序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
697,臺中市,2012/07/04,沙鹿,4.0,0.18,-,24.6,43,24,15.0,10.79,2.21,8.57,-,-,-,30.23,67.94,42.0
698,臺中市,2012/07/04,大里,4.3,0.31,420.5,33.1,71,-,28.0,14.86,2.29,12.57,1.912,0.192,1.72,31.43,61.11,74.0
699,臺中市,2012/07/03,西屯,6.3,0.18,-,20.2,38,40,-,18.68,6.83,11.84,1.861,0.184,1.68,29.8,69.1,52.0
700,臺中市,2012/07/03,忠明,5.3,0.27,-,14.7,19,28,18.0,12.34,2.62,9.72,1.792,0.107,1.69,30.48,63.63,31.0
701,臺中市,2012/07/03,豐原,3.4,0.33,-,26.2,50,48,18.0,13.39,2.99,10.41,1.875,0.12,1.76,29.82,64.65,64.0
702,臺中市,2012/07/03,沙鹿,4.5,0.21,-,20.3,37,25,15.0,12.74,2.6,10.14,-,-,-,29.65,69.0,56.0
703,臺中市,2012/07/03,大里,2.9,0.21,413.79,29.9,60,-,25.0,11.84,2.47,9.36,1.815,0.118,1.7,30.81,62.87,67.0
704,臺中市,2012/07/02,西屯,3.2,0.17,-,16.1,26,32,-,10.41,2.79,7.62,1.799,0.157,1.64,29.55,71.65,32.0
705,臺中市,2012/07/02,忠明,1.5,0.19,-,16.9,27,22,11.0,11.16,2.88,8.28,1.731,0.077,1.65,30.03,66.71,28.0
706,臺中市,2012/07/02,豐原,3.9,0.32,-,18.0,30,38,12.0,13.25,4.69,8.56,1.82,0.081,1.74,29.48,67.39,38.0
707,臺中市,2012/07/02,沙鹿,6.5,0.29,-,12.2,16,22,13.0,18.74,7.99,10.75,-,-,-,29.62,70.99,22.0
708,臺中市,2012/07/02,大里,2.9,0.21,410.11,21.8,39,-,20.0,11.27,3.1,8.17,1.779,0.086,1.69,30.52,65.24,40.0
709,臺中市,2012/07/01,西屯,5.4,0.26,-,27.5,39,45,-,13.77,2.98,10.78,1.739,0.09,1.65,30.19,70.89,45.0
710,臺中市,2012/07/01,忠明,8.7,0.27,-,31.4,42,34,17.0,16.67,3.86,12.81,1.745,0.059,1.69,31.12,64.55,48.0
711,臺中市,2012/07/01,豐原,2.4,0.26,-,34.8,53,43,20.0,7.76,1.83,5.93,1.795,0.044,1.75,30.05,67.86,56.0
712,臺中市,2012/07/01,沙鹿,3.0,0.18,-,29.6,45,29,16.0,9.28,1.64,7.64,-,-,-,30.11,71.36,43.0
713,臺中市,2012/07/01,大里,3.7,0.26,421.36,33.6,58,-,25.0,11.91,2.16,9.74,1.799,0.084,1.72,31.02,64.82,56.0
714,臺南市,2012/07/31,新營,1.9,0.28,-,19.7,32,68,27.0,13.14,2.32,10.82,2.052,0.12,1.93,28.51,90.81,59.0
715,臺南市,2012/07/31,善化,2.6,0.26,410.16,26.8,36,61,33.0,11.84,1.85,9.99,-,-,-,28.14,89.98,56.0
716,臺南市,2012/07/31,安南,3.0,0.25,-,26.2,35,56,29.0,13.84,2.22,11.61,1.992,0.151,1.84,28.29,84.21,53.0
717,臺南市,2012/07/31,臺南,3.6,0.43,-,25.6,39,50,30.0,14.55,1.81,12.73,1.953,0.229,1.72,28.45,88.65,50.0
718,臺南市,2012/07/30,新營,3.0,0.3,-,41.7,55,76,39.0,10.03,1.56,8.47,2.14,0.094,2.05,30.11,81.19,63.0
719,臺南市,2012/07/30,善化,3.4,0.21,417.43,44.3,66,67,38.0,9.3,2.22,7.08,-,-,-,29.51,81.96,67.0
720,臺南市,2012/07/30,安南,4.8,0.3,-,41.7,60,67,28.0,12.48,1.27,11.19,2.038,0.222,1.82,30.19,72.27,62.0
721,臺南市,2012/07/30,臺南,3.7,0.37,-,43.0,62,52,29.0,11.62,0.59,11.05,1.876,0.169,1.71,30.01,78.0,57.0
722,臺南市,2012/07/29,新營,1.8,0.23,-,36.7,59,69,32.0,7.71,1.36,6.36,-,-,-,29.95,81.95,60.0
723,臺南市,2012/07/29,善化,3.4,0.2,418.3,35.9,65,54,33.0,8.94,2.52,6.43,-,-,-,29.25,83.02,60.0
724,臺南市,2012/07/29,安南,2.5,0.27,-,34.0,58,50,27.0,10.94,1.36,9.58,2.027,0.145,1.88,29.74,75.0,50.0
725,臺南市,2012/07/29,臺南,3.8,0.32,-,32.9,52,44,28.0,12.26,0.53,11.73,1.872,0.17,1.7,29.85,78.84,44.0
726,臺南市,2012/07/28,新營,3.2,0.32,-,21.8,45,54,21.0,13.18,2.36,10.83,2.289,0.131,2.16,28.58,83.85,52.0
727,臺南市,2012/07/28,善化,3.7,0.19,419.19,25.1,57,47,20.0,10.99,2.46,8.53,-,-,-,27.8,83.09,66.0
728,臺南市,2012/07/28,安南,3.1,0.28,-,26.9,54,46,16.0,14.53,3.69,10.83,1.995,0.186,1.81,28.6,73.51,61.0
729,臺南市,2012/07/28,臺南,2.9,0.41,-,27.6,50,42,21.0,14.12,1.83,12.28,1.885,0.2,1.69,28.77,77.57,53.0
730,臺南市,2012/07/27,新營,1.6,0.22,-,18.6,29,44,16.0,9.6,1.76,7.84,2.016,0.069,1.95,28.81,83.13,44.0
731,臺南市,2012/07/27,善化,4.0,0.15,412.68,20.2,38,42,18.0,9.83,2.08,7.75,-,-,-,28.32,82.66,42.0
732,臺南市,2012/07/27,安南,1.5,0.22,-,25.0,40,37,11.0,11.0,2.78,8.22,1.909,0.146,1.76,29.22,72.92,37.0
733,臺南市,2012/07/27,臺南,3.1,0.3,-,24.1,36,33,19.0,10.77,1.11,9.66,1.817,0.159,1.66,29.17,77.35,33.0
734,臺南市,2012/07/26,新營,2.4,0.27,-,25.1,32,43,14.0,9.28,1.87,7.41,2.17,0.12,2.05,28.3,84.22,43.0
735,臺南市,2012/07/26,善化,3.4,0.14,402.88,24.4,38,33,17.0,12.05,2.35,9.7,-,-,-,28.02,83.88,39.0
736,臺南市,2012/07/26,安南,2.9,0.23,-,27.3,38,35,14.0,12.8,2.11,10.68,1.957,0.173,1.78,28.43,76.26,40.0
737,臺南市,2012/07/26,臺南,2.2,0.34,-,28.0,40,33,13.0,11.61,1.4,10.2,1.861,0.196,1.66,28.2,82.36,45.0
738,臺南市,2012/07/25,新營,3.2,0.25,-,24.7,42,41,12.0,13.45,3.44,10.02,2.044,0.127,1.92,26.86,91.03,53.0
739,臺南市,2012/07/25,善化,3.3,0.16,414.03,30.0,52,38,15.0,10.54,2.81,7.73,-,-,-,26.66,89.74,61.0
740,臺南市,2012/07/25,安南,3.9,0.28,-,28.4,53,34,10.0,19.32,3.93,15.39,2.072,0.25,1.82,26.7,83.74,57.0
741,臺南市,2012/07/25,臺南,2.9,0.49,-,26.6,51,29,16.0,17.05,2.29,14.76,1.953,0.25,1.7,27.26,87.31,55.0
742,臺南市,2012/07/24,新營,2.3,0.29,-,23.3,48,56,20.0,14.52,1.85,12.65,2.221,0.128,2.09,28.31,86.53,53.0
743,臺南市,2012/07/24,善化,3.3,0.21,423.09,26.3,49,47,23.0,11.24,2.1,9.13,-,-,-,28.06,86.86,60.0
744,臺南市,2012/07/24,安南,4.1,0.29,-,22.9,42,46,17.0,17.47,3.07,14.4,2.089,0.217,1.87,28.22,79.91,46.0
745,臺南市,2012/07/24,臺南,5.1,0.48,-,20.8,40,41,20.0,18.79,1.24,17.52,2.039,0.296,1.74,28.47,83.56,45.0
746,臺南市,2012/07/23,新營,2.7,0.27,-,27.1,53,54,19.0,12.02,2.36,9.66,2.049,0.089,1.96,29.36,81.9,64.0
747,臺南市,2012/07/23,善化,3.4,0.22,416.48,32.0,65,43,22.0,11.18,2.34,8.85,-,-,-,29.25,82.72,69.0
748,臺南市,2012/07/23,安南,2.6,0.29,-,32.9,60,44,14.0,11.23,2.38,8.84,1.938,0.142,1.8,29.52,73.94,65.0
749,臺南市,2012/07/23,臺南,3.5,0.48,-,31.1,58,39,19.0,13.21,1.5,11.72,1.924,0.222,1.7,29.51,78.69,55.0
750,臺南市,2012/07/22,新營,2.1,0.23,-,21.9,38,47,14.0,9.27,1.68,7.59,1.956,0.058,1.9,27.84,90.29,49.0
751,臺南市,2012/07/22,善化,-,-,-,-,38,-,-,-,-,-,-,-,-,-,-,49.0
752,臺南市,2012/07/22,安南,2.6,0.22,-,22.6,43,36,10.0,11.54,2.27,9.28,1.879,0.091,1.79,27.97,81.68,54.0
753,臺南市,2012/07/22,臺南,2.8,0.32,-,21.2,40,29,16.0,10.75,1.06,9.71,1.818,0.13,1.69,28.26,85.01,52.0
754,臺南市,2012/07/21,新營,1.6,0.29,-,27.4,48,65,23.0,10.51,1.98,8.53,2.157,0.078,2.08,29.56,86.07,58.0
755,臺南市,2012/07/21,善化,3.1,0.25,428.16,37.6,62,58,36.0,10.42,1.2,9.21,-,-,-,30.68,79.91,74.0
756,臺南市,2012/07/21,安南,4.0,0.31,-,29.7,53,58,24.0,14.93,2.96,11.97,2.013,0.246,1.77,30.27,75.67,65.0
757,臺南市,2012/07/21,臺南,4.6,0.33,-,26.5,48,50,28.0,12.64,1.02,11.65,1.852,0.17,1.68,30.05,81.91,60.0
758,臺南市,2012/07/20,新營,2.2,0.27,-,24.7,49,64,25.0,12.76,2.71,10.05,2.013,0.103,1.91,30.0,84.95,59.0
759,臺南市,2012/07/20,善化,4.9,0.2,418.73,28.0,60,46,25.0,12.75,3.97,8.78,-,-,-,29.55,84.25,69.0
760,臺南市,2012/07/20,安南,3.0,0.22,-,30.1,57,49,21.0,12.88,4.41,8.47,1.97,0.114,1.86,29.93,78.32,73.0
761,臺南市,2012/07/20,臺南,4.0,0.34,-,28.5,53,41,26.0,13.83,1.52,12.29,1.896,0.177,1.72,29.82,83.47,64.0
762,臺南市,2012/07/19,新營,2.9,0.23,-,16.5,27,46,14.0,9.31,1.89,7.42,1.973,0.086,1.89,29.99,80.68,46.0
763,臺南市,2012/07/19,善化,3.6,0.15,415.59,16.5,33,37,16.0,10.53,3.62,6.92,-,-,-,28.98,82.23,37.0
764,臺南市,2012/07/19,安南,3.1,0.29,-,15.5,30,42,14.0,14.93,4.27,10.66,2.056,0.262,1.8,29.55,76.8,42.0
765,臺南市,2012/07/19,臺南,2.8,0.43,-,15.0,28,30,16.0,14.07,2.21,11.86,1.911,0.232,1.68,29.47,82.55,30.0
766,臺南市,2012/07/18,新營,4.5,0.25,-,13.5,22,51,18.0,9.93,1.44,8.47,2.126,0.097,2.03,29.83,81.44,50.0
767,臺南市,2012/07/18,善化,4.4,0.21,408.93,11.4,18,41,18.0,13.24,2.89,10.34,-,-,-,28.19,84.23,41.0
768,臺南市,2012/07/18,安南,3.2,0.37,-,14.2,20,41,16.0,20.4,5.75,14.65,2.241,0.47,1.77,28.97,78.8,41.0
769,臺南市,2012/07/18,臺南,3.6,0.47,-,12.7,20,32,19.0,16.66,2.61,14.05,1.923,0.262,1.66,28.84,86.72,32.0
770,臺南市,2012/07/17,新營,1.9,0.22,-,15.6,28,50,15.0,8.57,2.2,6.37,1.99,0.07,1.92,30.2,79.67,50.0
771,臺南市,2012/07/17,善化,2.7,0.12,406.97,16.4,32,39,19.0,8.93,3.03,5.9,-,-,-,29.78,77.37,39.0
772,臺南市,2012/07/17,安南,3.2,0.21,-,16.0,28,39,14.0,11.83,4.1,7.73,1.925,0.188,1.74,30.6,70.18,39.0
773,臺南市,2012/07/17,臺南,4.2,0.25,-,15.2,26,32,17.0,9.64,1.89,7.74,1.774,0.132,1.64,30.06,77.25,32.0
774,臺南市,2012/07/16,新營,2.0,0.27,-,16.7,26,49,15.0,9.2,2.15,7.05,1.971,0.084,1.89,29.42,83.83,49.0
775,臺南市,2012/07/16,善化,3.3,0.17,404.69,16.6,29,43,18.0,9.77,2.42,7.35,-,-,-,29.64,79.0,43.0
776,臺南市,2012/07/16,安南,2.2,0.29,-,17.0,29,41,15.0,13.17,3.04,10.12,2.029,0.292,1.74,30.19,73.66,41.0
777,臺南市,2012/07/16,臺南,3.8,0.32,-,15.0,28,31,17.0,13.14,2.05,11.08,1.844,0.16,1.68,29.55,82.51,31.0
778,臺南市,2012/07/15,新營,1.7,0.18,-,17.5,23,40,13.0,6.78,1.85,4.94,1.893,0.047,1.85,29.57,81.64,40.0
779,臺南市,2012/07/15,善化,2.0,0.14,396.59,17.2,27,34,18.0,8.05,1.42,6.62,-,-,-,29.19,80.95,34.0
780,臺南市,2012/07/15,安南,2.0,0.22,-,19.2,27,29,8.0,10.87,2.72,8.16,1.827,0.117,1.71,29.51,76.19,30.0
781,臺南市,2012/07/15,臺南,2.4,0.25,-,16.2,22,29,14.0,9.0,1.37,7.64,1.725,0.106,1.62,28.9,85.78,29.0
782,臺南市,2012/07/14,新營,1.7,0.21,-,16.1,26,44,13.0,8.05,1.97,6.06,1.94,0.058,1.88,30.23,77.44,44.0
783,臺南市,2012/07/14,善化,3.3,0.13,396.79,16.8,29,37,15.0,9.11,1.53,7.57,-,-,-,29.7,77.77,37.0
784,臺南市,2012/07/14,安南,1.5,0.2,-,18.7,26,32,10.0,10.21,3.6,6.61,1.873,0.181,1.69,30.25,72.79,32.0
785,臺南市,2012/07/14,臺南,2.4,0.21,-,15.8,22,24,13.0,9.09,2.08,7.01,1.72,0.111,1.61,29.45,83.14,24.0
786,臺南市,2012/07/13,新營,2.1,0.21,-,11.4,18,41,12.0,8.5,1.72,6.77,2.291,0.096,2.2,30.32,75.75,41.0
787,臺南市,2012/07/13,善化,3.6,0.15,405.13,13.6,26,32,15.0,11.81,3.51,8.29,-,-,-,29.51,76.77,32.0
788,臺南市,2012/07/13,安南,2.5,0.15,-,16.4,23,31,9.0,8.24,2.96,5.28,1.871,0.167,1.7,30.4,70.17,31.0
789,臺南市,2012/07/13,臺南,2.9,0.19,-,14.0,21,25,13.0,8.58,2.21,6.36,1.755,0.131,1.62,29.99,77.16,25.0
790,臺南市,2012/07/12,新營,2.4,0.2,-,12.0,20,44,14.0,8.06,1.9,6.17,2.108,0.051,2.06,30.35,75.41,44.0
791,臺南市,2012/07/12,善化,2.3,0.12,402.43,13.9,23,36,15.0,8.15,1.59,6.56,-,-,-,29.7,76.57,36.0
792,臺南市,2012/07/12,安南,-,0.13,-,16.1,21,32,12.0,7.94,2.44,5.49,1.885,0.179,1.71,30.63,70.11,32.0
793,臺南市,2012/07/12,臺南,2.2,0.18,-,13.9,18,28,14.0,7.42,1.33,6.12,1.745,0.115,1.63,30.01,78.35,28.0
794,臺南市,2012/07/11,新營,1.7,0.2,-,13.7,20,46,15.0,8.19,1.47,6.73,1.944,0.07,1.87,30.29,79.05,46.0
795,臺南市,2012/07/11,善化,2.2,0.13,407.13,14.7,24,34,14.0,9.69,1.87,7.82,-,-,-,29.77,78.7,34.0
796,臺南市,2012/07/11,安南,1.1,0.1,-,21.4,23,32,8.0,3.7,0.6,3.1,1.716,0.056,1.66,30.75,70.6,32.0
797,臺南市,2012/07/11,臺南,1.8,0.14,-,19.0,20,26,13.0,4.26,0.93,3.32,1.63,0.071,1.56,30.08,78.64,26.0
798,臺南市,2012/07/10,新營,1.8,0.21,-,16.1,24,46,15.0,8.37,2.0,6.37,1.926,0.072,1.85,30.55,75.75,46.0
799,臺南市,2012/07/10,善化,2.2,0.13,408.94,17.4,28,33,18.0,8.67,1.53,7.14,-,-,-,29.76,77.84,33.0
800,臺南市,2012/07/10,安南,2.8,0.16,-,19.6,27,34,12.0,10.03,2.19,7.82,1.94,0.218,1.72,30.5,71.39,34.0
801,臺南市,2012/07/10,臺南,3.3,0.2,-,17.1,24,31,14.0,8.93,1.84,7.09,1.746,0.13,1.62,30.0,78.93,31.0
802,臺南市,2012/07/09,新營,2.1,0.2,-,16.4,25,44,16.0,6.69,1.78,4.91,1.937,0.057,1.88,30.33,77.21,44.0
803,臺南市,2012/07/09,善化,2.5,0.14,413.75,18.9,34,33,19.0,8.51,1.63,6.87,-,-,-,29.6,77.94,40.0
804,臺南市,2012/07/09,安南,2.5,0.18,-,20.2,31,33,12.0,7.06,1.21,5.86,1.847,0.109,1.74,30.54,71.19,38.0
805,臺南市,2012/07/09,臺南,3.1,0.23,-,19.0,28,28,16.0,7.79,0.94,6.88,1.724,0.11,1.61,30.09,77.67,30.0
806,臺南市,2012/07/08,新營,1.9,0.2,-,17.2,29,43,14.0,8.17,2.15,6.02,1.94,0.062,1.88,30.27,79.84,43.0
807,臺南市,2012/07/08,善化,3.5,0.13,418.26,21.6,38,33,20.0,8.81,2.2,6.61,-,-,-,29.56,80.58,45.0
808,臺南市,2012/07/08,安南,3.5,0.17,-,21.3,34,29,13.0,8.41,2.65,5.76,1.837,0.087,1.75,30.38,74.37,33.0
809,臺南市,2012/07/08,臺南,3.2,0.19,-,20.6,30,30,14.0,7.74,1.27,6.49,1.7,0.099,1.6,30.06,80.39,32.0
810,臺南市,2012/07/07,新營,2.7,0.26,-,19.4,40,52,18.0,9.88,2.33,7.55,2.005,0.095,1.91,30.03,78.21,51.0
811,臺南市,2012/07/07,善化,4.3,0.2,415.85,23.7,49,33,21.0,11.34,2.24,9.1,-,-,-,29.51,78.7,69.0
812,臺南市,2012/07/07,安南,3.1,0.23,-,21.4,33,32,11.0,12.07,3.39,8.67,1.904,0.188,1.72,30.33,71.7,55.0
813,臺南市,2012/07/07,臺南,3.8,0.21,-,18.6,28,28,15.0,9.28,1.93,7.38,1.718,0.105,1.61,29.81,80.06,35.0
814,臺南市,2012/07/06,新營,2.5,0.33,-,19.5,41,73,31.0,12.77,2.59,10.19,2.086,0.135,1.95,29.49,83.42,62.0
815,臺南市,2012/07/06,善化,6.3,0.23,410.17,22.8,53,45,25.0,15.64,3.26,12.38,-,-,-,29.76,79.2,70.0
816,臺南市,2012/07/06,安南,4.1,0.32,-,20.3,36,52,25.0,15.81,3.75,12.07,2.118,0.296,1.82,29.82,76.47,72.0
817,臺南市,2012/07/06,臺南,4.5,0.31,-,22.5,37,45,26.0,10.61,1.14,9.45,1.802,0.153,1.65,29.46,83.24,58.0
818,臺南市,2012/07/05,新營,2.9,0.31,-,32.8,64,81,38.0,12.19,1.94,10.25,2.093,0.113,1.98,30.32,78.22,66.0
819,臺南市,2012/07/05,善化,3.1,0.22,425.63,31.6,66,47,-,12.63,2.15,10.48,-,-,-,29.55,82.25,72.0
820,臺南市,2012/07/05,安南,3.1,0.25,-,31.3,56,47,20.0,11.85,2.16,9.67,1.937,0.144,1.79,30.48,74.22,81.0
821,臺南市,2012/07/05,臺南,4.4,0.34,-,27.1,45,40,23.0,12.76,1.72,11.05,1.83,0.179,1.65,30.57,77.67,73.0
822,臺南市,2012/07/04,新營,2.7,0.22,-,25.4,50,64,25.0,11.19,1.55,9.64,1.949,0.071,1.88,30.46,77.39,57.0
823,臺南市,2012/07/04,善化,2.2,0.17,410.93,31.0,57,-,-,8.6,1.21,7.4,-,-,-,30.01,78.77,63.0
824,臺南市,2012/07/04,安南,2.0,0.16,-,33.4,53,47,21.0,7.25,0.94,6.31,1.804,0.056,1.75,30.48,73.08,52.0
825,臺南市,2012/07/04,臺南,2.5,0.24,-,30.4,46,40,22.0,9.39,1.06,8.33,1.758,0.122,1.64,30.15,78.48,46.0
826,臺南市,2012/07/03,新營,3.9,0.19,-,26.8,37,52,21.0,7.6,1.12,6.48,1.888,0.058,1.83,30.08,78.0,51.0
827,臺南市,2012/07/03,善化,2.2,0.16,416.18,29.0,43,39,25.0,7.05,1.97,5.09,-,-,-,29.5,80.77,46.0
828,臺南市,2012/07/03,安南,2.6,0.14,-,30.5,43,41,19.0,7.98,2.24,5.74,1.802,0.057,1.74,30.25,73.2,48.0
829,臺南市,2012/07/03,臺南,3.2,0.19,-,27.0,40,34,16.0,7.38,1.43,5.95,1.674,0.087,1.59,30.02,77.42,50.0
830,臺南市,2012/07/02,新營,5.5,0.2,-,20.3,35,48,17.0,5.75,1.31,4.43,1.855,0.051,1.8,29.77,80.57,48.0
831,臺南市,2012/07/02,善化,2.7,0.14,410.9,25.6,50,38,21.0,7.38,2.4,4.97,-,-,-,29.25,83.28,53.0
832,臺南市,2012/07/02,安南,2.2,0.14,-,28.3,53,39,15.0,6.26,1.71,4.55,1.752,0.042,1.71,30.25,73.67,62.0
833,臺南市,2012/07/02,臺南,1.9,0.19,-,25.7,51,31,16.0,-,-,-,1.663,0.073,1.59,29.89,78.87,65.0
834,臺南市,2012/07/01,新營,2.2,0.25,-,25.9,47,61,24.0,8.34,1.54,6.8,2.053,0.071,1.98,30.46,78.33,56.0
835,臺南市,2012/07/01,善化,2.9,0.17,412.84,28.3,56,44,25.0,7.89,2.06,5.83,-,-,-,29.92,78.61,59.0
836,臺南市,2012/07/01,安南,2.5,0.22,-,26.8,45,46,15.0,7.89,1.54,6.35,1.84,0.072,1.77,30.81,70.96,65.0
837,臺南市,2012/07/01,臺南,3.8,0.25,-,23.0,38,43,18.0,8.97,1.67,7.31,1.723,0.092,1.63,30.45,75.98,61.0
838,高雄市,2012/07/31,左營,5.3,0.67,-,33.8,50,64,48.0,25.38,3.68,21.7,2.353,0.364,1.99,27.88,86.37,57.0
839,高雄市,2012/07/31,楠梓,4.9,0.43,-,30.5,41,16,51.0,21.38,2.76,18.62,2.026,0.222,1.8,28.07,87.32,41.0
840,高雄市,2012/07/31,前金,7.1,0.58,-,37.0,51,76,51.0,23.1,2.17,20.93,2.225,0.311,1.91,28.38,84.04,63.0
841,高雄市,2012/07/31,前鎮,6.2,0.71,-,33.0,50,64,50.0,32.14,4.54,27.6,2.256,0.409,1.85,27.92,84.69,57.0
842,高雄市,2012/07/31,復興,5.7,0.91,-,30.2,42,63,43.0,34.75,5.05,29.71,2.483,0.503,1.98,27.9,86.27,56.0
843,高雄市,2012/07/31,小港,8.6,0.62,-,34.4,51,61,45.0,33.79,6.7,27.09,2.297,0.431,1.87,28.45,91.23,56.0
844,高雄市,2012/07/31,鳳山,2.5,0.66,-,36.6,53,72,-,21.4,2.09,19.31,2.421,0.378,2.04,27.79,90.17,61.0
845,高雄市,2012/07/31,大寮,2.7,0.33,-,33.7,58,62,47.0,14.1,3.76,10.34,2.144,0.163,1.98,27.7,89.71,64.0
846,高雄市,2012/07/31,仁武,5.0,0.55,-,31.6,40,80,47.0,25.67,4.32,21.35,2.206,0.298,1.91,27.87,88.2,65.0
847,高雄市,2012/07/31,橋頭,3.0,0.4,-,30.0,42,67,47.0,17.89,2.59,15.31,-,-,-,28.82,89.5,58.0
848,高雄市,2012/07/31,美濃,0.9,0.24,-,23.9,40,48,29.0,5.53,1.62,3.91,-,-,-,27.5,86.32,48.0
849,高雄市,2012/07/30,左營,4.5,0.35,-,43.6,71,50,30.0,14.87,2.61,12.26,1.985,0.128,1.86,29.5,74.22,76.0
850,高雄市,2012/07/30,楠梓,6.9,0.34,-,34.0,60,58,37.0,19.43,2.03,17.4,1.973,0.247,1.73,29.57,75.9,71.0
851,高雄市,2012/07/30,前金,5.1,0.42,-,40.1,68,57,34.0,16.71,1.83,14.87,2.018,0.179,1.84,29.83,74.7,73.0
852,高雄市,2012/07/30,前鎮,9.6,0.39,-,36.4,63,51,30.0,19.88,2.05,17.84,1.986,0.233,1.75,29.11,75.78,50.0
853,高雄市,2012/07/30,復興,7.2,0.63,-,36.0,58,57,26.0,22.16,4.23,17.93,2.163,0.308,1.85,29.39,75.58,54.0
854,高雄市,2012/07/30,小港,9.0,0.33,-,37.3,63,51,38.0,22.16,3.0,19.16,1.971,0.178,1.79,29.76,81.98,69.0
855,高雄市,2012/07/30,鳳山,2.9,0.51,-,41.5,70,64,-,16.69,2.07,14.62,2.209,0.27,1.94,29.33,77.15,57.0
856,高雄市,2012/07/30,大寮,2.9,0.34,-,34.6,63,54,36.0,12.86,1.9,10.96,-,-,-,29.08,80.7,73.0
857,高雄市,2012/07/30,仁武,5.2,0.37,-,36.7,59,72,29.0,16.94,1.8,15.14,1.958,0.161,1.8,29.27,77.25,69.0
858,高雄市,2012/07/30,橋頭,4.4,0.29,-,38.6,61,50,31.0,13.63,1.5,12.12,-,-,-,30.09,77.55,65.0
859,高雄市,2012/07/30,美濃,1.1,0.23,-,35.3,60,57,33.0,6.14,1.19,4.94,-,-,-,28.65,80.09,60.0
860,高雄市,2012/07/29,左營,3.2,0.35,-,33.0,58,45,25.0,13.85,1.93,11.92,2.05,0.158,1.89,29.42,75.14,55.0
861,高雄市,2012/07/29,楠梓,2.2,0.28,-,29.5,56,51,33.0,14.46,1.16,13.32,1.847,0.097,1.75,29.13,78.48,55.0
862,高雄市,2012/07/29,前金,3.0,0.32,-,34.0,56,44,30.0,11.98,1.49,10.49,1.947,0.129,1.82,29.69,75.65,61.0
863,高雄市,2012/07/29,前鎮,3.4,0.42,-,28.3,49,38,29.0,18.17,2.34,15.82,1.943,0.196,1.75,29.34,73.75,38.0
864,高雄市,2012/07/29,復興,4.4,0.55,-,29.0,49,46,23.0,19.76,4.25,15.51,2.127,0.261,1.87,29.3,75.42,46.0
865,高雄市,2012/07/29,小港,5.1,0.37,-,33.2,60,46,39.0,17.22,2.86,14.36,1.963,0.153,1.81,30.06,78.87,55.0
866,高雄市,2012/07/29,鳳山,2.9,0.41,-,36.3,68,59,-,14.9,1.64,13.26,2.183,0.23,1.95,29.35,76.39,54.0
867,高雄市,2012/07/29,大寮,5.8,0.4,-,31.6,66,53,40.0,15.0,1.56,13.45,-,-,-,28.95,78.64,73.0
868,高雄市,2012/07/29,仁武,4.2,0.29,-,29.9,55,61,27.0,14.4,2.2,12.19,1.981,0.177,1.8,28.8,79.33,56.0
869,高雄市,2012/07/29,橋頭,1.5,0.28,-,29.8,58,46,32.0,12.9,2.32,10.57,-,-,-,29.68,79.88,55.0
870,高雄市,2012/07/29,美濃,0.8,0.17,-,28.2,50,33,16.0,5.35,0.74,4.6,-,-,-,28.07,79.08,52.0
871,高雄市,2012/07/28,左營,5.1,0.36,-,30.0,56,47,21.0,18.93,3.73,15.2,2.103,0.228,1.88,28.48,74.43,54.0
872,高雄市,2012/07/28,楠梓,4.1,0.32,-,23.8,48,51,27.0,19.52,4.58,14.94,1.955,0.184,1.77,28.34,77.13,54.0
873,高雄市,2012/07/28,前金,5.1,0.49,-,26.7,53,47,25.0,20.52,3.63,16.89,2.122,0.277,1.84,29.08,71.23,54.0
874,高雄市,2012/07/28,前鎮,6.3,0.42,-,23.8,53,39,25.0,25.92,5.12,20.81,1.972,0.247,1.73,28.71,70.81,39.0
875,高雄市,2012/07/28,復興,6.9,0.59,-,20.6,44,44,18.0,31.03,6.71,24.32,2.174,0.329,1.85,28.75,72.63,44.0
876,高雄市,2012/07/28,小港,7.1,0.43,-,25.6,51,39,26.0,-,-,-,1.977,0.192,1.78,29.15,78.47,55.0
877,高雄市,2012/07/28,鳳山,3.2,0.53,-,26.7,54,53,-,21.05,3.22,17.83,2.251,0.306,1.94,28.48,75.54,52.0
878,高雄市,2012/07/28,大寮,3.7,0.33,-,23.0,47,46,32.0,15.02,3.01,12.01,2.209,0.219,1.99,27.94,80.19,51.0
879,高雄市,2012/07/28,仁武,6.2,0.37,-,24.5,49,58,23.0,22.28,4.66,17.62,2.069,0.245,1.82,28.34,76.46,54.0
880,高雄市,2012/07/28,橋頭,4.0,0.35,-,22.7,46,46,24.0,17.87,4.05,13.82,-,-,-,28.61,80.32,56.0
