序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
184,臺北市,2010/07/01,萬華,5.7,0.95,-,18.9,40,48,-,42.39,14.08,28.31,-,-,-,30.82,75.23,48.0
185,臺北市,2010/07/01,陽明,2.2,0.18,396.66,39.8,58,22,20.0,7.28,2.14,5.14,-,-,-,22.39,90.37,54.0
186,臺北市,2010/07/01,士林,6.2,0.65,-,20.9,47,54,25.0,32.84,11.14,21.71,-,-,-,29.99,74.05,55.0
187,新北市,2010/07/31,板橋,8.6,0.66,-,30.1,67,40,22.0,35.53,8.56,26.97,2.356,0.407,1.95,30.88,66.72,76.0
188,新北市,2010/07/31,三重,5.3,1.48,-,-,-,49,26.0,103.27,67.56,35.71,2.443,0.594,1.85,29.9,69.4,49.0
189,新北市,2010/07/31,菜寮,4.0,0.64,-,21.0,47,35,18.0,31.47,10.23,21.24,-,-,-,30.43,68.05,60.0
190,新北市,2010/07/31,永和,4.0,1.04,-,21.8,47,41,22.0,43.14,16.44,26.7,2.259,0.473,1.79,30.25,68.89,41.0
191,新北市,2010/07/31,新莊,7.1,0.55,-,28.3,64,41,20.0,29.91,5.57,24.34,-,-,-,31.12,71.21,66.0
192,新北市,2010/07/31,新店,3.2,0.37,-,32.2,74,35,22.0,15.91,2.85,13.06,-,-,-,29.7,77.36,95.0
193,新北市,2010/07/31,淡水,2.9,0.47,-,16.1,34,33,17.0,23.76,8.28,15.48,-,-,-,-,-,39.0
194,新北市,2010/07/31,汐止,6.4,0.45,-,26.8,59,34,19.0,31.97,13.62,18.35,-,-,-,29.88,79.9,62.0
195,新北市,2010/07/31,土城,5.5,0.66,-,29.5,74,46,27.0,40.44,15.79,24.65,2.306,0.378,1.93,30.16,76.53,81.0
196,新北市,2010/07/31,林口,5.3,0.34,-,24.9,52,32,19.0,24.96,5.14,19.83,-,-,-,29.4,72.11,55.0
197,新北市,2010/07/31,萬里,4.2,0.24,-,35.8,64,27,17.0,11.39,2.23,9.16,-,-,-,28.62,86.27,66.0
198,新北市,2010/07/30,板橋,5.9,0.75,-,20.6,49,30,19.0,34.81,9.07,25.74,2.417,0.494,1.92,30.33,69.47,64.0
199,新北市,2010/07/30,三重,3.9,2.03,-,-,-,50,29.0,129.62,87.83,41.78,2.845,0.927,1.92,29.53,71.21,50.0
200,新北市,2010/07/30,菜寮,3.7,0.91,-,16.4,38,34,17.0,40.68,14.17,26.51,-,-,-,29.88,70.51,43.0
201,新北市,2010/07/30,永和,3.6,1.25,-,13.8,33,34,20.0,47.12,21.75,25.36,2.329,0.517,1.81,29.29,74.19,34.0
202,新北市,2010/07/30,新莊,10.3,0.7,-,23.1,49,37,21.0,37.29,10.24,27.05,-,-,-,30.63,72.81,66.0
203,新北市,2010/07/30,新店,2.3,0.32,-,21.9,47,28,15.0,15.96,4.4,11.56,-,-,-,29.06,80.74,59.0
204,新北市,2010/07/30,淡水,3.5,0.5,-,19.1,42,32,17.0,24.95,7.06,17.89,-,-,-,-,-,54.0
205,新北市,2010/07/30,汐止,5.1,0.51,-,16.1,41,32,17.0,39.05,18.97,20.07,-,-,-,29.19,84.36,75.0
206,新北市,2010/07/30,土城,5.3,0.54,-,20.9,48,36,20.0,33.18,14.13,19.05,2.248,0.369,1.88,29.86,75.99,53.0
207,新北市,2010/07/30,林口,7.0,0.57,-,22.8,49,31,19.0,36.6,10.54,26.06,-,-,-,28.67,75.03,57.0
208,新北市,2010/07/30,萬里,2.5,0.21,-,21.9,40,19,12.0,10.93,2.67,8.26,-,-,-,27.69,91.81,41.0
209,新北市,2010/07/29,板橋,6.1,0.56,-,23.8,54,26,13.0,32.64,11.93,20.7,2.374,0.431,1.94,31.13,61.79,53.0
210,新北市,2010/07/29,三重,5.4,2.02,-,-,-,51,23.0,114.15,74.01,40.14,2.852,0.941,1.91,30.43,64.76,50.0
211,新北市,2010/07/29,菜寮,4.3,0.85,-,19.2,47,34,14.0,39.32,15.03,24.29,-,-,-,30.7,64.13,46.0
212,新北市,2010/07/29,永和,2.9,1.1,-,19.2,43,30,15.0,44.5,20.78,23.71,2.131,0.447,1.68,30.07,67.79,30.0
213,新北市,2010/07/29,新莊,14.6,0.47,-,22.0,45,33,15.0,34.8,12.7,22.1,-,-,-,31.52,65.05,42.0
214,新北市,2010/07/29,新店,2.8,0.32,-,22.6,50,26,14.0,18.25,4.51,13.74,-,-,-,29.86,74.34,53.0
215,新北市,2010/07/29,淡水,4.7,0.28,-,25.4,50,26,12.0,18.0,4.91,13.09,-,-,-,-,-,50.0
216,新北市,2010/07/29,汐止,3.6,0.43,-,20.5,47,25,16.0,34.01,14.56,19.44,-,-,-,29.92,74.92,60.0
217,新北市,2010/07/29,土城,4.4,0.46,-,24.5,55,30,12.0,29.96,13.92,16.04,2.173,0.305,1.87,30.51,69.65,55.0
218,新北市,2010/07/29,林口,5.6,0.2,-,27.3,55,22,11.0,19.46,4.15,15.31,-,-,-,29.55,64.44,58.0
219,新北市,2010/07/29,萬里,2.9,0.2,-,24.5,41,16,9.0,11.28,2.45,8.84,-,-,-,29.65,76.88,53.0
220,新北市,2010/07/28,板橋,5.5,0.45,-,10.4,21,18,8.0,28.32,12.57,15.75,2.2,0.339,1.86,28.44,71.6,22.0
221,新北市,2010/07/28,三重,7.1,2.37,-,-,-,50,24.0,146.38,116.01,30.37,2.896,1.108,1.79,28.51,68.97,50.0
222,新北市,2010/07/28,菜寮,5.1,0.76,-,7.7,15,24,10.0,38.78,18.81,19.97,-,-,-,28.58,69.65,24.0
223,新北市,2010/07/28,永和,4.3,1.49,-,4.9,10,29,14.0,62.29,40.91,21.39,2.388,0.671,1.72,27.97,74.21,29.0
224,新北市,2010/07/28,新莊,20.8,0.41,-,7.5,14,24,11.0,38.1,18.88,19.22,-,-,-,28.94,73.6,35.0
225,新北市,2010/07/28,新店,1.8,0.41,-,8.9,20,23,10.0,23.07,10.21,12.86,-,-,-,27.37,84.52,24.0
226,新北市,2010/07/28,淡水,3.0,0.13,-,15.2,21,12,9.0,11.03,2.47,8.56,-,-,-,-,-,22.0
227,新北市,2010/07/28,汐止,3.3,0.56,-,6.4,14,28,17.0,37.28,17.11,20.17,-,-,-,28.17,80.85,28.0
228,新北市,2010/07/28,土城,3.2,0.41,-,9.6,18,25,9.0,29.54,15.4,14.15,2.171,0.321,1.85,28.04,79.73,25.0
229,新北市,2010/07/28,林口,3.5,0.16,-,14.3,17,13,5.0,17.34,5.11,12.23,-,-,-,26.75,75.88,19.0
230,新北市,2010/07/28,萬里,2.9,0.19,-,20.9,30,12,10.0,10.95,2.34,8.61,-,-,-,28.95,74.3,30.0
231,新北市,2010/07/27,板橋,8.6,0.48,-,10.2,21,26,11.0,35.01,13.94,21.07,2.313,0.427,1.89,28.15,75.12,27.0
232,新北市,2010/07/27,三重,7.5,2.33,-,-,-,59,31.0,144.86,108.22,36.64,2.943,1.097,1.85,28.29,71.33,54.0
233,新北市,2010/07/27,菜寮,6.9,0.84,-,9.9,21,33,17.0,45.59,17.6,27.99,-,-,-,28.4,72.12,33.0
234,新北市,2010/07/27,永和,5.6,1.48,-,7.7,16,37,20.0,66.28,39.7,26.58,2.417,0.652,1.77,27.89,76.94,37.0
235,新北市,2010/07/27,新莊,18.1,0.46,-,9.5,19,30,15.0,35.61,13.22,22.39,-,-,-,28.53,77.83,34.0
236,新北市,2010/07/27,新店,2.6,0.41,-,13.8,34,32,19.0,25.19,8.68,16.51,-,-,-,27.52,86.23,52.0
237,新北市,2010/07/27,淡水,4.4,0.26,-,12.4,19,18,9.0,19.19,4.6,14.58,-,-,-,-,-,23.0
238,新北市,2010/07/27,汐止,5.7,0.51,-,11.7,27,23,15.0,36.68,16.22,20.45,-,-,-,28.51,80.65,43.0
239,新北市,2010/07/27,土城,5.9,0.42,-,8.1,15,29,11.0,31.72,14.46,17.26,2.203,0.356,1.85,27.73,82.84,29.0
240,新北市,2010/07/27,林口,6.8,0.27,-,11.1,15,18,9.0,27.35,9.41,17.93,-,-,-,26.22,80.87,18.0
241,新北市,2010/07/27,萬里,4.8,0.2,-,19.4,33,20,18.0,13.75,3.53,10.22,-,-,-,28.18,82.52,34.0
242,新北市,2010/07/26,板橋,7.9,0.51,-,13.6,25,25,12.0,34.05,14.75,19.3,2.202,0.309,1.89,29.47,68.91,40.0
243,新北市,2010/07/26,三重,4.8,1.78,-,-,-,40,22.0,113.38,83.34,30.03,2.654,0.812,1.84,29.56,65.69,40.0
244,新北市,2010/07/26,菜寮,2.9,0.62,-,10.9,31,22,12.0,31.72,12.36,19.37,-,-,-,29.88,65.44,36.0
245,新北市,2010/07/26,永和,3.2,1.15,-,15.1,35,27,16.0,49.36,26.04,23.32,2.191,0.44,1.75,29.2,69.41,27.0
246,新北市,2010/07/26,新莊,9.9,0.53,-,22.5,51,29,14.0,33.91,15.29,18.62,-,-,-,29.87,73.79,62.0
247,新北市,2010/07/26,新店,1.2,0.28,-,15.0,31,22,12.0,15.97,5.06,10.91,-,-,-,28.65,78.41,56.0
248,新北市,2010/07/26,淡水,2.8,0.14,-,23.1,47,17,11.0,11.03,3.18,7.85,-,-,-,-,-,62.0
249,新北市,2010/07/26,汐止,2.0,0.24,-,10.6,19,11,9.0,21.64,9.41,12.23,-,-,-,29.42,74.6,24.0
250,新北市,2010/07/26,土城,7.0,0.45,-,18.9,47,31,14.0,34.61,16.98,17.63,2.156,0.275,1.88,28.98,76.93,74.0
251,新北市,2010/07/26,林口,4.0,0.23,-,22.7,41,21,12.0,20.24,4.53,15.71,-,-,-,28.01,75.59,49.0
252,新北市,2010/07/26,萬里,2.4,0.16,-,17.9,31,8,7.0,9.87,3.58,6.29,-,-,-,28.76,79.67,40.0
253,新北市,2010/07/25,板橋,3.4,0.55,-,21.2,48,18,10.0,27.83,10.83,17.0,2.089,0.252,1.84,29.02,70.27,60.0
254,新北市,2010/07/25,三重,4.1,1.38,-,-,-,35,20.0,100.34,74.63,25.71,2.293,0.54,1.75,29.03,67.52,35.0
255,新北市,2010/07/25,菜寮,-,-,-,-,4,-,-,-,-,-,-,-,-,-,-,6.0
256,新北市,2010/07/25,永和,2.2,0.71,-,13.6,28,19,11.0,32.03,15.51,16.52,1.903,0.206,1.7,28.79,70.37,19.0
257,新北市,2010/07/25,新莊,3.3,0.44,-,20.5,48,21,10.0,21.39,6.54,14.85,-,-,-,29.08,76.05,64.0
258,新北市,2010/07/25,新店,1.1,0.26,-,17.0,36,16,8.0,12.48,4.15,8.33,-,-,-,28.37,78.44,40.0
259,新北市,2010/07/25,淡水,2.6,0.17,-,18.4,35,15,8.0,11.23,2.71,8.53,-,-,-,-,-,43.0
260,新北市,2010/07/25,汐止,1.4,0.19,-,11.0,20,8,6.0,15.6,7.09,8.51,-,-,-,29.5,73.42,23.0
261,新北市,2010/07/25,土城,2.4,0.47,-,21.6,52,25,10.0,28.49,13.38,15.11,2.054,0.186,1.87,28.4,79.65,63.0
262,新北市,2010/07/25,林口,2.9,0.23,-,21.0,47,18,10.0,16.02,3.42,12.6,-,-,-,27.08,79.69,57.0
263,新北市,2010/07/25,萬里,4.1,0.13,-,15.0,22,5,4.0,8.6,2.72,5.88,-,-,-,28.88,77.51,21.0
264,新北市,2010/07/24,板橋,5.3,0.61,-,15.5,32,27,15.0,32.72,11.34,21.38,2.204,0.343,1.86,29.12,74.22,35.0
265,新北市,2010/07/24,三重,3.9,1.81,-,-,-,47,25.0,114.07,82.01,32.06,2.631,0.802,1.83,28.79,73.97,47.0
266,新北市,2010/07/24,菜寮,-,-,-,-,35,-,-,-,-,-,-,-,-,-,-,37.0
267,新北市,2010/07/24,永和,2.9,0.89,-,11.2,21,26,14.0,38.58,18.11,20.47,2.034,0.279,1.76,28.21,76.88,26.0
268,新北市,2010/07/24,新莊,7.5,0.53,-,15.7,32,30,17.0,28.99,8.92,20.07,-,-,-,29.13,79.73,33.0
269,新北市,2010/07/24,新店,2.0,0.31,-,15.6,32,20,13.0,16.21,3.97,12.24,-,-,-,27.95,84.82,38.0
270,新北市,2010/07/24,淡水,3.6,0.26,-,17.6,38,22,11.0,16.43,3.55,12.88,-,-,-,-,-,44.0
271,新北市,2010/07/24,汐止,2.6,0.32,-,12.6,28,18,11.0,27.32,12.47,14.85,-,-,-,28.28,85.89,33.0
272,新北市,2010/07/24,土城,4.1,0.53,-,15.0,33,32,17.0,34.6,15.42,19.18,2.191,0.309,1.88,28.55,83.42,36.0
273,新北市,2010/07/24,林口,3.9,0.35,-,17.3,32,26,17.0,23.41,4.84,18.57,-,-,-,27.11,85.34,33.0
274,新北市,2010/07/24,萬里,2.1,0.15,-,15.0,27,9,6.0,8.37,2.56,5.81,-,-,-,27.89,87.53,30.0
275,新北市,2010/07/23,板橋,4.0,0.5,-,18.5,38,19,10.0,25.11,8.25,16.86,2.065,0.283,1.78,30.83,64.56,54.0
276,新北市,2010/07/23,三重,4.1,1.66,-,-,-,35,21.0,99.81,75.92,23.89,2.554,0.769,1.78,30.9,63.54,35.0
277,新北市,2010/07/23,菜寮,2.2,0.45,-,13.0,26,19,6.0,22.99,8.0,14.99,-,-,-,31.14,62.6,38.0
278,新北市,2010/07/23,永和,2.4,0.72,-,16.3,31,31,10.0,30.42,15.28,15.14,-,-,-,30.4,67.07,31.0
279,新北市,2010/07/23,新莊,5.2,0.44,-,18.7,39,21,11.0,22.98,5.29,17.69,-,-,-,31.15,67.93,60.0
280,新北市,2010/07/23,新店,2.2,0.29,-,16.1,33,18,11.0,16.73,5.42,11.32,-,-,-,30.0,74.22,46.0
281,新北市,2010/07/23,淡水,2.5,0.11,-,16.4,25,13,6.0,8.24,1.87,6.37,-,-,-,-,-,38.0
282,新北市,2010/07/23,汐止,2.9,0.23,-,9.4,17,13,8.0,23.29,11.07,12.21,-,-,-,30.3,75.04,18.0
283,新北市,2010/07/23,土城,2.7,0.37,-,18.4,41,26,12.0,25.03,8.48,16.55,2.05,0.223,1.83,30.51,70.54,53.0
284,新北市,2010/07/23,林口,3.4,0.32,-,20.0,44,22,12.0,24.94,7.55,17.39,-,-,-,29.05,72.51,55.0
285,新北市,2010/07/23,萬里,2.0,0.09,-,15.6,23,-,5.0,7.47,3.29,4.18,-,-,-,28.33,87.21,20.0
286,新北市,2010/07/22,板橋,2.7,0.38,-,14.4,27,15,7.0,19.89,7.42,12.46,1.954,0.211,1.74,31.73,56.42,34.0
287,新北市,2010/07/22,三重,3.2,1.34,-,-,-,31,18.0,84.61,64.21,20.4,2.3,0.582,1.72,31.5,56.52,31.0
288,新北市,2010/07/22,菜寮,2.3,0.44,-,11.5,21,16,6.0,22.31,8.27,14.04,-,-,-,31.77,55.41,27.0
289,新北市,2010/07/22,永和,2.3,0.67,-,11.9,19,19,9.0,24.42,13.5,10.92,-,-,-,31.29,58.56,19.0
290,新北市,2010/07/22,新莊,4.4,0.26,-,16.3,30,16,7.0,16.15,4.11,12.04,-,-,-,32.06,59.85,37.0
291,新北市,2010/07/22,新店,2.4,0.21,-,9.3,14,15,6.0,12.76,4.45,8.32,-,-,-,31.02,65.01,17.0
292,新北市,2010/07/22,淡水,3.0,0.06,-,24.1,47,22,11.0,8.93,2.24,6.69,-,-,-,-,-,57.0
293,新北市,2010/07/22,汐止,1.4,0.13,-,11.2,17,8,6.0,12.31,5.14,7.17,-,-,-,31.36,64.56,15.0
294,新北市,2010/07/22,土城,2.5,0.24,-,16.8,31,18,8.0,16.48,5.62,10.86,1.956,0.149,1.81,31.67,60.67,37.0
295,新北市,2010/07/22,林口,2.8,0.19,-,18.1,40,20,10.0,14.75,4.17,10.58,-,-,-,29.55,65.82,52.0
296,新北市,2010/07/22,萬里,4.2,0.08,-,17.5,22,6,4.0,6.91,2.5,4.41,-,-,-,30.88,68.59,20.0
297,新北市,2010/07/21,板橋,5.7,0.52,-,14.8,27,32,18.0,30.25,10.94,19.31,2.151,0.339,1.81,31.67,61.41,38.0
298,新北市,2010/07/21,三重,3.4,1.4,-,-,-,40,23.0,85.45,63.31,22.15,2.343,0.621,1.72,31.35,60.58,40.0
299,新北市,2010/07/21,菜寮,2.2,0.54,-,10.3,22,26,12.0,26.36,10.97,15.38,-,-,-,31.62,59.95,33.0
300,新北市,2010/07/21,永和,2.7,0.77,-,9.6,18,23,13.0,28.88,17.74,11.12,-,-,-,31.08,62.95,23.0
301,新北市,2010/07/21,新莊,7.4,0.5,-,14.7,28,38,21.0,28.44,7.87,20.57,-,-,-,31.79,66.37,42.0
302,新北市,2010/07/21,新店,2.5,0.24,-,9.6,18,23,13.0,12.43,5.52,6.91,-,-,-,30.48,71.27,25.0
303,新北市,2010/07/21,淡水,2.6,0.19,-,14.6,25,26,12.0,12.79,2.73,10.05,-,-,-,-,-,30.0
304,新北市,2010/07/21,汐止,2.6,0.28,-,9.4,18,17,9.0,24.37,13.83,10.55,-,-,-,30.97,70.57,25.0
305,新北市,2010/07/21,土城,5.0,0.48,-,14.5,31,40,25.0,32.27,12.56,19.71,2.182,0.318,1.86,31.13,68.9,42.0
306,新北市,2010/07/21,林口,4.9,0.28,-,17.7,31,29,16.0,17.61,3.67,13.94,-,-,-,29.28,72.06,34.0
307,新北市,2010/07/21,萬里,4.4,0.16,-,15.7,26,13,11.0,10.72,3.99,6.73,-,-,-,29.5,80.19,32.0
308,新北市,2010/07/20,板橋,9.4,0.58,-,28.2,57,46,30.0,33.5,6.08,27.42,2.252,0.4,1.85,31.08,65.0,59.0
309,新北市,2010/07/20,三重,5.9,1.77,-,-,-,70,39.0,108.46,65.94,42.52,2.6,0.801,1.8,30.53,64.93,60.0
310,新北市,2010/07/20,菜寮,6.1,0.66,-,25.0,47,45,27.0,36.72,8.26,28.47,-,-,-,30.78,64.74,56.0
311,新北市,2010/07/20,永和,5.0,1.32,-,22.5,45,46,32.0,51.86,19.54,32.33,2.179,0.413,1.77,30.16,69.37,46.0
312,新北市,2010/07/20,新莊,15.3,0.5,-,27.0,57,50,31.0,36.2,7.93,28.27,-,-,-,31.18,69.84,57.0
313,新北市,2010/07/20,新店,4.4,0.37,-,32.3,67,41,31.0,17.81,2.29,15.51,-,-,-,29.74,77.71,86.0
314,新北市,2010/07/20,淡水,4.0,0.19,-,30.3,46,36,22.0,14.0,2.22,11.78,-,-,-,-,-,44.0
315,新北市,2010/07/20,汐止,6.8,0.43,-,30.6,67,41,29.0,31.24,8.84,22.4,-,-,-,30.7,73.04,86.0
316,新北市,2010/07/20,土城,7.1,0.55,-,30.8,64,52,32.0,33.62,6.81,26.8,2.244,0.359,1.89,30.54,72.17,66.0
317,新北市,2010/07/20,林口,6.6,0.23,-,30.0,50,41,24.0,18.77,2.24,16.52,-,-,-,29.38,73.86,51.0
318,新北市,2010/07/20,萬里,4.2,0.23,-,33.9,61,25,21.0,13.33,2.37,10.96,-,-,-,29.03,82.57,64.0
319,新北市,2010/07/19,板橋,6.7,0.49,-,34.2,81,32,20.0,24.19,5.97,18.22,2.088,0.28,1.81,31.39,61.84,83.0
320,新北市,2010/07/19,三重,4.7,1.69,-,-,-,44,28.0,101.48,67.54,33.94,2.52,0.734,1.79,31.07,62.11,44.0
321,新北市,2010/07/19,菜寮,3.5,0.56,-,26.2,60,31,18.0,26.65,6.92,19.73,-,-,-,31.35,60.88,59.0
322,新北市,2010/07/19,永和,4.8,1.09,-,21.7,47,35,21.0,41.49,18.05,23.44,2.083,0.359,1.72,30.87,64.67,35.0
323,新北市,2010/07/19,新莊,9.9,0.42,-,30.6,74,34,20.0,24.58,5.45,19.14,-,-,-,31.5,65.81,81.0
324,新北市,2010/07/19,新店,5.6,0.28,-,32.5,72,29,20.0,13.8,2.1,11.7,-,-,-,30.32,71.99,98.0
325,新北市,2010/07/19,淡水,3.2,0.17,-,28.1,54,29,16.0,12.14,2.29,9.87,-,-,-,-,-,58.0
326,新北市,2010/07/19,汐止,7.4,0.27,-,15.7,35,20,14.0,27.65,11.77,15.88,-,-,-,30.43,74.93,45.0
327,新北市,2010/07/19,土城,5.3,0.44,-,36.7,90,33,19.0,27.07,9.37,17.7,2.115,0.243,1.87,30.91,68.35,92.0
328,新北市,2010/07/19,林口,5.2,0.32,-,27.1,59,33,19.0,20.24,3.39,16.84,-,-,-,29.42,69.78,62.0
329,新北市,2010/07/19,萬里,2.8,0.11,-,20.1,29,10,7.0,7.2,2.58,4.62,-,-,-,28.29,87.34,28.0
330,新北市,2010/07/18,板橋,4.0,0.42,-,18.0,38,24,12.0,24.32,8.95,15.38,2.01,0.222,1.79,31.44,59.09,54.0
331,新北市,2010/07/18,三重,4.3,1.29,-,-,-,38,21.0,88.15,64.75,23.4,2.269,0.528,1.74,31.27,59.76,38.0
332,新北市,2010/07/18,菜寮,2.7,0.4,-,16.5,35,23,12.0,20.15,6.89,13.26,-,-,-,31.39,59.13,46.0
333,新北市,2010/07/18,永和,3.4,0.54,-,16.1,30,24,13.0,24.14,11.6,12.54,1.788,0.127,1.66,31.01,60.99,24.0
334,新北市,2010/07/18,新莊,6.6,0.33,-,21.4,45,26,14.0,20.11,5.14,14.97,-,-,-,31.78,63.0,56.0
335,新北市,2010/07/18,新店,1.9,0.22,-,17.6,34,17,10.0,9.41,3.08,6.32,-,-,-,30.76,66.64,43.0
336,新北市,2010/07/18,淡水,2.9,0.15,-,18.4,35,22,10.0,10.43,2.26,8.17,-,-,-,-,-,45.0
337,新北市,2010/07/18,汐止,3.5,0.23,-,15.0,30,15,11.0,19.08,7.78,11.3,-,-,-,30.72,71.57,37.0
338,新北市,2010/07/18,土城,3.0,0.31,-,20.6,42,23,10.0,18.7,6.39,12.31,2.002,0.164,1.84,31.3,63.84,53.0
339,新北市,2010/07/18,林口,4.0,0.21,-,22.7,44,27,14.0,13.28,2.4,10.88,-,-,-,29.78,66.7,57.0
340,新北市,2010/07/18,萬里,2.5,0.15,-,17.5,27,13,7.0,8.5,2.71,5.78,-,-,-,28.52,86.38,30.0
341,新北市,2010/07/17,板橋,5.6,0.5,-,20.2,45,26,14.0,28.3,11.48,16.81,2.099,0.308,1.79,30.92,60.01,48.0
342,新北市,2010/07/17,三重,4.3,1.45,-,-,-,41,21.0,98.05,71.72,26.32,2.383,0.616,1.77,30.69,58.95,41.0
343,新北市,2010/07/17,菜寮,3.4,0.53,-,14.4,35,25,12.0,30.34,12.46,17.88,-,-,-,30.92,58.37,40.0
344,新北市,2010/07/17,永和,2.7,0.77,-,15.6,32,27,14.0,33.74,15.94,17.81,1.886,0.204,1.68,30.69,60.5,27.0
345,新北市,2010/07/17,新莊,6.5,0.44,-,19.2,42,27,15.0,23.83,8.03,15.8,-,-,-,31.2,63.49,40.0
346,新北市,2010/07/17,新店,2.8,0.27,-,22.3,50,20,12.0,12.96,3.73,9.24,-,-,-,30.34,67.31,72.0
347,新北市,2010/07/17,淡水,3.1,0.13,-,19.6,38,20,9.0,11.3,3.32,7.98,-,-,-,-,-,36.0
348,新北市,2010/07/17,汐止,3.0,0.25,-,18.1,40,16,11.0,24.13,11.36,12.77,-,-,-,30.89,66.76,43.0
349,新北市,2010/07/17,土城,4.3,0.42,-,21.1,47,31,14.0,27.27,11.48,15.79,2.112,0.264,1.85,30.49,66.64,55.0
350,新北市,2010/07/17,林口,3.4,0.2,-,20.6,39,21,11.0,14.54,3.39,11.15,-,-,-,29.22,64.81,47.0
351,新北市,2010/07/17,萬里,3.5,0.14,-,22.1,39,11,9.0,9.26,3.68,5.58,-,-,-,28.98,78.85,43.0
352,新北市,2010/07/16,板橋,4.4,0.49,-,27.0,59,27,15.0,26.7,8.88,17.82,2.079,0.287,1.79,30.27,62.27,64.0
353,新北市,2010/07/16,三重,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21.0
354,新北市,2010/07/16,菜寮,4.0,0.57,-,19.6,41,27,13.0,28.76,8.69,20.07,-,-,-,30.29,61.68,45.0
355,新北市,2010/07/16,永和,3.6,1.09,-,15.4,32,29,17.0,44.11,21.32,22.79,2.084,0.361,1.72,30.13,63.1,29.0
356,新北市,2010/07/16,新莊,8.0,0.38,-,24.5,57,30,17.0,22.2,4.44,17.76,-,-,-,30.37,66.64,57.0
357,新北市,2010/07/16,新店,2.8,0.28,-,27.7,62,23,14.0,12.49,3.4,9.08,-,-,-,29.79,69.55,63.0
358,新北市,2010/07/16,淡水,4.4,0.22,-,21.4,41,28,15.0,15.58,2.67,12.91,-,-,-,-,-,39.0
359,新北市,2010/07/16,汐止,3.5,0.31,-,17.9,40,20,12.0,26.03,10.09,15.94,-,-,-,30.67,67.29,46.0
360,新北市,2010/07/16,土城,4.7,0.44,-,26.8,62,33,13.0,28.34,11.86,16.48,2.111,0.269,1.84,29.52,70.95,66.0
361,新北市,2010/07/16,林口,5.6,0.25,-,28.0,57,31,16.0,17.95,3.47,14.48,-,-,-,28.43,71.27,59.0
362,新北市,2010/07/16,萬里,-,-,-,-,26,-,-,-,-,-,-,-,-,-,-,34.0
363,新北市,2010/07/15,板橋,7.9,0.65,-,25.1,55,30,16.0,34.61,12.72,21.89,2.27,0.416,1.85,29.75,66.28,62.0
364,新北市,2010/07/15,三重,3.7,1.52,-,-,-,61,36.0,98.33,63.84,34.5,2.417,0.634,1.78,29.58,67.16,56.0
365,新北市,2010/07/15,菜寮,4.0,0.71,-,20.8,45,35,18.0,33.16,10.82,22.34,-,-,-,29.79,66.62,51.0
366,新北市,2010/07/15,永和,3.4,1.28,-,15.8,34,33,18.0,51.09,24.58,26.5,2.234,0.492,1.74,29.25,67.74,33.0
367,新北市,2010/07/15,新莊,7.0,0.56,-,17.2,46,32,17.0,30.96,8.83,22.13,-,-,-,29.83,70.22,52.0
368,新北市,2010/07/15,新店,2.5,0.31,-,25.8,49,26,16.0,15.94,3.39,12.55,-,-,-,28.87,73.59,63.0
369,新北市,2010/07/15,淡水,3.1,0.31,-,20.6,42,31,17.0,18.13,3.06,15.07,-,-,-,-,-,46.0
370,新北市,2010/07/15,汐止,3.7,0.36,-,14.9,31,25,12.0,29.77,14.49,15.28,-,-,-,29.46,77.25,32.0
371,新北市,2010/07/15,土城,4.3,0.61,-,24.1,54,35,15.0,35.74,14.55,21.18,2.295,0.386,1.91,29.1,73.88,60.0
372,新北市,2010/07/15,林口,4.4,0.34,-,23.8,44,30,16.0,22.18,5.37,16.8,-,-,-,28.42,71.89,45.0
373,新北市,2010/07/15,萬里,-,0.15,-,-,39,17,9.0,-,-,-,-,-,-,28.49,81.09,39.0
374,新北市,2010/07/14,板橋,5.8,0.65,-,20.5,47,26,16.0,35.99,13.6,22.39,2.267,0.395,1.87,29.8,67.75,85.0
375,新北市,2010/07/14,三重,5.5,1.95,-,-,-,53,28.0,120.47,79.44,41.04,2.671,0.844,1.83,29.73,66.74,52.0
376,新北市,2010/07/14,菜寮,3.6,0.88,-,18.4,43,34,19.0,40.89,14.08,26.8,-,-,-,29.83,67.09,73.0
377,新北市,2010/07/14,永和,3.7,1.16,-,16.9,33,32,17.0,45.54,21.03,24.52,2.205,0.437,1.77,29.37,69.51,32.0
378,新北市,2010/07/14,新莊,8.2,0.59,-,19.4,44,35,18.0,31.98,8.31,23.67,-,-,-,30.36,70.24,77.0
379,新北市,2010/07/14,新店,1.8,0.3,-,25.4,53,28,17.0,14.52,3.08,11.44,-,-,-,28.69,78.24,86.0
