序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
185,臺北市,2012/09/04,中山,1.2,0.48,-,10.2,22,20,23.0,25.97,12.22,13.75,2.089,0.184,1.91,30.22,62.07,34.0
186,臺北市,2012/09/04,大同,2.7,1.67,-,-,-,29,21.0,68.61,47.6,21.0,2.587,0.572,2.02,-,-,29.0
187,臺北市,2012/09/04,萬華,1.0,0.34,-,12.2,27,22,15.0,20.53,8.29,12.23,-,-,-,29.95,62.32,48.0
188,臺北市,2012/09/04,陽明,1.2,0.08,384.64,23.1,28,8,6.0,4.35,2.17,2.18,-,-,-,22.18,85.13,36.0
189,臺北市,2012/09/04,士林,1.0,0.27,-,12.5,23,23,10.0,15.88,5.71,10.18,-,-,-,29.45,59.62,30.0
190,臺北市,2012/09/03,松山,1.5,0.31,403.78,13.1,27,24,14.0,18.29,6.3,11.98,1.929,0.15,1.78,28.73,62.85,35.0
191,臺北市,2012/09/03,古亭,2.4,0.44,-,15.6,34,32,17.0,25.33,8.62,16.71,1.961,0.194,1.77,28.97,70.49,41.0
192,臺北市,2012/09/03,中山,2.2,0.68,-,13.7,31,24,23.0,36.99,13.44,23.55,2.242,0.286,1.96,29.66,64.43,40.0
193,臺北市,2012/09/03,大同,4.0,2.13,-,-,-,39,26.0,82.07,50.68,31.39,2.869,0.783,2.09,-,-,43.0
194,臺北市,2012/09/03,萬華,2.9,0.65,-,15.5,36,29,16.0,31.75,8.84,22.91,-,-,-,29.15,66.08,41.0
195,臺北市,2012/09/03,陽明,2.0,0.14,380.36,29.8,38,13,12.0,5.13,1.32,3.81,-,-,-,21.36,92.17,41.0
196,臺北市,2012/09/03,士林,2.3,0.34,-,21.1,43,30,16.0,17.95,3.07,14.88,-,-,-,28.68,63.48,50.0
197,臺北市,2012/09/02,松山,0.6,0.26,400.65,12.0,24,15,12.0,13.83,5.0,8.83,1.888,0.119,1.77,29.05,61.2,25.0
198,臺北市,2012/09/02,古亭,1.6,0.27,-,16.2,32,27,13.0,15.72,5.66,10.06,1.837,0.101,1.74,29.68,65.65,43.0
199,臺北市,2012/09/02,中山,1.3,0.38,-,16.0,35,18,21.0,21.62,8.19,13.43,2.04,0.156,1.88,30.08,61.91,43.0
200,臺北市,2012/09/02,大同,2.2,1.25,-,-,-,26,20.0,56.68,38.26,18.43,2.401,0.421,1.98,-,-,26.0
201,臺北市,2012/09/02,萬華,1.0,0.34,-,17.3,42,24,14.0,19.27,6.22,13.05,-,-,-,29.86,62.02,54.0
202,臺北市,2012/09/02,陽明,1.1,0.07,375.91,18.6,27,7,5.0,2.46,0.75,1.7,-,-,-,21.5,87.83,28.0
203,臺北市,2012/09/02,士林,1.5,0.17,-,19.2,35,20,11.0,9.28,2.62,6.66,-,-,-,29.4,58.85,50.0
204,臺北市,2012/09/01,松山,1.3,0.33,406.04,11.9,25,27,14.0,19.29,8.15,11.14,2.014,0.203,1.81,28.94,66.15,27.0
205,臺北市,2012/09/01,古亭,1.5,0.41,-,12.0,25,31,13.0,21.78,9.47,12.31,1.943,0.159,1.78,29.37,72.05,31.0
206,臺北市,2012/09/01,中山,1.1,0.48,-,14.1,29,17,21.0,27.93,12.01,15.92,2.147,0.204,1.94,29.8,66.53,36.0
207,臺北市,2012/09/01,大同,3.0,1.71,-,-,-,37,23.0,74.35,48.08,26.27,2.696,0.602,2.09,-,-,37.0
208,臺北市,2012/09/01,萬華,1.4,0.55,-,14.9,35,30,17.0,28.77,10.23,18.55,-,-,-,29.56,68.0,40.0
209,臺北市,2012/09/01,陽明,1.0,0.1,375.57,21.9,30,7,5.0,2.22,0.77,1.45,-,-,-,21.64,93.03,29.0
210,臺北市,2012/09/01,士林,1.2,0.25,-,23.3,48,23,12.0,13.71,4.03,9.68,-,-,-,29.33,63.24,62.0
211,新北市,2012/09/30,板橋,3.8,0.53,-,58.2,78,66,36.0,19.19,0.99,18.2,2.083,0.16,1.92,23.61,53.55,67.0
212,新北市,2012/09/30,三重,5.8,1.73,-,-,-,93,52.0,108.51,54.2,54.31,2.78,0.628,2.15,23.17,55.39,72.0
213,新北市,2012/09/30,菜寮,4.7,0.61,-,50.7,74,70,41.0,20.81,2.1,18.71,-,-,-,22.93,56.19,65.0
214,新北市,2012/09/30,永和,4.3,0.64,-,54.9,73,64,37.0,20.5,3.0,17.5,2.215,0.213,2.0,23.02,65.28,57.0
215,新北市,2012/09/30,新莊,4.2,0.63,-,55.2,85,72,40.0,24.58,4.42,20.14,-,-,-,22.78,59.3,73.0
216,新北市,2012/09/30,新店,4.7,0.4,-,60.4,78,58,35.0,10.75,1.05,9.7,-,-,-,22.01,60.55,68.0
217,新北市,2012/09/30,淡水,3.5,0.5,-,58.7,81,60,34.0,14.03,0.95,13.07,-,-,-,-,-,70.0
218,新北市,2012/09/30,汐止,4.2,0.55,-,46.2,77,65,34.0,26.66,5.08,21.58,-,-,-,22.68,68.04,68.0
219,新北市,2012/09/30,土城,4.2,0.46,-,70.8,86,67,36.0,12.76,1.44,11.32,2.126,0.137,1.99,23.41,56.66,73.0
220,新北市,2012/09/30,林口,3.7,0.38,-,67.0,82,67,35.0,10.54,1.12,9.42,-,-,-,21.48,66.29,72.0
221,新北市,2012/09/30,萬里,4.1,0.32,-,71.9,85,135,34.0,6.54,0.28,6.38,-,-,-,23.32,60.59,92.0
222,新北市,2012/09/29,板橋,2.0,0.51,-,53.1,66,68,34.0,16.6,1.37,15.23,2.083,0.165,1.92,24.22,60.44,59.0
223,新北市,2012/09/29,三重,3.8,1.24,-,-,-,84,43.0,97.29,51.46,45.84,2.415,0.404,2.01,23.66,60.48,67.0
224,新北市,2012/09/29,菜寮,3.1,0.47,-,52.7,63,68,36.0,14.28,1.06,13.2,-,-,-,23.66,60.47,59.0
225,新北市,2012/09/29,永和,2.4,0.97,-,33.5,48,75,39.0,41.24,12.34,28.9,2.358,0.346,2.01,23.78,72.98,62.0
226,新北市,2012/09/29,新莊,3.3,0.54,-,52.1,69,79,37.0,20.67,2.46,18.19,-,-,-,23.52,63.95,64.0
227,新北市,2012/09/29,新店,1.9,0.42,-,44.9,59,55,32.0,14.12,1.0,13.1,-,-,-,22.35,71.37,53.0
228,新北市,2012/09/29,淡水,2.6,0.39,-,59.0,69,71,35.0,10.36,1.23,9.13,-,-,-,-,-,61.0
229,新北市,2012/09/29,汐止,2.7,0.4,-,49.5,63,63,30.0,20.56,4.71,15.86,-,-,-,23.86,70.97,56.0
230,新北市,2012/09/29,土城,2.3,0.43,-,56.3,70,66,32.0,15.21,1.6,13.61,2.105,0.15,1.96,23.5,65.86,61.0
231,新北市,2012/09/29,林口,2.4,0.29,-,63.1,74,69,33.0,8.03,0.86,7.17,-,-,-,22.01,73.41,67.0
232,新北市,2012/09/29,萬里,2.3,0.23,-,69.5,80,134,32.0,4.67,0.99,3.66,-,-,-,24.54,63.0,92.0
233,新北市,2012/09/28,板橋,1.1,0.31,-,43.2,48,39,19.0,12.05,1.21,10.83,1.973,0.131,1.84,25.48,76.01,43.0
234,新北市,2012/09/28,三重,1.4,0.66,-,-,-,47,26.0,74.26,42.97,31.28,2.057,0.19,1.87,24.92,75.33,47.0
235,新北市,2012/09/28,菜寮,1.5,0.23,-,41.5,46,37,21.0,9.07,0.64,8.4,-,-,-,25.07,76.09,41.0
236,新北市,2012/09/28,永和,1.5,0.85,-,30.9,39,37,20.0,34.61,12.79,21.82,2.14,0.274,1.87,25.45,85.58,37.0
237,新北市,2012/09/28,新莊,1.6,0.18,-,47.7,53,42,18.0,10.25,1.65,8.6,-,-,-,25.0,77.72,48.0
238,新北市,2012/09/28,新店,2.0,0.32,-,36.8,42,34,18.0,13.57,1.69,11.88,-,-,-,24.49,82.28,39.0
239,新北市,2012/09/28,淡水,1.7,0.16,-,51.5,55,46,18.0,4.06,1.06,3.01,-,-,-,-,-,48.0
240,新北市,2012/09/28,汐止,2.3,0.19,-,44.5,48,39,16.0,8.19,0.97,7.21,-,-,-,25.31,87.36,44.0
241,新北市,2012/09/28,土城,1.8,0.34,-,42.9,51,40,17.0,13.38,2.14,11.25,2.06,0.165,1.9,25.03,80.35,46.0
242,新北市,2012/09/28,林口,0.6,0.12,-,50.3,54,45,16.0,5.24,0.97,4.27,-,-,-,23.28,91.31,47.0
243,新北市,2012/09/28,萬里,2.1,0.11,-,55.1,58,74,19.0,1.83,0.71,1.1,-,-,-,27.37,78.14,62.0
244,新北市,2012/09/27,板橋,1.6,0.38,-,36.9,41,39,18.0,17.18,2.17,15.01,1.951,0.136,1.82,27.15,72.07,40.0
245,新北市,2012/09/27,三重,1.2,1.29,-,-,-,60,22.0,96.06,60.07,35.99,2.467,0.504,1.96,26.88,70.39,55.0
246,新北市,2012/09/27,菜寮,1.7,0.32,-,35.0,37,36,18.0,13.7,1.93,11.77,-,-,-,26.91,70.58,36.0
247,新北市,2012/09/27,永和,1.9,0.49,-,35.4,41,37,15.0,18.94,5.37,13.56,2.015,0.162,1.85,26.82,82.72,37.0
248,新北市,2012/09/27,新莊,2.5,0.29,-,42.3,43,39,13.0,12.07,2.57,9.51,-,-,-,27.0,71.38,41.0
249,新北市,2012/09/27,新店,2.0,0.25,-,38.1,43,31,14.0,10.02,1.39,8.63,-,-,-,26.37,73.41,40.0
250,新北市,2012/09/27,淡水,1.3,0.19,-,42.3,47,30,13.0,5.91,1.26,4.65,-,-,-,-,-,42.0
251,新北市,2012/09/27,汐止,3.7,0.2,-,35.3,40,34,11.0,13.72,3.55,10.17,-,-,-,26.54,84.79,38.0
252,新北市,2012/09/27,土城,0.9,0.28,-,41.1,44,34,13.0,11.8,1.5,10.3,2.043,0.151,1.89,26.68,76.18,42.0
253,新北市,2012/09/27,林口,1.8,0.15,-,45.0,46,36,13.0,6.29,1.23,5.06,-,-,-,25.43,81.94,41.0
254,新北市,2012/09/27,萬里,0.7,0.14,-,50.7,55,94,13.0,4.55,1.79,2.76,-,-,-,27.92,79.27,72.0
255,新北市,2012/09/26,板橋,1.6,0.43,-,35.9,40,38,18.0,20.58,3.18,17.4,1.994,0.168,1.83,27.61,67.63,39.0
256,新北市,2012/09/26,三重,3.5,1.32,-,-,-,54,27.0,81.7,46.47,35.23,2.504,0.531,1.97,27.2,68.37,52.0
257,新北市,2012/09/26,菜寮,2.5,0.35,-,37.4,41,37,20.0,14.65,2.95,11.7,-,-,-,27.11,69.24,39.0
258,新北市,2012/09/26,永和,0.8,0.48,-,38.2,40,36,18.0,16.76,4.48,12.28,2.023,0.158,1.87,27.27,77.11,36.0
259,新北市,2012/09/26,新莊,2.1,0.35,-,41.9,47,41,18.0,14.24,1.99,12.24,-,-,-,27.17,70.45,46.0
260,新北市,2012/09/26,新店,1.9,0.24,-,42.2,44,29,16.0,8.69,1.88,6.81,-,-,-,26.79,66.87,40.0
261,新北市,2012/09/26,淡水,1.2,0.18,-,46.4,48,30,18.0,4.58,1.05,3.54,-,-,-,-,-,44.0
262,新北市,2012/09/26,汐止,2.2,0.21,-,35.1,39,32,13.0,14.51,1.9,12.59,-,-,-,26.99,80.57,39.0
263,新北市,2012/09/26,土城,0.6,0.31,-,43.8,49,32,15.0,10.41,1.47,8.95,2.023,0.129,1.89,27.52,68.37,45.0
264,新北市,2012/09/26,林口,2.2,0.2,-,45.6,49,36,17.0,8.0,1.34,6.65,-,-,-,25.78,78.71,44.0
265,新北市,2012/09/26,萬里,1.5,0.14,-,51.8,53,73,14.0,2.75,0.64,2.09,-,-,-,28.15,76.41,62.0
266,新北市,2012/09/25,板橋,2.2,0.42,-,41.4,48,42,22.0,18.52,2.3,16.21,1.998,0.158,1.84,27.23,64.05,45.0
267,新北市,2012/09/25,三重,2.5,1.44,-,-,-,62,30.0,94.49,54.58,39.91,2.583,0.585,2.0,26.99,63.43,56.0
268,新北市,2012/09/25,菜寮,2.4,0.36,-,41.9,47,45,24.0,15.58,2.39,13.19,-,-,-,26.87,64.2,45.0
269,新北市,2012/09/25,永和,1.3,0.46,-,42.6,48,41,20.0,17.35,4.86,12.49,2.032,0.142,1.89,26.79,73.88,41.0
270,新北市,2012/09/25,新莊,2.9,0.37,-,45.9,51,49,20.0,15.18,2.14,13.04,-,-,-,26.91,65.77,49.0
271,新北市,2012/09/25,新店,1.8,0.27,-,47.6,52,36,21.0,7.64,1.31,6.33,-,-,-,26.43,64.3,48.0
272,新北市,2012/09/25,淡水,1.6,0.23,-,50.9,55,38,22.0,6.54,1.15,5.39,-,-,-,-,-,53.0
273,新北市,2012/09/25,汐止,2.0,0.28,-,39.6,46,42,20.0,15.2,1.57,13.62,-,-,-,26.67,75.33,42.0
274,新北市,2012/09/25,土城,1.0,0.32,-,50.1,57,42,20.0,10.65,1.72,8.93,2.026,0.128,1.9,26.97,66.14,52.0
275,新北市,2012/09/25,林口,2.4,0.22,-,49.8,55,44,21.0,8.33,0.97,7.34,-,-,-,25.3,74.87,48.0
276,新北市,2012/09/25,萬里,1.7,0.16,-,56.9,65,73,-,4.2,1.61,2.59,-,-,-,27.39,71.33,62.0
277,新北市,2012/09/24,板橋,1.6,0.54,-,39.9,48,41,25.0,23.38,2.35,21.03,2.06,0.206,1.85,26.52,74.47,46.0
278,新北市,2012/09/24,三重,2.4,1.59,-,-,-,54,29.0,80.54,42.34,38.2,2.69,0.659,2.03,26.19,72.43,52.0
279,新北市,2012/09/24,菜寮,1.5,0.42,-,44.9,49,35,26.0,14.5,1.49,13.0,-,-,-,26.26,73.09,44.0
280,新北市,2012/09/24,永和,2.0,0.59,-,42.3,46,39,24.0,19.95,4.12,15.82,2.124,0.218,1.91,26.02,85.24,39.0
281,新北市,2012/09/24,新莊,2.4,0.46,-,46.4,50,43,24.0,17.89,2.0,15.89,-,-,-,26.37,74.46,49.0
282,新北市,2012/09/24,新店,1.8,0.37,-,41.7,45,32,21.0,12.04,1.46,10.58,-,-,-,25.2,79.63,47.0
283,新北市,2012/09/24,淡水,1.1,0.3,-,50.3,55,33,21.0,8.47,1.91,6.56,-,-,-,-,-,50.0
284,新北市,2012/09/24,汐止,2.2,0.29,-,42.0,47,37,21.0,18.64,2.13,16.51,-,-,-,25.5,89.09,44.0
285,新北市,2012/09/24,土城,1.4,0.35,-,46.8,49,37,23.0,12.38,1.33,11.05,2.055,0.146,1.91,25.78,78.95,50.0
286,新北市,2012/09/24,林口,2.1,0.27,-,47.5,49,38,19.0,10.95,1.01,9.93,-,-,-,24.46,87.84,49.0
287,新北市,2012/09/24,萬里,2.0,0.2,-,63.3,69,77,15.0,4.85,1.61,3.24,-,-,-,27.26,77.71,64.0
288,新北市,2012/09/23,板橋,5.1,0.72,-,24.7,42,47,33.0,30.77,6.0,24.77,2.327,0.32,2.01,27.94,74.81,55.0
289,新北市,2012/09/23,三重,3.6,1.51,-,-,-,53,31.0,93.77,59.01,34.76,2.713,0.596,2.12,27.32,74.11,52.0
290,新北市,2012/09/23,菜寮,3.4,0.66,-,23.9,38,35,27.0,26.28,7.75,18.54,-,-,-,27.36,75.58,38.0
291,新北市,2012/09/23,永和,2.5,0.85,-,21.5,36,40,25.0,32.79,11.57,21.22,2.306,0.317,1.99,27.51,84.14,40.0
292,新北市,2012/09/23,新莊,6.5,0.69,-,25.8,42,48,30.0,33.99,12.48,21.5,-,-,-,27.44,77.56,48.0
293,新北市,2012/09/23,新店,2.5,0.41,-,27.4,44,28,20.0,13.05,2.28,10.77,-,-,-,26.84,76.52,53.0
294,新北市,2012/09/23,淡水,1.6,0.51,-,25.3,44,30,17.0,17.81,5.34,12.48,-,-,-,-,-,42.0
295,新北市,2012/09/23,汐止,3.2,0.39,-,24.4,41,25,17.0,20.99,6.46,14.52,-,-,-,27.13,88.4,37.0
296,新北市,2012/09/23,土城,3.0,0.63,-,28.6,48,45,30.0,26.91,7.95,18.96,2.333,0.296,2.04,27.26,79.44,59.0
297,新北市,2012/09/23,林口,3.5,0.47,-,26.8,41,39,22.0,22.31,4.83,17.47,-,-,-,25.91,89.55,39.0
298,新北市,2012/09/23,萬里,1.7,0.25,-,38.7,58,31,9.0,7.92,1.4,6.51,-,-,-,27.22,84.46,50.0
299,新北市,2012/09/22,板橋,7.2,0.71,-,24.0,61,46,31.0,35.91,10.89,25.01,2.357,0.406,1.95,29.11,68.32,65.0
300,新北市,2012/09/22,三重,5.7,1.68,-,-,-,54,30.0,107.51,69.64,37.87,2.741,0.672,2.07,28.35,68.72,52.0
301,新北市,2012/09/22,菜寮,4.4,0.6,-,21.5,43,35,25.0,27.55,5.87,21.68,-,-,-,28.37,69.63,42.0
302,新北市,2012/09/22,永和,3.4,1.06,-,16.4,34,48,26.0,43.01,15.54,27.48,2.41,0.429,1.98,28.62,77.97,48.0
303,新北市,2012/09/22,新莊,7.6,0.77,-,20.8,53,46,27.0,39.32,14.03,25.28,-,-,-,28.43,71.36,59.0
304,新北市,2012/09/22,新店,2.6,0.44,-,29.1,62,35,24.0,16.41,2.23,14.19,-,-,-,27.83,71.52,68.0
305,新北市,2012/09/22,淡水,3.4,0.53,-,14.5,34,35,19.0,26.16,6.84,19.32,-,-,-,-,-,35.0
306,新北市,2012/09/22,汐止,4.2,0.43,-,25.1,60,35,22.0,28.14,9.9,18.24,-,-,-,28.44,80.54,67.0
307,新北市,2012/09/22,土城,5.7,0.63,-,27.1,72,48,28.0,37.6,15.93,21.67,2.301,0.34,1.96,27.97,74.72,71.0
308,新北市,2012/09/22,林口,4.3,0.46,-,22.3,47,41,22.0,23.9,3.7,20.2,-,-,-,27.01,82.11,42.0
309,新北市,2012/09/22,萬里,3.3,0.25,-,27.5,48,29,13.0,9.34,1.76,7.61,-,-,-,27.64,81.76,58.0
310,新北市,2012/09/21,板橋,2.6,0.61,-,21.9,34,21,14.0,27.88,6.46,21.42,2.138,0.253,1.88,28.4,70.09,34.0
311,新北市,2012/09/21,三重,3.3,1.6,-,-,-,41,23.0,96.3,61.02,35.28,2.679,0.651,2.03,27.96,70.04,41.0
312,新北市,2012/09/21,菜寮,2.0,0.5,-,25.4,35,20,14.0,19.94,4.43,15.51,-,-,-,27.88,70.99,32.0
313,新北市,2012/09/21,永和,2.5,0.7,-,21.9,29,24,12.0,27.17,8.93,18.24,2.175,0.265,1.91,27.98,79.96,24.0
314,新北市,2012/09/21,新莊,3.1,0.5,-,26.2,38,24,13.0,24.53,5.01,19.52,-,-,-,27.98,72.6,38.0
315,新北市,2012/09/21,新店,2.0,0.33,-,23.6,35,14,10.0,12.05,2.38,9.67,-,-,-,27.27,70.43,30.0
316,新北市,2012/09/21,淡水,2.3,0.38,-,24.9,37,22,13.0,11.39,1.42,9.99,-,-,-,-,-,36.0
317,新北市,2012/09/21,汐止,2.9,0.34,-,18.0,30,19,11.0,23.22,5.2,18.02,-,-,-,27.53,83.94,31.0
318,新北市,2012/09/21,土城,1.9,0.43,-,24.9,39,17,10.0,16.25,3.89,12.36,2.133,0.193,1.94,27.85,71.35,36.0
319,新北市,2012/09/21,林口,4.3,0.36,-,29.6,42,22,9.0,16.92,2.82,14.09,-,-,-,26.67,83.09,39.0
320,新北市,2012/09/21,萬里,2.1,0.21,-,36.3,46,18,6.0,5.8,1.48,4.32,-,-,-,27.18,86.17,41.0
321,新北市,2012/09/20,板橋,1.7,0.66,-,33.0,48,41,31.0,28.75,3.17,25.58,2.154,0.239,1.92,24.91,77.86,46.0
322,新北市,2012/09/20,三重,3.6,1.87,-,-,-,63,41.0,105.45,61.01,44.44,2.802,0.725,2.08,24.5,76.89,56.0
323,新北市,2012/09/20,菜寮,2.1,0.54,-,37.5,51,38,30.0,21.36,2.19,19.16,-,-,-,24.56,77.05,48.0
324,新北市,2012/09/20,永和,2.1,0.76,-,31.7,45,43,30.0,27.07,5.38,21.69,2.16,0.23,1.93,24.49,88.3,43.0
325,新北市,2012/09/20,新莊,3.0,0.53,-,40.8,55,41,31.0,25.6,4.62,20.99,-,-,-,24.66,78.29,51.0
326,新北市,2012/09/20,新店,1.6,0.4,-,39.4,54,34,27.0,14.32,2.33,11.99,-,-,-,24.5,76.37,54.0
327,新北市,2012/09/20,淡水,1.8,0.47,-,40.2,63,37,26.0,14.49,2.57,11.92,-,-,-,-,-,59.0
328,新北市,2012/09/20,汐止,2.6,0.37,-,31.4,41,33,27.0,22.36,2.94,19.42,-,-,-,24.23,91.46,40.0
329,新北市,2012/09/20,土城,1.7,0.57,-,34.7,49,43,31.0,20.24,1.52,18.69,2.313,0.303,2.01,24.36,80.29,48.0
330,新北市,2012/09/20,林口,2.8,0.37,-,43.8,59,40,27.0,16.33,1.39,14.92,-,-,-,23.07,91.11,55.0
331,新北市,2012/09/20,萬里,2.0,0.23,-,52.5,56,27,17.0,5.91,1.93,3.98,-,-,-,25.08,86.57,50.0
332,新北市,2012/09/19,板橋,3.0,0.73,-,53.5,71,72,52.0,30.05,2.0,28.06,2.205,0.248,1.96,24.79,71.11,66.0
333,新北市,2012/09/19,三重,3.4,1.89,-,-,-,97,56.0,116.91,56.6,60.31,2.833,0.739,2.09,24.26,71.1,74.0
334,新北市,2012/09/19,菜寮,2.9,0.59,-,57.7,73,69,50.0,23.18,0.9,22.25,-,-,-,24.31,71.79,64.0
335,新北市,2012/09/19,永和,3.3,0.89,-,48.1,68,73,50.0,34.14,5.05,29.08,2.257,0.3,1.96,24.47,81.04,62.0
336,新北市,2012/09/19,新莊,4.2,0.62,-,63.5,81,76,53.0,24.6,2.28,22.32,-,-,-,24.28,74.14,74.0
337,新北市,2012/09/19,新店,3.2,0.47,-,60.0,73,63,49.0,15.58,1.5,14.08,-,-,-,24.05,73.04,65.0
338,新北市,2012/09/19,淡水,2.4,0.43,-,61.9,82,63,44.0,12.01,1.51,10.5,-,-,-,-,-,75.0
339,新北市,2012/09/19,汐止,2.8,0.47,-,44.7,56,66,48.0,28.61,2.87,25.74,-,-,-,24.2,83.35,58.0
340,新北市,2012/09/19,土城,3.4,0.61,-,58.2,70,70,48.0,21.4,1.55,19.84,2.299,0.274,2.03,24.41,74.07,64.0
341,新北市,2012/09/19,林口,4.6,0.45,-,66.7,83,70,44.0,15.56,0.69,14.86,-,-,-,22.57,85.83,73.0
342,新北市,2012/09/19,萬里,2.8,0.37,-,55.2,64,58,43.0,9.06,1.19,7.86,-,-,-,24.19,82.95,71.0
343,新北市,2012/09/18,板橋,3.2,0.61,-,59.7,77,64,39.0,25.82,1.33,24.48,2.162,0.221,1.94,25.79,57.05,68.0
344,新北市,2012/09/18,三重,3.8,1.73,-,-,-,81,50.0,107.94,47.43,60.51,2.848,0.732,2.12,25.34,57.72,66.0
345,新北市,2012/09/18,菜寮,3.8,0.55,-,63.8,79,65,40.0,20.56,1.06,19.49,-,-,-,25.3,57.34,69.0
346,新北市,2012/09/18,永和,3.7,0.74,-,56.2,68,60,38.0,25.71,4.28,21.42,2.22,0.253,1.97,25.3,67.45,55.0
347,新北市,2012/09/18,新莊,3.6,0.52,-,67.5,86,72,41.0,22.51,3.04,19.47,-,-,-,25.34,59.86,76.0
348,新北市,2012/09/18,新店,3.2,0.39,-,61.4,78,57,38.0,12.89,1.31,11.58,-,-,-,24.74,60.84,69.0
349,新北市,2012/09/18,淡水,3.3,0.44,-,60.5,77,57,37.0,13.59,1.19,12.38,-,-,-,-,-,75.0
350,新北市,2012/09/18,汐止,3.3,0.42,-,40.0,66,61,36.0,25.05,2.04,23.01,-,-,-,25.05,69.29,68.0
351,新北市,2012/09/18,土城,2.3,0.45,-,64.8,82,62,37.0,14.18,0.97,13.18,2.168,0.171,2.0,25.42,61.14,74.0
352,新北市,2012/09/18,林口,4.8,0.4,-,69.7,83,66,35.0,16.11,1.03,15.08,-,-,-,23.72,69.53,73.0
353,新北市,2012/09/18,萬里,2.9,0.31,-,64.7,94,68,33.0,7.67,1.24,6.42,-,-,-,24.28,70.18,82.0
354,新北市,2012/09/17,板橋,4.4,0.7,-,47.4,86,71,46.0,28.49,3.11,25.38,2.291,0.302,1.99,25.35,62.08,81.0
355,新北市,2012/09/17,三重,2.5,1.71,-,-,-,90,54.0,105.11,55.34,49.77,2.844,0.672,2.17,24.93,62.53,70.0
356,新北市,2012/09/17,菜寮,3.8,0.72,-,41.5,77,73,49.0,30.3,4.67,25.63,-,-,-,24.78,64.05,70.0
357,新北市,2012/09/17,永和,3.4,0.94,-,41.6,64,64,42.0,37.87,13.63,24.25,2.3,0.319,1.98,24.94,71.28,57.0
358,新北市,2012/09/17,新莊,5.1,0.63,-,49.1,85,75,46.0,27.79,4.73,23.06,-,-,-,24.75,66.56,74.0
359,新北市,2012/09/17,新店,3.2,0.4,-,51.4,85,60,39.0,13.42,2.07,11.35,-,-,-,24.14,66.05,76.0
360,新北市,2012/09/17,淡水,3.1,0.6,-,43.6,82,70,43.0,18.17,1.55,16.59,-,-,-,-,-,73.0
361,新北市,2012/09/17,汐止,2.5,0.53,-,21.3,36,62,41.0,32.0,8.03,23.96,-,-,-,24.65,72.73,59.0
362,新北市,2012/09/17,土城,3.6,0.56,-,53.3,92,71,43.0,23.55,5.4,18.15,2.235,0.226,2.01,24.17,68.4,87.0
363,新北市,2012/09/17,林口,3.3,0.43,-,61.7,84,73,40.0,16.04,1.36,14.69,-,-,-,23.74,72.35,74.0
364,新北市,2012/09/17,萬里,2.4,0.3,-,62.3,86,116,38.0,6.13,1.03,5.09,-,-,-,24.76,68.89,83.0
365,新北市,2012/09/16,板橋,4.0,0.49,-,35.5,54,55,30.0,19.57,0.83,18.77,2.138,0.197,1.94,24.82,71.66,56.0
366,新北市,2012/09/16,三重,3.1,1.81,-,-,-,79,39.0,125.23,78.67,46.55,2.696,0.684,2.01,24.62,68.31,64.0
367,新北市,2012/09/16,菜寮,3.4,0.55,-,36.8,53,56,34.0,23.27,3.48,19.79,-,-,-,24.5,69.88,53.0
368,新北市,2012/09/16,永和,2.4,1.01,-,24.0,30,56,31.0,39.07,10.79,28.28,2.345,0.351,2.0,24.58,80.32,53.0
369,新北市,2012/09/16,新莊,2.5,0.46,-,39.4,52,54,29.0,19.24,2.72,16.52,-,-,-,24.19,74.34,56.0
370,新北市,2012/09/16,新店,2.6,0.4,-,30.8,40,46,29.0,14.2,1.09,13.11,-,-,-,23.44,78.88,48.0
371,新北市,2012/09/16,淡水,2.4,0.44,-,43.2,56,57,29.0,13.23,1.28,11.95,-,-,-,-,-,54.0
372,新北市,2012/09/16,汐止,3.1,0.43,-,31.6,45,48,29.0,21.61,4.03,17.59,-,-,-,24.95,78.96,48.0
373,新北市,2012/09/16,土城,3.4,0.44,-,29.4,44,51,28.0,22.3,2.7,19.6,2.12,0.162,1.96,23.47,79.09,54.0
374,新北市,2012/09/16,林口,2.4,0.25,-,51.7,64,51,26.0,8.95,1.04,7.9,-,-,-,22.75,84.08,57.0
375,新北市,2012/09/16,萬里,2.2,0.25,-,54.7,67,63,21.0,5.45,1.23,4.22,-,-,-,25.86,70.49,59.0
376,新北市,2012/09/15,板橋,2.4,0.53,-,27.6,35,31,18.0,19.54,1.96,17.59,2.227,0.269,1.96,25.66,80.62,32.0
377,新北市,2012/09/15,三重,1.2,1.34,-,-,-,48,22.0,110.02,72.93,37.09,2.457,0.506,1.95,25.3,77.71,48.0
378,新北市,2012/09/15,菜寮,1.5,0.4,-,30.2,36,30,18.0,17.14,2.3,14.83,-,-,-,25.35,79.15,34.0
