序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1293,嘉義市,2001/07/10,嘉義,1.2,0.66,17.0,-,44,-,20.39,3.78,16.61,2.142,0.35,1.8,28.7,-,-,44.0,-
1294,嘉義市,2001/07/09,嘉義,0.6,0.64,23.7,-,54,-,18.57,1.93,16.64,2.04,0.28,1.76,28.09,-,-,52.0,-
1295,嘉義市,2001/07/08,嘉義,3.1,0.66,16.9,-,40,-,23.97,5.11,18.85,1.962,0.17,1.79,29.26,-,-,42.0,-
1296,嘉義市,2001/07/07,嘉義,1.5,0.55,14.9,-,50,-,20.17,4.53,15.65,1.947,0.17,1.78,30.58,-,-,50.0,-
1297,嘉義市,2001/07/06,嘉義,1.1,0.5,11.1,-,68,-,13.73,2.6,11.13,1.943,0.14,1.8,31.27,-,-,59.0,-
1298,嘉義市,2001/07/05,嘉義,3.2,0.72,29.1,-,63,-,21.07,2.63,18.44,2.156,0.25,1.91,30.28,-,-,66.0,-
1299,嘉義市,2001/07/04,嘉義,4.5,0.96,55.1,-,161,-,29.49,1.78,27.71,2.368,0.34,2.03,30.61,-,-,113.0,-
1300,嘉義市,2001/07/03,嘉義,3.2,0.61,42.6,-,64,-,21.21,1.7,19.5,1.94,0.16,1.78,30.23,-,-,90.0,-
1301,嘉義市,2001/07/02,嘉義,2.1,0.68,38.8,-,90,-,20.06,1.42,18.64,2.076,0.17,1.9,30.4,-,-,79.0,-
1302,嘉義市,2001/07/01,嘉義,2.7,0.73,40.9,-,81,-,21.31,1.6,19.71,2.02,0.16,1.86,30.55,-,-,72.0,-
1303,宜蘭縣,2001/07/31,宜蘭,1.5,0.47,19.8,-,34,-,11.56,1.63,9.93,-,-,-,27.55,-,-,34.0,-
1304,宜蘭縣,2001/07/31,冬山,3.4,0.39,8.8,-,36,-,18.55,7.32,11.24,2.243,0.17,2.07,27.5,-,-,36.0,-
1305,宜蘭縣,2001/07/30,宜蘭,0.5,0.31,15.3,-,37,-,9.25,1.69,7.56,-,-,-,26.41,-,-,37.0,-
1306,宜蘭縣,2001/07/30,冬山,1.6,0.29,6.5,-,24,-,11.92,4.55,7.37,2.069,0.1,1.97,25.81,-,-,24.0,-
1307,宜蘭縣,2001/07/29,宜蘭,0.2,0.28,13.8,-,22,-,8.13,2.07,6.05,-,-,-,28.16,-,-,22.0,-
1308,宜蘭縣,2001/07/29,冬山,3.1,0.45,4.7,-,18,-,15.27,6.7,8.57,1.994,0.08,1.91,27.73,-,-,18.0,-
1309,宜蘭縣,2001/07/28,宜蘭,1.2,0.34,12.9,-,23,-,9.44,2.58,6.86,-,-,-,29.15,-,-,23.0,-
1310,宜蘭縣,2001/07/28,冬山,9.7,0.38,7.1,-,28,-,14.28,7.21,7.07,2.092,0.08,2.01,28.66,-,-,28.0,-
1311,宜蘭縣,2001/07/27,宜蘭,1.8,0.29,10.0,-,17,-,10.92,3.69,7.23,-,-,-,29.15,-,-,17.0,-
1312,宜蘭縣,2001/07/27,冬山,1.1,0.22,5.5,-,17,-,10.23,4.09,6.14,2.017,0.07,1.94,28.91,-,-,17.0,-
1313,宜蘭縣,2001/07/26,宜蘭,2.7,0.36,11.8,-,32,-,12.91,4.71,8.2,-,-,-,28.8,-,-,32.0,-
1314,宜蘭縣,2001/07/26,冬山,4.5,0.61,2.4,-,27,-,21.12,12.07,9.05,2.058,0.1,1.96,28.76,-,-,27.0,-
1315,宜蘭縣,2001/07/25,宜蘭,0.6,0.3,6.6,-,23,-,12.67,5.09,7.58,-,-,-,29.18,-,-,23.0,-
1316,宜蘭縣,2001/07/25,冬山,1.3,0.47,1.9,-,19,-,17.38,10.03,7.35,1.937,0.09,1.85,29.31,-,-,19.0,-
1317,宜蘭縣,2001/07/24,宜蘭,0.2,0.26,12.0,-,29,-,8.99,2.93,6.06,-,-,-,29.5,-,-,29.0,-
1318,宜蘭縣,2001/07/24,冬山,7.0,0.26,4.2,-,20,-,15.39,7.4,7.99,1.911,0.12,1.79,30.09,-,-,20.0,-
1319,宜蘭縣,2001/07/23,宜蘭,0.7,0.28,17.6,-,23,-,7.44,1.75,5.69,-,-,-,29.13,-,-,23.0,-
1320,宜蘭縣,2001/07/23,冬山,6.0,0.29,5.8,-,27,-,15.5,6.74,8.76,2.039,0.12,1.92,29.02,-,-,27.0,-
1321,宜蘭縣,2001/07/22,宜蘭,1.9,0.36,36.8,-,35,-,7.61,0.47,7.14,-,-,-,29.56,-,-,58.0,-
1322,宜蘭縣,2001/07/22,冬山,2.2,0.5,17.6,-,29,-,11.19,2.78,8.41,1.911,0.07,1.84,29.5,-,-,44.0,-
1323,宜蘭縣,2001/07/21,宜蘭,0.9,0.38,15.5,-,25,-,10.91,3.51,7.4,-,-,-,30.01,-,-,33.0,-
1324,宜蘭縣,2001/07/21,冬山,2.2,0.21,12.2,-,23,-,15.4,6.16,9.25,2.194,0.2,1.99,30.38,-,-,45.0,-
1325,宜蘭縣,2001/07/20,宜蘭,0.6,0.33,12.3,-,34,-,10.57,3.01,7.56,-,-,-,29.76,-,-,34.0,-
1326,宜蘭縣,2001/07/20,冬山,2.3,0.4,4.2,-,32,-,19.37,9.54,9.83,1.909,0.09,1.82,30.18,-,-,32.0,-
1327,宜蘭縣,2001/07/19,宜蘭,2.2,0.37,21.2,-,27,-,9.31,1.38,7.93,-,-,-,29.06,-,-,29.0,-
1328,宜蘭縣,2001/07/19,冬山,0.6,0.28,13.5,-,35,-,11.3,3.6,7.7,1.909,0.08,1.83,28.67,-,-,35.0,-
1329,宜蘭縣,2001/07/18,宜蘭,1.6,0.41,18.1,-,24,-,10.83,1.54,9.29,-,-,-,27.97,-,-,28.0,-
1330,宜蘭縣,2001/07/18,冬山,1.1,0.28,10.7,-,22,-,10.48,3.52,6.96,2.035,0.12,1.91,27.72,-,-,28.0,-
1331,宜蘭縣,2001/07/17,宜蘭,1.5,0.48,13.7,-,29,-,12.57,2.28,10.29,-,-,-,27.34,-,-,29.0,-
1332,宜蘭縣,2001/07/17,冬山,1.1,0.37,5.7,-,27,-,17.66,7.45,10.21,2.121,0.2,1.92,26.97,-,-,27.0,-
1333,宜蘭縣,2001/07/16,宜蘭,2.7,0.44,17.8,-,31,-,12.67,2.45,10.22,-,-,-,28.22,-,-,40.0,-
1334,宜蘭縣,2001/07/16,冬山,3.1,0.4,9.0,-,36,-,17.33,6.05,11.28,2.028,0.12,1.91,28.05,-,-,36.0,-
1335,宜蘭縣,2001/07/15,宜蘭,0.6,0.43,20.5,-,36,-,9.91,1.29,8.62,-,-,-,28.84,-,-,46.0,-
1336,宜蘭縣,2001/07/15,冬山,2.3,0.65,8.7,-,41,-,18.93,6.7,12.22,2.087,0.13,1.96,28.49,-,-,41.0,-
1337,宜蘭縣,2001/07/14,宜蘭,0.5,0.41,17.9,-,34,-,12.24,1.76,10.48,-,-,-,28.92,-,-,34.0,-
1338,宜蘭縣,2001/07/14,冬山,1.4,0.79,8.6,-,37,-,20.48,6.96,13.53,2.048,0.11,1.94,28.39,-,-,37.0,-
1339,宜蘭縣,2001/07/13,宜蘭,0.7,0.34,20.6,-,27,-,9.61,1.06,8.56,-,-,-,29.27,-,-,35.0,-
1340,宜蘭縣,2001/07/13,冬山,1.2,0.52,6.9,-,29,-,16.62,5.18,11.44,2.048,0.15,1.9,29.38,-,-,29.0,-
1341,宜蘭縣,2001/07/12,宜蘭,0.8,0.32,24.1,-,31,-,8.34,0.97,7.38,-,-,-,29.13,-,-,31.0,-
1342,宜蘭縣,2001/07/12,冬山,1.7,0.45,12.8,-,27,-,14.79,4.9,9.9,2.039,0.11,1.93,29.23,-,-,27.0,-
1343,宜蘭縣,2001/07/11,宜蘭,0.8,0.26,14.8,-,21,-,8.08,1.84,6.24,-,-,-,29.19,-,-,21.0,-
1344,宜蘭縣,2001/07/11,冬山,0.9,0.23,5.9,-,22,-,13.1,5.06,8.03,1.944,0.11,1.83,28.88,-,-,22.0,-
1345,宜蘭縣,2001/07/10,宜蘭,1.0,0.32,19.3,-,32,-,8.95,1.77,7.19,-,-,-,29.7,-,-,38.0,-
1346,宜蘭縣,2001/07/10,冬山,3.3,0.66,8.8,-,33,-,16.18,6.96,9.23,2.008,0.11,1.9,29.56,-,-,33.0,-
1347,宜蘭縣,2001/07/09,宜蘭,1.0,0.43,27.3,-,35,-,10.49,1.08,9.41,-,-,-,29.49,-,-,41.0,-
1348,宜蘭縣,2001/07/09,冬山,1.9,0.81,14.8,-,33,-,16.87,5.01,11.87,2.172,0.15,2.02,29.56,-,-,38.0,-
1349,宜蘭縣,2001/07/08,宜蘭,0.9,0.4,31.9,-,33,-,8.6,0.64,8.09,-,-,-,28.99,-,-,46.0,-
1350,宜蘭縣,2001/07/08,冬山,2.2,0.71,16.3,-,36,-,17.37,3.54,13.83,2.175,0.15,2.03,28.6,-,-,38.0,-
1351,宜蘭縣,2001/07/07,宜蘭,0.5,0.35,21.3,-,36,-,10.03,1.21,8.82,-,-,-,29.14,-,-,36.0,-
1352,宜蘭縣,2001/07/07,冬山,2.8,1.11,13.4,-,36,-,19.85,7.49,12.36,2.1,0.11,1.98,29.92,-,-,36.0,-
1353,宜蘭縣,2001/07/06,宜蘭,1.2,0.36,20.2,-,34,-,12.2,1.8,10.39,-,-,-,29.97,-,-,34.0,-
1354,宜蘭縣,2001/07/06,冬山,0.7,0.41,12.7,-,32,-,15.67,5.99,9.67,2.005,0.12,1.89,30.75,-,-,32.0,-
1355,宜蘭縣,2001/07/05,宜蘭,1.9,0.28,19.2,-,42,-,5.97,1.27,4.7,-,-,-,28.47,-,-,42.0,-
1356,宜蘭縣,2001/07/05,冬山,0.3,0.08,14.9,-,26,-,5.07,1.73,3.34,1.86,0.06,1.8,28.37,-,-,26.0,-
1357,宜蘭縣,2001/07/04,宜蘭,0.1,0.31,11.4,-,40,-,7.94,2.09,5.84,-,-,-,27.0,-,-,40.0,-
1358,宜蘭縣,2001/07/04,冬山,1.8,0.6,3.6,-,26,-,12.79,5.24,7.55,1.968,0.1,1.86,26.78,-,-,26.0,-
1359,宜蘭縣,2001/07/03,宜蘭,0.4,0.32,11.0,-,21,-,10.55,3.36,7.19,-,-,-,28.89,-,-,22.0,-
1360,宜蘭縣,2001/07/03,冬山,2.6,0.35,3.4,-,23,-,16.56,8.31,8.25,2.122,0.12,2.0,28.61,-,-,23.0,-
1361,宜蘭縣,2001/07/02,宜蘭,0.4,0.31,9.6,-,29,-,10.72,3.82,6.9,-,-,-,29.45,-,-,29.0,-
1362,宜蘭縣,2001/07/02,冬山,1.7,0.33,3.3,-,26,-,16.18,7.67,8.51,2.182,0.23,1.95,30.02,-,-,26.0,-
1363,宜蘭縣,2001/07/01,宜蘭,0.9,0.34,13.9,-,29,-,10.7,2.66,8.04,-,-,-,30.28,-,-,32.0,-
1364,宜蘭縣,2001/07/01,冬山,0.7,0.17,4.3,-,23,-,14.41,6.37,8.03,1.998,0.11,1.89,30.5,-,-,23.0,-
1365,桃園市,2001/07/31,桃園,9.0,0.89,16.0,-,40,-,48.16,18.8,29.36,2.445,0.4,2.05,27.93,-,-,40.0,-
1366,桃園市,2001/07/31,中壢,5.7,2.01,-,-,33,-,75.83,42.14,33.69,3.444,1.39,2.05,27.4,-,-,33.0,-
1367,桃園市,2001/07/31,大園,5.4,0.49,11.2,-,-,-,34.42,14.42,19.99,-,-,-,28.6,-,-,33.0,-
1368,桃園市,2001/07/31,龍潭,1.2,0.55,19.2,-,29,-,28.37,11.76,16.61,-,-,-,27.09,-,-,38.0,-
1369,桃園市,2001/07/31,平鎮,4.0,0.75,12.6,-,29,-,36.88,13.23,23.65,2.597,0.4,2.2,27.74,-,-,30.0,-
1370,桃園市,2001/07/31,觀音,5.1,0.29,14.8,-,32,-,17.09,4.05,13.03,2.596,0.15,2.44,28.02,-,-,37.0,-
1371,桃園市,2001/07/30,桃園,2.8,0.56,10.2,-,22,-,27.1,11.85,15.25,1.887,0.13,1.76,26.2,-,-,26.0,-
1372,桃園市,2001/07/30,中壢,2.0,1.17,-,-,23,-,57.81,36.46,21.35,3.247,1.3,1.95,25.86,-,-,23.0,-
1373,桃園市,2001/07/30,大園,2.3,0.33,9.5,-,-,-,25.38,11.04,14.33,-,-,-,27.26,-,-,17.0,-
1374,桃園市,2001/07/30,龍潭,0.6,0.33,15.1,-,19,-,18.61,6.4,12.21,-,-,-,25.17,-,-,23.0,-
1375,桃園市,2001/07/30,平鎮,2.2,0.6,10.1,-,27,-,30.66,15.77,14.89,2.24,0.25,1.99,26.06,-,-,27.0,-
1376,桃園市,2001/07/30,觀音,3.0,0.23,13.5,-,18,-,13.36,3.18,10.19,2.444,0.15,2.29,26.17,-,-,25.0,-
1377,桃園市,2001/07/29,桃園,2.3,0.95,15.6,-,22,-,11.33,2.46,8.87,1.698,0.1,1.6,30.04,-,-,24.0,-
1378,桃園市,2001/07/29,中壢,1.8,0.71,-,-,21,-,35.83,16.31,19.52,3.162,1.31,1.85,29.86,-,-,21.0,-
1379,桃園市,2001/07/29,大園,1.0,0.28,14.0,-,-,-,11.18,2.92,8.26,-,-,-,31.17,-,-,22.0,-
1380,桃園市,2001/07/29,龍潭,0.8,0.32,20.8,-,25,-,15.27,4.0,11.27,-,-,-,28.88,-,-,35.0,-
1381,桃園市,2001/07/29,平鎮,1.3,0.44,13.9,-,33,-,17.35,6.0,11.35,2.03,0.13,1.9,29.86,-,-,33.0,-
1382,桃園市,2001/07/29,觀音,5.7,0.21,12.3,-,26,-,17.24,6.33,10.9,2.4,0.09,2.31,29.93,-,-,26.0,-
1383,桃園市,2001/07/28,桃園,10.6,1.06,27.3,-,48,-,31.83,12.68,19.15,2.303,0.4,1.9,29.18,-,-,89.0,-
1384,桃園市,2001/07/28,中壢,4.0,1.19,-,-,33,-,56.36,30.61,25.75,3.019,1.02,2.0,28.87,-,-,33.0,-
1385,桃園市,2001/07/28,大園,5.9,0.59,14.0,-,-,-,37.23,18.17,19.06,-,-,-,29.72,-,-,66.0,-
1386,桃園市,2001/07/28,龍潭,2.6,0.43,38.3,-,37,-,21.93,5.24,16.7,-,-,-,28.22,-,-,99.0,-
1387,桃園市,2001/07/28,平鎮,3.3,0.6,25.3,-,32,-,27.81,12.49,15.32,2.175,0.23,1.94,28.96,-,-,87.0,-
1388,桃園市,2001/07/28,觀音,9.3,0.47,16.8,-,30,-,31.43,12.57,18.86,2.58,0.25,2.34,29.02,-,-,88.0,-
1389,桃園市,2001/07/27,桃園,9.7,0.69,27.1,-,49,-,33.32,7.1,26.22,2.215,0.45,1.76,28.39,-,-,51.0,-
1390,桃園市,2001/07/27,中壢,4.3,1.95,-,-,50,-,80.55,43.85,36.7,3.006,1.01,2.0,27.41,-,-,50.0,-
1391,桃園市,2001/07/27,大園,4.1,0.56,18.9,-,-,-,32.06,8.94,23.12,-,-,-,29.22,-,-,38.0,-
1392,桃園市,2001/07/27,龍潭,1.6,0.45,29.3,-,40,-,26.06,5.84,20.22,-,-,-,26.94,-,-,57.0,-
1393,桃園市,2001/07/27,平鎮,2.6,0.71,21.5,-,35,-,30.42,8.51,21.91,2.242,0.32,1.92,27.54,-,-,44.0,-
1394,桃園市,2001/07/27,觀音,3.9,0.25,25.3,-,26,-,16.36,1.29,15.07,2.761,0.29,2.47,28.78,-,-,47.0,-
1395,桃園市,2001/07/26,桃園,10.0,0.65,22.6,-,43,-,36.16,10.81,25.35,2.311,0.36,1.95,28.3,-,-,52.0,-
1396,桃園市,2001/07/26,中壢,5.4,1.6,-,-,41,-,67.98,31.05,36.92,2.588,0.57,2.02,27.42,-,-,41.0,-
1397,桃園市,2001/07/26,大園,4.0,0.41,18.0,-,-,-,23.74,9.11,14.63,-,-,-,28.58,-,-,49.0,-
1398,桃園市,2001/07/26,龍潭,2.8,0.49,31.3,-,52,-,31.84,7.03,24.81,-,-,-,26.82,-,-,61.0,-
1399,桃園市,2001/07/26,平鎮,4.3,0.5,24.5,-,45,-,26.37,4.85,21.52,2.1,0.14,1.96,27.55,-,-,45.0,-
1400,桃園市,2001/07/26,觀音,3.0,0.23,29.1,-,17,-,-,-,-,2.338,0.08,2.26,27.69,-,-,49.0,-
1401,桃園市,2001/07/25,桃園,9.4,0.59,15.0,-,30,-,29.66,9.58,20.08,-,-,-,28.81,-,-,45.0,-
1402,桃園市,2001/07/25,中壢,5.5,1.56,-,-,37,-,69.27,33.74,35.53,3.09,1.1,1.99,28.35,-,-,37.0,-
1403,桃園市,2001/07/25,大園,5.6,0.53,17.5,-,-,-,33.09,15.24,17.85,-,-,-,29.57,-,-,39.0,-
1404,桃園市,2001/07/25,龍潭,2.1,0.37,29.2,-,37,-,20.91,5.29,15.62,-,-,-,27.54,-,-,60.0,-
1405,桃園市,2001/07/25,平鎮,4.1,0.59,21.1,-,41,-,27.7,6.52,21.18,2.057,0.22,1.84,28.45,-,-,51.0,-
1406,桃園市,2001/07/25,觀音,6.0,0.24,28.1,-,28,-,-,-,-,2.394,0.2,2.19,28.91,-,-,49.0,-
1407,桃園市,2001/07/24,桃園,3.6,0.73,20.4,-,20,-,16.31,3.29,13.02,-,-,-,30.8,-,-,81.0,-
1408,桃園市,2001/07/24,中壢,5.0,1.43,-,-,35,-,65.08,33.6,31.49,3.744,1.84,1.91,30.34,-,-,35.0,-
1409,桃園市,2001/07/24,大園,3.6,0.31,22.5,-,-,-,18.9,5.78,13.12,-,-,-,31.05,-,-,65.0,-
1410,桃園市,2001/07/24,龍潭,3.5,0.44,28.5,-,48,-,28.45,7.88,20.58,-,-,-,29.15,-,-,79.0,-
1411,桃園市,2001/07/24,平鎮,4.0,0.53,23.2,-,34,-,26.2,8.22,17.98,2.099,0.19,1.91,30.26,-,-,73.0,-
1412,桃園市,2001/07/24,觀音,3.9,0.22,25.9,-,32,-,13.53,2.81,10.73,2.602,0.17,2.43,30.28,-,-,76.0,-
1413,桃園市,2001/07/23,桃園,4.8,1.26,13.6,-,39,-,21.76,7.92,13.84,1.91,0.21,1.7,30.25,-,-,39.0,-
1414,桃園市,2001/07/23,中壢,4.0,0.79,-,-,34,-,41.02,16.92,24.1,-,-,-,30.38,-,-,34.0,-
1415,桃園市,2001/07/23,大園,2.4,0.38,12.9,-,-,-,17.5,4.88,12.62,-,-,-,30.81,-,-,27.0,-
1416,桃園市,2001/07/23,龍潭,1.4,0.38,19.6,-,33,-,18.53,5.54,12.98,-,-,-,29.63,-,-,33.0,-
1417,桃園市,2001/07/23,平鎮,3.6,0.54,14.9,-,30,-,22.87,5.8,17.07,1.962,0.22,1.74,30.2,-,-,32.0,-
1418,桃園市,2001/07/23,觀音,4.9,0.29,14.3,-,32,-,15.8,5.15,10.66,2.552,0.17,2.38,29.91,-,-,32.0,-
1419,桃園市,2001/07/22,桃園,4.9,0.51,28.9,-,35,-,18.3,2.41,15.88,2.025,0.21,1.81,29.94,-,-,67.0,-
1420,桃園市,2001/07/22,中壢,3.5,1.05,-,-,35,-,42.95,17.33,25.62,-,-,-,29.37,-,-,35.0,-
1421,桃園市,2001/07/22,大園,2.4,0.31,24.0,-,-,-,-,-,-,-,-,-,30.07,-,-,32.0,-
1422,桃園市,2001/07/22,龍潭,2.2,0.39,35.3,-,45,-,18.06,2.33,15.73,-,-,-,28.72,-,-,76.0,-
1423,桃園市,2001/07/22,平鎮,2.8,0.41,24.4,-,34,-,18.47,3.77,14.7,1.765,0.08,1.68,29.18,-,-,47.0,-
1424,桃園市,2001/07/22,觀音,1.8,0.11,25.5,-,15,-,5.08,1.01,4.07,2.473,0.13,2.34,29.43,-,-,31.0,-
1425,桃園市,2001/07/21,桃園,9.8,0.78,22.0,-,59,-,30.97,9.83,21.14,2.346,0.35,2.0,29.51,-,-,61.0,-
1426,桃園市,2001/07/21,中壢,4.7,1.67,-,-,81,-,67.75,34.98,32.76,-,-,-,29.06,-,-,65.0,-
1427,桃園市,2001/07/21,大園,2.9,0.4,21.9,-,-,-,14.94,2.54,12.4,-,-,-,30.15,-,-,37.0,-
1428,桃園市,2001/07/21,龍潭,1.8,0.47,28.3,-,61,-,23.23,5.18,18.05,-,-,-,28.03,-,-,63.0,-
1429,桃園市,2001/07/21,平鎮,4.0,0.61,19.6,-,77,-,24.34,4.93,19.41,2.011,0.19,1.82,28.87,-,-,63.0,-
1430,桃園市,2001/07/21,觀音,2.4,0.25,28.8,-,36,-,7.44,0.75,6.69,2.564,0.14,2.42,29.42,-,-,36.0,-
1431,桃園市,2001/07/20,桃園,13.2,0.87,25.0,-,72,-,36.8,9.06,27.74,2.636,0.54,2.09,28.93,-,-,61.0,-
1432,桃園市,2001/07/20,中壢,5.7,1.7,-,-,69,-,58.76,23.35,35.41,1.285,0.48,0.81,28.4,-,-,60.0,-
1433,桃園市,2001/07/20,大園,3.0,0.46,33.7,-,-,-,11.17,1.58,9.59,-,-,-,29.38,-,-,67.0,-
1434,桃園市,2001/07/20,龍潭,2.5,0.51,32.3,-,82,-,27.8,4.05,23.76,-,-,-,27.76,-,-,66.0,-
1435,桃園市,2001/07/20,平鎮,4.9,0.52,31.1,-,68,-,22.42,3.55,18.86,1.997,0.15,1.84,28.32,-,-,59.0,-
1436,桃園市,2001/07/20,觀音,3.8,0.22,37.6,-,28,-,9.01,1.22,7.79,2.385,0.07,2.32,28.67,-,-,58.0,-
1437,桃園市,2001/07/19,桃園,17.7,0.98,27.8,-,76,-,48.81,13.45,35.35,2.957,0.8,2.16,28.62,-,-,64.0,-
1438,桃園市,2001/07/19,中壢,8.5,1.6,-,-,89,-,68.82,23.35,45.47,3.208,1.06,2.15,28.1,-,-,69.0,-
1439,桃園市,2001/07/19,大園,6.0,0.65,37.3,-,-,-,32.29,13.69,18.6,-,-,-,29.55,-,-,76.0,-
1440,桃園市,2001/07/19,龍潭,3.2,0.55,35.1,-,75,-,29.57,4.28,25.29,-,-,-,27.37,-,-,79.0,-
1441,桃園市,2001/07/19,平鎮,8.5,0.81,33.0,-,88,-,40.27,8.73,31.54,2.536,0.48,2.05,28.19,-,-,76.0,-
1442,桃園市,2001/07/19,觀音,6.4,0.46,36.9,-,38,-,22.16,8.38,13.78,2.878,0.4,2.47,28.94,-,-,78.0,-
1443,桃園市,2001/07/18,桃園,15.1,1.1,21.7,-,57,-,48.3,19.27,29.02,2.717,0.66,2.06,27.72,-,-,56.0,-
1444,桃園市,2001/07/18,中壢,6.4,1.83,-,-,58,-,77.15,36.24,40.91,3.018,0.97,2.05,27.58,-,-,53.0,-
1445,桃園市,2001/07/18,大園,7.6,0.68,17.4,-,-,-,42.53,19.75,22.78,-,-,-,29.01,-,-,51.0,-
1446,桃園市,2001/07/18,龍潭,3.1,0.42,31.0,-,41,-,25.4,6.02,19.38,-,-,-,27.36,-,-,61.0,-
1447,桃園市,2001/07/18,平鎮,5.5,0.73,22.1,-,53,-,36.13,8.36,27.77,2.288,0.34,1.95,27.93,-,-,51.0,-
1448,桃園市,2001/07/18,觀音,5.8,0.32,23.6,-,22,-,15.08,3.08,12.0,2.552,0.11,2.44,28.85,-,-,69.0,-
1449,桃園市,2001/07/17,桃園,12.7,0.82,18.2,-,42,-,44.76,15.32,29.44,2.603,0.61,2.0,27.06,-,-,63.0,-
1450,桃園市,2001/07/17,中壢,4.2,1.79,-,-,40,-,75.92,38.45,37.46,3.011,1.02,1.99,26.57,-,-,40.0,-
1451,桃園市,2001/07/17,大園,6.4,0.62,14.6,-,-,-,43.16,17.04,26.12,-,-,-,29.1,-,-,42.0,-
1452,桃園市,2001/07/17,龍潭,1.9,0.45,25.4,-,34,-,23.73,4.1,19.62,-,-,-,26.72,-,-,47.0,-
1453,桃園市,2001/07/17,平鎮,3.4,0.73,17.6,-,41,-,34.02,8.32,25.7,2.382,0.37,2.02,27.22,-,-,41.0,-
1454,桃園市,2001/07/17,觀音,3.9,0.27,20.8,-,29,-,16.03,2.78,13.26,2.417,0.12,2.29,28.67,-,-,46.0,-
1455,桃園市,2001/07/16,桃園,9.3,0.59,17.2,-,32,-,28.16,7.91,20.25,2.28,0.32,1.96,28.82,-,-,47.0,-
1456,桃園市,2001/07/16,中壢,3.3,1.82,-,-,34,-,76.59,45.1,31.49,3.146,1.15,1.99,28.16,-,-,34.0,-
1457,桃園市,2001/07/16,大園,3.8,0.53,11.6,-,-,-,28.13,9.73,18.4,-,-,-,29.43,-,-,36.0,-
1458,桃園市,2001/07/16,龍潭,1.2,0.33,23.1,-,25,-,21.11,5.19,15.92,-,-,-,26.97,-,-,55.0,-
1459,桃園市,2001/07/16,平鎮,3.2,0.63,14.8,-,-,-,27.81,8.98,18.83,1.944,0.22,1.73,28.15,-,-,46.0,-
1460,桃園市,2001/07/16,觀音,2.5,0.26,20.6,-,22,-,13.15,1.9,11.25,2.547,0.24,2.31,29.04,-,-,70.0,-
1461,桃園市,2001/07/15,桃園,9.1,0.67,20.8,-,46,-,29.08,8.85,20.23,2.278,0.27,2.01,28.81,-,-,52.0,-
1462,桃園市,2001/07/15,中壢,3.8,1.53,-,-,40,-,63.86,35.23,28.63,2.907,0.88,2.02,28.74,-,-,40.0,-
1463,桃園市,2001/07/15,大園,3.6,0.47,12.6,-,-,-,18.51,4.7,13.81,-,-,-,29.8,-,-,30.0,-
1464,桃園市,2001/07/15,龍潭,1.8,0.45,24.8,-,38,-,22.55,5.63,16.92,-,-,-,27.51,-,-,58.0,-
1465,桃園市,2001/07/15,平鎮,3.1,0.51,18.3,-,-,-,22.49,6.11,16.38,1.867,0.09,1.77,28.62,-,-,44.0,-
1466,桃園市,2001/07/15,觀音,2.2,0.2,19.1,-,24,-,10.51,2.63,7.89,2.35,0.21,2.14,28.78,-,-,34.0,-
1467,桃園市,2001/07/14,桃園,9.8,0.76,24.1,-,39,-,33.46,11.83,21.63,2.51,0.45,2.06,28.35,-,-,56.0,-
1468,桃園市,2001/07/14,中壢,3.5,1.92,-,-,42,-,79.02,41.81,37.21,3.169,1.05,2.12,27.5,-,-,42.0,-
1469,桃園市,2001/07/14,大園,4.8,0.69,15.9,-,-,-,42.02,20.73,21.29,-,-,-,29.42,-,-,43.0,-
1470,桃園市,2001/07/14,龍潭,2.1,0.47,25.9,-,39,-,34.44,12.44,21.99,-,-,-,27.19,-,-,59.0,-
1471,桃園市,2001/07/14,平鎮,2.8,0.77,21.6,-,-,-,35.31,10.89,24.42,2.29,0.31,1.98,28.08,-,-,50.0,-
1472,桃園市,2001/07/14,觀音,3.1,0.34,24.4,-,28,-,11.03,1.47,9.57,2.216,0.23,1.98,29.65,-,-,40.0,-
1473,桃園市,2001/07/13,桃園,10.4,0.8,21.1,-,43,-,37.21,10.61,26.6,2.412,0.51,1.91,27.61,-,-,68.0,-
1474,桃園市,2001/07/13,中壢,5.3,1.69,-,-,41,-,79.96,43.61,36.35,3.051,0.89,2.16,28.01,-,-,41.0,-
1475,桃園市,2001/07/13,大園,6.0,0.48,14.3,-,-,-,38.4,15.17,23.23,-,-,-,29.05,-,-,37.0,-
1476,桃園市,2001/07/13,龍潭,1.9,0.38,28.0,-,38,-,23.44,5.62,17.82,-,-,-,27.4,-,-,61.0,-
1477,桃園市,2001/07/13,平鎮,4.4,0.61,17.4,-,57,-,36.53,13.02,23.52,2.148,0.22,1.93,28.12,-,-,54.0,-
