序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
653,臺中市,2009/11/02,豐原,3.3,0.33,-,43.7,53,143,31.0,13.26,1.83,11.41,1.667,0.066,1.6,20.39,53.11,96.0
654,臺中市,2009/11/02,沙鹿,3.8,0.29,-,50.7,62,298,47.0,9.05,1.39,7.66,-,-,-,20.67,50.77,174.0
655,臺中市,2009/11/02,大里,3.5,0.32,410.04,43.4,52,124,37.0,13.39,1.64,11.75,1.615,0.092,1.52,22.7,44.03,87.0
656,臺中市,2009/11/01,西屯,2.0,0.34,-,33.0,47,70,38.0,15.05,1.47,13.58,1.94,0.133,1.81,24.36,68.16,60.0
657,臺中市,2009/11/01,忠明,3.2,0.42,-,30.4,42,-,38.0,21.07,3.29,17.79,1.603,0.142,1.46,25.69,69.45,46.0
658,臺中市,2009/11/01,豐原,3.0,0.38,-,35.8,43,60,27.0,13.4,1.31,12.08,1.656,0.1,1.56,24.51,69.3,55.0
659,臺中市,2009/11/01,沙鹿,2.8,0.32,-,34.3,50,83,36.0,13.3,1.71,11.59,-,-,-,24.51,75.32,66.0
660,臺中市,2009/11/01,大里,2.2,0.44,428.46,30.5,44,64,36.0,19.06,2.83,16.23,1.72,0.184,1.54,26.07,68.3,57.0
661,臺南市,2009/11/30,新營,3.9,0.48,-,26.4,45,118,52.0,22.59,2.28,20.31,2.172,0.118,2.06,20.4,72.94,84.0
662,臺南市,2009/11/30,善化,4.8,0.46,424.72,25.9,51,116,51.0,24.86,3.4,21.46,-,-,-,20.22,73.66,83.0
663,臺南市,2009/11/30,安南,3.7,0.44,-,28.7,52,116,50.0,26.53,6.88,19.64,1.797,0.178,1.62,20.02,69.28,83.0
664,臺南市,2009/11/30,臺南,4.1,0.58,-,29.3,53,103,52.0,25.67,3.8,21.87,1.952,0.22,1.73,20.79,68.76,76.0
665,臺南市,2009/11/29,新營,4.4,0.42,-,33.0,57,140,56.0,18.75,2.18,16.57,2.108,0.077,2.03,21.31,72.94,95.0
666,臺南市,2009/11/29,善化,4.1,0.42,420.0,33.3,62,116,52.0,18.39,2.2,16.19,-,-,-,20.99,74.86,83.0
667,臺南市,2009/11/29,安南,3.0,0.38,-,38.0,65,122,56.0,17.33,3.94,13.39,1.699,0.114,1.59,20.86,69.93,86.0
668,臺南市,2009/11/29,臺南,3.2,0.5,-,38.3,65,117,52.0,18.52,2.19,16.33,1.862,0.151,1.71,21.59,70.03,84.0
669,臺南市,2009/11/28,新營,3.3,0.36,-,32.0,56,117,48.0,19.46,3.09,16.37,2.056,0.074,1.98,21.67,76.05,84.0
670,臺南市,2009/11/28,善化,5.1,0.33,415.87,33.4,64,101,46.0,19.63,3.35,16.27,-,-,-,21.53,76.49,76.0
671,臺南市,2009/11/28,安南,2.9,0.33,-,37.6,66,109,47.0,17.95,4.27,13.67,1.68,0.119,1.56,21.31,71.78,80.0
672,臺南市,2009/11/28,臺南,3.7,0.46,-,35.8,64,101,43.0,21.6,3.86,17.74,1.864,0.182,1.68,22.01,72.47,76.0
673,臺南市,2009/11/27,新營,3.4,0.38,-,27.3,51,117,46.0,26.1,7.25,18.84,2.185,0.135,2.05,23.19,78.6,84.0
674,臺南市,2009/11/27,善化,4.6,0.36,419.68,28.3,55,111,47.0,23.31,3.97,19.34,-,-,-,23.41,77.2,80.0
675,臺南市,2009/11/27,安南,3.9,0.32,-,33.1,61,112,44.0,22.97,6.37,16.61,1.775,0.195,1.58,22.74,76.4,81.0
676,臺南市,2009/11/27,臺南,4.2,0.49,-,31.9,59,96,46.0,27.5,6.52,20.98,1.968,0.267,1.7,23.51,77.5,73.0
677,臺南市,2009/11/26,新營,3.1,0.38,-,27.3,60,111,54.0,25.63,4.53,21.08,2.188,0.158,2.03,23.26,83.9,80.0
678,臺南市,2009/11/26,善化,3.8,0.34,420.96,30.3,74,104,55.0,22.97,2.63,20.33,-,-,-,23.11,82.92,80.0
679,臺南市,2009/11/26,安南,3.6,0.34,-,33.4,73,105,50.0,25.27,5.62,19.66,1.789,0.185,1.6,22.93,79.1,80.0
680,臺南市,2009/11/26,臺南,4.2,0.55,-,34.6,74,99,56.0,28.47,3.7,24.76,1.996,0.285,1.71,23.54,81.53,83.0
681,臺南市,2009/11/25,新營,3.1,0.41,-,25.0,57,97,44.0,31.04,10.67,20.37,2.246,0.216,2.03,23.09,82.52,74.0
682,臺南市,2009/11/25,善化,3.6,0.4,423.67,30.3,71,81,42.0,24.62,4.55,20.07,-,-,-,22.71,83.01,78.0
683,臺南市,2009/11/25,安南,4.3,0.41,-,30.1,75,96,43.0,30.16,8.77,21.39,1.846,0.253,1.59,22.4,79.06,83.0
684,臺南市,2009/11/25,臺南,4.8,0.59,-,32.4,75,82,44.0,33.38,8.59,24.8,2.086,0.342,1.74,23.12,80.69,90.0
685,臺南市,2009/11/24,新營,3.6,0.35,-,19.1,39,97,41.0,29.86,9.27,20.59,2.183,0.166,2.02,22.99,84.44,74.0
686,臺南市,2009/11/24,善化,4.1,0.38,422.71,19.3,45,101,39.0,27.28,5.79,21.5,-,-,-,22.61,83.62,76.0
687,臺南市,2009/11/24,安南,2.8,0.32,-,25.1,50,90,34.0,21.67,5.12,16.55,1.801,0.246,1.56,22.04,80.92,70.0
688,臺南市,2009/11/24,臺南,3.2,0.49,-,22.3,45,82,34.0,25.94,5.25,20.69,2.001,0.254,1.75,22.74,82.92,66.0
689,臺南市,2009/11/23,新營,3.4,0.47,-,21.6,46,86,39.0,24.39,5.71,18.67,2.115,0.135,1.98,22.2,82.0,68.0
690,臺南市,2009/11/23,善化,3.9,0.41,418.76,24.7,53,75,38.0,18.92,1.86,17.07,-,-,-,21.52,82.05,62.0
691,臺南市,2009/11/23,安南,2.8,0.4,-,28.9,55,77,32.0,19.88,4.37,15.5,1.766,0.17,1.6,21.1,78.64,64.0
692,臺南市,2009/11/23,臺南,3.5,0.58,-,27.7,52,65,32.0,24.76,4.48,20.28,1.991,0.236,1.76,21.81,80.13,58.0
693,臺南市,2009/11/22,新營,-,-,-,-,32,-,-,-,-,-,-,-,-,-,-,30.0
694,臺南市,2009/11/22,善化,3.5,0.5,419.1,16.3,32,66,35.0,23.59,5.12,18.47,-,-,-,19.95,82.17,58.0
695,臺南市,2009/11/22,安南,3.0,0.47,-,18.3,28,75,32.0,22.76,6.03,16.73,1.731,0.135,1.6,19.51,78.46,62.0
696,臺南市,2009/11/22,臺南,3.1,0.58,-,18.1,29,67,34.0,24.18,5.17,19.0,1.927,0.172,1.76,20.31,79.23,58.0
697,臺南市,2009/11/21,新營,-,-,-,-,45,-,-,-,-,-,-,-,-,-,-,42.0
698,臺南市,2009/11/21,善化,3.9,0.54,418.01,21.0,47,64,35.0,23.23,3.54,19.7,-,-,-,19.55,78.38,57.0
699,臺南市,2009/11/21,安南,3.6,0.53,-,21.0,40,102,33.0,27.06,6.86,20.2,1.729,0.155,1.57,19.21,73.92,76.0
700,臺南市,2009/11/21,臺南,4.0,0.66,-,22.3,44,86,32.0,25.84,4.26,21.58,1.951,0.208,1.74,19.94,74.46,68.0
701,臺南市,2009/11/20,新營,3.4,0.51,-,8.9,16,62,26.0,30.22,8.15,22.07,2.181,0.154,2.03,19.95,85.05,56.0
702,臺南市,2009/11/20,善化,4.3,0.47,421.12,8.3,19,56,27.0,31.61,7.74,23.87,-,-,-,19.69,83.6,53.0
703,臺南市,2009/11/20,安南,3.1,0.46,-,9.8,19,73,27.0,29.01,7.68,21.33,1.761,0.183,1.58,19.39,79.44,62.0
704,臺南市,2009/11/20,臺南,3.5,0.58,-,12.2,22,61,28.0,30.75,7.49,23.27,1.976,0.236,1.74,20.34,80.02,56.0
705,臺南市,2009/11/19,新營,3.2,0.33,-,18.8,37,66,26.0,23.16,6.54,16.62,2.101,0.129,1.97,21.38,79.57,58.0
706,臺南市,2009/11/19,善化,3.5,0.31,410.38,19.7,42,64,24.0,23.76,5.39,18.37,-,-,-,21.08,78.78,57.0
707,臺南市,2009/11/19,安南,2.3,0.29,-,21.3,38,78,26.0,20.3,4.44,15.86,1.672,0.141,1.53,20.71,75.02,64.0
708,臺南市,2009/11/19,臺南,3.1,0.41,-,24.0,41,65,23.0,21.7,4.11,17.59,1.875,0.189,1.69,21.36,75.88,58.0
709,臺南市,2009/11/18,新營,3.6,0.39,-,15.1,29,55,27.0,28.37,7.66,20.71,2.079,0.144,1.94,20.04,76.66,52.0
710,臺南市,2009/11/18,善化,5.1,0.37,414.67,15.8,36,55,25.0,27.03,4.81,22.22,-,-,-,19.76,76.85,52.0
711,臺南市,2009/11/18,安南,2.3,0.36,-,18.2,40,64,28.0,29.67,9.1,20.57,1.724,0.169,1.56,19.61,71.17,57.0
712,臺南市,2009/11/18,臺南,4.1,0.5,-,19.1,41,58,25.0,28.77,6.36,22.42,1.951,0.234,1.72,20.19,71.84,56.0
713,臺南市,2009/11/17,新營,1.7,0.3,-,18.6,27,70,17.0,18.58,4.37,14.21,2.048,0.076,1.97,20.64,78.76,60.0
714,臺南市,2009/11/17,善化,2.8,0.26,404.97,19.5,30,59,18.0,18.54,3.47,15.07,-,-,-,20.51,78.51,54.0
715,臺南市,2009/11/17,安南,3.0,0.26,-,19.9,28,78,17.0,21.63,5.28,16.35,1.623,0.113,1.51,20.39,73.42,64.0
716,臺南市,2009/11/17,臺南,2.7,0.34,-,21.8,33,67,16.0,19.16,3.31,15.85,1.817,0.149,1.67,21.11,74.15,58.0
717,臺南市,2009/11/16,新營,4.4,0.48,-,27.2,53,99,46.0,23.37,6.27,17.1,2.29,0.134,2.16,24.14,78.07,74.0
718,臺南市,2009/11/16,善化,4.8,0.43,438.92,29.3,66,80,44.0,20.67,4.07,16.59,-,-,-,23.51,80.63,70.0
719,臺南市,2009/11/16,安南,4.4,0.45,-,30.4,61,95,48.0,25.08,5.25,19.83,1.8,0.19,1.61,23.58,74.94,72.0
720,臺南市,2009/11/16,臺南,5.0,0.62,-,32.6,63,89,47.0,27.23,3.46,23.77,2.05,0.266,1.78,24.41,75.01,70.0
721,臺南市,2009/11/15,新營,4.7,0.59,-,34.8,69,101,59.0,22.55,4.63,17.92,2.391,0.155,2.24,23.63,75.5,76.0
722,臺南市,2009/11/15,善化,4.3,0.53,427.13,36.4,74,84,56.0,21.34,3.58,17.76,-,-,-,22.85,79.84,76.0
723,臺南市,2009/11/15,安南,4.0,0.55,-,41.2,74,101,58.0,23.02,3.71,19.31,1.826,0.21,1.62,22.9,72.07,80.0
724,臺南市,2009/11/15,臺南,3.7,0.65,-,43.7,75,82,52.0,22.7,2.27,20.43,1.997,0.222,1.78,23.61,72.19,74.0
725,臺南市,2009/11/14,新營,3.0,0.62,-,15.7,27,63,34.0,23.35,5.58,17.77,2.237,0.143,2.1,20.61,80.16,56.0
726,臺南市,2009/11/14,善化,3.3,0.56,419.15,13.7,23,53,30.0,22.1,4.35,17.76,-,-,-,19.94,82.76,52.0
727,臺南市,2009/11/14,安南,4.0,0.58,-,17.9,29,80,40.0,25.67,4.62,21.05,1.791,0.197,1.59,19.99,74.72,65.0
728,臺南市,2009/11/14,臺南,3.5,0.75,-,18.1,31,62,39.0,26.49,3.81,22.68,2.033,0.27,1.76,20.8,75.55,56.0
729,臺南市,2009/11/13,新營,3.8,0.53,-,12.8,23,70,38.0,33.08,9.63,23.45,2.394,0.219,2.18,23.39,87.8,60.0
730,臺南市,2009/11/13,善化,3.9,0.42,443.3,21.5,31,62,39.0,21.4,4.2,17.2,-,-,-,22.84,88.1,56.0
731,臺南市,2009/11/13,安南,5.7,0.48,-,22.6,40,89,57.0,29.03,4.61,24.42,1.953,0.308,1.64,23.08,80.84,70.0
732,臺南市,2009/11/13,臺南,5.1,0.64,-,30.8,57,78,47.0,30.66,5.05,25.6,2.123,0.337,1.79,24.19,80.08,64.0
733,臺南市,2009/11/12,新營,7.3,0.54,-,48.1,82,93,46.0,26.99,9.07,17.92,2.436,0.219,2.22,25.75,73.72,82.0
734,臺南市,2009/11/12,善化,4.3,0.42,442.9,50.3,95,80,50.0,22.68,5.53,17.15,-,-,-,24.66,80.09,91.0
735,臺南市,2009/11/12,安南,5.4,0.54,-,60.4,108,95,56.0,27.99,7.41,20.58,1.933,0.289,1.64,25.18,72.64,95.0
736,臺南市,2009/11/12,臺南,5.8,0.58,-,62.7,103,89,52.0,23.76,3.6,20.16,2.049,0.29,1.76,25.93,72.21,99.0
737,臺南市,2009/11/11,新營,4.8,0.48,-,26.0,59,86,36.0,32.79,13.94,18.85,2.36,0.188,2.17,25.06,75.48,68.0
738,臺南市,2009/11/11,善化,3.6,0.42,448.43,28.3,65,75,39.0,27.66,9.72,17.94,-,-,-,24.08,80.97,63.0
739,臺南市,2009/11/11,安南,4.0,0.44,-,34.5,70,82,36.0,30.48,10.77,19.72,1.978,0.28,1.7,24.74,73.68,70.0
740,臺南市,2009/11/11,臺南,5.6,0.61,-,35.6,68,71,36.0,30.87,7.42,23.45,2.184,0.352,1.83,25.71,72.15,66.0
741,臺南市,2009/11/10,新營,3.3,0.42,-,17.8,25,78,41.0,21.04,6.32,14.72,2.286,0.168,2.12,25.94,77.71,64.0
742,臺南市,2009/11/10,善化,3.7,0.33,415.71,20.9,31,75,43.0,18.14,3.09,15.05,-,-,-,25.14,81.99,62.0
743,臺南市,2009/11/10,安南,3.3,0.35,-,21.7,33,69,37.0,18.23,3.57,14.67,1.882,0.309,1.57,25.69,74.49,60.0
744,臺南市,2009/11/10,臺南,3.8,0.44,-,26.1,38,59,31.0,17.78,3.0,14.78,1.925,0.232,1.69,26.48,73.82,54.0
745,臺南市,2009/11/09,新營,-,-,-,-,57,93,54.0,-,-,-,-,-,-,-,-,72.0
746,臺南市,2009/11/09,善化,2.9,0.34,437.0,31.5,66,73,46.0,18.83,2.94,15.89,-,-,-,24.89,83.62,71.0
747,臺南市,2009/11/09,安南,3.8,0.37,-,38.2,62,92,50.0,20.09,4.01,16.08,1.794,0.193,1.6,25.46,77.89,71.0
748,臺南市,2009/11/09,臺南,4.5,0.47,-,40.2,65,75,50.0,20.24,2.96,17.28,1.956,0.231,1.73,26.23,79.04,64.0
749,臺南市,2009/11/08,新營,5.3,0.45,-,32.0,68,105,60.0,26.17,5.95,20.21,2.538,0.169,2.37,26.36,77.47,88.0
750,臺南市,2009/11/08,善化,4.9,0.33,435.97,35.9,75,84,53.0,17.48,2.9,14.58,-,-,-,25.96,78.91,82.0
751,臺南市,2009/11/08,安南,5.0,0.38,-,42.6,82,101,60.0,19.46,3.04,16.43,1.77,0.205,1.57,26.2,73.69,92.0
752,臺南市,2009/11/08,臺南,5.4,0.55,-,40.2,75,80,60.0,22.37,2.89,19.48,2.033,0.277,1.76,27.01,72.73,83.0
753,臺南市,2009/11/07,新營,4.6,0.43,-,25.9,57,94,51.0,28.09,7.11,20.99,2.292,0.183,2.11,25.6,83.97,72.0
754,臺南市,2009/11/07,善化,4.4,0.33,420.97,31.1,62,83,47.0,17.37,2.74,14.63,-,-,-,25.45,82.82,66.0
755,臺南市,2009/11/07,安南,5.3,0.34,-,32.8,63,84,47.0,22.48,3.81,18.66,1.768,0.182,1.59,25.56,77.63,67.0
756,臺南市,2009/11/07,臺南,6.2,0.52,-,34.9,64,69,45.0,25.75,3.63,22.12,2.008,0.288,1.72,26.43,77.49,61.0
757,臺南市,2009/11/06,新營,3.6,0.37,-,33.1,67,87,39.0,23.27,5.22,18.05,2.193,0.148,2.05,25.19,82.79,77.0
758,臺南市,2009/11/06,善化,4.3,0.35,420.59,37.3,84,87,44.0,21.59,3.69,17.91,-,-,-,24.83,82.68,95.0
759,臺南市,2009/11/06,安南,3.5,0.29,-,42.4,86,83,40.0,19.77,3.67,16.1,1.659,0.156,1.5,24.84,79.35,97.0
760,臺南市,2009/11/06,臺南,4.2,0.44,-,44.5,87,76,38.0,21.65,2.77,18.88,1.937,0.24,1.7,25.47,80.51,108.0
761,臺南市,2009/11/05,新營,4.0,0.39,-,39.7,69,90,42.0,22.45,5.39,17.06,2.215,0.131,2.08,24.67,72.2,79.0
762,臺南市,2009/11/05,善化,4.2,0.38,433.35,39.7,80,85,45.0,19.31,2.41,16.9,-,-,-,23.98,76.96,105.0
763,臺南市,2009/11/05,安南,5.8,0.35,-,38.0,79,97,49.0,25.38,3.43,21.95,1.884,0.262,1.62,24.28,71.1,112.0
764,臺南市,2009/11/05,臺南,6.0,0.54,-,46.1,81,87,43.0,26.06,2.8,23.25,2.056,0.302,1.75,25.11,69.2,118.0
765,臺南市,2009/11/04,新營,4.6,0.45,-,43.3,79,110,46.0,25.62,4.97,20.65,2.265,0.175,2.09,23.37,66.58,96.0
766,臺南市,2009/11/04,善化,4.4,0.36,429.01,43.7,88,95,44.0,19.02,1.82,17.2,-,-,-,22.44,72.65,100.0
767,臺南市,2009/11/04,安南,5.2,0.38,-,43.6,81,106,45.0,27.88,7.17,20.71,1.853,0.303,1.55,22.82,65.28,86.0
768,臺南市,2009/11/04,臺南,4.1,0.54,-,48.2,76,97,42.0,25.23,3.29,21.94,2.025,0.296,1.73,23.84,61.87,82.0
769,臺南市,2009/11/03,新營,4.8,0.37,-,31.4,58,129,40.0,26.01,4.97,21.05,2.151,0.132,2.02,21.26,57.93,90.0
770,臺南市,2009/11/03,善化,4.6,0.34,410.58,36.5,66,115,40.0,22.06,2.8,19.26,-,-,-,20.66,62.04,82.0
771,臺南市,2009/11/03,安南,4.8,0.34,-,38.6,68,117,43.0,20.96,3.02,17.94,1.742,0.178,1.57,20.75,57.06,84.0
772,臺南市,2009/11/03,臺南,4.3,0.43,-,39.7,65,113,39.0,22.33,3.31,19.02,1.94,0.223,1.72,21.38,55.83,82.0
773,臺南市,2009/11/02,新營,3.2,0.33,-,44.9,59,412,46.0,13.26,3.56,9.7,2.022,0.061,1.96,22.38,57.07,289.0
774,臺南市,2009/11/02,善化,3.9,0.3,400.29,43.5,61,356,45.0,14.25,1.74,12.51,-,-,-,22.19,60.58,209.0
775,臺南市,2009/11/02,安南,3.6,0.3,-,45.7,60,472,59.0,12.72,1.69,11.03,1.61,0.108,1.5,22.02,55.93,365.0
776,臺南市,2009/11/02,臺南,3.5,0.39,-,44.4,57,401,52.0,15.61,2.58,13.03,1.819,0.13,1.69,22.68,54.65,273.0
777,臺南市,2009/11/01,新營,5.0,0.37,-,35.4,60,184,46.0,20.06,4.63,15.43,2.152,0.101,2.05,25.72,77.42,117.0
778,臺南市,2009/11/01,善化,3.4,0.33,422.5,40.0,77,153,46.0,15.23,1.92,13.31,-,-,-,25.66,77.76,102.0
779,臺南市,2009/11/01,安南,4.7,0.34,-,20.4,52,148,46.0,17.19,2.76,14.43,1.667,0.138,1.53,25.54,75.06,99.0
780,臺南市,2009/11/01,臺南,4.3,0.42,-,39.4,66,143,44.0,18.9,2.68,16.22,1.902,0.182,1.72,26.41,75.88,96.0
781,高雄市,2009/11/30,左營,7.1,0.66,-,28.3,58,132,72.0,29.22,4.33,24.89,1.92,0.231,1.69,21.44,69.8,91.0
782,高雄市,2009/11/30,楠梓,5.4,0.55,-,30.7,67,148,62.0,30.39,5.27,25.12,2.032,0.203,1.83,20.66,69.3,99.0
783,高雄市,2009/11/30,前金,6.7,0.68,-,30.1,66,132,77.0,33.2,7.0,26.21,2.264,0.234,2.03,21.28,70.11,91.0
784,高雄市,2009/11/30,前鎮,8.5,0.83,-,27.7,69,146,73.0,45.44,8.76,36.67,2.014,0.425,1.59,22.86,67.69,98.0
785,高雄市,2009/11/30,復興,9.4,1.1,-,26.6,59,151,69.0,45.42,10.8,34.62,2.746,0.681,2.07,22.34,71.34,100.0
786,高雄市,2009/11/30,小港,13.4,0.84,-,26.8,62,157,80.0,61.25,20.09,41.16,2.39,0.451,1.94,22.48,67.87,104.0
787,高雄市,2009/11/30,鳳山,15.0,0.85,-,23.7,57,169,74.0,51.6,12.57,39.04,2.545,0.639,1.91,21.67,71.56,110.0
788,高雄市,2009/11/30,林園,9.5,0.58,-,37.3,79,151,72.0,32.93,5.15,27.78,2.389,0.204,2.19,22.97,73.75,100.0
789,高雄市,2009/11/30,大寮,12.4,0.74,-,28.6,58,158,79.0,41.67,6.03,35.64,2.465,0.379,2.09,22.18,70.97,104.0
790,高雄市,2009/11/30,仁武,11.6,0.63,-,27.4,60,148,63.0,40.82,8.45,32.36,2.307,0.338,1.97,22.0,70.24,99.0
791,高雄市,2009/11/30,橋頭,6.5,0.6,-,25.8,54,119,68.0,31.27,4.7,26.57,-,-,-,21.21,73.05,84.0
792,高雄市,2009/11/30,美濃,3.6,0.51,-,34.1,66,141,70.0,16.59,1.77,14.81,-,-,-,22.48,76.78,96.0
793,高雄市,2009/11/29,左營,4.8,0.6,-,32.2,61,126,67.0,21.37,2.97,18.4,1.807,0.168,1.64,21.89,73.18,88.0
794,高雄市,2009/11/29,楠梓,3.2,0.51,-,35.0,73,154,63.0,23.81,4.5,19.31,1.984,0.161,1.82,21.15,71.73,102.0
795,高雄市,2009/11/29,前金,4.9,0.63,-,37.0,73,126,73.0,22.96,3.61,19.35,2.162,0.171,1.99,21.66,73.15,88.0
796,高雄市,2009/11/29,前鎮,5.1,0.76,-,31.5,68,134,70.0,39.09,5.72,33.38,1.847,0.327,1.52,23.18,70.36,92.0
797,高雄市,2009/11/29,復興,7.1,0.93,-,31.9,65,139,66.0,33.2,4.36,28.83,2.543,0.522,2.02,22.62,73.96,94.0
798,高雄市,2009/11/29,小港,12.5,0.72,-,32.1,70,136,86.0,44.72,12.15,32.57,2.249,0.354,1.9,22.87,69.51,93.0
799,高雄市,2009/11/29,鳳山,13.4,0.7,-,33.9,78,163,78.0,38.12,8.04,30.08,2.377,0.498,1.88,22.14,73.05,106.0
800,高雄市,2009/11/29,林園,9.3,0.52,-,44.1,81,136,74.0,28.84,4.38,24.46,2.324,0.222,2.1,23.36,74.98,93.0
801,高雄市,2009/11/29,大寮,9.9,0.61,-,38.8,82,139,77.0,27.06,3.73,23.33,2.306,0.254,2.05,22.64,71.64,94.0
802,高雄市,2009/11/29,仁武,9.3,0.57,-,33.8,69,140,63.0,28.98,4.97,24.01,2.179,0.246,1.93,22.45,72.55,95.0
803,高雄市,2009/11/29,橋頭,4.5,0.57,-,29.3,57,117,68.0,23.51,2.79,20.71,-,-,-,21.78,75.6,84.0
804,高雄市,2009/11/29,美濃,2.6,0.47,-,36.6,71,132,66.0,15.3,1.8,13.49,-,-,-,23.0,75.77,91.0
805,高雄市,2009/11/28,左營,5.5,0.52,-,32.2,63,118,69.0,21.84,3.14,18.69,1.791,0.185,1.61,22.11,77.42,84.0
806,高雄市,2009/11/28,楠梓,4.0,0.45,-,31.3,68,141,65.0,23.86,4.29,19.57,1.916,0.166,1.75,21.54,76.29,96.0
807,高雄市,2009/11/28,前金,5.2,0.56,-,32.7,65,119,74.0,26.51,5.59,20.92,2.142,0.186,1.96,21.99,76.94,84.0
808,高雄市,2009/11/28,前鎮,5.9,0.71,-,30.3,65,126,68.0,32.74,5.34,27.4,1.854,0.354,1.5,23.43,74.45,88.0
809,高雄市,2009/11/28,復興,6.6,0.89,-,27.2,57,129,64.0,36.86,7.48,29.37,2.551,0.563,1.99,22.95,77.67,90.0
810,高雄市,2009/11/28,小港,13.6,0.72,-,25.1,55,139,90.0,53.85,18.94,34.91,2.279,0.393,1.89,23.2,73.59,94.0
811,高雄市,2009/11/28,鳳山,11.0,0.69,-,26.3,60,159,81.0,40.36,10.06,30.3,2.314,0.477,1.84,22.49,77.01,104.0
812,高雄市,2009/11/28,林園,10.7,0.54,-,38.2,79,139,82.0,32.6,6.15,26.46,2.429,0.275,2.15,23.55,79.36,94.0
813,高雄市,2009/11/28,大寮,9.6,0.63,-,28.8,60,136,79.0,32.77,5.76,27.01,2.29,0.267,2.02,23.01,75.1,93.0
814,高雄市,2009/11/28,仁武,10.5,0.53,-,28.7,61,146,66.0,35.18,8.61,26.58,2.154,0.266,1.89,22.79,77.35,98.0
815,高雄市,2009/11/28,橋頭,5.1,0.47,-,28.5,56,106,67.0,23.01,2.74,20.27,-,-,-,22.19,79.33,78.0
816,高雄市,2009/11/28,美濃,3.2,0.45,-,37.1,74,137,74.0,16.09,2.35,13.74,-,-,-,23.3,80.57,94.0
817,高雄市,2009/11/27,左營,5.5,0.63,-,30.0,61,116,69.0,26.6,4.12,22.49,1.884,0.25,1.63,23.65,77.94,83.0
818,高雄市,2009/11/27,楠梓,3.5,0.5,-,28.5,59,122,56.0,25.63,5.17,20.46,1.907,0.17,1.74,23.27,73.26,86.0
819,高雄市,2009/11/27,前金,6.6,0.66,-,33.3,69,124,80.0,31.9,5.79,26.11,2.254,0.269,1.99,23.43,78.16,87.0
820,高雄市,2009/11/27,前鎮,8.3,1.02,-,29.2,67,138,81.0,58.2,13.18,45.02,2.108,0.56,1.55,24.96,75.82,94.0
821,高雄市,2009/11/27,復興,10.0,1.35,-,26.9,59,143,73.0,56.21,15.74,40.47,2.927,0.862,2.07,24.45,78.95,96.0
822,高雄市,2009/11/27,小港,17.6,0.84,-,28.5,67,148,107.0,62.8,18.86,43.94,2.467,0.548,1.92,24.17,78.5,99.0
823,高雄市,2009/11/27,鳳山,12.9,0.75,-,27.1,57,159,78.0,39.98,8.03,31.96,2.38,0.506,1.87,23.94,77.63,104.0
824,高雄市,2009/11/27,林園,7.8,0.54,-,53.7,108,116,77.0,24.49,3.44,21.05,2.268,0.113,2.16,24.45,81.45,130.0
825,高雄市,2009/11/27,大寮,7.1,0.67,-,44.9,99,136,84.0,28.58,3.69,24.89,2.44,0.281,2.16,24.17,77.32,131.0
826,高雄市,2009/11/27,仁武,13.8,0.62,-,25.9,56,139,64.0,42.07,10.62,31.45,2.314,0.409,1.91,24.53,75.53,94.0
827,高雄市,2009/11/27,橋頭,3.6,0.52,-,24.6,50,102,63.0,26.11,4.62,21.49,-,-,-,23.79,78.52,76.0
828,高雄市,2009/11/27,美濃,2.4,0.42,-,34.5,55,116,63.0,13.91,2.73,11.17,-,-,-,25.16,73.18,83.0
829,高雄市,2009/11/26,左營,6.9,0.65,-,38.8,77,119,73.0,30.07,4.82,25.25,1.839,0.215,1.62,23.98,80.57,93.0
830,高雄市,2009/11/26,楠梓,5.3,0.55,-,32.2,85,116,57.0,31.76,7.16,24.6,2.002,0.223,1.78,22.87,80.22,86.0
831,高雄市,2009/11/26,前金,6.9,0.63,-,35.7,83,114,76.0,33.42,7.82,25.6,2.249,0.282,1.97,23.27,82.07,88.0
832,高雄市,2009/11/26,前鎮,7.8,0.93,-,32.5,79,132,72.0,50.29,11.95,38.34,2.047,0.487,1.56,24.69,79.17,91.0
833,高雄市,2009/11/26,復興,10.6,1.3,-,31.6,74,133,70.0,53.55,16.35,37.2,2.863,0.799,2.06,24.11,83.24,92.0
834,高雄市,2009/11/26,小港,14.9,0.85,-,29.1,69,138,97.0,64.18,20.06,44.13,2.396,0.465,1.93,24.19,79.53,94.0
835,高雄市,2009/11/26,鳳山,10.5,0.88,-,32.8,77,147,72.0,45.92,11.02,34.9,2.436,0.558,1.88,23.82,79.82,98.0
836,高雄市,2009/11/26,林園,10.6,0.56,-,52.5,106,126,85.0,34.24,8.22,26.02,2.395,0.222,2.17,24.59,83.22,101.0
