序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
192,臺北市,2003/08/04,中山,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.0,-
193,臺北市,2003/08/04,大同,1.7,0.99,-,-,-,36,-,-,-,-,2.768,0.58,2.18,29.33,-,-,36.0,-
194,臺北市,2003/08/04,萬華,0.6,0.61,-,12.3,-,14,-,-,-,-,-,-,-,28.81,-,-,19.0,-
195,臺北市,2003/08/04,陽明,0.5,0.2,362.7,23.8,-,11,-,3.52,0.74,2.77,-,-,-,22.44,-,86.0,23.0,-
196,臺北市,2003/08/04,士林,-,0.35,-,15.1,-,19,-,11.65,2.6,9.06,-,-,-,28.3,-,-,19.0,-
197,臺北市,2003/08/03,松山,0.8,0.31,361.21,8.6,-,18,-,8.14,5.23,2.9,-,-,-,30.94,-,-,18.0,-
198,臺北市,2003/08/03,古亭,0.5,0.35,-,12.2,-,13,-,10.84,5.81,5.03,2.563,0.45,2.11,32.08,-,-,14.0,-
199,臺北市,2003/08/03,中山,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
200,臺北市,2003/08/03,大同,0.7,0.64,-,-,-,34,-,-,-,-,2.534,0.31,2.22,32.59,-,-,34.0,-
201,臺北市,2003/08/03,萬華,0.5,0.4,-,9.1,-,16,-,-,-,-,-,-,-,31.59,-,-,16.0,-
202,臺北市,2003/08/03,陽明,0.5,0.15,360.18,14.0,-,11,-,2.29,0.49,1.8,-,-,-,24.17,-,85.0,14.0,-
203,臺北市,2003/08/03,士林,-,0.28,-,10.1,-,20,-,6.54,2.53,4.0,-,-,-,30.66,-,-,20.0,-
204,臺北市,2003/08/02,松山,2.1,0.52,373.59,22.6,-,27,-,18.88,5.32,13.57,-,-,-,31.64,-,-,75.0,-
205,臺北市,2003/08/02,古亭,0.9,0.6,-,33.4,-,36,-,21.07,6.34,14.73,2.797,0.61,2.19,32.42,-,-,92.0,-
206,臺北市,2003/08/02,中山,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.0,-
207,臺北市,2003/08/02,大同,2.5,0.92,-,-,-,60,-,-,-,-,2.787,0.52,2.26,32.44,-,-,55.0,-
208,臺北市,2003/08/02,萬華,1.7,0.65,-,34.6,-,44,-,66.29,51.06,-,-,-,-,32.03,-,-,94.0,-
209,臺北市,2003/08/02,陽明,1.2,0.22,374.34,35.2,-,15,-,-,-,-,-,-,-,24.69,-,85.0,55.0,-
210,臺北市,2003/08/02,士林,1.1,0.48,-,34.6,-,38,-,13.45,1.63,11.49,-,-,-,30.91,-,-,91.0,-
211,臺北市,2003/08/01,松山,4.5,0.67,385.32,20.0,-,43,-,32.3,6.85,25.45,-,-,-,30.03,-,-,57.0,-
212,臺北市,2003/08/01,古亭,2.3,0.75,-,20.2,-,38,-,31.08,9.22,21.86,2.906,0.72,2.18,30.9,-,-,48.0,-
213,臺北市,2003/08/01,中山,6.6,0.7,-,10.3,-,48,-,38.26,9.84,28.41,2.744,0.57,2.17,30.15,-,-,48.0,-
214,臺北市,2003/08/01,大同,6.8,1.09,-,-,-,74,-,-,-,-,2.992,0.62,2.37,30.8,-,-,62.0,-
215,臺北市,2003/08/01,萬華,2.1,0.74,-,16.2,-,48,-,30.63,7.31,23.32,-,-,-,30.59,-,-,48.0,-
216,臺北市,2003/08/01,陽明,1.7,0.29,380.66,40.5,-,26,-,8.45,0.93,7.52,-,-,-,23.84,-,95.0,72.0,-
217,臺北市,2003/08/01,士林,2.2,0.47,-,16.0,-,32,-,20.89,5.38,15.52,-,-,-,29.48,-,-,32.0,-
218,新北市,2003/08/31,板橋,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
219,新北市,2003/08/31,三重,7.1,1.87,-,-,-,-,-,-,-,31.44,-,-,-,-,-,-,25.0,-
220,新北市,2003/08/31,永和,4.2,1.08,-,18.2,-,-,-,37.87,17.87,19.49,2.537,0.48,2.05,29.99,-,-,17.0,-
221,新北市,2003/08/31,新莊,4.8,0.64,-,22.4,-,43,-,24.13,6.25,17.88,3.141,0.73,2.41,29.86,-,-,77.0,-
222,新北市,2003/08/31,新店,3.3,0.42,-,20.1,-,31,-,12.23,1.56,10.67,-,-,-,30.23,-,-,60.0,-
223,新北市,2003/08/31,淡水,2.0,0.6,-,23.2,-,39,-,18.47,4.33,14.15,-,-,-,29.96,-,70.0,40.0,-
224,新北市,2003/08/31,汐止,7.2,0.52,-,16.0,-,32,-,25.34,7.68,17.09,-,-,-,30.24,-,-,44.0,-
225,新北市,2003/08/31,土城,4.1,0.79,-,24.1,-,36,-,30.4,10.95,19.45,-,-,-,30.22,-,-,82.0,-
226,新北市,2003/08/31,林口,4.5,0.36,-,24.3,-,41,-,21.37,8.69,13.1,-,-,-,29.31,-,-,60.0,-
227,新北市,2003/08/31,萬里,1.5,0.42,-,30.6,-,16,2.17,6.86,0.75,6.1,2.41,0.22,2.19,28.89,-,-,77.0,-
228,新北市,2003/08/30,板橋,7.3,0.86,-,29.1,-,81,-,38.86,8.4,30.46,6.206,3.94,2.26,29.13,-,-,70.0,-
229,新北市,2003/08/30,三重,6.0,2.15,-,-,-,-,-,-,-,50.53,-,-,-,-,-,-,31.0,-
230,新北市,2003/08/30,永和,5.5,1.61,-,25.0,-,-,-,58.54,25.28,32.95,2.848,0.75,2.1,29.9,-,-,25.0,-
231,新北市,2003/08/30,新莊,8.7,0.82,-,24.5,-,57,-,34.94,7.53,27.41,3.541,1.13,2.41,29.54,-,-,54.0,-
232,新北市,2003/08/30,新店,1.7,0.44,-,31.5,-,40,-,15.74,1.9,13.84,-,-,-,29.57,-,-,75.0,-
233,新北市,2003/08/30,淡水,3.2,0.73,-,28.9,-,50,-,25.66,4.4,21.25,-,-,-,29.69,-,77.0,50.0,-
234,新北市,2003/08/30,汐止,4.8,0.69,-,38.3,-,41,-,33.62,7.77,25.85,-,-,-,30.18,-,-,114.0,-
235,新北市,2003/08/30,土城,4.4,0.8,-,21.8,-,37,-,37.65,11.93,25.73,-,-,-,29.15,-,-,53.0,-
236,新北市,2003/08/30,林口,4.5,0.53,-,28.8,-,36,-,-,-,-,-,-,-,29.18,-,-,56.0,-
237,新北市,2003/08/30,萬里,2.1,0.58,-,48.9,-,24,2.11,10.37,0.68,9.69,2.569,0.24,2.33,28.39,-,-,84.0,-
238,新北市,2003/08/29,板橋,8.1,0.66,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60.0,-
239,新北市,2003/08/29,三重,8.4,2.02,-,-,-,-,-,121.3,74.74,45.99,3.43,1.38,2.05,31.86,-,-,29.0,-
240,新北市,2003/08/29,永和,6.0,1.62,-,19.8,-,-,-,59.06,25.6,33.11,2.926,0.81,2.12,30.27,-,-,26.0,-
241,新北市,2003/08/29,新莊,7.7,0.84,-,23.9,-,60,-,41.73,11.16,30.57,3.57,1.07,2.5,29.96,-,-,55.0,-
242,新北市,2003/08/29,新店,2.5,0.41,-,28.1,-,29,-,17.8,1.83,15.97,-,-,-,30.13,-,-,64.0,-
243,新北市,2003/08/29,淡水,3.0,0.71,-,23.2,-,40,-,27.99,6.92,21.07,-,-,-,29.83,-,76.0,44.0,-
244,新北市,2003/08/29,汐止,3.0,0.73,-,30.0,-,38,-,-,-,-,-,-,-,29.82,-,-,86.0,-
245,新北市,2003/08/29,土城,6.9,0.91,-,23.3,-,47,-,40.79,13.58,27.21,-,-,-,29.76,-,-,57.0,-
246,新北市,2003/08/29,林口,4.4,0.4,-,31.9,-,34,-,-,-,-,-,-,-,29.51,-,-,48.0,-
247,新北市,2003/08/29,萬里,2.4,0.52,-,45.4,-,18,2.06,9.17,0.54,8.64,2.484,0.26,2.22,28.52,-,-,92.0,-
248,新北市,2003/08/28,板橋,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
249,新北市,2003/08/28,三重,6.8,2.0,-,-,-,-,-,112.44,68.94,43.31,3.242,1.21,2.03,31.56,-,-,28.0,-
250,新北市,2003/08/28,永和,6.3,1.68,-,27.7,-,-,-,59.07,23.77,34.86,2.9,0.81,2.09,30.37,-,-,28.0,-
251,新北市,2003/08/28,新莊,6.7,0.87,-,23.4,-,58,-,46.13,14.58,31.56,3.504,0.97,2.53,29.74,-,-,84.0,-
252,新北市,2003/08/28,新店,2.8,0.48,-,31.0,-,32,-,19.9,2.92,16.98,-,-,-,29.96,-,-,94.0,-
253,新北市,2003/08/28,淡水,2.7,0.74,-,20.2,-,35,-,30.05,8.51,21.54,-,-,-,29.79,-,74.0,51.0,-
254,新北市,2003/08/28,汐止,6.3,0.81,-,19.0,-,49,-,-,-,-,-,-,-,29.71,-,-,84.0,-
255,新北市,2003/08/28,土城,5.9,1.0,-,20.4,-,50,-,54.57,21.33,33.24,-,-,-,28.94,-,-,75.0,-
256,新北市,2003/08/28,林口,2.3,0.53,-,30.7,-,40,-,51.09,33.63,-,-,-,-,29.28,-,-,69.0,-
257,新北市,2003/08/28,萬里,3.5,0.64,-,43.9,-,23,-,13.24,1.53,11.7,2.614,0.27,2.34,28.6,-,-,102.0,-
258,新北市,2003/08/27,板橋,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
259,新北市,2003/08/27,三重,6.2,1.76,-,-,-,-,-,118.51,79.09,39.41,3.31,1.28,2.03,31.69,-,-,27.0,-
260,新北市,2003/08/27,永和,6.8,1.57,-,25.1,-,-,-,57.68,26.09,31.09,2.89,0.8,2.09,30.49,-,-,24.0,-
261,新北市,2003/08/27,新莊,8.9,0.77,-,27.0,-,57,-,-,-,-,3.65,1.12,2.53,30.02,-,-,84.0,-
262,新北市,2003/08/27,新店,2.3,0.43,-,31.9,-,29,-,-,-,12.11,-,-,-,30.37,-,-,81.0,-
263,新北市,2003/08/27,淡水,3.3,0.78,-,16.4,-,55,-,32.58,8.63,23.95,-,-,-,29.82,-,73.0,52.0,-
264,新北市,2003/08/27,汐止,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.0,-
265,新北市,2003/08/27,土城,6.7,0.88,-,22.0,-,42,-,48.52,19.31,29.21,-,-,-,29.5,-,-,75.0,-
266,新北市,2003/08/27,林口,-,0.5,-,26.3,-,31,-,26.99,8.39,18.59,-,-,-,30.44,-,-,66.0,-
267,新北市,2003/08/27,萬里,3.8,0.52,-,42.6,-,19,-,11.31,1.6,9.71,2.283,0.23,2.05,28.91,-,-,83.0,-
268,新北市,2003/08/26,板橋,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
269,新北市,2003/08/26,三重,7.4,2.5,-,-,-,-,-,146.44,94.8,51.5,3.562,1.49,2.08,31.31,-,-,45.0,-
270,新北市,2003/08/26,永和,6.6,1.81,-,23.5,-,-,-,-,-,37.7,-,-,-,-,-,-,28.0,-
271,新北市,2003/08/26,新莊,9.9,0.84,-,31.4,-,70,-,-,-,-,3.467,1.07,2.4,29.49,-,-,75.0,-
272,新北市,2003/08/26,新店,2.8,0.43,-,31.2,-,40,-,16.92,1.79,15.13,-,-,-,29.69,-,-,83.0,-
273,新北市,2003/08/26,淡水,3.9,0.86,-,25.1,-,45,-,34.99,7.27,27.72,-,-,-,29.64,-,76.0,61.0,-
274,新北市,2003/08/26,土城,5.6,0.79,-,20.7,-,40,-,42.77,16.08,26.69,-,-,-,28.52,-,-,63.0,-
275,新北市,2003/08/26,林口,-,-,-,27.6,-,26,-,34.36,11.16,23.2,-,-,-,29.54,-,-,65.0,-
276,新北市,2003/08/26,萬里,2.8,0.45,-,44.1,-,19,2.1,13.43,1.62,11.8,2.459,0.25,2.21,28.7,-,-,91.0,-
277,新北市,2003/08/25,板橋,2.2,0.33,-,16.9,-,-,-,26.88,12.36,14.52,2.959,0.65,2.31,-,-,-,52.0,-
278,新北市,2003/08/25,三重,6.1,2.18,-,-,-,-,-,125.22,88.24,35.87,3.185,1.18,2.0,31.63,-,-,35.0,-
279,新北市,2003/08/25,永和,5.1,1.7,-,16.9,-,-,-,-,-,29.15,-,-,-,-,-,-,29.0,-
280,新北市,2003/08/25,新莊,6.6,0.82,-,24.8,-,46,-,-,-,-,2.931,0.86,2.07,29.21,-,-,80.0,-
281,新北市,2003/08/25,新店,1.6,0.45,-,23.2,-,28,-,14.3,1.33,12.98,-,-,-,29.18,-,-,79.0,-
282,新北市,2003/08/25,淡水,2.2,0.76,-,19.9,-,30,-,-,-,-,-,-,-,29.56,-,74.0,45.0,-
283,新北市,2003/08/25,土城,4.1,0.88,-,22.6,-,29,-,46.74,22.96,23.78,-,-,-,28.67,-,-,87.0,-
284,新北市,2003/08/25,林口,-,-,-,13.6,-,29,-,69.94,49.22,20.71,-,-,-,29.0,-,-,45.0,-
285,新北市,2003/08/25,萬里,2.0,0.28,-,33.8,-,19,2.09,11.43,1.92,9.51,2.244,0.2,2.04,28.64,-,-,58.0,-
286,新北市,2003/08/24,板橋,-,-,-,22.5,-,-,-,-,-,-,2.619,0.44,2.18,-,-,-,59.0,-
287,新北市,2003/08/24,三重,3.0,1.99,-,-,-,-,-,-,-,40.18,-,-,-,-,-,-,28.0,-
288,新北市,2003/08/24,永和,2.6,1.29,-,26.3,-,-,-,-,-,24.21,-,-,-,-,-,-,19.0,-
289,新北市,2003/08/24,新莊,1.2,0.68,-,35.5,-,42,-,22.74,6.26,16.48,2.398,0.55,1.85,30.05,-,-,102.0,-
290,新北市,2003/08/24,新店,0.7,0.43,-,26.8,-,30,-,14.3,1.86,12.44,-,-,-,30.51,-,-,93.0,-
291,新北市,2003/08/24,淡水,2.1,0.7,-,38.7,-,38,-,-,-,-,-,-,-,29.92,-,73.0,97.0,-
292,新北市,2003/08/24,土城,2.5,0.81,-,27.8,-,34,-,37.62,18.04,19.58,-,-,-,29.41,-,-,90.0,-
293,新北市,2003/08/24,林口,1.3,-,-,41.2,-,28,-,90.41,45.01,14.73,-,-,-,29.36,-,-,122.0,-
294,新北市,2003/08/24,萬里,1.8,0.24,-,33.6,-,23,2.08,12.85,2.66,10.19,2.231,0.2,2.04,29.39,-,-,80.0,-
295,新北市,2003/08/23,板橋,-,-,-,3.0,-,-,-,-,-,-,2.382,0.3,2.08,31.37,-,-,6.0,-
296,新北市,2003/08/23,三重,2.7,1.38,-,-,-,-,19.33,67.25,52.84,14.62,2.978,1.09,1.89,32.82,-,-,22.0,-
297,新北市,2003/08/23,永和,0.8,0.52,-,9.9,-,-,-,-,-,7.18,-,-,-,-,-,-,7.0,-
298,新北市,2003/08/23,新莊,0.5,0.39,-,11.4,-,17,-,9.78,2.02,7.75,2.09,0.37,1.72,31.04,-,-,18.0,-
299,新北市,2003/08/23,新店,0.5,0.22,-,8.7,-,21,-,6.05,1.57,4.48,-,-,-,31.45,-,-,21.0,-
300,新北市,2003/08/23,淡水,0.5,0.26,-,13.4,-,13,-,8.67,-,-,-,-,-,31.33,-,59.0,17.0,-
301,新北市,2003/08/23,土城,0.5,0.32,-,9.0,-,15,-,9.83,2.65,7.18,-,-,-,31.92,-,-,15.0,-
302,新北市,2003/08/23,林口,0.5,-,-,14.1,-,15,-,28.13,17.05,11.08,-,-,-,30.08,-,-,21.0,-
303,新北市,2003/08/23,萬里,1.9,0.13,-,13.0,-,11,2.11,5.38,1.65,3.73,2.212,0.17,2.04,30.43,-,-,15.0,-
304,新北市,2003/08/22,板橋,-,-,-,8.5,-,-,-,-,-,-,2.56,0.43,2.13,30.63,-,-,15.0,-
305,新北市,2003/08/22,三重,3.5,1.77,-,-,-,-,36.66,81.32,63.85,17.27,3.061,1.12,1.94,32.77,-,-,25.0,-
306,新北市,2003/08/22,永和,1.3,0.56,-,9.5,-,-,-,-,-,6.76,-,-,-,-,-,-,10.0,-
307,新北市,2003/08/22,新莊,5.3,0.52,-,9.7,-,34,-,14.55,3.42,11.13,2.27,0.52,1.75,30.87,-,-,34.0,-
308,新北市,2003/08/22,新店,0.9,0.31,-,7.5,-,18,-,7.2,2.29,4.91,-,-,-,31.7,-,-,18.0,-
309,新北市,2003/08/22,淡水,0.9,0.26,-,13.2,-,16,-,5.41,1.41,4.41,-,-,-,31.09,-,64.0,16.0,-
310,新北市,2003/08/22,土城,2.3,0.41,-,6.3,-,21,-,16.28,5.21,11.07,-,-,-,31.35,-,-,21.0,-
311,新北市,2003/08/22,林口,2.3,-,-,13.5,-,25,-,16.54,5.4,11.3,-,-,-,30.02,-,-,25.0,-
312,新北市,2003/08/22,萬里,1.5,0.15,-,10.3,-,14,2.07,6.6,2.78,3.82,2.398,0.2,2.2,29.55,-,-,15.0,-
313,新北市,2003/08/21,板橋,3.8,0.71,-,16.9,-,-,-,-,-,-,2.945,0.71,2.23,29.86,-,-,61.0,-
314,新北市,2003/08/21,三重,5.5,2.09,-,-,-,-,38.32,102.64,78.89,23.57,3.234,1.23,2.0,32.64,-,-,26.0,-
315,新北市,2003/08/21,永和,3.8,1.3,-,10.2,-,-,-,42.64,28.86,13.36,2.885,0.78,2.11,30.85,-,-,27.0,-
316,新北市,2003/08/21,新莊,6.6,0.93,-,20.5,-,46,-,30.21,6.8,23.4,-,-,-,31.4,-,-,46.0,-
317,新北市,2003/08/21,新店,0.8,0.3,-,9.1,-,23,-,12.92,4.77,8.16,-,-,-,31.04,-,-,23.0,-
318,新北市,2003/08/21,淡水,2.1,0.48,-,23.6,-,24,-,18.0,4.98,13.02,-,-,-,30.15,-,72.0,89.0,-
319,新北市,2003/08/21,土城,4.1,0.64,-,11.6,-,31,-,34.26,15.15,19.11,-,-,-,29.72,-,-,41.0,-
320,新北市,2003/08/21,林口,5.5,0.54,-,24.4,-,36,-,30.25,13.81,16.44,-,-,-,28.74,-,-,83.0,-
321,新北市,2003/08/21,萬里,0.5,0.18,-,14.2,-,13,2.09,6.68,1.63,5.05,2.403,0.17,2.23,30.76,-,-,18.0,-
322,新北市,2003/08/20,板橋,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,25.0,-
323,新北市,2003/08/20,三重,6.7,2.73,-,-,-,-,43.0,133.63,90.15,43.48,3.593,1.56,2.03,29.95,-,-,47.0,-
324,新北市,2003/08/20,永和,5.7,1.81,-,17.9,-,-,-,64.97,32.9,32.08,3.139,1.01,2.12,28.4,-,-,30.0,-
325,新北市,2003/08/20,新莊,10.3,0.75,-,23.6,-,43,-,31.03,6.65,24.38,2.942,1.07,1.87,27.82,-,-,70.0,-
326,新北市,2003/08/20,新店,1.1,0.52,-,17.7,-,29,-,17.31,2.55,14.77,-,-,-,28.4,-,-,50.0,-
327,新北市,2003/08/20,淡水,2.7,0.68,-,33.7,-,35,-,22.25,2.93,19.32,-,-,-,27.99,-,83.0,71.0,-
328,新北市,2003/08/20,土城,2.5,0.68,-,16.3,-,29,-,36.67,14.48,22.19,-,-,-,27.54,-,-,74.0,-
329,新北市,2003/08/20,林口,-,0.46,-,30.6,-,37,-,30.89,9.52,21.37,-,-,-,26.79,-,-,67.0,-
330,新北市,2003/08/20,萬里,1.8,0.35,-,20.5,-,19,2.05,12.95,2.33,10.61,2.447,0.23,2.22,29.15,-,-,49.0,-
331,新北市,2003/08/19,三重,4.0,1.78,-,-,-,-,-,87.06,70.89,16.22,3.306,1.36,1.94,30.53,-,-,30.0,-
332,新北市,2003/08/19,永和,1.3,0.77,-,8.3,-,-,-,25.67,17.27,8.43,2.312,0.36,1.95,29.18,-,-,13.0,-
333,新北市,2003/08/19,新莊,0.9,0.47,-,9.2,-,19,-,17.87,7.61,10.27,2.226,0.42,1.81,28.87,-,-,19.0,-
334,新北市,2003/08/19,新店,0.5,0.26,-,8.1,-,16,-,8.22,2.59,5.63,-,-,-,29.31,-,-,16.0,-
335,新北市,2003/08/19,淡水,1.1,0.33,-,12.6,-,11,-,8.78,2.51,6.27,-,-,-,29.06,-,71.0,21.0,-
336,新北市,2003/08/19,土城,0.5,0.36,-,7.2,-,15,-,11.82,3.81,8.0,-,-,-,29.57,-,-,15.0,-
337,新北市,2003/08/19,林口,-,0.32,-,9.2,-,17,-,22.72,9.31,13.4,-,-,-,27.16,-,-,17.0,-
338,新北市,2003/08/19,萬里,1.9,0.29,-,15.5,-,13,-,5.59,2.12,3.47,2.358,0.17,2.19,28.3,-,-,20.0,-
339,新北市,2003/08/18,三重,2.4,1.32,-,-,-,-,-,61.75,47.46,14.3,3.06,1.15,1.91,32.67,-,-,20.0,-
340,新北市,2003/08/18,永和,0.5,0.52,-,11.8,-,-,-,11.43,6.78,4.61,2.131,0.21,1.92,31.38,-,-,7.0,-
341,新北市,2003/08/18,新莊,0.5,0.37,-,12.4,-,18,-,10.67,4.1,6.57,2.106,0.34,1.76,31.22,-,-,18.0,-
342,新北市,2003/08/18,新店,0.5,0.28,-,10.5,-,15,-,4.89,1.1,3.8,-,-,-,31.75,-,-,15.0,-
343,新北市,2003/08/18,淡水,0.5,0.24,-,15.3,-,14,-,2.57,0.38,2.27,-,-,-,31.16,-,63.0,17.0,-
344,新北市,2003/08/18,土城,0.5,0.27,-,9.6,-,15,-,5.2,1.49,3.7,-,-,-,32.38,-,-,15.0,-
345,新北市,2003/08/18,萬里,2.0,0.33,-,16.8,-,12,-,3.22,0.83,2.39,2.19,0.14,2.05,30.6,-,-,20.0,-
346,新北市,2003/08/17,三重,3.5,1.54,-,-,-,-,-,-,-,14.5,-,-,-,-,-,-,22.0,-
347,新北市,2003/08/17,永和,2.1,0.75,-,10.9,-,-,-,-,-,9.84,-,-,-,-,-,-,10.0,-
348,新北市,2003/08/17,新莊,3.6,0.4,-,12.1,-,19,-,12.13,1.93,10.21,2.25,0.39,1.86,30.48,-,-,28.0,-
349,新北市,2003/08/17,新店,0.8,0.33,-,11.2,-,19,-,9.81,3.46,6.34,-,-,-,31.06,-,-,21.0,-
350,新北市,2003/08/17,淡水,0.9,0.32,-,16.8,-,18,-,6.64,1.63,5.01,-,-,-,31.79,-,68.0,26.0,-
351,新北市,2003/08/17,土城,1.4,0.45,-,10.5,-,17,-,15.25,5.81,9.44,-,-,-,31.04,-,-,25.0,-
352,新北市,2003/08/17,萬里,0.5,0.45,-,15.0,-,17,2.04,5.99,1.78,4.21,2.391,0.15,2.24,29.46,-,-,24.0,-
353,新北市,2003/08/16,三重,7.0,2.2,-,-,-,-,-,107.68,72.73,32.81,3.531,1.37,2.16,32.78,-,-,28.0,-
354,新北市,2003/08/16,永和,3.5,1.23,-,18.8,-,-,-,40.11,20.71,19.27,2.645,0.59,2.05,31.17,-,-,17.0,-
355,新北市,2003/08/16,新莊,7.5,0.75,-,30.6,-,54,-,25.01,-,17.28,2.656,0.7,1.96,30.47,-,-,80.0,-
356,新北市,2003/08/16,新店,1.0,0.43,-,20.2,-,27,-,10.73,1.95,8.79,-,-,-,31.38,-,-,55.0,-
357,新北市,2003/08/16,淡水,4.2,0.72,-,28.2,-,40,-,24.37,7.03,17.34,-,-,-,30.49,-,76.0,70.0,-
358,新北市,2003/08/16,土城,2.8,0.66,-,22.3,-,31,-,26.95,10.26,16.69,-,-,-,30.99,-,-,63.0,-
359,新北市,2003/08/16,萬里,1.8,0.63,-,24.2,-,26,-,12.85,3.48,9.37,2.51,0.22,2.29,29.47,-,-,61.0,-
360,新北市,2003/08/15,三重,5.4,2.43,-,-,-,-,-,129.1,96.07,35.7,3.463,1.27,2.2,29.97,-,-,31.0,-
361,新北市,2003/08/15,永和,6.3,2.2,-,8.9,-,-,-,68.29,38.49,37.3,3.096,0.91,2.19,29.08,-,-,40.0,-
362,新北市,2003/08/15,新莊,4.7,0.9,-,12.8,-,44,-,42.43,15.9,26.53,2.929,0.89,2.04,28.16,-,-,44.0,-
363,新北市,2003/08/15,新店,1.9,0.62,-,20.2,-,40,-,24.66,5.86,18.81,-,-,-,29.5,-,-,71.0,-
364,新北市,2003/08/15,淡水,1.2,0.64,-,14.9,-,25,-,24.15,7.31,16.83,-,-,-,28.41,-,86.0,28.0,-
365,新北市,2003/08/15,土城,4.2,0.92,-,12.1,-,41,-,45.81,20.27,25.54,-,-,-,28.7,-,-,41.0,-
366,新北市,2003/08/15,林口,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.0,-
367,新北市,2003/08/15,萬里,1.1,0.61,-,20.1,-,19,-,13.69,4.08,9.62,2.482,0.22,2.26,28.54,-,-,39.0,-
368,新北市,2003/08/14,三重,6.9,2.78,-,-,-,-,-,-,-,40.27,-,-,-,-,-,-,40.0,-
369,新北市,2003/08/14,永和,3.8,1.51,-,12.1,-,-,-,-,-,24.73,-,-,-,-,-,-,28.0,-
370,新北市,2003/08/14,新莊,6.1,0.86,-,14.6,-,47,-,37.76,15.08,22.68,2.935,0.85,2.09,29.63,-,-,47.0,-
371,新北市,2003/08/14,新店,0.8,0.42,-,19.1,-,29,-,14.56,0.96,13.6,-,-,-,29.39,-,-,49.0,-
372,新北市,2003/08/14,淡水,2.2,0.76,-,12.2,-,32,-,24.84,7.42,17.42,-,-,-,29.94,-,79.0,32.0,-
373,新北市,2003/08/14,土城,5.0,1.03,-,12.7,-,41,-,48.07,25.92,22.15,-,-,-,29.67,-,-,45.0,-
374,新北市,2003/08/14,林口,4.2,0.61,-,14.4,-,32,-,27.02,9.56,17.97,-,-,-,29.46,-,-,33.0,-
375,新北市,2003/08/14,萬里,1.6,0.72,-,35.7,-,23,-,17.88,3.77,14.11,2.591,0.26,2.33,28.97,-,-,77.0,-
376,新北市,2003/08/13,三重,5.0,2.41,-,-,-,-,-,-,-,37.63,-,-,-,-,-,-,35.0,-
377,新北市,2003/08/13,永和,3.6,1.66,-,16.0,-,-,-,-,-,27.63,-,-,-,-,-,-,28.0,-
378,新北市,2003/08/13,新莊,4.7,1.03,-,17.4,-,44,-,50.22,16.63,33.59,3.153,1.03,2.13,28.57,-,-,50.0,-
379,新北市,2003/08/13,新店,0.8,0.47,-,20.6,-,27,-,17.29,0.23,17.06,-,-,-,28.17,-,-,47.0,-
380,新北市,2003/08/13,淡水,2.0,0.74,-,21.4,-,26,-,-,-,-,-,-,-,29.24,-,80.0,40.0,-
381,新北市,2003/08/13,土城,4.2,1.03,-,12.6,-,34,-,49.4,22.05,27.35,-,-,-,28.01,-,-,42.0,-
382,新北市,2003/08/13,林口,4.5,0.75,-,18.4,-,31,-,50.12,23.17,26.95,-,-,-,28.02,-,-,48.0,-
383,新北市,2003/08/13,萬里,1.8,0.37,-,29.8,-,16,-,14.66,3.54,11.12,2.053,0.23,1.82,28.06,-,-,72.0,-
384,新北市,2003/08/12,三重,7.4,2.6,-,-,-,-,-,140.68,100.53,42.02,3.511,1.3,2.21,30.93,-,-,37.0,-
385,新北市,2003/08/12,永和,5.5,1.8,-,14.3,-,-,-,-,-,31.19,-,-,-,-,-,-,30.0,-
386,新北市,2003/08/12,新莊,8.9,0.89,-,19.7,-,-,-,-,-,-,2.816,0.87,1.94,28.43,-,-,40.0,-
387,新北市,2003/08/12,新店,2.0,0.55,-,20.8,-,42,-,18.82,-,17.19,-,-,-,27.91,-,-,48.0,-
388,新北市,2003/08/12,淡水,3.9,0.97,-,24.4,-,40,-,-,-,-,-,-,-,29.2,-,80.0,62.0,-
389,新北市,2003/08/12,土城,4.4,0.69,-,13.2,-,35,-,38.6,14.19,24.4,-,-,-,27.85,-,-,48.0,-
