序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
707,臺南市,2006/07/25,新營,2.2,0.19,-,33.8,48,42,34.0,4.19,0.45,3.72,1.901,0.039,1.87,26.19,-,85.16,42.0,-
708,臺南市,2006/07/25,善化,6.0,0.16,384.28,31.9,44,42,24.0,11.1,2.44,8.66,-,-,-,27.27,-,85.67,42.0,-
709,臺南市,2006/07/25,安南,2.9,0.29,-,33.6,44,48,24.0,8.31,0.5,7.79,-,-,-,27.0,-,80.25,48.0,-
710,臺南市,2006/07/25,臺南,2.9,0.21,-,40.3,54,47,-,10.25,3.91,6.34,1.98,0.123,1.86,26.67,-,83.09,50.0,-
711,臺南市,2006/07/24,新營,3.1,0.2,-,27.0,57,79,60.0,8.18,1.95,6.23,2.027,0.071,1.96,29.27,-,75.02,72.0,-
712,臺南市,2006/07/24,善化,3.4,0.12,394.58,25.9,54,55,22.0,11.24,2.47,8.77,-,-,-,29.93,-,78.21,84.0,-
713,臺南市,2006/07/24,安南,2.4,0.16,-,27.7,51,46,19.0,6.69,1.79,4.9,-,-,-,29.97,-,69.95,72.0,-
714,臺南市,2006/07/24,臺南,3.5,0.26,-,30.6,53,44,-,14.01,5.09,8.92,1.88,0.2,1.68,29.79,-,71.59,79.0,-
715,臺南市,2006/07/23,新營,2.2,0.16,-,21.1,29,30,20.0,4.11,1.33,2.77,2.048,0.059,1.99,29.9,-,72.73,30.0,-
716,臺南市,2006/07/23,善化,3.9,0.11,401.81,18.4,31,35,17.0,9.53,2.45,7.08,-,-,-,30.17,-,77.16,35.0,-
717,臺南市,2006/07/23,安南,2.0,0.21,-,18.0,28,35,18.0,8.27,2.33,5.93,-,-,-,30.52,-,67.09,35.0,-
718,臺南市,2006/07/23,臺南,3.8,0.24,-,19.6,31,26,-,14.16,6.66,7.51,2.239,0.2,2.04,30.27,-,69.27,29.0,-
719,臺南市,2006/07/22,新營,4.2,0.19,-,24.1,44,38,26.0,6.67,1.66,5.0,2.019,0.081,1.94,29.84,-,72.59,58.0,-
720,臺南市,2006/07/22,善化,7.0,0.15,405.04,20.2,39,39,19.0,13.91,3.89,10.02,-,-,-,29.84,-,77.37,49.0,-
721,臺南市,2006/07/22,安南,3.8,0.24,-,17.5,29,31,16.0,12.91,3.28,9.65,-,-,-,30.58,-,66.94,32.0,-
722,臺南市,2006/07/22,臺南,4.5,0.22,-,18.8,29,26,17.0,12.69,4.94,7.75,2.125,0.181,1.94,30.16,-,69.99,30.0,-
723,臺南市,2006/07/21,新營,2.8,0.18,-,17.6,26,33,23.0,8.29,2.14,6.13,2.043,0.113,1.93,29.71,-,72.88,33.0,-
724,臺南市,2006/07/21,善化,5.8,0.14,402.3,20.3,40,37,19.0,12.5,3.47,9.03,-,-,-,30.24,-,76.0,62.0,-
725,臺南市,2006/07/21,安南,4.9,0.22,-,21.5,41,30,15.0,12.06,4.47,7.59,-,-,-,30.6,-,65.95,57.0,-
726,臺南市,2006/07/21,臺南,4.3,0.22,-,27.2,53,29,19.0,13.36,6.53,6.83,1.967,0.162,1.8,29.97,-,69.63,75.0,-
727,臺南市,2006/07/20,新營,3.3,0.23,-,31.7,63,48,40.0,7.92,1.26,6.65,2.19,0.104,2.09,29.18,-,73.83,76.0,-
728,臺南市,2006/07/20,善化,5.4,0.2,405.69,35.9,73,49,31.0,11.9,1.77,10.12,-,-,-,29.57,-,78.15,89.0,-
729,臺南市,2006/07/20,安南,5.0,0.29,-,30.8,53,46,28.0,15.09,4.4,10.69,-,-,-,29.77,-,69.4,57.0,-
730,臺南市,2006/07/20,臺南,6.0,0.29,-,34.3,60,45,30.0,12.74,3.44,9.29,1.987,0.206,1.78,29.35,-,72.08,77.0,-
731,臺南市,2006/07/19,新營,3.1,0.22,-,25.0,45,43,30.0,9.51,2.35,7.16,2.211,0.114,2.1,28.37,-,72.25,45.0,-
732,臺南市,2006/07/19,善化,3.5,0.17,400.62,31.1,59,38,22.0,10.03,2.31,7.72,-,-,-,28.63,-,78.33,64.0,-
733,臺南市,2006/07/19,安南,3.7,0.27,-,31.4,65,44,22.0,15.77,4.5,11.27,-,-,-,28.97,-,68.48,66.0,-
734,臺南市,2006/07/19,臺南,3.2,0.37,-,38.4,73,37,22.0,14.06,5.85,8.21,-,-,-,28.79,-,70.18,80.0,-
735,臺南市,2006/07/18,新營,4.0,0.23,-,23.9,47,39,29.0,10.69,2.01,8.68,2.25,0.08,2.17,28.23,-,75.16,74.0,-
736,臺南市,2006/07/18,善化,5.8,0.16,402.41,23.9,43,40,19.0,12.05,2.47,9.58,-,-,-,28.2,-,79.4,68.0,-
737,臺南市,2006/07/18,安南,5.9,0.36,-,17.3,35,45,23.0,27.94,9.09,18.86,-,-,-,28.53,-,71.61,45.0,-
738,臺南市,2006/07/18,臺南,5.2,0.46,-,20.8,38,40,22.0,18.5,10.92,7.59,2.2,0.345,1.86,28.24,-,74.72,40.0,-
739,臺南市,2006/07/17,新營,3.2,0.23,-,21.8,33,39,27.0,9.69,1.66,8.03,2.03,0.092,1.96,28.01,-,73.89,49.0,-
740,臺南市,2006/07/17,善化,6.1,0.15,388.52,22.8,34,36,17.0,13.1,3.48,9.62,-,-,-,28.42,-,78.13,59.0,-
741,臺南市,2006/07/17,安南,5.8,0.45,-,16.7,29,42,21.0,25.93,6.1,19.81,-,-,-,28.13,-,72.43,42.0,-
742,臺南市,2006/07/17,臺南,7.7,0.45,-,18.8,35,41,22.0,19.38,6.63,12.75,2.243,0.353,1.89,27.64,-,77.72,49.0,-
743,臺南市,2006/07/16,新營,1.4,0.13,-,21.8,22,37,16.0,4.54,1.0,3.52,1.856,0.032,1.85,25.58,-,82.47,37.0,-
744,臺南市,2006/07/16,善化,3.7,0.07,378.5,22.7,24,27,12.0,9.18,2.86,6.33,-,-,-,26.24,-,85.01,27.0,-
745,臺南市,2006/07/16,安南,3.1,0.26,-,21.3,23,26,13.0,13.28,1.73,11.57,-,-,-,25.69,-,80.53,26.0,-
746,臺南市,2006/07/16,臺南,5.0,0.24,-,19.0,24,29,19.0,14.02,4.22,9.8,2.045,0.221,1.82,25.26,-,84.29,29.0,-
747,臺南市,2006/07/15,新營,1.9,0.14,-,21.5,22,30,20.0,4.14,0.7,3.42,1.834,0.011,1.84,26.36,-,84.61,30.0,-
748,臺南市,2006/07/15,善化,4.7,0.08,378.96,21.2,23,32,14.0,10.99,4.25,6.75,-,-,-,27.48,-,85.05,32.0,-
749,臺南市,2006/07/15,安南,4.0,0.27,-,20.5,25,42,17.0,16.18,4.07,12.13,-,-,-,27.2,-,79.58,42.0,-
750,臺南市,2006/07/15,臺南,3.4,0.2,-,22.4,27,40,17.0,11.3,5.13,6.17,1.917,0.19,1.73,26.68,-,83.31,40.0,-
751,臺南市,2006/07/14,新營,1.9,0.2,-,23.5,27,21,13.0,7.96,1.62,6.35,1.878,0.041,1.86,25.2,-,88.15,26.0,-
752,臺南市,2006/07/14,善化,4.2,0.14,385.03,23.3,28,23,11.0,13.43,3.65,9.78,-,-,-,26.19,-,88.48,28.0,-
753,臺南市,2006/07/14,安南,3.6,0.28,-,25.0,29,31,14.0,-,-,-,-,-,-,25.9,-,83.39,31.0,-
754,臺南市,2006/07/14,臺南,2.1,0.18,-,27.3,30,33,14.0,6.78,1.16,5.62,1.99,0.191,1.8,25.58,-,85.89,33.0,-
755,臺南市,2006/07/13,新營,1.3,0.13,-,19.5,23,42,33.0,6.66,1.64,5.02,1.805,0.015,1.8,27.17,-,82.29,42.0,-
756,臺南市,2006/07/13,善化,2.5,0.06,376.71,24.3,28,38,13.0,6.39,2.17,4.23,-,-,-,27.86,-,84.41,38.0,-
757,臺南市,2006/07/13,安南,1.9,0.12,-,26.2,28,44,12.0,-,-,-,-,-,-,27.61,-,78.42,44.0,-
758,臺南市,2006/07/13,臺南,1.8,0.17,-,22.7,26,44,15.0,-,-,-,1.902,0.14,1.76,27.36,-,80.54,44.0,-
759,臺南市,2006/07/12,新營,2.7,0.26,-,20.9,34,100,84.0,12.53,2.66,9.87,2.026,0.084,1.94,29.02,-,77.03,75.0,-
760,臺南市,2006/07/12,善化,3.4,0.19,394.58,23.4,37,92,26.0,14.23,3.45,10.78,-,-,-,29.73,-,79.9,71.0,-
761,臺南市,2006/07/12,安南,2.3,0.2,-,28.7,38,65,22.0,9.36,2.73,6.63,-,-,-,29.72,-,72.94,58.0,-
762,臺南市,2006/07/12,臺南,2.8,0.25,-,28.1,36,64,24.0,12.39,3.49,8.9,1.667,0.182,1.49,29.63,-,73.92,57.0,-
763,臺南市,2006/07/11,新營,2.9,0.34,-,19.6,36,52,28.0,14.37,3.12,11.26,2.376,0.14,2.24,28.61,-,77.11,51.0,-
764,臺南市,2006/07/11,善化,4.0,0.18,401.94,21.6,38,47,25.0,12.43,2.44,9.98,-,-,-,29.39,-,78.98,47.0,-
765,臺南市,2006/07/11,安南,3.4,0.34,-,18.7,36,57,26.0,21.86,6.7,15.16,-,-,-,29.85,-,69.32,54.0,-
766,臺南市,2006/07/11,臺南,4.5,0.41,-,23.1,39,52,32.0,18.19,5.35,12.84,1.84,0.3,1.54,29.98,-,70.57,51.0,-
767,臺南市,2006/07/10,新營,3.8,0.29,-,24.2,40,50,22.0,9.27,1.71,7.55,2.09,0.093,2.0,28.94,-,75.45,50.0,-
768,臺南市,2006/07/10,善化,4.9,0.16,390.9,22.5,39,42,20.0,12.43,2.5,9.93,-,-,-,29.28,-,79.88,45.0,-
769,臺南市,2006/07/10,安南,3.5,0.39,-,21.0,39,46,22.0,22.33,6.23,16.1,-,-,-,29.57,-,70.18,46.0,-
770,臺南市,2006/07/10,臺南,3.6,0.37,-,21.3,38,45,22.0,15.08,3.24,11.84,1.673,0.226,1.45,29.05,-,73.65,50.0,-
771,臺南市,2006/07/09,新營,2.3,0.21,-,19.9,23,39,14.0,5.57,0.76,4.79,-,-,-,27.28,-,85.62,39.0,-
772,臺南市,2006/07/09,善化,3.4,0.09,384.97,19.6,25,38,14.0,7.8,1.49,6.32,-,-,-,28.09,-,86.16,38.0,-
773,臺南市,2006/07/09,安南,1.7,0.24,-,19.7,27,40,16.0,11.79,2.97,8.82,-,-,-,28.43,-,78.59,40.0,-
774,臺南市,2006/07/09,臺南,1.9,0.28,-,22.2,28,46,19.0,11.38,3.22,8.17,1.675,0.166,1.51,28.61,-,79.07,46.0,-
775,臺南市,2006/07/08,新營,2.5,0.21,-,17.6,23,26,11.0,8.54,1.96,6.58,2.078,0.047,2.07,26.62,-,86.04,26.0,-
776,臺南市,2006/07/08,善化,4.6,0.09,395.21,16.7,23,27,13.0,11.36,2.66,8.69,-,-,-,27.11,-,88.27,27.0,-
777,臺南市,2006/07/08,安南,2.4,0.3,-,13.9,18,36,15.0,20.24,5.0,15.25,-,-,-,27.76,-,79.24,36.0,-
778,臺南市,2006/07/08,臺南,2.3,0.39,-,18.1,25,29,15.0,17.04,5.3,11.73,1.833,0.266,1.57,28.02,-,79.38,29.0,-
779,臺南市,2006/07/07,新營,2.6,0.23,-,18.4,28,41,16.0,9.56,2.54,7.02,2.044,0.053,2.02,29.46,-,74.69,41.0,-
780,臺南市,2006/07/07,善化,4.3,0.12,391.99,18.2,29,40,18.0,13.71,4.37,9.33,-,-,-,29.82,-,78.43,40.0,-
781,臺南市,2006/07/07,安南,2.4,0.23,-,19.5,27,38,18.0,15.42,4.2,11.22,-,-,-,30.18,-,70.34,38.0,-
782,臺南市,2006/07/07,臺南,1.8,0.22,-,23.6,31,31,18.0,11.16,3.98,7.19,1.666,0.175,1.49,30.12,-,71.28,31.0,-
783,臺南市,2006/07/06,新營,2.7,0.2,-,19.9,28,43,18.0,6.81,1.58,5.24,2.0,0.078,1.93,30.47,-,68.68,43.0,-
784,臺南市,2006/07/06,善化,3.8,0.11,390.29,19.2,28,41,19.0,12.07,4.34,7.73,-,-,-,30.99,-,72.18,41.0,-
785,臺南市,2006/07/06,安南,2.2,0.18,-,18.9,26,40,16.0,9.26,3.02,6.22,-,-,-,31.19,-,64.83,40.0,-
786,臺南市,2006/07/06,臺南,2.8,0.19,-,22.9,29,33,19.0,9.66,1.98,7.69,1.628,0.152,1.48,30.54,-,68.82,33.0,-
787,臺南市,2006/07/05,新營,3.1,0.19,-,20.4,30,39,16.0,7.05,1.73,5.33,2.023,0.099,1.93,30.35,-,70.18,39.0,-
788,臺南市,2006/07/05,善化,4.6,0.1,398.7,19.1,32,40,16.0,11.06,3.94,7.12,-,-,-,30.79,-,73.85,40.0,-
789,臺南市,2006/07/05,安南,2.8,0.19,-,19.0,27,37,15.0,9.96,2.25,7.73,-,-,-,31.22,-,65.6,37.0,-
790,臺南市,2006/07/05,臺南,3.1,0.18,-,23.3,31,33,17.0,9.98,2.51,7.46,1.644,0.162,1.48,30.57,-,69.33,33.0,-
791,臺南市,2006/07/04,新營,3.1,0.22,-,21.1,35,36,16.0,9.68,2.98,6.7,2.074,0.102,1.97,30.36,-,68.56,40.0,-
792,臺南市,2006/07/04,善化,4.5,0.11,397.08,21.4,37,36,17.0,13.2,3.91,9.29,-,-,-,30.66,-,72.66,45.0,-
793,臺南市,2006/07/04,安南,3.0,0.22,-,20.3,32,31,16.0,12.65,3.66,8.99,-,-,-,30.99,-,64.9,32.0,-
794,臺南市,2006/07/04,臺南,4.6,0.19,-,22.6,33,29,17.0,13.42,4.96,8.46,1.705,0.198,1.51,30.36,-,69.05,30.0,-
795,臺南市,2006/07/03,新營,3.3,0.22,-,22.9,39,33,17.0,7.19,1.4,5.79,2.019,0.102,1.92,30.35,-,69.1,53.0,-
796,臺南市,2006/07/03,善化,6.6,0.12,395.29,19.0,35,36,14.0,10.92,3.34,7.58,-,-,-,30.78,-,72.13,50.0,-
797,臺南市,2006/07/03,安南,3.2,0.2,-,18.4,26,26,12.0,8.23,3.04,5.21,-,-,-,31.08,-,64.49,29.0,-
798,臺南市,2006/07/03,臺南,3.5,0.19,-,20.5,26,24,15.0,9.71,3.47,6.24,1.684,0.156,1.53,30.45,-,68.52,24.0,-
799,臺南市,2006/07/02,新營,3.8,0.29,-,39.0,72,61,34.0,8.8,1.41,7.39,2.183,0.136,2.05,29.92,-,72.68,66.0,-
800,臺南市,2006/07/02,善化,9.5,0.19,409.9,35.0,73,60,34.0,11.98,2.87,9.11,-,-,-,30.39,-,75.1,80.0,-
801,臺南市,2006/07/02,安南,4.8,0.28,-,36.0,72,54,33.0,9.36,0.98,8.4,-,-,-,30.58,-,67.41,92.0,-
802,臺南市,2006/07/02,臺南,4.3,0.28,-,44.7,82,50,34.0,11.16,2.92,8.24,1.819,0.175,1.64,30.41,-,69.0,89.0,-
803,臺南市,2006/07/01,新營,4.0,0.31,-,44.3,71,74,43.0,11.28,1.39,9.89,2.182,0.151,2.03,29.89,-,72.91,67.0,-
804,臺南市,2006/07/01,善化,9.6,0.2,411.38,47.0,78,64,43.0,11.29,1.62,9.66,-,-,-,30.2,-,75.42,74.0,-
805,臺南市,2006/07/01,安南,3.5,0.31,-,45.5,72,68,40.0,11.49,1.95,9.54,-,-,-,30.58,-,67.42,68.0,-
806,臺南市,2006/07/01,臺南,4.4,0.39,-,55.5,87,66,47.0,14.36,2.28,12.07,1.891,0.231,1.66,30.35,-,68.98,81.0,-
807,高雄市,2006/07/31,左營,3.2,0.28,-,32.3,39,40,26.0,12.13,2.53,9.6,-,-,-,28.42,-,74.87,40.0,-
808,高雄市,2006/07/31,楠梓,3.0,0.32,-,29.8,48,47,27.0,13.92,2.64,11.28,1.839,0.136,1.7,29.86,-,69.45,47.0,-
809,高雄市,2006/07/31,前金,4.8,0.28,-,45.1,59,47,-,10.18,1.6,8.56,-,-,-,30.92,-,68.63,70.0,-
810,高雄市,2006/07/31,前鎮,7.6,0.32,-,35.2,40,52,32.0,14.26,2.26,11.99,-,-,-,29.99,-,68.52,51.0,-
811,高雄市,2006/07/31,復興,6.3,0.87,-,30.9,36,51,29.0,34.79,12.12,22.67,-,-,-,29.64,-,69.01,50.0,-
812,高雄市,2006/07/31,小港,5.8,0.29,-,28.3,46,55,34.0,21.33,3.97,17.36,1.8,0.165,1.64,30.61,-,69.65,52.0,-
813,高雄市,2006/07/31,鳳山,4.0,0.57,-,41.5,69,72,33.0,19.84,2.58,17.26,-,-,-,30.6,-,72.91,61.0,-
814,高雄市,2006/07/31,林園,5.1,0.29,-,32.7,53,64,31.0,11.76,3.66,8.11,2.362,0.206,2.16,29.42,-,73.44,57.0,-
815,高雄市,2006/07/31,大寮,4.5,0.44,-,38.3,71,70,39.0,19.65,1.85,17.79,-,-,-,29.97,-,73.13,74.0,-
816,高雄市,2006/07/31,仁武,5.5,0.27,-,28.0,40,44,32.0,12.73,3.02,9.7,1.932,0.129,1.8,30.49,-,70.65,44.0,-
817,高雄市,2006/07/31,橋頭,2.7,0.29,-,28.6,47,45,-,15.15,3.42,11.74,-,-,-,30.43,-,75.52,47.0,-
818,高雄市,2006/07/31,美濃,2.4,0.22,-,31.7,54,43,22.0,7.94,1.97,5.97,-,-,-,30.1,-,70.4,60.0,-
819,高雄市,2006/07/30,左營,4.8,0.29,-,44.7,63,54,33.0,9.99,1.35,8.63,-,-,-,28.2,-,77.28,71.0,-
820,高雄市,2006/07/30,楠梓,4.4,0.35,-,39.4,61,56,35.0,13.31,3.83,9.48,1.81,0.12,1.69,29.65,-,71.83,63.0,-
821,高雄市,2006/07/30,前金,6.5,0.36,-,55.4,83,64,-,-,-,-,-,-,-,30.5,-,71.93,99.0,-
822,高雄市,2006/07/30,前鎮,8.5,0.32,-,46.8,68,71,44.0,12.66,1.13,11.5,-,-,-,29.66,-,71.79,60.0,-
823,高雄市,2006/07/30,復興,6.2,0.52,-,43.4,65,58,38.0,25.22,6.96,18.27,-,-,-,29.39,-,71.82,54.0,-
824,高雄市,2006/07/30,小港,5.6,0.29,-,37.9,66,59,41.0,16.1,2.74,13.36,1.782,0.141,1.64,30.17,-,72.6,80.0,-
825,高雄市,2006/07/30,鳳山,4.8,0.6,-,47.0,90,77,38.0,20.45,2.24,18.21,-,-,-,30.25,-,74.72,64.0,-
826,高雄市,2006/07/30,林園,5.0,0.3,-,38.5,61,79,43.0,10.7,3.32,7.38,2.38,0.21,2.17,28.94,-,75.83,78.0,-
827,高雄市,2006/07/30,大寮,3.0,0.38,-,44.6,84,74,48.0,15.04,1.48,13.57,-,-,-,29.51,-,75.63,103.0,-
828,高雄市,2006/07/30,仁武,4.6,0.26,-,37.0,61,55,42.0,9.46,1.55,7.91,1.928,0.094,1.83,30.25,-,72.87,74.0,-
829,高雄市,2006/07/30,橋頭,2.6,0.29,-,41.2,64,56,-,11.51,1.89,9.62,-,-,-,30.23,-,77.75,64.0,-
830,高雄市,2006/07/30,美濃,1.6,0.25,-,30.5,50,48,26.0,9.13,1.65,7.49,-,-,-,29.22,-,75.47,49.0,-
831,高雄市,2006/07/29,左營,9.4,0.39,-,45.3,88,58,37.0,20.85,4.29,16.56,-,-,-,27.9,-,75.42,100.0,-
832,高雄市,2006/07/29,楠梓,4.4,0.38,-,43.8,84,57,33.0,16.53,3.91,12.63,1.886,0.166,1.72,29.16,-,69.88,77.0,-
833,高雄市,2006/07/29,前金,8.8,0.46,-,57.6,106,60,35.0,-,-,-,-,-,-,30.31,-,69.64,121.0,-
834,高雄市,2006/07/29,前鎮,-,0.51,-,43.3,79,67,42.0,20.66,2.45,18.19,-,-,-,29.34,-,70.26,58.0,-
835,高雄市,2006/07/29,復興,9.5,0.75,-,41.3,76,64,36.0,34.55,7.73,26.81,-,-,-,29.29,-,69.23,57.0,-
836,高雄市,2006/07/29,小港,6.3,0.4,-,39.6,67,60,38.0,20.61,3.0,17.61,1.846,0.19,1.66,29.95,-,69.91,70.0,-
837,高雄市,2006/07/29,鳳山,5.9,0.61,-,47.2,91,70,36.0,22.68,2.7,19.98,-,-,-,29.99,-,73.32,60.0,-
838,高雄市,2006/07/29,林園,8.3,0.39,-,38.7,61,71,36.0,15.38,4.27,11.11,2.492,0.276,2.22,28.62,-,73.36,72.0,-
839,高雄市,2006/07/29,大寮,8.0,0.44,-,43.7,77,69,42.0,17.79,1.86,15.92,-,-,-,29.4,-,72.24,90.0,-
840,高雄市,2006/07/29,仁武,9.9,0.39,-,40.1,80,60,43.0,18.37,2.12,16.24,2.06,0.174,1.89,29.8,-,71.55,85.0,-
841,高雄市,2006/07/29,橋頭,3.8,0.35,-,48.4,97,55,-,15.7,2.62,13.09,-,-,-,29.61,-,76.99,96.0,-
842,高雄市,2006/07/29,美濃,1.7,0.27,-,44.8,81,47,25.0,7.61,1.72,5.88,-,-,-,28.8,-,73.86,100.0,-
843,高雄市,2006/07/28,左營,11.1,0.5,-,36.8,70,48,23.0,29.77,6.38,23.39,-,-,-,28.13,-,69.67,93.0,-
844,高雄市,2006/07/28,楠梓,8.8,0.35,-,36.8,72,44,23.0,18.44,5.05,13.4,1.928,0.235,1.69,29.27,-,65.34,91.0,-
845,高雄市,2006/07/28,前金,15.5,0.58,-,24.9,37,50,26.0,37.35,11.99,25.37,-,-,-,30.8,-,63.53,53.0,-
846,高雄市,2006/07/28,前鎮,24.7,0.54,-,14.6,20,49,26.0,36.12,14.07,22.05,-,-,-,29.47,-,66.32,49.0,-
847,高雄市,2006/07/28,復興,19.8,1.01,-,14.5,20,49,22.0,51.08,20.08,31.0,-,-,-,29.5,-,64.65,49.0,-
848,高雄市,2006/07/28,小港,-,-,-,-,17,58,26.0,-,-,-,2.046,0.322,1.72,30.46,-,64.75,54.0,-
849,高雄市,2006/07/28,鳳山,7.9,0.65,-,30.1,66,62,26.0,23.98,4.26,19.72,-,-,-,30.19,-,69.2,56.0,-
850,高雄市,2006/07/28,林園,2.3,0.18,-,26.3,40,47,14.0,8.74,4.15,4.58,2.239,0.18,2.06,28.49,-,71.37,50.0,-
851,高雄市,2006/07/28,大寮,4.7,0.28,-,30.8,48,45,18.0,14.52,2.86,11.67,-,-,-,28.96,-,71.96,59.0,-
852,高雄市,2006/07/28,仁武,12.3,0.41,-,30.9,64,42,28.0,25.03,4.42,20.61,2.147,0.277,1.87,30.15,-,65.53,91.0,-
853,高雄市,2006/07/28,橋頭,8.1,0.3,-,35.3,70,35,-,19.38,3.79,15.59,-,-,-,29.75,-,71.9,89.0,-
854,高雄市,2006/07/28,美濃,1.8,0.24,-,32.6,65,32,11.0,6.87,0.93,5.91,-,-,-,28.14,-,75.41,78.0,-
855,高雄市,2006/07/27,左營,12.0,0.59,-,11.8,16,33,15.0,28.95,9.07,19.88,-,-,-,25.99,-,78.73,33.0,-
856,高雄市,2006/07/27,楠梓,15.8,0.46,-,11.6,16,33,17.0,35.07,14.07,21.0,2.155,0.509,1.65,27.66,-,73.07,33.0,-
857,高雄市,2006/07/27,前金,17.7,0.5,-,13.7,16,34,17.0,39.61,17.26,22.35,-,-,-,28.16,-,74.82,34.0,-
858,高雄市,2006/07/27,前鎮,20.9,0.45,-,12.1,14,28,19.0,31.82,14.58,17.24,-,-,-,26.75,-,77.17,35.0,-
859,高雄市,2006/07/27,復興,19.3,0.68,-,11.5,13,26,13.0,38.65,14.87,23.78,-,-,-,26.76,-,76.17,32.0,-
860,高雄市,2006/07/27,小港,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9.0,-
861,高雄市,2006/07/27,鳳山,6.2,0.61,-,14.5,20,40,16.0,22.8,7.49,15.31,-,-,-,27.44,-,81.72,40.0,-
862,高雄市,2006/07/27,林園,1.4,0.12,-,27.7,31,29,7.0,4.68,2.76,1.91,2.028,0.12,1.91,26.74,-,77.86,29.0,-
863,高雄市,2006/07/27,大寮,0.6,0.11,-,26.7,28,16,-,4.26,1.11,3.15,-,-,-,27.04,-,79.23,30.0,-
864,高雄市,2006/07/27,仁武,5.9,0.39,-,12.4,17,22,18.0,20.22,5.99,14.22,1.971,0.174,1.8,27.94,-,75.72,22.0,-
865,高雄市,2006/07/27,橋頭,24.1,0.3,-,12.6,19,21,-,25.86,6.91,18.94,-,-,-,28.16,-,78.9,40.0,-
866,高雄市,2006/07/27,美濃,1.3,0.16,-,13.3,20,15,3.0,6.42,2.13,4.29,-,-,-,26.17,-,82.24,20.0,-
867,高雄市,2006/07/26,左營,8.4,0.51,-,15.5,25,29,17.0,23.75,5.79,17.96,-,-,-,25.76,-,83.82,34.0,-
868,高雄市,2006/07/26,楠梓,22.0,0.29,-,12.1,19,-,18.0,34.2,14.1,20.1,2.279,0.596,1.68,26.69,-,81.07,37.0,-
869,高雄市,2006/07/26,前金,12.9,0.5,-,16.6,24,37,18.0,33.25,11.43,21.83,-,-,-,28.6,-,77.31,38.0,-
870,高雄市,2006/07/26,前鎮,9.8,0.45,-,16.0,23,35,20.0,24.94,8.12,16.82,-,-,-,27.13,-,79.21,35.0,-
871,高雄市,2006/07/26,復興,13.9,0.71,-,15.0,23,33,15.0,33.1,12.52,20.58,-,-,-,27.09,-,78.66,33.0,-
872,高雄市,2006/07/26,小港,-,-,-,10.0,12,64,31.0,45.02,24.44,20.58,2.042,0.43,1.61,28.3,-,79.32,57.0,-
873,高雄市,2006/07/26,鳳山,3.3,0.46,-,20.8,32,37,16.0,14.91,4.13,10.78,-,-,-,26.85,-,87.94,37.0,-
874,高雄市,2006/07/26,林園,1.4,0.07,-,-,33,45,17.0,2.83,1.49,1.33,2.004,0.113,1.89,26.95,-,80.2,45.0,-
875,高雄市,2006/07/26,大寮,0.6,0.11,-,29.8,36,20,6.0,3.2,1.27,1.92,-,-,-,26.58,-,84.92,39.0,-
876,高雄市,2006/07/26,仁武,3.1,0.28,-,16.4,25,20,17.0,10.54,2.33,8.19,1.909,0.115,1.79,27.12,-,82.69,35.0,-
877,高雄市,2006/07/26,橋頭,14.9,0.24,-,13.2,21,22,-,24.43,6.09,18.34,-,-,-,27.49,-,86.35,33.0,-
878,高雄市,2006/07/26,美濃,1.6,0.2,-,25.1,36,16,7.0,6.77,2.57,4.2,-,-,-,25.85,-,83.21,40.0,-
879,高雄市,2006/07/25,左營,3.0,0.26,-,32.5,42,43,21.0,9.8,1.52,8.26,-,-,-,26.2,-,85.03,43.0,-
880,高雄市,2006/07/25,楠梓,18.7,0.41,-,26.6,35,-,24.0,16.69,3.08,13.61,1.909,0.255,1.65,27.58,-,80.82,36.0,-
881,高雄市,2006/07/25,前金,4.9,0.22,-,39.1,50,45,22.0,10.61,2.25,8.35,-,-,-,28.72,-,78.93,48.0,-
882,高雄市,2006/07/25,前鎮,3.1,0.2,-,28.9,38,50,24.0,13.26,2.78,10.48,-,-,-,27.48,-,80.36,50.0,-
883,高雄市,2006/07/25,復興,4.3,0.28,-,33.6,46,42,20.0,17.62,6.39,11.23,-,-,-,27.23,-,80.71,42.0,-
884,高雄市,2006/07/25,小港,-,0.38,-,30.1,41,49,24.0,12.61,3.84,8.77,1.815,0.219,1.6,28.26,-,81.88,49.0,-
885,高雄市,2006/07/25,鳳山,5.3,0.52,-,30.8,41,50,18.0,12.92,2.31,10.6,-,-,-,27.69,-,87.11,50.0,-
886,高雄市,2006/07/25,林園,2.0,0.17,-,44.0,58,63,23.0,3.25,1.43,1.82,1.963,0.122,1.84,27.39,-,82.26,56.0,-
