序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1921,雲林縣,2003/07/09,臺西,1.3,0.37,-,19.5,-,37,-,13.58,2.15,11.43,-,-,-,28.59,-,-,37.0,-
1922,雲林縣,2003/07/08,斗六,2.8,0.56,-,14.5,-,22,-,17.72,4.38,13.33,-,-,-,27.53,-,-,41.0,-
1923,雲林縣,2003/07/08,崙背,1.0,0.24,-,14.8,-,34,-,12.16,1.75,10.41,2.532,0.32,2.21,29.3,-,-,34.0,-
1924,雲林縣,2003/07/08,臺西,1.5,0.34,-,14.1,-,26,-,10.6,1.11,9.5,-,-,-,28.86,-,-,26.0,-
1925,雲林縣,2003/07/07,斗六,2.3,0.5,-,16.3,-,24,-,11.32,2.68,8.64,-,-,-,30.03,-,-,40.0,-
1926,雲林縣,2003/07/07,崙背,0.8,0.2,-,12.1,-,-,-,9.58,2.67,6.91,2.379,0.23,2.14,29.96,-,-,24.0,-
1927,雲林縣,2003/07/07,臺西,0.8,0.26,-,12.6,-,20,-,5.29,1.87,3.42,-,-,-,29.34,-,-,20.0,-
1928,雲林縣,2003/07/06,斗六,1.3,0.51,-,16.0,-,29,-,10.92,1.9,9.02,-,-,-,29.66,-,-,36.0,-
1929,雲林縣,2003/07/06,崙背,0.5,0.21,-,13.7,-,20,-,5.01,0.54,4.47,2.244,0.22,2.02,30.07,-,-,22.0,-
1930,雲林縣,2003/07/06,臺西,0.8,0.23,-,12.9,-,20,-,3.8,1.07,2.7,-,-,-,29.27,-,-,20.0,-
1931,雲林縣,2003/07/05,斗六,2.7,0.59,-,19.2,-,31,-,14.18,4.35,9.82,-,-,-,30.23,-,-,56.0,-
1932,雲林縣,2003/07/05,崙背,0.7,0.27,-,18.7,-,24,-,5.23,1.13,4.1,2.285,0.31,1.98,30.44,-,-,50.0,-
1933,雲林縣,2003/07/05,臺西,1.3,0.23,-,16.7,-,22,-,4.32,1.0,3.32,-,-,-,29.62,-,-,22.0,-
1934,雲林縣,2003/07/04,斗六,4.4,0.49,-,20.9,-,31,-,14.06,4.67,9.39,-,-,-,29.45,-,-,64.0,-
1935,雲林縣,2003/07/04,崙背,1.0,0.28,-,15.6,-,20,-,8.02,2.95,5.06,2.443,0.39,2.06,29.93,-,-,43.0,-
1936,雲林縣,2003/07/04,臺西,1.2,0.23,-,14.3,-,22,-,5.18,2.09,3.09,-,-,-,29.09,-,-,22.0,-
1937,雲林縣,2003/07/03,斗六,2.5,0.48,-,10.4,-,30,-,14.35,4.8,9.55,-,-,-,29.51,-,-,30.0,-
1938,雲林縣,2003/07/03,崙背,0.7,0.21,-,10.8,-,21,-,6.62,1.67,4.95,2.442,0.34,2.1,29.66,-,-,21.0,-
1939,雲林縣,2003/07/03,臺西,1.2,0.23,-,11.3,-,24,-,4.58,1.36,3.22,-,-,-,28.83,-,-,24.0,-
1940,雲林縣,2003/07/02,斗六,2.8,0.58,-,14.5,-,36,-,14.85,3.57,11.28,-,-,-,29.32,-,-,49.0,-
1941,雲林縣,2003/07/02,崙背,0.7,0.21,-,12.5,-,19,-,9.25,2.59,6.67,2.408,0.29,2.12,29.19,-,-,23.0,-
1942,雲林縣,2003/07/02,臺西,0.6,0.19,-,13.9,-,18,-,2.68,0.59,2.09,-,-,-,29.18,-,-,18.0,-
1943,雲林縣,2003/07/01,斗六,4.2,0.56,-,16.6,-,39,-,16.31,3.54,12.77,-,-,-,29.35,-,-,39.0,-
1944,雲林縣,2003/07/01,崙背,0.6,0.2,-,11.4,-,20,-,7.18,2.2,4.97,2.398,0.26,2.14,29.54,-,-,20.0,-
1945,雲林縣,2003/07/01,臺西,0.6,0.19,-,14.0,-,19,-,3.07,0.71,2.36,-,-,-,29.03,-,-,19.0,-
1946,嘉義縣,2003/07/31,朴子,0.8,0.31,-,14.2,-,21,-,10.65,3.21,7.44,-,-,-,30.38,-,-,21.0,-
1947,嘉義縣,2003/07/31,新港,0.5,0.32,-,12.3,-,45,-,9.53,2.02,7.51,-,-,-,30.24,-,-,45.0,-
1948,嘉義縣,2003/07/30,朴子,0.9,0.26,-,13.7,-,22,-,8.61,2.68,5.93,-,-,-,30.22,-,-,22.0,-
1949,嘉義縣,2003/07/30,新港,0.6,0.29,-,12.9,-,59,-,8.37,1.67,6.7,-,-,-,30.04,-,-,54.0,-
1950,嘉義縣,2003/07/29,朴子,1.9,0.31,-,16.9,-,27,-,11.51,3.03,8.49,-,-,-,30.52,-,-,29.0,-
1951,嘉義縣,2003/07/29,新港,0.5,0.31,-,16.3,-,41,-,8.71,1.43,7.28,-,-,-,30.38,-,-,41.0,-
1952,嘉義縣,2003/07/28,朴子,1.5,0.32,-,26.0,-,29,-,10.33,1.65,8.68,-,-,-,30.54,-,-,37.0,-
1953,嘉義縣,2003/07/28,新港,1.1,0.32,-,23.4,-,36,-,9.48,1.27,8.21,-,-,-,30.49,-,-,37.0,-
1954,嘉義縣,2003/07/27,朴子,1.3,0.29,-,19.6,-,32,-,11.36,1.98,9.38,-,-,-,30.92,-,-,32.0,-
1955,嘉義縣,2003/07/27,新港,0.8,0.38,-,17.8,-,42,-,13.25,2.03,11.22,-,-,-,30.39,-,-,42.0,-
1956,嘉義縣,2003/07/26,朴子,1.0,0.29,-,17.7,-,36,-,8.61,1.9,6.72,-,-,-,30.8,-,-,36.0,-
1957,嘉義縣,2003/07/26,新港,0.5,0.38,-,13.2,-,43,-,12.18,3.07,9.11,-,-,-,30.57,-,-,43.0,-
1958,嘉義縣,2003/07/25,朴子,2.3,0.35,-,23.1,-,36,-,13.01,3.77,9.24,-,-,-,30.94,-,-,49.0,-
1959,嘉義縣,2003/07/25,新港,1.7,0.54,-,19.7,-,37,-,20.94,6.57,14.37,-,-,-,30.79,-,-,48.0,-
1960,嘉義縣,2003/07/24,朴子,1.8,0.35,-,26.4,-,47,-,12.01,1.97,10.04,-,-,-,31.59,-,-,50.0,-
1961,嘉義縣,2003/07/24,新港,0.7,0.53,-,23.1,-,49,-,18.55,2.23,16.32,-,-,-,31.03,-,-,51.0,-
1962,嘉義縣,2003/07/23,朴子,2.0,0.36,-,31.7,-,58,-,11.52,2.07,9.45,-,-,-,30.92,-,-,54.0,-
1963,嘉義縣,2003/07/23,新港,0.6,0.43,-,25.4,-,-,-,12.77,2.35,10.42,-,-,-,30.44,-,-,44.0,-
1964,嘉義縣,2003/07/22,朴子,3.5,0.27,-,35.3,-,46,-,10.78,1.08,9.7,-,-,-,31.12,-,-,58.0,-
1965,嘉義縣,2003/07/22,新港,0.8,0.35,-,32.7,-,-,-,7.56,0.66,6.9,-,-,-,31.05,-,-,52.0,-
1966,嘉義縣,2003/07/21,朴子,3.9,0.41,-,38.6,-,53,-,18.52,4.3,14.22,-,-,-,30.6,-,-,70.0,-
1967,嘉義縣,2003/07/21,新港,1.0,0.51,-,34.7,-,46,-,17.27,7.21,12.24,-,-,-,30.6,-,-,65.0,-
1968,嘉義縣,2003/07/20,朴子,2.5,0.31,-,34.6,-,38,-,13.25,1.41,11.83,-,-,-,30.05,-,-,72.0,-
1969,嘉義縣,2003/07/20,新港,1.4,0.45,-,24.9,-,32,-,20.35,4.89,15.46,-,-,-,29.47,-,-,57.0,-
1970,嘉義縣,2003/07/19,朴子,2.0,0.29,-,29.2,-,33,-,13.76,3.4,10.36,-,-,-,30.69,-,-,60.0,-
1971,嘉義縣,2003/07/19,新港,1.7,0.38,-,24.0,-,49,-,16.34,4.59,11.76,-,-,-,30.04,-,-,50.0,-
1972,嘉義縣,2003/07/18,朴子,1.1,0.28,-,13.0,-,18,-,-,-,-,-,-,-,30.79,-,-,24.0,-
1973,嘉義縣,2003/07/18,新港,1.0,0.25,-,13.5,-,35,-,8.43,2.28,6.15,-,-,-,30.4,-,-,35.0,-
1974,嘉義縣,2003/07/17,朴子,0.8,0.32,-,13.6,-,22,-,10.92,2.88,8.04,-,-,-,30.91,-,-,22.0,-
1975,嘉義縣,2003/07/17,新港,0.5,0.33,-,12.6,-,40,-,9.56,2.63,6.93,-,-,-,30.41,-,-,40.0,-
1976,嘉義縣,2003/07/16,朴子,0.7,0.33,-,15.9,-,34,-,9.82,2.4,7.43,-,-,-,31.26,-,-,34.0,-
1977,嘉義縣,2003/07/16,新港,0.5,0.31,-,15.2,-,50,-,7.41,1.19,6.21,-,-,-,30.93,-,-,50.0,-
1978,嘉義縣,2003/07/15,朴子,0.9,0.35,-,18.6,-,30,-,10.97,3.32,7.64,-,-,-,31.43,-,-,30.0,-
1979,嘉義縣,2003/07/15,新港,0.5,0.33,-,16.6,-,33,-,9.23,2.14,7.09,-,-,-,30.94,-,-,33.0,-
1980,嘉義縣,2003/07/14,朴子,1.7,0.37,-,14.8,-,32,-,11.71,3.58,8.14,-,-,-,31.15,-,-,32.0,-
1981,嘉義縣,2003/07/14,新港,1.0,0.35,-,15.4,-,43,-,12.89,4.55,8.35,-,-,-,30.69,-,-,43.0,-
1982,嘉義縣,2003/07/13,朴子,1.8,0.34,-,12.6,-,21,-,11.18,3.68,7.5,-,-,-,30.71,-,-,21.0,-
1983,嘉義縣,2003/07/13,新港,0.5,0.33,-,11.9,-,46,-,12.17,3.94,8.23,-,-,-,30.04,-,-,46.0,-
1984,嘉義縣,2003/07/12,朴子,1.9,0.31,-,14.6,-,25,-,12.14,3.04,9.09,-,-,-,30.68,-,-,35.0,-
1985,嘉義縣,2003/07/12,新港,1.7,0.39,-,14.6,-,46,-,13.09,3.84,9.25,-,-,-,30.38,-,-,46.0,-
1986,嘉義縣,2003/07/11,朴子,1.5,0.35,-,23.3,-,40,-,14.5,2.1,12.4,-,-,-,29.58,-,-,58.0,-
1987,嘉義縣,2003/07/11,新港,1.8,0.65,-,14.8,-,60,-,-,-,-,-,-,-,28.9,-,-,55.0,-
1988,嘉義縣,2003/07/10,朴子,2.4,0.34,-,17.1,-,40,-,16.79,5.06,11.73,-,-,-,30.53,-,-,62.0,-
1989,嘉義縣,2003/07/10,新港,2.3,0.32,-,17.1,-,28,-,19.26,6.74,12.52,-,-,-,30.15,-,-,55.0,-
1990,嘉義縣,2003/07/09,朴子,1.4,0.36,-,21.5,-,34,-,16.64,2.92,13.72,-,-,-,29.76,-,-,64.0,-
1991,嘉義縣,2003/07/09,新港,2.1,0.45,-,22.6,-,34,-,22.69,12.08,10.61,-,-,-,29.29,-,-,61.0,-
1992,嘉義縣,2003/07/08,朴子,1.7,0.32,-,18.6,-,33,-,13.42,1.39,12.02,-,-,-,29.13,-,-,35.0,-
1993,嘉義縣,2003/07/08,新港,1.6,0.42,-,14.0,-,55,-,21.41,9.35,12.06,-,-,-,28.75,-,-,52.0,-
1994,嘉義縣,2003/07/07,朴子,1.1,0.31,-,12.5,-,23,-,10.68,3.01,7.67,-,-,-,30.62,-,-,23.0,-
1995,嘉義縣,2003/07/07,新港,1.4,0.32,-,13.4,-,47,-,12.77,4.54,8.23,-,-,-,30.43,-,-,47.0,-
1996,嘉義縣,2003/07/06,朴子,1.2,0.26,-,12.7,-,23,-,7.93,1.87,6.06,-,-,-,30.45,-,-,23.0,-
1997,嘉義縣,2003/07/06,新港,0.8,0.32,-,13.1,-,36,-,7.63,1.58,6.04,-,-,-,30.12,-,-,36.0,-
1998,嘉義縣,2003/07/05,朴子,1.9,0.3,-,16.9,-,39,-,11.74,4.08,7.65,-,-,-,30.7,-,-,51.0,-
1999,嘉義縣,2003/07/05,新港,1.0,0.35,-,18.3,-,38,-,10.49,3.29,7.2,-,-,-,30.5,-,-,65.0,-
2000,嘉義縣,2003/07/04,朴子,2.1,0.28,-,16.2,-,37,-,12.75,5.25,7.51,-,-,-,30.21,-,-,44.0,-
2001,嘉義縣,2003/07/04,新港,3.0,0.36,-,18.1,-,39,-,12.5,5.39,7.11,-,-,-,29.92,-,-,53.0,-
2002,嘉義縣,2003/07/03,朴子,1.5,0.26,-,10.6,-,29,-,9.0,3.21,5.79,-,-,-,30.07,-,-,29.0,-
2003,嘉義縣,2003/07/03,新港,1.3,0.31,-,10.5,-,40,-,9.73,3.39,6.34,-,-,-,29.62,-,-,40.0,-
2004,嘉義縣,2003/07/02,朴子,1.4,0.27,-,11.9,-,23,-,10.26,3.64,6.62,-,-,-,28.82,-,-,23.0,-
2005,嘉義縣,2003/07/02,新港,1.9,0.29,-,12.1,-,44,-,12.0,4.11,7.89,-,-,-,29.35,-,-,44.0,-
2006,嘉義縣,2003/07/01,朴子,1.2,0.27,-,13.4,-,26,-,9.74,3.42,6.32,-,-,-,28.73,-,-,27.0,-
2007,嘉義縣,2003/07/01,新港,0.7,0.35,-,13.8,-,45,-,12.11,4.54,7.57,-,-,-,29.72,-,-,45.0,-
2008,屏東縣,2003/07/31,屏東,1.2,0.46,-,16.3,-,23,-,14.3,2.83,11.47,-,-,-,30.35,-,-,35.0,-
2009,屏東縣,2003/07/31,潮州,0.7,0.33,-,9.8,-,26,-,8.72,1.04,7.68,-,-,-,29.01,-,-,27.0,-
2010,屏東縣,2003/07/31,恆春,0.5,0.17,367.14,15.3,-,18,-,0.09,0.0,0.25,-,-,-,29.2,-,-,18.0,-
2011,屏東縣,2003/07/30,屏東,1.1,0.44,-,14.7,-,20,-,14.63,2.79,11.84,-,-,-,30.21,-,-,32.0,-
2012,屏東縣,2003/07/30,潮州,1.8,0.32,-,7.2,-,24,-,10.69,2.28,8.41,-,-,-,29.19,-,-,24.0,-
2013,屏東縣,2003/07/30,恆春,0.5,0.12,365.41,17.1,-,15,-,0.24,0.0,0.35,-,-,-,29.04,-,-,18.0,-
2014,屏東縣,2003/07/29,屏東,0.9,0.47,-,17.3,-,33,-,16.57,3.89,12.68,-,-,-,30.23,-,-,45.0,-
2015,屏東縣,2003/07/29,潮州,1.4,0.45,-,9.5,-,27,-,9.06,0.99,8.08,-,-,-,29.21,-,-,27.0,-
2016,屏東縣,2003/07/29,恆春,0.5,0.22,364.45,18.5,-,22,-,0.31,0.01,0.37,-,-,-,29.07,-,-,22.0,-
2017,屏東縣,2003/07/28,屏東,2.2,0.42,-,21.0,-,28,-,14.61,2.1,12.51,-,-,-,29.55,-,-,69.0,-
2018,屏東縣,2003/07/28,潮州,1.7,0.44,-,17.6,-,29,-,12.27,0.88,11.39,-,-,-,28.63,-,-,70.0,-
2019,屏東縣,2003/07/28,恆春,1.6,0.17,372.06,27.5,-,19,-,1.59,0.03,1.54,-,-,-,29.39,-,-,56.0,-
2020,屏東縣,2003/07/27,屏東,1.2,0.53,-,26.5,-,39,-,19.68,1.78,17.9,-,-,-,28.82,-,-,78.0,-
2021,屏東縣,2003/07/27,潮州,1.3,0.45,-,16.9,-,30,-,12.59,0.93,11.66,-,-,-,27.82,-,-,32.0,-
2022,屏東縣,2003/07/27,恆春,0.5,0.24,375.74,20.9,-,22,-,0.79,0.01,0.79,-,-,-,28.75,-,-,31.0,-
2023,屏東縣,2003/07/26,屏東,1.1,0.53,-,21.2,-,36,-,18.44,2.67,15.77,-,-,-,29.83,-,-,50.0,-
2024,屏東縣,2003/07/26,潮州,0.7,0.41,-,21.3,-,34,-,14.89,1.76,13.13,-,-,-,28.23,-,-,70.0,-
2025,屏東縣,2003/07/26,恆春,0.9,0.22,375.53,32.0,-,20,-,0.9,0.0,0.9,-,-,-,29.19,-,-,68.0,-
2026,屏東縣,2003/07/25,屏東,1.3,0.49,-,18.6,-,32,-,17.07,2.9,14.16,-,-,-,29.94,-,-,49.0,-
2027,屏東縣,2003/07/25,潮州,1.0,-,-,10.3,-,23,-,9.91,1.42,8.49,-,-,-,28.41,-,-,23.0,-
2028,屏東縣,2003/07/25,恆春,0.5,0.2,373.02,21.9,-,20,-,0.57,0.0,0.61,-,-,-,28.72,-,-,27.0,-
2029,屏東縣,2003/07/24,屏東,0.5,0.5,-,12.9,-,33,-,14.28,2.73,11.55,-,-,-,31.5,-,-,33.0,-
2030,屏東縣,2003/07/24,潮州,0.5,-,-,13.3,-,27,-,-,-,-,-,-,-,29.76,-,-,27.0,-
2031,屏東縣,2003/07/24,恆春,0.5,0.2,369.88,20.5,-,40,-,0.78,0.02,0.83,-,-,-,27.8,-,-,40.0,-
2032,屏東縣,2003/07/23,屏東,0.7,0.58,-,14.4,-,37,-,17.71,3.07,14.64,-,-,-,30.61,-,-,37.0,-
2033,屏東縣,2003/07/23,潮州,0.5,-,-,-,-,-,-,-,-,-,-,-,-,27.79,-,-,17.0,-
2034,屏東縣,2003/07/23,恆春,0.5,0.24,364.58,19.7,-,44,-,0.19,0.0,0.25,-,-,-,26.68,-,-,44.0,-
2035,屏東縣,2003/07/22,屏東,2.0,0.71,-,35.4,-,82,-,22.62,1.09,21.53,-,-,-,30.47,-,-,71.0,-
2036,屏東縣,2003/07/22,潮州,0.5,0.5,-,25.7,-,94,-,15.78,0.6,15.18,-,-,-,28.52,-,-,72.0,-
2037,屏東縣,2003/07/22,恆春,0.5,0.25,364.73,13.9,-,27,-,0.03,0.0,0.25,-,-,-,25.74,-,-,27.0,-
2038,屏東縣,2003/07/21,屏東,1.2,0.43,-,37.7,-,56,-,14.83,0.4,14.43,-,-,-,30.73,-,-,72.0,-
2039,屏東縣,2003/07/21,潮州,0.8,0.43,-,33.7,-,64,-,15.2,0.7,14.5,-,-,-,29.35,-,-,87.0,-
2040,屏東縣,2003/07/21,恆春,0.5,0.11,366.59,10.7,-,20,-,0.15,0.0,0.3,-,-,-,26.71,-,-,20.0,-
2041,屏東縣,2003/07/20,屏東,1.7,0.53,-,42.9,-,48,-,12.9,0.37,12.61,-,-,-,31.65,-,-,83.0,-
2042,屏東縣,2003/07/20,潮州,1.1,0.41,-,28.5,-,50,-,-,-,-,-,-,-,29.93,-,-,65.0,-
2043,屏東縣,2003/07/20,恆春,0.5,0.17,364.23,10.9,-,17,-,0.12,0.02,0.26,-,-,-,26.96,-,-,17.0,-
2044,屏東縣,2003/07/19,屏東,1.2,0.38,-,21.4,-,31,-,14.28,2.9,11.38,-,-,-,32.63,-,-,36.0,-
2045,屏東縣,2003/07/19,潮州,0.6,0.27,-,11.0,-,26,-,-,-,-,-,-,-,31.15,-,-,40.0,-
2046,屏東縣,2003/07/19,恆春,0.5,0.17,364.06,13.9,-,20,-,0.04,0.0,0.25,-,-,-,28.06,-,-,20.0,-
2047,屏東縣,2003/07/18,屏東,1.1,0.39,-,10.0,-,26,-,12.34,3.88,8.46,3.242,-,3.13,30.6,-,-,26.0,-
2048,屏東縣,2003/07/18,潮州,0.5,0.21,-,4.9,-,-,-,-,-,-,-,-,-,29.4,-,-,14.0,-
2049,屏東縣,2003/07/18,恆春,0.5,0.16,368.64,10.5,-,23,-,0.39,0.0,0.53,-,-,-,28.44,-,-,23.0,-
2050,屏東縣,2003/07/17,屏東,1.8,0.44,-,12.9,-,34,-,13.45,2.73,10.72,-,-,-,29.27,-,-,34.0,-
2051,屏東縣,2003/07/17,潮州,0.5,0.27,-,6.9,-,-,-,6.8,0.97,5.83,-,-,-,29.27,-,-,13.0,-
2052,屏東縣,2003/07/17,恆春,0.5,0.16,368.11,16.8,-,17,-,0.85,0.06,0.73,-,-,-,27.79,-,-,19.0,-
2053,屏東縣,2003/07/16,屏東,1.4,0.41,-,18.6,-,22,-,12.73,1.54,11.19,-,-,-,31.37,-,-,36.0,-
2054,屏東縣,2003/07/16,潮州,0.5,0.35,-,8.8,-,29,-,13.45,2.1,11.35,-,-,-,29.9,-,-,29.0,-
2055,屏東縣,2003/07/16,恆春,0.5,0.22,365.75,15.7,-,21,-,0.53,0.06,0.44,-,-,-,27.89,-,-,21.0,-
2056,屏東縣,2003/07/15,屏東,1.5,0.4,-,14.0,-,31,-,17.0,3.53,13.47,-,-,-,31.17,-,-,31.0,-
2057,屏東縣,2003/07/15,潮州,0.5,0.34,-,9.9,-,19,-,11.53,1.2,10.32,-,-,-,29.98,-,-,31.0,-
2058,屏東縣,2003/07/15,恆春,0.5,0.21,365.48,14.9,-,21,-,0.71,0.06,0.63,-,-,-,27.79,-,-,21.0,-
2059,屏東縣,2003/07/14,屏東,1.7,0.43,-,18.2,-,30,-,17.12,3.72,13.4,-,-,-,30.14,-,-,62.0,-
2060,屏東縣,2003/07/14,潮州,0.7,0.37,-,8.1,-,23,-,15.57,3.52,12.05,-,-,-,29.5,-,-,23.0,-
2061,屏東縣,2003/07/14,恆春,0.5,0.21,366.09,12.6,-,18,-,0.77,0.14,0.57,-,-,-,27.58,-,-,18.0,-
2062,屏東縣,2003/07/13,屏東,2.2,0.42,-,12.1,-,20,-,16.08,5.27,10.81,-,-,-,30.37,-,-,34.0,-
2063,屏東縣,2003/07/13,潮州,2.5,0.29,-,4.7,-,27,-,10.74,2.02,8.73,-,-,-,29.13,-,-,27.0,-
2064,屏東縣,2003/07/13,恆春,0.5,0.21,370.03,10.2,-,15,-,1.26,0.42,0.82,-,-,-,27.02,-,-,16.0,-
2065,屏東縣,2003/07/12,屏東,4.0,0.49,-,12.8,-,25,-,18.07,6.04,12.03,-,-,-,29.95,-,-,35.0,-
2066,屏東縣,2003/07/12,潮州,0.5,0.29,-,7.9,-,-,-,7.89,1.76,6.13,-,-,-,29.06,-,-,32.0,-
2067,屏東縣,2003/07/12,恆春,0.5,0.16,373.32,8.7,-,17,-,1.36,0.27,1.06,-,-,-,26.62,-,-,17.0,-
2068,屏東縣,2003/07/11,屏東,1.5,0.46,-,19.6,-,30,-,14.48,1.96,12.52,-,-,-,30.23,-,-,73.0,-
2069,屏東縣,2003/07/11,潮州,0.7,0.25,-,11.8,-,12,-,9.52,2.17,7.36,-,-,-,29.38,-,-,47.0,-
2070,屏東縣,2003/07/11,恆春,0.5,0.1,368.73,9.5,-,15,-,-,-,-,-,-,-,25.99,-,-,15.0,-
2071,屏東縣,2003/07/10,屏東,0.7,0.38,-,9.4,-,24,-,14.35,3.92,10.42,-,-,-,30.74,-,-,25.0,-
2072,屏東縣,2003/07/10,潮州,0.5,0.22,-,5.6,-,21,-,8.66,2.89,5.77,-,-,-,30.41,-,-,21.0,-
2073,屏東縣,2003/07/10,恆春,0.5,0.15,366.37,11.2,-,15,-,0.11,0.0,0.26,-,-,-,25.89,-,-,15.0,-
2074,屏東縣,2003/07/09,屏東,0.7,0.53,-,12.1,-,31,-,17.37,5.67,11.7,-,-,-,30.2,-,-,44.0,-
2075,屏東縣,2003/07/09,潮州,0.6,0.3,-,8.3,-,30,-,9.43,1.45,7.97,-,-,-,29.6,-,-,33.0,-
2076,屏東縣,2003/07/09,恆春,0.5,0.15,365.93,11.7,-,18,-,0.03,0.0,0.25,-,-,-,26.29,-,-,18.0,-
2077,屏東縣,2003/07/08,屏東,1.0,0.65,-,19.7,-,41,-,22.58,2.14,20.45,-,-,-,27.69,-,-,53.0,-
2078,屏東縣,2003/07/08,潮州,0.5,0.36,-,14.3,-,39,-,13.55,1.82,11.73,-,-,-,27.4,-,-,39.0,-
2079,屏東縣,2003/07/08,恆春,0.5,0.17,372.62,17.8,-,19,-,0.02,0.0,0.25,-,-,-,26.4,-,-,22.0,-
2080,屏東縣,2003/07/07,屏東,1.8,0.49,-,16.5,-,34,-,17.69,2.72,14.97,2.06,0.15,1.91,29.9,-,-,44.0,-
2081,屏東縣,2003/07/07,潮州,1.5,0.28,-,18.0,-,25,-,13.59,3.23,10.36,-,-,-,28.51,-,-,43.0,-
2082,屏東縣,2003/07/07,恆春,0.6,0.13,373.03,19.9,-,28,-,2.66,0.57,2.15,-,-,-,27.44,-,-,33.0,-
2083,屏東縣,2003/07/06,屏東,2.4,0.43,-,16.0,-,23,-,12.24,2.32,9.92,1.984,0.08,1.9,30.52,-,-,38.0,-
2084,屏東縣,2003/07/06,潮州,2.3,0.32,-,7.8,-,23,-,10.73,2.47,8.27,-,-,-,29.32,-,-,23.0,-
2085,屏東縣,2003/07/06,恆春,0.5,-,369.53,14.6,-,15,-,0.49,0.09,0.55,-,-,-,27.12,-,-,16.0,-
2086,屏東縣,2003/07/05,屏東,1.4,0.45,-,9.4,-,27,-,15.01,4.71,10.3,2.081,0.12,1.96,30.45,-,-,27.0,-
2087,屏東縣,2003/07/05,潮州,0.5,0.18,-,6.4,-,-,-,5.26,0.78,4.48,-,-,-,28.83,-,-,10.0,-
2088,屏東縣,2003/07/05,恆春,0.5,-,367.79,14.4,-,22,-,0.16,0.0,0.35,-,-,-,26.6,-,-,22.0,-
2089,屏東縣,2003/07/04,屏東,0.7,0.38,-,10.5,-,23,-,12.82,3.76,9.06,2.123,0.11,2.02,29.97,-,-,37.0,-
2090,屏東縣,2003/07/04,潮州,0.5,0.27,-,7.9,-,22,-,7.91,2.26,5.65,-,-,-,28.63,-,-,29.0,-
2091,屏東縣,2003/07/04,恆春,0.5,0.2,367.75,9.6,-,20,-,0.01,0.0,0.25,-,-,-,26.16,-,-,20.0,-
2092,屏東縣,2003/07/03,屏東,4.8,0.44,-,16.1,-,33,-,16.21,4.75,11.46,2.081,0.11,1.97,29.6,-,-,85.0,-
2093,屏東縣,2003/07/03,潮州,0.5,0.26,-,10.3,-,20,-,8.21,2.2,6.01,-,-,-,28.48,-,-,37.0,-
2094,屏東縣,2003/07/03,恆春,0.5,0.18,366.2,8.9,-,16,-,0.0,0.0,0.25,-,-,-,26.81,-,-,16.0,-
2095,屏東縣,2003/07/02,屏東,1.7,0.5,-,12.5,-,33,-,14.82,3.94,10.88,2.083,0.14,1.94,30.14,-,-,33.0,-
2096,屏東縣,2003/07/02,潮州,0.5,0.27,-,5.9,-,39,-,8.19,2.44,5.76,-,-,-,28.61,-,-,39.0,-
2097,屏東縣,2003/07/02,恆春,0.5,0.22,369.57,10.6,-,15,-,0.06,0.0,0.25,-,-,-,27.24,-,-,15.0,-
2098,屏東縣,2003/07/01,屏東,2.0,0.46,-,11.4,-,23,-,12.94,2.97,9.97,-,-,-,30.12,-,-,26.0,-
2099,屏東縣,2003/07/01,潮州,0.5,0.26,-,5.8,-,26,-,-,-,-,-,-,-,28.62,-,-,26.0,-
2100,屏東縣,2003/07/01,恆春,0.5,0.21,370.03,13.0,-,22,-,0.41,0.02,0.47,-,-,-,26.67,-,-,22.0,-
2101,臺東縣,2003/07/31,臺東,0.6,0.42,-,26.7,-,28,-,9.82,1.74,8.08,2.575,0.1,2.47,28.63,-,-,28.0,-
2102,臺東縣,2003/07/30,臺東,0.6,0.48,-,27.5,-,26,-,7.42,2.05,5.37,2.577,0.12,2.46,28.7,-,-,34.0,-
2103,臺東縣,2003/07/29,臺東,0.5,0.44,-,23.4,-,24,-,8.13,3.06,5.07,2.6,0.12,2.48,29.13,-,-,29.0,-
2104,臺東縣,2003/07/28,臺東,0.7,0.48,-,32.8,-,30,-,8.61,3.04,5.56,2.533,0.12,2.41,28.9,-,-,61.0,-
2105,臺東縣,2003/07/27,臺東,0.5,0.37,-,17.4,-,19,-,5.58,1.2,4.38,2.593,0.13,2.46,28.91,-,-,20.0,-
2106,臺東縣,2003/07/26,臺東,0.5,0.46,-,18.0,-,22,-,7.89,2.08,5.91,2.635,0.17,2.46,28.97,-,-,22.0,-
2107,臺東縣,2003/07/25,臺東,0.5,0.4,-,20.9,-,23,-,7.74,1.14,6.6,2.602,0.18,2.42,28.58,-,-,26.0,-
