序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1253,新竹市,2000/07/19,新竹,4.4,0.77,28.0,-,34,-,33.43,13.82,19.61,2.613,0.32,2.29,29.08,-,-,69.0,-
1254,新竹市,2000/07/18,新竹,1.1,0.72,12.9,-,26,-,39.7,16.93,22.77,2.553,0.23,2.33,28.37,-,-,32.0,-
1255,新竹市,2000/07/17,新竹,3.5,0.78,14.8,-,22,-,33.11,13.0,20.11,2.54,0.28,2.26,29.07,-,-,30.0,-
1256,新竹市,2000/07/16,新竹,1.5,0.76,36.0,-,80,-,25.6,6.71,18.88,2.375,0.21,2.16,28.26,-,-,66.0,-
1257,新竹市,2000/07/15,新竹,3.5,0.69,64.8,-,65,-,22.4,4.83,17.57,2.365,0.25,2.12,30.99,-,-,115.0,-
1258,新竹市,2000/07/14,新竹,3.7,0.61,40.4,-,38,-,27.64,9.62,18.02,2.365,0.27,2.09,30.01,-,-,70.0,-
1259,新竹市,2000/07/13,新竹,1.0,0.56,27.5,-,31,-,22.9,6.94,15.96,2.333,0.21,2.12,30.03,-,-,43.0,-
1260,新竹市,2000/07/12,新竹,1.4,0.61,20.5,-,28,-,26.43,9.81,16.62,2.292,0.27,2.02,30.19,-,-,36.0,-
1261,新竹市,2000/07/11,新竹,3.8,0.57,19.7,-,25,-,30.64,11.01,19.63,-,-,-,30.43,-,-,52.0,-
1262,新竹市,2000/07/10,新竹,2.8,0.6,23.0,-,20,-,24.21,5.73,18.48,-,-,-,29.17,-,-,41.0,-
1263,新竹市,2000/07/09,新竹,0.5,0.42,14.4,-,16,-,16.18,4.6,11.58,-,-,-,26.6,-,-,23.0,-
1264,新竹市,2000/07/08,新竹,4.3,0.43,7.8,-,18,-,22.46,7.4,15.06,2.15,0.1,2.05,29.6,-,-,18.0,-
1265,新竹市,2000/07/07,新竹,4.8,0.44,13.9,-,26,-,21.18,5.32,15.86,-,-,-,31.45,-,-,34.0,-
1266,新竹市,2000/07/06,新竹,2.9,0.34,11.5,-,46,-,15.32,5.03,10.29,-,-,-,31.32,-,-,46.0,-
1267,新竹市,2000/07/05,新竹,4.2,0.53,16.6,-,32,-,24.57,9.57,15.01,2.353,0.22,2.14,31.91,-,-,70.0,-
1268,新竹市,2000/07/04,新竹,4.3,0.55,19.4,-,22,-,28.85,10.32,18.53,2.36,0.23,2.14,30.43,-,-,69.0,-
1269,新竹市,2000/07/03,新竹,4.8,0.55,17.6,-,38,-,27.6,10.59,17.01,2.355,0.2,2.16,31.32,-,-,42.0,-
1270,新竹市,2000/07/02,新竹,3.8,0.57,28.3,-,30,-,22.73,6.31,16.41,2.357,0.18,2.18,30.24,-,-,51.0,-
1271,新竹市,2000/07/01,新竹,5.6,0.54,22.1,-,23,-,22.18,6.54,15.64,2.35,0.16,2.19,30.75,-,-,36.0,-
1272,嘉義市,2000/07/31,嘉義,1.6,0.64,9.0,-,27,-,16.27,4.71,11.56,2.025,0.22,1.8,25.8,-,-,27.0,-
1273,嘉義市,2000/07/30,嘉義,0.9,0.51,12.2,-,27,-,11.32,2.42,8.9,1.956,0.04,1.92,26.63,-,-,27.0,-
1274,嘉義市,2000/07/29,嘉義,1.0,0.6,7.8,-,24,-,15.71,4.75,10.95,2.059,0.11,1.95,26.25,-,-,24.0,-
1275,嘉義市,2000/07/28,嘉義,1.2,0.64,13.3,-,32,-,14.08,3.19,10.89,2.02,0.13,1.89,26.84,-,-,32.0,-
1276,嘉義市,2000/07/27,嘉義,0.8,0.5,14.9,-,35,-,10.6,2.32,8.28,1.892,0.04,1.86,28.2,-,-,35.0,-
1277,嘉義市,2000/07/26,嘉義,1.1,0.48,9.0,-,36,-,9.87,2.28,7.59,1.912,0.18,1.73,29.59,-,-,36.0,-
1278,嘉義市,2000/07/25,嘉義,2.3,0.46,13.3,-,34,-,12.06,1.5,10.56,-,-,-,29.8,-,-,34.0,-
1279,嘉義市,2000/07/24,嘉義,3.2,0.54,18.3,-,37,-,15.2,3.05,12.15,2.063,0.09,1.97,29.67,-,-,37.0,-
1280,嘉義市,2000/07/23,嘉義,1.9,0.52,22.6,-,42,-,10.11,1.33,8.78,2.002,0.09,1.91,29.19,-,-,45.0,-
1281,嘉義市,2000/07/22,嘉義,2.7,0.61,19.6,-,42,-,16.23,3.69,12.54,2.111,0.14,1.97,29.14,-,-,47.0,-
1282,嘉義市,2000/07/21,嘉義,2.8,0.68,14.2,-,44,-,18.77,4.85,13.92,2.096,0.15,1.95,28.83,-,-,44.0,-
1283,嘉義市,2000/07/20,嘉義,3.4,0.89,20.4,-,46,-,21.86,4.33,17.53,2.271,0.27,2.0,27.59,-,-,50.0,-
1284,嘉義市,2000/07/19,嘉義,3.3,0.7,18.7,-,46,-,15.74,2.21,13.53,2.192,0.23,1.96,28.28,-,-,46.0,-
1285,嘉義市,2000/07/18,嘉義,1.5,0.62,11.1,-,31,-,11.11,3.28,7.83,-,-,-,27.27,-,-,31.0,-
1286,嘉義市,2000/07/17,嘉義,2.4,0.47,10.4,-,20,-,-,-,-,1.961,0.13,1.84,24.16,-,-,20.0,-
1287,嘉義市,2000/07/16,嘉義,1.2,0.61,15.5,-,57,-,-,-,-,2.145,0.03,2.11,25.65,-,-,53.0,-
1288,嘉義市,2000/07/15,嘉義,3.9,0.6,34.5,-,65,-,18.83,1.77,17.07,2.079,0.03,2.05,29.76,-,-,66.0,-
1289,嘉義市,2000/07/14,嘉義,5.3,0.76,39.0,-,103,-,23.37,2.16,21.21,2.197,0.21,1.99,29.35,-,-,88.0,-
1290,嘉義市,2000/07/13,嘉義,2.5,0.95,28.6,-,74,-,18.98,1.8,17.18,2.22,0.37,1.85,28.61,-,-,62.0,-
1291,嘉義市,2000/07/12,嘉義,3.3,0.73,24.4,-,59,-,21.55,3.4,18.15,2.528,0.34,2.19,28.96,-,-,58.0,-
1292,嘉義市,2000/07/11,嘉義,3.3,0.92,22.0,-,58,-,25.27,4.06,21.21,2.722,0.43,2.29,27.85,-,-,62.0,-
1293,嘉義市,2000/07/10,嘉義,3.4,0.66,24.2,-,31,-,14.9,2.39,12.5,1.985,0.18,1.8,27.11,-,-,57.0,-
1294,嘉義市,2000/07/09,嘉義,2.1,0.67,8.5,-,39,-,21.53,5.31,16.21,2.078,0.2,1.87,23.32,-,-,39.0,-
1295,嘉義市,2000/07/08,嘉義,2.7,0.91,18.6,-,58,-,26.96,6.51,20.45,2.142,0.28,1.86,25.41,-,-,54.0,-
1296,嘉義市,2000/07/07,嘉義,1.9,0.69,24.4,-,47,-,17.91,2.22,15.69,1.993,0.2,1.8,26.19,-,-,56.0,-
1297,嘉義市,2000/07/06,嘉義,2.0,0.64,35.5,-,65,-,14.7,0.8,13.9,1.977,0.12,1.86,27.42,-,-,69.0,-
1298,嘉義市,2000/07/05,嘉義,3.3,0.8,27.6,-,43,-,19.11,1.45,17.66,2.002,0.16,1.84,26.83,-,-,68.0,-
1299,嘉義市,2000/07/04,嘉義,3.9,0.74,33.7,-,72,-,18.21,1.38,16.82,1.989,0.27,1.73,26.9,-,-,63.0,-
1300,嘉義市,2000/07/03,嘉義,2.5,0.7,45.9,-,87,-,16.13,0.49,15.63,1.957,0.18,1.77,27.49,-,-,70.0,-
1301,嘉義市,2000/07/02,嘉義,2.6,0.74,32.0,-,82,-,19.71,1.44,18.27,1.981,0.21,1.77,27.01,-,-,85.0,-
1302,嘉義市,2000/07/01,嘉義,4.2,0.74,17.2,-,56,-,25.48,5.84,19.65,2.032,0.22,1.81,27.8,-,-,53.0,-
1303,宜蘭縣,2000/07/31,宜蘭,2.0,0.54,20.9,-,28,-,13.61,2.05,11.56,-,-,-,28.35,-,-,38.0,-
1304,宜蘭縣,2000/07/31,冬山,4.5,0.7,16.1,-,36,-,23.42,10.1,13.32,2.312,0.19,2.13,29.63,-,-,36.0,-
1305,宜蘭縣,2000/07/30,宜蘭,1.4,0.66,25.0,-,41,-,15.88,2.34,13.53,-,-,-,28.36,-,-,57.0,-
1306,宜蘭縣,2000/07/30,冬山,2.0,0.47,19.3,-,58,-,19.63,3.45,16.18,2.352,0.18,2.17,29.31,-,-,54.0,-
1307,宜蘭縣,2000/07/29,宜蘭,1.9,0.7,23.0,-,50,-,17.15,2.07,15.08,-,-,-,28.46,-,-,50.0,-
1308,宜蘭縣,2000/07/29,冬山,5.7,1.62,20.9,-,77,-,29.05,5.37,23.68,2.531,0.26,2.27,31.14,-,-,63.0,-
1309,宜蘭縣,2000/07/28,宜蘭,2.1,0.54,33.6,-,50,-,13.08,1.28,11.8,-,-,-,30.26,-,-,56.0,-
1310,宜蘭縣,2000/07/28,冬山,3.4,0.72,29.9,-,57,-,17.98,2.67,15.31,2.27,0.14,2.13,31.74,-,-,53.0,-
1311,宜蘭縣,2000/07/27,宜蘭,1.8,0.48,33.7,-,46,-,11.46,0.91,10.55,-,-,-,29.95,-,-,58.0,-
1312,宜蘭縣,2000/07/27,冬山,3.5,0.54,21.5,-,63,-,28.76,7.13,21.63,2.238,0.23,2.01,31.68,-,-,56.0,-
1313,宜蘭縣,2000/07/26,宜蘭,2.7,0.51,44.6,-,61,-,11.41,0.64,10.77,-,-,-,30.22,-,-,67.0,-
1314,宜蘭縣,2000/07/26,冬山,3.8,0.9,38.5,-,68,-,20.21,2.75,17.46,2.104,0.07,2.04,31.62,-,-,68.0,-
1315,宜蘭縣,2000/07/25,宜蘭,2.7,0.43,49.4,-,45,-,12.91,2.07,10.84,-,-,-,29.63,-,-,87.0,-
1316,宜蘭縣,2000/07/25,冬山,4.8,0.27,36.0,-,52,-,20.69,3.04,17.66,2.205,0.15,2.05,31.18,-,-,66.0,-
1317,宜蘭縣,2000/07/24,宜蘭,0.6,0.38,16.5,-,27,-,11.36,3.33,8.03,-,-,-,29.21,-,-,35.0,-
1318,宜蘭縣,2000/07/24,冬山,3.8,0.35,15.2,-,39,-,20.51,8.03,12.48,2.098,0.12,1.98,31.63,-,-,48.0,-
1319,宜蘭縣,2000/07/23,宜蘭,0.5,0.37,15.8,-,25,-,10.28,1.49,8.79,-,-,-,28.83,-,-,25.0,-
1320,宜蘭縣,2000/07/23,冬山,2.8,0.55,14.0,-,39,-,20.76,8.25,12.51,2.156,0.11,2.05,30.9,-,-,38.0,-
1321,宜蘭縣,2000/07/22,宜蘭,1.0,0.39,17.1,-,30,-,11.99,1.71,10.28,-,-,-,28.54,-,-,43.0,-
1322,宜蘭縣,2000/07/22,冬山,3.6,0.51,12.7,-,39,-,23.62,10.0,13.62,2.172,0.2,1.97,30.09,-,-,39.0,-
1323,宜蘭縣,2000/07/21,宜蘭,1.9,0.41,13.6,-,27,-,12.49,4.09,8.4,-,-,-,28.49,-,-,27.0,-
1324,宜蘭縣,2000/07/21,冬山,5.6,0.69,4.9,-,26,-,31.6,18.15,13.46,2.162,0.17,1.99,29.79,-,-,26.0,-
1325,宜蘭縣,2000/07/20,宜蘭,0.7,0.37,12.8,-,26,-,9.68,2.93,6.75,-,-,-,28.36,-,-,26.0,-
1326,宜蘭縣,2000/07/20,冬山,3.9,0.59,8.8,-,34,-,20.23,9.5,10.73,2.18,0.15,2.03,29.41,-,-,34.0,-
1327,宜蘭縣,2000/07/19,宜蘭,1.1,0.4,17.9,-,27,-,11.21,1.88,9.33,-,-,-,28.39,-,-,42.0,-
1328,宜蘭縣,2000/07/19,冬山,2.5,0.52,17.0,-,44,-,18.94,7.01,11.93,2.058,0.1,1.96,30.08,-,-,46.0,-
1329,宜蘭縣,2000/07/18,宜蘭,1.5,0.43,16.1,-,27,-,13.06,2.24,10.83,-,-,-,27.5,-,-,28.0,-
1330,宜蘭縣,2000/07/18,冬山,2.3,0.51,12.3,-,33,-,17.97,5.82,12.15,2.118,0.12,2.0,29.21,-,-,33.0,-
1331,宜蘭縣,2000/07/17,宜蘭,1.2,0.5,13.1,-,25,-,15.87,3.72,12.15,-,-,-,27.25,-,-,31.0,-
1332,宜蘭縣,2000/07/17,冬山,1.9,1.03,11.3,-,30,-,21.06,7.65,13.41,2.111,0.16,1.95,28.55,-,-,35.0,-
1333,宜蘭縣,2000/07/16,宜蘭,0.2,0.27,15.4,-,18,-,9.26,3.46,5.8,-,-,-,27.8,-,-,20.0,-
1334,宜蘭縣,2000/07/16,冬山,7.4,0.51,5.8,-,22,-,25.34,12.9,12.43,1.983,0.1,1.88,29.64,-,-,22.0,-
1335,宜蘭縣,2000/07/15,宜蘭,0.3,0.21,12.5,-,24,-,9.91,4.25,5.66,-,-,-,29.27,-,-,24.0,-
1336,宜蘭縣,2000/07/15,冬山,1.7,0.62,8.5,-,29,-,15.79,6.97,8.82,1.933,0.11,1.83,31.73,-,-,29.0,-
1337,宜蘭縣,2000/07/14,宜蘭,1.8,0.3,8.1,-,24,-,9.99,3.5,6.49,-,-,-,28.82,-,-,24.0,-
1338,宜蘭縣,2000/07/14,冬山,2.2,0.7,5.3,-,32,-,18.02,9.32,8.69,1.978,0.07,1.91,30.58,-,-,32.0,-
1339,宜蘭縣,2000/07/13,宜蘭,1.4,0.38,10.9,-,29,-,15.0,6.68,8.31,-,-,-,28.61,-,-,29.0,-
1340,宜蘭縣,2000/07/13,冬山,5.5,0.5,9.1,-,28,-,18.26,8.31,9.95,-,-,-,30.23,-,-,44.0,-
1341,宜蘭縣,2000/07/12,宜蘭,1.0,0.29,8.4,-,29,-,13.83,6.55,7.28,-,-,-,29.08,-,-,29.0,-
1342,宜蘭縣,2000/07/12,冬山,4.9,0.58,5.2,-,28,-,19.76,10.63,9.13,-,-,-,30.77,-,-,28.0,-
1343,宜蘭縣,2000/07/11,宜蘭,0.8,0.34,16.9,-,28,-,10.91,2.08,8.83,-,-,-,29.11,-,-,31.0,-
1344,宜蘭縣,2000/07/11,冬山,4.2,0.43,11.6,-,37,-,17.73,6.86,10.87,2.089,0.1,1.99,30.36,-,-,37.0,-
1345,宜蘭縣,2000/07/10,宜蘭,1.1,0.48,19.4,-,24,-,13.89,3.12,10.76,-,-,-,26.75,-,-,38.0,-
1346,宜蘭縣,2000/07/10,冬山,2.1,0.44,15.8,-,30,-,18.12,5.99,12.14,2.334,0.15,2.18,28.46,-,-,42.0,-
1347,宜蘭縣,2000/07/09,宜蘭,0.3,0.45,13.4,-,18,-,14.27,4.74,9.53,-,-,-,24.8,-,-,21.0,-
1348,宜蘭縣,2000/07/09,冬山,1.3,0.28,11.2,-,14,-,13.69,4.12,9.57,2.076,0.15,1.93,25.85,-,-,17.0,-
1349,宜蘭縣,2000/07/08,宜蘭,0.4,0.34,9.4,-,17,-,13.29,4.29,9.0,-,-,-,24.73,-,-,17.0,-
1350,宜蘭縣,2000/07/08,冬山,1.6,0.33,4.9,-,16,-,17.95,7.78,10.18,2.075,0.14,1.94,26.04,-,-,16.0,-
1351,宜蘭縣,2000/07/07,宜蘭,0.4,0.27,11.9,-,19,-,9.59,2.77,6.81,-,-,-,26.81,-,-,21.0,-
1352,宜蘭縣,2000/07/07,冬山,7.7,0.58,6.2,-,20,-,24.05,13.79,10.26,2.022,0.12,1.9,28.77,-,-,20.0,-
1353,宜蘭縣,2000/07/06,宜蘭,0.4,0.33,8.7,-,33,-,8.92,3.43,5.49,-,-,-,27.61,-,-,33.0,-
1354,宜蘭縣,2000/07/06,冬山,3.4,0.69,4.5,-,20,-,21.4,12.21,9.19,1.931,0.08,1.85,28.0,-,-,20.0,-
1355,宜蘭縣,2000/07/05,宜蘭,0.6,0.39,7.1,-,28,-,13.59,6.31,7.28,-,-,-,26.87,-,-,28.0,-
1356,宜蘭縣,2000/07/05,冬山,2.8,0.61,3.4,-,22,-,23.43,15.29,8.14,2.003,0.11,1.9,28.46,-,-,22.0,-
1357,宜蘭縣,2000/07/04,宜蘭,0.7,0.32,8.7,-,19,-,9.73,2.89,6.83,-,-,-,27.12,-,-,19.0,-
1358,宜蘭縣,2000/07/04,冬山,2.4,0.48,7.5,-,20,-,16.64,9.08,7.56,1.946,0.07,1.87,28.55,-,-,20.0,-
1359,宜蘭縣,2000/07/03,宜蘭,0.5,0.32,11.1,-,28,-,9.03,2.65,6.38,-,-,-,29.01,-,-,28.0,-
1360,宜蘭縣,2000/07/03,冬山,0.5,0.11,10.4,-,18,-,8.06,3.36,4.69,1.859,0.07,1.79,30.15,-,-,18.0,-
1361,宜蘭縣,2000/07/02,宜蘭,0.4,0.31,8.9,-,20,-,9.29,3.65,5.64,-,-,-,28.93,-,-,20.0,-
1362,宜蘭縣,2000/07/02,冬山,5.1,0.52,5.0,-,26,-,21.74,13.05,8.69,1.98,0.06,1.92,30.18,-,-,26.0,-
1363,宜蘭縣,2000/07/01,宜蘭,1.0,0.35,10.8,-,26,-,13.48,4.32,9.17,-,-,-,29.08,-,-,26.0,-
1364,宜蘭縣,2000/07/01,冬山,5.9,0.68,6.7,-,32,-,22.66,11.67,10.99,2.019,0.1,1.91,30.86,-,-,32.0,-
1365,桃園市,2000/07/31,桃園,3.0,0.58,19.5,-,26,-,23.28,4.95,18.33,2.266,0.24,2.02,29.33,-,-,28.0,-
1366,桃園市,2000/07/31,中壢,4.7,1.72,-,-,20,-,62.07,38.43,23.64,2.795,0.8,1.99,28.95,-,-,26.0,-
1367,桃園市,2000/07/31,大園,3.1,0.39,22.1,-,25,-,15.89,3.98,11.91,-,-,-,28.87,-,-,35.0,-
1368,桃園市,2000/07/31,龍潭,1.5,0.37,21.8,-,20,-,15.17,3.13,12.03,-,-,-,27.98,-,-,28.0,-
1369,桃園市,2000/07/31,平鎮,3.2,0.45,19.4,-,20,-,25.52,6.43,19.08,2.345,0.18,2.16,29.89,-,-,38.0,-
1370,桃園市,2000/07/31,觀音,4.7,0.3,22.9,-,23,-,13.79,2.29,11.5,2.203,0.1,2.1,27.6,-,-,34.0,-
1371,桃園市,2000/07/30,桃園,1.5,0.54,20.4,-,26,-,19.77,4.88,14.89,2.153,0.2,1.95,28.21,-,-,30.0,-
1372,桃園市,2000/07/30,中壢,2.5,1.07,-,-,17,-,39.48,21.66,17.82,2.47,0.56,1.91,28.0,-,-,18.0,-
1373,桃園市,2000/07/30,大園,1.9,0.31,24.9,-,24,-,6.92,0.73,6.19,-,-,-,28.46,-,-,36.0,-
1374,桃園市,2000/07/30,龍潭,1.3,0.3,23.9,-,20,-,13.88,3.18,10.7,-,-,-,26.93,-,-,31.0,-
1375,桃園市,2000/07/30,平鎮,1.7,0.42,23.0,-,17,-,19.01,4.97,14.04,2.211,0.13,2.08,29.04,-,-,35.0,-
1376,桃園市,2000/07/30,觀音,2.2,0.26,25.6,-,23,-,10.43,4.37,6.06,2.077,0.03,2.05,27.56,-,-,39.0,-
1377,桃園市,2000/07/29,桃園,1.9,0.46,13.7,-,27,-,18.81,3.42,15.39,1.98,0.09,1.89,29.92,-,-,27.0,-
1378,桃園市,2000/07/29,中壢,2.5,1.02,-,-,25,-,40.18,22.84,17.34,2.212,0.48,1.73,29.54,-,-,25.0,-
1379,桃園市,2000/07/29,大園,2.9,0.29,16.7,-,32,-,9.41,1.56,7.85,-,-,-,30.0,-,-,32.0,-
1380,桃園市,2000/07/29,龍潭,2.6,0.25,21.0,-,27,-,7.71,0.45,7.26,-,-,-,28.51,-,-,27.0,-
1381,桃園市,2000/07/29,平鎮,1.7,0.25,17.1,-,18,-,16.36,2.58,13.78,2.124,0.06,2.06,30.77,-,-,20.0,-
1382,桃園市,2000/07/29,觀音,3.9,0.25,18.0,-,24,-,16.16,8.42,7.74,2.496,0.24,2.25,29.32,-,-,28.0,-
1383,桃園市,2000/07/28,桃園,2.4,0.47,30.9,-,41,-,18.26,1.39,16.87,2.142,0.14,2.01,30.98,-,-,55.0,-
1384,桃園市,2000/07/28,中壢,3.7,1.2,-,-,40,-,44.7,20.14,24.55,2.57,0.79,1.78,30.27,-,-,40.0,-
1385,桃園市,2000/07/28,大園,2.7,0.36,32.5,-,56,-,9.12,1.13,7.98,-,-,-,31.02,-,-,53.0,-
1386,桃園市,2000/07/28,龍潭,0.8,0.33,31.6,-,41,-,11.99,1.55,10.45,-,-,-,28.83,-,-,51.0,-
1387,桃園市,2000/07/28,平鎮,2.5,0.42,32.4,-,39,-,18.22,2.18,16.04,2.111,0.07,2.05,31.47,-,-,51.0,-
1388,桃園市,2000/07/28,觀音,5.4,0.36,29.0,-,40,-,16.14,5.62,10.53,2.284,0.05,2.23,29.71,-,-,41.0,-
1389,桃園市,2000/07/27,桃園,3.9,0.54,20.3,-,35,-,22.56,3.8,18.76,2.079,0.22,1.86,31.03,-,-,60.0,-
1390,桃園市,2000/07/27,中壢,5.5,1.42,-,-,35,-,52.97,27.57,25.4,2.491,0.63,1.86,30.29,-,-,35.0,-
1391,桃園市,2000/07/27,大園,6.5,0.36,24.0,-,54,-,20.03,6.54,13.49,-,-,-,30.78,-,-,52.0,-
1392,桃園市,2000/07/27,龍潭,3.2,0.31,25.7,-,44,-,17.85,4.42,13.44,-,-,-,29.11,-,-,53.0,-
1393,桃園市,2000/07/27,平鎮,4.1,0.64,21.7,-,31,-,22.52,3.54,18.97,2.092,0.16,1.93,31.29,-,-,50.0,-
1394,桃園市,2000/07/27,觀音,5.4,0.34,21.7,-,38,-,13.98,4.58,9.39,2.425,0.25,2.18,29.45,-,-,38.0,-
1395,桃園市,2000/07/26,桃園,3.3,0.45,18.8,-,31,-,20.78,5.65,15.13,1.965,0.14,1.82,30.98,-,-,48.0,-
1396,桃園市,2000/07/26,中壢,3.3,1.07,-,-,28,-,45.65,26.18,19.47,2.071,0.31,1.76,30.18,-,-,28.0,-
1397,桃園市,2000/07/26,大園,4.2,0.27,14.9,-,38,-,16.45,5.86,10.59,-,-,-,30.63,-,-,38.0,-
1398,桃園市,2000/07/26,龍潭,4.5,0.33,21.6,-,34,-,16.09,3.99,12.1,-,-,-,28.95,-,-,48.0,-
1399,桃園市,2000/07/26,平鎮,3.3,0.33,17.4,-,25,-,21.02,5.88,15.13,2.052,0.09,1.96,31.24,-,-,44.0,-
1400,桃園市,2000/07/26,觀音,3.7,0.23,14.3,-,34,-,18.24,9.38,8.86,2.034,0.04,1.99,29.45,-,-,34.0,-
1401,桃園市,2000/07/25,桃園,5.5,0.58,22.4,-,53,-,28.01,5.59,22.42,2.108,0.21,1.9,30.79,-,-,52.0,-
1402,桃園市,2000/07/25,中壢,6.8,1.34,-,-,41,-,56.63,29.39,27.24,2.658,0.84,1.82,30.05,-,-,41.0,-
1403,桃園市,2000/07/25,大園,6.4,0.41,21.1,-,55,-,21.81,6.38,15.43,-,-,-,30.71,-,-,52.0,-
1404,桃園市,2000/07/25,龍潭,5.2,0.45,31.5,-,54,-,22.12,4.82,17.3,-,-,-,28.93,-,-,69.0,-
1405,桃園市,2000/07/25,平鎮,6.8,0.42,23.2,-,36,-,33.62,8.93,24.69,2.316,0.2,2.11,31.07,-,-,60.0,-
1406,桃園市,2000/07/25,觀音,4.8,0.46,22.6,-,39,-,17.09,5.51,11.58,2.24,0.11,2.13,29.41,-,-,47.0,-
1407,桃園市,2000/07/24,桃園,11.1,0.73,9.2,-,66,-,41.18,12.27,28.91,2.531,0.4,2.13,30.53,-,-,58.0,-
1408,桃園市,2000/07/24,中壢,6.5,1.6,-,-,55,-,52.96,26.15,26.8,2.784,0.92,1.87,30.1,-,-,52.0,-
1409,桃園市,2000/07/24,大園,5.1,0.4,19.1,-,52,-,21.49,6.96,14.53,-,-,-,29.8,-,-,51.0,-
1410,桃園市,2000/07/24,龍潭,3.0,0.5,28.9,-,48,-,21.32,4.61,16.71,-,-,-,29.46,-,-,63.0,-
1411,桃園市,2000/07/24,平鎮,6.3,0.53,28.2,-,56,-,33.22,7.51,25.71,2.473,0.33,2.14,31.1,-,-,74.0,-
1412,桃園市,2000/07/24,觀音,4.9,0.43,20.6,-,43,-,17.14,4.45,12.7,2.51,0.15,2.36,29.17,-,-,43.0,-
1413,桃園市,2000/07/23,桃園,7.7,0.65,31.4,-,58,-,27.31,8.22,19.09,2.107,0.14,1.97,29.94,-,-,79.0,-
1414,桃園市,2000/07/23,中壢,5.4,1.54,-,-,44,-,55.21,29.35,25.86,2.82,0.92,1.9,29.24,-,-,44.0,-
1415,桃園市,2000/07/23,大園,4.0,0.48,20.1,-,54,-,19.79,6.27,13.52,-,-,-,29.62,-,-,52.0,-
1416,桃園市,2000/07/23,龍潭,3.0,0.53,31.9,-,47,-,22.4,5.19,17.21,-,-,-,28.48,-,-,65.0,-
1417,桃園市,2000/07/23,平鎮,5.3,0.51,26.7,-,36,-,29.87,7.07,22.8,2.322,0.25,2.07,30.38,-,-,70.0,-
1418,桃園市,2000/07/23,觀音,4.2,0.39,21.1,-,41,-,15.23,3.68,11.54,2.156,0.05,2.11,29.0,-,-,55.0,-
1419,桃園市,2000/07/22,桃園,5.0,0.51,23.4,-,44,-,22.98,4.08,18.9,2.009,0.15,1.86,29.54,-,-,58.0,-
1420,桃園市,2000/07/22,中壢,5.1,1.45,-,-,41,-,45.98,24.97,21.01,2.855,0.99,1.87,28.5,-,-,41.0,-
1421,桃園市,2000/07/22,大園,3.9,0.39,20.8,-,43,-,15.24,4.18,11.06,-,-,-,29.31,-,-,43.0,-
1422,桃園市,2000/07/22,龍潭,3.5,0.44,25.7,-,43,-,20.1,4.63,15.48,-,-,-,28.1,-,-,57.0,-
1423,桃園市,2000/07/22,平鎮,5.0,0.51,21.4,-,48,-,24.11,4.49,19.62,2.318,0.18,2.14,29.76,-,-,52.0,-
1424,桃園市,2000/07/22,觀音,2.5,0.31,25.8,-,25,-,8.77,1.18,7.59,2.137,0.05,2.09,28.94,-,-,37.0,-
1425,桃園市,2000/07/21,桃園,15.6,0.68,20.2,-,54,-,38.37,13.99,24.38,2.369,0.4,1.97,29.02,-,-,53.0,-
1426,桃園市,2000/07/21,中壢,5.4,1.49,-,-,32,-,52.72,26.93,25.79,2.921,0.82,2.1,28.25,-,-,32.0,-
1427,桃園市,2000/07/21,大園,5.3,0.43,19.4,-,52,-,20.28,7.55,12.73,-,-,-,28.85,-,-,51.0,-
1428,桃園市,2000/07/21,龍潭,2.8,0.5,27.6,-,47,-,20.75,3.33,17.42,-,-,-,27.58,-,-,58.0,-
1429,桃園市,2000/07/21,平鎮,5.8,0.52,24.4,-,43,-,25.76,4.21,21.55,2.482,0.22,2.26,29.47,-,-,46.0,-
1430,桃園市,2000/07/21,觀音,5.2,0.36,22.5,-,30,-,13.38,3.36,10.02,2.455,0.14,2.32,28.58,-,-,48.0,-
1431,桃園市,2000/07/20,桃園,12.9,0.76,28.8,-,64,-,33.67,10.78,22.89,2.364,0.36,2.0,28.71,-,-,69.0,-
1432,桃園市,2000/07/20,中壢,5.2,1.76,-,-,41,-,62.18,35.16,27.01,3.033,0.96,2.07,28.12,-,-,41.0,-
1433,桃園市,2000/07/20,大園,6.3,0.53,32.5,-,59,-,23.74,8.84,14.9,-,-,-,29.11,-,-,96.0,-
1434,桃園市,2000/07/20,龍潭,2.3,0.49,21.0,-,37,-,20.91,5.4,15.52,-,-,-,27.17,-,-,40.0,-
1435,桃園市,2000/07/20,平鎮,4.1,0.56,24.6,-,45,-,31.13,7.02,24.11,-,-,-,29.17,-,-,67.0,-
