序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
768,臺南市,2011/01/18,安南,5.1,0.42,-,20.3,41,74,38.0,34.21,11.31,22.9,2.203,0.242,1.96,15.47,73.71,62.0
769,臺南市,2011/01/18,臺南,5.2,0.58,-,19.9,39,68,37.0,35.83,9.57,26.26,2.271,0.335,1.94,16.18,74.01,59.0
770,臺南市,2011/01/17,新營,3.9,0.3,-,15.9,27,82,21.0,20.07,3.25,16.82,2.02,0.124,1.9,14.38,69.79,66.0
771,臺南市,2011/01/17,善化,3.9,0.3,428.21,23.6,45,53,27.0,19.89,6.14,13.74,-,-,-,15.38,72.77,52.0
772,臺南市,2011/01/17,安南,2.9,0.29,-,27.3,49,53,26.0,18.74,3.39,15.35,1.995,0.136,1.86,13.87,66.16,52.0
773,臺南市,2011/01/17,臺南,2.8,0.4,-,25.5,45,52,25.0,22.8,3.76,19.04,2.042,0.186,1.86,14.25,66.21,51.0
774,臺南市,2011/01/16,新營,4.6,0.36,-,18.1,20,94,35.0,17.44,2.32,15.12,1.999,0.108,1.89,11.93,67.1,72.0
775,臺南市,2011/01/16,善化,3.6,0.37,428.67,21.7,27,72,41.0,17.0,4.94,12.06,-,-,-,12.98,70.74,61.0
776,臺南市,2011/01/16,安南,3.4,0.36,-,25.7,32,67,39.0,15.63,3.02,12.61,1.956,0.107,1.85,11.42,63.75,58.0
777,臺南市,2011/01/16,臺南,3.5,0.42,-,24.3,30,65,39.0,17.17,1.65,15.51,1.991,0.13,1.86,11.73,64.24,58.0
778,臺南市,2011/01/15,新營,2.3,0.3,-,23.9,28,86,24.0,13.55,1.53,12.02,1.946,0.075,1.87,15.15,77.73,68.0
779,臺南市,2011/01/15,善化,2.2,0.29,423.01,28.4,36,64,26.0,12.51,5.25,7.25,-,-,-,16.31,78.74,57.0
780,臺南市,2011/01/15,安南,1.7,0.31,-,32.0,39,66,28.0,13.55,3.0,10.55,1.91,0.081,1.83,15.0,71.41,58.0
781,臺南市,2011/01/15,臺南,2.0,0.35,-,30.2,37,61,27.0,14.81,1.82,12.99,1.939,0.11,1.83,15.56,73.21,56.0
782,臺南市,2011/01/14,新營,3.8,0.39,-,12.5,18,65,33.0,24.05,3.89,20.16,2.048,0.144,1.9,18.18,87.18,58.0
783,臺南市,2011/01/14,善化,4.3,0.37,426.68,16.0,29,64,36.0,22.43,6.8,15.64,-,-,-,19.31,87.43,57.0
784,臺南市,2011/01/14,安南,3.3,0.32,-,23.1,35,63,37.0,20.65,3.1,17.55,2.001,0.148,1.85,17.99,80.4,56.0
785,臺南市,2011/01/14,臺南,2.7,0.44,-,21.5,33,61,34.0,23.62,3.23,20.39,2.055,0.207,1.85,18.84,83.39,56.0
786,臺南市,2011/01/13,新營,-,-,-,-,4,-,-,-,-,-,-,-,-,-,-,12.0
787,臺南市,2011/01/13,善化,3.3,0.57,427.04,13.6,34,73,43.0,32.5,14.04,18.46,-,-,-,16.96,87.81,62.0
788,臺南市,2011/01/13,安南,4.6,0.53,-,21.1,45,74,44.0,32.61,12.37,20.24,2.183,0.231,1.95,15.32,79.33,62.0
789,臺南市,2011/01/13,臺南,5.0,0.71,-,20.8,42,73,47.0,37.35,12.18,25.17,2.304,0.353,1.95,16.53,81.69,62.0
790,臺南市,2011/01/12,新營,1.7,0.52,-,7.9,14,49,32.0,29.74,5.57,24.16,2.143,0.184,1.96,11.37,92.59,49.0
791,臺南市,2011/01/12,善化,1.7,0.49,419.4,8.9,15,39,26.0,29.12,9.24,19.89,-,-,-,12.26,95.28,39.0
792,臺南市,2011/01/12,安南,2.0,0.52,-,10.4,18,42,31.0,29.43,7.11,22.32,2.121,0.21,1.91,10.41,86.25,42.0
793,臺南市,2011/01/12,臺南,2.1,0.63,-,9.7,17,41,32.0,34.78,9.74,25.04,2.221,0.299,1.92,12.08,90.06,41.0
794,臺南市,2011/01/11,新營,2.7,0.43,-,8.9,15,50,28.0,25.86,3.22,22.64,2.087,0.151,1.94,13.95,81.22,50.0
795,臺南市,2011/01/11,善化,4.2,0.41,412.22,10.7,20,52,29.0,26.43,6.36,20.07,-,-,-,14.95,84.33,51.0
796,臺南市,2011/01/11,安南,3.1,0.41,-,11.8,23,49,27.0,26.6,4.37,22.24,2.069,0.188,1.88,13.13,77.03,49.0
797,臺南市,2011/01/11,臺南,3.2,0.51,-,11.6,21,45,27.0,29.09,4.79,24.31,2.134,0.243,1.89,13.97,79.45,45.0
798,臺南市,2011/01/10,新營,4.2,0.49,-,13.5,18,66,39.0,23.73,3.21,20.52,2.085,0.134,1.95,15.26,74.59,58.0
799,臺南市,2011/01/10,善化,5.1,0.49,412.68,17.6,25,72,44.0,24.16,6.54,17.62,-,-,-,16.5,75.76,61.0
800,臺南市,2011/01/10,安南,4.0,0.48,-,20.1,27,67,42.0,23.55,4.03,19.52,2.062,0.173,1.89,14.69,69.96,58.0
801,臺南市,2011/01/10,臺南,4.4,0.58,-,18.8,25,66,44.0,26.39,4.43,21.96,2.117,0.224,1.89,15.38,71.03,58.0
802,臺南市,2011/01/09,新營,3.3,0.33,-,16.1,22,74,31.0,19.97,2.46,17.51,2.009,0.084,1.93,17.59,78.95,62.0
803,臺南市,2011/01/09,善化,5.0,0.32,408.06,20.6,32,70,33.0,18.94,4.7,14.24,-,-,-,18.78,79.91,60.0
804,臺南市,2011/01/09,安南,3.7,0.32,-,23.5,35,70,31.0,18.89,2.76,16.12,1.958,0.095,1.86,16.99,74.06,60.0
805,臺南市,2011/01/09,臺南,3.9,0.4,-,21.7,33,67,30.0,21.4,2.78,18.63,2.002,0.15,1.85,17.8,76.16,58.0
806,臺南市,2011/01/08,新營,3.6,0.36,-,12.9,26,56,29.0,26.68,4.57,22.11,2.084,0.129,1.95,16.75,76.91,53.0
807,臺南市,2011/01/08,善化,5.6,0.37,412.25,17.9,37,63,32.0,26.1,9.33,16.78,-,-,-,17.8,78.59,56.0
808,臺南市,2011/01/08,安南,12.1,0.34,-,20.2,41,53,29.0,25.39,6.15,19.24,2.063,0.164,1.9,15.86,72.97,52.0
809,臺南市,2011/01/08,臺南,3.8,0.48,-,19.1,39,53,30.0,28.14,5.58,22.56,2.128,0.238,1.89,16.59,74.4,52.0
810,臺南市,2011/01/07,新營,5.0,0.44,-,16.5,25,74,37.0,22.51,2.63,19.88,2.047,0.111,1.94,14.68,69.99,62.0
811,臺南市,2011/01/07,善化,5.0,0.43,410.13,19.0,32,77,41.0,21.16,4.51,16.65,-,-,-,15.43,73.28,64.0
812,臺南市,2011/01/07,安南,4.3,0.43,-,18.5,31,72,39.0,19.45,1.39,18.07,2.006,0.139,1.87,13.67,67.24,61.0
813,臺南市,2011/01/07,臺南,4.9,0.54,-,20.3,31,70,39.0,23.49,2.64,20.86,2.072,0.199,1.87,14.31,68.32,60.0
814,臺南市,2011/01/06,新營,5.2,0.59,-,6.9,8,87,45.0,29.66,5.23,24.43,2.105,0.138,1.97,16.51,81.59,68.0
815,臺南市,2011/01/06,善化,5.9,0.58,420.24,9.8,15,84,44.0,29.03,8.98,20.05,-,-,-,17.55,84.49,67.0
816,臺南市,2011/01/06,安南,5.2,0.58,-,9.4,15,79,43.0,28.77,4.79,23.98,2.084,0.18,1.91,15.83,77.43,64.0
817,臺南市,2011/01/06,臺南,5.3,0.67,-,11.8,19,76,42.0,31.87,6.05,25.82,2.134,0.235,1.9,16.84,80.19,63.0
818,臺南市,2011/01/05,新營,4.4,0.48,-,15.2,24,79,45.0,29.1,8.04,21.06,2.166,0.182,1.98,18.21,77.72,64.0
819,臺南市,2011/01/05,善化,5.4,0.45,422.65,19.5,37,74,46.0,28.2,10.4,17.81,-,-,-,19.16,78.92,62.0
820,臺南市,2011/01/05,安南,3.6,0.44,-,20.3,37,71,42.0,25.68,6.67,19.01,2.1,0.185,1.92,17.4,73.31,60.0
821,臺南市,2011/01/05,臺南,4.1,0.56,-,22.9,43,65,42.0,28.0,5.16,22.84,2.159,0.264,1.9,18.16,74.31,58.0
822,臺南市,2011/01/04,新營,4.2,0.46,-,11.1,-,85,46.0,28.06,4.08,23.98,2.101,0.174,1.93,15.98,74.82,68.0
823,臺南市,2011/01/04,善化,5.4,0.45,420.24,20.1,43,76,49.0,25.56,7.4,18.16,-,-,-,17.09,76.9,63.0
824,臺南市,2011/01/04,安南,4.0,0.42,-,19.8,38,75,45.0,24.36,4.77,19.58,2.073,0.165,1.91,15.23,71.08,62.0
825,臺南市,2011/01/04,臺南,4.1,0.55,-,22.4,43,71,45.0,25.19,3.26,21.94,2.111,0.23,1.88,15.91,72.28,60.0
826,臺南市,2011/01/03,新營,4.5,0.53,-,9.3,6,98,47.0,39.35,14.06,25.29,2.251,0.208,2.04,15.54,77.9,74.0
827,臺南市,2011/01/03,善化,5.7,0.51,435.89,10.8,24,88,53.0,32.62,11.34,21.27,-,-,-,16.06,82.74,69.0
828,臺南市,2011/01/03,安南,5.2,0.53,-,9.7,23,87,48.0,40.46,13.73,26.73,2.259,0.199,2.06,14.94,73.11,68.0
829,臺南市,2011/01/03,臺南,5.8,0.65,-,12.7,26,90,56.0,42.67,11.76,30.91,2.257,0.293,1.96,15.98,72.17,70.0
830,臺南市,2011/01/02,新營,5.5,0.44,-,16.4,35,102,46.0,28.07,4.6,23.46,2.115,0.136,1.98,15.2,66.44,76.0
831,臺南市,2011/01/02,善化,5.3,0.43,423.42,24.3,56,98,52.0,23.01,6.28,16.72,-,-,-,15.96,71.85,74.0
832,臺南市,2011/01/02,安南,5.0,0.43,-,20.4,47,86,45.0,28.49,6.0,22.49,2.081,0.117,1.96,14.54,64.08,68.0
833,臺南市,2011/01/02,臺南,5.9,0.55,-,23.9,54,87,51.0,32.05,5.82,26.23,2.113,0.198,1.92,15.37,62.72,68.0
834,臺南市,2011/01/01,新營,4.2,0.35,-,17.9,28,96,34.0,24.55,3.9,20.64,2.041,0.112,1.93,13.83,52.51,73.0
835,臺南市,2011/01/01,善化,-,-,-,-,56,-,-,-,-,-,-,-,-,-,-,58.0
836,臺南市,2011/01/01,安南,4.8,0.37,-,26.9,44,90,39.0,22.19,4.08,18.12,2.009,0.113,1.9,13.53,51.93,70.0
837,臺南市,2011/01/01,臺南,5.0,0.44,-,29.8,51,89,40.0,26.32,3.99,22.33,2.034,0.167,1.87,14.27,48.9,70.0
838,高雄市,2011/01/31,左營,6.8,0.61,-,24.7,45,87,59.0,30.37,5.37,25.0,2.195,0.182,2.01,15.36,63.56,68.0
839,高雄市,2011/01/31,楠梓,4.6,0.51,-,22.7,43,89,56.0,27.14,4.86,22.28,2.028,0.137,1.89,14.42,66.54,70.0
840,高雄市,2011/01/31,前金,5.4,0.68,-,23.5,45,96,67.0,31.41,6.78,24.64,2.174,0.207,1.97,15.68,66.51,73.0
841,高雄市,2011/01/31,前鎮,5.3,0.83,-,20.8,44,90,61.0,33.21,6.74,26.47,2.298,0.327,1.97,16.48,63.37,70.0
842,高雄市,2011/01/31,復興,6.9,1.1,-,18.3,37,103,61.0,45.87,14.34,31.52,2.527,0.505,2.02,15.85,63.93,76.0
843,高雄市,2011/01/31,小港,11.6,0.81,-,16.8,42,94,65.0,49.15,13.43,35.71,2.245,0.373,1.87,16.1,60.53,72.0
844,高雄市,2011/01/31,鳳山,18.5,0.73,-,15.1,32,118,58.0,47.66,10.65,37.01,2.331,0.334,2.0,15.71,67.15,84.0
845,高雄市,2011/01/31,林園,19.5,0.74,-,28.2,67,115,73.0,44.34,14.88,29.46,2.418,0.361,2.06,16.28,70.29,82.0
846,高雄市,2011/01/31,大寮,10.6,0.63,-,24.6,52,95,68.0,34.44,3.59,30.83,2.072,0.248,1.82,15.9,67.51,72.0
847,高雄市,2011/01/31,仁武,8.2,0.59,-,20.2,38,96,57.0,34.32,6.66,27.66,2.165,0.205,1.96,14.93,66.28,73.0
848,高雄市,2011/01/31,橋頭,5.6,0.57,-,21.1,37,78,54.0,28.12,5.13,22.99,-,-,-,14.79,67.43,64.0
849,高雄市,2011/01/31,美濃,1.1,0.53,-,24.3,46,87,55.0,19.2,3.35,15.85,-,-,-,14.99,74.04,68.0
850,高雄市,2011/01/30,左營,7.6,0.65,-,26.0,44,94,66.0,25.85,3.26,22.59,2.194,0.171,2.02,14.94,68.03,72.0
851,高雄市,2011/01/30,楠梓,6.2,0.58,-,23.6,41,101,63.0,24.64,4.11,20.53,2.053,0.145,1.91,14.3,69.79,76.0
852,高雄市,2011/01/30,前金,7.0,0.72,-,23.8,41,101,72.0,27.86,5.34,22.52,2.165,0.192,1.97,15.4,70.2,76.0
853,高雄市,2011/01/30,前鎮,5.8,0.78,-,19.8,39,90,64.0,27.65,4.34,23.31,2.24,0.268,1.97,16.04,67.86,70.0
854,高雄市,2011/01/30,復興,7.2,0.95,-,17.6,35,106,64.0,38.81,10.99,27.82,2.4,0.377,2.02,15.45,68.23,78.0
855,高雄市,2011/01/30,小港,12.2,0.7,-,17.4,39,93,63.0,33.94,6.89,27.05,2.133,0.27,1.86,15.66,65.04,72.0
856,高雄市,2011/01/30,鳳山,12.6,0.71,-,19.0,40,113,62.0,32.26,4.79,27.47,2.249,0.26,1.99,15.26,71.8,82.0
857,高雄市,2011/01/30,林園,17.7,0.67,-,22.3,51,102,70.0,36.97,10.76,26.21,2.488,0.404,2.08,15.76,72.64,76.0
858,高雄市,2011/01/30,大寮,5.9,0.56,-,25.2,48,87,67.0,22.7,1.36,21.34,1.985,0.179,1.81,15.37,71.6,68.0
859,高雄市,2011/01/30,仁武,9.9,0.62,-,21.9,40,101,63.0,29.05,5.31,23.74,2.147,0.188,1.96,14.7,70.01,76.0
860,高雄市,2011/01/30,橋頭,6.6,0.61,-,24.1,39,89,63.0,20.99,3.41,17.58,-,-,-,14.61,71.08,70.0
861,高雄市,2011/01/30,美濃,2.1,0.55,-,22.7,41,93,62.0,18.9,2.88,16.02,-,-,-,14.71,78.9,72.0
862,高雄市,2011/01/29,左營,3.6,0.43,-,21.3,25,57,33.0,22.35,3.25,19.1,2.096,0.136,1.96,15.22,70.12,54.0
863,高雄市,2011/01/29,楠梓,2.5,0.37,-,20.1,24,58,32.0,21.99,4.33,17.65,1.949,0.1,1.85,14.49,72.18,54.0
864,高雄市,2011/01/29,前金,4.3,0.48,-,19.3,22,62,35.0,24.68,5.76,18.92,2.057,0.147,1.91,15.66,72.41,56.0
865,高雄市,2011/01/29,前鎮,3.2,0.59,-,14.4,19,59,35.0,26.93,5.69,21.24,2.157,0.245,1.91,16.35,69.82,54.0
866,高雄市,2011/01/29,復興,4.3,0.72,-,11.6,16,67,35.0,37.57,12.36,25.21,2.31,0.352,1.96,15.72,70.33,58.0
867,高雄市,2011/01/29,小港,9.0,0.54,-,10.0,13,62,33.0,36.16,9.68,26.49,2.079,0.263,1.82,15.83,67.64,56.0
868,高雄市,2011/01/29,鳳山,10.4,0.51,-,12.5,17,69,31.0,33.37,6.13,27.23,2.173,0.235,1.94,15.47,74.54,60.0
869,高雄市,2011/01/29,林園,12.5,0.48,-,13.0,23,84,43.0,36.05,8.03,28.02,2.51,0.447,2.06,16.11,74.5,67.0
870,高雄市,2011/01/29,大寮,4.2,0.37,-,16.5,21,59,40.0,23.04,2.29,20.73,1.905,0.16,1.75,15.43,74.72,54.0
871,高雄市,2011/01/29,仁武,5.5,0.41,-,17.1,20,63,31.0,27.99,6.12,21.88,2.051,0.15,1.9,14.86,72.77,56.0
872,高雄市,2011/01/29,橋頭,3.4,0.4,-,20.2,23,53,30.0,19.37,3.59,15.78,-,-,-,14.83,73.39,52.0
873,高雄市,2011/01/29,美濃,0.4,0.36,-,15.7,18,64,35.0,17.09,3.24,13.85,-,-,-,14.95,81.65,57.0
874,高雄市,2011/01/28,左營,3.0,0.44,-,19.2,36,74,41.0,26.61,4.03,22.58,2.17,0.186,1.98,18.28,76.73,62.0
875,高雄市,2011/01/28,楠梓,2.4,0.38,-,15.5,31,75,41.0,27.34,6.28,21.06,2.006,0.144,1.86,17.41,79.12,62.0
876,高雄市,2011/01/28,前金,3.7,0.48,-,16.9,32,82,51.0,30.15,6.7,23.45,2.137,0.204,1.93,18.59,79.41,66.0
877,高雄市,2011/01/28,前鎮,3.1,0.65,-,14.1,30,82,54.0,30.59,6.15,24.44,2.246,0.316,1.93,19.32,76.01,66.0
878,高雄市,2011/01/28,復興,4.4,0.83,-,12.6,26,94,53.0,40.49,12.21,28.27,2.417,0.432,1.99,18.53,76.25,72.0
879,高雄市,2011/01/28,小港,5.6,0.64,-,12.6,32,83,50.0,41.45,12.97,28.48,2.205,0.349,1.86,18.89,73.21,66.0
880,高雄市,2011/01/28,鳳山,11.0,0.53,-,11.4,26,98,47.0,39.7,9.6,30.1,2.256,0.298,1.96,18.43,80.12,74.0
881,高雄市,2011/01/28,林園,19.8,0.67,-,15.7,38,101,59.0,55.11,18.0,37.11,2.667,0.562,2.1,19.5,76.21,76.0
882,高雄市,2011/01/28,大寮,7.9,0.44,-,16.4,39,88,57.0,33.53,5.46,28.06,2.079,0.3,1.78,18.62,78.8,69.0
883,高雄市,2011/01/28,仁武,5.6,0.42,-,13.8,29,83,45.0,30.96,5.77,25.18,2.099,0.191,1.91,17.77,79.42,66.0
884,高雄市,2011/01/28,橋頭,3.3,0.4,-,16.4,29,74,45.0,25.45,5.66,19.79,-,-,-,18.01,79.94,62.0
885,高雄市,2011/01/28,美濃,0.5,0.35,-,22.3,41,70,37.0,16.88,3.08,13.8,-,-,-,18.05,83.32,60.0
886,高雄市,2011/01/27,左營,5.6,0.51,-,23.2,50,73,37.0,31.36,6.54,24.82,2.235,0.227,2.01,18.34,77.46,62.0
887,高雄市,2011/01/27,楠梓,3.5,0.43,-,19.8,48,77,38.0,29.76,7.37,22.39,2.061,0.171,1.89,17.66,78.29,64.0
888,高雄市,2011/01/27,前金,6.0,0.56,-,23.1,49,76,43.0,31.95,7.31,24.64,2.191,0.236,1.96,18.71,79.02,63.0
889,高雄市,2011/01/27,前鎮,5.3,0.75,-,19.8,48,-,48.0,35.78,7.97,27.81,2.329,0.374,1.96,19.21,76.79,9.0
890,高雄市,2011/01/27,復興,6.7,0.94,-,18.0,42,95,46.0,45.48,14.91,30.57,2.542,0.539,2.0,18.69,76.25,72.0
891,高雄市,2011/01/27,小港,11.8,0.72,-,19.4,50,88,45.0,54.38,21.46,32.92,2.299,0.423,1.88,19.04,72.93,69.0
892,高雄市,2011/01/27,鳳山,14.2,0.72,-,20.5,50,101,45.0,48.82,13.96,34.87,2.396,0.435,1.96,18.76,79.01,76.0
893,高雄市,2011/01/27,林園,16.6,0.58,-,27.4,74,84,53.0,42.97,14.63,28.34,2.519,0.447,2.07,19.0,79.31,73.0
894,高雄市,2011/01/27,大寮,9.6,0.59,-,28.5,71,100,61.0,34.59,3.8,30.79,2.079,0.286,1.79,18.87,77.55,79.0
895,高雄市,2011/01/27,仁武,9.1,0.51,-,18.5,43,85,40.0,41.38,12.25,29.12,2.227,0.265,1.96,18.03,78.67,68.0
896,高雄市,2011/01/27,橋頭,4.8,0.48,-,18.4,40,75,38.0,29.79,7.68,22.11,-,-,-,18.32,78.55,62.0
897,高雄市,2011/01/27,美濃,0.7,0.42,-,25.0,57,73,37.0,17.87,3.04,14.82,-,-,-,17.88,83.32,62.0
898,高雄市,2011/01/26,左營,5.0,0.47,-,20.1,43,69,35.0,31.93,6.71,25.22,2.202,0.206,2.0,17.87,76.33,60.0
899,高雄市,2011/01/26,楠梓,4.5,0.43,-,17.1,40,70,38.0,34.46,8.47,25.99,2.072,0.185,1.89,17.21,76.67,60.0
900,高雄市,2011/01/26,前金,5.1,0.51,-,17.5,39,74,45.0,35.73,9.8,25.92,2.158,0.213,1.95,18.15,78.7,62.0
901,高雄市,2011/01/26,前鎮,4.3,0.66,-,16.5,40,76,45.0,33.42,8.05,25.37,2.27,0.332,1.94,18.86,74.65,63.0
902,高雄市,2011/01/26,復興,5.0,0.81,-,14.1,34,82,35.0,42.41,11.16,31.25,2.473,0.437,2.04,18.13,75.03,66.0
903,高雄市,2011/01/26,小港,10.9,0.65,-,17.0,41,75,40.0,46.17,14.21,31.96,2.23,0.373,1.86,18.48,71.15,62.0
904,高雄市,2011/01/26,鳳山,12.8,0.61,-,20.7,41,94,41.0,44.26,11.85,32.42,2.31,0.367,1.94,18.87,75.21,72.0
905,高雄市,2011/01/26,林園,23.3,0.66,-,21.7,55,98,55.0,51.38,19.44,31.94,2.768,0.71,2.06,18.71,76.18,74.0
906,高雄市,2011/01/26,大寮,6.0,0.5,-,24.1,56,82,52.0,35.45,5.56,29.89,2.092,0.299,1.79,18.21,76.23,71.0
907,高雄市,2011/01/26,仁武,7.8,0.49,-,16.2,39,79,38.0,41.17,11.49,29.68,2.218,0.263,1.96,17.62,76.91,64.0
908,高雄市,2011/01/26,橋頭,4.8,0.46,-,16.3,35,67,38.0,31.74,7.57,24.16,-,-,-,17.83,77.54,58.0
909,高雄市,2011/01/26,美濃,1.4,0.44,-,25.5,61,79,41.0,20.75,5.05,15.71,-,-,-,17.26,81.83,64.0
910,高雄市,2011/01/25,左營,8.2,0.81,-,21.4,52,102,67.0,40.1,8.79,31.31,2.364,0.299,2.07,17.08,72.48,76.0
911,高雄市,2011/01/25,楠梓,-,0.61,-,-,51,118,66.0,-,-,-,-,-,-,18.17,68.59,84.0
912,高雄市,2011/01/25,前金,8.8,0.89,-,22.1,53,123,80.0,44.01,13.19,30.82,2.337,0.303,2.03,17.39,74.93,86.0
913,高雄市,2011/01/25,前鎮,7.9,1.06,-,17.4,47,103,76.0,46.48,11.42,35.06,2.492,0.45,2.04,18.2,70.75,76.0
914,高雄市,2011/01/25,復興,9.0,1.2,-,18.4,45,127,64.0,53.86,13.97,39.9,2.665,0.563,2.1,17.53,70.93,88.0
915,高雄市,2011/01/25,小港,11.6,0.98,-,21.0,57,112,77.0,53.63,17.52,36.11,2.378,0.447,1.93,17.89,66.87,81.0
916,高雄市,2011/01/25,鳳山,17.2,0.95,-,19.2,47,134,69.0,53.69,14.87,38.83,2.477,0.441,2.04,17.47,73.52,92.0
917,高雄市,2011/01/25,林園,22.8,0.93,-,26.7,66,128,88.0,51.59,17.54,34.05,2.662,0.508,2.15,17.77,74.7,89.0
918,高雄市,2011/01/25,大寮,7.6,0.75,-,24.5,56,111,79.0,38.37,6.67,31.7,2.179,0.311,1.87,17.63,72.3,80.0
919,高雄市,2011/01/25,仁武,12.6,0.8,-,19.4,46,118,74.0,48.1,13.27,34.83,2.386,0.344,2.04,16.92,72.55,84.0
920,高雄市,2011/01/25,橋頭,7.1,0.79,-,19.1,48,105,72.0,37.41,8.02,29.4,-,-,-,16.79,74.35,78.0
921,高雄市,2011/01/25,美濃,1.1,0.67,-,25.1,54,100,64.0,22.53,4.32,18.21,-,-,-,16.77,79.66,75.0
922,高雄市,2011/01/24,左營,6.0,0.81,-,23.7,52,99,62.0,28.66,4.14,24.52,2.263,0.234,2.03,17.02,73.44,74.0
923,高雄市,2011/01/24,楠梓,4.5,0.7,-,22.5,49,104,66.0,27.14,4.24,22.9,2.108,0.167,1.94,16.66,78.3,77.0
924,高雄市,2011/01/24,前金,5.6,0.84,-,23.2,45,109,74.0,30.44,6.41,24.03,2.228,0.218,2.01,17.31,76.77,80.0
925,高雄市,2011/01/24,前鎮,4.6,0.95,-,21.5,46,94,72.0,29.82,6.03,23.79,2.322,0.313,2.01,17.92,73.84,72.0
926,高雄市,2011/01/24,復興,5.0,1.16,-,19.5,40,115,64.0,40.53,9.56,30.96,2.502,0.425,2.08,17.24,74.19,82.0
927,高雄市,2011/01/24,小港,8.3,0.94,-,19.1,46,97,67.0,41.34,12.49,28.85,2.259,0.36,1.9,17.4,71.91,74.0
928,高雄市,2011/01/24,鳳山,12.2,0.9,-,19.3,43,120,63.0,40.02,7.82,32.2,2.335,0.329,2.01,17.29,77.15,85.0
929,高雄市,2011/01/24,林園,15.9,0.85,-,23.8,57,116,82.0,38.32,9.67,28.65,2.568,0.425,2.14,17.38,78.93,83.0
930,高雄市,2011/01/24,大寮,6.1,0.73,-,19.7,45,105,78.0,31.64,5.12,26.54,2.119,0.266,1.85,16.73,79.0,78.0
931,高雄市,2011/01/24,仁武,7.9,0.78,-,22.0,45,105,65.0,33.06,6.57,26.49,2.223,0.215,2.01,16.77,75.27,78.0
932,高雄市,2011/01/24,橋頭,6.6,0.86,-,23.8,49,-,68.0,31.16,4.69,26.47,-,-,-,17.53,72.27,53.0
933,高雄市,2011/01/24,美濃,2.0,0.63,-,24.3,46,97,64.0,17.46,2.98,14.48,-,-,-,16.33,84.12,74.0
934,高雄市,2011/01/23,左營,5.2,0.63,-,22.6,46,101,65.0,27.74,4.64,23.1,2.234,0.208,2.03,18.02,74.28,76.0
935,高雄市,2011/01/23,楠梓,3.4,0.55,-,19.8,43,113,67.0,28.18,6.12,22.06,2.089,0.148,1.94,18.03,82.69,82.0
936,高雄市,2011/01/23,前金,6.7,0.65,-,20.3,43,119,78.0,33.11,8.12,24.99,2.201,0.194,2.01,18.45,77.15,84.0
937,高雄市,2011/01/23,前鎮,5.3,0.77,-,18.2,42,107,74.0,32.37,7.2,25.17,2.299,0.294,2.01,19.12,73.46,78.0
938,高雄市,2011/01/23,復興,5.5,0.91,-,16.5,36,121,69.0,41.93,12.1,29.83,2.439,0.366,2.07,18.44,73.59,86.0
939,高雄市,2011/01/23,小港,8.5,0.75,-,17.7,44,100,68.0,36.63,10.72,25.91,2.223,0.314,1.91,18.7,70.46,75.0
940,高雄市,2011/01/23,鳳山,12.4,0.69,-,17.9,40,116,63.0,38.36,9.55,28.81,2.318,0.31,2.01,18.41,76.32,83.0
941,高雄市,2011/01/23,林園,14.3,0.73,-,22.9,53,105,71.0,37.83,10.23,27.6,2.557,0.386,2.17,19.11,74.01,78.0
942,高雄市,2011/01/23,大寮,7.7,0.56,-,22.2,52,97,70.0,30.48,6.16,24.29,2.101,0.249,1.85,17.74,75.07,74.0
943,高雄市,2011/01/23,仁武,9.4,0.62,-,19.5,41,110,66.0,33.53,8.32,25.22,2.257,0.235,2.02,17.89,75.42,80.0
944,高雄市,2011/01/23,橋頭,4.7,0.63,-,19.5,41,101,67.0,27.22,5.85,21.38,-,-,-,18.09,76.15,76.0
945,高雄市,2011/01/23,美濃,0.3,0.49,-,24.0,47,88,57.0,17.0,3.48,13.52,-,-,-,17.93,80.89,69.0
946,高雄市,2011/01/22,左營,6.0,0.6,-,15.6,33,72,43.0,30.73,6.13,24.6,2.259,0.246,2.01,16.88,73.72,61.0
947,高雄市,2011/01/22,楠梓,4.0,0.54,-,11.9,26,84,50.0,34.81,9.93,24.88,2.121,0.191,1.93,16.68,83.73,67.0
948,高雄市,2011/01/22,前金,5.2,0.64,-,12.5,26,79,51.0,38.4,10.66,27.74,2.229,0.246,1.98,17.31,76.13,64.0
949,高雄市,2011/01/22,前鎮,5.5,0.82,-,11.5,26,74,50.0,37.79,10.34,27.44,2.34,0.363,1.98,18.06,72.73,62.0
950,高雄市,2011/01/22,復興,6.8,1.06,-,9.9,22,86,49.0,50.2,18.0,32.2,2.564,0.508,2.06,17.41,72.83,68.0
951,高雄市,2011/01/22,小港,7.8,0.72,-,11.2,27,73,45.0,40.6,12.46,28.14,2.204,0.332,1.87,17.51,70.25,62.0
