序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1884,南投縣,2002/05/03,埔里,2.1,0.62,37.2,-,95,-,14.67,0.84,12.72,2.2,0.2,2.0,24.93,-,-,75.0,-
1885,南投縣,2002/05/03,竹山,5.5,0.48,22.4,-,75,-,33.76,8.87,24.89,-,-,-,26.48,-,-,76.0,-
1886,南投縣,2002/05/02,南投,1.2,0.54,23.3,-,43,-,29.51,10.08,19.43,2.011,0.18,1.83,26.54,-,-,61.0,-
1887,南投縣,2002/05/02,埔里,2.1,0.56,39.2,-,71,-,15.29,1.5,12.47,2.143,0.16,1.98,25.62,-,-,80.0,-
1888,南投縣,2002/05/02,竹山,3.9,0.43,20.3,-,60,-,31.85,11.24,20.61,-,-,-,26.69,-,-,60.0,-
1889,南投縣,2002/05/01,南投,1.9,0.6,20.9,-,41,-,32.95,13.99,18.96,2.044,0.18,1.87,26.48,-,-,59.0,-
1890,南投縣,2002/05/01,埔里,2.6,0.57,40.5,-,82,-,15.02,1.55,11.94,2.127,0.14,1.99,25.58,-,-,99.0,-
1891,南投縣,2002/05/01,竹山,2.2,0.4,19.7,-,55,-,26.89,10.92,15.98,-,-,-,26.07,-,-,75.0,-
1892,雲林縣,2002/05/31,斗六,2.7,0.65,12.9,-,34,-,24.32,5.86,18.46,-,-,-,23.98,-,-,34.0,-
1893,雲林縣,2002/05/31,崙背,1.5,0.23,16.5,-,20,-,13.02,1.07,11.95,2.261,0.09,2.17,23.07,-,-,25.0,-
1894,雲林縣,2002/05/31,臺西,1.5,0.35,18.9,-,27,-,11.06,0.88,10.18,-,-,-,24.69,-,-,27.0,-
1895,雲林縣,2002/05/30,斗六,4.4,0.63,23.2,-,72,-,23.48,3.34,20.14,-,-,-,26.65,-,-,61.0,-
1896,雲林縣,2002/05/30,崙背,0.8,0.32,32.4,-,53,-,10.06,0.56,9.5,2.461,0.09,2.37,25.64,-,-,52.0,-
1897,雲林縣,2002/05/30,臺西,1.0,0.29,39.5,-,60,-,7.65,-,7.38,-,-,-,26.76,-,-,55.0,-
1898,雲林縣,2002/05/29,斗六,3.8,0.5,40.4,-,58,-,20.5,1.36,19.14,-,-,-,28.09,-,-,84.0,-
1899,雲林縣,2002/05/29,崙背,2.0,0.33,42.7,-,78,-,12.84,-,12.42,2.496,0.12,2.38,26.8,-,-,68.0,-
1900,雲林縣,2002/05/29,臺西,4.0,0.37,38.4,-,98,-,23.98,3.71,20.27,-,-,-,27.81,-,-,74.0,-
1901,雲林縣,2002/05/28,斗六,3.1,0.49,51.6,-,74,-,14.75,0.33,14.42,-,-,-,27.23,-,-,66.0,-
1902,雲林縣,2002/05/28,崙背,2.1,0.34,45.5,-,81,-,10.69,0.58,10.2,2.565,0.1,2.46,25.62,-,-,66.0,-
1903,雲林縣,2002/05/28,臺西,3.7,0.35,52.3,-,99,-,13.95,1.43,12.52,-,-,-,27.17,-,-,74.0,-
1904,雲林縣,2002/05/27,斗六,3.0,0.57,68.1,-,80,-,14.89,0.3,14.59,-,-,-,27.32,-,-,107.0,-
1905,雲林縣,2002/05/27,崙背,3.2,0.42,65.2,-,100,-,12.0,-,11.52,2.807,0.14,2.67,25.62,-,-,98.0,-
1906,雲林縣,2002/05/27,臺西,4.0,0.49,65.6,-,112,-,7.4,0.49,8.8,-,-,-,26.98,-,-,81.0,-
1907,雲林縣,2002/05/26,斗六,2.7,0.62,58.6,-,69,-,14.33,0.26,14.07,-,-,-,26.86,-,-,91.0,-
1908,雲林縣,2002/05/26,崙背,3.4,0.43,62.6,-,80,-,11.2,-,10.96,2.474,0.08,2.39,25.56,-,-,92.0,-
1909,雲林縣,2002/05/26,臺西,4.1,0.47,71.7,-,102,-,8.79,0.59,8.2,-,-,-,26.93,-,-,76.0,-
1910,雲林縣,2002/05/25,斗六,4.7,0.81,58.7,-,115,-,22.93,0.96,21.97,-,-,-,26.34,-,-,98.0,-
1911,雲林縣,2002/05/25,崙背,4.1,0.45,66.5,-,86,-,16.42,1.51,14.9,2.779,0.16,2.62,24.92,-,-,133.0,-
1912,雲林縣,2002/05/25,臺西,6.8,0.45,70.5,-,94,-,20.0,0.95,19.05,-,-,-,26.11,-,-,72.0,-
1913,雲林縣,2002/05/24,斗六,3.8,0.62,53.1,-,74,-,20.22,0.71,19.51,-,-,-,24.76,-,-,118.0,-
1914,雲林縣,2002/05/24,崙背,5.6,0.38,58.5,-,68,-,19.77,0.61,19.16,2.561,0.12,2.44,23.4,-,-,113.0,-
1915,雲林縣,2002/05/24,臺西,3.2,0.36,66.3,-,62,-,10.54,0.3,10.24,-,-,-,25.16,-,-,56.0,-
1916,雲林縣,2002/05/23,斗六,1.8,0.47,15.9,-,34,-,18.31,2.57,15.74,-,-,-,25.74,-,-,34.0,-
1917,雲林縣,2002/05/23,崙背,1.8,0.25,19.4,-,22,-,15.43,1.42,14.01,2.588,0.09,2.5,24.15,-,-,27.0,-
1918,雲林縣,2002/05/23,臺西,1.2,0.3,28.9,-,28,-,9.56,0.61,8.94,-,-,-,25.77,-,-,28.0,-
1919,雲林縣,2002/05/22,斗六,1.3,0.56,7.6,-,32,-,18.56,4.67,13.9,-,-,-,26.78,-,-,32.0,-
1920,雲林縣,2002/05/22,崙背,0.3,0.18,12.1,-,19,-,8.09,0.88,7.21,2.532,0.11,2.43,25.34,-,-,20.0,-
1921,雲林縣,2002/05/22,臺西,0.8,0.24,15.0,-,27,-,8.39,1.16,7.24,-,-,-,27.16,-,-,27.0,-
1922,雲林縣,2002/05/21,斗六,2.3,0.63,15.1,-,48,-,20.69,4.29,16.39,-,-,-,28.33,-,-,51.0,-
1923,雲林縣,2002/05/21,崙背,0.7,0.28,18.2,-,24,-,10.91,0.93,9.98,2.634,0.08,2.55,26.59,-,-,39.0,-
1924,雲林縣,2002/05/21,臺西,0.6,0.31,20.7,-,30,-,9.07,0.96,8.11,-,-,-,27.92,-,-,30.0,-
1925,雲林縣,2002/05/20,斗六,2.5,0.6,21.1,-,51,-,21.84,1.74,20.1,-,-,-,25.7,-,-,63.0,-
1926,雲林縣,2002/05/20,崙背,2.3,0.39,24.2,-,69,-,16.15,0.79,15.36,2.73,0.11,2.62,25.13,-,-,59.0,-
1927,雲林縣,2002/05/20,臺西,1.5,0.4,27.4,-,81,-,9.77,0.62,9.15,-,-,-,26.88,-,-,66.0,-
1928,雲林縣,2002/05/19,斗六,3.8,0.67,41.2,-,86,-,24.03,3.1,20.93,-,-,-,25.91,-,-,87.0,-
1929,雲林縣,2002/05/19,崙背,3.9,0.52,45.2,-,100,-,21.42,3.6,17.82,3.044,0.11,2.93,25.22,-,-,81.0,-
1930,雲林縣,2002/05/19,臺西,3.5,0.52,55.1,-,112,-,-,-,-,-,-,-,26.79,-,-,81.0,-
1931,雲林縣,2002/05/18,斗六,3.9,0.52,34.3,-,41,-,23.0,4.13,18.87,-,-,-,25.24,-,-,79.0,-
1932,雲林縣,2002/05/18,崙背,1.8,0.43,35.2,-,55,-,-,-,-,2.916,0.21,2.71,23.95,-,-,53.0,-
1933,雲林縣,2002/05/18,臺西,4.0,0.53,34.7,-,52,-,23.7,5.15,18.54,-,-,-,25.3,-,-,51.0,-
1934,雲林縣,2002/05/17,斗六,3.3,0.68,12.9,-,31,-,30.18,5.25,24.92,-,-,-,22.32,-,-,31.0,-
1935,雲林縣,2002/05/17,崙背,0.4,0.38,24.2,-,27,-,18.96,1.4,17.56,2.704,0.11,2.6,21.58,-,-,42.0,-
1936,雲林縣,2002/05/17,臺西,1.2,0.37,29.4,-,31,-,13.5,0.94,12.55,-,-,-,23.6,-,-,31.0,-
1937,雲林縣,2002/05/16,斗六,4.8,0.52,19.4,-,34,-,24.49,3.8,20.68,-,-,-,27.43,-,-,47.0,-
1938,雲林縣,2002/05/16,崙背,1.0,0.27,28.4,-,26,-,11.54,0.71,10.83,2.733,0.09,2.65,26.22,-,-,45.0,-
1939,雲林縣,2002/05/16,臺西,1.8,0.32,34.7,-,27,-,9.83,1.07,8.76,-,-,-,27.55,-,-,27.0,-
1940,雲林縣,2002/05/15,斗六,2.3,0.46,12.4,-,29,-,19.8,3.93,15.87,-,-,-,28.34,-,-,32.0,-
1941,雲林縣,2002/05/15,崙背,2.1,0.2,16.4,-,21,-,11.7,3.05,8.65,2.539,0.06,2.47,26.22,-,-,29.0,-
1942,雲林縣,2002/05/15,臺西,1.7,0.16,22.0,-,30,-,5.76,0.83,4.92,-,-,-,28.12,-,-,30.0,-
1943,雲林縣,2002/05/14,斗六,2.9,0.6,19.1,-,56,-,21.11,3.86,17.25,-,-,-,28.6,-,-,60.0,-
1944,雲林縣,2002/05/14,崙背,1.6,0.17,19.1,-,46,-,-,-,-,2.531,0.04,2.5,26.9,-,-,48.0,-
1945,雲林縣,2002/05/14,臺西,1.4,0.22,24.5,-,56,-,4.31,0.23,4.08,-,-,-,28.41,-,-,53.0,-
1946,雲林縣,2002/05/13,斗六,2.8,0.58,36.1,-,69,-,20.52,3.01,17.51,-,-,-,27.01,-,-,76.0,-
1947,雲林縣,2002/05/13,崙背,3.1,0.32,32.6,-,53,-,13.86,1.33,12.53,2.686,0.08,2.6,24.95,-,-,59.0,-
1948,雲林縣,2002/05/13,臺西,3.1,0.25,34.6,-,58,-,-,-,-,-,-,-,26.31,-,-,54.0,-
1949,雲林縣,2002/05/12,斗六,2.4,0.49,30.9,-,47,-,17.41,2.01,15.4,-,-,-,26.91,-,-,67.0,-
1950,雲林縣,2002/05/12,崙背,2.4,0.18,33.5,-,37,-,11.83,1.33,10.67,2.458,0.05,2.41,24.98,-,-,48.0,-
1951,雲林縣,2002/05/12,臺西,6.5,0.23,39.9,-,39,-,-,-,-,-,-,-,26.62,-,-,39.0,-
1952,雲林縣,2002/05/11,斗六,3.8,0.54,27.9,-,50,-,19.67,2.99,16.68,-,-,-,27.17,-,-,65.0,-
1953,雲林縣,2002/05/11,崙背,2.4,0.25,28.6,-,46,-,14.6,2.59,12.57,3.011,0.2,2.82,25.85,-,-,57.0,-
1954,雲林縣,2002/05/11,臺西,4.3,0.26,37.8,-,62,-,-,-,-,-,-,-,27.27,-,-,56.0,-
1955,雲林縣,2002/05/10,斗六,4.1,0.58,36.4,-,59,-,22.07,4.26,17.81,-,-,-,27.63,-,-,93.0,-
1956,雲林縣,2002/05/10,崙背,2.1,0.38,31.2,-,71,-,21.68,5.8,15.89,3.081,0.17,2.91,26.02,-,-,75.0,-
1957,雲林縣,2002/05/10,臺西,2.1,0.29,29.8,-,69,-,12.7,2.03,10.67,-,-,-,27.26,-,-,59.0,-
1958,雲林縣,2002/05/09,斗六,2.0,0.53,31.2,-,57,-,15.59,0.77,14.82,-,-,-,26.86,-,-,56.0,-
1959,雲林縣,2002/05/09,崙背,0.5,0.27,38.8,-,52,-,-,-,-,2.719,0.07,2.65,25.04,-,-,51.0,-
1960,雲林縣,2002/05/09,臺西,6.5,0.39,30.9,-,64,-,-,-,-,-,-,-,26.15,-,-,57.0,-
1961,雲林縣,2002/05/08,斗六,1.8,0.46,34.8,-,51,-,12.8,0.72,12.07,-,-,-,27.15,-,-,58.0,-
1962,雲林縣,2002/05/08,崙背,0.8,0.23,37.9,-,48,-,-,-,-,2.63,0.08,2.55,25.55,-,-,50.0,-
1963,雲林縣,2002/05/08,臺西,9.7,0.29,35.0,-,54,-,25.79,11.54,13.67,-,-,-,27.17,-,-,52.0,-
1964,雲林縣,2002/05/07,斗六,3.2,0.43,34.0,-,50,-,15.03,0.85,14.19,-,-,-,27.58,-,-,82.0,-
1965,雲林縣,2002/05/07,崙背,3.8,0.2,31.5,-,47,-,17.13,3.26,13.87,2.967,0.15,2.82,26.07,-,-,76.0,-
1966,雲林縣,2002/05/07,臺西,1.7,0.22,33.3,-,44,-,5.84,0.93,4.86,-,-,-,27.35,-,-,44.0,-
1967,雲林縣,2002/05/06,斗六,1.8,0.52,24.1,-,35,-,19.33,2.18,17.15,-,-,-,27.4,-,-,51.0,-
1968,雲林縣,2002/05/06,崙背,1.2,0.26,30.5,-,47,-,14.03,-,10.24,2.929,0.13,2.8,25.52,-,-,56.0,-
1969,雲林縣,2002/05/06,臺西,0.6,0.21,38.9,-,45,-,4.16,0.08,4.09,-,-,-,26.85,-,-,45.0,-
1970,雲林縣,2002/05/05,斗六,2.5,0.51,30.7,-,61,-,15.72,0.88,14.85,-,-,-,26.66,-,-,60.0,-
1971,雲林縣,2002/05/05,崙背,1.1,0.18,35.8,-,58,-,7.38,0.31,7.07,2.766,0.1,2.67,25.37,-,-,54.0,-
1972,雲林縣,2002/05/05,臺西,0.9,0.25,42.0,-,57,-,-,-,-,-,-,-,26.38,-,-,54.0,-
1973,雲林縣,2002/05/04,斗六,3.4,0.49,27.3,-,60,-,23.1,5.68,17.42,-,-,-,26.83,-,-,56.0,-
1974,雲林縣,2002/05/04,崙背,1.1,0.18,31.6,-,62,-,8.53,0.52,8.02,2.9,0.14,2.76,24.64,-,-,56.0,-
1975,雲林縣,2002/05/04,臺西,10.2,0.26,32.5,-,56,-,18.23,5.45,12.65,-,-,-,25.97,-,-,53.0,-
1976,雲林縣,2002/05/03,斗六,5.1,0.66,22.7,-,62,-,32.7,10.24,22.46,-,-,-,27.04,-,-,71.0,-
1977,雲林縣,2002/05/03,崙背,1.4,0.22,25.1,-,50,-,13.36,1.8,11.56,2.996,0.13,2.86,25.48,-,-,50.0,-
1978,雲林縣,2002/05/03,臺西,7.2,0.2,28.6,-,43,-,16.88,3.83,13.05,-,-,-,26.9,-,-,43.0,-
1979,雲林縣,2002/05/02,斗六,4.5,0.55,21.5,-,56,-,28.03,8.54,19.49,-,-,-,26.95,-,-,57.0,-
1980,雲林縣,2002/05/02,崙背,1.2,0.18,23.7,-,40,-,10.78,1.23,9.55,2.644,0.1,2.55,25.57,-,-,40.0,-
1981,雲林縣,2002/05/02,臺西,12.0,0.27,26.7,-,43,-,17.49,5.7,13.34,-,-,-,26.99,-,-,43.0,-
1982,雲林縣,2002/05/01,斗六,3.0,0.47,18.3,-,43,-,19.52,5.42,14.09,-,-,-,26.53,-,-,78.0,-
1983,雲林縣,2002/05/01,崙背,1.5,0.2,19.5,-,35,-,14.21,3.93,10.28,2.867,0.17,2.7,25.43,-,-,35.0,-
1984,雲林縣,2002/05/01,臺西,2.7,0.28,20.5,-,43,-,18.74,5.94,12.8,-,-,-,26.08,-,-,43.0,-
1985,嘉義縣,2002/05/31,朴子,1.9,0.43,15.8,-,30,-,13.63,1.83,11.8,-,-,-,24.51,-,-,30.0,-
1986,嘉義縣,2002/05/31,新港,1.8,0.45,14.4,-,35,-,18.8,4.46,14.34,-,-,-,24.23,-,-,35.0,-
1987,嘉義縣,2002/05/30,朴子,1.5,0.42,33.3,-,37,-,11.27,0.58,10.69,-,-,-,26.3,-,-,47.0,-
1988,嘉義縣,2002/05/30,新港,1.1,0.41,27.4,-,54,-,14.36,1.23,13.14,-,-,-,26.35,-,-,52.0,-
1989,嘉義縣,2002/05/29,朴子,2.9,0.48,43.8,-,77,-,19.14,1.07,18.07,-,-,-,27.26,-,-,70.0,-
1990,嘉義縣,2002/05/29,新港,3.0,0.51,37.7,-,88,-,21.42,1.28,20.14,-,-,-,27.62,-,-,78.0,-
1991,嘉義縣,2002/05/28,朴子,1.8,0.49,46.3,-,84,-,13.4,0.47,13.02,-,-,-,26.61,-,-,67.0,-
1992,嘉義縣,2002/05/28,新港,3.9,0.44,45.7,-,97,-,20.53,1.03,19.5,-,-,-,26.91,-,-,73.0,-
1993,嘉義縣,2002/05/27,朴子,2.2,0.57,68.0,-,87,-,11.92,0.66,11.26,-,-,-,26.73,-,-,84.0,-
1994,嘉義縣,2002/05/27,新港,2.1,0.53,59.7,-,87,-,15.12,1.21,13.91,-,-,-,27.1,-,-,80.0,-
1995,嘉義縣,2002/05/26,朴子,3.1,0.51,65.3,-,88,-,-,-,-,-,-,-,26.13,-,-,99.0,-
1996,嘉義縣,2002/05/26,新港,3.2,0.48,59.2,-,82,-,16.59,0.63,16.13,-,-,-,26.61,-,-,122.0,-
1997,嘉義縣,2002/05/25,朴子,4.0,0.6,72.3,-,95,-,-,-,-,-,-,-,25.82,-,-,116.0,-
1998,嘉義縣,2002/05/25,新港,3.4,0.57,65.7,-,98,-,19.3,2.18,17.12,-,-,-,26.05,-,-,103.0,-
1999,嘉義縣,2002/05/24,朴子,4.3,0.44,59.4,-,67,-,19.16,-,18.47,-,-,-,24.52,-,-,107.0,-
2000,嘉義縣,2002/05/24,新港,3.9,0.48,59.6,-,68,-,16.47,0.44,16.03,-,-,-,24.56,-,-,118.0,-
2001,嘉義縣,2002/05/23,朴子,2.3,0.41,17.4,-,32,-,19.17,1.98,17.19,-,-,-,25.09,-,-,33.0,-
2002,嘉義縣,2002/05/23,新港,1.3,0.32,17.0,-,24,-,16.31,1.79,14.93,-,-,-,25.71,-,-,35.0,-
2003,嘉義縣,2002/05/22,朴子,0.8,0.37,10.8,-,23,-,14.51,3.15,11.36,-,-,-,25.77,-,-,23.0,-
2004,嘉義縣,2002/05/22,新港,1.7,0.33,7.5,-,21,-,19.6,5.66,13.94,-,-,-,26.27,-,-,21.0,-
2005,嘉義縣,2002/05/21,朴子,1.4,0.4,18.5,-,20,-,13.87,3.02,10.85,-,-,-,27.44,-,-,37.0,-
2006,嘉義縣,2002/05/21,新港,1.9,0.41,13.7,-,35,-,20.11,4.47,15.65,-,-,-,28.29,-,-,43.0,-
2007,嘉義縣,2002/05/20,朴子,3.2,0.45,24.3,-,47,-,15.64,2.5,13.14,-,-,-,26.28,-,-,47.0,-
2008,嘉義縣,2002/05/20,新港,1.8,0.38,21.0,-,56,-,17.13,1.77,15.36,-,-,-,26.91,-,-,53.0,-
2009,嘉義縣,2002/05/19,朴子,2.8,0.58,49.6,-,85,-,-,-,-,-,-,-,25.8,-,-,82.0,-
2010,嘉義縣,2002/05/19,新港,3.3,0.6,43.6,-,97,-,-,-,-,-,-,-,26.1,-,-,77.0,-
2011,嘉義縣,2002/05/18,朴子,2.4,0.52,39.5,-,43,-,20.94,8.12,15.29,-,-,-,25.0,-,-,67.0,-
2012,嘉義縣,2002/05/18,新港,1.3,0.53,34.9,-,50,-,24.89,9.14,15.75,-,-,-,25.07,-,-,60.0,-
2013,嘉義縣,2002/05/17,朴子,1.3,0.5,23.0,-,37,-,19.68,2.33,17.35,-,-,-,22.25,-,-,41.0,-
2014,嘉義縣,2002/05/17,新港,1.4,0.5,19.1,-,45,-,21.93,2.24,19.7,-,-,-,22.61,-,-,45.0,-
2015,嘉義縣,2002/05/16,朴子,1.8,0.41,29.4,-,34,-,14.62,1.95,12.68,-,-,-,26.56,-,-,44.0,-
2016,嘉義縣,2002/05/16,新港,2.7,0.44,23.8,-,45,-,19.73,2.57,17.17,-,-,-,27.34,-,-,45.0,-
2017,嘉義縣,2002/05/15,朴子,4.8,0.38,16.3,-,27,-,16.52,4.55,11.97,-,-,-,26.56,-,-,27.0,-
2018,嘉義縣,2002/05/15,新港,2.1,0.31,15.8,-,43,-,14.48,2.83,11.64,-,-,-,27.2,-,-,43.0,-
2019,嘉義縣,2002/05/14,朴子,2.8,0.37,20.6,-,46,-,12.71,2.22,10.49,-,-,-,27.11,-,-,46.0,-
2020,嘉義縣,2002/05/14,新港,1.8,0.33,18.7,-,-,-,13.25,1.41,11.84,-,-,-,28.1,-,-,47.0,-
2021,嘉義縣,2002/05/13,朴子,2.7,0.37,37.7,-,49,-,12.54,1.3,11.58,-,-,-,25.67,-,-,71.0,-
2022,嘉義縣,2002/05/13,新港,2.8,0.38,39.0,-,64,-,13.93,1.21,12.72,-,-,-,26.48,-,-,76.0,-
2023,嘉義縣,2002/05/12,朴子,2.1,0.28,34.6,-,38,-,-,-,-,-,-,-,25.46,-,-,49.0,-
2024,嘉義縣,2002/05/12,新港,1.6,0.29,34.3,-,45,-,10.1,1.1,9.0,-,-,-,26.15,-,-,49.0,-
2025,嘉義縣,2002/05/11,朴子,2.9,0.36,30.6,-,60,-,13.83,-,11.47,-,-,-,26.06,-,-,58.0,-
2026,嘉義縣,2002/05/11,新港,3.3,0.43,26.9,-,65,-,18.75,4.51,15.61,-,-,-,26.94,-,-,57.0,-
2027,嘉義縣,2002/05/10,朴子,2.4,0.41,31.7,-,48,-,15.65,3.42,12.96,-,-,-,26.42,-,-,55.0,-
2028,嘉義縣,2002/05/10,新港,2.9,0.47,29.7,-,83,-,23.77,7.58,16.19,-,-,-,27.35,-,-,67.0,-
2029,嘉義縣,2002/05/09,朴子,1.1,0.34,38.8,-,49,-,-,-,-,-,-,-,25.45,-,-,58.0,-
2030,嘉義縣,2002/05/09,新港,1.6,0.35,41.2,-,67,-,9.21,0.12,9.09,-,-,-,26.53,-,-,70.0,-
2031,嘉義縣,2002/05/08,朴子,1.7,0.32,41.7,-,46,-,7.74,0.74,7.17,-,-,-,25.93,-,-,58.0,-
2032,嘉義縣,2002/05/08,新港,0.9,0.34,37.7,-,72,-,-,-,-,-,-,-,26.89,-,-,61.0,-
2033,嘉義縣,2002/05/07,朴子,1.2,0.36,29.3,-,42,-,11.02,1.59,9.43,-,-,-,26.23,-,-,42.0,-
2034,嘉義縣,2002/05/07,新港,2.1,0.52,24.1,-,58,-,16.32,3.54,12.77,-,-,-,27.02,-,-,54.0,-
2035,嘉義縣,2002/05/06,朴子,0.9,0.4,34.7,-,37,-,11.93,2.27,9.96,-,-,-,26.12,-,-,46.0,-
2036,嘉義縣,2002/05/06,新港,1.7,0.38,28.2,-,53,-,18.52,5.5,13.02,-,-,-,26.86,-,-,51.0,-
2037,嘉義縣,2002/05/05,朴子,2.6,0.38,35.8,-,57,-,8.68,0.55,8.25,-,-,-,25.52,-,-,53.0,-
2038,嘉義縣,2002/05/05,新港,1.0,0.38,33.4,-,57,-,11.65,1.4,10.25,-,-,-,26.5,-,-,53.0,-
2039,嘉義縣,2002/05/04,朴子,3.7,0.43,32.0,-,73,-,14.64,1.22,13.42,-,-,-,25.49,-,-,71.0,-
2040,嘉義縣,2002/05/04,新港,4.6,0.42,30.3,-,66,-,21.31,6.29,16.92,-,-,-,26.34,-,-,58.0,-
2041,嘉義縣,2002/05/03,朴子,2.3,0.34,30.9,-,50,-,12.51,1.06,11.45,-,-,-,26.08,-,-,57.0,-
2042,嘉義縣,2002/05/03,新港,2.7,0.4,25.9,-,65,-,20.51,4.44,16.07,-,-,-,26.94,-,-,64.0,-
2043,嘉義縣,2002/05/02,朴子,2.5,0.33,32.2,-,44,-,12.49,0.74,11.75,-,-,-,26.19,-,-,78.0,-
2044,嘉義縣,2002/05/02,新港,2.0,0.34,24.3,-,55,-,14.08,1.71,12.36,-,-,-,26.89,-,-,52.0,-
2045,嘉義縣,2002/05/01,朴子,2.4,0.35,26.3,-,42,-,14.52,2.76,11.76,-,-,-,25.53,-,-,55.0,-
2046,嘉義縣,2002/05/01,新港,2.8,0.34,28.4,-,42,-,23.49,7.8,15.69,-,-,-,26.64,-,-,66.0,-
2047,屏東縣,2002/05/31,屏東,1.8,0.8,13.4,-,28,-,21.22,6.09,15.13,2.188,0.23,1.96,26.33,-,-,28.0,-
2048,屏東縣,2002/05/31,潮州,0.2,0.38,11.0,-,32,-,7.44,0.92,6.52,-,-,-,26.22,-,-,32.0,-
2049,屏東縣,2002/05/31,恆春,0.1,0.25,21.1,-,21,-,0.71,0.07,0.64,-,-,-,26.77,-,-,21.0,-
2050,屏東縣,2002/05/30,屏東,2.0,0.58,29.1,-,33,-,15.78,1.55,14.24,1.951,0.13,1.82,26.63,-,-,41.0,-
2051,屏東縣,2002/05/30,潮州,1.8,0.24,29.9,-,27,-,9.28,0.58,8.69,-,-,-,26.91,-,-,49.0,-
2052,屏東縣,2002/05/30,恆春,0.2,0.24,31.3,-,25,-,0.35,0.05,0.3,-,-,-,26.75,-,-,31.0,-
2053,屏東縣,2002/05/29,屏東,1.2,0.56,22.4,-,37,-,14.48,2.5,11.98,2.014,0.11,1.9,26.72,-,-,38.0,-
2054,屏東縣,2002/05/29,潮州,0.5,0.25,20.7,-,-,-,7.43,0.92,6.76,-,-,-,26.05,-,-,49.0,-
2055,屏東縣,2002/05/29,恆春,0.0,0.21,33.1,-,31,-,0.76,0.04,0.72,-,-,-,24.65,-,-,37.0,-
2056,屏東縣,2002/05/28,屏東,3.7,0.72,46.7,-,73,-,17.74,1.05,16.69,2.263,0.2,2.07,26.87,-,-,86.0,-
2057,屏東縣,2002/05/28,潮州,2.7,0.41,49.7,-,52,-,10.77,0.33,10.43,-,-,-,26.83,-,-,103.0,-
2058,屏東縣,2002/05/28,恆春,0.2,0.21,47.0,-,30,-,0.74,0.04,0.71,-,-,-,25.93,-,-,42.0,-
2059,屏東縣,2002/05/27,屏東,2.3,0.68,42.5,-,62,-,15.59,0.8,14.79,2.095,0.1,1.99,26.04,-,-,65.0,-
2060,屏東縣,2002/05/27,潮州,1.4,0.52,43.9,-,73,-,12.03,0.57,11.46,-,-,-,25.81,-,-,84.0,-
2061,屏東縣,2002/05/27,恆春,0.5,0.33,57.9,-,55,-,0.52,0.04,0.48,-,-,-,25.92,-,-,59.0,-
2062,屏東縣,2002/05/26,屏東,2.8,0.8,41.4,-,66,-,17.94,0.55,17.4,2.276,0.18,2.1,25.86,-,-,78.0,-
2063,屏東縣,2002/05/26,潮州,1.7,0.5,46.5,-,66,-,-,-,-,-,-,-,25.74,-,-,79.0,-
2064,屏東縣,2002/05/26,恆春,0.6,0.33,63.6,-,53,-,0.51,0.04,0.47,-,-,-,26.2,-,-,62.0,-
2065,屏東縣,2002/05/25,屏東,4.1,0.94,40.0,-,89,-,22.07,0.84,21.23,2.477,0.32,2.16,25.55,-,-,72.0,-
2066,屏東縣,2002/05/25,潮州,0.9,0.35,48.9,-,56,-,-,-,-,-,-,-,25.93,-,-,60.0,-
2067,屏東縣,2002/05/25,恆春,0.3,0.27,56.9,-,45,-,1.08,0.04,1.04,-,-,-,25.42,-,-,49.0,-
2068,屏東縣,2002/05/24,屏東,3.8,0.83,41.1,-,73,-,25.18,3.27,21.91,2.35,0.33,2.02,25.95,-,-,75.0,-
2069,屏東縣,2002/05/24,潮州,4.0,0.47,34.8,-,63,-,19.59,-,14.53,-,-,-,25.95,-,-,63.0,-
2070,屏東縣,2002/05/24,恆春,0.1,0.32,53.8,-,28,-,1.4,0.04,1.36,-,-,-,23.9,-,-,52.0,-
2071,屏東縣,2002/05/23,屏東,1.8,0.71,23.4,-,38,-,-,-,-,2.149,0.24,1.91,26.37,-,-,54.0,-
2072,屏東縣,2002/05/23,潮州,0.5,0.37,24.2,-,33,-,-,-,-,-,-,-,26.26,-,-,42.0,-
2073,屏東縣,2002/05/23,恆春,0.0,0.26,33.8,-,43,-,1.03,0.07,0.96,-,-,-,27.35,-,-,45.0,-
2074,屏東縣,2002/05/22,屏東,1.5,0.89,8.8,-,25,-,-,-,-,2.32,0.35,1.97,25.46,-,-,25.0,-
2075,屏東縣,2002/05/22,潮州,0.2,0.34,10.9,-,25,-,7.13,0.56,6.57,-,-,-,25.67,-,-,25.0,-
2076,屏東縣,2002/05/22,恆春,0.0,0.25,22.0,-,43,-,1.1,0.02,1.08,-,-,-,27.85,-,-,43.0,-
