序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1967,嘉義縣,2006/12/24,新港,3.4,0.59,-,34.4,66,116,-,23.14,7.12,16.02,-,-,-,18.03,-,75.42,83.0,-
1968,嘉義縣,2006/12/23,朴子,3.9,0.46,-,33.4,73,103,51.0,26.33,6.85,19.48,-,-,-,18.52,-,74.41,76.0,-
1969,嘉義縣,2006/12/23,新港,3.9,0.54,-,31.9,74,111,-,31.92,11.08,20.84,-,-,-,17.82,-,68.8,80.0,-
1970,嘉義縣,2006/12/22,朴子,4.2,0.37,-,37.1,53,142,52.0,14.84,1.31,13.53,-,-,-,17.93,-,67.02,96.0,-
1971,嘉義縣,2006/12/22,新港,3.6,0.34,-,37.9,54,104,-,15.21,2.52,12.69,-,-,-,17.39,-,59.97,77.0,-
1972,嘉義縣,2006/12/21,朴子,3.3,0.25,-,32.1,40,90,24.0,14.28,1.75,12.53,-,-,-,19.13,-,74.32,70.0,-
1973,嘉義縣,2006/12/21,新港,2.1,0.26,-,34.4,44,64,-,11.11,1.4,9.71,-,-,-,18.55,-,68.25,57.0,-
1974,嘉義縣,2006/12/20,朴子,4.5,0.39,-,24.9,46,56,29.0,25.22,7.11,18.12,-,-,-,19.41,-,82.77,55.0,-
1975,嘉義縣,2006/12/20,新港,4.4,0.45,-,27.4,55,59,-,28.46,12.46,16.0,-,-,-,18.46,-,78.19,63.0,-
1976,嘉義縣,2006/12/19,朴子,3.5,0.43,-,20.2,44,77,34.0,27.05,8.04,19.02,-,-,-,17.77,-,79.47,64.0,-
1977,嘉義縣,2006/12/19,新港,3.1,0.46,-,24.6,43,72,-,30.79,11.55,19.24,-,-,-,17.0,-,73.34,61.0,-
1978,嘉義縣,2006/12/18,朴子,3.8,0.38,-,26.4,49,74,35.0,18.34,2.53,15.81,-,-,-,15.53,-,70.77,62.0,-
1979,嘉義縣,2006/12/18,新港,3.3,0.44,-,24.7,49,75,-,21.3,3.92,17.38,-,-,-,14.82,-,63.51,62.0,-
1980,嘉義縣,2006/12/17,朴子,6.7,0.36,-,37.9,46,119,32.0,12.37,1.65,10.72,-,-,-,15.61,-,58.18,84.0,-
1981,嘉義縣,2006/12/17,新港,5.5,0.36,-,41.0,49,100,-,10.72,2.14,8.58,-,-,-,14.64,-,52.01,75.0,-
1982,嘉義縣,2006/12/16,朴子,3.5,0.44,-,36.8,40,34,20.0,13.01,2.35,10.66,-,-,-,16.57,-,82.93,37.0,-
1983,嘉義縣,2006/12/16,新港,3.2,0.45,-,37.5,41,29,-,12.56,2.34,10.22,-,-,-,15.74,-,78.06,38.0,-
1984,嘉義縣,2006/12/15,朴子,2.6,0.47,-,18.0,22,35,18.0,18.64,2.45,16.19,-,-,-,19.03,-,90.25,35.0,-
1985,嘉義縣,2006/12/15,新港,3.5,0.53,-,14.9,20,28,-,21.5,3.83,17.67,-,-,-,18.45,-,85.19,28.0,-
1986,嘉義縣,2006/12/14,朴子,3.4,0.44,-,17.7,28,45,17.0,20.17,3.64,16.53,-,-,-,20.33,-,88.01,45.0,-
1987,嘉義縣,2006/12/14,新港,1.5,0.45,-,18.1,30,33,-,20.28,3.9,16.38,-,-,-,19.99,-,82.56,33.0,-
1988,嘉義縣,2006/12/13,朴子,2.8,0.41,-,20.5,33,86,39.0,15.76,1.8,13.95,-,-,-,23.38,-,89.34,68.0,-
1989,嘉義縣,2006/12/13,新港,2.3,0.46,-,16.1,30,79,-,19.52,4.14,15.38,-,-,-,23.02,-,84.87,64.0,-
1990,嘉義縣,2006/12/12,朴子,2.9,0.42,-,28.5,43,87,41.0,12.91,1.83,11.06,-,-,-,22.87,-,87.65,68.0,-
1991,嘉義縣,2006/12/12,新港,2.7,0.48,-,28.0,49,82,-,16.97,3.85,13.11,-,-,-,22.63,-,82.18,68.0,-
1992,嘉義縣,2006/12/11,朴子,3.8,0.6,-,21.0,38,87,50.0,19.45,3.22,16.22,-,-,-,20.76,-,84.98,68.0,-
1993,嘉義縣,2006/12/11,新港,3.3,0.64,-,22.1,43,82,-,20.76,5.6,15.17,-,-,-,20.32,-,80.2,66.0,-
1994,嘉義縣,2006/12/10,朴子,4.3,0.53,-,21.5,37,77,34.0,16.27,1.71,14.57,-,-,-,20.34,-,78.68,64.0,-
1995,嘉義縣,2006/12/10,新港,4.2,0.58,-,20.9,35,68,-,16.05,2.67,13.38,-,-,-,19.73,-,73.3,59.0,-
1996,嘉義縣,2006/12/09,朴子,4.2,0.55,-,23.6,45,105,49.0,19.45,2.47,16.98,-,-,-,21.81,-,82.65,78.0,-
1997,嘉義縣,2006/12/09,新港,4.3,0.61,-,23.4,48,119,-,21.59,4.23,17.37,-,-,-,21.34,-,77.19,84.0,-
1998,嘉義縣,2006/12/08,朴子,4.3,0.61,-,36.5,62,117,68.0,25.36,4.4,20.96,-,-,-,23.76,-,82.28,84.0,-
1999,嘉義縣,2006/12/08,新港,6.0,0.74,-,34.1,76,118,-,36.35,11.87,24.48,-,-,-,22.44,-,81.26,84.0,-
2000,嘉義縣,2006/12/07,朴子,3.8,0.51,-,21.8,44,78,40.0,26.27,6.57,19.7,-,-,-,22.91,-,86.97,64.0,-
2001,嘉義縣,2006/12/07,新港,3.9,0.6,-,21.8,50,-,-,32.21,12.53,19.68,-,-,-,22.41,-,81.78,48.0,-
2002,嘉義縣,2006/12/06,朴子,3.5,0.35,-,28.8,53,57,22.0,17.75,2.89,14.86,-,-,-,21.96,-,82.82,55.0,-
2003,嘉義縣,2006/12/06,新港,4.1,0.39,-,27.3,56,-,-,20.6,4.44,16.16,-,-,-,21.4,-,77.16,66.0,-
2004,嘉義縣,2006/12/05,朴子,4.1,0.4,-,21.9,45,81,30.0,24.26,4.03,20.24,-,-,-,21.15,-,81.68,66.0,-
2005,嘉義縣,2006/12/05,新港,5.2,0.49,-,22.7,51,83,-,29.87,10.34,19.53,-,-,-,20.6,-,76.59,66.0,-
2006,嘉義縣,2006/12/04,朴子,3.5,0.31,-,28.9,44,73,22.0,16.94,2.17,14.77,-,-,-,20.71,-,78.51,62.0,-
2007,嘉義縣,2006/12/04,新港,3.5,0.35,-,29.3,49,62,-,17.31,2.25,15.05,-,-,-,20.13,-,72.59,61.0,-
2008,嘉義縣,2006/12/03,朴子,4.6,0.38,-,30.4,39,72,32.0,16.95,1.36,15.6,-,-,-,19.61,-,75.43,61.0,-
2009,嘉義縣,2006/12/03,新港,3.5,0.42,-,34.1,47,71,-,15.36,1.98,13.38,-,-,-,18.98,-,69.69,60.0,-
2010,嘉義縣,2006/12/02,朴子,5.2,0.5,-,29.9,50,103,38.0,18.71,1.75,16.96,-,-,-,20.87,-,79.26,76.0,-
2011,嘉義縣,2006/12/02,新港,4.6,0.55,-,28.6,50,88,-,18.46,2.85,15.6,-,-,-,20.33,-,74.15,69.0,-
2012,嘉義縣,2006/12/01,朴子,3.6,0.4,-,31.5,50,80,24.0,15.47,1.93,13.53,-,-,-,21.72,-,79.14,65.0,-
2013,嘉義縣,2006/12/01,新港,3.0,0.44,-,30.5,54,66,-,16.93,3.14,13.78,-,-,-,21.28,-,73.59,63.0,-
2014,屏東縣,2006/12/31,屏東,3.6,0.85,-,13.9,29,97,68.0,32.12,7.98,24.13,2.454,0.298,2.16,19.57,-,73.86,74.0,-
2015,屏東縣,2006/12/31,潮州,2.8,0.67,-,15.0,34,92,65.0,27.81,5.82,21.99,-,-,-,20.11,-,74.43,71.0,-
2016,屏東縣,2006/12/31,恆春,1.1,0.11,397.32,34.8,37,15,5.0,4.72,2.17,2.56,-,-,-,20.96,-,76.6,31.0,-
2017,屏東縣,2006/12/30,屏東,3.6,0.88,-,16.0,26,101,70.0,34.63,6.93,27.7,2.448,0.321,2.13,18.54,-,72.95,76.0,-
2018,屏東縣,2006/12/30,潮州,2.5,0.54,-,18.2,28,75,47.0,20.94,3.02,17.92,-,-,-,18.79,-,73.89,62.0,-
2019,屏東縣,2006/12/30,恆春,0.6,0.12,398.45,35.2,37,19,8.0,5.06,2.34,2.72,-,-,-,19.24,-,69.54,32.0,-
2020,屏東縣,2006/12/29,屏東,9.0,0.91,-,25.1,48,112,76.0,37.2,5.28,31.92,2.345,0.31,2.04,18.11,-,69.0,81.0,-
2021,屏東縣,2006/12/29,潮州,5.2,0.58,-,31.8,61,98,62.0,24.41,4.7,19.71,-,-,-,18.13,-,69.11,74.0,-
2022,屏東縣,2006/12/29,恆春,2.1,0.2,400.67,38.2,40,27,13.0,6.57,4.9,1.65,-,-,-,19.17,-,68.95,35.0,-
2023,屏東縣,2006/12/28,屏東,3.9,0.65,-,24.6,42,107,69.0,26.82,4.02,22.8,2.255,0.218,2.04,19.99,-,68.78,78.0,-
2024,屏東縣,2006/12/28,潮州,5.2,0.62,-,26.5,60,121,73.0,29.17,3.78,25.39,-,-,-,20.99,-,67.05,86.0,-
2025,屏東縣,2006/12/28,恆春,1.7,0.22,401.78,41.6,46,43,24.0,21.08,13.62,7.46,-,-,-,20.95,-,70.73,43.0,-
2026,屏東縣,2006/12/27,屏東,4.0,0.55,-,32.9,57,82,48.0,23.67,4.19,19.48,2.192,0.195,2.0,20.46,-,64.98,67.0,-
2027,屏東縣,2006/12/27,潮州,5.2,0.56,-,32.5,70,87,50.0,25.75,3.99,21.76,-,-,-,20.64,-,68.18,83.0,-
2028,屏東縣,2006/12/27,恆春,1.4,0.19,399.13,43.7,48,38,21.0,29.69,10.4,19.29,-,-,-,21.23,-,71.84,42.0,-
2029,屏東縣,2006/12/26,屏東,3.0,0.55,-,28.4,51,80,46.0,22.97,5.26,17.71,2.163,0.186,1.98,19.41,-,66.69,65.0,-
2030,屏東縣,2006/12/26,潮州,2.8,0.5,-,26.1,58,86,47.0,24.0,4.11,19.89,-,-,-,19.8,-,65.57,68.0,-
2031,屏東縣,2006/12/26,恆春,0.9,0.19,400.44,40.8,47,38,20.0,7.68,3.49,4.19,-,-,-,21.04,-,75.88,43.0,-
2032,屏東縣,2006/12/25,屏東,2.9,0.6,-,31.2,53,96,61.0,20.84,3.6,17.24,2.121,0.174,1.95,19.64,-,69.74,73.0,-
2033,屏東縣,2006/12/25,潮州,2.2,0.51,-,29.3,58,101,54.0,19.97,2.87,17.09,-,-,-,20.01,-,67.68,76.0,-
2034,屏東縣,2006/12/25,恆春,2.6,0.22,406.0,50.2,64,54,30.0,8.21,2.99,5.22,-,-,-,21.44,-,67.76,65.0,-
2035,屏東縣,2006/12/24,屏東,3.6,0.61,-,35.8,57,93,59.0,21.99,3.13,18.86,2.249,0.198,2.05,21.2,-,67.27,72.0,-
2036,屏東縣,2006/12/24,潮州,4.5,0.53,-,36.5,64,96,58.0,22.9,3.18,19.72,-,-,-,21.98,-,65.75,73.0,-
2037,屏東縣,2006/12/24,恆春,1.3,0.14,397.89,40.0,41,32,16.0,4.13,2.0,2.16,-,-,-,21.47,-,66.98,36.0,-
2038,屏東縣,2006/12/23,屏東,5.3,0.66,-,39.7,70,99,58.0,28.89,4.07,24.82,2.341,0.238,2.1,20.79,-,65.4,78.0,-
2039,屏東縣,2006/12/23,潮州,3.9,0.49,-,36.8,75,89,46.0,24.07,5.36,18.71,-,-,-,20.55,-,65.83,102.0,-
2040,屏東縣,2006/12/23,恆春,1.2,0.14,398.2,42.4,44,37,16.0,2.15,0.26,1.9,-,-,-,21.19,-,56.84,38.0,-
2041,屏東縣,2006/12/22,屏東,4.6,0.7,-,28.6,57,112,61.0,30.79,5.84,24.95,2.355,0.272,2.08,20.69,-,67.56,81.0,-
2042,屏東縣,2006/12/22,潮州,5.8,0.61,-,33.0,80,110,57.0,31.17,9.18,21.99,-,-,-,20.31,-,71.08,90.0,-
2043,屏東縣,2006/12/22,恆春,1.5,0.15,398.99,45.3,49,50,22.0,2.31,0.44,1.89,-,-,-,20.57,-,58.62,50.0,-
2044,屏東縣,2006/12/21,屏東,5.7,0.75,-,22.1,40,91,52.0,32.95,5.31,27.64,2.353,0.336,2.02,19.85,-,77.32,70.0,-
2045,屏東縣,2006/12/21,潮州,3.4,0.43,-,25.1,54,88,52.0,24.29,3.07,21.21,-,-,-,20.33,-,77.21,72.0,-
2046,屏東縣,2006/12/21,恆春,0.6,0.12,398.68,37.0,42,20,9.0,2.44,0.62,1.81,-,-,-,21.16,-,75.3,36.0,-
2047,屏東縣,2006/12/20,屏東,3.3,0.47,-,31.9,56,63,39.0,20.59,3.75,16.85,2.144,0.171,1.97,20.88,-,69.54,58.0,-
2048,屏東縣,2006/12/20,潮州,3.4,0.4,-,31.1,60,72,41.0,21.67,3.02,18.66,-,-,-,21.3,-,67.17,62.0,-
2049,屏東縣,2006/12/20,恆春,1.0,0.14,397.98,35.7,38,19,8.0,2.11,0.32,1.8,-,-,-,22.32,-,73.3,33.0,-
2050,屏東縣,2006/12/19,屏東,3.0,0.55,-,28.4,47,69,39.0,23.85,3.68,20.16,2.178,0.196,1.98,19.71,-,63.43,60.0,-
2051,屏東縣,2006/12/19,潮州,3.4,0.46,-,27.2,49,76,46.0,25.33,3.62,21.71,-,-,-,19.84,-,63.81,63.0,-
2052,屏東縣,2006/12/19,恆春,0.5,0.12,397.99,35.8,38,17,5.0,3.62,1.13,2.51,-,-,-,21.74,-,65.96,34.0,-
2053,屏東縣,2006/12/18,屏東,4.6,0.71,-,26.6,59,89,46.0,32.22,6.53,25.69,2.326,0.258,2.07,17.72,-,63.61,70.0,-
2054,屏東縣,2006/12/18,潮州,4.1,0.52,-,24.6,54,77,46.0,26.73,5.6,21.14,-,-,-,17.37,-,67.63,64.0,-
2055,屏東縣,2006/12/18,恆春,1.4,0.14,401.13,34.8,37,33,13.0,5.97,2.77,3.19,-,-,-,18.67,-,57.46,33.0,-
2056,屏東縣,2006/12/17,屏東,4.4,0.53,-,30.0,47,68,39.0,20.62,4.45,16.18,2.067,0.151,1.92,17.27,-,63.12,59.0,-
2057,屏東縣,2006/12/17,潮州,3.2,0.44,-,23.3,41,57,35.0,19.52,3.13,16.38,-,-,-,17.18,-,69.81,54.0,-
2058,屏東縣,2006/12/17,恆春,3.5,0.23,401.88,36.8,40,67,26.0,6.09,1.93,4.16,-,-,-,18.33,-,66.92,58.0,-
2059,屏東縣,2006/12/16,屏東,1.7,0.58,-,15.7,25,42,31.0,22.06,5.04,17.02,2.101,0.171,1.93,18.35,-,83.01,42.0,-
2060,屏東縣,2006/12/16,潮州,2.0,0.51,-,14.0,25,53,29.0,23.05,6.17,16.88,-,-,-,18.68,-,83.77,52.0,-
2061,屏東縣,2006/12/16,恆春,1.7,0.3,401.79,37.0,42,13,6.0,5.53,1.87,3.66,-,-,-,20.94,-,83.59,36.0,-
2062,屏東縣,2006/12/15,屏東,4.7,0.63,-,13.6,28,48,26.0,27.08,7.76,19.32,2.243,0.23,2.01,22.22,-,79.47,48.0,-
2063,屏東縣,2006/12/15,潮州,4.9,0.5,-,16.8,35,52,29.0,27.25,7.73,19.52,-,-,-,22.7,-,77.89,51.0,-
2064,屏東縣,2006/12/15,恆春,1.1,0.24,397.43,36.9,40,12,5.0,5.43,2.09,3.35,-,-,-,22.92,-,75.44,34.0,-
2065,屏東縣,2006/12/14,屏東,2.8,0.66,-,19.5,40,91,56.0,25.16,5.22,19.94,2.298,0.235,2.06,23.4,-,81.15,70.0,-
2066,屏東縣,2006/12/14,潮州,5.0,0.62,-,22.5,55,121,68.0,30.28,7.09,23.19,-,-,-,23.6,-,80.49,86.0,-
2067,屏東縣,2006/12/14,恆春,1.4,0.18,394.74,32.6,38,19,8.0,4.96,2.02,2.94,-,-,-,24.52,-,77.74,33.0,-
2068,屏東縣,2006/12/13,屏東,5.1,0.86,-,30.5,67,119,85.0,29.54,4.09,25.45,2.431,0.323,2.11,25.04,-,78.19,84.0,-
2069,屏東縣,2006/12/13,潮州,6.6,0.83,-,33.0,79,130,85.0,35.78,8.45,27.33,-,-,-,25.14,-,77.77,90.0,-
2070,屏東縣,2006/12/13,恆春,1.3,0.16,392.94,32.3,33,28,16.0,4.63,2.13,2.51,-,-,-,25.66,-,76.54,29.0,-
2071,屏東縣,2006/12/12,屏東,4.4,0.81,-,33.7,67,118,81.0,25.53,3.18,22.35,2.308,0.259,2.05,24.54,-,74.42,84.0,-
2072,屏東縣,2006/12/12,潮州,4.0,0.65,-,35.1,69,114,74.0,22.35,3.7,18.65,-,-,-,24.27,-,75.86,82.0,-
2073,屏東縣,2006/12/12,恆春,1.4,0.17,393.54,33.9,35,27,12.0,4.2,1.81,2.4,-,-,-,24.65,-,77.63,30.0,-
2074,屏東縣,2006/12/11,屏東,4.3,0.85,-,29.9,61,121,87.0,26.87,4.53,22.34,2.318,0.254,2.07,22.84,-,74.82,86.0,-
2075,屏東縣,2006/12/11,潮州,4.8,0.78,-,35.0,79,-,88.0,28.31,5.01,23.3,-,-,-,22.67,-,76.09,88.0,-
2076,屏東縣,2006/12/11,恆春,1.2,0.24,397.96,33.9,35,27,14.0,4.81,2.05,2.76,-,-,-,23.13,-,77.92,30.0,-
2077,屏東縣,2006/12/10,屏東,5.1,0.69,-,27.2,57,103,57.0,26.32,4.58,21.74,2.225,0.203,2.02,22.43,-,75.65,76.0,-
2078,屏東縣,2006/12/10,潮州,6.3,0.67,-,30.6,70,-,56.0,28.14,5.35,22.78,-,-,-,22.59,-,75.76,85.0,-
2079,屏東縣,2006/12/10,恆春,1.1,0.27,399.1,34.9,36,15,7.0,5.03,2.11,2.92,-,-,-,22.82,-,75.88,32.0,-
2080,屏東縣,2006/12/09,屏東,5.8,0.83,-,37.2,76,140,89.0,27.46,2.86,24.6,2.401,0.284,2.12,24.83,-,75.98,95.0,-
2081,屏東縣,2006/12/09,潮州,8.8,0.76,-,48.3,98,-,98.0,29.9,6.19,23.72,-,-,-,25.09,-,77.12,93.0,-
2082,屏東縣,2006/12/09,恆春,1.1,0.24,397.08,41.3,44,41,24.0,5.26,1.95,3.32,-,-,-,24.66,-,74.2,41.0,-
2083,屏東縣,2006/12/08,屏東,7.7,0.96,-,52.8,98,129,92.0,32.94,3.36,29.58,2.511,0.374,2.14,25.77,-,73.88,103.0,-
2084,屏東縣,2006/12/08,潮州,5.5,0.68,-,61.0,108,-,97.0,24.35,3.14,21.21,-,-,-,25.3,-,78.53,104.0,-
2085,屏東縣,2006/12/08,恆春,1.2,0.16,393.71,36.6,41,28,11.0,4.71,1.89,2.82,-,-,-,25.47,-,72.85,36.0,-
2086,屏東縣,2006/12/07,屏東,-,-,-,-,113,-,-,-,-,-,-,-,-,-,-,-,123.0,-
2087,屏東縣,2006/12/07,潮州,7.8,0.69,-,54.9,109,111,79.0,23.43,2.82,20.61,-,-,-,25.08,-,73.82,142.0,-
2088,屏東縣,2006/12/07,恆春,1.3,0.11,393.76,31.2,32,25,11.0,5.26,2.32,2.94,-,-,-,26.14,-,75.46,28.0,-
2089,屏東縣,2006/12/06,屏東,6.7,0.72,-,45.9,81,88,60.0,26.12,4.18,21.95,2.297,0.25,2.05,25.01,-,67.88,97.0,-
2090,屏東縣,2006/12/06,潮州,6.0,0.63,-,48.1,94,88,63.0,23.13,3.14,19.99,-,-,-,24.22,-,73.87,106.0,-
2091,屏東縣,2006/12/06,恆春,1.2,0.13,393.91,36.3,37,23,7.0,5.16,2.55,2.61,-,-,-,24.81,-,76.09,32.0,-
2092,屏東縣,2006/12/05,屏東,4.8,0.83,-,38.3,74,91,61.0,28.27,2.8,25.48,2.415,0.295,2.12,24.04,-,70.11,77.0,-
2093,屏東縣,2006/12/05,潮州,3.7,0.56,-,45.1,90,89,56.0,21.38,4.81,16.57,-,-,-,23.33,-,73.88,98.0,-
2094,屏東縣,2006/12/05,恆春,0.7,0.13,393.93,34.5,37,17,8.0,4.71,2.07,2.64,-,-,-,23.23,-,80.89,32.0,-
2095,屏東縣,2006/12/04,屏東,-,-,-,28.3,71,-,-,-,-,-,-,-,-,-,-,-,89.0,-
2096,屏東縣,2006/12/04,潮州,6.0,0.61,-,30.5,69,109,74.0,24.97,5.3,19.66,-,-,-,22.7,-,73.32,80.0,-
2097,屏東縣,2006/12/04,恆春,0.8,0.13,393.72,37.2,38,15,7.0,4.64,1.77,2.86,-,-,-,22.54,-,77.86,32.0,-
2098,屏東縣,2006/12/03,屏東,-,-,-,3.6,4,-,-,-,-,-,-,-,-,-,-,-,3.0,-
2099,屏東縣,2006/12/03,潮州,5.6,0.78,-,28.4,61,108,82.0,26.81,5.02,21.8,-,-,-,22.89,-,72.15,79.0,-
2100,屏東縣,2006/12/03,恆春,1.2,0.2,397.09,43.7,47,21,9.0,4.89,1.56,3.33,-,-,-,22.53,-,70.68,41.0,-
2101,屏東縣,2006/12/02,屏東,-,-,-,25.9,61,77,53.0,-,-,-,2.149,0.158,1.99,23.43,-,73.18,64.0,-
2102,屏東縣,2006/12/02,潮州,5.2,0.64,-,39.9,84,110,66.0,24.3,5.41,18.9,-,-,-,23.33,-,74.28,88.0,-
2103,屏東縣,2006/12/02,恆春,1.2,0.21,397.2,39.5,43,29,12.0,5.1,2.28,2.82,-,-,-,23.75,-,72.55,36.0,-
2104,屏東縣,2006/12/01,屏東,3.4,0.65,-,32.3,62,78,47.0,21.57,2.66,18.91,2.199,0.213,1.99,23.53,-,72.87,64.0,-
2105,屏東縣,2006/12/01,潮州,5.2,0.64,-,33.6,75,95,55.0,27.53,6.94,20.59,-,-,-,23.46,-,74.54,78.0,-
2106,屏東縣,2006/12/01,恆春,1.6,0.21,395.39,39.8,44,26,11.0,4.32,1.91,2.41,-,-,-,24.17,-,72.7,38.0,-
2107,臺東縣,2006/12/31,臺東,1.9,0.31,-,26.7,32,19,9.0,12.2,4.63,7.58,-,-,-,20.57,-,71.65,33.0,-
2108,臺東縣,2006/12/31,關山,1.6,-,-,12.0,18,23,10.0,-,-,-,-,-,-,17.78,-,79.49,23.0,-
2109,臺東縣,2006/12/30,臺東,2.1,0.38,-,28.3,32,25,11.0,13.67,4.98,8.69,-,-,-,18.94,-,66.52,33.0,-
2110,臺東縣,2006/12/30,關山,1.5,-,-,19.1,28,22,10.0,-,-,-,-,-,-,16.16,-,73.3,27.0,-
2111,臺東縣,2006/12/29,臺東,2.6,0.43,-,37.9,44,40,15.0,10.01,3.61,6.4,-,-,-,19.14,-,60.34,40.0,-
2112,臺東縣,2006/12/29,關山,2.6,-,-,33.2,37,30,14.0,-,-,-,-,-,-,15.49,-,71.33,32.0,-
2113,臺東縣,2006/12/28,臺東,3.6,0.55,-,35.0,41,51,32.0,13.68,4.24,9.44,-,-,-,20.1,-,66.44,50.0,-
2114,臺東縣,2006/12/28,關山,2.7,-,-,27.9,31,43,27.0,-,-,-,-,-,-,16.87,-,77.0,43.0,-
2115,臺東縣,2006/12/27,臺東,2.6,0.41,-,40.6,51,44,25.0,11.22,3.95,7.28,-,-,-,21.46,-,66.11,46.0,-
2116,臺東縣,2006/12/27,關山,2.2,-,-,26.9,36,43,21.0,-,-,-,-,-,-,18.46,-,72.8,43.0,-
2117,臺東縣,2006/12/26,臺東,1.9,0.41,-,35.2,46,35,19.0,11.55,3.56,8.0,-,-,-,22.13,-,62.2,42.0,-
2118,臺東縣,2006/12/26,關山,1.1,-,-,23.6,37,36,17.0,-,-,-,-,-,-,19.27,-,70.03,36.0,-
2119,臺東縣,2006/12/25,臺東,2.4,0.46,-,32.0,42,36,19.0,12.3,3.22,9.09,-,-,-,21.83,-,65.35,37.0,-
2120,臺東縣,2006/12/25,關山,0.9,-,-,22.0,37,30,14.0,-,-,-,-,-,-,18.59,-,72.48,32.0,-
2121,臺東縣,2006/12/24,臺東,2.1,0.37,-,31.9,40,32,17.0,11.39,2.5,8.89,-,-,-,21.4,-,60.07,38.0,-
2122,臺東縣,2006/12/24,關山,0.6,-,-,24.4,37,28,14.0,-,-,-,-,-,-,18.63,-,66.34,33.0,-
2123,臺東縣,2006/12/23,臺東,2.1,0.31,-,39.6,46,51,20.0,9.44,3.07,6.37,-,-,-,20.71,-,54.03,50.0,-
2124,臺東縣,2006/12/23,關山,1.4,-,-,28.3,38,37,17.0,-,-,-,-,-,-,17.29,-,62.99,37.0,-
2125,臺東縣,2006/12/22,臺東,2.8,0.35,-,42.6,50,86,26.0,10.38,2.38,8.0,-,-,-,20.3,-,57.88,68.0,-
2126,臺東縣,2006/12/22,關山,2.0,-,-,37.7,43,55,20.0,-,-,-,-,-,-,17.72,-,63.29,52.0,-
2127,臺東縣,2006/12/21,臺東,2.1,0.36,-,32.9,37,28,9.0,11.73,3.42,8.31,-,-,-,20.97,-,72.2,36.0,-
2128,臺東縣,2006/12/21,關山,1.4,-,-,27.0,33,16,6.0,-,-,-,-,-,-,17.83,-,82.46,29.0,-
2129,臺東縣,2006/12/20,臺東,1.9,0.37,-,31.0,38,23,11.0,10.59,3.28,7.3,-,-,-,21.92,-,69.59,34.0,-
2130,臺東縣,2006/12/20,關山,1.2,-,-,19.6,30,21,10.0,-,-,-,-,-,-,19.44,-,74.82,28.0,-
2131,臺東縣,2006/12/19,臺東,2.0,0.33,-,32.8,39,22,9.0,10.98,3.39,7.6,-,-,-,20.71,-,61.77,36.0,-
2132,臺東縣,2006/12/19,關山,1.5,-,-,23.6,33,18,7.0,-,-,-,-,-,-,18.1,-,68.21,31.0,-
2133,臺東縣,2006/12/18,臺東,3.2,0.37,-,31.8,35,38,18.0,12.67,3.77,8.89,-,-,-,17.6,-,53.6,38.0,-
2134,臺東縣,2006/12/18,關山,2.1,-,-,27.9,32,34,16.0,-,-,-,-,-,-,15.15,-,60.0,34.0,-
2135,臺東縣,2006/12/17,臺東,4.7,0.4,-,36.0,38,59,28.0,9.3,2.05,7.26,-,-,-,16.87,-,65.86,54.0,-
2136,臺東縣,2006/12/17,關山,4.0,-,-,30.5,33,62,26.0,-,-,-,-,-,-,14.25,-,72.8,56.0,-
2137,臺東縣,2006/12/16,臺東,2.1,0.44,-,37.2,48,43,12.0,8.38,2.13,6.25,-,-,-,20.28,-,78.94,43.0,-
2138,臺東縣,2006/12/16,關山,1.8,-,-,25.5,36,21,9.0,-,-,-,-,-,-,17.66,-,86.02,32.0,-
2139,臺東縣,2006/12/15,臺東,2.0,0.51,-,32.1,36,14,7.0,10.07,2.59,7.46,-,-,-,21.77,-,77.12,34.0,-
2140,臺東縣,2006/12/15,關山,1.6,-,-,22.3,25,17,9.0,-,-,-,-,-,-,19.19,-,84.42,25.0,-
2141,臺東縣,2006/12/14,臺東,3.1,0.41,-,29.9,39,21,13.0,10.5,3.78,6.72,-,-,-,23.36,-,81.66,36.0,-
2142,臺東縣,2006/12/14,關山,1.6,-,-,22.7,30,18,6.0,-,-,-,-,-,-,21.22,-,83.86,26.0,-
2143,臺東縣,2006/12/13,臺東,1.9,0.45,-,26.3,32,28,18.0,10.91,4.16,6.75,-,-,-,25.12,-,80.06,32.0,-
2144,臺東縣,2006/12/13,關山,1.6,-,-,17.0,27,25,10.0,-,-,-,-,-,-,23.59,-,81.6,26.0,-
2145,臺東縣,2006/12/12,臺東,1.9,0.54,-,26.5,28,25,15.0,11.98,3.43,8.56,-,-,-,23.76,-,81.56,29.0,-
2146,臺東縣,2006/12/12,關山,1.4,-,-,15.3,25,25,12.0,-,-,-,-,-,-,22.3,-,80.58,26.0,-
