序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
178,新北市,2005/09/29,林口,3.1,0.26,-,27.9,-,30,12.0,14.37,1.57,12.83,-,-,-,25.93,-,69.64,35.0,-
179,新北市,2005/09/29,萬里,1.7,0.17,-,40.3,-,28,15.0,5.37,1.11,4.25,1.595,0.005,1.6,27.52,-,73.68,42.0,-
180,新北市,2005/09/28,板橋,5.0,0.46,-,21.2,-,36,16.0,22.29,4.51,17.78,2.009,0.226,1.78,27.91,-,70.61,36.0,-
181,新北市,2005/09/28,三重,4.9,1.23,-,13.1,-,53,28.0,66.34,41.28,25.06,-,-,-,28.32,-,-,52.0,-
182,新北市,2005/09/28,菜寮,4.0,0.45,-,20.5,-,36,15.0,19.83,3.81,16.02,-,-,-,28.56,-,69.67,36.0,-
183,新北市,2005/09/28,永和,4.0,0.73,-,20.7,-,35,15.0,31.47,12.09,19.38,-,-,-,29.28,-,72.51,35.0,-
184,新北市,2005/09/28,新莊,5.2,0.35,-,21.6,-,38,15.0,17.82,2.85,14.97,-,-,-,27.67,-,71.01,38.0,-
185,新北市,2005/09/28,新店,2.1,0.31,-,22.3,-,30,15.0,12.93,2.77,10.12,-,-,-,27.41,-,70.66,30.0,-
186,新北市,2005/09/28,淡水,1.5,0.35,-,22.1,-,33,13.0,12.21,2.61,9.59,-,-,-,26.4,-,77.0,33.0,-
187,新北市,2005/09/28,汐止,3.9,0.28,-,23.2,-,30,12.0,15.84,2.52,13.32,-,-,-,26.84,-,78.98,30.0,-
188,新北市,2005/09/28,土城,3.1,0.38,-,23.6,-,36,17.0,18.15,2.88,15.25,-,-,-,28.7,-,70.49,36.0,-
189,新北市,2005/09/28,林口,3.0,0.27,-,20.9,-,33,15.0,14.94,1.93,13.05,-,-,-,25.75,-,75.13,33.0,-
190,新北市,2005/09/28,萬里,2.4,0.14,-,40.2,-,30,14.0,4.7,1.13,3.57,1.592,0.005,1.59,27.71,-,77.88,36.0,-
191,新北市,2005/09/27,板橋,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,34.0,-
192,新北市,2005/09/27,三重,5.0,1.36,-,14.3,-,62,30.0,88.13,56.35,31.78,-,-,-,28.27,-,-,56.0,-
193,新北市,2005/09/27,菜寮,3.0,0.4,-,28.5,-,40,11.0,17.04,2.04,14.99,-,-,-,28.29,-,65.02,40.0,-
194,新北市,2005/09/27,永和,4.4,0.69,-,26.8,31,37,14.0,31.45,11.21,20.24,-,-,-,28.62,-,67.09,37.0,-
195,新北市,2005/09/27,新莊,4.0,0.32,-,29.4,-,41,13.0,15.54,1.74,13.79,-,-,-,27.47,-,65.96,41.0,-
196,新北市,2005/09/27,新店,2.8,0.28,-,32.6,-,33,10.0,11.28,1.66,9.6,-,-,-,27.38,-,66.52,37.0,-
197,新北市,2005/09/27,淡水,1.5,0.36,-,25.5,-,-,9.0,15.12,2.7,12.42,-,-,-,25.6,-,77.0,34.0,-
198,新北市,2005/09/27,汐止,3.8,0.28,-,27.1,-,35,9.0,15.56,2.56,13.0,-,-,-,26.71,-,71.97,35.0,-
199,新北市,2005/09/27,土城,3.2,0.35,-,32.1,-,37,12.0,16.73,1.97,14.75,-,-,-,28.59,-,65.71,38.0,-
200,新北市,2005/09/27,林口,2.0,0.25,-,32.9,-,36,13.0,11.55,1.03,10.5,-,-,-,25.5,-,70.6,38.0,-
201,新北市,2005/09/27,萬里,2.0,0.1,-,45.0,-,-,14.0,4.92,1.06,3.85,1.604,0.005,1.6,27.63,-,71.98,42.0,-
202,新北市,2005/09/26,板橋,4.0,0.44,-,26.6,-,26,10.0,18.8,4.06,14.73,1.984,0.244,1.74,28.25,-,68.08,33.0,-
203,新北市,2005/09/26,三重,5.6,1.3,-,14.2,-,50,25.0,70.45,42.64,27.81,-,-,-,28.43,-,-,50.0,-
204,新北市,2005/09/26,菜寮,4.9,0.41,-,23.0,-,30,9.0,18.08,2.9,15.18,-,-,-,28.59,-,67.56,31.0,-
205,新北市,2005/09/26,永和,3.8,0.63,-,21.9,28,29,12.0,26.88,9.46,17.42,-,-,-,28.79,-,69.63,29.0,-
206,新北市,2005/09/26,新莊,4.8,0.4,-,20.6,-,30,12.0,18.41,2.34,16.06,-,-,-,27.72,-,69.02,30.0,-
207,新北市,2005/09/26,新店,0.9,0.3,-,29.3,-,21,8.0,9.89,1.84,8.04,-,-,-,27.64,-,68.6,34.0,-
208,新北市,2005/09/26,淡水,2.1,0.29,-,28.4,-,-,8.0,11.65,2.78,8.87,-,-,-,27.4,-,71.0,34.0,-
209,新北市,2005/09/26,汐止,6.6,0.35,-,19.6,-,31,12.0,22.87,4.41,18.47,-,-,-,26.69,-,76.49,31.0,-
210,新北市,2005/09/26,土城,1.6,0.35,-,27.9,-,27,11.0,14.43,2.28,12.14,-,-,-,28.94,-,67.95,35.0,-
211,新北市,2005/09/26,林口,4.2,-,-,25.3,-,26,11.0,14.07,2.41,11.65,-,-,-,25.69,-,73.77,30.0,-
212,新北市,2005/09/26,萬里,1.5,0.16,-,38.4,-,-,13.0,4.24,0.89,3.34,1.615,0.005,1.62,26.92,-,78.37,41.0,-
213,新北市,2005/09/25,板橋,4.2,0.46,-,20.4,-,21,12.0,20.54,3.78,16.76,1.969,0.24,1.73,27.48,-,74.96,32.0,-
214,新北市,2005/09/25,三重,5.9,1.09,-,11.7,-,39,24.0,61.11,37.05,24.06,-,-,-,27.93,-,-,39.0,-
215,新北市,2005/09/25,菜寮,6.0,0.2,-,19.3,-,20,9.0,16.68,3.0,13.69,-,-,-,28.23,-,73.55,28.0,-
216,新北市,2005/09/25,永和,5.3,0.61,-,16.0,-,22,13.0,28.65,10.98,17.68,-,-,-,28.29,-,75.74,22.0,-
217,新北市,2005/09/25,新莊,4.8,0.32,-,18.7,-,22,11.0,15.29,1.68,13.61,-,-,-,27.26,-,75.37,29.0,-
218,新北市,2005/09/25,新店,1.7,0.27,-,22.6,-,15,9.0,10.58,1.95,8.62,-,-,-,27.5,-,73.51,31.0,-
219,新北市,2005/09/25,淡水,1.5,0.3,-,23.3,-,-,8.0,11.56,2.49,9.07,-,-,-,26.9,-,81.0,34.0,-
220,新北市,2005/09/25,汐止,14.0,0.3,-,18.0,-,19,9.0,21.05,3.8,17.25,-,-,-,26.51,-,81.26,29.0,-
221,新北市,2005/09/25,土城,2.4,0.36,-,21.1,-,21,12.0,15.98,2.12,13.85,-,-,-,28.59,-,73.75,35.0,-
222,新北市,2005/09/25,林口,2.6,-,-,20.1,-,19,12.0,11.95,1.24,10.68,-,-,-,25.38,-,80.17,29.0,-
223,新北市,2005/09/25,萬里,4.8,0.21,-,30.8,-,22,12.0,11.92,1.66,10.25,1.633,0.005,1.63,26.45,-,85.61,42.0,-
224,新北市,2005/09/24,板橋,3.3,0.42,-,14.4,-,14,8.0,20.11,5.98,14.13,1.948,0.269,1.68,27.44,-,72.79,20.0,-
225,新北市,2005/09/24,三重,5.2,1.26,-,7.6,-,39,23.0,80.14,59.56,20.58,-,-,-,27.39,-,-,39.0,-
226,新北市,2005/09/24,菜寮,4.7,0.39,-,10.5,-,17,7.0,21.03,7.33,13.7,-,-,-,28.16,-,72.39,17.0,-
227,新北市,2005/09/24,永和,3.6,0.59,-,10.7,-,15,10.0,30.32,15.42,14.89,-,-,-,28.6,-,73.48,15.0,-
228,新北市,2005/09/24,新莊,3.7,0.33,-,12.4,-,17,9.0,17.47,4.41,13.06,-,-,-,27.14,-,73.96,18.0,-
229,新北市,2005/09/24,新店,2.2,0.22,-,18.6,-,8,4.0,9.0,1.86,7.14,-,-,-,27.29,-,71.47,23.0,-
230,新北市,2005/09/24,淡水,2.0,0.21,-,18.3,-,-,6.0,9.53,2.58,6.95,-,-,-,27.1,-,76.0,27.0,-
231,新北市,2005/09/24,汐止,6.5,0.23,-,13.9,-,13,7.0,15.5,3.77,11.73,-,-,-,27.0,-,77.24,19.0,-
232,新北市,2005/09/24,土城,1.9,0.31,-,14.5,-,12,8.0,15.58,3.2,12.37,-,-,-,28.55,-,71.64,20.0,-
233,新北市,2005/09/24,林口,1.9,0.1,-,13.4,-,14,-,11.51,2.24,9.25,-,-,-,25.08,-,79.54,17.0,-
234,新北市,2005/09/24,萬里,4.9,0.14,-,24.1,-,21,10.0,9.89,2.99,6.89,1.588,0.005,1.59,26.96,-,80.77,29.0,-
235,新北市,2005/09/23,板橋,2.9,0.52,-,13.1,-,12,5.0,24.47,9.76,14.71,2.011,0.341,1.67,27.99,-,75.03,21.0,-
236,新北市,2005/09/23,三重,4.8,1.27,-,6.8,-,34,19.0,73.94,55.81,18.13,-,-,-,27.97,-,-,34.0,-
237,新北市,2005/09/23,菜寮,3.5,0.4,-,9.8,-,12,3.0,19.19,6.78,12.41,-,-,-,28.66,-,74.89,16.0,-
238,新北市,2005/09/23,永和,3.2,0.7,-,9.4,-,13,6.0,30.05,16.28,13.78,-,-,-,29.43,-,75.43,13.0,-
239,新北市,2005/09/23,新莊,3.6,0.39,-,10.9,-,15,6.0,19.42,6.21,13.21,-,-,-,27.75,-,75.91,19.0,-
240,新北市,2005/09/23,新店,1.1,0.26,-,15.7,-,8,2.0,11.53,3.79,7.73,-,-,-,27.72,-,74.87,22.0,-
241,新北市,2005/09/23,淡水,2.4,0.21,-,14.2,-,15,2.0,14.0,5.66,8.34,-,-,-,27.5,-,78.0,19.0,-
242,新北市,2005/09/23,汐止,6.7,0.24,-,12.2,-,11,5.0,16.5,5.6,10.9,-,-,-,27.72,-,78.28,18.0,-
243,新北市,2005/09/23,土城,1.4,0.38,-,12.6,-,11,5.0,18.39,4.9,13.48,-,-,-,29.01,-,74.35,20.0,-
244,新北市,2005/09/23,林口,2.4,0.17,-,11.5,-,10,-,14.48,3.81,10.65,-,-,-,25.78,-,81.46,19.0,-
245,新北市,2005/09/23,萬里,2.6,0.11,-,21.4,-,23,9.0,7.17,2.19,4.98,1.556,0.005,1.56,26.69,-,85.12,29.0,-
246,新北市,2005/09/22,板橋,3.1,0.48,-,7.7,-,15,6.0,25.34,12.68,12.67,1.978,0.308,1.67,27.46,-,80.08,15.0,-
247,新北市,2005/09/22,三重,4.6,1.46,-,5.0,-,45,25.0,89.28,73.94,15.33,-,-,-,27.37,-,-,45.0,-
248,新北市,2005/09/22,菜寮,3.7,0.35,-,5.9,-,15,3.0,17.82,7.43,10.4,-,-,-,28.33,-,78.48,15.0,-
249,新北市,2005/09/22,永和,3.6,0.68,-,4.0,-,14,8.0,32.19,20.04,12.16,-,-,-,28.82,-,80.32,14.0,-
250,新北市,2005/09/22,新莊,3.9,0.33,-,6.1,-,17,6.0,17.84,6.13,11.71,-,-,-,27.28,-,79.97,17.0,-
251,新北市,2005/09/22,新店,2.0,0.22,-,9.1,-,7,3.0,13.28,5.53,7.75,-,-,-,27.13,-,81.0,12.0,-
252,新北市,2005/09/22,淡水,-,-,-,-,-,-,-,-,-,-,-,-,-,26.8,-,83.0,10.0,-
253,新北市,2005/09/22,汐止,7.3,0.22,-,7.4,-,11,4.0,18.54,8.06,10.47,-,-,-,27.22,-,82.34,12.0,-
254,新北市,2005/09/22,土城,2.1,0.39,-,6.4,-,10,5.0,24.26,10.84,13.42,-,-,-,28.35,-,80.51,10.0,-
255,新北市,2005/09/22,林口,2.3,0.12,-,7.1,-,13,-,11.65,3.75,7.88,-,-,-,25.43,-,84.04,13.0,-
256,新北市,2005/09/22,萬里,2.5,0.1,-,16.2,-,26,9.0,5.51,1.72,3.79,1.559,0.005,1.56,26.79,-,86.81,26.0,-
257,新北市,2005/09/21,板橋,1.8,0.4,-,12.6,-,22,7.0,18.49,7.35,11.13,1.949,0.287,1.66,30.02,-,58.26,22.0,-
258,新北市,2005/09/21,三重,4.2,1.2,-,6.6,-,40,23.0,74.98,58.82,16.16,-,-,-,30.33,-,-,40.0,-
259,新北市,2005/09/21,菜寮,2.1,0.33,-,10.2,-,21,6.0,14.36,5.36,8.99,-,-,-,30.47,-,60.05,21.0,-
260,新北市,2005/09/21,永和,2.3,0.55,-,9.3,-,19,9.0,25.29,14.55,10.74,-,-,-,31.52,-,60.31,19.0,-
261,新北市,2005/09/21,新莊,2.2,0.29,-,10.5,-,23,8.0,13.23,4.47,8.76,-,-,-,29.9,-,59.85,23.0,-
262,新北市,2005/09/21,新店,1.4,0.18,-,15.1,-,11,4.0,8.67,3.2,5.47,-,-,-,29.53,-,58.66,18.0,-
263,新北市,2005/09/21,淡水,-,-,-,-,-,-,-,-,-,-,-,-,-,29.3,-,60.0,17.0,-
264,新北市,2005/09/21,汐止,3.3,0.18,-,11.6,-,15,5.0,10.63,3.64,6.98,-,-,-,29.16,-,65.41,15.0,-
265,新北市,2005/09/21,土城,1.1,0.27,-,12.6,-,17,7.0,-,-,-,-,-,-,31.13,-,57.03,18.0,-
266,新北市,2005/09/21,林口,1.4,0.12,-,10.9,-,26,-,13.72,4.6,9.13,-,-,-,27.25,-,66.68,26.0,-
267,新北市,2005/09/21,萬里,2.4,0.13,-,15.1,-,18,11.0,8.96,3.93,5.04,1.591,0.005,1.59,27.46,-,79.05,19.0,-
268,新北市,2005/09/20,板橋,2.1,0.38,-,11.6,-,17,4.0,17.93,6.8,11.12,1.966,0.312,1.65,30.23,-,56.16,17.0,-
269,新北市,2005/09/20,三重,3.5,1.04,-,7.8,-,35,18.0,69.23,54.14,15.09,-,-,-,30.7,-,-,35.0,-
270,新北市,2005/09/20,菜寮,2.0,0.36,-,8.5,-,16,3.0,17.58,6.02,11.56,-,-,-,31.05,-,57.05,16.0,-
271,新北市,2005/09/20,永和,2.3,0.5,-,-,-,17,8.0,25.09,13.65,11.44,-,-,-,31.6,-,57.84,17.0,-
272,新北市,2005/09/20,新莊,2.2,0.28,-,10.3,-,18,6.0,14.61,5.39,9.22,-,-,-,30.11,-,57.23,18.0,-
273,新北市,2005/09/20,新店,1.3,0.18,-,13.5,-,9,3.0,10.8,5.14,5.65,-,-,-,29.48,-,59.0,16.0,-
274,新北市,2005/09/20,淡水,1.5,0.15,-,15.1,-,18,2.0,6.78,2.73,4.04,-,-,-,29.6,-,60.0,18.0,-
275,新北市,2005/09/20,汐止,3.5,0.2,-,11.7,-,12,4.0,13.8,6.95,6.85,-,-,-,29.39,-,63.92,15.0,-
276,新北市,2005/09/20,土城,1.6,0.28,-,11.5,-,14,6.0,19.35,9.53,9.83,-,-,-,30.96,-,57.79,16.0,-
277,新北市,2005/09/20,林口,1.9,0.16,-,10.0,-,19,-,12.5,3.16,9.33,-,-,-,27.68,-,63.44,19.0,-
278,新北市,2005/09/20,萬里,2.9,0.1,-,15.7,-,12,7.0,7.29,3.01,4.25,1.586,0.005,1.59,27.96,-,75.1,21.0,-
279,新北市,2005/09/19,板橋,1.7,0.37,-,10.3,-,14,4.0,17.5,8.39,9.11,1.936,0.278,1.66,30.77,-,56.92,16.0,-
280,新北市,2005/09/19,三重,3.9,0.96,-,7.1,-,36,17.0,53.53,41.96,11.58,-,-,-,31.07,-,-,36.0,-
281,新北市,2005/09/19,菜寮,1.8,0.37,-,7.4,-,15,3.0,19.32,9.25,10.07,-,-,-,31.49,-,56.79,15.0,-
282,新北市,2005/09/19,永和,2.3,0.53,-,7.9,-,15,8.0,27.77,15.71,12.07,-,-,-,32.69,-,59.37,15.0,-
283,新北市,2005/09/19,新莊,-,0.26,-,8.6,-,15,5.0,13.35,4.75,8.58,-,-,-,30.56,-,58.13,15.0,-
284,新北市,2005/09/19,新店,1.3,0.18,-,11.8,-,8,4.0,10.55,5.09,5.45,-,-,-,29.73,-,60.96,17.0,-
285,新北市,2005/09/19,淡水,1.9,0.14,-,12.6,-,17,2.0,8.19,3.97,4.23,-,-,-,30.1,-,59.0,17.0,-
286,新北市,2005/09/19,汐止,3.2,0.19,-,8.5,-,9,4.0,13.51,6.53,6.98,-,-,-,29.8,-,63.78,14.0,-
287,新北市,2005/09/19,土城,1.0,0.27,-,9.6,-,12,5.0,16.91,8.61,8.29,-,-,-,31.49,-,58.39,16.0,-
288,新北市,2005/09/19,林口,1.9,0.17,-,7.6,-,15,-,12.56,4.44,8.12,-,-,-,28.09,-,63.69,16.0,-
289,新北市,2005/09/19,萬里,2.4,0.11,-,12.5,-,11,6.0,7.72,3.3,4.42,1.581,0.005,1.58,28.07,-,76.9,19.0,-
290,新北市,2005/09/18,板橋,2.4,0.38,-,12.2,-,19,10.0,18.57,8.84,9.73,1.906,0.244,1.66,31.15,-,57.67,23.0,-
291,新北市,2005/09/18,三重,3.3,0.92,-,7.7,-,34,20.0,49.0,36.86,12.13,-,-,-,31.51,-,-,34.0,-
292,新北市,2005/09/18,菜寮,2.5,0.39,-,8.6,-,15,5.0,20.34,10.4,9.94,-,-,-,31.89,-,56.73,15.0,-
293,新北市,2005/09/18,永和,2.2,0.47,-,8.6,-,15,9.0,22.96,12.98,9.98,-,-,-,31.6,-,65.44,15.0,-
294,新北市,2005/09/18,新莊,-,0.33,-,13.0,-,19,9.0,13.46,3.37,10.08,-,-,-,30.73,-,59.44,44.0,-
295,新北市,2005/09/18,新店,1.2,-,-,12.8,-,8,4.0,8.0,2.24,5.76,-,-,-,30.44,-,59.53,20.0,-
296,新北市,2005/09/18,淡水,1.4,0.15,-,17.7,-,15,4.0,5.58,1.79,3.79,-,-,-,30.1,-,64.0,43.0,-
297,新北市,2005/09/18,汐止,1.9,0.26,-,8.9,-,8,5.0,13.27,7.1,6.17,-,-,-,30.16,-,63.84,13.0,-
298,新北市,2005/09/18,土城,1.9,0.37,-,13.2,-,27,13.0,23.8,12.5,11.3,-,-,-,31.09,-,63.72,30.0,-
299,新北市,2005/09/18,林口,2.3,0.21,-,19.4,-,19,-,12.22,1.92,10.3,-,-,-,28.23,-,66.32,83.0,-
300,新北市,2005/09/18,萬里,1.8,0.14,-,12.5,-,9,7.0,6.8,2.51,4.29,1.577,0.005,1.58,30.08,-,67.14,15.0,-
301,新北市,2005/09/17,板橋,2.4,0.42,-,10.9,-,24,9.0,22.45,10.83,11.62,1.953,0.296,1.66,31.14,-,55.73,24.0,-
302,新北市,2005/09/17,三重,3.0,1.0,-,7.8,-,33,21.0,54.96,41.9,13.06,-,-,-,31.48,-,-,33.0,-
303,新北市,2005/09/17,菜寮,2.6,0.47,-,8.0,-,20,5.0,26.59,14.4,12.2,-,-,-,31.86,-,55.47,20.0,-
304,新北市,2005/09/17,永和,2.1,0.5,-,8.5,-,19,8.0,24.99,14.27,10.73,-,-,-,32.1,-,57.43,19.0,-
305,新北市,2005/09/17,新莊,3.0,0.37,-,10.6,-,26,9.0,19.04,6.72,12.31,-,-,-,30.92,-,57.33,26.0,-
306,新北市,2005/09/17,新店,1.7,0.21,-,12.9,-,14,5.0,9.61,3.27,6.34,-,-,-,30.36,-,58.1,20.0,-
307,新北市,2005/09/17,淡水,1.7,0.15,-,14.4,-,19,3.0,7.04,2.12,4.91,-,-,-,30.1,-,61.0,54.0,-
308,新北市,2005/09/17,汐止,1.4,0.27,-,9.0,-,13,4.0,13.63,7.23,6.4,-,-,-,30.32,-,60.81,15.0,-
309,新北市,2005/09/17,土城,3.2,0.43,-,12.7,-,36,13.0,33.37,20.29,13.08,-,-,-,31.0,-,61.66,36.0,-
310,新北市,2005/09/17,林口,1.6,0.25,-,21.4,-,29,-,17.73,3.56,14.17,-,-,-,28.25,-,64.73,80.0,-
311,新北市,2005/09/17,萬里,1.4,0.1,-,14.4,-,9,-,5.18,1.84,3.34,1.568,0.005,1.57,30.8,-,61.89,17.0,-
312,新北市,2005/09/16,板橋,2.8,0.46,-,10.7,-,19,7.0,24.18,12.72,11.46,2.017,0.372,1.65,30.77,-,57.52,19.0,-
313,新北市,2005/09/16,三重,3.1,0.93,-,7.8,-,35,16.0,51.88,39.99,11.89,-,-,-,30.97,-,-,35.0,-
314,新北市,2005/09/16,菜寮,2.3,0.47,-,7.7,-,17,4.0,24.05,12.85,11.2,-,-,-,31.35,-,57.56,17.0,-
315,新北市,2005/09/16,永和,2.5,0.56,-,7.5,-,14,9.0,26.81,16.73,10.07,-,-,-,31.43,-,59.34,14.0,-
316,新北市,2005/09/16,新莊,2.3,0.34,-,9.7,-,18,7.0,18.18,7.28,10.89,-,-,-,30.44,-,59.84,18.0,-
317,新北市,2005/09/16,新店,1.9,0.2,-,12.1,-,9,5.0,9.96,4.26,5.71,-,-,-,30.05,-,59.35,18.0,-
318,新北市,2005/09/16,淡水,2.0,0.13,-,12.4,-,20,4.0,7.18,2.85,4.33,-,-,-,29.8,-,62.0,20.0,-
319,新北市,2005/09/16,汐止,2.2,0.25,-,7.9,-,11,4.0,15.71,9.53,6.18,-,-,-,29.57,-,64.67,13.0,-
320,新北市,2005/09/16,土城,1.8,0.28,-,11.1,-,20,8.0,22.06,11.68,10.39,-,-,-,31.38,-,59.3,20.0,-
321,新北市,2005/09/16,林口,2.6,0.23,-,8.7,-,22,-,17.39,6.64,10.73,-,-,-,28.02,-,65.35,23.0,-
322,新北市,2005/09/16,萬里,2.8,0.09,-,11.7,-,10,-,7.14,2.91,4.25,1.564,0.005,1.56,29.68,-,67.65,16.0,-
323,新北市,2005/09/15,板橋,1.8,0.43,-,11.0,-,16,5.0,20.18,9.43,10.75,1.941,0.301,1.64,30.86,-,59.16,18.0,-
324,新北市,2005/09/15,三重,5.0,1.21,-,6.9,-,46,19.0,71.91,58.06,13.85,-,-,-,31.1,-,-,46.0,-
325,新北市,2005/09/15,菜寮,2.7,0.36,-,8.0,-,13,3.0,17.84,7.62,10.23,-,-,-,31.29,-,60.26,13.0,-
326,新北市,2005/09/15,永和,3.0,0.62,-,7.8,-,13,7.0,28.38,17.78,10.6,-,-,-,31.56,-,60.21,13.0,-
327,新北市,2005/09/15,新莊,2.2,0.29,-,9.9,-,16,6.0,15.15,5.35,9.81,-,-,-,30.56,-,60.94,18.0,-
328,新北市,2005/09/15,新店,1.2,0.2,-,12.0,-,8,4.0,10.67,5.45,5.22,-,-,-,30.17,-,60.86,17.0,-
329,新北市,2005/09/15,淡水,2.0,0.14,-,10.8,-,17,3.0,8.95,3.99,4.94,-,-,-,30.4,-,62.0,17.0,-
330,新北市,2005/09/15,汐止,2.5,0.15,-,8.9,-,8,3.0,9.93,3.89,6.03,-,-,-,29.85,-,66.45,12.0,-
331,新北市,2005/09/15,土城,0.9,0.28,-,11.6,-,10,5.0,15.16,5.48,9.68,-,-,-,31.8,-,59.59,21.0,-
332,新北市,2005/09/15,林口,2.3,0.19,-,10.4,-,17,-,13.99,4.11,9.86,-,-,-,28.21,-,66.72,30.0,-
333,新北市,2005/09/15,萬里,4.2,0.08,-,11.6,-,10,-,8.65,3.06,5.58,1.551,0.005,1.55,28.6,-,79.55,16.0,-
334,新北市,2005/09/14,板橋,1.6,0.4,-,12.5,-,15,5.0,18.41,8.37,10.04,1.951,0.283,1.67,30.56,-,61.61,20.0,-
335,新北市,2005/09/14,三重,5.9,1.24,-,7.2,-,38,19.0,72.46,56.82,15.64,-,-,-,30.99,-,-,38.0,-
336,新北市,2005/09/14,菜寮,2.9,0.34,-,9.0,-,14,4.0,14.38,6.55,7.83,-,-,-,31.1,-,62.59,16.0,-
337,新北市,2005/09/14,永和,2.6,0.57,-,9.4,-,14,9.0,26.64,15.69,10.95,-,-,-,31.21,-,62.84,14.0,-
338,新北市,2005/09/14,新莊,2.7,0.31,-,11.8,-,18,6.0,13.87,5.17,8.71,-,-,-,30.32,-,63.19,20.0,-
339,新北市,2005/09/14,新店,1.1,0.2,-,14.8,-,7,1.0,9.94,4.5,5.45,-,-,-,29.99,-,62.41,21.0,-
340,新北市,2005/09/14,淡水,2.8,0.14,-,10.7,-,19,4.0,9.04,3.84,5.21,-,-,-,30.1,-,64.0,19.0,-
341,新北市,2005/09/14,汐止,3.4,0.18,-,11.1,-,10,4.0,10.86,3.83,7.02,-,-,-,29.83,-,67.49,15.0,-
342,新北市,2005/09/14,土城,0.8,0.29,-,13.4,-,11,6.0,14.29,5.06,9.23,-,-,-,31.67,-,61.24,23.0,-
343,新北市,2005/09/14,林口,1.8,0.17,-,10.7,-,19,-,14.05,4.24,9.81,-,-,-,28.07,-,68.94,22.0,-
344,新北市,2005/09/14,萬里,3.6,0.1,-,16.9,-,12,-,6.09,2.0,4.08,1.602,0.005,1.6,28.5,-,80.53,23.0,-
345,新北市,2005/09/13,板橋,5.5,0.63,-,26.0,-,38,26.0,31.53,14.92,16.61,2.384,0.573,1.81,30.31,-,66.02,96.0,-
346,新北市,2005/09/13,三重,6.9,1.68,-,13.9,-,62,43.0,101.11,69.83,31.28,-,-,-,31.15,-,-,56.0,-
347,新北市,2005/09/13,菜寮,6.0,0.68,-,20.7,-,37,23.0,34.94,19.06,15.88,-,-,-,31.15,-,64.44,96.0,-
348,新北市,2005/09/13,永和,3.0,0.84,-,11.7,-,29,16.0,41.31,23.6,17.71,-,-,-,31.28,-,65.01,29.0,-
349,新北市,2005/09/13,新莊,8.8,0.57,-,30.0,-,55,32.0,30.0,15.62,14.39,-,-,-,29.84,-,71.43,102.0,-
350,新北市,2005/09/13,新店,2.0,0.3,-,14.8,-,16,9.0,15.16,7.71,7.45,-,-,-,29.93,-,66.67,48.0,-
351,新北市,2005/09/13,淡水,4.1,0.37,-,24.2,-,41,17.0,22.22,8.85,13.37,-,-,-,29.5,-,72.0,100.0,-
352,新北市,2005/09/13,汐止,3.0,0.33,-,12.0,-,18,8.0,18.92,9.26,9.66,-,-,-,30.0,-,68.49,21.0,-
353,新北市,2005/09/13,土城,4.0,0.54,-,11.5,-,38,23.0,40.6,24.35,16.25,-,-,-,30.97,-,67.43,46.0,-
354,新北市,2005/09/13,林口,8.4,0.36,-,25.9,-,45,-,29.23,10.67,18.56,-,-,-,28.1,-,72.43,106.0,-
355,新北市,2005/09/13,萬里,3.1,0.12,-,16.8,-,12,-,6.05,2.6,3.45,1.598,0.005,1.6,28.8,-,77.97,22.0,-
356,新北市,2005/09/12,板橋,5.1,0.95,-,22.1,-,65,43.0,40.6,13.8,26.8,2.541,0.62,1.92,29.63,-,69.61,83.0,-
357,新北市,2005/09/12,三重,6.3,2.1,-,8.2,15,93,74.0,130.68,91.71,38.97,-,-,-,30.39,-,-,72.0,-
358,新北市,2005/09/12,菜寮,5.8,0.98,-,16.6,-,65,44.0,44.88,18.19,26.69,-,-,-,30.57,-,66.82,58.0,-
359,新北市,2005/09/12,永和,6.0,1.76,-,14.2,-,68,48.0,74.3,35.54,38.76,-,-,-,30.84,-,69.03,59.0,-
360,新北市,2005/09/12,新莊,7.2,0.96,-,19.3,-,87,58.0,43.04,16.89,26.15,-,-,-,29.11,-,76.4,68.0,-
361,新北市,2005/09/12,新店,4.4,0.59,-,29.1,-,59,41.0,23.4,5.26,18.13,-,-,-,29.11,-,72.26,88.0,-
362,新北市,2005/09/12,淡水,3.7,0.65,-,24.8,-,93,59.0,24.22,5.91,18.3,-,-,-,28.2,-,81.0,72.0,-
363,新北市,2005/09/12,汐止,7.9,0.55,-,20.9,-,56,35.0,31.99,11.25,20.73,-,-,-,29.53,-,71.24,56.0,-
364,新北市,2005/09/12,土城,6.0,0.96,-,21.0,-,86,61.0,56.42,24.42,32.01,-,-,-,29.7,-,74.62,77.0,-
