序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
184,新北市,2009/04/30,永和,2.1,0.43,-,56.6,60,42,22.0,14.19,3.75,10.44,-,-,-,23.58,53.33,42.0
185,新北市,2009/04/30,新莊,1.5,0.36,-,60.3,65,42,19.0,11.87,1.0,10.86,-,-,-,23.12,53.48,55.0
186,新北市,2009/04/30,新店,1.6,0.25,-,63.5,66,38,19.0,6.68,0.62,6.02,-,-,-,23.09,59.57,56.0
187,新北市,2009/04/30,淡水,1.5,0.22,-,52.0,53,42,19.0,4.72,0.7,3.98,-,-,-,-,-,47.0
188,新北市,2009/04/30,汐止,2.7,0.26,-,62.6,66,41,20.0,8.68,0.94,7.74,-,-,-,23.31,59.19,57.0
189,新北市,2009/04/30,土城,1.5,0.3,-,60.0,63,41,18.0,9.59,1.48,8.11,1.996,0.082,1.91,23.71,53.86,55.0
190,新北市,2009/04/30,林口,1.5,0.25,-,58.7,64,43,19.0,9.89,1.27,8.63,-,-,-,21.73,56.42,54.0
191,新北市,2009/04/30,萬里,6.7,0.2,-,62.7,69,41,17.0,7.94,0.69,7.22,-,-,-,22.32,60.93,59.0
192,新北市,2009/04/29,板橋,1.5,0.4,-,53.5,58,51,19.0,17.76,1.94,15.8,2.12,0.175,1.95,22.94,48.21,51.0
193,新北市,2009/04/29,三重,-,1.15,-,-,-,56,29.0,100.1,55.11,44.99,2.061,0.485,1.58,23.88,49.97,53.0
194,新北市,2009/04/29,菜寮,1.3,0.45,-,52.6,57,47,19.0,17.7,1.94,15.75,-,-,-,23.12,49.93,50.0
195,新北市,2009/04/29,永和,1.8,0.45,-,55.5,59,45,22.0,15.8,4.31,11.48,-,-,-,22.84,51.17,45.0
196,新北市,2009/04/29,新莊,2.0,0.35,-,59.1,64,41,19.0,12.68,0.71,11.96,-,-,-,22.38,51.4,56.0
197,新北市,2009/04/29,新店,2.2,0.26,-,62.8,66,40,20.0,7.88,1.02,6.85,-,-,-,22.58,55.61,58.0
198,新北市,2009/04/29,淡水,1.3,0.22,-,53.6,59,46,18.0,4.82,1.01,3.8,-,-,-,-,-,52.0
199,新北市,2009/04/29,汐止,1.6,0.27,-,58.9,65,41,20.0,9.55,0.62,8.9,-,-,-,22.26,59.54,55.0
200,新北市,2009/04/29,土城,1.9,0.29,-,60.7,64,44,18.0,9.98,1.57,8.41,2.016,0.098,1.92,22.98,50.41,56.0
201,新北市,2009/04/29,林口,1.7,0.26,-,59.3,64,42,17.0,9.41,1.06,8.34,-,-,-,21.0,54.03,55.0
202,新北市,2009/04/29,萬里,7.2,0.2,-,57.7,64,39,17.0,9.8,1.0,8.77,-,-,-,21.19,61.66,56.0
203,新北市,2009/04/28,板橋,2.6,0.44,-,59.5,66,56,21.0,18.71,1.68,17.04,2.132,0.172,1.96,21.42,42.85,59.0
204,新北市,2009/04/28,三重,3.5,1.44,-,-,-,69,34.0,123.1,67.44,55.66,2.274,0.648,1.63,22.26,46.92,60.0
205,新北市,2009/04/28,菜寮,2.6,0.44,-,59.4,63,48,22.0,17.57,1.74,15.83,-,-,-,21.47,46.26,56.0
206,新北市,2009/04/28,永和,2.6,0.53,-,60.5,67,50,27.0,19.79,5.02,14.77,-,-,-,21.47,45.19,50.0
207,新北市,2009/04/28,新莊,3.0,0.37,-,64.6,68,47,24.0,15.27,0.95,14.29,-,-,-,20.77,47.1,61.0
208,新北市,2009/04/28,新店,2.5,0.3,-,67.5,72,42,23.0,9.92,0.97,8.95,-,-,-,20.79,51.52,64.0
209,新北市,2009/04/28,淡水,3.0,0.27,-,62.5,69,43,23.0,7.65,1.48,6.17,-,-,-,-,-,60.0
210,新北市,2009/04/28,汐止,3.2,0.33,-,55.7,69,48,25.0,15.88,1.11,14.77,-,-,-,20.39,57.71,62.0
211,新北市,2009/04/28,土城,2.6,0.37,-,64.7,67,46,21.0,13.22,1.19,11.99,2.033,0.153,1.88,21.38,46.3,59.0
212,新北市,2009/04/28,林口,3.1,0.3,-,65.6,71,56,22.0,10.97,0.96,9.99,-,-,-,19.47,49.4,61.0
213,新北市,2009/04/28,萬里,5.0,0.23,-,62.9,74,43,19.0,8.75,1.13,7.61,-,-,-,19.43,60.51,65.0
214,新北市,2009/04/27,板橋,2.4,0.47,-,58.3,61,57,23.0,21.1,1.6,19.5,2.144,0.178,1.97,19.95,44.18,55.0
215,新北市,2009/04/27,三重,4.0,1.77,-,-,-,76,38.0,143.71,81.94,61.76,2.513,0.854,1.66,20.81,47.39,63.0
216,新北市,2009/04/27,菜寮,3.7,0.48,-,57.9,64,53,22.0,20.95,1.83,19.09,-,-,-,20.03,46.61,60.0
217,新北市,2009/04/27,永和,3.0,0.57,-,59.1,62,56,26.0,24.34,5.36,18.98,-,-,-,19.95,46.85,53.0
218,新北市,2009/04/27,新莊,3.2,0.43,-,66.4,71,51,23.0,15.97,0.98,14.97,-,-,-,19.28,47.65,65.0
219,新北市,2009/04/27,新店,3.0,0.31,-,67.9,70,47,22.0,10.68,1.05,9.64,-,-,-,19.59,52.28,63.0
220,新北市,2009/04/27,淡水,3.7,0.28,-,63.5,69,48,22.0,7.46,0.51,6.88,-,-,-,-,-,62.0
221,新北市,2009/04/27,汐止,3.1,0.34,-,61.3,72,55,25.0,16.11,1.09,15.01,-,-,-,19.33,55.55,66.0
222,新北市,2009/04/27,土城,2.2,0.42,-,61.8,66,51,20.0,15.17,0.81,14.33,2.05,0.171,1.88,19.69,49.46,59.0
223,新北市,2009/04/27,林口,4.2,0.3,-,67.5,70,55,23.0,12.31,1.07,11.23,-,-,-,17.99,50.29,64.0
224,新北市,2009/04/27,萬里,2.4,0.21,-,77.1,87,70,21.0,-,-,-,-,-,-,19.62,49.41,74.0
225,新北市,2009/04/26,板橋,2.2,0.55,-,47.1,51,73,25.0,23.14,1.92,21.22,2.161,0.176,1.99,17.06,62.21,62.0
226,新北市,2009/04/26,三重,2.5,1.52,-,-,-,85,37.0,122.8,68.45,54.35,2.314,0.635,1.68,17.86,66.14,68.0
227,新北市,2009/04/26,菜寮,3.2,0.59,-,45.1,50,69,27.0,28.45,3.28,25.14,-,-,-,17.96,61.33,60.0
228,新北市,2009/04/26,永和,2.2,0.52,-,47.3,49,67,29.0,20.88,3.98,16.91,-,-,-,17.19,65.73,58.0
229,新北市,2009/04/26,新莊,2.6,0.46,-,55.9,58,65,26.0,16.19,0.87,15.3,-,-,-,16.36,65.7,58.0
230,新北市,2009/04/26,新店,2.5,0.38,-,57.9,60,62,26.0,10.81,1.06,9.74,-,-,-,16.5,71.7,58.0
231,新北市,2009/04/26,淡水,2.2,0.37,-,49.4,55,62,26.0,11.62,0.7,10.87,-,-,-,-,-,56.0
232,新北市,2009/04/26,汐止,2.2,0.34,-,63.5,67,71,25.0,10.74,0.9,9.83,-,-,-,17.84,65.27,60.0
233,新北市,2009/04/26,土城,2.1,0.37,-,57.4,60,68,24.0,13.76,0.74,13.0,1.963,0.119,1.84,16.81,66.86,59.0
234,新北市,2009/04/26,林口,3.1,0.4,-,52.6,54,68,26.0,16.72,1.58,15.13,-,-,-,15.29,71.41,59.0
235,新北市,2009/04/26,萬里,2.8,0.25,-,69.3,79,87,21.0,6.32,0.86,5.41,-,-,-,18.45,58.77,68.0
236,新北市,2009/04/25,板橋,3.0,0.75,-,30.5,41,283,47.0,31.36,5.45,25.91,2.454,0.311,2.14,21.32,66.92,166.0
237,新北市,2009/04/25,三重,4.0,2.0,-,-,-,306,61.0,133.73,84.71,49.02,2.581,0.892,1.69,21.68,68.95,178.0
238,新北市,2009/04/25,菜寮,3.2,0.86,-,33.6,47,261,54.0,35.77,13.34,22.43,-,-,-,21.53,68.37,156.0
239,新北市,2009/04/25,永和,2.6,0.78,-,28.5,42,274,60.0,26.9,7.52,19.37,-,-,-,21.02,71.17,162.0
240,新北市,2009/04/25,新莊,3.6,0.66,-,35.2,51,261,49.0,26.07,5.88,20.19,-,-,-,20.36,70.79,156.0
241,新北市,2009/04/25,新店,2.9,0.51,-,36.6,49,282,58.0,15.87,1.1,14.76,-,-,-,20.41,78.19,166.0
242,新北市,2009/04/25,淡水,2.7,0.44,-,38.8,48,271,54.0,11.56,1.37,10.19,-,-,-,-,-,160.0
243,新北市,2009/04/25,汐止,4.0,0.47,-,41.9,56,263,58.0,15.61,2.27,13.34,-,-,-,20.79,77.67,156.0
244,新北市,2009/04/25,土城,2.7,0.55,-,34.9,49,281,53.0,21.6,3.68,17.93,2.127,0.211,1.92,20.76,73.63,166.0
245,新北市,2009/04/25,林口,5.8,0.44,-,40.0,49,255,56.0,14.6,0.84,13.76,-,-,-,19.34,75.03,152.0
246,新北市,2009/04/25,萬里,2.5,0.4,-,51.0,66,300,52.0,8.32,1.23,7.07,-,-,-,20.59,75.12,175.0
247,新北市,2009/04/24,板橋,12.0,0.94,-,39.6,81,59,41.0,45.7,11.56,34.14,2.802,0.588,2.21,26.76,64.87,100.0
248,新北市,2009/04/24,三重,4.7,1.93,-,-,-,62,45.0,147.14,87.4,59.74,2.756,0.82,1.94,27.2,66.79,56.0
249,新北市,2009/04/24,菜寮,5.0,1.21,-,30.6,64,57,37.0,58.53,20.78,37.75,-,-,-,26.77,67.24,64.0
250,新北市,2009/04/24,永和,4.5,1.84,-,28.3,56,58,39.0,87.9,27.12,60.78,-,-,-,27.11,65.66,54.0
251,新北市,2009/04/24,新莊,12.2,0.8,-,39.3,79,56,39.0,41.79,9.12,32.67,-,-,-,26.21,67.17,94.0
252,新北市,2009/04/24,新店,3.6,0.64,-,48.3,91,44,29.0,27.18,2.54,24.62,-,-,-,26.66,71.04,111.0
253,新北市,2009/04/24,淡水,3.0,0.47,-,37.0,61,44,27.0,19.74,2.3,17.43,-,-,-,-,-,56.0
254,新北市,2009/04/24,汐止,4.4,0.66,-,32.7,64,42,23.0,35.76,10.07,25.69,-,-,-,26.25,77.59,61.0
255,新北市,2009/04/24,土城,8.9,0.71,-,39.2,85,52,31.0,42.51,13.59,28.92,2.363,0.407,1.96,26.02,70.53,96.0
256,新北市,2009/04/24,林口,6.3,0.44,-,39.5,63,45,29.0,23.09,1.79,21.3,-,-,-,25.05,75.25,58.0
257,新北市,2009/04/24,萬里,3.1,0.33,-,40.5,71,42,19.0,12.51,1.85,10.65,-,-,-,24.09,83.09,66.0
258,新北市,2009/04/23,板橋,0.9,0.64,-,44.3,55,31,15.0,23.23,2.73,20.5,2.18,0.21,1.97,24.96,59.82,50.0
259,新北市,2009/04/23,三重,2.3,1.8,-,-,-,54,29.0,121.01,72.89,48.13,2.453,0.83,1.62,25.63,64.27,52.0
260,新北市,2009/04/23,菜寮,2.2,0.52,-,47.4,56,31,16.0,17.44,1.75,15.69,-,-,-,24.81,63.16,50.0
261,新北市,2009/04/23,永和,1.7,0.78,-,43.5,54,30,18.0,25.09,7.69,17.39,-,-,-,24.84,63.01,30.0
262,新北市,2009/04/23,新莊,1.9,0.5,-,50.7,60,29,15.0,18.22,1.39,16.81,-,-,-,24.17,63.59,54.0
263,新北市,2009/04/23,新店,2.1,0.33,-,56.2,65,24,12.0,8.73,0.83,7.87,-,-,-,24.65,66.78,57.0
264,新北市,2009/04/23,淡水,1.2,0.26,-,49.5,57,28,16.0,5.27,0.94,4.35,-,-,-,-,-,50.0
265,新北市,2009/04/23,汐止,1.7,0.31,-,56.1,64,30,14.0,9.78,0.84,8.94,-,-,-,24.32,71.14,57.0
266,新北市,2009/04/23,土城,1.8,0.49,-,49.8,60,27,11.0,14.71,1.83,12.84,2.063,0.188,1.88,24.98,62.11,54.0
267,新北市,2009/04/23,林口,1.6,0.36,-,50.4,59,30,13.0,13.37,1.31,12.05,-,-,-,22.44,77.39,52.0
268,新北市,2009/04/23,萬里,4.4,0.27,-,50.8,58,31,15.0,9.85,1.27,8.57,-,-,-,22.48,79.12,56.0
269,新北市,2009/04/22,板橋,1.3,0.67,-,40.6,52,48,26.0,27.8,2.1,25.69,2.244,0.23,2.01,20.73,78.59,49.0
270,新北市,2009/04/22,三重,2.5,1.99,-,-,-,64,40.0,135.14,81.34,53.79,2.548,0.87,1.68,20.85,80.52,57.0
271,新北市,2009/04/22,菜寮,1.9,0.6,-,47.0,57,43,27.0,20.83,1.15,19.65,-,-,-,20.99,80.14,52.0
272,新北市,2009/04/22,永和,2.1,0.84,-,38.1,51,46,30.0,31.81,7.87,23.94,-,-,-,20.69,81.94,46.0
273,新北市,2009/04/22,新莊,2.2,0.55,-,49.4,60,42,26.0,20.37,1.53,18.83,-,-,-,19.99,81.22,55.0
274,新北市,2009/04/22,新店,1.8,0.48,-,50.8,60,39,23.0,16.64,1.09,15.54,-,-,-,20.91,83.14,53.0
275,新北市,2009/04/22,淡水,1.6,0.39,-,49.5,55,38,21.0,8.48,1.17,7.32,-,-,-,-,-,50.0
276,新北市,2009/04/22,汐止,2.5,0.48,-,46.9,57,50,28.0,24.69,1.45,23.23,-,-,-,20.44,89.59,54.0
277,新北市,2009/04/22,土城,2.2,0.66,-,44.7,55,45,25.0,22.52,1.29,21.2,2.244,0.309,1.94,21.0,81.16,51.0
278,新北市,2009/04/22,林口,1.1,0.41,-,52.2,59,37,22.0,13.23,0.8,12.41,-,-,-,18.23,95.59,52.0
279,新北市,2009/04/22,萬里,3.6,0.33,-,60.4,65,51,26.0,6.59,0.58,5.96,-,-,-,20.3,86.13,58.0
280,新北市,2009/04/21,板橋,3.4,0.75,-,45.1,48,107,43.0,23.8,1.72,22.08,2.254,0.221,2.03,23.04,67.11,78.0
281,新北市,2009/04/21,三重,4.0,1.79,-,-,-,123,58.0,107.82,60.27,47.54,2.426,0.749,1.68,23.54,71.34,86.0
282,新北市,2009/04/21,菜寮,4.1,0.7,-,48.1,52,104,47.0,20.13,1.54,18.58,-,-,-,23.23,68.91,77.0
283,新北市,2009/04/21,永和,2.8,0.88,-,43.5,47,101,48.0,27.15,7.76,19.39,-,-,-,22.85,71.23,76.0
284,新北市,2009/04/21,新莊,3.9,0.68,-,51.2,54,107,47.0,18.88,1.29,17.57,-,-,-,22.41,69.94,78.0
285,新北市,2009/04/21,新店,2.8,0.54,-,56.5,62,100,41.0,12.56,0.73,11.83,-,-,-,22.52,74.26,75.0
286,新北市,2009/04/21,淡水,3.4,0.48,-,45.7,58,116,43.0,11.12,1.64,9.45,-,-,-,-,-,83.0
287,新北市,2009/04/21,汐止,3.8,0.54,-,53.4,58,110,45.0,16.04,1.07,14.95,-,-,-,22.41,78.85,80.0
288,新北市,2009/04/21,土城,2.0,0.63,-,53.0,57,105,41.0,15.33,1.54,13.79,2.103,0.184,1.92,23.12,68.91,78.0
289,新北市,2009/04/21,林口,3.3,0.5,-,51.5,54,103,43.0,15.74,0.94,14.75,-,-,-,20.73,82.35,76.0
290,新北市,2009/04/21,萬里,4.5,0.44,-,58.7,65,116,41.0,5.95,0.59,5.33,-,-,-,22.22,76.49,83.0
291,新北市,2009/04/20,板橋,3.7,0.66,-,20.2,30,29,18.0,34.17,10.82,23.35,2.421,0.385,2.04,26.18,73.95,34.0
292,新北市,2009/04/20,三重,4.3,2.32,-,-,-,53,33.0,169.8,125.59,44.21,2.864,1.079,1.79,26.63,74.03,52.0
293,新北市,2009/04/20,菜寮,3.4,0.96,-,15.2,24,35,21.0,54.07,23.6,30.47,-,-,-,26.29,76.7,35.0
294,新北市,2009/04/20,永和,4.3,1.7,-,11.8,17,38,25.0,69.8,41.74,28.06,-,-,-,26.16,76.18,38.0
295,新北市,2009/04/20,新莊,8.5,0.56,-,17.6,25,29,19.0,36.75,10.79,25.96,-,-,-,25.39,77.81,29.0
296,新北市,2009/04/20,新店,3.0,0.54,-,23.0,30,24,14.0,29.01,9.69,19.3,-,-,-,25.62,81.18,35.0
297,新北市,2009/04/20,淡水,2.1,0.32,-,23.7,32,31,13.0,15.43,2.18,13.22,-,-,-,-,-,33.0
298,新北市,2009/04/20,汐止,2.8,0.69,-,15.4,26,29,17.0,41.85,16.23,25.62,-,-,-,25.29,86.85,37.0
299,新北市,2009/04/20,土城,4.1,0.67,-,14.5,25,29,18.0,43.1,19.48,23.62,2.34,0.407,1.93,25.44,81.28,32.0
300,新北市,2009/04/20,林口,1.7,0.29,-,24.9,30,22,14.0,18.67,2.42,16.23,-,-,-,23.44,91.2,32.0
301,新北市,2009/04/20,萬里,2.2,0.27,-,29.6,38,22,13.0,10.37,1.53,8.81,-,-,-,25.1,82.37,41.0
302,新北市,2009/04/19,板橋,2.4,0.55,-,33.3,42,19,9.0,24.13,2.98,21.15,2.163,0.203,1.96,25.46,63.64,39.0
303,新北市,2009/04/19,三重,1.8,1.52,-,-,-,34,18.0,120.66,77.27,43.39,2.306,0.661,1.65,25.95,65.13,34.0
304,新北市,2009/04/19,菜寮,1.6,0.53,-,36.9,46,17,6.0,21.44,2.2,19.22,-,-,-,25.5,65.29,42.0
305,新北市,2009/04/19,永和,0.9,0.44,-,39.6,46,14,8.0,15.72,3.4,12.31,-,-,-,25.38,65.88,14.0
306,新北市,2009/04/19,新莊,2.1,0.42,-,40.2,46,14,7.0,17.11,1.36,15.73,-,-,-,24.71,66.45,43.0
307,新北市,2009/04/19,新店,1.6,0.23,-,47.8,52,7,3.0,7.23,0.51,6.69,-,-,-,25.07,70.64,45.0
308,新北市,2009/04/19,淡水,1.3,0.2,-,41.0,45,13,5.0,4.54,0.52,4.0,-,-,-,-,-,39.0
309,新北市,2009/04/19,汐止,2.0,0.41,-,34.4,45,17,8.0,20.47,2.26,18.2,-,-,-,24.65,75.43,48.0
310,新北市,2009/04/19,土城,2.8,0.45,-,35.0,44,18,11.0,24.02,8.43,15.59,2.041,0.169,1.87,25.18,67.64,40.0
311,新北市,2009/04/19,林口,1.8,0.32,-,36.8,45,16,6.0,15.69,1.14,14.52,-,-,-,22.46,81.79,40.0
312,新北市,2009/04/19,萬里,1.1,0.2,-,44.0,52,10,4.0,6.5,0.81,5.66,-,-,-,23.95,76.45,47.0
313,新北市,2009/04/18,板橋,1.7,0.51,-,43.5,50,23,11.0,21.73,2.17,19.55,2.144,0.213,1.93,25.05,61.0,45.0
314,新北市,2009/04/18,三重,2.1,1.47,-,-,-,43,25.0,113.43,67.45,45.98,2.198,0.616,1.58,25.94,64.19,43.0
315,新北市,2009/04/18,菜寮,1.0,0.46,-,46.2,53,23,8.0,18.77,2.2,16.56,-,-,-,25.18,62.81,46.0
316,新北市,2009/04/18,永和,1.5,0.47,-,46.7,51,20,10.0,15.95,4.03,11.91,-,-,-,25.03,63.37,20.0
317,新北市,2009/04/18,新莊,1.8,0.36,-,50.3,58,18,9.0,15.04,1.45,13.57,-,-,-,24.39,64.1,52.0
318,新北市,2009/04/18,新店,1.9,0.23,-,56.9,60,14,6.0,7.4,0.69,6.67,-,-,-,24.71,67.14,53.0
319,新北市,2009/04/18,淡水,0.9,0.21,-,47.6,50,25,8.0,5.21,0.41,4.77,-,-,-,-,-,46.0
320,新北市,2009/04/18,汐止,2.6,0.36,-,46.0,61,22,11.0,16.56,1.59,14.95,-,-,-,24.21,73.97,53.0
321,新北市,2009/04/18,土城,2.0,0.3,-,52.6,58,16,7.0,10.98,1.33,9.64,1.937,0.108,1.83,25.07,63.1,51.0
322,新北市,2009/04/18,林口,0.9,0.25,-,50.8,56,15,8.0,10.71,1.3,9.39,-,-,-,22.28,77.28,51.0
323,新北市,2009/04/18,萬里,2.3,0.2,-,50.6,59,22,8.0,7.41,0.9,6.5,-,-,-,22.91,79.14,53.0
324,新北市,2009/04/17,板橋,2.4,0.67,-,32.4,34,20,14.0,32.3,3.3,29.0,2.284,0.277,2.01,21.69,81.01,39.0
325,新北市,2009/04/17,三重,3.8,1.98,-,-,-,47,26.0,128.74,78.04,50.69,2.548,0.889,1.66,22.11,82.17,47.0
326,新北市,2009/04/17,菜寮,3.7,0.7,-,31.9,39,24,14.0,32.25,4.93,27.32,-,-,-,22.06,81.83,38.0
327,新北市,2009/04/17,永和,2.9,0.88,-,30.8,35,19,14.0,34.69,10.99,23.7,-,-,-,21.62,84.19,19.0
328,新北市,2009/04/17,新莊,2.7,0.56,-,37.2,40,20,13.0,25.39,1.87,23.52,-,-,-,21.15,83.19,40.0
329,新北市,2009/04/17,新店,2.3,0.46,-,37.9,43,12,7.0,22.4,2.19,20.19,-,-,-,21.33,88.94,44.0
330,新北市,2009/04/17,淡水,1.7,0.44,-,30.9,42,25,9.0,15.96,1.42,14.55,-,-,-,-,-,37.0
331,新北市,2009/04/17,汐止,4.1,0.41,-,38.1,48,22,13.0,25.99,2.26,23.72,-,-,-,21.2,93.1,47.0
332,新北市,2009/04/17,土城,1.9,0.58,-,35.6,41,15,11.0,24.49,2.2,22.3,2.186,0.256,1.93,21.81,84.96,40.0
333,新北市,2009/04/17,林口,2.0,0.35,-,40.0,44,19,14.0,17.36,1.38,15.96,-,-,-,19.52,96.56,42.0
334,新北市,2009/04/17,萬里,1.2,0.25,-,49.4,59,-,10.0,7.3,0.74,6.51,-,-,-,20.7,93.14,52.0
335,新北市,2009/04/16,板橋,5.5,1.13,-,12.4,21,51,33.0,60.55,18.99,41.56,2.902,0.693,2.21,23.69,73.37,50.0
336,新北市,2009/04/16,三重,4.6,2.23,-,-,-,57,36.0,145.93,96.61,49.32,2.846,1.064,1.78,24.53,69.61,54.0
337,新北市,2009/04/16,菜寮,3.1,1.06,-,16.2,23,41,25.0,54.53,17.43,37.1,-,-,-,24.05,72.49,41.0
338,新北市,2009/04/16,永和,3.4,1.27,-,13.0,20,42,27.0,57.76,27.25,30.51,-,-,-,23.66,74.51,42.0
339,新北市,2009/04/16,新莊,4.7,0.92,-,15.3,27,47,32.0,48.41,10.86,37.55,-,-,-,23.03,75.56,47.0
340,新北市,2009/04/16,新店,2.3,0.55,-,21.0,29,26,17.0,28.42,6.65,21.77,-,-,-,22.89,80.98,32.0
341,新北市,2009/04/16,淡水,3.1,0.67,-,17.3,35,53,30.0,31.89,5.34,26.56,-,-,-,-,-,52.0
342,新北市,2009/04/16,汐止,3.6,0.69,-,13.6,25,41,25.0,46.59,18.86,27.73,-,-,-,22.93,84.85,41.0
343,新北市,2009/04/16,土城,4.6,0.99,-,11.8,23,47,31.0,53.2,19.68,33.52,2.587,0.552,2.04,23.15,80.64,47.0
344,新北市,2009/04/16,林口,3.8,0.57,-,22.2,31,52,30.0,33.92,5.15,28.77,-,-,-,21.49,89.3,51.0
345,新北市,2009/04/16,萬里,2.0,0.36,-,28.0,37,43,22.0,14.65,2.99,11.65,-,-,-,21.67,90.1,43.0
346,新北市,2009/04/15,板橋,3.8,0.7,-,33.3,53,40,23.0,34.7,5.85,28.84,2.387,0.385,2.0,23.91,63.29,79.0
347,新北市,2009/04/15,三重,3.6,1.88,-,-,-,59,35.0,127.41,73.57,53.84,2.608,0.866,1.74,25.18,62.28,54.0
348,新北市,2009/04/15,菜寮,3.7,0.88,-,35.0,61,44,23.0,41.43,8.13,33.3,-,-,-,24.42,62.57,88.0
349,新北市,2009/04/15,永和,2.7,0.97,-,29.1,40,40,22.0,47.27,21.87,25.4,-,-,-,23.93,64.98,40.0
350,新北市,2009/04/15,新莊,5.1,0.64,-,42.2,71,39,24.0,28.32,2.63,25.7,-,-,-,23.4,65.62,86.0
351,新北市,2009/04/15,新店,2.1,0.4,-,37.4,47,27,14.0,16.73,2.79,13.95,-,-,-,22.95,72.1,45.0
352,新北市,2009/04/15,淡水,3.8,0.55,-,34.6,65,44,22.0,24.75,2.19,22.55,-,-,-,-,-,73.0
353,新北市,2009/04/15,汐止,4.0,0.53,-,25.3,45,41,21.0,32.62,8.79,23.83,-,-,-,23.09,76.32,46.0
354,新北市,2009/04/15,土城,3.9,0.67,-,35.2,58,38,24.0,29.19,8.37,20.83,2.223,0.3,1.92,23.53,69.08,77.0
355,新北市,2009/04/15,林口,4.3,0.48,-,42.5,70,38,22.0,25.15,2.24,22.89,-,-,-,21.89,76.65,75.0
356,新北市,2009/04/15,萬里,1.8,0.26,-,37.1,52,31,14.0,10.02,1.32,8.7,-,-,-,21.29,80.59,48.0
357,新北市,2009/04/14,板橋,3.8,0.62,-,29.7,39,38,21.0,31.66,7.11,24.54,2.34,0.331,2.01,21.62,71.48,38.0
358,新北市,2009/04/14,三重,3.3,1.76,-,-,-,58,34.0,128.69,83.95,44.74,2.553,0.906,1.65,22.38,72.59,54.0
359,新北市,2009/04/14,菜寮,3.1,0.74,-,30.3,40,40,22.0,28.73,5.92,22.81,-,-,-,21.87,73.33,40.0
360,新北市,2009/04/14,永和,3.2,1.09,-,25.6,40,37,22.0,44.22,21.47,22.75,-,-,-,21.3,75.88,37.0
361,新北市,2009/04/14,新莊,8.4,0.48,-,35.4,45,35,22.0,27.08,7.63,19.45,-,-,-,21.11,73.45,41.0
362,新北市,2009/04/14,新店,2.4,0.43,-,32.3,47,30,13.0,24.43,5.81,18.61,-,-,-,20.57,81.45,43.0
363,新北市,2009/04/14,淡水,2.6,0.42,-,28.7,43,33,16.0,16.17,2.08,14.08,-,-,-,-,-,38.0
364,新北市,2009/04/14,汐止,3.2,0.43,-,33.4,50,33,17.0,23.4,6.79,16.6,-,-,-,20.81,84.34,46.0
365,新北市,2009/04/14,土城,3.8,0.48,-,30.2,43,32,21.0,25.88,6.2,19.69,2.091,0.215,1.88,21.48,76.72,39.0
366,新北市,2009/04/14,林口,1.8,0.3,-,37.5,46,33,17.0,16.15,1.53,14.61,-,-,-,19.27,88.14,41.0
367,新北市,2009/04/14,萬里,0.8,0.24,-,45.3,60,43,15.0,7.47,0.75,6.71,-,-,-,20.62,81.04,51.0
368,新北市,2009/04/13,板橋,6.7,1.19,-,15.7,32,53,36.0,58.46,26.0,32.46,2.992,0.703,2.29,23.7,73.89,52.0
369,新北市,2009/04/13,三重,6.2,2.93,-,-,-,84,51.0,204.64,153.9,50.74,3.419,1.42,2.0,23.98,74.42,67.0
370,新北市,2009/04/13,菜寮,6.2,1.59,-,16.0,29,61,36.0,74.6,39.66,34.94,-,-,-,23.66,76.07,56.0
371,新北市,2009/04/13,永和,5.1,1.84,-,10.1,19,55,36.0,77.11,45.53,31.58,-,-,-,23.77,76.68,52.0
372,新北市,2009/04/13,新莊,9.8,1.17,-,16.3,35,59,47.0,64.44,32.55,31.89,-,-,-,22.68,77.4,54.0
373,新北市,2009/04/13,新店,3.3,0.71,-,16.0,28,32,22.0,38.58,15.34,23.24,-,-,-,23.07,83.26,39.0
374,新北市,2009/04/13,淡水,4.0,0.54,-,20.0,33,44,26.0,26.45,7.7,18.76,-,-,-,-,-,44.0
375,新北市,2009/04/13,汐止,3.5,0.89,-,14.5,29,50,32.0,56.71,27.88,28.83,-,-,-,23.08,86.95,50.0
376,新北市,2009/04/13,土城,5.8,0.79,-,15.5,32,53,37.0,44.57,15.51,29.06,2.468,0.475,1.99,23.26,79.73,52.0
377,新北市,2009/04/13,林口,5.0,0.36,-,22.6,33,41,28.0,26.58,4.57,22.01,-,-,-,21.52,87.22,41.0
378,新北市,2009/04/13,萬里,2.5,0.32,-,29.4,45,29,20.0,13.4,1.3,12.05,-,-,-,22.87,81.76,47.0
379,新北市,2009/04/12,板橋,8.8,0.98,-,28.8,65,71,44.0,51.74,18.15,33.59,2.752,0.489,2.26,24.93,66.2,71.0
