序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
2046,嘉義縣,2011/08/13,新港,3.0,0.12,-,15.6,29,27,12.0,8.81,2.87,5.94,-,-,-,28.99,70.98,38.0
2047,嘉義縣,2011/08/12,朴子,3.4,0.26,-,18.5,34,39,18.0,13.85,3.55,10.28,-,-,-,29.4,79.99,54.0
2048,嘉義縣,2011/08/12,新港,3.0,0.23,-,11.9,25,33,17.0,16.6,4.26,12.35,-,-,-,28.68,73.11,33.0
2049,嘉義縣,2011/08/11,朴子,1.8,0.24,-,19.6,36,38,19.0,12.15,3.36,8.79,-,-,-,29.34,77.72,42.0
2050,嘉義縣,2011/08/11,新港,2.8,0.18,-,11.2,22,32,14.0,13.96,4.46,9.5,-,-,-,28.59,73.24,32.0
2051,嘉義縣,2011/08/10,朴子,2.2,0.23,-,20.3,30,36,15.0,11.97,3.12,8.85,-,-,-,29.21,78.59,36.0
2052,嘉義縣,2011/08/10,新港,3.9,0.14,-,17.4,30,28,13.0,10.79,2.91,7.88,-,-,-,28.38,74.95,36.0
2053,嘉義縣,2011/08/09,朴子,1.9,0.19,-,25.4,38,29,12.0,9.17,1.46,7.76,-,-,-,29.5,75.83,42.0
2054,嘉義縣,2011/08/09,新港,1.9,0.14,-,26.0,40,27,12.0,10.21,1.62,8.59,-,-,-,28.61,71.68,41.0
2055,嘉義縣,2011/08/08,朴子,3.4,0.24,-,18.7,29,39,17.0,11.52,2.24,9.3,-,-,-,29.96,78.54,39.0
2056,嘉義縣,2011/08/08,新港,1.7,0.12,-,23.4,35,34,12.0,6.6,1.59,5.01,-,-,-,29.67,71.59,40.0
2057,嘉義縣,2011/08/07,朴子,3.7,0.23,-,20.9,28,45,25.0,8.74,1.64,7.09,-,-,-,30.74,75.32,45.0
2058,嘉義縣,2011/08/07,新港,2.2,0.12,-,24.5,33,37,19.0,5.71,1.08,4.61,-,-,-,29.66,72.65,37.0
2059,嘉義縣,2011/08/06,朴子,3.3,0.22,-,27.7,44,47,24.0,9.68,1.44,8.24,-,-,-,29.93,78.74,47.0
2060,嘉義縣,2011/08/06,新港,3.0,0.14,-,27.3,43,51,25.0,10.38,2.18,8.2,-,-,-,29.2,72.63,50.0
2061,嘉義縣,2011/08/05,朴子,3.0,0.14,-,30.8,46,49,25.0,7.49,1.76,5.73,-,-,-,30.38,76.97,53.0
2062,嘉義縣,2011/08/05,新港,3.8,0.14,-,28.4,46,52,24.0,10.33,2.46,7.87,-,-,-,29.75,72.24,51.0
2063,嘉義縣,2011/08/04,朴子,2.7,0.12,-,37.7,56,44,25.0,8.53,2.06,6.47,-,-,-,30.21,73.98,55.0
2064,嘉義縣,2011/08/04,新港,3.0,0.08,-,37.5,60,45,28.0,6.19,1.48,4.71,-,-,-,29.84,67.47,58.0
2065,嘉義縣,2011/08/03,朴子,2.5,0.13,-,38.7,53,46,29.0,7.2,1.72,5.49,-,-,-,30.05,75.44,64.0
2066,嘉義縣,2011/08/03,新港,3.0,-,-,42.3,67,49,30.0,7.09,1.15,5.94,-,-,-,29.37,71.05,73.0
2067,嘉義縣,2011/08/02,朴子,3.2,0.12,-,36.4,52,47,30.0,5.92,1.66,4.26,-,-,-,30.32,73.17,47.0
2068,嘉義縣,2011/08/02,新港,3.4,-,-,38.4,57,62,37.0,7.19,1.19,5.97,-,-,-,29.48,70.88,56.0
2069,嘉義縣,2011/08/01,朴子,2.9,0.14,-,31.1,44,41,24.0,7.46,2.04,5.42,-,-,-,30.36,72.83,50.0
2070,嘉義縣,2011/08/01,新港,2.7,0.11,-,31.4,49,53,30.0,9.29,2.41,6.88,-,-,-,29.75,69.11,59.0
2071,屏東縣,2011/08/31,屏東,1.1,0.63,-,42.2,46,41,22.0,15.67,3.66,12.02,2.078,0.221,1.86,26.6,85.83,48.0
2072,屏東縣,2011/08/31,潮州,0.9,0.22,-,43.9,46,29,24.0,4.09,0.99,3.1,-,-,-,25.79,85.97,47.0
2073,屏東縣,2011/08/31,恆春,-,-,-,-,43,-,-,-,-,-,-,-,-,-,-,44.0
2074,屏東縣,2011/08/30,屏東,2.2,0.51,-,21.3,25,29,13.0,17.48,6.53,10.95,1.992,0.202,1.79,25.69,92.2,29.0
2075,屏東縣,2011/08/30,潮州,1.2,0.16,-,30.4,34,21,12.0,4.31,1.31,3.0,-,-,-,25.27,90.05,39.0
2076,屏東縣,2011/08/29,屏東,3.1,0.25,-,19.2,22,33,11.0,8.41,2.46,5.95,1.806,0.053,1.75,26.11,91.69,33.0
2077,屏東縣,2011/08/29,潮州,1.4,0.12,-,20.6,25,17,7.0,4.67,1.64,3.03,-,-,-,25.38,91.1,22.0
2078,屏東縣,2011/08/29,恆春,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21.0
2079,屏東縣,2011/08/28,屏東,1.9,0.3,-,21.5,30,31,15.0,7.32,1.92,5.4,1.875,0.089,1.79,27.28,85.02,31.0
2080,屏東縣,2011/08/28,潮州,1.3,0.11,-,22.1,30,15,12.0,4.3,1.9,2.39,-,-,-,25.74,88.34,26.0
2081,屏東縣,2011/08/28,恆春,1.6,0.05,388.01,24.9,27,10,6.0,3.88,1.92,1.95,-,-,-,25.36,89.24,23.0
2082,屏東縣,2011/08/27,屏東,3.3,0.38,-,36.7,68,55,29.0,11.06,1.81,9.25,2.037,0.13,1.91,28.73,80.97,72.0
2083,屏東縣,2011/08/27,潮州,2.5,0.18,-,34.7,54,38,29.0,6.84,1.48,5.36,-,-,-,28.1,77.77,64.0
2084,屏東縣,2011/08/27,恆春,1.3,0.05,388.39,14.5,19,11,5.0,4.2,1.99,2.22,-,-,-,26.06,85.25,19.0
2085,屏東縣,2011/08/26,屏東,4.5,0.62,-,48.1,96,70,34.0,16.01,2.38,13.64,2.274,0.228,2.05,29.59,76.04,110.0
2086,屏東縣,2011/08/26,潮州,2.7,0.22,-,37.0,61,47,37.0,6.26,1.58,4.67,-,-,-,29.13,70.84,71.0
2087,屏東縣,2011/08/26,恆春,1.7,0.05,395.63,14.5,19,16,9.0,2.97,1.05,1.92,-,-,-,28.71,75.15,17.0
2088,屏東縣,2011/08/25,屏東,2.0,0.44,-,32.4,65,-,-,12.8,2.66,10.14,2.126,0.189,1.94,28.51,78.71,69.0
2089,屏東縣,2011/08/25,潮州,2.7,0.22,-,36.3,63,40,29.0,7.87,0.97,6.87,-,-,-,27.62,77.52,73.0
2090,屏東縣,2011/08/25,恆春,2.1,0.05,397.77,18.5,24,16,8.0,3.51,1.57,1.94,-,-,-,28.03,73.84,33.0
2091,屏東縣,2011/08/24,屏東,1.8,0.37,-,22.0,28,35,18.0,12.34,2.82,9.52,1.982,0.115,1.87,27.72,83.57,38.0
2092,屏東縣,2011/08/24,潮州,2.3,0.22,-,30.0,53,33,22.0,9.05,2.52,6.53,-,-,-,26.52,84.84,56.0
2093,屏東縣,2011/08/24,恆春,1.5,0.05,398.57,18.9,22,14,10.0,3.64,1.67,1.97,-,-,-,27.63,75.34,27.0
2094,屏東縣,2011/08/23,屏東,3.0,0.47,-,31.8,55,55,33.0,13.67,2.2,11.47,2.117,0.186,1.93,28.56,79.11,62.0
2095,屏東縣,2011/08/23,潮州,1.6,0.19,-,26.3,41,40,28.0,6.74,1.99,4.75,-,-,-,27.78,80.79,41.0
2096,屏東縣,2011/08/23,恆春,1.6,0.05,401.6,16.6,22,14,9.0,4.34,1.44,2.9,-,-,-,26.86,83.43,23.0
2097,屏東縣,2011/08/22,屏東,3.0,0.4,-,35.2,64,50,24.0,11.52,2.73,8.78,2.011,0.148,1.86,29.56,71.47,68.0
2098,屏東縣,2011/08/22,潮州,2.3,0.22,-,33.3,61,42,31.0,7.68,1.3,6.37,-,-,-,27.27,81.7,60.0
2099,屏東縣,2011/08/22,恆春,1.3,0.05,399.68,12.6,16,13,8.0,5.06,2.02,3.04,-,-,-,27.78,77.61,16.0
2100,屏東縣,2011/08/21,屏東,2.9,0.36,-,26.0,43,49,27.0,11.88,3.55,8.33,1.995,0.116,1.88,29.69,73.28,49.0
2101,屏東縣,2011/08/21,潮州,3.2,0.21,-,31.9,54,44,33.0,8.3,0.99,7.3,-,-,-,28.63,75.29,57.0
2102,屏東縣,2011/08/21,恆春,1.4,0.05,397.75,12.3,17,12,7.0,3.45,1.98,1.47,-,-,-,27.98,79.47,16.0
2103,屏東縣,2011/08/20,屏東,3.6,0.57,-,32.8,59,63,35.0,17.76,2.14,15.63,2.204,0.254,1.95,29.32,73.71,73.0
2104,屏東縣,2011/08/20,潮州,5.1,0.27,-,46.9,83,58,46.0,11.01,1.39,9.62,-,-,-,28.76,72.92,103.0
2105,屏東縣,2011/08/20,恆春,1.7,0.05,397.59,11.6,14,14,7.0,3.24,1.45,1.79,-,-,-,27.61,80.47,14.0
2106,屏東縣,2011/08/19,屏東,3.4,0.44,-,26.8,48,51,23.0,14.59,3.62,10.98,2.079,0.17,1.91,28.88,73.37,55.0
2107,屏東縣,2011/08/19,潮州,2.8,0.21,-,27.6,48,41,25.0,8.95,1.18,7.76,-,-,-,27.98,73.63,51.0
2108,屏東縣,2011/08/19,恆春,1.4,0.05,395.34,13.0,17,13,9.0,3.12,2.0,1.11,-,-,-,26.46,84.36,18.0
2109,屏東縣,2011/08/18,屏東,2.2,0.28,-,24.9,51,39,16.0,10.05,3.05,6.99,1.886,0.105,1.78,29.64,67.44,54.0
2110,屏東縣,2011/08/18,潮州,3.1,0.17,-,27.4,56,30,18.0,8.54,1.89,6.65,-,-,-,29.61,67.23,76.0
2111,屏東縣,2011/08/18,恆春,1.3,0.05,395.4,11.6,17,11,7.0,4.43,2.74,1.69,-,-,-,28.07,78.76,17.0
2112,屏東縣,2011/08/17,屏東,2.1,0.2,-,15.7,31,29,12.0,6.38,2.67,3.72,1.711,0.087,1.62,30.74,67.84,37.0
2113,屏東縣,2011/08/17,潮州,1.5,0.07,-,11.7,22,23,13.0,5.33,1.93,3.4,-,-,-,29.46,70.94,23.0
2114,屏東縣,2011/08/17,恆春,1.6,0.05,393.2,10.3,14,11,8.0,3.68,1.54,2.14,-,-,-,28.21,79.99,15.0
2115,屏東縣,2011/08/16,屏東,1.8,0.22,-,10.4,16,31,11.0,7.88,4.47,3.41,1.768,0.083,1.69,30.79,69.58,31.0
2116,屏東縣,2011/08/16,潮州,0.6,0.06,-,10.2,15,19,12.0,5.19,1.9,3.3,-,-,-,29.68,70.99,19.0
2117,屏東縣,2011/08/16,恆春,2.3,0.05,390.22,12.4,16,12,7.0,3.15,1.06,2.12,-,-,-,28.58,79.19,16.0
2118,屏東縣,2011/08/15,屏東,2.6,0.27,-,11.3,21,38,12.0,8.31,3.99,4.32,1.92,0.102,1.82,30.98,68.19,38.0
2119,屏東縣,2011/08/15,潮州,1.5,0.09,-,10.8,19,-,-,5.79,2.21,3.58,-,-,-,29.66,71.31,24.0
2120,屏東縣,2011/08/15,恆春,2.0,0.05,389.17,11.3,14,13,9.0,2.99,0.58,2.4,-,-,-,28.48,80.2,14.0
2121,屏東縣,2011/08/14,屏東,2.2,0.29,-,10.4,19,36,15.0,8.65,4.56,4.08,1.952,0.113,1.84,30.77,69.11,36.0
2122,屏東縣,2011/08/14,潮州,1.6,0.11,-,10.3,17,20,-,6.01,2.17,3.84,-,-,-,29.75,69.35,20.0
2123,屏東縣,2011/08/14,恆春,1.6,0.05,389.53,11.4,14,14,8.0,4.34,2.19,2.15,-,-,-,28.33,81.49,14.0
2124,屏東縣,2011/08/13,屏東,1.7,0.31,-,11.6,20,35,14.0,12.21,6.77,5.45,1.976,0.119,1.86,30.19,69.86,35.0
2125,屏東縣,2011/08/13,潮州,1.3,0.11,-,10.7,19,24,-,5.75,1.83,3.92,-,-,-,28.94,70.94,24.0
2126,屏東縣,2011/08/13,恆春,1.9,0.05,395.97,11.2,14,11,8.0,3.67,1.33,2.34,-,-,-,27.61,81.75,14.0
2127,屏東縣,2011/08/12,屏東,1.3,0.36,-,14.2,24,36,15.0,9.71,2.85,6.85,1.996,0.138,1.86,29.49,75.27,36.0
2128,屏東縣,2011/08/12,潮州,1.3,0.14,-,11.8,20,24,15.0,6.19,1.99,4.2,-,-,-,28.29,77.13,24.0
2129,屏東縣,2011/08/12,恆春,1.6,0.05,391.57,13.3,18,13,10.0,2.61,1.76,0.85,-,-,-,27.71,78.85,18.0
2130,屏東縣,2011/08/11,屏東,4.0,0.32,-,19.6,34,37,16.0,10.73,2.37,8.36,1.943,0.129,1.82,29.12,76.46,40.0
2131,屏東縣,2011/08/11,潮州,1.3,0.12,-,17.2,26,22,11.0,5.37,1.4,3.97,-,-,-,28.14,77.11,27.0
2132,屏東縣,2011/08/11,恆春,1.6,0.05,398.38,13.2,17,12,7.0,1.9,1.41,0.48,-,-,-,27.15,84.41,16.0
2133,屏東縣,2011/08/10,屏東,0.6,0.3,-,19.4,25,31,11.0,8.72,3.11,5.61,1.872,0.093,1.78,29.94,72.77,31.0
2134,屏東縣,2011/08/10,潮州,1.2,0.1,-,17.9,24,23,13.0,5.95,2.26,3.7,-,-,-,28.88,73.14,23.0
2135,屏東縣,2011/08/10,恆春,1.9,0.05,398.83,21.6,27,17,11.0,2.38,1.48,0.88,-,-,-,27.25,84.56,28.0
2136,屏東縣,2011/08/09,屏東,2.4,0.33,-,20.7,27,33,12.0,8.95,3.4,5.55,1.884,0.109,1.78,29.46,74.53,33.0
2137,屏東縣,2011/08/09,潮州,1.3,0.11,-,20.1,26,21,12.0,5.25,2.17,3.08,-,-,-,28.17,75.73,23.0
2138,屏東縣,2011/08/09,恆春,2.0,0.05,396.01,25.7,28,19,9.0,2.93,1.62,1.32,-,-,-,26.75,86.18,26.0
2139,屏東縣,2011/08/08,屏東,1.1,0.28,-,21.4,25,31,12.0,6.68,2.63,4.04,1.836,0.081,1.75,29.61,76.52,31.0
2140,屏東縣,2011/08/08,潮州,1.2,0.11,-,22.8,27,22,9.0,4.41,2.14,2.26,-,-,-,28.94,74.81,24.0
2141,屏東縣,2011/08/08,恆春,2.0,0.05,388.34,28.3,30,24,10.0,4.06,1.55,2.52,-,-,-,27.74,83.16,27.0
2142,屏東縣,2011/08/07,屏東,2.0,0.39,-,19.6,29,45,23.0,10.58,3.62,6.96,2.063,0.122,1.94,29.46,78.83,45.0
2143,屏東縣,2011/08/07,潮州,1.9,0.18,-,20.3,27,37,24.0,5.88,1.25,4.64,-,-,-,28.63,78.45,37.0
2144,屏東縣,2011/08/07,恆春,0.7,0.05,383.79,27.1,31,27,13.0,4.16,1.77,2.38,-,-,-,28.12,85.73,33.0
2145,屏東縣,2011/08/06,屏東,3.4,0.35,-,30.5,47,55,25.0,12.05,3.77,8.27,1.937,0.119,1.82,29.95,74.61,52.0
2146,屏東縣,2011/08/06,潮州,2.9,0.22,-,27.4,44,45,30.0,10.18,1.98,8.21,-,-,-,29.07,75.11,47.0
2147,屏東縣,2011/08/06,恆春,3.5,0.06,390.66,26.5,33,28,19.0,7.16,3.71,3.45,-,-,-,28.27,82.13,32.0
2148,屏東縣,2011/08/05,屏東,3.0,0.27,-,33.5,51,54,27.0,9.23,2.56,6.67,1.878,0.103,1.78,30.22,74.64,52.0
2149,屏東縣,2011/08/05,潮州,3.4,0.22,-,32.4,52,58,33.0,11.14,2.32,8.81,-,-,-,30.01,71.62,54.0
2150,屏東縣,2011/08/05,恆春,6.1,0.06,399.68,32.6,43,39,25.0,6.53,1.93,4.6,-,-,-,28.09,81.93,39.0
2151,屏東縣,2011/08/04,屏東,3.0,0.28,-,40.2,63,52,31.0,10.87,2.04,8.82,1.9,0.115,1.79,29.73,73.82,63.0
2152,屏東縣,2011/08/04,潮州,3.4,0.23,-,38.3,62,54,41.0,10.15,1.57,8.59,-,-,-,29.2,73.22,62.0
2153,屏東縣,2011/08/04,恆春,4.7,0.07,397.18,48.2,62,43,32.0,5.02,1.05,3.97,-,-,-,28.3,78.38,66.0
2154,屏東縣,2011/08/03,屏東,3.2,0.35,-,42.4,60,55,36.0,11.62,3.34,8.29,1.895,0.112,1.78,29.38,76.72,57.0
2155,屏東縣,2011/08/03,潮州,2.5,0.21,-,40.5,62,47,38.0,7.75,1.18,6.56,-,-,-,28.43,77.22,62.0
2156,屏東縣,2011/08/03,恆春,1.3,0.04,398.18,35.1,46,27,20.0,2.36,0.27,2.19,-,-,-,27.33,81.1,56.0
2157,屏東縣,2011/08/02,屏東,3.3,0.34,-,32.9,56,55,34.0,11.06,2.21,8.85,1.993,0.126,1.87,29.89,74.83,67.0
2158,屏東縣,2011/08/02,潮州,2.9,0.22,-,32.5,58,50,37.0,7.02,1.01,5.98,-,-,-,29.21,72.36,68.0
2159,屏東縣,2011/08/02,恆春,1.4,0.05,398.71,14.7,19,16,7.0,2.42,0.88,1.53,-,-,-,27.62,79.28,17.0
2160,屏東縣,2011/08/01,屏東,4.1,0.4,-,31.9,55,46,26.0,13.61,2.69,10.92,1.991,0.149,1.84,29.17,80.24,59.0
2161,屏東縣,2011/08/01,潮州,3.1,0.21,-,30.7,53,45,33.0,8.29,0.88,7.39,-,-,-,29.2,73.16,54.0
2162,屏東縣,2011/08/01,恆春,1.1,0.05,394.19,14.6,18,14,8.0,2.96,1.19,1.77,-,-,-,27.76,79.21,17.0
2163,臺東縣,2011/08/31,臺東,1.3,0.44,-,31.5,45,29,17.0,10.48,2.67,7.81,-,-,-,30.68,86.99,46.0
2164,臺東縣,2011/08/31,關山,0.8,-,-,16.4,23,19,11.0,4.82,1.84,2.98,-,-,-,23.87,92.83,21.0
2165,臺東縣,2011/08/30,臺東,1.5,0.33,-,31.9,41,27,10.0,7.71,2.46,5.26,-,-,-,32.29,91.89,38.0
2166,臺東縣,2011/08/30,關山,1.5,-,-,17.4,28,10,9.0,4.46,2.12,2.34,-,-,-,24.27,94.21,29.0
2167,臺東縣,2011/08/29,臺東,1.3,0.33,-,17.0,26,19,5.0,10.16,4.11,6.04,-,-,-,32.99,92.37,24.0
2168,臺東縣,2011/08/29,關山,2.0,-,-,19.4,24,5,5.0,3.51,1.87,1.69,-,-,-,24.48,94.39,20.0
2169,臺東縣,2011/08/28,臺東,1.3,0.11,-,22.5,25,15,5.0,3.07,1.39,1.68,-,-,-,32.63,91.73,22.0
2170,臺東縣,2011/08/28,關山,1.3,-,-,17.9,21,5,6.0,3.57,2.04,1.53,-,-,-,24.08,94.52,20.0
2171,臺東縣,2011/08/27,臺東,1.2,0.15,-,10.6,12,66,6.0,5.8,2.71,3.09,-,-,-,28.22,81.88,58.0
2172,臺東縣,2011/08/27,關山,2.0,-,-,9.7,12,8,5.0,4.73,2.1,2.63,-,-,-,25.96,86.57,14.0
2173,臺東縣,2011/08/26,臺東,1.6,0.18,-,15.3,19,57,8.0,6.36,2.88,3.48,-,-,-,30.69,68.43,54.0
2174,臺東縣,2011/08/26,關山,1.6,-,-,15.3,24,15,10.0,5.3,2.28,3.02,-,-,-,28.9,66.88,24.0
2175,臺東縣,2011/08/25,臺東,1.5,0.2,-,16.9,25,27,7.0,7.39,3.03,4.36,-,-,-,29.83,67.16,27.0
2176,臺東縣,2011/08/25,關山,1.6,-,-,15.5,25,18,11.0,4.92,2.09,2.84,-,-,-,27.91,69.77,23.0
2177,臺東縣,2011/08/24,臺東,1.3,0.2,-,12.8,20,16,5.0,8.0,3.5,4.49,-,-,-,29.53,71.14,19.0
2178,臺東縣,2011/08/24,關山,1.8,-,-,9.2,18,16,11.0,5.6,2.74,2.86,-,-,-,27.27,78.33,16.0
2179,臺東縣,2011/08/23,臺東,1.0,0.23,-,14.2,23,17,4.0,7.79,3.76,4.04,-,-,-,29.66,71.69,21.0
2180,臺東縣,2011/08/23,關山,1.8,-,-,11.0,19,14,9.0,5.24,2.38,2.87,-,-,-,27.89,75.32,17.0
2181,臺東縣,2011/08/22,臺東,1.2,0.22,-,9.6,14,12,4.0,7.38,3.64,3.74,-,-,-,29.5,69.95,15.0
2182,臺東縣,2011/08/22,關山,1.9,-,-,9.7,17,13,9.0,5.64,2.75,2.89,-,-,-,27.63,75.78,18.0
2183,臺東縣,2011/08/21,臺東,1.6,0.17,-,9.6,16,13,6.0,7.26,3.36,3.9,-,-,-,29.5,76.08,16.0
2184,臺東縣,2011/08/21,關山,2.4,-,-,11.5,19,11,10.0,4.34,2.04,2.29,-,-,-,28.4,73.68,18.0
2185,臺東縣,2011/08/20,臺東,1.3,0.19,-,9.9,14,14,3.0,7.23,3.32,3.91,-,-,-,29.7,73.49,16.0
2186,臺東縣,2011/08/20,關山,1.7,-,-,12.0,17,12,10.0,4.43,2.04,2.38,-,-,-,28.61,70.81,15.0
2187,臺東縣,2011/08/19,臺東,2.5,0.26,-,8.9,13,16,5.0,9.56,4.31,5.25,-,-,-,29.07,71.63,18.0
2188,臺東縣,2011/08/19,關山,1.4,-,-,10.4,17,14,12.0,5.26,2.24,3.02,-,-,-,27.36,70.57,16.0
2189,臺東縣,2011/08/18,臺東,2.1,0.22,-,9.1,14,15,5.0,7.58,3.71,3.88,-,-,-,29.78,69.87,15.0
2190,臺東縣,2011/08/18,關山,2.6,-,-,11.2,17,11,8.0,4.85,2.07,2.78,-,-,-,28.58,69.38,15.0
2191,臺東縣,2011/08/17,臺東,2.7,0.25,-,10.2,15,13,6.0,8.19,3.99,4.2,-,-,-,29.92,71.9,16.0
2192,臺東縣,2011/08/17,關山,2.4,-,-,11.3,18,13,8.0,4.38,1.9,2.47,-,-,-,28.3,70.27,20.0
2193,臺東縣,2011/08/16,臺東,1.4,0.27,-,7.5,11,17,6.0,9.19,4.21,4.98,-,-,-,30.09,75.6,17.0
2194,臺東縣,2011/08/16,關山,2.5,-,-,9.3,15,15,8.0,4.41,1.89,2.52,-,-,-,28.65,73.17,15.0
2195,臺東縣,2011/08/15,臺東,2.1,0.34,-,7.9,13,20,10.0,10.42,4.26,6.16,-,-,-,30.06,75.08,20.0
2196,臺東縣,2011/08/15,關山,2.0,-,-,9.2,15,13,7.0,3.73,2.03,1.7,-,-,-,28.21,74.62,14.0
2197,臺東縣,2011/08/14,臺東,1.9,0.3,-,6.7,10,17,6.0,9.68,4.2,5.48,-,-,-,30.12,72.13,17.0
2198,臺東縣,2011/08/14,關山,1.8,-,-,9.4,15,12,7.0,4.78,2.14,2.64,-,-,-,28.1,74.94,14.0
2199,臺東縣,2011/08/13,臺東,1.5,0.33,-,8.3,13,16,5.0,11.27,5.15,6.11,-,-,-,29.6,73.43,16.0
2200,臺東縣,2011/08/13,關山,2.0,-,-,8.2,14,12,7.0,5.21,2.18,3.03,-,-,-,27.72,73.83,15.0
2201,臺東縣,2011/08/12,臺東,3.7,0.34,-,11.3,17,18,6.0,10.66,4.07,6.59,-,-,-,29.64,74.73,19.0
2202,臺東縣,2011/08/12,關山,1.6,-,-,10.0,18,14,9.0,4.98,2.15,2.83,-,-,-,27.38,79.79,18.0
2203,臺東縣,2011/08/11,臺東,2.1,0.27,-,13.8,22,16,9.0,8.09,2.73,5.36,-,-,-,29.45,75.65,20.0
2204,臺東縣,2011/08/11,關山,1.8,-,-,14.4,24,14,10.0,5.73,2.29,3.44,-,-,-,28.05,76.11,23.0
2205,臺東縣,2011/08/10,臺東,2.4,0.31,-,15.6,23,18,5.0,8.92,2.86,6.06,-,-,-,29.47,77.42,21.0
2206,臺東縣,2011/08/10,關山,1.9,-,-,14.1,26,15,12.0,4.33,2.07,2.26,-,-,-,27.88,79.51,25.0
2207,臺東縣,2011/08/09,臺東,2.6,0.3,-,19.6,25,19,6.0,7.92,2.39,5.53,-,-,-,29.33,78.3,23.0
2208,臺東縣,2011/08/09,關山,1.9,-,-,17.2,27,17,11.0,3.42,1.82,1.59,-,-,-,27.83,78.4,24.0
2209,臺東縣,2011/08/08,臺東,2.6,0.32,-,18.2,23,29,10.0,8.8,2.81,5.99,-,-,-,30.09,77.83,29.0
2210,臺東縣,2011/08/08,關山,1.9,-,-,19.1,27,23,14.0,4.02,1.76,2.26,-,-,-,29.03,75.11,27.0
2211,臺東縣,2011/08/07,臺東,1.4,0.3,-,18.9,26,35,15.0,8.16,2.51,5.66,-,-,-,30.15,76.57,35.0
2212,臺東縣,2011/08/07,關山,2.0,-,-,22.5,35,26,20.0,4.58,1.64,2.94,-,-,-,29.53,71.14,34.0
2213,臺東縣,2011/08/06,臺東,2.3,0.3,-,32.8,41,38,21.0,8.41,2.0,6.41,-,-,-,30.21,67.28,38.0
2214,臺東縣,2011/08/06,關山,2.5,-,-,26.7,37,33,24.0,6.08,1.77,4.32,-,-,-,28.9,70.56,33.0
2215,臺東縣,2011/08/05,臺東,1.1,0.31,-,36.8,47,51,26.0,8.04,1.67,6.37,-,-,-,30.08,70.24,50.0
2216,臺東縣,2011/08/05,關山,2.0,-,-,33.2,50,32,23.0,5.76,1.71,4.05,-,-,-,28.64,66.81,48.0
2217,臺東縣,2011/08/04,臺東,2.0,0.29,-,23.8,30,37,18.0,8.77,2.6,6.17,-,-,-,29.83,73.03,37.0
2218,臺東縣,2011/08/04,關山,1.7,-,-,22.0,32,26,18.0,5.76,1.5,4.26,-,-,-,28.65,71.11,29.0
2219,臺東縣,2011/08/03,臺東,-,-,-,-,23,-,-,-,-,-,-,-,-,-,-,22.0
2220,臺東縣,2011/08/03,關山,1.6,-,-,17.2,25,16,11.0,4.97,2.07,2.91,-,-,-,28.67,71.37,23.0
2221,臺東縣,2011/08/02,臺東,1.7,0.21,-,13.7,19,18,8.0,7.48,3.35,4.13,-,-,-,29.71,74.82,20.0
2222,臺東縣,2011/08/02,關山,2.5,-,-,11.3,17,14,9.0,5.19,2.59,2.6,-,-,-,29.04,69.05,15.0
2223,臺東縣,2011/08/01,臺東,1.4,0.21,-,11.1,16,19,7.0,8.01,3.1,4.91,-,-,-,29.45,76.63,19.0
2224,臺東縣,2011/08/01,關山,2.6,-,-,9.9,17,15,10.0,5.12,2.52,2.6,-,-,-,28.68,71.9,20.0
2225,花蓮縣,2011/08/31,花蓮,1.6,0.43,-,23.4,34,36,15.0,12.77,2.07,10.7,-,-,-,28.57,80.64,37.0
2226,花蓮縣,2011/08/30,花蓮,1.8,0.4,-,17.9,27,29,12.0,10.98,2.39,8.57,-,-,-,27.7,87.71,29.0
2227,花蓮縣,2011/08/29,花蓮,1.3,0.31,-,17.5,24,13,6.0,14.14,4.35,9.79,-,-,-,26.56,93.74,27.0
2228,花蓮縣,2011/08/28,花蓮,1.4,0.31,-,15.1,16,10,8.0,12.62,3.91,8.71,-,-,-,25.98,93.67,16.0
2229,花蓮縣,2011/08/27,花蓮,2.0,0.28,-,7.5,13,19,11.0,13.05,5.81,7.24,-,-,-,28.25,83.91,19.0
2230,花蓮縣,2011/08/26,花蓮,2.1,0.29,-,12.4,17,22,11.0,12.69,5.24,7.45,-,-,-,29.82,70.73,22.0
2231,花蓮縣,2011/08/25,花蓮,2.5,0.28,-,12.7,20,20,10.0,11.16,4.12,7.04,-,-,-,29.78,66.89,20.0
2232,花蓮縣,2011/08/24,花蓮,1.5,0.29,-,14.8,24,20,13.0,9.05,2.8,6.26,-,-,-,29.34,70.41,27.0
2233,花蓮縣,2011/08/23,花蓮,1.5,0.2,-,14.2,21,16,8.0,6.93,1.94,4.98,-,-,-,29.21,75.32,19.0
