序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
650,臺中市,2004/11/08,豐原,3.9,1.01,-,25.9,-,59,-,31.47,5.25,26.21,-,-,-,23.29,-,68.3,56.0,-
651,臺中市,2004/11/08,沙鹿,3.7,0.98,-,24.4,-,82,62.0,45.23,15.05,30.17,-,-,-,23.8,-,72.71,66.0,-
652,臺中市,2004/11/08,大里,6.0,1.26,414.58,28.8,-,100,60.0,48.64,11.73,36.91,-,-,-,25.68,-,72.22,75.0,-
653,臺中市,2004/11/07,西屯,3.0,1.01,-,28.9,-,91,-,49.89,24.56,25.36,2.614,0.399,2.21,23.69,-,74.09,74.0,-
654,臺中市,2004/11/07,忠明,3.7,1.25,-,28.1,-,88,59.0,55.76,24.4,31.37,-,-,-,23.74,-,69.16,75.0,-
655,臺中市,2004/11/07,豐原,2.2,0.88,-,32.0,-,62,-,26.84,2.71,24.14,-,-,-,22.79,-,69.25,65.0,-
656,臺中市,2004/11/07,沙鹿,3.2,0.89,-,23.5,-,73,56.0,39.79,15.53,24.26,-,-,-,23.04,-,73.71,62.0,-
657,臺中市,2004/11/07,大里,5.6,1.12,409.33,30.8,-,93,58.0,41.91,13.28,28.65,-,-,-,25.32,-,74.47,92.0,-
658,臺中市,2004/11/06,西屯,3.9,0.99,-,28.6,-,148,-,44.63,11.5,33.11,2.697,0.514,2.18,23.2,-,75.27,99.0,-
659,臺中市,2004/11/06,忠明,4.4,1.29,-,26.8,-,131,93.0,51.71,14.09,37.62,-,-,-,23.11,-,70.11,90.0,-
660,臺中市,2004/11/06,豐原,4.4,0.98,-,34.2,-,87,-,29.06,3.44,25.61,-,-,-,22.23,-,71.11,72.0,-
661,臺中市,2004/11/06,沙鹿,5.6,0.82,-,23.7,-,118,71.0,35.42,4.39,31.03,-,-,-,22.56,-,74.6,84.0,-
662,臺中市,2004/11/06,大里,7.4,1.24,417.75,29.4,-,125,77.0,44.32,9.61,34.72,-,-,-,24.72,-,75.03,94.0,-
663,臺中市,2004/11/05,西屯,8.8,1.12,-,54.8,-,196,-,44.42,5.54,38.89,2.851,0.581,2.27,23.35,-,72.75,129.0,-
664,臺中市,2004/11/05,忠明,7.4,1.54,-,48.7,-,164,119.0,-,-,-,-,-,-,23.25,-,67.52,122.0,-
665,臺中市,2004/11/05,豐原,5.9,1.35,-,65.2,-,121,-,-,-,-,-,-,-,22.29,-,70.34,146.0,-
666,臺中市,2004/11/05,沙鹿,10.2,1.02,-,60.7,-,162,131.0,44.69,3.74,40.96,-,-,-,22.94,-,71.83,106.0,-
667,臺中市,2004/11/05,大里,6.5,1.31,429.47,42.0,-,162,107.0,-,-,-,-,-,-,24.3,-,74.89,172.0,-
668,臺中市,2004/11/04,西屯,7.3,1.42,-,40.5,-,149,-,71.97,28.9,43.08,3.085,0.807,2.28,23.29,-,69.91,112.0,-
669,臺中市,2004/11/04,忠明,6.9,1.72,-,41.4,-,128,86.0,83.71,30.03,53.68,-,-,-,23.44,-,65.08,109.0,-
670,臺中市,2004/11/04,豐原,6.0,1.27,-,54.5,-,94,-,38.69,2.85,35.83,-,-,-,22.4,-,67.3,106.0,-
671,臺中市,2004/11/04,沙鹿,6.6,1.02,-,35.6,-,105,75.0,60.28,17.97,42.32,-,-,-,22.1,-,67.81,110.0,-
672,臺中市,2004/11/04,大里,7.0,1.56,424.5,44.9,-,141,94.0,-,-,-,-,-,-,24.61,-,72.97,148.0,-
673,臺中市,2004/11/03,西屯,4.0,1.04,-,30.2,-,120,-,49.48,13.38,36.1,2.557,0.397,2.16,23.08,-,67.22,85.0,-
674,臺中市,2004/11/03,忠明,5.7,1.5,-,30.5,-,114,73.0,78.17,27.21,50.97,-,-,-,23.21,-,62.54,82.0,-
675,臺中市,2004/11/03,豐原,3.6,1.29,-,32.9,-,78,-,40.1,4.39,35.73,-,-,-,22.35,-,64.87,84.0,-
676,臺中市,2004/11/03,沙鹿,4.7,0.73,-,29.1,-,90,63.0,37.57,7.8,29.76,-,-,-,21.52,-,65.88,78.0,-
677,臺中市,2004/11/03,大里,6.0,1.49,408.73,35.7,-,135,78.0,-,-,-,-,-,-,24.75,-,69.27,109.0,-
678,臺中市,2004/11/02,西屯,3.3,0.71,-,37.3,-,99,-,27.17,4.06,23.11,2.312,0.268,2.04,22.88,-,67.99,78.0,-
679,臺中市,2004/11/02,忠明,4.2,1.06,-,32.3,-,88,53.0,49.0,10.39,38.6,-,-,-,22.76,-,64.6,87.0,-
680,臺中市,2004/11/02,豐原,4.7,0.85,-,33.6,-,59,-,29.97,3.66,26.31,-,-,-,21.84,-,65.98,76.0,-
681,臺中市,2004/11/02,沙鹿,4.4,0.6,-,37.8,-,84,57.0,-,-,-,-,-,-,21.97,-,66.86,70.0,-
682,臺中市,2004/11/02,大里,5.6,1.19,405.65,38.5,-,104,60.0,-,-,-,-,-,-,24.57,-,71.91,99.0,-
683,臺中市,2004/11/01,西屯,2.6,0.69,-,20.4,-,63,-,44.22,18.45,25.77,2.4,0.276,2.12,22.47,-,74.29,56.0,-
684,臺中市,2004/11/01,忠明,3.1,0.99,-,27.5,-,56,36.0,-,-,-,-,-,-,23.06,-,66.66,83.0,-
685,臺中市,2004/11/01,豐原,3.5,0.65,-,29.0,-,40,-,25.39,3.18,22.23,-,-,-,22.23,-,66.58,69.0,-
686,臺中市,2004/11/01,沙鹿,2.4,0.53,-,24.2,-,44,30.0,29.2,7.59,21.61,-,-,-,22.29,-,70.49,50.0,-
687,臺中市,2004/11/01,大里,2.8,1.0,397.19,27.7,-,68,36.0,-,-,-,-,-,-,24.85,-,71.86,96.0,-
688,臺南市,2004/11/30,新營,5.5,0.82,-,34.5,-,137,79.0,43.53,13.21,30.32,3.026,0.496,2.53,20.91,-,70.12,94.0,-
689,臺南市,2004/11/30,善化,5.0,0.55,-,34.1,-,117,-,31.91,5.21,26.71,-,-,-,23.1,-,70.76,84.0,-
690,臺南市,2004/11/30,安南,6.8,0.64,-,31.4,-,121,-,36.64,9.19,27.45,-,-,-,22.26,-,68.63,86.0,-
691,臺南市,2004/11/30,臺南,7.6,0.68,-,35.6,-,109,-,32.94,5.09,27.84,2.415,0.457,1.96,22.27,-,65.84,80.0,-
692,臺南市,2004/11/29,新營,5.7,0.64,-,33.6,-,103,62.0,-,-,-,2.73,0.354,2.38,20.41,-,70.4,79.0,-
693,臺南市,2004/11/29,善化,6.4,0.46,-,24.9,-,90,-,-,-,-,-,-,-,22.29,-,70.93,70.0,-
694,臺南市,2004/11/29,安南,7.4,0.47,-,27.4,-,82,-,-,-,-,-,-,-,21.73,-,67.97,66.0,-
695,臺南市,2004/11/29,臺南,7.2,0.58,-,32.8,-,78,-,28.76,2.64,26.1,2.177,0.324,1.85,21.57,-,65.58,64.0,-
696,臺南市,2004/11/28,新營,4.8,0.63,-,24.1,-,101,59.0,29.01,7.37,21.62,2.685,0.355,2.33,20.71,-,70.12,76.0,-
697,臺南市,2004/11/28,善化,4.5,0.54,-,25.5,-,101,-,-,-,-,-,-,-,22.71,-,71.07,76.0,-
698,臺南市,2004/11/28,安南,5.2,0.52,-,24.4,-,84,-,34.12,12.14,21.98,-,-,-,21.51,-,70.4,67.0,-
699,臺南市,2004/11/28,臺南,6.7,0.71,-,26.0,-,103,-,-,-,-,2.407,0.401,2.01,21.46,-,67.82,76.0,-
700,臺南市,2004/11/27,新營,4.1,0.71,-,21.7,-,86,53.0,25.17,3.17,22.0,2.628,0.327,2.3,20.08,-,69.6,68.0,-
701,臺南市,2004/11/27,善化,5.1,0.57,-,19.8,-,79,-,27.18,3.91,23.29,-,-,-,21.98,-,70.93,64.0,-
702,臺南市,2004/11/27,安南,5.0,0.56,-,18.1,-,75,-,-,-,-,-,-,-,20.84,-,70.05,62.0,-
703,臺南市,2004/11/27,臺南,5.8,0.69,-,17.7,-,75,-,29.85,3.84,26.0,2.26,0.354,1.91,20.72,-,67.62,62.0,-
704,臺南市,2004/11/26,新營,4.7,0.7,-,24.1,-,125,64.0,27.15,4.19,22.94,2.762,0.387,2.38,22.63,-,75.13,88.0,-
705,臺南市,2004/11/26,善化,5.9,0.49,-,21.9,-,105,-,22.58,2.49,20.09,-,-,-,24.86,-,75.54,78.0,-
706,臺南市,2004/11/26,安南,6.9,0.62,-,22.0,-,99,-,34.22,4.32,29.91,-,-,-,24.14,-,74.23,74.0,-
707,臺南市,2004/11/26,臺南,6.8,0.65,-,23.1,-,88,-,31.87,4.63,27.25,2.335,0.403,1.93,23.97,-,72.12,69.0,-
708,臺南市,2004/11/25,新營,4.7,0.75,-,41.9,-,137,86.0,30.74,6.78,24.02,3.061,0.53,2.53,23.51,-,74.31,94.0,-
709,臺南市,2004/11/25,善化,4.6,0.48,-,33.0,-,105,-,19.53,1.17,18.35,-,-,-,25.36,-,74.36,78.0,-
710,臺南市,2004/11/25,安南,4.8,0.61,-,30.2,-,116,-,27.72,2.58,25.15,-,-,-,24.85,-,73.03,83.0,-
711,臺南市,2004/11/25,臺南,6.5,0.76,-,27.9,-,96,-,-,-,-,2.422,0.518,1.9,24.55,-,71.58,73.0,-
712,臺南市,2004/11/24,新營,5.6,0.86,-,32.5,-,219,139.0,33.14,5.21,27.95,3.141,0.563,2.58,22.7,-,75.89,134.0,-
713,臺南市,2004/11/24,善化,6.5,0.6,-,35.9,-,173,-,28.43,3.41,25.01,-,-,-,24.77,-,75.02,112.0,-
714,臺南市,2004/11/24,安南,-,0.81,-,29.0,-,202,-,46.36,8.83,37.57,-,-,-,24.09,-,73.41,126.0,-
715,臺南市,2004/11/24,臺南,9.3,0.91,-,35.0,-,173,-,42.56,1.96,40.57,2.701,0.651,2.05,23.94,-,70.07,112.0,-
716,臺南市,2004/11/23,新營,6.7,1.06,-,36.9,-,203,129.0,57.23,18.58,38.67,3.29,0.626,2.66,21.52,-,73.58,126.0,-
717,臺南市,2004/11/23,善化,6.3,0.65,-,35.6,-,146,-,33.14,3.24,29.9,-,-,-,23.49,-,73.71,98.0,-
718,臺南市,2004/11/23,安南,8.0,0.72,-,33.9,-,151,-,54.31,15.8,38.54,-,-,-,22.79,-,73.24,100.0,-
719,臺南市,2004/11/23,臺南,8.2,0.87,-,45.6,-,143,-,40.25,3.6,36.63,2.606,0.596,2.01,22.99,-,68.29,96.0,-
720,臺南市,2004/11/22,新營,4.7,0.77,-,40.1,-,143,85.0,39.8,11.52,28.28,2.953,0.42,2.53,20.86,-,70.61,100.0,-
721,臺南市,2004/11/22,善化,4.0,0.56,-,35.7,-,119,-,30.82,5.31,25.51,-,-,-,22.24,-,71.04,84.0,-
722,臺南市,2004/11/22,安南,7.5,0.61,-,22.5,-,120,-,-,-,-,-,-,-,21.8,-,69.85,85.0,-
723,臺南市,2004/11/22,臺南,5.4,0.69,-,44.5,-,114,-,31.2,3.12,28.1,2.392,0.426,1.97,22.22,-,63.87,83.0,-
724,臺南市,2004/11/21,新營,4.4,0.69,-,47.7,-,135,79.0,-,-,-,2.84,0.398,2.44,20.24,-,66.77,92.0,-
725,臺南市,2004/11/21,善化,3.9,0.55,-,35.3,-,125,-,32.25,5.37,26.87,-,-,-,21.96,-,67.74,88.0,-
726,臺南市,2004/11/21,安南,5.3,0.5,-,35.6,-,114,-,-,-,-,-,-,-,21.59,-,63.82,82.0,-
727,臺南市,2004/11/21,臺南,6.2,0.66,-,36.7,-,110,-,34.96,4.94,30.0,2.372,0.385,1.99,21.66,-,60.07,80.0,-
728,臺南市,2004/11/20,新營,5.9,0.63,-,38.9,-,119,68.0,40.83,11.36,29.47,2.77,0.401,2.37,19.58,-,63.2,85.0,-
729,臺南市,2004/11/20,善化,5.2,0.54,-,37.3,-,112,-,-,-,-,-,-,-,21.26,-,64.89,81.0,-
730,臺南市,2004/11/20,安南,6.6,0.52,-,33.6,-,110,-,37.26,8.13,29.11,-,-,-,20.88,-,60.44,80.0,-
731,臺南市,2004/11/20,臺南,8.3,0.72,-,37.6,-,104,-,57.03,14.44,42.6,2.49,0.508,1.98,20.88,-,57.37,78.0,-
732,臺南市,2004/11/19,新營,5.1,0.52,-,33.0,-,108,54.0,31.9,6.27,25.62,2.594,0.343,2.25,18.99,-,63.84,79.0,-
733,臺南市,2004/11/19,善化,4.9,0.41,-,29.7,-,96,-,28.78,2.66,26.13,-,-,-,21.12,-,64.1,73.0,-
734,臺南市,2004/11/19,安南,5.2,0.37,-,31.9,-,92,-,28.76,4.13,24.67,-,-,-,20.52,-,60.71,71.0,-
735,臺南市,2004/11/19,臺南,5.2,0.52,-,31.7,-,86,-,32.43,4.06,28.38,2.238,0.37,1.87,20.37,-,58.37,68.0,-
736,臺南市,2004/11/18,新營,2.6,0.33,-,31.9,50,74,28.0,-,-,-,-,-,-,19.89,-,71.24,62.0,-
737,臺南市,2004/11/18,善化,2.5,0.24,-,30.4,-,74,-,18.11,1.42,16.64,-,-,-,22.92,-,67.99,62.0,-
738,臺南市,2004/11/18,安南,2.3,0.24,-,30.4,-,75,-,15.09,1.32,13.76,-,-,-,21.77,-,66.58,62.0,-
739,臺南市,2004/11/18,臺南,2.4,0.35,-,31.0,-,63,-,19.37,1.33,18.04,2.028,0.242,1.79,21.5,-,64.42,56.0,-
740,臺南市,2004/11/17,新營,4.8,0.48,-,29.6,64,91,36.0,33.24,9.19,24.09,-,-,-,21.56,-,69.89,70.0,-
741,臺南市,2004/11/17,善化,7.0,0.36,-,28.7,-,86,-,-,-,-,-,-,-,23.34,-,70.87,82.0,-
742,臺南市,2004/11/17,安南,5.6,0.37,-,32.7,-,78,-,-,-,-,-,-,-,22.66,-,68.47,79.0,-
743,臺南市,2004/11/17,臺南,6.2,0.53,-,35.0,-,70,-,-,-,-,2.248,0.376,1.87,22.59,-,64.95,78.0,-
744,臺南市,2004/11/16,新營,4.6,0.52,-,29.3,59,80,34.0,23.24,2.31,20.89,-,-,-,21.86,-,67.65,71.0,-
745,臺南市,2004/11/16,善化,7.0,0.1,406.65,23.6,-,72,-,26.77,3.33,23.43,-,-,-,24.04,-,68.45,68.0,-
746,臺南市,2004/11/16,安南,4.2,0.39,-,27.7,-,73,-,19.79,2.19,17.6,-,-,-,23.23,-,65.87,63.0,-
747,臺南市,2004/11/16,臺南,5.2,0.51,-,28.5,-,69,-,-,-,-,2.163,0.304,1.86,22.9,-,64.14,64.0,-
748,臺南市,2004/11/15,新營,3.3,0.53,-,24.8,48,112,44.0,20.53,2.99,17.52,-,-,-,23.02,-,74.76,81.0,-
749,臺南市,2004/11/15,善化,3.3,0.43,404.34,24.3,-,113,-,23.53,3.6,19.9,-,-,-,25.42,-,74.76,82.0,-
750,臺南市,2004/11/15,安南,2.9,0.4,-,25.0,-,90,-,17.99,3.18,14.81,-,-,-,24.38,-,72.96,70.0,-
751,臺南市,2004/11/15,臺南,3.3,0.52,-,27.9,-,86,-,-,-,-,2.163,0.294,1.87,24.29,-,70.57,68.0,-
752,臺南市,2004/11/14,新營,2.4,0.64,-,57.9,93,118,65.0,26.29,3.2,23.05,-,-,-,24.32,-,79.08,92.0,-
753,臺南市,2004/11/14,善化,2.4,0.49,424.82,41.8,-,104,-,19.71,1.72,17.97,-,-,-,26.06,-,79.41,97.0,-
754,臺南市,2004/11/14,安南,3.1,0.51,-,36.9,-,116,-,-,-,-,-,-,-,25.29,-,78.61,94.0,-
755,臺南市,2004/11/14,臺南,3.5,0.64,-,44.1,-,104,-,-,-,-,2.348,0.325,2.02,25.13,-,76.24,103.0,-
756,臺南市,2004/11/13,新營,5.7,0.65,-,49.5,97,98,50.0,21.03,3.61,17.39,-,-,-,24.65,-,75.26,110.0,-
757,臺南市,2004/11/13,善化,4.9,0.5,420.39,48.9,-,88,-,25.28,5.31,19.99,-,-,-,26.34,-,75.21,123.0,-
758,臺南市,2004/11/13,安南,7.2,0.54,-,40.7,-,91,-,-,-,-,-,-,-,25.54,-,74.68,79.0,-
759,臺南市,2004/11/13,臺南,8.0,0.62,-,47.3,-,78,-,-,-,-,2.275,0.359,1.92,25.4,-,72.27,86.0,-
760,臺南市,2004/11/12,新營,6.2,0.68,-,32.9,73,131,66.0,34.16,9.3,24.88,-,-,-,24.09,-,75.06,90.0,-
761,臺南市,2004/11/12,善化,4.1,0.5,386.55,29.9,-,108,-,33.43,10.23,23.19,-,-,-,25.73,-,76.95,79.0,-
762,臺南市,2004/11/12,安南,7.3,0.48,-,28.7,-,107,-,-,-,-,-,-,-,25.35,-,73.9,78.0,-
763,臺南市,2004/11/12,臺南,7.1,0.63,-,32.1,-,97,-,39.71,8.6,31.14,2.365,0.419,1.95,25.33,-,71.35,74.0,-
764,臺南市,2004/11/11,新營,5.6,0.59,-,40.1,87,111,68.0,-,-,-,-,-,-,24.5,-,73.14,97.0,-
765,臺南市,2004/11/11,善化,5.2,0.44,365.67,41.4,-,97,-,23.09,2.12,20.99,-,-,-,25.67,-,75.64,96.0,-
766,臺南市,2004/11/11,安南,7.3,0.58,-,37.0,-,108,-,-,-,-,-,-,-,25.62,-,72.46,96.0,-
767,臺南市,2004/11/11,臺南,2.5,0.62,-,52.8,-,89,-,26.59,1.55,25.03,2.306,0.411,1.9,25.71,-,70.08,104.0,-
768,臺南市,2004/11/10,新營,6.3,0.79,-,45.4,103,153,91.0,34.51,2.35,32.15,-,-,-,24.45,-,73.43,152.0,-
769,臺南市,2004/11/10,善化,4.8,0.49,364.35,40.0,-,92,-,26.16,3.37,22.79,-,-,-,25.84,-,73.64,103.0,-
770,臺南市,2004/11/10,安南,6.2,0.58,-,41.5,-,105,-,28.86,6.27,22.58,-,-,-,25.76,-,69.74,80.0,-
771,臺南市,2004/11/10,臺南,8.3,0.71,-,51.7,-,106,-,-,-,-,2.446,0.482,1.96,25.68,-,67.82,90.0,-
772,臺南市,2004/11/09,新營,3.3,0.52,-,39.9,74,94,51.0,20.13,2.04,18.14,-,-,-,24.11,-,76.46,80.0,-
773,臺南市,2004/11/09,善化,3.7,0.43,349.03,32.4,-,85,-,-,-,-,-,-,-,25.38,-,77.71,86.0,-
774,臺南市,2004/11/09,安南,4.9,0.5,-,36.6,-,94,-,24.79,3.15,21.65,-,-,-,24.98,-,75.41,91.0,-
775,臺南市,2004/11/09,臺南,5.3,0.69,-,42.2,-,86,-,-,-,-,2.358,0.449,1.91,24.89,-,72.08,88.0,-
776,臺南市,2004/11/08,新營,-,-,-,-,101,-,-,-,-,-,-,-,-,-,-,-,132.0,-
777,臺南市,2004/11/08,善化,4.1,0.45,418.58,42.5,-,93,-,21.19,1.61,19.6,-,-,-,24.85,-,75.24,92.0,-
778,臺南市,2004/11/08,安南,7.3,0.53,-,40.5,-,108,-,28.23,4.89,23.35,-,-,-,24.74,-,71.42,95.0,-
779,臺南市,2004/11/08,臺南,9.7,0.73,-,50.5,-,96,-,-,-,-,2.383,0.432,1.95,24.87,-,67.61,86.0,-
780,臺南市,2004/11/07,善化,2.9,0.49,451.4,41.6,-,93,-,24.31,5.21,19.09,-,-,-,24.37,-,76.47,81.0,-
781,臺南市,2004/11/07,安南,4.3,0.45,-,38.4,-,83,-,-,-,-,-,-,-,24.1,-,74.75,81.0,-
782,臺南市,2004/11/07,臺南,6.7,0.6,-,43.0,-,80,-,-,-,-,2.286,0.354,1.93,24.22,-,71.3,81.0,-
783,臺南市,2004/11/06,善化,2.7,0.44,422.23,45.8,-,90,-,25.07,5.92,19.18,-,-,-,24.01,-,75.92,91.0,-
784,臺南市,2004/11/06,安南,5.3,0.49,-,36.2,-,122,-,28.52,4.6,23.89,-,-,-,23.92,-,72.85,86.0,-
785,臺南市,2004/11/06,臺南,8.8,0.68,-,45.8,-,115,-,-,-,-,2.367,0.409,1.96,24.1,-,68.84,94.0,-
786,臺南市,2004/11/05,新營,-,-,-,-,31,-,-,-,-,-,-,-,-,-,-,-,43.0,-
787,臺南市,2004/11/05,善化,2.7,0.46,413.93,42.2,-,97,-,19.86,2.52,17.34,-,-,-,24.02,-,76.18,78.0,-
788,臺南市,2004/11/05,安南,5.5,0.59,-,38.5,-,118,-,-,-,-,-,-,-,24.07,-,71.36,84.0,-
789,臺南市,2004/11/05,臺南,6.4,0.6,-,49.3,-,96,-,-,-,-,2.261,0.373,1.89,24.23,-,68.04,73.0,-
790,臺南市,2004/11/04,新營,5.9,0.85,-,57.7,108,162,93.0,38.91,12.67,26.27,-,-,-,22.71,-,72.62,122.0,-
791,臺南市,2004/11/04,善化,4.7,0.53,421.71,59.7,-,128,-,-,-,-,-,-,-,24.69,-,74.25,98.0,-
792,臺南市,2004/11/04,安南,5.9,0.8,-,53.6,-,138,-,28.82,3.31,25.51,-,-,-,24.7,-,69.39,94.0,-
793,臺南市,2004/11/04,臺南,6.5,0.77,-,57.9,-,113,-,27.93,0.61,27.34,2.358,0.4,1.96,24.38,-,68.42,82.0,-
794,臺南市,2004/11/03,新營,7.4,0.88,-,48.7,104,167,91.0,-,-,-,-,-,-,23.02,-,67.66,108.0,-
795,臺南市,2004/11/03,善化,8.4,0.71,435.02,47.7,-,157,-,39.94,6.11,33.85,-,-,-,24.19,-,72.08,112.0,-
796,臺南市,2004/11/03,安南,10.9,0.82,-,40.1,-,165,-,-,-,-,-,-,-,24.08,-,65.47,108.0,-
797,臺南市,2004/11/03,臺南,10.1,1.06,-,47.7,-,142,-,52.23,8.0,44.24,2.754,0.659,2.1,24.19,-,62.63,96.0,-
798,臺南市,2004/11/02,新營,5.5,0.68,-,35.1,90,126,63.0,40.36,13.16,27.19,-,-,-,21.91,-,74.48,96.0,-
799,臺南市,2004/11/02,善化,8.5,0.57,427.36,54.9,-,120,-,37.33,9.51,27.8,-,-,-,23.98,-,75.48,117.0,-
800,臺南市,2004/11/02,安南,7.7,0.58,-,38.7,-,126,-,44.95,11.93,33.02,-,-,-,23.83,-,70.91,94.0,-
801,臺南市,2004/11/02,臺南,9.2,-,-,37.4,-,110,-,-,-,-,2.579,0.56,2.02,23.56,-,69.1,93.0,-
802,臺南市,2004/11/01,新營,3.9,0.54,-,36.6,-,91,44.0,28.94,6.97,21.99,2.761,0.378,2.38,22.81,-,72.76,92.0,-
803,臺南市,2004/11/01,善化,3.6,0.39,420.93,31.3,-,75,-,26.51,5.15,21.35,-,-,-,24.04,-,74.19,72.0,-
804,臺南市,2004/11/01,安南,6.4,0.42,-,29.2,-,83,-,33.97,9.45,24.49,-,-,-,23.78,-,70.02,71.0,-
805,臺南市,2004/11/01,臺南,7.7,-,-,39.8,-,84,-,39.88,6.26,33.66,2.453,0.451,2.0,24.02,-,66.78,94.0,-
806,高雄市,2004/11/30,左營,9.4,0.94,-,29.4,-,120,-,46.74,9.65,37.12,4.256,0.564,3.69,23.32,-,69.26,85.0,-
807,高雄市,2004/11/30,楠梓,8.4,0.84,-,24.4,-,122,-,40.71,11.71,29.0,2.177,0.358,1.82,23.49,-,69.75,86.0,-
808,高雄市,2004/11/30,前金,12.7,0.84,-,30.6,-,105,-,-,-,-,-,-,-,22.19,-,63.51,78.0,-
809,高雄市,2004/11/30,前鎮,12.3,0.73,-,21.4,-,112,66.0,51.53,8.84,42.7,3.471,0.471,3.0,23.09,-,67.16,81.0,-
810,高雄市,2004/11/30,復興,15.0,1.59,-,12.7,-,109,-,67.87,17.13,50.74,-,-,-,23.37,-,70.08,80.0,-
811,高雄市,2004/11/30,小港,18.7,0.85,-,-,-,106,77.0,57.18,14.62,42.56,2.039,0.434,1.61,23.7,-,68.21,78.0,-
812,高雄市,2004/11/30,鳳山,-,1.1,-,23.2,-,143,79.0,51.78,8.96,42.82,-,-,-,22.19,-,68.96,96.0,-
813,高雄市,2004/11/30,林園,10.9,0.67,-,35.4,-,132,83.0,26.09,1.07,25.01,2.34,0.22,2.12,23.1,-,70.54,91.0,-
814,高雄市,2004/11/30,大寮,9.2,0.77,-,21.7,-,164,103.0,33.54,3.57,29.97,2.871,0.568,2.3,23.14,-,72.67,107.0,-
815,高雄市,2004/11/30,仁武,7.8,0.76,-,23.0,-,139,70.0,-,-,-,2.46,0.414,2.05,23.23,-,69.15,94.0,-
816,高雄市,2004/11/30,橋頭,-,0.72,-,33.7,-,125,79.0,44.67,9.35,35.31,3.787,0.475,3.31,22.64,-,72.48,88.0,-
817,高雄市,2004/11/30,美濃,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42.0,-
818,高雄市,2004/11/29,左營,6.5,0.65,-,29.4,-,90,-,33.19,4.14,29.05,3.767,0.366,3.4,22.76,-,67.51,70.0,-
819,高雄市,2004/11/29,楠梓,5.6,0.66,-,22.4,-,95,-,35.15,6.9,28.25,1.996,0.24,1.76,22.83,-,69.05,72.0,-
820,高雄市,2004/11/29,前金,8.7,0.69,-,28.0,-,81,-,26.97,3.57,23.4,-,-,-,21.57,-,62.43,66.0,-
821,高雄市,2004/11/29,前鎮,8.7,0.64,-,19.9,-,86,53.0,44.74,7.73,37.0,3.456,0.515,2.94,22.57,-,65.52,68.0,-
822,高雄市,2004/11/29,復興,13.3,1.26,-,13.1,-,-,-,56.54,12.92,43.62,-,-,-,22.98,-,67.79,22.0,-
823,高雄市,2004/11/29,小港,19.7,0.73,-,21.5,-,92,61.0,61.85,19.45,42.4,1.903,0.373,1.53,23.29,-,66.47,71.0,-
824,高雄市,2004/11/29,鳳山,21.4,0.85,-,27.6,-,111,60.0,59.84,22.53,37.31,-,-,-,21.78,-,67.74,80.0,-
825,高雄市,2004/11/29,林園,18.5,0.68,-,32.5,-,109,68.0,44.78,14.31,30.53,2.556,0.522,2.04,23.02,-,68.41,80.0,-
826,高雄市,2004/11/29,大寮,11.6,0.62,-,18.8,-,125,67.0,37.21,9.02,28.2,2.893,0.522,2.37,23.3,-,68.01,88.0,-
827,高雄市,2004/11/29,仁武,16.6,0.63,-,20.2,-,101,54.0,60.48,15.14,45.34,2.342,0.361,1.98,22.84,-,67.46,76.0,-
828,高雄市,2004/11/29,橋頭,6.6,-,-,27.9,-,88,56.0,52.61,7.02,45.59,3.359,0.343,3.02,21.93,-,71.4,69.0,-
829,高雄市,2004/11/29,美濃,-,0.58,-,24.8,-,-,-,-,-,-,-,-,-,23.32,-,76.59,64.0,-
830,高雄市,2004/11/28,左營,8.5,0.95,-,35.0,-,148,-,46.69,7.2,39.51,4.539,0.551,3.99,23.06,-,70.05,99.0,-
831,高雄市,2004/11/28,楠梓,6.0,0.8,-,29.7,-,135,-,35.7,9.45,26.25,2.196,0.269,1.93,23.25,-,71.05,92.0,-
832,高雄市,2004/11/28,前金,10.1,0.88,-,36.8,-,141,-,34.16,4.88,29.31,-,-,-,22.17,-,63.32,96.0,-
833,高雄市,2004/11/28,前鎮,13.7,0.9,-,24.4,-,145,96.0,64.31,12.87,51.44,3.873,0.7,3.17,23.11,-,66.78,98.0,-
834,高雄市,2004/11/28,復興,15.6,1.38,-,33.8,-,-,-,62.01,15.27,46.74,-,-,-,23.56,-,69.09,26.0,-
835,高雄市,2004/11/28,小港,17.0,0.94,-,32.4,-,137,107.0,53.1,11.55,41.54,2.165,0.494,1.67,23.65,-,68.55,94.0,-
836,高雄市,2004/11/28,鳳山,9.4,1.02,-,36.2,-,167,96.0,51.29,11.87,39.42,-,-,-,22.39,-,69.2,108.0,-
