序號,縣市,監測日期,測站,二氧化硫
SO2
(ppb),一氧化碳
CO
(ppm),二氧化碳
CO2
(ppm),臭氧
O3
(ppb),"懸浮微粒
PM 10 
(μg/m 3 )","細懸浮微粒
PM 2.5 
(μg/m 3 )",氮氧化物
NOx
(ppb),一氧化氮
NO
(ppb),二氧化氮
NO2
(ppb),總碳氫化合物
THC
(ppm),非甲烷碳氫化合物
NMHC
(ppm),甲烷
CH4
(ppm),風速
WIND_SPEED
(m/sec),小時風速值
WS_HR
(m/sec),溫度
AMB_TEMP
(℃),降雨強度
RAIN_INT
(㎜),酸雨
PH_RAIN
(pH),相對濕度
RH
2747,嘉義縣,2016/07/14,朴子,2.2,0.24,-,18.9,43,-,7.73,2.48,5.25,-,-,-,2.99,2.85,31.38,-,-,74.63,-
2748,嘉義縣,2016/07/14,新港,2,0.17,-,19.3,30,-,5.71,1.69,4.02,-,-,-,3.16,2.98,30.26,-,-,70.98,-
2749,嘉義縣,2016/07/13,朴子,-,-,-,-,-,10,-,-,-,-,-,-,-,-,-,-,-,-,-
2750,嘉義縣,2016/07/13,朴子,2.5,0.24,-,23.8,33,-,8.75,2.42,6.33,-,-,-,3.16,2.96,30.77,-,-,73.47,-
2751,嘉義縣,2016/07/13,新港,-,-,-,-,-,7,-,-,-,-,-,-,-,-,-,-,-,-,-
2752,嘉義縣,2016/07/13,新港,1.7,0.15,-,24.8,22,-,4.91,1.63,3.28,-,-,-,3.28,3.15,29.82,-,-,69.39,-
2753,嘉義縣,2016/07/12,朴子,-,-,-,-,-,6,-,-,-,-,-,-,-,-,-,-,-,-,-
2754,嘉義縣,2016/07/12,朴子,2,0.11,-,27.9,22,-,5.75,1.72,4.03,-,-,-,3.39,3.18,27.68,-,-,90.51,-
2755,嘉義縣,2016/07/12,新港,-,-,-,-,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-
2756,嘉義縣,2016/07/12,新港,2.4,0.15,-,23.9,15,-,7.92,1.63,6.29,-,-,-,3.81,3.58,27.34,-,-,77.61,-
2757,嘉義縣,2016/07/11,朴子,-,-,-,-,-,8,-,-,-,-,-,-,-,-,-,-,-,-,-
2758,嘉義縣,2016/07/11,朴子,1.9,0.13,-,25.3,24,-,6.5,2.02,4.48,-,-,-,3.22,3.09,27.13,-,-,93.07,-
2759,嘉義縣,2016/07/11,新港,-,-,-,-,-,6,-,-,-,-,-,-,-,-,-,-,-,-,-
2760,嘉義縣,2016/07/11,新港,1.5,0.16,-,20.7,13,-,10.54,3.93,6.61,-,-,-,3.43,3.24,26.65,-,-,79.83,-
2761,嘉義縣,2016/07/10,朴子,-,-,-,-,-,8,-,-,-,-,-,-,-,-,-,-,-,-,-
2762,嘉義縣,2016/07/10,朴子,2.1,0.16,-,33.4,27,-,5.62,1.52,4.1,-,-,-,3.34,3.19,27.69,-,-,90.73,-
2763,嘉義縣,2016/07/10,新港,-,-,-,-,-,7,-,-,-,-,-,-,-,-,-,-,-,-,-
2764,嘉義縣,2016/07/10,新港,1.8,0.17,-,31.3,15,-,5.37,1.18,4.19,-,-,-,3.59,3.41,27.3,-,-,78.26,-
2765,嘉義縣,2016/07/09,朴子,-,-,-,-,-,9,-,-,-,-,-,-,-,-,-,-,-,-,-
2766,嘉義縣,2016/07/09,朴子,1.8,0.14,-,24.9,24,-,5.97,1.82,4.15,-,-,-,3.8,3.7,27.21,-,-,94.01,-
2767,嘉義縣,2016/07/09,新港,-,-,-,-,-,6,-,-,-,-,-,-,-,-,-,-,-,-,-
2768,嘉義縣,2016/07/09,新港,1.3,0.14,-,21.5,13,-,5.95,1.49,4.45,-,-,-,3.85,3.84,26.55,-,-,81.61,-
2769,嘉義縣,2016/07/08,朴子,-,-,-,-,-,8,-,-,-,-,-,-,-,-,-,-,-,-,-
2770,嘉義縣,2016/07/08,朴子,2.6,0.11,-,13.9,34,-,7.69,1.29,6.4,-,-,-,3.96,2.38,28.57,-,-,84.2,-
2771,嘉義縣,2016/07/08,新港,-,-,-,-,-,6,-,-,-,-,-,-,-,-,-,-,-,-,-
2772,嘉義縣,2016/07/08,新港,2.8,0.2,-,9.7,26,-,8.77,2.47,6.3,-,-,-,3.45,1.87,27.8,-,-,75.51,-
2773,嘉義縣,2016/07/07,朴子,-,-,-,-,-,20,-,-,-,-,-,-,-,-,-,-,-,-,-
2774,嘉義縣,2016/07/07,朴子,2.9,0.19,-,24.9,60,-,9.83,2.23,7.6,-,-,-,2.02,1,30.45,-,-,77.28,-
2775,嘉義縣,2016/07/07,新港,-,-,-,-,-,18,-,-,-,-,-,-,-,-,-,-,-,-,-
2776,嘉義縣,2016/07/07,新港,2.4,0.27,-,23.1,55,-,13.45,3.48,9.98,-,-,-,2.01,0.97,29.73,-,-,70.27,-
2777,嘉義縣,2016/07/06,朴子,-,-,-,-,-,27,-,-,-,-,-,-,-,-,-,-,-,-,-
2778,嘉義縣,2016/07/06,朴子,3.3,0.23,-,26.1,57,-,10.4,1.87,8.54,-,-,-,1.65,1.41,31.03,-,-,78.36,-
2779,嘉義縣,2016/07/06,新港,-,-,-,-,-,22,-,-,-,-,-,-,-,-,-,-,-,-,-
2780,嘉義縣,2016/07/06,新港,3,0.3,-,23.2,56,-,17.53,4,13.54,-,-,-,1.7,1.42,29.84,-,-,72.37,-
2781,嘉義縣,2016/07/05,朴子,-,-,-,-,-,13,-,-,-,-,-,-,-,-,-,-,-,-,-
2782,嘉義縣,2016/07/05,朴子,2.7,0.16,-,26.7,37,-,7.27,1.73,5.54,-,-,-,2.35,1.12,30.91,-,-,75.02,-
2783,嘉義縣,2016/07/05,新港,-,-,-,-,-,14,-,-,-,-,-,-,-,-,-,-,-,-,-
2784,嘉義縣,2016/07/05,新港,2,0.2,-,24,36,-,7.73,1.49,6.24,-,-,-,2.82,1.38,30.08,-,-,69.37,-
2785,嘉義縣,2016/07/04,朴子,-,-,-,-,-,14,-,-,-,-,-,-,-,-,-,-,-,-,-
2786,嘉義縣,2016/07/04,朴子,2.5,0.18,-,18.2,32,-,8.62,2.39,6.23,-,-,-,2.09,1.73,30.41,-,-,78.15,-
2787,嘉義縣,2016/07/04,新港,-,-,-,-,-,11,-,-,-,-,-,-,-,-,-,-,-,-,-
2788,嘉義縣,2016/07/04,新港,3,0.19,-,17.3,29,-,10.49,4.99,5.5,-,-,-,2.05,1.5,29.11,-,-,72.06,-
2789,嘉義縣,2016/07/03,朴子,-,-,-,-,-,10,-,-,-,-,-,-,-,-,-,-,-,-,-
2790,嘉義縣,2016/07/03,朴子,2.2,0.16,-,15.7,33,-,7.41,2.72,4.69,-,-,-,2.76,2.6,31.36,-,-,74.92,-
2791,嘉義縣,2016/07/03,新港,-,-,-,-,-,6,-,-,-,-,-,-,-,-,-,-,-,-,-
2792,嘉義縣,2016/07/03,新港,1.3,0.14,-,13.8,25,-,6.89,2.35,4.54,-,-,-,2.28,2.15,29.47,-,-,72.83,-
2793,嘉義縣,2016/07/02,朴子,-,-,-,-,-,12,-,-,-,-,-,-,-,-,-,-,-,-,-
2794,嘉義縣,2016/07/02,朴子,2.3,0.24,-,19.9,41,-,12.08,2.92,9.14,-,-,-,2.36,2.06,31.31,-,-,76.69,-
2795,嘉義縣,2016/07/02,新港,-,-,-,-,-,15,-,-,-,-,-,-,-,-,-,-,-,-,-
2796,嘉義縣,2016/07/02,新港,2.3,0.23,-,19.9,36,-,11.9,2.57,9.33,-,-,-,2.19,1.82,29.98,-,-,72.38,-
2797,嘉義縣,2016/07/01,朴子,-,-,-,-,-,16,-,-,-,-,-,-,-,-,-,-,-,-,-
2798,嘉義縣,2016/07/01,朴子,2.4,0.19,-,27.3,39,-,9.89,1.67,8.22,-,-,-,2.13,1.73,30.4,-,-,78.26,-
2799,嘉義縣,2016/07/01,新港,-,-,-,-,-,11,-,-,-,-,-,-,-,-,-,-,-,-,-
2800,嘉義縣,2016/07/01,新港,2.6,0.22,-,25.6,37,-,11.55,3.17,8.38,-,-,-,1.88,1.48,29.21,-,-,72.33,-
2801,屏東縣,2016/07/31,屏東,1.6,0.34,-,30.9,33,-,11,1.8,9.2,1.996,0.086,1.91,1.71,1,29.13,-,-,75.32,-
2802,屏東縣,2016/07/31,潮州,1.9,0.25,-,35.4,49,-,6.08,1.15,4.94,-,-,-,1.61,1.18,28.55,-,-,80.47,-
2803,屏東縣,2016/07/31,恆春,1,0.05,396.39,24,21,-,3.11,1.7,1.42,-,-,-,7.43,6.52,28.6,2.3,5.22,82.5,10.81
2804,屏東縣,2016/07/30,屏東,2.9,0.35,-,27.8,29,-,11.74,1.7,10.04,2.002,0.106,1.896,1.81,1.09,28.79,-,-,74.51,-
2805,屏東縣,2016/07/30,潮州,1.4,0.2,-,29.4,45,-,6.19,2.54,3.66,-,-,-,1.49,1.04,27.73,-,-,81.95,-
2806,屏東縣,2016/07/30,恆春,0.8,0.05,397.48,24.4,20,-,2.47,1.05,1.42,-,-,-,4.19,3.9,28.92,0,0,81.91,0
2807,屏東縣,2016/07/27,屏東,2.8,0.25,-,23.8,27,-,10.48,2.07,8.41,1.908,0.084,1.824,2.2,1.4,30.61,-,-,64.75,-
2808,屏東縣,2016/07/27,潮州,3.9,0.21,-,22.6,41,-,10.82,3.48,7.34,-,-,-,1.74,1.44,29.08,-,-,75.58,-
2809,屏東縣,2016/07/27,恆春,2.8,0.07,395.92,27.1,22,-,4.95,1.12,3.83,-,-,-,4.23,3.7,30.16,0,0,81.52,0
2810,屏東縣,2016/07/26,屏東,2.7,0.27,-,27.7,30,-,9.92,1.41,8.51,1.93,0.089,1.842,1.75,1.12,30.83,-,-,66.59,-
2811,屏東縣,2016/07/26,潮州,3.2,0.2,-,30.1,42,-,-,-,-,-,-,-,1.64,1.37,29.51,-,-,73.78,-
2812,屏東縣,2016/07/26,恆春,2.7,0.1,403.32,40.2,29,-,4.47,1.12,3.36,-,-,-,2.75,2.59,29.43,0,0,81.73,0
2813,屏東縣,2016/07/25,屏東,1.1,0.32,-,30.8,-,-,11.43,1.71,9.72,1.966,0.099,1.867,2.17,1.3,30.43,-,-,68.75,-
2814,屏東縣,2016/07/25,潮州,1.8,0.16,-,30.7,43,-,-,-,-,-,-,-,1.75,1.11,29.53,-,-,73.9,-
2815,屏東縣,2016/07/25,恆春,1.4,0.05,397.5,18.8,18,-,3.16,2.25,0.88,-,-,-,3.53,3.23,28.89,0.5,4.69,82.06,12.54
2816,屏東縣,2016/07/24,屏東,2.8,0.35,-,27,-,-,10.83,1.8,9.03,1.996,0.102,1.894,1.87,1.2,30.13,-,-,70.56,-
2817,屏東縣,2016/07/24,潮州,2.6,0.18,-,31.1,42,-,6.65,1.38,5.27,-,-,-,1.52,1.25,29.1,-,-,77.27,-
2818,屏東縣,2016/07/24,恆春,1.4,0.05,395.15,20.1,15,-,4.21,3.13,1.06,-,-,-,3.2,2.8,29.18,0.5,5.1,82.09,12.33
2819,屏東縣,2016/07/23,屏東,2.2,0.32,-,23.2,31,-,10.08,1.67,8.41,1.943,0.082,1.861,2.02,1.3,30.57,-,-,64.03,-
2820,屏東縣,2016/07/23,潮州,2.5,0.18,-,28.8,40,-,5.81,0.47,5.41,-,-,-,1.64,1.27,29.47,-,-,72.19,-
2821,屏東縣,2016/07/23,恆春,1.7,0.05,400.29,29.2,22,-,4.37,3.45,0.93,-,-,-,3.63,3.33,29.68,0,0,83.63,0
2822,屏東縣,2016/07/22,屏東,3.2,0.31,-,24.1,31,-,11.28,1.86,9.42,1.987,0.091,1.896,1.92,1.33,30.51,-,-,70.48,-
2823,屏東縣,2016/07/22,潮州,2.7,0.15,-,24.3,40,-,5.84,0.79,5.05,-,-,-,1.83,1.45,28.77,-,-,78.31,-
2824,屏東縣,2016/07/22,恆春,1.8,0.06,403.75,19.2,17,-,4.65,2.81,1.96,-,-,-,3.09,2.8,29.07,0,0,84.96,0
2825,屏東縣,2016/07/21,屏東,2.5,0.27,-,25.9,29,-,10.62,1.51,9.11,1.956,0.097,1.859,1.75,1.36,31.13,-,-,65.01,-
2826,屏東縣,2016/07/21,潮州,3.9,0.15,-,25,46,-,6.28,1.04,5.23,-,-,-,1.86,1.68,29.99,-,-,71.99,-
2827,屏東縣,2016/07/21,恆春,1.1,0.05,404.32,14.3,13,-,4.42,3.31,1.09,-,-,-,2.46,2.2,29.24,0,0,84.85,0
2828,屏東縣,2016/07/20,屏東,3.9,0.32,-,19,28,-,12.03,2.19,9.84,1.992,0.112,1.881,1.68,1.25,30.23,-,-,65.38,-
2829,屏東縣,2016/07/20,潮州,1.7,0.1,-,16.8,42,-,4.14,1.3,2.84,-,-,-,1.7,1.59,29.38,-,-,71.15,-
2830,屏東縣,2016/07/20,恆春,1.8,0.06,399.88,17.1,15,-,3.99,2.25,1.73,-,-,-,2.16,1.95,29.06,0,0,85.32,0
2831,屏東縣,2016/07/19,屏東,2.7,0.46,-,13.1,37,-,15.34,3.19,12.15,2.119,0.169,1.951,1.56,1.04,28.46,-,-,73.69,-
2832,屏東縣,2016/07/19,潮州,2.1,0.15,-,15.6,39,-,5.13,1.82,3.31,-,-,-,1.41,1.13,28.11,-,-,77.88,-
2833,屏東縣,2016/07/19,恆春,0.8,0.05,401.62,21.9,20,-,1.56,0.79,0.73,-,-,-,2.45,2.38,28.69,0,0,84.52,0
2834,屏東縣,2016/07/18,屏東,1.7,0.29,-,16.5,26,-,9.85,1.97,7.88,1.934,0.089,1.844,1.84,1.22,28.45,-,-,73.47,-
2835,屏東縣,2016/07/18,潮州,3,0.17,-,19.5,43,-,5.48,0.92,4.53,-,-,-,1.8,1.45,27.68,-,-,80.36,-
2836,屏東縣,2016/07/18,恆春,1.4,0.06,395.67,19,21,-,4.58,2.92,1.66,-,-,-,3.1,2.8,28.88,0,0,85.31,0
2837,屏東縣,2016/07/17,屏東,1.6,0.27,-,15.2,38,-,8.43,2.19,6.24,1.979,0.072,1.907,1.72,1.14,30.2,-,-,70.95,-
2838,屏東縣,2016/07/17,潮州,2.7,0.23,-,17.5,51,-,8.24,2.01,6.23,-,-,-,1.55,1.18,29.62,-,-,76.47,-
2839,屏東縣,2016/07/17,恆春,1.1,0.05,389.54,20.9,27,-,2.6,2.09,0.51,-,-,-,3.17,2.96,29.37,0,0,87.74,0
2840,屏東縣,2016/07/16,屏東,2,0.25,-,15.8,36,-,6.39,1.63,4.8,1.922,0.067,1.855,1.93,1.28,30.89,-,-,69.88,-
2841,屏東縣,2016/07/16,潮州,3.1,0.19,-,19.2,43,-,7.79,1.46,6.33,-,-,-,2.05,1.51,30.42,-,-,72.86,-
2842,屏東縣,2016/07/16,恆春,0.7,0.05,390.58,20.4,27,-,2.91,1.08,1.9,-,-,-,3.94,3.84,29.39,0,0,87.57,0
2843,屏東縣,2016/07/15,屏東,2.2,0.23,-,19.4,35,-,6.96,1.74,5.22,1.846,0.063,1.783,2.13,1.45,30.65,-,-,68.25,-
2844,屏東縣,2016/07/15,潮州,3.6,0.23,-,17.2,50,-,9.56,1.65,7.9,-,-,-,1.89,1.79,29.39,-,-,76.09,-
2845,屏東縣,2016/07/15,恆春,0.2,0.05,389.9,21.8,27,-,3.72,1.42,2.3,-,-,-,4.36,4.26,29.1,0,0,88.86,0
2846,屏東縣,2016/07/14,屏東,1.9,0.28,-,17.8,29,-,10.45,2.77,7.68,1.953,0.096,1.857,2,1.57,30.63,-,-,68.84,-
2847,屏東縣,2016/07/14,潮州,2,0.14,-,17.2,34,-,5.2,1.74,3.46,-,-,-,1.78,1.68,29.34,-,-,75.54,-
2848,屏東縣,2016/07/14,恆春,1.4,0.05,403.69,22.3,28,-,1.29,0.8,0.49,-,-,-,3.7,3.6,29.11,0,0,88.31,0
2849,屏東縣,2016/07/13,屏東,-,-,-,-,-,10,-,-,-,-,-,-,-,-,-,-,-,-,-
2850,屏東縣,2016/07/13,屏東,1.1,0.34,-,18.7,27,-,10.04,3.57,6.47,1.953,0.104,1.848,1.91,1.63,29.07,-,-,75.72,-
2851,屏東縣,2016/07/13,潮州,-,-,-,-,-,12,-,-,-,-,-,-,-,-,-,-,-,-,-
2852,屏東縣,2016/07/13,潮州,1.3,0.1,-,20.9,31,-,2.66,0.23,2.46,-,-,-,1.78,1.66,28.1,-,-,80.96,-
2853,屏東縣,2016/07/13,恆春,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2854,屏東縣,2016/07/13,恆春,0.7,0.05,408.87,25.9,35,-,3.08,1.7,1.38,-,-,-,4.33,4.19,28.64,0.5,5.63,88.84,3.58
2855,屏東縣,2016/07/12,屏東,-,-,-,-,-,6,-,-,-,-,-,-,-,-,-,-,-,-,-
2856,屏東縣,2016/07/12,屏東,1,0.31,-,20.2,25,-,7.73,2.28,5.45,1.841,0.072,1.769,2.63,2.38,27.47,-,-,83.49,-
2857,屏東縣,2016/07/12,潮州,-,-,-,-,-,8,-,-,-,-,-,-,-,-,-,-,-,-,-
2858,屏東縣,2016/07/12,潮州,1.5,0.08,-,28.7,32,-,2.28,0.59,1.64,-,-,-,2.8,2.47,26.94,-,-,86.56,-
2859,屏東縣,2016/07/12,恆春,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2860,屏東縣,2016/07/12,恆春,1.3,0.05,407.8,31.9,34,-,3.15,1.17,1.98,-,-,-,6.56,6.2,27.6,5.4,5.24,88.8,12.54
2861,屏東縣,2016/07/11,屏東,-,-,-,-,-,11,-,-,-,-,-,-,-,-,-,-,-,-,-
2862,屏東縣,2016/07/11,屏東,1.3,0.36,-,15,20,-,10.98,2.52,8.46,1.914,0.085,1.83,1.87,1.59,26.33,-,-,88.16,-
2863,屏東縣,2016/07/11,潮州,1.1,0.09,-,26.9,34,-,3.48,1.32,2.15,-,-,-,2.27,2.1,26.5,-,-,90.36,-
2864,屏東縣,2016/07/11,恆春,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2865,屏東縣,2016/07/11,恆春,1.4,0.05,408,32.8,33,-,3.17,2.32,0.81,-,-,-,7.06,6.86,27.75,2,4.96,89.2,24.84
2866,屏東縣,2016/07/10,屏東,-,-,-,-,-,8,-,-,-,-,-,-,-,-,-,-,-,-,-
2867,屏東縣,2016/07/10,屏東,1.4,0.32,-,20.8,23,-,8.04,1.74,6.31,1.879,0.064,1.816,2.06,1.83,26.93,-,-,86.56,-
2868,屏東縣,2016/07/10,潮州,0.8,0.13,-,32.6,31,-,3.62,0.6,2.98,-,-,-,1.91,1.67,26.41,-,-,89.56,-
2869,屏東縣,2016/07/10,恆春,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2870,屏東縣,2016/07/09,屏東,-,-,-,-,-,12,-,-,-,-,-,-,-,-,-,-,-,-,-
2871,屏東縣,2016/07/09,屏東,0.5,0.3,-,21.1,23,-,6.87,2.08,4.79,1.836,0.072,1.765,3.74,3.65,28.18,-,-,84.37,-
2872,屏東縣,2016/07/09,潮州,1.3,0.11,-,32.2,29,-,3.59,1,2.59,-,-,-,3.3,3.01,27.78,-,-,86.95,-
2873,屏東縣,2016/07/09,恆春,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2874,屏東縣,2016/07/08,屏東,-,-,-,-,-,8,-,-,-,-,-,-,-,-,-,-,-,-,-
2875,屏東縣,2016/07/08,屏東,1.7,0.2,-,17.1,30,-,7.49,1.52,5.97,1.85,0.043,1.808,4.91,4.34,26.85,-,-,86.64,-
2876,屏東縣,2016/07/08,潮州,1.7,0.13,-,21.6,30,-,-,-,-,-,-,-,3.51,2.83,26.06,-,-,91.91,-
2877,屏東縣,2016/07/08,恆春,-,-,-,-,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-
2878,屏東縣,2016/07/08,恆春,1.3,0.08,404.11,31,40,-,3.72,1.68,2.04,-,-,-,11.02,10.59,27.05,4.22,5.47,95.47,49.33
2879,屏東縣,2016/07/07,屏東,-,-,-,-,-,22,-,-,-,-,-,-,-,-,-,-,-,-,-
2880,屏東縣,2016/07/07,屏東,3.1,0.35,-,36.7,42,-,10.6,1.09,9.52,1.994,0.103,1.891,1.7,1.09,30.33,-,-,69.42,-
2881,屏東縣,2016/07/07,潮州,-,-,-,-,-,22,-,-,-,-,-,-,-,-,-,-,-,-,-
2882,屏東縣,2016/07/07,潮州,2.9,0.21,-,42.9,53,-,8.16,1.24,6.91,-,-,-,1.21,0.91,29.05,-,-,77.74,-
2883,屏東縣,2016/07/07,恆春,-,-,-,-,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-
2884,屏東縣,2016/07/07,恆春,1.7,0.12,410.2,40.6,31,-,3.74,1.95,1.79,-,-,-,3.07,2.28,28.11,2.33,4.74,85.76,21.47
2885,屏東縣,2016/07/06,屏東,-,-,-,-,-,20,-,-,-,-,-,-,-,-,-,-,-,-,-
2886,屏東縣,2016/07/06,屏東,3.3,0.4,-,31.8,44,-,14.19,1.55,12.63,2.09,0.143,1.947,1.58,1.09,30.17,-,-,73.03,-
2887,屏東縣,2016/07/06,潮州,-,-,-,-,-,13,-,-,-,-,-,-,-,-,-,-,-,-,-
2888,屏東縣,2016/07/06,潮州,2,0.2,-,32,47,-,7.76,1.44,6.32,-,-,-,1.53,1.22,28.81,-,-,79.53,-
2889,屏東縣,2016/07/06,恆春,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2890,屏東縣,2016/07/06,恆春,1.4,0.05,395.53,17.2,19,-,2.08,0.96,1.12,-,-,-,5.44,5.08,28.89,2.9,5.41,85.1,16.39
2891,屏東縣,2016/07/05,屏東,-,-,-,-,-,26,-,-,-,-,-,-,-,-,-,-,-,-,-
2892,屏東縣,2016/07/05,屏東,4.8,0.42,-,38.1,42,-,13.9,1.46,12.39,2.04,0.121,1.919,1.65,1.19,31,-,-,67.12,-
2893,屏東縣,2016/07/05,潮州,-,-,-,-,-,17,-,-,-,-,-,-,-,-,-,-,-,-,-
2894,屏東縣,2016/07/05,潮州,3.8,0.2,-,36.6,45,-,8.12,1.6,6.53,-,-,-,1.4,1.16,30.07,-,-,73.17,-
2895,屏東縣,2016/07/05,恆春,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2896,屏東縣,2016/07/05,恆春,1.6,0.05,395.99,16,16,-,3.06,1.79,1.27,-,-,-,6.07,5.99,28.63,4.38,5.26,84.12,3.85
2897,屏東縣,2016/07/04,屏東,-,-,-,-,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-
2898,屏東縣,2016/07/04,屏東,2.1,0.22,-,23.5,32,-,7.26,1.67,5.58,1.916,0.064,1.852,1.89,0.97,31.93,-,-,61.97,-
2899,屏東縣,2016/07/04,潮州,-,-,-,-,-,7,-,-,-,-,-,-,-,-,-,-,-,-,-
2900,屏東縣,2016/07/04,潮州,2.3,0.14,-,27,35,-,6.29,1.87,4.42,-,-,-,1.47,0.83,31.79,-,-,63.64,-
2901,屏東縣,2016/07/04,恆春,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2902,屏東縣,2016/07/04,恆春,0.9,0.05,401.06,14.9,16,-,2.9,1.74,1.14,-,-,-,4.32,4.13,29.09,0,0,85.51,0
2903,屏東縣,2016/07/03,屏東,-,-,-,-,-,9,-,-,-,-,-,-,-,-,-,-,-,-,-
2904,屏東縣,2016/07/03,屏東,2,0.21,-,10.5,36,-,6.92,2.16,4.76,1.891,0.049,1.842,2.38,1.92,31.07,-,-,67.3,-
2905,屏東縣,2016/07/03,潮州,-,-,-,-,-,10,-,-,-,-,-,-,-,-,-,-,-,-,-
2906,屏東縣,2016/07/03,潮州,1.3,0.09,-,11.3,35,-,3.64,1,2.62,-,-,-,2.16,1.9,29.96,-,-,72.51,-
2907,屏東縣,2016/07/03,恆春,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2908,屏東縣,2016/07/03,恆春,0.5,0.05,399.04,12.4,21,-,3.04,1.53,1.51,-,-,-,2.64,2.39,29.09,1,4.7,85.68,8.16
2909,屏東縣,2016/07/02,屏東,-,-,-,-,-,10,-,-,-,-,-,-,-,-,-,-,-,-,-
2910,屏東縣,2016/07/02,屏東,0.7,0.26,-,15.1,30,-,7.06,1.71,5.34,1.904,0.065,1.839,2.4,1.96,31.61,-,-,66.22,-
2911,屏東縣,2016/07/02,潮州,-,-,-,-,-,12,-,-,-,-,-,-,-,-,-,-,-,-,-
2912,屏東縣,2016/07/02,潮州,1.6,0.09,-,14.5,30,-,4.56,0.84,3.69,-,-,-,2.21,1.82,30.35,-,-,71.59,-
2913,屏東縣,2016/07/02,恆春,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2914,屏東縣,2016/07/02,恆春,1.4,0.05,394.11,16.1,21,-,3.28,1.63,1.64,-,-,-,3.07,2.89,29.49,1.5,5.53,85.3,3.51
2915,屏東縣,2016/07/01,屏東,-,-,-,-,-,11,-,-,-,-,-,-,-,-,-,-,-,-,-
2916,屏東縣,2016/07/01,屏東,3.7,0.3,-,26,37,-,10.88,1.87,9.01,1.97,0.082,1.888,1.89,1.09,31.14,-,-,66.32,-
2917,屏東縣,2016/07/01,潮州,-,-,-,-,-,14,-,-,-,-,-,-,-,-,-,-,-,-,-
2918,屏東縣,2016/07/01,潮州,2.4,0.17,-,33.7,37,-,6.59,0.91,5.67,-,-,-,1.53,1.02,30.8,-,-,68.21,-
2919,屏東縣,2016/07/01,恆春,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2920,屏東縣,2016/07/01,恆春,1,0.05,395.08,15.4,21,-,2.68,2.08,0.6,-,-,-,3.4,3.22,28.98,0.5,5.44,85.96,65.2
2921,臺東縣,2016/07/31,臺東,1,0.18,-,18.5,184,-,5.13,2.04,3.1,-,-,-,2.84,1.5,30.12,6.8,6.22,69.06,5.17
2922,臺東縣,2016/07/31,關山,1.3,-,-,18,22,-,4.91,2.04,2.87,-,-,-,1.98,1.03,29.22,-,-,70.71,-
2923,臺東縣,2016/07/30,臺東,1.3,0.22,-,16,22,-,6.58,2.85,3.72,-,-,-,1.67,1.13,30.43,0,0,64.82,0
2924,臺東縣,2016/07/30,關山,1.3,-,-,17.8,23,-,4.63,2.74,1.89,-,-,-,1.16,0.72,28.51,-,-,75.32,-
2925,臺東縣,2016/07/27,臺東,1.5,0.24,-,19.1,25,-,7.59,2.78,4.82,-,-,-,1.7,1.02,30.42,0,0,70.89,0
2926,臺東縣,2016/07/27,關山,0.9,-,-,19.5,24,-,5.82,0.96,4.85,-,-,-,1.33,0.89,29.34,-,-,71.84,-
2927,臺東縣,2016/07/26,臺東,2,0.24,-,17.2,18,-,6.43,2.35,4.09,-,-,-,1.44,0.9,30.05,3,4.71,68.16,10.2
2928,臺東縣,2016/07/26,關山,1.2,-,-,16.6,17,-,4.76,2.25,2.51,-,-,-,1.63,1.37,29.47,-,-,69.55,-
2929,臺東縣,2016/07/25,臺東,1.5,0.22,-,15.1,15,-,7.14,3.07,4.07,-,-,-,1.64,1.11,30.61,0,0,64.12,0
2930,臺東縣,2016/07/25,關山,1.2,-,-,16.2,13,-,5,2.03,2.97,-,-,-,1.45,1.01,29.79,-,-,66.88,-
2931,臺東縣,2016/07/24,臺東,1.5,0.19,-,16.2,85,-,5.41,2.24,3.18,-,-,-,1.68,1.09,30.44,0,0,67.82,0
2932,臺東縣,2016/07/24,關山,1.1,-,-,18.6,15,-,4.17,1.48,2.69,-,-,-,1.46,1.14,30.35,-,-,67.02,-
2933,臺東縣,2016/07/23,臺東,1.8,0.21,-,19.7,16,-,6.56,1.89,4.66,-,-,-,1.49,1.07,30.55,0,0,68.89,0
2934,臺東縣,2016/07/23,關山,1.2,-,-,19.8,18,-,4.36,1.34,3.02,-,-,-,1.56,1.3,29.73,-,-,69.78,-
