序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
660,臺中市,2012/10/11,忠明,2.0,0.35,-,52.1,64,51,30.0,14.63,3.1,11.54,1.844,0.072,1.77,25.15,56.83,60.0
661,臺中市,2012/10/11,豐原,2.5,0.35,-,52.2,58,60,32.0,9.2,1.59,7.62,1.936,0.08,1.86,23.2,57.14,55.0
662,臺中市,2012/10/11,沙鹿,2.1,0.26,-,59.9,70,60,34.0,8.39,1.15,7.24,-,-,-,23.67,60.18,62.0
663,臺中市,2012/10/11,大里,1.7,0.35,404.87,51.5,65,60,29.0,12.42,1.85,10.57,1.819,0.097,1.72,25.22,54.98,60.0
664,臺中市,2012/10/10,西屯,1.5,0.19,-,54.2,70,67,28.0,7.38,0.97,6.41,1.841,0.07,1.77,24.56,63.35,64.0
665,臺中市,2012/10/10,忠明,1.9,0.28,-,47.4,64,47,25.0,11.46,1.45,10.01,1.815,0.054,1.76,25.81,58.72,58.0
666,臺中市,2012/10/10,豐原,2.0,0.29,-,47.0,58,56,24.0,9.56,1.47,8.07,1.911,0.062,1.85,23.76,58.74,53.0
667,臺中市,2012/10/10,沙鹿,2.1,0.2,-,51.0,65,58,27.0,8.9,0.91,7.99,-,-,-,24.23,63.63,59.0
668,臺中市,2012/10/10,大里,2.0,0.28,403.25,47.2,64,52,27.0,11.32,1.44,9.88,1.708,0.085,1.62,25.69,56.15,59.0
669,臺中市,2012/10/09,西屯,1.9,0.24,-,54.3,72,57,28.0,8.87,1.18,7.69,1.865,0.075,1.79,24.64,64.93,65.0
670,臺中市,2012/10/09,忠明,2.9,0.3,-,46.9,65,41,24.0,14.65,2.17,12.48,1.85,0.086,1.76,25.99,58.65,62.0
671,臺中市,2012/10/09,豐原,3.1,0.33,-,46.2,64,41,23.0,11.75,1.24,10.5,1.928,0.077,1.85,23.95,58.4,63.0
672,臺中市,2012/10/09,沙鹿,2.1,0.19,-,49.4,60,44,24.0,8.73,0.85,7.87,-,-,-,24.17,67.72,56.0
673,臺中市,2012/10/09,大里,2.6,0.44,414.55,42.1,73,53,29.0,19.08,3.06,16.03,2.05,0.181,1.87,25.54,59.75,71.0
674,臺中市,2012/10/08,西屯,0.8,0.23,-,59.9,70,70,33.0,8.38,1.0,7.38,1.849,0.065,1.78,25.17,59.01,64.0
675,臺中市,2012/10/08,忠明,2.3,0.32,-,51.2,64,50,30.0,13.52,1.92,11.6,1.848,0.075,1.77,26.58,54.72,60.0
676,臺中市,2012/10/08,豐原,2.6,0.32,-,49.2,59,57,28.0,11.16,1.68,9.49,1.916,0.056,1.86,24.66,54.67,57.0
677,臺中市,2012/10/08,沙鹿,1.9,0.22,-,57.6,66,57,33.0,8.72,1.03,7.68,-,-,-,24.59,61.64,61.0
678,臺中市,2012/10/08,大里,2.6,0.41,409.4,47.4,69,62,33.0,15.94,1.71,14.22,2.006,0.14,1.87,26.67,54.54,64.0
679,臺中市,2012/10/07,西屯,1.1,0.23,-,54.2,69,57,32.0,5.92,1.04,4.91,1.822,0.045,1.78,25.27,62.48,62.0
680,臺中市,2012/10/07,忠明,1.7,0.29,-,45.5,61,40,27.0,10.99,1.56,9.43,1.812,0.045,1.77,26.65,57.32,58.0
681,臺中市,2012/10/07,豐原,1.7,0.3,-,44.1,60,48,27.0,7.57,0.75,6.8,1.905,0.046,1.86,24.58,57.54,57.0
682,臺中市,2012/10/07,沙鹿,1.6,0.2,-,54.4,70,48,30.0,7.58,1.1,6.48,-,-,-,24.89,64.27,63.0
683,臺中市,2012/10/07,大里,2.1,0.41,416.48,41.4,69,45,31.0,15.49,2.54,12.95,2.02,0.135,1.89,26.32,59.03,67.0
684,臺中市,2012/10/06,西屯,2.3,0.33,-,38.2,69,62,32.0,17.68,2.0,15.7,1.986,0.153,1.83,25.47,71.37,65.0
685,臺中市,2012/10/06,忠明,2.4,0.45,-,30.8,61,43,28.0,24.49,5.42,19.07,2.016,0.169,1.85,26.85,66.25,60.0
686,臺中市,2012/10/06,豐原,2.5,0.41,-,35.2,55,58,27.0,14.66,1.41,13.24,2.05,0.15,1.9,25.06,64.21,54.0
687,臺中市,2012/10/06,沙鹿,2.1,0.25,-,34.1,58,40,23.0,14.36,2.08,12.28,-,-,-,24.58,74.7,52.0
688,臺中市,2012/10/06,大里,3.2,0.55,425.36,35.2,68,59,36.0,27.61,5.3,22.31,2.255,0.317,1.94,26.5,63.78,65.0
689,臺中市,2012/10/05,西屯,3.2,0.43,-,44.4,86,67,41.0,23.33,2.53,20.8,2.185,0.301,1.88,25.34,68.59,77.0
690,臺中市,2012/10/05,忠明,3.1,0.62,-,36.7,79,57,33.0,35.49,7.81,27.68,2.18,0.287,1.89,26.79,63.25,71.0
691,臺中市,2012/10/05,豐原,3.0,0.52,-,40.4,79,70,31.0,19.59,2.2,17.39,2.231,0.241,1.99,25.15,62.13,75.0
692,臺中市,2012/10/05,沙鹿,2.8,0.39,-,36.2,69,52,31.0,21.09,2.62,18.47,-,-,-,24.85,70.81,65.0
693,臺中市,2012/10/05,大里,3.9,0.65,428.82,43.1,85,77,43.0,30.58,3.45,27.13,2.406,0.45,1.96,26.19,62.62,85.0
694,臺中市,2012/10/04,西屯,2.4,0.24,-,52.4,78,49,26.0,12.98,0.95,12.02,1.892,0.105,1.79,23.94,62.83,80.0
695,臺中市,2012/10/04,忠明,2.8,0.37,-,42.4,72,40,25.0,19.94,2.72,17.19,1.922,0.134,1.79,25.11,59.38,76.0
696,臺中市,2012/10/04,豐原,2.6,0.35,-,44.0,68,54,27.0,12.64,1.12,11.51,2.003,0.119,1.88,23.24,60.54,68.0
697,臺中市,2012/10/04,沙鹿,2.1,0.22,-,48.4,66,33,20.0,11.54,1.15,10.38,-,-,-,23.22,65.64,63.0
698,臺中市,2012/10/04,大里,2.8,0.53,422.71,40.2,85,57,33.0,26.8,2.82,23.96,2.219,0.288,1.93,24.65,62.04,101.0
699,臺中市,2012/10/03,西屯,2.5,0.25,-,53.0,72,52,29.0,12.71,1.3,11.42,1.883,0.087,1.8,23.65,62.75,68.0
700,臺中市,2012/10/03,忠明,2.6,0.3,-,44.8,69,41,25.0,16.37,1.44,14.92,1.881,0.103,1.78,24.84,58.98,64.0
701,臺中市,2012/10/03,豐原,2.8,0.33,-,45.4,68,53,23.0,12.76,1.34,11.42,1.956,0.096,1.86,23.11,58.9,71.0
702,臺中市,2012/10/03,沙鹿,-,-,-,-,66,37,21.0,-,-,-,-,-,-,-,-,60.0
703,臺中市,2012/10/03,大里,3.5,0.47,420.67,37.7,76,57,33.0,24.85,3.19,21.67,2.153,0.244,1.91,24.41,62.37,71.0
704,臺中市,2012/10/02,西屯,1.9,0.27,-,52.5,72,57,33.0,11.66,0.86,10.79,1.894,0.088,1.81,24.08,62.89,71.0
705,臺中市,2012/10/02,忠明,3.1,0.35,-,42.1,65,46,29.0,19.08,2.42,16.66,1.914,0.113,1.8,25.39,58.96,67.0
706,臺中市,2012/10/02,豐原,2.6,0.38,-,42.9,65,54,25.0,12.92,1.54,11.37,1.972,0.099,1.87,23.72,59.34,63.0
707,臺中市,2012/10/02,沙鹿,2.3,0.26,-,51.7,66,46,27.0,10.84,1.1,9.74,-,-,-,23.28,64.45,66.0
708,臺中市,2012/10/02,大里,3.1,0.53,418.01,38.5,74,63,33.0,25.48,2.34,23.13,2.188,0.27,1.92,25.31,58.81,75.0
709,臺中市,2012/10/01,西屯,2.9,0.43,-,53.9,86,72,46.0,19.7,2.54,17.14,2.057,0.163,1.89,24.75,64.15,84.0
710,臺中市,2012/10/01,忠明,3.1,0.58,-,45.7,81,67,42.0,25.55,2.9,22.65,2.07,0.173,1.9,26.14,59.51,80.0
711,臺中市,2012/10/01,豐原,4.4,0.53,-,48.8,79,75,43.0,17.99,1.51,16.47,2.094,0.151,1.94,24.38,60.77,71.0
712,臺中市,2012/10/01,沙鹿,2.8,0.37,-,51.0,80,58,37.0,15.99,1.96,14.04,-,-,-,23.63,64.5,81.0
713,臺中市,2012/10/01,大里,4.7,0.66,424.2,46.1,88,85,52.0,27.8,2.66,25.14,2.234,0.263,1.97,25.89,59.17,83.0
714,臺南市,2012/10/31,新營,2.4,0.39,-,24.8,31,58,16.0,15.86,1.8,14.06,1.977,0.104,1.87,22.75,81.33,54.0
715,臺南市,2012/10/31,善化,3.0,0.35,411.21,22.2,32,52,24.0,17.92,1.67,16.24,-,-,-,22.21,80.53,51.0
716,臺南市,2012/10/31,安南,2.1,0.37,-,24.7,33,56,18.0,19.67,3.04,16.63,1.996,0.142,1.85,22.64,76.27,53.0
717,臺南市,2012/10/31,臺南,3.0,0.46,-,23.2,31,50,24.0,18.93,1.6,17.33,1.973,0.196,1.78,22.79,82.4,50.0
718,臺南市,2012/10/30,新營,4.9,0.47,-,29.8,58,114,26.0,19.61,2.53,17.08,2.117,0.138,1.98,25.97,78.43,82.0
719,臺南市,2012/10/30,善化,5.1,0.4,420.96,33.9,67,96,49.0,19.41,2.64,16.77,-,-,-,25.6,77.26,77.0
720,臺南市,2012/10/30,安南,4.5,0.4,-,36.9,70,96,44.0,18.37,3.09,15.27,2.078,0.162,1.92,26.04,73.31,73.0
721,臺南市,2012/10/30,臺南,4.6,0.54,-,39.8,75,93,48.0,16.93,0.89,16.01,2.05,0.23,1.82,26.25,78.86,72.0
722,臺南市,2012/10/29,新營,2.3,0.41,-,43.0,71,114,50.0,14.29,1.88,12.41,2.185,0.107,2.08,27.26,78.74,82.0
723,臺南市,2012/10/29,善化,3.8,0.35,426.38,42.9,71,88,50.0,13.92,2.09,11.84,-,-,-,26.63,77.57,69.0
724,臺南市,2012/10/29,安南,5.3,0.43,-,45.5,72,91,51.0,15.66,1.72,13.92,2.194,0.204,1.99,26.98,74.8,70.0
725,臺南市,2012/10/29,臺南,3.8,0.54,-,52.0,78,88,47.0,15.38,0.59,14.85,2.039,0.212,1.83,27.1,80.92,71.0
726,臺南市,2012/10/28,新營,3.7,0.44,-,42.4,68,131,55.0,13.78,1.42,12.35,2.346,0.123,2.22,27.74,78.94,90.0
727,臺南市,2012/10/28,善化,3.8,0.36,431.02,39.1,70,93,49.0,16.16,1.99,14.17,-,-,-,27.17,78.13,72.0
728,臺南市,2012/10/28,安南,2.7,0.39,-,43.3,66,81,44.0,13.67,1.71,11.96,2.137,0.161,1.98,27.51,75.2,66.0
729,臺南市,2012/10/28,臺南,2.9,0.48,-,48.6,68,85,46.0,12.55,0.64,11.87,2.02,0.19,1.83,27.6,80.86,68.0
730,臺南市,2012/10/27,新營,3.0,0.36,-,36.2,50,95,38.0,12.14,0.62,11.49,2.098,0.104,1.99,27.18,79.72,72.0
731,臺南市,2012/10/27,善化,2.8,0.32,420.99,35.3,52,81,44.0,13.62,1.83,11.79,-,-,-,26.56,79.27,66.0
732,臺南市,2012/10/27,安南,1.8,0.31,-,38.5,52,67,32.0,12.54,1.81,10.73,2.06,0.115,1.95,26.98,76.2,58.0
733,臺南市,2012/10/27,臺南,2.5,0.47,-,40.8,51,69,32.0,13.48,0.87,12.6,2.002,0.196,1.81,27.09,81.77,60.0
734,臺南市,2012/10/26,新營,3.7,0.45,-,48.2,91,107,43.0,16.33,0.76,15.56,2.224,0.136,2.09,27.32,76.64,85.0
735,臺南市,2012/10/26,善化,5.0,0.46,433.28,51.7,97,95,49.0,18.9,2.09,16.81,-,-,-,26.49,76.28,104.0
736,臺南市,2012/10/26,安南,5.1,0.47,-,55.9,93,88,47.0,17.77,3.45,14.32,2.208,0.215,1.99,27.19,73.33,94.0
737,臺南市,2012/10/26,臺南,4.9,0.6,-,59.7,93,94,49.0,17.0,0.89,16.08,2.135,0.272,1.86,27.28,77.6,100.0
738,臺南市,2012/10/25,新營,3.1,0.51,-,46.8,97,108,44.0,18.93,2.37,16.54,2.223,0.156,2.07,26.55,76.38,113.0
739,臺南市,2012/10/25,善化,4.1,0.42,431.42,45.7,92,81,46.0,17.39,2.24,15.15,-,-,-,25.62,75.22,93.0
740,臺南市,2012/10/25,安南,2.9,0.45,-,47.6,94,87,44.0,20.38,3.04,17.34,2.251,0.215,2.04,26.36,71.85,96.0
741,臺南市,2012/10/25,臺南,4.1,0.65,-,49.2,93,89,46.0,21.47,1.28,20.18,2.222,0.328,1.89,26.58,76.3,90.0
742,臺南市,2012/10/24,新營,4.2,0.49,-,41.2,88,106,37.0,22.69,2.76,19.93,2.188,0.153,2.04,26.01,73.81,96.0
743,臺南市,2012/10/24,善化,3.9,0.42,425.19,43.5,83,78,39.0,18.51,2.13,16.38,-,-,-,25.67,72.3,75.0
744,臺南市,2012/10/24,安南,3.8,0.41,-,44.3,80,81,33.0,17.85,3.3,14.54,2.163,0.203,1.96,26.06,68.46,70.0
745,臺南市,2012/10/24,臺南,3.6,0.57,-,51.8,92,79,37.0,16.98,1.13,15.84,2.097,0.252,1.84,26.13,74.15,96.0
746,臺南市,2012/10/23,新營,4.2,0.48,-,35.7,73,103,44.0,21.18,2.87,18.31,2.186,0.159,2.03,25.25,73.58,76.0
747,臺南市,2012/10/23,善化,4.0,0.37,433.27,39.1,77,73,39.0,18.42,2.97,15.45,-,-,-,24.09,75.25,79.0
748,臺南市,2012/10/23,安南,5.3,0.42,-,42.9,81,91,48.0,19.84,2.37,17.48,2.221,0.223,2.0,25.22,70.76,83.0
749,臺南市,2012/10/23,臺南,5.4,0.56,-,47.2,85,85,49.0,20.25,1.72,18.51,2.101,0.257,1.84,25.72,74.03,90.0
750,臺南市,2012/10/22,新營,3.3,0.4,-,41.1,80,81,44.0,16.71,1.1,15.57,2.12,0.122,2.0,25.69,68.9,79.0
751,臺南市,2012/10/22,善化,3.8,0.29,429.14,33.4,63,62,36.0,16.02,2.24,13.79,-,-,-,24.24,71.03,58.0
752,臺南市,2012/10/22,安南,3.1,0.39,-,33.9,62,74,40.0,20.65,3.1,17.55,2.152,0.203,1.95,25.47,64.5,62.0
753,臺南市,2012/10/22,臺南,3.6,0.52,-,41.0,62,67,39.0,20.13,1.58,18.55,2.069,0.247,1.82,26.1,66.25,58.0
754,臺南市,2012/10/21,新營,2.9,0.36,-,40.5,61,82,42.0,13.4,1.78,11.62,2.217,0.112,2.11,25.3,69.74,66.0
755,臺南市,2012/10/21,善化,2.1,0.28,424.22,41.4,63,66,39.0,12.48,1.39,11.09,-,-,-,23.96,72.35,60.0
756,臺南市,2012/10/21,安南,2.7,0.41,-,38.1,62,77,43.0,18.7,2.02,16.68,2.231,0.228,2.0,24.94,66.69,64.0
757,臺南市,2012/10/21,臺南,3.6,0.53,-,41.8,63,67,41.0,20.22,1.94,18.28,2.071,0.24,1.83,25.25,70.13,61.0
758,臺南市,2012/10/20,新營,4.3,0.4,-,51.9,83,92,45.0,15.49,1.03,14.46,2.107,0.118,1.99,25.23,68.6,83.0
759,臺南市,2012/10/20,善化,3.7,0.37,426.91,50.2,83,71,49.0,15.44,1.62,13.82,-,-,-,23.55,73.11,76.0
760,臺南市,2012/10/20,安南,3.3,0.42,-,53.2,83,84,45.0,17.59,2.2,15.38,2.192,0.266,1.93,24.74,65.86,75.0
761,臺南市,2012/10/20,臺南,4.0,0.47,-,58.8,85,74,45.0,17.15,1.06,16.1,2.012,0.195,1.82,24.98,70.22,82.0
762,臺南市,2012/10/19,新營,4.3,0.44,-,42.5,91,100,43.0,24.24,4.02,20.23,2.188,0.176,2.01,24.32,67.19,94.0
763,臺南市,2012/10/19,善化,4.7,0.4,432.87,39.0,79,88,46.0,23.52,3.49,20.03,-,-,-,23.24,68.82,72.0
764,臺南市,2012/10/19,安南,4.2,0.57,-,42.5,84,94,46.0,30.08,4.12,25.97,2.358,0.373,1.99,24.0,60.52,88.0
765,臺南市,2012/10/19,臺南,4.8,0.59,-,51.6,93,85,46.0,25.63,2.63,23.0,2.228,0.329,1.9,24.15,66.05,83.0
766,臺南市,2012/10/18,新營,3.9,0.41,-,45.7,79,121,45.0,18.07,1.72,16.35,2.042,0.11,1.93,23.55,64.49,86.0
767,臺南市,2012/10/18,善化,5.2,0.41,418.2,37.1,73,101,49.0,20.4,0.93,19.44,-,-,-,23.16,67.27,76.0
768,臺南市,2012/10/18,安南,3.6,0.42,-,46.4,80,115,46.0,18.7,1.82,16.88,2.065,0.151,1.91,23.63,60.25,82.0
769,臺南市,2012/10/18,臺南,4.3,0.56,-,45.4,80,107,50.0,20.52,1.73,18.79,2.094,0.236,1.86,23.93,64.64,78.0
770,臺南市,2012/10/17,新營,3.2,0.4,-,40.5,75,109,41.0,16.84,1.83,15.01,2.039,0.115,1.92,24.81,73.1,80.0
771,臺南市,2012/10/17,善化,3.5,0.38,411.68,41.5,79,86,39.0,17.44,2.02,15.42,-,-,-,24.32,73.0,78.0
772,臺南市,2012/10/17,安南,4.4,0.35,-,42.9,77,111,39.0,16.19,2.14,14.05,2.015,0.139,1.88,24.86,68.39,80.0
773,臺南市,2012/10/17,臺南,3.0,0.47,-,44.6,78,99,44.0,16.09,1.52,14.57,1.978,0.182,1.8,25.12,72.89,78.0
774,臺南市,2012/10/16,新營,3.0,0.3,-,40.5,67,101,36.0,14.17,1.07,13.1,1.957,0.078,1.88,25.21,72.38,76.0
775,臺南市,2012/10/16,善化,3.9,0.27,405.78,41.5,75,79,42.0,15.77,1.45,14.31,-,-,-,24.69,71.94,73.0
776,臺南市,2012/10/16,安南,5.0,0.3,-,43.8,71,89,34.0,14.16,2.23,11.93,1.962,0.107,1.86,25.2,67.22,70.0
777,臺南市,2012/10/16,臺南,3.6,0.39,-,43.8,72,78,40.0,14.52,1.05,13.47,1.945,0.169,1.78,25.28,71.96,67.0
778,臺南市,2012/10/15,新營,4.0,0.33,-,36.3,68,93,39.0,16.03,1.3,14.7,2.0,0.104,1.9,25.28,72.48,78.0
779,臺南市,2012/10/15,善化,4.0,0.32,412.5,37.3,72,76,42.0,17.28,2.45,14.83,-,-,-,25.08,72.02,78.0
780,臺南市,2012/10/15,安南,4.0,0.29,-,39.2,72,94,39.0,14.38,2.03,12.36,2.016,0.113,1.9,25.47,67.95,78.0
781,臺南市,2012/10/15,臺南,4.1,0.42,-,35.6,72,90,44.0,17.78,1.56,16.2,1.985,0.169,1.82,25.78,72.65,77.0
782,臺南市,2012/10/14,新營,2.9,0.3,-,33.6,65,84,29.0,14.77,1.34,13.41,2.048,0.145,1.9,25.17,74.74,69.0
783,臺南市,2012/10/14,善化,3.3,0.3,409.85,35.0,73,66,33.0,17.79,2.39,15.4,-,-,-,24.91,73.78,73.0
784,臺南市,2012/10/14,安南,2.6,0.26,-,37.2,67,69,25.0,-,-,-,2.0,0.109,1.89,25.3,69.07,66.0
785,臺南市,2012/10/14,臺南,2.9,0.37,-,36.2,67,70,32.0,16.14,1.15,14.98,1.962,0.162,1.8,25.48,74.13,65.0
786,臺南市,2012/10/13,新營,3.9,0.28,-,37.8,69,82,27.0,15.68,1.64,14.04,2.021,0.133,1.89,24.92,69.79,66.0
787,臺南市,2012/10/13,善化,5.4,0.28,408.66,37.5,76,66,34.0,20.06,2.36,17.7,-,-,-,24.63,69.41,79.0
788,臺南市,2012/10/13,安南,2.2,0.31,-,40.1,76,79,26.0,18.21,2.76,15.44,2.029,0.14,1.89,24.94,64.86,73.0
789,臺南市,2012/10/13,臺南,3.9,0.41,-,37.3,71,74,30.0,21.29,2.13,19.15,2.008,0.206,1.8,25.19,69.09,74.0
790,臺南市,2012/10/12,新營,3.2,0.29,-,35.1,64,89,27.0,16.78,1.87,14.91,1.977,0.103,1.87,24.39,65.11,70.0
791,臺南市,2012/10/12,善化,4.6,0.3,407.44,32.0,66,79,34.0,20.23,2.28,17.95,-,-,-,24.28,66.64,69.0
792,臺南市,2012/10/12,安南,4.4,0.3,-,35.2,78,107,28.0,23.04,2.73,20.31,2.029,0.135,1.89,24.72,60.28,78.0
793,臺南市,2012/10/12,臺南,3.1,0.45,-,37.5,73,99,36.0,21.24,2.05,19.19,2.027,0.226,1.8,25.01,64.82,74.0
794,臺南市,2012/10/11,新營,2.8,0.33,-,46.8,74,98,38.0,14.67,1.76,12.9,1.968,0.075,1.89,25.1,68.02,79.0
795,臺南市,2012/10/11,善化,4.1,0.33,408.26,42.1,82,83,43.0,18.79,2.04,16.75,-,-,-,25.07,68.13,79.0
796,臺南市,2012/10/11,安南,3.5,0.31,-,49.6,79,125,37.0,14.71,1.38,13.32,1.971,0.112,1.86,25.34,62.93,88.0
797,臺南市,2012/10/11,臺南,3.7,0.45,-,49.3,82,112,43.0,17.42,1.12,16.3,1.973,0.184,1.79,25.47,67.83,81.0
798,臺南市,2012/10/10,新營,3.5,0.3,-,39.9,68,105,34.0,14.37,1.95,12.43,1.969,0.081,1.89,25.29,70.87,78.0
799,臺南市,2012/10/10,善化,3.3,0.26,403.58,40.9,74,85,40.0,16.74,1.93,14.8,-,-,-,25.01,70.92,74.0
800,臺南市,2012/10/10,安南,4.1,0.27,-,43.0,73,109,33.0,13.88,2.07,11.81,1.947,0.101,1.85,25.33,65.92,80.0
801,臺南市,2012/10/10,臺南,2.8,0.36,-,43.2,74,97,38.0,15.15,1.71,13.45,1.927,0.158,1.77,25.52,70.33,74.0
802,臺南市,2012/10/09,新營,3.6,0.3,-,38.2,64,85,34.0,15.54,1.22,14.32,1.981,0.079,1.9,25.39,69.51,68.0
803,臺南市,2012/10/09,善化,4.7,0.31,409.08,37.2,69,77,40.0,18.74,2.36,16.38,-,-,-,25.17,70.53,71.0
804,臺南市,2012/10/09,安南,2.6,0.29,-,39.2,66,93,30.0,15.96,2.16,13.8,2.022,0.131,1.89,25.35,64.98,72.0
805,臺南市,2012/10/09,臺南,3.4,0.43,-,38.4,65,83,37.0,18.03,1.9,16.13,2.016,0.214,1.8,25.54,70.74,66.0
806,臺南市,2012/10/08,新營,3.6,0.34,-,44.2,75,111,45.0,14.14,1.34,12.8,1.999,0.077,1.92,26.05,67.67,80.0
807,臺南市,2012/10/08,善化,4.7,0.34,411.87,41.8,72,93,50.0,17.33,1.79,15.54,-,-,-,25.7,69.17,74.0
808,臺南市,2012/10/08,安南,4.7,0.33,-,45.2,75,110,44.0,16.45,1.82,14.63,2.025,0.12,1.91,26.06,63.73,80.0
809,臺南市,2012/10/08,臺南,3.9,0.51,-,43.9,75,104,49.0,19.33,1.51,17.77,2.057,0.213,1.84,26.18,68.93,77.0
810,臺南市,2012/10/07,新營,3.2,0.35,-,39.8,73,91,37.0,15.45,1.41,14.03,2.011,0.083,1.93,25.97,72.01,70.0
811,臺南市,2012/10/07,善化,3.8,0.35,412.76,43.8,82,80,47.0,15.16,1.48,13.68,-,-,-,25.67,72.22,77.0
812,臺南市,2012/10/07,安南,3.9,0.36,-,45.4,82,88,40.0,13.8,1.99,11.81,2.028,0.116,1.91,26.13,67.99,78.0
813,臺南市,2012/10/07,臺南,3.9,0.47,-,45.0,82,88,45.0,16.76,1.93,14.83,2.023,0.179,1.84,26.34,72.95,77.0
814,臺南市,2012/10/06,新營,3.4,0.36,-,41.8,69,91,41.0,15.89,1.32,14.57,2.185,0.111,2.07,26.52,73.72,83.0
815,臺南市,2012/10/06,善化,4.1,0.28,423.58,44.7,75,64,38.0,13.33,1.4,11.93,-,-,-,25.99,72.81,80.0
816,臺南市,2012/10/06,安南,4.2,0.36,-,45.8,79,86,38.0,17.86,2.14,15.72,2.155,0.213,1.94,26.93,66.83,77.0
817,臺南市,2012/10/06,臺南,5.1,0.46,-,49.3,84,77,40.0,18.66,1.05,17.62,2.046,0.226,1.82,27.02,70.62,80.0
818,臺南市,2012/10/05,新營,4.4,0.42,-,39.0,69,88,41.0,19.67,2.79,16.88,2.249,0.159,2.09,26.59,67.57,69.0
819,臺南市,2012/10/05,善化,3.0,0.36,425.37,43.7,87,71,43.0,21.32,3.28,18.04,-,-,-,25.79,71.7,111.0
820,臺南市,2012/10/05,安南,3.5,0.36,-,50.2,78,80,40.0,17.03,2.43,14.6,2.216,0.244,1.97,26.32,64.3,88.0
821,臺南市,2012/10/05,臺南,3.9,0.52,-,50.4,79,71,43.0,18.39,1.73,16.66,2.122,0.283,1.84,26.36,68.9,80.0
822,臺南市,2012/10/04,新營,3.5,0.35,-,37.2,75,84,37.0,22.22,4.14,18.07,2.082,0.13,1.95,25.05,68.66,73.0
823,臺南市,2012/10/04,善化,4.5,0.34,416.24,44.1,86,73,40.0,19.6,2.79,16.81,-,-,-,25.75,69.74,83.0
824,臺南市,2012/10/04,安南,3.8,0.36,-,48.1,87,91,39.0,19.01,2.78,16.22,2.129,0.205,1.92,25.2,64.4,83.0
825,臺南市,2012/10/04,臺南,4.6,0.53,-,48.3,86,76,39.0,21.61,2.11,19.48,2.137,0.294,1.84,25.44,68.82,87.0
826,臺南市,2012/10/03,新營,3.3,0.34,-,38.5,75,88,43.0,18.29,2.57,15.71,2.054,0.108,1.95,24.7,70.83,71.0
827,臺南市,2012/10/03,善化,5.0,0.3,410.79,43.5,86,74,48.0,18.22,2.23,15.99,-,-,-,25.72,69.21,82.0
828,臺南市,2012/10/03,安南,3.9,0.36,-,47.7,87,91,46.0,18.55,1.93,16.61,2.069,0.166,1.9,24.99,65.52,80.0
829,臺南市,2012/10/03,臺南,4.0,0.46,-,49.3,91,87,49.0,18.34,1.3,17.02,2.056,0.23,1.83,25.15,70.31,83.0
830,臺南市,2012/10/02,新營,3.8,0.37,-,41.3,76,101,42.0,19.98,2.62,17.36,2.073,0.116,1.96,25.41,67.59,76.0
831,臺南市,2012/10/02,善化,4.6,0.36,414.83,44.8,86,87,47.0,-,-,-,-,-,-,26.47,67.27,86.0
832,臺南市,2012/10/02,安南,4.1,0.35,-,47.2,88,102,41.0,19.16,1.88,17.3,2.108,0.172,1.94,25.88,62.15,85.0
833,臺南市,2012/10/02,臺南,4.7,0.54,-,47.3,89,98,45.0,22.12,2.19,19.93,2.14,0.267,1.87,26.12,67.1,85.0
834,臺南市,2012/10/01,新營,4.0,0.48,-,49.5,80,109,56.0,16.51,1.38,15.13,2.166,0.12,2.05,26.23,66.13,80.0
835,臺南市,2012/10/01,善化,4.4,0.45,421.77,51.5,85,91,59.0,-,-,-,-,-,-,26.73,67.88,82.0
836,臺南市,2012/10/01,安南,3.9,0.49,-,58.1,86,103,55.0,17.16,3.47,13.7,2.181,0.164,2.02,26.22,63.28,78.0
837,臺南市,2012/10/01,臺南,3.6,0.6,-,59.7,89,93,56.0,16.0,0.83,15.14,2.114,0.218,1.9,26.57,67.62,78.0
838,高雄市,2012/10/31,左營,3.6,0.5,-,16.9,30,65,40.0,23.7,2.27,21.43,2.267,0.229,2.04,23.16,79.06,58.0
839,高雄市,2012/10/31,楠梓,3.1,0.44,-,14.1,26,69,40.0,23.53,2.82,20.71,2.028,0.179,1.85,23.01,82.94,60.0
840,高雄市,2012/10/31,前金,3.4,0.57,-,15.4,29,79,44.0,25.31,3.3,22.01,2.192,0.245,1.95,23.89,76.72,64.0
841,高雄市,2012/10/31,前鎮,3.5,0.63,-,9.0,21,64,40.0,33.82,5.08,28.74,2.337,0.364,1.97,24.03,76.68,57.0
842,高雄市,2012/10/31,復興,5.0,0.9,-,9.8,21,68,34.0,42.04,11.71,30.33,2.587,0.497,2.09,24.48,74.42,59.0
