序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
606,臺中市,2007/04/11,西屯,3.0,0.5,-,64.2,86,75,51.0,15.63,0.93,14.69,2.163,0.202,1.96,20.14,-,67.7,79.0,-
607,臺中市,2007/04/11,忠明,3.9,0.66,-,47.4,75,68,48.0,24.75,1.27,23.46,2.201,0.325,1.88,19.82,-,67.97,72.0,-
608,臺中市,2007/04/11,豐原,5.1,0.64,-,48.6,81,65,41.0,25.14,1.87,23.28,1.945,0.187,1.76,19.74,-,67.24,76.0,-
609,臺中市,2007/04/11,沙鹿,3.3,0.48,-,65.0,89,72,48.0,17.87,1.04,16.83,-,-,-,18.96,-,69.09,82.0,-
610,臺中市,2007/04/11,大里,4.1,0.77,409.04,45.0,85,68,53.0,32.38,3.12,29.26,1.984,0.337,1.65,20.44,-,65.34,94.0,-
611,臺中市,2007/04/10,西屯,1.6,0.74,-,26.6,41,67,49.0,36.58,8.22,28.36,2.528,0.432,2.1,18.67,-,86.56,58.0,-
612,臺中市,2007/04/10,忠明,2.5,0.97,-,13.7,25,65,48.0,44.75,7.3,37.45,2.498,0.516,1.98,18.45,-,87.05,58.0,-
613,臺中市,2007/04/10,豐原,2.9,0.87,-,17.7,26,57,39.0,39.21,5.81,33.4,2.216,0.345,1.87,18.0,-,82.3,54.0,-
614,臺中市,2007/04/10,沙鹿,2.2,0.69,-,30.5,48,68,50.0,32.78,4.75,28.03,-,-,-,18.32,-,84.53,59.0,-
615,臺中市,2007/04/10,大里,-,-,-,-,25,-,-,-,-,-,-,-,-,-,-,-,28.0,-
616,臺中市,2007/04/09,西屯,-,0.83,-,22.1,44,83,53.0,53.37,13.02,40.34,2.493,0.441,2.05,20.71,-,70.66,66.0,-
617,臺中市,2007/04/09,忠明,4.8,1.28,-,13.5,30,85,49.0,67.06,18.09,48.97,2.697,0.599,2.1,20.21,-,72.53,68.0,-
618,臺中市,2007/04/09,豐原,5.3,1.23,-,19.7,46,73,43.0,52.01,16.27,35.74,2.705,0.887,1.82,19.99,-,73.95,62.0,-
619,臺中市,2007/04/09,沙鹿,5.0,0.85,-,24.1,37,83,46.0,51.06,14.33,36.71,-,-,-,19.89,-,66.67,66.0,-
620,臺中市,2007/04/09,大里,-,-,-,-,45,-,-,-,-,-,-,-,-,-,-,-,47.0,-
621,臺中市,2007/04/08,西屯,-,0.33,-,45.9,55,41,37.0,12.34,0.87,11.44,1.98,0.066,1.91,17.58,-,73.99,51.0,-
622,臺中市,2007/04/08,忠明,1.6,0.5,-,27.4,37,35,24.0,22.53,2.23,20.29,2.025,0.173,1.85,17.25,-,76.67,39.0,-
623,臺中市,2007/04/08,豐原,1.9,0.45,-,32.7,41,35,20.0,17.06,1.66,15.39,1.861,0.44,1.42,16.68,-,76.55,44.0,-
624,臺中市,2007/04/08,沙鹿,1.1,0.31,-,55.5,67,38,24.0,11.03,0.53,10.46,-,-,-,17.11,-,70.72,58.0,-
625,臺中市,2007/04/08,大里,2.6,0.56,407.17,23.9,33,37,26.0,24.66,3.15,21.5,1.838,0.202,1.64,17.33,-,74.93,37.0,-
626,臺中市,2007/04/07,西屯,-,0.33,-,39.6,42,28,19.0,11.9,0.8,11.07,2.001,0.081,1.92,18.37,-,78.68,38.0,-
627,臺中市,2007/04/07,忠明,2.2,0.53,-,21.6,25,30,18.0,23.01,2.46,20.55,2.08,0.226,1.85,18.05,-,79.11,30.0,-
628,臺中市,2007/04/07,豐原,2.4,0.46,-,26.9,34,29,15.0,18.98,2.51,16.47,1.868,0.447,1.42,17.52,-,77.2,32.0,-
629,臺中市,2007/04/07,沙鹿,0.7,0.32,-,48.2,52,23,14.0,12.3,0.98,11.32,-,-,-,18.01,-,76.87,45.0,-
630,臺中市,2007/04/07,大里,3.1,0.62,409.17,17.0,21,32,22.0,27.43,3.76,23.67,1.909,0.269,1.64,18.31,-,74.93,32.0,-
631,臺中市,2007/04/06,西屯,-,0.41,-,37.6,41,40,32.0,13.43,0.92,12.49,2.063,0.107,1.96,18.71,-,83.2,40.0,-
632,臺中市,2007/04/06,忠明,2.0,0.56,-,19.5,27,42,30.0,24.88,2.76,22.12,2.162,0.282,1.88,18.28,-,84.71,42.0,-
633,臺中市,2007/04/06,豐原,2.2,0.53,-,23.8,30,37,22.0,21.43,3.29,18.14,1.924,0.466,1.46,17.86,-,80.88,37.0,-
634,臺中市,2007/04/06,沙鹿,0.8,0.39,-,43.4,48,38,26.0,14.66,1.14,13.52,-,-,-,18.16,-,82.89,46.0,-
635,臺中市,2007/04/06,大里,2.6,0.7,418.67,17.0,29,50,35.0,35.0,9.58,25.42,1.947,0.32,1.63,18.51,-,79.79,50.0,-
636,臺中市,2007/04/05,西屯,2.4,1.06,-,14.8,25,70,52.0,61.17,29.16,32.01,2.67,0.532,2.14,18.35,-,82.88,60.0,-
637,臺中市,2007/04/05,忠明,3.6,1.62,-,7.8,20,74,46.0,90.77,50.05,40.72,2.967,0.802,2.17,17.85,-,83.87,62.0,-
638,臺中市,2007/04/05,豐原,3.9,1.25,-,11.7,22,58,39.0,53.26,22.88,30.38,2.495,0.916,1.58,17.52,-,80.08,54.0,-
639,臺中市,2007/04/05,沙鹿,2.6,0.87,-,17.2,29,76,58.0,40.19,11.42,28.77,-,-,-,17.93,-,81.66,63.0,-
640,臺中市,2007/04/05,大里,4.3,1.81,459.79,9.0,22,87,68.0,96.62,52.23,44.4,3.0,1.031,1.97,17.44,-,82.76,68.0,-
641,臺中市,2007/04/04,西屯,2.3,0.84,-,24.5,48,37,21.0,62.02,35.58,26.43,2.79,0.665,2.13,13.97,-,87.19,46.0,-
642,臺中市,2007/04/04,忠明,3.1,1.22,-,14.8,33,38,23.0,77.75,43.62,34.12,2.712,0.71,2.0,13.54,-,88.8,38.0,-
643,臺中市,2007/04/04,豐原,3.7,0.94,-,20.1,40,31,20.0,45.59,20.88,24.71,2.265,0.671,1.59,13.26,-,82.79,39.0,-
644,臺中市,2007/04/04,沙鹿,2.0,0.65,-,32.0,54,30,18.0,41.53,20.73,20.79,-,-,-,13.6,-,82.24,49.0,-
645,臺中市,2007/04/04,大里,3.6,1.14,423.61,13.0,32,42,32.0,71.44,33.92,37.52,2.449,0.721,1.73,12.85,-,88.54,42.0,-
646,臺中市,2007/04/03,西屯,1.0,0.37,-,43.4,46,58,25.0,11.25,1.08,10.15,1.937,0.083,1.85,14.66,-,78.74,54.0,-
647,臺中市,2007/04/03,忠明,1.6,0.49,-,30.3,33,47,24.0,17.76,1.29,16.47,2.074,0.146,1.93,14.4,-,78.66,47.0,-
648,臺中市,2007/04/03,豐原,2.4,0.46,-,37.4,43,44,18.0,14.32,1.77,12.55,1.807,0.113,1.7,13.51,-,77.31,44.0,-
649,臺中市,2007/04/03,沙鹿,1.0,0.31,-,49.3,54,57,24.0,10.72,0.69,9.98,-,-,-,14.24,-,75.59,54.0,-
650,臺中市,2007/04/03,大里,1.9,0.52,401.6,29.4,37,38,22.0,17.97,2.13,15.85,1.766,0.168,1.6,14.62,-,76.1,38.0,-
651,臺中市,2007/04/02,西屯,1.3,0.4,-,30.1,38,58,-,16.61,2.37,14.24,2.084,0.154,1.93,20.76,-,81.35,54.0,-
652,臺中市,2007/04/02,忠明,1.8,0.56,-,18.6,23,54,30.0,24.97,4.16,20.81,2.192,0.25,1.94,20.92,-,80.76,52.0,-
653,臺中市,2007/04/02,豐原,1.5,0.5,-,24.0,29,51,24.0,20.35,3.71,16.64,1.848,0.16,1.69,20.54,-,76.9,50.0,-
654,臺中市,2007/04/02,沙鹿,1.0,0.28,-,38.2,43,59,26.0,13.73,1.39,12.3,-,-,-,20.35,-,80.76,54.0,-
655,臺中市,2007/04/02,大里,2.4,0.55,403.54,20.3,24,52,30.0,23.6,4.34,19.24,1.874,0.245,1.63,21.42,-,75.43,51.0,-
656,臺中市,2007/04/01,西屯,2.1,0.26,-,20.8,36,38,27.0,13.77,4.0,9.76,1.933,0.051,1.88,25.58,-,73.82,40.0,-
657,臺中市,2007/04/01,忠明,1.8,0.37,-,15.7,29,36,24.0,17.82,4.71,13.12,2.026,0.105,1.92,25.38,-,73.68,36.0,-
658,臺中市,2007/04/01,豐原,1.6,0.33,-,21.2,38,40,20.0,11.24,1.9,9.34,1.765,0.119,1.65,25.38,-,69.92,45.0,-
659,臺中市,2007/04/01,沙鹿,1.9,0.22,-,25.2,39,38,23.0,13.47,2.12,11.35,-,-,-,25.56,-,73.03,40.0,-
660,臺中市,2007/04/01,大里,2.1,0.31,395.33,18.7,33,39,25.0,11.0,2.32,8.68,1.675,0.109,1.57,25.44,-,69.68,39.0,-
661,臺南市,2007/04/30,新營,3.4,0.46,-,29.2,50,80,41.0,12.02,2.16,9.85,2.135,0.11,2.03,26.7,-,75.92,66.0,-
662,臺南市,2007/04/30,善化,3.5,0.39,451.06,28.4,58,67,36.0,13.52,2.34,11.17,-,-,-,27.77,-,82.12,91.0,-
663,臺南市,2007/04/30,安南,4.6,0.45,-,22.3,39,68,-,18.1,3.62,14.48,1.933,0.152,1.78,27.28,-,76.13,59.0,-
664,臺南市,2007/04/30,臺南,-,0.45,-,32.9,54,63,37.0,13.93,1.48,12.44,1.907,0.135,1.77,27.13,-,79.43,72.0,-
665,臺南市,2007/04/29,新營,4.2,0.43,-,45.5,74,81,42.0,16.84,2.51,14.34,2.104,0.075,2.03,24.94,-,77.22,73.0,-
666,臺南市,2007/04/29,善化,2.0,0.41,450.49,49.4,82,77,42.0,15.98,3.07,12.91,-,-,-,25.46,-,88.8,79.0,-
667,臺南市,2007/04/29,安南,3.7,0.41,-,39.5,59,63,-,14.35,2.09,12.26,1.944,0.096,1.85,25.32,-,77.33,56.0,-
668,臺南市,2007/04/29,臺南,3.9,0.54,-,54.6,85,68,43.0,13.96,1.19,12.74,2.011,0.159,1.85,25.55,-,78.03,87.0,-
669,臺南市,2007/04/28,新營,3.9,0.49,-,41.7,72,111,56.0,18.51,3.03,15.47,2.164,0.116,2.05,24.97,-,76.94,80.0,-
670,臺南市,2007/04/28,善化,-,0.45,449.93,47.6,83,102,55.0,16.92,3.6,13.33,-,-,-,26.03,-,86.17,76.0,-
671,臺南市,2007/04/28,安南,4.8,0.46,-,39.2,65,88,-,17.45,2.22,15.23,2.005,0.125,1.88,25.77,-,74.81,69.0,-
672,臺南市,2007/04/28,臺南,4.7,0.58,-,51.7,95,89,55.0,17.04,1.64,15.4,2.076,0.191,1.89,25.97,-,76.05,84.0,-
673,臺南市,2007/04/27,新營,4.3,0.53,-,42.0,66,116,58.0,21.14,3.65,17.49,2.236,0.137,2.1,25.04,-,76.17,83.0,-
674,臺南市,2007/04/27,善化,5.4,0.47,443.24,48.5,74,94,55.0,16.14,3.49,12.65,-,-,-,26.11,-,84.4,72.0,-
675,臺南市,2007/04/27,安南,5.1,0.5,-,41.7,63,94,-,20.17,3.62,16.54,2.065,0.174,1.89,25.88,-,73.77,72.0,-
676,臺南市,2007/04/27,臺南,5.4,0.66,-,56.2,88,92,61.0,16.47,1.15,15.29,2.134,0.254,1.88,26.14,-,74.08,86.0,-
677,臺南市,2007/04/26,新營,6.4,0.53,-,45.4,75,102,54.0,27.65,5.14,22.51,2.368,0.187,2.18,23.96,-,73.65,81.0,-
678,臺南市,2007/04/26,善化,6.2,0.5,469.45,43.2,76,81,54.0,27.7,7.55,20.15,-,-,-,24.56,-,85.89,84.0,-
679,臺南市,2007/04/26,安南,5.8,0.5,-,36.6,59,80,-,29.25,4.47,24.78,2.206,0.242,1.96,24.42,-,72.89,65.0,-
680,臺南市,2007/04/26,臺南,6.3,0.72,-,-,71,83,51.0,26.73,2.55,24.18,2.286,0.363,1.92,24.71,-,72.98,69.0,-
681,臺南市,2007/04/25,新營,3.4,0.35,-,34.5,59,69,30.0,22.91,3.47,19.44,2.129,0.104,2.02,23.23,-,78.25,60.0,-
682,臺南市,2007/04/25,善化,4.8,0.39,450.4,39.7,67,50,31.0,17.43,2.77,14.66,-,-,-,24.13,-,88.68,67.0,-
683,臺南市,2007/04/25,安南,4.0,0.38,-,36.0,57,47,-,17.39,2.09,15.28,1.975,0.133,1.84,23.97,-,76.48,52.0,-
684,臺南市,2007/04/25,臺南,3.6,0.5,-,-,39,39,29.0,17.48,1.59,15.9,2.107,0.233,1.87,24.25,-,76.94,44.0,-
685,臺南市,2007/04/24,新營,3.8,0.32,-,29.6,56,43,19.0,16.21,3.77,12.44,2.137,0.089,2.05,26.08,-,77.2,89.0,-
686,臺南市,2007/04/24,善化,4.3,0.27,457.99,32.4,59,44,18.0,16.87,4.3,12.57,-,-,-,26.8,-,85.56,100.0,-
687,臺南市,2007/04/24,安南,4.7,0.39,-,22.7,41,38,-,21.97,4.14,17.83,2.037,0.253,1.78,26.8,-,73.91,45.0,-
688,臺南市,2007/04/24,臺南,4.0,0.45,-,32.3,51,36,23.0,17.16,1.21,15.92,1.984,0.222,1.76,27.09,-,73.61,56.0,-
689,臺南市,2007/04/23,新營,5.1,0.41,-,20.7,30,52,27.0,-,-,-,2.212,0.131,2.08,26.62,-,73.46,51.0,-
690,臺南市,2007/04/23,善化,4.5,0.26,448.16,20.1,31,44,22.0,14.93,5.35,9.58,-,-,-,27.64,-,82.12,44.0,-
691,臺南市,2007/04/23,安南,6.2,0.43,-,16.5,25,44,-,23.55,7.09,16.46,2.051,0.272,1.78,28.25,-,68.23,44.0,-
692,臺南市,2007/04/23,臺南,5.1,0.44,-,24.7,37,43,28.0,15.64,2.82,12.81,1.982,0.176,1.81,28.19,-,70.23,43.0,-
693,臺南市,2007/04/22,新營,3.7,0.37,-,30.4,48,61,31.0,12.36,2.2,10.16,2.447,0.09,2.36,27.12,-,73.55,59.0,-
694,臺南市,2007/04/22,善化,7.3,0.3,457.24,24.9,44,57,25.0,20.52,7.07,13.45,-,-,-,27.97,-,82.95,54.0,-
695,臺南市,2007/04/22,安南,4.3,0.34,-,21.3,26,43,-,14.8,4.02,10.78,1.906,0.131,1.78,27.63,-,75.65,43.0,-
696,臺南市,2007/04/22,臺南,3.1,0.35,-,29.4,38,41,26.0,11.53,1.7,9.82,1.891,0.106,1.79,27.21,-,81.37,41.0,-
697,臺南市,2007/04/21,新營,4.9,0.47,-,50.8,67,80,44.0,16.83,2.37,14.46,2.25,0.131,2.12,25.72,-,68.81,65.0,-
698,臺南市,2007/04/21,善化,6.1,0.37,465.83,39.4,64,71,38.0,18.94,4.1,14.84,-,-,-,26.56,-,83.04,77.0,-
699,臺南市,2007/04/21,安南,5.8,0.42,-,32.7,46,67,-,19.71,2.25,17.46,2.032,0.172,1.86,26.64,-,70.13,58.0,-
700,臺南市,2007/04/21,臺南,6.6,0.58,-,57.5,78,65,43.0,17.16,0.97,16.18,2.066,0.217,1.85,26.8,-,70.25,79.0,-
701,臺南市,2007/04/20,新營,4.2,0.52,-,54.1,88,87,46.0,23.44,3.11,20.33,2.361,0.202,2.16,23.21,-,69.03,88.0,-
702,臺南市,2007/04/20,善化,5.1,0.39,469.71,53.9,95,72,41.0,18.48,3.09,15.4,-,-,-,23.57,-,77.76,95.0,-
703,臺南市,2007/04/20,安南,6.4,0.47,-,40.5,70,78,-,30.43,6.25,24.18,2.223,0.241,1.98,24.1,-,64.76,71.0,-
704,臺南市,2007/04/20,臺南,6.6,0.63,-,65.1,103,75,46.0,23.12,0.96,22.15,2.171,0.271,1.9,24.43,-,62.68,113.0,-
705,臺南市,2007/04/19,新營,4.9,0.48,-,47.5,81,68,35.0,28.09,5.6,22.5,2.235,0.175,2.06,21.03,-,67.3,76.0,-
706,臺南市,2007/04/19,善化,5.5,0.44,457.08,43.9,82,69,38.0,26.53,4.31,22.2,-,-,-,21.13,-,76.39,79.0,-
707,臺南市,2007/04/19,安南,5.1,0.44,-,37.4,63,60,-,24.8,2.76,22.04,2.046,0.174,1.87,21.07,-,59.2,59.0,-
708,臺南市,2007/04/19,臺南,4.9,0.61,-,55.4,89,57,38.0,23.91,1.81,22.08,2.152,0.262,1.89,21.9,-,58.5,86.0,-
709,臺南市,2007/04/18,新營,3.0,0.41,-,50.7,66,46,25.0,13.48,1.51,11.97,2.043,0.07,1.97,19.48,-,74.22,66.0,-
710,臺南市,2007/04/18,善化,3.9,0.37,440.02,47.7,67,45,17.0,14.69,1.35,13.34,-,-,-,21.44,-,76.33,65.0,-
711,臺南市,2007/04/18,安南,2.8,0.4,-,41.7,58,39,-,14.37,1.55,12.83,1.883,0.094,1.79,21.23,-,65.01,52.0,-
712,臺南市,2007/04/18,臺南,3.1,0.46,-,55.0,74,36,23.0,13.33,0.66,12.67,1.931,0.144,1.79,21.52,-,71.21,68.0,-
713,臺南市,2007/04/17,新營,4.3,0.6,-,45.0,71,126,84.0,17.1,1.59,15.47,2.355,0.17,2.19,25.68,-,75.21,88.0,-
714,臺南市,2007/04/17,善化,4.5,0.46,452.61,41.4,68,94,59.0,14.29,2.86,11.43,-,-,-,26.61,-,76.97,72.0,-
715,臺南市,2007/04/17,安南,6.3,0.54,-,34.2,55,84,-,17.78,2.43,15.35,2.086,0.225,1.86,26.8,-,66.42,67.0,-
716,臺南市,2007/04/17,臺南,4.7,0.56,-,50.7,77,80,52.0,13.1,0.28,12.83,2.05,0.183,1.87,25.42,-,69.77,72.0,-
717,臺南市,2007/04/16,新營,3.2,0.52,-,47.3,62,83,59.0,10.88,1.09,9.79,2.181,0.08,2.1,25.71,-,72.02,66.0,-
718,臺南市,2007/04/16,善化,3.5,0.44,449.2,40.1,61,76,51.0,15.86,3.33,12.53,-,-,-,26.0,-,77.76,63.0,-
719,臺南市,2007/04/16,安南,3.2,0.48,-,36.0,47,66,-,13.7,1.95,11.75,1.967,0.139,1.83,26.03,-,68.32,58.0,-
720,臺南市,2007/04/16,臺南,3.4,0.53,-,58.7,71,72,-,11.84,0.77,11.08,1.972,0.144,1.83,25.94,-,70.13,64.0,-
721,臺南市,2007/04/15,新營,3.7,0.51,-,33.4,52,73,47.0,13.49,1.27,12.23,2.308,0.112,2.2,25.01,-,72.25,62.0,-
722,臺南市,2007/04/15,善化,3.8,0.42,453.22,29.3,47,66,40.0,16.69,3.0,13.69,-,-,-,25.36,-,77.25,58.0,-
723,臺南市,2007/04/15,安南,3.1,0.48,-,29.6,41,58,-,16.63,3.6,13.03,1.964,0.129,1.84,25.64,-,67.73,54.0,-
724,臺南市,2007/04/15,臺南,3.2,0.56,-,45.4,57,61,-,13.1,0.89,12.19,1.997,0.151,1.85,25.61,-,69.36,56.0,-
725,臺南市,2007/04/14,新營,5.2,0.52,-,34.2,63,80,47.0,23.67,5.4,18.26,2.352,0.155,2.2,24.39,-,67.26,72.0,-
726,臺南市,2007/04/14,善化,3.5,0.4,463.52,37.1,68,75,41.0,17.11,3.39,13.72,-,-,-,24.94,-,73.2,80.0,-
727,臺南市,2007/04/14,安南,5.0,0.48,-,29.6,54,72,-,24.8,3.6,21.2,2.153,0.215,1.94,25.33,-,61.41,61.0,-
728,臺南市,2007/04/14,臺南,5.3,0.63,-,48.0,73,66,-,21.39,1.34,19.99,2.157,0.24,1.92,25.72,-,59.46,80.0,-
729,臺南市,2007/04/13,新營,3.7,0.5,-,44.9,83,83,44.0,21.14,3.05,18.09,2.332,0.166,2.17,23.74,-,66.79,86.0,-
730,臺南市,2007/04/13,善化,3.8,0.43,462.72,43.2,78,78,47.0,16.64,2.44,14.19,-,-,-,24.06,-,72.83,81.0,-
731,臺南市,2007/04/13,安南,5.4,0.51,-,31.8,60,75,-,29.73,5.22,24.5,2.282,0.261,2.02,24.4,-,61.24,62.0,-
732,臺南市,2007/04/13,臺南,4.5,0.67,-,51.5,82,70,-,23.64,1.45,22.17,2.234,0.299,1.94,24.65,-,60.33,83.0,-
733,臺南市,2007/04/12,新營,4.3,0.57,-,48.7,87,125,72.0,24.29,2.96,21.32,2.349,0.196,2.15,22.83,-,66.56,88.0,-
734,臺南市,2007/04/12,善化,5.6,0.54,464.93,41.7,83,126,79.0,24.46,2.89,21.56,-,-,-,23.42,-,73.57,88.0,-
735,臺南市,2007/04/12,安南,6.7,0.56,-,37.9,76,127,-,33.02,3.61,29.41,2.43,0.249,2.18,23.39,-,61.61,88.0,-
736,臺南市,2007/04/12,臺南,5.4,0.79,-,54.5,92,137,-,27.1,1.94,25.13,2.442,0.38,2.06,23.74,-,62.0,94.0,-
737,臺南市,2007/04/11,新營,4.5,0.53,-,54.9,89,100,51.0,19.07,1.11,17.98,2.164,0.128,2.04,20.52,-,73.07,87.0,-
738,臺南市,2007/04/11,善化,4.6,0.49,446.59,50.0,83,90,49.0,18.72,2.25,16.47,-,-,-,21.64,-,75.81,85.0,-
739,臺南市,2007/04/11,安南,4.8,0.49,-,48.6,77,79,53.0,16.98,0.85,16.13,2.065,0.166,1.9,21.4,-,64.25,73.0,-
740,臺南市,2007/04/11,臺南,4.3,0.69,-,62.7,98,68,-,19.19,1.08,18.1,2.17,0.258,1.91,21.56,-,65.95,95.0,-
741,臺南市,2007/04/10,新營,4.0,0.6,-,30.2,48,115,71.0,25.03,3.71,21.3,2.364,0.206,2.16,20.41,-,79.72,82.0,-
742,臺南市,2007/04/10,善化,5.4,0.55,469.22,31.4,48,116,80.0,24.17,3.79,20.38,-,-,-,21.65,-,80.37,83.0,-
743,臺南市,2007/04/10,安南,5.1,0.56,-,29.9,46,100,70.0,37.03,3.87,33.17,2.307,0.267,2.04,21.38,-,70.41,75.0,-
744,臺南市,2007/04/10,臺南,5.5,0.67,-,45.3,66,100,-,21.56,1.28,20.28,2.247,0.295,1.95,21.86,-,69.29,75.0,-
745,臺南市,2007/04/09,新營,5.0,0.63,-,34.5,60,102,57.0,28.89,3.59,25.29,2.42,0.217,2.2,20.8,-,68.36,76.0,-
746,臺南市,2007/04/09,善化,5.7,0.52,460.14,34.7,60,97,57.0,27.93,5.22,22.7,-,-,-,21.34,-,73.75,74.0,-
747,臺南市,2007/04/09,安南,6.4,0.59,-,33.2,57,91,57.0,41.13,6.47,34.66,2.228,0.244,1.98,21.08,-,62.05,70.0,-
748,臺南市,2007/04/09,臺南,6.8,0.73,-,36.6,64,87,-,-,-,-,2.392,0.336,2.06,21.49,-,62.27,68.0,-
749,臺南市,2007/04/08,新營,2.6,0.38,-,36.3,46,54,34.0,15.72,1.26,14.42,2.091,0.087,2.0,18.8,-,73.46,52.0,-
750,臺南市,2007/04/08,善化,3.8,0.34,440.85,31.3,43,65,37.0,20.52,4.57,15.95,-,-,-,19.84,-,75.76,58.0,-
751,臺南市,2007/04/08,安南,3.7,0.37,-,34.5,46,51,31.0,25.2,2.16,23.04,1.939,0.092,1.85,19.62,-,63.79,50.0,-
752,臺南市,2007/04/08,臺南,3.3,0.46,-,40.0,54,48,-,18.07,0.94,17.13,2.072,0.146,1.93,19.97,-,64.12,52.0,-
753,臺南市,2007/04/07,新營,3.1,0.42,-,28.3,39,53,33.0,18.15,1.95,16.16,2.172,0.141,2.03,19.53,-,77.8,52.0,-
754,臺南市,2007/04/07,善化,4.0,0.41,444.59,23.4,37,59,35.0,21.98,3.65,18.33,-,-,-,20.69,-,80.1,54.0,-
755,臺南市,2007/04/07,安南,3.8,0.43,-,24.4,38,47,31.0,31.34,2.96,28.38,2.03,0.141,1.89,20.32,-,69.3,47.0,-
756,臺南市,2007/04/07,臺南,4.0,0.55,-,29.1,46,46,-,24.98,1.92,23.05,2.185,0.218,1.97,20.73,-,69.46,47.0,-
757,臺南市,2007/04/06,新營,3.0,0.6,-,26.0,45,75,47.0,24.45,4.02,20.42,2.255,0.154,2.1,19.79,-,80.16,62.0,-
758,臺南市,2007/04/06,善化,4.7,0.63,465.95,22.1,42,78,57.0,29.53,7.98,21.55,-,-,-,20.74,-,82.18,64.0,-
759,臺南市,2007/04/06,安南,4.3,0.6,-,22.6,41,66,53.0,39.47,5.22,34.25,2.13,0.184,1.95,20.41,-,72.2,58.0,-
760,臺南市,2007/04/06,臺南,4.7,0.77,-,27.4,50,81,-,34.53,4.27,30.26,2.331,0.288,2.04,20.83,-,72.1,66.0,-
761,臺南市,2007/04/05,新營,4.8,0.89,-,17.8,37,88,59.0,45.03,17.89,27.14,2.635,0.356,2.28,19.08,-,80.61,69.0,-
762,臺南市,2007/04/05,善化,4.1,0.67,476.58,19.1,42,77,54.0,28.16,8.76,19.39,-,-,-,19.82,-,83.17,64.0,-
763,臺南市,2007/04/05,安南,5.2,0.76,-,19.1,42,78,55.0,46.99,13.1,33.89,2.467,0.311,2.16,19.36,-,72.92,64.0,-
764,臺南市,2007/04/05,臺南,5.1,0.93,-,23.3,47,70,-,44.77,7.56,37.19,2.568,0.427,2.14,19.79,-,70.99,60.0,-
765,臺南市,2007/04/04,新營,2.7,0.56,-,18.2,33,53,34.0,32.13,9.27,22.89,2.275,0.215,2.06,14.65,-,86.87,52.0,-
766,臺南市,2007/04/04,善化,3.0,0.49,450.74,14.0,27,55,40.0,29.48,7.93,21.55,-,-,-,15.48,-,89.1,52.0,-
767,臺南市,2007/04/04,安南,3.4,0.53,-,16.4,28,50,38.0,33.5,9.3,24.2,2.183,0.222,1.96,14.87,-,79.96,50.0,-
768,臺南市,2007/04/04,臺南,3.2,0.76,-,18.0,30,54,-,41.81,9.01,32.78,2.435,0.416,2.02,15.38,-,79.04,52.0,-
769,臺南市,2007/04/03,新營,2.8,0.42,-,30.3,31,70,31.0,16.83,0.81,16.02,2.077,0.108,1.97,15.48,-,81.12,60.0,-
770,臺南市,2007/04/03,善化,3.0,0.4,439.76,23.9,29,72,38.0,20.5,2.51,18.0,-,-,-,16.18,-,84.63,61.0,-
771,臺南市,2007/04/03,安南,2.9,0.43,-,26.8,30,72,34.0,18.75,2.41,16.34,2.0,0.132,1.87,15.88,-,73.93,61.0,-
772,臺南市,2007/04/03,臺南,2.9,0.52,-,28.7,35,62,-,21.37,1.97,19.38,2.071,0.211,1.86,16.25,-,74.61,56.0,-
773,臺南市,2007/04/02,新營,4.1,0.38,-,26.2,42,65,28.0,16.36,3.45,12.91,2.239,0.109,2.13,23.63,-,72.41,58.0,-
774,臺南市,2007/04/02,善化,3.6,0.29,446.68,23.5,42,55,-,17.12,3.41,13.71,-,-,-,24.13,-,76.74,52.0,-
775,臺南市,2007/04/02,安南,4.3,0.45,-,20.8,34,51,34.0,21.52,7.73,13.78,2.029,0.193,1.84,24.47,-,66.21,50.0,-
776,臺南市,2007/04/02,臺南,4.0,0.48,-,26.8,41,46,-,19.59,3.6,15.97,2.042,0.232,1.81,24.96,-,67.34,46.0,-
777,臺南市,2007/04/01,新營,3.4,0.32,-,21.2,38,43,24.0,10.59,2.88,7.71,2.144,0.086,2.06,25.6,-,71.82,43.0,-
778,臺南市,2007/04/01,善化,3.2,0.27,447.09,17.5,35,42,-,16.18,5.77,10.41,-,-,-,25.32,-,76.98,42.0,-
779,臺南市,2007/04/01,安南,2.8,0.39,-,16.5,29,33,22.0,18.21,8.93,9.28,2.096,0.202,1.89,25.74,-,67.11,33.0,-
780,臺南市,2007/04/01,臺南,2.7,0.32,-,25.9,36,24,-,11.0,2.19,8.8,1.795,0.102,1.69,26.05,-,68.78,33.0,-
