序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
186,臺北市,2010/08/05,大同,3.0,1.25,-,-,-,52,32.0,54.28,34.32,19.96,2.361,0.517,1.84,-,-,-
187,臺北市,2010/08/05,萬華,1.9,0.42,-,12.7,18,42,29.0,28.6,11.6,17.0,-,-,-,31.21,67.51,42.0
188,臺北市,2010/08/05,陽明,4.0,0.11,383.41,22.8,28,18,17.0,3.68,0.62,3.06,-,-,-,21.08,91.32,24.0
189,臺北市,2010/08/05,士林,2.0,0.2,-,24.8,30,42,26.0,11.05,3.45,7.6,-,-,-,31.07,54.32,42.0
190,臺北市,2010/08/04,松山,7.3,0.46,406.21,30.0,51,61,42.0,26.8,3.99,22.81,2.103,0.193,1.91,31.53,63.8,56.0
191,臺北市,2010/08/04,古亭,2.8,0.55,-,26.4,44,58,38.0,26.01,5.5,20.51,2.093,0.202,1.89,30.99,70.68,59.0
192,臺北市,2010/08/04,中山,7.7,0.72,-,25.7,47,59,49.0,35.71,8.18,27.54,2.191,0.252,1.94,32.06,64.99,54.0
193,臺北市,2010/08/04,大同,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
194,臺北市,2010/08/04,萬華,7.0,0.59,-,23.8,44,51,42.0,35.51,6.13,29.38,-,-,-,31.8,67.56,52.0
195,臺北市,2010/08/04,陽明,14.2,0.34,384.64,41.7,57,62,51.0,7.29,1.24,6.06,-,-,-,22.73,86.2,57.0
196,臺北市,2010/08/04,士林,7.8,0.41,-,35.4,63,68,43.0,21.99,3.52,18.47,-,-,-,31.7,56.42,77.0
197,臺北市,2010/08/03,松山,7.0,0.49,405.27,29.0,58,41,29.0,35.07,6.42,28.65,2.123,0.238,1.89,32.15,59.23,74.0
198,臺北市,2010/08/03,古亭,5.0,0.59,-,34.4,82,51,30.0,29.08,3.97,25.11,2.259,0.324,1.94,32.46,65.9,97.0
199,臺北市,2010/08/03,中山,6.6,0.82,-,23.2,47,42,35.0,43.05,14.33,28.72,2.291,0.317,1.97,32.15,64.08,57.0
200,臺北市,2010/08/03,萬華,8.0,0.67,-,17.1,32,38,28.0,36.25,8.01,28.24,-,-,-,32.24,65.81,62.0
201,臺北市,2010/08/03,陽明,2.8,0.14,382.3,31.9,47,19,16.0,5.05,1.58,3.47,-,-,-,23.57,79.82,46.0
202,臺北市,2010/08/03,士林,5.7,0.3,-,31.1,52,47,19.0,20.68,3.61,17.07,-,-,-,31.33,57.53,61.0
203,臺北市,2010/08/02,松山,4.4,0.52,412.69,17.3,38,44,28.0,37.97,9.94,28.03,2.192,0.282,1.91,31.76,61.46,46.0
204,臺北市,2010/08/02,古亭,3.7,0.54,-,26.8,54,46,25.0,27.91,7.4,20.51,2.126,0.247,1.88,31.42,68.72,62.0
205,臺北市,2010/08/02,中山,5.4,0.76,-,17.4,36,45,35.0,41.02,14.42,26.6,2.271,0.307,1.96,31.89,64.64,45.0
206,臺北市,2010/08/02,萬華,4.7,0.67,-,20.2,40,36,26.0,33.75,7.81,25.93,-,-,-,31.74,66.97,51.0
207,臺北市,2010/08/02,陽明,3.2,0.12,388.14,33.9,54,15,13.0,7.9,2.57,5.33,-,-,-,23.09,85.07,53.0
208,臺北市,2010/08/02,士林,5.2,0.39,-,26.5,48,45,20.0,22.87,4.77,18.1,-,-,-,31.61,55.38,53.0
209,臺北市,2010/08/01,松山,6.1,0.52,416.39,38.9,83,47,35.0,34.66,8.65,26.01,2.324,0.195,2.13,30.42,70.38,89.0
210,臺北市,2010/08/01,古亭,1.9,0.52,-,31.3,63,42,25.0,21.83,5.84,15.99,2.064,0.177,1.89,30.41,74.48,77.0
211,臺北市,2010/08/01,中山,3.5,0.6,-,24.2,46,39,34.0,32.04,8.88,23.17,2.129,0.187,1.94,30.89,70.18,62.0
212,臺北市,2010/08/01,萬華,2.8,0.57,-,23.3,46,37,25.0,27.96,5.94,22.02,-,-,-,30.78,72.0,60.0
213,臺北市,2010/08/01,陽明,2.6,0.16,385.78,36.0,44,20,16.0,6.12,1.42,4.7,-,-,-,22.82,88.73,59.0
214,臺北市,2010/08/01,士林,4.0,0.46,-,26.8,49,46,21.0,23.53,4.99,18.54,-,-,-,30.54,61.95,62.0
215,新北市,2010/08/31,板橋,4.7,1.28,-,12.4,24,26,23.0,61.2,25.58,35.6,3.006,0.822,2.18,25.86,87.11,31.0
216,新北市,2010/08/31,三重,3.6,2.69,-,-,-,41,28.0,167.08,127.93,39.15,3.484,1.241,2.24,25.01,88.92,42.0
217,新北市,2010/08/31,菜寮,3.9,1.4,-,9.8,21,26,19.0,68.03,36.18,31.85,-,-,-,25.85,89.54,30.0
218,新北市,2010/08/31,永和,3.3,2.09,-,9.7,19,23,19.0,87.46,60.44,27.02,3.026,0.968,2.06,25.72,89.49,33.0
219,新北市,2010/08/31,新莊,9.9,0.87,-,14.2,25,29,22.0,50.02,19.72,30.3,-,-,-,26.12,92.29,32.0
220,新北市,2010/08/31,新店,2.5,0.49,-,14.5,25,15,13.0,29.54,10.93,18.6,-,-,-,25.43,93.62,31.0
221,新北市,2010/08/31,淡水,2.1,0.5,-,13.4,25,16,8.0,24.19,6.96,17.22,-,-,-,-,-,29.0
222,新北市,2010/08/31,汐止,2.2,0.73,-,10.2,22,21,13.0,58.22,29.71,28.51,-,-,-,25.86,97.24,30.0
223,新北市,2010/08/31,土城,5.0,0.92,-,14.3,25,24,33.0,52.55,25.22,27.3,2.627,0.61,2.02,25.75,90.87,30.0
224,新北市,2010/08/31,林口,4.3,0.46,-,20.5,34,19,13.0,28.17,6.36,21.8,-,-,-,24.38,93.93,38.0
225,新北市,2010/08/31,萬里,2.4,0.2,-,24.8,31,10,5.0,10.82,2.2,8.62,-,-,-,25.99,96.47,33.0
226,新北市,2010/08/30,板橋,4.1,0.45,-,32.7,48,27,23.0,20.07,2.23,17.83,2.225,0.234,1.99,26.83,81.91,45.0
227,新北市,2010/08/30,三重,5.5,2.09,-,-,-,56,36.0,133.55,87.48,46.07,2.957,0.909,2.05,26.22,83.73,53.0
228,新北市,2010/08/30,菜寮,5.8,0.72,-,20.9,31,37,27.0,36.61,8.78,27.83,-,-,-,26.85,84.44,37.0
229,新北市,2010/08/30,永和,3.5,1.14,-,21.9,31,30,25.0,47.69,19.12,28.57,2.356,0.52,1.84,26.77,84.04,30.0
230,新北市,2010/08/30,新莊,19.8,0.45,-,25.6,41,37,27.0,34.03,9.2,24.83,-,-,-,27.22,86.28,49.0
231,新北市,2010/08/30,新店,1.2,0.36,-,32.7,43,23,19.0,17.35,2.56,14.79,-,-,-,26.52,87.72,39.0
232,新北市,2010/08/30,淡水,2.5,0.3,-,35.8,55,-,19.0,11.15,1.35,9.79,-,-,-,-,-,52.0
233,新北市,2010/08/30,汐止,1.3,0.48,-,27.9,43,28,19.0,24.43,4.23,20.2,-,-,-,26.19,94.09,41.0
234,新北市,2010/08/30,土城,3.8,0.38,-,32.1,46,28,19.0,18.47,2.42,16.05,2.199,0.249,1.95,26.65,85.45,44.0
235,新北市,2010/08/30,林口,5.1,0.37,-,29.1,47,31,20.0,24.29,3.82,20.47,-,-,-,25.15,92.12,52.0
236,新北市,2010/08/30,萬里,2.0,0.31,-,39.8,50,16,14.0,8.67,1.51,7.16,-,-,-,26.53,92.39,44.0
237,新北市,2010/08/29,板橋,5.5,0.58,-,17.2,34,25,18.0,34.15,10.58,23.57,2.334,0.333,2.0,29.18,73.42,48.0
238,新北市,2010/08/29,三重,5.0,1.61,-,-,-,38,22.0,100.32,69.94,30.38,2.717,0.686,2.03,29.52,68.23,38.0
239,新北市,2010/08/29,菜寮,4.9,0.62,-,15.6,29,24,16.0,30.32,9.8,20.51,-,-,-,29.92,69.13,42.0
240,新北市,2010/08/29,永和,3.3,0.77,-,14.3,24,20,16.0,34.14,15.1,19.04,2.1,0.319,1.78,29.75,69.92,20.0
241,新北市,2010/08/29,新莊,7.2,0.47,-,18.3,38,30,19.0,25.54,5.13,20.41,-,-,-,29.19,78.83,57.0
242,新北市,2010/08/29,新店,2.7,0.25,-,18.8,32,17,12.0,14.32,3.3,11.02,-,-,-,29.06,75.44,40.0
243,新北市,2010/08/29,淡水,2.1,0.3,-,14.6,27,15,6.0,13.5,3.54,9.96,-,-,-,-,-,26.0
244,新北市,2010/08/29,汐止,3.6,0.28,-,14.3,27,20,11.0,22.75,11.79,10.97,-,-,-,29.29,78.59,30.0
245,新北市,2010/08/29,土城,5.5,0.5,-,16.0,34,29,20.0,32.54,14.03,18.51,2.156,0.242,1.91,28.38,80.24,37.0
246,新北市,2010/08/29,林口,3.6,0.24,-,22.3,33,23,14.0,14.92,1.73,13.17,-,-,-,28.0,78.16,37.0
247,新北市,2010/08/29,萬里,2.4,0.12,-,18.6,30,14,5.0,8.36,3.12,5.24,-,-,-,27.75,87.73,27.0
248,新北市,2010/08/28,板橋,5.4,0.49,-,27.5,69,25,18.0,31.69,12.17,19.52,2.194,0.288,1.91,30.92,61.75,98.0
249,新北市,2010/08/28,三重,4.8,1.58,-,-,-,42,26.0,92.34,63.27,29.07,2.676,0.684,1.99,30.55,62.82,42.0
250,新北市,2010/08/28,菜寮,4.0,0.48,-,22.1,55,25,16.0,23.32,7.27,16.05,-,-,-,31.08,62.34,69.0
251,新北市,2010/08/28,永和,3.6,0.68,-,22.3,52,28,18.0,28.83,11.46,17.37,2.042,0.317,1.73,30.72,63.3,28.0
252,新北市,2010/08/28,新莊,7.0,0.39,-,27.8,71,31,19.0,24.84,6.76,18.08,-,-,-,31.15,65.63,98.0
253,新北市,2010/08/28,新店,1.7,0.25,-,29.8,65,18,14.0,13.93,3.5,10.43,-,-,-,30.03,69.44,79.0
254,新北市,2010/08/28,淡水,3.9,0.27,-,19.2,41,15,12.0,15.47,4.16,11.31,-,-,-,-,-,54.0
255,新北市,2010/08/28,汐止,5.3,0.23,-,19.1,47,26,13.0,22.43,8.67,13.76,-,-,-,30.07,74.58,61.0
256,新北市,2010/08/28,土城,4.4,0.43,-,29.9,76,29,17.0,26.36,11.05,15.31,2.116,0.222,1.89,30.46,66.63,102.0
257,新北市,2010/08/28,林口,5.4,0.28,-,20.3,49,30,12.0,22.46,6.75,15.72,-,-,-,28.89,71.18,70.0
258,新北市,2010/08/28,萬里,2.9,0.13,-,20.1,37,15,7.0,7.39,2.56,4.83,-,-,-,28.28,86.56,47.0
259,新北市,2010/08/27,板橋,5.8,0.5,-,13.9,29,23,13.0,32.68,13.51,19.17,2.2,0.314,1.89,30.56,61.42,40.0
260,新北市,2010/08/27,三重,4.3,1.58,-,-,-,33,19.0,102.8,79.02,23.78,2.7,0.704,2.0,30.52,59.54,33.0
261,新北市,2010/08/27,菜寮,2.8,0.48,-,12.5,22,18,9.0,22.36,8.42,13.94,-,-,-,30.93,59.43,25.0
262,新北市,2010/08/27,永和,4.2,0.71,-,11.7,21,23,11.0,31.45,16.48,14.97,2.04,0.313,1.73,30.48,61.71,23.0
263,新北市,2010/08/27,新莊,6.6,0.42,-,15.3,33,25,15.0,25.25,7.51,17.75,-,-,-,30.8,65.79,42.0
264,新北市,2010/08/27,新店,1.0,0.22,-,16.8,14,-,10.0,-,-,-,-,-,-,29.76,68.43,13.0
265,新北市,2010/08/27,淡水,2.9,0.35,-,14.6,31,15,10.0,16.88,5.47,11.41,-,-,-,-,-,43.0
266,新北市,2010/08/27,汐止,5.6,0.2,-,9.2,18,15,8.0,25.96,13.03,12.93,-,-,-,29.79,73.57,18.0
267,新北市,2010/08/27,土城,4.8,0.41,-,16.8,35,25,14.0,25.8,10.63,15.17,2.135,0.244,1.89,30.07,67.61,41.0
268,新北市,2010/08/27,林口,4.6,0.28,-,17.2,36,22,9.0,22.63,7.34,15.28,-,-,-,28.93,68.02,48.0
269,新北市,2010/08/27,萬里,2.7,0.11,-,17.5,28,9,4.0,6.75,2.78,3.98,-,-,-,28.21,84.37,27.0
270,新北市,2010/08/26,板橋,5.0,0.5,-,28.5,66,27,19.0,28.7,7.92,20.78,2.315,0.391,1.92,30.4,65.94,69.0
271,新北市,2010/08/26,三重,3.7,1.55,-,-,-,37,21.0,100.79,72.06,28.73,2.661,0.652,2.01,30.39,61.9,37.0
272,新北市,2010/08/26,菜寮,2.9,0.5,-,20.2,47,20,30.0,23.76,7.57,16.18,-,-,-,31.11,61.24,61.0
273,新北市,2010/08/26,永和,2.5,0.95,-,18.2,42,29,15.0,39.86,18.66,21.2,2.149,0.383,1.77,30.82,62.26,29.0
274,新北市,2010/08/26,新莊,8.6,0.48,-,26.2,58,33,21.0,29.14,8.16,20.98,-,-,-,30.73,69.42,66.0
275,新北市,2010/08/26,新店,3.7,0.28,-,3.9,-,-,9.0,-,-,-,-,-,-,29.97,69.54,-
276,新北市,2010/08/26,淡水,3.3,0.18,-,22.9,48,16,9.0,10.21,2.89,7.32,-,-,-,-,-,62.0
277,新北市,2010/08/26,汐止,1.7,0.19,-,12.9,29,14,6.0,20.04,9.12,10.92,-,-,-,30.92,66.83,42.0
278,新北市,2010/08/26,土城,5.2,0.47,-,28.1,71,33,22.0,31.08,11.8,19.28,2.275,0.391,1.88,29.26,74.79,83.0
279,新北市,2010/08/26,林口,5.5,0.33,-,21.3,46,29,15.0,23.04,5.62,17.41,-,-,-,28.58,72.74,55.0
280,新北市,2010/08/26,萬里,1.6,0.09,-,16.0,25,10,3.0,6.66,2.9,3.76,-,-,-,28.92,79.85,25.0
281,新北市,2010/08/25,板橋,3.3,0.44,-,19.8,35,19,13.0,25.59,8.93,16.66,2.201,0.315,1.89,31.23,63.42,38.0
282,新北市,2010/08/25,三重,3.2,1.6,-,-,-,32,19.0,96.23,71.06,25.18,2.727,0.715,2.01,31.12,62.38,32.0
283,新北市,2010/08/25,菜寮,3.1,0.49,-,13.8,27,18,12.0,22.37,7.89,14.48,-,-,-,31.6,62.2,30.0
284,新北市,2010/08/25,永和,2.4,0.77,-,10.9,21,18,13.0,29.24,15.53,13.71,2.052,0.334,1.72,31.31,62.81,18.0
285,新北市,2010/08/25,新莊,8.2,0.41,-,16.1,30,29,16.0,25.49,7.63,17.87,-,-,-,31.29,68.93,30.0
286,新北市,2010/08/25,新店,2.4,0.21,-,10.1,27,13,8.0,7.08,2.19,4.9,-,-,-,30.6,69.16,38.0
287,新北市,2010/08/25,淡水,3.0,0.19,-,17.1,30,17,8.0,10.38,2.51,7.88,-,-,-,-,-,31.0
288,新北市,2010/08/25,汐止,1.8,0.19,-,9.3,18,15,6.0,20.55,10.75,9.8,-,-,-,30.99,70.98,18.0
289,新北市,2010/08/25,土城,4.6,0.35,-,20.3,41,23,15.0,22.44,6.83,15.61,2.135,0.274,1.86,30.45,70.34,52.0
290,新北市,2010/08/25,林口,5.5,0.28,-,18.7,29,24,12.0,19.68,3.9,15.78,-,-,-,29.48,70.95,36.0
291,新北市,2010/08/25,萬里,3.8,0.12,-,14.0,20,10,6.0,8.62,3.97,4.66,-,-,-,29.43,81.26,19.0
292,新北市,2010/08/24,板橋,4.4,0.5,-,23.6,62,23,18.0,25.37,9.07,16.29,2.166,0.282,1.88,31.71,61.25,73.0
293,新北市,2010/08/24,三重,5.4,1.71,-,-,-,37,26.0,99.06,75.88,23.18,2.719,0.716,2.0,31.19,62.96,37.0
294,新北市,2010/08/24,菜寮,3.1,0.47,-,18.6,46,20,14.0,18.73,6.51,12.22,-,-,-,31.64,62.65,56.0
295,新北市,2010/08/24,永和,5.3,0.91,-,16.0,38,34,19.0,35.87,17.87,18.0,2.089,0.358,1.73,31.52,62.74,34.0
296,新北市,2010/08/24,新莊,5.7,0.34,-,23.8,60,26,16.0,21.02,7.44,13.58,-,-,-,31.7,66.54,73.0
297,新北市,2010/08/24,新店,2.4,0.26,-,22.9,59,17,12.0,11.94,3.78,8.17,-,-,-,31.01,67.94,94.0
298,新北市,2010/08/24,淡水,2.8,0.16,-,20.6,44,16,12.0,7.51,2.29,5.2,-,-,-,-,-,61.0
299,新北市,2010/08/24,汐止,4.8,0.2,-,10.6,23,16,7.0,20.56,10.75,9.82,-,-,-,30.69,74.76,29.0
300,新北市,2010/08/24,土城,5.7,0.39,-,24.6,62,28,16.0,25.93,12.21,13.72,2.166,0.294,1.87,31.22,65.69,88.0
301,新北市,2010/08/24,林口,3.6,0.25,-,22.1,56,27,15.0,15.41,3.83,11.57,-,-,-,29.35,71.86,69.0
302,新北市,2010/08/24,萬里,3.0,0.11,-,13.8,24,12,7.0,6.71,3.22,3.5,-,-,-,29.0,87.88,23.0
303,新北市,2010/08/23,板橋,2.8,0.44,-,18.2,41,15,10.0,20.7,8.03,12.67,2.065,0.22,1.85,31.77,61.21,61.0
304,新北市,2010/08/23,三重,3.3,1.7,-,-,-,36,19.0,97.07,76.04,21.03,2.742,0.775,1.97,30.96,65.2,36.0
305,新北市,2010/08/23,菜寮,2.3,0.44,-,11.8,25,14,9.0,17.86,6.79,11.07,-,-,-,31.47,64.9,55.0
306,新北市,2010/08/23,永和,1.9,0.73,-,9.9,18,22,12.0,28.56,16.0,12.56,1.961,0.228,1.73,31.5,63.75,22.0
307,新北市,2010/08/23,新莊,3.1,0.34,-,18.4,43,17,9.0,16.88,4.75,12.13,-,-,-,31.9,65.94,65.0
308,新北市,2010/08/23,新店,1.9,0.22,-,12.4,23,11,5.0,10.83,4.38,6.45,-,-,-,31.18,68.33,39.0
309,新北市,2010/08/23,淡水,2.0,0.12,-,18.4,36,12,6.0,5.71,2.13,3.58,-,-,-,-,-,52.0
310,新北市,2010/08/23,汐止,1.1,0.16,-,7.3,12,10,5.0,16.77,8.69,8.08,-,-,-,30.63,75.95,12.0
311,新北市,2010/08/23,土城,2.7,0.31,-,17.5,44,17,11.0,15.96,5.08,10.88,2.092,0.219,1.87,31.45,64.73,69.0
312,新北市,2010/08/23,林口,2.6,0.25,-,19.8,48,20,11.0,16.64,5.35,11.29,-,-,-,29.45,70.96,70.0
313,新北市,2010/08/23,萬里,3.0,0.11,-,13.3,21,9,4.0,7.16,3.41,3.75,-,-,-,28.95,87.96,20.0
314,新北市,2010/08/22,板橋,2.7,0.37,-,20.3,31,19,11.0,15.91,4.48,11.43,1.992,0.135,1.86,31.78,59.51,48.0
315,新北市,2010/08/22,三重,2.0,1.23,-,-,-,35,19.0,73.86,54.01,19.84,2.508,0.514,2.0,31.33,61.19,35.0
316,新北市,2010/08/22,菜寮,1.8,0.34,-,16.4,22,19,10.0,13.22,4.33,8.89,-,-,-,31.98,60.09,20.0
317,新北市,2010/08/22,永和,1.8,0.42,-,16.0,20,21,12.0,16.57,7.98,8.59,1.876,0.105,1.77,31.6,61.05,21.0
318,新北市,2010/08/22,新莊,2.1,0.27,-,22.1,35,21,10.0,11.82,1.92,9.92,-,-,-,31.94,63.87,56.0
319,新北市,2010/08/22,新店,1.6,0.19,-,19.3,24,16,5.0,6.03,1.51,4.52,-,-,-,31.29,66.01,23.0
320,新北市,2010/08/22,淡水,1.7,0.14,-,21.3,26,13,7.0,3.83,1.29,2.54,-,-,-,-,-,23.0
321,新北市,2010/08/22,汐止,2.0,0.17,-,15.8,22,17,8.0,11.2,3.49,7.71,-,-,-,31.07,71.03,20.0
322,新北市,2010/08/22,土城,1.9,0.27,-,23.7,37,20,9.0,10.35,1.7,8.65,2.144,0.265,1.88,31.96,61.18,57.0
323,新北市,2010/08/22,林口,1.6,0.2,-,23.4,35,19,8.0,9.88,1.95,7.93,-,-,-,29.74,67.45,49.0
324,新北市,2010/08/22,萬里,3.7,0.16,-,18.9,29,19,7.0,7.78,2.53,5.24,-,-,-,28.98,86.6,27.0
325,新北市,2010/08/21,板橋,2.4,0.37,-,15.0,21,22,15.0,18.92,6.04,12.88,1.997,0.162,1.84,31.41,63.45,22.0
326,新北市,2010/08/21,三重,4.3,1.6,-,-,-,44,25.0,95.7,73.0,22.7,2.698,0.711,1.99,31.11,65.21,44.0
327,新北市,2010/08/21,菜寮,2.4,0.31,-,15.6,22,24,13.0,12.73,3.17,9.57,-,-,-,31.46,65.44,24.0
328,新北市,2010/08/21,永和,2.9,0.48,-,13.1,17,35,15.0,20.21,9.92,10.29,1.9,0.152,1.75,31.14,66.04,35.0
329,新北市,2010/08/21,新莊,2.8,0.25,-,17.1,25,24,11.0,12.6,1.39,11.28,-,-,-,31.56,68.22,24.0
330,新北市,2010/08/21,新店,1.8,0.2,-,15.2,20,21,9.0,7.82,2.36,5.46,-,-,-,30.98,69.06,21.0
331,新北市,2010/08/21,淡水,3.3,0.16,-,15.2,22,22,13.0,8.75,2.84,5.91,-,-,-,-,-,22.0
332,新北市,2010/08/21,汐止,2.9,0.21,-,14.2,20,21,12.0,12.74,4.17,8.57,-,-,-,30.48,76.52,21.0
333,新北市,2010/08/21,土城,2.1,0.26,-,17.5,24,20,12.0,11.52,2.86,8.66,2.201,0.332,1.87,31.84,63.74,21.0
334,新北市,2010/08/21,林口,2.8,0.17,-,19.6,27,24,10.0,12.33,3.37,8.96,-,-,-,29.64,70.87,25.0
335,新北市,2010/08/21,萬里,2.6,0.13,-,20.2,28,22,8.0,7.2,2.11,5.09,-,-,-,28.78,90.4,25.0
336,新北市,2010/08/20,板橋,0.8,0.37,-,12.5,18,15,9.0,19.83,7.67,12.16,1.997,0.185,1.81,31.37,61.35,20.0
337,新北市,2010/08/20,三重,3.6,1.64,-,-,-,36,21.0,101.09,82.07,19.02,2.707,0.758,1.95,31.07,64.23,36.0
338,新北市,2010/08/20,菜寮,2.9,0.3,-,8.7,15,18,10.0,14.21,4.9,9.31,-,-,-,31.4,64.48,18.0
339,新北市,2010/08/20,永和,2.0,0.51,-,9.6,13,19,10.0,21.16,12.07,9.1,1.91,0.2,1.71,31.18,63.49,19.0
340,新北市,2010/08/20,新莊,2.6,0.23,-,11.6,21,17,7.0,15.55,3.91,11.64,-,-,-,31.38,67.14,20.0
341,新北市,2010/08/20,新店,1.3,0.15,-,11.0,15,12,7.0,7.77,2.57,5.21,-,-,-,31.14,65.27,14.0
342,新北市,2010/08/20,淡水,2.2,0.13,-,11.0,16,13,8.0,6.36,2.33,4.01,-,-,-,-,-,15.0
343,新北市,2010/08/20,汐止,1.1,0.18,-,8.9,15,14,8.0,15.79,7.11,8.68,-,-,-,30.31,75.92,16.0
344,新北市,2010/08/20,土城,2.0,0.22,-,12.1,18,12,7.0,12.32,4.31,8.02,1.977,0.139,1.84,31.9,60.36,16.0
345,新北市,2010/08/20,林口,2.9,0.14,-,12.9,21,20,7.0,10.43,3.38,7.05,-,-,-,29.36,70.33,21.0
346,新北市,2010/08/20,萬里,2.0,0.06,-,14.7,21,13,8.0,5.09,1.82,3.26,-,-,-,28.87,88.25,19.0
347,新北市,2010/08/19,板橋,3.0,0.47,-,9.4,16,19,10.0,29.31,14.56,14.74,2.16,0.309,1.85,31.31,58.44,19.0
348,新北市,2010/08/19,三重,3.8,1.42,-,-,-,34,17.0,90.48,71.65,18.83,2.646,0.664,1.98,31.03,57.82,34.0
349,新北市,2010/08/19,菜寮,2.0,0.53,-,6.8,13,17,8.0,25.76,13.23,12.53,-,-,-,31.69,56.32,17.0
350,新北市,2010/08/19,永和,2.4,0.64,-,8.4,15,15,9.0,24.81,14.88,9.93,1.963,0.248,1.72,31.0,59.3,15.0
351,新北市,2010/08/19,新莊,4.2,0.36,-,9.9,19,20,9.0,24.23,9.83,14.4,-,-,-,31.34,63.13,20.0
352,新北市,2010/08/19,新店,1.6,0.2,-,9.5,15,13,5.0,12.06,5.02,7.04,-,-,-,30.36,66.65,16.0
353,新北市,2010/08/19,淡水,1.7,0.16,-,11.5,17,13,5.0,10.04,4.47,5.57,-,-,-,-,-,19.0
354,新北市,2010/08/19,汐止,2.0,0.21,-,7.8,14,15,8.0,20.18,11.37,8.82,-,-,-,30.35,70.09,15.0
355,新北市,2010/08/19,土城,3.8,0.33,-,11.0,19,21,11.0,25.83,13.65,12.19,2.078,0.232,1.85,30.71,65.26,21.0
356,新北市,2010/08/19,林口,2.3,0.24,-,10.7,21,18,8.0,18.0,6.21,11.79,-,-,-,29.14,65.33,22.0
357,新北市,2010/08/19,萬里,3.9,0.08,-,13.5,18,7,7.0,7.33,2.24,5.08,-,-,-,30.25,73.06,17.0
358,新北市,2010/08/18,板橋,7.8,0.58,-,15.6,36,32,19.0,36.0,14.08,21.93,2.353,0.423,1.93,30.89,63.69,49.0
359,新北市,2010/08/18,三重,7.4,1.68,-,-,-,47,28.0,99.6,70.15,29.44,2.815,0.78,2.04,30.72,63.15,47.0
360,新北市,2010/08/18,菜寮,6.5,0.65,-,13.5,33,30,18.0,30.89,12.45,18.43,-,-,-,31.3,62.37,49.0
361,新北市,2010/08/18,永和,4.8,0.77,-,12.5,25,28,18.0,31.54,15.24,16.3,2.147,0.325,1.82,30.55,65.41,28.0
362,新北市,2010/08/18,新莊,10.9,0.54,-,20.3,48,40,24.0,33.94,11.44,22.49,-,-,-,31.07,68.47,61.0
363,新北市,2010/08/18,新店,2.9,0.28,-,13.4,27,23,12.0,14.79,5.21,9.57,-,-,-,29.76,73.54,43.0
364,新北市,2010/08/18,淡水,3.9,0.29,-,19.6,46,26,-,16.33,4.41,11.92,-,-,-,-,-,53.0
365,新北市,2010/08/18,汐止,5.9,0.36,-,10.4,22,27,17.0,31.41,14.95,16.46,-,-,-,30.43,72.87,34.0
366,新北市,2010/08/18,土城,5.9,0.4,-,19.2,40,32,19.0,26.86,10.57,16.3,2.283,0.397,1.89,30.31,69.93,51.0
367,新北市,2010/08/18,林口,5.2,0.35,-,24.3,57,36,20.0,23.22,3.67,19.54,-,-,-,28.83,73.68,68.0
368,新北市,2010/08/18,萬里,4.8,0.19,-,19.8,37,18,11.0,12.66,3.16,9.5,-,-,-,29.75,77.92,55.0
369,新北市,2010/08/17,板橋,6.5,0.64,-,26.8,63,32,20.0,34.31,12.52,21.79,2.411,0.453,1.96,30.05,67.75,84.0
370,新北市,2010/08/17,三重,4.4,1.96,-,-,-,47,27.0,121.65,86.58,35.07,2.92,0.856,2.06,30.09,65.51,47.0
371,新北市,2010/08/17,菜寮,3.8,0.78,-,17.7,45,30,17.0,35.11,14.45,20.66,-,-,-,30.6,65.12,64.0
372,新北市,2010/08/17,永和,3.2,1.28,-,14.9,32,32,18.0,49.73,23.12,26.61,2.296,0.421,1.88,30.18,66.47,32.0
373,新北市,2010/08/17,新莊,9.5,0.74,-,23.7,61,38,19.0,36.31,14.44,21.87,-,-,-,30.13,74.74,84.0
374,新北市,2010/08/17,新店,2.3,0.33,-,21.0,47,27,14.0,17.16,4.44,12.72,-,-,-,29.39,75.33,56.0
375,新北市,2010/08/17,淡水,2.9,0.4,-,17.9,37,27,15.0,19.96,7.99,11.98,-,-,-,-,-,43.0
376,新北市,2010/08/17,汐止,2.5,0.44,-,13.8,30,24,13.0,31.42,18.19,13.22,-,-,-,30.61,71.34,37.0
377,新北市,2010/08/17,土城,7.1,0.63,-,27.3,65,40,22.0,39.27,16.17,23.1,2.368,0.454,1.91,29.21,76.41,97.0
378,新北市,2010/08/17,林口,4.6,0.41,-,20.9,46,27,17.0,25.82,7.06,18.77,-,-,-,28.23,76.72,57.0
379,新北市,2010/08/17,萬里,2.3,0.2,-,16.2,29,13,6.0,11.48,3.94,7.54,-,-,-,29.3,78.96,29.0
