序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1315,宜蘭縣,2010/11/03,宜蘭,2.0,0.43,403.63,32.4,38,56,37.0,13.74,1.59,12.15,-,-,-,18.87,91.02,53.0
1316,宜蘭縣,2010/11/03,冬山,1.9,0.49,-,26.4,34,45,36.0,25.04,6.19,18.85,-,-,-,19.39,92.99,45.0
1317,宜蘭縣,2010/11/02,宜蘭,2.0,0.44,406.35,34.5,39,69,39.0,13.53,1.67,11.87,-,-,-,20.16,76.48,60.0
1318,宜蘭縣,2010/11/02,冬山,3.0,0.67,-,20.3,26,86,44.0,33.63,10.21,23.42,-,-,-,20.15,81.86,68.0
1319,宜蘭縣,2010/11/01,宜蘭,1.9,0.29,397.39,45.6,56,52,22.0,7.52,1.94,5.59,-,-,-,20.15,62.03,51.0
1320,宜蘭縣,2010/11/01,冬山,2.3,0.31,-,42.5,54,53,26.0,13.98,2.79,11.19,-,-,-,20.31,65.38,52.0
1321,桃園市,2010/11/30,桃園,5.1,0.41,-,25.8,29,39,18.0,22.43,4.19,18.23,2.115,0.235,1.88,20.27,81.97,39.0
1322,桃園市,2010/11/30,中壢,4.7,0.7,-,24.7,29,45,19.0,38.96,13.72,25.24,2.387,0.335,2.05,19.58,83.93,45.0
1323,桃園市,2010/11/30,大園,2.9,0.24,-,33.9,38,32,18.0,15.36,3.19,12.17,-,-,-,20.19,80.91,35.0
1324,桃園市,2010/11/30,龍潭,3.1,0.36,-,23.4,25,48,18.0,21.64,2.61,19.02,-,-,-,19.4,83.73,48.0
1325,桃園市,2010/11/30,平鎮,3.9,0.28,-,26.9,31,36,16.0,20.33,2.06,18.27,-,-,-,19.79,82.55,36.0
1326,桃園市,2010/11/30,觀音,3.5,0.21,-,40.1,43,37,13.0,7.71,1.51,6.21,-,-,-,20.54,84.7,38.0
1327,桃園市,2010/11/29,桃園,5.8,0.54,-,24.4,45,56,29.0,29.59,6.97,22.62,2.257,0.282,1.98,21.4,78.9,53.0
1328,桃園市,2010/11/29,中壢,5.4,1.45,-,19.1,34,69,34.0,67.85,35.01,32.83,2.855,0.731,2.12,20.79,79.04,60.0
1329,桃園市,2010/11/29,大園,4.1,0.35,-,27.3,47,43,24.0,22.02,4.09,17.93,-,-,-,21.21,77.43,44.0
1330,桃園市,2010/11/29,龍潭,-,-,-,-,34,-,-,-,-,-,-,-,-,-,-,38.0
1331,桃園市,2010/11/29,平鎮,4.3,0.41,-,24.5,43,64,28.0,26.37,5.15,21.22,-,-,-,21.06,77.86,57.0
1332,桃園市,2010/11/29,觀音,2.9,0.27,-,31.5,50,54,21.0,15.47,3.55,11.92,-,-,-,21.28,83.7,52.0
1333,桃園市,2010/11/28,桃園,2.9,0.38,-,27.6,32,38,14.0,18.03,2.22,15.81,1.998,0.15,1.85,21.34,70.17,38.0
1334,桃園市,2010/11/28,中壢,5.3,0.94,-,17.8,25,45,20.0,47.35,18.58,28.76,2.618,0.453,2.17,20.88,67.73,45.0
1335,桃園市,2010/11/28,大園,7.9,0.25,-,22.9,30,30,12.0,26.44,4.11,22.34,-,-,-,21.98,61.64,30.0
1336,桃園市,2010/11/28,平鎮,3.6,0.37,-,25.1,35,44,15.0,20.4,2.77,17.63,-,-,-,21.16,65.89,44.0
1337,桃園市,2010/11/28,觀音,6.7,0.27,-,24.7,37,51,20.0,29.83,8.91,20.92,-,-,-,21.92,66.42,50.0
1338,桃園市,2010/11/27,桃園,4.8,0.34,-,31.7,36,42,14.0,16.82,2.81,14.0,1.981,0.134,1.85,20.44,67.82,42.0
1339,桃園市,2010/11/27,中壢,4.3,0.54,-,27.8,32,48,16.0,29.66,8.28,21.39,2.295,0.262,2.03,20.23,64.02,48.0
1340,桃園市,2010/11/27,大園,3.7,0.21,-,31.5,35,35,14.0,19.49,3.34,16.15,-,-,-,21.21,58.44,35.0
1341,桃園市,2010/11/27,龍潭,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,30.0
1342,桃園市,2010/11/27,平鎮,4.1,0.26,-,34.0,41,47,14.0,14.5,2.41,12.08,-,-,-,20.62,62.28,47.0
1343,桃園市,2010/11/27,觀音,11.0,0.2,-,32.4,39,46,-,17.38,3.98,13.4,-,-,-,21.77,62.79,46.0
1344,桃園市,2010/11/26,桃園,4.5,0.4,-,34.0,38,72,29.0,16.69,2.47,14.21,2.018,0.149,1.87,18.44,67.31,61.0
1345,桃園市,2010/11/26,中壢,5.0,0.54,-,32.4,36,77,28.0,29.32,7.76,21.56,2.328,0.27,2.06,18.29,63.5,64.0
1346,桃園市,2010/11/26,大園,4.0,0.28,-,38.3,41,61,27.0,16.43,3.33,13.1,-,-,-,19.05,62.97,56.0
1347,桃園市,2010/11/26,龍潭,2.5,0.22,-,43.3,50,67,31.0,12.13,3.83,8.3,-,-,-,18.1,63.63,58.0
1348,桃園市,2010/11/26,平鎮,4.0,0.31,-,36.2,41,78,27.0,16.2,1.7,14.5,-,-,-,18.67,62.2,64.0
1349,桃園市,2010/11/26,觀音,9.3,0.26,-,33.1,43,83,33.0,19.85,2.41,17.44,-,-,-,19.52,60.58,66.0
1350,桃園市,2010/11/25,桃園,2.8,0.39,-,20.9,31,38,14.0,20.53,2.59,17.94,2.068,0.198,1.87,18.01,85.08,38.0
1351,桃園市,2010/11/25,中壢,5.1,0.6,-,16.9,26,49,21.0,46.44,14.51,31.93,2.43,0.356,2.07,17.61,85.41,49.0
1352,桃園市,2010/11/25,大園,2.8,0.17,-,37.2,40,40,20.0,14.03,3.6,10.42,-,-,-,19.12,75.47,40.0
1353,桃園市,2010/11/25,龍潭,3.2,0.25,-,30.3,35,39,19.0,18.67,2.01,16.68,-,-,-,17.27,87.0,39.0
1354,桃園市,2010/11/25,平鎮,5.0,0.33,-,19.3,27,49,-,27.79,3.49,24.3,-,-,-,17.91,82.68,49.0
1355,桃園市,2010/11/25,觀音,4.9,0.16,-,40.7,44,66,22.0,7.59,1.35,6.24,-,-,-,19.61,74.79,58.0
1356,桃園市,2010/11/24,桃園,5.8,0.51,-,22.7,34,41,15.0,27.09,5.21,21.8,2.161,0.241,1.92,19.6,73.12,41.0
1357,桃園市,2010/11/24,中壢,6.6,0.69,-,21.3,31,51,17.0,41.22,12.12,29.1,2.518,0.389,2.13,19.55,69.18,50.0
1358,桃園市,2010/11/24,大園,4.0,0.24,-,27.7,34,35,14.0,24.61,4.95,19.66,-,-,-,20.28,62.32,35.0
1359,桃園市,2010/11/24,龍潭,3.0,0.26,-,31.8,40,41,15.0,17.37,3.16,14.14,-,-,-,18.99,71.61,41.0
1360,桃園市,2010/11/24,平鎮,5.9,0.4,-,24.8,36,47,14.0,25.8,3.79,21.98,-,-,-,19.83,68.17,47.0
1361,桃園市,2010/11/24,觀音,8.0,0.18,-,34.6,40,49,16.0,13.4,2.4,11.01,-,-,-,20.88,68.1,49.0
1362,桃園市,2010/11/23,桃園,5.5,0.56,-,22.9,31,69,31.0,24.82,3.58,21.25,2.13,0.23,1.9,18.34,81.51,60.0
1363,桃園市,2010/11/23,中壢,7.2,0.74,-,21.0,30,78,34.0,40.71,11.92,28.8,2.522,0.386,2.14,18.28,79.19,64.0
1364,桃園市,2010/11/23,大園,3.9,0.27,-,30.7,34,71,34.0,21.94,4.63,17.32,-,-,-,19.26,74.81,60.0
1365,桃園市,2010/11/23,龍潭,2.8,0.33,-,34.3,41,63,26.0,15.21,2.51,12.7,-,-,-,17.77,82.62,56.0
1366,桃園市,2010/11/23,平鎮,6.4,0.48,-,23.6,31,72,38.0,25.36,2.48,22.87,-,-,-,18.55,77.46,61.0
1367,桃園市,2010/11/23,觀音,8.1,0.24,-,34.9,40,88,33.0,13.45,1.81,11.64,-,-,-,19.8,72.34,69.0
1368,桃園市,2010/11/22,桃園,7.0,0.66,-,21.6,28,79,47.0,25.03,3.21,21.81,2.193,0.229,1.96,20.09,83.56,64.0
1369,桃園市,2010/11/22,中壢,6.3,0.89,-,22.5,31,94,54.0,42.95,13.16,29.79,2.512,0.37,2.14,19.62,84.44,72.0
1370,桃園市,2010/11/22,大園,3.7,0.44,-,34.4,38,77,44.0,20.12,4.42,15.7,-,-,-,20.5,77.97,64.0
1371,桃園市,2010/11/22,龍潭,4.5,0.57,-,23.4,28,81,49.0,28.29,4.65,23.63,-,-,-,19.22,89.14,66.0
1372,桃園市,2010/11/22,平鎮,5.2,0.52,-,26.4,31,93,50.0,24.85,2.72,22.13,-,-,-,19.85,82.82,72.0
1373,桃園市,2010/11/22,觀音,4.7,0.41,-,40.3,43,94,52.0,9.67,1.35,8.32,-,-,-,20.77,81.63,72.0
1374,桃園市,2010/11/21,桃園,8.8,0.63,-,28.5,54,63,36.0,31.48,7.12,24.36,2.293,0.262,2.03,22.13,82.43,63.0
1375,桃園市,2010/11/21,中壢,4.8,1.15,-,29.0,50,71,39.0,49.46,20.22,29.24,2.667,0.496,2.17,21.7,82.04,60.0
1376,桃園市,2010/11/21,大園,4.8,0.4,-,36.9,60,53,35.0,21.89,3.04,18.85,-,-,-,22.04,81.49,70.0
1377,桃園市,2010/11/21,龍潭,2.5,0.48,-,33.8,63,58,33.0,22.41,4.94,17.49,-,-,-,21.61,81.76,70.0
1378,桃園市,2010/11/21,平鎮,4.5,0.43,-,35.8,61,61,33.0,20.91,2.88,18.03,-,-,-,22.01,81.1,68.0
1379,桃園市,2010/11/21,觀音,4.9,0.39,-,40.4,69,67,37.0,17.28,3.91,13.37,-,-,-,22.06,86.93,79.0
1380,桃園市,2010/11/20,桃園,5.9,0.56,-,21.2,29,32,15.0,24.73,4.27,20.46,2.125,0.204,1.92,20.91,84.24,32.0
1381,桃園市,2010/11/20,中壢,6.9,0.72,-,19.7,26,40,17.0,39.95,10.7,29.26,2.498,0.365,2.13,20.92,82.95,40.0
1382,桃園市,2010/11/20,大園,2.4,0.26,-,30.5,36,28,9.0,20.76,4.77,15.99,-,-,-,21.36,81.28,38.0
1383,桃園市,2010/11/20,龍潭,2.9,0.38,-,28.0,39,30,12.0,19.11,2.36,16.73,-,-,-,20.65,85.3,35.0
1384,桃園市,2010/11/20,平鎮,6.2,0.47,-,24.2,32,34,14.0,23.93,3.33,20.6,-,-,-,21.16,81.48,34.0
1385,桃園市,2010/11/20,觀音,5.2,0.21,-,36.0,44,41,17.0,11.92,1.76,10.16,-,-,-,21.66,85.17,41.0
1386,桃園市,2010/11/19,桃園,4.8,0.43,-,27.9,35,28,11.0,20.54,4.05,16.49,2.065,0.19,1.87,20.74,85.42,31.0
1387,桃園市,2010/11/19,中壢,5.4,0.75,-,22.1,29,41,15.0,43.39,14.54,28.85,2.444,0.35,2.09,20.17,87.97,41.0
1388,桃園市,2010/11/19,大園,4.6,0.24,-,31.8,40,24,12.0,20.0,4.37,15.64,-,-,-,20.57,84.86,36.0
1389,桃園市,2010/11/19,龍潭,1.2,0.38,-,31.5,35,30,12.0,21.59,3.26,18.33,-,-,-,19.75,92.35,34.0
1390,桃園市,2010/11/19,平鎮,3.5,0.35,-,24.1,28,32,12.0,24.55,3.33,21.22,-,-,-,20.25,87.14,32.0
1391,桃園市,2010/11/19,觀音,5.6,0.2,-,39.1,46,38,14.0,9.76,1.34,8.41,-,-,-,21.0,88.53,39.0
1392,桃園市,2010/11/18,桃園,6.7,0.42,-,28.8,35,32,14.0,19.96,3.72,16.24,2.016,0.151,1.87,20.76,83.52,32.0
1393,桃園市,2010/11/18,中壢,5.5,0.56,-,30.9,36,36,13.0,27.66,6.96,20.7,2.285,0.234,2.05,20.81,81.55,36.0
1394,桃園市,2010/11/18,大園,4.6,0.19,-,34.8,35,29,13.0,18.13,4.56,13.57,-,-,-,20.72,81.56,35.0
1395,桃園市,2010/11/18,龍潭,2.1,0.29,-,36.4,40,25,10.0,16.01,2.81,13.2,-,-,-,20.43,85.26,36.0
1396,桃園市,2010/11/18,平鎮,5.2,0.36,-,33.6,39,32,11.0,16.29,1.78,14.51,-,-,-,21.06,80.01,35.0
1397,桃園市,2010/11/18,觀音,8.2,0.19,-,38.0,39,44,16.0,10.65,1.84,8.82,-,-,-,21.16,85.59,44.0
1398,桃園市,2010/11/17,桃園,4.7,0.38,-,31.3,32,26,10.0,16.27,3.33,12.94,1.994,0.125,1.87,19.36,82.95,30.0
1399,桃園市,2010/11/17,中壢,4.8,0.48,-,33.1,35,31,11.0,23.13,5.88,17.24,2.264,0.213,2.05,19.38,80.9,31.0
1400,桃園市,2010/11/17,大園,3.3,0.25,-,30.6,32,21,11.0,23.56,5.76,17.8,-,-,-,19.66,79.72,31.0
1401,桃園市,2010/11/17,龍潭,1.3,0.28,-,37.1,39,24,7.0,14.89,3.41,11.49,-,-,-,19.17,84.47,35.0
1402,桃園市,2010/11/17,平鎮,4.1,0.35,-,35.5,36,22,8.0,12.97,1.61,11.35,-,-,-,19.73,79.16,33.0
1403,桃園市,2010/11/17,觀音,4.9,0.21,-,37.9,40,39,12.0,10.07,1.66,8.41,-,-,-,20.22,82.71,39.0
1404,桃園市,2010/11/16,桃園,3.5,0.42,-,28.0,35,29,13.0,18.23,3.0,15.23,2.024,0.145,1.88,19.05,85.47,32.0
1405,桃園市,2010/11/16,中壢,4.9,0.51,-,30.0,37,34,15.0,26.35,6.41,19.94,2.298,0.241,2.06,19.15,83.95,34.0
1406,桃園市,2010/11/16,大園,3.5,0.27,-,30.4,35,26,25.0,21.75,4.59,17.16,-,-,-,19.15,83.51,34.0
1407,桃園市,2010/11/16,龍潭,2.2,0.24,-,35.5,37,24,11.0,13.5,1.88,11.63,-,-,-,18.75,88.11,33.0
1408,桃園市,2010/11/16,平鎮,4.0,0.37,-,32.4,38,31,12.0,16.34,2.42,13.91,-,-,-,19.52,81.71,34.0
1409,桃園市,2010/11/16,觀音,7.1,0.2,-,34.3,38,44,19.0,12.15,1.83,10.32,-,-,-,19.73,86.42,44.0
1410,桃園市,2010/11/15,桃園,5.6,0.43,-,25.1,28,41,16.0,22.07,4.3,17.77,2.132,0.194,1.94,20.34,84.36,41.0
1411,桃園市,2010/11/15,中壢,6.1,0.57,-,23.6,28,53,23.0,34.9,9.57,25.34,2.4,0.34,2.06,20.06,84.42,52.0
1412,桃園市,2010/11/15,大園,3.3,0.19,-,36.8,38,48,28.0,16.88,3.31,13.57,-,-,-,21.14,76.81,48.0
1413,桃園市,2010/11/15,龍潭,0.9,0.18,-,39.1,41,39,14.0,10.23,2.44,7.8,-,-,-,19.82,85.97,39.0
1414,桃園市,2010/11/15,平鎮,5.1,0.36,-,27.5,30,48,18.0,19.91,1.82,18.09,-,-,-,20.32,82.42,48.0
1415,桃園市,2010/11/15,觀音,8.7,0.15,-,36.3,40,71,25.0,11.44,1.36,10.08,-,-,-,21.64,80.43,60.0
1416,桃園市,2010/11/14,桃園,5.7,0.42,-,22.5,29,26,9.0,20.99,5.37,15.62,2.123,0.177,1.95,22.51,82.93,27.0
1417,桃園市,2010/11/14,中壢,4.7,0.78,-,15.5,23,35,15.0,44.87,19.83,25.04,2.563,0.439,2.12,22.21,83.05,35.0
1418,桃園市,2010/11/14,大園,7.2,0.24,-,22.6,33,22,12.0,31.94,11.61,20.32,-,-,-,22.58,81.85,31.0
1419,桃園市,2010/11/14,龍潭,1.7,0.32,-,19.2,28,30,11.0,24.37,6.88,17.49,-,-,-,21.53,87.25,31.0
1420,桃園市,2010/11/14,平鎮,4.4,0.45,-,20.2,31,31,13.0,27.14,8.93,18.21,-,-,-,22.61,80.33,31.0
1421,桃園市,2010/11/14,觀音,8.6,0.15,-,25.1,36,33,14.0,18.74,5.7,13.04,-,-,-,22.59,88.97,33.0
1422,桃園市,2010/11/13,桃園,7.1,0.6,-,13.7,25,34,12.0,35.31,9.34,25.96,2.31,0.307,2.0,21.75,87.1,34.0
1423,桃園市,2010/11/13,中壢,6.4,1.44,-,9.0,20,47,23.0,80.79,48.52,32.27,2.948,0.763,2.19,21.14,88.9,47.0
1424,桃園市,2010/11/13,大園,8.6,0.36,-,14.1,23,30,16.0,36.48,10.53,25.95,-,-,-,22.16,82.16,30.0
1425,桃園市,2010/11/13,龍潭,1.9,0.47,-,9.7,20,35,13.0,40.55,18.95,21.6,-,-,-,20.61,88.52,35.0
1426,桃園市,2010/11/13,平鎮,5.2,0.55,-,10.5,23,40,17.0,43.24,16.35,26.89,-,-,-,21.4,85.27,40.0
1427,桃園市,2010/11/13,觀音,5.5,0.29,-,13.9,20,39,16.0,26.55,7.68,18.87,-,-,-,21.68,88.86,39.0
1428,桃園市,2010/11/12,桃園,3.1,0.26,-,39.3,43,39,15.0,9.48,0.68,8.85,2.015,0.11,1.91,23.07,66.9,39.0
1429,桃園市,2010/11/12,中壢,4.3,0.44,-,30.7,36,47,19.0,24.68,6.37,18.31,2.241,0.254,1.99,22.68,63.41,47.0
1430,桃園市,2010/11/12,大園,2.3,0.2,-,38.1,42,30,14.0,14.45,2.58,11.87,-,-,-,23.54,57.24,38.0
1431,桃園市,2010/11/12,龍潭,1.6,0.2,-,38.0,41,39,15.0,11.61,2.76,8.85,-,-,-,22.44,62.73,39.0
1432,桃園市,2010/11/12,平鎮,3.6,0.26,-,34.1,36,41,14.0,13.72,1.64,12.08,-,-,-,23.13,60.55,41.0
1433,桃園市,2010/11/12,觀音,8.6,0.18,-,32.1,38,49,19.0,17.2,2.62,14.58,-,-,-,24.01,60.01,49.0
1434,桃園市,2010/11/11,桃園,5.2,0.42,-,33.3,43,41,17.0,19.96,2.79,17.18,2.137,0.186,1.95,22.23,65.24,42.0
1435,桃園市,2010/11/11,中壢,5.3,0.95,-,26.4,41,51,24.0,48.04,17.0,31.04,2.587,0.521,2.07,21.75,59.18,50.0
1436,桃園市,2010/11/11,大園,5.2,0.25,-,34.5,42,33,17.0,23.84,4.58,19.27,-,-,-,22.9,54.93,50.0
1437,桃園市,2010/11/11,龍潭,2.6,0.43,-,30.9,61,40,22.0,29.65,9.66,19.98,-,-,-,20.29,60.58,83.0
1438,桃園市,2010/11/11,平鎮,4.9,0.4,-,35.2,55,48,19.0,21.04,2.62,18.41,-,-,-,22.09,57.57,69.0
1439,桃園市,2010/11/11,觀音,11.8,0.25,-,31.3,56,54,27.0,26.4,5.07,21.32,-,-,-,22.65,61.28,64.0
1440,桃園市,2010/11/10,桃園,6.0,0.43,-,38.4,49,49,20.0,21.34,3.37,17.97,2.159,0.189,1.97,19.63,65.13,49.0
1441,桃園市,2010/11/10,中壢,-,0.65,-,30.8,40,-,19.0,-,-,-,2.388,0.342,2.05,20.97,56.09,8.0
1442,桃園市,2010/11/10,大園,3.4,0.23,-,45.3,50,33,21.0,16.73,3.46,13.26,-,-,-,20.42,54.37,47.0
1443,桃園市,2010/11/10,龍潭,2.8,0.34,-,37.4,46,51,24.0,19.24,2.74,16.49,-,-,-,18.9,62.61,50.0
1444,桃園市,2010/11/10,平鎮,5.4,0.37,-,40.6,48,50,21.0,18.57,1.86,16.7,-,-,-,20.34,57.5,50.0
1445,桃園市,2010/11/10,觀音,8.7,0.2,-,37.7,51,53,25.0,19.77,1.9,17.86,-,-,-,20.55,58.64,52.0
1446,桃園市,2010/11/09,桃園,8.0,0.62,-,46.6,59,93,42.0,24.73,3.48,21.24,2.226,0.214,2.01,19.37,64.19,72.0
1447,桃園市,2010/11/09,中壢,7.9,0.67,-,45.1,53,97,44.0,33.0,6.14,26.86,2.353,0.278,2.08,19.48,57.95,74.0
1448,桃園市,2010/11/09,大園,6.6,0.41,-,48.7,56,87,49.0,24.23,3.22,21.02,-,-,-,19.64,57.6,68.0
1449,桃園市,2010/11/09,龍潭,4.9,0.36,-,57.6,63,88,41.0,13.86,2.2,11.64,-,-,-,19.01,58.58,69.0
1450,桃園市,2010/11/09,平鎮,7.7,0.51,-,48.9,57,100,50.0,20.8,1.79,19.01,-,-,-,19.92,56.68,75.0
1451,桃園市,2010/11/09,觀音,11.7,0.33,-,46.9,61,107,50.0,22.03,2.32,19.71,-,-,-,20.08,60.1,78.0
1452,桃園市,2010/11/08,桃園,6.4,0.64,-,60.2,75,97,55.0,20.21,1.67,18.54,2.228,0.196,2.03,21.58,70.14,74.0
1453,桃園市,2010/11/08,中壢,7.4,0.74,-,52.9,69,106,60.0,32.63,5.23,27.39,2.399,0.287,2.11,21.52,66.57,78.0
1454,桃園市,2010/11/08,大園,9.1,0.46,-,62.4,80,92,55.0,26.05,3.1,22.95,-,-,-,21.83,64.84,71.0
1455,桃園市,2010/11/08,龍潭,4.9,0.4,-,67.5,83,87,54.0,11.79,1.24,10.55,-,-,-,21.14,69.54,73.0
1456,桃園市,2010/11/08,平鎮,7.1,0.56,-,56.9,75,107,53.0,20.74,1.54,19.2,-,-,-,21.85,65.79,78.0
1457,桃園市,2010/11/08,觀音,15.7,0.39,-,64.9,88,125,68.0,20.37,1.94,18.43,-,-,-,22.28,67.86,88.0
1458,桃園市,2010/11/07,桃園,3.1,0.44,-,32.4,34,30,16.0,17.86,1.92,15.94,2.116,0.148,1.97,22.12,85.95,42.0
1459,桃園市,2010/11/07,中壢,4.0,0.62,-,25.7,29,45,20.0,34.13,8.77,25.36,2.331,0.268,2.06,22.07,86.2,45.0
1460,桃園市,2010/11/07,大園,5.0,0.22,-,41.2,45,25,12.0,17.36,3.18,14.18,-,-,-,22.06,85.7,46.0
1461,桃園市,2010/11/07,龍潭,1.5,0.28,-,35.2,41,31,12.0,14.07,2.53,11.54,-,-,-,21.85,88.84,36.0
1462,桃園市,2010/11/07,平鎮,4.0,0.39,-,31.4,37,38,16.0,18.84,1.84,17.0,-,-,-,22.21,85.54,38.0
1463,桃園市,2010/11/07,觀音,8.9,0.13,-,44.8,51,43,19.0,9.04,1.47,7.56,-,-,-,22.47,89.52,47.0
1464,桃園市,2010/11/06,桃園,-,-,-,-,14,-,-,-,-,-,-,-,-,-,-,20.0
1465,桃園市,2010/11/06,中壢,6.0,1.25,-,11.1,17,48,26.0,62.02,27.86,34.15,2.774,0.631,2.14,21.18,91.4,48.0
1466,桃園市,2010/11/06,大園,6.3,0.35,-,21.8,23,28,-,30.86,6.33,24.53,-,-,-,21.71,87.82,36.0
1467,桃園市,2010/11/06,龍潭,2.5,0.54,-,18.0,20,38,18.0,28.89,5.61,23.26,-,-,-,20.98,91.86,38.0
1468,桃園市,2010/11/06,平鎮,4.1,0.55,-,15.1,21,42,21.0,32.97,5.6,27.36,-,-,-,21.53,88.15,42.0
1469,桃園市,2010/11/06,觀音,7.6,0.23,-,23.4,30,44,23.0,24.32,5.8,18.52,-,-,-,21.85,93.64,44.0
1470,桃園市,2010/11/05,桃園,3.5,0.45,-,25.3,33,27,10.0,22.45,3.21,19.25,2.14,0.195,1.95,21.58,83.78,29.0
1471,桃園市,2010/11/05,中壢,4.5,0.63,-,22.0,28,34,14.0,35.51,9.79,25.71,2.358,0.311,2.05,21.52,81.64,34.0
1472,桃園市,2010/11/05,大園,3.4,0.19,-,33.3,37,25,-,20.73,5.12,15.61,-,-,-,21.55,84.88,36.0
1473,桃園市,2010/11/05,龍潭,2.2,0.39,-,25.2,32,28,10.0,23.22,4.47,18.75,-,-,-,20.96,85.66,31.0
1474,桃園市,2010/11/05,平鎮,5.0,0.41,-,24.3,29,28,10.0,23.45,2.78,20.67,-,-,-,21.84,79.46,28.0
1475,桃園市,2010/11/05,觀音,7.4,0.1,-,37.6,42,39,14.0,10.76,1.83,8.93,-,-,-,21.75,90.7,39.0
1476,桃園市,2010/11/04,桃園,3.5,0.39,-,30.6,36,30,15.0,18.64,2.66,15.98,2.094,0.162,1.93,19.95,83.7,34.0
1477,桃園市,2010/11/04,中壢,4.9,0.54,-,28.3,36,39,16.0,30.87,9.41,21.46,2.296,0.286,2.01,20.37,81.78,39.0
1478,桃園市,2010/11/04,大園,5.5,0.18,-,33.6,35,25,13.0,23.42,5.51,17.91,-,-,-,20.45,80.33,34.0
1479,桃園市,2010/11/04,龍潭,2.8,0.24,-,34.5,40,31,13.0,15.79,3.15,12.64,-,-,-,20.04,84.92,36.0
1480,桃園市,2010/11/04,平鎮,5.5,0.34,-,29.8,35,35,13.0,18.65,2.13,16.52,-,-,-,20.64,79.57,35.0
1481,桃園市,2010/11/04,觀音,9.0,0.07,-,40.2,43,45,18.0,10.54,2.06,8.48,-,-,-,21.06,81.86,45.0
1482,桃園市,2010/11/03,桃園,5.4,0.47,-,39.6,52,67,34.0,19.72,2.8,16.91,2.117,0.177,1.94,20.0,75.12,58.0
1483,桃園市,2010/11/03,中壢,6.1,0.54,-,39.6,52,68,37.0,25.31,5.49,19.82,2.264,0.226,2.04,20.61,71.91,59.0
1484,桃園市,2010/11/03,大園,5.3,0.29,-,38.5,47,51,32.0,25.65,4.66,20.99,-,-,-,20.99,67.05,50.0
1485,桃園市,2010/11/03,龍潭,3.0,0.32,-,46.7,56,58,32.0,12.76,2.53,10.24,-,-,-,20.44,72.76,54.0
1486,桃園市,2010/11/03,平鎮,5.6,0.45,-,41.5,51,71,37.0,16.14,1.93,14.2,-,-,-,21.06,69.36,60.0
1487,桃園市,2010/11/03,觀音,5.4,0.11,-,49.4,58,75,35.0,10.58,1.82,8.76,-,-,-,21.62,69.18,62.0
1488,桃園市,2010/11/02,桃園,5.8,0.51,-,47.7,51,73,38.0,20.41,3.03,17.38,2.121,0.178,1.94,21.0,67.3,62.0
1489,桃園市,2010/11/02,中壢,5.9,0.6,-,45.6,48,77,41.0,27.92,6.44,21.48,2.271,0.236,2.03,21.39,63.24,64.0
1490,桃園市,2010/11/02,大園,5.7,0.33,-,52.0,54,61,41.0,20.39,3.63,16.76,-,-,-,21.95,60.22,56.0
1491,桃園市,2010/11/02,龍潭,2.6,0.33,-,52.9,56,64,31.0,14.08,3.14,10.94,-,-,-,21.02,63.38,57.0
1492,桃園市,2010/11/02,平鎮,4.9,0.48,-,48.8,52,77,39.0,16.21,1.67,14.56,-,-,-,21.79,61.56,64.0
1493,桃園市,2010/11/02,觀音,8.5,0.28,-,53.7,61,90,46.0,13.24,1.22,12.02,-,-,-,22.33,64.42,70.0
1494,桃園市,2010/11/01,桃園,4.1,0.42,-,46.5,54,57,23.0,19.91,2.95,16.95,2.116,0.174,1.94,19.46,64.77,54.0
1495,桃園市,2010/11/01,中壢,5.6,0.53,-,42.2,48,62,28.0,29.15,6.16,22.99,2.279,0.242,2.04,19.88,60.59,56.0
1496,桃園市,2010/11/01,大園,4.3,0.24,-,50.9,52,42,21.0,19.47,3.8,15.67,-,-,-,20.66,55.66,50.0
1497,桃園市,2010/11/01,龍潭,2.2,0.26,-,53.8,56,51,20.0,11.36,2.35,9.01,-,-,-,19.68,59.64,50.0
1498,桃園市,2010/11/01,平鎮,5.4,0.38,-,45.2,52,63,20.0,16.59,1.11,15.49,-,-,-,20.27,59.25,56.0
1499,桃園市,2010/11/01,觀音,7.9,0.22,-,50.1,56,70,30.0,14.46,2.01,12.45,-,-,-,21.21,58.17,60.0
1500,新竹縣,2010/11/30,竹東,2.5,0.27,-,26.1,38,36,22.0,15.12,2.8,12.32,-,-,-,20.31,77.16,40.0
1501,新竹縣,2010/11/30,湖口,2.6,0.23,-,36.0,40,29,16.0,8.61,1.67,6.93,-,-,-,20.16,78.19,38.0
