序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
781,臺南市,2013/03/15,臺南,4.3,0.51,-,35.9,58,102,46.0,20.41,1.79,18.65,2.105,0.229,1.88,20.76,66.94,76.0
782,臺南市,2013/03/14,新營,3.1,0.46,-,32.5,47,115,36.0,18.9,2.29,16.61,2.104,0.116,1.99,19.18,72.76,82.0
783,臺南市,2013/03/14,善化,4.1,0.46,419.93,29.8,45,85,41.0,18.14,2.19,15.95,-,-,-,19.08,69.03,68.0
784,臺南市,2013/03/14,安南,1.5,0.43,-,34.3,50,98,38.0,16.13,1.49,14.63,2.087,0.129,1.96,19.83,67.58,74.0
785,臺南市,2013/03/14,臺南,2.9,0.55,-,30.6,47,104,45.0,15.55,1.89,13.67,2.057,0.193,1.86,20.16,69.86,77.0
786,臺南市,2013/03/13,新營,2.9,0.39,-,24.3,43,114,40.0,18.63,2.37,16.26,2.229,0.134,2.1,24.34,77.28,82.0
787,臺南市,2013/03/13,善化,3.4,0.32,420.35,24.6,44,81,40.0,13.53,1.7,11.83,-,-,-,23.59,74.66,66.0
788,臺南市,2013/03/13,安南,3.1,0.34,-,27.2,48,90,45.0,17.07,2.59,14.48,2.167,0.147,2.02,24.52,73.6,70.0
789,臺南市,2013/03/13,臺南,4.9,0.53,-,25.6,45,96,46.0,21.64,2.35,19.29,2.112,0.251,1.86,24.88,74.64,73.0
790,臺南市,2013/03/12,新營,5.0,0.46,-,31.6,66,146,45.0,27.01,4.5,22.51,2.211,0.137,2.07,22.45,74.42,98.0
791,臺南市,2013/03/12,善化,5.4,0.42,427.81,32.3,64,99,49.0,22.44,3.41,19.03,-,-,-,22.17,70.31,74.0
792,臺南市,2013/03/12,安南,3.7,0.36,-,39.9,71,107,43.0,19.63,2.84,16.78,2.08,0.132,1.95,22.94,68.68,78.0
793,臺南市,2013/03/12,臺南,4.7,0.49,-,39.1,70,107,48.0,20.14,2.15,18.0,2.034,0.201,1.83,23.22,70.49,78.0
794,臺南市,2013/03/11,新營,4.1,0.38,-,40.7,62,151,42.0,18.06,1.7,16.36,2.054,0.069,1.99,21.26,75.54,100.0
795,臺南市,2013/03/11,善化,4.3,0.38,420.15,36.0,56,117,41.0,15.8,1.67,14.12,-,-,-,21.17,70.7,84.0
796,臺南市,2013/03/11,安南,3.8,0.31,-,48.4,70,125,36.0,11.41,1.54,9.83,1.989,0.081,1.91,21.93,69.66,88.0
797,臺南市,2013/03/11,臺南,3.1,0.41,-,46.3,65,119,45.0,14.03,1.56,12.47,1.956,0.137,1.82,22.31,70.99,84.0
798,臺南市,2013/03/10,新營,2.1,0.34,-,39.7,56,90,37.0,12.8,1.34,11.43,2.144,0.079,2.07,23.35,72.56,70.0
799,臺南市,2013/03/10,善化,5.6,0.28,420.52,32.9,51,66,38.0,11.82,1.44,10.38,-,-,-,22.27,70.83,58.0
800,臺南市,2013/03/10,安南,2.4,0.3,-,40.2,59,71,36.0,10.25,2.16,8.08,2.051,0.102,1.95,23.46,68.04,60.0
801,臺南市,2013/03/10,臺南,2.3,0.41,-,42.6,58,71,40.0,11.81,1.08,10.71,1.97,0.141,1.83,24.02,67.36,60.0
802,臺南市,2013/03/09,新營,7.7,0.45,-,49.6,72,106,47.0,14.95,0.8,14.09,2.196,0.121,2.08,22.64,68.38,78.0
803,臺南市,2013/03/09,善化,6.9,0.37,427.21,42.3,67,82,49.0,16.56,1.49,15.08,-,-,-,21.14,69.69,66.0
804,臺南市,2013/03/09,安南,3.6,0.48,-,43.5,75,92,49.0,22.46,2.64,19.82,2.205,0.224,1.98,22.83,64.16,72.0
805,臺南市,2013/03/09,臺南,3.3,0.61,-,50.5,74,90,49.0,16.1,1.28,14.82,2.08,0.231,1.85,23.29,62.73,73.0
806,臺南市,2013/03/08,新營,6.6,0.51,-,54.6,85,121,59.0,18.87,1.08,17.73,2.316,0.151,2.17,21.44,58.6,86.0
807,臺南市,2013/03/08,善化,4.3,0.44,431.19,46.5,77,102,59.0,20.0,1.46,18.52,-,-,-,19.75,65.47,76.0
808,臺南市,2013/03/08,安南,3.8,0.56,-,50.3,86,116,59.0,29.67,4.38,25.29,2.343,0.306,2.04,21.6,59.07,83.0
809,臺南市,2013/03/08,臺南,4.3,0.71,-,60.5,88,110,60.0,19.41,1.87,17.54,2.196,0.287,1.91,22.02,56.01,82.0
810,臺南市,2013/03/07,新營,3.5,0.5,-,51.3,82,136,57.0,19.7,2.46,17.25,2.269,0.139,2.13,20.17,61.59,93.0
811,臺南市,2013/03/07,善化,4.5,0.46,434.1,42.4,78,111,58.0,17.91,1.49,16.41,-,-,-,18.34,65.44,80.0
812,臺南市,2013/03/07,安南,5.2,0.46,-,49.2,85,118,57.0,22.12,2.72,19.38,2.235,0.206,2.03,20.07,60.41,84.0
813,臺南市,2013/03/07,臺南,4.5,0.57,-,54.4,81,134,68.0,22.89,1.12,21.77,2.128,0.235,1.89,21.03,57.71,92.0
814,臺南市,2013/03/06,新營,3.4,0.44,-,55.9,75,134,54.0,15.51,1.18,14.32,2.247,0.114,2.13,19.41,69.67,92.0
815,臺南市,2013/03/06,善化,2.7,0.39,430.95,44.1,70,98,48.0,17.35,1.96,15.39,-,-,-,17.88,69.48,74.0
816,臺南市,2013/03/06,安南,4.0,0.46,-,48.6,77,114,52.0,23.83,4.24,19.59,2.306,0.275,2.03,19.59,64.75,82.0
817,臺南市,2013/03/06,臺南,3.1,0.66,-,54.0,74,109,56.0,20.22,2.01,18.22,2.179,0.276,1.9,20.02,64.85,80.0
818,臺南市,2013/03/05,新營,5.0,0.52,-,50.3,80,120,52.0,23.21,2.41,20.77,2.326,0.151,2.18,19.05,66.49,85.0
819,臺南市,2013/03/05,善化,4.1,0.42,428.45,46.5,75,100,54.0,21.29,2.47,18.83,-,-,-,17.87,70.07,75.0
820,臺南市,2013/03/05,安南,4.5,0.53,-,53.3,80,110,53.0,22.05,3.71,18.33,2.244,0.26,1.98,19.02,63.56,80.0
821,臺南市,2013/03/05,臺南,4.7,0.57,-,51.0,77,117,58.0,20.46,2.4,18.05,2.132,0.252,1.88,19.12,66.02,84.0
822,臺南市,2013/03/04,新營,3.9,0.37,-,39.1,59,98,38.0,17.95,1.3,16.65,2.064,0.083,1.98,16.84,61.48,74.0
823,臺南市,2013/03/04,善化,4.2,0.4,425.04,32.8,55,85,42.0,19.54,1.32,18.2,-,-,-,16.41,62.12,68.0
824,臺南市,2013/03/04,安南,3.7,0.35,-,42.3,65,90,35.0,13.9,1.23,12.71,2.048,0.125,1.92,17.06,56.43,70.0
825,臺南市,2013/03/04,臺南,3.6,0.48,-,37.9,60,87,40.0,19.28,1.53,17.75,2.016,0.183,1.83,17.04,58.28,68.0
826,臺南市,2013/03/03,新營,2.3,0.29,-,27.2,31,73,24.0,15.65,1.91,13.74,2.015,0.065,1.95,14.22,79.57,62.0
827,臺南市,2013/03/03,善化,3.0,0.29,417.61,23.5,27,56,31.0,15.77,1.05,14.7,-,-,-,13.77,75.4,53.0
828,臺南市,2013/03/03,安南,1.1,0.24,-,29.9,32,63,26.0,14.0,2.44,11.56,1.981,0.082,1.9,14.5,72.12,56.0
829,臺南市,2013/03/03,臺南,1.7,0.34,-,25.9,28,65,34.0,15.68,1.4,14.28,1.928,0.114,1.81,14.71,74.48,58.0
830,臺南市,2013/03/02,新營,1.6,0.35,-,26.6,30,68,25.0,16.23,2.15,14.08,2.03,0.074,1.96,16.74,78.66,59.0
831,臺南市,2013/03/02,善化,2.9,0.41,421.64,23.1,28,64,32.0,18.1,2.45,15.65,-,-,-,16.66,74.16,57.0
832,臺南市,2013/03/02,安南,2.7,0.34,-,28.5,33,64,26.0,15.45,2.3,13.15,2.007,0.096,1.91,17.45,72.15,57.0
833,臺南市,2013/03/02,臺南,2.2,0.44,-,25.3,30,71,31.0,17.47,2.19,15.28,1.954,0.134,1.82,17.86,74.57,60.0
834,臺南市,2013/03/01,新營,2.2,0.52,-,42.2,72,112,55.0,17.47,2.17,15.29,2.263,0.138,2.13,23.63,75.91,81.0
835,臺南市,2013/03/01,善化,4.7,0.44,433.31,38.5,67,87,53.0,17.32,2.09,15.23,-,-,-,22.86,72.79,68.0
836,臺南市,2013/03/01,安南,4.1,0.49,-,46.7,81,106,59.0,19.42,3.06,16.36,2.244,0.202,2.04,23.68,72.11,83.0
837,臺南市,2013/03/01,臺南,3.2,0.63,-,47.0,79,103,58.0,18.58,0.97,17.61,2.136,0.236,1.9,24.0,74.49,76.0
838,高雄市,2013/03/31,左營,4.9,0.61,-,32.3,53,83,52.0,21.38,3.43,17.96,2.248,0.192,2.06,23.79,78.49,66.0
839,高雄市,2013/03/31,楠梓,3.8,0.55,-,31.2,53,79,51.0,19.51,1.63,17.88,2.066,0.127,1.94,23.78,77.73,64.0
840,高雄市,2013/03/31,前金,7.9,0.64,-,30.9,49,90,56.0,23.68,3.5,20.17,2.214,0.203,2.01,24.01,76.6,70.0
841,高雄市,2013/03/31,前鎮,4.9,0.72,-,26.2,43,84,52.0,33.9,3.45,30.45,2.355,0.31,2.05,24.04,76.54,67.0
842,高雄市,2013/03/31,復興,5.6,1.03,-,22.0,37,82,52.0,39.08,5.82,33.26,2.605,0.442,2.16,24.34,75.24,66.0
843,高雄市,2013/03/31,小港,7.0,0.8,-,25.8,43,94,60.0,39.7,4.73,34.97,2.29,0.326,1.97,24.9,76.44,72.0
844,高雄市,2013/03/31,鳳山,6.7,0.75,-,22.9,36,102,56.0,30.66,2.58,28.07,2.436,0.327,2.11,24.91,75.75,76.0
845,高雄市,2013/03/31,林園,9.2,0.53,-,34.7,57,47,38.0,25.83,1.83,23.97,2.174,0.156,2.02,23.41,80.43,52.0
846,高雄市,2013/03/31,大寮,6.1,0.6,-,27.3,44,71,62.0,26.27,2.4,23.87,2.361,0.244,2.12,23.88,84.73,60.0
847,高雄市,2013/03/31,仁武,7.2,0.59,-,27.5,48,87,46.0,28.78,4.57,24.21,2.324,0.281,2.04,23.92,77.9,68.0
848,高雄市,2013/03/31,橋頭,3.3,0.53,-,29.8,51,79,61.0,17.66,1.99,15.67,-,-,-,23.88,78.34,64.0
849,高雄市,2013/03/31,美濃,1.7,0.47,-,29.1,42,57,43.0,11.91,2.44,9.47,-,-,-,25.07,77.36,54.0
850,高雄市,2013/03/30,左營,4.9,0.51,-,44.2,77,79,47.0,20.08,3.57,16.52,2.225,0.186,2.04,23.73,72.32,77.0
851,高雄市,2013/03/30,楠梓,4.6,0.47,-,42.1,73,84,48.0,19.55,2.52,17.04,2.109,0.192,1.92,23.71,72.22,68.0
852,高雄市,2013/03/30,前金,7.9,0.53,-,41.6,72,87,53.0,20.43,3.12,17.32,2.154,0.185,1.97,23.96,70.72,68.0
853,高雄市,2013/03/30,前鎮,5.4,0.5,-,38.7,71,82,50.0,27.48,3.2,24.28,2.258,0.244,2.01,24.01,69.68,66.0
854,高雄市,2013/03/30,復興,6.3,0.77,-,36.2,67,87,46.0,31.84,5.06,26.77,2.46,0.339,2.12,24.32,69.15,68.0
855,高雄市,2013/03/30,小港,8.0,0.62,-,36.1,69,92,49.0,-,-,-,2.215,0.27,1.95,25.06,68.73,71.0
856,高雄市,2013/03/30,鳳山,9.4,0.69,-,36.1,69,102,50.0,30.53,5.0,25.54,2.436,0.343,2.09,25.24,67.73,76.0
857,高雄市,2013/03/30,林園,9.2,0.46,-,44.0,78,46,33.0,24.81,2.56,22.24,2.107,0.11,2.0,23.77,81.8,73.0
858,高雄市,2013/03/30,大寮,9.6,0.56,-,42.2,80,79,61.0,27.23,2.67,24.56,2.329,0.271,2.06,24.71,72.02,80.0
859,高雄市,2013/03/30,仁武,7.0,0.53,-,38.6,70,87,46.0,28.62,4.93,23.69,2.291,0.267,2.02,23.71,72.62,68.0
860,高雄市,2013/03/30,橋頭,4.4,0.45,-,40.2,69,76,51.0,18.1,2.54,15.56,-,-,-,23.67,71.9,66.0
861,高雄市,2013/03/30,美濃,4.2,0.47,-,49.0,86,69,50.0,13.48,1.48,12.01,-,-,-,25.4,70.06,93.0
862,高雄市,2013/03/29,左營,3.4,0.48,-,50.3,79,56,32.0,18.2,3.1,15.1,2.099,0.144,1.96,24.73,71.06,75.0
863,高雄市,2013/03/29,楠梓,3.6,0.45,-,51.1,79,61,32.0,19.41,1.86,17.55,1.988,0.137,1.85,25.07,66.42,77.0
864,高雄市,2013/03/29,前金,7.9,0.5,-,51.6,77,57,33.0,17.27,1.58,15.68,2.068,0.155,1.91,25.18,66.56,78.0
865,高雄市,2013/03/29,前鎮,3.6,0.5,-,49.3,79,56,31.0,23.13,2.21,20.92,2.158,0.22,1.94,25.2,64.41,53.0
866,高雄市,2013/03/29,復興,4.6,0.82,-,46.5,76,60,28.0,29.0,4.27,24.75,2.405,0.359,2.05,25.5,64.79,55.0
867,高雄市,2013/03/29,小港,5.3,0.61,-,45.8,78,66,34.0,33.8,4.77,29.04,2.111,0.241,1.87,26.26,63.45,84.0
868,高雄市,2013/03/29,鳳山,5.7,0.62,-,45.1,73,70,34.0,24.51,2.06,22.45,2.325,0.298,2.03,26.37,62.53,60.0
869,高雄市,2013/03/29,林園,12.2,0.46,-,47.1,72,40,26.0,26.36,2.34,24.02,2.147,0.212,1.94,25.55,79.54,75.0
870,高雄市,2013/03/29,大寮,6.7,0.48,-,49.8,81,54,36.0,27.22,2.77,24.45,2.248,0.247,2.0,25.98,65.45,86.0
871,高雄市,2013/03/29,仁武,5.9,0.48,-,39.3,63,60,29.0,27.3,3.31,23.99,2.205,0.237,1.97,25.15,66.78,65.0
872,高雄市,2013/03/29,橋頭,3.1,0.43,-,48.8,74,50,33.0,17.85,1.96,15.89,-,-,-,25.14,66.27,71.0
873,高雄市,2013/03/29,美濃,1.4,0.36,-,46.6,66,31,23.0,9.08,0.87,8.19,-,-,-,26.28,66.09,59.0
874,高雄市,2013/03/28,左營,5.6,0.58,-,46.0,91,86,49.0,26.49,5.75,20.74,2.273,0.199,2.07,24.9,72.86,79.0
875,高雄市,2013/03/28,楠梓,4.9,0.5,-,39.0,85,90,48.0,27.15,5.75,21.41,2.156,0.19,1.97,24.77,73.36,80.0
876,高雄市,2013/03/28,前金,9.0,0.57,-,42.5,80,82,51.0,25.41,5.14,20.26,2.201,0.194,2.01,25.12,71.15,75.0
877,高雄市,2013/03/28,前鎮,7.8,0.62,-,40.0,81,78,47.0,35.79,7.96,27.82,2.327,0.277,2.05,25.0,71.17,64.0
878,高雄市,2013/03/28,復興,8.6,0.88,-,35.8,74,81,48.0,41.95,9.37,32.58,2.548,0.394,2.15,25.45,69.95,66.0
879,高雄市,2013/03/28,小港,12.2,0.65,-,39.0,77,93,48.0,46.54,11.49,35.04,2.263,0.291,1.97,26.02,71.85,75.0
880,高雄市,2013/03/28,鳳山,11.4,0.74,-,37.1,68,101,49.0,37.41,8.33,29.08,2.533,0.408,2.13,26.38,68.73,76.0
881,高雄市,2013/03/28,林園,9.7,0.42,-,53.2,95,40,31.0,24.72,3.71,21.01,2.179,0.152,2.03,24.78,89.58,93.0
882,高雄市,2013/03/28,大寮,12.4,0.56,-,42.2,78,71,55.0,39.96,8.84,31.13,2.444,0.325,2.12,25.72,74.44,77.0
883,高雄市,2013/03/28,仁武,8.4,0.61,-,32.2,70,88,42.0,39.31,9.78,29.53,2.337,0.306,2.03,24.88,73.41,71.0
884,高雄市,2013/03/28,橋頭,5.4,0.5,-,34.5,79,78,55.0,24.48,6.3,18.18,-,-,-,24.78,73.28,71.0
885,高雄市,2013/03/28,美濃,2.3,0.39,-,43.0,75,50,35.0,13.02,2.62,10.4,-,-,-,26.68,69.28,76.0
886,高雄市,2013/03/27,左營,4.0,0.44,-,42.2,66,53,28.0,21.58,3.21,18.37,2.118,0.168,1.95,25.23,68.28,68.0
887,高雄市,2013/03/27,楠梓,2.9,0.38,-,41.2,61,52,28.0,17.93,1.95,15.98,1.954,0.102,1.85,25.05,67.86,61.0
888,高雄市,2013/03/27,前金,6.0,0.51,-,41.0,67,54,33.0,22.27,3.55,18.71,2.107,0.191,1.92,25.29,67.0,67.0
889,高雄市,2013/03/27,前鎮,4.6,0.51,-,40.5,65,55,28.0,25.16,2.06,23.1,2.164,0.242,1.92,25.42,64.21,52.0
890,高雄市,2013/03/27,復興,5.5,0.79,-,32.7,53,55,24.0,32.4,5.55,26.85,2.418,0.381,2.04,25.79,64.05,52.0
891,高雄市,2013/03/27,小港,4.9,0.54,-,38.8,61,58,26.0,29.24,3.77,25.47,2.057,0.206,1.85,26.7,61.64,63.0
892,高雄市,2013/03/27,鳳山,4.9,0.56,-,36.8,56,63,29.0,25.45,2.72,22.71,2.257,0.259,2.0,26.7,61.67,56.0
893,高雄市,2013/03/27,林園,8.1,0.36,-,42.0,60,34,21.0,24.73,3.87,20.86,2.098,0.187,1.91,25.71,83.36,57.0
894,高雄市,2013/03/27,大寮,5.5,0.43,-,40.1,65,48,32.0,-,-,-,2.292,0.231,2.06,26.31,66.53,68.0
895,高雄市,2013/03/27,仁武,7.2,0.44,-,35.5,56,55,26.0,27.95,4.88,23.07,2.161,0.252,1.91,25.57,66.33,55.0
896,高雄市,2013/03/27,橋頭,3.7,0.41,-,37.8,58,46,31.0,16.52,2.95,13.57,-,-,-,25.13,68.08,56.0
897,高雄市,2013/03/27,美濃,1.5,0.32,-,41.5,56,28,17.0,10.44,1.84,8.59,-,-,-,26.98,64.16,49.0
898,高雄市,2013/03/26,左營,6.6,0.68,-,44.1,86,119,59.0,26.02,5.31,20.71,2.286,0.214,2.07,24.19,71.2,84.0
899,高雄市,2013/03/26,楠梓,6.1,0.61,-,43.5,82,126,61.0,25.19,3.7,21.49,2.148,0.188,1.96,24.03,71.3,88.0
900,高雄市,2013/03/26,前金,6.9,0.69,-,41.8,78,131,72.0,25.42,3.19,22.23,2.242,0.209,2.03,24.56,69.03,90.0
901,高雄市,2013/03/26,前鎮,9.0,0.63,-,37.7,67,115,63.0,32.11,3.49,28.62,2.317,0.281,2.04,24.68,67.28,82.0
902,高雄市,2013/03/26,復興,8.4,0.83,-,35.8,65,119,56.0,34.48,5.3,29.18,2.489,0.344,2.15,25.0,67.25,84.0
903,高雄市,2013/03/26,小港,10.9,0.63,-,25.1,50,113,61.0,36.55,4.17,32.38,2.306,0.313,1.99,25.8,66.22,82.0
904,高雄市,2013/03/26,鳳山,8.6,0.8,-,36.6,70,130,63.0,30.31,2.7,27.61,2.5,0.355,2.15,25.74,66.3,90.0
905,高雄市,2013/03/26,林園,8.0,0.47,-,39.7,64,67,44.0,21.76,2.57,19.18,2.203,0.139,2.06,24.39,77.86,70.0
906,高雄市,2013/03/26,大寮,5.4,0.45,-,47.4,74,86,52.0,-,-,-,2.204,0.187,2.02,26.28,67.15,79.0
907,高雄市,2013/03/26,仁武,-,-,-,-,77,109,53.0,-,-,-,-,-,-,24.87,70.82,80.0
908,高雄市,2013/03/26,橋頭,6.3,0.58,-,41.7,81,108,65.0,24.19,3.96,20.23,-,-,-,23.96,71.1,79.0
909,高雄市,2013/03/26,美濃,3.4,0.49,-,48.1,94,95,59.0,13.44,2.07,11.37,-,-,-,25.47,69.74,94.0
910,高雄市,2013/03/25,左營,2.9,0.46,-,47.9,83,82,44.0,14.67,2.57,12.11,2.068,0.103,1.97,24.22,73.03,75.0
911,高雄市,2013/03/25,楠梓,2.7,0.43,-,41.4,76,88,46.0,15.1,2.39,12.72,1.982,0.104,1.88,24.28,72.52,69.0
912,高雄市,2013/03/25,前金,2.5,0.49,-,45.3,76,87,48.0,15.32,2.9,12.42,2.043,0.11,1.93,24.32,72.09,70.0
913,高雄市,2013/03/25,前鎮,3.3,0.44,-,42.5,76,80,44.0,18.57,2.11,16.45,2.083,0.143,1.94,24.31,71.5,65.0
914,高雄市,2013/03/25,復興,4.0,0.74,-,37.6,66,81,42.0,24.21,2.82,21.38,2.315,0.271,2.04,24.7,70.18,66.0
915,高雄市,2013/03/25,小港,5.8,0.5,-,40.2,69,74,47.0,29.19,4.69,24.52,2.062,0.182,1.88,25.21,70.98,64.0
916,高雄市,2013/03/25,鳳山,5.2,0.61,-,34.7,61,87,43.0,23.37,3.23,20.12,2.262,0.244,2.02,25.5,69.65,68.0
917,高雄市,2013/03/25,林園,5.3,0.4,-,44.9,79,49,36.0,19.71,3.3,16.4,1.999,0.078,1.92,23.9,70.42,70.0
918,高雄市,2013/03/25,大寮,9.4,0.52,-,36.0,60,75,52.0,26.18,4.0,22.18,2.204,0.192,2.01,24.67,76.37,62.0
919,高雄市,2013/03/25,仁武,3.8,0.43,-,41.3,72,83,43.0,20.78,3.65,17.13,2.055,0.147,1.91,24.12,73.65,66.0
920,高雄市,2013/03/25,橋頭,3.2,0.45,-,41.6,72,80,52.0,14.57,1.65,12.9,-,-,-,24.51,71.78,65.0
921,高雄市,2013/03/25,美濃,1.9,0.36,-,38.7,69,62,39.0,11.11,1.72,9.4,-,-,-,25.19,71.68,70.0
922,高雄市,2013/03/24,左營,3.6,0.33,-,25.2,36,52,30.0,15.03,4.41,10.62,2.032,0.114,1.92,26.17,77.98,51.0
923,高雄市,2013/03/24,楠梓,4.6,0.36,-,20.9,35,61,29.0,18.97,4.17,14.8,2.076,0.198,1.88,26.25,74.73,56.0
924,高雄市,2013/03/24,前金,5.0,0.34,-,23.9,35,52,30.0,15.16,4.2,10.96,1.985,0.119,1.87,26.48,74.78,51.0
925,高雄市,2013/03/24,前鎮,5.6,0.31,-,22.7,33,45,24.0,16.38,3.61,12.76,2.037,0.153,1.88,26.45,73.61,45.0
926,高雄市,2013/03/24,復興,5.3,0.49,-,21.0,32,41,21.0,19.59,4.2,15.39,2.22,0.217,2.0,26.75,71.4,41.0
927,高雄市,2013/03/24,小港,9.4,0.36,-,18.7,31,48,31.0,-,-,-,2.061,0.191,1.87,27.3,71.33,48.0
928,高雄市,2013/03/24,鳳山,4.3,0.48,-,20.3,35,59,28.0,19.87,2.58,17.29,2.275,0.223,2.05,27.57,68.75,54.0
929,高雄市,2013/03/24,林園,6.1,0.23,-,20.5,34,29,19.0,15.79,2.02,13.76,2.12,0.087,2.03,25.69,70.93,34.0
930,高雄市,2013/03/24,大寮,4.2,0.36,-,20.2,42,41,27.0,20.48,3.57,16.91,2.388,0.181,2.21,26.87,71.17,45.0
931,高雄市,2013/03/24,仁武,4.5,0.34,-,18.3,29,52,27.0,24.68,6.14,18.54,2.028,0.139,1.89,26.21,75.12,51.0
932,高雄市,2013/03/24,橋頭,2.6,0.34,-,21.7,35,51,32.0,14.87,2.69,12.18,-,-,-,26.5,75.27,50.0
933,高雄市,2013/03/24,美濃,2.3,0.28,-,24.3,43,36,23.0,9.99,1.88,8.11,-,-,-,27.13,68.84,49.0
934,高雄市,2013/03/23,左營,5.6,0.48,-,30.5,47,59,35.0,20.22,4.81,15.41,2.119,0.19,1.93,26.91,74.65,59.0
935,高雄市,2013/03/23,楠梓,4.8,0.44,-,24.2,43,60,30.0,21.6,4.02,17.58,2.028,0.161,1.87,27.01,72.74,55.0
936,高雄市,2013/03/23,前金,7.7,0.46,-,24.9,33,53,37.0,20.36,4.16,16.2,2.056,0.183,1.87,27.18,73.56,52.0
937,高雄市,2013/03/23,前鎮,11.9,0.37,-,19.7,28,49,29.0,27.86,5.07,22.79,2.081,0.207,1.88,26.87,74.35,49.0
938,高雄市,2013/03/23,復興,11.3,0.53,-,18.8,27,48,24.0,29.83,6.72,23.12,2.223,0.251,1.97,27.07,72.1,48.0
939,高雄市,2013/03/23,小港,8.5,0.34,-,20.7,31,52,33.0,25.13,4.79,20.34,2.051,0.222,1.83,27.35,73.71,51.0
940,高雄市,2013/03/23,鳳山,4.6,0.62,-,21.0,26,68,33.0,20.48,3.31,17.17,2.262,0.271,1.99,28.2,67.69,59.0
941,高雄市,2013/03/23,林園,3.2,0.24,-,29.8,40,31,24.0,10.0,0.52,9.43,2.114,0.027,2.09,25.79,72.74,45.0
942,高雄市,2013/03/23,大寮,8.1,0.36,-,18.1,29,54,38.0,19.8,2.8,17.0,2.429,0.238,2.19,26.97,74.33,52.0
943,高雄市,2013/03/23,仁武,4.8,0.44,-,25.9,39,65,31.0,20.27,2.71,17.56,2.057,0.186,1.87,26.88,73.77,58.0
944,高雄市,2013/03/23,橋頭,2.2,0.4,-,25.4,42,54,33.0,15.58,2.38,13.2,-,-,-,26.8,74.23,52.0
945,高雄市,2013/03/23,美濃,2.0,0.27,-,25.0,47,32,20.0,10.56,2.24,8.3,-,-,-,27.42,68.85,58.0
946,高雄市,2013/03/22,左營,5.7,0.58,-,37.3,71,89,49.0,22.6,3.97,18.63,2.184,0.195,1.99,24.85,74.21,76.0
947,高雄市,2013/03/22,楠梓,3.9,0.6,-,26.2,60,93,46.0,26.58,4.64,21.94,2.217,0.248,1.97,25.09,72.23,77.0
948,高雄市,2013/03/22,前金,6.5,0.57,-,32.3,58,102,52.0,23.18,2.8,20.37,2.134,0.188,1.95,25.42,70.31,76.0
949,高雄市,2013/03/22,前鎮,10.9,0.58,-,30.8,62,92,52.0,34.89,5.76,29.13,2.291,0.307,1.98,25.27,69.73,71.0
950,高雄市,2013/03/22,復興,9.9,0.79,-,28.1,54,90,46.0,37.55,7.8,29.75,2.438,0.361,2.08,25.55,68.49,70.0
951,高雄市,2013/03/22,小港,10.3,0.65,-,30.9,60,96,53.0,40.33,7.6,32.7,2.175,0.26,1.92,26.14,69.09,73.0
952,高雄市,2013/03/22,鳳山,8.3,0.74,-,28.9,57,103,49.0,32.13,5.64,26.49,2.434,0.383,2.05,26.63,66.03,76.0
953,高雄市,2013/03/22,林園,9.0,0.5,-,45.3,76,50,37.0,24.23,4.97,19.26,2.062,0.093,1.97,24.58,70.34,81.0
954,高雄市,2013/03/22,大寮,8.1,0.55,-,37.3,71,81,57.0,23.48,2.88,20.6,2.349,0.272,2.08,25.66,72.97,100.0
955,高雄市,2013/03/22,仁武,6.9,0.63,-,28.2,61,95,45.0,32.28,6.32,25.95,2.226,0.279,1.95,25.02,72.51,72.0
956,高雄市,2013/03/22,橋頭,3.6,0.53,-,28.5,58,87,52.0,21.72,3.81,17.9,-,-,-,25.29,72.66,70.0
957,高雄市,2013/03/22,美濃,1.3,0.38,-,23.1,47,53,33.0,12.15,1.79,10.36,-,-,-,25.98,69.73,52.0
958,高雄市,2013/03/21,左營,5.0,0.62,-,17.0,28,83,48.0,25.5,4.32,21.18,2.283,0.227,2.06,24.17,76.02,66.0
959,高雄市,2013/03/21,楠梓,3.6,0.56,-,12.0,21,101,54.0,27.53,4.42,23.11,2.145,0.177,1.97,23.76,78.1,76.0
960,高雄市,2013/03/21,前金,4.2,0.68,-,16.6,30,94,54.0,27.4,4.28,23.13,2.269,0.256,2.01,24.54,73.75,72.0
961,高雄市,2013/03/21,前鎮,3.5,0.7,-,15.5,31,80,50.0,31.0,5.41,25.58,2.329,0.312,2.02,24.91,72.22,65.0
962,高雄市,2013/03/21,復興,4.6,0.99,-,12.8,27,87,51.0,39.67,10.61,29.06,2.61,0.47,2.14,25.01,70.89,68.0
963,高雄市,2013/03/21,小港,5.6,0.76,-,13.2,31,84,51.0,38.53,7.08,31.45,2.273,0.319,1.95,25.72,70.84,67.0
