序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1726,彰化縣,2011/04/05,彰化,2.3,0.32,-,40.3,45,44,32.0,16.84,2.41,14.43,1.735,0.066,1.67,16.24,62.79,44.0
1727,彰化縣,2011/04/05,線西,3.1,0.23,-,48.5,55,43,25.0,13.23,1.78,11.45,1.885,0.065,1.82,16.17,65.42,43.0
1728,彰化縣,2011/04/05,二林,1.9,0.25,-,50.3,58,58,39.0,10.72,2.47,8.24,-,-,-,16.78,63.75,54.0
1729,彰化縣,2011/04/04,彰化,5.5,0.36,-,31.3,33,38,28.0,19.65,1.86,17.8,1.785,0.086,1.7,15.88,74.9,38.0
1730,彰化縣,2011/04/04,線西,2.5,0.31,-,42.8,46,36,23.0,13.61,1.55,12.05,1.897,0.065,1.83,15.93,79.56,36.0
1731,彰化縣,2011/04/04,二林,2.3,0.29,-,41.5,45,47,38.0,11.55,1.88,9.67,-,-,-,16.62,75.16,47.0
1732,彰化縣,2011/04/03,彰化,5.1,0.52,-,34.6,63,99,83.0,27.06,6.18,20.89,2.015,0.196,1.82,21.91,71.01,74.0
1733,彰化縣,2011/04/03,線西,4.5,0.49,-,38.2,70,117,88.0,21.24,4.04,17.1,2.201,0.2,2.0,21.07,78.87,84.0
1734,彰化縣,2011/04/03,二林,3.2,0.35,-,38.4,67,114,79.0,17.13,4.38,12.61,-,-,-,21.71,75.01,82.0
1735,彰化縣,2011/04/02,彰化,7.2,0.64,-,29.9,63,129,111.0,36.0,5.21,30.79,2.143,0.284,1.86,21.14,73.35,90.0
1736,彰化縣,2011/04/02,線西,3.8,0.41,-,47.0,72,137,105.0,14.3,1.95,12.35,2.072,0.135,1.94,20.24,83.79,94.0
1737,彰化縣,2011/04/02,二林,2.9,0.34,-,45.5,71,121,84.0,10.98,2.82,8.17,-,-,-,20.91,77.87,86.0
1738,彰化縣,2011/04/01,彰化,7.9,0.64,-,31.2,63,117,91.0,47.45,14.82,32.63,2.185,0.348,1.84,19.76,75.97,84.0
1739,彰化縣,2011/04/01,線西,3.9,0.45,-,49.4,89,113,73.0,22.09,4.73,17.36,2.241,0.205,2.04,19.01,85.18,82.0
1740,彰化縣,2011/04/01,二林,2.9,0.36,-,47.4,83,118,77.0,16.13,4.31,11.82,-,-,-,19.9,77.62,84.0
1741,南投縣,2011/04/30,南投,2.9,0.83,-,18.5,41,164,85.0,29.57,4.93,24.64,2.385,0.338,2.05,24.77,82.07,107.0
1742,南投縣,2011/04/30,埔里,2.6,0.59,-,14.0,24,61,45.0,25.65,7.42,18.23,-,-,-,22.54,77.8,56.0
1743,南投縣,2011/04/30,竹山,2.8,0.57,-,24.3,53,109,98.0,21.71,1.97,19.73,-,-,-,23.86,83.75,80.0
1744,南投縣,2011/04/29,南投,6.4,0.94,-,28.4,61,174,90.0,34.95,5.03,29.92,2.552,0.505,2.05,24.42,76.86,112.0
1745,南投縣,2011/04/29,埔里,2.8,0.61,-,35.9,64,99,67.0,19.72,1.59,18.12,-,-,-,22.82,70.81,74.0
1746,南投縣,2011/04/29,竹山,3.8,0.64,-,38.0,76,149,133.0,23.17,0.91,22.26,-,-,-,23.52,79.13,100.0
1747,南投縣,2011/04/28,南投,5.8,0.68,-,37.1,70,135,66.0,28.33,2.61,25.72,2.305,0.294,2.01,25.11,71.47,92.0
1748,南投縣,2011/04/28,埔里,2.9,0.48,-,49.4,90,85,55.0,18.64,1.52,17.12,-,-,-,23.55,62.45,81.0
1749,南投縣,2011/04/28,竹山,5.4,0.47,-,39.1,79,107,77.0,21.61,1.44,20.16,-,-,-,23.9,71.95,79.0
1750,南投縣,2011/04/27,南投,2.0,0.38,-,38.4,69,72,36.0,14.36,1.84,12.52,2.054,0.09,1.96,26.28,63.93,72.0
1751,南投縣,2011/04/27,埔里,2.3,0.39,-,47.1,75,67,47.0,13.33,0.41,12.98,-,-,-,24.61,56.07,79.0
1752,南投縣,2011/04/27,竹山,2.4,0.32,-,39.7,73,57,36.0,14.46,1.13,13.31,-,-,-,25.12,65.73,72.0
1753,南投縣,2011/04/26,南投,3.8,0.57,-,40.4,85,100,54.0,23.39,1.99,21.4,2.167,0.196,1.97,24.56,63.5,86.0
1754,南投縣,2011/04/26,埔里,3.4,0.51,-,53.0,79,96,68.0,17.16,1.56,15.61,-,-,-,22.9,63.56,77.0
1755,南投縣,2011/04/26,竹山,3.7,0.41,-,52.2,96,89,62.0,16.74,1.8,14.94,-,-,-,23.86,64.81,92.0
1756,南投縣,2011/04/25,南投,6.3,0.59,-,48.2,82,97,50.0,24.23,1.95,22.28,2.179,0.237,1.94,23.71,57.0,82.0
1757,南投縣,2011/04/25,埔里,3.6,0.44,-,59.2,98,72,45.0,16.83,1.59,15.24,-,-,-,21.88,56.6,94.0
1758,南投縣,2011/04/25,竹山,3.2,0.38,-,58.2,96,82,55.0,13.82,0.78,13.03,-,-,-,22.73,59.82,90.0
1759,南投縣,2011/04/24,南投,3.9,0.57,-,45.3,83,92,47.0,27.69,3.84,23.85,2.156,0.2,1.96,24.34,54.84,79.0
1760,南投縣,2011/04/24,埔里,2.9,0.47,-,60.6,95,72,45.0,14.71,0.57,14.08,-,-,-,22.96,57.16,92.0
1761,南投縣,2011/04/24,竹山,3.9,0.43,-,54.8,92,89,57.0,17.22,0.64,16.6,-,-,-,23.34,59.8,84.0
1762,南投縣,2011/04/23,南投,3.3,0.61,-,43.2,70,58,30.0,23.74,2.88,20.87,2.185,0.257,1.93,22.89,57.24,79.0
1763,南投縣,2011/04/23,埔里,1.7,0.48,-,39.8,65,56,42.0,15.52,1.49,14.04,-,-,-,21.41,73.81,72.0
1764,南投縣,2011/04/23,竹山,2.5,0.42,-,48.7,81,62,43.0,17.51,1.86,15.66,-,-,-,21.92,66.81,82.0
1765,南投縣,2011/04/22,南投,3.5,0.47,-,41.2,69,85,41.0,19.47,2.16,17.31,2.09,0.181,1.91,23.61,66.74,68.0
1766,南投縣,2011/04/22,埔里,3.5,0.4,-,44.9,71,75,50.0,15.87,1.29,14.59,-,-,-,21.45,66.58,68.0
1767,南投縣,2011/04/22,竹山,2.9,0.35,-,42.9,71,70,48.0,15.8,0.62,15.16,-,-,-,22.35,70.41,74.0
1768,南投縣,2011/04/21,南投,2.9,0.46,-,45.9,79,96,44.0,19.53,2.25,17.27,2.088,0.162,1.93,22.23,58.35,76.0
1769,南投縣,2011/04/21,埔里,3.6,0.41,-,51.4,87,82,46.0,17.13,2.19,14.94,-,-,-,20.24,58.48,80.0
1770,南投縣,2011/04/21,竹山,3.4,0.36,-,49.5,82,80,46.0,15.35,0.68,14.63,-,-,-,21.33,58.59,81.0
1771,南投縣,2011/04/20,南投,4.9,0.59,-,45.5,89,110,48.0,24.24,2.13,22.1,2.225,0.252,1.97,22.37,52.56,83.0
1772,南投縣,2011/04/20,埔里,3.6,0.42,-,59.9,101,88,45.0,16.28,1.17,15.11,-,-,-,20.41,51.39,98.0
1773,南投縣,2011/04/20,竹山,4.6,0.42,-,58.4,99,106,53.0,18.06,1.22,16.85,-,-,-,21.58,55.19,96.0
1774,南投縣,2011/04/19,南投,3.5,0.65,-,41.2,82,117,48.0,25.12,2.99,22.12,2.281,0.262,2.02,22.87,57.18,84.0
1775,南投縣,2011/04/19,埔里,3.2,0.44,-,51.6,95,81,40.0,15.08,1.09,13.96,-,-,-,21.59,54.31,91.0
1776,南投縣,2011/04/19,竹山,3.7,0.42,-,55.0,97,106,53.0,16.98,1.0,15.95,-,-,-,22.24,58.3,91.0
1777,南投縣,2011/04/18,南投,3.5,0.82,-,29.8,61,83,37.0,31.51,3.2,28.31,2.431,0.363,2.07,23.15,70.84,69.0
1778,南投縣,2011/04/18,埔里,2.0,0.51,-,47.6,75,55,43.0,18.13,1.6,16.52,-,-,-,22.12,76.39,78.0
1779,南投縣,2011/04/18,竹山,2.9,0.56,-,37.6,75,73,59.0,22.94,2.21,20.73,-,-,-,22.39,77.62,72.0
1780,南投縣,2011/04/17,南投,3.5,0.65,-,17.2,30,104,53.0,26.33,3.36,22.97,2.184,0.199,1.98,23.3,78.73,77.0
1781,南投縣,2011/04/17,埔里,1.3,0.39,-,30.3,47,78,57.0,14.14,2.12,12.02,-,-,-,22.6,77.88,64.0
1782,南投縣,2011/04/17,竹山,3.1,0.52,-,21.8,46,90,74.0,23.57,3.04,20.52,-,-,-,22.91,79.69,70.0
1783,南投縣,2011/04/16,南投,2.6,0.42,-,19.7,36,75,35.0,16.55,3.72,12.83,1.993,0.118,1.88,25.49,70.26,62.0
1784,南投縣,2011/04/16,埔里,2.1,0.29,-,31.2,46,63,42.0,12.39,1.81,10.58,-,-,-,23.98,68.98,56.0
1785,南投縣,2011/04/16,竹山,2.1,0.3,-,19.7,36,58,38.0,15.07,1.42,13.63,-,-,-,24.48,70.77,54.0
1786,南投縣,2011/04/15,南投,2.4,0.42,-,33.3,62,85,45.0,15.06,1.44,13.6,2.041,0.126,1.92,25.22,64.93,68.0
1787,南投縣,2011/04/15,埔里,2.2,0.42,-,42.8,69,78,52.0,14.54,1.83,12.72,-,-,-,23.07,65.32,65.0
1788,南投縣,2011/04/15,竹山,2.9,0.33,-,35.7,70,69,45.0,14.36,0.78,13.56,-,-,-,24.23,65.93,72.0
1789,南投縣,2011/04/14,南投,4.1,0.55,-,38.4,75,125,62.0,20.62,0.65,19.98,2.186,0.194,1.99,23.97,64.07,88.0
1790,南投縣,2011/04/14,埔里,3.1,0.53,-,38.8,63,103,67.0,19.11,0.86,18.24,-,-,-,22.21,65.89,76.0
1791,南投縣,2011/04/14,竹山,3.2,0.41,-,44.8,79,101,66.0,15.76,0.75,15.0,-,-,-,22.89,67.09,76.0
1792,南投縣,2011/04/13,南投,7.5,0.6,-,26.0,40,139,61.0,33.46,2.54,30.92,2.307,0.314,1.99,23.87,63.49,94.0
1793,南投縣,2011/04/13,埔里,3.8,0.54,-,55.0,91,112,75.0,18.33,0.84,17.48,-,-,-,22.88,65.11,91.0
1794,南投縣,2011/04/13,竹山,4.7,0.42,-,49.7,88,113,67.0,17.13,0.95,16.12,-,-,-,22.67,65.87,87.0
1795,南投縣,2011/04/12,南投,3.7,0.71,-,39.4,78,140,69.0,28.1,3.78,24.32,2.233,0.229,2.01,22.53,66.44,95.0
1796,南投縣,2011/04/12,埔里,2.5,0.61,-,45.1,80,120,92.0,17.13,1.44,15.67,-,-,-,22.29,70.67,85.0
1797,南投縣,2011/04/12,竹山,3.9,0.55,-,46.9,87,138,94.0,20.6,1.3,19.3,-,-,-,21.67,70.09,94.0
1798,南投縣,2011/04/11,南投,3.8,0.81,-,33.0,67,160,87.0,28.63,5.06,23.57,2.234,0.26,1.98,22.84,74.29,105.0
1799,南投縣,2011/04/11,埔里,2.4,0.58,-,44.4,75,114,88.0,17.45,1.51,15.95,-,-,-,22.1,71.99,82.0
1800,南投縣,2011/04/11,竹山,3.6,0.59,-,35.1,71,139,113.0,22.31,1.51,20.8,-,-,-,22.14,75.73,94.0
1801,南投縣,2011/04/10,南投,2.9,0.63,-,38.6,79,155,78.0,20.93,3.47,17.46,2.102,0.175,1.93,23.56,75.1,102.0
1802,南投縣,2011/04/10,埔里,1.9,0.48,-,53.8,78,102,76.0,13.54,1.11,12.43,-,-,-,22.92,70.03,76.0
1803,南投縣,2011/04/10,竹山,2.8,0.49,-,47.0,90,128,101.0,15.34,1.18,14.16,-,-,-,22.69,76.63,89.0
1804,南投縣,2011/04/09,南投,3.6,0.65,-,38.4,83,108,54.0,25.98,2.22,23.75,2.168,0.254,1.91,23.24,71.92,85.0
1805,南投縣,2011/04/09,埔里,2.1,0.48,-,54.2,95,69,49.0,17.2,1.33,15.86,-,-,-,23.17,63.22,94.0
1806,南投縣,2011/04/09,竹山,-,0.52,-,36.2,93,100,-,-,-,-,-,-,-,22.33,73.21,88.0
1807,南投縣,2011/04/08,南投,2.3,0.55,-,33.3,66,66,33.0,25.08,4.16,20.92,2.062,0.209,1.85,22.44,66.28,62.0
1808,南投縣,2011/04/08,埔里,3.2,0.45,-,41.5,75,52,36.0,18.48,1.74,16.74,-,-,-,21.58,63.26,71.0
1809,南投縣,2011/04/08,竹山,3.7,0.36,-,37.4,64,57,31.0,17.28,3.44,13.84,-,-,-,21.98,65.49,61.0
1810,南投縣,2011/04/07,南投,-,-,-,-,85,-,-,-,-,-,-,-,-,-,-,82.0
1811,南投縣,2011/04/07,埔里,2.7,0.41,-,49.3,71,62,40.0,17.61,1.08,16.53,-,-,-,21.5,60.3,78.0
1812,南投縣,2011/04/07,竹山,1.9,0.37,-,40.7,79,87,56.0,15.63,2.13,13.5,-,-,-,21.65,66.72,78.0
1813,南投縣,2011/04/06,南投,3.8,0.59,-,37.8,76,97,41.0,26.27,3.78,22.49,2.154,0.246,1.91,20.0,65.6,77.0
1814,南投縣,2011/04/06,埔里,2.4,0.45,-,45.9,62,73,51.0,16.3,1.13,15.17,-,-,-,19.5,67.79,62.0
1815,南投縣,2011/04/06,竹山,4.5,0.44,-,39.6,76,93,57.0,20.6,2.17,18.43,-,-,-,19.31,68.52,73.0
1816,南投縣,2011/04/05,南投,2.0,0.48,-,28.6,41,52,26.0,21.75,2.86,18.89,1.97,0.114,1.86,17.07,68.89,51.0
1817,南投縣,2011/04/05,埔里,1.4,0.48,-,34.1,60,66,52.0,16.49,1.37,15.13,-,-,-,18.45,73.15,59.0
1818,南投縣,2011/04/05,竹山,3.0,0.48,-,28.6,49,61,46.0,17.67,1.47,16.2,-,-,-,16.63,70.9,57.0
1819,南投縣,2011/04/04,南投,2.5,0.51,-,24.3,27,50,28.0,25.78,3.39,22.38,2.001,0.153,1.85,17.19,77.32,50.0
1820,南投縣,2011/04/04,埔里,2.1,0.45,-,27.3,37,88,75.0,17.64,2.02,15.61,-,-,-,19.09,80.61,69.0
1821,南投縣,2011/04/04,竹山,2.1,0.44,-,20.0,25,66,48.0,19.75,1.4,18.35,-,-,-,16.97,79.34,58.0
1822,南投縣,2011/04/03,南投,3.0,0.48,-,36.1,68,109,63.0,21.08,0.5,20.69,2.019,0.159,1.86,22.31,69.11,80.0
1823,南投縣,2011/04/03,埔里,2.8,0.43,-,45.2,74,90,73.0,16.65,0.66,15.97,-,-,-,21.02,67.19,70.0
1824,南投縣,2011/04/03,竹山,2.3,0.36,-,40.0,72,95,74.0,13.46,1.17,12.27,-,-,-,21.37,70.63,72.0
1825,南投縣,2011/04/02,南投,4.0,0.54,-,38.5,82,111,62.0,24.43,2.96,21.46,2.087,0.213,1.87,21.65,65.72,84.0
1826,南投縣,2011/04/02,埔里,3.3,0.47,-,47.9,88,85,64.0,20.02,1.27,18.75,-,-,-,21.01,62.89,90.0
1827,南投縣,2011/04/02,竹山,2.5,0.37,-,45.4,84,105,77.0,15.37,1.32,14.05,-,-,-,21.05,67.96,78.0
1828,南投縣,2011/04/01,南投,4.4,0.64,-,38.9,86,142,74.0,26.27,3.6,22.67,2.205,0.303,1.9,20.59,70.53,96.0
1829,南投縣,2011/04/01,埔里,3.1,0.57,-,45.0,84,105,79.0,20.06,1.85,18.21,-,-,-,19.82,67.55,89.0
1830,南投縣,2011/04/01,竹山,3.6,0.44,-,44.7,86,125,91.0,17.02,1.89,15.13,-,-,-,19.62,71.39,88.0
1831,雲林縣,2011/04/30,斗六,4.1,0.64,-,28.4,54,122,95.0,22.24,5.41,16.84,-,-,-,25.85,84.16,86.0
1832,雲林縣,2011/04/30,崙背,2.8,0.3,-,26.2,41,90,40.0,11.72,2.31,9.41,-,-,-,25.76,91.0,70.0
1833,雲林縣,2011/04/30,臺西,3.1,0.29,-,30.9,45,71,58.0,7.39,2.02,5.37,2.076,0.074,2.0,25.37,85.69,60.0
1834,雲林縣,2011/04/29,斗六,5.9,0.74,-,32.4,62,176,123.0,26.64,1.3,25.38,-,-,-,24.97,80.44,113.0
1835,雲林縣,2011/04/29,崙背,3.5,0.43,-,47.4,61,121,44.0,12.88,2.39,10.48,-,-,-,24.08,89.53,86.0
1836,雲林縣,2011/04/29,臺西,9.1,0.39,-,62.5,69,107,73.0,12.9,1.59,11.31,2.182,0.122,2.06,24.43,82.67,78.0
1837,雲林縣,2011/04/28,斗六,5.4,0.51,-,41.1,70,110,73.0,20.74,1.83,18.91,-,-,-,25.54,72.39,80.0
1838,雲林縣,2011/04/28,崙背,2.6,0.41,-,43.8,78,99,38.0,15.88,3.19,12.69,-,-,-,24.26,83.09,74.0
1839,雲林縣,2011/04/28,臺西,6.6,0.37,-,61.6,90,92,61.0,11.04,1.37,9.65,2.371,0.084,2.29,24.33,80.02,71.0
1840,雲林縣,2011/04/27,斗六,3.3,0.37,-,39.5,67,58,38.0,15.22,2.27,12.95,-,-,-,26.87,66.17,67.0
1841,雲林縣,2011/04/27,崙背,1.3,0.24,-,39.4,61,53,22.0,8.27,1.52,6.76,-,-,-,25.5,73.99,55.0
1842,雲林縣,2011/04/27,臺西,1.9,0.23,-,47.1,56,46,30.0,5.36,1.19,4.18,1.926,0.009,1.92,25.3,74.31,46.0
1843,雲林縣,2011/04/26,斗六,4.3,0.38,-,47.9,82,89,64.0,16.74,1.78,14.97,-,-,-,26.23,59.7,86.0
1844,雲林縣,2011/04/26,崙背,3.2,0.33,-,49.0,74,-,39.0,14.67,2.3,12.37,-,-,-,25.25,68.82,81.0
1845,雲林縣,2011/04/26,臺西,2.8,0.29,-,58.9,71,70,51.0,6.29,0.87,5.41,-,-,-,24.98,70.84,60.0
1846,雲林縣,2011/04/25,斗六,3.7,0.37,-,55.5,80,91,63.0,12.49,0.89,11.62,-,-,-,24.93,57.34,81.0
1847,雲林縣,2011/04/25,崙背,-,-,-,37.0,73,-,-,-,-,-,-,-,-,-,34.5,66.0
1848,雲林縣,2011/04/25,臺西,4.2,0.39,-,73.0,103,99,68.0,9.91,0.99,8.9,2.415,0.088,2.33,23.55,72.38,74.0
1849,雲林縣,2011/04/24,斗六,4.3,0.48,-,55.1,84,98,63.0,17.45,1.04,16.42,-,-,-,25.3,54.85,78.0
1850,雲林縣,2011/04/24,崙背,3.8,0.43,-,57.8,88,99,37.0,15.0,2.1,12.9,-,-,-,23.41,64.48,79.0
1851,雲林縣,2011/04/24,臺西,7.8,0.44,-,63.2,84,91,57.0,19.12,1.79,17.3,2.434,0.177,2.26,23.52,63.35,70.0
1852,雲林縣,2011/04/23,斗六,2.6,0.45,-,49.7,81,64,42.0,15.39,0.23,15.24,-,-,-,23.7,57.18,75.0
1853,雲林縣,2011/04/23,崙背,4.5,0.47,-,56.5,80,91,31.0,16.99,2.5,14.49,-,-,-,22.48,59.06,77.0
1854,雲林縣,2011/04/23,臺西,3.4,0.38,-,67.7,95,74,46.0,10.12,1.0,9.12,2.044,0.078,1.97,22.3,61.04,62.0
1855,雲林縣,2011/04/22,斗六,3.8,0.38,-,43.6,69,82,50.0,15.47,0.26,15.37,-,-,-,24.87,66.09,67.0
1856,雲林縣,2011/04/22,崙背,3.2,0.35,-,45.1,72,88,30.0,15.04,3.13,11.91,-,-,-,23.81,77.24,69.0
1857,雲林縣,2011/04/22,臺西,3.9,0.28,-,57.1,83,75,47.0,9.11,1.51,7.61,2.291,0.085,2.21,23.74,75.67,62.0
1858,雲林縣,2011/04/21,斗六,3.4,0.37,-,55.7,81,97,55.0,12.73,0.44,12.31,-,-,-,23.81,57.89,80.0
1859,雲林縣,2011/04/21,崙背,3.1,0.3,-,48.9,79,78,21.0,13.1,1.77,11.33,-,-,-,22.63,73.41,83.0
1860,雲林縣,2011/04/21,臺西,3.3,0.24,-,58.0,77,65,32.0,8.86,0.88,8.04,2.302,0.103,2.2,22.6,73.3,58.0
1861,雲林縣,2011/04/20,斗六,5.0,0.48,-,42.3,86,121,60.0,25.05,2.0,23.03,-,-,-,23.2,57.36,86.0
1862,雲林縣,2011/04/20,崙背,4.1,0.34,-,56.2,91,94,29.0,16.65,2.86,13.8,-,-,-,21.38,65.3,85.0
1863,雲林縣,2011/04/20,臺西,4.1,0.31,-,68.7,98,78,37.0,10.69,1.25,9.43,2.119,0.105,2.01,21.66,65.05,64.0
1864,雲林縣,2011/04/19,斗六,5.1,0.54,-,45.1,90,142,71.0,26.05,3.39,22.63,-,-,-,23.79,61.91,96.0
1865,雲林縣,2011/04/19,崙背,6.1,0.5,-,56.2,93,141,42.0,21.77,2.81,18.95,-,-,-,22.1,68.97,96.0
1866,雲林縣,2011/04/19,臺西,4.7,0.38,-,77.2,102,109,53.0,8.93,1.29,7.65,2.076,0.091,1.99,22.47,71.15,80.0
1867,雲林縣,2011/04/18,斗六,3.9,0.5,-,35.8,68,72,47.0,22.74,1.46,21.27,-,-,-,24.04,72.83,64.0
1868,雲林縣,2011/04/18,崙背,5.5,0.48,-,44.7,68,80,26.0,19.9,3.37,16.53,-,-,-,23.25,76.55,65.0
1869,雲林縣,2011/04/18,臺西,3.1,0.36,-,65.8,86,56,36.0,8.12,1.13,6.99,2.055,0.077,1.98,23.18,74.58,53.0
1870,雲林縣,2011/04/17,斗六,3.4,0.45,-,24.4,42,85,61.0,17.17,1.14,16.05,-,-,-,24.33,77.48,68.0
1871,雲林縣,2011/04/17,崙背,3.5,0.47,-,30.9,49,73,27.0,15.47,2.94,12.54,-,-,-,23.13,84.51,62.0
1872,雲林縣,2011/04/17,臺西,2.8,0.37,-,43.0,58,52,37.0,9.42,2.05,7.38,2.095,0.07,2.03,22.99,83.06,51.0
1873,雲林縣,2011/04/16,斗六,-,-,-,-,14,-,-,-,-,-,-,-,-,-,-,16.0
1874,雲林縣,2011/04/16,崙背,1.6,0.27,-,24.9,33,67,20.0,7.66,1.87,5.78,-,-,-,25.67,78.81,58.0
1875,雲林縣,2011/04/16,臺西,2.2,0.29,-,32.9,36,58,36.0,5.55,1.53,4.03,1.889,0.016,1.87,25.08,81.36,54.0
1876,雲林縣,2011/04/15,斗六,1.5,0.36,-,34.6,61,71,47.0,14.39,2.28,12.11,-,-,-,26.5,61.98,66.0
1877,雲林縣,2011/04/15,崙背,3.3,0.33,-,33.3,60,85,29.0,14.41,3.15,11.26,-,-,-,25.49,74.3,68.0
1878,雲林縣,2011/04/15,臺西,3.2,0.32,-,46.6,76,80,52.0,9.24,2.01,7.21,2.361,0.064,2.3,25.12,79.13,65.0
1879,雲林縣,2011/04/14,斗六,3.9,0.46,-,38.1,72,108,64.0,19.08,1.6,17.49,-,-,-,24.92,64.73,82.0
1880,雲林縣,2011/04/14,崙背,3.3,0.33,-,56.0,85,110,38.0,12.52,2.17,10.35,-,-,-,23.79,77.24,106.0
1881,雲林縣,2011/04/14,臺西,3.7,0.33,-,58.0,75,94,55.0,8.43,1.39,7.03,2.197,0.046,2.15,23.77,75.94,72.0
1882,雲林縣,2011/04/13,斗六,4.8,0.44,-,40.4,77,111,62.0,20.99,1.63,19.35,-,-,-,23.98,67.34,80.0
1883,雲林縣,2011/04/13,崙背,4.4,0.38,-,42.3,74,96,25.0,19.48,3.27,16.21,-,-,-,22.18,77.33,73.0
1884,雲林縣,2011/04/13,臺西,8.4,0.33,-,43.4,61,86,38.0,24.52,5.64,18.88,2.389,0.172,2.22,22.36,75.96,68.0
1885,雲林縣,2011/04/12,斗六,4.6,0.53,-,45.0,76,130,83.0,19.85,2.26,17.61,-,-,-,22.99,66.99,90.0
1886,雲林縣,2011/04/12,崙背,4.3,0.4,-,47.3,67,109,37.0,18.17,2.57,15.6,-,-,-,21.65,69.75,80.0
1887,雲林縣,2011/04/12,臺西,3.3,0.31,-,58.1,76,83,37.0,10.56,1.21,9.35,2.025,0.08,1.95,21.59,70.18,66.0
1888,雲林縣,2011/04/11,斗六,4.9,0.63,-,38.4,72,169,122.0,20.47,0.83,19.7,-,-,-,23.45,75.84,110.0
1889,雲林縣,2011/04/11,崙背,4.9,0.59,-,43.8,64,159,62.0,16.2,1.39,14.81,-,-,-,22.6,81.15,104.0
1890,雲林縣,2011/04/11,臺西,3.3,0.5,-,57.0,74,129,89.0,10.1,1.22,8.89,2.342,0.089,2.25,22.52,79.66,90.0
1891,雲林縣,2011/04/10,斗六,3.4,0.51,-,45.7,80,126,93.0,-,-,-,-,-,-,24.02,76.95,88.0
1892,雲林縣,2011/04/10,崙背,3.8,0.46,-,47.9,73,120,45.0,14.65,1.33,13.31,-,-,-,22.83,83.9,85.0
1893,雲林縣,2011/04/10,臺西,3.6,0.42,-,51.5,75,103,65.0,11.72,2.0,9.71,2.145,0.086,2.06,22.58,81.48,76.0
1894,雲林縣,2011/04/09,斗六,4.7,0.55,-,40.3,75,97,72.0,20.12,2.77,17.36,-,-,-,23.41,74.61,80.0
1895,雲林縣,2011/04/09,崙背,4.5,0.48,-,44.7,71,86,31.0,16.01,1.84,14.17,-,-,-,22.15,82.39,68.0
1896,雲林縣,2011/04/09,臺西,3.1,0.39,-,56.6,70,65,44.0,7.63,0.99,6.63,2.012,0.067,1.95,22.08,80.93,58.0
1897,雲林縣,2011/04/08,斗六,3.5,0.39,-,36.6,60,64,39.0,16.59,2.21,14.38,-,-,-,23.7,64.37,57.0
1898,雲林縣,2011/04/08,崙背,3.3,0.4,-,40.6,64,71,24.0,16.82,3.64,13.18,-,-,-,22.61,74.67,60.0
1899,雲林縣,2011/04/08,臺西,4.3,0.38,-,46.5,68,58,40.0,15.87,2.98,12.89,2.333,0.133,2.2,22.79,73.42,54.0
1900,雲林縣,2011/04/07,斗六,2.6,0.41,-,40.2,74,96,59.0,17.29,1.86,15.43,-,-,-,23.32,65.25,75.0
1901,雲林縣,2011/04/07,崙背,3.4,0.4,-,41.3,69,89,31.0,16.75,2.9,13.86,-,-,-,22.14,74.41,70.0
1902,雲林縣,2011/04/07,臺西,4.7,0.31,-,44.0,62,86,53.0,19.24,3.38,15.91,2.287,0.132,2.16,21.98,74.11,68.0
1903,雲林縣,2011/04/06,斗六,3.4,0.35,-,39.2,73,81,52.0,20.47,3.69,16.78,-,-,-,20.57,67.17,70.0
1904,雲林縣,2011/04/06,崙背,3.9,0.32,-,46.5,68,72,27.0,15.57,2.38,13.21,-,-,-,19.56,72.47,61.0
1905,雲林縣,2011/04/06,臺西,3.7,0.28,-,26.7,69,59,33.0,10.55,1.03,9.63,1.994,0.055,1.94,19.59,72.25,54.0
1906,雲林縣,2011/04/05,斗六,2.7,0.33,-,37.6,56,59,42.0,15.07,1.83,13.24,-,-,-,18.27,67.17,56.0
1907,雲林縣,2011/04/05,崙背,2.1,0.3,-,49.5,60,51,20.0,10.58,0.27,10.33,-,-,-,17.37,67.77,55.0
1908,雲林縣,2011/04/05,臺西,5.7,0.3,-,5.5,-,71,31.0,15.51,2.12,13.38,1.969,0.054,1.92,17.58,67.61,60.0
1909,雲林縣,2011/04/04,斗六,2.2,0.32,-,28.2,32,55,39.0,16.42,1.31,15.09,-,-,-,18.12,77.35,52.0
1910,雲林縣,2011/04/04,崙背,2.7,0.35,-,39.1,44,46,19.0,13.47,0.76,12.73,-,-,-,17.17,80.83,46.0
1911,雲林縣,2011/04/04,臺西,2.4,0.29,-,4.0,-,56,23.0,8.95,1.4,7.54,1.959,0.039,1.92,17.97,77.09,53.0
1912,雲林縣,2011/04/03,斗六,3.0,0.37,-,37.5,66,104,84.0,16.03,0.96,15.04,-,-,-,23.07,69.98,77.0
