序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
183,臺北市,2005/03/05,松山,4.6,0.62,395.15,32.1,-,90,-,31.04,5.58,25.46,-,-,-,11.19,-,54.83,70.0,-
184,臺北市,2005/03/05,古亭,5.1,0.56,-,28.0,-,80,30.0,40.76,10.91,29.85,2.211,0.253,1.96,10.02,-,59.56,65.0,-
185,臺北市,2005/03/05,中山,6.0,0.88,-,16.3,-,87,32.0,59.38,21.28,38.09,-,-,-,10.78,-,52.8,68.0,-
186,臺北市,2005/03/05,大同,5.8,0.8,-,18.5,32,84,-,70.32,29.94,40.38,-,-,-,10.71,-,-,67.0,-
187,臺北市,2005/03/05,萬華,3.9,0.63,-,30.7,-,80,-,29.55,4.18,25.37,-,-,-,11.76,-,57.24,65.0,-
188,臺北市,2005/03/05,陽明,3.5,0.32,388.75,54.2,-,69,-,5.32,0.77,4.53,-,-,-,2.74,-,87.0,60.0,-
189,臺北市,2005/03/05,士林,3.5,0.47,-,27.9,-,79,-,25.33,3.67,21.66,-,-,-,10.51,-,57.93,64.0,-
190,臺北市,2005/03/04,松山,5.5,0.59,391.04,41.7,-,81,-,23.38,2.93,20.45,-,-,-,13.88,-,47.97,66.0,-
191,臺北市,2005/03/04,古亭,6.2,0.6,-,33.0,-,79,32.0,39.03,9.79,29.21,2.16,0.218,1.94,13.0,-,51.61,64.0,-
192,臺北市,2005/03/04,中山,7.5,0.86,-,22.7,-,90,33.0,55.77,20.17,35.6,-,-,-,13.28,-,46.95,70.0,-
193,臺北市,2005/03/04,大同,5.8,0.77,-,30.5,-,77,-,44.26,14.04,30.24,-,-,-,13.29,-,-,64.0,-
194,臺北市,2005/03/04,萬華,6.1,0.69,-,35.6,-,80,-,29.71,4.16,25.55,-,-,-,14.76,-,49.25,65.0,-
195,臺北市,2005/03/04,陽明,4.9,0.33,387.55,57.2,-,65,-,4.69,1.27,3.42,-,-,-,4.8,-,85.0,58.0,-
196,臺北市,2005/03/04,士林,5.2,0.43,-,40.6,-,75,-,19.09,3.06,16.03,-,-,-,13.15,-,50.53,62.0,-
197,臺北市,2005/03/03,松山,2.5,0.67,394.23,32.8,-,34,-,32.62,5.76,26.86,-,-,-,14.23,-,77.29,47.0,-
198,臺北市,2005/03/03,古亭,3.6,0.87,-,20.1,-,31,20.0,56.71,15.38,41.31,2.342,0.32,2.02,13.03,-,83.95,36.0,-
199,臺北市,2005/03/03,中山,4.5,1.01,-,17.9,-,35,20.0,59.26,19.91,39.36,-,-,-,13.51,-,77.41,35.0,-
200,臺北市,2005/03/03,大同,4.2,0.98,-,19.2,24,33,-,82.54,38.6,43.93,-,-,-,12.98,-,-,33.0,-
201,臺北市,2005/03/03,萬華,3.0,0.78,-,27.2,-,33,-,36.22,3.82,32.39,-,-,-,14.64,-,82.58,34.0,-
202,臺北市,2005/03/03,陽明,2.3,0.32,386.22,59.7,-,14,-,3.75,1.64,2.12,-,-,-,6.49,-,99.0,52.0,-
203,臺北市,2005/03/03,士林,2.7,0.46,-,33.1,-,28,-,25.72,3.46,22.26,-,-,-,13.28,-,82.12,42.0,-
204,臺北市,2005/03/02,松山,4.0,1.14,408.38,15.8,-,42,-,65.46,19.7,45.74,-,-,-,16.9,-,85.13,42.0,-
205,臺北市,2005/03/02,古亭,4.9,1.2,-,17.8,-,41,22.0,74.99,25.58,49.42,2.631,0.573,2.06,15.85,-,88.01,41.0,-
206,臺北市,2005/03/02,中山,5.2,1.5,-,11.6,-,40,22.0,85.8,34.52,51.28,-,-,-,16.19,-,85.18,40.0,-
207,臺北市,2005/03/02,大同,6.2,1.72,-,11.3,22,44,-,141.51,82.71,58.81,-,-,-,15.89,-,-,44.0,-
208,臺北市,2005/03/02,萬華,4.0,1.09,-,18.9,-,31,-,56.55,12.98,43.57,-,-,-,17.56,-,87.24,33.0,-
209,臺北市,2005/03/02,陽明,1.6,0.3,384.17,53.5,-,6,-,6.46,2.07,4.38,-,-,-,11.26,-,97.0,50.0,-
210,臺北市,2005/03/02,士林,2.7,0.77,-,25.6,-,22,-,44.6,12.92,31.66,-,-,-,16.52,-,86.27,38.0,-
211,臺北市,2005/03/01,松山,3.5,0.69,394.89,18.6,-,46,-,43.16,9.59,33.56,-,-,-,14.89,-,80.43,46.0,-
212,臺北市,2005/03/01,古亭,2.9,0.65,-,25.9,-,42,22.0,39.74,10.38,29.37,2.115,0.174,1.94,13.9,-,83.23,42.0,-
213,臺北市,2005/03/01,中山,4.0,0.92,-,14.8,-,46,25.0,54.39,16.47,37.92,-,-,-,14.33,-,78.84,46.0,-
214,臺北市,2005/03/01,大同,4.0,1.19,-,13.3,-,51,-,86.53,42.11,44.42,-,-,-,14.23,-,-,50.0,-
215,臺北市,2005/03/01,萬華,4.5,0.84,-,22.9,-,42,-,39.9,7.67,32.22,-,-,-,15.87,-,80.81,42.0,-
216,臺北市,2005/03/01,陽明,1.4,0.27,383.05,56.4,-,14,-,3.33,1.6,1.73,-,-,-,7.86,-,99.0,50.0,-
217,臺北市,2005/03/01,士林,1.8,0.41,-,35.3,-,33,-,16.85,1.87,14.98,-,-,-,14.87,-,77.14,36.0,-
218,新北市,2005/03/31,板橋,11.2,1.18,-,11.8,-,48,-,64.76,20.67,44.09,2.788,0.637,2.15,17.74,-,85.14,48.0,-
219,新北市,2005/03/31,三重,10.0,3.28,-,5.7,11,81,50.0,211.26,144.84,66.41,-,-,-,17.92,-,-,66.0,-
220,新北市,2005/03/31,菜寮,8.3,1.65,-,10.2,-,53,-,87.7,33.55,54.14,-,-,-,18.65,-,84.43,52.0,-
221,新北市,2005/03/31,永和,10.8,1.94,-,9.5,20,41,26.0,103.19,57.78,45.42,-,-,-,18.7,-,84.94,41.0,-
222,新北市,2005/03/31,新莊,10.9,1.15,-,15.3,22,63,35.0,65.57,17.17,48.41,-,-,-,18.59,-,89.51,56.0,-
223,新北市,2005/03/31,新店,3.6,0.86,-,14.0,-,29,-,55.05,21.26,33.78,-,-,-,16.63,-,85.4,37.0,-
224,新北市,2005/03/31,淡水,2.2,0.63,-,24.8,-,33,-,29.89,5.91,23.96,-,-,-,17.4,-,90.0,42.0,-
225,新北市,2005/03/31,汐止,8.5,0.68,-,16.5,-,28,-,48.24,14.72,33.51,-,-,-,18.14,-,86.36,32.0,-
226,新北市,2005/03/31,土城,8.8,0.96,-,10.4,-,38,-,62.1,20.93,41.17,-,-,-,18.6,-,81.94,38.0,-
227,新北市,2005/03/31,林口,3.2,0.47,-,7.6,-,31,-,28.8,3.85,24.96,-,-,-,17.61,-,88.41,31.0,-
228,新北市,2005/03/31,萬里,1.8,0.3,-,40.5,-,16,8.0,13.31,1.69,11.6,1.794,0.075,1.72,17.03,-,91.01,47.0,-
229,新北市,2005/03/30,板橋,3.4,0.56,-,36.9,-,49,-,24.77,2.79,21.99,2.098,0.166,1.93,15.59,-,76.15,49.0,-
230,新北市,2005/03/30,三重,3.9,1.67,-,19.1,-,58,27.0,102.04,58.06,43.98,-,-,-,15.81,-,-,54.0,-
231,新北市,2005/03/30,菜寮,2.9,0.57,-,36.2,-,41,-,21.74,1.93,19.8,-,-,-,16.62,-,73.99,41.0,-
232,新北市,2005/03/30,永和,5.2,0.69,-,34.7,46,38,19.0,31.5,9.5,22.01,-,-,-,14.91,-,76.04,38.0,-
233,新北市,2005/03/30,新莊,3.8,0.49,-,37.0,-,49,19.0,23.3,1.7,21.6,-,-,-,16.32,-,80.13,49.0,-
234,新北市,2005/03/30,新店,2.4,0.39,-,43.3,-,38,-,16.38,0.92,15.46,-,-,-,14.78,-,75.15,49.0,-
235,新北市,2005/03/30,淡水,1.8,0.34,-,46.0,-,35,-,9.97,0.87,9.08,-,-,-,15.2,-,80.0,49.0,-
236,新北市,2005/03/30,汐止,4.8,0.4,-,33.6,-,76,-,21.96,1.82,20.11,-,-,-,15.87,-,76.84,63.0,-
237,新北市,2005/03/30,土城,2.8,0.53,-,39.9,-,44,-,20.9,1.33,19.55,-,-,-,16.69,-,72.9,47.0,-
238,新北市,2005/03/30,林口,2.5,0.31,-,14.3,-,39,-,16.29,1.66,14.62,-,-,-,15.1,-,80.93,39.0,-
239,新北市,2005/03/30,萬里,1.7,0.22,-,56.7,-,46,16.0,4.39,0.7,3.64,-,-,-,15.41,-,75.2,59.0,-
240,新北市,2005/03/29,板橋,4.2,0.83,-,34.1,-,44,-,27.35,2.62,24.73,2.192,0.225,1.97,17.9,-,83.38,44.0,-
241,新北市,2005/03/29,三重,4.0,1.95,-,18.6,-,47,34.0,110.4,63.15,47.25,-,-,-,17.67,-,-,47.0,-
242,新北市,2005/03/29,菜寮,3.0,0.88,-,31.9,-,30,-,28.78,3.69,25.09,-,-,-,18.83,-,81.62,38.0,-
243,新北市,2005/03/29,永和,3.8,0.91,-,33.5,-,33,27.0,34.85,9.95,24.9,-,-,-,15.84,-,83.72,33.0,-
244,新北市,2005/03/29,新莊,3.3,0.76,-,34.3,-,41,25.0,27.18,1.86,25.32,-,-,-,18.61,-,87.59,41.0,-
245,新北市,2005/03/29,新店,4.4,0.61,-,39.6,-,31,-,19.62,1.11,18.5,-,-,-,17.15,-,82.51,49.0,-
246,新北市,2005/03/29,淡水,1.5,0.51,-,41.5,-,32,-,11.99,0.81,11.15,-,-,-,16.7,-,88.0,53.0,-
247,新北市,2005/03/29,汐止,6.1,0.57,-,34.4,-,45,-,22.98,1.38,21.59,-,-,-,17.84,-,85.26,45.0,-
248,新北市,2005/03/29,土城,3.3,0.72,-,39.7,-,35,-,22.25,1.21,21.04,-,-,-,19.0,-,79.7,44.0,-
249,新北市,2005/03/29,林口,2.5,0.46,-,12.7,-,26,-,15.34,0.9,14.44,-,-,-,17.37,-,86.99,26.0,-
250,新北市,2005/03/29,萬里,2.9,0.46,-,60.3,-,58,34.0,7.81,0.66,7.12,-,-,-,16.66,-,88.01,62.0,-
251,新北市,2005/03/28,板橋,8.0,1.27,-,18.8,-,112,-,57.16,18.42,38.74,2.818,0.578,2.24,23.15,-,75.31,81.0,-
252,新北市,2005/03/28,三重,7.4,2.38,-,7.5,-,126,75.0,160.24,108.05,52.19,-,-,-,22.29,-,-,88.0,-
253,新北市,2005/03/28,菜寮,5.4,1.19,-,15.0,-,98,-,57.94,19.32,38.62,-,-,-,22.95,-,78.7,74.0,-
254,新北市,2005/03/28,永和,6.4,2.14,-,10.8,-,99,63.0,95.3,48.2,47.1,-,-,-,20.57,-,76.62,74.0,-
255,新北市,2005/03/28,新莊,7.4,1.11,-,19.3,-,121,68.0,54.05,17.46,36.59,-,-,-,23.59,-,81.12,86.0,-
256,新北市,2005/03/28,新店,4.5,0.99,-,22.4,-,91,-,42.55,9.87,32.68,-,-,-,21.6,-,76.83,70.0,-
257,新北市,2005/03/28,淡水,2.9,0.63,-,26.6,-,84,-,25.48,4.63,20.84,-,-,-,20.5,-,88.0,67.0,-
258,新北市,2005/03/28,汐止,8.1,0.88,-,14.8,-,-,-,47.39,11.2,36.19,-,-,-,22.2,-,78.68,24.0,-
259,新北市,2005/03/28,土城,6.9,1.27,-,19.7,-,105,-,62.1,21.48,40.62,-,-,-,23.92,-,72.66,78.0,-
260,新北市,2005/03/28,林口,6.1,0.41,-,6.7,-,78,-,27.04,4.11,22.91,-,-,-,21.86,-,84.72,64.0,-
261,新北市,2005/03/28,萬里,4.1,0.45,-,39.2,-,54,48.0,19.12,1.97,17.15,1.814,0.07,1.74,18.61,-,88.64,52.0,-
262,新北市,2005/03/27,板橋,10.0,1.42,-,23.4,-,123,-,69.7,19.31,50.39,3.025,0.617,2.41,21.91,-,67.27,86.0,-
263,新北市,2005/03/27,三重,8.8,2.47,-,10.7,-,111,65.0,185.93,116.38,69.55,-,-,-,20.94,-,-,80.0,-
264,新北市,2005/03/27,菜寮,7.8,1.51,-,20.8,-,90,-,79.75,28.75,51.0,-,-,-,21.69,-,69.48,70.0,-
265,新北市,2005/03/27,永和,9.6,2.09,-,14.5,-,104,64.0,117.89,53.64,64.25,-,-,-,19.46,-,66.47,77.0,-
266,新北市,2005/03/27,新莊,9.3,1.06,-,26.1,-,107,65.0,57.27,13.12,44.15,-,-,-,22.07,-,74.0,78.0,-
267,新北市,2005/03/27,新店,6.7,1.09,-,31.2,-,96,-,54.2,11.65,42.55,-,-,-,21.09,-,66.62,92.0,-
268,新北市,2005/03/27,淡水,3.2,0.59,-,29.6,-,62,-,33.74,5.53,28.19,-,-,-,18.5,-,87.0,56.0,-
269,新北市,2005/03/27,汐止,10.6,1.04,-,18.5,-,77,-,63.63,18.66,44.96,-,-,-,21.22,-,70.42,64.0,-
270,新北市,2005/03/27,土城,10.8,1.3,-,26.6,-,117,-,81.14,27.46,53.68,-,-,-,22.26,-,66.91,84.0,-
271,新北市,2005/03/27,林口,7.8,0.41,-,10.0,-,80,-,39.45,5.44,34.0,-,-,-,20.7,-,74.11,65.0,-
272,新北市,2005/03/27,萬里,4.0,0.44,-,41.0,-,41,32.0,18.45,2.76,15.68,1.828,0.079,1.75,17.54,-,82.81,59.0,-
273,新北市,2005/03/26,板橋,12.0,1.07,-,21.7,-,95,-,62.61,19.12,43.49,2.832,0.617,2.22,19.08,-,63.16,72.0,-
274,新北市,2005/03/26,三重,7.4,2.27,-,9.3,-,85,55.0,177.76,116.06,61.69,-,-,-,19.1,-,-,68.0,-
275,新北市,2005/03/26,菜寮,5.6,1.19,-,19.0,-,71,-,66.87,19.94,46.93,-,-,-,19.57,-,62.23,60.0,-
276,新北市,2005/03/26,永和,9.1,1.66,-,17.6,-,73,42.0,95.7,44.51,51.19,-,-,-,16.64,-,59.95,62.0,-
277,新北市,2005/03/26,新莊,12.1,0.86,-,22.7,-,88,50.0,57.3,16.27,41.02,-,-,-,19.58,-,68.38,69.0,-
278,新北市,2005/03/26,新店,5.7,0.74,-,35.0,-,72,-,37.53,6.48,31.04,-,-,-,18.36,-,60.35,68.0,-
279,新北市,2005/03/26,淡水,3.6,0.4,-,35.4,-,55,-,24.84,3.69,21.13,-,-,-,17.1,-,80.0,52.0,-
280,新北市,2005/03/26,汐止,7.3,0.78,-,16.2,-,65,-,53.6,15.74,37.86,-,-,-,18.53,-,66.79,58.0,-
281,新北市,2005/03/26,土城,13.0,1.0,-,22.0,-,92,-,76.32,29.01,47.31,-,-,-,19.14,-,63.84,71.0,-
282,新北市,2005/03/26,林口,6.1,0.42,-,8.9,-,69,-,31.24,5.19,26.04,-,-,-,18.03,-,69.61,60.0,-
283,新北市,2005/03/26,萬里,2.8,0.38,-,45.9,-,42,26.0,12.62,1.56,11.03,1.826,0.066,1.76,16.92,-,72.39,59.0,-
284,新北市,2005/03/25,板橋,3.1,0.54,-,38.5,-,71,-,21.17,2.8,18.36,2.113,0.191,1.92,16.07,-,54.61,60.0,-
285,新北市,2005/03/25,三重,4.9,1.67,-,17.3,-,76,34.0,112.47,66.52,45.95,-,-,-,16.58,-,-,63.0,-
286,新北市,2005/03/25,菜寮,4.0,0.58,-,33.4,-,62,-,26.43,2.81,23.62,-,-,-,16.89,-,54.72,56.0,-
287,新北市,2005/03/25,永和,2.7,0.59,-,39.4,-,46,18.0,25.39,9.19,16.2,-,-,-,13.06,-,54.9,46.0,-
288,新北市,2005/03/25,新莊,3.9,0.46,-,41.4,-,64,20.0,20.59,1.56,19.02,-,-,-,16.79,-,59.91,57.0,-
289,新北市,2005/03/25,新店,2.3,0.33,-,47.7,-,58,-,10.43,0.91,9.54,-,-,-,14.93,-,54.14,54.0,-
290,新北市,2005/03/25,淡水,2.2,0.29,-,47.5,-,60,-,8.79,1.32,7.45,-,-,-,15.6,-,63.0,55.0,-
291,新北市,2005/03/25,汐止,2.8,0.37,-,37.7,-,58,-,17.17,2.54,14.61,-,-,-,16.18,-,55.87,54.0,-
292,新北市,2005/03/25,土城,3.1,0.48,-,38.4,-,60,-,26.73,7.39,19.32,-,-,-,17.0,-,52.61,55.0,-
293,新北市,2005/03/25,林口,3.9,0.34,-,14.8,-,61,-,18.04,1.95,16.09,-,-,-,15.16,-,60.57,56.0,-
294,新北市,2005/03/25,萬里,2.4,0.25,-,51.0,-,40,19.0,6.64,0.93,5.71,1.674,0.031,1.64,14.39,-,62.48,53.0,-
295,新北市,2005/03/24,板橋,7.4,0.73,-,47.9,-,118,-,25.39,2.05,23.35,2.179,0.212,1.97,16.42,-,59.44,84.0,-
296,新北市,2005/03/24,三重,9.9,2.03,-,19.6,-,143,72.0,138.03,80.22,57.82,-,-,-,16.9,-,-,96.0,-
297,新北市,2005/03/24,菜寮,6.7,0.66,-,47.7,-,112,-,20.51,1.14,19.37,-,-,-,17.35,-,57.39,81.0,-
298,新北市,2005/03/24,永和,6.8,0.87,-,43.7,-,93,57.0,36.17,10.16,26.01,-,-,-,13.48,-,59.78,72.0,-
299,新北市,2005/03/24,新莊,7.7,-,-,54.6,-,116,57.0,19.13,1.12,18.01,-,-,-,17.2,-,63.24,83.0,-
300,新北市,2005/03/24,新店,6.7,0.54,-,56.8,-,109,-,15.12,0.9,14.21,-,-,-,15.34,-,59.28,80.0,-
301,新北市,2005/03/24,淡水,5.8,0.55,-,59.4,-,103,-,12.19,0.97,11.2,-,-,-,15.5,-,66.0,76.0,-
302,新北市,2005/03/24,汐止,7.0,0.58,-,48.0,-,109,-,17.75,1.46,16.25,-,-,-,16.77,-,59.14,80.0,-
303,新北市,2005/03/24,土城,6.4,0.69,-,52.6,-,105,-,19.44,0.87,18.48,-,-,-,17.34,-,57.67,78.0,-
304,新北市,2005/03/24,林口,6.3,0.47,-,21.8,-,101,-,11.07,1.32,9.75,-,-,-,15.54,-,65.82,76.0,-
305,新北市,2005/03/24,萬里,6.6,0.46,-,73.3,-,93,55.0,6.46,1.06,5.39,1.577,0.035,1.54,15.86,-,62.62,72.0,-
306,新北市,2005/03/23,板橋,4.6,0.69,-,36.4,-,60,-,28.39,2.65,25.74,2.269,0.277,1.99,15.61,-,76.69,55.0,-
307,新北市,2005/03/23,三重,5.8,2.27,-,16.8,-,80,50.0,152.94,96.54,56.4,-,-,-,15.72,-,-,65.0,-
308,新北市,2005/03/23,菜寮,4.2,0.89,-,34.3,-,60,-,30.72,5.47,25.25,-,-,-,16.52,-,74.35,55.0,-
309,新北市,2005/03/23,永和,4.8,0.87,-,30.3,-,53,38.0,52.91,21.37,31.54,-,-,-,14.31,-,75.51,52.0,-
310,新北市,2005/03/23,新莊,5.0,0.63,-,42.5,-,65,38.0,19.61,1.31,18.31,-,-,-,16.14,-,79.86,58.0,-
311,新北市,2005/03/23,新店,4.2,0.46,-,45.0,-,53,-,18.65,1.4,17.25,-,-,-,14.9,-,75.33,52.0,-
312,新北市,2005/03/23,淡水,3.4,0.53,-,55.0,-,56,-,10.55,1.01,9.54,-,-,-,14.1,-,82.0,56.0,-
313,新北市,2005/03/23,汐止,3.9,0.54,-,41.1,-,57,-,18.6,2.0,16.6,-,-,-,16.39,-,75.14,54.0,-
314,新北市,2005/03/23,土城,4.5,0.65,-,38.5,-,53,-,25.32,1.45,23.84,-,-,-,16.41,-,75.07,52.0,-
315,新北市,2005/03/23,林口,3.9,0.4,-,17.9,-,56,-,10.53,1.46,9.07,-,-,-,14.47,-,81.99,53.0,-
316,新北市,2005/03/23,萬里,3.5,0.42,-,64.3,-,59,34.0,6.74,1.1,5.64,1.567,0.035,1.53,15.04,-,77.52,66.0,-
317,新北市,2005/03/22,板橋,12.1,1.56,-,20.7,-,137,-,77.25,23.84,53.41,3.332,0.97,2.36,23.7,-,71.16,94.0,-
318,新北市,2005/03/22,三重,9.7,3.19,-,8.0,-,152,85.0,210.84,136.43,74.41,-,-,-,23.33,-,-,101.0,-
319,新北市,2005/03/22,菜寮,10.7,1.88,-,17.5,-,126,-,96.54,38.33,58.21,-,-,-,23.97,-,71.94,88.0,-
320,新北市,2005/03/22,永和,8.6,2.68,-,11.2,-,108,67.0,130.84,65.04,65.8,-,-,-,22.02,-,70.41,79.0,-
321,新北市,2005/03/22,新莊,17.1,1.27,-,22.0,-,132,80.0,70.08,21.08,49.0,-,-,-,24.21,-,76.91,91.0,-
322,新北市,2005/03/22,新店,6.6,1.08,-,30.9,-,101,-,52.08,10.21,41.86,-,-,-,22.72,-,70.37,94.0,-
323,新北市,2005/03/22,淡水,5.5,0.94,-,29.6,-,97,-,52.42,14.66,37.76,-,-,-,20.7,-,83.0,74.0,-
324,新北市,2005/03/22,汐止,9.8,0.85,-,19.9,-,97,-,68.26,23.11,45.14,-,-,-,23.18,-,71.65,74.0,-
325,新北市,2005/03/22,土城,9.2,1.47,-,28.3,-,123,-,77.97,24.65,53.33,-,-,-,24.18,-,69.94,86.0,-
326,新北市,2005/03/22,林口,9.2,0.56,-,8.8,-,101,-,42.39,5.72,36.67,-,-,-,23.28,-,73.07,76.0,-
327,新北市,2005/03/22,萬里,4.8,0.52,-,48.9,-,56,44.0,21.73,2.65,19.08,1.754,0.162,1.59,20.73,-,77.56,77.0,-
328,新北市,2005/03/21,板橋,10.7,1.58,-,23.0,-,130,-,74.74,27.44,47.3,3.166,0.945,2.22,22.0,-,67.57,90.0,-
329,新北市,2005/03/21,三重,7.5,2.13,-,11.5,-,106,50.0,156.24,101.07,55.17,-,-,-,21.84,-,-,78.0,-
330,新北市,2005/03/21,菜寮,5.6,1.37,-,23.2,-,95,-,68.19,27.6,40.58,-,-,-,22.5,-,68.12,72.0,-
331,新北市,2005/03/21,永和,6.7,1.59,-,19.8,-,79,41.0,76.09,34.21,41.88,-,-,-,20.55,-,67.03,64.0,-
332,新北市,2005/03/21,新莊,12.4,1.34,-,20.9,-,136,67.0,77.9,33.89,44.01,-,-,-,21.94,-,74.72,93.0,-
333,新北市,2005/03/21,新店,4.6,0.98,-,23.8,-,88,-,53.86,19.46,34.39,-,-,-,20.66,-,68.47,69.0,-
334,新北市,2005/03/21,淡水,5.1,0.57,-,33.2,-,92,-,31.85,9.17,22.68,-,-,-,18.5,-,81.0,71.0,-
335,新北市,2005/03/21,汐止,5.7,0.91,-,17.4,-,84,-,55.77,18.87,36.9,-,-,-,22.22,-,69.43,67.0,-
336,新北市,2005/03/21,土城,8.8,1.21,-,21.0,-,113,-,80.08,35.04,45.04,-,-,-,21.4,-,70.05,82.0,-
337,新北市,2005/03/21,林口,6.4,0.79,-,9.0,-,99,-,44.19,8.76,35.43,-,-,-,21.24,-,72.74,74.0,-
338,新北市,2005/03/21,萬里,2.8,0.38,-,37.3,-,45,31.0,16.74,2.21,14.53,1.633,0.095,1.54,19.98,-,78.57,70.0,-
339,新北市,2005/03/20,板橋,9.2,0.94,-,32.6,-,84,-,46.54,14.64,31.9,2.558,0.422,2.14,19.93,-,66.3,78.0,-
340,新北市,2005/03/20,三重,6.8,2.11,-,10.3,-,86,55.0,149.92,91.02,58.89,-,-,-,19.9,-,-,68.0,-
341,新北市,2005/03/20,菜寮,5.4,1.08,-,23.1,-,70,-,56.47,17.18,39.29,-,-,-,20.36,-,66.79,60.0,-
342,新北市,2005/03/20,永和,6.5,1.21,-,26.6,-,64,34.0,61.4,21.76,39.64,-,-,-,17.65,-,65.04,57.0,-
343,新北市,2005/03/20,新莊,7.3,0.74,-,30.3,-,82,42.0,41.05,11.65,29.4,-,-,-,20.12,-,72.82,66.0,-
344,新北市,2005/03/20,新店,5.1,0.59,-,45.0,-,62,-,23.0,2.21,20.79,-,-,-,18.76,-,64.99,84.0,-
345,新北市,2005/03/20,淡水,3.5,0.71,-,25.9,-,63,-,37.77,9.29,28.48,-,-,-,18.0,-,77.0,56.0,-
346,新北市,2005/03/20,汐止,7.5,0.85,-,26.2,-,71,-,55.97,22.84,33.13,-,-,-,18.89,-,70.99,60.0,-
347,新北市,2005/03/20,土城,8.1,0.88,-,33.2,-,80,-,52.99,17.67,35.31,-,-,-,20.03,-,66.58,91.0,-
348,新北市,2005/03/20,林口,6.4,0.45,-,10.8,-,68,-,29.92,8.7,21.22,-,-,-,18.66,-,72.86,59.0,-
349,新北市,2005/03/20,萬里,3.1,0.4,-,47.9,-,40,27.0,13.8,1.97,11.84,1.628,0.072,1.56,17.11,-,77.11,80.0,-
350,新北市,2005/03/19,板橋,2.4,0.59,-,35.3,-,70,-,24.06,3.72,20.35,2.138,0.198,1.94,16.7,-,58.26,60.0,-
351,新北市,2005/03/19,三重,5.0,1.52,-,14.6,-,85,26.0,105.75,60.13,45.61,-,-,-,17.04,-,-,68.0,-
352,新北市,2005/03/19,菜寮,3.4,0.65,-,31.2,-,65,-,27.74,4.66,23.08,-,-,-,17.27,-,58.81,58.0,-
353,新北市,2005/03/19,永和,2.3,0.67,-,34.1,-,54,16.0,32.29,11.55,20.75,-,-,-,14.38,-,59.05,52.0,-
354,新北市,2005/03/19,新莊,2.2,0.53,-,33.5,-,72,19.0,23.45,2.02,21.42,-,-,-,17.27,-,63.78,61.0,-
355,新北市,2005/03/19,新店,1.6,0.36,-,44.7,-,59,-,11.12,1.23,9.88,-,-,-,15.4,-,58.29,54.0,-
356,新北市,2005/03/19,淡水,1.8,0.42,-,38.8,-,61,-,14.84,2.06,12.77,-,-,-,15.9,-,65.0,56.0,-
357,新北市,2005/03/19,汐止,2.0,-,-,33.5,-,57,-,19.62,3.09,16.52,-,-,-,16.02,-,61.89,54.0,-
358,新北市,2005/03/19,土城,2.4,0.51,-,38.5,-,59,-,21.42,5.7,15.7,-,-,-,17.51,-,56.37,54.0,-
359,新北市,2005/03/19,林口,3.2,0.36,-,13.5,-,75,-,17.49,1.93,15.56,-,-,-,15.94,-,63.04,62.0,-
360,新北市,2005/03/19,萬里,1.9,0.26,-,50.4,-,47,19.0,6.73,1.11,5.61,1.558,0.032,1.53,14.99,-,65.87,51.0,-
361,新北市,2005/03/18,板橋,6.3,0.67,-,43.3,-,124,-,21.41,1.92,19.48,2.099,0.169,1.93,16.17,-,57.08,87.0,-
362,新北市,2005/03/18,三重,8.0,1.47,-,17.9,-,130,55.0,137.8,84.72,53.08,-,-,-,16.33,-,-,90.0,-
363,新北市,2005/03/18,菜寮,6.1,0.68,-,41.4,-,111,-,17.45,0.74,16.67,-,-,-,16.99,-,56.81,80.0,-
364,新北市,2005/03/18,永和,6.0,0.76,-,41.2,-,94,42.0,30.65,9.39,21.26,-,-,-,13.87,-,58.06,72.0,-
365,新北市,2005/03/18,新莊,6.6,0.58,-,42.4,-,119,41.0,17.42,1.45,15.98,-,-,-,16.85,-,61.65,84.0,-
366,新北市,2005/03/18,新店,6.2,0.5,-,49.4,-,110,-,14.66,0.94,13.72,-,-,-,15.02,-,58.28,80.0,-
367,新北市,2005/03/18,淡水,5.1,0.57,-,49.9,-,109,-,14.2,1.52,12.67,-,-,-,14.8,-,60.0,80.0,-
368,新北市,2005/03/18,汐止,7.5,0.51,-,41.4,-,113,-,17.23,1.09,16.13,-,-,-,16.23,-,58.78,82.0,-
369,新北市,2005/03/18,土城,5.8,0.61,-,46.1,-,112,-,18.54,0.74,17.76,-,-,-,17.12,-,55.73,81.0,-
370,新北市,2005/03/18,林口,5.3,0.44,-,17.5,-,108,-,12.29,1.23,11.07,-,-,-,15.59,-,60.85,79.0,-
