序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
705,臺南市,2008/12/26,安南,4.4,0.47,-,21.9,38,52,43.0,23.09,3.11,19.97,1.934,0.181,1.75,19.64,70.81,44.0
706,臺南市,2008/12/26,臺南,4.8,0.59,-,25.4,44,105,56.0,28.76,3.24,25.52,2.346,0.322,2.02,19.9,70.41,78.0
707,臺南市,2008/12/25,新營,4.6,0.57,-,17.6,38,153,61.0,35.55,9.45,26.09,2.191,0.096,2.1,20.51,74.72,102.0
708,臺南市,2008/12/25,善化,4.8,0.49,404.17,20.9,52,131,47.0,31.02,8.16,22.86,-,-,-,20.77,75.92,90.0
709,臺南市,2008/12/25,安南,4.3,0.48,-,17.6,39,95,50.0,29.56,8.2,21.36,1.995,0.224,1.77,20.7,75.49,40.0
710,臺南市,2008/12/25,臺南,4.8,0.59,-,21.0,47,114,57.0,34.26,7.08,27.18,2.411,0.361,2.05,21.09,75.47,82.0
711,臺南市,2008/12/24,新營,4.7,0.55,-,19.8,48,112,50.0,38.8,11.6,27.19,2.259,0.103,2.16,19.8,76.41,81.0
712,臺南市,2008/12/24,善化,4.5,0.49,404.11,28.8,58,96,42.0,28.0,5.77,22.23,-,-,-,19.94,78.19,75.0
713,臺南市,2008/12/24,安南,5.0,0.49,-,19.8,47,94,43.0,32.37,8.66,23.71,2.128,0.268,1.86,20.11,76.32,63.0
714,臺南市,2008/12/24,臺南,6.8,0.69,-,23.3,56,86,54.0,40.21,8.38,31.84,2.852,0.729,2.12,20.5,75.62,76.0
715,臺南市,2008/12/23,新營,4.0,0.42,-,23.3,43,77,31.0,24.83,4.23,20.61,2.073,0.056,2.02,17.69,70.15,64.0
716,臺南市,2008/12/23,善化,4.2,0.39,393.15,21.2,42,71,31.0,21.01,2.59,18.44,-,-,-,17.87,71.17,60.0
717,臺南市,2008/12/23,安南,3.4,0.39,-,20.9,38,67,27.0,21.01,3.88,17.13,1.893,0.155,1.74,17.83,70.9,41.0
718,臺南市,2008/12/23,臺南,4.8,0.53,-,23.9,42,68,34.0,25.55,3.23,22.31,2.865,0.835,2.03,18.05,70.36,59.0
719,臺南市,2008/12/22,新營,3.5,0.47,-,19.4,27,151,38.0,20.11,3.9,16.22,2.075,0.05,2.03,17.38,72.45,100.0
720,臺南市,2008/12/22,善化,3.4,0.45,393.74,15.4,26,134,32.0,18.96,2.54,16.43,-,-,-,17.4,75.08,92.0
721,臺南市,2008/12/22,安南,2.9,0.45,-,16.9,25,138,34.0,18.65,3.44,15.22,1.835,0.121,1.71,17.6,73.89,29.0
722,臺南市,2008/12/22,臺南,3.0,0.51,-,20.6,29,161,45.0,22.11,3.04,19.04,2.252,0.24,2.01,18.04,73.87,106.0
723,臺南市,2008/12/21,新營,3.3,0.49,-,26.5,50,97,51.0,25.65,4.85,20.8,2.311,0.078,2.23,20.1,64.81,74.0
724,臺南市,2008/12/21,善化,3.4,0.38,404.7,28.2,55,77,37.0,17.5,2.94,14.56,-,-,-,19.17,70.98,64.0
725,臺南市,2008/12/21,安南,4.6,0.48,-,27.6,52,81,50.0,26.43,5.68,20.75,2.097,0.225,1.87,20.42,69.26,58.0
726,臺南市,2008/12/21,臺南,4.4,0.59,-,37.7,61,77,51.0,27.1,2.2,24.89,2.378,0.303,2.08,21.52,61.97,66.0
727,臺南市,2008/12/20,新營,3.8,0.59,-,34.4,69,130,68.0,26.72,3.27,23.45,2.197,0.092,2.11,19.81,71.2,90.0
728,臺南市,2008/12/20,善化,3.6,0.49,405.54,34.8,69,95,56.0,22.72,3.79,18.93,-,-,-,19.12,73.99,72.0
729,臺南市,2008/12/20,安南,2.9,0.54,-,30.2,62,116,60.0,28.14,3.57,24.58,1.999,0.231,1.77,20.11,73.09,64.0
730,臺南市,2008/12/20,臺南,4.3,0.8,-,36.7,70,117,77.0,35.03,2.87,32.14,2.468,0.378,2.09,20.89,69.34,84.0
731,臺南市,2008/12/19,新營,4.9,0.64,-,37.5,77,145,78.0,34.01,6.5,27.51,2.326,0.107,2.22,19.37,70.72,98.0
732,臺南市,2008/12/19,善化,4.0,0.53,413.24,36.9,75,114,57.0,28.38,7.12,21.26,-,-,-,18.61,75.42,82.0
733,臺南市,2008/12/19,安南,4.7,0.71,-,29.0,62,121,71.0,43.92,12.54,31.39,2.361,0.45,1.91,19.62,73.19,62.0
734,臺南市,2008/12/19,臺南,5.3,0.87,-,37.1,73,147,76.0,39.53,6.13,33.4,2.596,0.414,2.18,20.4,71.07,98.0
735,臺南市,2008/12/18,新營,5.0,0.58,-,28.2,57,134,61.0,38.1,9.39,28.71,2.379,0.185,2.19,19.54,66.5,92.0
736,臺南市,2008/12/18,善化,3.8,0.48,411.77,29.5,66,103,38.0,29.06,8.47,20.59,-,-,-,18.78,71.8,76.0
737,臺南市,2008/12/18,安南,4.2,0.54,-,29.6,60,109,53.0,35.58,10.79,24.8,2.252,0.308,1.94,19.72,69.72,80.0
738,臺南市,2008/12/18,臺南,5.7,0.78,-,35.9,72,106,63.0,41.1,9.24,31.85,2.654,0.43,2.22,20.48,67.27,78.0
739,臺南市,2008/12/17,新營,4.6,0.52,-,25.1,57,108,46.0,38.91,13.82,25.09,2.376,0.232,2.14,19.21,71.84,79.0
740,臺南市,2008/12/17,善化,4.3,0.42,408.37,27.2,59,88,38.0,21.88,5.02,16.87,-,-,-,18.4,77.39,69.0
741,臺南市,2008/12/17,安南,4.3,0.48,-,22.2,49,89,44.0,37.13,12.99,24.14,2.179,0.296,1.88,19.45,74.7,70.0
742,臺南市,2008/12/17,臺南,4.7,0.66,-,29.1,58,84,54.0,34.81,6.23,28.58,2.507,0.365,2.14,20.13,73.19,67.0
743,臺南市,2008/12/16,新營,4.3,0.46,-,27.6,59,91,42.0,31.95,7.07,24.88,2.264,0.174,2.09,18.23,67.53,70.0
744,臺南市,2008/12/16,善化,4.3,0.43,397.6,30.3,62,83,39.0,29.74,9.09,20.66,-,-,-,17.55,73.05,66.0
745,臺南市,2008/12/16,安南,4.4,0.4,-,25.8,53,80,41.0,29.42,7.82,21.6,2.016,0.229,1.79,18.17,70.37,65.0
746,臺南市,2008/12/16,臺南,4.3,0.67,-,29.7,60,88,49.0,36.6,8.42,28.18,2.469,0.354,2.12,18.71,68.24,69.0
747,臺南市,2008/12/15,新營,4.6,0.39,-,31.4,48,132,49.0,21.34,2.13,19.21,2.114,0.111,2.0,17.05,64.65,91.0
748,臺南市,2008/12/15,善化,4.9,0.4,390.32,26.9,46,132,56.0,20.48,3.63,16.85,-,-,-,16.89,69.42,91.0
749,臺南市,2008/12/15,安南,4.7,0.38,-,27.9,43,139,53.0,18.5,1.63,16.87,1.893,0.162,1.73,17.3,66.58,94.0
750,臺南市,2008/12/15,臺南,4.5,0.51,-,30.9,48,132,63.0,21.81,2.45,19.36,2.302,0.252,2.05,17.57,65.53,91.0
751,臺南市,2008/12/14,新營,3.2,0.34,-,39.6,47,151,45.0,-,-,-,2.029,0.06,1.97,18.62,65.09,100.0
752,臺南市,2008/12/14,善化,3.5,0.32,382.88,37.2,48,137,51.0,14.34,3.57,10.77,-,-,-,18.53,69.56,94.0
753,臺南市,2008/12/14,安南,3.7,0.33,-,34.3,43,132,46.0,12.64,1.73,10.9,1.75,0.071,1.68,18.89,66.98,91.0
754,臺南市,2008/12/14,臺南,3.2,0.4,-,38.9,48,126,58.0,12.27,1.61,10.65,2.176,0.181,2.0,19.06,66.35,88.0
755,臺南市,2008/12/13,新營,4.1,0.54,-,31.7,59,154,61.0,35.03,8.1,26.97,2.33,0.2,2.13,22.02,70.24,102.0
756,臺南市,2008/12/13,善化,4.2,0.47,410.95,33.3,61,121,58.0,21.52,3.23,18.29,-,-,-,21.28,74.87,86.0
757,臺南市,2008/12/13,安南,3.8,0.56,-,28.1,54,133,68.0,31.22,8.09,23.13,2.14,0.242,1.9,22.22,73.17,92.0
758,臺南市,2008/12/13,臺南,5.1,0.74,-,34.7,63,129,77.0,31.52,5.34,26.18,2.535,0.355,2.18,22.69,70.59,90.0
759,臺南市,2008/12/12,新營,5.0,0.59,-,29.0,55,124,51.0,36.51,8.13,28.38,2.425,0.264,2.16,22.38,61.65,87.0
760,臺南市,2008/12/12,善化,4.2,0.48,416.26,44.0,85,91,44.0,28.0,7.2,20.8,-,-,-,21.09,72.08,90.0
761,臺南市,2008/12/12,安南,5.6,0.76,-,29.7,75,122,62.0,48.24,14.55,33.69,2.48,0.517,1.96,22.12,70.52,86.0
762,臺南市,2008/12/12,臺南,6.9,1.02,-,41.7,97,114,72.0,46.6,9.2,37.4,2.717,0.51,2.21,22.6,69.78,102.0
763,臺南市,2008/12/11,新營,4.2,0.49,-,29.7,65,110,42.0,33.65,7.4,26.25,2.304,0.222,2.08,20.85,70.16,80.0
764,臺南市,2008/12/11,善化,4.2,0.44,401.23,31.1,68,92,53.0,25.23,3.89,21.35,-,-,-,20.5,74.78,77.0
765,臺南市,2008/12/11,安南,4.3,0.39,-,25.9,53,93,38.0,27.09,4.23,22.86,1.981,0.223,1.76,21.56,73.56,72.0
766,臺南市,2008/12/11,臺南,3.8,0.58,-,30.1,58,80,45.0,31.87,4.34,27.52,2.363,0.326,2.04,21.98,73.24,65.0
767,臺南市,2008/12/10,新營,4.1,0.49,-,29.5,66,93,37.0,36.3,10.26,26.03,2.41,0.237,2.17,20.44,69.49,73.0
768,臺南市,2008/12/10,善化,4.6,0.49,419.27,30.1,68,-,41.0,31.91,9.47,22.44,-,-,-,19.18,75.93,69.0
769,臺南市,2008/12/10,安南,5.2,0.51,-,29.8,64,85,44.0,37.04,12.87,24.18,2.272,0.358,1.92,20.54,71.66,68.0
770,臺南市,2008/12/10,臺南,5.4,0.77,-,36.8,76,107,54.0,44.09,10.24,33.86,2.497,0.427,2.07,21.23,69.11,78.0
771,臺南市,2008/12/09,新營,3.2,0.39,-,24.3,50,90,34.0,25.32,3.17,22.15,2.148,0.134,2.01,19.79,70.93,70.0
772,臺南市,2008/12/09,善化,3.8,0.48,397.64,21.5,61,55,32.0,26.0,4.97,21.03,-,-,-,19.57,75.15,56.0
773,臺南市,2008/12/09,安南,3.4,0.35,-,22.3,44,76,34.0,22.58,3.6,18.97,1.917,0.189,1.73,20.21,71.54,63.0
774,臺南市,2008/12/09,臺南,3.7,0.51,-,25.2,50,101,43.0,26.22,5.25,20.97,2.254,0.286,1.97,20.5,70.34,76.0
775,臺南市,2008/12/08,新營,3.9,0.41,-,27.1,48,99,36.0,24.17,3.81,20.36,2.179,0.128,2.05,19.1,67.75,74.0
776,臺南市,2008/12/08,善化,4.2,0.36,398.31,24.8,51,71,36.0,17.97,2.63,15.35,-,-,-,18.33,74.41,60.0
777,臺南市,2008/12/08,安南,4.0,0.43,-,23.0,44,77,43.0,24.82,4.67,20.12,1.961,0.205,1.76,19.13,71.52,64.0
778,臺南市,2008/12/08,臺南,4.4,0.59,-,29.6,49,93,51.0,27.09,5.84,21.25,2.29,0.292,2.0,19.88,67.89,72.0
779,臺南市,2008/12/07,新營,3.9,0.42,-,25.9,49,88,35.0,22.39,3.31,19.1,2.195,0.134,2.06,16.64,62.95,69.0
780,臺南市,2008/12/07,善化,4.6,0.38,392.47,22.1,48,78,45.0,21.18,4.16,17.02,-,-,-,15.92,70.4,64.0
781,臺南市,2008/12/07,安南,4.0,0.41,-,22.3,43,72,38.0,21.13,4.37,16.76,1.94,0.166,1.77,16.83,65.35,61.0
782,臺南市,2008/12/07,臺南,3.0,0.61,-,24.6,47,73,44.0,28.61,7.57,21.04,2.294,0.285,2.01,17.24,62.71,62.0
783,臺南市,2008/12/06,新營,3.1,0.35,-,21.4,29,125,41.0,21.1,2.28,18.82,2.087,0.097,1.99,16.18,56.09,88.0
784,臺南市,2008/12/06,善化,3.9,0.35,386.66,14.8,23,99,41.0,22.05,3.13,18.92,-,-,-,15.3,66.35,74.0
785,臺南市,2008/12/06,安南,2.9,0.36,-,16.4,24,115,42.0,21.17,1.89,19.28,1.864,0.147,1.72,16.07,60.7,82.0
786,臺南市,2008/12/06,臺南,3.9,0.49,-,16.4,22,122,50.0,27.84,6.76,21.08,2.234,0.251,1.98,16.25,59.11,86.0
787,臺南市,2008/12/05,新營,4.6,0.54,-,31.2,49,298,72.0,19.5,1.05,18.49,2.106,0.112,1.99,18.43,59.95,174.0
788,臺南市,2008/12/05,善化,5.0,0.5,388.62,28.8,50,232,71.0,21.6,3.48,18.12,-,-,-,18.24,66.26,141.0
789,臺南市,2008/12/05,安南,4.4,0.52,-,27.3,45,288,76.0,19.77,1.78,18.0,1.854,0.149,1.71,18.73,62.79,169.0
790,臺南市,2008/12/05,臺南,5.7,0.63,-,31.3,51,331,83.0,21.49,4.0,17.48,2.228,0.25,1.98,18.91,61.75,190.0
791,臺南市,2008/12/04,新營,3.3,0.44,-,-,53,125,49.0,31.32,6.48,24.83,2.349,0.194,2.16,21.38,64.16,88.0
792,臺南市,2008/12/04,善化,4.2,0.35,404.74,26.9,54,98,45.0,22.47,4.69,17.77,-,-,-,20.42,72.35,74.0
793,臺南市,2008/12/04,安南,5.1,0.47,-,26.9,56,108,60.0,34.73,10.23,24.49,2.143,0.314,1.83,21.58,68.65,79.0
794,臺南市,2008/12/04,臺南,5.0,0.6,-,34.1,64,101,60.0,31.81,6.06,25.76,2.425,0.365,2.06,22.52,62.41,76.0
795,臺南市,2008/12/03,新營,5.4,0.51,-,31.7,65,113,55.0,28.3,4.1,24.17,2.436,0.212,2.23,20.4,67.23,82.0
796,臺南市,2008/12/03,善化,4.7,0.34,395.87,34.6,65,75,35.0,19.63,3.58,16.05,-,-,-,19.3,74.28,62.0
797,臺南市,2008/12/03,安南,4.1,0.42,-,31.2,54,75,42.0,26.62,4.63,21.99,2.044,0.297,1.75,20.87,68.79,62.0
798,臺南市,2008/12/03,臺南,3.6,0.66,-,37.7,63,73,47.0,28.84,5.08,23.76,2.385,0.35,2.04,21.38,66.51,62.0
799,臺南市,2008/12/02,新營,3.8,0.48,-,25.0,56,111,40.0,37.12,11.78,25.34,2.407,0.226,2.18,19.26,68.63,80.0
800,臺南市,2008/12/02,善化,3.7,0.43,407.97,25.2,59,81,38.0,29.81,8.72,21.1,-,-,-,18.2,75.63,66.0
801,臺南市,2008/12/02,安南,4.9,0.44,-,22.9,51,78,38.0,37.42,12.81,24.61,2.197,0.34,1.86,19.62,70.1,64.0
802,臺南市,2008/12/02,臺南,5.2,0.69,-,27.6,57,96,50.0,41.11,12.65,28.46,2.507,0.398,2.11,20.18,68.41,73.0
803,臺南市,2008/12/01,新營,3.4,0.5,-,26.1,59,132,54.0,36.5,11.01,25.5,2.308,0.172,2.14,19.07,69.19,91.0
804,臺南市,2008/12/01,善化,2.5,0.41,405.81,28.5,63,109,60.0,21.6,4.97,16.63,-,-,-,18.16,75.73,80.0
805,臺南市,2008/12/01,安南,4.0,0.45,-,24.6,52,111,57.0,30.18,7.9,22.28,2.104,0.215,1.89,19.33,71.55,80.0
806,臺南市,2008/12/01,臺南,4.7,0.64,-,29.6,59,154,71.0,32.59,8.13,24.46,2.052,0.31,1.74,19.77,69.92,102.0
807,高雄市,2008/12/31,左營,3.1,0.58,-,11.7,18,57,48.0,26.11,2.84,23.25,2.069,0.187,1.88,16.48,82.92,54.0
808,高雄市,2008/12/31,楠梓,3.1,0.59,-,9.4,16,72,48.0,29.57,6.6,22.97,1.95,0.147,1.8,16.26,82.53,61.0
809,高雄市,2008/12/31,前金,3.1,0.68,-,11.4,18,67,52.0,32.3,6.6,25.7,2.283,0.246,2.04,17.02,78.26,58.0
810,高雄市,2008/12/31,前鎮,3.4,0.91,-,5.6,10,75,48.0,44.63,15.42,29.21,-,-,-,17.72,79.01,62.0
811,高雄市,2008/12/31,復興,5.4,1.12,-,7.9,12,73,54.0,51.97,20.83,31.14,-,-,-,17.98,86.8,62.0
812,高雄市,2008/12/31,小港,8.3,0.79,-,5.9,11,69,53.0,52.35,19.37,32.97,2.111,0.352,1.76,18.08,76.91,60.0
813,高雄市,2008/12/31,鳳山,8.7,0.65,-,4.9,9,74,48.0,41.49,12.3,29.2,2.03,0.307,1.72,16.56,85.73,62.0
814,高雄市,2008/12/31,林園,14.9,0.63,-,6.9,12,74,46.0,51.55,19.83,31.73,2.29,0.335,1.96,18.25,81.78,62.0
815,高雄市,2008/12/31,大寮,3.7,0.59,-,5.9,10,69,53.0,36.79,9.17,27.62,-,-,-,17.34,78.83,60.0
816,高雄市,2008/12/31,仁武,7.0,0.58,-,7.6,13,66,54.0,36.6,9.76,26.83,2.092,0.226,1.87,16.73,82.79,58.0
817,高雄市,2008/12/31,橋頭,3.0,0.57,-,11.4,17,71,47.0,28.19,5.86,22.33,-,-,-,16.4,81.94,60.0
818,高雄市,2008/12/31,美濃,1.4,0.48,-,9.6,14,60,39.0,19.51,3.08,16.43,-,-,-,17.96,89.22,55.0
819,高雄市,2008/12/30,左營,3.8,0.62,-,8.6,17,50,41.0,33.42,9.65,23.78,2.144,0.233,1.91,20.07,80.8,50.0
820,高雄市,2008/12/30,楠梓,3.8,0.62,-,8.0,16,65,35.0,37.0,15.03,21.97,2.033,0.193,1.84,19.89,81.31,58.0
821,高雄市,2008/12/30,前金,4.2,0.71,-,10.1,20,60,41.0,37.03,12.32,24.7,2.361,0.297,2.06,20.75,75.82,55.0
822,高雄市,2008/12/30,前鎮,4.8,0.91,-,6.7,14,71,40.0,49.6,23.1,26.5,-,-,-,21.4,76.34,60.0
823,高雄市,2008/12/30,復興,7.9,1.15,-,9.2,15,70,46.0,60.11,29.79,30.32,-,-,-,21.61,83.76,60.0
824,高雄市,2008/12/30,小港,11.9,0.8,-,7.3,15,67,46.0,62.94,31.59,31.35,2.245,0.436,1.81,21.94,73.66,58.0
825,高雄市,2008/12/30,鳳山,10.0,0.73,-,5.3,13,-,41.0,49.0,23.87,25.12,2.155,0.412,1.74,20.08,84.01,17.0
826,高雄市,2008/12/30,林園,16.2,0.71,-,9.1,21,87,48.0,56.05,23.04,33.0,2.429,0.379,2.05,21.92,80.03,68.0
827,高雄市,2008/12/30,大寮,4.7,0.62,-,8.8,19,74,48.0,39.81,12.52,27.29,-,-,-,21.26,75.3,62.0
828,高雄市,2008/12/30,仁武,7.9,0.63,-,6.4,13,55,44.0,46.52,21.59,24.93,2.228,0.308,1.92,20.43,81.11,52.0
829,高雄市,2008/12/30,橋頭,3.5,0.58,-,9.4,17,62,38.0,33.93,12.61,21.32,-,-,-,19.96,81.01,56.0
830,高雄市,2008/12/30,美濃,1.7,0.52,-,9.6,20,68,40.0,24.11,6.54,17.57,-,-,-,21.19,87.44,59.0
831,高雄市,2008/12/29,左營,5.8,0.73,-,16.1,36,92,72.0,36.21,7.17,29.04,2.359,0.353,2.01,22.02,79.56,71.0
832,高雄市,2008/12/29,楠梓,4.4,0.67,-,16.6,41,115,64.0,37.74,11.52,26.22,2.173,0.243,1.93,21.85,80.19,82.0
833,高雄市,2008/12/29,前金,6.7,0.84,-,16.2,36,108,77.0,43.51,10.84,32.68,2.583,0.431,2.15,22.58,75.17,79.0
834,高雄市,2008/12/29,前鎮,6.4,1.04,-,12.7,30,129,74.0,56.42,17.79,38.64,-,-,-,23.13,75.46,90.0
835,高雄市,2008/12/29,復興,10.9,1.35,-,14.5,30,139,91.0,63.4,19.9,43.5,-,-,-,23.33,82.87,94.0
836,高雄市,2008/12/29,小港,11.5,0.93,-,14.1,34,121,87.0,60.3,19.98,40.31,2.394,0.486,1.91,23.41,72.9,86.0
837,高雄市,2008/12/29,鳳山,10.3,0.79,-,16.3,40,130,78.0,46.2,14.72,31.48,2.265,0.446,1.82,22.18,80.07,90.0
838,高雄市,2008/12/29,林園,13.6,0.69,-,22.4,60,127,74.0,40.51,7.46,33.05,2.399,0.234,2.17,23.14,79.0,88.0
839,高雄市,2008/12/29,大寮,6.5,0.66,-,19.8,49,131,82.0,36.41,5.73,30.68,-,-,-,22.68,73.65,90.0
840,高雄市,2008/12/29,仁武,8.5,0.65,-,12.9,31,108,80.0,47.42,15.33,32.09,2.319,0.342,1.98,22.5,78.74,79.0
841,高雄市,2008/12/29,橋頭,4.7,0.63,-,9.4,21,111,67.0,34.38,10.06,24.32,-,-,-,22.04,80.23,80.0
842,高雄市,2008/12/29,美濃,2.5,0.47,-,27.5,52,100,61.0,15.31,2.0,13.31,-,-,-,22.87,82.33,75.0
843,高雄市,2008/12/28,左營,5.1,0.61,-,32.8,66,87,65.0,24.13,3.06,21.07,2.223,0.272,1.95,21.58,79.07,68.0
844,高雄市,2008/12/28,楠梓,3.7,0.58,-,31.4,69,98,59.0,26.9,6.05,20.85,2.087,0.186,1.9,21.5,76.89,74.0
845,高雄市,2008/12/28,前金,6.0,0.64,-,34.6,71,92,60.0,29.51,5.45,24.06,2.385,0.299,2.09,22.32,73.46,71.0
846,高雄市,2008/12/28,前鎮,5.7,0.86,-,31.1,68,114,64.0,42.53,11.77,30.77,-,-,-,22.82,74.18,82.0
847,高雄市,2008/12/28,復興,9.2,1.05,-,32.1,68,125,75.0,46.95,10.77,36.19,-,-,-,22.98,81.61,88.0
848,高雄市,2008/12/28,小港,7.6,0.7,-,33.4,68,103,74.0,34.98,4.51,30.47,2.174,0.329,1.85,22.97,71.22,76.0
849,高雄市,2008/12/28,鳳山,6.7,0.68,-,33.3,66,114,64.0,28.55,4.8,23.76,2.141,0.355,1.79,22.08,76.34,82.0
850,高雄市,2008/12/28,林園,9.9,0.56,-,47.8,83,108,65.0,23.97,3.1,20.87,2.215,0.131,2.08,22.49,77.58,95.0
851,高雄市,2008/12/28,大寮,7.1,0.62,-,34.9,67,116,74.0,25.66,2.2,23.46,-,-,-,22.23,71.09,83.0
852,高雄市,2008/12/28,仁武,8.5,0.56,-,28.7,65,89,68.0,35.01,8.94,26.07,2.283,0.343,1.94,22.16,76.25,70.0
853,高雄市,2008/12/28,橋頭,3.8,0.51,-,28.2,66,100,59.0,22.87,6.04,16.83,-,-,-,21.64,78.34,75.0
854,高雄市,2008/12/28,美濃,2.7,0.48,-,43.0,78,110,70.0,14.23,1.58,12.65,-,-,-,22.18,79.43,80.0
855,高雄市,2008/12/27,左營,7.2,0.84,-,30.5,72,99,64.0,44.09,14.34,29.76,2.404,0.436,1.97,20.94,75.71,74.0
856,高雄市,2008/12/27,楠梓,5.7,0.67,-,33.7,79,114,57.0,38.11,11.69,26.42,2.183,0.283,1.9,20.93,74.44,82.0
857,高雄市,2008/12/27,前金,8.0,0.74,-,35.0,76,101,63.0,39.68,9.05,30.62,2.504,0.404,2.1,21.62,70.11,76.0
858,高雄市,2008/12/27,前鎮,7.1,0.97,-,33.3,75,121,65.0,49.89,15.23,34.67,-,-,-,22.0,72.34,86.0
859,高雄市,2008/12/27,復興,11.0,1.16,-,32.9,71,129,72.0,58.84,20.04,38.8,-,-,-,22.18,79.84,90.0
860,高雄市,2008/12/27,小港,9.9,0.75,-,31.2,70,110,69.0,45.81,12.42,33.39,2.231,0.368,1.86,22.11,70.65,80.0
861,高雄市,2008/12/27,鳳山,8.1,0.86,-,34.6,76,130,69.0,37.04,7.75,29.29,2.227,0.435,1.79,21.19,76.12,90.0
862,高雄市,2008/12/27,林園,11.1,0.6,-,47.5,91,118,63.0,26.92,3.14,23.78,2.279,0.137,2.14,21.58,77.92,94.0
863,高雄市,2008/12/27,大寮,8.1,0.78,-,30.0,71,138,83.0,41.75,10.21,31.54,-,-,-,21.09,71.95,94.0
864,高雄市,2008/12/27,仁武,8.1,0.65,-,30.5,73,99,67.0,40.18,12.1,28.08,2.325,0.377,1.95,21.37,74.4,81.0
865,高雄市,2008/12/27,橋頭,5.5,0.57,-,31.2,77,107,56.0,32.89,10.19,22.7,-,-,-,21.02,75.33,78.0
866,高雄市,2008/12/27,美濃,3.9,0.57,-,43.1,80,117,70.0,19.29,2.61,16.68,-,-,-,21.61,78.38,86.0
867,高雄市,2008/12/26,左營,6.8,0.82,-,21.4,51,114,75.0,39.84,5.87,33.97,2.286,0.338,1.95,20.1,71.13,82.0
868,高雄市,2008/12/26,楠梓,6.0,0.69,-,22.8,57,134,67.0,43.28,11.11,32.17,2.185,0.265,1.92,20.23,69.38,92.0
869,高雄市,2008/12/26,前金,7.3,0.86,-,25.0,60,119,78.0,43.15,7.57,35.58,2.506,0.387,2.12,20.69,66.43,84.0
870,高雄市,2008/12/26,前鎮,6.8,1.02,-,19.8,49,136,69.0,57.5,16.73,40.77,-,-,-,21.15,68.14,93.0
871,高雄市,2008/12/26,復興,9.8,1.29,-,21.6,49,141,76.0,61.04,17.33,43.71,-,-,-,21.5,74.39,96.0
872,高雄市,2008/12/26,小港,13.0,0.99,-,22.6,51,135,81.0,69.71,24.18,45.54,2.416,0.539,1.88,21.78,64.69,92.0
873,高雄市,2008/12/26,鳳山,14.6,1.0,-,21.9,56,147,75.0,65.92,25.04,40.89,2.393,0.615,1.78,20.5,71.45,98.0
874,高雄市,2008/12/26,林園,17.0,0.73,-,40.7,85,125,79.0,53.82,19.25,34.57,2.273,0.239,2.03,21.24,75.4,88.0
875,高雄市,2008/12/26,大寮,10.5,0.79,-,23.9,57,142,79.0,52.25,15.05,37.2,-,-,-,20.94,66.13,96.0
876,高雄市,2008/12/26,仁武,10.2,0.74,-,19.2,50,121,80.0,52.81,16.37,36.43,2.321,0.37,1.95,20.59,69.51,86.0
877,高雄市,2008/12/26,橋頭,6.5,0.69,-,21.4,53,133,70.0,38.3,7.93,30.37,-,-,-,20.57,68.69,92.0
878,高雄市,2008/12/26,美濃,4.0,0.59,-,32.1,63,122,65.0,23.26,4.7,18.57,-,-,-,21.54,77.39,86.0
879,高雄市,2008/12/25,左營,6.1,0.71,-,25.2,58,119,74.0,39.98,10.1,29.88,2.3,0.355,1.95,21.53,74.68,84.0
880,高雄市,2008/12/25,楠梓,5.6,0.6,-,27.7,72,149,68.0,39.98,12.62,27.36,2.174,0.28,1.89,21.48,73.17,100.0
881,高雄市,2008/12/25,前金,7.6,0.73,-,29.9,73,132,76.0,43.67,11.73,31.94,2.475,0.376,2.1,22.04,70.81,91.0
882,高雄市,2008/12/25,前鎮,6.8,0.99,-,23.4,64,143,70.0,56.38,17.73,38.64,-,-,-,22.64,70.24,96.0
883,高雄市,2008/12/25,復興,9.8,1.25,-,25.6,66,148,72.0,62.39,21.92,40.47,-,-,-,22.84,77.43,99.0
884,高雄市,2008/12/25,小港,14.3,0.89,-,24.7,63,134,76.0,62.23,21.64,40.59,2.311,0.479,1.83,23.17,67.6,92.0
885,高雄市,2008/12/25,鳳山,12.4,0.83,-,25.9,66,147,69.0,50.96,17.82,33.14,2.258,0.499,1.76,22.07,73.41,98.0
886,高雄市,2008/12/25,林園,17.3,0.72,-,41.6,103,128,86.0,43.18,10.88,32.3,2.288,0.251,2.04,22.91,75.32,122.0
887,高雄市,2008/12/25,大寮,9.2,0.67,-,30.4,79,142,75.0,41.62,9.72,31.9,-,-,-,22.56,68.61,96.0
888,高雄市,2008/12/25,仁武,12.3,0.65,-,25.1,64,125,79.0,49.59,17.29,32.29,2.372,0.435,1.94,22.13,72.15,88.0
889,高雄市,2008/12/25,橋頭,5.5,0.65,-,23.7,60,141,68.0,40.72,13.67,27.05,-,-,-,21.7,73.65,96.0
