序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
739,臺南市,1999/07/25,善化,1.8,0.34,23.0,-,30,-,6.26,0.37,5.9,-,-,-,27.88,-,-,37.0,-
740,臺南市,1999/07/25,安南,2.2,0.48,24.7,-,30,-,12.26,1.48,10.4,-,-,-,27.84,-,-,35.0,-
741,臺南市,1999/07/25,臺南,2.6,0.48,22.8,-,27,-,15.37,2.73,12.64,2.273,0.16,2.12,27.08,-,-,31.0,-
742,臺南市,1999/07/24,新營,3.4,0.4,39.2,-,49,-,9.98,0.38,9.6,2.445,0.17,2.28,31.03,-,-,74.0,-
743,臺南市,1999/07/24,善化,3.4,0.47,41.7,-,38,-,8.61,0.81,7.79,-,-,-,30.78,-,-,81.0,-
744,臺南市,1999/07/24,安南,2.9,0.44,52.2,-,48,-,8.95,0.95,8.24,-,-,-,30.41,-,-,81.0,-
745,臺南市,1999/07/24,臺南,3.4,0.49,44.7,-,47,-,13.45,1.71,11.73,2.319,0.18,2.14,29.77,-,-,68.0,-
746,臺南市,1999/07/23,新營,4.0,0.46,35.8,-,53,-,12.12,0.45,11.67,2.757,0.21,2.55,30.66,-,-,76.0,-
747,臺南市,1999/07/23,善化,3.2,0.44,33.4,-,44,-,11.4,0.99,10.42,-,-,-,30.43,-,-,81.0,-
748,臺南市,1999/07/23,安南,3.0,0.59,55.0,-,57,-,11.86,1.05,10.81,-,-,-,29.98,-,-,124.0,-
749,臺南市,1999/07/23,臺南,3.6,0.69,43.8,-,56,-,16.16,2.05,14.11,2.413,0.17,2.25,29.41,-,-,72.0,-
750,臺南市,1999/07/22,新營,2.9,0.48,28.1,-,39,-,16.98,1.9,15.08,2.602,0.15,2.46,29.02,-,-,62.0,-
751,臺南市,1999/07/22,善化,3.4,0.37,28.5,-,37,-,12.04,2.06,9.99,-,-,-,29.0,-,-,69.0,-
752,臺南市,1999/07/22,安南,5.0,0.58,37.1,-,48,-,17.62,3.58,14.05,-,-,-,28.59,-,-,65.0,-
753,臺南市,1999/07/22,臺南,3.8,0.83,32.7,-,47,-,20.69,3.82,16.87,2.542,0.39,2.15,28.1,-,-,73.0,-
754,臺南市,1999/07/21,新營,2.8,0.4,21.1,-,18,-,12.23,2.39,9.83,2.462,0.18,2.29,28.83,-,-,38.0,-
755,臺南市,1999/07/21,善化,3.1,0.3,27.5,-,-,-,8.8,1.51,7.3,-,-,-,28.64,-,-,82.0,-
756,臺南市,1999/07/21,安南,5.5,0.56,33.5,-,33,-,20.35,5.79,14.56,-,-,-,28.45,-,-,80.0,-
757,臺南市,1999/07/21,臺南,7.3,0.57,21.9,-,27,-,27.72,9.59,18.13,2.452,0.35,2.1,27.73,-,-,44.0,-
758,臺南市,1999/07/20,新營,1.4,0.38,12.5,-,17,-,10.17,1.61,8.56,2.353,0.14,2.21,28.35,-,-,26.0,-
759,臺南市,1999/07/20,善化,2.4,0.39,15.8,-,-,-,8.13,1.24,6.88,-,-,-,27.84,-,-,29.0,-
760,臺南市,1999/07/20,安南,4.5,0.63,18.3,-,21,-,19.56,4.5,15.06,-,-,-,27.57,-,-,35.0,-
761,臺南市,1999/07/20,臺南,5.3,0.69,16.3,-,27,-,20.48,6.09,14.39,2.411,0.28,2.14,26.46,-,-,27.0,-
762,臺南市,1999/07/19,新營,1.6,0.46,6.1,-,15,-,13.67,2.81,10.86,2.425,0.07,2.35,27.4,-,-,15.0,-
763,臺南市,1999/07/19,善化,3.3,0.39,7.3,-,12,-,10.6,2.41,8.19,-,-,-,26.93,-,-,14.0,-
764,臺南市,1999/07/19,安南,5.2,0.78,10.7,-,27,-,29.16,10.95,18.21,-,-,-,26.49,-,-,27.0,-
765,臺南市,1999/07/19,臺南,5.6,0.86,10.4,-,22,-,32.25,14.86,17.39,2.653,0.54,2.11,25.42,-,-,22.0,-
766,臺南市,1999/07/18,新營,1.8,0.32,10.2,-,15,-,10.09,2.67,7.41,2.262,0.12,2.15,29.41,-,-,23.0,-
767,臺南市,1999/07/18,善化,1.1,0.3,11.9,-,13,-,5.24,0.91,4.33,-,-,-,29.04,-,-,23.0,-
768,臺南市,1999/07/18,安南,3.1,0.54,15.2,-,24,-,15.84,8.17,7.67,-,-,-,28.61,-,-,24.0,-
769,臺南市,1999/07/18,臺南,6.7,0.52,13.9,-,28,-,19.58,10.63,8.94,2.408,0.17,2.24,27.45,-,-,28.0,-
770,臺南市,1999/07/17,新營,1.8,0.53,6.3,-,-,-,15.5,5.86,9.64,2.401,0.11,2.29,27.17,-,-,35.0,-
771,臺南市,1999/07/17,善化,3.7,0.32,6.9,-,11,-,10.56,3.48,7.08,-,-,-,26.51,-,-,13.0,-
772,臺南市,1999/07/17,安南,8.5,0.96,9.2,-,30,-,41.07,24.03,17.03,-,-,-,26.55,-,-,30.0,-
773,臺南市,1999/07/17,臺南,11.4,0.93,11.2,-,28,-,39.64,24.39,15.24,2.836,0.55,2.29,25.34,-,-,28.0,-
774,臺南市,1999/07/16,新營,1.4,0.3,8.1,-,-,-,9.52,1.76,7.76,2.326,0.09,2.24,26.59,-,-,16.0,-
775,臺南市,1999/07/16,善化,4.5,0.34,9.0,-,13,-,9.98,3.1,6.87,-,-,-,26.18,-,-,17.0,-
776,臺南市,1999/07/16,安南,7.7,0.69,10.4,-,28,-,28.0,11.42,16.57,-,-,-,26.05,-,-,28.0,-
777,臺南市,1999/07/16,臺南,7.1,0.62,10.2,-,22,-,29.22,13.03,16.19,2.389,0.26,2.13,24.82,-,-,22.0,-
778,臺南市,1999/07/15,新營,2.1,0.39,8.1,-,-,-,13.73,4.02,9.71,2.385,0.09,2.29,26.56,-,-,18.0,-
779,臺南市,1999/07/15,善化,3.7,0.36,7.0,-,12,-,12.9,4.78,8.12,-,-,-,26.16,-,-,12.0,-
780,臺南市,1999/07/15,安南,8.5,0.77,8.5,-,27,-,31.65,13.63,18.02,-,-,-,26.23,-,-,27.0,-
781,臺南市,1999/07/15,臺南,8.9,0.76,9.5,-,23,-,34.14,15.5,18.64,2.681,0.4,2.29,25.21,-,-,23.0,-
782,臺南市,1999/07/14,新營,3.3,0.36,18.3,-,-,-,13.26,2.61,10.65,2.179,0.02,2.16,29.08,-,-,39.0,-
783,臺南市,1999/07/14,善化,3.6,0.32,18.2,-,17,-,10.17,1.66,8.51,-,-,-,28.25,-,-,39.0,-
784,臺南市,1999/07/14,安南,5.0,0.53,19.5,-,28,-,16.96,3.1,13.86,-,-,-,28.67,-,-,35.0,-
785,臺南市,1999/07/14,臺南,9.1,0.76,16.1,-,28,-,22.04,5.5,16.54,2.404,0.33,2.07,28.05,-,-,29.0,-
786,臺南市,1999/07/13,新營,2.1,0.37,15.7,-,21,-,12.08,2.26,9.82,2.218,0.08,2.13,29.82,-,-,37.0,-
787,臺南市,1999/07/13,善化,2.3,0.3,14.9,-,17,-,9.29,2.43,6.87,-,-,-,29.59,-,-,39.0,-
788,臺南市,1999/07/13,安南,5.0,0.48,21.1,-,36,-,14.76,5.12,9.64,-,-,-,29.36,-,-,36.0,-
789,臺南市,1999/07/13,臺南,6.3,0.5,17.0,-,31,-,15.84,5.35,10.5,2.155,0.12,2.04,28.86,-,-,31.0,-
790,臺南市,1999/07/12,新營,1.4,0.36,13.9,-,18,-,10.44,1.18,9.25,2.504,0.16,2.34,28.47,-,-,26.0,-
791,臺南市,1999/07/12,善化,2.6,0.33,15.6,-,15,-,6.88,1.36,5.53,-,-,-,28.7,-,-,34.0,-
792,臺南市,1999/07/12,安南,5.3,0.62,18.5,-,34,-,20.55,8.9,11.64,-,-,-,28.44,-,-,34.0,-
793,臺南市,1999/07/12,臺南,7.3,0.51,16.4,-,28,-,20.9,8.62,12.28,2.462,0.21,2.26,27.97,-,-,30.0,-
794,臺南市,1999/07/11,新營,1.0,0.38,10.8,-,16,-,13.33,3.61,9.72,2.362,0.1,2.26,26.37,-,-,25.0,-
795,臺南市,1999/07/11,善化,1.0,0.26,13.8,-,8,-,4.55,0.61,3.94,-,-,-,26.83,-,-,26.0,-
796,臺南市,1999/07/11,安南,2.0,0.55,15.1,-,23,-,16.74,4.76,11.97,-,-,-,26.48,-,-,28.0,-
797,臺南市,1999/07/11,臺南,3.6,0.6,15.7,-,25,-,19.23,7.89,11.34,2.333,0.18,2.16,25.69,-,-,25.0,-
798,臺南市,1999/07/10,新營,1.3,0.35,11.8,-,15,-,14.96,6.56,8.4,2.274,0.22,2.05,28.04,-,-,26.0,-
799,臺南市,1999/07/10,善化,1.2,0.35,12.3,-,13,-,-,-,-,-,-,-,27.48,-,-,27.0,-
800,臺南市,1999/07/10,安南,2.6,0.57,16.4,-,27,-,17.45,4.43,13.02,-,-,-,27.2,-,-,31.0,-
801,臺南市,1999/07/10,臺南,3.5,0.64,15.4,-,29,-,21.61,7.77,13.84,2.29,0.25,2.04,26.3,-,-,29.0,-
802,臺南市,1999/07/09,新營,1.5,0.36,11.9,-,16,-,20.43,12.13,8.3,2.258,0.15,2.11,27.82,-,-,26.0,-
803,臺南市,1999/07/09,善化,3.9,0.23,12.7,-,14,-,10.07,3.23,6.84,-,-,-,27.84,-,-,27.0,-
804,臺南市,1999/07/09,安南,5.5,0.53,16.0,-,28,-,20.41,8.26,12.15,-,-,-,27.49,-,-,28.0,-
805,臺南市,1999/07/09,臺南,6.8,0.54,11.8,-,24,-,21.9,10.96,10.94,2.366,0.25,2.11,26.32,-,-,25.0,-
806,臺南市,1999/07/08,新營,0.8,0.31,9.0,-,11,-,13.5,4.82,8.68,2.136,0.11,2.03,24.93,-,-,11.0,-
807,臺南市,1999/07/08,善化,2.1,0.23,8.4,-,10,-,9.33,2.74,6.59,-,-,-,24.5,-,-,12.0,-
808,臺南市,1999/07/08,安南,5.8,0.6,9.6,-,19,-,24.36,8.65,15.71,-,-,-,24.39,-,-,19.0,-
809,臺南市,1999/07/08,臺南,7.4,0.59,8.5,-,21,-,25.93,10.73,15.2,2.453,0.27,2.18,23.56,-,-,21.0,-
810,臺南市,1999/07/07,新營,-,0.31,6.8,-,15,-,13.24,3.37,9.87,2.177,0.08,2.09,26.68,-,-,15.0,-
811,臺南市,1999/07/07,善化,6.9,0.29,8.0,-,14,-,13.36,4.74,8.62,-,-,-,26.34,-,-,14.0,-
812,臺南市,1999/07/07,安南,7.5,0.65,12.5,-,26,-,25.56,10.1,15.45,-,-,-,26.15,-,-,26.0,-
813,臺南市,1999/07/07,臺南,8.6,0.57,13.7,-,28,-,23.78,11.63,12.15,2.336,0.25,2.09,25.47,-,-,31.0,-
814,臺南市,1999/07/06,新營,-,0.33,14.2,-,17,-,10.97,2.02,8.96,2.082,0.06,2.02,28.54,-,-,52.0,-
815,臺南市,1999/07/06,善化,3.0,0.28,15.8,-,9,-,8.0,1.43,6.57,-,-,-,27.66,-,-,48.0,-
816,臺南市,1999/07/06,安南,6.6,0.56,17.7,-,23,-,19.52,6.35,13.18,-,-,-,27.45,-,-,47.0,-
817,臺南市,1999/07/06,臺南,6.2,0.46,14.1,-,21,-,19.06,7.11,11.95,2.282,0.2,2.09,26.74,-,-,27.0,-
818,臺南市,1999/07/05,新營,-,0.4,15.4,-,13,-,10.11,2.0,8.11,-,-,-,26.14,-,-,22.0,-
819,臺南市,1999/07/05,善化,3.2,0.25,12.6,-,8,-,8.01,1.81,6.21,-,-,-,25.59,-,-,19.0,-
820,臺南市,1999/07/05,安南,4.3,0.47,16.3,-,22,-,19.17,5.79,13.38,-,-,-,25.58,-,-,32.0,-
821,臺南市,1999/07/05,臺南,5.7,0.44,13.4,-,18,-,19.85,7.14,12.71,2.159,0.14,2.02,24.77,-,-,23.0,-
822,臺南市,1999/07/04,新營,-,0.32,-,-,12,-,9.55,1.14,8.41,-,-,-,27.66,-,-,23.0,-
823,臺南市,1999/07/04,善化,4.2,0.29,14.2,-,8,-,10.64,3.08,7.56,-,-,-,27.18,-,-,35.0,-
824,臺南市,1999/07/04,安南,0.7,0.47,18.8,-,16,-,8.67,1.5,7.17,-,-,-,26.72,-,-,24.0,-
825,臺南市,1999/07/04,臺南,4.5,0.32,17.2,-,19,-,16.07,4.36,11.71,2.104,0.09,2.02,26.16,-,-,31.0,-
826,臺南市,1999/07/03,新營,-,0.37,10.3,-,14,-,13.37,2.66,10.71,-,-,-,28.11,-,-,22.0,-
827,臺南市,1999/07/03,善化,7.5,0.34,8.1,-,12,-,17.58,7.33,10.25,-,-,-,27.26,-,-,18.0,-
828,臺南市,1999/07/03,安南,4.9,0.53,13.7,-,26,-,19.11,6.23,12.88,-,-,-,26.89,-,-,26.0,-
829,臺南市,1999/07/03,臺南,6.9,0.59,10.4,-,23,-,22.56,9.11,13.45,2.303,0.24,2.06,25.75,-,-,23.0,-
830,臺南市,1999/07/02,新營,-,0.34,12.4,-,17,-,11.91,2.47,9.44,-,-,-,30.19,-,-,30.0,-
831,臺南市,1999/07/02,善化,3.4,0.3,12.7,-,15,-,9.36,2.43,6.94,-,-,-,29.35,-,-,29.0,-
832,臺南市,1999/07/02,安南,3.3,0.44,15.8,-,25,-,12.98,3.34,9.64,-,-,-,29.53,-,-,34.0,-
833,臺南市,1999/07/02,臺南,8.9,0.44,14.3,-,26,-,17.65,6.59,11.05,2.179,0.19,1.99,28.62,-,-,27.0,-
834,臺南市,1999/07/01,新營,-,0.31,10.8,-,16,-,10.09,2.22,7.87,2.151,0.06,2.09,30.44,-,-,23.0,-
835,臺南市,1999/07/01,善化,2.7,0.29,11.7,-,13,-,9.53,2.79,6.74,-,-,-,29.73,-,-,29.0,-
836,臺南市,1999/07/01,安南,4.0,0.34,14.0,-,22,-,12.49,4.63,7.86,-,-,-,29.58,-,-,23.0,-
837,臺南市,1999/07/01,臺南,8.0,0.39,14.3,-,25,-,16.57,8.26,8.31,2.236,0.15,2.09,28.82,-,-,25.0,-
838,高雄市,1999/07/31,左營,7.0,0.76,23.5,-,36,-,28.94,8.6,20.34,2.734,0.39,2.34,28.29,-,-,59.0,-
839,高雄市,1999/07/31,楠梓,1.8,0.41,24.4,-,36,-,19.47,4.58,14.88,2.397,0.28,2.12,27.82,-,-,54.0,-
840,高雄市,1999/07/31,前金,9.0,0.91,21.8,-,37,-,38.13,13.69,24.43,-,-,-,29.8,-,-,59.0,-
841,高雄市,1999/07/31,前鎮,11.6,-,-,-,40,-,48.37,20.58,27.79,2.763,0.5,2.27,28.75,-,-,40.0,-
842,高雄市,1999/07/31,復興,9.2,1.14,-,-,48,-,45.16,18.54,26.62,2.685,0.71,1.98,28.44,-,-,48.0,-
843,高雄市,1999/07/31,小港,7.2,0.67,16.5,-,42,-,29.77,7.26,22.52,2.366,0.34,2.03,28.95,-,-,47.0,-
844,高雄市,1999/07/31,鳳山,7.2,0.84,20.8,-,51,89,26.57,4.34,22.23,-,-,-,28.27,-,-,65.0,-
845,高雄市,1999/07/31,林園,2.2,0.54,30.5,-,35,34,11.03,0.94,10.1,2.379,0.17,2.17,28.65,-,-,83.0,-
846,高雄市,1999/07/31,大寮,0.3,0.62,23.7,-,41,-,19.68,2.18,17.5,3.013,0.29,2.72,28.51,-,-,74.0,-
847,高雄市,1999/07/31,仁武,3.3,0.45,24.2,-,32,-,23.51,4.33,19.18,2.647,0.2,2.45,27.99,-,-,43.0,-
848,高雄市,1999/07/31,橋頭,3.4,0.55,21.3,-,29,-,20.09,3.07,17.03,2.22,0.03,2.19,26.69,-,-,47.0,-
849,高雄市,1999/07/31,美濃,0.2,0.42,25.5,-,23,-,7.63,0.9,6.73,-,-,-,27.31,-,-,45.0,-
850,高雄市,1999/07/30,左營,7.3,0.79,16.4,-,33,-,32.59,10.08,22.51,2.556,0.34,2.22,28.97,-,-,43.0,-
851,高雄市,1999/07/30,楠梓,5.6,0.53,21.8,-,55,-,27.9,10.54,17.36,2.522,0.27,2.25,28.32,-,-,65.0,-
852,高雄市,1999/07/30,前金,11.8,0.87,13.4,-,33,-,38.45,12.51,25.93,-,-,-,30.81,-,-,47.0,-
853,高雄市,1999/07/30,前鎮,12.7,-,-,-,39,-,41.22,15.6,25.62,2.817,0.75,2.13,29.49,-,-,39.0,-
854,高雄市,1999/07/30,復興,9.7,1.04,-,-,39,-,38.57,16.68,21.89,2.547,0.66,1.89,28.99,-,-,39.0,-
855,高雄市,1999/07/30,小港,17.2,1.24,13.4,-,48,-,35.33,14.63,20.69,2.075,0.27,1.81,29.73,-,-,59.0,-
856,高雄市,1999/07/30,鳳山,4.1,0.81,18.2,-,41,40,22.13,4.5,17.63,-,-,-,29.04,-,-,50.0,-
857,高雄市,1999/07/30,林園,0.7,0.36,21.8,-,18,23,6.45,0.93,5.52,2.025,0.1,1.92,29.44,-,-,42.0,-
858,高雄市,1999/07/30,大寮,0.1,0.4,14.6,-,29,-,11.78,1.95,9.83,-,-,-,28.78,-,-,43.0,-
859,高雄市,1999/07/30,仁武,4.7,0.46,22.6,-,31,-,17.47,4.38,13.09,2.665,0.2,2.47,28.67,-,-,58.0,-
860,高雄市,1999/07/30,橋頭,6.2,0.59,19.3,-,23,-,25.13,7.19,17.95,2.563,0.19,2.37,27.25,-,-,74.0,-
861,高雄市,1999/07/30,美濃,0.2,0.42,23.2,-,27,-,7.86,0.94,6.91,-,-,-,27.33,-,-,58.0,-
862,高雄市,1999/07/29,左營,3.3,0.51,17.0,-,31,-,16.78,5.06,11.72,2.166,0.15,2.02,29.68,-,-,38.0,-
863,高雄市,1999/07/29,楠梓,2.7,0.53,13.4,-,41,-,23.43,8.96,14.47,2.476,0.45,2.02,29.48,-,-,41.0,-
864,高雄市,1999/07/29,前金,4.9,0.47,1.3,-,37,-,22.94,7.97,14.97,-,-,-,31.0,-,-,37.0,-
865,高雄市,1999/07/29,前鎮,10.7,-,-,-,42,-,35.01,17.02,18.0,3.251,1.12,2.13,29.52,-,-,42.0,-
866,高雄市,1999/07/29,復興,4.7,0.51,-,-,38,-,19.69,5.34,14.35,2.453,0.59,1.86,29.1,-,-,38.0,-
867,高雄市,1999/07/29,小港,14.1,0.71,12.1,-,42,-,24.86,10.83,14.03,1.974,0.29,1.69,30.11,-,-,42.0,-
868,高雄市,1999/07/29,鳳山,7.6,0.73,10.9,-,41,64,24.74,9.98,14.76,-,-,-,29.73,-,-,41.0,-
869,高雄市,1999/07/29,林園,0.3,0.33,20.3,-,22,17,4.48,0.84,3.64,-,-,-,29.99,-,-,27.0,-
870,高雄市,1999/07/29,大寮,0.1,0.37,15.7,-,40,-,6.8,0.83,5.97,-,-,-,29.66,-,-,40.0,-
871,高雄市,1999/07/29,仁武,2.9,0.52,17.8,-,28,-,19.57,6.43,13.14,2.481,0.16,2.32,29.52,-,-,44.0,-
872,高雄市,1999/07/29,橋頭,1.9,0.41,12.7,-,16,-,17.74,7.34,10.4,2.39,0.19,2.2,28.32,-,-,31.0,-
873,高雄市,1999/07/29,美濃,0.6,0.33,20.7,-,28,-,6.19,0.87,5.32,-,-,-,28.2,-,-,56.0,-
874,高雄市,1999/07/28,左營,0.6,0.34,18.6,-,26,-,8.41,1.54,6.88,1.845,0.01,1.84,29.16,-,-,26.0,-
875,高雄市,1999/07/28,楠梓,12.8,0.44,15.1,-,41,-,14.43,3.36,11.07,2.066,0.19,1.88,29.2,-,-,41.0,-
876,高雄市,1999/07/28,前金,3.9,0.36,10.3,-,56,-,14.39,4.26,10.13,-,-,-,30.58,-,-,53.0,-
877,高雄市,1999/07/28,前鎮,12.4,-,-,-,51,-,47.05,28.12,18.93,2.39,0.31,2.08,29.35,-,-,51.0,-
878,高雄市,1999/07/28,復興,2.9,0.52,-,-,39,-,19.09,6.77,12.32,2.483,0.68,1.81,28.92,-,-,39.0,-
879,高雄市,1999/07/28,小港,7.4,0.25,14.1,-,43,-,14.21,5.21,9.0,1.883,0.2,1.69,29.84,-,-,43.0,-
880,高雄市,1999/07/28,鳳山,2.3,0.63,14.0,-,33,27,15.1,4.22,10.88,-,-,-,29.55,-,-,33.0,-
881,高雄市,1999/07/28,林園,0.5,0.3,20.3,-,38,17,1.44,0.27,1.17,1.761,0.07,1.69,30.06,-,-,38.0,-
882,高雄市,1999/07/28,大寮,0.2,0.29,16.1,-,32,-,3.65,0.26,3.39,-,-,-,29.7,-,-,32.0,-
883,高雄市,1999/07/28,仁武,0.2,0.46,17.4,-,29,-,20.31,9.43,10.89,2.253,0.03,2.21,29.43,-,-,29.0,-
884,高雄市,1999/07/28,橋頭,1.3,0.44,14.7,-,24,-,8.72,2.45,6.27,2.167,0.06,2.1,28.12,-,-,24.0,-
885,高雄市,1999/07/28,美濃,0.3,0.39,18.2,-,-,-,6.06,1.09,4.97,-,-,-,26.62,-,-,28.0,-
886,高雄市,1999/07/27,左營,4.6,0.49,17.1,-,31,-,16.89,3.75,13.14,2.162,0.07,2.09,27.66,-,-,31.0,-
887,高雄市,1999/07/27,楠梓,10.2,0.56,10.6,-,40,-,39.08,16.44,22.65,2.549,0.58,1.97,27.52,-,-,40.0,-
888,高雄市,1999/07/27,前金,6.7,0.62,9.9,-,53,-,26.74,8.08,18.66,-,-,-,-,-,-,51.0,-
889,高雄市,1999/07/27,前鎮,12.2,-,-,-,53,-,34.82,15.2,19.61,2.638,0.77,1.87,27.58,-,-,51.0,-
890,高雄市,1999/07/27,復興,8.1,0.57,-,-,42,-,19.55,5.2,14.35,1.974,0.24,1.73,27.81,-,-,42.0,-
891,高雄市,1999/07/27,小港,40.9,2.18,8.7,-,65,-,50.37,27.73,22.64,2.102,0.32,1.79,29.03,-,-,57.0,-
892,高雄市,1999/07/27,鳳山,5.7,0.8,13.4,-,36,9,18.67,4.66,14.01,-,-,-,27.85,-,-,36.0,-
893,高雄市,1999/07/27,林園,0.4,0.35,24.5,-,69,17,1.38,0.68,0.71,1.852,0.07,1.78,29.13,-,-,59.0,-
894,高雄市,1999/07/27,大寮,0.0,0.35,19.4,-,31,-,3.17,0.13,3.04,-,-,-,28.3,-,-,31.0,-
895,高雄市,1999/07/27,仁武,2.1,0.42,19.6,-,37,-,17.78,6.67,11.11,2.156,0.02,2.14,27.8,-,-,37.0,-
896,高雄市,1999/07/27,橋頭,11.8,0.5,12.9,-,34,-,21.15,5.75,15.4,2.738,0.25,2.48,26.44,-,-,34.0,-
897,高雄市,1999/07/27,美濃,0.3,0.32,19.2,-,19,-,3.31,0.38,2.94,-,-,-,26.6,-,-,20.0,-
898,高雄市,1999/07/26,左營,6.1,0.84,11.0,-,25,-,30.36,11.41,18.95,2.452,0.25,2.2,26.07,-,-,30.0,-
899,高雄市,1999/07/26,楠梓,4.3,0.5,9.5,-,22,-,34.44,14.26,20.18,2.526,0.6,1.93,26.0,-,-,22.0,-
900,高雄市,1999/07/26,前金,7.6,1.04,7.8,-,25,-,40.18,17.35,22.84,-,-,-,-,-,-,28.0,-
901,高雄市,1999/07/26,前鎮,9.4,-,-,-,26,-,45.79,21.63,24.16,2.699,0.55,2.15,25.93,-,-,26.0,-
902,高雄市,1999/07/26,復興,7.3,0.75,-,-,24,-,35.77,15.18,20.59,2.261,0.42,1.84,26.04,-,-,24.0,-
903,高雄市,1999/07/26,小港,7.8,1.18,7.6,-,33,-,41.54,21.47,20.07,2.173,0.28,1.9,26.46,-,-,33.0,-
904,高雄市,1999/07/26,鳳山,3.4,0.81,9.5,-,20,7,22.87,6.67,16.19,-,-,-,25.88,-,-,30.0,-
905,高雄市,1999/07/26,林園,0.4,0.29,18.2,-,24,13,4.25,0.83,3.42,2.147,0.17,1.98,26.74,-,-,24.0,-
906,高雄市,1999/07/26,大寮,0.1,0.37,12.7,-,14,-,6.39,0.56,5.83,-,-,-,26.48,-,-,20.0,-
907,高雄市,1999/07/26,仁武,1.1,0.43,17.3,-,22,-,15.74,4.51,11.23,2.366,0.1,2.27,26.11,-,-,31.0,-
908,高雄市,1999/07/26,橋頭,7.2,0.49,7.7,-,21,-,27.92,10.87,17.06,2.547,0.29,2.26,25.1,-,-,21.0,-
909,高雄市,1999/07/26,美濃,0.3,0.59,13.0,-,13,-,6.91,1.28,5.63,-,-,-,25.58,-,-,14.0,-
910,高雄市,1999/07/25,左營,1.5,0.4,21.7,-,29,-,11.57,2.56,9.01,1.928,0.04,1.88,28.24,-,-,29.0,-
911,高雄市,1999/07/25,楠梓,0.1,0.41,18.0,-,30,-,12.21,1.76,10.45,2.111,0.18,1.93,28.17,-,-,30.0,-
912,高雄市,1999/07/25,前金,1.9,0.59,16.7,-,32,-,16.34,3.76,12.58,-,-,-,-,-,-,32.0,-
913,高雄市,1999/07/25,前鎮,7.1,-,-,-,29,-,30.27,10.0,20.26,2.121,0.13,1.99,28.2,-,-,29.0,-
914,高雄市,1999/07/25,復興,4.1,0.53,-,-,30,-,22.03,5.8,16.23,2.098,0.37,1.73,27.8,-,-,30.0,-
915,高雄市,1999/07/25,小港,5.6,0.47,13.9,-,36,-,22.03,5.96,16.07,1.954,0.15,1.8,28.38,-,-,36.0,-
916,高雄市,1999/07/25,鳳山,2.4,0.59,14.8,-,34,44,17.55,2.6,14.94,-,-,-,28.3,-,-,34.0,-
917,高雄市,1999/07/25,林園,1.4,0.38,22.2,-,28,20,4.89,0.37,4.52,1.777,0.03,1.73,28.76,-,-,28.0,-
918,高雄市,1999/07/25,大寮,0.1,0.44,16.1,-,26,-,11.51,2.17,9.34,-,-,-,28.33,-,-,27.0,-
919,高雄市,1999/07/25,仁武,0.1,0.46,19.8,-,31,-,13.89,3.05,10.83,2.542,0.19,2.35,28.13,-,-,31.0,-
920,高雄市,1999/07/25,橋頭,0.0,0.42,13.9,-,23,-,14.08,2.54,11.54,2.328,0.04,2.29,27.11,-,-,25.0,-
921,高雄市,1999/07/25,美濃,0.1,0.34,20.6,-,65,-,6.49,0.6,5.89,-,-,-,27.47,-,-,58.0,-
922,高雄市,1999/07/24,左營,2.9,0.5,43.6,-,43,-,10.04,1.03,9.02,1.984,0.06,1.92,30.03,-,-,63.0,-
923,高雄市,1999/07/24,楠梓,0.0,0.42,38.4,-,55,-,10.8,1.25,9.55,2.297,0.22,2.08,30.27,-,-,59.0,-
924,高雄市,1999/07/24,前金,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
925,高雄市,1999/07/24,前鎮,2.6,-,-,-,50,-,22.65,3.6,19.05,2.275,0.14,2.13,30.22,-,-,50.0,-
926,高雄市,1999/07/24,復興,4.2,0.68,-,-,50,-,21.42,4.09,17.34,2.194,0.38,1.82,29.82,-,-,50.0,-
927,高雄市,1999/07/24,小港,6.7,0.56,29.6,-,55,-,23.22,2.63,20.59,2.168,0.2,1.97,30.62,-,-,65.0,-
928,高雄市,1999/07/24,鳳山,5.6,0.68,32.6,-,51,-,20.61,2.22,18.39,-,-,-,30.73,-,-,60.0,-
929,高雄市,1999/07/24,林園,2.9,0.43,33.2,-,33,32,7.91,0.52,7.38,2.219,0.23,1.99,30.5,-,-,67.0,-
930,高雄市,1999/07/24,大寮,0.0,0.5,28.3,-,77,-,16.39,1.28,15.11,-,-,-,30.82,-,-,65.0,-
931,高雄市,1999/07/24,仁武,0.0,0.44,35.2,-,56,-,20.48,5.15,15.32,2.539,0.09,2.45,30.14,-,-,53.0,-
932,高雄市,1999/07/24,橋頭,0.0,0.5,34.8,-,27,-,14.51,3.1,11.41,2.264,0.04,2.22,29.25,-,-,56.0,-
