序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
185,臺北市,2010/10/05,中山,4.2,0.6,-,36.7,52,55,32.0,33.03,6.31,26.72,2.179,0.204,1.98,24.65,63.58,52.0
186,臺北市,2010/10/05,大同,4.0,1.52,-,-,-,62,31.0,76.88,37.57,39.31,2.634,0.614,2.02,-,-,56.0
187,臺北市,2010/10/05,萬華,1.6,0.49,-,37.3,51,46,28.0,28.32,4.76,23.56,-,-,-,24.65,63.33,50.0
188,臺北市,2010/10/05,陽明,1.9,0.17,385.39,57.5,62,27,18.0,2.7,1.07,1.62,-,-,-,15.3,87.84,59.0
189,臺北市,2010/10/05,士林,2.0,0.28,-,54.4,66,47,24.0,11.73,1.48,10.24,-,-,-,24.48,63.28,62.0
190,臺北市,2010/10/04,松山,3.9,0.56,402.32,52.0,55,82,53.0,25.41,1.96,23.46,2.158,0.147,2.01,24.09,61.43,66.0
191,臺北市,2010/10/04,古亭,3.8,0.64,-,52.4,56,83,52.0,27.8,3.22,24.56,2.189,0.148,2.04,24.53,66.42,66.0
192,臺北市,2010/10/04,中山,5.8,0.85,-,44.5,55,87,57.0,38.24,4.91,33.34,2.267,0.225,2.04,24.58,62.05,68.0
193,臺北市,2010/10/04,大同,4.7,1.14,-,-,-,86,55.0,56.49,16.62,39.87,2.452,0.393,2.06,-,-,68.0
194,臺北市,2010/10/04,萬華,3.1,0.65,-,45.0,52,74,53.0,31.66,3.2,28.46,-,-,-,24.61,61.54,62.0
195,臺北市,2010/10/04,陽明,3.7,0.32,391.64,69.6,75,53,40.0,3.79,0.85,2.95,-,-,-,15.06,86.54,68.0
196,臺北市,2010/10/04,士林,5.4,0.44,-,66.1,69,79,48.0,13.59,1.06,12.56,-,-,-,24.36,62.08,66.0
197,臺北市,2010/10/03,松山,2.6,0.43,402.33,27.4,52,32,25.0,20.52,6.78,13.73,2.08,0.108,1.97,26.77,74.26,46.0
198,臺北市,2010/10/03,古亭,1.2,0.51,-,28.3,50,39,24.0,21.26,6.28,14.97,2.107,0.118,1.99,27.45,77.28,47.0
199,臺北市,2010/10/03,中山,2.6,0.61,-,24.7,44,35,30.0,29.2,10.92,18.28,2.194,0.182,2.01,27.63,73.22,48.0
200,臺北市,2010/10/03,大同,2.2,1.09,-,-,-,38,25.0,49.37,23.66,25.71,2.469,0.377,2.09,-,-,38.0
201,臺北市,2010/10/03,萬華,-,-,-,20.1,38,-,-,-,-,-,-,-,-,-,-,44.0
202,臺北市,2010/10/03,陽明,1.7,0.22,387.18,36.9,61,14,11.0,2.82,0.76,2.06,-,-,-,19.23,93.12,55.0
203,臺北市,2010/10/03,士林,2.1,0.38,-,34.5,59,29,18.0,11.63,2.92,8.7,-,-,-,27.58,71.41,54.0
204,臺北市,2010/10/02,松山,1.1,0.38,397.69,18.1,44,26,18.0,23.67,8.91,14.76,2.038,0.162,1.88,28.97,66.45,71.0
205,臺北市,2010/10/02,古亭,1.2,0.4,-,24.1,54,33,18.0,22.84,8.62,14.22,2.074,0.142,1.93,30.03,67.38,81.0
206,臺北市,2010/10/02,中山,2.3,0.59,-,20.1,47,35,25.0,33.12,13.83,19.28,2.168,0.227,1.94,29.75,65.61,69.0
207,臺北市,2010/10/02,大同,2.6,1.28,-,-,-,35,23.0,58.39,35.7,22.69,2.463,0.495,1.97,-,-,35.0
208,臺北市,2010/10/02,萬華,1.3,0.36,-,14.1,34,23,14.0,24.07,10.07,14.0,-,-,-,29.46,59.16,64.0
209,臺北市,2010/10/02,陽明,2.5,0.15,386.11,33.7,65,19,15.0,5.5,1.6,3.9,-,-,-,20.91,96.85,67.0
210,臺北市,2010/10/02,士林,2.2,0.27,-,28.5,62,29,16.0,14.0,4.42,9.58,-,-,-,29.49,66.88,83.0
211,臺北市,2010/10/01,松山,2.6,0.43,393.71,16.4,26,20,16.0,28.67,12.11,16.55,2.127,0.201,1.93,27.16,78.28,28.0
212,臺北市,2010/10/01,古亭,1.5,0.41,-,19.2,28,24,12.0,23.01,9.36,13.64,2.033,0.116,1.92,27.96,80.02,27.0
213,臺北市,2010/10/01,中山,3.4,0.61,-,14.1,20,22,19.0,33.73,15.42,18.31,2.136,0.212,1.92,27.66,78.97,22.0
214,臺北市,2010/10/01,大同,3.1,1.3,-,-,-,28,16.0,64.15,41.95,22.2,2.511,0.529,1.98,-,-,28.0
215,臺北市,2010/10/01,萬華,2.3,0.48,-,14.2,22,23,16.0,32.52,15.39,17.14,-,-,-,27.41,77.55,23.0
216,臺北市,2010/10/01,陽明,1.7,0.11,381.36,26.1,37,5,5.0,1.65,0.28,1.45,-,-,-,19.12,99.35,35.0
217,臺北市,2010/10/01,士林,1.9,0.25,-,20.1,26,18,10.0,13.24,4.44,8.8,-,-,-,27.63,77.09,33.0
218,新北市,2010/10/31,板橋,2.1,0.57,-,29.0,43,42,22.0,29.9,4.1,25.8,2.294,0.308,1.99,20.69,63.4,44.0
219,新北市,2010/10/31,三重,3.8,2.07,-,-,-,74,31.0,159.96,106.7,53.27,3.106,0.917,2.19,20.19,64.78,62.0
220,新北市,2010/10/31,菜寮,2.4,0.72,-,25.1,43,49,23.0,39.49,13.94,25.55,-,-,-,20.55,65.67,49.0
221,新北市,2010/10/31,永和,1.9,0.7,-,24.0,36,45,21.0,36.85,12.44,24.41,2.193,0.378,1.82,19.86,68.92,45.0
222,新北市,2010/10/31,新莊,1.6,0.55,-,27.4,48,44,21.0,27.19,5.17,22.02,-,-,-,20.6,67.45,44.0
223,新北市,2010/10/31,新店,1.6,0.31,-,34.1,43,36,21.0,15.35,2.04,13.3,-,-,-,19.86,76.75,39.0
224,新北市,2010/10/31,淡水,1.5,0.2,-,40.6,47,35,17.0,13.0,1.47,11.53,-,-,-,-,-,41.0
225,新北市,2010/10/31,汐止,1.8,0.28,-,42.4,50,40,20.0,17.17,1.9,15.27,-,-,-,20.38,71.15,44.0
226,新北市,2010/10/31,土城,1.3,0.36,-,36.1,43,41,17.0,16.45,1.57,14.88,2.053,0.147,1.91,20.83,67.49,41.0
227,新北市,2010/10/31,林口,0.7,0.17,-,47.7,50,36,12.0,6.69,1.24,5.45,-,-,-,18.52,69.99,43.0
228,新北市,2010/10/31,萬里,1.6,0.13,-,56.4,59,80,14.0,5.31,1.03,4.27,-,-,-,21.24,69.22,65.0
229,新北市,2010/10/30,板橋,5.5,0.97,-,14.2,22,66,41.0,47.98,8.9,39.09,2.674,0.582,2.09,19.25,75.09,58.0
230,新北市,2010/10/30,三重,5.7,3.03,-,-,-,87,46.0,212.43,153.68,58.75,3.648,1.418,2.23,18.9,75.38,68.0
231,新北市,2010/10/30,菜寮,5.2,1.36,-,8.3,11,76,43.0,77.17,31.64,45.53,-,-,-,19.16,77.71,63.0
232,新北市,2010/10/30,永和,3.4,1.49,-,5.5,9,58,37.0,80.97,40.79,40.17,2.7,0.75,1.95,18.4,81.7,54.0
233,新北市,2010/10/30,新莊,3.3,0.6,-,23.4,35,62,34.0,32.08,4.77,27.32,-,-,-,19.21,76.03,56.0
234,新北市,2010/10/30,新店,2.4,0.5,-,14.5,20,49,34.0,32.12,7.48,24.64,-,-,-,18.44,89.39,49.0
235,新北市,2010/10/30,淡水,1.9,0.25,-,35.8,43,50,28.0,15.11,2.06,13.05,-,-,-,-,-,50.0
236,新北市,2010/10/30,汐止,2.3,0.47,-,25.3,36,51,30.0,36.17,9.96,26.21,-,-,-,19.04,85.22,50.0
237,新北市,2010/10/30,土城,3.6,0.76,-,10.6,17,64,35.0,48.59,14.95,33.64,2.344,0.378,1.97,19.01,83.22,57.0
238,新北市,2010/10/30,林口,2.3,0.21,-,45.6,57,48,20.0,7.03,0.83,6.21,-,-,-,16.83,85.06,48.0
239,新北市,2010/10/30,萬里,2.2,0.16,-,54.1,64,87,21.0,4.84,1.29,3.54,-,-,-,20.69,74.54,68.0
240,新北市,2010/10/29,板橋,3.4,0.87,-,20.0,32,68,40.0,39.91,9.8,30.11,2.502,0.483,2.02,18.91,66.6,59.0
241,新北市,2010/10/29,三重,4.0,2.19,-,-,-,94,49.0,180.35,131.03,49.33,2.985,0.919,2.07,18.68,65.37,72.0
242,新北市,2010/10/29,菜寮,4.7,1.02,-,17.7,24,75,41.0,51.98,19.15,32.83,-,-,-,19.06,66.29,62.0
243,新北市,2010/10/29,永和,3.3,1.4,-,6.3,11,68,41.0,77.67,42.22,35.45,2.705,0.744,1.96,18.04,75.49,59.0
244,新北市,2010/10/29,新莊,5.5,0.53,-,26.1,33,68,37.0,27.91,5.54,22.37,-,-,-,18.98,68.23,59.0
245,新北市,2010/10/29,新店,3.0,0.52,-,13.1,18,52,-,33.54,10.3,23.24,-,-,-,17.47,88.94,51.0
246,新北市,2010/10/29,淡水,3.4,0.27,-,35.5,42,60,35.0,16.18,2.47,13.71,-,-,-,-,-,55.0
247,新北市,2010/10/29,汐止,2.6,0.37,-,33.9,35,61,38.0,19.21,2.49,16.72,-,-,-,18.83,77.32,56.0
248,新北市,2010/10/29,土城,3.7,0.77,-,8.0,10,67,38.0,56.12,23.99,32.13,2.331,0.403,1.93,18.08,81.33,58.0
249,新北市,2010/10/29,林口,3.2,0.27,-,41.0,45,60,30.0,7.39,0.51,6.88,-,-,-,16.55,77.88,55.0
250,新北市,2010/10/29,萬里,2.8,0.23,-,47.0,51,95,32.0,5.54,1.07,4.46,-,-,-,19.68,75.47,72.0
251,新北市,2010/10/28,板橋,3.3,0.43,-,28.7,31,42,24.0,17.9,1.84,16.05,2.148,0.207,1.94,18.13,74.96,42.0
252,新北市,2010/10/28,三重,2.4,0.93,-,-,-,49,28.0,101.56,67.68,33.89,2.27,0.33,1.94,17.39,77.31,49.0
253,新北市,2010/10/28,菜寮,4.8,0.45,-,23.3,25,43,24.0,23.42,4.97,18.44,-,-,-,18.05,76.92,43.0
254,新北市,2010/10/28,永和,3.1,1.57,-,9.5,18,45,30.0,79.88,46.09,33.78,2.489,0.668,1.82,17.71,80.26,45.0
255,新北市,2010/10/28,新莊,1.9,0.26,-,29.3,31,37,20.0,13.49,0.74,12.76,-,-,-,18.06,77.85,37.0
256,新北市,2010/10/28,新店,3.0,0.49,-,16.0,24,40,-,29.1,5.75,23.35,-,-,-,17.61,90.68,40.0
257,新北市,2010/10/28,淡水,1.7,0.2,-,31.3,38,41,24.0,14.13,3.04,11.09,-,-,-,-,-,41.0
258,新北市,2010/10/28,汐止,1.1,0.29,-,31.2,34,32,21.0,15.79,2.03,13.76,-,-,-,18.03,87.85,35.0
259,新北市,2010/10/28,土城,2.1,0.46,-,22.1,28,41,25.0,22.39,3.3,19.1,2.135,0.216,1.92,18.2,81.95,41.0
260,新北市,2010/10/28,林口,1.7,0.2,-,34.5,43,42,17.0,2.44,0.8,1.79,-,-,-,16.04,84.63,42.0
261,新北市,2010/10/28,萬里,1.8,0.15,-,41.5,48,63,18.0,4.55,0.88,3.67,-,-,-,19.26,81.2,56.0
262,新北市,2010/10/27,板橋,1.4,0.51,-,21.7,28,30,15.0,27.83,4.96,22.88,2.289,0.327,1.96,18.37,76.01,30.0
263,新北市,2010/10/27,三重,2.3,1.58,-,-,-,40,20.0,143.27,101.83,41.44,2.634,0.631,2.0,17.98,74.18,40.0
264,新北市,2010/10/27,菜寮,2.0,0.49,-,20.8,26,27,14.0,28.44,7.09,21.34,-,-,-,18.52,74.74,28.0
265,新北市,2010/10/27,永和,2.8,1.13,-,12.8,26,25,15.0,62.45,32.96,29.49,2.383,0.582,1.8,17.72,80.08,25.0
266,新北市,2010/10/27,新莊,2.0,0.27,-,24.6,27,25,11.0,18.12,2.64,15.48,-,-,-,18.27,79.08,28.0
267,新北市,2010/10/27,新店,2.6,0.41,-,14.4,16,22,17.0,32.53,7.2,25.33,-,-,-,17.5,90.94,22.0
268,新北市,2010/10/27,淡水,0.9,0.15,-,31.3,32,24,13.0,10.28,2.24,8.04,-,-,-,-,-,29.0
269,新北市,2010/10/27,汐止,0.5,0.27,-,28.8,34,24,14.0,20.07,4.66,15.41,-,-,-,18.24,84.95,34.0
270,新北市,2010/10/27,土城,2.8,0.44,-,19.1,28,25,13.0,29.38,7.87,21.5,2.096,0.217,1.88,18.11,84.42,28.0
271,新北市,2010/10/27,林口,0.6,0.13,-,36.2,38,25,6.0,1.72,0.96,0.93,-,-,-,16.39,82.54,33.0
272,新北市,2010/10/27,萬里,1.2,0.15,-,43.8,46,67,11.0,2.84,0.53,2.35,-,-,-,19.82,77.06,58.0
273,新北市,2010/10/26,板橋,2.8,0.45,-,30.0,40,29,16.0,19.9,2.25,17.64,2.078,0.161,1.92,20.79,68.55,37.0
274,新北市,2010/10/26,三重,2.5,1.54,-,-,-,54,24.0,126.77,88.61,38.16,2.634,0.634,2.0,20.27,68.85,52.0
275,新北市,2010/10/26,菜寮,1.5,0.36,-,31.6,37,28,16.0,13.52,1.64,11.87,-,-,-,20.74,69.06,33.0
276,新北市,2010/10/26,永和,1.2,0.6,-,27.0,38,34,18.0,27.53,9.14,18.39,1.979,0.228,1.75,20.07,72.89,34.0
277,新北市,2010/10/26,新莊,1.8,0.28,-,28.5,36,31,15.0,16.51,1.5,15.01,-,-,-,20.36,74.07,34.0
278,新北市,2010/10/26,新店,2.3,0.29,-,32.7,40,34,20.0,16.05,3.04,13.04,-,-,-,19.8,85.55,37.0
279,新北市,2010/10/26,淡水,1.5,0.17,-,35.4,38,32,16.0,10.23,2.24,7.99,-,-,-,-,-,34.0
280,新北市,2010/10/26,汐止,1.8,0.25,-,37.1,44,37,19.0,12.69,2.3,10.39,-,-,-,19.61,85.55,39.0
281,新北市,2010/10/26,土城,1.6,0.38,-,29.8,39,33,18.0,17.58,1.87,15.71,2.055,0.174,1.88,20.99,74.84,36.0
282,新北市,2010/10/26,林口,0.8,0.15,-,39.9,43,32,12.0,3.7,0.61,3.11,-,-,-,17.99,82.19,37.0
283,新北市,2010/10/26,萬里,1.5,0.18,-,47.1,50,76,17.0,3.82,1.25,2.56,-,-,-,21.39,77.0,63.0
284,新北市,2010/10/25,板橋,2.5,0.66,-,24.9,36,43,28.0,27.77,6.27,21.5,2.343,0.319,2.03,25.97,75.31,43.0
285,新北市,2010/10/25,三重,2.0,1.82,-,-,-,58,35.0,118.97,79.66,39.31,2.866,0.745,2.12,25.65,74.48,54.0
286,新北市,2010/10/25,菜寮,2.0,0.66,-,23.2,35,43,28.0,27.9,10.25,17.65,-,-,-,26.09,74.78,43.0
287,新北市,2010/10/25,永和,2.3,0.9,-,-,32,40,25.0,32.76,13.94,18.83,2.135,0.365,1.77,25.25,77.52,40.0
288,新北市,2010/10/25,新莊,3.0,0.49,-,24.5,36,44,27.0,23.95,5.9,17.93,-,-,-,25.44,83.41,44.0
289,新北市,2010/10/25,新店,4.3,0.32,-,28.3,42,42,26.0,13.59,3.06,10.53,-,-,-,25.4,85.19,42.0
290,新北市,2010/10/25,淡水,1.8,0.42,-,25.3,41,41,23.0,18.41,5.41,13.0,-,-,-,-,-,41.0
291,新北市,2010/10/25,汐止,2.3,0.44,-,25.9,44,43,28.0,25.11,10.54,14.57,-,-,-,24.83,90.45,43.0
292,新北市,2010/10/25,土城,2.6,0.5,-,27.3,40,41,27.0,24.78,8.71,16.07,2.148,0.243,1.91,26.04,79.88,41.0
293,新北市,2010/10/25,林口,1.4,0.25,-,39.0,44,42,19.0,8.95,1.93,7.01,-,-,-,23.68,88.21,42.0
294,新北市,2010/10/25,萬里,1.5,0.2,-,42.3,55,46,17.0,5.29,1.95,3.34,-,-,-,24.67,92.64,49.0
295,新北市,2010/10/24,板橋,7.5,0.77,-,18.7,40,56,33.0,34.9,7.13,27.77,2.454,0.401,2.05,26.98,76.95,53.0
296,新北市,2010/10/24,三重,5.5,2.31,-,-,-,63,39.0,136.28,94.57,41.71,3.079,0.943,2.14,26.65,76.54,56.0
297,新北市,2010/10/24,菜寮,7.8,0.86,-,15.2,31,55,32.0,42.66,14.78,27.89,-,-,-,27.13,77.19,52.0
298,新北市,2010/10/24,永和,5.2,1.16,-,-,27,47,30.0,50.07,22.15,27.92,2.375,0.503,1.87,26.54,77.7,47.0
299,新北市,2010/10/24,新莊,6.5,0.65,-,18.2,42,52,32.0,30.04,5.99,23.64,-,-,-,27.1,80.37,51.0
300,新北市,2010/10/24,新店,4.6,0.45,-,18.6,39,46,26.0,18.5,4.03,14.47,-,-,-,26.44,85.21,46.0
301,新北市,2010/10/24,淡水,3.0,0.51,-,18.0,37,46,25.0,23.57,4.89,18.69,-,-,-,-,-,46.0
302,新北市,2010/10/24,汐止,7.9,0.55,-,18.8,38,43,28.0,31.15,9.08,22.07,-,-,-,26.52,87.15,43.0
303,新北市,2010/10/24,土城,5.5,0.63,-,19.0,41,54,34.0,32.88,10.48,22.4,2.26,0.31,1.95,26.99,81.75,52.0
304,新北市,2010/10/24,林口,4.0,0.3,-,32.6,43,49,23.0,14.76,1.79,12.97,-,-,-,25.33,85.85,49.0
305,新北市,2010/10/24,萬里,2.8,0.34,-,31.8,52,50,21.0,10.73,1.81,8.89,-,-,-,25.47,91.94,52.0
306,新北市,2010/10/23,板橋,-,-,-,-,37,-,-,-,-,-,-,-,-,-,-,62.0
307,新北市,2010/10/23,三重,6.5,2.7,-,-,-,56,32.0,156.17,112.56,43.61,3.516,1.185,2.33,27.85,71.74,53.0
308,新北市,2010/10/23,菜寮,6.9,1.13,-,13.8,23,46,29.0,51.84,20.35,31.49,-,-,-,28.29,72.24,46.0
309,新北市,2010/10/23,永和,3.5,1.38,-,16.0,25,37,22.0,50.62,26.46,24.16,2.626,0.693,1.93,27.83,72.07,37.0
310,新北市,2010/10/23,新莊,7.8,0.69,-,22.8,48,43,24.0,32.66,7.58,25.07,-,-,-,28.12,75.56,58.0
311,新北市,2010/10/23,新店,3.3,0.49,-,23.3,39,28,16.0,18.92,5.4,13.52,-,-,-,27.96,79.07,55.0
312,新北市,2010/10/23,淡水,3.5,0.39,-,36.2,65,42,23.0,20.15,3.0,17.15,-,-,-,-,-,73.0
313,新北市,2010/10/23,汐止,2.1,0.44,-,27.2,37,23,17.0,25.0,11.46,13.54,-,-,-,27.83,78.51,34.0
314,新北市,2010/10/23,土城,5.6,0.67,-,22.9,49,39,23.0,35.17,12.58,22.59,2.314,0.371,1.94,27.85,77.78,66.0
315,新北市,2010/10/23,林口,5.2,0.35,-,29.4,46,39,19.0,21.08,3.12,17.96,-,-,-,-,80.43,42.0
316,新北市,2010/10/23,萬里,-,-,-,-,31,-,-,-,-,-,-,-,-,-,-,39.0
317,新北市,2010/10/22,板橋,2.8,0.55,-,22.4,35,19,10.0,26.98,5.94,21.04,2.1,0.216,1.88,25.07,83.24,33.0
318,新北市,2010/10/22,三重,2.6,1.86,-,-,-,32,-,113.03,79.44,33.59,2.793,0.776,2.02,24.52,83.19,32.0
319,新北市,2010/10/22,菜寮,2.2,0.41,-,23.8,33,16,10.0,14.91,2.17,12.74,-,-,-,25.2,83.13,28.0
320,新北市,2010/10/22,永和,3.4,0.66,-,22.6,33,17,12.0,29.02,11.86,17.16,1.942,0.243,1.7,24.38,85.92,17.0
321,新北市,2010/10/22,新莊,-,-,-,-,36,-,-,-,-,-,-,-,-,-,-,34.0
322,新北市,2010/10/22,新店,2.3,0.33,-,26.1,35,13,9.0,16.14,3.0,13.14,-,-,-,24.75,90.64,32.0
323,新北市,2010/10/22,淡水,1.0,0.18,-,29.5,34,12,8.0,10.5,2.59,7.9,-,-,-,-,-,30.0
324,新北市,2010/10/22,汐止,3.7,0.22,-,32.1,41,18,11.0,13.47,1.85,11.62,-,-,-,24.53,94.56,37.0
325,新北市,2010/10/22,土城,2.9,0.41,-,25.4,35,16,8.0,17.35,2.25,15.1,2.064,0.219,1.85,25.08,87.58,31.0
326,新北市,2010/10/22,林口,2.6,0.21,-,29.1,36,12,4.0,11.25,2.08,9.17,-,-,-,20.25,92.31,32.0
327,新北市,2010/10/22,萬里,1.4,0.14,-,43.3,49,72,8.0,4.39,1.28,3.11,-,-,-,24.71,96.09,61.0
328,新北市,2010/10/21,板橋,1.3,0.55,-,27.3,34,15,11.0,25.98,3.25,22.74,2.226,0.274,1.95,24.0,85.55,32.0
329,新北市,2010/10/21,三重,2.6,2.02,-,-,-,34,-,141.11,97.16,43.95,2.825,0.794,2.03,23.47,84.89,34.0
330,新北市,2010/10/21,菜寮,2.0,0.58,-,24.5,30,16,13.0,27.69,7.26,20.43,-,-,-,24.22,84.48,28.0
331,新北市,2010/10/21,永和,2.3,0.93,-,24.2,34,16,11.0,42.51,19.92,22.59,2.149,0.366,1.78,23.43,87.67,17.0
332,新北市,2010/10/21,新莊,3.8,0.41,-,28.4,33,18,11.0,21.4,3.22,18.18,-,-,-,23.89,91.96,34.0
333,新北市,2010/10/21,新店,2.2,0.24,-,36.8,39,13,11.0,10.82,1.05,9.76,-,-,-,23.81,92.87,37.0
334,新北市,2010/10/21,淡水,1.2,0.18,-,28.0,48,22,15.0,10.11,3.64,6.47,-,-,-,-,-,42.0
335,新北市,2010/10/21,汐止,1.6,0.21,-,43.4,48,16,10.0,9.37,2.06,7.3,-,-,-,23.51,95.49,42.0
336,新北市,2010/10/21,土城,2.0,0.45,-,27.0,33,16,10.0,23.87,4.17,19.69,2.183,0.292,1.89,24.02,91.0,32.0
337,新北市,2010/10/21,林口,0.6,0.16,-,43.5,51,15,8.0,6.09,1.29,4.8,-,-,-,19.68,94.08,45.0
338,新北市,2010/10/21,萬里,1.5,0.16,-,52.3,57,65,13.0,2.62,1.48,1.13,-,-,-,24.03,95.4,58.0
339,新北市,2010/10/20,板橋,2.5,0.73,-,8.4,10,13,8.0,36.27,14.26,22.01,2.354,0.388,1.97,25.29,87.63,13.0
340,新北市,2010/10/20,三重,3.8,2.52,-,-,-,32,21.0,160.87,129.5,31.38,3.182,1.105,2.08,24.69,87.72,41.0
341,新北市,2010/10/20,菜寮,2.3,0.75,-,7.5,12,12,9.0,37.56,18.51,19.06,-,-,-,25.3,88.59,21.0
342,新北市,2010/10/20,永和,3.1,1.22,-,8.2,13,10,8.0,49.0,31.88,17.13,2.291,0.513,1.78,24.8,89.05,27.0
343,新北市,2010/10/20,新莊,2.0,0.36,-,10.0,14,12,6.0,24.77,7.43,17.35,-,-,-,25.25,94.84,19.0
344,新北市,2010/10/20,新店,2.3,0.26,-,13.4,23,9,6.0,17.16,6.0,11.17,-,-,-,25.01,95.19,27.0
345,新北市,2010/10/20,淡水,1.3,0.15,-,9.8,15,10,6.0,12.37,4.01,8.36,-,-,-,-,-,17.0
346,新北市,2010/10/20,汐止,2.1,0.19,-,16.7,28,9,5.0,15.86,5.28,10.58,-,-,-,24.8,97.33,31.0
347,新北市,2010/10/20,土城,2.7,0.55,-,8.7,10,8,5.0,25.7,7.1,18.6,2.245,0.352,1.89,25.57,91.05,12.0
348,新北市,2010/10/20,林口,1.0,0.07,-,23.2,32,7,4.0,5.33,1.41,3.94,-,-,-,22.72,96.09,32.0
349,新北市,2010/10/20,萬里,1.9,0.07,-,27.7,38,36,4.0,3.72,1.32,2.4,-,-,-,24.54,97.08,38.0
350,新北市,2010/10/19,板橋,2.6,0.54,-,14.5,33,17,11.0,30.81,13.79,17.02,2.135,0.244,1.89,25.54,85.88,39.0
351,新北市,2010/10/19,三重,5.5,2.13,-,-,-,41,23.0,134.59,107.06,27.53,2.99,0.934,2.06,24.96,85.72,41.0
352,新北市,2010/10/19,菜寮,2.9,0.48,-,12.1,28,15,12.0,23.41,9.75,13.66,-,-,-,25.6,86.24,33.0
353,新北市,2010/10/19,永和,3.4,0.78,-,13.6,33,14,12.0,35.79,21.99,13.8,2.026,0.277,1.75,24.88,88.37,14.0
354,新北市,2010/10/19,新莊,2.3,0.44,-,15.5,35,17,10.0,23.36,7.35,16.06,-,-,-,25.53,91.62,40.0
355,新北市,2010/10/19,新店,2.3,0.33,-,13.5,27,15,12.0,18.03,5.07,12.95,-,-,-,25.33,93.14,31.0
356,新北市,2010/10/19,淡水,2.1,0.3,-,19.7,40,17,13.0,16.56,7.01,9.55,-,-,-,-,-,43.0
357,新北市,2010/10/19,汐止,3.2,0.23,-,16.0,35,14,12.0,23.37,10.89,12.48,-,-,-,24.84,97.08,43.0
358,新北市,2010/10/19,土城,3.1,0.43,-,15.1,33,12,10.0,22.02,7.31,14.71,2.15,0.293,1.86,25.71,89.91,36.0
359,新北市,2010/10/19,林口,2.9,0.18,-,22.9,46,17,11.0,11.02,2.28,8.74,-,-,-,23.57,93.79,46.0
360,新北市,2010/10/19,萬里,1.9,0.12,-,27.6,44,50,10.0,6.16,2.13,4.03,-,-,-,24.67,97.0,50.0
361,新北市,2010/10/18,板橋,3.1,0.46,-,42.7,55,46,28.0,20.33,2.31,18.01,2.034,0.142,1.89,24.78,79.04,50.0
362,新北市,2010/10/18,三重,1.8,1.69,-,-,-,68,38.0,100.35,59.33,41.02,2.708,0.682,2.03,24.66,76.41,59.0
363,新北市,2010/10/18,菜寮,1.9,0.39,-,40.4,48,50,28.0,13.21,1.74,11.47,-,-,-,25.05,77.74,50.0
364,新北市,2010/10/18,永和,3.6,0.58,-,39.3,51,43,28.0,24.78,6.32,18.46,1.971,0.177,1.8,24.18,82.07,43.0
365,新北市,2010/10/18,新莊,2.5,0.4,-,47.2,57,47,27.0,13.87,1.22,12.65,-,-,-,25.14,78.31,50.0
366,新北市,2010/10/18,新店,2.2,0.33,-,42.3,51,43,28.0,13.05,0.72,12.37,-,-,-,24.77,87.39,48.0
367,新北市,2010/10/18,淡水,1.5,0.23,-,52.7,57,48,29.0,5.25,1.24,4.02,-,-,-,-,-,50.0
368,新北市,2010/10/18,汐止,2.8,0.29,-,46.4,54,44,30.0,15.8,0.73,15.06,-,-,-,23.92,92.86,50.0
369,新北市,2010/10/18,土城,3.2,0.36,-,44.1,51,44,27.0,13.94,1.16,12.78,2.039,0.164,1.88,24.99,83.21,46.0
370,新北市,2010/10/18,林口,1.8,0.21,-,55.6,63,46,21.0,6.2,1.22,4.98,-,-,-,23.18,81.91,54.0
371,新北市,2010/10/18,萬里,1.9,0.21,-,61.5,66,105,26.0,4.81,1.27,3.54,-,-,-,25.19,86.33,78.0
372,新北市,2010/10/17,板橋,2.2,0.46,-,44.2,46,56,32.0,18.52,2.05,16.47,2.053,0.136,1.92,26.11,68.91,53.0
373,新北市,2010/10/17,三重,1.7,1.51,-,-,-,75,41.0,97.58,56.06,41.51,2.662,0.607,2.06,25.92,67.79,62.0
374,新北市,2010/10/17,菜寮,2.7,0.4,-,42.5,44,61,31.0,12.81,1.72,11.09,-,-,-,26.3,68.01,56.0
375,新北市,2010/10/17,永和,2.3,0.53,-,44.3,45,53,32.0,18.58,4.63,13.95,1.924,0.161,1.76,25.43,71.58,52.0
376,新北市,2010/10/17,新莊,4.1,0.4,-,47.3,49,58,31.0,13.52,1.22,12.3,-,-,-,26.34,69.55,54.0
377,新北市,2010/10/17,新店,1.9,0.3,-,49.4,51,57,34.0,7.8,1.11,6.69,-,-,-,25.92,74.92,54.0
378,新北市,2010/10/17,淡水,1.5,0.28,-,50.1,53,50,31.0,8.8,1.81,7.0,-,-,-,-,-,50.0
379,新北市,2010/10/17,汐止,3.1,0.34,-,44.1,47,53,33.0,17.09,1.96,15.14,-,-,-,24.75,84.32,52.0
