序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1279,嘉義市,2012/01/23,嘉義,2.3,0.44,-,21.7,26,31,17.0,13.97,2.31,11.66,2.024,0.097,1.93,13.63,79.91,31.0
1280,嘉義市,2012/01/22,嘉義,-,-,-,-,25,45,27.0,-,-,-,-,-,-,-,-,45.0
1281,嘉義市,2012/01/21,嘉義,3.6,0.88,-,22.9,50,137,83.0,24.28,2.96,21.28,2.242,0.224,2.02,18.55,78.44,94.0
1282,嘉義市,2012/01/20,嘉義,4.1,0.81,-,18.6,43,118,63.0,32.74,6.84,25.9,2.304,0.288,2.02,18.4,79.62,84.0
1283,嘉義市,2012/01/19,嘉義,5.5,0.8,-,14.2,37,106,-,45.91,18.92,26.98,2.456,0.385,2.07,19.68,76.99,78.0
1284,嘉義市,2012/01/18,嘉義,7.5,0.77,-,17.7,46,98,8.0,41.08,12.39,28.68,2.395,0.364,2.03,19.62,74.27,74.0
1285,嘉義市,2012/01/17,嘉義,3.7,0.53,-,16.3,37,73,29.0,25.17,4.96,20.19,2.14,0.213,1.93,16.69,78.85,62.0
1286,嘉義市,2012/01/16,嘉義,2.7,0.44,-,19.7,33,35,14.0,22.31,5.28,17.03,2.029,0.166,1.86,16.98,80.65,35.0
1287,嘉義市,2012/01/15,嘉義,4.2,0.61,-,13.9,34,85,49.0,27.2,5.8,21.41,2.166,0.193,1.97,20.74,80.52,68.0
1288,嘉義市,2012/01/14,嘉義,4.5,0.73,-,8.8,23,120,72.0,42.17,14.31,27.86,2.305,0.301,2.0,19.54,85.15,85.0
1289,嘉義市,2012/01/13,嘉義,6.6,0.84,-,5.0,11,97,51.0,44.78,13.0,31.78,2.394,0.379,2.02,18.42,82.73,74.0
1290,嘉義市,2012/01/12,嘉義,6.3,0.74,-,17.2,32,111,63.0,32.91,5.99,26.91,2.282,0.269,2.01,17.57,69.9,80.0
1291,嘉義市,2012/01/11,嘉義,5.4,0.6,-,17.5,29,92,55.0,26.88,3.08,23.8,2.163,0.205,1.96,17.55,67.54,71.0
1292,嘉義市,2012/01/10,嘉義,5.1,0.58,-,17.2,39,84,38.0,28.63,7.2,21.43,2.242,0.272,1.97,18.51,74.19,67.0
1293,嘉義市,2012/01/09,嘉義,3.7,0.45,-,18.3,35,66,30.0,23.24,3.03,20.21,2.1,0.177,1.92,18.83,76.23,58.0
1294,嘉義市,2012/01/08,嘉義,2.5,0.46,-,20.0,38,56,31.0,17.42,2.9,14.52,2.108,0.167,1.94,18.74,76.79,53.0
1295,嘉義市,2012/01/07,嘉義,2.3,0.44,-,14.0,23,45,29.0,21.23,3.31,17.92,2.074,0.172,1.9,17.1,81.68,45.0
1296,嘉義市,2012/01/06,嘉義,3.9,0.62,-,5.0,11,54,29.0,43.68,19.41,24.27,2.257,0.33,1.93,15.81,85.92,52.0
1297,嘉義市,2012/01/05,嘉義,4.0,0.64,-,3.5,6,61,40.0,36.82,12.75,24.07,2.258,0.285,1.97,12.79,80.19,56.0
1298,嘉義市,2012/01/04,嘉義,5.0,0.61,-,11.8,17,64,36.0,27.61,4.96,22.64,2.146,0.207,1.94,13.98,68.97,57.0
1299,嘉義市,2012/01/03,嘉義,8.0,0.68,-,19.9,50,111,69.0,36.8,10.88,25.92,2.332,0.325,2.01,17.82,71.25,80.0
1300,嘉義市,2012/01/02,嘉義,5.3,0.65,-,16.1,27,119,76.0,31.77,6.39,25.38,2.249,0.234,2.01,16.31,71.55,84.0
1301,嘉義市,2012/01/01,嘉義,5.5,0.45,-,21.1,37,75,46.0,19.3,1.41,17.91,2.077,0.145,1.93,17.32,70.84,62.0
1302,宜蘭縣,2012/01/31,宜蘭,1.7,0.43,407.9,16.7,18,26,17.0,10.42,2.02,8.41,-,-,-,16.11,75.37,26.0
1303,宜蘭縣,2012/01/31,冬山,1.2,0.38,-,32.0,34,23,15.0,13.41,3.13,10.28,-,-,-,15.78,67.38,38.0
1304,宜蘭縣,2012/01/30,宜蘭,2.3,0.45,411.92,13.6,18,34,23.0,10.09,2.41,7.67,-,-,-,17.48,76.08,34.0
1305,宜蘭縣,2012/01/30,冬山,1.1,0.35,-,32.6,45,32,20.0,9.47,2.85,6.62,-,-,-,17.79,66.25,41.0
1306,宜蘭縣,2012/01/29,宜蘭,2.4,0.45,414.35,11.0,16,23,17.0,8.37,2.41,5.96,-,-,-,17.76,79.33,23.0
1307,宜蘭縣,2012/01/29,冬山,1.5,0.36,-,25.1,41,25,17.0,8.82,2.55,6.27,-,-,-,18.18,64.2,37.0
1308,宜蘭縣,2012/01/28,宜蘭,3.1,0.52,416.94,10.6,18,39,27.0,11.17,2.71,8.45,-,-,-,18.2,79.56,39.0
1309,宜蘭縣,2012/01/28,冬山,2.4,0.44,-,21.0,37,37,23.0,15.73,5.13,10.6,-,-,-,18.0,68.78,37.0
1310,宜蘭縣,2012/01/27,宜蘭,3.4,0.53,415.23,12.1,20,32,21.0,12.05,2.83,9.22,-,-,-,17.76,77.95,32.0
1311,宜蘭縣,2012/01/27,冬山,2.0,0.43,-,23.9,45,30,20.0,14.2,3.23,10.97,-,-,-,17.37,74.69,44.0
1312,宜蘭縣,2012/01/26,宜蘭,5.3,0.52,411.85,14.3,18,29,23.0,10.56,2.4,8.17,-,-,-,12.85,88.49,29.0
1313,宜蘭縣,2012/01/26,冬山,1.7,0.5,-,23.2,35,24,19.0,14.39,4.08,10.31,-,-,-,13.14,78.65,32.0
1314,宜蘭縣,2012/01/25,宜蘭,4.2,0.59,412.3,25.7,34,23,19.0,10.38,2.07,8.31,-,-,-,12.06,82.85,32.0
1315,宜蘭縣,2012/01/25,冬山,2.1,0.48,-,35.0,40,19,15.0,10.04,2.23,7.8,-,-,-,12.46,78.87,37.0
1316,宜蘭縣,2012/01/24,宜蘭,0.8,0.36,405.75,25.9,29,13,10.0,8.1,1.48,6.61,-,-,-,13.73,91.18,29.0
1317,宜蘭縣,2012/01/24,冬山,1.2,0.41,-,28.2,30,9,8.0,10.8,2.48,8.31,-,-,-,14.4,79.73,37.0
1318,宜蘭縣,2012/01/23,宜蘭,2.0,0.32,404.35,31.5,33,11,8.0,4.46,0.63,3.78,-,-,-,11.92,88.57,29.0
1319,宜蘭縣,2012/01/23,冬山,1.3,0.37,-,30.2,31,10,7.0,8.85,2.29,6.56,-,-,-,12.38,82.81,28.0
1320,宜蘭縣,2012/01/22,宜蘭,1.3,0.45,407.46,31.3,32,15,11.0,8.93,0.92,7.99,-,-,-,14.33,88.96,29.0
1321,宜蘭縣,2012/01/22,冬山,1.2,0.39,-,33.9,39,8,6.0,7.5,1.49,6.01,-,-,-,14.47,70.39,34.0
1322,宜蘭縣,2012/01/21,宜蘭,1.2,0.57,411.05,35.4,41,24,16.0,8.81,1.13,7.69,-,-,-,15.85,91.39,36.0
1323,宜蘭縣,2012/01/21,冬山,1.7,0.64,-,27.8,30,18,14.0,17.54,4.01,13.53,-,-,-,16.08,70.41,31.0
1324,宜蘭縣,2012/01/20,宜蘭,1.3,0.5,408.84,34.9,38,44,28.0,9.57,1.02,8.53,-,-,-,16.9,84.68,44.0
1325,宜蘭縣,2012/01/20,冬山,1.7,0.65,-,25.8,32,45,31.0,23.9,6.54,17.35,-,-,-,17.09,75.54,45.0
1326,宜蘭縣,2012/01/19,宜蘭,2.0,0.44,411.46,31.4,45,38,21.0,12.3,2.18,10.11,-,-,-,19.36,73.58,46.0
1327,宜蘭縣,2012/01/19,冬山,2.1,0.35,-,30.1,47,45,20.0,13.89,5.16,8.73,-,-,-,18.78,73.75,45.0
1328,宜蘭縣,2012/01/18,宜蘭,2.8,0.36,407.86,27.0,43,36,17.0,10.8,2.05,8.75,-,-,-,18.91,70.05,42.0
1329,宜蘭縣,2012/01/18,冬山,2.4,0.4,-,22.8,41,40,18.0,17.83,5.63,12.19,-,-,-,18.88,73.46,40.0
1330,宜蘭縣,2012/01/17,宜蘭,3.9,0.45,409.79,22.1,34,36,18.0,12.26,1.65,10.59,-,-,-,17.14,73.89,36.0
1331,宜蘭縣,2012/01/17,冬山,1.5,0.44,-,18.4,24,43,15.0,21.73,7.43,14.29,-,-,-,17.38,76.5,43.0
1332,宜蘭縣,2012/01/16,宜蘭,1.6,0.32,401.02,32.7,37,13,8.0,6.79,1.31,5.47,-,-,-,18.6,69.15,34.0
1333,宜蘭縣,2012/01/16,冬山,1.7,0.31,-,26.3,31,20,7.0,21.77,10.34,11.43,-,-,-,18.84,66.67,33.0
1334,宜蘭縣,2012/01/15,宜蘭,2.1,0.44,417.22,19.9,35,26,13.0,12.11,3.84,8.27,-,-,-,18.83,88.91,32.0
1335,宜蘭縣,2012/01/15,冬山,2.0,0.44,-,18.8,30,22,11.0,17.8,6.73,11.07,-,-,-,18.92,69.7,33.0
1336,宜蘭縣,2012/01/14,宜蘭,2.4,0.5,417.08,17.9,23,26,10.0,16.41,5.86,10.55,-,-,-,19.89,87.77,28.0
1337,宜蘭縣,2012/01/14,冬山,2.6,0.55,-,13.0,17,35,14.0,28.14,13.15,15.0,-,-,-,20.05,72.96,35.0
1338,宜蘭縣,2012/01/13,宜蘭,2.3,0.51,415.38,20.3,31,24,13.0,15.39,4.96,10.44,-,-,-,16.82,91.27,30.0
1339,宜蘭縣,2012/01/13,冬山,2.1,0.56,-,15.5,23,33,16.0,34.39,18.59,15.8,-,-,-,17.22,65.68,33.0
1340,宜蘭縣,2012/01/12,宜蘭,3.3,0.66,413.91,25.2,35,51,38.0,14.77,2.17,12.6,-,-,-,14.42,90.74,50.0
1341,宜蘭縣,2012/01/12,冬山,2.0,0.6,-,23.3,30,35,26.0,17.55,4.74,12.81,-,-,-,14.85,64.84,35.0
1342,宜蘭縣,2012/01/11,宜蘭,2.0,0.44,407.28,32.1,34,53,38.0,8.4,1.36,7.04,-,-,-,14.66,84.55,52.0
1343,宜蘭縣,2012/01/11,冬山,1.7,0.51,-,27.8,32,58,39.0,21.8,6.79,15.01,-,-,-,15.27,66.36,54.0
1344,宜蘭縣,2012/01/10,宜蘭,2.1,0.4,407.62,25.2,30,35,23.0,10.63,2.29,8.34,-,-,-,16.52,86.36,35.0
1345,宜蘭縣,2012/01/10,冬山,1.2,0.51,-,22.1,27,57,29.0,33.21,13.96,19.26,-,-,-,17.06,66.61,54.0
1346,宜蘭縣,2012/01/09,宜蘭,1.4,0.37,405.2,30.4,36,22,12.0,8.88,1.24,7.63,-,-,-,17.33,87.66,32.0
1347,宜蘭縣,2012/01/09,冬山,1.6,0.33,-,24.8,28,24,12.0,26.76,12.11,14.65,-,-,-,17.22,64.58,30.0
1348,宜蘭縣,2012/01/08,宜蘭,1.4,0.4,404.7,26.6,31,18,9.0,10.32,2.01,8.31,-,-,-,17.89,88.58,31.0
1349,宜蘭縣,2012/01/08,冬山,1.3,0.37,-,26.9,34,14,9.0,14.75,4.42,10.33,-,-,-,18.22,69.09,32.0
1350,宜蘭縣,2012/01/07,宜蘭,0.8,0.29,401.24,32.4,34,12,8.0,7.49,1.41,6.08,-,-,-,15.47,94.06,31.0
1351,宜蘭縣,2012/01/07,冬山,1.5,0.33,-,29.0,33,9,6.0,15.58,4.02,11.56,-,-,-,15.93,75.49,30.0
1352,宜蘭縣,2012/01/06,宜蘭,1.7,0.45,409.67,18.2,20,14,9.0,17.6,4.22,13.38,-,-,-,15.29,91.89,26.0
1353,宜蘭縣,2012/01/06,冬山,1.5,0.42,-,17.2,21,11,7.0,22.51,8.16,14.35,-,-,-,15.77,92.1,26.0
1354,宜蘭縣,2012/01/05,宜蘭,2.3,0.4,408.34,21.1,26,18,12.0,12.03,2.46,9.58,-,-,-,11.12,89.48,25.0
1355,宜蘭縣,2012/01/05,冬山,1.6,0.41,-,18.7,25,12,10.0,19.54,6.31,13.23,-,-,-,11.74,91.1,25.0
1356,宜蘭縣,2012/01/04,宜蘭,4.2,0.55,412.21,23.2,32,34,24.0,14.02,2.39,11.63,-,-,-,11.58,77.34,34.0
1357,宜蘭縣,2012/01/04,冬山,3.5,0.51,-,21.1,32,43,25.0,37.15,18.18,18.96,-,-,-,11.83,82.87,43.0
1358,宜蘭縣,2012/01/03,宜蘭,2.0,0.36,405.72,28.4,36,33,23.0,10.91,1.94,8.97,-,-,-,15.42,86.2,33.0
1359,宜蘭縣,2012/01/03,冬山,1.7,0.37,-,23.3,31,40,23.0,26.66,11.26,15.4,-,-,-,15.5,87.12,40.0
1360,宜蘭縣,2012/01/02,宜蘭,2.7,0.51,409.05,24.2,37,67,50.0,15.34,3.23,12.11,-,-,-,13.98,80.38,58.0
1361,宜蘭縣,2012/01/02,冬山,3.3,0.52,-,21.2,36,81,46.0,29.82,11.22,18.6,-,-,-,14.39,81.75,66.0
1362,宜蘭縣,2012/01/01,宜蘭,2.2,0.34,405.82,29.3,37,36,26.0,8.31,1.33,6.98,-,-,-,14.68,84.31,36.0
1363,宜蘭縣,2012/01/01,冬山,1.7,0.35,-,29.4,36,50,30.0,15.22,4.27,10.96,-,-,-,15.2,83.15,50.0
1364,桃園市,2012/01/31,桃園,1.1,0.42,-,30.2,41,32,18.0,17.09,2.48,14.62,1.966,0.132,1.83,13.47,85.62,36.0
1365,桃園市,2012/01/31,中壢,3.9,0.67,-,25.1,37,64,25.0,35.66,10.47,25.19,2.392,0.294,2.1,13.16,86.09,57.0
1366,桃園市,2012/01/31,大園,3.2,0.28,-,36.2,42,36,22.0,13.46,3.24,10.22,-,-,-,14.51,71.35,36.0
1367,桃園市,2012/01/31,龍潭,3.6,0.41,-,28.8,35,48,21.0,17.11,2.67,14.43,-,-,-,12.54,86.33,48.0
1368,桃園市,2012/01/31,平鎮,2.9,0.45,-,28.1,38,55,20.0,22.41,3.18,19.23,-,-,-,13.44,83.58,52.0
1369,桃園市,2012/01/31,觀音,2.7,0.25,-,43.2,47,97,21.0,6.12,1.02,5.1,-,-,-,14.72,78.91,40.0
1370,桃園市,2012/01/30,桃園,1.7,0.36,-,37.2,41,45,24.0,11.35,2.22,9.13,1.9,0.075,1.82,15.52,83.95,45.0
1371,桃園市,2012/01/30,中壢,2.0,0.63,-,30.1,32,74,33.0,28.06,6.43,21.62,2.302,0.226,2.08,14.75,86.61,62.0
1372,桃園市,2012/01/30,大園,2.0,0.3,-,39.7,44,45,23.0,9.56,2.69,6.87,-,-,-,15.93,74.34,45.0
1373,桃園市,2012/01/30,龍潭,3.0,0.45,-,32.4,34,64,26.0,13.92,1.47,12.44,-,-,-,14.29,86.06,57.0
1374,桃園市,2012/01/30,平鎮,2.4,0.35,-,35.0,39,55,20.0,14.14,1.65,12.49,-,-,-,15.03,84.47,52.0
1375,桃園市,2012/01/30,觀音,1.8,0.27,-,45.7,51,67,23.0,4.66,0.94,3.72,-,-,-,16.12,83.23,58.0
1376,桃園市,2012/01/29,桃園,0.8,0.3,-,35.1,36,26,10.0,8.73,2.22,6.51,1.874,0.056,1.82,15.69,87.01,33.0
1377,桃園市,2012/01/29,中壢,1.3,0.52,-,25.7,31,47,15.0,29.58,8.13,21.44,2.238,0.166,2.07,14.98,90.8,47.0
1378,桃園市,2012/01/29,大園,0.9,0.23,-,38.0,39,22,8.0,6.08,1.69,4.39,-,-,-,16.35,77.51,34.0
1379,桃園市,2012/01/29,龍潭,1.3,0.39,-,27.5,31,39,11.0,13.47,1.91,11.56,-,-,-,14.58,90.12,39.0
1380,桃園市,2012/01/29,平鎮,1.1,0.32,-,32.3,34,32,9.0,12.02,1.37,10.65,-,-,-,15.26,88.56,32.0
1381,桃園市,2012/01/29,觀音,0.6,0.22,-,41.8,44,47,11.0,3.87,0.8,3.06,-,-,-,16.38,86.74,47.0
1382,桃園市,2012/01/28,桃園,2.9,0.5,-,18.0,27,33,20.0,20.78,3.73,17.05,2.04,0.151,1.89,15.7,86.35,33.0
1383,桃園市,2012/01/28,中壢,2.9,0.7,-,14.5,21,61,28.0,38.14,12.16,25.98,2.399,0.26,2.14,15.18,88.22,56.0
1384,桃園市,2012/01/28,大園,2.8,0.3,-,27.2,32,23,18.0,13.8,2.71,11.09,-,-,-,16.19,79.39,30.0
1385,桃園市,2012/01/28,龍潭,2.4,0.53,-,15.4,24,56,26.0,22.83,4.23,18.59,-,-,-,14.74,86.15,53.0
1386,桃園市,2012/01/28,平鎮,2.6,0.43,-,19.4,27,44,24.0,20.37,2.28,18.09,-,-,-,15.39,86.69,44.0
1387,桃園市,2012/01/28,觀音,2.4,0.26,-,33.4,38,45,16.0,6.86,0.9,5.95,-,-,-,16.2,89.28,45.0
1388,桃園市,2012/01/27,桃園,2.7,0.6,-,16.6,28,38,26.0,26.35,8.32,18.03,2.175,0.192,1.98,15.1,87.23,38.0
1389,桃園市,2012/01/27,中壢,1.8,0.9,-,15.5,28,72,35.0,48.04,22.6,25.44,2.564,0.32,2.24,14.83,88.45,61.0
1390,桃園市,2012/01/27,大園,1.7,0.38,-,27.3,36,30,22.0,14.33,3.34,10.98,-,-,-,15.81,78.76,32.0
1391,桃園市,2012/01/27,龍潭,2.5,0.53,-,18.6,33,61,28.0,21.72,3.47,18.25,-,-,-,14.78,85.57,56.0
1392,桃園市,2012/01/27,平鎮,2.7,0.56,-,19.5,35,53,31.0,26.69,8.69,17.98,-,-,-,15.01,86.67,52.0
1393,桃園市,2012/01/27,觀音,1.8,0.32,-,31.7,39,47,21.0,8.75,1.9,6.85,-,-,-,15.69,88.61,47.0
1394,桃園市,2012/01/26,桃園,2.5,0.5,-,27.3,37,38,26.0,18.24,4.81,13.43,2.011,0.119,1.89,12.82,86.46,38.0
1395,桃園市,2012/01/26,中壢,3.5,1.14,-,22.0,36,63,35.0,54.13,31.31,22.81,2.611,0.406,2.21,13.56,85.84,56.0
1396,桃園市,2012/01/26,大園,1.7,0.46,-,26.2,39,38,34.0,18.88,2.78,16.09,-,-,-,14.03,75.16,38.0
1397,桃園市,2012/01/26,龍潭,3.4,0.54,-,24.1,37,55,26.0,22.12,6.42,15.69,-,-,-,12.52,85.72,52.0
1398,桃園市,2012/01/26,平鎮,2.1,0.64,-,23.1,33,53,30.0,24.79,7.71,17.08,-,-,-,13.11,83.54,52.0
1399,桃園市,2012/01/26,觀音,5.6,0.44,-,27.1,39,63,33.0,15.24,2.17,13.07,-,-,-,14.23,82.6,56.0
1400,桃園市,2012/01/25,桃園,2.8,0.53,-,32.6,39,44,28.0,10.11,1.78,8.33,1.939,0.069,1.87,10.13,85.62,44.0
1401,桃園市,2012/01/25,中壢,3.8,0.66,-,28.5,34,64,38.0,23.2,6.66,16.54,2.249,0.148,2.1,10.69,87.74,57.0
1402,桃園市,2012/01/25,大園,4.8,0.5,-,36.1,39,47,30.0,9.22,1.63,7.59,-,-,-,11.08,77.07,47.0
1403,桃園市,2012/01/25,龍潭,4.1,0.53,-,31.9,35,49,25.0,11.42,2.72,8.69,-,-,-,9.5,87.62,49.0
1404,桃園市,2012/01/25,平鎮,3.7,0.55,-,30.8,35,53,26.0,12.76,1.54,11.22,-,-,-,10.29,84.66,52.0
1405,桃園市,2012/01/25,觀音,6.2,0.45,-,38.0,40,72,40.0,8.1,1.41,6.66,-,-,-,11.27,82.75,61.0
1406,桃園市,2012/01/24,桃園,1.0,0.37,-,30.8,32,11,7.0,10.82,2.28,8.55,1.925,0.069,1.86,13.07,89.31,34.0
1407,桃園市,2012/01/24,中壢,1.9,0.55,-,23.4,29,30,9.0,28.18,8.26,19.93,2.275,0.162,2.11,14.12,91.32,30.0
1408,桃園市,2012/01/24,大園,1.8,0.32,-,31.2,37,15,8.0,10.03,2.02,8.01,-,-,-,13.93,81.56,34.0
1409,桃園市,2012/01/24,龍潭,2.1,0.37,-,27.5,30,23,9.0,10.38,0.98,9.4,-,-,-,12.65,88.9,28.0
1410,桃園市,2012/01/24,平鎮,1.5,0.38,-,28.3,31,22,9.0,12.16,1.67,10.48,-,-,-,13.17,88.26,31.0
1411,桃園市,2012/01/24,觀音,3.6,0.3,-,35.1,40,40,12.0,6.3,0.92,5.36,-,-,-,14.16,89.65,40.0
1412,桃園市,2012/01/23,桃園,1.3,0.37,-,26.5,31,14,8.0,11.12,1.99,9.13,1.925,0.067,1.86,11.08,87.89,29.0
1413,桃園市,2012/01/23,中壢,2.4,0.49,-,22.8,28,31,13.0,23.57,6.88,16.68,2.248,0.145,2.1,11.67,88.19,31.0
1414,桃園市,2012/01/23,大園,1.3,0.3,-,30.1,32,18,10.0,10.2,2.49,7.71,-,-,-,12.04,79.56,29.0
1415,桃園市,2012/01/23,龍潭,1.6,0.35,-,27.9,29,25,9.0,7.43,1.0,6.41,-,-,-,10.6,87.06,26.0
1416,桃園市,2012/01/23,平鎮,1.2,0.37,-,24.9,29,26,6.0,12.38,1.31,11.07,-,-,-,11.22,85.32,26.0
1417,桃園市,2012/01/23,觀音,5.1,0.29,-,32.8,34,49,11.0,5.99,1.39,4.6,-,-,-,12.13,86.81,49.0
1418,桃園市,2012/01/22,桃園,0.5,0.32,-,31.3,34,9,4.0,6.88,0.93,5.94,1.885,0.052,1.83,12.49,89.81,30.0
1419,桃園市,2012/01/22,中壢,0.7,0.44,-,25.8,30,23,12.0,20.33,5.66,14.66,2.178,0.117,2.06,13.05,92.4,23.0
1420,桃園市,2012/01/22,大園,1.2,0.28,-,32.3,34,14,10.0,6.15,1.47,4.67,-,-,-,13.01,82.76,29.0
1421,桃園市,2012/01/22,龍潭,1.2,0.43,-,26.2,28,29,8.0,11.62,2.27,9.35,-,-,-,12.1,89.86,29.0
1422,桃園市,2012/01/22,平鎮,1.3,0.35,-,28.4,31,20,6.0,10.85,1.6,9.25,-,-,-,12.37,88.95,27.0
1423,桃園市,2012/01/22,觀音,2.2,0.25,-,34.7,37,34,8.0,3.93,0.81,3.11,-,-,-,12.95,91.33,34.0
1424,桃園市,2012/01/21,桃園,2.0,0.7,-,29.7,36,21,13.0,15.7,2.25,13.45,2.005,0.13,1.88,15.96,85.33,33.0
1425,桃園市,2012/01/21,中壢,3.3,0.98,-,22.4,32,49,22.0,34.53,10.61,23.92,2.423,0.285,2.14,15.78,88.06,49.0
1426,桃園市,2012/01/21,大園,1.3,0.59,-,31.9,38,28,20.0,14.08,3.66,10.41,-,-,-,15.86,80.59,36.0
1427,桃園市,2012/01/21,龍潭,2.6,0.77,-,25.6,30,38,15.0,17.53,2.63,14.91,-,-,-,15.18,85.55,38.0
1428,桃園市,2012/01/21,平鎮,2.5,0.71,-,27.6,35,36,18.0,17.29,1.87,15.42,-,-,-,15.43,85.96,36.0
1429,桃園市,2012/01/21,觀音,3.9,0.56,-,37.8,44,52,21.0,6.69,0.8,5.87,-,-,-,15.95,88.77,51.0
1430,桃園市,2012/01/20,桃園,4.4,0.66,-,28.7,32,40,29.0,19.99,2.92,17.06,2.032,0.159,1.87,16.68,82.88,40.0
1431,桃園市,2012/01/20,中壢,4.4,0.98,-,20.9,26,69,33.0,38.76,10.47,28.29,2.541,0.395,2.15,16.45,82.46,60.0
1432,桃園市,2012/01/20,大園,3.2,0.51,-,32.1,36,45,31.0,17.76,4.7,13.06,-,-,-,16.72,77.8,45.0
1433,桃園市,2012/01/20,龍潭,4.4,0.65,-,26.0,30,61,28.0,19.44,2.79,16.65,-,-,-,15.87,82.34,56.0
1434,桃園市,2012/01/20,平鎮,3.9,0.69,-,22.8,26,61,28.0,24.79,2.08,22.71,-,-,-,16.5,81.58,56.0
1435,桃園市,2012/01/20,觀音,6.0,0.47,-,38.8,41,65,33.0,8.85,1.37,7.47,-,-,-,16.61,87.69,58.0
1436,桃園市,2012/01/19,桃園,5.3,0.63,-,20.9,30,54,29.0,31.56,7.5,24.05,2.185,0.283,1.9,17.61,85.08,52.0
1437,桃園市,2012/01/19,中壢,3.5,1.07,-,16.9,26,83,30.0,49.19,19.02,30.18,2.705,0.563,2.14,17.13,86.96,66.0
1438,桃園市,2012/01/19,大園,5.3,0.35,-,26.7,34,44,-,20.85,4.6,16.25,-,-,-,17.62,78.35,44.0
1439,桃園市,2012/01/19,龍潭,1.7,0.55,-,19.2,29,62,25.0,28.85,9.44,19.41,-,-,-,16.79,84.13,56.0
1440,桃園市,2012/01/19,平鎮,4.0,0.54,-,20.0,33,64,28.0,30.09,6.65,23.44,-,-,-,17.14,85.01,57.0
1441,桃園市,2012/01/19,觀音,5.4,0.31,-,34.8,43,70,27.0,10.17,1.25,8.9,-,-,-,17.54,88.01,60.0
1442,桃園市,2012/01/18,桃園,14.9,0.8,-,13.2,31,63,29.0,52.55,18.33,34.22,2.427,0.445,1.98,18.3,80.55,56.0
1443,桃園市,2012/01/18,中壢,6.9,1.56,-,11.7,28,92,38.0,86.17,50.18,35.99,3.062,0.843,2.22,18.1,78.49,71.0
1444,桃園市,2012/01/18,大園,9.2,0.51,-,15.9,34,45,25.0,37.76,10.32,27.44,-,-,-,18.14,74.68,45.0
1445,桃園市,2012/01/18,龍潭,5.9,0.73,-,18.5,34,73,26.0,42.24,14.21,28.03,-,-,-,19.28,71.75,62.0
1446,桃園市,2012/01/18,平鎮,6.3,0.6,-,14.2,34,64,22.0,41.41,13.39,28.02,-,-,-,18.12,76.59,57.0
1447,桃園市,2012/01/18,觀音,8.7,0.49,-,20.9,41,73,27.0,34.19,13.14,21.05,-,-,-,17.71,86.38,62.0
1448,桃園市,2012/01/17,桃園,3.6,0.56,-,18.4,33,-,13.0,26.62,4.98,21.64,2.065,0.202,1.86,17.11,76.89,30.0
1449,桃園市,2012/01/17,中壢,5.0,1.16,-,14.6,27,49,17.0,55.91,27.21,28.7,2.711,0.565,2.15,17.17,75.31,49.0
1450,桃園市,2012/01/17,大園,3.7,0.39,-,23.0,30,30,12.0,24.74,6.17,18.57,-,-,-,18.16,65.42,30.0
1451,桃園市,2012/01/17,龍潭,5.7,0.57,-,16.5,29,44,9.0,28.18,8.91,19.27,-,-,-,16.38,75.3,44.0
1452,桃園市,2012/01/17,平鎮,4.5,0.64,-,16.7,32,41,10.0,30.38,7.55,22.83,-,-,-,17.14,73.31,41.0
1453,桃園市,2012/01/17,觀音,6.3,0.35,-,26.8,36,57,18.0,17.47,3.56,13.9,-,-,-,18.0,74.93,54.0
1454,桃園市,2012/01/16,桃園,2.8,0.43,-,20.5,27,-,7.0,21.29,5.07,16.22,1.984,0.139,1.85,14.78,89.33,32.0
1455,桃園市,2012/01/16,中壢,2.4,0.83,-,17.5,27,30,11.0,44.44,20.38,24.06,2.408,0.336,2.07,15.7,91.4,30.0
1456,桃園市,2012/01/16,大園,0.8,0.31,-,25.0,28,15,5.0,14.83,3.31,11.52,-,-,-,15.49,81.9,31.0
1457,桃園市,2012/01/16,龍潭,2.7,0.39,-,23.2,32,29,6.0,18.55,4.14,14.41,-,-,-,14.33,87.8,30.0
1458,桃園市,2012/01/16,平鎮,3.8,0.39,-,20.3,28,26,6.0,20.51,3.26,17.26,-,-,-,14.76,89.23,29.0
1459,桃園市,2012/01/16,觀音,3.3,0.29,-,29.4,31,37,9.0,9.26,1.61,7.64,-,-,-,15.46,90.71,37.0
1460,桃園市,2012/01/15,桃園,1.8,0.51,-,16.8,20,-,9.0,23.45,4.38,19.08,2.062,0.167,1.9,17.27,92.06,23.0
1461,桃園市,2012/01/15,中壢,1.7,0.7,-,15.6,18,31,10.0,37.79,12.93,24.87,2.369,0.246,2.12,17.87,96.19,31.0
