序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1886,雲林縣,2006/06/02,崙背,1.5,0.24,-,17.8,27,13,11.0,8.6,0.85,7.79,2.017,0.078,1.94,24.71,-,88.43,26.0,-
1887,雲林縣,2006/06/02,臺西,1.4,0.22,-,23.2,33,15,9.0,5.72,1.05,4.63,-,-,-,30.48,-,-,15.0,-
1888,雲林縣,2006/06/01,斗六,2.2,0.36,-,16.3,30,24,12.0,11.55,4.75,6.8,-,-,-,28.01,-,72.63,30.0,-
1889,雲林縣,2006/06/01,崙背,2.7,0.14,-,16.3,26,24,11.0,7.73,1.2,6.55,1.851,0.058,1.79,27.06,-,79.18,31.0,-
1890,雲林縣,2006/06/01,臺西,2.2,0.15,-,18.1,28,16,-,6.04,1.71,4.33,-,-,-,30.9,-,82.27,16.0,-
1891,嘉義縣,2006/06/30,朴子,2.8,0.23,-,45.5,79,70,36.0,9.62,1.12,8.49,-,-,-,31.14,-,75.21,79.0,-
1892,嘉義縣,2006/06/30,新港,4.0,0.29,-,43.4,79,73,41.0,13.59,2.56,11.03,-,-,-,30.52,-,72.86,82.0,-
1893,嘉義縣,2006/06/29,朴子,4.0,0.35,-,50.3,82,80,46.0,13.35,1.34,12.01,-,-,-,31.1,-,73.52,79.0,-
1894,嘉義縣,2006/06/29,新港,4.3,0.37,-,52.2,96,78,46.0,16.49,3.05,13.44,-,-,-,30.07,-,72.38,98.0,-
1895,嘉義縣,2006/06/28,朴子,3.7,0.35,-,42.3,76,58,30.0,16.57,3.45,13.12,-,-,-,30.67,-,72.71,82.0,-
1896,嘉義縣,2006/06/28,新港,4.4,0.31,-,45.7,89,58,28.0,17.24,4.28,12.96,-,-,-,29.12,-,73.44,94.0,-
1897,嘉義縣,2006/06/27,朴子,2.4,0.32,-,35.9,62,59,29.0,14.32,3.08,11.24,-,-,-,29.99,-,77.43,77.0,-
1898,嘉義縣,2006/06/27,新港,3.5,0.34,-,31.9,66,63,32.0,17.79,5.58,12.21,-,-,-,27.93,-,76.06,70.0,-
1899,嘉義縣,2006/06/26,朴子,3.1,0.28,-,28.5,55,52,24.0,13.13,4.18,8.95,-,-,-,30.83,-,75.55,58.0,-
1900,嘉義縣,2006/06/26,新港,3.4,0.27,-,25.7,53,68,29.0,14.57,4.51,10.06,-,-,-,29.98,-,72.79,59.0,-
1901,嘉義縣,2006/06/25,朴子,2.9,0.24,-,24.7,44,39,15.0,10.44,3.05,7.39,-,-,-,30.75,-,74.85,60.0,-
1902,嘉義縣,2006/06/25,新港,3.5,0.22,-,19.6,39,48,24.0,15.18,5.35,9.83,-,-,-,29.96,-,71.78,57.0,-
1903,嘉義縣,2006/06/24,朴子,2.3,0.24,-,19.0,27,45,27.0,11.91,3.83,8.09,-,-,-,30.81,-,76.74,45.0,-
1904,嘉義縣,2006/06/24,新港,2.3,0.17,-,14.6,26,39,20.0,11.58,4.67,6.91,-,-,-,29.99,-,74.75,39.0,-
1905,嘉義縣,2006/06/23,朴子,2.3,0.25,-,17.5,27,47,19.0,12.74,4.8,7.94,-,-,-,29.12,-,77.41,47.0,-
1906,嘉義縣,2006/06/23,新港,2.9,0.21,-,15.5,26,54,20.0,12.99,6.5,6.49,-,-,-,29.44,-,74.14,52.0,-
1907,嘉義縣,2006/06/22,朴子,3.1,0.4,-,29.1,59,70,30.0,17.27,2.34,14.94,-,-,-,28.82,-,75.78,70.0,-
1908,嘉義縣,2006/06/22,新港,4.0,0.38,-,28.7,62,82,39.0,20.17,4.5,15.68,-,-,-,28.63,-,74.88,66.0,-
1909,嘉義縣,2006/06/21,朴子,2.6,0.29,-,31.1,48,60,23.0,14.19,1.63,12.54,-,-,-,28.84,-,73.64,55.0,-
1910,嘉義縣,2006/06/21,新港,3.7,0.27,-,28.5,49,58,25.0,16.78,4.61,12.17,-,-,-,29.2,-,69.75,54.0,-
1911,嘉義縣,2006/06/20,朴子,4.0,0.32,-,37.6,72,49,27.0,17.12,3.35,13.77,-,-,-,27.95,-,76.87,81.0,-
1912,嘉義縣,2006/06/20,新港,3.8,0.3,-,31.3,60,44,23.0,15.83,4.83,11.0,-,-,-,28.12,-,73.32,64.0,-
1913,嘉義縣,2006/06/19,朴子,2.1,0.32,-,17.7,32,49,19.0,18.76,6.57,12.18,-,-,-,27.17,-,80.37,49.0,-
1914,嘉義縣,2006/06/19,新港,3.5,0.32,-,12.8,26,61,24.0,22.09,8.64,13.45,-,-,-,27.06,-,79.22,56.0,-
1915,嘉義縣,2006/06/18,朴子,2.0,0.2,-,19.3,27,42,23.0,9.03,3.36,5.66,-,-,-,29.22,-,77.42,42.0,-
1916,嘉義縣,2006/06/18,新港,2.8,0.2,-,15.4,27,71,22.0,14.72,5.61,9.12,-,-,-,29.39,-,73.8,60.0,-
1917,嘉義縣,2006/06/17,朴子,3.7,0.24,-,23.4,38,45,24.0,12.19,4.25,7.94,-,-,-,29.13,-,76.89,45.0,-
1918,嘉義縣,2006/06/17,新港,3.1,0.16,-,19.3,35,57,17.0,11.52,5.1,6.42,-,-,-,29.35,-,73.71,54.0,-
1919,嘉義縣,2006/06/16,朴子,3.7,0.29,-,20.2,33,43,23.0,13.07,4.59,8.48,-,-,-,28.62,-,76.93,43.0,-
1920,嘉義縣,2006/06/16,新港,3.2,0.17,-,16.8,31,35,15.0,11.77,5.1,6.67,-,-,-,28.9,-,73.35,43.0,-
1921,嘉義縣,2006/06/15,朴子,2.9,0.29,-,16.9,27,45,19.0,13.14,5.27,7.87,-,-,-,28.27,-,78.58,45.0,-
1922,嘉義縣,2006/06/15,新港,2.6,0.23,-,14.8,28,38,18.0,11.94,5.32,6.62,-,-,-,28.63,-,74.55,38.0,-
1923,嘉義縣,2006/06/14,朴子,3.4,0.3,-,15.7,26,43,17.0,13.37,5.99,7.38,-,-,-,27.72,-,80.38,43.0,-
1924,嘉義縣,2006/06/14,新港,2.2,0.25,-,12.7,25,42,18.0,17.48,10.88,6.6,-,-,-,28.02,-,77.74,42.0,-
1925,嘉義縣,2006/06/13,朴子,3.3,0.47,-,13.9,25,53,21.0,23.33,10.76,12.57,-,-,-,25.99,-,89.48,52.0,-
1926,嘉義縣,2006/06/13,新港,4.2,0.55,-,8.9,19,50,23.0,31.58,18.27,13.31,-,-,-,26.52,-,84.16,50.0,-
1927,嘉義縣,2006/06/12,朴子,2.6,0.4,-,19.7,28,36,16.0,17.31,5.19,12.12,-,-,-,24.78,-,91.96,36.0,-
1928,嘉義縣,2006/06/12,新港,2.0,0.4,-,15.0,25,29,17.0,16.56,4.38,12.19,-,-,-,25.63,-,86.43,29.0,-
1929,嘉義縣,2006/06/11,朴子,1.7,0.37,-,40.0,50,39,19.0,9.65,1.41,8.24,-,-,-,23.57,-,91.49,47.0,-
1930,嘉義縣,2006/06/11,新港,2.7,0.34,-,39.8,51,32,18.0,11.34,2.42,8.92,-,-,-,24.05,-,85.78,50.0,-
1931,嘉義縣,2006/06/10,朴子,0.9,0.31,-,39.2,51,28,17.0,10.52,2.2,8.33,-,-,-,21.86,-,96.75,52.0,-
1932,嘉義縣,2006/06/10,新港,2.5,0.26,-,36.7,47,19,15.0,13.14,3.23,9.91,-,-,-,22.91,-,88.84,52.0,-
1933,嘉義縣,2006/06/09,朴子,1.0,0.18,-,28.8,32,28,-,8.26,3.56,4.72,-,-,-,24.8,-,94.92,32.0,-
1934,嘉義縣,2006/06/09,新港,2.6,0.16,-,25.9,32,20,10.0,9.57,2.96,6.61,-,-,-,25.38,-,89.42,31.0,-
1935,嘉義縣,2006/06/08,朴子,1.1,0.21,-,22.9,28,51,14.0,6.4,2.5,3.89,-,-,-,27.45,-,87.61,50.0,-
1936,嘉義縣,2006/06/08,新港,1.2,0.12,-,21.0,26,39,16.0,6.63,2.61,4.02,-,-,-,28.15,-,82.4,39.0,-
1937,嘉義縣,2006/06/07,朴子,1.5,0.24,-,20.3,28,47,13.0,11.39,3.78,7.61,-,-,-,27.48,-,85.6,47.0,-
1938,嘉義縣,2006/06/07,新港,1.7,0.18,-,19.3,27,32,15.0,8.91,3.63,5.28,-,-,-,28.28,-,79.87,32.0,-
1939,嘉義縣,2006/06/06,朴子,1.6,0.21,-,18.1,24,44,-,8.85,3.5,5.35,-,-,-,27.24,-,84.76,44.0,-
1940,嘉義縣,2006/06/06,新港,1.3,0.17,-,15.8,21,32,15.0,10.79,4.07,6.72,-,-,-,27.92,-,79.08,32.0,-
1941,嘉義縣,2006/06/05,朴子,2.8,0.24,-,15.6,23,51,-,12.29,4.23,8.06,-,-,-,27.67,-,79.41,50.0,-
1942,嘉義縣,2006/06/05,新港,2.0,0.16,-,14.9,21,30,14.0,8.99,2.74,6.26,-,-,-,27.89,-,76.03,30.0,-
1943,嘉義縣,2006/06/04,朴子,3.3,0.31,-,14.4,24,46,15.0,14.8,7.08,7.72,-,-,-,26.2,-,85.78,46.0,-
1944,嘉義縣,2006/06/04,新港,2.2,0.26,-,12.0,22,34,15.0,13.84,6.34,7.5,-,-,-,26.8,-,80.67,34.0,-
1945,嘉義縣,2006/06/03,朴子,1.4,0.26,-,17.7,30,32,9.0,12.27,4.97,7.31,-,-,-,25.19,-,90.42,39.0,-
1946,嘉義縣,2006/06/03,新港,1.9,0.33,-,14.8,30,23,14.0,20.37,9.96,10.42,-,-,-,25.77,-,85.1,34.0,-
1947,嘉義縣,2006/06/02,朴子,2.2,0.25,-,16.6,23,31,11.0,13.18,4.61,8.56,-,-,-,24.83,-,93.48,31.0,-
1948,嘉義縣,2006/06/02,新港,2.2,0.24,-,12.9,20,19,12.0,15.67,5.39,10.29,-,-,-,25.4,-,88.24,20.0,-
1949,嘉義縣,2006/06/01,朴子,3.7,0.27,-,16.3,25,36,-,11.61,4.8,6.81,-,-,-,27.58,-,78.81,36.0,-
1950,嘉義縣,2006/06/01,新港,3.3,0.23,-,14.9,26,29,13.0,14.32,6.59,7.72,-,-,-,27.55,-,78.68,33.0,-
1951,屏東縣,2006/06/30,屏東,1.6,0.4,-,62.2,100,73,49.0,10.14,0.92,9.2,2.103,0.174,1.93,32.27,-,67.46,110.0,-
1952,屏東縣,2006/06/30,潮州,6.6,0.37,-,51.1,89,69,43.0,18.06,2.14,16.02,-,-,-,30.95,-,70.9,103.0,-
1953,屏東縣,2006/06/30,恆春,1.2,-,397.93,11.5,14,16,6.0,4.62,2.45,2.17,-,-,-,28.94,-,82.3,16.0,-
1954,屏東縣,2006/06/29,屏東,2.1,0.35,-,36.2,54,61,31.0,10.42,2.26,8.15,2.089,0.183,1.91,33.1,-,61.55,63.0,-
1955,屏東縣,2006/06/29,潮州,2.3,0.2,-,23.8,36,48,21.0,11.62,1.76,9.86,-,-,-,31.51,-,63.87,56.0,-
1956,屏東縣,2006/06/29,恆春,0.7,-,397.42,11.1,13,17,6.0,2.91,1.24,1.67,-,-,-,28.75,-,83.03,17.0,-
1957,屏東縣,2006/06/28,屏東,2.3,0.3,-,16.9,35,50,17.0,8.59,2.77,5.81,2.033,0.155,1.88,32.92,-,57.72,50.0,-
1958,屏東縣,2006/06/28,潮州,1.5,0.17,-,17.5,28,64,14.0,11.5,3.34,8.16,-,-,-,31.42,-,61.65,57.0,-
1959,屏東縣,2006/06/28,恆春,1.1,0.07,396.25,11.0,12,17,8.0,5.8,2.45,3.35,-,-,-,29.45,-,80.62,17.0,-
1960,屏東縣,2006/06/27,屏東,2.6,0.34,-,21.4,36,54,22.0,10.41,2.54,7.87,2.081,0.181,1.9,32.94,-,62.02,56.0,-
1961,屏東縣,2006/06/27,潮州,2.0,0.17,-,22.1,32,52,20.0,9.68,1.84,7.84,-,-,-,31.6,-,64.71,52.0,-
1962,屏東縣,2006/06/27,恆春,0.6,0.05,396.46,12.9,14,13,7.0,4.64,1.75,2.89,-,-,-,29.43,-,82.15,15.0,-
1963,屏東縣,2006/06/26,屏東,2.5,0.32,-,30.0,51,50,20.0,8.7,1.99,6.72,2.02,0.131,1.89,32.82,-,63.13,80.0,-
1964,屏東縣,2006/06/26,潮州,1.9,0.18,-,24.2,36,41,15.0,11.1,3.43,7.67,-,-,-,31.62,-,66.18,42.0,-
1965,屏東縣,2006/06/26,恆春,1.3,0.05,397.21,13.2,16,13,5.0,5.63,2.29,3.34,-,-,-,29.36,-,82.71,14.0,-
1966,屏東縣,2006/06/25,屏東,2.3,0.28,-,17.8,35,100,21.0,9.44,2.11,7.32,1.988,0.127,1.86,31.83,-,68.55,75.0,-
1967,屏東縣,2006/06/25,潮州,1.9,0.18,-,17.5,32,37,15.0,9.8,3.0,6.8,-,-,-,30.41,-,72.14,45.0,-
1968,屏東縣,2006/06/25,恆春,1.2,0.05,400.46,12.1,13,11,6.0,4.3,1.59,2.72,-,-,-,29.19,-,83.56,13.0,-
1969,屏東縣,2006/06/24,屏東,4.1,0.36,-,19.0,37,39,17.0,12.3,3.31,8.98,2.03,0.17,1.86,32.03,-,67.49,46.0,-
1970,屏東縣,2006/06/24,潮州,1.6,0.15,-,19.1,35,32,15.0,8.37,2.24,6.13,-,-,-,29.98,-,74.85,41.0,-
1971,屏東縣,2006/06/24,恆春,1.4,0.05,400.86,15.5,19,10,6.0,4.4,0.9,3.46,-,-,-,29.34,-,79.13,18.0,-
1972,屏東縣,2006/06/23,屏東,2.5,0.32,-,15.6,31,36,14.0,12.98,4.29,8.69,2.089,0.198,1.89,31.35,-,66.55,39.0,-
1973,屏東縣,2006/06/23,潮州,1.5,0.13,-,13.3,22,31,14.0,9.68,4.08,5.59,-,-,-,29.77,-,74.11,31.0,-
1974,屏東縣,2006/06/23,恆春,0.8,-,404.67,14.9,18,11,5.0,5.43,2.96,2.47,-,-,-,29.23,-,81.65,18.0,-
1975,屏東縣,2006/06/22,屏東,2.4,0.38,-,20.9,37,87,26.0,11.14,2.68,8.45,2.151,0.184,1.97,30.5,-,69.45,68.0,-
1976,屏東縣,2006/06/22,潮州,2.5,0.22,-,20.9,35,51,25.0,10.57,2.58,8.01,-,-,-,29.65,-,74.63,58.0,-
1977,屏東縣,2006/06/22,恆春,1.5,0.05,403.57,14.4,17,12,5.0,5.84,3.49,2.35,-,-,-,28.51,-,83.09,16.0,-
1978,屏東縣,2006/06/21,屏東,6.3,0.53,-,46.4,98,63,37.0,16.01,1.75,14.26,2.206,0.24,1.97,29.16,-,74.55,98.0,-
1979,屏東縣,2006/06/21,潮州,5.7,0.49,-,45.7,83,71,44.0,16.01,1.08,14.89,-,-,-,28.88,-,75.1,90.0,-
1980,屏東縣,2006/06/21,恆春,1.3,0.05,401.31,17.0,19,9,4.0,4.6,2.49,2.11,-,-,-,26.61,-,84.77,17.0,-
1981,屏東縣,2006/06/20,屏東,4.3,0.41,-,28.1,48,39,19.0,13.7,2.29,11.42,2.151,0.238,1.91,28.88,-,71.74,90.0,-
1982,屏東縣,2006/06/20,潮州,6.1,0.35,-,39.1,80,50,21.0,16.74,2.19,14.51,-,-,-,27.75,-,75.48,87.0,-
1983,屏東縣,2006/06/20,恆春,1.5,0.05,401.37,19.5,22,10,6.0,5.37,3.61,1.76,-,-,-,27.87,-,80.39,20.0,-
1984,屏東縣,2006/06/19,屏東,3.2,0.47,-,18.5,37,33,17.0,15.73,3.29,12.44,2.161,0.236,1.93,27.14,-,78.56,62.0,-
1985,屏東縣,2006/06/19,潮州,2.5,0.3,-,19.4,36,41,17.0,14.03,3.11,10.92,-,-,-,26.54,-,81.88,54.0,-
1986,屏東縣,2006/06/19,恆春,1.1,0.05,403.15,20.9,23,13,7.0,3.69,1.68,2.0,-,-,-,27.58,-,82.28,21.0,-
1987,屏東縣,2006/06/18,屏東,3.4,0.34,-,29.1,60,42,24.0,12.38,3.41,8.97,2.049,0.173,1.88,30.73,-,70.91,76.0,-
1988,屏東縣,2006/06/18,潮州,4.4,0.23,-,29.9,60,44,23.0,13.91,1.74,12.16,-,-,-,29.66,-,72.16,93.0,-
1989,屏東縣,2006/06/18,恆春,1.6,0.05,403.38,20.6,24,11,7.0,4.58,1.52,3.06,-,-,-,29.48,-,78.65,23.0,-
1990,屏東縣,2006/06/17,屏東,7.7,0.38,-,33.5,78,45,26.0,14.98,3.23,11.75,2.085,0.203,1.88,32.07,-,64.07,101.0,-
1991,屏東縣,2006/06/17,潮州,6.8,0.26,-,20.3,40,42,21.0,15.43,3.39,12.03,-,-,-,29.97,-,70.0,59.0,-
1992,屏東縣,2006/06/17,恆春,2.2,0.05,401.38,19.5,22,11,9.0,5.23,1.99,3.24,-,-,-,29.3,-,80.39,21.0,-
1993,屏東縣,2006/06/16,屏東,7.0,0.53,-,23.8,57,46,23.0,20.39,8.0,12.39,2.183,0.247,1.94,31.68,-,62.81,72.0,-
1994,屏東縣,2006/06/16,潮州,6.6,0.23,-,24.6,51,42,23.0,13.88,2.73,11.15,-,-,-,29.39,-,70.61,60.0,-
1995,屏東縣,2006/06/16,恆春,1.8,0.05,400.14,20.4,25,13,6.0,4.4,0.74,3.63,-,-,-,28.43,-,84.53,25.0,-
1996,屏東縣,2006/06/15,屏東,3.1,0.36,-,21.6,45,40,20.0,14.68,6.06,8.62,2.09,0.198,1.89,30.36,-,68.56,56.0,-
1997,屏東縣,2006/06/15,潮州,6.1,0.27,-,17.6,33,44,20.0,17.75,5.02,12.73,-,-,-,29.05,-,72.4,44.0,-
1998,屏東縣,2006/06/15,恆春,1.2,-,396.08,20.5,23,13,7.0,3.71,0.86,2.84,-,-,-,28.03,-,85.58,20.0,-
1999,屏東縣,2006/06/14,屏東,3.6,0.37,-,18.6,39,41,19.0,15.88,8.69,7.2,2.167,0.204,1.96,30.32,-,68.71,61.0,-
2000,屏東縣,2006/06/14,潮州,4.7,0.23,-,19.1,38,39,17.0,13.1,2.93,10.17,-,-,-,29.04,-,72.46,45.0,-
2001,屏東縣,2006/06/14,恆春,1.3,-,403.04,17.5,22,15,9.0,5.1,0.97,4.13,-,-,-,28.37,-,85.61,20.0,-
2002,屏東縣,2006/06/13,屏東,2.4,0.7,-,8.9,16,44,17.0,21.46,12.26,9.2,2.413,0.414,2.0,27.88,-,79.69,44.0,-
2003,屏東縣,2006/06/13,潮州,1.5,0.2,-,12.4,20,36,13.0,8.91,3.0,5.91,-,-,-,27.58,-,82.7,36.0,-
2004,屏東縣,2006/06/13,恆春,1.2,-,404.34,15.1,18,15,6.0,4.45,2.9,1.55,-,-,-,27.67,-,85.22,17.0,-
2005,屏東縣,2006/06/12,屏東,3.3,0.87,-,13.6,20,35,16.0,24.41,11.17,13.24,2.509,0.476,2.03,26.07,-,87.15,35.0,-
2006,屏東縣,2006/06/12,潮州,1.6,0.33,-,19.7,27,36,13.0,11.71,3.66,8.06,-,-,-,26.74,-,84.71,36.0,-
2007,屏東縣,2006/06/12,恆春,1.5,0.05,398.26,28.8,34,19,9.0,4.0,1.23,2.76,-,-,-,27.64,-,85.66,42.0,-
2008,屏東縣,2006/06/11,屏東,2.5,0.68,-,21.1,30,24,15.0,20.34,6.69,13.65,2.281,0.276,2.01,24.85,-,91.63,32.0,-
2009,屏東縣,2006/06/11,潮州,1.5,0.29,-,30.4,38,25,10.0,6.63,1.22,5.41,-,-,-,25.06,-,90.11,37.0,-
2010,屏東縣,2006/06/11,恆春,1.1,0.1,399.48,38.3,46,22,5.0,3.27,0.53,2.73,-,-,-,25.35,-,90.07,41.0,-
2011,屏東縣,2006/06/10,屏東,3.4,0.57,-,20.0,27,26,19.0,20.22,6.07,14.15,2.236,0.272,1.96,24.91,-,91.34,28.0,-
2012,屏東縣,2006/06/10,潮州,2.0,0.23,-,28.3,30,30,11.0,9.04,1.74,7.3,-,-,-,25.54,-,89.39,31.0,-
2013,屏東縣,2006/06/10,恆春,0.6,0.14,396.44,32.6,43,40,10.0,3.68,0.85,2.8,-,-,-,27.28,-,87.72,40.0,-
2014,屏東縣,2006/06/09,屏東,3.9,0.4,-,17.3,20,34,14.0,15.0,5.84,9.16,1.96,0.179,1.78,27.41,-,87.42,34.0,-
2015,屏東縣,2006/06/09,潮州,1.4,0.11,-,25.9,28,37,12.0,5.76,1.36,4.39,-,-,-,27.75,-,85.49,37.0,-
2016,屏東縣,2006/06/09,恆春,1.2,0.05,392.68,25.4,27,51,13.0,4.42,0.78,3.63,-,-,-,28.73,-,84.48,50.0,-
2017,屏東縣,2006/06/08,屏東,2.7,0.3,-,16.6,22,35,15.0,11.09,5.16,5.93,1.987,0.163,1.82,28.87,-,81.08,35.0,-
2018,屏東縣,2006/06/08,潮州,1.4,0.12,-,24.2,28,40,12.0,4.98,1.26,3.7,-,-,-,29.19,-,81.07,40.0,-
2019,屏東縣,2006/06/08,恆春,0.7,0.05,392.47,25.1,25,34,10.0,3.61,1.06,2.55,-,-,-,29.12,-,81.83,34.0,-
2020,屏東縣,2006/06/07,屏東,2.0,0.42,-,16.3,26,28,14.0,12.3,4.74,7.56,2.12,0.212,1.91,28.84,-,79.63,28.0,-
2021,屏東縣,2006/06/07,潮州,1.9,0.15,-,20.3,27,35,12.0,7.95,1.88,6.07,-,-,-,28.71,-,80.97,35.0,-
2022,屏東縣,2006/06/07,恆春,0.6,0.05,394.11,24.0,26,25,8.0,3.64,1.18,2.46,-,-,-,27.99,-,85.71,25.0,-
2023,屏東縣,2006/06/06,屏東,2.4,0.39,-,13.2,22,31,14.0,11.63,4.99,6.64,2.068,0.207,1.86,28.12,-,78.89,31.0,-
2024,屏東縣,2006/06/06,潮州,2.8,0.2,-,16.5,24,34,14.0,9.89,2.69,7.2,-,-,-,27.95,-,81.57,34.0,-
2025,屏東縣,2006/06/06,恆春,0.7,0.05,393.56,20.6,22,21,7.0,4.27,2.96,1.31,-,-,-,28.9,-,82.77,21.0,-
2026,屏東縣,2006/06/05,屏東,2.9,0.4,-,13.2,23,34,13.0,13.61,7.45,6.16,2.15,0.211,1.94,28.51,-,73.78,34.0,-
2027,屏東縣,2006/06/05,潮州,2.4,0.25,-,14.6,25,35,14.0,14.68,5.74,8.94,-,-,-,27.56,-,78.8,35.0,-
2028,屏東縣,2006/06/05,恆春,1.4,0.06,397.11,21.5,26,21,8.0,5.37,3.74,1.63,-,-,-,27.58,-,85.89,31.0,-
2029,屏東縣,2006/06/04,屏東,3.5,0.49,-,17.3,34,34,16.0,17.32,9.67,7.65,2.304,0.273,2.03,28.48,-,75.5,35.0,-
2030,屏東縣,2006/06/04,潮州,3.0,0.24,-,15.9,28,36,12.0,13.27,5.16,8.11,-,-,-,28.26,-,76.36,36.0,-
2031,屏東縣,2006/06/04,恆春,1.4,0.05,397.39,17.8,20,10,6.0,4.46,2.58,1.87,-,-,-,27.73,-,83.86,20.0,-
2032,屏東縣,2006/06/03,屏東,3.4,0.55,-,10.9,17,31,15.0,19.1,7.27,11.83,2.225,0.281,1.94,26.16,-,86.78,31.0,-
2033,屏東縣,2006/06/03,潮州,1.8,0.26,-,13.6,18,32,12.0,13.64,4.95,8.69,-,-,-,25.9,-,87.15,32.0,-
2034,屏東縣,2006/06/03,恆春,1.2,0.11,405.02,31.1,44,15,6.0,6.8,4.05,2.75,-,-,-,25.43,-,87.12,39.0,-
2035,屏東縣,2006/06/02,屏東,3.3,0.47,-,10.5,19,26,13.0,16.49,8.23,8.26,2.115,0.234,1.88,26.37,-,85.0,26.0,-
2036,屏東縣,2006/06/02,潮州,2.3,0.26,-,13.7,23,32,11.0,15.02,6.28,8.74,-,-,-,26.45,-,84.73,32.0,-
2037,屏東縣,2006/06/02,恆春,2.4,0.08,399.42,21.9,26,15,8.0,7.44,2.16,5.28,-,-,-,26.94,-,84.85,23.0,-
2038,屏東縣,2006/06/01,屏東,3.5,0.58,-,13.1,24,38,15.0,19.13,7.86,11.27,2.249,0.285,1.96,27.88,-,79.42,38.0,-
2039,屏東縣,2006/06/01,潮州,2.1,0.22,-,14.7,23,34,12.0,12.66,5.43,7.24,-,-,-,27.66,-,79.69,34.0,-
2040,屏東縣,2006/06/01,恆春,1.6,-,398.62,19.5,22,10,5.0,3.9,2.0,1.9,-,-,-,28.09,-,83.84,22.0,-
2041,臺東縣,2006/06/30,臺東,1.6,0.22,-,10.7,17,13,6.0,15.02,10.03,4.99,1.783,0.089,1.69,29.49,-,74.19,20.0,-
2042,臺東縣,2006/06/30,關山,1.4,0.13,-,11.5,19,20,5.0,4.91,2.18,2.73,-,-,-,29.3,-,67.84,20.0,-
2043,臺東縣,2006/06/29,臺東,1.5,0.22,-,9.9,15,13,7.0,14.31,9.53,4.77,1.782,0.083,1.7,29.85,-,71.9,15.0,-
2044,臺東縣,2006/06/29,關山,1.5,0.12,-,10.5,18,22,8.0,5.69,2.21,3.48,-,-,-,28.93,-,69.04,22.0,-
2045,臺東縣,2006/06/28,臺東,1.9,0.3,-,9.0,15,14,7.0,13.24,6.97,6.26,1.838,0.132,1.71,30.23,-,70.16,14.0,-
2046,臺東縣,2006/06/28,關山,1.7,0.13,-,12.5,25,26,9.0,5.84,3.11,2.73,-,-,-,28.91,-,66.51,50.0,-
2047,臺東縣,2006/06/27,臺東,2.0,0.29,-,10.6,16,15,6.0,14.76,7.45,7.32,1.838,0.123,1.72,30.14,-,72.82,16.0,-
2048,臺東縣,2006/06/27,關山,0.7,0.1,-,10.6,18,23,8.0,5.48,2.68,2.81,-,-,-,28.84,-,70.21,23.0,-
2049,臺東縣,2006/06/26,臺東,2.1,0.3,-,11.9,18,17,7.0,-,-,-,1.814,0.131,1.68,30.03,-,74.96,17.0,-
2050,臺東縣,2006/06/26,關山,1.5,0.07,-,12.1,20,20,5.0,4.11,2.68,1.41,-,-,-,29.02,-,71.19,20.0,-
2051,臺東縣,2006/06/25,臺東,2.1,0.26,-,13.2,18,20,7.0,-,-,-,1.769,0.106,1.66,29.96,-,75.87,20.0,-
2052,臺東縣,2006/06/25,關山,0.7,0.12,-,12.4,22,24,7.0,4.64,1.47,3.17,-,-,-,28.89,-,71.99,24.0,-
2053,臺東縣,2006/06/24,臺東,3.0,0.3,-,14.1,21,19,6.0,-,-,-,1.79,0.137,1.65,30.13,-,74.96,20.0,-
2054,臺東縣,2006/06/24,關山,1.6,0.12,-,14.1,25,24,6.0,4.67,1.43,3.22,-,-,-,29.09,-,70.9,24.0,-
2055,臺東縣,2006/06/23,臺東,2.3,0.29,-,13.9,19,21,6.0,-,-,-,1.769,0.133,1.64,29.85,-,73.97,21.0,-
2056,臺東縣,2006/06/23,關山,1.0,0.13,-,12.0,22,29,6.0,5.54,2.84,2.7,-,-,-,28.65,-,73.35,29.0,-
2057,臺東縣,2006/06/22,臺東,2.0,0.28,-,13.9,21,20,6.0,10.07,4.18,5.89,1.767,0.126,1.64,29.25,-,75.9,20.0,-
2058,臺東縣,2006/06/22,關山,0.9,0.13,-,11.2,21,26,4.0,5.21,2.37,2.85,-,-,-,27.63,-,76.6,26.0,-
2059,臺東縣,2006/06/21,臺東,2.3,0.28,-,16.8,25,12,4.0,10.46,4.35,6.11,1.786,0.139,1.65,28.01,-,76.61,30.0,-
2060,臺東縣,2006/06/21,關山,1.5,0.11,-,10.7,20,23,3.0,5.66,2.59,3.07,-,-,-,26.72,-,75.28,23.0,-
