序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1740,南投縣,2004/06/25,埔里,1.0,0.41,-,23.0,-,59,-,11.34,1.32,10.04,2.592,0.348,2.24,28.82,-,73.92,54.0,-
1741,南投縣,2004/06/25,竹山,1.5,0.28,-,24.7,-,38,-,13.78,2.46,11.33,-,-,-,29.7,-,67.37,48.0,-
1742,南投縣,2004/06/24,南投,1.2,0.08,-,21.9,42,41,-,9.36,3.65,5.71,-,-,-,30.51,-,66.81,42.0,-
1743,南投縣,2004/06/24,埔里,1.3,0.37,-,25.7,-,35,-,9.53,1.23,8.31,2.467,0.299,2.17,29.38,-,73.77,45.0,-
1744,南投縣,2004/06/24,竹山,1.9,0.28,-,21.2,38,41,-,16.75,6.1,10.74,-,-,-,30.06,-,66.09,41.0,-
1745,南投縣,2004/06/23,南投,0.9,0.07,-,16.6,36,36,-,10.42,5.26,5.15,-,-,-,29.87,-,70.57,48.0,-
1746,南投縣,2004/06/23,埔里,0.6,0.3,-,25.0,-,29,-,7.03,0.58,6.57,-,-,-,29.03,-,78.15,52.0,-
1747,南投縣,2004/06/23,竹山,2.3,0.28,-,23.9,55,46,-,13.78,3.56,10.25,-,-,-,29.68,-,67.94,79.0,-
1748,南投縣,2004/06/22,南投,0.8,0.11,-,12.9,29,29,-,8.4,3.87,4.53,-,-,-,28.81,-,75.21,34.0,-
1749,南投縣,2004/06/22,埔里,0.5,0.31,-,19.7,-,22,-,8.55,2.07,6.54,-,-,-,28.41,-,79.56,43.0,-
1750,南投縣,2004/06/22,竹山,1.5,0.25,-,21.7,-,30,-,11.95,2.74,9.27,-,-,-,28.48,-,72.76,54.0,-
1751,南投縣,2004/06/21,南投,0.6,0.21,-,9.3,19,26,-,11.32,3.95,7.37,-,-,-,28.38,-,78.02,26.0,-
1752,南投縣,2004/06/21,埔里,0.5,0.35,-,12.9,-,23,-,11.2,3.4,7.8,-,-,-,27.6,-,81.14,31.0,-
1753,南投縣,2004/06/21,竹山,1.0,0.26,-,16.8,-,30,-,11.69,3.27,8.43,-,-,-,28.47,-,72.88,34.0,-
1754,南投縣,2004/06/20,南投,0.7,0.13,-,14.6,24,27,-,7.69,2.15,5.53,-,-,-,29.02,-,74.85,27.0,-
1755,南投縣,2004/06/20,埔里,0.5,0.34,-,14.0,-,26,-,9.68,1.43,8.22,-,-,-,27.92,-,78.17,32.0,-
1756,南投縣,2004/06/20,竹山,0.5,0.21,-,22.3,-,26,-,9.89,2.12,7.79,-,-,-,28.81,-,71.07,36.0,-
1757,南投縣,2004/06/19,南投,1.2,0.17,-,16.0,31,47,-,10.88,2.27,8.61,-,-,-,29.47,-,70.55,47.0,-
1758,南投縣,2004/06/19,埔里,0.7,0.37,-,32.6,-,53,-,10.22,0.9,9.27,-,-,-,28.61,-,70.63,52.0,-
1759,南投縣,2004/06/19,竹山,1.0,0.26,-,28.5,-,46,-,10.4,1.1,9.38,-,-,-,28.96,-,70.09,52.0,-
1760,南投縣,2004/06/18,南投,1.4,0.3,-,22.1,46,58,-,17.25,1.54,15.68,2.976,0.476,2.5,28.28,-,75.2,54.0,-
1761,南投縣,2004/06/18,埔里,1.5,0.44,-,38.4,-,57,-,12.19,0.83,11.32,-,-,-,27.72,-,72.2,69.0,-
1762,南投縣,2004/06/18,竹山,1.7,0.39,-,36.0,80,63,-,15.14,1.81,13.4,-,-,-,27.74,-,74.92,91.0,-
1763,南投縣,2004/06/17,南投,2.4,0.3,-,26.5,52,61,-,14.86,1.04,13.82,2.133,0.517,1.62,28.63,-,70.21,60.0,-
1764,南投縣,2004/06/17,埔里,1.4,0.4,-,44.6,-,60,-,9.16,0.54,8.65,-,-,-,27.41,-,66.64,63.0,-
1765,南投縣,2004/06/17,竹山,2.2,0.35,-,49.6,-,67,-,13.53,1.39,12.13,-,-,-,28.11,-,69.58,96.0,-
1766,南投縣,2004/06/16,南投,1.2,0.32,-,31.0,65,56,-,12.71,1.21,11.46,2.619,0.603,2.02,28.42,-,65.16,70.0,-
1767,南投縣,2004/06/16,埔里,0.8,0.37,-,50.8,-,54,-,7.46,0.3,7.33,-,-,-,27.4,-,63.39,79.0,-
1768,南投縣,2004/06/16,竹山,2.8,0.34,-,34.5,70,75,-,14.51,1.4,13.15,-,-,-,28.23,-,64.23,71.0,-
1769,南投縣,2004/06/15,南投,2.4,0.36,-,25.7,51,65,-,17.1,1.54,15.56,2.567,0.776,1.79,27.84,-,67.61,58.0,-
1770,南投縣,2004/06/15,埔里,1.0,0.39,-,47.5,-,60,-,8.71,0.31,8.57,2.429,0.236,2.19,27.04,-,65.7,73.0,-
1771,南投縣,2004/06/15,竹山,1.9,0.33,-,36.3,70,70,-,12.41,0.44,12.08,-,-,-,27.76,-,66.05,78.0,-
1772,南投縣,2004/06/14,南投,2.8,0.38,-,37.0,61,73,-,13.28,0.48,12.76,2.628,0.625,2.0,28.28,-,65.88,62.0,-
1773,南投縣,2004/06/14,埔里,1.8,0.4,-,54.9,-,73,-,8.95,0.3,8.71,2.503,0.222,2.28,27.48,-,63.43,78.0,-
1774,南投縣,2004/06/14,竹山,2.9,0.38,-,54.4,88,84,-,13.22,0.53,12.75,-,-,-,27.94,-,65.67,82.0,-
1775,南投縣,2004/06/13,南投,3.0,0.48,-,39.9,74,84,-,18.8,1.74,17.04,2.739,0.689,2.05,28.58,-,64.84,71.0,-
1776,南投縣,2004/06/13,埔里,0.9,0.42,-,51.3,91,48,-,-,-,-,-,-,-,28.4,-,65.19,90.0,-
1777,南投縣,2004/06/13,竹山,3.4,0.48,-,63.5,122,94,-,16.78,1.33,15.54,-,-,-,28.41,-,64.1,133.0,-
1778,南投縣,2004/06/12,南投,4.4,0.56,-,34.9,70,77,-,28.94,4.24,24.65,2.921,0.833,2.09,28.98,-,64.45,69.0,-
1779,南投縣,2004/06/12,埔里,0.6,0.39,-,35.5,68,28,-,9.98,0.52,9.57,-,-,-,28.6,-,68.22,66.0,-
1780,南投縣,2004/06/12,竹山,3.4,0.55,-,51.4,-,85,-,23.58,3.66,19.88,-,-,-,29.38,-,63.19,96.0,-
1781,南投縣,2004/06/11,南投,4.5,0.6,-,24.5,53,78,-,30.25,3.59,26.64,3.081,0.705,2.38,28.58,-,69.24,64.0,-
1782,南投縣,2004/06/11,埔里,0.6,0.45,-,36.5,57,44,-,9.0,0.34,8.8,2.051,0.284,1.77,27.75,-,71.47,57.0,-
1783,南投縣,2004/06/11,竹山,2.3,0.48,-,54.3,-,73,-,16.29,1.1,15.27,-,-,-,28.81,-,67.91,114.0,-
1784,南投縣,2004/06/10,南投,3.0,0.49,-,38.8,74,54,-,19.08,1.02,18.04,2.695,0.456,2.24,27.35,-,70.85,77.0,-
1785,南投縣,2004/06/10,埔里,0.6,0.45,-,53.2,82,51,-,8.86,0.35,8.66,2.44,0.293,2.15,28.39,-,69.25,79.0,-
1786,南投縣,2004/06/10,竹山,3.6,0.55,-,52.9,-,76,-,19.24,0.67,18.7,-,-,-,27.62,-,69.86,104.0,-
1787,南投縣,2004/06/09,南投,4.3,0.51,-,29.1,64,53,-,24.67,3.16,21.49,2.689,0.472,2.22,26.8,-,75.74,71.0,-
1788,南投縣,2004/06/09,埔里,1.5,0.42,-,42.6,77,39,-,-,-,-,2.288,0.226,2.06,28.36,-,71.27,73.0,-
1789,南投縣,2004/06/09,竹山,3.4,0.51,-,47.5,-,64,-,21.8,2.3,19.58,-,-,-,26.94,-,73.98,112.0,-
1790,南投縣,2004/06/08,南投,3.7,0.46,-,22.1,46,55,-,26.51,4.17,22.34,2.7,0.468,2.23,26.74,-,80.67,52.0,-
1791,南投縣,2004/06/08,埔里,0.7,0.39,-,38.7,66,48,-,11.48,0.42,11.14,2.004,0.143,1.86,26.81,-,76.35,72.0,-
1792,南投縣,2004/06/08,竹山,1.9,0.34,-,39.6,74,40,-,13.88,0.86,13.02,-,-,-,26.76,-,74.88,84.0,-
1793,南投縣,2004/06/07,南投,2.8,0.37,-,31.5,62,57,-,19.84,1.0,18.82,2.679,0.389,2.29,27.7,-,73.39,64.0,-
1794,南投縣,2004/06/07,埔里,1.9,0.4,-,56.7,86,59,-,-,-,-,1.967,0.137,1.83,27.69,-,70.57,96.0,-
1795,南投縣,2004/06/07,竹山,2.2,0.35,-,46.3,-,60,-,13.52,0.77,12.77,-,-,-,27.14,-,73.13,92.0,-
1796,南投縣,2004/06/06,南投,2.6,0.34,-,40.3,72,59,-,16.05,1.71,14.31,2.678,0.358,2.32,28.52,-,65.12,78.0,-
1797,南投縣,2004/06/06,埔里,1.6,0.37,-,62.7,92,58,-,9.31,0.31,9.09,1.897,0.106,1.79,27.92,-,66.74,89.0,-
1798,南投縣,2004/06/06,竹山,3.3,0.33,-,60.7,-,63,-,13.45,1.04,12.39,-,-,-,27.96,-,65.17,152.0,-
1799,南投縣,2004/06/05,南投,3.0,0.4,-,33.7,73,49,-,22.45,2.44,19.99,2.742,0.422,2.32,27.59,-,67.39,70.0,-
1800,南投縣,2004/06/05,埔里,0.6,0.4,-,59.2,-,50,-,8.97,0.43,8.53,1.982,0.127,1.86,27.79,-,67.96,81.0,-
1801,南投縣,2004/06/05,竹山,3.3,0.43,-,59.4,110,69,-,15.63,0.86,14.88,-,-,-,27.68,-,68.48,109.0,-
1802,南投縣,2004/06/04,南投,3.9,0.44,-,29.7,63,46,-,23.37,2.3,21.07,2.721,0.466,2.25,27.98,-,67.95,67.0,-
1803,南投縣,2004/06/04,埔里,1.1,0.42,-,47.3,83,41,-,9.87,0.88,9.12,2.01,0.148,1.86,27.71,-,69.16,81.0,-
1804,南投縣,2004/06/04,竹山,3.1,0.49,-,57.9,103,63,-,16.42,1.19,15.23,-,-,-,27.89,-,69.32,96.0,-
1805,南投縣,2004/06/03,南投,3.7,0.52,-,32.1,65,60,-,21.99,1.34,20.64,2.769,0.473,2.3,28.26,-,73.84,73.0,-
1806,南投縣,2004/06/03,埔里,0.7,0.44,-,34.4,54,41,-,8.33,0.52,7.94,-,-,-,28.03,-,68.89,58.0,-
1807,南投縣,2004/06/03,竹山,2.7,0.49,-,54.7,107,68,-,14.77,0.76,14.14,-,-,-,28.5,-,69.55,113.0,-
1808,南投縣,2004/06/02,南投,2.9,0.41,-,29.0,61,52,-,18.12,1.47,16.62,2.642,0.408,2.23,28.51,-,76.42,78.0,-
1809,南投縣,2004/06/02,埔里,1.1,0.47,-,31.4,54,42,-,10.28,0.76,9.64,2.693,0.197,2.5,28.16,-,71.36,59.0,-
1810,南投縣,2004/06/02,竹山,1.8,0.4,-,41.8,-,58,-,14.14,0.8,13.34,-,-,-,28.44,-,72.31,92.0,-
1811,南投縣,2004/06/01,南投,3.0,0.31,-,27.3,59,40,-,15.54,2.19,13.35,2.544,0.359,2.19,28.75,-,75.22,64.0,-
1812,南投縣,2004/06/01,埔里,1.2,0.39,-,36.8,-,38,-,8.45,0.79,7.72,2.448,0.173,2.28,28.1,-,70.99,75.0,-
1813,南投縣,2004/06/01,竹山,1.4,0.3,-,23.9,64,44,-,10.54,1.47,9.12,-,-,-,28.41,-,72.7,88.0,-
1814,雲林縣,2004/06/30,斗六,5.8,0.57,-,55.5,-,125,-,23.39,0.69,22.7,-,-,-,30.58,-,69.1,120.0,-
1815,雲林縣,2004/06/30,崙背,-,0.36,-,-,77,113,-,15.9,1.87,14.15,-,-,-,34.36,-,70.16,82.0,-
1816,雲林縣,2004/06/30,臺西,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1817,雲林縣,2004/06/29,斗六,3.8,0.53,-,42.0,-,126,-,21.24,3.39,17.9,-,-,-,30.44,-,70.72,99.0,-
1818,雲林縣,2004/06/29,崙背,-,0.27,-,-,-,88,-,17.58,4.65,12.96,-,-,-,33.78,-,75.52,69.0,-
1819,雲林縣,2004/06/28,斗六,3.7,0.41,-,26.7,-,92,-,17.56,2.96,14.61,-,-,-,30.37,-,70.55,72.0,-
1820,雲林縣,2004/06/28,崙背,-,0.17,-,-,-,52,-,8.63,2.21,6.47,-,-,-,33.55,-,75.79,51.0,-
1821,雲林縣,2004/06/27,斗六,2.8,0.37,-,19.0,-,71,-,13.98,2.56,11.38,-,-,-,30.03,-,69.4,60.0,-
1822,雲林縣,2004/06/27,崙背,-,0.18,-,13.5,20,35,-,8.19,2.46,5.77,-,-,-,33.39,-,74.84,35.0,-
1823,雲林縣,2004/06/26,斗六,2.4,0.38,-,22.4,-,67,-,14.52,1.81,12.67,-,-,-,30.26,-,66.47,58.0,-
1824,雲林縣,2004/06/26,崙背,-,0.17,-,21.3,35,41,-,8.87,1.65,7.31,-,-,-,33.85,-,71.62,42.0,-
1825,雲林縣,2004/06/25,斗六,3.1,0.38,-,25.4,-,49,-,17.59,2.89,14.71,-,-,-,30.24,-,62.5,49.0,-
1826,雲林縣,2004/06/25,崙背,-,0.19,-,25.5,36,39,-,7.86,1.64,6.28,-,-,-,33.24,-,69.82,39.0,-
1827,雲林縣,2004/06/24,斗六,2.2,0.35,-,23.0,-,48,-,13.52,2.55,10.96,-,-,-,30.32,-,62.31,48.0,-
1828,雲林縣,2004/06/24,崙背,-,0.2,-,19.9,33,34,-,10.64,1.5,9.24,-,-,-,33.54,-,69.79,37.0,-
1829,雲林縣,2004/06/23,斗六,2.3,0.38,-,18.6,-,47,-,14.21,2.79,11.42,-,-,-,29.83,-,64.84,58.0,-
1830,雲林縣,2004/06/23,崙背,2.3,0.2,-,17.8,32,46,-,12.93,2.86,10.13,-,-,-,33.12,-,72.87,46.0,-
1831,雲林縣,2004/06/23,臺西,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1832,雲林縣,2004/06/22,斗六,1.5,0.33,-,15.6,-,37,-,12.62,2.26,10.36,-,-,-,28.53,-,68.82,37.0,-
1833,雲林縣,2004/06/22,崙背,2.7,0.18,-,15.6,22,36,-,10.07,1.65,8.48,-,-,-,32.47,-,74.58,36.0,-
1834,雲林縣,2004/06/22,臺西,0.6,0.13,-,14.1,-,32,-,6.8,0.77,6.05,-,-,-,28.58,-,-,32.0,-
1835,雲林縣,2004/06/21,斗六,1.3,0.37,-,14.9,-,27,-,12.96,2.16,10.8,-,-,-,27.91,-,73.31,29.0,-
1836,雲林縣,2004/06/21,崙背,2.7,0.16,-,-,-,34,-,9.15,2.07,7.13,-,-,-,32.28,-,79.65,34.0,-
1837,雲林縣,2004/06/21,臺西,0.5,0.07,-,16.1,-,32,-,4.57,0.55,4.04,-,-,-,28.92,-,-,32.0,-
1838,雲林縣,2004/06/20,斗六,0.9,0.3,-,17.3,-,32,-,11.03,2.16,8.87,-,-,-,28.62,-,70.6,32.0,-
1839,雲林縣,2004/06/20,崙背,2.8,0.13,-,-,-,30,-,7.98,1.91,6.16,-,-,-,32.19,-,78.69,30.0,-
1840,雲林縣,2004/06/20,臺西,0.5,0.05,-,15.8,-,30,-,4.61,0.47,4.16,-,-,-,28.39,-,-,30.0,-
1841,雲林縣,2004/06/19,斗六,2.1,0.37,-,15.0,-,46,-,12.85,1.64,11.19,-,-,-,29.22,-,67.97,46.0,-
1842,雲林縣,2004/06/19,崙背,2.6,0.19,-,16.3,24,39,-,13.39,4.92,8.55,-,-,-,32.55,-,73.96,39.0,-
1843,雲林縣,2004/06/19,臺西,0.5,0.1,-,15.0,-,31,-,7.01,2.41,4.66,-,-,-,28.48,-,-,31.0,-
1844,雲林縣,2004/06/18,斗六,2.5,0.39,-,28.3,-,60,-,15.01,1.72,13.3,-,-,-,28.71,-,69.06,56.0,-
1845,雲林縣,2004/06/18,崙背,5.3,0.29,-,20.4,45,57,-,-,-,-,-,-,-,32.31,-,73.14,86.0,-
1846,雲林縣,2004/06/18,臺西,1.3,0.14,-,19.6,-,41,-,7.5,1.09,6.41,-,-,-,28.29,-,-,41.0,-
1847,雲林縣,2004/06/17,斗六,2.6,0.44,-,34.4,-,70,-,14.82,0.94,13.89,-,-,-,28.65,-,65.74,67.0,-
1848,雲林縣,2004/06/17,崙背,2.1,-,-,23.3,36,50,-,-,-,-,-,-,-,-,-,-,110.0,-
1849,雲林縣,2004/06/17,臺西,0.6,0.09,-,28.6,-,40,-,3.68,0.47,3.25,-,-,-,28.17,-,-,40.0,-
1850,雲林縣,2004/06/16,斗六,2.9,0.31,-,38.8,-,70,-,13.15,1.87,11.28,-,-,-,28.27,-,62.98,83.0,-
1851,雲林縣,2004/06/16,崙背,1.2,0.39,-,32.4,54,74,-,8.74,1.64,7.16,2.829,0.247,2.58,28.41,-,68.81,62.0,-
1852,雲林縣,2004/06/16,臺西,0.7,0.18,-,34.5,-,54,-,5.0,0.67,4.39,-,-,-,27.43,-,-,52.0,-
1853,雲林縣,2004/06/15,斗六,3.1,0.39,-,39.8,-,83,-,14.57,0.7,13.88,-,-,-,27.86,-,64.02,71.0,-
1854,雲林縣,2004/06/15,崙背,2.2,0.39,-,40.9,54,78,-,10.88,1.8,9.13,2.818,0.27,2.55,28.18,-,66.99,65.0,-
1855,雲林縣,2004/06/15,臺西,0.5,0.16,-,41.6,-,48,-,2.3,0.26,2.1,-,-,-,27.33,-,-,48.0,-
1856,雲林縣,2004/06/14,斗六,2.6,0.42,-,49.3,-,80,-,14.22,0.74,13.51,-,-,-,27.89,-,63.68,65.0,-
1857,雲林縣,2004/06/14,崙背,1.1,0.39,-,50.2,63,84,-,5.67,0.25,5.6,2.693,0.235,2.46,28.07,-,68.14,67.0,-
1858,雲林縣,2004/06/14,臺西,0.7,0.24,-,51.5,-,71,-,4.59,0.48,4.12,-,-,-,26.99,-,-,60.0,-
1859,雲林縣,2004/06/13,斗六,5.0,0.56,-,48.0,-,118,-,19.15,1.26,17.86,-,-,-,28.01,-,62.79,90.0,-
1860,雲林縣,2004/06/13,崙背,3.2,0.54,-,46.6,78,123,-,-,-,-,2.903,0.297,2.61,27.61,-,66.14,86.0,-
1861,雲林縣,2004/06/13,臺西,2.2,0.46,-,45.4,-,105,-,11.29,1.27,10.01,-,-,-,26.04,-,-,78.0,-
1862,雲林縣,2004/06/12,斗六,4.9,0.6,-,47.4,-,104,-,26.32,4.37,21.94,-,-,-,28.14,-,64.9,89.0,-
1863,雲林縣,2004/06/12,崙背,5.2,0.5,-,45.9,79,107,-,20.29,1.54,18.78,2.851,0.325,2.53,28.16,-,66.04,78.0,-
1864,雲林縣,2004/06/12,臺西,2.4,0.39,-,54.5,-,80,-,10.96,1.38,9.61,-,-,-,26.91,-,-,65.0,-
1865,雲林縣,2004/06/11,斗六,4.0,0.56,-,44.0,-,95,-,22.26,2.48,19.74,-,-,-,27.68,-,69.73,79.0,-
1866,雲林縣,2004/06/11,崙背,3.3,0.51,-,35.6,70,91,-,17.94,0.98,17.01,2.934,0.337,2.6,27.23,-,73.48,79.0,-
1867,雲林縣,2004/06/11,臺西,1.9,0.32,-,41.6,-,79,-,13.51,1.36,12.16,-,-,-,26.16,-,-,64.0,-
1868,雲林縣,2004/06/10,斗六,3.1,0.46,-,52.3,-,71,-,18.01,0.72,17.24,-,-,-,26.93,-,69.71,92.0,-
1869,雲林縣,2004/06/10,崙背,2.8,0.46,-,48.4,78,65,-,12.35,0.25,12.25,2.692,0.264,2.43,27.12,-,69.83,82.0,-
1870,雲林縣,2004/06/10,臺西,1.8,0.31,-,48.9,-,60,-,13.31,0.73,12.57,-,-,-,25.99,-,-,55.0,-
1871,雲林縣,2004/06/09,斗六,4.9,0.49,-,32.9,-,71,-,25.1,2.25,22.84,-,-,-,25.92,-,73.25,81.0,-
1872,雲林縣,2004/06/09,崙背,4.4,0.44,-,35.1,58,64,-,16.56,1.59,14.97,2.592,0.26,2.33,26.49,-,75.56,57.0,-
1873,雲林縣,2004/06/09,臺西,1.2,0.3,-,48.2,-,51,-,6.8,0.53,6.24,-,-,-,25.86,-,-,50.0,-
1874,雲林縣,2004/06/08,斗六,4.1,0.4,-,33.6,-,58,-,21.42,2.07,19.34,-,-,-,26.68,-,73.53,58.0,-
1875,雲林縣,2004/06/08,崙背,2.5,0.38,-,28.4,48,66,-,13.75,0.85,12.94,2.575,0.283,2.29,27.46,-,78.26,58.0,-
1876,雲林縣,2004/06/08,臺西,3.9,0.19,-,38.4,-,46,-,10.42,0.76,9.65,-,-,-,26.64,-,-,46.0,-
1877,雲林縣,2004/06/07,斗六,3.9,0.32,-,41.2,-,61,-,16.58,0.65,15.87,-,-,-,27.7,-,69.09,77.0,-
1878,雲林縣,2004/06/07,崙背,1.4,0.35,-,47.4,65,66,-,5.01,0.29,4.86,2.626,0.203,2.42,28.34,-,70.56,66.0,-
1879,雲林縣,2004/06/07,臺西,6.2,0.16,-,43.6,-,49,-,10.71,1.76,8.9,-,-,-,27.19,-,-,49.0,-
1880,雲林縣,2004/06/06,斗六,3.4,0.35,-,50.7,-,59,-,16.82,0.85,15.92,-,-,-,27.86,-,63.36,92.0,-
1881,雲林縣,2004/06/06,崙背,3.1,0.38,-,51.7,85,64,-,10.58,1.39,9.61,2.772,0.24,2.53,27.86,-,66.16,85.0,-
1882,雲林縣,2004/06/06,臺西,4.3,0.25,-,54.1,-,58,-,15.57,2.3,13.26,-,-,-,26.77,-,-,54.0,-
1883,雲林縣,2004/06/05,斗六,3.9,0.45,-,47.5,-,68,-,20.02,1.46,18.53,-,-,-,27.47,-,66.42,88.0,-
1884,雲林縣,2004/06/05,崙背,4.0,0.33,-,41.5,77,65,-,14.35,0.76,13.77,2.652,0.276,2.38,27.1,-,67.65,74.0,-
1885,雲林縣,2004/06/05,臺西,1.9,0.21,-,43.0,-,58,-,11.49,0.89,10.59,-,-,-,26.17,-,-,54.0,-
1886,雲林縣,2004/06/04,斗六,4.2,0.5,-,44.9,-,66,-,19.42,1.14,18.3,-,-,-,27.8,-,67.45,82.0,-
1887,雲林縣,2004/06/04,崙背,4.2,0.37,-,42.4,74,65,-,14.48,0.56,13.99,2.611,0.289,2.32,27.54,-,69.6,74.0,-
1888,雲林縣,2004/06/04,臺西,2.3,0.21,-,46.9,-,58,-,10.93,0.97,9.96,-,-,-,26.85,-,-,54.0,-
1889,雲林縣,2004/06/03,斗六,5.1,0.49,-,46.1,-,73,-,20.44,1.34,19.05,-,-,-,28.34,-,70.62,93.0,-
1890,雲林縣,2004/06/03,崙背,5.4,0.43,-,35.8,61,77,-,14.95,1.04,14.02,2.661,0.328,2.33,27.86,-,74.48,64.0,-
1891,雲林縣,2004/06/03,臺西,2.3,0.29,-,43.8,-,56,-,10.05,1.17,8.86,-,-,-,26.88,-,-,53.0,-
1892,雲林縣,2004/06/02,斗六,3.4,0.39,-,34.5,-,64,-,16.4,1.26,15.19,-,-,-,28.53,-,73.26,77.0,-
1893,雲林縣,2004/06/02,崙背,-,0.35,-,26.6,44,59,-,8.91,0.29,8.72,2.495,0.28,2.22,28.6,-,78.3,54.0,-
1894,雲林縣,2004/06/02,臺西,5.0,0.26,-,45.3,-,45,-,9.31,2.8,6.53,-,-,-,27.45,-,-,45.0,-
1895,雲林縣,2004/06/01,斗六,2.5,0.26,-,34.0,-,49,-,11.39,1.16,10.22,-,-,-,28.42,-,72.85,67.0,-
1896,雲林縣,2004/06/01,崙背,-,0.3,-,24.4,46,54,-,12.82,2.44,10.46,2.705,0.297,2.41,28.62,-,76.92,52.0,-
1897,雲林縣,2004/06/01,臺西,5.0,0.25,-,37.4,-,50,-,14.75,2.58,12.16,-,-,-,27.78,-,-,50.0,-
1898,嘉義縣,2004/06/30,朴子,4.8,0.41,-,47.3,74,80,-,-,-,-,-,-,-,-,-,71.61,71.0,-
1899,嘉義縣,2004/06/30,新港,4.5,0.33,-,41.9,-,93,-,16.67,2.2,14.71,-,-,-,29.53,-,73.61,72.0,-
1900,嘉義縣,2004/06/29,朴子,6.0,0.34,-,32.3,65,77,-,-,-,-,-,-,-,-,-,71.16,83.0,-
1901,嘉義縣,2004/06/29,新港,4.9,0.27,-,47.4,-,84,-,17.3,5.01,12.41,-,-,-,29.62,-,74.14,112.0,-
1902,嘉義縣,2004/06/28,朴子,5.2,0.19,-,26.1,51,39,-,-,-,-,-,-,-,-,-,72.06,86.0,-
1903,嘉義縣,2004/06/28,新港,3.7,0.17,-,25.7,-,50,-,11.56,2.64,9.06,-,-,-,29.6,-,73.58,62.0,-
1904,嘉義縣,2004/06/27,朴子,2.2,0.2,-,14.2,21,28,-,-,-,-,-,-,-,-,-,71.09,28.0,-
1905,嘉義縣,2004/06/27,新港,3.7,0.19,-,19.5,-,41,-,12.41,3.34,9.22,-,-,-,29.29,-,73.36,41.0,-
1906,嘉義縣,2004/06/26,朴子,3.2,0.24,-,16.8,25,31,-,-,-,-,-,-,-,-,-,68.6,31.0,-
1907,嘉義縣,2004/06/26,新港,3.3,0.15,-,21.1,-,45,-,9.39,2.75,6.77,-,-,-,29.93,-,69.64,45.0,-
1908,嘉義縣,2004/06/25,朴子,4.6,0.29,-,18.2,27,36,-,14.25,2.67,11.81,-,-,-,-,-,66.57,36.0,-
1909,嘉義縣,2004/06/25,新港,3.2,0.19,-,20.6,-,35,-,11.81,2.74,9.15,-,-,-,29.38,-,67.5,35.0,-
1910,嘉義縣,2004/06/24,朴子,4.1,0.26,-,17.1,29,31,-,14.32,2.47,12.05,-,-,-,-,-,66.97,32.0,-
1911,嘉義縣,2004/06/24,新港,3.7,0.17,-,24.2,-,38,-,10.1,2.63,7.62,-,-,-,29.68,-,67.25,43.0,-
1912,嘉義縣,2004/06/23,朴子,3.4,0.3,-,12.7,24,45,-,13.19,3.16,10.24,-,-,-,-,-,67.57,45.0,-
1913,嘉義縣,2004/06/23,新港,4.0,0.2,-,17.2,-,45,-,11.64,4.11,7.65,-,-,-,29.65,-,68.63,45.0,-
1914,嘉義縣,2004/06/22,朴子,2.7,0.26,-,12.2,21,40,-,11.49,1.98,9.74,-,-,-,-,-,69.46,40.0,-
1915,嘉義縣,2004/06/22,新港,3.1,0.16,-,15.4,-,40,-,8.97,2.6,6.45,-,-,-,29.08,-,69.67,40.0,-
1916,嘉義縣,2004/06/21,朴子,2.1,0.27,-,10.9,16,38,-,13.2,2.84,10.48,-,-,-,-,-,74.72,38.0,-
1917,嘉義縣,2004/06/21,新港,3.0,0.18,-,14.3,-,32,-,10.56,3.09,7.54,-,-,-,28.96,-,74.24,32.0,-
1918,嘉義縣,2004/06/20,朴子,2.0,0.23,-,12.7,20,32,-,10.12,1.7,8.73,-,-,-,-,-,73.22,32.0,-
1919,嘉義縣,2004/06/20,新港,2.8,0.16,-,16.0,-,33,-,9.53,2.72,6.9,-,-,-,28.82,-,74.06,33.0,-
1920,嘉義縣,2004/06/19,朴子,2.1,0.29,-,13.6,18,30,-,14.79,4.53,10.48,-,-,-,-,-,71.91,30.0,-
1921,嘉義縣,2004/06/19,新港,3.5,0.21,-,17.0,-,43,-,13.84,5.79,8.12,-,-,-,28.69,-,72.48,43.0,-
1922,嘉義縣,2004/06/18,朴子,2.6,0.31,-,20.7,38,46,-,21.39,3.79,17.85,-,-,-,-,-,68.66,49.0,-
1923,嘉義縣,2004/06/18,新港,4.3,0.27,-,-,-,70,-,17.93,6.08,11.95,-,-,-,28.46,-,71.14,60.0,-
