序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1374,桃園市,2009/03/25,平鎮,5.6,0.43,-,52.1,66,83,38.0,20.76,1.33,19.42,-,-,-,16.6,62.73,66.0
1375,桃園市,2009/03/25,觀音,9.2,0.33,-,54.9,67,82,42.0,14.95,0.92,14.03,-,-,-,16.47,62.85,66.0
1376,桃園市,2009/03/24,桃園,3.8,0.48,-,28.8,42,27,13.0,25.92,3.15,22.76,2.022,0.192,1.83,14.8,89.16,43.0
1377,桃園市,2009/03/24,中壢,7.1,0.68,-,22.0,36,40,14.0,47.64,14.14,33.5,2.356,0.396,1.96,14.54,90.22,40.0
1378,桃園市,2009/03/24,大園,2.8,0.25,-,40.9,48,21,12.0,20.08,3.53,16.52,-,-,-,15.57,86.99,47.0
1379,桃園市,2009/03/24,龍潭,2.3,0.41,-,30.6,42,25,10.0,24.75,3.18,21.57,-,-,-,13.42,96.13,39.0
1380,桃園市,2009/03/24,平鎮,7.4,0.42,-,28.2,40,35,15.0,30.92,1.89,29.02,-,-,-,14.84,84.28,39.0
1381,桃園市,2009/03/24,觀音,6.2,0.22,-,41.8,46,31,11.0,13.17,1.03,12.13,-,-,-,15.06,84.13,45.0
1382,桃園市,2009/03/23,桃園,5.2,0.55,-,39.9,48,81,38.0,21.16,1.71,19.47,1.959,0.143,1.82,18.2,80.06,66.0
1383,桃園市,2009/03/23,中壢,4.8,0.75,-,32.9,42,92,41.0,37.16,9.05,28.11,2.315,0.33,1.98,18.03,82.42,71.0
1384,桃園市,2009/03/23,大園,3.1,0.38,-,45.7,47,65,40.0,17.48,2.82,14.66,-,-,-,18.75,82.62,58.0
1385,桃園市,2009/03/23,龍潭,2.4,0.54,-,37.0,42,74,35.0,21.39,1.92,19.47,-,-,-,16.77,89.27,62.0
1386,桃園市,2009/03/23,平鎮,6.6,0.55,-,40.8,47,89,40.0,23.49,1.36,22.14,-,-,-,18.41,77.34,70.0
1387,桃園市,2009/03/23,觀音,5.6,0.34,-,47.7,49,88,39.0,13.76,0.97,12.75,-,-,-,18.07,80.62,69.0
1388,桃園市,2009/03/22,桃園,6.2,0.59,-,23.8,32,73,43.0,25.13,6.01,19.12,2.069,0.195,1.87,25.36,73.26,62.0
1389,桃園市,2009/03/22,中壢,3.6,0.84,-,22.0,27,74,37.0,36.33,17.11,19.22,2.244,0.301,1.94,24.54,77.08,62.0
1390,桃園市,2009/03/22,大園,3.3,0.4,-,33.6,38,60,41.0,11.77,1.52,10.26,-,-,-,24.69,78.62,55.0
1391,桃園市,2009/03/22,龍潭,2.2,0.44,-,25.2,31,62,34.0,13.5,2.06,11.44,-,-,-,23.63,80.71,56.0
1392,桃園市,2009/03/22,平鎮,2.5,0.43,-,27.4,33,66,36.0,15.98,1.68,14.3,-,-,-,24.84,73.86,58.0
1393,桃園市,2009/03/22,觀音,3.7,0.35,-,35.3,40,69,40.0,10.33,0.66,9.61,-,-,-,23.98,80.75,60.0
1394,桃園市,2009/03/21,桃園,11.0,0.97,-,27.3,45,145,83.0,37.45,5.83,31.6,2.372,0.354,2.02,22.83,82.13,98.0
1395,桃園市,2009/03/21,中壢,5.7,1.83,-,19.0,34,160,87.0,70.36,33.8,36.56,2.92,0.82,2.1,22.12,85.33,105.0
1396,桃園市,2009/03/21,大園,7.5,0.68,-,36.5,49,142,102.0,29.79,3.65,26.14,-,-,-,22.13,87.37,96.0
1397,桃園市,2009/03/21,龍潭,1.7,0.67,-,26.8,46,118,61.0,23.38,3.48,19.9,-,-,-,21.21,89.54,84.0
1398,桃園市,2009/03/21,平鎮,3.3,0.73,-,28.0,47,157,81.0,29.45,3.69,25.77,-,-,-,22.44,81.11,104.0
1399,桃園市,2009/03/21,觀音,6.0,0.54,-,45.2,56,145,85.0,17.76,1.2,16.51,-,-,-,21.46,85.65,98.0
1400,桃園市,2009/03/20,桃園,6.5,0.81,-,30.8,50,92,53.0,34.18,10.47,23.72,2.253,0.315,1.94,22.56,82.03,71.0
1401,桃園市,2009/03/20,中壢,7.2,1.28,-,16.5,31,104,53.0,67.35,31.34,36.0,2.98,0.729,2.25,22.15,85.41,77.0
1402,桃園市,2009/03/20,大園,6.6,0.52,-,28.7,47,75,54.0,41.93,18.4,23.54,-,-,-,21.61,89.11,62.0
1403,桃園市,2009/03/20,龍潭,4.3,0.66,-,25.1,43,83,44.0,32.64,8.44,24.21,-,-,-,21.37,88.66,66.0
1404,桃園市,2009/03/20,平鎮,6.3,0.71,-,22.7,38,96,50.0,40.0,10.9,29.1,-,-,-,22.26,81.52,73.0
1405,桃園市,2009/03/20,觀音,9.9,0.43,-,35.2,56,92,52.0,23.83,6.86,16.97,-,-,-,20.59,88.69,71.0
1406,桃園市,2009/03/19,桃園,9.5,1.07,-,10.7,20,88,51.0,54.57,15.14,39.43,2.676,0.638,2.04,23.06,82.76,69.0
1407,桃園市,2009/03/19,中壢,6.2,1.91,-,11.5,17,102,50.0,84.29,47.28,37.01,3.16,1.046,2.11,22.36,83.8,76.0
1408,桃園市,2009/03/19,大園,7.9,0.64,-,16.0,29,68,55.0,39.81,11.81,27.99,-,-,-,22.78,85.67,59.0
1409,桃園市,2009/03/19,龍潭,2.8,0.53,-,24.3,28,68,35.0,22.56,3.06,19.5,-,-,-,21.45,87.81,59.0
1410,桃園市,2009/03/19,平鎮,4.4,0.59,-,17.3,24,83,45.0,33.96,5.25,28.69,-,-,-,22.54,80.12,66.0
1411,桃園市,2009/03/19,觀音,4.9,0.35,-,24.4,37,69,37.0,21.72,3.89,17.83,-,-,-,22.13,86.17,60.0
1412,桃園市,2009/03/18,桃園,12.5,1.12,-,23.4,47,84,48.0,56.29,17.31,38.98,2.693,0.693,2.0,22.0,68.95,67.0
1413,桃園市,2009/03/18,中壢,8.9,1.9,-,17.9,34,111,56.0,90.71,45.75,44.96,3.27,1.1,2.17,21.83,67.94,80.0
1414,桃園市,2009/03/18,大園,11.0,0.7,-,24.4,56,84,62.0,54.1,15.68,38.42,-,-,-,21.63,69.32,67.0
1415,桃園市,2009/03/18,龍潭,3.2,0.57,-,35.2,59,76,39.0,27.98,3.28,24.69,-,-,-,21.15,69.08,63.0
1416,桃園市,2009/03/18,平鎮,6.9,0.76,-,25.8,48,98,49.0,45.08,9.55,35.53,-,-,-,22.23,63.89,74.0
1417,桃園市,2009/03/18,觀音,6.3,0.48,-,29.7,57,99,56.0,29.95,5.05,24.89,-,-,-,21.39,66.98,74.0
1418,桃園市,2009/03/17,桃園,14.8,1.13,-,23.8,54,106,60.0,64.87,20.56,44.31,2.698,0.647,2.05,19.73,72.25,78.0
1419,桃園市,2009/03/17,中壢,9.0,1.59,-,25.4,56,122,70.0,80.46,33.94,46.52,3.097,0.943,2.15,19.91,72.81,86.0
1420,桃園市,2009/03/17,大園,9.9,0.69,-,26.8,55,90,68.0,49.08,9.84,39.24,-,-,-,19.16,80.57,70.0
1421,桃園市,2009/03/17,龍潭,4.1,0.63,-,37.2,69,98,56.0,31.61,4.79,26.81,-,-,-,19.3,71.83,77.0
1422,桃園市,2009/03/17,平鎮,8.0,0.75,-,33.4,70,118,66.0,47.32,10.48,36.84,-,-,-,20.23,68.34,84.0
1423,桃園市,2009/03/17,觀音,8.4,0.47,-,35.5,67,104,57.0,28.18,4.17,24.01,-,-,-,18.39,82.41,77.0
1424,桃園市,2009/03/16,桃園,8.9,0.85,-,22.1,46,82,43.0,45.47,9.9,35.57,2.35,0.385,1.97,18.12,75.05,66.0
1425,桃園市,2009/03/16,中壢,6.4,1.32,-,23.2,47,94,45.0,68.25,30.95,37.3,2.816,0.705,2.11,17.7,77.47,72.0
1426,桃園市,2009/03/16,大園,7.2,0.51,-,25.6,49,66,40.0,37.01,6.97,30.05,-,-,-,17.47,81.16,58.0
1427,桃園市,2009/03/16,龍潭,3.5,0.64,-,31.5,58,86,41.0,35.47,8.83,26.65,-,-,-,17.24,79.08,68.0
1428,桃園市,2009/03/16,平鎮,7.5,0.65,-,28.9,56,89,42.0,38.1,8.85,29.25,-,-,-,18.02,73.95,70.0
1429,桃園市,2009/03/16,觀音,6.3,0.39,-,31.4,59,78,33.0,25.38,4.04,21.33,-,-,-,16.83,82.56,64.0
1430,桃園市,2009/03/15,桃園,3.6,0.53,-,34.5,45,68,20.0,23.89,3.13,20.76,2.034,0.168,1.87,16.91,62.32,59.0
1431,桃園市,2009/03/15,中壢,4.9,0.99,-,29.2,39,80,30.0,57.38,28.56,28.83,2.474,0.457,2.02,16.36,66.71,65.0
1432,桃園市,2009/03/15,大園,4.4,0.38,-,35.7,47,60,25.0,22.99,3.31,19.67,-,-,-,16.41,67.28,55.0
1433,桃園市,2009/03/15,龍潭,-,-,-,-,52,-,-,-,-,-,-,-,-,-,-,50.0
1434,桃園市,2009/03/15,平鎮,5.1,0.53,-,36.0,49,78,27.0,29.15,8.3,20.85,-,-,-,16.59,62.88,64.0
1435,桃園市,2009/03/15,觀音,7.2,0.29,-,33.5,48,74,23.0,20.89,2.77,18.1,-,-,-,16.08,66.0,62.0
1436,桃園市,2009/03/14,桃園,3.9,0.41,-,40.5,46,67,24.0,14.66,1.8,12.86,1.908,0.099,1.81,11.63,67.52,58.0
1437,桃園市,2009/03/14,中壢,4.9,0.52,-,34.3,40,78,28.0,27.7,6.49,21.21,2.158,0.2,1.96,11.33,70.7,64.0
1438,桃園市,2009/03/14,大園,4.0,0.32,-,45.1,50,62,30.0,13.32,2.51,10.79,-,-,-,11.76,67.47,56.0
1439,桃園市,2009/03/14,龍潭,2.9,0.41,-,38.7,48,57,23.0,15.08,2.24,12.84,-,-,-,9.99,80.39,54.0
1440,桃園市,2009/03/14,平鎮,6.5,0.41,-,40.0,47,80,28.0,17.07,1.33,15.75,-,-,-,11.68,65.59,65.0
1441,桃園市,2009/03/14,觀音,5.6,0.31,-,44.6,51,80,26.0,10.32,0.92,9.37,-,-,-,11.6,64.31,65.0
1442,桃園市,2009/03/13,桃園,6.0,0.99,-,27.5,49,86,48.0,50.68,23.94,26.75,2.577,0.536,2.04,19.72,81.88,68.0
1443,桃園市,2009/03/13,中壢,5.4,1.53,-,23.3,45,94,51.0,70.95,36.59,34.36,3.044,0.83,2.21,19.15,84.84,72.0
1444,桃園市,2009/03/13,大園,4.9,0.52,-,30.4,50,61,40.0,27.5,8.26,19.24,-,-,-,19.2,86.74,56.0
1445,桃園市,2009/03/13,龍潭,2.9,0.57,-,33.9,57,70,38.0,21.79,3.21,18.58,-,-,-,19.01,84.57,60.0
1446,桃園市,2009/03/13,平鎮,-,0.56,-,29.4,54,80,44.0,29.92,7.12,22.81,-,-,-,19.5,79.84,65.0
1447,桃園市,2009/03/13,觀音,2.3,0.4,-,32.7,52,66,29.0,15.94,2.45,13.49,-,-,-,18.41,85.07,58.0
1448,桃園市,2009/03/12,桃園,10.0,0.9,-,25.1,39,77,41.0,47.48,16.65,30.83,2.511,0.535,1.98,19.84,86.36,64.0
1449,桃園市,2009/03/12,中壢,6.8,1.47,-,23.8,36,85,46.0,66.7,32.19,34.51,2.911,0.806,2.11,19.03,89.91,68.0
1450,桃園市,2009/03/12,大園,9.5,0.56,-,28.6,40,58,47.0,41.64,13.66,27.98,-,-,-,19.35,91.62,54.0
1451,桃園市,2009/03/12,龍潭,4.5,0.72,-,26.0,44,73,40.0,34.04,7.79,26.25,-,-,-,19.28,89.27,62.0
1452,桃園市,2009/03/12,平鎮,7.7,0.67,-,29.9,43,75,38.0,33.93,7.12,26.8,-,-,-,19.27,84.62,62.0
1453,桃園市,2009/03/12,觀音,3.9,0.38,-,36.9,49,66,32.0,16.54,2.46,14.08,-,-,-,17.62,90.58,58.0
1454,桃園市,2009/03/11,桃園,6.2,0.78,-,21.0,37,60,30.0,40.52,11.31,29.2,2.382,0.388,2.0,18.48,84.41,55.0
1455,桃園市,2009/03/11,中壢,6.3,1.55,-,12.8,23,77,39.0,85.8,45.37,40.43,3.068,0.879,2.19,17.79,88.96,64.0
1456,桃園市,2009/03/11,大園,5.3,0.52,-,28.0,54,47,32.0,31.95,8.54,23.42,-,-,-,18.97,88.38,47.0
1457,桃園市,2009/03/11,龍潭,4.1,0.62,-,21.0,35,59,29.0,31.03,6.2,24.83,-,-,-,16.93,92.84,54.0
1458,桃園市,2009/03/11,平鎮,6.4,0.56,-,21.4,40,62,30.0,38.36,9.12,29.24,-,-,-,17.98,84.65,56.0
1459,桃園市,2009/03/11,觀音,4.3,0.44,-,35.7,58,57,24.0,23.17,5.79,17.37,-,-,-,17.8,87.28,54.0
1460,桃園市,2009/03/10,桃園,2.6,0.46,-,33.8,45,44,15.0,21.63,2.83,18.81,1.965,0.17,1.8,18.7,62.19,44.0
1461,桃園市,2009/03/10,中壢,5.3,1.03,-,23.1,41,59,22.0,59.59,26.35,33.24,2.629,0.619,2.01,18.19,66.23,54.0
1462,桃園市,2009/03/10,大園,7.0,0.37,-,27.1,41,38,19.0,31.23,4.38,26.84,-,-,-,18.6,64.64,39.0
1463,桃園市,2009/03/10,龍潭,2.6,0.54,-,26.8,41,45,13.0,31.63,7.25,24.38,-,-,-,17.31,69.15,45.0
1464,桃園市,2009/03/10,平鎮,7.2,0.68,-,29.8,45,56,19.0,32.89,7.07,25.81,-,-,-,18.57,61.8,53.0
1465,桃園市,2009/03/10,觀音,9.9,0.35,-,26.5,36,54,16.0,26.33,2.13,24.19,-,-,-,18.29,63.99,52.0
1466,桃園市,2009/03/09,桃園,10.0,0.46,-,29.4,41,28,15.0,23.85,3.24,20.61,1.999,0.174,1.82,14.55,87.33,38.0
1467,桃園市,2009/03/09,中壢,3.8,0.62,-,25.2,35,43,17.0,42.3,13.92,28.38,2.308,0.29,2.02,14.18,89.58,43.0
1468,桃園市,2009/03/09,大園,2.5,0.32,-,35.9,46,22,15.0,20.75,4.36,16.39,-,-,-,15.94,85.72,42.0
1469,桃園市,2009/03/09,龍潭,1.3,0.35,-,32.7,37,28,14.0,18.28,3.53,14.75,-,-,-,13.31,93.69,39.0
1470,桃園市,2009/03/09,平鎮,4.4,0.38,-,32.7,41,34,15.0,22.0,1.78,20.19,-,-,-,14.5,83.75,39.0
1471,桃園市,2009/03/09,觀音,-,-,-,-,44,-,-,-,-,-,-,-,-,13.94,78.73,39.0
1472,桃園市,2009/03/08,桃園,2.2,0.34,-,35.9,38,26,9.0,14.1,1.51,12.55,1.908,0.084,1.82,16.63,84.5,35.0
1473,桃園市,2009/03/08,中壢,4.3,0.6,-,24.0,28,44,21.0,37.63,11.89,25.74,2.273,0.264,2.01,15.82,90.09,44.0
1474,桃園市,2009/03/08,大園,1.9,0.21,-,40.7,45,15,10.0,10.81,2.1,8.7,-,-,-,17.28,89.03,40.0
1475,桃園市,2009/03/08,龍潭,1.8,0.37,-,32.1,35,26,11.0,16.8,3.2,13.6,-,-,-,15.11,93.22,31.0
1476,桃園市,2009/03/08,平鎮,4.2,0.31,-,33.6,37,25,9.0,17.28,1.17,16.08,-,-,-,16.04,84.9,34.0
1477,桃園市,2009/03/08,觀音,4.7,0.17,-,41.0,46,27,7.0,8.22,0.96,7.26,-,-,-,15.98,85.43,39.0
1478,桃園市,2009/03/07,桃園,3.1,0.36,-,38.5,48,32,14.0,16.32,1.59,14.73,1.904,0.073,1.83,14.18,87.6,43.0
1479,桃園市,2009/03/07,中壢,3.5,0.54,-,28.0,44,41,19.0,36.9,11.04,25.86,2.22,0.232,1.99,13.68,90.56,41.0
1480,桃園市,2009/03/07,大園,2.0,0.25,-,43.1,47,25,15.0,11.99,2.19,9.79,-,-,-,15.24,88.33,43.0
1481,桃園市,2009/03/07,龍潭,3.0,0.39,-,33.3,44,31,13.0,19.22,2.83,16.39,-,-,-,12.79,94.79,39.0
1482,桃園市,2009/03/07,平鎮,3.3,0.34,-,37.2,48,37,18.0,17.49,1.29,16.18,-,-,-,13.97,84.81,42.0
1483,桃園市,2009/03/07,觀音,3.8,0.2,-,43.5,45,38,15.0,9.02,0.61,8.39,-,-,-,13.96,85.92,40.0
1484,桃園市,2009/03/06,桃園,3.9,0.61,-,25.5,32,34,20.0,24.66,3.45,21.21,2.029,0.167,1.86,14.57,89.2,37.0
1485,桃園市,2009/03/06,中壢,4.6,0.74,-,18.7,24,45,25.0,43.95,14.36,29.59,2.31,0.307,2.0,13.93,91.7,45.0
1486,桃園市,2009/03/06,大園,3.0,0.47,-,31.9,43,33,19.0,20.61,5.07,15.54,-,-,-,15.15,87.88,40.0
1487,桃園市,2009/03/06,龍潭,2.6,0.53,-,24.3,34,33,14.0,21.34,3.17,18.17,-,-,-,13.29,95.07,36.0
1488,桃園市,2009/03/06,平鎮,4.0,0.56,-,26.2,30,41,25.0,28.8,3.21,25.59,-,-,-,14.1,84.99,41.0
1489,桃園市,2009/03/06,觀音,6.3,0.42,-,32.8,43,46,19.0,15.13,1.16,13.96,-,-,-,14.45,85.76,46.0
1490,桃園市,2009/03/05,桃園,7.6,0.57,-,26.0,33,49,23.0,35.59,9.37,26.22,2.165,0.269,1.9,19.89,85.23,59.0
1491,桃園市,2009/03/05,中壢,6.4,1.16,-,21.3,34,65,34.0,54.63,24.79,29.84,2.625,0.571,2.05,18.9,90.02,58.0
1492,桃園市,2009/03/05,大園,5.0,0.37,-,26.1,36,31,18.0,23.26,3.78,19.48,-,-,-,19.68,90.54,39.0
1493,桃園市,2009/03/05,龍潭,4.1,0.47,-,24.7,36,48,26.0,24.22,4.9,19.32,-,-,-,18.52,91.69,52.0
1494,桃園市,2009/03/05,平鎮,5.0,0.45,-,28.4,41,51,24.0,25.2,4.19,21.01,-,-,-,19.17,84.66,56.0
1495,桃園市,2009/03/05,觀音,5.9,0.32,-,31.4,40,42,16.0,15.43,2.24,13.18,-,-,-,18.34,88.94,42.0
1496,桃園市,2009/03/04,桃園,5.4,0.46,-,35.0,40,31,14.0,20.24,2.98,17.26,1.981,0.15,1.83,19.69,78.17,37.0
1497,桃園市,2009/03/04,中壢,4.3,0.69,-,30.7,38,46,21.0,34.58,10.11,24.47,2.323,0.326,2.0,18.82,83.31,46.0
1498,桃園市,2009/03/04,大園,3.9,0.32,-,34.1,40,24,14.0,19.64,3.88,15.74,-,-,-,19.54,83.38,36.0
1499,桃園市,2009/03/04,龍潭,1.7,0.46,-,35.7,48,35,17.0,19.41,2.84,16.57,-,-,-,17.97,86.74,56.0
1500,桃園市,2009/03/04,平鎮,4.9,0.42,-,38.0,49,37,-,19.26,2.13,17.13,-,-,-,19.06,78.62,53.0
1501,桃園市,2009/03/04,觀音,5.6,0.27,-,37.5,47,38,12.0,12.53,1.21,11.31,-,-,-,18.19,83.81,42.0
1502,桃園市,2009/03/03,桃園,2.1,0.44,-,34.3,38,27,9.0,18.1,2.3,15.79,1.939,0.13,1.81,16.33,83.67,38.0
1503,桃園市,2009/03/03,中壢,4.5,0.59,-,27.1,32,41,16.0,34.92,10.62,24.3,2.313,0.314,2.0,15.9,86.41,41.0
1504,桃園市,2009/03/03,大園,2.1,0.3,-,38.3,43,19,11.0,16.02,3.84,12.17,-,-,-,16.95,86.07,41.0
1505,桃園市,2009/03/03,龍潭,2.1,0.45,-,29.6,34,28,14.0,19.07,2.69,16.38,-,-,-,14.79,92.34,32.0
1506,桃園市,2009/03/03,平鎮,3.8,0.42,-,32.7,36,31,6.0,20.88,1.85,19.01,-,-,-,16.13,81.85,33.0
1507,桃園市,2009/03/03,觀音,5.2,0.25,-,39.7,42,34,9.0,10.38,1.17,9.18,-,-,-,16.07,83.37,41.0
1508,桃園市,2009/03/02,桃園,5.2,0.47,-,35.2,41,32,14.0,20.41,2.39,18.02,1.963,0.123,1.84,16.81,84.48,38.0
1509,桃園市,2009/03/02,中壢,3.8,0.68,-,26.9,38,39,17.0,38.39,10.84,27.55,2.437,0.435,2.0,16.16,87.36,39.0
1510,桃園市,2009/03/02,大園,2.9,0.31,-,39.5,44,22,10.0,17.55,2.94,14.6,-,-,-,17.35,87.19,40.0
1511,桃園市,2009/03/02,龍潭,1.9,0.44,-,32.0,39,29,14.0,20.21,3.14,17.07,-,-,-,15.14,91.9,35.0
1512,桃園市,2009/03/02,平鎮,5.5,0.42,-,32.2,38,31,6.0,23.55,2.11,21.42,-,-,-,16.3,83.13,36.0
1513,桃園市,2009/03/02,觀音,5.4,0.26,-,43.0,48,37,13.0,10.15,0.87,9.28,-,-,-,16.47,84.58,44.0
1514,桃園市,2009/03/01,桃園,2.6,0.44,-,37.0,38,30,12.0,14.05,1.54,12.51,1.909,0.081,1.83,16.05,81.45,34.0
1515,桃園市,2009/03/01,中壢,2.9,0.53,-,31.1,35,38,18.0,25.85,7.16,18.69,2.157,0.168,1.99,15.56,84.18,38.0
1516,桃園市,2009/03/01,大園,2.1,0.29,-,42.0,44,27,16.0,13.39,2.86,10.53,-,-,-,16.12,83.36,39.0
1517,桃園市,2009/03/01,龍潭,1.6,0.37,-,36.4,38,29,13.0,12.74,2.09,10.65,-,-,-,14.35,89.99,34.0
1518,桃園市,2009/03/01,平鎮,3.0,0.38,-,35.0,38,33,5.0,16.54,1.01,15.53,-,-,-,15.7,80.42,35.0
1519,桃園市,2009/03/01,觀音,5.9,0.26,-,41.6,44,40,16.0,9.7,1.07,8.63,-,-,-,15.79,80.38,40.0
1520,新竹縣,2009/03/31,竹東,1.3,0.36,-,44.9,49,53,30.0,14.44,3.1,11.34,-,-,-,16.3,71.26,52.0
1521,新竹縣,2009/03/31,湖口,3.1,0.33,-,46.6,50,56,35.0,12.89,1.99,10.9,-,-,-,16.38,68.75,53.0
1522,新竹縣,2009/03/30,竹東,0.8,0.32,-,43.9,49,28,14.0,12.99,1.97,11.02,-,-,-,15.54,75.88,42.0
1523,新竹縣,2009/03/30,湖口,3.7,0.31,-,43.4,49,37,23.0,12.59,0.84,11.76,-,-,-,15.23,75.04,43.0
1524,新竹縣,2009/03/29,竹東,0.9,0.27,-,39.9,43,10,5.0,10.76,1.13,9.63,-,-,-,16.09,85.48,40.0
1525,新竹縣,2009/03/29,湖口,2.3,0.22,-,45.4,48,13,8.0,7.94,1.71,6.23,-,-,-,15.43,84.82,41.0
1526,新竹縣,2009/03/28,竹東,1.6,0.44,-,31.6,37,47,28.0,26.25,6.33,19.92,-,-,-,18.35,88.92,47.0
1527,新竹縣,2009/03/28,湖口,1.5,0.25,-,38.6,42,25,17.0,9.63,1.05,8.57,-,-,-,17.52,86.68,39.0
1528,新竹縣,2009/03/27,竹東,3.2,0.55,-,27.4,43,92,56.0,21.61,1.58,20.0,-,-,-,20.68,82.02,71.0
1529,新竹縣,2009/03/27,湖口,4.2,0.4,-,34.5,53,85,49.0,21.71,3.57,18.13,-,-,-,20.25,80.09,68.0
1530,新竹縣,2009/03/26,竹東,2.0,0.6,-,37.4,72,79,43.0,29.74,5.87,23.85,-,-,-,20.68,61.86,75.0
1531,新竹縣,2009/03/26,湖口,5.1,0.5,-,40.8,57,80,42.0,27.82,2.8,25.01,-,-,-,20.81,59.21,65.0
1532,新竹縣,2009/03/25,竹東,2.9,0.37,-,48.9,59,60,32.0,14.67,0.99,13.66,-,-,-,17.05,63.54,55.0
1533,新竹縣,2009/03/25,湖口,5.4,0.38,-,53.5,65,75,42.0,14.99,1.26,13.72,-,-,-,16.95,62.31,62.0
1534,新竹縣,2009/03/24,竹東,1.6,0.31,-,35.3,45,14,6.0,17.53,1.66,15.91,-,-,-,15.3,85.12,41.0
1535,新竹縣,2009/03/24,湖口,2.7,0.26,-,39.3,47,22,12.0,14.0,1.49,12.51,-,-,-,14.78,82.41,43.0
1536,新竹縣,2009/03/23,竹東,1.8,0.52,-,33.6,39,67,37.0,17.63,2.64,14.98,-,-,-,19.07,80.7,58.0
1537,新竹縣,2009/03/23,湖口,5.2,0.44,-,42.1,44,79,47.0,16.93,2.14,14.79,-,-,-,18.77,75.62,64.0
1538,新竹縣,2009/03/22,竹東,2.2,0.37,-,21.2,29,41,28.0,8.17,1.26,6.92,-,-,-,24.63,73.7,41.0
1539,新竹縣,2009/03/22,湖口,3.3,0.36,-,30.6,36,55,37.0,11.53,2.04,9.49,-,-,-,24.34,76.21,52.0
1540,新竹縣,2009/03/21,竹東,1.9,0.66,-,22.5,47,119,70.0,19.0,4.09,14.9,-,-,-,22.01,84.38,84.0
1541,新竹縣,2009/03/21,湖口,3.4,0.63,-,29.5,54,147,84.0,23.34,4.52,18.83,-,-,-,21.55,81.67,98.0
1542,新竹縣,2009/03/20,竹東,3.7,0.66,-,16.8,32,88,55.0,28.44,4.85,23.6,-,-,-,22.66,82.13,69.0
1543,新竹縣,2009/03/20,湖口,5.7,0.49,-,27.6,46,86,54.0,25.71,5.89,19.82,-,-,-,22.08,78.96,68.0
1544,新竹縣,2009/03/19,竹東,3.3,0.58,-,19.2,36,66,42.0,25.65,5.48,20.17,-,-,-,22.37,81.99,58.0
1545,新竹縣,2009/03/19,湖口,3.9,0.39,-,24.4,36,67,42.0,22.36,4.87,17.49,-,-,-,22.46,81.07,58.0
1546,新竹縣,2009/03/18,竹東,6.4,0.56,-,33.6,56,76,43.0,22.73,2.5,20.23,-,-,-,21.56,65.42,63.0
1547,新竹縣,2009/03/18,湖口,4.5,0.6,-,28.2,57,80,47.0,42.03,13.25,28.79,-,-,-,21.6,65.28,65.0
1548,新竹縣,2009/03/17,竹東,4.1,0.51,-,33.5,62,67,36.0,19.79,2.2,17.59,-,-,-,19.98,62.19,61.0
1549,新竹縣,2009/03/17,湖口,5.6,0.51,-,34.2,70,99,58.0,30.12,5.65,24.47,-,-,-,19.43,70.65,74.0
1550,新竹縣,2009/03/16,竹東,3.6,0.53,-,30.0,54,78,40.0,19.34,2.67,16.66,-,-,-,18.06,72.08,64.0
1551,新竹縣,2009/03/16,湖口,5.0,0.45,-,28.8,62,79,44.0,32.36,7.5,24.86,-,-,-,17.31,76.07,64.0
1552,新竹縣,2009/03/15,竹東,2.0,0.46,-,23.6,47,61,26.0,18.68,2.93,15.75,-,-,-,16.3,67.71,56.0
1553,新竹縣,2009/03/15,湖口,3.5,0.35,-,35.4,49,58,23.0,19.43,4.88,14.54,-,-,-,15.92,65.13,54.0
1554,新竹縣,2009/03/14,竹東,2.1,0.37,-,41.6,49,57,21.0,9.8,1.38,8.42,-,-,-,11.48,68.96,54.0
1555,新竹縣,2009/03/14,湖口,3.8,0.33,-,43.6,50,65,29.0,11.09,2.42,8.67,-,-,-,11.4,67.19,58.0
1556,新竹縣,2009/03/13,竹東,2.5,0.56,-,26.2,48,60,38.0,19.74,5.22,14.52,-,-,-,20.08,79.26,55.0
1557,新竹縣,2009/03/13,湖口,3.3,0.44,-,30.4,53,58,35.0,22.01,7.76,14.25,-,-,-,18.69,81.31,54.0
1558,新竹縣,2009/03/12,竹東,3.3,0.62,-,21.5,41,74,47.0,27.73,5.73,22.0,-,-,-,20.24,83.85,62.0
1559,新竹縣,2009/03/12,湖口,3.6,0.45,-,34.7,51,61,40.0,16.77,2.95,13.77,-,-,-,18.06,85.74,56.0
1560,新竹縣,2009/03/11,竹東,2.1,0.59,-,20.6,32,65,38.0,23.04,3.31,19.73,-,-,-,18.37,89.14,58.0
1561,新竹縣,2009/03/11,湖口,4.0,0.48,-,34.0,53,51,28.0,28.9,12.0,16.9,-,-,-,17.51,85.68,50.0
