序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
700,臺南市,2005/06/28,善化,4.0,0.15,417.07,10.0,-,18,12.0,13.03,3.17,9.86,-,-,-,25.98,-,87.38,18.0,-
701,臺南市,2005/06/28,安南,8.6,0.57,-,7.4,-,34,22.0,34.21,13.83,20.38,-,-,-,26.2,-,83.42,34.0,-
702,臺南市,2005/06/28,臺南,-,0.61,-,9.7,-,27,15.0,30.55,13.48,17.08,2.255,0.394,1.86,25.64,-,82.9,27.0,-
703,臺南市,2005/06/27,新營,1.3,0.26,-,19.8,-,30,14.0,10.4,1.92,8.48,2.221,0.343,1.88,28.83,-,72.92,46.0,-
704,臺南市,2005/06/27,善化,5.7,0.2,433.62,16.0,-,30,13.0,13.52,3.77,9.75,-,-,-,29.16,-,75.7,53.0,-
705,臺南市,2005/06/27,安南,-,0.46,-,16.1,-,25,13.0,9.59,3.84,5.74,-,-,-,30.15,-,67.72,51.0,-
706,臺南市,2005/06/27,臺南,-,0.22,-,17.2,-,17,7.0,10.73,3.91,6.81,1.789,0.068,1.72,29.25,-,69.11,20.0,-
707,臺南市,2005/06/26,新營,1.8,0.22,-,22.7,-,23,13.0,6.18,1.47,4.71,2.07,0.28,1.79,29.19,-,71.37,56.0,-
708,臺南市,2005/06/26,善化,5.9,0.17,432.18,18.1,-,26,14.0,10.59,2.59,8.0,-,-,-,29.2,-,74.83,57.0,-
709,臺南市,2005/06/26,安南,-,0.28,-,16.1,-,26,16.0,11.39,4.03,7.36,-,-,-,29.85,-,68.67,27.0,-
710,臺南市,2005/06/26,臺南,7.9,0.23,-,18.6,-,21,11.0,15.11,5.35,9.77,-,-,-,28.8,-,70.97,26.0,-
711,臺南市,2005/06/25,新營,2.1,0.27,-,18.8,-,26,14.0,9.86,2.07,7.79,2.147,0.309,1.84,27.36,-,78.33,34.0,-
712,臺南市,2005/06/25,善化,7.3,0.19,432.38,11.2,-,26,12.0,13.92,3.83,10.09,-,-,-,27.72,-,79.45,26.0,-
713,臺南市,2005/06/25,安南,-,0.41,-,12.9,-,27,12.0,19.58,8.93,10.66,-,-,-,27.93,-,74.83,31.0,-
714,臺南市,2005/06/25,臺南,5.9,0.41,-,16.0,-,22,10.0,24.51,12.86,11.65,1.981,0.189,1.79,27.12,-,75.84,40.0,-
715,臺南市,2005/06/24,新營,2.9,0.28,-,10.6,-,25,14.0,13.77,5.16,8.61,2.181,0.347,1.83,26.46,-,80.98,30.0,-
716,臺南市,2005/06/24,善化,6.7,0.18,434.7,7.9,-,25,12.0,16.25,6.5,9.74,-,-,-,26.76,-,83.47,25.0,-
717,臺南市,2005/06/24,安南,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8.0,-
718,臺南市,2005/06/24,臺南,4.3,0.57,-,8.5,-,23,11.0,29.43,16.02,13.42,2.135,0.304,1.83,26.36,-,78.29,23.0,-
719,臺南市,2005/06/23,新營,2.1,0.16,-,15.2,-,23,10.0,6.29,1.96,4.34,2.02,0.272,1.75,28.4,-,73.53,31.0,-
720,臺南市,2005/06/23,善化,5.1,0.12,426.74,11.1,-,26,12.0,11.85,4.75,7.1,-,-,-,28.31,-,78.34,33.0,-
721,臺南市,2005/06/23,安南,5.6,0.33,-,12.1,-,33,16.0,12.48,5.59,6.89,-,-,-,29.51,-,67.5,33.0,-
722,臺南市,2005/06/23,臺南,4.5,0.34,-,12.1,-,23,9.0,19.51,8.56,10.95,1.887,0.127,1.76,27.98,-,74.7,23.0,-
723,臺南市,2005/06/22,新營,1.0,0.2,-,15.8,-,25,10.0,7.21,1.94,5.26,2.107,0.352,1.76,28.71,-,71.66,30.0,-
724,臺南市,2005/06/22,善化,4.3,0.12,420.41,10.7,-,24,13.0,9.37,2.8,6.56,-,-,-,28.61,-,76.5,24.0,-
725,臺南市,2005/06/22,安南,6.0,0.43,-,10.2,-,35,17.0,16.43,6.75,9.68,-,-,-,29.12,-,71.9,35.0,-
726,臺南市,2005/06/22,臺南,-,0.38,-,11.6,-,28,10.0,19.37,7.34,12.03,1.988,0.158,1.83,27.97,-,74.93,28.0,-
727,臺南市,2005/06/21,新營,1.0,0.19,-,14.5,-,23,11.0,6.63,1.89,4.74,2.038,0.28,1.76,28.52,-,74.16,29.0,-
728,臺南市,2005/06/21,善化,3.7,0.13,411.18,10.6,-,24,10.0,10.26,3.4,6.87,-,-,-,28.36,-,78.73,24.0,-
729,臺南市,2005/06/21,安南,5.1,0.4,-,9.6,-,29,15.0,18.22,8.31,9.91,-,-,-,28.87,-,74.03,29.0,-
730,臺南市,2005/06/21,臺南,-,0.37,-,11.0,-,23,11.0,17.53,6.89,10.64,1.931,0.148,1.78,27.83,-,76.35,23.0,-
731,臺南市,2005/06/20,新營,1.7,0.22,-,13.6,-,31,15.0,8.3,2.89,5.41,2.102,0.309,1.79,26.99,-,76.21,31.0,-
732,臺南市,2005/06/20,善化,4.2,0.15,417.48,10.9,-,29,16.0,12.85,4.77,8.08,-,-,-,28.18,-,77.97,29.0,-
733,臺南市,2005/06/20,安南,5.3,0.3,-,11.2,-,30,19.0,20.97,11.32,9.65,-,-,-,29.14,-,71.8,30.0,-
734,臺南市,2005/06/20,臺南,-,0.44,-,11.5,-,28,14.0,18.16,9.29,8.87,2.066,0.207,1.86,28.37,-,72.89,28.0,-
735,臺南市,2005/06/19,新營,1.6,0.23,-,14.6,-,36,20.0,9.15,2.4,6.75,2.136,0.304,1.83,27.05,-,73.18,36.0,-
736,臺南市,2005/06/19,善化,4.6,0.2,421.06,10.7,-,37,23.0,14.72,5.82,8.9,-,-,-,28.41,-,77.07,37.0,-
737,臺南市,2005/06/19,安南,4.1,0.34,-,12.8,-,35,21.0,16.82,7.81,9.01,-,-,-,29.23,-,70.87,35.0,-
738,臺南市,2005/06/19,臺南,-,0.35,-,13.5,-,30,20.0,15.15,5.97,9.18,1.946,0.139,1.81,28.42,-,72.2,30.0,-
739,臺南市,2005/06/18,新營,1.4,0.27,-,17.0,-,33,16.0,10.69,2.9,7.78,2.227,0.365,1.86,27.17,-,72.43,34.0,-
740,臺南市,2005/06/18,善化,5.7,0.23,418.22,12.5,-,30,16.0,15.52,5.09,10.43,-,-,-,28.6,-,75.03,30.0,-
741,臺南市,2005/06/18,安南,6.5,0.34,-,12.4,-,29,20.0,16.95,7.51,9.44,-,-,-,29.4,-,68.33,29.0,-
742,臺南市,2005/06/18,臺南,-,0.32,-,14.0,-,27,12.0,14.14,3.6,10.54,1.904,0.124,1.78,28.5,-,70.08,27.0,-
743,臺南市,2005/06/17,新營,1.3,0.38,-,19.6,-,32,18.0,17.6,4.22,13.38,2.342,0.413,1.93,25.3,-,81.67,42.0,-
744,臺南市,2005/06/17,善化,6.3,0.24,415.35,19.3,-,32,21.0,19.24,4.41,14.85,-,-,-,26.84,-,83.44,61.0,-
745,臺南市,2005/06/17,安南,6.4,0.65,-,19.6,-,42,23.0,27.96,9.12,18.83,-,-,-,27.34,-,77.93,56.0,-
746,臺南市,2005/06/17,臺南,2.5,0.67,-,25.9,-,30,16.0,23.58,5.28,18.3,2.181,0.357,1.82,26.87,-,77.84,74.0,-
747,臺南市,2005/06/16,新營,0.8,0.25,-,23.1,-,14,7.0,11.74,2.42,9.3,2.048,0.277,1.77,23.09,-,89.71,30.0,-
748,臺南市,2005/06/16,善化,3.4,0.18,392.02,20.4,-,18,8.0,12.3,1.35,10.95,-,-,-,25.06,-,88.71,32.0,-
749,臺南市,2005/06/16,安南,5.4,0.6,-,15.8,-,29,19.0,30.23,11.59,18.64,-,-,-,25.33,-,85.84,33.0,-
750,臺南市,2005/06/16,臺南,2.7,0.55,-,19.2,-,21,9.0,23.67,6.86,16.81,2.097,0.276,1.82,24.78,-,85.83,33.0,-
751,臺南市,2005/06/15,新營,0.5,0.2,-,22.9,-,13,9.0,9.83,1.29,8.53,2.007,0.273,1.73,23.63,-,90.61,27.0,-
752,臺南市,2005/06/15,善化,9.1,0.17,372.99,19.6,-,22,12.0,19.37,5.46,13.91,-,-,-,25.99,-,88.24,29.0,-
753,臺南市,2005/06/15,安南,2.3,0.47,-,21.9,-,23,15.0,13.47,3.09,10.38,-,-,-,26.53,-,84.75,30.0,-
754,臺南市,2005/06/15,臺南,0.6,0.25,-,27.5,-,21,6.0,9.85,3.23,6.62,1.798,0.077,1.72,25.93,-,85.0,32.0,-
755,臺南市,2005/06/14,新營,0.6,0.22,-,19.7,-,12,7.0,9.49,2.25,7.24,1.997,0.277,1.72,23.52,-,91.21,26.0,-
756,臺南市,2005/06/14,善化,8.7,0.16,374.35,17.5,-,18,10.0,18.54,5.46,13.07,-,-,-,25.88,-,88.73,20.0,-
757,臺南市,2005/06/14,安南,3.2,0.49,-,19.4,-,20,15.0,15.8,4.26,11.54,-,-,-,26.38,-,85.37,25.0,-
758,臺南市,2005/06/14,臺南,0.5,0.24,-,23.1,-,13,4.0,12.79,5.82,6.97,-,-,-,25.83,-,85.26,27.0,-
759,臺南市,2005/06/13,新營,1.2,0.24,-,20.8,-,15,9.0,10.35,2.12,8.23,2.07,0.313,1.76,23.89,-,90.42,31.0,-
760,臺南市,2005/06/13,善化,6.2,0.17,373.76,20.0,-,21,10.0,15.35,3.7,11.65,-,-,-,26.0,-,88.87,24.0,-
761,臺南市,2005/06/13,安南,-,0.4,-,20.3,-,21,13.0,16.09,3.24,12.85,-,-,-,26.4,-,85.66,29.0,-
762,臺南市,2005/06/13,臺南,1.7,0.33,-,24.7,-,18,5.0,14.6,3.81,10.79,1.844,0.105,1.74,25.79,-,84.23,29.0,-
763,臺南市,2005/06/12,新營,1.1,0.22,-,18.2,-,18,11.0,7.18,1.36,5.82,2.037,0.304,1.73,24.84,-,88.44,23.0,-
764,臺南市,2005/06/12,善化,3.9,0.16,375.9,16.2,-,20,10.0,9.33,1.5,7.82,-,-,-,26.55,-,88.58,24.0,-
765,臺南市,2005/06/12,安南,-,0.27,-,20.3,-,20,14.0,9.08,1.63,7.46,-,-,-,27.12,-,84.52,24.0,-
766,臺南市,2005/06/12,臺南,2.4,0.25,-,23.3,-,20,6.0,-,-,-,1.782,0.05,1.73,26.59,-,83.8,26.0,-
767,臺南市,2005/06/11,新營,1.3,0.25,-,21.4,-,25,11.0,8.88,1.47,7.41,2.097,0.308,1.79,26.09,-,81.13,32.0,-
768,臺南市,2005/06/11,善化,5.4,0.18,375.03,21.1,-,26,12.0,10.23,1.75,8.48,-,-,-,27.87,-,81.67,32.0,-
769,臺南市,2005/06/11,安南,4.0,0.3,-,21.9,-,27,14.0,12.23,3.15,9.08,-,-,-,28.67,-,76.26,35.0,-
770,臺南市,2005/06/11,臺南,3.2,0.29,-,24.7,-,22,11.0,13.51,2.6,10.9,1.829,0.095,1.73,28.03,-,76.17,32.0,-
771,臺南市,2005/06/10,新營,1.5,0.31,-,24.8,-,41,23.0,11.68,2.15,9.53,2.191,0.335,1.86,26.67,-,76.69,41.0,-
772,臺南市,2005/06/10,善化,3.7,0.18,384.99,23.6,-,38,20.0,10.24,1.78,8.44,-,-,-,28.3,-,79.08,38.0,-
773,臺南市,2005/06/10,安南,4.3,0.36,-,24.2,-,40,29.0,11.15,2.57,8.55,-,-,-,29.29,-,71.48,40.0,-
774,臺南市,2005/06/10,臺南,4.6,0.35,-,24.0,-,33,18.0,14.55,2.99,11.56,1.912,0.118,1.79,28.7,-,70.76,33.0,-
775,臺南市,2005/06/09,新營,3.5,0.44,-,58.7,-,90,51.0,14.55,1.49,13.06,2.482,0.359,2.12,26.73,-,70.4,87.0,-
776,臺南市,2005/06/09,善化,6.5,0.35,414.72,51.8,-,76,49.0,12.76,0.7,12.03,-,-,-,27.99,-,73.92,86.0,-
777,臺南市,2005/06/09,安南,6.3,0.45,-,58.2,-,85,57.0,13.66,1.26,12.37,-,-,-,29.15,-,65.7,87.0,-
778,臺南市,2005/06/09,臺南,9.6,0.57,-,61.6,-,82,51.0,22.49,4.9,17.59,2.119,0.218,1.9,28.74,-,63.64,94.0,-
779,臺南市,2005/06/08,新營,3.5,0.39,-,65.3,-,83,45.0,11.82,0.96,10.86,2.312,0.318,1.99,26.24,-,69.99,94.0,-
780,臺南市,2005/06/08,善化,5.7,0.32,406.2,50.1,-,71,46.0,12.68,0.93,11.72,-,-,-,27.38,-,74.67,78.0,-
781,臺南市,2005/06/08,安南,6.0,0.44,-,53.8,-,75,43.0,14.02,2.04,11.99,-,-,-,28.7,-,64.64,93.0,-
782,臺南市,2005/06/08,臺南,5.5,0.48,-,57.6,-,65,36.0,16.49,2.63,13.87,2.12,0.194,1.93,28.14,-,62.61,87.0,-
783,臺南市,2005/06/07,新營,3.9,0.42,-,70.3,-,88,42.0,12.24,0.95,11.28,2.419,0.326,2.09,26.05,-,71.4,128.0,-
784,臺南市,2005/06/07,善化,6.1,0.33,392.81,58.6,-,70,41.0,11.17,0.65,10.5,-,-,-,27.41,-,73.87,88.0,-
785,臺南市,2005/06/07,安南,5.6,0.53,-,57.5,-,69,39.0,10.53,1.76,8.77,-,-,-,28.58,-,64.99,82.0,-
786,臺南市,2005/06/07,臺南,5.2,0.44,-,60.7,-,59,34.0,-,-,-,2.045,0.152,1.89,28.01,-,63.26,74.0,-
787,臺南市,2005/06/06,新營,2.8,0.47,-,52.6,-,85,38.0,11.54,0.95,10.59,2.512,0.314,2.2,26.2,-,73.09,90.0,-
788,臺南市,2005/06/06,善化,4.7,0.36,403.71,51.7,-,71,37.0,10.99,1.5,9.49,-,-,-,27.82,-,75.21,89.0,-
789,臺南市,2005/06/06,安南,4.9,0.54,-,57.0,-,73,42.0,13.64,2.91,10.72,-,-,-,28.65,-,66.89,104.0,-
790,臺南市,2005/06/06,臺南,6.0,0.6,-,63.9,-,74,45.0,16.76,3.01,13.75,2.152,0.22,1.93,28.09,-,65.46,117.0,-
791,臺南市,2005/06/05,新營,2.5,0.44,-,55.6,-,64,41.0,7.99,0.96,7.03,2.265,0.302,1.96,25.14,-,78.71,80.0,-
792,臺南市,2005/06/05,善化,5.1,0.33,382.38,44.5,-,55,38.0,11.2,0.76,10.4,-,-,-,26.55,-,81.04,61.0,-
793,臺南市,2005/06/05,安南,3.7,0.51,-,47.1,-,60,40.0,13.37,2.63,10.74,-,-,-,27.22,-,74.77,74.0,-
794,臺南市,2005/06/05,臺南,4.1,0.61,-,49.8,-,59,40.0,20.01,3.17,16.84,2.1,0.185,1.92,26.61,-,73.63,66.0,-
795,臺南市,2005/06/04,新營,3.1,0.39,-,22.0,-,32,16.0,16.86,5.26,11.6,2.436,0.425,2.01,24.73,-,86.55,38.0,-
796,臺南市,2005/06/04,善化,5.2,0.23,396.62,23.4,-,27,13.0,12.92,2.48,10.44,-,-,-,26.34,-,86.28,34.0,-
797,臺南市,2005/06/04,安南,6.4,0.47,-,22.1,-,29,20.0,22.77,6.63,16.13,-,-,-,27.09,-,80.87,55.0,-
798,臺南市,2005/06/04,臺南,5.3,0.59,-,30.5,-,35,18.0,27.6,6.53,21.07,2.174,0.281,1.89,26.65,-,79.41,63.0,-
799,臺南市,2005/06/03,新營,2.0,0.27,-,17.8,-,22,10.0,8.84,1.63,7.21,2.146,0.292,1.85,23.72,-,89.32,23.0,-
800,臺南市,2005/06/03,善化,4.6,0.19,388.36,14.9,-,18,-,10.83,1.43,9.39,-,-,-,25.39,-,89.05,18.0,-
801,臺南市,2005/06/03,安南,5.4,0.61,-,8.3,-,30,17.0,26.3,9.09,17.22,-,-,-,25.97,-,84.79,30.0,-
802,臺南市,2005/06/03,臺南,4.1,0.66,-,9.2,-,15,11.0,29.96,8.78,21.19,2.164,0.331,1.83,25.55,-,83.66,17.0,-
803,臺南市,2005/06/02,新營,2.1,0.33,-,16.3,-,32,14.0,10.39,2.39,8.01,2.185,0.316,1.87,25.4,-,82.65,32.0,-
804,臺南市,2005/06/02,善化,5.9,0.26,382.26,12.3,-,30,-,13.66,3.12,10.54,-,-,-,26.57,-,85.54,30.0,-
805,臺南市,2005/06/02,安南,5.1,0.54,-,11.1,-,34,22.0,24.57,7.66,16.91,-,-,-,27.14,-,79.97,34.0,-
806,臺南市,2005/06/02,臺南,4.1,0.55,-,13.7,-,24,15.0,24.5,4.76,19.74,-,-,-,26.4,-,79.96,24.0,-
807,臺南市,2005/06/01,新營,2.4,0.32,-,21.5,-,28,12.0,11.71,3.49,8.22,2.239,0.324,1.92,26.06,-,79.01,31.0,-
808,臺南市,2005/06/01,善化,6.2,0.23,390.79,20.7,-,28,-,12.69,2.77,9.92,-,-,-,27.44,-,81.45,29.0,-
809,臺南市,2005/06/01,安南,3.2,0.34,-,23.4,-,-,16.0,11.24,2.74,8.49,-,-,-,28.47,-,73.37,30.0,-
810,臺南市,2005/06/01,臺南,3.9,0.33,-,25.6,-,22,-,13.75,2.87,10.87,1.945,0.119,1.83,27.95,-,72.86,34.0,-
811,高雄市,2005/06/30,左營,12.9,0.4,-,7.8,-,52,29.0,31.48,16.84,14.64,-,-,-,30.86,-,67.02,51.0,-
812,高雄市,2005/06/30,楠梓,13.8,0.53,-,10.9,-,53,27.0,32.13,16.23,15.89,2.032,0.312,1.72,30.99,-,60.93,52.0,-
813,高雄市,2005/06/30,前金,10.5,0.42,-,10.8,-,50,31.0,28.71,16.19,12.52,-,-,-,30.81,-,66.69,50.0,-
814,高雄市,2005/06/30,前鎮,21.9,0.37,-,9.1,-,52,26.0,28.56,14.65,13.9,-,-,-,30.39,-,61.85,51.0,-
815,高雄市,2005/06/30,復興,15.9,0.64,-,5.0,-,40,21.0,34.46,18.56,15.91,-,-,-,30.48,-,63.88,40.0,-
816,高雄市,2005/06/30,小港,24.9,0.54,-,8.1,-,70,36.0,29.53,15.73,13.8,2.233,0.604,1.63,31.37,-,63.27,60.0,-
817,高雄市,2005/06/30,鳳山,6.6,0.64,-,9.9,-,52,28.0,30.3,13.69,16.6,-,-,-,30.76,-,67.64,51.0,-
818,高雄市,2005/06/30,林園,2.5,0.12,-,15.9,-,41,24.0,7.77,1.68,6.08,1.991,0.204,1.79,29.72,-,69.02,41.0,-
819,高雄市,2005/06/30,大寮,3.8,0.25,-,11.8,-,43,24.0,14.38,6.57,7.84,-,-,-,29.87,-,70.41,43.0,-
820,高雄市,2005/06/30,仁武,11.4,0.47,-,12.6,-,48,21.0,30.09,13.67,16.41,2.148,0.207,1.94,31.07,-,66.61,48.0,-
821,高雄市,2005/06/30,橋頭,13.0,0.32,-,10.9,-,51,20.0,28.18,12.3,15.88,-,-,-,30.84,-,68.0,50.0,-
822,高雄市,2005/06/30,美濃,1.2,0.22,-,27.9,-,28,-,9.31,4.03,5.28,-,-,-,29.36,-,70.54,61.0,-
823,高雄市,2005/06/29,左營,12.4,0.67,-,8.5,-,40,20.0,41.25,16.44,24.81,-,-,-,28.59,-,76.41,40.0,-
824,高雄市,2005/06/29,楠梓,18.2,0.37,-,9.7,-,45,24.0,46.02,22.74,23.28,2.335,0.585,1.75,28.41,-,72.79,45.0,-
825,高雄市,2005/06/29,前金,18.1,0.49,-,9.6,-,39,21.0,42.03,20.27,21.76,-,-,-,28.51,-,75.8,39.0,-
826,高雄市,2005/06/29,前鎮,18.0,0.45,-,11.5,-,67,10.0,32.07,13.32,18.75,-,-,-,28.09,-,71.05,58.0,-
827,高雄市,2005/06/29,復興,13.7,0.76,-,6.0,-,23,9.0,36.68,15.02,21.66,-,-,-,28.23,-,72.79,23.0,-
828,高雄市,2005/06/29,小港,24.1,0.81,-,10.6,-,43,23.0,31.34,15.49,15.85,2.105,0.438,1.67,28.97,-,72.93,43.0,-
829,高雄市,2005/06/29,鳳山,4.9,0.76,-,11.3,-,38,17.0,28.6,9.83,18.77,-,-,-,28.17,-,78.51,38.0,-
830,高雄市,2005/06/29,林園,1.2,0.15,-,21.0,-,27,10.0,5.86,1.04,4.8,1.98,0.161,1.82,27.77,-,76.08,27.0,-
831,高雄市,2005/06/29,大寮,2.4,0.21,-,19.0,-,20,9.0,8.38,3.94,4.44,-,-,-,28.07,-,78.86,27.0,-
832,高雄市,2005/06/29,仁武,6.7,0.53,-,13.7,-,34,13.0,28.82,9.19,19.62,2.216,0.276,1.94,28.61,-,78.02,34.0,-
833,高雄市,2005/06/29,橋頭,17.9,0.36,-,8.5,-,39,12.0,35.6,13.23,22.37,-,-,-,28.66,-,69.67,39.0,-
834,高雄市,2005/06/29,美濃,1.7,0.24,-,15.3,-,-,-,8.23,2.18,6.06,-,-,-,27.48,-,76.71,43.0,-
835,高雄市,2005/06/28,左營,7.5,0.75,-,10.7,-,37,22.0,41.23,16.45,24.78,-,-,-,26.81,-,87.54,37.0,-
836,高雄市,2005/06/28,楠梓,6.7,0.46,-,10.2,-,30,20.0,30.4,11.93,18.46,2.027,0.267,1.76,26.63,-,83.3,30.0,-
837,高雄市,2005/06/28,前金,8.2,0.61,-,15.1,-,32,22.0,34.32,15.57,18.75,-,-,-,26.81,-,85.94,42.0,-
838,高雄市,2005/06/28,前鎮,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
839,高雄市,2005/06/28,復興,8.9,0.86,-,6.9,-,22,15.0,45.6,21.54,24.06,-,-,-,26.52,-,82.6,22.0,-
840,高雄市,2005/06/28,小港,9.9,0.34,-,10.3,-,26,22.0,30.5,11.2,19.3,2.11,0.47,1.64,27.29,-,83.01,26.0,-
841,高雄市,2005/06/28,鳳山,4.1,0.64,-,10.7,-,31,19.0,29.35,10.15,19.2,-,-,-,26.53,-,88.32,31.0,-
842,高雄市,2005/06/28,林園,4.7,0.21,-,18.8,-,20,14.0,13.14,3.85,9.3,2.01,0.25,1.76,26.4,-,82.85,23.0,-
843,高雄市,2005/06/28,大寮,3.9,0.18,-,16.3,-,17,10.0,12.82,5.2,7.61,-,-,-,26.75,-,85.81,27.0,-
844,高雄市,2005/06/28,仁武,8.1,0.51,-,14.4,-,31,18.0,36.47,14.18,22.29,2.235,0.338,1.9,27.15,-,86.97,34.0,-
845,高雄市,2005/06/28,橋頭,5.2,0.35,-,13.5,-,29,19.0,32.15,9.17,22.98,-,-,-,27.12,-,80.6,29.0,-
846,高雄市,2005/06/28,美濃,1.5,0.18,-,13.2,-,-,-,8.77,2.14,6.62,-,-,-,26.36,-,82.14,21.0,-
847,高雄市,2005/06/27,左營,8.9,0.55,-,12.7,-,25,14.0,16.36,6.06,10.3,-,-,-,30.62,-,71.09,25.0,-
848,高雄市,2005/06/27,楠梓,13.1,0.28,-,13.8,-,28,16.0,18.4,7.57,10.83,1.961,0.297,1.66,30.38,-,67.13,38.0,-
849,高雄市,2005/06/27,前金,6.3,0.21,-,15.7,-,27,16.0,13.86,5.69,8.17,-,-,-,30.05,-,73.71,27.0,-
850,高雄市,2005/06/27,前鎮,14.6,0.16,-,10.6,-,63,12.0,19.05,10.56,8.49,-,-,-,29.72,-,68.19,56.0,-
851,高雄市,2005/06/27,復興,9.8,0.4,-,8.6,-,20,6.0,19.27,7.59,11.68,-,-,-,29.89,-,70.08,20.0,-
852,高雄市,2005/06/27,小港,14.4,0.22,-,10.1,-,34,20.0,20.02,9.84,10.18,1.79,0.205,1.59,30.62,-,70.03,34.0,-
853,高雄市,2005/06/27,鳳山,4.8,0.47,-,12.4,-,29,16.0,18.07,7.08,10.99,-,-,-,30.28,-,72.32,29.0,-
854,高雄市,2005/06/27,林園,2.6,0.12,-,17.7,-,24,13.0,5.7,0.88,4.77,-,-,-,29.53,-,72.16,30.0,-
855,高雄市,2005/06/27,大寮,3.0,0.13,-,17.8,-,26,10.0,8.4,4.44,3.99,-,-,-,29.72,-,73.53,26.0,-
856,高雄市,2005/06/27,仁武,6.5,0.24,-,17.3,-,26,10.0,15.89,5.32,10.57,1.939,0.077,1.86,30.45,-,72.34,38.0,-
857,高雄市,2005/06/27,橋頭,7.3,0.18,-,21.5,-,32,7.0,13.67,4.31,9.37,-,-,-,30.18,-,66.45,48.0,-
858,高雄市,2005/06/27,美濃,2.8,0.2,-,21.9,-,21,-,7.53,2.19,5.34,-,-,-,29.24,-,74.11,51.0,-
859,高雄市,2005/06/26,左營,8.7,0.23,-,14.4,-,27,16.0,18.08,6.58,11.5,-,-,-,30.31,-,72.9,27.0,-
860,高雄市,2005/06/26,楠梓,14.4,0.38,-,13.9,-,31,17.0,18.38,6.97,11.41,1.976,0.311,1.67,30.38,-,66.46,31.0,-
861,高雄市,2005/06/26,前金,8.0,0.3,-,16.7,-,28,18.0,18.89,6.62,12.26,-,-,-,29.92,-,74.72,28.0,-
862,高雄市,2005/06/26,前鎮,14.9,0.21,-,13.9,-,18,15.0,17.11,7.12,9.99,-,-,-,29.39,-,70.51,25.0,-
863,高雄市,2005/06/26,復興,9.6,0.34,-,11.3,-,17,8.0,15.72,4.19,11.53,-,-,-,29.53,-,71.79,17.0,-
864,高雄市,2005/06/26,小港,14.6,0.52,-,14.8,-,28,19.0,18.24,8.4,9.83,1.794,0.218,1.58,30.25,-,71.8,28.0,-
865,高雄市,2005/06/26,鳳山,6.6,0.58,-,13.6,-,30,17.0,19.05,7.0,12.05,-,-,-,29.8,-,73.94,30.0,-
866,高雄市,2005/06/26,林園,1.8,0.13,-,20.9,-,30,15.0,7.52,1.81,5.7,-,-,-,28.88,-,74.66,35.0,-
867,高雄市,2005/06/26,大寮,2.3,0.11,-,21.1,-,20,10.0,6.17,4.08,2.1,-,-,-,29.07,-,76.13,26.0,-
868,高雄市,2005/06/26,仁武,11.0,0.27,-,15.4,-,24,10.0,17.47,5.14,12.33,1.906,0.075,1.83,30.38,-,72.87,25.0,-
869,高雄市,2005/06/26,橋頭,10.3,0.13,-,22.7,-,29,7.0,13.47,4.39,9.08,-,-,-,30.35,-,65.19,49.0,-
870,高雄市,2005/06/26,美濃,1.5,0.16,-,20.1,-,20,-,4.12,1.48,2.63,-,-,-,29.25,-,69.76,32.0,-
871,高雄市,2005/06/25,左營,7.1,0.4,-,12.4,-,37,19.0,29.89,15.44,14.45,-,-,-,28.28,-,79.94,39.0,-
872,高雄市,2005/06/25,楠梓,12.6,0.47,-,12.6,-,34,18.0,29.73,16.82,12.91,2.141,0.453,1.69,28.09,-,75.46,51.0,-
873,高雄市,2005/06/25,前金,6.6,0.44,-,17.1,-,29,19.0,26.15,11.58,14.58,-,-,-,28.15,-,80.12,44.0,-
874,高雄市,2005/06/25,前鎮,13.1,0.31,-,12.1,-,-,15.0,27.4,12.12,15.28,-,-,-,27.64,-,75.89,22.0,-
875,高雄市,2005/06/25,復興,8.0,0.54,-,8.6,-,17,11.0,27.14,10.83,16.31,-,-,-,27.71,-,77.22,17.0,-
876,高雄市,2005/06/25,小港,13.0,0.23,-,10.2,-,23,18.0,20.86,9.74,11.12,1.909,0.246,1.66,28.58,-,77.33,23.0,-
877,高雄市,2005/06/25,鳳山,4.5,0.57,-,11.2,-,30,16.0,24.21,12.06,12.15,-,-,-,27.76,-,81.76,30.0,-
878,高雄市,2005/06/25,林園,2.0,0.19,-,20.0,-,23,11.0,8.29,2.3,5.98,-,-,-,27.37,-,79.04,59.0,-
879,高雄市,2005/06/25,大寮,5.1,0.23,-,14.7,-,25,11.0,13.48,7.24,6.24,-,-,-,27.25,-,83.92,28.0,-
