序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
751,臺南市,2009/06/08,安南,3.5,0.34,-,56.5,79,82,48.0,13.93,2.2,11.73,1.885,0.126,1.76,28.45,69.52,80.0
752,臺南市,2009/06/08,臺南,4.0,0.43,-,60.6,78,66,56.0,14.57,1.49,13.08,1.955,0.166,1.79,28.43,67.74,74.0
753,臺南市,2009/06/07,新營,2.9,0.35,-,51.9,78,68,39.0,10.74,1.65,9.09,2.151,0.079,2.07,28.56,71.85,71.0
754,臺南市,2009/06/07,善化,3.4,0.31,400.29,54.9,82,72,36.0,9.34,2.04,7.3,-,-,-,27.38,70.42,78.0
755,臺南市,2009/06/07,安南,3.0,0.34,-,54.0,76,61,37.0,12.3,2.22,10.08,1.864,0.095,1.77,28.86,70.25,67.0
756,臺南市,2009/06/07,臺南,3.4,0.44,-,58.6,75,53,52.0,13.75,1.64,12.11,1.939,0.151,1.79,28.59,70.41,66.0
757,臺南市,2009/06/06,新營,2.3,0.38,-,50.6,67,70,38.0,13.05,1.66,11.39,2.181,0.117,2.06,27.75,73.8,63.0
758,臺南市,2009/06/06,善化,2.5,0.32,399.58,50.8,74,61,33.0,10.5,3.06,7.44,-,-,-,26.91,72.98,69.0
759,臺南市,2009/06/06,安南,3.1,0.35,-,55.6,70,66,35.0,11.68,1.6,10.08,1.884,0.138,1.75,28.22,72.46,64.0
760,臺南市,2009/06/06,臺南,3.0,0.42,-,60.0,71,58,49.0,12.5,1.4,11.1,1.903,0.142,1.76,27.73,74.23,63.0
761,臺南市,2009/06/05,新營,3.0,0.3,-,52.8,71,41,21.0,13.2,2.63,10.57,2.009,0.071,1.94,26.9,78.0,68.0
762,臺南市,2009/06/05,善化,3.4,0.29,388.28,53.0,78,41,21.0,9.9,1.8,8.1,-,-,-,26.52,75.18,75.0
763,臺南市,2009/06/05,安南,2.5,0.28,-,57.1,78,43,21.0,11.39,1.72,9.68,1.768,0.069,1.7,27.25,76.24,78.0
764,臺南市,2009/06/05,臺南,2.6,0.4,-,58.3,78,34,29.0,13.34,1.49,11.84,1.896,0.155,1.74,27.07,78.13,79.0
765,臺南市,2009/06/04,新營,2.8,0.3,-,21.0,25,37,18.0,13.29,3.01,10.28,2.005,0.095,1.91,27.54,83.83,37.0
766,臺南市,2009/06/04,善化,3.2,0.21,382.06,23.3,30,43,18.0,9.98,2.83,7.15,-,-,-,27.32,77.64,43.0
767,臺南市,2009/06/04,安南,3.4,0.24,-,23.5,32,43,19.0,10.79,1.56,9.23,1.724,0.117,1.61,28.32,81.21,43.0
768,臺南市,2009/06/04,臺南,2.9,0.29,-,25.4,32,36,27.0,12.57,2.35,10.22,1.78,0.145,1.64,27.96,85.47,36.0
769,臺南市,2009/06/03,新營,-,-,-,-,41,50,26.0,-,-,-,-,-,-,-,-,50.0
770,臺南市,2009/06/03,善化,3.1,0.25,386.56,27.7,44,43,22.0,11.56,3.09,8.47,-,-,-,27.75,69.07,44.0
771,臺南市,2009/06/03,安南,3.8,0.35,-,27.0,41,47,26.0,14.11,2.22,11.89,1.855,0.18,1.67,28.81,72.36,47.0
772,臺南市,2009/06/03,臺南,5.1,0.33,-,26.8,43,36,32.0,16.24,2.02,14.22,1.877,0.164,1.71,28.09,76.99,39.0
773,臺南市,2009/06/02,新營,3.0,0.35,-,45.0,69,66,31.0,12.04,1.62,10.42,2.126,0.112,2.01,28.65,68.48,80.0
774,臺南市,2009/06/02,善化,4.2,0.28,397.97,43.1,70,62,40.0,11.79,4.08,7.71,-,-,-,27.06,70.81,84.0
775,臺南市,2009/06/02,安南,4.8,0.42,-,41.8,71,73,44.0,19.2,2.83,16.37,1.933,0.23,1.7,28.13,72.83,88.0
776,臺南市,2009/06/02,臺南,4.9,0.43,-,49.2,81,62,57.0,17.91,1.38,16.53,1.916,0.164,1.75,27.83,73.17,107.0
777,臺南市,2009/06/01,新營,4.3,0.42,-,66.8,85,96,47.0,12.03,1.13,10.9,2.159,0.097,2.06,26.81,70.31,80.0
778,臺南市,2009/06/01,善化,4.3,0.34,398.71,63.6,89,85,58.0,9.58,2.05,7.52,-,-,-,25.28,72.24,89.0
779,臺南市,2009/06/01,安南,3.5,0.43,-,68.3,91,93,61.0,14.27,2.39,11.88,1.87,0.137,1.73,26.86,72.06,85.0
780,臺南市,2009/06/01,臺南,3.5,0.48,-,76.6,95,79,69.0,14.79,1.13,13.66,1.901,0.143,1.76,26.87,70.89,86.0
781,高雄市,2009/06/30,左營,5.3,0.26,-,16.0,22,24,16.0,13.3,4.35,8.95,1.721,0.102,1.62,29.75,72.26,24.0
782,高雄市,2009/06/30,楠梓,4.3,0.24,-,15.9,27,35,19.0,14.5,3.7,10.79,1.772,0.179,1.59,30.31,67.92,35.0
783,高雄市,2009/06/30,前金,4.6,0.16,-,17.7,23,26,17.0,10.49,4.52,5.97,1.789,0.073,1.72,30.39,66.58,26.0
784,高雄市,2009/06/30,前鎮,6.9,0.18,-,12.4,18,25,14.0,19.82,8.07,11.75,-,-,-,30.44,70.55,25.0
785,高雄市,2009/06/30,復興,6.6,0.36,-,14.2,20,12,13.0,20.68,7.44,13.23,-,-,-,29.49,73.44,12.0
786,高雄市,2009/06/30,小港,10.1,0.15,-,12.1,20,33,21.0,18.41,5.77,12.64,1.675,0.146,1.53,30.78,67.14,33.0
787,高雄市,2009/06/30,鳳山,5.3,0.41,-,13.2,24,40,20.0,19.25,6.85,12.4,1.907,0.207,1.7,30.51,65.78,40.0
788,高雄市,2009/06/30,林園,4.7,0.12,-,19.9,29,33,18.0,10.43,2.61,7.82,1.77,0.031,1.74,29.84,75.79,33.0
789,高雄市,2009/06/30,大寮,4.2,0.28,-,15.8,30,32,18.0,17.42,4.97,12.46,-,-,-,29.94,69.22,32.0
790,高雄市,2009/06/30,仁武,4.6,0.23,-,12.3,21,27,23.0,16.74,6.29,10.45,1.906,0.106,1.8,30.15,70.86,27.0
791,高雄市,2009/06/30,橋頭,3.4,0.24,-,15.7,25,33,13.0,14.37,5.01,9.36,-,-,-,29.89,72.65,33.0
792,高雄市,2009/06/30,美濃,3.6,0.23,-,30.3,57,31,20.0,9.62,1.96,7.66,-,-,-,30.8,71.19,64.0
793,高雄市,2009/06/29,左營,3.4,0.24,-,18.9,25,25,17.0,9.89,2.23,7.65,1.688,0.084,1.6,29.76,74.35,25.0
794,高雄市,2009/06/29,楠梓,4.1,0.26,-,17.8,29,38,20.0,14.32,4.42,9.9,1.749,0.153,1.6,30.08,71.96,38.0
795,高雄市,2009/06/29,前金,4.3,0.18,-,18.4,23,31,18.0,11.02,4.39,6.63,1.823,0.07,1.75,30.09,71.78,31.0
796,高雄市,2009/06/29,前鎮,4.8,0.21,-,13.3,19,30,18.0,16.74,4.37,12.36,-,-,-,30.3,73.79,30.0
797,高雄市,2009/06/29,復興,5.3,0.46,-,14.7,19,16,14.0,19.48,5.52,13.95,-,-,-,29.31,77.83,16.0
798,高雄市,2009/06/29,小港,6.2,0.19,-,13.1,20,35,23.0,16.0,5.27,10.73,1.705,0.147,1.56,30.54,71.04,35.0
799,高雄市,2009/06/29,鳳山,4.7,0.42,-,13.6,22,49,18.0,16.89,6.34,10.55,1.882,0.156,1.73,30.11,71.06,49.0
800,高雄市,2009/06/29,林園,4.2,0.13,-,15.7,25,36,18.0,11.98,2.45,9.53,1.792,0.045,1.75,29.65,79.26,36.0
801,高雄市,2009/06/29,大寮,3.5,0.28,-,17.2,31,33,18.0,16.08,4.51,11.57,-,-,-,29.32,76.86,33.0
802,高雄市,2009/06/29,仁武,4.9,0.26,-,13.9,25,30,25.0,15.75,4.36,11.38,1.877,0.099,1.78,30.02,74.5,30.0
803,高雄市,2009/06/29,橋頭,3.4,0.26,-,15.0,25,37,14.0,14.35,5.18,9.18,-,-,-,29.51,77.12,37.0
804,高雄市,2009/06/29,美濃,4.1,0.26,-,35.8,71,40,24.0,10.11,1.7,8.41,-,-,-,30.46,76.04,83.0
805,高雄市,2009/06/28,左營,6.2,0.2,-,22.6,29,26,16.0,11.78,2.46,9.3,1.65,0.069,1.58,30.65,67.87,26.0
806,高雄市,2009/06/28,楠梓,10.5,0.27,-,22.0,33,37,22.0,19.38,3.45,15.92,1.83,0.239,1.59,30.96,65.1,37.0
807,高雄市,2009/06/28,前金,5.3,0.17,-,22.5,28,34,19.0,14.24,4.9,9.34,1.792,0.047,1.75,30.5,69.67,34.0
808,高雄市,2009/06/28,前鎮,8.8,0.16,-,16.9,20,28,15.0,19.5,5.8,13.7,-,-,-,30.46,72.41,28.0
809,高雄市,2009/06/28,復興,7.0,0.23,-,20.9,25,17,13.0,16.85,3.73,13.12,-,-,-,29.45,76.44,17.0
810,高雄市,2009/06/28,小港,10.4,0.13,-,19.0,23,36,23.0,17.02,5.32,11.7,1.654,0.132,1.52,30.65,70.59,36.0
811,高雄市,2009/06/28,鳳山,6.7,0.42,-,18.5,22,42,18.0,16.66,5.99,10.67,1.861,0.158,1.71,30.53,69.34,42.0
812,高雄市,2009/06/28,林園,2.1,0.07,-,26.7,29,42,16.0,3.8,0.65,3.17,1.698,0.014,1.68,29.84,78.4,42.0
813,高雄市,2009/06/28,大寮,1.1,0.15,-,25.5,34,31,15.0,5.28,0.76,4.47,-,-,-,29.49,75.05,31.0
814,高雄市,2009/06/28,仁武,4.4,0.24,-,21.0,29,26,24.0,12.3,3.32,8.98,1.82,0.07,1.75,30.69,68.52,27.0
815,高雄市,2009/06/28,橋頭,5.9,0.23,-,22.2,30,31,11.0,12.69,2.56,10.13,-,-,-,29.87,73.0,31.0
816,高雄市,2009/06/28,美濃,2.4,0.18,-,29.7,50,25,16.0,7.76,2.13,5.63,-,-,-,30.67,69.12,52.0
817,高雄市,2009/06/27,左營,8.9,0.28,-,19.3,26,30,15.0,15.39,2.9,12.48,1.68,0.109,1.57,30.76,65.41,30.0
818,高雄市,2009/06/27,楠梓,11.3,0.3,-,18.2,29,41,19.0,21.24,4.78,16.46,1.819,0.268,1.55,31.27,62.26,41.0
819,高雄市,2009/06/27,前金,6.8,0.18,-,17.5,25,36,18.0,20.61,6.88,13.73,1.82,0.069,1.75,30.94,66.65,36.0
820,高雄市,2009/06/27,前鎮,6.3,0.2,-,18.9,24,32,12.0,14.47,3.75,10.72,-,-,-,30.74,70.48,32.0
821,高雄市,2009/06/27,復興,8.0,0.27,-,20.2,25,16,11.0,14.81,2.87,11.93,-,-,-,29.93,73.06,16.0
822,高雄市,2009/06/27,小港,20.6,0.56,-,15.6,23,53,25.0,23.71,10.82,12.89,1.677,0.163,1.51,31.08,68.28,52.0
823,高雄市,2009/06/27,鳳山,4.2,0.37,-,18.8,25,41,17.0,11.77,3.94,7.83,1.767,0.144,1.64,30.7,67.48,41.0
824,高雄市,2009/06/27,林園,1.3,0.07,-,26.4,30,56,16.0,2.43,0.53,1.87,1.691,0.01,1.68,30.31,76.7,53.0
825,高雄市,2009/06/27,大寮,0.5,0.1,-,25.5,31,28,13.0,3.17,0.91,2.25,-,-,-,29.99,71.14,28.0
826,高雄市,2009/06/27,仁武,6.5,0.27,-,20.0,27,28,23.0,11.51,3.04,8.47,1.753,0.076,1.68,30.97,66.44,28.0
827,高雄市,2009/06/27,橋頭,11.5,0.3,-,18.7,29,33,11.0,18.01,3.39,14.62,-,-,-,30.79,65.71,33.0
828,高雄市,2009/06/27,美濃,1.9,0.16,-,20.7,30,25,10.0,7.56,2.26,5.3,-,-,-,30.23,70.64,27.0
829,高雄市,2009/06/26,左營,7.0,0.32,-,17.6,24,41,23.0,18.45,4.0,14.45,1.81,0.174,1.64,30.75,68.75,41.0
830,高雄市,2009/06/26,楠梓,9.0,0.33,-,16.1,26,55,25.0,23.79,6.66,17.13,1.825,0.225,1.6,31.15,66.4,52.0
831,高雄市,2009/06/26,前金,8.2,0.26,-,13.6,22,48,22.0,24.15,7.52,16.63,1.988,0.156,1.83,31.11,68.03,48.0
832,高雄市,2009/06/26,前鎮,7.1,0.24,-,14.2,18,45,18.0,19.2,5.81,13.39,-,-,-,31.06,70.91,45.0
833,高雄市,2009/06/26,復興,9.4,0.37,-,15.2,20,31,17.0,20.43,4.95,15.48,-,-,-,30.29,73.6,31.0
834,高雄市,2009/06/26,小港,16.3,0.39,-,13.0,20,54,28.0,22.73,10.52,12.22,1.875,0.28,1.6,31.35,69.47,52.0
835,高雄市,2009/06/26,鳳山,5.8,0.42,-,15.6,21,52,21.0,15.5,5.63,9.87,1.862,0.165,1.7,30.95,69.02,51.0
836,高雄市,2009/06/26,林園,1.8,0.1,-,19.7,25,45,16.0,5.49,0.66,4.83,1.82,0.02,1.8,30.29,78.76,45.0
837,高雄市,2009/06/26,大寮,1.2,0.17,-,20.2,26,64,18.0,7.74,1.39,6.33,-,-,-,29.97,76.0,57.0
838,高雄市,2009/06/26,仁武,9.1,0.31,-,15.7,23,39,30.0,17.09,5.68,11.41,1.856,0.137,1.72,30.99,69.46,39.0
839,高雄市,2009/06/26,橋頭,8.7,0.31,-,17.9,28,45,17.0,18.76,4.39,14.37,-,-,-,30.45,71.45,45.0
840,高雄市,2009/06/26,美濃,2.3,0.2,-,23.4,37,68,17.0,6.88,1.19,5.7,-,-,-,30.57,77.22,59.0
841,高雄市,2009/06/25,左營,10.4,0.47,-,13.7,27,43,22.0,25.62,9.23,16.38,1.782,0.299,1.48,31.07,66.43,44.0
842,高雄市,2009/06/25,楠梓,6.1,0.3,-,13.2,25,49,25.0,24.84,8.49,16.35,1.865,0.205,1.66,31.09,66.79,49.0
843,高雄市,2009/06/25,前金,11.6,0.34,-,9.5,18,46,23.0,29.29,12.42,16.87,2.029,0.22,1.81,31.71,62.77,46.0
844,高雄市,2009/06/25,前鎮,7.1,0.35,-,10.8,17,40,16.0,21.26,7.51,13.75,-,-,-,31.41,66.9,40.0
845,高雄市,2009/06/25,復興,9.1,0.47,-,11.9,17,28,14.0,21.84,7.22,14.62,-,-,-,30.69,69.31,28.0
846,高雄市,2009/06/25,小港,20.9,0.56,-,8.9,12,58,27.0,28.39,15.24,13.15,1.924,0.316,1.61,31.67,65.1,54.0
847,高雄市,2009/06/25,鳳山,4.0,0.4,-,11.3,20,45,19.0,14.9,6.03,8.87,1.859,0.172,1.69,30.97,67.45,45.0
848,高雄市,2009/06/25,林園,1.6,0.1,-,14.5,19,-,15.0,5.65,1.46,4.2,1.81,0.023,1.79,30.32,75.99,17.0
849,高雄市,2009/06/25,大寮,1.1,0.19,-,15.7,22,54,18.0,8.52,2.22,6.31,-,-,-,30.33,72.24,52.0
850,高雄市,2009/06/25,仁武,6.3,0.28,-,12.9,26,35,25.0,15.58,4.32,11.25,1.91,0.155,1.76,31.3,67.34,35.0
851,高雄市,2009/06/25,橋頭,5.8,0.31,-,19.6,41,46,19.0,19.98,4.66,15.31,-,-,-,30.25,72.43,70.0
852,高雄市,2009/06/25,美濃,2.7,0.23,-,33.5,61,41,21.0,8.33,1.22,7.1,-,-,-,30.42,79.72,70.0
853,高雄市,2009/06/24,左營,4.9,0.24,-,16.7,24,34,20.0,13.71,3.37,10.33,1.528,0.109,1.42,30.29,72.43,34.0
854,高雄市,2009/06/24,楠梓,9.5,0.34,-,15.2,28,47,23.0,25.43,9.95,15.48,1.716,0.263,1.45,30.43,71.63,47.0
855,高雄市,2009/06/24,前金,6.4,0.19,-,18.0,26,35,20.0,13.28,4.76,8.53,1.808,0.069,1.74,30.24,73.29,35.0
856,高雄市,2009/06/24,前鎮,15.5,0.18,-,9.6,16,38,21.0,33.82,16.92,16.9,-,-,-,30.27,75.49,38.0
857,高雄市,2009/06/24,復興,9.6,0.28,-,13.3,18,25,15.0,22.59,7.64,14.95,-,-,-,29.35,78.85,25.0
858,高雄市,2009/06/24,小港,11.2,0.15,-,14.1,23,43,23.0,16.72,4.9,11.81,1.588,0.121,1.49,30.51,73.49,43.0
859,高雄市,2009/06/24,鳳山,7.3,0.53,-,11.3,19,48,22.0,21.23,10.15,11.08,1.906,0.237,1.7,30.18,72.73,48.0
860,高雄市,2009/06/24,林園,2.3,0.11,-,18.1,25,44,19.0,7.66,1.63,6.0,1.71,0.023,1.69,29.6,82.19,44.0
861,高雄市,2009/06/24,大寮,1.9,0.14,-,19.6,29,31,17.0,5.98,1.28,4.69,-,-,-,29.4,78.25,31.0
862,高雄市,2009/06/24,仁武,8.3,0.34,-,13.3,24,34,25.0,19.71,5.93,13.78,1.85,0.13,1.72,30.55,72.4,34.0
863,高雄市,2009/06/24,橋頭,5.1,0.24,-,17.8,29,43,16.0,16.58,4.64,11.94,-,-,-,29.5,78.23,43.0
864,高雄市,2009/06/24,美濃,3.0,0.19,-,25.6,44,43,21.0,7.58,1.31,6.26,-,-,-,30.44,77.71,43.0
865,高雄市,2009/06/23,左營,3.4,0.22,-,19.7,26,35,20.0,8.34,1.77,6.55,1.427,0.057,1.37,29.2,81.98,35.0
866,高雄市,2009/06/23,楠梓,3.0,0.25,-,19.6,27,42,19.0,11.55,3.87,7.69,1.567,0.139,1.43,29.66,78.82,42.0
867,高雄市,2009/06/23,前金,4.8,0.19,-,19.6,27,42,23.0,10.67,4.23,6.45,1.764,0.05,1.72,29.77,78.47,42.0
868,高雄市,2009/06/23,前鎮,7.7,0.15,-,12.6,20,41,20.0,25.66,9.49,16.17,-,-,-,29.71,81.38,41.0
869,高雄市,2009/06/23,復興,7.9,0.33,-,14.7,21,34,19.0,24.71,7.54,17.17,-,-,-,29.13,85.55,34.0
870,高雄市,2009/06/23,小港,11.8,0.13,-,13.9,22,46,28.0,20.61,6.73,13.88,1.504,0.029,1.49,30.18,78.36,46.0
871,高雄市,2009/06/23,鳳山,2.2,0.49,-,15.5,24,49,19.0,17.4,6.32,11.08,1.826,0.197,1.65,29.44,79.0,49.0
872,高雄市,2009/06/23,林園,2.9,0.11,-,22.3,27,46,19.0,4.09,0.77,3.3,1.664,0.016,1.65,29.55,85.16,46.0
873,高雄市,2009/06/23,大寮,3.8,0.18,-,19.7,27,41,21.0,11.35,2.72,8.61,-,-,-,29.36,82.21,41.0
874,高雄市,2009/06/23,仁武,3.5,0.24,-,13.3,21,31,25.0,16.21,5.32,10.88,1.741,0.052,1.69,29.74,80.71,31.0
875,高雄市,2009/06/23,橋頭,2.6,0.21,-,20.9,28,46,18.0,9.45,1.85,7.6,-,-,-,29.1,83.4,46.0
876,高雄市,2009/06/23,美濃,2.5,0.18,-,21.4,37,40,18.0,7.57,1.96,5.61,-,-,-,29.11,86.77,40.0
877,高雄市,2009/06/22,左營,2.5,0.21,-,20.4,23,42,20.0,8.02,1.3,6.7,1.423,0.049,1.37,28.98,82.87,42.0
878,高雄市,2009/06/22,楠梓,9.2,0.26,-,18.4,22,48,21.0,12.52,2.64,9.87,1.607,0.155,1.45,29.49,79.56,48.0
879,高雄市,2009/06/22,前金,5.7,0.2,-,17.6,21,49,25.0,11.58,3.68,7.9,1.761,0.056,1.71,29.52,80.65,49.0
880,高雄市,2009/06/22,前鎮,10.3,0.15,-,10.7,13,54,22.0,26.73,11.1,15.62,-,-,-,29.55,82.59,52.0
881,高雄市,2009/06/22,復興,6.7,0.33,-,17.2,23,40,20.0,17.95,4.56,13.38,-,-,-,29.33,86.52,40.0
882,高雄市,2009/06/22,小港,7.7,0.14,-,14.1,18,53,29.0,19.21,7.44,11.76,1.506,0.033,1.48,29.89,80.76,52.0
883,高雄市,2009/06/22,鳳山,3.2,0.55,-,12.5,16,53,22.0,18.29,6.16,12.13,1.867,0.229,1.67,28.71,84.72,52.0
884,高雄市,2009/06/22,林園,1.6,0.09,-,22.0,24,66,24.0,2.53,0.66,1.85,1.665,0.015,1.65,29.58,85.83,58.0
885,高雄市,2009/06/22,大寮,1.4,0.15,-,22.7,26,42,21.0,4.99,0.83,4.15,-,-,-,28.95,86.0,42.0
886,高雄市,2009/06/22,仁武,2.7,0.23,-,10.6,15,36,26.0,13.1,2.35,10.75,1.726,0.09,1.67,29.62,81.47,36.0
887,高雄市,2009/06/22,橋頭,2.3,0.22,-,22.3,25,46,14.0,8.68,1.83,6.85,-,-,-,28.78,84.39,46.0
888,高雄市,2009/06/22,美濃,2.7,0.19,-,22.1,28,54,19.0,7.21,1.86,5.34,-,-,-,28.7,91.51,52.0
889,高雄市,2009/06/21,左營,2.7,0.18,-,23.9,28,40,17.0,8.91,1.12,7.76,1.441,0.049,1.39,27.88,86.04,40.0
890,高雄市,2009/06/21,楠梓,8.1,0.23,-,18.6,23,45,20.0,15.72,3.77,11.94,1.627,0.181,1.45,28.48,83.73,45.0
891,高雄市,2009/06/21,前金,4.8,0.23,-,21.8,28,57,19.0,12.47,4.5,7.97,1.768,0.044,1.72,28.44,83.64,54.0
892,高雄市,2009/06/21,前鎮,-,-,-,-,18,-,-,-,-,-,-,-,-,-,-,-
893,高雄市,2009/06/21,復興,5.2,0.26,-,23.5,29,38,16.0,11.75,2.06,9.69,-,-,-,28.47,89.51,38.0
894,高雄市,2009/06/21,小港,15.5,0.43,-,17.9,28,59,26.0,19.74,7.96,11.78,1.628,0.169,1.51,28.81,84.15,54.0
895,高雄市,2009/06/21,鳳山,5.4,0.41,-,18.1,22,50,20.0,12.98,4.38,10.97,1.74,0.102,1.64,27.58,88.74,50.0
896,高雄市,2009/06/21,林園,1.7,0.1,-,28.0,33,77,21.0,2.13,0.44,1.62,1.668,0.006,1.66,28.89,88.01,64.0
897,高雄市,2009/06/21,大寮,1.3,0.09,-,28.0,32,36,20.0,3.08,0.8,2.27,-,-,-,28.02,89.06,36.0
898,高雄市,2009/06/21,仁武,3.2,0.2,-,19.5,22,33,24.0,9.64,1.59,8.05,1.715,0.032,1.7,28.52,85.56,33.0
899,高雄市,2009/06/21,橋頭,4.3,0.16,-,23.6,30,38,11.0,11.58,1.47,10.11,-,-,-,27.84,86.44,38.0
900,高雄市,2009/06/21,美濃,1.4,0.12,-,27.4,34,30,13.0,4.38,1.07,3.31,-,-,-,27.59,92.09,36.0
901,高雄市,2009/06/20,左營,4.3,0.28,-,24.6,31,38,15.0,12.27,1.85,10.4,1.529,0.111,1.42,29.45,71.17,38.0
902,高雄市,2009/06/20,楠梓,11.5,0.22,-,19.2,27,42,18.0,18.51,4.54,13.97,1.905,0.44,1.47,30.03,67.95,42.0
903,高雄市,2009/06/20,前金,10.9,0.43,-,20.6,26,43,19.0,16.37,5.79,10.58,1.862,0.126,1.74,29.99,69.17,43.0
904,高雄市,2009/06/20,前鎮,11.8,0.49,-,19.2,24,40,15.0,20.32,4.19,16.13,-,-,-,29.68,73.09,40.0
905,高雄市,2009/06/20,復興,11.4,0.48,-,21.5,26,31,13.0,18.23,2.75,15.47,-,-,-,29.38,75.98,31.0
906,高雄市,2009/06/20,小港,34.8,1.18,-,13.6,19,64,33.0,35.05,14.37,20.69,1.661,0.13,1.53,30.3,70.94,57.0
907,高雄市,2009/06/20,鳳山,2.2,0.27,-,23.7,28,42,17.0,8.64,4.52,4.12,1.716,0.083,1.63,29.15,73.63,42.0
908,高雄市,2009/06/20,林園,0.8,0.06,-,28.6,30,63,16.0,2.31,0.88,1.42,1.695,0.005,1.69,29.62,77.58,56.0
909,高雄市,2009/06/20,大寮,0.5,0.11,-,28.8,32,37,12.0,2.22,0.79,1.42,-,-,-,29.19,74.88,37.0
910,高雄市,2009/06/20,仁武,2.2,0.18,-,24.6,29,26,19.0,7.25,1.45,5.81,1.736,0.037,1.7,29.83,71.42,26.0
911,高雄市,2009/06/20,橋頭,7.4,0.17,-,22.9,31,34,9.0,15.4,2.13,13.27,-,-,-,29.42,71.72,34.0
912,高雄市,2009/06/20,美濃,-,-,-,-,34,-,-,-,-,-,-,-,-,-,-,29.0
913,高雄市,2009/06/19,左營,5.4,0.37,-,19.4,29,28,16.0,18.17,4.11,14.06,1.607,0.166,1.44,28.93,78.76,28.0
914,高雄市,2009/06/19,楠梓,9.1,0.31,-,18.2,28,38,17.0,20.74,5.56,15.19,1.71,0.24,1.47,29.23,76.9,38.0
915,高雄市,2009/06/19,前金,6.0,0.36,-,19.7,31,35,21.0,18.12,5.99,12.12,1.967,0.172,1.8,29.4,76.59,35.0
916,高雄市,2009/06/19,前鎮,7.5,0.32,-,19.0,24,27,13.0,19.38,4.0,15.38,-,-,-,29.03,80.42,27.0
917,高雄市,2009/06/19,復興,4.6,0.47,-,21.7,28,20,11.0,19.08,5.23,13.85,-,-,-,28.57,82.84,9.0
918,高雄市,2009/06/19,小港,7.2,0.31,-,18.2,28,38,21.0,16.59,3.8,12.77,1.731,0.149,1.58,29.36,79.18,38.0
919,高雄市,2009/06/19,鳳山,3.7,0.48,-,18.2,24,36,17.0,14.79,5.21,9.58,1.896,0.185,1.71,28.49,82.36,36.0
920,高雄市,2009/06/19,林園,1.6,0.09,-,28.9,32,64,14.0,2.44,0.64,1.75,1.711,0.013,1.7,29.22,83.25,57.0
921,高雄市,2009/06/19,大寮,0.5,0.12,-,26.0,33,19,11.0,4.7,0.93,3.76,-,-,-,28.59,83.58,28.0
922,高雄市,2009/06/19,仁武,5.8,0.26,-,19.6,26,24,20.0,13.55,3.05,10.51,1.849,0.098,1.75,29.11,80.08,26.0
923,高雄市,2009/06/19,橋頭,6.0,0.25,-,20.8,33,31,7.0,17.39,3.06,14.33,-,-,-,28.65,80.62,32.0
924,高雄市,2009/06/18,左營,5.9,0.3,-,24.0,36,36,23.0,19.28,5.0,14.28,1.534,0.111,1.42,29.07,78.63,39.0
925,高雄市,2009/06/18,楠梓,5.3,0.3,-,24.8,43,52,32.0,19.76,5.61,14.14,1.673,0.161,1.51,29.23,78.35,51.0
926,高雄市,2009/06/18,前金,4.3,0.29,-,27.9,42,39,26.0,13.1,5.11,7.99,1.869,0.107,1.76,29.4,75.75,44.0
927,高雄市,2009/06/18,前鎮,8.5,0.3,-,20.4,33,42,24.0,23.28,4.44,18.83,-,-,-,29.13,79.67,42.0
928,高雄市,2009/06/18,復興,7.1,0.48,-,21.3,31,36,24.0,24.13,4.73,19.4,-,-,-,28.31,83.86,36.0
929,高雄市,2009/06/18,小港,11.9,0.29,-,15.8,28,49,34.0,26.37,5.7,20.67,1.778,0.156,1.62,29.16,80.81,49.0
930,高雄市,2009/06/18,鳳山,5.2,0.55,-,7.1,13,62,34.0,23.56,5.92,17.63,1.977,0.219,1.76,28.19,84.92,56.0
931,高雄市,2009/06/18,林園,4.5,0.2,-,26.0,38,50,26.0,9.34,0.91,8.41,1.961,0.074,1.89,28.57,87.82,50.0
932,高雄市,2009/06/18,大寮,4.3,0.29,-,22.7,38,51,35.0,14.88,2.37,12.52,-,-,-,28.1,88.9,50.0
933,高雄市,2009/06/18,仁武,4.9,0.31,-,20.9,33,43,36.0,17.8,3.69,14.11,1.889,0.123,1.77,29.05,81.99,43.0
934,高雄市,2009/06/18,橋頭,3.7,0.26,-,24.6,42,51,23.0,15.45,3.31,12.14,-,-,-,28.63,81.96,50.0
935,高雄市,2009/06/18,美濃,3.4,0.25,-,42.8,63,62,38.0,7.33,1.5,5.83,-,-,-,28.86,87.76,72.0
936,高雄市,2009/06/17,左營,7.1,0.39,-,40.7,72,52,30.0,21.23,4.07,17.16,1.663,0.191,1.47,29.26,77.59,82.0
