序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
184,新北市,2010/06/30,永和,6.1,1.39,-,19.7,40,44,25.0,52.12,19.16,32.96,2.386,0.599,1.79,30.52,70.35,44.0
185,新北市,2010/06/30,新莊,11.2,0.71,-,22.9,51,45,27.0,39.88,13.16,26.73,-,-,-,30.15,75.29,61.0
186,新北市,2010/06/30,新店,-,0.46,-,35.5,75,41,27.0,21.26,3.03,18.23,-,-,-,30.64,78.75,78.0
187,新北市,2010/06/30,淡水,3.7,0.47,-,14.2,31,38,16.0,23.29,7.39,15.9,-,-,-,-,-,38.0
188,新北市,2010/06/30,汐止,7.6,0.51,-,33.7,75,38,24.0,33.14,11.53,21.61,-,-,-,30.23,78.79,94.0
189,新北市,2010/06/30,土城,8.1,0.64,-,28.5,63,47,28.0,39.07,15.8,23.27,2.323,0.448,1.88,30.28,76.6,68.0
190,新北市,2010/06/30,林口,8.3,0.47,-,19.0,42,37,20.0,31.58,9.04,22.54,-,-,-,28.79,78.01,52.0
191,新北市,2010/06/30,萬里,3.7,0.22,-,35.1,66,30,20.0,9.6,2.45,7.15,-,-,-,28.37,87.31,79.0
192,新北市,2010/06/29,板橋,3.3,0.77,-,19.2,39,36,22.0,35.32,12.64,22.68,2.325,0.518,1.81,29.25,76.38,42.0
193,新北市,2010/06/29,三重,3.7,2.19,-,-,-,62,33.0,132.46,92.42,40.04,2.941,0.946,2.0,28.54,78.8,56.0
194,新北市,2010/06/29,菜寮,3.5,0.9,-,14.1,28,34,22.0,39.74,13.57,26.17,-,-,-,29.0,77.67,34.0
195,新北市,2010/06/29,永和,5.0,1.21,-,12.7,24,36,25.0,50.59,23.8,26.79,2.463,0.534,1.93,28.94,77.41,36.0
196,新北市,2010/06/29,新莊,9.6,0.7,-,16.1,34,37,24.0,39.55,13.83,25.72,-,-,-,29.02,80.83,37.0
197,新北市,2010/06/29,新店,2.3,0.38,-,17.0,33,31,19.0,19.41,4.81,14.6,-,-,-,28.91,86.16,38.0
198,新北市,2010/06/29,淡水,3.1,0.53,-,20.6,42,35,21.0,22.77,5.99,16.78,-,-,-,-,-,45.0
199,新北市,2010/06/29,汐止,2.9,0.56,-,18.1,42,38,24.0,36.25,12.33,23.92,-,-,-,29.11,84.48,42.0
200,新北市,2010/06/29,土城,5.5,0.52,-,18.4,36,35,19.0,32.4,11.22,21.17,2.136,0.325,1.81,28.87,82.52,40.0
201,新北市,2010/06/29,林口,5.8,0.48,-,16.2,31,33,20.0,30.43,8.27,22.16,-,-,-,27.44,85.53,33.0
202,新北市,2010/06/29,萬里,3.0,0.22,-,31.5,53,22,19.0,9.94,2.3,7.62,-,-,-,28.08,87.87,52.0
203,新北市,2010/06/28,板橋,4.6,0.83,-,22.3,50,31,20.0,39.72,14.79,24.93,2.376,0.52,1.86,29.22,75.6,58.0
204,新北市,2010/06/28,三重,4.3,1.87,-,-,-,51,26.0,107.78,70.16,37.62,2.707,0.78,1.93,29.03,74.67,50.0
205,新北市,2010/06/28,菜寮,2.6,0.88,-,17.2,41,27,16.0,36.96,12.04,24.92,-,-,-,29.44,73.68,47.0
206,新北市,2010/06/28,永和,2.9,1.18,-,14.5,29,32,18.0,47.16,20.11,27.06,2.246,0.617,1.63,29.03,76.11,32.0
207,新北市,2010/06/28,新莊,4.7,0.74,-,19.6,47,32,19.0,33.55,9.4,24.15,-,-,-,28.88,81.51,57.0
208,新北市,2010/06/28,新店,2.5,0.39,-,23.9,50,25,14.0,17.97,3.02,14.94,-,-,-,28.8,86.13,72.0
209,新北市,2010/06/28,淡水,2.5,0.52,-,18.8,40,29,14.0,22.18,7.39,14.79,-,-,-,-,-,40.0
210,新北市,2010/06/28,汐止,4.1,0.48,-,11.5,25,28,17.0,36.45,17.91,18.54,-,-,-,29.22,83.22,28.0
211,新北市,2010/06/28,土城,3.8,0.58,-,22.9,56,28,14.0,33.31,12.76,20.55,2.114,0.299,1.82,28.74,81.99,59.0
212,新北市,2010/06/28,林口,4.1,0.38,-,18.5,38,26,15.0,25.26,6.19,19.08,-,-,-,27.72,84.06,41.0
213,新北市,2010/06/28,萬里,3.6,0.2,-,20.8,34,22,16.0,11.2,3.82,7.38,-,-,-,28.06,87.19,37.0
214,新北市,2010/06/27,板橋,2.8,0.62,-,23.8,53,30,18.0,30.6,9.06,21.54,2.176,0.314,1.86,28.53,77.48,63.0
215,新北市,2010/06/27,三重,5.0,1.96,-,-,-,61,32.0,120.75,82.99,37.76,2.838,0.836,2.0,28.29,78.6,56.0
216,新北市,2010/06/27,菜寮,4.1,0.94,-,21.4,46,38,26.0,48.18,21.64,26.54,-,-,-,28.74,77.85,58.0
217,新北市,2010/06/27,永和,2.9,1.01,-,15.6,36,32,21.0,43.2,18.85,24.35,2.38,0.562,1.82,28.42,78.87,32.0
218,新北市,2010/06/27,新莊,4.7,0.65,-,24.7,58,33,21.0,31.25,8.87,22.38,-,-,-,28.08,84.47,71.0
219,新北市,2010/06/27,新店,1.4,0.33,-,23.2,48,24,15.0,16.08,3.28,12.79,-,-,-,28.46,85.82,61.0
220,新北市,2010/06/27,淡水,2.6,0.66,-,21.2,51,39,21.0,28.8,10.61,18.18,-,-,-,-,-,52.0
221,新北市,2010/06/27,汐止,2.2,0.45,-,16.1,35,27,16.0,27.69,10.77,16.92,-,-,-,28.98,83.27,32.0
222,新北市,2010/06/27,土城,3.6,0.48,-,24.4,56,30,17.0,27.09,9.05,18.05,2.021,0.199,1.82,28.26,83.2,67.0
223,新北市,2010/06/27,林口,5.0,0.41,-,26.1,59,32,19.0,25.27,5.08,20.19,-,-,-,27.08,86.32,68.0
224,新北市,2010/06/27,萬里,2.7,0.2,-,24.3,41,24,14.0,9.52,2.68,6.85,-,-,-,27.8,88.89,48.0
225,新北市,2010/06/26,板橋,5.4,0.93,-,26.4,63,38,22.0,44.03,17.46,26.57,2.448,0.509,1.94,28.82,72.49,84.0
226,新北市,2010/06/26,三重,5.6,2.31,-,-,-,61,29.0,138.22,99.59,38.63,2.951,0.99,1.96,28.43,73.65,56.0
227,新北市,2010/06/26,菜寮,4.2,1.05,-,21.7,50,37,19.0,54.45,27.94,26.51,-,-,-,28.75,73.4,65.0
228,新北市,2010/06/26,永和,3.9,1.24,-,17.5,44,37,22.0,54.59,24.74,29.85,2.408,0.473,1.94,28.34,74.76,37.0
229,新北市,2010/06/26,新莊,4.9,0.72,-,23.5,58,37,21.0,35.49,11.94,23.55,-,-,-,28.15,79.57,81.0
230,新北市,2010/06/26,新店,3.4,0.45,-,23.0,52,28,17.0,22.29,5.21,17.08,-,-,-,28.07,81.11,76.0
231,新北市,2010/06/26,淡水,3.2,0.61,-,20.2,49,37,15.0,30.09,13.48,16.6,-,-,-,-,-,57.0
232,新北市,2010/06/26,汐止,5.0,0.66,-,14.7,34,31,16.0,43.75,25.42,18.34,-,-,-,28.49,82.57,34.0
233,新北市,2010/06/26,土城,5.6,0.78,-,30.4,74,39,20.0,40.92,17.8,23.12,2.297,0.403,1.89,28.51,79.55,121.0
234,新北市,2010/06/26,林口,4.6,0.4,-,21.2,44,27,15.0,28.17,8.9,19.27,-,-,-,27.14,80.39,53.0
235,新北市,2010/06/26,萬里,3.3,0.27,-,24.6,41,24,14.0,11.88,4.16,7.72,-,-,-,27.56,86.64,42.0
236,新北市,2010/06/25,板橋,6.0,1.24,-,7.6,10,38,21.0,62.83,34.14,28.69,2.767,0.792,1.98,27.49,78.26,38.0
237,新北市,2010/06/25,三重,5.0,3.07,-,-,-,67,37.0,184.42,144.76,39.67,3.739,1.491,2.25,27.15,79.2,58.0
238,新北市,2010/06/25,菜寮,4.9,1.53,-,2.0,3,39,22.0,78.56,44.91,33.65,-,-,-,27.45,79.24,39.0
239,新北市,2010/06/25,永和,4.0,1.81,-,4.2,5,39,22.0,76.68,48.99,27.69,2.786,0.786,2.0,27.11,80.34,39.0
240,新北市,2010/06/25,新莊,10.0,1.17,-,3.7,6,47,26.0,65.03,30.82,34.21,-,-,-,26.86,84.99,47.0
241,新北市,2010/06/25,新店,2.9,0.55,-,4.9,6,30,15.0,31.83,16.61,15.21,-,-,-,26.77,87.69,30.0
242,新北市,2010/06/25,淡水,2.9,0.7,-,4.5,7,36,15.0,37.13,15.95,21.19,-,-,-,-,-,36.0
243,新北市,2010/06/25,汐止,4.5,0.87,-,3.2,6,39,20.0,68.78,43.68,25.1,-,-,-,26.65,92.25,39.0
244,新北市,2010/06/25,土城,5.6,0.87,-,4.6,6,39,17.0,55.89,36.1,19.79,2.512,0.622,1.89,26.95,87.42,39.0
245,新北市,2010/06/25,林口,5.2,0.7,-,6.3,9,30,20.0,53.34,25.6,27.74,-,-,-,25.74,86.05,30.0
246,新北市,2010/06/25,萬里,2.4,0.32,-,12.6,15,23,13.0,16.14,4.86,11.28,-,-,-,26.35,90.39,23.0
247,新北市,2010/06/24,板橋,4.5,0.78,-,13.4,29,29,14.0,40.31,18.8,21.51,2.403,0.538,1.87,28.61,73.93,33.0
248,新北市,2010/06/24,三重,5.5,2.29,-,-,-,53,27.0,143.5,106.8,36.7,2.935,1.045,1.89,28.19,74.06,52.0
249,新北市,2010/06/24,菜寮,3.2,0.93,-,9.6,23,31,15.0,47.04,20.22,26.81,-,-,-,28.51,73.44,31.0
250,新北市,2010/06/24,永和,2.5,1.27,-,9.1,17,27,16.0,50.27,28.56,21.71,2.275,0.483,1.79,28.16,74.61,27.0
251,新北市,2010/06/24,新莊,8.8,0.89,-,9.0,23,36,19.0,52.7,24.63,28.07,-,-,-,27.9,80.62,36.0
252,新北市,2010/06/24,新店,1.6,0.34,-,13.1,27,21,10.0,18.8,6.01,12.79,-,-,-,27.74,83.38,29.0
253,新北市,2010/06/24,淡水,2.4,0.47,-,11.7,26,29,13.0,24.0,8.31,15.69,-,-,-,-,-,33.0
254,新北市,2010/06/24,汐止,3.9,0.54,-,14.6,36,29,16.0,39.35,19.42,19.92,-,-,-,28.09,85.72,49.0
255,新北市,2010/06/24,土城,4.6,0.58,-,11.6,24,32,13.0,35.58,16.57,19.01,2.179,0.365,1.81,28.25,81.4,32.0
256,新北市,2010/06/24,林口,5.0,0.41,-,12.3,23,23,13.0,29.85,8.79,21.06,-,-,-,26.97,81.25,34.0
257,新北市,2010/06/24,萬里,3.8,0.27,-,23.5,46,24,16.0,15.52,4.34,11.17,-,-,-,26.58,91.79,50.0
258,新北市,2010/06/23,板橋,1.9,0.93,-,20.1,53,29,14.0,39.13,13.76,25.37,2.381,0.551,1.83,28.09,76.05,81.0
259,新北市,2010/06/23,三重,4.4,2.07,-,-,-,51,30.0,130.16,89.58,40.57,2.773,0.874,1.9,27.54,77.42,50.0
260,新北市,2010/06/23,菜寮,2.4,0.98,-,15.6,42,31,16.0,44.57,15.95,28.62,-,-,-,27.98,76.54,67.0
261,新北市,2010/06/23,永和,3.6,1.27,-,13.7,32,26,17.0,48.03,24.46,23.57,2.426,0.821,1.61,27.42,79.31,26.0
262,新北市,2010/06/23,新莊,4.0,0.83,-,22.2,57,34,17.0,37.63,9.45,28.17,-,-,-,27.95,78.81,94.0
263,新北市,2010/06/23,新店,2.0,0.4,-,17.3,35,17,9.0,17.36,5.04,12.32,-,-,-,27.28,85.41,47.0
264,新北市,2010/06/23,淡水,2.9,0.59,-,14.6,33,31,14.0,28.88,10.03,18.85,-,-,-,-,-,35.0
265,新北市,2010/06/23,汐止,3.4,0.53,-,9.5,24,26,17.0,45.47,23.82,21.65,-,-,-,27.15,90.27,34.0
266,新北市,2010/06/23,土城,3.1,0.61,-,21.0,51,27,13.0,32.95,13.76,19.19,2.179,0.331,1.85,27.83,82.97,80.0
267,新北市,2010/06/23,林口,4.3,0.54,-,15.9,39,28,16.0,34.07,9.12,24.94,-,-,-,26.98,81.37,53.0
268,新北市,2010/06/23,萬里,2.7,0.24,-,20.7,35,19,14.0,14.03,4.39,9.64,-,-,-,26.06,93.39,38.0
269,新北市,2010/06/22,板橋,4.9,0.81,-,22.0,47,29,15.0,38.04,13.2,24.84,2.339,0.494,1.84,28.6,73.46,62.0
270,新北市,2010/06/22,三重,4.7,1.88,-,-,-,51,28.0,127.4,88.84,38.56,2.689,0.781,1.91,27.76,76.01,50.0
271,新北市,2010/06/22,菜寮,2.6,0.85,-,14.6,32,28,14.0,41.81,13.89,27.92,-,-,-,28.31,74.49,36.0
272,新北市,2010/06/22,永和,2.2,1.25,-,15.2,29,30,18.0,48.4,20.5,27.9,2.254,0.55,1.71,28.0,75.8,30.0
273,新北市,2010/06/22,新莊,5.8,0.65,-,20.9,46,30,17.0,35.28,8.8,26.48,-,-,-,28.47,77.05,53.0
274,新北市,2010/06/22,新店,2.6,0.37,-,29.0,59,21,16.0,17.45,2.67,14.78,-,-,-,27.91,81.85,73.0
275,新北市,2010/06/22,淡水,2.6,0.39,-,15.8,30,26,11.0,20.14,4.74,15.4,-,-,-,-,-,34.0
276,新北市,2010/06/22,汐止,5.1,0.5,-,19.0,46,28,16.0,41.1,16.85,24.25,-,-,-,27.67,86.6,63.0
277,新北市,2010/06/22,土城,4.4,0.73,-,25.8,56,33,17.0,39.05,15.75,23.31,2.337,0.423,1.91,28.27,80.55,68.0
278,新北市,2010/06/22,林口,3.6,0.4,-,20.2,35,24,14.0,24.49,5.91,18.57,-,-,-,27.41,78.11,38.0
279,新北市,2010/06/22,萬里,2.6,0.17,-,29.0,46,17,12.0,7.9,2.07,5.84,-,-,-,26.81,86.99,47.0
280,新北市,2010/06/21,板橋,3.6,0.72,-,27.0,58,35,23.0,33.94,10.79,23.15,2.332,0.43,1.9,28.85,73.2,72.0
281,新北市,2010/06/21,三重,4.6,1.91,-,-,-,57,35.0,115.33,72.12,43.21,2.736,0.83,1.91,28.5,72.1,54.0
282,新北市,2010/06/21,菜寮,3.0,0.86,-,21.8,46,35,19.0,39.55,10.06,29.48,-,-,-,28.9,71.19,60.0
283,新北市,2010/06/21,永和,2.5,1.21,-,22.4,45,37,24.0,45.3,17.36,27.94,2.379,0.497,1.88,28.4,75.03,37.0
284,新北市,2010/06/21,新莊,5.9,0.65,-,22.9,52,37,23.0,37.06,11.51,25.55,-,-,-,28.9,74.41,62.0
285,新北市,2010/06/21,新店,2.8,0.39,-,32.6,63,33,23.0,16.76,2.03,14.72,-,-,-,27.94,81.05,96.0
286,新北市,2010/06/21,淡水,2.3,0.38,-,15.7,27,35,17.0,19.03,3.71,15.33,-,-,-,-,-,35.0
287,新北市,2010/06/21,汐止,5.7,0.49,-,20.4,48,34,23.0,37.09,12.48,24.62,-,-,-,27.65,86.12,58.0
288,新北市,2010/06/21,土城,4.6,0.59,-,25.8,64,37,20.0,36.49,14.53,21.96,2.197,0.323,1.87,28.42,79.67,82.0
289,新北市,2010/06/21,林口,5.1,0.42,-,21.2,45,29,19.0,24.45,4.2,20.25,-,-,-,27.78,76.35,47.0
290,新北市,2010/06/21,萬里,3.5,0.24,-,39.9,71,33,26.0,10.45,2.26,8.18,-,-,-,27.11,87.02,69.0
291,新北市,2010/06/20,板橋,3.9,0.55,-,20.9,43,39,24.0,31.57,11.95,19.62,2.129,0.308,1.82,30.53,66.11,44.0
292,新北市,2010/06/20,三重,5.6,1.85,-,-,-,56,34.0,116.71,82.9,33.81,2.652,0.833,1.82,30.57,63.34,53.0
293,新北市,2010/06/20,菜寮,4.2,0.74,-,16.4,35,37,17.0,34.95,13.39,21.56,-,-,-,30.7,63.75,39.0
294,新北市,2010/06/20,永和,3.2,0.98,-,19.7,36,38,25.0,37.79,15.71,22.08,2.091,0.322,1.77,30.8,65.95,38.0
295,新北市,2010/06/20,新莊,8.0,0.52,-,17.2,38,36,21.0,27.03,8.4,18.64,-,-,-,30.14,68.26,42.0
296,新北市,2010/06/20,新店,2.1,0.35,-,30.9,55,33,23.0,12.9,1.84,11.06,-,-,-,29.9,74.15,64.0
297,新北市,2010/06/20,淡水,3.8,0.41,-,14.2,31,29,17.0,23.08,9.73,13.35,-,-,-,-,-,38.0
298,新北市,2010/06/20,汐止,5.5,0.6,-,22.8,51,44,29.0,35.9,11.71,24.19,-,-,-,29.67,77.89,56.0
299,新北市,2010/06/20,土城,5.5,0.52,-,20.2,45,39,22.0,32.15,13.02,19.13,2.092,0.257,1.84,30.1,72.66,45.0
300,新北市,2010/06/20,林口,5.2,0.29,-,15.9,31,27,16.0,22.87,6.79,16.08,-,-,-,28.58,71.19,38.0
301,新北市,2010/06/20,萬里,3.8,0.35,-,30.6,61,36,26.0,16.3,3.26,13.04,-,-,-,27.62,86.42,70.0
302,新北市,2010/06/19,板橋,6.6,0.66,-,22.1,50,41,21.0,39.46,16.6,22.87,2.283,0.453,1.83,30.51,64.75,55.0
303,新北市,2010/06/19,三重,7.1,2.38,-,-,-,61,32.0,147.29,107.44,39.85,3.004,1.111,1.89,30.52,62.33,56.0
304,新北市,2010/06/19,菜寮,5.0,0.93,-,16.6,41,38,15.0,49.98,23.44,26.54,-,-,-,30.57,63.05,49.0
305,新北市,2010/06/19,永和,3.3,1.13,-,16.4,38,40,21.0,46.4,21.5,24.89,2.186,0.404,1.78,30.62,65.98,40.0
306,新北市,2010/06/19,新莊,9.0,0.59,-,19.8,44,39,20.0,34.14,13.26,20.87,-,-,-,30.07,66.9,53.0
307,新北市,2010/06/19,新店,2.3,0.39,-,22.6,54,31,18.0,20.97,5.86,15.11,-,-,-,29.75,74.01,55.0
308,新北市,2010/06/19,淡水,4.0,0.45,-,12.2,28,28,13.0,27.07,12.33,14.74,-,-,-,-,-,32.0
309,新北市,2010/06/19,汐止,7.1,0.69,-,20.2,54,40,23.0,53.07,31.46,21.61,-,-,-,29.23,79.36,74.0
310,新北市,2010/06/19,土城,5.5,0.59,-,22.2,52,41,20.0,39.88,20.26,19.62,2.237,0.383,1.85,30.0,72.45,56.0
311,新北市,2010/06/19,林口,6.4,0.28,-,15.1,34,25,15.0,25.19,7.5,17.69,-,-,-,28.78,66.83,41.0
312,新北市,2010/06/19,萬里,3.9,0.31,-,22.0,46,31,20.0,18.14,4.57,13.58,-,-,-,27.21,87.9,66.0
313,新北市,2010/06/18,板橋,3.3,0.59,-,18.3,39,32,15.0,33.38,15.24,18.14,2.219,0.405,1.81,30.58,65.29,40.0
314,新北市,2010/06/18,三重,7.5,2.47,-,-,-,54,30.0,150.24,114.87,35.37,3.032,1.179,1.85,30.49,63.91,52.0
315,新北市,2010/06/18,菜寮,4.5,0.92,-,11.3,27,35,13.0,49.9,26.77,23.13,-,-,-,30.49,64.26,35.0
316,新北市,2010/06/18,永和,3.8,1.35,-,12.3,29,34,17.0,53.05,30.74,22.31,2.323,0.525,1.8,30.74,66.12,34.0
317,新北市,2010/06/18,新莊,13.2,0.63,-,12.7,30,40,18.0,42.74,20.87,21.87,-,-,-,30.07,68.84,40.0
318,新北市,2010/06/18,新店,2.2,0.36,-,16.6,37,31,16.0,19.78,5.81,13.97,-,-,-,29.8,75.09,40.0
319,新北市,2010/06/18,淡水,4.1,0.33,-,12.9,27,26,11.0,20.26,8.74,11.52,-,-,-,-,-,35.0
320,新北市,2010/06/18,汐止,4.0,0.66,-,17.2,42,37,18.0,42.21,20.27,21.94,-,-,-,30.3,73.94,46.0
321,新北市,2010/06/18,土城,5.0,0.49,-,17.6,39,37,15.0,32.46,16.13,16.33,2.173,0.351,1.82,30.26,71.9,41.0
322,新北市,2010/06/18,林口,4.8,0.22,-,12.7,28,24,10.0,22.22,6.5,15.72,-,-,-,28.5,69.82,31.0
323,新北市,2010/06/18,萬里,2.9,0.26,-,19.8,37,23,14.0,14.87,2.25,12.62,-,-,-,28.54,79.11,40.0
324,新北市,2010/06/17,板橋,3.1,1.12,-,16.2,40,39,22.0,50.48,26.07,24.41,2.644,0.686,1.96,29.06,72.52,69.0
325,新北市,2010/06/17,三重,4.7,2.74,-,-,-,60,33.0,153.27,115.05,38.22,3.259,1.275,1.98,28.63,72.2,55.0
326,新北市,2010/06/17,菜寮,4.0,1.32,-,8.6,23,38,17.0,61.7,30.92,30.78,-,-,-,28.91,71.95,38.0
327,新北市,2010/06/17,永和,3.1,1.56,-,11.4,26,36,20.0,61.95,33.3,28.65,2.608,0.72,1.89,28.93,74.74,36.0
328,新北市,2010/06/17,新莊,6.2,0.92,-,8.8,25,34,18.0,43.05,22.05,21.01,-,-,-,27.26,81.32,56.0
329,新北市,2010/06/17,新店,1.9,0.43,-,14.9,33,25,14.0,19.62,7.09,12.53,-,-,-,28.06,81.93,42.0
330,新北市,2010/06/17,淡水,3.0,0.68,-,11.4,28,38,19.0,34.61,16.81,17.8,-,-,-,-,-,46.0
331,新北市,2010/06/17,汐止,3.6,0.83,-,11.7,31,42,23.0,65.66,41.61,24.05,-,-,-,28.12,86.51,52.0
332,新北市,2010/06/17,土城,3.8,0.8,-,15.8,37,40,20.0,41.35,21.83,19.52,2.35,0.464,1.89,28.61,80.39,53.0
333,新北市,2010/06/17,林口,4.5,0.39,-,12.4,28,27,13.0,30.21,12.93,17.28,-,-,-,27.17,79.76,39.0
334,新北市,2010/06/17,萬里,2.8,0.32,-,9.9,18,23,15.0,20.57,7.95,12.62,-,-,-,26.43,92.08,23.0
335,新北市,2010/06/16,板橋,4.8,1.26,-,13.8,32,45,27.0,53.98,26.58,27.4,2.79,0.698,2.09,28.17,73.2,53.0
336,新北市,2010/06/16,三重,5.8,2.84,-,-,-,76,47.0,149.57,110.94,38.63,3.466,1.279,2.19,27.64,75.46,63.0
337,新北市,2010/06/16,菜寮,4.6,1.46,-,8.5,22,50,28.0,66.24,35.6,30.64,-,-,-,28.01,73.81,50.0
338,新北市,2010/06/16,永和,2.9,1.55,-,6.5,14,57,24.0,57.97,31.1,26.86,2.708,0.757,1.95,28.25,74.7,54.0
339,新北市,2010/06/16,新莊,6.8,1.21,-,13.5,34,55,34.0,52.84,22.03,30.81,-,-,-,27.33,81.17,67.0
340,新北市,2010/06/16,新店,2.1,0.46,-,9.0,18,21,11.0,16.79,7.22,9.57,-,-,-,27.7,79.59,29.0
341,新北市,2010/06/16,淡水,2.8,1.07,-,5.8,13,39,20.0,44.89,25.37,19.52,-,-,-,-,-,39.0
342,新北市,2010/06/16,汐止,4.8,0.82,-,5.9,13,35,19.0,55.51,37.58,17.93,-,-,-,27.29,88.97,35.0
343,新北市,2010/06/16,土城,6.2,1.19,-,15.4,37,57,31.0,54.35,27.6,26.75,2.763,0.677,2.09,27.92,81.4,57.0
344,新北市,2010/06/16,林口,6.1,0.57,-,8.7,17,38,17.0,37.46,15.01,22.45,-,-,-,26.62,80.92,38.0
345,新北市,2010/06/16,萬里,2.8,0.31,-,11.8,16,25,14.0,17.2,6.95,10.25,-,-,-,26.6,87.27,25.0
346,新北市,2010/06/15,板橋,3.7,1.42,-,4.2,5,29,14.0,71.31,49.42,21.89,3.059,0.897,2.16,26.53,79.79,29.0
347,新北市,2010/06/15,三重,5.8,3.68,-,-,-,62,37.0,212.34,173.33,39.01,4.326,1.901,2.43,26.01,82.77,56.0
348,新北市,2010/06/15,菜寮,3.8,2.09,-,2.2,4,36,19.0,98.93,70.62,28.3,-,-,-,26.36,82.31,36.0
349,新北市,2010/06/15,永和,3.4,1.75,-,2.1,3,29,14.0,68.84,52.59,16.24,2.732,0.769,1.96,26.38,82.96,30.0
350,新北市,2010/06/15,新莊,4.8,1.38,-,3.4,6,33,17.0,63.49,40.44,23.05,-,-,-,25.93,87.0,33.0
351,新北市,2010/06/15,新店,1.4,0.5,-,3.6,4,18,7.0,25.38,15.99,9.4,-,-,-,25.83,88.04,18.0
352,新北市,2010/06/15,淡水,2.8,0.83,-,5.8,11,30,13.0,41.4,21.05,20.33,-,-,-,-,-,30.0
353,新北市,2010/06/15,汐止,3.0,1.17,-,2.1,4,34,20.0,95.7,77.29,18.4,-,-,-,25.82,94.79,34.0
354,新北市,2010/06/15,土城,4.8,1.24,-,5.2,8,40,18.0,73.69,49.07,24.62,2.85,0.817,2.03,26.25,88.35,40.0
355,新北市,2010/06/15,林口,5.2,0.55,-,5.5,9,28,15.0,43.52,21.51,22.01,-,-,-,25.32,85.37,28.0
356,新北市,2010/06/15,萬里,2.0,0.5,-,6.2,8,23,13.0,31.62,17.45,14.17,-,-,-,25.49,92.99,23.0
357,新北市,2010/06/14,板橋,3.3,1.64,-,5.9,7,29,20.0,73.97,46.04,27.94,3.089,0.928,2.16,26.1,84.99,29.0
358,新北市,2010/06/14,三重,4.1,3.38,-,-,-,48,32.0,195.24,155.65,39.59,4.258,1.58,2.68,25.47,87.91,49.0
359,新北市,2010/06/14,菜寮,3.2,1.96,-,2.3,3,32,18.0,88.41,55.1,33.32,-,-,-,25.89,87.26,32.0
360,新北市,2010/06/14,永和,3.3,2.17,-,3.9,6,32,19.0,85.17,60.67,24.5,3.143,0.957,2.19,26.03,88.19,40.0
361,新北市,2010/06/14,新莊,6.2,1.66,-,3.4,5,40,25.0,77.53,40.78,36.76,-,-,-,25.56,94.52,40.0
362,新北市,2010/06/14,新店,2.1,0.79,-,5.3,9,20,10.0,36.89,21.33,15.57,-,-,-,25.57,93.35,20.0
363,新北市,2010/06/14,淡水,2.4,0.7,-,5.9,11,23,11.0,35.97,14.48,21.5,-,-,-,-,-,23.0
364,新北市,2010/06/14,汐止,2.8,1.17,-,2.4,3,29,18.0,86.24,61.44,24.81,-,-,-,25.5,97.43,29.0
365,新北市,2010/06/14,土城,3.3,1.19,-,5.2,8,31,17.0,59.19,36.97,22.22,2.748,0.601,2.15,26.07,91.29,31.0
366,新北市,2010/06/14,林口,4.2,0.49,-,7.3,10,20,11.0,37.23,16.5,20.73,-,-,-,25.06,87.78,20.0
367,新北市,2010/06/14,萬里,3.7,0.46,-,11.4,14,16,12.0,23.9,8.27,15.63,-,-,-,25.3,94.14,16.0
368,新北市,2010/06/13,板橋,2.4,1.33,-,14.3,28,24,22.0,51.3,13.88,37.42,2.657,0.507,2.15,25.18,88.9,45.0
369,新北市,2010/06/13,三重,4.0,2.5,-,-,-,45,33.0,154.05,105.54,48.51,3.336,0.975,2.36,24.49,90.09,45.0
370,新北市,2010/06/13,菜寮,2.0,1.39,-,7.9,17,29,23.0,60.93,19.94,40.99,-,-,-,24.9,91.03,29.0
371,新北市,2010/06/13,永和,2.2,1.55,-,9.0,17,29,23.0,61.19,26.12,35.07,2.638,0.511,2.13,25.27,90.98,29.0
372,新北市,2010/06/13,新莊,3.0,1.12,-,15.2,33,28,23.0,43.36,9.65,33.72,-,-,-,24.73,97.55,44.0
373,新北市,2010/06/13,新店,1.4,0.91,-,10.9,20,21,15.0,31.17,7.1,24.07,-,-,-,24.83,96.43,25.0
374,新北市,2010/06/13,淡水,1.0,0.9,-,10.9,21,30,20.0,32.57,7.28,25.3,-,-,-,-,-,30.0
375,新北市,2010/06/13,汐止,6.2,0.98,-,8.2,17,29,24.0,53.03,20.37,32.66,-,-,-,24.9,97.79,29.0
376,新北市,2010/06/13,土城,2.8,1.09,-,12.8,24,28,19.0,40.26,10.91,29.35,2.601,0.432,2.17,25.58,92.5,31.0
377,新北市,2010/06/13,林口,1.6,0.76,-,14.9,24,28,15.0,33.44,6.23,27.2,-,-,-,23.5,96.55,28.0
