序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
192,臺北市,2003/10/04,中山,2.3,0.67,-,24.3,-,31,-,33.07,7.42,25.65,2.209,0.3,1.91,25.24,-,-,32.0,-
193,臺北市,2003/10/04,大同,2.5,0.6,-,-,-,-,-,38.62,13.49,25.13,2.491,0.32,2.17,25.21,-,-,10.0,-
194,臺北市,2003/10/04,萬華,1.9,0.54,-,28.9,-,31,17.55,21.09,2.94,18.16,-,-,-,24.06,-,-,33.0,-
195,臺北市,2003/10/04,陽明,-,-,-,-,-,-,-,-,-,-,-,-,-,17.8,-,93.0,-,-
196,臺北市,2003/10/04,士林,0.5,0.39,-,41.5,-,23,-,9.43,0.7,8.73,-,-,-,24.81,-,-,40.0,-
197,臺北市,2003/10/03,松山,5.0,0.33,361.05,23.1,-,27,-,24.85,4.32,20.53,-,-,-,26.86,-,-,31.0,-
198,臺北市,2003/10/03,古亭,4.5,0.71,-,21.8,-,24,-,23.98,5.48,18.5,2.74,0.56,2.18,27.97,-,-,26.0,-
199,臺北市,2003/10/03,中山,4.9,0.78,-,18.1,-,32,-,39.3,12.79,26.51,2.303,0.36,1.94,28.37,-,-,32.0,-
200,臺北市,2003/10/03,大同,4.9,0.72,-,-,-,-,-,43.66,17.91,25.75,2.505,0.39,2.12,28.26,-,-,11.0,-
201,臺北市,2003/10/03,萬華,4.3,0.66,-,21.5,-,23,28.84,-,-,-,-,-,-,27.58,-,-,27.0,-
202,臺北市,2003/10/03,陽明,-,-,-,-,-,-,-,-,-,-,-,-,-,20.1,-,89.0,-,-
203,臺北市,2003/10/03,士林,5.1,0.43,-,31.1,-,23,-,12.99,1.81,11.18,-,-,-,27.95,-,-,33.0,-
204,臺北市,2003/10/02,松山,5.1,0.33,364.48,23.5,-,42,-,27.88,4.26,23.62,-,-,-,26.99,-,-,42.0,-
205,臺北市,2003/10/02,古亭,3.8,0.69,-,26.7,-,39,64.71,26.4,6.53,19.86,2.871,0.63,2.25,28.25,-,-,39.0,-
206,臺北市,2003/10/02,中山,4.5,0.8,-,20.2,-,40,-,41.95,12.59,30.35,2.362,0.39,1.97,28.49,-,-,40.0,-
207,臺北市,2003/10/02,大同,4.6,0.85,-,-,-,-,-,50.83,21.5,29.33,2.611,0.48,2.13,28.45,-,-,13.0,-
208,臺北市,2003/10/02,萬華,3.9,0.81,-,25.4,-,42,35.17,-,-,-,-,-,-,27.79,-,-,42.0,-
209,臺北市,2003/10/02,陽明,-,-,-,-,-,-,-,-,-,-,-,-,-,21.1,-,78.0,-,-
210,臺北市,2003/10/02,士林,4.0,0.51,-,34.9,-,35,-,15.57,1.63,13.94,-,-,-,27.93,-,-,40.0,-
211,臺北市,2003/10/01,松山,4.9,0.43,366.1,26.2,-,38,-,30.92,5.21,25.71,-,-,-,27.0,-,-,59.0,-
212,臺北市,2003/10/01,古亭,4.9,0.74,-,32.3,-,36,57.13,32.2,7.7,24.5,2.951,0.66,2.29,28.21,-,-,85.0,-
213,臺北市,2003/10/01,中山,3.6,0.82,-,27.6,-,47,-,44.7,12.15,32.56,2.413,0.42,1.99,28.46,-,-,72.0,-
214,臺北市,2003/10/01,大同,5.2,0.94,-,-,-,-,-,61.65,27.79,33.86,2.675,0.54,2.13,28.56,-,-,16.0,-
215,臺北市,2003/10/01,萬華,3.3,0.97,-,34.9,-,45,34.32,-,-,-,-,-,-,27.99,-,-,91.0,-
216,臺北市,2003/10/01,陽明,-,-,-,-,-,-,-,-,-,-,-,-,-,20.9,-,73.0,-,-
217,臺北市,2003/10/01,士林,2.2,0.52,-,42.6,-,31,-,18.26,3.0,15.26,-,-,-,28.57,-,-,86.0,-
218,新北市,2003/10/31,板橋,1.9,0.68,-,24.1,-,29,-,29.37,4.66,24.71,-,-,-,23.54,-,-,40.0,-
219,新北市,2003/10/31,三重,6.3,2.24,-,-,-,-,58.39,126.55,83.63,42.91,3.388,1.26,2.13,25.52,-,-,37.0,-
220,新北市,2003/10/31,菜寮,4.1,0.53,-,24.2,-,20,-,29.02,4.35,24.67,-,-,-,24.4,-,-,39.0,-
221,新北市,2003/10/31,永和,2.9,1.18,-,21.4,-,28,-,48.62,23.45,25.18,2.695,0.57,2.13,23.98,-,-,28.0,-
222,新北市,2003/10/31,新莊,3.7,0.59,-,25.0,-,29,-,27.98,2.68,25.3,-,-,-,24.06,-,-,41.0,-
223,新北市,2003/10/31,新店,0.9,0.38,-,25.7,-,23,-,16.72,2.32,14.4,-,-,-,23.51,-,-,36.0,-
224,新北市,2003/10/31,淡水,0.8,0.52,-,32.8,-,31,-,17.98,2.83,15.15,-,-,-,24.14,-,-,40.0,-
225,新北市,2003/10/31,汐止,3.7,0.49,-,15.7,-,32,-,36.81,11.17,25.64,-,-,-,22.86,-,-,32.0,-
226,新北市,2003/10/31,土城,4.5,0.63,-,23.0,-,24,-,22.15,1.96,20.19,-,-,-,24.21,-,-,50.0,-
227,新北市,2003/10/31,林口,2.3,0.32,-,33.1,-,26,-,17.09,1.84,15.25,-,-,-,23.39,-,-,42.0,-
228,新北市,2003/10/31,萬里,0.5,0.39,-,32.9,-,24,-,7.72,1.25,6.47,2.302,0.22,2.09,22.4,-,-,40.0,-
229,新北市,2003/10/30,板橋,0.6,0.54,-,32.5,-,30,-,42.66,22.21,20.45,-,-,-,22.76,-,-,38.0,-
230,新北市,2003/10/30,三重,5.0,1.89,-,-,-,-,63.49,115.31,72.13,43.18,3.3,1.16,2.14,24.62,-,-,28.0,-
231,新北市,2003/10/30,菜寮,2.3,0.43,-,30.3,-,28,-,23.2,2.64,20.57,-,-,-,23.35,-,-,39.0,-
232,新北市,2003/10/30,永和,1.1,0.72,-,33.4,-,36,-,26.43,9.15,17.28,2.434,0.31,2.13,22.91,-,-,36.0,-
233,新北市,2003/10/30,新莊,2.2,0.56,-,30.0,-,-,-,26.52,2.24,24.28,2.537,0.63,1.91,22.82,-,-,37.0,-
234,新北市,2003/10/30,新店,0.6,0.33,-,33.9,-,23,-,14.41,1.57,12.84,-,-,-,22.65,-,-,35.0,-
235,新北市,2003/10/30,淡水,0.5,0.34,-,42.0,-,21,-,7.63,0.9,6.73,-,-,-,23.18,-,-,39.0,-
236,新北市,2003/10/30,汐止,3.2,0.42,-,21.7,-,35,-,33.64,8.26,25.37,-,-,-,22.09,-,-,35.0,-
237,新北市,2003/10/30,土城,2.1,0.41,-,30.4,-,29,-,15.93,1.33,14.6,-,-,-,23.24,-,-,33.0,-
238,新北市,2003/10/30,林口,1.8,0.24,-,36.3,-,36,-,17.22,2.17,15.05,-,-,-,22.07,-,-,41.0,-
239,新北市,2003/10/30,萬里,0.5,0.5,-,50.3,-,37,-,2.2,0.79,1.47,2.621,0.24,2.38,23.19,-,-,45.0,-
240,新北市,2003/10/29,板橋,2.2,0.79,-,51.4,-,84,-,20.62,0.83,19.79,-,-,-,23.99,-,-,67.0,-
241,新北市,2003/10/29,三重,6.8,2.22,-,-,-,-,124.06,125.11,72.7,52.41,3.265,1.19,2.08,25.61,-,-,35.0,-
242,新北市,2003/10/29,菜寮,2.6,0.53,-,53.7,-,79,-,15.93,0.21,15.72,-,-,-,24.23,-,-,64.0,-
243,新北市,2003/10/29,永和,3.1,0.93,-,49.1,-,93,-,30.49,8.23,22.26,2.503,0.37,2.13,23.82,-,-,72.0,-
244,新北市,2003/10/29,新莊,3.6,0.59,-,52.1,-,79,-,19.12,0.76,18.37,2.353,0.58,1.77,23.68,-,-,64.0,-
245,新北市,2003/10/29,新店,2.0,0.46,-,55.4,-,67,-,12.77,1.19,11.57,-,-,-,23.58,-,-,62.0,-
246,新北市,2003/10/29,淡水,1.8,0.45,-,58.8,-,72,-,6.03,0.33,5.71,-,-,-,23.66,-,-,75.0,-
247,新北市,2003/10/29,汐止,2.9,0.44,-,48.8,-,83,-,15.08,0.8,14.29,-,-,-,23.7,-,-,66.0,-
248,新北市,2003/10/29,土城,2.2,0.63,-,46.4,-,72,-,14.68,0.72,13.96,-,-,-,24.03,-,-,61.0,-
249,新北市,2003/10/29,林口,3.0,0.35,-,59.3,-,72,-,10.14,0.43,9.7,-,-,-,22.99,-,-,69.0,-
250,新北市,2003/10/29,萬里,2.2,0.31,-,66.0,-,106,-,1.72,0.08,1.64,2.275,0.19,2.09,23.67,-,-,81.0,-
251,新北市,2003/10/28,板橋,5.8,1.07,-,42.8,-,82,-,42.87,8.87,34.01,-,-,-,23.61,-,-,73.0,-
252,新北市,2003/10/28,三重,4.4,2.56,-,-,-,-,109.87,-,-,-,3.464,1.23,2.23,25.52,-,-,34.0,-
253,新北市,2003/10/28,菜寮,1.7,1.01,-,40.0,-,63,-,41.8,5.44,36.35,-,-,-,24.57,-,-,69.0,-
254,新北市,2003/10/28,永和,4.3,1.27,-,42.9,-,78,-,45.69,12.53,33.16,2.763,0.55,2.22,23.68,-,-,64.0,-
255,新北市,2003/10/28,新莊,4.0,1.01,-,40.8,-,-,-,49.9,7.95,41.95,-,-,-,24.08,-,-,83.0,-
256,新北市,2003/10/28,新店,2.9,0.6,-,48.9,-,53,-,20.52,0.89,19.64,-,-,-,23.77,-,-,78.0,-
257,新北市,2003/10/28,淡水,2.2,0.75,-,52.4,-,64,-,22.46,2.04,20.42,-,-,-,24.15,-,-,67.0,-
258,新北市,2003/10/28,汐止,4.0,0.82,-,32.0,-,71,-,44.61,10.98,33.63,-,-,-,22.99,-,-,73.0,-
259,新北市,2003/10/28,土城,5.2,0.98,-,35.0,-,72,-,46.7,13.77,32.93,-,-,-,23.67,-,-,65.0,-
260,新北市,2003/10/28,林口,2.6,0.5,-,58.4,-,58,-,19.54,1.01,18.53,-,-,-,24.48,-,-,79.0,-
261,新北市,2003/10/28,萬里,2.2,0.77,-,70.1,-,53,-,8.13,-,6.57,2.452,0.23,2.23,23.03,-,-,86.0,-
262,新北市,2003/10/27,板橋,0.9,1.04,-,19.8,-,99,-,28.92,0.51,28.41,-,-,-,23.98,-,-,74.0,-
263,新北市,2003/10/27,三重,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,27.0,-
264,新北市,2003/10/27,永和,4.7,1.73,-,50.3,-,121,-,58.57,15.81,42.76,3.053,0.74,2.31,24.15,-,-,86.0,-
265,新北市,2003/10/27,新莊,5.1,1.15,-,61.4,-,-,-,41.65,3.1,38.55,-,-,-,24.14,-,-,101.0,-
266,新北市,2003/10/27,新店,3.2,0.72,-,59.0,-,78,-,18.26,0.11,18.15,-,-,-,23.52,-,-,87.0,-
267,新北市,2003/10/27,淡水,4.4,0.77,-,72.6,-,92,-,18.34,0.9,17.44,-,-,-,24.57,-,-,79.0,-
268,新北市,2003/10/27,汐止,8.8,1.01,-,26.8,-,48,-,57.95,15.25,42.7,-,-,-,22.34,-,-,56.0,-
269,新北市,2003/10/27,土城,4.2,0.99,-,49.1,-,88,-,38.31,8.91,29.4,-,-,-,23.73,-,-,88.0,-
270,新北市,2003/10/27,林口,4.5,0.74,-,66.1,-,88,-,28.74,0.89,27.85,-,-,-,23.65,-,-,97.0,-
271,新北市,2003/10/27,萬里,2.0,0.49,-,50.0,-,70,-,12.23,1.98,10.25,-,-,-,21.44,-,-,60.0,-
272,新北市,2003/10/26,板橋,1.0,0.74,-,8.1,-,43,-,23.61,1.17,22.44,-,-,-,22.69,-,-,43.0,-
273,新北市,2003/10/26,三重,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
274,新北市,2003/10/26,永和,2.8,0.97,-,37.7,-,52,-,37.45,9.76,27.69,2.675,0.42,2.26,22.6,-,-,51.0,-
275,新北市,2003/10/26,新莊,2.8,0.83,-,37.4,-,-,-,36.71,3.88,32.84,-,-,-,22.62,-,-,54.0,-
276,新北市,2003/10/26,新店,1.0,0.45,-,42.9,-,37,-,14.23,0.41,13.81,-,-,-,22.13,-,-,50.0,-
277,新北市,2003/10/26,淡水,3.2,0.51,-,60.7,-,50,-,10.38,0.38,10.0,-,-,-,23.33,-,60.0,71.0,-
278,新北市,2003/10/26,汐止,10.4,0.63,-,25.1,-,24,-,43.94,12.56,31.38,-,-,-,21.35,-,-,50.0,-
279,新北市,2003/10/26,土城,1.2,0.49,-,38.3,-,36,-,17.9,0.52,17.38,-,-,-,23.12,-,-,44.0,-
280,新北市,2003/10/26,林口,2.6,0.36,-,54.1,-,48,-,15.15,0.95,14.2,-,-,-,22.48,-,-,59.0,-
281,新北市,2003/10/26,萬里,1.4,0.64,-,41.0,-,38,-,12.51,2.44,10.07,-,-,-,20.44,-,-,54.0,-
282,新北市,2003/10/25,板橋,1.4,1.02,-,12.1,-,28,-,23.96,2.14,21.83,-,-,-,21.6,-,-,28.0,-
283,新北市,2003/10/25,三重,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
284,新北市,2003/10/25,永和,2.2,0.91,-,26.5,-,31,-,39.12,14.12,25.0,2.63,0.46,2.17,21.3,-,-,31.0,-
285,新北市,2003/10/25,新莊,1.7,0.71,-,26.8,-,-,-,39.56,10.38,29.18,-,-,-,21.12,-,-,45.0,-
286,新北市,2003/10/25,新店,1.4,0.35,-,31.4,-,18,-,16.26,1.33,14.93,-,-,-,20.88,-,-,43.0,-
287,新北市,2003/10/25,淡水,1.4,0.59,-,33.3,-,22,-,22.8,4.45,18.35,-,-,-,21.3,-,68.0,45.0,-
288,新北市,2003/10/25,汐止,3.9,0.69,-,19.4,-,32,-,61.08,33.61,27.47,-,-,-,20.18,-,-,40.0,-
289,新北市,2003/10/25,土城,2.0,0.64,-,24.6,-,22,-,34.48,12.02,22.47,-,-,-,21.54,-,-,41.0,-
290,新北市,2003/10/25,林口,1.8,0.27,-,37.3,-,25,-,17.83,1.27,16.56,-,-,-,21.43,-,-,48.0,-
291,新北市,2003/10/25,萬里,0.5,0.25,-,-,-,29,-,4.82,-,3.94,-,-,-,20.3,-,-,42.0,-
292,新北市,2003/10/24,板橋,1.4,0.56,-,8.3,-,30,-,29.08,4.28,24.8,-,-,-,21.69,-,-,30.0,-
293,新北市,2003/10/24,三重,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
294,新北市,2003/10/24,永和,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.0,-
295,新北市,2003/10/24,新莊,2.0,0.82,-,22.7,-,50,-,45.5,14.29,31.21,2.603,0.73,1.88,21.45,-,-,50.0,-
296,新北市,2003/10/24,新店,1.2,0.46,-,24.7,-,25,-,22.58,4.84,17.74,-,-,-,20.7,-,-,38.0,-
297,新北市,2003/10/24,淡水,0.6,0.43,-,40.3,-,25,-,11.88,0.88,11.0,-,-,-,21.52,-,66.0,43.0,-
298,新北市,2003/10/24,汐止,2.8,0.53,-,27.7,-,26,-,40.71,18.05,22.66,-,-,-,21.31,-,-,39.0,-
299,新北市,2003/10/24,土城,1.4,0.52,-,29.0,-,24,-,25.82,6.0,19.81,-,-,-,21.96,-,-,36.0,-
300,新北市,2003/10/24,林口,1.1,0.27,-,44.2,-,31,-,11.56,1.14,10.42,-,-,-,20.81,-,-,45.0,-
301,新北市,2003/10/24,萬里,0.5,0.15,-,-,-,52,-,-,-,-,-,-,-,21.42,-,-,51.0,-
302,新北市,2003/10/23,板橋,4.1,0.94,-,28.7,-,88,-,36.77,2.8,33.98,-,-,-,20.84,-,-,69.0,-
303,新北市,2003/10/23,三重,6.7,2.48,-,-,-,-,125.23,179.72,117.66,62.06,3.415,1.22,2.2,22.41,-,-,32.0,-
304,新北市,2003/10/23,永和,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
305,新北市,2003/10/23,新莊,3.0,0.87,-,27.4,-,109,-,45.43,6.65,38.78,-,-,-,20.39,-,-,80.0,-
306,新北市,2003/10/23,新店,1.3,0.54,-,37.6,-,60,-,18.38,1.86,16.53,-,-,-,20.05,-,-,55.0,-
307,新北市,2003/10/23,淡水,2.5,0.53,-,52.7,-,73,-,10.94,0.59,10.35,-,-,-,21.04,-,68.0,62.0,-
308,新北市,2003/10/23,汐止,2.4,0.6,-,34.4,-,-,-,30.86,5.38,25.48,-,-,-,20.58,-,-,41.0,-
309,新北市,2003/10/23,土城,4.0,0.78,-,33.5,-,78,-,32.27,5.76,26.51,-,-,-,21.22,-,-,64.0,-
310,新北市,2003/10/23,林口,2.3,0.35,-,53.7,-,70,-,10.34,0.68,9.66,-,-,-,19.83,-,-,60.0,-
311,新北市,2003/10/23,萬里,3.2,0.64,-,-,-,100,-,3.51,0.28,3.23,-,-,-,15.88,-,-,75.0,-
312,新北市,2003/10/22,板橋,4.6,0.88,-,56.7,-,84,-,31.18,3.08,28.1,-,-,-,22.82,-,-,84.0,-
313,新北市,2003/10/22,三重,7.8,2.52,-,-,-,-,120.47,160.81,86.09,74.72,3.497,1.29,2.21,24.6,-,-,36.0,-
314,新北市,2003/10/22,永和,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
315,新北市,2003/10/22,新莊,4.6,0.85,-,56.2,-,82,-,-,-,-,-,-,-,22.74,-,-,81.0,-
316,新北市,2003/10/22,新店,2.5,0.63,-,56.9,-,65,-,17.9,0.81,17.09,-,-,-,21.67,-,-,81.0,-
317,新北市,2003/10/22,淡水,4.0,0.87,-,57.8,-,88,-,23.11,1.28,21.83,-,-,-,22.29,-,69.0,86.0,-
318,新北市,2003/10/22,汐止,5.6,0.93,-,38.6,-,-,-,60.04,23.98,36.06,-,-,-,21.83,-,-,77.0,-
319,新北市,2003/10/22,土城,4.5,0.72,-,55.4,-,76,-,24.01,3.17,20.84,-,-,-,23.51,-,-,71.0,-
320,新北市,2003/10/22,林口,3.4,0.53,-,66.7,-,79,-,15.66,0.46,15.2,-,-,-,21.93,-,-,86.0,-
321,新北市,2003/10/22,萬里,4.0,0.29,-,87.9,-,94,-,4.02,0.15,3.87,2.571,0.21,2.36,23.65,-,-,92.0,-
322,新北市,2003/10/21,板橋,1.9,0.71,-,39.7,-,49,-,25.71,1.24,24.47,-,-,-,23.57,-,-,49.0,-
323,新北市,2003/10/21,三重,4.5,2.22,-,-,-,-,76.67,124.66,67.48,57.18,3.355,1.25,2.11,25.86,-,-,32.0,-
324,新北市,2003/10/21,永和,2.6,1.02,-,31.9,-,58,-,41.73,12.09,29.64,-,-,-,23.66,-,-,54.0,-
325,新北市,2003/10/21,新莊,2.1,0.78,-,41.4,-,-,-,25.73,1.5,24.22,-,-,-,24.03,-,-,53.0,-
326,新北市,2003/10/21,新店,1.7,0.52,-,36.5,-,42,-,18.55,0.38,18.17,-,-,-,23.03,-,-,50.0,-
327,新北市,2003/10/21,淡水,1.1,0.62,-,45.1,-,47,-,15.19,0.79,14.39,-,-,-,23.29,-,73.0,61.0,-
328,新北市,2003/10/21,汐止,2.6,0.51,-,34.5,-,52,-,32.87,8.62,24.25,-,-,-,23.29,-,-,53.0,-
329,新北市,2003/10/21,土城,2.3,0.5,-,40.6,-,39,-,16.69,0.71,15.98,-,-,-,24.29,-,-,43.0,-
330,新北市,2003/10/21,林口,1.7,0.4,-,45.1,-,33,-,17.64,0.99,16.65,-,-,-,23.28,-,-,52.0,-
331,新北市,2003/10/21,萬里,1.2,0.4,-,71.6,-,51,-,2.01,0.06,1.94,2.665,0.2,2.46,24.18,-,-,80.0,-
332,新北市,2003/10/20,板橋,1.7,0.65,-,36.0,-,43,-,25.5,1.8,23.7,2.609,0.41,2.19,23.74,-,-,45.0,-
333,新北市,2003/10/20,三重,4.5,2.05,-,-,-,-,73.36,113.91,65.4,48.51,3.356,1.21,2.14,25.76,-,-,29.0,-
334,新北市,2003/10/20,永和,-,-,-,-,-,49,-,-,-,-,-,-,-,23.71,-,-,49.0,-
335,新北市,2003/10/20,新莊,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52.0,-
336,新北市,2003/10/20,新店,0.7,0.49,-,33.8,-,35,-,12.78,0.47,12.31,-,-,-,23.13,-,-,44.0,-
337,新北市,2003/10/20,淡水,0.9,0.64,-,41.7,-,43,-,19.15,3.09,16.06,-,-,-,23.8,-,73.0,46.0,-
338,新北市,2003/10/20,汐止,2.7,0.46,-,28.5,-,59,-,24.61,2.04,22.58,-,-,-,23.61,-,-,54.0,-
339,新北市,2003/10/20,土城,1.1,0.48,-,36.8,-,39,-,14.3,0.64,13.66,-,-,-,24.44,-,-,39.0,-
340,新北市,2003/10/20,林口,1.4,0.38,-,40.3,-,42,-,16.62,1.02,15.6,-,-,-,23.29,-,-,47.0,-
341,新北市,2003/10/20,萬里,0.5,0.22,-,63.3,-,69,-,-,-,-,2.483,0.18,2.3,24.4,-,-,60.0,-
342,新北市,2003/10/19,板橋,1.2,0.52,-,42.1,-,42,-,21.93,1.46,20.47,2.578,0.34,2.24,-,-,-,51.0,-
343,新北市,2003/10/19,三重,4.1,1.98,-,-,-,-,-,120.74,71.2,49.54,3.229,1.2,2.03,-,-,-,29.0,-
344,新北市,2003/10/19,永和,-,-,-,-,-,53,-,-,-,-,-,-,-,-,-,-,52.0,-
345,新北市,2003/10/19,新莊,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46.0,-
346,新北市,2003/10/19,新店,0.8,0.39,-,40.5,-,33,-,13.61,0.53,13.08,-,-,-,23.03,-,-,46.0,-
347,新北市,2003/10/19,淡水,0.5,0.34,-,56.4,-,35,-,4.54,0.35,4.19,-,-,-,23.46,-,62.0,52.0,-
348,新北市,2003/10/19,汐止,2.6,0.31,-,44.4,-,51,-,13.79,0.65,13.14,-,-,-,23.45,-,-,50.0,-
349,新北市,2003/10/19,土城,1.9,0.46,-,38.7,-,42,-,14.8,0.54,14.26,-,-,-,23.85,-,-,42.0,-
350,新北市,2003/10/19,林口,0.6,0.22,-,53.1,-,36,-,6.57,0.22,6.35,-,-,-,22.59,-,-,52.0,-
351,新北市,2003/10/19,萬里,0.6,0.22,-,63.7,-,67,-,2.08,0.23,1.85,2.482,0.2,2.28,23.98,-,-,60.0,-
352,新北市,2003/10/18,板橋,0.9,0.43,-,40.5,-,24,-,19.46,1.34,18.12,2.556,0.35,2.21,23.36,-,-,46.0,-
353,新北市,2003/10/18,三重,4.7,2.08,-,-,-,-,57.82,145.12,93.44,51.68,3.213,1.2,2.02,25.58,-,-,32.0,-
354,新北市,2003/10/18,永和,-,-,-,-,-,52,-,-,-,-,-,-,-,23.61,-,-,51.0,-
355,新北市,2003/10/18,新莊,0.6,0.4,-,42.8,-,44,-,13.64,0.34,13.31,2.391,0.35,2.04,23.56,-,-,45.0,-
356,新北市,2003/10/18,新店,1.1,0.35,-,38.3,-,23,-,14.88,1.45,13.44,-,-,-,23.25,-,-,40.0,-
357,新北市,2003/10/18,淡水,0.5,0.28,-,53.0,-,23,-,3.75,0.23,3.55,-,-,-,23.5,-,60.0,53.0,-
358,新北市,2003/10/18,汐止,1.6,0.26,-,40.4,-,37,-,14.23,1.24,13.35,-,-,-,23.26,-,-,44.0,-
359,新北市,2003/10/18,土城,1.2,0.41,-,35.2,-,23,-,16.02,0.9,15.12,-,-,-,23.77,-,-,36.0,-
360,新北市,2003/10/18,林口,0.6,0.15,-,52.2,-,25,-,5.11,0.29,4.82,-,-,-,22.39,-,-,52.0,-
361,新北市,2003/10/18,萬里,0.5,0.42,-,60.6,-,52,-,1.67,0.14,1.53,2.466,0.2,2.27,23.87,-,-,59.0,-
362,新北市,2003/10/17,板橋,1.6,0.61,-,32.5,-,38,-,28.11,2.39,25.72,2.704,0.45,2.26,21.49,-,-,44.0,-
363,新北市,2003/10/17,三重,5.5,2.18,-,-,-,-,72.09,126.71,77.94,48.78,3.355,1.25,2.11,24.61,-,-,34.0,-
364,新北市,2003/10/17,永和,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.0,-
365,新北市,2003/10/17,新莊,1.5,0.92,-,30.6,-,66,-,28.6,-,27.4,2.71,0.49,2.22,23.14,-,-,58.0,-
366,新北市,2003/10/17,新店,0.8,0.4,-,36.1,-,31,-,16.21,1.78,14.44,-,-,-,22.51,-,-,44.0,-
367,新北市,2003/10/17,淡水,0.8,0.35,-,50.5,-,31,-,5.36,0.3,5.07,-,-,-,23.38,-,68.0,48.0,-
368,新北市,2003/10/17,汐止,5.1,0.44,-,27.4,-,48,-,31.59,7.61,23.99,-,-,-,22.49,-,-,48.0,-
369,新北市,2003/10/17,土城,1.3,0.5,-,33.1,-,39,-,17.5,1.07,16.43,-,-,-,23.43,-,-,41.0,-
370,新北市,2003/10/17,林口,1.5,0.29,-,44.5,-,32,-,13.06,1.17,11.89,-,-,-,22.7,-,-,48.0,-
371,新北市,2003/10/17,萬里,0.5,0.19,-,58.4,-,52,-,2.3,0.46,1.83,2.707,0.17,2.54,24.04,-,-,57.0,-
372,新北市,2003/10/16,板橋,2.2,0.59,-,45.3,-,43,-,26.22,1.48,24.75,-,-,-,21.76,-,-,61.0,-
373,新北市,2003/10/16,三重,5.0,2.06,-,-,-,-,81.51,127.95,74.71,53.24,3.228,1.14,2.09,24.3,-,-,30.0,-
374,新北市,2003/10/16,永和,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
375,新北市,2003/10/16,新莊,1.5,0.82,-,43.6,-,55,-,-,-,-,2.637,0.43,2.21,22.08,-,-,55.0,-
376,新北市,2003/10/16,新店,1.8,0.47,-,47.1,-,38,-,17.49,1.53,15.96,-,-,-,21.53,-,-,56.0,-
377,新北市,2003/10/16,淡水,2.1,0.44,-,53.5,-,39,-,10.06,0.17,9.89,-,-,-,21.88,-,68.0,59.0,-
378,新北市,2003/10/16,汐止,5.6,0.46,-,37.9,-,49,-,32.07,8.02,24.05,-,-,-,21.73,-,-,52.0,-
379,新北市,2003/10/16,土城,2.9,0.47,-,40.6,-,43,-,17.5,0.64,16.86,-,-,-,22.01,-,-,49.0,-
380,新北市,2003/10/16,林口,2.3,0.31,-,50.2,-,31,-,14.4,0.65,13.73,-,-,-,21.59,-,-,62.0,-
381,新北市,2003/10/16,萬里,1.5,0.4,-,67.9,-,53,-,-,-,-,2.519,0.18,2.34,22.52,-,-,68.0,-
382,新北市,2003/10/15,板橋,2.2,0.69,-,27.0,-,56,-,34.93,6.74,28.19,-,-,-,19.75,-,-,53.0,-
383,新北市,2003/10/15,三重,5.0,2.49,-,-,-,-,90.76,134.11,86.58,47.53,3.385,1.3,2.08,23.32,-,-,38.0,-
384,新北市,2003/10/15,永和,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
385,新北市,2003/10/15,新莊,1.9,0.69,-,34.9,-,-,-,-,-,-,2.49,0.42,2.07,21.2,-,-,38.0,-
386,新北市,2003/10/15,新店,1.5,0.49,-,33.8,-,44,-,15.89,0.23,15.66,-,-,-,20.85,-,-,44.0,-
387,新北市,2003/10/15,淡水,1.3,0.36,-,46.2,-,55,-,6.56,0.33,6.23,-,-,-,20.78,-,77.0,52.0,-
388,新北市,2003/10/15,汐止,3.1,0.42,-,33.4,-,62,-,20.23,0.82,19.41,-,-,-,21.0,-,-,56.0,-
389,新北市,2003/10/15,土城,1.9,0.56,-,25.9,-,51,-,21.22,0.7,20.52,-,-,-,21.13,-,-,50.0,-
