序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
717,臺南市,2002/12/31,臺南,3.7,0.75,-,22.5,-,58,-,24.94,2.91,22.03,2.283,0.45,1.84,17.73,-,-,54.0,-
718,臺南市,2002/12/30,新營,2.5,0.53,-,14.7,-,46,-,26.47,5.27,21.21,3.624,0.3,3.33,19.07,-,-,46.0,-
719,臺南市,2002/12/30,善化,3.2,0.51,-,16.3,-,40,-,26.14,4.95,21.19,-,-,-,19.33,-,-,42.0,-
720,臺南市,2002/12/30,安南,3.1,0.54,-,19.2,-,53,-,21.88,2.36,19.52,-,-,-,20.76,-,-,51.0,-
721,臺南市,2002/12/30,臺南,3.3,0.6,-,18.9,-,67,-,24.73,3.35,21.39,2.467,0.43,2.04,19.46,-,-,59.0,-
722,臺南市,2002/12/29,新營,2.4,0.45,-,16.8,-,33,-,26.77,6.71,20.06,3.624,0.29,3.33,17.97,-,-,33.0,-
723,臺南市,2002/12/29,善化,3.4,0.41,-,20.5,-,40,-,23.85,7.82,18.41,-,-,-,18.21,-,-,40.0,-
724,臺南市,2002/12/29,安南,3.7,0.5,-,19.3,-,42,-,23.42,5.38,18.04,-,-,-,19.32,-,-,42.0,-
725,臺南市,2002/12/29,臺南,4.0,0.66,-,19.5,-,52,-,27.73,6.76,20.97,2.57,0.43,2.14,18.01,-,-,51.0,-
726,臺南市,2002/12/28,新營,2.3,0.59,-,7.5,-,33,-,36.06,9.82,26.24,3.688,0.38,3.31,15.56,-,-,33.0,-
727,臺南市,2002/12/28,善化,3.2,0.51,-,10.1,-,38,-,34.33,9.08,25.25,-,-,-,15.92,-,-,38.0,-
728,臺南市,2002/12/28,安南,3.4,0.6,-,9.4,-,45,-,34.37,8.58,25.79,-,-,-,17.31,-,-,45.0,-
729,臺南市,2002/12/28,臺南,4.0,0.87,-,8.3,-,53,-,40.71,12.7,28.0,2.781,0.56,2.22,15.9,-,-,51.0,-
730,臺南市,2002/12/27,新營,1.4,0.43,-,10.1,-,19,-,27.27,5.0,22.27,2.593,0.38,2.21,12.13,-,-,19.0,-
731,臺南市,2002/12/27,善化,1.6,0.42,-,11.4,-,18,-,28.27,4.52,23.75,-,-,-,12.66,-,-,18.0,-
732,臺南市,2002/12/27,安南,-,0.46,-,10.0,-,18,-,28.19,5.3,22.89,-,-,-,14.09,-,-,18.0,-
733,臺南市,2002/12/27,臺南,1.2,0.68,-,9.6,-,30,-,32.98,9.76,23.21,2.697,0.51,2.19,12.83,-,-,30.0,-
734,臺南市,2002/12/26,新營,2.5,0.55,-,14.0,-,35,-,22.34,2.3,20.04,2.468,0.29,2.18,13.84,-,-,35.0,-
735,臺南市,2002/12/26,善化,2.3,0.48,-,14.0,-,29,-,21.81,1.32,20.49,-,-,-,13.75,-,-,29.0,-
736,臺南市,2002/12/26,安南,2.1,0.48,-,11.5,-,27,-,25.62,2.22,23.4,-,-,-,15.64,-,-,27.0,-
737,臺南市,2002/12/26,臺南,2.4,0.75,-,11.0,-,35,-,27.67,4.45,23.22,2.589,0.43,2.16,14.04,-,-,35.0,-
738,臺南市,2002/12/25,新營,3.7,0.55,-,14.4,-,35,-,23.62,2.94,20.68,2.303,0.3,2.0,18.16,-,-,35.0,-
739,臺南市,2002/12/25,善化,4.2,0.53,-,17.6,-,41,-,24.98,2.71,22.27,-,-,-,18.6,-,-,41.0,-
740,臺南市,2002/12/25,安南,3.8,0.49,-,14.8,-,46,-,27.47,2.92,24.56,-,-,-,20.28,-,-,46.0,-
741,臺南市,2002/12/25,臺南,3.8,0.69,-,15.2,-,55,-,27.5,3.94,23.56,2.653,0.46,2.19,18.89,-,-,52.0,-
742,臺南市,2002/12/24,新營,4.4,0.57,-,13.9,-,51,-,34.37,5.34,29.03,2.566,0.37,2.2,19.89,-,-,50.0,-
743,臺南市,2002/12/24,善化,5.6,0.55,-,17.8,-,55,-,34.3,6.16,28.13,-,-,-,20.15,-,-,58.0,-
744,臺南市,2002/12/24,安南,4.6,0.51,-,20.1,-,52,-,32.77,5.07,27.69,-,-,-,22.23,-,-,51.0,-
745,臺南市,2002/12/24,臺南,5.2,0.74,-,20.6,-,57,-,34.63,6.87,27.76,2.792,0.58,2.21,20.53,-,-,54.0,-
746,臺南市,2002/12/23,新營,4.5,0.54,-,12.1,-,45,-,31.9,4.94,26.96,2.612,0.35,2.26,19.31,-,-,45.0,-
747,臺南市,2002/12/23,善化,4.7,0.41,-,15.0,-,48,-,32.46,5.24,27.22,-,-,-,19.51,-,-,48.0,-
748,臺南市,2002/12/23,安南,4.0,0.54,-,14.6,-,43,-,32.4,5.44,26.96,-,-,-,-,-,-,43.0,-
749,臺南市,2002/12/23,臺南,3.9,0.72,-,13.6,-,65,-,32.38,5.19,27.2,2.923,0.58,2.34,20.09,-,-,58.0,-
750,臺南市,2002/12/22,新營,2.7,0.49,-,22.3,-,35,-,20.73,2.42,18.31,2.497,0.27,2.22,20.32,-,-,48.0,-
751,臺南市,2002/12/22,善化,2.3,0.5,-,25.7,-,45,-,20.97,2.99,17.98,-,-,-,20.59,-,-,46.0,-
752,臺南市,2002/12/22,安南,3.3,0.48,-,24.1,-,48,-,23.93,3.56,20.37,-,-,-,21.98,-,-,48.0,-
753,臺南市,2002/12/22,臺南,3.6,0.72,-,22.7,-,56,-,26.28,4.64,21.64,2.705,0.48,2.23,20.71,-,-,53.0,-
754,臺南市,2002/12/21,新營,1.6,0.57,-,11.5,-,23,-,28.69,7.31,21.39,2.558,0.36,2.2,20.65,-,-,33.0,-
755,臺南市,2002/12/21,善化,2.2,0.45,-,18.6,-,31,-,21.53,4.48,17.04,-,-,-,20.66,-,-,36.0,-
756,臺南市,2002/12/21,安南,2.7,0.6,-,12.6,-,30,-,32.39,9.65,22.74,-,-,-,22.03,-,-,42.0,-
757,臺南市,2002/12/21,臺南,2.6,0.85,-,13.4,-,36,-,32.73,8.95,23.78,2.775,0.59,2.18,20.85,-,-,42.0,-
758,臺南市,2002/12/20,新營,2.8,0.82,-,2.9,-,34,-,44.36,15.53,28.83,2.742,0.45,2.29,19.4,-,-,34.0,-
759,臺南市,2002/12/20,善化,3.6,0.59,-,9.9,-,45,-,35.73,11.8,23.93,-,-,-,19.82,-,-,45.0,-
760,臺南市,2002/12/20,安南,3.4,0.78,-,4.8,-,-,-,47.36,17.04,30.33,-,-,-,21.57,-,-,39.0,-
761,臺南市,2002/12/20,臺南,3.7,1.09,-,6.1,-,52,-,47.16,19.71,27.45,3.056,0.76,2.29,20.18,-,-,51.0,-
762,臺南市,2002/12/19,新營,3.2,0.88,-,22.2,-,123,-,33.97,3.6,30.36,2.723,0.45,2.27,22.21,-,-,86.0,-
763,臺南市,2002/12/19,善化,5.3,0.74,-,25.8,-,102,-,27.45,3.0,24.45,-,-,-,22.08,-,-,76.0,-
764,臺南市,2002/12/19,安南,4.3,0.84,-,24.7,-,107,-,36.3,3.38,32.93,-,-,-,23.48,-,-,78.0,-
765,臺南市,2002/12/19,臺南,4.8,1.03,-,34.2,-,114,-,33.91,3.51,30.4,2.821,0.6,2.22,22.71,-,-,82.0,-
766,臺南市,2002/12/18,新營,3.2,1.16,-,34.9,-,173,-,42.57,5.31,37.26,2.903,0.53,2.38,22.3,-,-,111.0,-
767,臺南市,2002/12/18,善化,3.4,0.92,-,40.4,-,158,-,26.62,1.37,25.25,-,-,-,22.55,-,-,104.0,-
768,臺南市,2002/12/18,安南,5.4,0.57,-,45.6,-,147,-,37.45,4.06,33.39,-,-,-,23.5,-,-,111.0,-
769,臺南市,2002/12/18,臺南,6.9,1.45,-,57.7,-,183,-,40.52,2.26,38.26,3.181,0.82,2.36,22.98,-,-,129.0,-
770,臺南市,2002/12/17,新營,6.6,0.98,-,39.6,-,133,-,50.45,17.99,32.46,3.058,0.56,2.5,21.47,-,-,116.0,-
771,臺南市,2002/12/17,善化,5.7,0.81,-,43.9,-,110,-,34.01,10.12,23.88,-,-,-,21.1,-,-,114.0,-
772,臺南市,2002/12/17,安南,7.6,0.24,-,47.8,-,117,-,56.39,23.99,32.4,-,-,-,22.83,-,-,121.0,-
773,臺南市,2002/12/17,臺南,7.1,1.3,-,55.8,-,132,-,47.53,14.35,33.19,3.176,0.85,2.33,22.32,-,-,134.0,-
774,臺南市,2002/12/16,新營,5.6,0.73,-,18.5,-,81,-,48.49,15.21,33.28,2.926,0.47,2.46,21.0,-,-,66.0,-
775,臺南市,2002/12/16,善化,4.1,0.49,-,24.4,-,79,-,29.25,5.4,23.86,-,-,-,20.53,-,-,65.0,-
776,臺南市,2002/12/16,安南,5.1,-,-,22.9,-,69,-,37.56,8.87,28.69,-,-,-,22.03,-,-,59.0,-
777,臺南市,2002/12/16,臺南,6.0,0.97,-,27.2,-,82,-,38.34,6.84,31.49,2.914,0.7,2.21,21.9,-,-,66.0,-
778,臺南市,2002/12/15,新營,2.9,0.53,-,29.1,-,70,-,26.99,2.57,24.41,2.674,0.36,2.31,20.09,-,-,61.0,-
779,臺南市,2002/12/15,善化,2.6,0.45,-,33.3,-,66,-,21.63,1.89,19.75,-,-,-,19.31,-,-,67.0,-
780,臺南市,2002/12/15,安南,4.6,-,-,30.0,-,75,-,29.7,5.07,24.63,-,-,-,21.11,-,-,68.0,-
781,臺南市,2002/12/15,臺南,4.5,0.74,-,36.8,-,74,-,26.92,1.5,25.41,2.708,0.52,2.19,20.81,-,-,71.0,-
782,臺南市,2002/12/14,新營,4.4,0.7,-,28.2,-,72,-,39.42,6.95,32.46,2.778,0.46,2.32,18.64,-,-,70.0,-
783,臺南市,2002/12/14,善化,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,68.0,-
784,臺南市,2002/12/14,安南,5.8,0.18,-,29.8,-,77,-,-,-,-,-,-,-,19.57,-,-,82.0,-
785,臺南市,2002/12/14,臺南,4.6,0.97,-,35.7,-,87,-,35.1,5.6,29.49,2.832,0.59,2.24,19.59,-,-,82.0,-
786,臺南市,2002/12/13,新營,4.4,0.54,-,19.1,-,65,-,33.62,5.82,27.79,-,-,-,16.69,-,-,58.0,-
787,臺南市,2002/12/13,善化,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,70.0,-
788,臺南市,2002/12/13,安南,4.9,0.6,-,20.9,-,69,-,-,-,-,-,-,-,17.97,-,-,59.0,-
789,臺南市,2002/12/13,臺南,5.3,0.86,-,21.2,-,75,-,38.99,8.52,30.47,2.764,0.54,2.22,17.47,-,-,62.0,-
790,臺南市,2002/12/12,新營,3.1,0.49,-,19.3,-,52,-,25.61,2.74,22.87,-,-,-,17.17,-,-,51.0,-
791,臺南市,2002/12/12,善化,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
792,臺南市,2002/12/12,安南,3.0,0.52,-,26.8,-,54,-,21.04,0.98,20.06,-,-,-,18.88,-,-,52.0,-
793,臺南市,2002/12/12,臺南,3.0,0.64,-,24.1,-,65,-,21.56,1.23,20.33,2.539,0.37,2.17,17.96,-,-,57.0,-
794,臺南市,2002/12/11,新營,5.5,0.67,-,22.6,-,100,-,43.42,12.75,30.67,-,-,-,18.49,-,-,75.0,-
795,臺南市,2002/12/11,善化,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
796,臺南市,2002/12/11,安南,7.2,0.69,-,26.5,-,92,-,48.23,18.58,29.65,-,-,-,19.38,-,-,71.0,-
797,臺南市,2002/12/11,臺南,8.0,1.07,-,30.7,-,114,-,46.25,12.45,33.8,2.953,0.69,2.26,18.95,-,-,82.0,-
798,臺南市,2002/12/10,新營,6.0,0.56,-,14.5,-,77,-,40.92,7.83,33.08,3.013,0.6,2.41,15.96,-,-,63.0,-
799,臺南市,2002/12/10,善化,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
800,臺南市,2002/12/10,安南,6.5,0.61,-,19.3,-,73,-,39.43,6.84,32.58,-,-,-,17.14,-,-,62.0,-
801,臺南市,2002/12/10,臺南,6.7,0.91,-,17.6,-,90,-,41.65,9.14,32.51,2.821,0.61,2.21,16.07,-,-,70.0,-
802,臺南市,2002/12/09,新營,4.5,0.46,-,19.4,-,58,-,22.52,2.56,19.96,2.78,0.42,2.36,14.39,-,-,54.0,-
803,臺南市,2002/12/09,善化,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
804,臺南市,2002/12/09,安南,3.7,0.44,-,22.9,-,66,-,20.33,1.39,18.94,-,-,-,15.99,-,-,58.0,-
805,臺南市,2002/12/09,臺南,3.6,0.61,-,19.9,-,71,-,23.54,2.63,20.91,2.428,0.33,2.1,14.98,-,-,60.0,-
806,臺南市,2002/12/08,新營,1.2,0.44,-,17.8,-,73,-,16.42,1.86,14.56,2.723,0.39,2.33,18.87,-,-,61.0,-
807,臺南市,2002/12/08,善化,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
808,臺南市,2002/12/08,安南,1.8,0.43,-,19.6,-,84,-,17.2,1.44,15.76,-,-,-,20.7,-,-,67.0,-
809,臺南市,2002/12/08,臺南,1.8,0.52,-,19.8,-,90,-,18.68,2.02,16.67,2.411,0.27,2.14,19.97,-,-,70.0,-
810,臺南市,2002/12/07,新營,4.1,0.76,-,24.2,-,129,-,32.63,7.13,25.51,3.188,0.73,2.46,25.47,-,-,90.0,-
811,臺南市,2002/12/07,善化,4.7,0.62,-,17.2,-,-,-,26.64,4.08,22.56,-,-,-,-,-,-,49.0,-
812,臺南市,2002/12/07,安南,5.7,0.68,-,32.1,-,100,-,31.2,5.57,25.63,-,-,-,25.99,-,-,75.0,-
813,臺南市,2002/12/07,臺南,5.7,0.91,-,44.5,-,120,-,25.8,1.68,24.12,2.636,0.48,2.16,25.77,-,-,85.0,-
814,臺南市,2002/12/06,新營,4.2,1.02,-,25.8,-,143,-,39.5,10.59,28.91,-,-,-,25.39,-,-,97.0,-
815,臺南市,2002/12/06,善化,1.6,0.69,-,23.1,-,-,-,-,-,-,-,-,-,-,-,-,33.0,-
816,臺南市,2002/12/06,安南,5.4,0.65,-,28.3,-,124,-,46.53,16.12,30.41,-,-,-,25.22,-,-,87.0,-
817,臺南市,2002/12/06,臺南,5.9,1.11,-,34.1,-,120,-,31.93,3.51,28.41,2.907,0.7,2.21,25.57,-,-,85.0,-
818,臺南市,2002/12/05,新營,3.0,0.91,-,24.0,-,110,-,50.81,21.85,28.96,3.122,0.61,2.51,24.54,-,-,80.0,-
819,臺南市,2002/12/05,善化,2.7,0.53,-,37.0,-,-,-,-,-,-,-,-,-,-,-,-,83.0,-
820,臺南市,2002/12/05,安南,5.7,-,-,26.9,-,111,-,46.34,17.75,28.59,-,-,-,24.88,-,-,80.0,-
821,臺南市,2002/12/05,臺南,6.5,-,-,35.2,-,128,-,38.05,7.72,30.33,2.757,0.73,2.02,25.01,-,-,89.0,-
822,臺南市,2002/12/04,新營,4.1,0.79,-,28.7,-,145,-,34.42,6.12,28.3,3.125,0.55,2.58,25.01,-,-,98.0,-
823,臺南市,2002/12/04,善化,2.9,0.53,-,36.0,-,110,-,23.27,2.23,21.04,-,-,-,24.76,-,-,86.0,-
824,臺南市,2002/12/04,安南,5.4,-,-,34.1,-,137,-,33.8,6.24,27.57,-,-,-,25.21,-,-,94.0,-
825,臺南市,2002/12/04,臺南,5.5,-,-,42.4,-,127,-,30.08,1.67,28.4,2.66,0.59,2.07,25.22,-,-,88.0,-
826,臺南市,2002/12/03,新營,3.1,0.8,-,40.3,-,134,-,37.58,9.54,28.04,2.919,0.51,2.41,23.64,-,-,92.0,-
827,臺南市,2002/12/03,善化,2.9,0.59,-,46.8,-,136,-,28.0,3.32,24.68,-,-,-,23.89,-,-,93.0,-
828,臺南市,2002/12/03,安南,3.9,0.44,-,45.8,-,123,-,29.3,5.36,23.94,-,-,-,23.94,-,-,87.0,-
829,臺南市,2002/12/03,臺南,4.5,1.06,-,47.6,-,125,-,31.99,-,27.15,2.647,0.58,2.07,23.64,-,-,88.0,-
830,臺南市,2002/12/02,新營,4.5,0.79,-,29.9,-,104,-,37.83,12.19,25.64,2.989,0.47,2.52,22.82,-,-,77.0,-
831,臺南市,2002/12/02,善化,4.0,0.58,-,32.3,-,90,-,28.04,8.88,19.16,-,-,-,22.83,-,-,70.0,-
832,臺南市,2002/12/02,安南,3.8,0.15,-,35.4,-,53,-,33.78,13.26,20.52,-,-,-,22.97,-,-,70.0,-
833,臺南市,2002/12/02,臺南,4.8,0.99,-,38.4,-,94,-,31.86,7.66,24.2,2.63,0.51,2.12,23.05,-,-,76.0,-
834,臺南市,2002/12/01,新營,4.9,0.77,-,22.2,-,116,-,34.06,5.21,28.85,2.867,0.43,2.43,22.32,-,-,83.0,-
835,臺南市,2002/12/01,善化,5.6,0.72,-,30.8,-,107,-,34.25,5.77,28.48,-,-,-,22.63,-,-,83.0,-
836,臺南市,2002/12/01,安南,6.4,0.2,-,32.3,-,96,-,36.64,5.74,30.9,-,-,-,22.76,-,-,82.0,-
837,臺南市,2002/12/01,臺南,7.1,1.12,-,32.5,-,116,-,41.8,8.47,33.33,2.73,0.57,2.16,22.69,-,-,83.0,-
838,高雄市,2002/12/31,左營,4.3,0.59,-,19.9,-,67,-,30.06,4.8,25.26,2.313,0.24,2.07,18.24,-,-,58.0,-
839,高雄市,2002/12/31,楠梓,3.0,0.65,-,21.7,-,75,-,34.83,6.82,28.01,2.548,0.18,2.37,18.51,-,-,63.0,-
840,高雄市,2002/12/31,前金,5.4,0.77,-,20.7,-,67,-,33.86,5.6,28.25,-,-,-,18.28,-,-,59.0,-
841,高雄市,2002/12/31,前鎮,7.5,-,-,-,-,75,-,47.71,13.79,33.91,2.474,0.4,2.07,18.99,-,-,63.0,-
842,高雄市,2002/12/31,復興,9.4,1.4,-,-,-,73,-,63.4,24.76,38.64,2.992,0.75,2.24,20.34,-,-,61.0,-
843,高雄市,2002/12/31,小港,9.3,0.86,-,12.5,-,71,-,54.83,16.78,38.05,2.7,0.39,2.3,19.18,-,-,61.0,-
844,高雄市,2002/12/31,鳳山,11.5,0.83,-,16.8,-,80,40.34,52.69,24.35,28.34,-,-,-,19.54,-,-,65.0,-
845,高雄市,2002/12/31,林園,16.8,0.99,-,20.2,-,83,51.33,45.24,13.76,31.48,-,-,-,19.69,-,-,67.0,-
846,高雄市,2002/12/31,大寮,-,0.74,-,17.3,-,73,-,34.25,7.17,27.07,3.004,0.45,2.55,18.48,-,-,62.0,-
847,高雄市,2002/12/31,仁武,21.4,0.6,-,17.7,-,73,-,46.42,16.93,29.48,2.709,0.39,2.32,18.39,-,-,61.0,-
848,高雄市,2002/12/31,橋頭,4.0,0.63,-,15.6,-,40,-,31.64,6.49,25.15,2.427,0.16,2.27,18.58,-,-,44.0,-
849,高雄市,2002/12/31,美濃,2.0,0.59,-,20.0,-,54,-,17.37,1.65,15.73,-,-,-,18.33,-,-,55.0,-
850,高雄市,2002/12/30,左營,4.0,0.64,-,19.6,-,69,-,28.97,5.06,23.9,2.316,0.23,2.08,20.05,-,-,60.0,-
851,高雄市,2002/12/30,楠梓,4.0,0.59,-,18.4,-,63,-,28.87,5.54,23.32,2.584,0.18,2.41,20.54,-,-,57.0,-
852,高雄市,2002/12/30,前金,5.1,0.7,-,20.1,-,62,-,31.86,5.83,26.02,-,-,-,19.88,-,-,56.0,-
853,高雄市,2002/12/30,前鎮,5.4,-,-,-,-,77,-,43.58,10.93,32.65,2.472,0.4,2.07,20.46,-,-,63.0,-
854,高雄市,2002/12/30,復興,9.0,1.31,-,-,-,116,-,57.99,20.84,37.15,3.073,0.82,2.25,21.9,-,-,83.0,-
855,高雄市,2002/12/30,小港,14.1,0.85,-,10.1,-,80,-,60.33,19.88,40.45,2.773,0.46,2.32,20.84,-,-,65.0,-
856,高雄市,2002/12/30,鳳山,14.8,0.76,-,14.6,-,78,-,50.95,23.62,27.32,-,-,-,21.18,-,-,64.0,-
857,高雄市,2002/12/30,林園,27.5,0.8,-,15.4,-,78,56.54,53.98,22.5,31.49,-,-,-,21.29,-,-,64.0,-
858,高雄市,2002/12/30,大寮,-,0.52,-,16.6,-,67,-,23.7,3.2,20.51,2.865,0.35,2.51,20.19,-,-,58.0,-
859,高雄市,2002/12/30,仁武,14.1,0.59,-,17.4,-,73,-,45.45,17.39,28.05,2.675,0.3,2.37,20.31,-,-,61.0,-
860,高雄市,2002/12/30,橋頭,3.3,0.57,-,16.8,-,39,-,27.5,4.98,22.51,2.448,0.16,2.29,20.55,-,-,40.0,-
861,高雄市,2002/12/30,美濃,1.5,0.54,-,17.6,-,49,-,17.02,2.83,14.19,-,-,-,20.06,-,-,48.0,-
862,高雄市,2002/12/29,左營,4.6,0.67,-,21.1,-,64,-,34.64,9.59,25.05,2.526,0.3,2.22,18.74,-,-,57.0,-
863,高雄市,2002/12/29,楠梓,1.9,0.61,-,21.3,-,50,-,33.68,10.51,23.17,2.657,0.24,2.42,18.87,-,-,50.0,-
864,高雄市,2002/12/29,前金,5.5,0.66,-,20.8,-,79,-,37.16,10.24,26.92,-,-,-,18.8,-,-,64.0,-
865,高雄市,2002/12/29,前鎮,7.1,-,-,-,-,81,-,52.31,18.35,33.97,2.576,0.48,2.1,19.41,-,-,65.0,-
866,高雄市,2002/12/29,復興,8.7,1.32,-,-,-,120,-,63.02,25.41,37.62,3.076,0.74,2.33,20.73,-,-,85.0,-
867,高雄市,2002/12/29,小港,16.2,1.0,-,14.5,-,92,-,71.43,29.82,41.61,3.08,0.63,2.45,19.88,-,-,71.0,-
868,高雄市,2002/12/29,鳳山,22.9,0.83,-,16.8,-,92,-,72.16,37.76,34.4,-,-,-,20.23,-,-,71.0,-
869,高雄市,2002/12/29,林園,24.7,0.87,-,19.2,-,85,61.98,49.72,17.8,31.92,-,-,-,20.56,-,-,67.0,-
870,高雄市,2002/12/29,大寮,-,0.75,-,21.5,-,76,-,36.11,6.92,29.19,3.025,0.48,2.54,19.27,-,-,63.0,-
871,高雄市,2002/12/29,仁武,13.4,0.6,-,19.6,-,69,-,41.16,14.28,26.88,2.865,0.42,2.45,19.0,-,-,59.0,-
872,高雄市,2002/12/29,橋頭,3.8,0.59,-,16.4,-,40,-,33.29,10.73,22.56,2.434,0.23,2.21,19.13,-,-,40.0,-
873,高雄市,2002/12/29,美濃,0.3,0.56,-,16.9,-,42,-,16.03,2.1,13.93,-,-,-,19.43,-,-,46.0,-
874,高雄市,2002/12/28,左營,3.8,0.89,-,8.8,-,61,-,46.13,16.73,29.39,2.604,0.42,2.18,16.79,-,-,55.0,-
875,高雄市,2002/12/28,楠梓,1.5,0.72,-,-,-,52,-,43.04,15.78,27.26,2.674,0.27,2.4,16.82,-,-,51.0,-
876,高雄市,2002/12/28,前金,6.2,0.85,-,9.5,-,73,-,52.69,19.2,33.49,-,-,-,17.05,-,-,61.0,-
877,高雄市,2002/12/28,前鎮,10.0,-,-,-,-,64,-,77.82,41.11,36.71,2.795,0.69,2.1,17.22,-,-,57.0,-
878,高雄市,2002/12/28,復興,11.9,1.81,-,-,-,77,-,95.63,54.78,40.85,3.689,1.19,2.5,18.73,-,-,64.0,-
879,高雄市,2002/12/28,小港,15.2,1.16,-,5.4,-,70,-,99.19,58.38,40.81,3.243,0.77,2.48,17.59,-,-,60.0,-
880,高雄市,2002/12/28,鳳山,17.5,0.83,-,8.1,-,76,13.93,74.98,47.94,27.04,-,-,-,17.62,-,-,63.0,-
881,高雄市,2002/12/28,林園,23.8,0.99,-,9.6,-,61,50.42,51.51,19.3,32.21,-,-,-,18.13,-,-,55.0,-
882,高雄市,2002/12/28,大寮,-,0.79,-,7.3,-,52,-,44.03,15.09,28.93,3.231,0.57,2.66,16.83,-,-,51.0,-
883,高雄市,2002/12/28,仁武,13.6,0.64,-,10.0,-,52,-,56.77,27.73,29.04,2.822,0.47,2.35,16.93,-,-,51.0,-
884,高雄市,2002/12/28,橋頭,3.3,0.72,-,7.8,-,30,-,46.33,19.07,27.26,2.511,0.31,2.2,16.84,-,-,30.0,-
885,高雄市,2002/12/28,美濃,0.4,0.59,-,10.3,-,32,-,19.3,4.36,14.94,-,-,-,17.29,-,-,32.0,-
886,高雄市,2002/12/27,左營,2.3,0.59,-,3.8,-,36,-,41.43,17.47,23.96,2.488,0.32,2.16,13.31,-,-,36.0,-
887,高雄市,2002/12/27,楠梓,0.4,0.59,-,-,-,31,-,37.17,12.25,24.92,2.593,0.23,2.37,13.49,-,-,31.0,-
888,高雄市,2002/12/27,前金,2.7,0.78,-,4.2,-,41,-,48.34,21.07,27.26,-,-,-,14.07,-,-,41.0,-
889,高雄市,2002/12/27,前鎮,9.5,-,-,-,-,33,-,81.74,54.11,27.63,2.774,0.63,2.14,13.66,-,-,33.0,-
890,高雄市,2002/12/27,復興,12.0,1.75,-,-,-,53,-,115.29,83.34,31.95,3.35,1.2,2.15,15.62,-,-,52.0,-
891,高雄市,2002/12/27,小港,12.5,1.08,-,1.1,-,41,-,92.69,60.82,31.87,3.013,0.65,2.36,14.19,-,-,41.0,-
892,高雄市,2002/12/27,鳳山,12.9,0.85,-,3.9,-,34,23.84,68.34,46.29,22.05,-,-,-,13.87,-,-,34.0,-
893,高雄市,2002/12/27,林園,30.2,0.86,-,1.9,-,46,-,70.13,41.21,28.92,-,-,-,14.46,-,-,50.0,-
894,高雄市,2002/12/27,大寮,106.8,0.68,-,1.6,-,32,-,44.54,21.17,23.37,3.096,0.54,2.55,13.3,-,-,85.0,-
895,高雄市,2002/12/27,仁武,17.3,0.59,-,5.4,-,33,-,73.38,34.98,38.4,2.724,0.41,2.31,13.32,-,-,33.0,-
896,高雄市,2002/12/27,橋頭,1.7,0.58,-,4.6,-,24,-,37.88,15.51,22.38,2.406,0.21,2.2,13.19,-,-,24.0,-
897,高雄市,2002/12/27,美濃,0.3,0.49,-,5.3,-,17,-,18.38,3.57,14.81,-,-,-,13.81,-,-,17.0,-
898,高雄市,2002/12/26,左營,5.0,0.78,-,3.6,-,40,-,34.54,5.55,28.99,2.386,0.28,2.1,14.74,-,-,40.0,-
899,高雄市,2002/12/26,楠梓,2.4,0.62,-,6.1,-,44,-,34.82,7.46,27.36,2.587,0.21,2.37,14.98,-,-,44.0,-
900,高雄市,2002/12/26,前金,5.9,0.67,-,4.8,-,40,-,42.07,11.82,30.25,-,-,-,14.92,-,-,40.0,-
901,高雄市,2002/12/26,前鎮,7.8,-,-,-,-,51,-,60.19,26.34,33.85,2.615,0.46,2.16,15.29,-,-,51.0,-
902,高雄市,2002/12/26,復興,10.0,1.59,-,-,-,67,-,81.23,44.15,37.08,2.775,0.65,2.12,17.26,-,-,59.0,-
903,高雄市,2002/12/26,小港,15.4,1.1,-,1.2,-,62,-,89.41,51.3,38.11,3.061,0.62,2.44,16.09,-,-,56.0,-
904,高雄市,2002/12/26,鳳山,19.5,0.89,-,4.6,-,65,26.26,74.79,47.42,27.37,-,-,-,15.84,-,-,57.0,-
905,高雄市,2002/12/26,林園,29.6,1.17,-,5.7,-,84,-,-,-,-,-,-,-,16.87,-,-,67.0,-
906,高雄市,2002/12/26,大寮,46.7,0.81,-,3.4,-,40,-,49.97,20.39,29.58,2.97,0.53,2.44,15.22,-,-,58.0,-
