序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1803,南投縣,2010/05/20,竹山,2.2,0.16,-,23.8,39,30,14.0,11.58,3.32,8.26,-,-,-,27.63,67.62,37.0
1804,南投縣,2010/05/19,南投,2.6,0.23,-,24.2,49,38,16.0,11.67,2.56,9.11,1.857,0.352,1.51,28.73,66.51,49.0
1805,南投縣,2010/05/19,埔里,2.0,0.23,-,34.2,60,35,24.0,10.76,1.27,9.48,-,-,-,27.36,61.77,66.0
1806,南投縣,2010/05/19,竹山,2.7,0.21,-,28.2,58,36,17.0,11.84,3.11,8.73,-,-,-,27.57,71.36,68.0
1807,南投縣,2010/05/18,南投,3.4,0.28,-,32.6,59,66,28.0,12.8,2.52,10.27,1.871,0.358,1.51,28.88,67.74,58.0
1808,南投縣,2010/05/18,埔里,2.2,0.33,-,44.8,71,53,37.0,10.88,0.99,9.87,-,-,-,27.84,65.88,74.0
1809,南投縣,2010/05/18,竹山,3.7,0.28,-,35.3,66,48,26.0,11.78,1.81,9.97,-,-,-,27.7,72.1,76.0
1810,南投縣,2010/05/17,南投,4.3,0.48,-,37.9,78,-,34.0,19.31,2.79,16.52,2.018,0.376,1.64,27.56,73.55,72.0
1811,南投縣,2010/05/17,埔里,2.5,0.37,-,49.6,89,50,34.0,13.54,1.98,11.55,-,-,-,27.02,66.84,85.0
1812,南投縣,2010/05/17,竹山,3.6,0.36,-,48.5,89,61,36.0,11.98,1.34,10.64,-,-,-,26.62,77.73,84.0
1813,南投縣,2010/05/16,南投,2.6,0.41,-,28.4,53,-,25.0,18.94,3.1,15.84,1.914,0.332,1.58,25.2,79.84,60.0
1814,南投縣,2010/05/16,埔里,0.6,0.3,-,32.5,61,29,21.0,10.89,1.23,9.64,-,-,-,26.14,67.59,64.0
1815,南投縣,2010/05/16,竹山,2.1,0.42,-,32.1,67,50,33.0,16.68,2.66,14.01,-,-,-,24.96,82.4,71.0
1816,南投縣,2010/05/15,南投,-,0.65,-,12.2,19,-,32.0,-,-,-,-,-,-,23.27,84.73,27.0
1817,南投縣,2010/05/15,埔里,-,0.41,-,32.3,59,44,34.0,14.21,1.53,12.68,-,-,-,24.55,75.26,67.0
1818,南投縣,2010/05/15,竹山,2.5,0.59,-,27.2,57,69,44.0,25.01,3.57,21.44,-,-,-,23.85,84.61,64.0
1819,南投縣,2010/05/14,南投,4.2,0.57,-,36.1,61,93,37.0,22.9,2.32,20.58,2.105,0.417,1.69,25.25,78.12,72.0
1820,南投縣,2010/05/14,埔里,3.0,0.39,-,41.6,66,46,30.0,13.04,1.22,11.8,-,-,-,25.78,68.22,59.0
1821,南投縣,2010/05/14,竹山,3.8,0.44,-,42.9,83,80,-,18.15,2.17,15.99,-,-,-,24.88,80.49,78.0
1822,南投縣,2010/05/13,南投,5.5,0.48,-,30.3,57,85,35.0,22.51,2.6,19.91,2.019,0.386,1.63,26.69,72.14,68.0
1823,南投縣,2010/05/13,埔里,4.8,0.41,-,43.5,73,53,31.0,13.84,1.0,12.84,-,-,-,25.15,70.49,76.0
1824,南投縣,2010/05/13,竹山,-,-,-,-,41,-,-,-,-,-,-,-,-,-,-,39.0
1825,南投縣,2010/05/12,南投,7.1,0.61,-,35.7,79,92,40.0,30.72,4.2,26.53,2.186,0.571,1.62,26.65,70.4,86.0
1826,南投縣,2010/05/12,埔里,4.3,0.45,-,54.2,88,55,41.0,14.34,0.96,13.37,-,-,-,25.77,69.44,95.0
1827,南投縣,2010/05/12,竹山,-,-,-,-,56,-,-,-,-,-,-,-,-,-,-,85.0
1828,南投縣,2010/05/11,南投,6.2,0.7,-,34.3,74,87,43.0,31.7,4.08,27.62,2.256,0.493,1.76,26.06,72.67,73.0
1829,南投縣,2010/05/11,埔里,2.8,0.43,-,52.9,87,56,42.0,14.52,1.06,13.46,-,-,-,25.83,72.68,86.0
1830,南投縣,2010/05/11,竹山,5.3,0.57,-,41.9,84,80,63.0,26.55,4.84,21.71,-,-,-,25.03,77.58,86.0
1831,南投縣,2010/05/10,南投,3.8,0.42,-,27.0,58,46,23.0,19.35,2.73,16.62,2.098,0.503,1.6,27.3,71.05,54.0
1832,南投縣,2010/05/10,埔里,2.2,0.34,-,40.1,80,37,26.0,12.26,1.45,10.83,-,-,-,26.03,72.1,71.0
1833,南投縣,2010/05/10,竹山,4.4,0.34,-,32.1,67,46,31.0,17.32,3.07,14.25,-,-,-,26.47,74.11,70.0
1834,南投縣,2010/05/09,南投,2.6,0.31,-,21.9,35,73,30.0,13.43,3.25,10.18,1.981,0.369,1.61,28.05,73.96,62.0
1835,南投縣,2010/05/09,埔里,1.8,0.27,-,26.5,42,35,27.0,9.08,1.36,7.72,-,-,-,26.46,73.05,39.0
1836,南投縣,2010/05/09,竹山,2.2,0.25,-,23.9,40,45,32.0,11.55,2.23,9.32,-,-,-,27.09,78.21,45.0
1837,南投縣,2010/05/08,南投,3.9,0.6,-,34.1,66,95,42.0,28.65,9.38,19.27,2.185,0.414,1.77,27.33,78.74,72.0
1838,南投縣,2010/05/08,埔里,1.8,0.39,-,31.5,61,42,31.0,14.19,3.55,10.64,-,-,-,25.73,78.53,60.0
1839,南投縣,2010/05/08,竹山,3.6,0.48,-,37.0,70,64,52.0,22.99,6.48,16.51,-,-,-,26.34,84.18,68.0
1840,南投縣,2010/05/07,南投,4.2,0.48,-,12.0,25,54,22.0,27.31,9.31,18.0,-,-,-,26.76,78.66,52.0
1841,南投縣,2010/05/07,埔里,2.2,0.42,-,11.4,22,35,22.0,17.48,5.53,11.95,-,-,-,24.13,82.17,35.0
1842,南投縣,2010/05/07,竹山,4.2,0.34,-,16.9,34,41,26.0,20.63,5.26,15.37,-,-,-,25.82,82.23,43.0
1843,南投縣,2010/05/06,南投,2.3,0.32,-,15.7,32,48,17.0,16.26,3.9,12.37,1.881,0.33,1.55,26.84,78.22,48.0
1844,南投縣,2010/05/06,埔里,1.6,0.35,-,20.1,37,39,26.0,13.25,1.97,11.28,-,-,-,24.2,83.27,39.0
1845,南投縣,2010/05/06,竹山,1.8,0.27,-,15.1,32,36,23.0,17.58,6.6,10.99,-,-,-,25.62,84.81,36.0
1846,南投縣,2010/05/05,南投,2.6,0.3,-,28.3,58,46,19.0,13.81,2.98,10.83,1.918,0.274,1.64,26.98,68.16,68.0
1847,南投縣,2010/05/05,埔里,2.3,0.36,-,36.7,66,42,29.0,14.68,1.65,13.03,-,-,-,24.03,73.21,71.0
1848,南投縣,2010/05/05,竹山,2.2,0.3,-,25.6,61,35,-,16.66,4.09,12.57,-,-,-,25.41,76.48,70.0
1849,南投縣,2010/05/04,南投,2.8,0.35,-,36.4,68,78,32.0,15.65,2.31,13.33,1.988,0.253,1.74,-,-,76.0
1850,南投縣,2010/05/04,埔里,2.6,0.33,-,47.5,77,60,39.0,12.62,1.29,11.32,-,-,-,24.6,62.34,72.0
1851,南投縣,2010/05/04,竹山,3.1,0.26,-,38.9,67,56,45.0,12.9,1.86,11.04,-,-,-,25.09,67.61,62.0
1852,南投縣,2010/05/03,南投,4.0,0.43,-,41.6,77,114,46.0,20.11,2.31,17.79,2.063,0.209,1.86,24.79,70.03,82.0
1853,南投縣,2010/05/03,埔里,3.0,0.41,-,52.6,91,71,46.0,14.2,1.29,12.9,-,-,-,24.02,69.54,84.0
1854,南投縣,2010/05/03,竹山,3.6,0.35,-,46.1,82,79,57.0,14.73,1.87,12.86,-,-,-,24.75,74.07,77.0
1855,南投縣,2010/05/02,南投,2.9,0.46,-,36.4,75,86,37.0,20.31,2.5,17.81,1.934,0.298,1.64,24.94,69.1,74.0
1856,南投縣,2010/05/02,埔里,1.9,0.37,-,41.5,75,45,26.0,13.87,1.64,12.23,-,-,-,23.68,65.51,80.0
1857,南投縣,2010/05/02,竹山,3.4,0.37,-,44.6,80,66,40.0,14.24,2.02,12.22,-,-,-,24.18,69.43,77.0
1858,南投縣,2010/05/01,南投,2.1,0.39,-,32.2,66,77,29.0,16.71,2.42,14.3,1.756,0.163,1.59,23.77,71.1,64.0
1859,南投縣,2010/05/01,埔里,1.4,0.36,-,38.4,67,42,23.0,13.84,1.66,12.18,-,-,-,22.48,66.1,64.0
1860,南投縣,2010/05/01,竹山,2.7,0.33,-,43.1,81,59,38.0,14.08,2.73,11.34,-,-,-,22.86,73.21,82.0
1861,雲林縣,2010/05/31,斗六,3.5,0.35,-,36.6,75,58,32.0,20.84,4.24,16.6,-,-,-,25.5,77.09,85.0
1862,雲林縣,2010/05/31,崙背,9.7,0.3,-,36.0,57,59,28.0,16.83,3.6,13.23,-,-,-,24.6,75.35,54.0
1863,雲林縣,2010/05/31,臺西,3.7,0.22,-,50.5,66,41,20.0,10.27,1.94,8.31,-,-,-,24.71,76.33,41.0
1864,雲林縣,2010/05/30,斗六,2.4,0.38,-,26.1,44,56,36.0,15.96,1.65,14.31,-,-,-,25.8,87.47,53.0
1865,雲林縣,2010/05/30,崙背,14.7,0.4,-,26.7,42,57,34.0,17.38,4.71,12.67,-,-,-,25.48,89.55,54.0
1866,雲林縣,2010/05/30,臺西,2.2,0.26,-,43.9,63,31,23.0,7.68,1.17,6.49,-,-,-,24.9,90.36,31.0
1867,雲林縣,2010/05/29,斗六,1.9,0.29,-,45.2,50,31,22.0,9.9,0.74,9.17,-,-,-,26.52,87.53,50.0
1868,雲林縣,2010/05/29,崙背,13.0,0.27,-,48.4,59,40,24.0,8.66,2.68,5.98,-,-,-,26.58,90.5,57.0
1869,雲林縣,2010/05/29,臺西,3.1,0.25,-,60.9,75,28,24.0,6.22,1.59,4.63,-,-,-,26.02,90.69,28.0
1870,雲林縣,2010/05/28,斗六,3.3,0.34,-,26.9,40,55,35.0,15.84,3.02,12.82,-,-,-,28.88,73.63,52.0
1871,雲林縣,2010/05/28,崙背,7.6,0.38,-,23.8,40,77,43.0,19.81,3.94,15.87,-,-,-,27.75,82.28,64.0
1872,雲林縣,2010/05/28,臺西,3.1,0.29,-,28.9,39,41,35.0,13.0,2.59,10.41,-,-,-,27.62,85.3,41.0
1873,雲林縣,2010/05/27,斗六,4.9,0.41,-,47.0,75,89,54.0,16.66,1.84,14.82,-,-,-,28.39,77.24,73.0
1874,雲林縣,2010/05/27,崙背,4.0,0.4,-,48.3,71,89,52.0,15.15,2.87,12.28,-,-,-,27.35,82.05,70.0
1875,雲林縣,2010/05/27,臺西,9.5,0.32,-,62.4,82,69,48.0,14.62,1.93,12.68,1.961,0.132,1.83,27.21,83.93,60.0
1876,雲林縣,2010/05/26,斗六,5.5,0.42,-,53.1,80,61,43.0,17.47,3.17,14.3,-,-,-,28.99,68.48,91.0
1877,雲林縣,2010/05/26,崙背,3.3,0.36,-,55.1,81,77,47.0,11.22,3.36,7.85,-,-,-,27.76,80.45,86.0
1878,雲林縣,2010/05/26,臺西,4.5,0.3,-,76.0,100,48,35.0,7.91,1.13,6.78,-,-,-,27.67,80.91,48.0
1879,雲林縣,2010/05/25,斗六,4.9,0.47,-,49.4,88,59,40.0,17.54,2.64,14.91,-,-,-,28.24,67.51,96.0
1880,雲林縣,2010/05/25,崙背,4.4,0.48,-,47.5,75,78,48.0,16.01,3.39,12.62,-,-,-,27.15,77.54,70.0
1881,雲林縣,2010/05/25,臺西,4.7,0.4,-,62.8,81,48,36.0,10.86,1.15,9.71,2.031,0.083,1.95,27.12,79.8,48.0
1882,雲林縣,2010/05/24,斗六,4.1,0.56,-,49.6,86,40,27.0,18.34,2.41,15.93,-,-,-,27.19,75.16,88.0
1883,雲林縣,2010/05/24,崙背,4.0,0.57,-,53.8,83,55,30.0,13.62,2.72,10.9,-,-,-,26.2,78.08,75.0
1884,雲林縣,2010/05/24,臺西,3.4,0.45,-,71.4,94,37,25.0,7.18,1.41,5.77,-,-,-,26.14,77.4,37.0
1885,雲林縣,2010/05/23,斗六,1.6,0.21,-,19.1,27,20,13.0,10.79,2.99,7.8,-,-,-,27.34,79.55,25.0
1886,雲林縣,2010/05/23,崙背,1.6,0.14,-,19.0,26,26,12.0,8.52,2.88,5.64,-,-,-,27.38,89.82,26.0
1887,雲林縣,2010/05/23,臺西,3.2,0.17,-,26.0,38,18,12.0,6.44,1.02,5.42,-,-,-,26.9,89.51,18.0
1888,雲林縣,2010/05/22,斗六,3.0,0.32,-,18.1,35,40,24.0,14.44,4.15,10.28,-,-,-,30.28,64.74,48.0
1889,雲林縣,2010/05/22,崙背,2.1,0.17,-,13.2,23,43,22.0,9.36,5.27,5.02,-,-,-,28.86,76.7,43.0
1890,雲林縣,2010/05/22,臺西,1.6,0.14,-,19.3,23,24,17.0,5.41,1.67,3.74,-,-,-,29.11,77.88,24.0
1891,雲林縣,2010/05/21,斗六,2.4,0.28,-,20.5,41,27,18.0,12.46,2.95,9.52,-,-,-,29.5,67.57,45.0
1892,雲林縣,2010/05/21,崙背,2.7,0.19,-,16.3,30,43,21.0,13.23,7.49,5.74,-,-,-,28.44,77.01,43.0
1893,雲林縣,2010/05/21,臺西,-,-,-,-,32,21,19.0,-,-,-,-,-,-,-,-,21.0
1894,雲林縣,2010/05/20,斗六,2.4,0.26,-,20.1,31,34,21.0,13.36,3.06,10.3,-,-,-,29.15,66.18,34.0
1895,雲林縣,2010/05/20,崙背,2.7,0.17,-,17.1,30,37,22.0,10.1,4.88,5.22,-,-,-,27.93,77.21,37.0
1896,雲林縣,2010/05/20,臺西,2.3,0.18,-,23.2,35,26,20.0,8.64,2.29,6.35,-,-,-,27.76,81.27,26.0
1897,雲林縣,2010/05/19,斗六,3.1,0.32,-,23.5,43,39,23.0,12.83,3.09,9.74,-,-,-,29.08,68.56,50.0
1898,雲林縣,2010/05/19,崙背,2.3,0.17,-,16.8,28,49,21.0,9.3,2.94,6.36,-,-,-,27.67,78.69,49.0
1899,雲林縣,2010/05/19,臺西,1.9,0.18,-,22.2,30,23,18.0,7.77,2.11,5.66,-,-,-,27.3,82.87,23.0
1900,雲林縣,2010/05/18,斗六,3.9,0.38,-,29.0,49,49,33.0,16.2,4.16,12.04,-,-,-,28.76,69.98,54.0
1901,雲林縣,2010/05/18,崙背,2.6,0.21,-,27.4,43,58,29.0,7.63,2.26,5.38,-,-,-,27.23,79.05,54.0
1902,雲林縣,2010/05/18,臺西,1.9,0.22,-,37.0,48,32,24.0,7.89,1.72,6.17,-,-,-,26.73,83.11,32.0
1903,雲林縣,2010/05/17,斗六,3.2,0.39,-,42.2,76,68,44.0,15.97,3.27,12.71,-,-,-,27.56,76.37,75.0
1904,雲林縣,2010/05/17,崙背,3.3,0.29,-,37.7,63,67,35.0,11.57,2.85,8.73,-,-,-,26.23,83.96,62.0
1905,雲林縣,2010/05/17,臺西,4.4,0.25,-,47.8,64,42,28.0,12.0,2.36,9.64,1.92,0.074,1.85,26.16,85.31,42.0
1906,雲林縣,2010/05/16,斗六,3.4,0.37,-,33.2,51,54,34.0,15.49,2.49,13.0,-,-,-,25.41,81.17,57.0
1907,雲林縣,2010/05/16,崙背,3.2,0.27,-,38.4,49,40,31.0,9.83,2.96,6.86,-,-,-,24.41,86.2,45.0
1908,雲林縣,2010/05/16,臺西,2.2,0.23,-,50.6,58,17,17.0,7.17,1.12,6.05,1.795,0.037,1.76,24.4,87.3,17.0
1909,雲林縣,2010/05/15,斗六,4.0,0.54,-,23.1,43,74,48.0,22.5,2.09,20.42,-,-,-,24.47,83.65,62.0
1910,雲林縣,2010/05/15,崙背,3.7,0.41,-,37.0,47,65,39.0,13.56,2.38,11.18,-,-,-,23.52,89.0,58.0
1911,雲林縣,2010/05/15,臺西,4.1,0.34,-,50.0,55,35,25.0,14.52,2.54,11.98,1.863,0.035,1.83,23.69,89.28,35.0
1912,雲林縣,2010/05/14,斗六,3.0,0.42,-,48.3,73,92,46.0,16.21,1.96,14.25,-,-,-,25.68,78.95,71.0
1913,雲林縣,2010/05/14,崙背,4.2,0.37,-,49.8,62,77,41.0,13.7,3.46,10.24,-,-,-,24.22,85.29,64.0
1914,雲林縣,2010/05/14,臺西,6.6,0.28,-,66.2,78,42,28.0,9.1,1.44,7.66,-,-,-,24.02,87.81,42.0
1915,雲林縣,2010/05/13,斗六,-,-,-,-,68,109,47.0,-,-,-,-,-,-,28.05,69.85,80.0
1916,雲林縣,2010/05/13,崙背,3.8,0.34,-,41.5,60,111,44.0,12.43,2.94,9.49,-,-,-,25.72,82.25,80.0
1917,雲林縣,2010/05/13,臺西,8.5,0.26,-,58.2,72,96,38.0,12.41,2.0,10.4,1.918,0.088,1.83,25.51,84.46,73.0
1918,雲林縣,2010/05/12,斗六,5.6,0.48,-,45.5,84,89,49.0,23.72,4.01,19.71,-,-,-,26.71,71.71,84.0
1919,雲林縣,2010/05/12,崙背,4.3,0.37,-,48.0,76,82,41.0,13.83,2.81,11.03,-,-,-,25.51,76.96,67.0
1920,雲林縣,2010/05/12,臺西,6.3,0.32,-,64.6,79,61,33.0,11.72,1.12,10.56,1.906,0.07,1.84,25.65,78.61,56.0
1921,雲林縣,2010/05/11,斗六,5.1,0.56,-,38.7,76,87,56.0,25.83,4.03,21.8,-,-,-,25.98,73.72,69.0
1922,雲林縣,2010/05/11,崙背,5.6,0.46,-,41.3,71,72,44.0,17.82,2.93,14.9,-,-,-,24.71,78.92,63.0
1923,雲林縣,2010/05/11,臺西,3.6,0.36,-,58.5,81,50,32.0,11.11,1.63,9.47,1.948,0.07,1.88,24.71,81.43,50.0
1924,雲林縣,2010/05/10,斗六,3.5,0.36,-,32.5,64,54,33.0,17.12,2.16,14.96,-,-,-,28.03,70.47,66.0
1925,雲林縣,2010/05/10,崙背,3.8,0.36,-,35.3,63,53,32.0,14.52,2.1,12.42,-,-,-,26.51,79.23,62.0
1926,雲林縣,2010/05/10,臺西,4.4,0.33,-,46.8,74,41,29.0,13.48,1.96,11.52,2.006,0.104,1.9,26.35,82.15,41.0
1927,雲林縣,2010/05/09,斗六,2.6,0.35,-,23.1,34,52,37.0,13.95,2.95,11.0,-,-,-,28.95,71.9,51.0
1928,雲林縣,2010/05/09,崙背,2.2,0.18,-,24.2,32,45,26.0,5.97,2.44,3.53,-,-,-,28.2,77.76,45.0
1929,雲林縣,2010/05/09,臺西,1.8,0.21,-,32.2,45,31,23.0,6.53,1.49,5.04,-,-,-,28.0,80.48,31.0
1930,雲林縣,2010/05/08,斗六,4.5,0.57,-,34.8,64,74,50.0,27.46,6.93,20.53,-,-,-,27.39,80.11,71.0
1931,雲林縣,2010/05/08,崙背,5.2,0.49,-,35.0,64,73,51.0,20.84,4.64,16.19,-,-,-,25.9,85.85,68.0
1932,雲林縣,2010/05/08,臺西,7.3,0.44,-,44.0,68,54,40.0,19.48,2.52,16.95,2.15,0.151,2.0,25.94,86.74,52.0
1933,雲林縣,2010/05/07,斗六,4.4,0.42,-,16.1,30,43,27.0,22.93,4.94,17.99,-,-,-,27.46,76.96,43.0
1934,雲林縣,2010/05/07,崙背,3.2,0.31,-,17.4,31,39,25.0,16.07,5.16,10.91,-,-,-,26.4,84.98,39.0
1935,雲林縣,2010/05/07,臺西,2.9,0.26,-,30.2,53,24,17.0,9.75,1.44,8.29,-,-,-,26.63,85.78,24.0
1936,雲林縣,2010/05/06,斗六,4.5,0.4,-,17.2,31,57,30.0,19.32,5.26,14.06,-,-,-,27.87,76.92,54.0
1937,雲林縣,2010/05/06,崙背,2.0,0.17,-,16.8,28,38,19.0,11.25,4.03,7.21,-,-,-,27.06,84.26,38.0
1938,雲林縣,2010/05/06,臺西,2.2,0.17,-,27.1,32,19,14.0,6.2,1.17,5.01,-,-,-,26.98,86.19,19.0
1939,雲林縣,2010/05/05,斗六,2.4,0.31,-,30.0,59,40,25.0,14.36,1.69,12.67,-,-,-,27.99,67.37,68.0
1940,雲林縣,2010/05/05,崙背,3.0,0.23,-,26.3,52,52,31.0,15.24,5.12,10.12,-,-,-,27.23,76.13,70.0
1941,雲林縣,2010/05/05,臺西,3.3,0.23,-,41.0,68,48,28.0,9.68,1.85,7.81,-,-,-,26.94,79.53,48.0
1942,雲林縣,2010/05/04,斗六,4.0,0.32,-,40.6,65,74,42.0,15.58,1.46,14.12,-,-,-,26.68,66.55,65.0
1943,雲林縣,2010/05/04,崙背,3.8,0.3,-,37.7,56,85,38.0,18.28,4.89,13.4,-,-,-,25.8,75.07,68.0
1944,雲林縣,2010/05/04,臺西,3.6,0.25,-,51.9,71,64,38.0,8.1,1.14,6.94,-,-,-,25.68,80.5,57.0
1945,雲林縣,2010/05/03,斗六,4.4,0.46,-,46.2,77,-,67.0,22.62,4.79,17.84,-,-,-,26.05,73.27,80.0
1946,雲林縣,2010/05/03,崙背,4.0,0.31,-,46.5,72,104,58.0,14.05,2.87,11.18,-,-,-,24.95,82.44,77.0
1947,雲林縣,2010/05/03,臺西,4.8,0.22,-,54.6,74,61,34.0,10.61,1.63,8.97,-,-,-,25.51,80.95,56.0
1948,雲林縣,2010/05/02,斗六,5.8,0.43,-,44.8,81,26,55.0,21.17,3.2,17.97,-,-,-,25.63,68.15,82.0
1949,雲林縣,2010/05/02,崙背,5.2,0.37,-,47.3,77,119,58.0,15.53,3.17,12.36,-,-,-,24.16,78.25,84.0
1950,雲林縣,2010/05/02,臺西,7.4,0.32,-,60.9,74,105,52.0,16.6,3.4,13.2,2.319,0.068,2.25,24.48,78.85,78.0
1951,雲林縣,2010/05/01,斗六,3.8,0.4,-,46.4,82,35,43.0,18.4,2.86,15.54,-,-,-,24.37,69.57,90.0
1952,雲林縣,2010/05/01,崙背,3.5,0.33,-,48.1,76,102,45.0,12.87,1.4,11.46,-,-,-,23.15,80.12,77.0
1953,雲林縣,2010/05/01,臺西,4.5,0.32,-,56.5,78,104,47.0,15.99,3.24,12.74,2.323,0.071,2.25,23.12,79.87,77.0
1954,嘉義縣,2010/05/31,朴子,3.1,0.28,-,42.7,62,63,25.0,11.35,1.25,10.09,-,-,-,25.21,75.46,56.0
1955,嘉義縣,2010/05/31,新港,4.2,0.3,-,35.2,59,63,24.0,15.34,2.39,12.95,-,-,-,24.32,73.9,59.0
1956,嘉義縣,2010/05/30,朴子,1.8,0.31,-,33.4,47,62,31.0,9.55,1.94,7.63,-,-,-,25.34,90.4,56.0
1957,嘉義縣,2010/05/30,新港,2.4,0.34,-,31.3,43,60,31.0,13.31,2.97,10.34,-,-,-,24.93,83.68,55.0
1958,嘉義縣,2010/05/29,朴子,1.8,0.27,-,46.9,57,29,14.0,7.32,0.36,6.98,-,-,-,26.75,86.29,52.0
1959,嘉義縣,2010/05/29,新港,1.8,0.24,-,48.9,55,32,14.0,7.07,1.97,5.11,-,-,-,26.23,81.99,50.0
1960,嘉義縣,2010/05/28,朴子,3.4,0.31,-,26.5,34,81,40.0,15.89,2.32,13.57,-,-,-,27.92,81.53,66.0
1961,嘉義縣,2010/05/28,新港,3.9,0.41,-,24.6,39,75,40.0,20.33,4.33,15.99,-,-,-,27.38,78.04,62.0
1962,嘉義縣,2010/05/27,朴子,3.7,0.36,-,57.0,79,97,45.0,9.95,0.73,9.2,-,-,-,28.35,77.72,83.0
1963,嘉義縣,2010/05/27,新港,5.2,0.38,-,55.4,79,100,47.0,12.71,2.25,10.47,-,-,-,27.74,75.86,75.0
1964,嘉義縣,2010/05/26,朴子,3.6,0.39,-,59.9,80,70,39.0,8.65,0.76,7.85,-,-,-,28.41,75.67,75.0
1965,嘉義縣,2010/05/26,新港,3.5,0.38,-,58.3,78,74,39.0,10.21,2.15,8.06,-,-,-,27.77,74.05,74.0
1966,嘉義縣,2010/05/25,朴子,4.6,0.48,-,59.9,92,86,46.0,13.34,1.83,11.51,-,-,-,28.27,71.52,92.0
1967,嘉義縣,2010/05/25,新港,4.1,0.51,-,48.3,84,87,44.0,16.61,2.87,13.74,-,-,-,27.37,71.23,79.0
1968,嘉義縣,2010/05/24,朴子,3.8,0.54,-,56.0,82,52,24.0,12.17,2.34,9.83,-,-,-,27.13,74.09,73.0
1969,嘉義縣,2010/05/24,新港,3.3,0.53,-,55.4,86,52,25.0,10.22,1.59,8.63,-,-,-,26.29,73.16,78.0
1970,嘉義縣,2010/05/23,朴子,2.4,0.21,-,20.0,28,39,14.0,10.41,2.25,8.17,-,-,-,27.17,86.41,39.0
1971,嘉義縣,2010/05/23,新港,2.4,0.15,-,16.6,23,27,12.0,11.14,2.79,8.35,-,-,-,26.65,81.67,27.0
1972,嘉義縣,2010/05/22,朴子,2.1,0.25,-,15.5,22,51,20.0,12.75,5.78,6.97,-,-,-,29.81,71.65,50.0
1973,嘉義縣,2010/05/22,新港,2.5,0.22,-,14.4,27,51,18.0,13.13,4.75,8.38,-,-,-,29.37,69.05,50.0
1974,嘉義縣,2010/05/21,朴子,1.9,0.29,-,15.7,27,40,17.0,16.45,8.28,8.17,-,-,-,28.93,74.02,40.0
1975,嘉義縣,2010/05/21,新港,2.5,0.23,-,14.9,29,44,17.0,19.02,11.17,7.85,-,-,-,28.44,71.77,44.0
1976,嘉義縣,2010/05/20,朴子,2.3,0.27,-,18.1,29,51,20.0,13.26,3.61,9.65,-,-,-,28.31,75.13,50.0
1977,嘉義縣,2010/05/20,新港,2.4,0.26,-,14.6,29,43,19.0,16.49,6.68,9.81,-,-,-,27.97,71.19,43.0
1978,嘉義縣,2010/05/19,朴子,2.6,0.28,-,18.3,28,49,18.0,11.47,3.21,8.27,-,-,-,28.29,75.43,49.0
1979,嘉義縣,2010/05/19,新港,2.0,0.21,-,17.6,30,41,18.0,11.53,3.05,8.48,-,-,-,27.94,72.03,41.0
1980,嘉義縣,2010/05/18,朴子,2.8,0.3,-,33.5,46,65,28.0,10.44,2.43,8.0,-,-,-,27.84,76.32,58.0
1981,嘉義縣,2010/05/18,新港,2.2,0.22,-,27.7,42,63,25.0,10.67,1.96,8.71,-,-,-,27.45,72.61,56.0
1982,嘉義縣,2010/05/17,朴子,3.7,0.3,-,45.6,71,74,33.0,10.06,1.48,8.6,-,-,-,27.06,79.16,64.0
1983,嘉義縣,2010/05/17,新港,3.9,0.3,-,43.7,76,70,30.0,12.76,2.23,10.53,-,-,-,26.53,75.89,80.0
1984,嘉義縣,2010/05/16,朴子,1.4,0.25,-,43.2,54,50,23.0,6.61,0.5,6.13,-,-,-,25.51,80.04,51.0
1985,嘉義縣,2010/05/16,新港,3.0,0.31,-,34.7,48,57,31.0,11.9,2.61,9.29,-,-,-,24.13,79.66,54.0
1986,嘉義縣,2010/05/15,朴子,3.4,0.4,-,39.6,54,71,38.0,14.36,1.69,12.67,-,-,-,24.83,82.09,60.0
1987,嘉義縣,2010/05/15,新港,2.8,0.44,-,34.7,48,75,37.0,13.61,1.81,11.8,-,-,-,23.57,81.3,62.0
1988,嘉義縣,2010/05/14,朴子,2.7,0.34,-,54.5,73,91,40.0,9.67,1.44,8.23,-,-,-,25.68,79.03,70.0
1989,嘉義縣,2010/05/14,新港,3.2,0.35,-,50.1,67,93,39.0,10.68,2.09,8.59,-,-,-,24.37,79.03,72.0
1990,嘉義縣,2010/05/13,朴子,3.4,0.32,-,47.8,66,110,35.0,10.7,1.51,9.19,-,-,-,27.13,75.04,80.0
1991,嘉義縣,2010/05/13,新港,3.4,0.32,-,42.7,62,109,34.0,10.79,2.33,8.46,-,-,-,26.04,75.39,80.0
