序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
184,臺北市,2009/07/01,萬華,4.5,0.58,-,28.0,51,45,27.0,25.65,5.65,19.99,-,-,-,30.8,63.83,52.0
185,臺北市,2009/07/01,陽明,4.0,0.18,385.86,37.8,50,26,20.0,7.4,0.78,6.59,-,-,-,23.63,77.67,47.0
186,臺北市,2009/07/01,士林,9.0,0.47,-,25.9,50,62,28.0,30.01,6.59,23.42,-,-,-,30.6,61.58,56.0
187,新北市,2009/07/31,板橋,3.1,0.47,-,9.8,15,22,11.0,24.32,10.18,14.13,2.231,0.256,1.98,31.75,58.19,22.0
188,新北市,2009/07/31,三重,2.9,1.74,-,-,-,39,24.0,116.23,93.24,22.99,2.435,0.856,1.58,32.37,69.22,39.0
189,新北市,2009/07/31,菜寮,2.3,0.44,-,11.9,18,16,7.0,19.1,7.53,11.57,-,-,-,32.02,59.93,20.0
190,新北市,2009/07/31,永和,2.4,0.64,-,9.6,14,22,12.0,24.17,14.86,9.31,-,-,-,31.84,60.27,22.0
191,新北市,2009/07/31,新莊,3.9,0.35,-,10.9,19,17,11.0,21.21,8.14,13.07,-,-,-,31.22,61.56,17.0
192,新北市,2009/07/31,新店,1.4,0.2,-,10.7,16,13,4.0,12.04,3.61,8.42,-,-,-,30.99,67.23,15.0
193,新北市,2009/07/31,淡水,2.3,0.2,-,11.9,16,21,8.0,9.69,2.09,7.6,-,-,-,-,-,21.0
194,新北市,2009/07/31,汐止,2.6,0.23,-,9.8,15,13,9.0,14.42,6.9,7.52,-,-,-,30.84,70.81,14.0
195,新北市,2009/07/31,土城,2.7,0.34,-,11.6,19,19,8.0,19.94,9.34,10.6,2.073,0.209,1.87,31.98,62.04,19.0
196,新北市,2009/07/31,林口,4.2,0.26,-,13.0,22,30,11.0,16.55,4.33,12.22,-,-,-,30.36,64.19,30.0
197,新北市,2009/07/31,萬里,2.8,0.1,-,11.2,16,21,8.0,8.56,2.38,6.17,-,-,-,28.43,85.94,21.0
198,新北市,2009/07/30,板橋,7.9,0.54,-,27.6,62,39,25.0,31.59,10.51,21.07,2.413,0.355,2.06,31.1,66.67,78.0
199,新北市,2009/07/30,三重,3.0,1.77,-,-,-,56,36.0,115.42,74.39,41.03,2.422,0.778,1.64,31.55,75.9,53.0
200,新北市,2009/07/30,菜寮,5.0,0.71,-,29.2,66,33,22.0,29.88,9.47,20.41,-,-,-,31.34,66.63,68.0
201,新北市,2009/07/30,永和,4.8,1.3,-,-,35,44,25.0,50.18,23.59,26.59,-,-,-,31.55,66.74,44.0
202,新北市,2009/07/30,新莊,9.0,0.46,-,22.3,51,34,23.0,28.0,8.74,19.26,-,-,-,30.55,69.99,73.0
203,新北市,2009/07/30,新店,2.5,0.32,-,21.6,51,27,12.0,15.03,3.4,11.63,-,-,-,30.74,73.13,61.0
204,新北市,2009/07/30,淡水,5.4,0.31,-,27.4,53,33,20.0,16.05,2.31,13.74,-,-,-,-,-,60.0
205,新北市,2009/07/30,汐止,3.2,0.39,-,16.2,33,24,16.0,22.57,9.57,13.0,-,-,-,30.72,74.36,37.0
206,新北市,2009/07/30,土城,6.6,0.44,-,26.4,60,34,18.0,26.18,9.25,16.93,2.166,0.284,1.88,30.84,71.7,82.0
207,新北市,2009/07/30,林口,6.8,0.31,-,17.3,36,36,20.0,23.72,6.81,16.91,-,-,-,29.51,74.07,41.0
208,新北市,2009/07/30,萬里,3.4,0.19,-,16.4,27,30,13.0,11.06,3.42,7.65,-,-,-,29.43,78.59,37.0
209,新北市,2009/07/29,板橋,6.3,0.7,-,26.4,52,52,32.0,32.63,6.94,25.68,2.527,0.409,2.12,30.24,71.64,62.0
210,新北市,2009/07/29,三重,5.0,1.92,-,-,-,64,40.0,115.77,74.01,41.76,2.544,0.875,1.67,30.52,80.57,57.0
211,新北市,2009/07/29,菜寮,4.9,0.71,-,25.8,48,41,25.0,30.07,7.95,22.11,-,-,-,30.45,71.6,42.0
212,新北市,2009/07/29,永和,5.1,1.29,-,19.0,33,51,35.0,51.9,20.36,31.54,-,-,-,30.36,73.87,50.0
213,新北市,2009/07/29,新莊,6.9,0.55,-,22.4,40,42,30.0,27.15,5.23,21.92,-,-,-,29.61,74.84,43.0
214,新北市,2009/07/29,新店,5.4,0.44,-,33.6,75,44,24.0,21.02,3.62,17.4,-,-,-,29.53,80.75,91.0
215,新北市,2009/07/29,淡水,3.4,0.47,-,16.9,30,40,20.0,20.46,4.01,16.45,-,-,-,-,-,40.0
216,新北市,2009/07/29,汐止,5.6,0.42,-,28.2,56,46,29.0,24.71,5.88,18.83,-,-,-,29.12,85.31,66.0
217,新北市,2009/07/29,土城,5.7,0.56,-,28.2,54,48,29.0,27.25,6.45,20.81,2.266,0.323,1.94,30.14,76.76,71.0
218,新北市,2009/07/29,林口,10.0,0.41,-,15.9,26,50,27.0,26.83,6.11,20.72,-,-,-,28.81,77.3,50.0
219,新北市,2009/07/29,萬里,4.0,0.23,-,27.7,44,42,21.0,11.63,3.27,8.36,-,-,-,27.98,87.58,53.0
220,新北市,2009/07/28,板橋,5.5,0.83,-,20.8,43,53,33.0,36.32,7.01,29.31,2.637,0.494,2.14,30.01,72.28,52.0
221,新北市,2009/07/28,三重,6.0,2.02,-,-,-,65,43.0,130.21,81.56,48.65,2.703,0.939,1.76,29.84,82.92,58.0
222,新北市,2009/07/28,菜寮,6.0,1.02,-,18.4,39,48,30.0,44.0,10.09,33.92,-,-,-,29.87,74.25,48.0
223,新北市,2009/07/28,永和,4.3,1.3,-,16.2,28,51,34.0,48.65,16.52,32.13,-,-,-,29.55,76.94,50.0
224,新北市,2009/07/28,新莊,8.1,0.77,-,20.4,43,48,33.0,37.04,8.32,28.72,-,-,-,29.49,75.03,48.0
225,新北市,2009/07/28,新店,3.0,0.45,-,26.2,50,40,23.0,20.2,2.49,17.71,-,-,-,28.96,81.67,50.0
226,新北市,2009/07/28,淡水,3.6,0.42,-,14.4,27,36,16.0,20.54,5.46,15.08,-,-,-,-,-,36.0
227,新北市,2009/07/28,汐止,3.7,0.66,-,23.4,56,52,32.0,38.41,13.34,25.07,-,-,-,28.36,87.91,75.0
228,新北市,2009/07/28,土城,4.5,0.58,-,25.4,47,45,27.0,30.42,8.99,21.43,2.276,0.33,1.95,29.87,77.47,50.0
229,新北市,2009/07/28,林口,9.5,0.56,-,18.8,43,48,28.0,33.08,6.56,26.51,-,-,-,28.98,75.03,48.0
230,新北市,2009/07/28,萬里,3.1,0.27,-,25.8,47,44,23.0,-,-,-,-,-,-,27.21,89.25,51.0
231,新北市,2009/07/27,板橋,5.2,0.73,-,22.3,45,45,25.0,31.17,5.55,25.62,2.48,0.401,2.08,30.23,69.41,55.0
232,新北市,2009/07/27,三重,4.6,1.8,-,-,-,56,34.0,118.92,79.23,39.68,2.519,0.8,1.72,29.98,82.1,53.0
233,新北市,2009/07/27,菜寮,4.1,0.8,-,18.1,36,39,19.0,35.51,10.73,24.78,-,-,-,29.98,72.8,39.0
234,新北市,2009/07/27,永和,5.1,1.49,-,14.6,25,46,30.0,54.77,24.31,30.46,-,-,-,29.67,76.09,46.0
235,新北市,2009/07/27,新莊,8.5,0.62,-,20.5,46,42,25.0,31.44,7.64,23.8,-,-,-,29.72,73.23,54.0
236,新北市,2009/07/27,新店,3.4,0.45,-,25.3,54,37,18.0,21.94,3.72,18.23,-,-,-,29.18,80.82,65.0
237,新北市,2009/07/27,淡水,2.5,0.31,-,14.1,25,30,12.0,15.69,4.19,11.5,-,-,-,-,-,32.0
238,新北市,2009/07/27,汐止,3.3,0.62,-,18.7,47,43,25.0,33.65,12.05,21.59,-,-,-,28.69,85.46,53.0
239,新北市,2009/07/27,土城,5.0,0.64,-,24.2,50,41,24.0,31.87,9.0,22.87,2.274,0.324,1.95,29.92,75.31,59.0
240,新北市,2009/07/27,林口,5.1,0.34,-,12.2,18,42,21.0,23.71,3.78,19.93,-,-,-,29.04,73.96,42.0
241,新北市,2009/07/27,萬里,3.2,0.33,-,25.6,52,40,20.0,14.37,1.79,12.57,-,-,-,27.33,89.05,53.0
242,新北市,2009/07/26,板橋,4.6,0.71,-,25.5,57,32,19.0,30.96,6.81,24.15,2.518,0.362,2.16,29.55,69.47,61.0
243,新北市,2009/07/26,三重,3.3,1.54,-,-,-,45,25.0,100.38,61.3,39.07,2.417,0.636,1.78,29.28,81.91,45.0
244,新北市,2009/07/26,菜寮,3.5,0.76,-,23.9,49,29,15.0,33.34,8.54,24.81,-,-,-,29.35,72.44,55.0
245,新北市,2009/07/26,永和,3.1,0.96,-,21.5,43,29,19.0,37.0,14.05,22.95,-,-,-,29.29,73.02,29.0
246,新北市,2009/07/26,新莊,4.1,0.67,-,24.9,57,32,20.0,29.42,6.17,23.25,-,-,-,28.59,75.56,65.0
247,新北市,2009/07/26,新店,2.1,0.34,-,27.6,56,24,10.0,15.09,2.3,12.79,-,-,-,28.59,79.54,82.0
248,新北市,2009/07/26,淡水,3.0,0.32,-,19.1,33,27,11.0,16.27,2.83,13.44,-,-,-,-,-,41.0
249,新北市,2009/07/26,汐止,1.9,0.42,-,23.9,49,32,20.0,20.33,4.8,15.53,-,-,-,28.11,85.75,69.0
250,新北市,2009/07/26,土城,2.7,0.59,-,25.2,56,27,15.0,29.17,10.37,18.8,2.213,0.261,1.95,29.28,75.73,60.0
251,新北市,2009/07/26,林口,3.7,0.36,-,24.5,44,32,16.0,21.75,3.57,18.19,-,-,-,28.29,74.9,50.0
252,新北市,2009/07/26,萬里,3.1,0.21,-,24.5,44,28,14.0,11.03,1.86,9.15,-,-,-,26.89,89.9,50.0
253,新北市,2009/07/25,板橋,4.4,0.68,-,29.2,61,32,18.0,29.74,6.57,23.18,2.453,0.371,2.08,29.84,68.47,75.0
254,新北市,2009/07/25,三重,3.7,1.7,-,-,-,55,32.0,111.28,67.02,44.27,2.466,0.724,1.74,30.08,79.08,52.0
255,新北市,2009/07/25,菜寮,3.1,0.87,-,26.7,60,32,17.0,40.68,12.0,28.68,-,-,-,30.0,69.88,77.0
256,新北市,2009/07/25,永和,3.5,1.07,-,22.6,47,35,22.0,42.6,16.79,25.81,-,-,-,29.54,73.22,35.0
257,新北市,2009/07/25,新莊,5.0,0.67,-,28.8,65,34,22.0,28.69,5.41,23.28,-,-,-,29.54,70.7,71.0
258,新北市,2009/07/25,新店,2.0,0.32,-,26.5,49,26,11.0,16.06,2.99,13.07,-,-,-,28.81,79.57,70.0
259,新北市,2009/07/25,淡水,4.2,0.44,-,17.3,34,38,15.0,23.26,4.13,19.13,-,-,-,-,-,39.0
260,新北市,2009/07/25,汐止,3.3,0.47,-,22.7,49,34,22.0,26.91,7.82,19.09,-,-,-,28.68,85.42,62.0
261,新北市,2009/07/25,土城,3.1,0.53,-,30.2,65,32,16.0,29.35,9.56,19.79,2.172,0.259,1.91,29.55,74.44,83.0
262,新北市,2009/07/25,林口,5.2,0.4,-,24.9,48,38,20.0,27.51,5.5,22.01,-,-,-,28.81,71.56,56.0
263,新北市,2009/07/25,萬里,3.0,0.24,-,28.6,54,32,18.0,12.18,1.92,10.26,-,-,-,27.65,85.92,65.0
264,新北市,2009/07/24,板橋,5.6,0.46,-,22.3,41,36,19.0,28.14,8.0,20.14,2.306,0.292,2.01,31.14,61.79,48.0
265,新北市,2009/07/24,三重,8.5,2.08,-,-,-,57,37.0,130.42,87.56,42.85,2.618,0.963,1.66,31.94,69.88,54.0
266,新北市,2009/07/24,菜寮,6.6,0.74,-,20.7,37,36,18.0,36.48,11.26,25.21,-,-,-,30.76,59.7,42.0
267,新北市,2009/07/24,永和,3.0,1.03,-,20.7,36,40,24.0,38.37,15.6,22.76,-,-,-,30.93,66.28,40.0
268,新北市,2009/07/24,新莊,18.9,0.44,-,20.4,39,37,21.0,25.46,6.43,19.03,-,-,-,31.06,61.57,44.0
269,新北市,2009/07/24,新店,2.5,0.33,-,27.1,48,31,15.0,16.65,3.05,13.61,-,-,-,29.95,73.84,49.0
270,新北市,2009/07/24,淡水,4.2,0.29,-,15.9,31,32,15.0,17.09,4.24,12.85,-,-,-,-,-,36.0
271,新北市,2009/07/24,汐止,3.7,0.5,-,25.9,51,40,25.0,25.11,4.91,20.2,-,-,-,29.56,77.26,56.0
272,新北市,2009/07/24,土城,3.5,0.35,-,23.6,42,32,14.0,20.4,5.67,14.74,2.101,0.208,1.89,31.08,66.31,46.0
273,新北市,2009/07/24,林口,8.2,0.33,-,18.9,35,36,16.0,22.85,3.9,18.95,-,-,-,29.55,66.53,41.0
274,新北市,2009/07/24,萬里,2.6,0.24,-,27.6,51,35,21.0,12.59,1.46,11.11,-,-,-,28.6,81.15,51.0
275,新北市,2009/07/23,板橋,6.9,0.35,-,17.9,39,37,19.0,25.9,8.25,17.64,2.257,0.233,2.02,31.13,62.07,46.0
276,新北市,2009/07/23,三重,9.5,2.08,-,-,-,55,35.0,137.75,99.39,38.35,2.566,0.961,1.61,32.29,68.3,52.0
277,新北市,2009/07/23,菜寮,7.8,0.63,-,18.6,38,38,17.0,34.45,13.11,21.34,-,-,-,31.75,59.94,40.0
278,新北市,2009/07/23,永和,4.7,1.1,-,17.6,38,37,22.0,44.69,22.43,22.27,-,-,-,31.63,62.17,37.0
279,新北市,2009/07/23,新莊,21.4,0.37,-,17.9,40,37,21.0,27.87,9.54,18.34,-,-,-,31.09,62.38,44.0
280,新北市,2009/07/23,新店,2.7,0.32,-,24.1,53,34,15.0,18.01,3.94,14.07,-,-,-,30.79,70.3,58.0
281,新北市,2009/07/23,淡水,4.7,0.21,-,11.1,24,24,11.0,16.59,4.15,12.44,-,-,-,-,-,24.0
282,新北市,2009/07/23,汐止,4.5,0.44,-,30.9,59,42,26.0,25.05,3.6,21.45,-,-,-,30.57,72.53,54.0
283,新北市,2009/07/23,土城,5.0,0.36,-,23.1,47,35,15.0,23.1,7.75,15.35,2.099,0.216,1.88,31.07,67.11,50.0
284,新北市,2009/07/23,林口,7.3,0.24,-,17.3,35,36,14.0,21.29,5.48,15.81,-,-,-,29.43,66.77,36.0
285,新北市,2009/07/23,萬里,3.6,0.22,-,42.7,69,40,22.0,10.65,1.13,9.52,-,-,-,29.2,77.64,69.0
286,新北市,2009/07/22,板橋,7.8,0.36,-,25.2,57,38,25.0,22.53,4.13,18.4,2.229,0.199,2.03,31.29,63.51,60.0
287,新北市,2009/07/22,三重,8.2,2.21,-,-,-,59,40.0,142.44,101.27,41.17,2.587,0.986,1.6,32.32,70.12,54.0
288,新北市,2009/07/22,菜寮,6.8,0.66,-,22.9,49,40,23.0,34.68,12.49,22.19,-,-,-,31.72,62.27,60.0
289,新北市,2009/07/22,永和,6.6,1.14,-,18.7,44,41,29.0,49.45,23.73,25.73,-,-,-,31.83,63.95,41.0
290,新北市,2009/07/22,新莊,18.0,0.34,-,22.0,48,38,25.0,29.23,10.18,19.05,-,-,-,31.09,64.4,64.0
291,新北市,2009/07/22,新店,3.4,0.36,-,27.4,62,38,21.0,21.12,4.08,17.04,-,-,-,31.11,71.55,68.0
292,新北市,2009/07/22,淡水,4.9,0.17,-,17.1,31,25,13.0,13.78,1.66,12.12,-,-,-,-,-,35.0
293,新北市,2009/07/22,汐止,4.4,0.46,-,29.1,67,45,28.0,26.3,4.69,21.61,-,-,-,31.66,68.37,77.0
294,新北市,2009/07/22,土城,5.3,0.32,-,25.5,57,39,20.0,20.16,4.04,16.13,2.129,0.228,1.9,31.24,67.49,63.0
295,新北市,2009/07/22,林口,6.2,0.24,-,19.9,43,40,20.0,22.96,5.91,17.06,-,-,-,29.31,70.24,54.0
296,新北市,2009/07/22,萬里,3.9,0.24,-,32.3,59,40,23.0,13.81,1.54,12.26,-,-,-,29.86,75.06,59.0
297,新北市,2009/07/21,板橋,9.6,0.44,-,29.0,66,44,26.0,26.93,5.48,21.45,2.36,0.279,2.08,31.44,65.76,65.0
298,新北市,2009/07/21,三重,10.9,2.04,-,-,-,66,42.0,143.33,98.66,44.68,2.578,0.963,1.62,32.08,73.74,58.0
299,新北市,2009/07/21,菜寮,11.0,0.72,-,25.6,55,44,26.0,38.62,12.74,25.88,-,-,-,31.71,65.23,62.0
300,新北市,2009/07/21,永和,6.6,1.54,-,19.2,46,45,32.0,60.12,29.21,30.91,-,-,-,31.9,66.15,45.0
301,新北市,2009/07/21,新莊,21.5,0.41,-,23.9,56,44,28.0,32.21,8.38,23.83,-,-,-,30.97,67.89,58.0
302,新北市,2009/07/21,新店,4.5,0.42,-,27.9,69,40,22.0,23.48,5.14,18.33,-,-,-,30.71,73.67,71.0
303,新北市,2009/07/21,淡水,5.0,0.2,-,14.6,24,25,12.0,15.3,2.33,12.96,-,-,-,-,-,25.0
304,新北市,2009/07/21,汐止,6.0,0.5,-,29.3,64,46,28.0,26.47,4.3,22.17,-,-,-,31.02,74.46,72.0
305,新北市,2009/07/21,土城,4.6,0.42,-,30.7,68,45,22.0,23.12,5.72,17.4,2.185,0.257,1.93,31.29,70.52,66.0
306,新北市,2009/07/21,林口,6.4,0.27,-,23.5,49,44,21.0,23.34,4.9,18.44,-,-,-,29.72,71.59,50.0
307,新北市,2009/07/21,萬里,3.5,0.23,-,29.7,48,37,20.0,10.43,1.84,8.59,-,-,-,29.23,80.47,47.0
308,新北市,2009/07/20,板橋,6.1,0.57,-,16.4,29,33,18.0,31.17,5.98,25.19,2.429,0.34,2.09,29.96,72.0,39.0
309,新北市,2009/07/20,三重,8.0,1.87,-,-,-,53,29.0,133.08,94.33,38.74,2.515,0.834,1.68,30.57,79.16,52.0
310,新北市,2009/07/20,菜寮,7.3,0.68,-,17.3,27,31,16.0,36.34,11.34,25.0,-,-,-,30.23,71.29,36.0
311,新北市,2009/07/20,永和,6.3,1.51,-,10.3,15,40,25.0,60.3,28.9,31.41,-,-,-,30.31,72.59,40.0
312,新北市,2009/07/20,新莊,16.4,0.46,-,16.7,29,35,21.0,26.84,5.47,21.37,-,-,-,29.39,75.53,35.0
313,新北市,2009/07/20,新店,4.3,0.44,-,17.8,37,30,14.0,25.04,4.71,20.33,-,-,-,29.8,77.7,46.0
314,新北市,2009/07/20,淡水,3.4,0.26,-,19.0,31,23,11.0,12.52,2.01,10.46,-,-,-,-,-,32.0
315,新北市,2009/07/20,汐止,4.1,0.41,-,21.2,35,32,21.0,22.5,3.94,18.55,-,-,-,29.75,78.9,35.0
316,新北市,2009/07/20,土城,5.5,0.58,-,17.2,32,34,15.0,34.42,11.92,22.5,2.262,0.333,1.93,29.78,76.97,43.0
317,新北市,2009/07/20,林口,6.4,0.3,-,18.4,31,36,18.0,23.11,4.42,18.68,-,-,-,28.78,76.47,36.0
318,新北市,2009/07/20,萬里,2.9,0.22,-,22.2,35,27,15.0,9.04,1.74,7.32,-,-,-,28.52,85.22,32.0
319,新北市,2009/07/19,板橋,3.9,0.48,-,24.9,49,37,17.0,21.37,3.74,17.63,2.261,0.22,2.04,30.87,65.99,51.0
320,新北市,2009/07/19,三重,2.8,1.34,-,-,-,48,26.0,100.97,70.96,30.01,2.121,0.509,1.61,31.0,75.09,48.0
321,新北市,2009/07/19,菜寮,3.3,0.52,-,23.4,39,32,12.0,21.65,7.2,14.45,-,-,-,30.84,66.63,41.0
322,新北市,2009/07/19,永和,3.9,0.89,-,13.8,27,34,19.0,37.91,16.51,21.4,-,-,-,30.86,67.98,34.0
323,新北市,2009/07/19,新莊,3.4,0.26,-,28.3,45,34,16.0,12.06,2.01,10.06,-,-,-,30.0,71.54,52.0
324,新北市,2009/07/19,新店,2.9,0.34,-,20.0,43,28,10.0,14.22,2.59,11.63,-,-,-,30.12,74.61,46.0
325,新北市,2009/07/19,淡水,2.3,0.23,-,22.8,32,29,10.0,7.4,1.34,6.06,-,-,-,-,-,30.0
326,新北市,2009/07/19,汐止,3.9,0.27,-,20.4,37,27,15.0,15.67,4.51,11.17,-,-,-,29.96,76.17,39.0
327,新北市,2009/07/19,土城,3.4,0.43,-,24.8,51,39,17.0,20.06,4.04,16.01,2.121,0.177,1.94,30.86,69.57,57.0
328,新北市,2009/07/19,林口,2.6,0.15,-,29.4,38,35,13.0,6.32,1.33,4.99,-,-,-,28.43,80.85,35.0
329,新北市,2009/07/19,萬里,1.5,0.2,-,20.9,34,32,11.0,6.57,1.36,5.22,-,-,-,28.64,81.67,32.0
330,新北市,2009/07/18,板橋,2.3,0.39,-,20.9,28,28,13.0,17.68,3.01,14.66,2.127,0.177,1.95,31.53,60.23,32.0
331,新北市,2009/07/18,三重,3.2,1.58,-,-,-,46,26.0,84.99,59.86,25.13,2.324,0.706,1.62,31.67,70.7,46.0
332,新北市,2009/07/18,菜寮,2.1,0.52,-,18.8,23,29,11.0,21.01,6.95,14.06,-,-,-,31.5,61.25,29.0
333,新北市,2009/07/18,永和,2.3,0.66,-,16.8,21,28,14.0,25.01,11.34,13.67,-,-,-,31.34,63.87,28.0
334,新北市,2009/07/18,新莊,2.8,0.35,-,22.1,30,27,14.0,14.25,1.78,12.47,-,-,-,30.94,62.49,35.0
335,新北市,2009/07/18,新店,1.5,0.24,-,21.4,27,22,6.0,9.73,1.63,8.1,-,-,-,30.76,68.91,27.0
336,新北市,2009/07/18,淡水,1.8,0.19,-,20.1,23,31,10.0,9.31,1.28,8.05,-,-,-,-,-,31.0
337,新北市,2009/07/18,汐止,-,0.23,-,19.0,24,23,8.0,9.56,3.8,5.75,-,-,-,30.61,70.69,23.0
338,新北市,2009/07/18,土城,2.3,0.31,-,23.7,36,28,11.0,15.26,3.79,11.47,1.946,0.111,1.84,31.7,63.57,48.0
339,新北市,2009/07/18,林口,4.2,0.26,-,21.0,26,33,16.0,17.21,3.07,14.11,-,-,-,29.45,69.06,33.0
340,新北市,2009/07/18,萬里,0.9,0.13,-,19.7,24,24,8.0,4.65,1.31,3.34,-,-,-,29.96,72.25,24.0
341,新北市,2009/07/17,板橋,1.4,0.3,-,12.5,16,26,8.0,16.21,6.23,9.98,2.093,0.18,1.91,31.4,57.89,26.0
342,新北市,2009/07/17,三重,2.3,1.01,-,-,-,34,18.0,74.69,57.85,16.83,1.982,0.437,1.55,31.71,68.24,34.0
343,新北市,2009/07/17,菜寮,1.7,0.36,-,13.6,18,16,3.0,14.56,6.76,7.8,-,-,-,31.65,58.12,16.0
344,新北市,2009/07/17,永和,1.2,0.3,-,13.1,15,16,7.0,11.43,6.19,5.24,-,-,-,31.21,61.58,16.0
345,新北市,2009/07/17,新莊,1.8,0.19,-,14.2,18,15,6.0,8.46,2.47,5.99,-,-,-,30.92,59.83,17.0
346,新北市,2009/07/17,新店,1.6,0.14,-,15.2,18,13,2.0,6.53,2.74,3.79,-,-,-,30.75,66.15,18.0
347,新北市,2009/07/17,淡水,1.6,0.1,-,13.1,17,19,5.0,3.71,1.15,2.56,-,-,-,-,-,19.0
348,新北市,2009/07/17,汐止,-,0.12,-,15.9,19,11,5.0,3.77,1.28,2.49,-,-,-,30.47,69.89,18.0
349,新北市,2009/07/17,土城,1.3,0.19,-,14.7,18,17,2.0,8.02,2.67,5.35,1.882,0.068,1.81,32.08,58.14,18.0
350,新北市,2009/07/17,林口,1.5,0.13,-,15.4,20,23,4.0,6.11,1.81,4.27,-,-,-,29.56,63.77,23.0
351,新北市,2009/07/17,萬里,3.6,0.08,-,15.2,19,16,5.0,4.28,1.63,2.62,-,-,-,29.76,72.89,18.0
352,新北市,2009/07/16,板橋,5.7,0.47,-,11.4,24,38,15.0,32.16,16.08,16.08,2.316,0.305,2.01,31.26,59.43,38.0
353,新北市,2009/07/16,三重,3.5,1.24,-,-,-,34,20.0,83.46,62.34,21.12,2.181,0.573,1.61,31.77,68.1,34.0
354,新北市,2009/07/16,菜寮,3.1,0.51,-,11.9,23,21,8.0,23.5,12.08,11.42,-,-,-,31.67,58.21,35.0
355,新北市,2009/07/16,永和,2.6,0.74,-,9.1,15,24,13.0,29.44,17.45,11.99,-,-,-,31.37,60.56,24.0
356,新北市,2009/07/16,新莊,7.2,0.36,-,13.1,27,22,13.0,20.48,8.9,11.57,-,-,-,30.68,62.54,37.0
357,新北市,2009/07/16,新店,1.6,0.2,-,11.2,20,15,4.0,11.86,4.4,7.45,-,-,-,30.64,66.17,30.0
358,新北市,2009/07/16,淡水,4.8,0.23,-,7.9,9,25,12.0,14.76,5.89,8.88,-,-,-,-,-,25.0
359,新北市,2009/07/16,汐止,2.0,0.22,-,10.3,16,12,8.0,13.75,6.82,6.93,-,-,-,30.82,67.8,22.0
360,新北市,2009/07/16,土城,3.7,0.33,-,14.2,28,27,9.0,19.82,8.92,10.9,2.067,0.19,1.88,31.21,63.72,35.0
361,新北市,2009/07/16,林口,4.2,0.21,-,12.5,25,27,10.0,15.94,5.82,10.13,-,-,-,29.42,67.7,40.0
362,新北市,2009/07/16,萬里,2.6,0.12,-,13.5,24,18,6.0,7.31,2.29,5.0,-,-,-,29.76,72.25,44.0
363,新北市,2009/07/15,板橋,3.4,0.6,-,16.5,40,41,18.0,28.18,9.65,18.53,2.473,0.41,2.06,30.21,67.66,55.0
364,新北市,2009/07/15,三重,2.9,1.68,-,-,-,46,22.0,114.11,82.52,31.59,2.456,0.792,1.66,30.52,77.66,46.0
365,新北市,2009/07/15,菜寮,2.5,0.65,-,16.4,32,27,13.0,27.17,9.04,18.13,-,-,-,30.4,67.83,38.0
366,新北市,2009/07/15,永和,3.1,1.08,-,10.5,18,32,19.0,43.63,21.8,21.83,-,-,-,30.24,68.77,32.0
367,新北市,2009/07/15,新莊,4.0,0.56,-,17.3,37,26,17.0,27.6,10.34,17.26,-,-,-,29.47,72.73,45.0
368,新北市,2009/07/15,新店,2.4,0.31,-,18.7,38,24,7.0,15.74,3.57,12.17,-,-,-,29.86,73.7,42.0
369,新北市,2009/07/15,淡水,2.5,0.32,-,15.7,26,24,11.0,13.39,4.45,8.94,-,-,-,-,-,27.0
370,新北市,2009/07/15,汐止,2.2,0.3,-,16.2,31,25,12.0,16.8,6.99,9.81,-,-,-,29.85,74.93,32.0
371,新北市,2009/07/15,土城,3.8,0.53,-,21.1,44,31,15.0,27.26,10.34,16.92,2.249,0.319,1.93,30.06,73.13,63.0
372,新北市,2009/07/15,林口,-,0.36,-,16.1,31,31,15.0,20.95,6.61,14.35,-,-,-,28.44,76.55,31.0
373,新北市,2009/07/15,萬里,3.3,0.18,-,16.1,30,23,9.0,8.64,2.29,6.35,-,-,-,28.5,80.43,34.0
374,新北市,2009/07/14,板橋,7.6,0.69,-,11.9,19,31,22.0,42.2,12.04,30.16,2.562,0.525,2.04,29.37,71.53,32.0
375,新北市,2009/07/14,三重,5.2,1.83,-,-,-,51,28.0,122.76,85.49,37.27,2.511,0.856,1.66,29.92,78.61,50.0
376,新北市,2009/07/14,菜寮,5.1,0.69,-,17.6,28,25,13.0,35.1,12.1,23.0,-,-,-,29.7,70.61,33.0
377,新北市,2009/07/14,永和,3.7,1.24,-,11.9,19,31,19.0,51.84,24.89,26.96,-,-,-,29.79,70.1,31.0
378,新北市,2009/07/14,新莊,10.4,0.54,-,15.9,34,25,18.0,35.65,10.81,24.84,-,-,-,28.58,74.53,42.0
379,新北市,2009/07/14,新店,3.0,0.37,-,15.9,29,22,8.0,21.95,4.26,17.69,-,-,-,28.9,78.16,48.0
