序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1794,南投縣,2009/12/23,竹山,2.4,0.6,-,21.3,44,68,54.0,26.27,6.06,20.22,-,-,-,17.72,66.34,59.0
1795,南投縣,2009/12/22,南投,5.4,0.78,-,17.6,48,114,72.0,43.34,15.11,28.23,2.056,0.331,1.73,15.75,69.17,82.0
1796,南投縣,2009/12/22,埔里,2.8,0.75,-,24.2,53,78,58.0,27.57,5.89,21.67,-,-,-,14.92,70.74,64.0
1797,南投縣,2009/12/22,竹山,4.9,0.74,-,27.6,68,108,87.0,26.76,5.2,21.56,-,-,-,15.08,72.45,82.0
1798,南投縣,2009/12/21,南投,6.6,0.57,-,19.9,34,84,46.0,32.82,7.11,25.7,1.767,0.132,1.64,14.07,54.82,67.0
1799,南投縣,2009/12/21,埔里,2.2,0.6,-,22.2,45,64,50.0,20.82,3.29,17.53,-,-,-,14.93,71.65,57.0
1800,南投縣,2009/12/21,竹山,4.2,0.58,-,17.8,33,78,58.0,27.91,5.86,22.04,-,-,-,13.31,62.19,64.0
1801,南投縣,2009/12/20,南投,5.6,0.51,-,14.4,23,67,39.0,25.23,4.01,21.22,1.684,0.044,1.64,13.35,66.68,58.0
1802,南投縣,2009/12/20,埔里,2.2,0.57,-,17.8,33,63,50.0,17.89,2.23,15.66,-,-,-,13.79,75.94,56.0
1803,南投縣,2009/12/20,竹山,4.2,0.55,-,9.7,17,65,50.0,26.72,5.4,21.33,-,-,-,12.59,72.62,58.0
1804,南投縣,2009/12/19,南投,7.0,0.74,-,11.6,17,82,49.0,30.57,7.12,23.45,1.836,0.196,1.64,13.01,68.55,66.0
1805,南投縣,2009/12/19,埔里,1.8,0.61,-,9.5,16,55,45.0,20.48,3.36,17.12,-,-,-,13.47,79.8,52.0
1806,南投縣,2009/12/19,竹山,4.8,0.59,-,13.6,21,71,55.0,25.26,5.03,20.23,-,-,-,12.65,72.54,60.0
1807,南投縣,2009/12/18,南投,5.8,0.77,-,10.8,13,62,36.0,31.57,8.42,23.15,1.748,0.149,1.6,13.95,73.62,56.0
1808,南投縣,2009/12/18,埔里,1.4,0.53,-,7.9,10,40,32.0,18.63,3.62,15.0,-,-,-,13.63,86.8,40.0
1809,南投縣,2009/12/18,竹山,3.3,0.56,-,8.9,12,54,44.0,23.77,3.63,20.14,-,-,-,13.1,79.82,52.0
1810,南投縣,2009/12/17,南投,3.6,0.61,-,10.6,17,44,20.0,28.7,6.95,21.75,1.807,0.208,1.6,15.74,81.27,44.0
1811,南投縣,2009/12/17,埔里,1.5,0.44,-,21.3,31,29,25.0,15.29,1.7,13.59,-,-,-,16.79,83.95,32.0
1812,南投縣,2009/12/17,竹山,1.5,0.5,-,7.1,9,34,26.0,24.9,4.42,20.48,-,-,-,15.26,86.1,34.0
1813,南投縣,2009/12/16,南投,3.0,0.5,-,22.0,35,41,17.0,23.09,4.34,18.74,1.74,0.187,1.55,18.28,69.19,47.0
1814,南投縣,2009/12/16,埔里,2.5,0.48,-,25.4,43,48,35.0,18.15,2.47,15.69,-,-,-,19.26,73.0,48.0
1815,南投縣,2009/12/16,竹山,2.3,0.37,-,26.3,48,41,26.0,19.9,2.92,16.97,-,-,-,17.52,74.45,62.0
1816,南投縣,2009/12/15,南投,3.1,0.63,-,20.5,47,74,33.0,33.03,9.57,23.46,2.149,0.567,1.58,20.66,74.73,62.0
1817,南投縣,2009/12/15,埔里,2.6,0.51,-,30.2,58,53,34.0,19.48,2.12,17.35,-,-,-,20.44,65.48,64.0
1818,南投縣,2009/12/15,竹山,2.8,0.55,-,24.9,54,86,50.0,28.26,7.23,21.02,-,-,-,20.14,76.39,68.0
1819,南投縣,2009/12/14,南投,4.5,0.69,-,19.5,48,78,35.0,34.41,9.04,25.37,2.048,0.474,1.57,21.29,72.13,64.0
1820,南投縣,2009/12/14,埔里,2.9,0.59,-,22.7,50,55,35.0,26.53,5.14,21.38,-,-,-,20.58,63.96,52.0
1821,南投縣,2009/12/14,竹山,3.1,0.54,-,26.3,62,71,48.0,27.65,6.94,20.71,-,-,-,20.74,72.43,75.0
1822,南投縣,2009/12/13,南投,2.4,0.53,-,20.8,47,75,42.0,24.2,5.63,18.57,1.853,0.276,1.58,21.07,69.05,62.0
1823,南投縣,2009/12/13,埔里,2.4,0.51,-,27.1,56,47,36.0,21.08,3.19,17.88,-,-,-,19.9,63.46,65.0
1824,南投縣,2009/12/13,竹山,2.3,0.45,-,29.2,58,67,51.0,20.36,3.65,16.71,-,-,-,20.66,68.19,61.0
1825,南投縣,2009/12/12,南投,2.8,0.67,-,21.4,52,82,41.0,27.3,5.82,21.48,1.79,0.203,1.59,21.65,70.51,66.0
1826,南投縣,2009/12/12,埔里,2.1,0.66,-,27.5,58,64,43.0,24.47,4.27,20.2,-,-,-,20.28,65.42,66.0
1827,南投縣,2009/12/12,竹山,2.0,0.56,-,30.8,66,73,57.0,21.33,4.77,16.56,-,-,-,20.77,73.14,76.0
1828,南投縣,2009/12/11,南投,3.6,0.68,-,29.7,61,98,54.0,27.84,4.54,23.3,1.837,0.271,1.57,20.85,75.4,80.0
1829,南投縣,2009/12/11,埔里,2.3,0.62,-,37.9,73,81,57.0,21.68,3.43,18.25,-,-,-,19.97,71.87,79.0
1830,南投縣,2009/12/11,竹山,3.3,0.6,-,21.0,31,95,77.0,21.99,3.56,18.44,-,-,-,20.37,77.36,72.0
1831,南投縣,2009/12/10,南投,4.1,0.65,-,26.7,66,111,61.0,34.53,8.91,25.62,1.939,0.373,1.57,21.04,73.09,84.0
1832,南投縣,2009/12/10,埔里,2.4,0.65,-,39.2,81,85,65.0,23.7,3.07,20.63,-,-,-,19.56,72.45,84.0
1833,南投縣,2009/12/10,竹山,4.7,0.57,-,17.4,24,100,86.0,25.3,3.87,21.43,-,-,-,20.31,75.72,75.0
1834,南投縣,2009/12/09,南投,4.5,0.66,-,28.6,63,123,71.0,31.42,6.15,25.27,1.967,0.303,1.66,20.93,73.06,86.0
1835,南投縣,2009/12/09,埔里,2.7,0.66,-,39.0,80,101,77.0,24.51,3.08,21.43,-,-,-,20.11,68.81,99.0
1836,南投縣,2009/12/09,竹山,3.1,0.51,-,35.6,73,90,72.0,22.45,3.6,18.85,-,-,-,20.16,74.49,88.0
1837,南投縣,2009/12/08,南投,4.3,0.61,-,41.4,95,128,75.0,27.56,3.46,24.1,1.951,0.258,1.69,20.84,67.19,93.0
1838,南投縣,2009/12/08,埔里,2.8,0.61,-,38.7,72,79,54.0,22.97,2.3,20.68,-,-,-,19.6,62.57,84.0
1839,南投縣,2009/12/08,竹山,3.8,0.48,-,51.0,96,92,70.0,20.83,2.5,18.32,-,-,-,20.45,68.08,94.0
1840,南投縣,2009/12/07,南投,3.6,0.67,-,20.9,50,84,51.0,34.46,7.92,26.54,1.857,0.231,1.63,20.43,66.91,67.0
1841,南投縣,2009/12/07,埔里,2.2,0.63,-,29.1,55,66,45.0,23.8,3.22,20.57,-,-,-,19.47,61.79,61.0
1842,南投縣,2009/12/07,竹山,2.3,0.55,-,31.0,64,87,63.0,24.83,3.87,20.96,-,-,-,19.86,66.34,81.0
1843,南投縣,2009/12/06,南投,3.5,0.67,-,25.2,58,97,63.0,30.78,5.79,24.98,1.909,0.236,1.67,18.8,65.76,74.0
1844,南投縣,2009/12/06,埔里,1.8,0.59,-,36.9,64,77,57.0,18.4,1.55,16.85,-,-,-,18.54,61.76,66.0
1845,南投縣,2009/12/06,竹山,2.4,0.62,-,32.9,69,100,73.0,26.27,4.25,22.02,-,-,-,18.54,66.14,77.0
1846,南投縣,2009/12/05,南投,3.5,0.71,-,27.1,64,97,63.0,28.98,6.75,22.23,1.932,0.241,1.69,17.44,68.46,74.0
1847,南投縣,2009/12/05,埔里,1.6,0.67,-,33.0,66,93,65.0,22.56,3.08,19.48,-,-,-,16.66,66.73,72.0
1848,南投縣,2009/12/05,竹山,2.1,0.68,-,33.2,70,112,81.0,23.56,3.1,20.46,-,-,-,17.21,70.01,81.0
1849,南投縣,2009/12/04,南投,4.7,0.78,-,26.8,65,-,69.0,30.75,7.51,23.24,1.929,0.23,1.7,16.88,70.07,75.0
1850,南投縣,2009/12/04,埔里,3.1,0.7,-,32.5,65,101,69.0,21.92,3.5,18.42,-,-,-,16.48,68.94,76.0
1851,南投縣,2009/12/04,竹山,5.1,0.75,-,32.4,72,118,83.0,25.74,4.13,21.61,-,-,-,16.48,72.21,84.0
1852,南投縣,2009/12/03,南投,5.5,0.67,-,20.2,41,-,57.0,28.48,5.75,22.73,1.903,0.195,1.71,16.75,68.2,43.0
1853,南投縣,2009/12/03,埔里,3.0,0.63,-,31.9,60,85,63.0,18.88,1.9,16.98,-,-,-,17.2,68.91,68.0
1854,南投縣,2009/12/03,竹山,4.2,0.57,-,25.5,54,90,64.0,23.1,3.49,19.61,-,-,-,16.48,70.44,70.0
1855,南投縣,2009/12/02,南投,4.2,0.62,-,28.0,64,97,56.0,27.69,7.45,20.24,1.919,0.248,1.67,18.41,70.52,74.0
1856,南投縣,2009/12/02,埔里,1.9,0.72,-,37.8,75,86,62.0,22.04,3.04,19.0,-,-,-,18.06,68.1,83.0
1857,南投縣,2009/12/02,竹山,3.8,0.57,-,35.0,78,95,71.0,22.01,4.38,17.62,-,-,-,18.16,72.02,85.0
1858,南投縣,2009/12/01,南投,4.7,0.69,-,24.5,48,83,53.0,27.96,4.12,23.84,1.898,0.205,1.69,18.04,66.9,66.0
1859,南投縣,2009/12/01,埔里,2.9,0.55,-,35.3,63,65,47.0,19.21,2.32,16.89,-,-,-,18.81,64.17,62.0
1860,南投縣,2009/12/01,竹山,4.2,0.67,-,28.4,62,91,67.0,25.82,3.66,22.15,-,-,-,17.8,69.49,70.0
1861,雲林縣,2009/12/31,斗六,3.2,0.63,-,9.8,16,87,52.0,30.54,5.23,25.3,-,-,-,14.72,85.91,68.0
1862,雲林縣,2009/12/31,崙背,4.8,0.48,-,19.7,27,101,54.0,21.96,2.43,19.54,-,-,-,14.48,78.95,76.0
1863,雲林縣,2009/12/31,臺西,7.6,0.46,-,26.5,31,91,47.0,20.42,2.46,17.96,1.673,0.091,1.58,15.27,75.89,70.0
1864,雲林縣,2009/12/30,斗六,3.4,0.66,-,9.9,16,76,54.0,31.41,6.12,25.29,-,-,-,17.13,86.02,63.0
1865,雲林縣,2009/12/30,崙背,3.9,0.53,-,17.8,19,68,49.0,23.31,4.4,18.91,-,-,-,16.67,87.92,59.0
1866,雲林縣,2009/12/30,臺西,3.8,0.45,-,29.7,37,56,41.0,13.69,1.18,12.51,1.707,0.09,1.62,16.99,86.95,53.0
1867,雲林縣,2009/12/29,斗六,4.1,0.69,-,13.8,31,88,51.0,36.23,14.25,21.97,-,-,-,16.79,78.74,69.0
1868,雲林縣,2009/12/29,崙背,3.8,0.62,-,14.9,32,104,60.0,27.16,7.06,20.09,-,-,-,15.96,83.14,77.0
1869,雲林縣,2009/12/29,臺西,7.0,0.54,-,19.4,32,108,59.0,22.86,4.59,18.27,1.853,0.153,1.7,16.39,82.05,79.0
1870,雲林縣,2009/12/28,斗六,2.7,0.48,-,5.3,8,32,24.0,31.91,10.84,21.06,-,-,-,14.19,85.75,32.0
1871,雲林縣,2009/12/28,崙背,3.9,0.46,-,8.3,12,32,25.0,26.49,7.1,19.39,-,-,-,13.64,84.67,32.0
1872,雲林縣,2009/12/28,臺西,4.7,0.45,-,12.7,17,32,22.0,21.35,3.85,17.5,1.745,0.122,1.62,14.23,82.32,32.0
1873,雲林縣,2009/12/27,斗六,3.5,0.42,-,22.4,48,116,51.0,24.66,5.21,19.46,-,-,-,17.78,75.79,83.0
1874,雲林縣,2009/12/27,崙背,3.2,0.3,-,23.4,40,100,38.0,16.66,3.2,13.46,-,-,-,17.07,79.17,75.0
1875,雲林縣,2009/12/27,臺西,5.9,0.3,-,26.7,36,82,28.0,17.52,3.07,14.45,1.706,0.103,1.6,17.51,79.85,66.0
1876,雲林縣,2009/12/26,斗六,5.0,0.69,-,15.7,29,137,88.0,26.47,2.55,23.92,-,-,-,17.56,75.48,94.0
1877,雲林縣,2009/12/26,崙背,5.8,0.62,-,21.1,30,146,85.0,21.35,3.13,18.22,-,-,-,17.01,75.12,98.0
1878,雲林縣,2009/12/26,臺西,6.0,0.58,-,30.6,41,140,74.0,15.09,1.82,13.27,1.728,0.105,1.62,17.26,77.67,95.0
1879,雲林縣,2009/12/25,斗六,2.7,0.49,-,17.3,25,66,48.0,25.36,3.49,21.87,-,-,-,18.84,84.46,58.0
1880,雲林縣,2009/12/25,崙背,4.2,0.44,-,25.3,30,75,58.0,19.68,2.8,16.88,-,-,-,18.91,83.9,62.0
1881,雲林縣,2009/12/25,臺西,3.8,0.41,-,34.4,42,61,49.0,13.42,1.59,11.83,1.702,0.088,1.61,19.09,83.54,56.0
1882,雲林縣,2009/12/24,斗六,4.5,0.65,-,24.2,56,123,84.0,34.96,6.9,28.07,-,-,-,20.69,64.93,86.0
1883,雲林縣,2009/12/24,崙背,4.3,0.54,-,26.3,46,116,90.0,26.73,6.23,20.51,-,-,-,19.47,79.42,83.0
1884,雲林縣,2009/12/24,臺西,4.0,0.47,-,36.2,54,91,70.0,20.26,3.56,16.7,1.958,0.198,1.76,19.25,85.35,70.0
1885,雲林縣,2009/12/23,斗六,4.5,0.77,-,20.4,46,121,86.0,37.84,10.24,27.59,-,-,-,19.28,66.81,86.0
1886,雲林縣,2009/12/23,崙背,4.8,0.65,-,30.3,56,124,96.0,30.37,6.64,23.74,-,-,-,18.44,76.29,87.0
1887,雲林縣,2009/12/23,臺西,6.8,0.56,-,35.1,58,109,82.0,27.58,4.77,22.81,2.076,0.245,1.83,18.75,78.48,80.0
1888,雲林縣,2009/12/22,斗六,5.9,0.77,-,22.9,58,130,90.0,40.73,11.99,28.75,-,-,-,16.1,69.31,90.0
1889,雲林縣,2009/12/22,崙背,5.1,0.68,-,14.5,28,122,88.0,36.91,12.44,24.47,-,-,-,15.14,73.96,86.0
1890,雲林縣,2009/12/22,臺西,5.7,0.45,-,28.2,49,87,58.0,24.43,6.47,17.96,2.029,0.197,1.83,15.21,76.84,68.0
1891,雲林縣,2009/12/21,斗六,5.1,0.51,-,23.6,41,94,59.0,26.14,4.36,22.15,-,-,-,14.66,54.75,72.0
1892,雲林縣,2009/12/21,崙背,7.0,0.38,-,28.6,37,105,54.0,20.37,3.33,17.05,-,-,-,14.35,53.41,78.0
1893,雲林縣,2009/12/21,臺西,5.7,0.35,-,39.0,48,130,46.0,10.04,0.9,9.09,1.712,0.106,1.61,14.68,60.22,90.0
1894,雲林縣,2009/12/20,斗六,4.2,0.45,-,17.3,27,67,48.0,18.91,1.47,17.65,-,-,-,14.04,66.82,58.0
1895,雲林縣,2009/12/20,崙背,4.5,0.33,-,26.0,31,71,45.0,15.27,3.24,12.04,-,-,-,13.79,63.37,60.0
1896,雲林縣,2009/12/20,臺西,6.4,0.34,-,30.1,36,95,37.0,13.58,1.76,11.82,1.696,0.079,1.62,14.09,65.79,72.0
1897,雲林縣,2009/12/19,斗六,5.9,0.56,-,14.6,20,81,61.0,25.92,4.53,21.4,-,-,-,13.89,67.97,66.0
1898,雲林縣,2009/12/19,崙背,6.4,0.42,-,20.1,22,122,64.0,17.49,2.56,14.93,-,-,-,13.27,66.78,86.0
1899,雲林縣,2009/12/19,臺西,9.7,0.48,-,19.8,24,120,51.0,21.34,2.2,19.13,1.759,0.11,1.65,13.57,68.7,85.0
1900,雲林縣,2009/12/18,斗六,5.2,0.56,-,13.5,17,66,48.0,24.24,3.94,20.3,-,-,-,14.71,73.39,58.0
1901,雲林縣,2009/12/18,崙背,5.6,0.42,-,19.4,21,81,42.0,18.43,2.55,15.89,-,-,-,14.3,72.69,66.0
1902,雲林縣,2009/12/18,臺西,10.0,0.48,-,21.0,27,77,37.0,19.39,2.05,17.34,1.78,0.11,1.67,14.93,71.05,64.0
1903,雲林縣,2009/12/17,斗六,2.7,0.46,-,11.9,18,39,22.0,24.16,5.03,19.35,-,-,-,16.49,81.68,39.0
1904,雲林縣,2009/12/17,崙背,2.9,0.27,-,18.7,24,84,20.0,16.29,3.48,12.81,-,-,-,16.04,79.37,67.0
1905,雲林縣,2009/12/17,臺西,4.5,0.31,-,24.0,33,49,17.0,14.27,1.47,12.8,1.696,0.062,1.63,16.69,76.98,49.0
1906,雲林縣,2009/12/16,斗六,2.5,0.36,-,22.7,38,53,23.0,18.09,1.61,16.58,-,-,-,18.7,71.49,52.0
1907,雲林縣,2009/12/16,崙背,2.8,0.21,-,24.1,32,116,21.0,15.29,3.23,12.06,-,-,-,17.83,74.76,83.0
1908,雲林縣,2009/12/16,臺西,2.2,0.25,-,33.8,40,73,17.0,7.93,1.54,6.41,1.641,0.04,1.6,17.94,78.15,62.0
1909,雲林縣,2009/12/15,斗六,4.1,0.57,-,20.9,45,78,44.0,31.17,8.99,22.18,-,-,-,21.16,75.56,64.0
1910,雲林縣,2009/12/15,崙背,3.1,0.31,-,26.8,45,61,32.0,17.44,2.99,14.45,-,-,-,20.48,80.54,56.0
1911,雲林縣,2009/12/15,臺西,3.7,0.34,-,39.0,48,42,25.0,9.72,1.52,8.3,1.655,0.041,1.62,20.87,82.32,42.0
1912,雲林縣,2009/12/14,斗六,3.4,0.55,-,20.5,48,85,49.0,25.92,4.76,21.16,-,-,-,21.54,76.37,68.0
1913,雲林縣,2009/12/14,崙背,3.8,0.31,-,22.3,36,81,35.0,17.58,2.84,14.74,-,-,-,20.61,81.7,66.0
1914,雲林縣,2009/12/14,臺西,2.6,0.31,-,35.1,44,46,23.0,8.11,1.0,7.11,-,-,-,20.68,84.44,46.0
1915,雲林縣,2009/12/13,斗六,3.5,0.58,-,23.3,49,98,63.0,24.72,4.38,20.34,-,-,-,22.05,72.81,74.0
1916,雲林縣,2009/12/13,崙背,3.2,0.37,-,25.3,46,72,44.0,18.05,2.58,15.47,-,-,-,20.89,81.84,61.0
1917,雲林縣,2009/12/13,臺西,3.2,0.38,-,39.9,53,49,35.0,10.54,1.36,9.18,1.684,0.067,1.62,21.26,85.47,49.0
1918,雲林縣,2009/12/12,斗六,3.1,0.67,-,25.6,57,89,53.0,26.28,4.33,21.95,-,-,-,21.73,77.53,70.0
1919,雲林縣,2009/12/12,崙背,3.0,0.42,-,29.1,55,75,37.0,19.26,4.55,14.72,-,-,-,21.08,85.0,62.0
1920,雲林縣,2009/12/12,臺西,7.4,0.42,-,34.8,42,49,35.0,24.02,7.44,16.58,1.781,0.129,1.65,21.54,86.24,49.0
1921,雲林縣,2009/12/11,斗六,3.9,0.65,-,28.3,55,109,79.0,26.88,3.87,23.01,-,-,-,21.49,76.99,80.0
1922,雲林縣,2009/12/11,崙背,4.5,0.63,-,19.3,36,122,76.0,31.38,7.56,23.82,-,-,-,20.76,86.37,86.0
1923,雲林縣,2009/12/11,臺西,4.3,0.54,-,27.4,37,81,54.0,17.97,1.88,16.09,1.836,0.128,1.71,21.05,87.78,66.0
1924,雲林縣,2009/12/10,斗六,3.6,0.66,-,31.0,74,126,88.0,29.86,7.3,22.56,-,-,-,21.6,77.56,88.0
1925,雲林縣,2009/12/10,崙背,3.0,0.5,-,29.7,63,119,80.0,25.32,5.65,19.67,-,-,-,20.67,86.57,84.0
1926,雲林縣,2009/12/10,臺西,13.4,0.48,-,41.6,64,107,76.0,18.58,3.27,15.31,1.917,0.195,1.72,20.97,88.11,78.0
1927,雲林縣,2009/12/09,斗六,4.3,0.51,-,28.0,58,108,76.0,25.23,3.19,22.04,-,-,-,21.25,76.4,79.0
1928,雲林縣,2009/12/09,崙背,2.1,0.31,-,22.4,31,68,46.0,16.85,3.65,13.2,-,-,-,20.29,87.66,59.0
1929,雲林縣,2009/12/09,臺西,7.3,0.24,-,31.7,44,58,38.0,18.37,4.11,14.27,1.814,0.115,1.7,20.82,87.97,54.0
1930,雲林縣,2009/12/08,斗六,4.9,0.6,-,39.2,84,106,76.0,27.46,3.0,24.46,-,-,-,21.8,68.94,86.0
1931,雲林縣,2009/12/08,崙背,4.2,0.44,-,32.3,82,89,52.0,35.73,13.87,21.86,-,-,-,20.73,78.49,85.0
1932,雲林縣,2009/12/08,臺西,5.4,0.35,-,33.2,72,65,36.0,28.48,7.14,21.34,1.983,0.176,1.81,20.62,81.89,58.0
1933,雲林縣,2009/12/07,斗六,5.1,0.6,-,19.4,45,102,66.0,32.9,6.83,26.07,-,-,-,21.01,68.74,76.0
1934,雲林縣,2009/12/07,崙背,3.3,0.4,-,23.0,43,70,36.0,22.25,3.74,18.51,-,-,-,20.25,73.36,60.0
1935,雲林縣,2009/12/07,臺西,3.6,0.25,-,32.8,49,47,23.0,12.26,2.73,9.53,1.655,0.085,1.57,20.55,77.25,47.0
1936,雲林縣,2009/12/06,斗六,4.2,0.63,-,27.0,58,116,73.0,25.98,3.02,22.96,-,-,-,18.97,66.76,83.0
1937,雲林縣,2009/12/06,崙背,4.0,0.42,-,30.3,47,97,51.0,19.21,3.05,16.16,-,-,-,18.52,68.77,74.0
1938,雲林縣,2009/12/06,臺西,5.0,0.31,-,40.4,52,74,39.0,9.81,1.87,7.95,1.661,0.049,1.61,19.13,73.11,62.0
1939,雲林縣,2009/12/05,斗六,3.8,0.68,-,29.7,61,116,77.0,25.34,3.09,22.25,-,-,-,18.22,67.67,83.0
1940,雲林縣,2009/12/05,崙背,5.1,0.44,-,34.5,53,97,47.0,21.17,3.29,17.88,-,-,-,18.17,66.53,74.0
1941,雲林縣,2009/12/05,臺西,5.7,0.34,-,44.9,64,76,42.0,13.38,2.17,11.22,1.65,0.051,1.6,18.66,70.21,63.0
1942,雲林縣,2009/12/04,斗六,5.3,0.78,-,29.1,66,129,88.0,30.93,4.88,26.06,-,-,-,17.82,69.57,90.0
1943,雲林縣,2009/12/04,崙背,4.0,0.56,-,36.9,66,116,72.0,20.77,4.99,15.78,-,-,-,17.12,67.26,83.0
1944,雲林縣,2009/12/04,臺西,6.7,0.5,-,50.6,85,99,61.0,15.8,2.32,13.47,1.803,0.129,1.68,17.57,68.28,74.0
1945,雲林縣,2009/12/03,斗六,5.1,0.53,-,26.1,49,114,66.0,23.35,3.33,20.35,-,-,-,17.65,66.24,82.0
1946,雲林縣,2009/12/03,崙背,5.5,0.44,-,34.5,42,184,60.0,17.09,2.51,14.58,-,-,-,17.46,63.01,117.0
1947,雲林縣,2009/12/03,臺西,6.4,0.4,-,37.5,44,135,54.0,13.43,0.93,12.52,1.679,0.054,1.63,17.82,67.2,92.0
1948,雲林縣,2009/12/02,斗六,3.9,0.54,-,32.6,69,109,72.0,21.92,2.34,19.67,-,-,-,19.48,69.86,80.0
1949,雲林縣,2009/12/02,崙背,4.0,0.49,-,29.6,53,105,62.0,22.73,4.93,17.8,-,-,-,18.7,72.44,78.0
1950,雲林縣,2009/12/02,臺西,4.3,0.41,-,34.0,52,78,53.0,-,-,-,1.878,0.118,1.76,19.03,74.56,64.0
1951,雲林縣,2009/12/01,斗六,4.2,0.63,-,27.5,53,107,70.0,24.77,3.07,21.7,-,-,-,18.66,67.88,78.0
1952,雲林縣,2009/12/01,崙背,5.6,0.52,-,30.6,41,134,62.0,21.17,3.4,17.76,-,-,-,18.05,68.68,92.0
1953,雲林縣,2009/12/01,臺西,4.6,0.47,-,40.1,55,107,51.0,12.68,1.5,11.18,1.79,0.075,1.72,18.57,70.87,78.0
1954,嘉義縣,2009/12/31,朴子,3.9,0.53,-,18.6,26,116,48.0,22.93,2.68,20.25,-,-,-,15.02,82.23,83.0
1955,嘉義縣,2009/12/31,新港,3.5,0.5,-,18.9,27,110,44.0,21.07,3.16,17.91,-,-,-,13.65,80.31,80.0
1956,嘉義縣,2009/12/30,朴子,3.4,0.53,-,18.1,24,92,47.0,21.73,3.28,18.45,-,-,-,17.51,85.6,71.0
1957,嘉義縣,2009/12/30,新港,3.4,0.54,-,8.0,21,81,44.0,22.81,4.59,18.22,-,-,-,16.32,82.57,66.0
1958,嘉義縣,2009/12/29,朴子,4.3,0.62,-,16.8,37,119,53.0,25.2,5.69,19.52,-,-,-,16.7,79.42,84.0
1959,嘉義縣,2009/12/29,新港,4.3,0.65,-,-,-,110,47.0,30.1,9.55,20.55,-,-,-,15.52,78.45,80.0
1960,嘉義縣,2009/12/28,朴子,3.9,0.49,-,8.9,13,45,26.0,26.29,5.74,20.55,-,-,-,14.7,81.69,45.0
1961,嘉義縣,2009/12/28,新港,3.5,0.49,-,8.9,-,38,22.0,24.96,6.27,18.69,-,-,-,13.23,81.15,38.0
1962,嘉義縣,2009/12/27,朴子,3.6,0.36,-,27.2,49,116,35.0,16.49,2.13,14.36,-,-,-,18.14,75.16,83.0
1963,嘉義縣,2009/12/27,新港,3.7,0.39,-,27.8,56,119,37.0,17.79,3.6,14.19,-,-,-,16.8,74.95,84.0
1964,嘉義縣,2009/12/26,朴子,5.4,0.62,-,21.9,37,196,81.0,21.2,2.13,19.07,-,-,-,18.01,74.17,123.0
1965,嘉義縣,2009/12/26,新港,5.7,0.68,-,22.2,37,167,77.0,21.62,3.42,18.2,-,-,-,16.71,73.33,108.0
1966,嘉義縣,2009/12/25,朴子,3.7,0.38,-,30.3,34,85,48.0,15.59,1.55,14.03,-,-,-,19.62,80.6,68.0
1967,嘉義縣,2009/12/25,新港,3.3,0.44,-,26.3,29,78,46.0,18.45,2.82,15.62,-,-,-,18.42,79.62,64.0
1968,嘉義縣,2009/12/24,朴子,4.1,0.58,-,26.8,52,135,83.0,27.22,5.41,21.81,-,-,-,19.96,76.9,92.0
1969,嘉義縣,2009/12/24,新港,3.7,0.63,-,28.8,53,142,82.0,32.31,10.85,21.46,-,-,-,19.03,74.98,96.0
1970,嘉義縣,2009/12/23,朴子,5.0,0.61,-,30.0,55,133,82.0,30.66,7.48,23.19,-,-,-,19.13,73.44,92.0
1971,嘉義縣,2009/12/23,新港,4.8,0.72,-,27.2,59,136,80.0,41.12,17.33,23.79,-,-,-,17.9,72.2,93.0
1972,嘉義縣,2009/12/22,朴子,5.6,0.53,-,28.1,58,127,68.0,31.23,8.29,22.94,-,-,-,16.15,70.76,88.0
1973,嘉義縣,2009/12/22,新港,5.7,0.59,-,22.2,59,-,76.0,36.59,14.19,22.4,-,-,-,14.6,71.75,62.0
1974,嘉義縣,2009/12/21,朴子,6.8,0.39,-,32.0,43,125,49.0,18.33,2.65,15.69,-,-,-,15.36,52.96,88.0
1975,嘉義縣,2009/12/21,新港,6.4,0.39,-,30.5,43,-,49.0,18.48,2.85,15.64,-,-,-,13.86,55.52,44.0
1976,嘉義縣,2009/12/20,朴子,5.2,0.38,-,23.4,31,104,45.0,16.44,1.77,14.67,-,-,-,14.55,64.08,77.0
1977,嘉義縣,2009/12/20,新港,4.6,0.4,-,26.5,36,-,43.0,14.14,2.76,11.38,-,-,-,12.94,66.14,36.0
1978,嘉義縣,2009/12/19,朴子,6.5,0.52,-,20.2,26,129,60.0,18.92,1.99,16.94,-,-,-,14.52,64.78,90.0
1979,嘉義縣,2009/12/19,新港,6.2,0.51,-,20.9,25,103,57.0,18.34,3.96,14.38,-,-,-,12.87,66.97,76.0
1980,嘉義縣,2009/12/18,朴子,4.9,0.5,-,21.3,26,84,42.0,17.86,1.88,15.98,-,-,-,15.45,69.78,67.0
