序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
183,臺北市,2010/03/01,中山,5.6,1.14,-,18.8,38,76,49.0,55.33,14.52,40.81,2.523,0.431,2.09,25.46,70.11,63.0
184,臺北市,2010/03/01,萬華,4.4,0.99,-,21.7,40,58,42.0,44.11,7.88,36.23,-,-,-,24.92,73.16,54.0
185,臺北市,2010/03/01,陽明,3.7,0.37,403.39,53.4,67,43,34.0,8.72,1.16,7.56,-,-,-,17.5,92.56,63.0
186,臺北市,2010/03/01,士林,4.4,0.89,-,27.0,60,69,42.0,38.9,10.47,28.43,-,-,-,24.53,74.52,61.0
187,新北市,2010/03/31,板橋,6.7,0.84,-,29.3,70,66,41.0,42.11,8.33,33.78,2.756,0.701,2.06,23.0,56.86,74.0
188,新北市,2010/03/31,三重,4.6,1.79,-,-,-,98,45.0,139.66,82.38,57.28,2.785,0.797,1.99,22.91,58.31,74.0
189,新北市,2010/03/31,菜寮,4.0,0.99,-,26.9,58,69,33.0,50.36,12.35,38.0,-,-,-,23.45,56.6,60.0
190,新北市,2010/03/31,永和,4.8,1.44,-,12.6,26,77,43.0,66.51,24.74,41.78,2.631,0.589,2.04,23.7,57.23,64.0
191,新北市,2010/03/31,新莊,4.7,0.88,-,31.8,78,69,41.0,47.37,13.92,33.45,-,-,-,22.33,60.48,84.0
192,新北市,2010/03/31,新店,3.9,0.52,-,42.8,81,55,33.0,23.52,3.9,19.62,-,-,-,23.11,63.98,91.0
193,新北市,2010/03/31,淡水,4.4,0.62,-,39.8,83,62,38.0,28.34,4.4,23.94,-,-,-,-,-,78.0
194,新北市,2010/03/31,汐止,6.0,0.54,-,24.8,58,53,32.0,45.67,15.74,29.94,-,-,-,22.46,69.5,56.0
195,新北市,2010/03/31,土城,4.9,0.81,-,31.1,75,74,42.0,46.65,14.39,32.26,2.434,0.455,1.98,22.96,62.01,86.0
196,新北市,2010/03/31,林口,5.2,0.55,-,36.5,72,74,35.0,30.93,3.77,27.15,-,-,-,21.61,63.74,75.0
197,新北市,2010/03/31,萬里,4.5,0.31,-,49.7,81,58,33.0,11.67,1.73,9.93,-,-,-,20.19,82.34,76.0
198,新北市,2010/03/30,板橋,2.3,0.57,-,42.4,52,53,26.0,25.94,3.08,22.85,2.222,0.303,1.92,23.1,50.49,52.0
199,新北市,2010/03/30,三重,1.6,1.46,-,-,-,83,35.0,107.81,63.92,43.89,2.449,0.612,1.84,22.66,54.58,66.0
200,新北市,2010/03/30,菜寮,1.3,0.58,-,38.1,47,56,22.0,23.0,3.26,19.74,-,-,-,23.12,52.88,53.0
201,新北市,2010/03/30,永和,2.1,0.62,-,15.9,19,56,28.0,26.8,7.55,19.24,2.251,0.33,1.92,23.21,53.4,53.0
202,新北市,2010/03/30,新莊,2.2,0.51,-,44.2,57,57,26.0,23.85,3.36,20.53,-,-,-,22.43,54.25,54.0
203,新北市,2010/03/30,新店,1.5,0.34,-,48.5,59,50,24.0,12.28,1.66,10.61,-,-,-,22.62,59.53,52.0
204,新北市,2010/03/30,淡水,1.4,0.27,-,53.8,57,53,24.0,6.63,1.41,5.22,-,-,-,-,-,52.0
205,新北市,2010/03/30,汐止,2.4,0.35,-,43.3,56,52,24.0,22.09,6.43,15.66,-,-,-,22.39,62.16,51.0
206,新北市,2010/03/30,土城,3.0,0.45,-,41.8,52,57,25.0,19.67,3.01,16.66,2.051,0.186,1.87,23.3,54.49,54.0
207,新北市,2010/03/30,林口,3.0,0.39,-,50.1,64,61,25.0,17.63,1.83,15.81,-,-,-,21.16,60.19,60.0
208,新北市,2010/03/30,萬里,2.1,0.23,-,46.8,60,42,21.0,8.51,1.88,6.63,-,-,-,21.06,70.71,53.0
209,新北市,2010/03/29,板橋,2.3,0.45,-,46.6,54,55,21.0,21.16,2.13,19.03,2.128,0.214,1.91,20.12,49.06,52.0
210,新北市,2010/03/29,三重,3.3,1.44,-,-,-,84,33.0,121.83,74.15,47.68,2.471,0.629,1.84,19.74,53.24,67.0
211,新北市,2010/03/29,菜寮,2.0,0.42,-,41.4,50,55,15.0,17.85,2.32,15.53,-,-,-,19.95,52.33,52.0
212,新北市,2010/03/29,永和,1.3,0.45,-,35.4,51,54,22.0,19.52,4.83,14.7,2.108,0.212,1.9,20.25,51.74,52.0
213,新北市,2010/03/29,新莊,2.3,0.37,-,50.0,60,55,21.0,17.23,2.7,14.53,-,-,-,19.35,53.54,54.0
214,新北市,2010/03/29,新店,1.9,0.25,-,54.4,61,51,18.0,8.14,0.99,7.11,-,-,-,20.01,55.75,53.0
215,新北市,2010/03/29,淡水,2.8,0.22,-,56.2,58,49,19.0,6.44,1.64,4.8,-,-,-,-,-,50.0
216,新北市,2010/03/29,汐止,6.2,0.29,-,40.9,55,50,19.0,21.72,4.07,17.65,-,-,-,19.21,64.3,50.0
217,新北市,2010/03/29,土城,1.9,0.4,-,45.8,54,58,19.0,13.91,1.35,12.55,2.039,0.15,1.89,20.46,52.32,54.0
218,新北市,2010/03/29,林口,2.6,0.28,-,52.4,60,61,15.0,11.94,1.9,10.04,-,-,-,18.08,57.44,56.0
219,新北市,2010/03/29,萬里,2.5,0.2,-,61.5,68,63,17.0,6.31,1.43,4.88,-,-,-,19.34,66.6,59.0
220,新北市,2010/03/28,板橋,2.7,0.47,-,39.9,55,47,18.0,23.14,1.99,21.15,2.156,0.202,1.95,18.38,57.76,49.0
221,新北市,2010/03/28,三重,4.0,1.55,-,-,-,77,28.0,123.01,76.18,46.83,2.432,0.604,1.83,18.37,59.71,64.0
222,新北市,2010/03/28,菜寮,2.9,0.46,-,37.7,52,46,13.0,20.87,3.02,17.86,-,-,-,18.56,58.91,47.0
223,新北市,2010/03/28,永和,2.2,0.52,-,36.5,46,59,22.0,27.31,7.42,19.89,2.162,0.203,1.96,18.49,61.36,54.0
224,新北市,2010/03/28,新莊,1.9,0.38,-,45.9,62,46,17.0,18.25,3.36,14.89,-,-,-,17.63,61.75,53.0
225,新北市,2010/03/28,新店,2.1,0.3,-,45.4,59,45,16.0,11.63,2.04,9.59,-,-,-,18.11,67.29,51.0
226,新北市,2010/03/28,淡水,1.7,0.32,-,46.7,58,39,16.0,10.25,1.26,8.99,-,-,-,-,-,52.0
227,新北市,2010/03/28,汐止,3.4,0.32,-,41.0,57,41,14.0,18.55,3.45,15.11,-,-,-,17.8,72.42,51.0
228,新北市,2010/03/28,土城,2.7,0.35,-,41.2,53,46,18.0,15.12,1.71,13.41,2.034,0.127,1.91,18.74,61.87,47.0
229,新北市,2010/03/28,林口,2.5,0.26,-,52.3,61,46,13.0,8.67,1.0,7.67,-,-,-,16.3,67.65,55.0
230,新北市,2010/03/28,萬里,2.0,0.2,-,60.8,68,73,14.0,4.94,1.65,3.29,-,-,-,18.05,71.38,62.0
231,新北市,2010/03/27,板橋,2.5,0.52,-,35.4,44,39,18.0,25.85,3.24,22.61,2.182,0.231,1.95,18.88,57.64,40.0
232,新北市,2010/03/27,三重,4.0,1.77,-,-,-,64,26.0,140.31,93.25,47.06,2.62,0.735,1.89,18.84,59.43,57.0
233,新北市,2010/03/27,菜寮,2.9,0.45,-,34.3,45,37,11.0,19.88,1.63,18.28,-,-,-,18.91,59.88,40.0
234,新北市,2010/03/27,永和,2.7,0.66,-,28.8,33,47,19.0,34.34,11.61,22.73,2.242,0.274,1.97,18.93,61.58,47.0
235,新北市,2010/03/27,新莊,2.8,0.43,-,37.7,50,40,16.0,21.23,2.29,18.94,-,-,-,18.12,61.41,45.0
236,新北市,2010/03/27,新店,2.1,0.36,-,34.3,48,39,18.0,17.49,2.75,14.75,-,-,-,18.4,67.02,46.0
237,新北市,2010/03/27,淡水,1.5,0.28,-,44.3,50,28,12.0,8.92,1.38,7.54,-,-,-,-,-,45.0
238,新北市,2010/03/27,汐止,6.4,0.38,-,27.7,44,35,14.0,28.82,7.56,21.26,-,-,-,18.21,72.76,39.0
239,新北市,2010/03/27,土城,2.1,0.44,-,34.8,45,39,17.0,19.17,2.26,16.91,2.105,0.178,1.93,19.26,60.46,42.0
240,新北市,2010/03/27,林口,4.3,0.29,-,43.6,52,37,12.0,12.24,1.85,10.39,-,-,-,16.88,67.09,46.0
241,新北市,2010/03/27,萬里,0.9,0.2,-,50.9,57,54,13.0,6.48,1.8,4.68,-,-,-,18.3,73.77,52.0
242,新北市,2010/03/26,板橋,4.3,0.57,-,41.9,49,116,43.0,22.93,1.75,21.15,2.145,0.2,1.95,15.46,48.46,83.0
243,新北市,2010/03/26,三重,5.8,1.77,-,-,-,159,53.0,156.26,105.06,51.21,2.51,0.686,1.82,15.58,49.61,104.0
244,新北市,2010/03/26,菜寮,4.1,0.52,-,42.2,50,121,32.0,17.3,1.5,15.8,-,-,-,15.62,49.27,86.0
245,新北市,2010/03/26,永和,4.2,0.67,-,36.1,39,126,48.0,31.24,9.47,21.77,2.203,0.248,1.96,15.6,52.46,88.0
246,新北市,2010/03/26,新莊,4.3,0.46,-,49.0,57,122,43.0,15.7,1.13,14.55,-,-,-,14.77,51.95,86.0
247,新北市,2010/03/26,新店,3.5,0.41,-,47.4,53,115,43.0,13.55,1.59,11.95,-,-,-,15.23,57.99,82.0
248,新北市,2010/03/26,淡水,3.7,0.4,-,50.3,61,107,41.0,10.52,1.78,8.74,-,-,-,-,-,78.0
249,新北市,2010/03/26,汐止,5.7,0.43,-,43.1,50,117,40.0,18.55,1.88,16.67,-,-,-,15.49,57.76,84.0
250,新北市,2010/03/26,土城,4.0,0.49,-,41.5,46,113,44.0,17.51,1.63,15.89,2.065,0.151,1.91,15.64,53.91,82.0
251,新北市,2010/03/26,林口,4.4,0.37,-,51.7,60,121,39.0,9.31,1.17,8.15,-,-,-,13.37,56.78,86.0
252,新北市,2010/03/26,萬里,3.3,0.32,-,61.3,69,158,40.0,5.61,1.29,4.31,-,-,-,15.85,59.51,104.0
253,新北市,2010/03/25,板橋,2.1,0.48,-,31.8,37,26,13.0,19.9,1.87,18.02,2.183,0.224,1.96,14.64,70.03,33.0
254,新北市,2010/03/25,三重,3.2,1.27,-,-,-,51,20.0,118.59,80.7,37.89,2.218,0.46,1.76,14.53,71.66,50.0
255,新北市,2010/03/25,菜寮,3.2,0.48,-,30.4,39,27,8.0,21.58,4.58,17.0,-,-,-,14.78,70.7,38.0
256,新北市,2010/03/25,永和,2.3,1.11,-,19.6,28,29,18.0,57.64,30.42,27.22,2.433,0.446,1.99,15.15,74.92,29.0
257,新北市,2010/03/25,新莊,2.0,0.37,-,35.9,42,25,11.0,14.96,0.97,13.99,-,-,-,13.82,73.09,42.0
258,新北市,2010/03/25,新店,1.7,0.4,-,27.0,33,21,10.0,19.17,2.45,16.72,-,-,-,14.74,82.59,38.0
259,新北市,2010/03/25,淡水,1.4,0.33,-,38.6,47,21,10.0,8.85,1.23,7.62,-,-,-,-,-,41.0
260,新北市,2010/03/25,汐止,2.1,0.35,-,32.7,40,22,9.0,18.63,2.6,16.03,-,-,-,15.0,78.71,40.0
261,新北市,2010/03/25,土城,2.5,0.43,-,29.4,31,23,12.0,19.21,2.86,16.35,2.095,0.176,1.92,15.07,76.09,36.0
262,新北市,2010/03/25,林口,1.2,0.26,-,41.0,51,21,7.0,7.96,1.22,6.75,-,-,-,12.27,82.72,45.0
263,新北市,2010/03/25,萬里,1.3,0.25,-,48.9,61,47,11.0,4.87,0.89,3.98,-,-,-,14.78,78.51,54.0
264,新北市,2010/03/24,板橋,4.5,0.7,-,32.1,43,72,37.0,31.54,3.93,27.61,2.351,0.35,2.0,22.56,74.8,61.0
265,新北市,2010/03/24,三重,4.8,1.61,-,-,-,92,33.0,102.81,64.02,38.79,2.439,0.651,1.79,21.89,75.99,71.0
266,新北市,2010/03/24,菜寮,4.4,0.68,-,28.7,35,68,23.0,28.15,6.32,21.83,-,-,-,22.45,75.97,59.0
267,新北市,2010/03/24,永和,3.5,1.07,-,24.1,30,72,34.0,44.66,15.46,29.2,2.419,0.373,2.05,22.75,76.58,61.0
268,新北市,2010/03/24,新莊,4.8,0.52,-,33.3,40,73,35.0,24.37,2.96,21.4,-,-,-,21.78,77.45,62.0
269,新北市,2010/03/24,新店,4.2,0.6,-,31.6,44,65,35.0,26.24,3.98,22.26,-,-,-,23.15,79.79,58.0
270,新北市,2010/03/24,淡水,1.9,0.36,-,36.6,40,63,22.0,10.69,1.95,8.74,-,-,-,-,-,56.0
271,新北市,2010/03/24,汐止,3.2,0.35,-,34.4,37,58,26.0,17.79,3.76,14.03,-,-,-,21.06,89.89,54.0
272,新北市,2010/03/24,土城,5.7,0.65,-,29.2,42,80,35.0,29.61,4.98,24.64,2.317,0.35,1.97,23.21,77.35,65.0
273,新北市,2010/03/24,林口,-,0.34,-,34.1,38,65,25.0,14.39,2.5,11.89,-,-,-,19.29,91.04,58.0
274,新北市,2010/03/24,萬里,1.1,0.26,-,47.6,51,84,19.0,6.38,1.38,5.0,-,-,-,19.27,97.1,67.0
275,新北市,2010/03/23,板橋,9.7,0.94,-,37.9,93,134,55.0,44.99,11.57,33.42,2.807,0.61,2.2,25.32,65.52,105.0
276,新北市,2010/03/23,三重,6.6,2.4,-,-,-,183,57.0,162.52,104.7,57.82,3.146,1.095,2.05,25.15,66.81,116.0
277,新北市,2010/03/23,菜寮,7.1,1.21,-,31.6,74,147,43.0,58.81,24.56,34.25,-,-,-,25.67,65.52,98.0
278,新北市,2010/03/23,永和,4.8,1.58,-,26.5,66,128,52.0,64.45,25.8,38.65,2.744,0.632,2.11,25.99,65.36,89.0
279,新北市,2010/03/23,新莊,10.1,0.88,-,37.6,86,151,60.0,47.75,16.0,31.75,-,-,-,24.69,69.22,100.0
280,新北市,2010/03/23,新店,3.0,0.66,-,38.9,93,123,46.0,25.89,4.61,21.28,-,-,-,25.35,72.64,120.0
281,新北市,2010/03/23,淡水,5.2,0.87,-,38.3,78,141,49.0,38.13,11.38,26.75,-,-,-,-,-,96.0
282,新北市,2010/03/23,汐止,5.7,0.86,-,32.3,78,119,46.0,54.75,24.97,29.78,-,-,-,25.02,76.58,87.0
283,新北市,2010/03/23,土城,9.0,0.93,-,33.2,80,149,56.0,50.49,20.3,30.19,2.585,0.586,2.0,25.42,70.44,100.0
284,新北市,2010/03/23,林口,5.7,0.73,-,31.4,68,176,54.0,44.92,14.44,30.48,-,-,-,23.9,72.59,113.0
285,新北市,2010/03/23,萬里,4.0,0.51,-,53.4,96,121,39.0,21.49,4.46,17.03,-,-,-,22.97,84.34,96.0
286,新北市,2010/03/22,板橋,7.1,1.05,-,28.2,50,169,46.0,46.49,13.54,32.94,2.747,0.636,2.11,24.7,63.01,110.0
287,新北市,2010/03/22,三重,5.8,2.35,-,-,-,238,60.0,168.32,117.0,51.32,3.082,1.056,2.03,23.9,66.86,144.0
288,新北市,2010/03/22,菜寮,5.7,1.42,-,22.6,35,206,39.0,68.54,32.82,35.73,-,-,-,24.42,66.17,128.0
289,新北市,2010/03/22,永和,4.8,1.62,-,20.6,30,158,45.0,67.51,29.41,38.09,2.81,0.694,2.12,25.06,64.57,104.0
290,新北市,2010/03/22,新莊,8.3,1.07,-,23.8,36,219,59.0,53.02,17.87,35.15,-,-,-,23.83,67.38,134.0
291,新北市,2010/03/22,新店,2.8,0.59,-,34.0,50,135,38.0,24.03,3.62,20.41,-,-,-,24.69,70.08,92.0
292,新北市,2010/03/22,淡水,4.0,0.57,-,32.6,44,167,33.0,23.17,5.48,17.67,-,-,-,-,-,108.0
293,新北市,2010/03/22,汐止,6.3,0.66,-,31.2,53,99,28.0,42.08,15.14,26.93,-,-,-,24.92,71.46,79.0
294,新北市,2010/03/22,土城,8.3,0.88,-,25.9,46,160,47.0,49.69,18.69,31.01,2.466,0.502,1.96,24.5,68.24,105.0
295,新北市,2010/03/22,林口,7.9,0.68,-,27.3,38,209,41.0,36.89,8.52,28.37,-,-,-,22.53,74.36,130.0
296,新北市,2010/03/22,萬里,2.4,0.38,-,34.7,52,190,32.0,14.66,3.15,11.51,-,-,-,21.83,84.86,120.0
297,新北市,2010/03/21,板橋,4.3,0.76,-,28.9,35,636,124.0,25.91,6.37,19.54,2.264,0.263,2.0,21.77,63.04,500.0
298,新北市,2010/03/21,三重,5.2,1.51,-,-,-,848,134.0,104.31,68.58,35.73,2.402,0.551,1.85,21.44,63.53,500.0
299,新北市,2010/03/21,菜寮,4.6,0.7,-,30.0,35,651,91.0,23.06,9.17,13.89,-,-,-,21.69,63.25,500.0
300,新北市,2010/03/21,永和,4.2,0.71,-,28.3,34,634,112.0,23.6,7.92,15.67,2.234,0.222,2.01,21.8,65.8,500.0
301,新北市,2010/03/21,新莊,4.5,0.65,-,32.6,39,669,124.0,20.74,5.7,15.04,-,-,-,20.91,66.1,500.0
302,新北市,2010/03/21,新店,2.7,0.53,-,34.5,42,570,121.0,12.69,3.36,9.33,-,-,-,21.7,72.37,470.0
303,新北市,2010/03/21,淡水,2.9,0.49,-,36.2,47,511,86.0,11.65,2.66,8.98,-,-,-,-,-,411.0
304,新北市,2010/03/21,汐止,4.6,0.54,-,33.5,40,676,133.0,19.73,6.19,13.54,-,-,-,21.19,72.32,500.0
305,新北市,2010/03/21,土城,3.9,0.62,-,29.4,35,586,110.0,17.39,3.78,13.62,2.101,0.175,1.93,22.38,66.87,486.0
306,新北市,2010/03/21,林口,4.1,0.47,-,34.6,42,633,108.0,13.77,2.5,11.28,-,-,-,19.88,71.28,500.0
307,新北市,2010/03/21,萬里,4.8,0.41,-,42.7,51,723,111.0,9.47,1.11,8.36,-,-,-,20.56,74.56,500.0
308,新北市,2010/03/20,板橋,9.4,0.94,-,29.9,69,74,55.0,43.49,13.99,29.5,2.764,0.581,2.18,24.22,72.16,72.0
309,新北市,2010/03/20,三重,6.5,2.24,-,-,-,108,61.0,143.37,93.52,49.86,2.907,0.911,2.0,23.67,73.96,79.0
310,新北市,2010/03/20,菜寮,5.3,1.12,-,21.5,50,74,45.0,49.11,16.65,32.46,-,-,-,24.03,74.53,71.0
311,新北市,2010/03/20,永和,4.2,1.61,-,17.1,43,79,54.0,66.19,28.84,37.35,2.817,0.633,2.18,24.32,74.71,64.0
312,新北市,2010/03/20,新莊,14.5,0.88,-,28.0,66,78,56.0,43.25,14.67,28.59,-,-,-,23.44,75.24,70.0
313,新北市,2010/03/20,新店,3.1,0.79,-,30.6,73,68,48.0,30.55,7.16,23.39,-,-,-,23.99,80.32,92.0
314,新北市,2010/03/20,淡水,4.6,0.81,-,24.2,53,63,43.0,38.82,11.94,26.88,-,-,-,-,-,64.0
315,新北市,2010/03/20,汐止,5.7,1.05,-,25.6,65,78,54.0,68.21,35.8,32.41,-,-,-,23.9,80.32,75.0
316,新北市,2010/03/20,土城,6.8,0.83,-,27.1,64,77,50.0,43.99,17.42,26.57,2.419,0.421,2.0,24.14,76.84,68.0
317,新北市,2010/03/20,林口,4.4,0.56,-,31.1,57,74,42.0,28.58,4.81,23.76,-,-,-,22.75,81.22,74.0
318,新北市,2010/03/20,萬里,4.5,0.51,-,45.6,87,63,45.0,19.13,2.42,16.72,-,-,-,22.84,83.06,93.0
319,新北市,2010/03/19,板橋,11.8,1.12,-,34.3,79,84,59.0,53.77,14.93,38.84,3.022,0.801,2.22,22.56,63.28,110.0
320,新北市,2010/03/19,三重,8.9,2.65,-,-,-,111,64.0,205.87,140.85,65.02,3.375,1.177,2.2,21.66,64.99,80.0
321,新北市,2010/03/19,菜寮,6.9,1.64,-,21.9,51,92,52.0,90.15,42.47,47.68,-,-,-,22.15,65.32,71.0
322,新北市,2010/03/19,永和,6.2,2.16,-,21.2,45,86,59.0,93.99,43.88,50.11,3.147,0.912,2.24,23.06,64.6,68.0
323,新北市,2010/03/19,新莊,18.0,1.0,-,30.6,70,81,-,54.79,16.15,38.65,-,-,-,21.78,66.71,98.0
324,新北市,2010/03/19,新店,4.7,0.83,-,40.1,88,74,51.0,35.66,7.18,28.47,-,-,-,22.85,70.69,141.0
325,新北市,2010/03/19,淡水,5.5,0.7,-,29.3,61,76,47.0,35.16,7.06,28.1,-,-,-,-,-,63.0
326,新北市,2010/03/19,汐止,5.9,0.95,-,25.0,65,79,48.0,68.73,30.41,38.33,-,-,-,22.21,77.45,104.0
327,新北市,2010/03/19,土城,10.5,0.98,-,31.9,83,90,59.0,63.65,27.43,36.22,2.601,0.585,2.02,22.16,70.64,100.0
328,新北市,2010/03/19,林口,7.2,0.59,-,36.4,56,72,41.0,29.92,4.19,25.72,-,-,-,21.19,69.13,61.0
329,新北市,2010/03/19,萬里,3.4,0.43,-,45.0,72,64,36.0,12.35,2.93,9.42,-,-,-,19.74,84.09,71.0
330,新北市,2010/03/18,板橋,5.4,0.89,-,27.7,45,66,38.0,43.59,9.61,33.99,2.444,0.405,2.04,20.62,65.88,58.0
331,新北市,2010/03/18,三重,4.6,1.81,-,-,-,79,38.0,118.45,72.36,46.09,2.622,0.722,1.9,20.34,67.44,64.0
332,新北市,2010/03/18,菜寮,5.3,0.8,-,28.0,46,63,27.0,35.69,7.97,27.73,-,-,-,20.69,66.94,56.0
333,新北市,2010/03/18,永和,5.6,1.17,-,22.0,36,65,36.0,56.14,22.78,33.36,2.552,0.459,2.09,20.76,68.49,58.0
334,新北市,2010/03/18,新莊,5.1,0.8,-,30.8,51,67,-,37.68,8.1,29.57,-,-,-,19.96,69.77,58.0
335,新北市,2010/03/18,新店,4.1,0.7,-,28.6,50,61,35.0,31.36,8.19,23.17,-,-,-,20.61,74.85,56.0
336,新北市,2010/03/18,淡水,2.6,0.58,-,31.8,54,52,26.0,22.41,5.78,16.63,-,-,-,-,-,51.0
337,新北市,2010/03/18,汐止,8.4,0.5,-,25.6,46,51,24.0,33.2,8.06,25.14,-,-,-,19.87,79.5,50.0
338,新北市,2010/03/18,土城,5.5,0.9,-,26.7,51,67,40.0,41.75,13.64,28.11,2.484,0.451,2.03,21.15,69.54,58.0
339,新北市,2010/03/18,林口,4.4,0.49,-,34.0,52,62,25.0,22.82,3.16,19.66,-,-,-,18.55,79.4,56.0
340,新北市,2010/03/18,萬里,2.2,0.29,-,42.7,59,40,18.0,8.55,2.36,6.19,-,-,-,18.33,86.25,52.0
341,新北市,2010/03/17,板橋,4.9,0.69,-,26.6,41,63,32.0,34.95,5.13,29.83,2.401,0.399,2.0,18.16,72.84,56.0
342,新北市,2010/03/17,三重,5.4,2.04,-,-,-,85,35.0,133.94,90.93,43.02,2.66,0.776,1.88,17.95,73.31,68.0
343,新北市,2010/03/17,菜寮,3.3,0.7,-,28.2,41,61,21.0,30.61,6.05,24.6,-,-,-,18.17,74.55,56.0
344,新北市,2010/03/17,永和,5.0,1.37,-,19.1,39,65,32.0,68.26,33.27,34.99,2.607,0.554,2.05,18.52,74.84,58.0
345,新北市,2010/03/17,新莊,4.9,0.53,-,32.4,47,61,-,26.14,3.83,22.31,-,-,-,17.36,76.03,56.0
346,新北市,2010/03/17,新店,3.9,0.62,-,24.2,43,64,32.0,31.08,4.79,26.27,-,-,-,18.38,80.78,57.0
347,新北市,2010/03/17,淡水,3.0,0.37,-,38.4,45,37,18.0,13.09,2.31,10.78,-,-,-,-,-,39.0
348,新北市,2010/03/17,汐止,4.8,0.4,-,30.3,40,56,19.0,25.31,4.46,20.85,-,-,-,18.09,84.03,53.0
349,新北市,2010/03/17,土城,6.4,0.62,-,23.9,39,62,31.0,32.3,4.5,27.79,2.312,0.371,1.94,18.61,76.21,56.0
350,新北市,2010/03/17,林口,4.0,0.38,-,35.6,47,56,18.0,21.41,5.01,16.4,-,-,-,15.81,86.5,53.0
351,新北市,2010/03/17,萬里,2.3,0.27,-,43.0,53,55,18.0,9.16,1.58,7.58,-,-,-,17.5,86.04,52.0
352,新北市,2010/03/16,板橋,3.5,0.59,-,32.3,36,80,34.0,22.8,2.98,19.82,2.107,0.179,1.93,15.72,68.96,65.0
353,新北市,2010/03/16,三重,3.2,1.62,-,-,-,99,38.0,119.92,80.93,38.98,2.431,0.598,1.83,15.87,67.99,74.0
354,新北市,2010/03/16,菜寮,2.3,0.59,-,32.6,35,78,22.0,17.19,0.84,16.38,-,-,-,16.07,68.08,64.0
355,新北市,2010/03/16,永和,3.5,0.66,-,28.9,35,79,32.0,24.06,7.32,16.74,2.214,0.235,1.98,15.73,73.88,64.0
356,新北市,2010/03/16,新莊,2.0,0.55,-,34.5,38,77,31.0,18.77,1.91,16.86,-,-,-,15.01,72.22,64.0
357,新北市,2010/03/16,新店,2.3,0.47,-,35.7,44,67,27.0,13.35,1.47,11.87,-,-,-,15.49,80.75,58.0
358,新北市,2010/03/16,淡水,2.2,0.46,-,37.2,41,80,28.0,10.42,1.56,8.86,-,-,-,-,-,65.0
359,新北市,2010/03/16,汐止,2.1,0.49,-,31.5,37,81,29.0,20.4,2.28,18.13,-,-,-,15.35,85.36,66.0
360,新北市,2010/03/16,土城,2.4,0.57,-,31.6,37,75,30.0,16.76,1.32,15.43,2.042,0.135,1.91,16.21,74.23,62.0
361,新北市,2010/03/16,林口,3.1,0.45,-,36.7,40,83,27.0,13.09,1.74,11.35,-,-,-,13.5,81.85,66.0
362,新北市,2010/03/16,萬里,2.2,0.37,-,47.0,54,116,34.0,5.54,1.24,4.3,-,-,-,15.48,80.45,83.0
363,新北市,2010/03/15,板橋,7.2,1.22,-,13.7,31,70,56.0,51.15,18.98,32.17,2.959,0.668,2.29,23.42,78.03,60.0
364,新北市,2010/03/15,三重,4.8,2.21,-,-,-,82,46.0,131.68,94.17,37.51,2.865,0.886,1.98,23.12,77.59,66.0
365,新北市,2010/03/15,菜寮,3.6,1.17,-,10.1,20,50,32.0,50.46,22.02,28.43,-,-,-,23.37,78.2,50.0
366,新北市,2010/03/15,永和,4.0,1.57,-,9.3,17,52,38.0,60.26,32.9,27.36,2.729,0.622,2.11,23.76,77.35,51.0
367,新北市,2010/03/15,新莊,9.6,1.17,-,10.9,24,77,59.0,53.52,21.05,32.47,-,-,-,22.72,82.23,64.0
368,新北市,2010/03/15,新店,3.7,0.71,-,13.0,27,45,32.0,32.2,10.04,22.16,-,-,-,23.33,84.0,52.0
369,新北市,2010/03/15,淡水,3.6,0.95,-,10.7,19,52,39.0,38.35,12.49,25.86,-,-,-,-,-,51.0
370,新北市,2010/03/15,汐止,5.3,0.92,-,13.6,33,52,36.0,55.3,32.31,22.99,-,-,-,23.11,88.3,51.0
371,新北市,2010/03/15,土城,6.2,1.18,-,13.5,32,77,50.0,56.05,27.54,28.51,2.589,0.526,2.06,23.63,82.14,64.0
372,新北市,2010/03/15,林口,4.4,0.63,-,12.7,20,78,46.0,31.42,6.59,24.84,-,-,-,22.08,87.85,64.0
373,新北市,2010/03/15,萬里,4.1,0.53,-,20.9,32,50,33.0,20.51,5.21,15.3,-,-,-,22.4,88.34,50.0
374,新北市,2010/03/14,板橋,7.6,1.4,-,33.9,75,61,48.0,60.6,19.12,41.48,3.207,0.743,2.46,24.25,72.46,75.0
375,新北市,2010/03/14,三重,6.5,2.61,-,-,-,91,51.0,166.23,111.69,54.54,3.351,1.121,2.23,23.96,72.5,70.0
376,新北市,2010/03/14,菜寮,5.4,1.41,-,30.8,61,57,38.0,65.72,25.34,40.38,-,-,-,24.4,71.73,63.0
