序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1279,嘉義市,2002/10/24,嘉義,4.6,0.65,-,23.9,-,53,-,31.16,3.86,27.3,2.375,0.29,2.08,24.4,-,-,68.0,-
1280,嘉義市,2002/10/23,嘉義,3.8,0.78,-,26.6,-,83,-,36.94,8.41,28.53,2.56,0.38,2.18,24.46,-,-,83.0,-
1281,嘉義市,2002/10/22,嘉義,4.5,0.9,-,14.5,-,63,-,42.15,10.01,32.14,2.631,0.41,2.22,24.42,-,-,69.0,-
1282,嘉義市,2002/10/21,嘉義,3.3,0.75,-,23.3,-,63,-,28.69,2.2,26.49,2.425,0.34,2.08,25.18,-,-,57.0,-
1283,嘉義市,2002/10/20,嘉義,4.0,0.8,-,35.8,-,76,-,27.04,7.12,19.93,2.436,0.22,2.21,27.32,-,-,71.0,-
1284,嘉義市,2002/10/19,嘉義,3.3,0.71,-,28.9,-,68,-,26.19,2.33,23.86,2.274,0.22,2.05,27.75,-,-,63.0,-
1285,嘉義市,2002/10/18,嘉義,2.5,0.53,-,37.6,-,60,-,15.73,0.49,15.24,2.07,0.11,1.96,27.88,-,-,68.0,-
1286,嘉義市,2002/10/17,嘉義,1.9,0.52,-,32.0,-,54,-,15.87,0.85,15.02,2.119,0.09,2.02,26.97,-,-,59.0,-
1287,嘉義市,2002/10/16,嘉義,2.4,0.61,-,36.4,-,74,-,19.9,1.98,17.92,2.298,0.17,2.13,26.66,-,-,74.0,-
1288,嘉義市,2002/10/15,嘉義,2.6,0.51,-,37.6,-,66,-,18.89,0.98,17.92,2.169,0.14,2.03,27.17,-,-,86.0,-
1289,嘉義市,2002/10/14,嘉義,2.0,0.59,-,32.0,-,76,-,16.87,0.83,16.04,2.239,0.11,2.13,27.56,-,-,63.0,-
1290,嘉義市,2002/10/13,嘉義,2.4,0.6,-,35.6,-,64,-,18.42,1.34,17.09,2.289,0.22,2.07,27.32,-,-,74.0,-
1291,嘉義市,2002/10/12,嘉義,2.8,0.7,-,42.0,-,37,-,20.44,1.26,19.18,2.31,0.21,2.1,27.33,-,-,83.0,-
1292,嘉義市,2002/10/11,嘉義,4.2,0.85,-,49.1,-,73,-,30.26,4.34,25.92,2.624,0.27,2.36,26.91,-,-,88.0,-
1293,嘉義市,2002/10/10,嘉義,5.8,0.78,-,36.2,-,76,-,32.38,5.93,26.46,2.486,0.31,2.18,25.61,-,-,90.0,-
1294,嘉義市,2002/10/09,嘉義,5.1,0.7,-,35.8,-,70,-,27.21,1.9,25.32,2.219,0.3,1.92,24.99,-,-,77.0,-
1295,嘉義市,2002/10/08,嘉義,3.7,0.66,-,42.2,-,61,-,21.38,0.53,20.85,2.17,0.12,2.05,23.71,-,-,71.0,-
1296,嘉義市,2002/10/07,嘉義,4.5,0.7,-,37.4,-,76,-,24.18,1.08,23.11,2.306,0.31,2.0,23.56,-,-,73.0,-
1297,嘉義市,2002/10/06,嘉義,1.9,0.64,-,39.3,-,91,-,16.19,0.88,15.47,2.287,0.17,2.11,25.85,-,-,70.0,-
1298,嘉義市,2002/10/05,嘉義,2.8,0.77,-,50.9,-,88,-,22.66,1.23,21.44,2.338,0.25,2.09,28.05,-,-,100.0,-
1299,嘉義市,2002/10/04,嘉義,4.2,0.84,-,47.8,-,90,-,25.47,0.97,24.5,2.507,0.3,2.21,28.26,-,-,98.0,-
1300,嘉義市,2002/10/03,嘉義,3.8,0.81,-,52.3,-,86,-,24.0,1.38,22.62,2.372,0.34,2.03,27.74,-,-,95.0,-
1301,嘉義市,2002/10/02,嘉義,3.1,0.91,-,27.7,-,98,-,29.8,2.53,27.27,2.517,0.34,2.18,26.2,-,-,74.0,-
1302,嘉義市,2002/10/01,嘉義,4.7,0.84,-,43.8,-,136,-,27.5,-,26.06,2.72,0.47,2.25,26.48,-,-,93.0,-
1303,宜蘭縣,2002/10/31,宜蘭,1.0,0.42,347.41,29.6,-,42,-,12.52,1.47,11.06,-,-,-,25.64,-,-,58.0,-
1304,宜蘭縣,2002/10/31,冬山,3.4,0.39,-,21.4,-,53,-,18.62,7.2,11.43,2.655,0.17,2.49,25.84,-,-,51.0,-
1305,宜蘭縣,2002/10/30,宜蘭,1.2,0.53,354.58,23.9,-,51,-,17.02,2.73,14.28,-,-,-,25.34,-,-,50.0,-
1306,宜蘭縣,2002/10/30,冬山,4.1,0.7,-,13.2,-,57,-,25.61,11.23,14.37,3.097,0.25,2.85,25.49,-,-,53.0,-
1307,宜蘭縣,2002/10/29,宜蘭,1.0,0.58,358.44,18.1,-,41,-,18.74,3.29,15.45,-,-,-,24.0,-,-,41.0,-
1308,宜蘭縣,2002/10/29,冬山,1.9,0.75,-,6.0,-,61,-,27.91,8.86,19.05,2.596,0.23,2.36,24.56,-,-,56.0,-
1309,宜蘭縣,2002/10/28,宜蘭,1.3,0.52,343.86,29.7,-,31,-,16.21,1.23,14.98,-,-,-,21.78,-,-,38.0,-
1310,宜蘭縣,2002/10/28,冬山,1.4,0.5,-,17.8,-,44,-,19.02,4.79,14.23,2.588,0.27,2.32,22.52,-,-,44.0,-
1311,宜蘭縣,2002/10/27,宜蘭,0.7,0.52,341.48,33.0,-,47,-,14.06,0.67,13.39,-,-,-,19.24,-,-,47.0,-
1312,宜蘭縣,2002/10/27,冬山,1.3,0.4,-,18.6,-,73,-,21.82,5.85,15.97,2.485,0.31,2.17,19.88,-,-,61.0,-
1313,宜蘭縣,2002/10/26,宜蘭,0.5,0.54,339.93,39.3,-,48,-,12.29,0.37,11.92,-,-,-,21.03,-,-,55.0,-
1314,宜蘭縣,2002/10/26,冬山,1.5,0.5,-,27.1,-,62,-,21.64,4.29,17.35,2.284,0.22,2.07,21.41,-,-,56.0,-
1315,宜蘭縣,2002/10/25,宜蘭,0.6,0.58,346.76,28.8,-,28,-,14.88,1.34,13.54,-,-,-,22.34,-,-,33.0,-
1316,宜蘭縣,2002/10/25,冬山,0.4,0.33,-,23.7,-,23,-,15.07,3.28,11.79,2.332,0.22,2.11,23.24,-,-,32.0,-
1317,宜蘭縣,2002/10/24,宜蘭,0.1,0.4,349.03,35.3,-,18,-,9.64,0.45,9.19,-,-,-,20.92,-,-,36.0,-
1318,宜蘭縣,2002/10/24,冬山,0.1,0.31,-,23.1,-,16,-,17.78,4.28,13.5,2.233,0.2,2.04,21.63,-,-,30.0,-
1319,宜蘭縣,2002/10/23,宜蘭,0.1,0.39,337.12,38.0,-,17,-,8.65,-,8.28,-,-,-,21.51,-,-,36.0,-
1320,宜蘭縣,2002/10/23,冬山,0.0,0.36,-,28.1,-,15,-,9.13,1.08,8.04,-,-,-,21.88,-,-,32.0,-
1321,宜蘭縣,2002/10/22,宜蘭,0.4,0.57,303.76,30.7,-,14,-,12.18,0.6,11.58,-,-,-,20.96,-,-,30.0,-
1322,宜蘭縣,2002/10/22,冬山,0.1,0.15,-,24.3,-,17,-,15.36,3.16,12.2,-,-,-,21.87,-,-,29.0,-
1323,宜蘭縣,2002/10/21,宜蘭,0.5,0.51,280.33,29.2,-,20,-,13.32,0.57,12.75,-,-,-,22.19,-,-,31.0,-
1324,宜蘭縣,2002/10/21,冬山,0.3,0.25,-,19.2,-,25,-,21.1,5.1,16.0,-,-,-,23.0,-,-,25.0,-
1325,宜蘭縣,2002/10/20,宜蘭,0.9,0.43,279.36,38.1,-,27,-,9.83,0.4,9.51,-,-,-,24.35,-,-,51.0,-
1326,宜蘭縣,2002/10/20,冬山,1.7,0.35,-,31.3,-,35,-,10.97,1.17,9.8,-,-,-,25.07,-,-,40.0,-
1327,宜蘭縣,2002/10/19,宜蘭,1.1,0.48,281.81,26.3,-,37,-,12.3,1.14,11.15,-,-,-,24.13,-,-,37.0,-
1328,宜蘭縣,2002/10/19,冬山,0.9,0.74,-,20.7,-,42,-,18.38,4.18,14.2,-,-,-,24.65,-,-,42.0,-
1329,宜蘭縣,2002/10/18,宜蘭,2.0,0.47,285.99,25.3,-,39,-,15.6,2.57,13.03,-,-,-,26.17,-,-,46.0,-
1330,宜蘭縣,2002/10/18,冬山,3.6,0.58,-,15.3,-,46,-,19.92,5.1,14.82,2.326,0.11,2.22,26.87,-,-,46.0,-
1331,宜蘭縣,2002/10/17,宜蘭,1.2,0.42,279.0,19.1,-,28,-,14.9,2.39,12.51,-,-,-,26.09,-,-,30.0,-
1332,宜蘭縣,2002/10/17,冬山,1.8,0.71,-,11.8,-,42,-,21.28,7.38,13.9,2.234,0.2,2.04,26.8,-,-,42.0,-
1333,宜蘭縣,2002/10/16,宜蘭,0.6,0.44,276.71,23.0,-,27,-,11.02,1.92,9.11,-,-,-,25.63,-,-,30.0,-
1334,宜蘭縣,2002/10/16,冬山,6.2,0.47,-,12.1,-,31,-,18.42,5.55,12.87,2.213,0.19,2.02,26.45,-,-,31.0,-
1335,宜蘭縣,2002/10/15,宜蘭,0.6,0.42,280.72,18.6,-,31,-,14.63,2.51,12.11,-,-,-,25.82,-,-,35.0,-
1336,宜蘭縣,2002/10/15,冬山,6.7,0.52,-,7.8,-,38,-,25.57,9.5,16.06,2.556,0.3,2.25,26.27,-,-,38.0,-
1337,宜蘭縣,2002/10/14,宜蘭,1.0,0.5,326.51,21.4,-,33,-,14.08,2.06,12.03,-,-,-,25.62,-,-,37.0,-
1338,宜蘭縣,2002/10/14,冬山,3.8,0.58,-,11.6,-,34,-,23.19,8.11,15.08,2.318,0.26,2.06,25.99,-,-,34.0,-
1339,宜蘭縣,2002/10/13,宜蘭,0.6,0.38,348.36,25.5,-,29,-,10.79,1.05,9.73,-,-,-,25.78,-,-,33.0,-
1340,宜蘭縣,2002/10/13,冬山,3.7,0.64,-,16.4,-,23,-,15.02,3.94,11.08,2.067,0.12,1.95,26.19,-,-,26.0,-
1341,宜蘭縣,2002/10/12,宜蘭,0.5,0.46,353.51,22.2,-,23,-,13.51,2.14,11.37,-,-,-,25.44,-,-,30.0,-
1342,宜蘭縣,2002/10/12,冬山,8.9,0.53,-,10.8,-,27,-,20.35,6.58,13.77,2.08,0.12,1.96,25.75,-,-,27.0,-
1343,宜蘭縣,2002/10/11,宜蘭,0.2,0.44,347.18,22.3,-,25,-,13.75,2.44,11.32,-,-,-,24.83,-,-,27.0,-
1344,宜蘭縣,2002/10/11,冬山,4.6,0.41,-,12.3,-,24,-,22.62,8.89,13.73,2.269,0.17,2.1,25.23,-,-,24.0,-
1345,宜蘭縣,2002/10/10,宜蘭,0.2,0.47,346.93,40.7,-,26,-,10.59,0.14,10.44,-,-,-,21.93,-,-,43.0,-
1346,宜蘭縣,2002/10/10,冬山,0.1,0.23,-,30.6,-,21,-,17.67,2.2,15.47,2.209,0.14,2.07,22.76,-,-,40.0,-
1347,宜蘭縣,2002/10/09,宜蘭,0.4,0.48,350.71,36.4,-,26,-,11.63,0.44,11.18,-,-,-,22.04,-,-,37.0,-
1348,宜蘭縣,2002/10/09,冬山,0.3,0.32,-,29.7,-,38,-,19.45,3.82,15.64,2.168,0.14,2.03,22.82,-,-,38.0,-
1349,宜蘭縣,2002/10/08,宜蘭,0.2,0.56,353.68,41.2,-,24,-,9.54,0.29,9.25,-,-,-,20.11,-,-,41.0,-
1350,宜蘭縣,2002/10/08,冬山,0.3,0.31,-,33.2,-,36,-,18.29,2.3,16.0,2.24,0.12,2.12,21.53,-,-,36.0,-
1351,宜蘭縣,2002/10/07,宜蘭,1.2,0.55,349.64,39.1,-,59,-,10.21,0.36,9.85,-,-,-,21.43,-,-,54.0,-
1352,宜蘭縣,2002/10/07,冬山,1.7,0.43,-,28.4,-,73,-,22.21,3.53,18.68,2.277,0.21,2.06,22.11,-,-,61.0,-
1353,宜蘭縣,2002/10/06,宜蘭,1.1,0.47,358.06,31.1,-,36,-,11.75,1.44,10.31,-,-,-,24.97,-,-,49.0,-
1354,宜蘭縣,2002/10/06,冬山,0.7,0.33,-,24.0,-,39,-,12.73,2.89,9.84,2.268,0.18,2.09,25.44,-,-,42.0,-
1355,宜蘭縣,2002/10/05,宜蘭,0.8,0.52,358.17,20.2,-,37,-,13.59,2.41,11.18,-,-,-,26.78,-,-,37.0,-
1356,宜蘭縣,2002/10/05,冬山,4.3,0.62,-,7.7,-,54,-,24.99,9.0,15.99,2.472,0.24,2.24,27.64,-,-,52.0,-
1357,宜蘭縣,2002/10/04,宜蘭,0.9,0.6,362.4,27.2,-,52,-,15.22,1.43,13.79,-,-,-,26.05,-,-,51.0,-
1358,宜蘭縣,2002/10/04,冬山,4.7,0.45,-,12.6,-,57,-,27.17,8.66,18.51,2.418,0.15,2.27,26.54,-,-,54.0,-
1359,宜蘭縣,2002/10/03,宜蘭,1.5,0.58,363.23,36.5,-,51,-,17.21,1.7,15.52,-,-,-,25.11,-,-,63.0,-
1360,宜蘭縣,2002/10/03,冬山,6.4,0.44,-,20.0,-,70,-,26.66,5.39,21.27,2.43,0.19,2.24,25.71,-,-,60.0,-
1361,宜蘭縣,2002/10/02,宜蘭,1.7,0.71,362.8,30.4,-,75,-,24.29,1.77,22.52,-,-,-,24.91,-,-,63.0,-
1362,宜蘭縣,2002/10/02,冬山,4.4,0.68,-,11.2,-,94,-,37.63,9.94,27.69,2.583,0.24,2.34,25.18,-,-,72.0,-
1363,宜蘭縣,2002/10/01,宜蘭,1.2,0.85,357.91,38.4,-,86,-,19.28,0.27,19.01,-,-,-,24.07,-,-,68.0,-
1364,宜蘭縣,2002/10/01,冬山,1.3,0.38,-,21.3,-,111,-,29.46,6.2,23.26,2.594,0.23,2.36,24.7,-,-,80.0,-
1365,桃園市,2002/10/31,桃園,6.4,0.66,-,17.3,-,60,-,29.57,5.28,24.29,3.682,0.33,3.35,24.26,-,-,55.0,-
1366,桃園市,2002/10/31,中壢,4.3,1.25,-,-,-,33,-,52.84,24.31,28.53,2.662,0.61,2.05,24.18,-,-,33.0,-
1367,桃園市,2002/10/31,大園,1.6,0.25,-,32.0,-,26,-,6.09,0.7,5.39,-,-,-,24.48,-,-,35.0,-
1368,桃園市,2002/10/31,龍潭,3.2,0.56,-,16.8,-,38,-,25.14,4.7,20.43,-,-,-,23.77,-,-,38.0,-
1369,桃園市,2002/10/31,平鎮,3.4,0.65,-,18.8,-,32,-,25.35,5.95,19.4,2.307,0.3,2.0,24.45,-,-,32.0,-
1370,桃園市,2002/10/31,觀音,4.7,0.31,-,32.5,-,30,-,9.39,1.38,8.01,2.074,0.26,1.82,24.15,-,-,36.0,-
1371,桃園市,2002/10/30,桃園,9.0,0.76,-,19.6,-,40,-,33.78,6.12,27.66,2.72,0.29,2.43,25.47,-,-,48.0,-
1372,桃園市,2002/10/30,中壢,4.9,1.11,-,-,-,41,-,47.47,19.69,27.78,2.616,0.54,2.08,25.28,-,-,41.0,-
1373,桃園市,2002/10/30,大園,1.3,0.27,-,31.6,-,27,-,6.29,0.39,5.9,-,-,-,25.26,-,-,36.0,-
1374,桃園市,2002/10/30,龍潭,4.1,0.63,-,21.1,-,49,-,32.91,7.74,25.17,-,-,-,24.46,-,-,60.0,-
1375,桃園市,2002/10/30,平鎮,4.6,0.59,-,21.4,-,51,-,23.86,4.92,18.95,-,-,-,25.55,-,-,50.0,-
1376,桃園市,2002/10/30,觀音,5.4,0.31,-,32.6,-,48,-,9.19,2.45,6.74,2.167,0.32,1.85,24.87,-,-,48.0,-
1377,桃園市,2002/10/29,桃園,6.5,0.67,-,23.2,-,40,-,32.96,3.39,29.57,2.624,0.23,2.4,24.39,-,-,60.0,-
1378,桃園市,2002/10/29,中壢,6.2,1.19,-,-,-,24,-,46.05,15.57,30.48,2.618,0.55,2.06,24.18,-,-,24.0,-
1379,桃園市,2002/10/29,大園,2.9,0.27,-,30.8,-,21,-,10.1,1.87,8.22,-,-,-,24.48,-,-,35.0,-
1380,桃園市,2002/10/29,龍潭,2.9,0.55,-,25.1,-,29,-,25.33,2.48,22.85,-,-,-,23.69,-,-,70.0,-
1381,桃園市,2002/10/29,平鎮,6.3,0.61,-,25.1,-,35,-,26.44,4.3,22.14,2.45,0.34,2.11,24.82,-,-,59.0,-
1382,桃園市,2002/10/29,觀音,7.8,0.3,-,30.8,-,41,-,19.28,6.97,12.32,2.226,0.33,1.9,24.07,-,-,41.0,-
1383,桃園市,2002/10/28,桃園,4.7,0.59,-,29.3,-,30,-,28.84,3.74,25.1,2.511,0.16,2.35,22.67,-,-,58.0,-
1384,桃園市,2002/10/28,中壢,6.3,1.26,-,-,-,37,-,60.38,22.72,37.67,2.669,0.55,2.12,22.73,-,-,37.0,-
1385,桃園市,2002/10/28,大園,4.0,0.29,-,30.5,-,29,-,17.46,3.01,14.44,-,-,-,22.99,-,-,44.0,-
1386,桃園市,2002/10/28,龍潭,3.3,0.59,-,24.7,-,35,-,31.01,4.32,26.69,-,-,-,21.96,-,-,79.0,-
1387,桃園市,2002/10/28,平鎮,5.6,0.74,-,24.8,-,47,-,31.84,5.47,26.36,2.55,0.38,2.17,23.13,-,-,60.0,-
1388,桃園市,2002/10/28,觀音,5.8,0.3,-,29.7,-,38,-,19.41,3.51,15.9,2.109,0.13,1.98,22.51,-,-,49.0,-
1389,桃園市,2002/10/27,桃園,2.7,0.45,-,40.3,-,25,-,16.06,0.82,15.23,2.306,0.05,2.26,19.98,-,-,44.0,-
1390,桃園市,2002/10/27,中壢,2.4,0.65,-,-,-,41,-,23.38,4.2,19.18,2.149,0.17,1.98,20.47,-,-,41.0,-
1391,桃園市,2002/10/27,大園,3.2,0.34,-,37.5,-,51,-,13.09,0.74,12.35,-,-,-,20.92,-,-,50.0,-
1392,桃園市,2002/10/27,龍潭,0.7,0.39,-,39.4,-,37,-,12.65,0.86,11.79,-,-,-,19.2,-,-,44.0,-
1393,桃園市,2002/10/27,平鎮,2.1,0.53,-,41.0,-,42,-,12.89,0.68,12.21,2.094,0.08,2.01,20.73,-,-,42.0,-
1394,桃園市,2002/10/27,觀音,8.2,0.38,-,27.1,-,43,-,30.0,3.82,26.17,2.144,0.08,2.06,20.56,-,-,43.0,-
1395,桃園市,2002/10/26,桃園,6.0,0.76,-,33.7,-,52,-,28.39,2.29,26.1,2.611,0.19,2.42,21.51,-,-,51.0,-
1396,桃園市,2002/10/26,中壢,5.4,1.07,-,-,-,67,-,42.88,9.22,33.66,2.523,0.43,2.09,22.21,-,-,59.0,-
1397,桃園市,2002/10/26,大園,4.1,0.4,-,43.6,-,52,-,13.67,0.17,13.5,-,-,-,22.78,-,-,62.0,-
1398,桃園市,2002/10/26,龍潭,1.4,0.46,-,44.1,-,50,-,13.05,0.89,12.16,-,-,-,21.26,-,-,57.0,-
1399,桃園市,2002/10/26,平鎮,5.2,0.77,-,34.5,-,75,-,21.96,0.66,21.3,2.313,0.21,2.1,22.36,-,-,62.0,-
1400,桃園市,2002/10/26,觀音,7.3,0.39,-,45.0,-,65,-,15.31,0.61,14.7,2.302,0.25,2.06,22.69,-,-,65.0,-
1401,桃園市,2002/10/25,桃園,5.5,0.67,-,26.0,-,38,-,25.19,3.1,22.1,2.545,0.26,2.28,23.11,-,-,38.0,-
1402,桃園市,2002/10/25,中壢,4.0,0.98,-,-,-,23,-,37.53,11.66,25.87,2.498,0.47,2.02,23.85,-,-,23.0,-
1403,桃園市,2002/10/25,大園,6.0,0.42,-,21.0,-,27,-,23.04,3.21,19.83,-,-,-,23.9,-,-,31.0,-
1404,桃園市,2002/10/25,龍潭,1.0,0.49,-,24.0,-,31,-,26.96,4.47,22.48,-,-,-,23.31,-,-,31.0,-
1405,桃園市,2002/10/25,平鎮,3.8,0.73,-,28.3,-,34,-,20.37,1.88,18.49,2.225,0.28,1.94,24.07,-,-,36.0,-
1406,桃園市,2002/10/25,觀音,11.1,0.43,-,17.9,-,45,-,37.03,10.78,26.25,2.325,0.28,2.04,23.58,-,-,45.0,-
1407,桃園市,2002/10/24,桃園,6.6,0.56,-,19.2,-,20,-,31.1,4.37,26.73,2.54,0.23,2.31,20.66,-,-,24.0,-
1408,桃園市,2002/10/24,中壢,5.4,1.12,-,-,-,-,-,45.81,15.9,29.91,-,-,-,21.66,-,-,25.0,-
1409,桃園市,2002/10/24,大園,2.3,0.31,-,28.2,-,20,-,14.79,1.44,13.35,-,-,-,21.48,-,-,33.0,-
1410,桃園市,2002/10/24,龍潭,1.3,0.32,-,28.2,-,12,-,16.54,1.58,14.96,-,-,-,20.44,-,-,29.0,-
1411,桃園市,2002/10/24,平鎮,4.7,0.77,-,21.9,-,36,-,24.73,4.14,20.59,2.326,0.33,2.0,21.42,-,-,36.0,-
1412,桃園市,2002/10/24,觀音,6.2,0.32,-,25.0,-,21,-,26.34,7.62,18.73,2.167,0.15,2.02,21.07,-,-,33.0,-
1413,桃園市,2002/10/23,桃園,6.0,0.6,-,24.7,-,17,-,25.87,3.22,22.65,2.306,0.12,2.19,20.95,-,-,29.0,-
1414,桃園市,2002/10/23,中壢,5.1,-,-,-,-,-,-,-,-,-,-,-,-,20.91,-,-,16.0,-
1415,桃園市,2002/10/23,大園,1.9,0.23,-,35.1,-,16,-,6.23,0.18,6.05,-,-,-,21.51,-,-,33.0,-
1416,桃園市,2002/10/23,龍潭,1.8,0.41,-,28.5,-,14,-,18.12,1.51,16.61,-,-,-,20.43,-,-,30.0,-
1417,桃園市,2002/10/23,平鎮,3.9,0.63,-,21.8,-,19,-,25.08,3.86,21.21,2.251,0.26,1.99,21.18,-,-,31.0,-
1418,桃園市,2002/10/23,觀音,4.8,0.25,-,29.1,-,19,-,17.38,1.85,15.53,2.136,0.19,1.95,20.94,-,-,33.0,-
1419,桃園市,2002/10/22,桃園,3.9,0.66,-,22.6,-,18,-,28.18,3.87,24.31,2.49,0.2,2.29,20.13,-,-,29.0,-
1420,桃園市,2002/10/22,中壢,3.4,1.01,-,-,-,-,-,44.92,14.71,30.21,2.47,0.45,2.02,20.38,-,-,30.0,-
1421,桃園市,2002/10/22,大園,2.7,0.34,-,31.4,-,21,-,13.87,0.97,12.9,-,-,-,21.51,-,-,35.0,-
1422,桃園市,2002/10/22,龍潭,0.8,0.43,-,28.2,-,11,-,18.76,1.54,17.22,-,-,-,19.98,-,-,31.0,-
1423,桃園市,2002/10/22,平鎮,3.5,0.7,-,21.0,-,25,-,25.05,2.93,22.12,2.417,0.33,2.09,21.05,-,-,29.0,-
1424,桃園市,2002/10/22,觀音,5.9,0.29,-,27.5,-,-,-,25.54,6.59,19.26,-,-,-,21.04,-,-,37.0,-
1425,桃園市,2002/10/21,桃園,2.2,0.75,-,17.6,-,26,-,33.82,6.83,26.99,2.703,0.27,2.44,20.61,-,-,36.0,-
1426,桃園市,2002/10/21,中壢,3.4,1.13,-,-,-,32,-,46.12,15.74,30.38,2.624,0.56,2.07,20.87,-,-,32.0,-
1427,桃園市,2002/10/21,大園,1.1,0.31,-,32.3,-,21,-,9.05,1.15,7.9,-,-,-,21.75,-,-,40.0,-
1428,桃園市,2002/10/21,龍潭,1.4,0.59,-,22.4,-,20,-,22.44,2.79,19.65,-,-,-,20.52,-,-,35.0,-
1429,桃園市,2002/10/21,平鎮,3.2,0.74,-,20.7,-,33,-,25.33,2.75,22.58,2.275,0.28,2.0,21.58,-,-,37.0,-
1430,桃園市,2002/10/21,觀音,2.2,0.43,-,33.5,-,-,-,10.9,1.62,9.28,2.227,0.17,2.06,21.53,-,-,42.0,-
1431,桃園市,2002/10/20,桃園,7.6,0.74,-,32.7,-,38,-,24.02,1.34,22.68,2.483,0.12,2.36,23.77,-,-,49.0,-
1432,桃園市,2002/10/20,中壢,6.1,1.05,-,-,-,40,-,41.8,10.06,31.74,2.446,0.42,2.02,23.83,-,-,40.0,-
1433,桃園市,2002/10/20,大園,2.3,0.49,-,35.3,-,27,-,14.8,0.72,14.08,-,-,-,24.33,-,-,54.0,-
1434,桃園市,2002/10/20,龍潭,2.8,0.6,-,36.3,-,39,-,20.31,1.16,19.15,-,-,-,23.46,-,-,55.0,-
1435,桃園市,2002/10/20,平鎮,6.1,0.66,-,33.4,-,52,-,23.64,2.34,21.31,2.329,0.22,2.11,24.68,-,-,54.0,-
1436,桃園市,2002/10/20,觀音,4.2,0.46,-,37.8,-,30,-,14.77,1.25,13.51,2.169,0.21,1.96,23.91,-,-,44.0,-
1437,桃園市,2002/10/19,桃園,5.6,0.72,-,19.5,-,26,-,26.75,2.15,24.6,2.457,0.18,2.28,23.08,-,-,26.0,-
1438,桃園市,2002/10/19,中壢,3.9,1.12,-,-,-,31,-,46.64,15.63,31.01,2.362,0.49,1.87,23.33,-,-,31.0,-
1439,桃園市,2002/10/19,大園,3.3,0.37,-,27.5,-,22,-,15.35,0.99,14.36,-,-,-,24.59,-,-,33.0,-
1440,桃園市,2002/10/19,龍潭,2.5,0.41,-,28.1,-,25,-,17.5,1.38,16.12,-,-,-,22.79,-,-,34.0,-
1441,桃園市,2002/10/19,平鎮,3.0,0.66,-,20.8,-,35,-,26.19,3.88,22.31,2.255,0.29,1.96,24.02,-,-,35.0,-
1442,桃園市,2002/10/19,觀音,5.0,0.28,-,26.1,-,32,-,23.39,4.12,19.27,2.204,0.13,2.08,24.44,-,-,34.0,-
1443,桃園市,2002/10/18,桃園,14.1,0.81,-,19.4,-,53,-,43.01,10.14,32.87,2.871,0.57,2.3,24.86,-,-,52.0,-
1444,桃園市,2002/10/18,中壢,4.6,1.82,-,-,-,46,-,63.59,31.66,31.93,2.885,0.85,2.04,25.79,-,-,46.0,-
1445,桃園市,2002/10/18,大園,4.3,0.39,-,20.4,-,58,-,25.72,6.9,18.82,-,-,-,25.97,-,-,54.0,-
1446,桃園市,2002/10/18,龍潭,2.7,0.47,-,28.6,-,35,-,23.57,3.76,19.81,-,-,-,25.26,-,-,55.0,-
1447,桃園市,2002/10/18,平鎮,3.8,0.54,-,24.3,-,45,-,23.86,3.11,20.74,2.204,0.19,2.01,26.42,-,-,50.0,-
1448,桃園市,2002/10/18,觀音,3.5,0.33,-,28.2,-,26,-,1.85,0.02,1.84,2.169,0.2,1.97,25.63,-,-,45.0,-
1449,桃園市,2002/10/17,桃園,15.5,0.71,-,37.5,-,46,-,34.06,3.38,30.68,2.588,0.34,2.24,26.64,-,-,68.0,-
1450,桃園市,2002/10/17,中壢,8.0,1.59,-,-,-,59,-,67.75,28.63,39.12,2.942,0.84,2.1,26.18,-,-,54.0,-
1451,桃園市,2002/10/17,大園,6.6,0.57,-,40.6,-,76,-,28.87,6.87,22.01,-,-,-,26.87,-,-,83.0,-
1452,桃園市,2002/10/17,龍潭,3.4,0.68,-,39.6,-,44,-,26.51,4.05,22.46,-,-,-,25.75,-,-,90.0,-
1453,桃園市,2002/10/17,平鎮,6.9,0.68,-,38.9,-,63,-,28.86,5.55,23.31,2.345,0.31,2.03,26.94,-,-,88.0,-
1454,桃園市,2002/10/17,觀音,7.2,0.4,-,43.6,-,68,-,14.87,2.44,12.43,2.39,0.28,2.11,26.42,-,-,89.0,-
1455,桃園市,2002/10/16,桃園,6.0,0.55,-,23.7,-,14,-,21.31,2.03,19.28,2.417,0.17,2.25,26.57,-,-,53.0,-
1456,桃園市,2002/10/16,中壢,6.0,1.26,-,-,-,43,-,53.83,22.59,31.24,2.61,0.6,2.01,26.46,-,-,43.0,-
