序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
749,臺南市,2011/10/23,臺南,5.3,0.56,-,44.8,90,81,49.0,24.15,3.04,21.12,2.27,0.264,2.01,26.53,76.28,95.0
750,臺南市,2011/10/22,新營,4.5,0.43,-,38.4,80,87,43.0,23.05,6.67,16.38,2.124,0.128,2.0,25.95,80.4,77.0
751,臺南市,2011/10/22,善化,4.5,0.36,435.24,42.5,89,82,49.0,20.95,6.48,14.47,-,-,-,26.32,80.38,86.0
752,臺南市,2011/10/22,安南,4.7,0.39,-,45.2,91,84,44.0,21.92,6.57,15.35,2.26,0.196,2.06,26.71,75.02,83.0
753,臺南市,2011/10/22,臺南,5.2,0.53,-,47.0,95,87,52.0,24.3,3.68,20.62,2.275,0.29,1.99,26.75,77.85,90.0
754,臺南市,2011/10/21,新營,3.8,0.41,-,36.0,76,82,40.0,21.94,5.72,16.23,2.126,0.13,2.0,26.13,82.11,83.0
755,臺南市,2011/10/21,善化,4.1,0.34,433.37,40.0,86,72,43.0,19.38,5.21,14.16,-,-,-,26.48,81.13,90.0
756,臺南市,2011/10/21,安南,3.9,0.36,-,40.2,82,76,40.0,19.77,6.07,13.69,2.254,0.214,2.04,26.74,77.28,87.0
757,臺南市,2011/10/21,臺南,5.2,0.55,-,40.4,80,76,46.0,21.63,2.65,18.98,2.253,0.297,1.96,26.66,80.56,88.0
758,臺南市,2011/10/20,新營,3.4,0.35,-,39.5,77,72,32.0,21.8,6.07,15.72,2.093,0.108,1.99,25.38,76.03,81.0
759,臺南市,2011/10/20,善化,4.3,0.31,429.0,40.5,86,66,35.0,19.19,5.51,13.68,-,-,-,25.57,77.06,96.0
760,臺南市,2011/10/20,安南,4.9,0.34,-,41.6,86,66,33.0,20.99,5.07,15.92,2.22,0.189,2.03,25.87,70.51,97.0
761,臺南市,2011/10/20,臺南,4.9,0.5,-,40.9,81,70,38.0,22.31,2.78,19.53,2.216,0.273,1.94,25.94,72.18,94.0
762,臺南市,2011/10/19,新營,4.1,0.31,-,41.5,68,80,35.0,17.09,3.67,13.42,1.988,0.064,1.92,24.39,71.63,72.0
763,臺南市,2011/10/19,善化,4.5,0.29,421.63,38.2,73,77,40.0,18.6,4.5,14.1,-,-,-,24.76,73.7,73.0
764,臺南市,2011/10/19,安南,3.7,0.33,-,41.2,74,84,40.0,19.17,3.35,15.81,2.142,0.158,1.98,25.01,66.95,72.0
765,臺南市,2011/10/19,臺南,4.2,0.46,-,40.2,72,84,42.0,19.39,1.67,17.72,2.154,0.235,1.92,25.17,68.67,68.0
766,臺南市,2011/10/18,新營,3.1,0.4,-,45.9,72,98,48.0,19.64,4.78,14.86,2.044,0.089,1.96,24.76,72.87,74.0
767,臺南市,2011/10/18,善化,3.8,0.38,426.38,41.7,73,92,51.0,18.83,4.63,14.19,-,-,-,25.06,75.11,71.0
768,臺南市,2011/10/18,安南,4.4,0.42,-,46.6,77,96,50.0,19.71,5.27,14.44,2.195,0.177,2.02,25.48,68.52,73.0
769,臺南市,2011/10/18,臺南,4.3,0.58,-,46.2,76,92,24.0,19.71,1.72,17.99,2.223,0.263,1.96,25.44,70.93,71.0
770,臺南市,2011/10/17,新營,3.8,0.46,-,46.6,81,104,44.0,19.67,3.63,16.04,2.089,0.085,2.01,25.47,74.12,83.0
771,臺南市,2011/10/17,善化,4.3,0.4,432.98,49.2,90,90,50.0,18.88,3.57,15.31,-,-,-,25.99,75.43,89.0
772,臺南市,2011/10/17,安南,5.1,0.43,-,54.7,97,103,46.0,18.65,5.13,13.52,2.217,0.156,2.06,26.36,69.11,100.0
773,臺南市,2011/10/17,臺南,5.8,0.58,-,53.5,95,97,26.0,19.7,1.6,18.1,2.215,0.222,1.99,26.28,71.99,95.0
774,臺南市,2011/10/16,新營,-,-,-,-,69,-,-,-,-,-,-,-,-,-,-,70.0
775,臺南市,2011/10/16,善化,3.2,0.54,433.72,45.5,77,100,62.0,14.09,2.8,11.29,-,-,-,26.19,81.18,75.0
776,臺南市,2011/10/16,安南,3.7,0.57,-,48.4,78,108,58.0,14.99,4.57,10.42,2.232,0.146,2.09,26.47,75.08,79.0
777,臺南市,2011/10/16,臺南,4.1,0.72,-,47.8,78,102,36.0,17.51,2.0,15.51,2.246,0.23,2.02,26.27,79.02,76.0
778,臺南市,2011/10/15,新營,-,-,-,-,4,-,-,-,-,-,-,-,-,-,-,6.0
779,臺南市,2011/10/15,善化,3.1,0.45,430.0,27.2,53,65,45.0,17.92,5.3,12.62,-,-,-,25.88,87.48,58.0
780,臺南市,2011/10/15,安南,2.7,0.49,-,27.6,52,67,39.0,19.3,6.35,12.94,2.189,0.182,2.01,25.99,83.09,58.0
781,臺南市,2011/10/15,臺南,2.7,0.62,-,25.7,47,68,38.0,20.79,2.7,18.09,2.218,0.264,1.95,25.92,86.52,59.0
782,臺南市,2011/10/14,新營,5.1,0.4,-,18.5,41,67,33.0,27.18,7.44,19.74,2.174,0.153,2.02,26.3,87.67,58.0
783,臺南市,2011/10/14,善化,4.3,0.35,428.77,23.2,47,62,40.0,20.32,5.67,14.66,-,-,-,26.46,87.33,62.0
784,臺南市,2011/10/14,安南,5.0,0.38,-,22.6,49,67,39.0,21.83,3.5,18.33,2.29,0.205,2.09,26.68,83.11,59.0
785,臺南市,2011/10/14,臺南,4.3,0.56,-,25.4,48,61,21.0,23.95,2.92,21.02,2.263,0.312,1.95,26.74,85.5,57.0
786,臺南市,2011/10/13,新營,3.0,0.34,-,28.7,63,58,29.0,18.13,3.78,14.35,2.185,0.125,2.06,27.28,82.63,62.0
787,臺南市,2011/10/13,善化,3.6,0.26,434.38,20.3,35,49,28.0,14.76,5.47,9.29,-,-,-,27.21,83.05,52.0
788,臺南市,2011/10/13,安南,3.6,0.34,-,32.3,65,59,29.0,17.73,3.83,13.89,2.197,0.193,2.0,27.95,76.25,67.0
789,臺南市,2011/10/13,臺南,4.5,0.51,-,35.0,64,51,30.0,17.56,1.86,15.7,2.163,0.284,1.88,28.0,78.28,63.0
790,臺南市,2011/10/12,新營,4.6,0.34,-,23.5,38,66,32.0,16.65,4.04,12.6,2.132,0.116,2.02,27.51,84.07,58.0
791,臺南市,2011/10/12,善化,5.0,0.25,438.82,35.6,71,54,32.0,12.17,3.59,8.58,-,-,-,27.34,85.79,76.0
792,臺南市,2011/10/12,安南,5.1,0.42,-,32.6,66,74,39.0,20.82,5.81,15.01,2.263,0.243,2.02,27.72,82.61,70.0
793,臺南市,2011/10/12,臺南,6.3,0.63,-,35.9,65,70,46.0,21.09,1.97,19.12,2.275,0.34,1.94,27.6,86.43,69.0
794,臺南市,2011/10/11,新營,-,-,-,-,34,72,36.0,-,-,-,-,-,-,-,-,61.0
795,臺南市,2011/10/11,善化,1.8,0.3,434.56,17.8,38,51,-,16.72,4.59,12.13,-,-,-,27.29,89.58,50.0
796,臺南市,2011/10/11,安南,3.5,0.37,-,20.9,36,66,33.0,17.67,5.5,12.17,2.202,0.186,2.02,27.58,85.06,58.0
797,臺南市,2011/10/11,臺南,3.9,0.58,-,23.5,38,60,35.0,20.1,3.91,16.19,2.174,0.282,1.89,27.53,87.56,55.0
798,臺南市,2011/10/10,新營,-,-,-,-,14,-,-,-,-,-,-,-,-,-,-,19.0
799,臺南市,2011/10/10,善化,3.1,0.34,419.94,24.0,44,79,60.0,15.59,6.12,9.48,-,-,-,27.78,85.83,65.0
800,臺南市,2011/10/10,安南,3.3,0.39,-,25.2,43,84,43.0,14.41,3.12,11.29,2.154,0.114,2.04,27.95,82.1,67.0
801,臺南市,2011/10/10,臺南,2.9,0.52,-,26.6,43,82,50.0,16.87,2.05,14.81,2.158,0.215,1.94,27.99,85.08,66.0
802,臺南市,2011/10/09,新營,4.0,0.47,-,36.8,59,103,59.0,15.21,2.86,12.35,2.13,0.082,2.05,26.92,86.07,76.0
803,臺南市,2011/10/09,善化,3.7,0.42,426.85,38.2,62,90,66.0,14.72,3.51,11.22,-,-,-,26.87,87.1,70.0
804,臺南市,2011/10/09,安南,4.0,0.51,-,39.8,67,97,60.0,17.47,4.77,12.71,2.267,0.14,2.13,27.4,81.9,74.0
805,臺南市,2011/10/09,臺南,4.6,0.68,-,38.5,65,95,63.0,20.18,1.69,18.49,2.303,0.255,2.05,27.26,84.89,72.0
806,臺南市,2011/10/08,新營,4.0,0.51,-,46.8,88,97,48.0,18.32,3.32,15.0,2.141,0.12,2.02,27.49,77.04,92.0
807,臺南市,2011/10/08,善化,4.8,0.42,423.61,52.1,99,86,56.0,18.56,5.17,13.39,-,-,-,27.66,78.42,96.0
808,臺南市,2011/10/08,安南,4.8,0.48,-,54.5,102,90,48.0,17.57,3.51,14.06,2.387,0.295,2.09,28.1,73.04,106.0
809,臺南市,2011/10/08,臺南,6.2,0.67,-,52.1,94,87,47.0,20.63,1.25,19.39,2.261,0.284,1.98,28.01,75.15,86.0
810,臺南市,2011/10/07,新營,4.2,0.44,-,33.8,70,81,39.0,21.67,4.14,17.53,2.096,0.124,1.97,26.38,79.93,66.0
811,臺南市,2011/10/07,善化,5.5,0.39,418.5,43.6,82,76,49.0,18.59,3.94,14.66,-,-,-,26.87,79.74,84.0
812,臺南市,2011/10/07,安南,5.0,0.42,-,44.0,86,85,44.0,19.93,3.54,16.39,2.247,0.184,2.06,27.24,75.0,88.0
813,臺南市,2011/10/07,臺南,5.4,0.57,-,45.1,90,80,47.0,22.02,2.33,19.69,2.252,0.3,1.95,27.02,78.16,85.0
814,臺南市,2011/10/06,新營,5.0,0.42,-,40.5,74,91,43.0,19.02,4.11,14.91,2.09,0.098,1.99,26.44,80.39,77.0
815,臺南市,2011/10/06,善化,5.2,0.36,417.21,43.9,81,77,46.0,18.42,3.01,15.41,-,-,-,26.82,79.91,86.0
816,臺南市,2011/10/06,安南,3.8,0.35,-,46.0,79,79,36.0,14.99,3.15,11.84,2.175,0.15,2.03,27.25,75.12,69.0
817,臺南市,2011/10/06,臺南,4.9,0.5,-,50.5,83,74,38.0,17.22,2.22,15.0,2.158,0.237,1.92,27.25,77.33,79.0
818,臺南市,2011/10/05,新營,3.8,0.35,-,36.1,75,64,31.0,18.1,4.73,13.36,2.079,0.091,1.99,26.44,82.0,70.0
819,臺南市,2011/10/05,善化,3.7,0.3,412.54,44.3,83,56,33.0,17.86,2.8,15.05,-,-,-,27.32,79.46,80.0
820,臺南市,2011/10/05,安南,3.9,0.32,-,46.0,85,56,26.0,15.8,4.22,11.58,2.166,0.147,2.02,27.47,75.68,77.0
821,臺南市,2011/10/05,臺南,4.2,0.47,-,46.0,81,57,31.0,17.27,2.15,15.11,2.164,0.244,1.92,27.32,78.36,74.0
822,臺南市,2011/10/04,新營,-,-,-,-,62,46,18.0,-,-,-,-,-,-,-,-,66.0
823,臺南市,2011/10/04,善化,3.9,0.24,398.73,38.4,68,40,21.0,16.35,2.64,13.72,-,-,-,25.86,79.84,69.0
824,臺南市,2011/10/04,安南,2.8,0.26,-,38.9,68,44,17.0,14.97,5.22,9.75,2.04,0.1,1.94,26.17,74.35,69.0
825,臺南市,2011/10/04,臺南,2.4,0.38,-,39.2,69,43,19.0,14.56,1.9,12.66,2.042,0.188,1.86,26.09,76.79,67.0
826,臺南市,2011/10/03,新營,3.2,0.3,-,37.4,55,35,17.0,15.53,3.71,11.83,1.941,0.055,1.89,25.39,83.84,59.0
827,臺南市,2011/10/03,善化,3.1,0.27,399.32,34.6,62,37,20.0,15.09,1.62,13.46,-,-,-,25.77,83.8,67.0
828,臺南市,2011/10/03,安南,2.3,0.29,-,36.9,65,38,17.0,15.85,5.11,10.74,2.048,0.094,1.95,25.97,78.42,66.0
829,臺南市,2011/10/03,臺南,2.9,0.41,-,34.0,63,39,22.0,16.61,1.49,15.12,2.075,0.186,1.89,26.06,80.92,65.0
830,臺南市,2011/10/02,新營,5.1,0.34,-,20.2,24,52,22.0,19.54,5.95,13.59,2.058,0.061,2.0,25.23,87.79,51.0
831,臺南市,2011/10/02,善化,3.6,0.33,419.27,16.2,25,52,30.0,21.13,3.66,17.47,-,-,-,25.25,91.2,51.0
832,臺南市,2011/10/02,安南,2.8,0.37,-,18.4,28,55,25.0,21.66,5.44,16.22,2.223,0.141,2.08,25.68,85.14,52.0
833,臺南市,2011/10/02,臺南,3.9,0.52,-,18.4,30,54,29.0,22.81,2.52,20.27,2.242,0.236,2.01,25.73,88.22,52.0
834,臺南市,2011/10/01,新營,3.6,0.31,-,29.1,55,60,26.0,16.99,4.22,12.78,2.002,0.075,1.93,28.66,80.04,55.0
835,臺南市,2011/10/01,善化,3.4,0.29,414.72,32.2,56,57,30.0,11.8,0.7,11.12,-,-,-,28.52,83.37,54.0
836,臺南市,2011/10/01,安南,3.5,0.35,-,30.4,54,65,29.0,17.24,5.73,11.51,2.174,0.179,2.0,29.05,78.39,58.0
837,臺南市,2011/10/01,臺南,3.8,0.49,-,34.9,54,61,33.0,15.39,0.68,14.66,2.087,0.226,1.86,28.96,80.5,56.0
838,高雄市,2011/10/31,左營,6.3,0.54,-,48.2,92,92,44.0,24.92,2.34,22.59,2.246,0.24,2.01,25.8,71.02,94.0
839,高雄市,2011/10/31,楠梓,6.5,0.46,-,42.6,82,98,47.0,22.99,4.33,18.66,2.079,0.194,1.89,25.87,71.02,83.0
840,高雄市,2011/10/31,前金,4.9,0.57,-,48.9,81,95,48.0,20.56,1.6,18.97,2.185,0.196,1.99,26.32,68.83,78.0
841,高雄市,2011/10/31,前鎮,5.2,0.6,-,45.3,75,91,48.0,26.1,2.89,23.22,2.246,0.259,1.99,26.65,78.82,70.0
842,高雄市,2011/10/31,復興,6.5,0.89,-,36.9,64,97,51.0,33.62,6.03,27.59,2.489,0.431,2.06,26.24,70.42,74.0
843,高雄市,2011/10/31,小港,8.7,0.56,-,39.1,75,95,54.0,33.83,4.23,29.6,2.116,0.252,1.86,26.4,68.79,77.0
844,高雄市,2011/10/31,鳳山,7.4,0.63,-,44.7,80,100,49.0,23.78,1.52,22.26,2.269,0.311,1.96,26.3,69.61,75.0
845,高雄市,2011/10/31,林園,5.5,0.37,-,55.7,87,91,52.0,14.14,1.46,12.68,2.193,0.045,2.15,25.66,76.48,86.0
846,高雄市,2011/10/31,大寮,6.5,0.5,-,44.0,78,91,51.0,22.76,1.88,20.88,2.392,0.247,2.15,25.92,75.7,82.0
847,高雄市,2011/10/31,仁武,8.3,0.48,-,39.3,74,102,43.0,25.98,2.37,23.61,2.129,0.202,1.93,25.8,71.24,79.0
848,高雄市,2011/10/31,橋頭,5.9,0.5,-,41.8,82,106,52.0,22.26,3.59,18.67,-,-,-,26.22,73.1,78.0
849,高雄市,2011/10/31,美濃,2.7,0.37,-,45.6,73,79,43.0,13.72,3.55,10.17,-,-,-,26.19,78.35,70.0
850,高雄市,2011/10/30,左營,5.6,0.54,-,48.1,89,86,49.0,21.54,1.24,20.28,2.28,0.216,2.06,25.89,74.57,82.0
851,高雄市,2011/10/30,楠梓,6.0,0.47,-,46.3,91,97,49.0,21.19,3.85,17.34,2.073,0.18,1.89,25.96,74.91,84.0
852,高雄市,2011/10/30,前金,5.4,0.51,-,53.3,86,87,54.0,19.49,2.91,16.58,2.181,0.167,2.01,26.38,73.14,79.0
853,高雄市,2011/10/30,前鎮,6.3,0.4,-,57.2,80,84,49.0,17.73,2.29,15.45,2.173,0.174,2.0,26.84,81.88,67.0
854,高雄市,2011/10/30,復興,7.0,0.57,-,50.4,69,82,51.0,23.98,4.52,19.46,2.329,0.243,2.09,26.25,74.6,66.0
855,高雄市,2011/10/30,小港,9.1,0.43,-,53.4,80,78,47.0,21.48,2.21,19.26,-,-,-,26.37,73.53,77.0
856,高雄市,2011/10/30,鳳山,6.1,0.63,-,52.1,81,94,52.0,21.38,1.71,19.67,2.254,0.241,2.01,26.63,73.08,72.0
857,高雄市,2011/10/30,林園,2.6,0.27,-,57.4,80,71,41.0,10.03,1.23,8.79,1.962,0.021,1.94,26.16,75.31,69.0
858,高雄市,2011/10/30,大寮,5.9,0.38,-,52.0,79,76,49.0,15.24,1.28,13.96,2.251,0.132,2.12,26.08,79.96,76.0
859,高雄市,2011/10/30,仁武,7.8,0.48,-,50.4,85,100,51.0,21.33,1.18,20.15,2.232,0.238,1.99,25.98,75.74,78.0
860,高雄市,2011/10/30,橋頭,6.5,0.46,-,44.9,90,109,57.0,19.55,2.02,17.53,-,-,-,26.47,75.54,85.0
861,高雄市,2011/10/30,美濃,3.4,0.37,-,50.9,81,84,50.0,12.24,2.85,9.38,-,-,-,26.78,78.65,83.0
862,高雄市,2011/10/29,左營,4.6,0.46,-,56.0,89,69,37.0,20.05,2.49,17.56,2.139,0.176,1.96,25.93,74.16,84.0
863,高雄市,2011/10/29,楠梓,4.9,0.39,-,53.9,85,74,40.0,18.8,3.53,15.27,2.003,0.166,1.84,26.05,74.48,80.0
864,高雄市,2011/10/29,前金,5.8,0.46,-,56.1,90,78,45.0,19.63,2.14,17.5,2.139,0.165,1.98,26.1,74.36,85.0
865,高雄市,2011/10/29,前鎮,7.4,0.44,-,50.4,83,75,45.0,24.15,3.69,20.46,2.206,0.243,1.96,26.53,83.1,62.0
866,高雄市,2011/10/29,復興,7.8,0.59,-,43.9,68,75,42.0,31.67,7.17,24.5,2.333,0.299,2.04,25.93,75.5,62.0
867,高雄市,2011/10/29,小港,9.8,0.46,-,47.4,93,84,45.0,25.49,4.03,21.46,-,-,-,25.95,75.35,81.0
868,高雄市,2011/10/29,鳳山,6.6,0.6,-,49.3,72,88,47.0,21.63,1.7,19.93,2.211,0.276,1.94,26.32,73.86,69.0
869,高雄市,2011/10/29,林園,3.6,0.31,-,55.3,84,77,43.0,11.19,0.9,10.27,2.136,0.051,2.09,25.63,78.3,79.0
870,高雄市,2011/10/29,大寮,7.1,0.42,-,48.4,74,81,45.0,20.12,2.66,17.46,2.301,0.194,2.11,25.86,80.3,73.0
871,高雄市,2011/10/29,仁武,6.1,0.4,-,53.1,79,79,39.0,20.72,1.91,18.81,2.039,0.14,1.9,26.0,74.63,74.0
872,高雄市,2011/10/29,橋頭,4.6,0.39,-,53.7,84,90,44.0,16.79,1.84,14.95,-,-,-,26.27,77.34,81.0
873,高雄市,2011/10/29,美濃,3.3,0.38,-,51.8,78,80,47.0,12.27,2.41,9.86,-,-,-,26.34,78.46,77.0
874,高雄市,2011/10/28,左營,7.0,0.49,-,41.0,80,91,41.0,28.04,4.26,23.77,2.3,0.271,2.03,25.35,73.44,84.0
875,高雄市,2011/10/28,楠梓,4.9,0.4,-,42.7,85,79,39.0,22.41,4.48,17.93,2.033,0.19,1.84,25.38,73.51,89.0
876,高雄市,2011/10/28,前金,6.6,0.56,-,42.7,82,84,45.0,31.55,3.6,27.93,2.08,0.234,1.85,25.88,71.56,82.0
877,高雄市,2011/10/28,前鎮,7.2,0.66,-,39.9,74,85,47.0,32.54,4.82,27.72,2.358,0.365,1.99,26.36,80.23,68.0
878,高雄市,2011/10/28,復興,8.4,0.91,-,31.7,64,86,46.0,41.65,8.13,33.52,2.578,0.508,2.07,26.07,71.15,68.0
879,高雄市,2011/10/28,小港,9.0,0.6,-,39.9,77,86,48.0,32.07,3.91,28.16,2.116,0.276,1.84,26.22,68.72,86.0
880,高雄市,2011/10/28,鳳山,-,-,-,-,92,97,51.0,-,-,-,-,-,-,-,-,74.0
881,高雄市,2011/10/28,林園,7.1,0.39,-,57.0,94,86,50.0,14.33,1.09,13.23,2.148,0.066,2.08,25.46,75.56,103.0
882,高雄市,2011/10/28,大寮,10.3,0.6,-,46.1,88,94,54.0,27.65,2.86,24.8,2.364,0.279,2.09,25.6,77.81,97.0
883,高雄市,2011/10/28,仁武,10.4,0.47,-,38.2,75,89,39.0,35.14,6.38,28.76,2.303,0.348,1.96,25.52,73.36,83.0
884,高雄市,2011/10/28,橋頭,5.5,0.43,-,41.6,83,86,43.0,23.4,3.61,19.79,-,-,-,25.8,75.33,86.0
885,高雄市,2011/10/28,美濃,2.4,0.36,-,50.4,84,74,40.0,12.82,2.14,10.68,-,-,-,25.83,78.35,93.0
886,高雄市,2011/10/27,左營,-,-,-,-,73,99,40.0,-,-,-,-,-,-,-,-,74.0
887,高雄市,2011/10/27,楠梓,5.6,0.38,-,37.4,71,75,36.0,23.35,4.63,18.72,2.02,0.202,1.82,25.15,69.01,67.0
888,高雄市,2011/10/27,前金,5.8,0.58,-,34.9,65,76,39.0,28.03,4.79,23.24,2.267,0.278,1.99,25.76,65.3,67.0
889,高雄市,2011/10/27,前鎮,8.7,0.56,-,32.9,61,79,40.0,35.23,5.69,29.54,2.292,0.313,1.98,26.18,75.11,64.0
890,高雄市,2011/10/27,復興,10.4,0.76,-,28.5,52,78,38.0,44.09,8.71,35.37,2.493,0.441,2.05,25.75,67.18,64.0
891,高雄市,2011/10/27,小港,13.1,0.51,-,32.0,64,90,41.0,39.32,7.55,31.77,2.153,0.325,1.83,26.11,64.26,70.0
892,高雄市,2011/10/27,鳳山,9.2,0.55,-,36.4,68,86,43.0,30.56,6.81,23.73,-,-,-,25.98,65.68,68.0
893,高雄市,2011/10/27,林園,8.6,0.35,-,48.8,83,88,43.0,21.03,3.09,17.94,2.117,0.136,1.98,25.45,72.5,81.0
894,高雄市,2011/10/27,大寮,7.1,0.43,-,37.8,68,75,39.0,25.72,3.38,22.34,2.302,0.319,1.98,25.47,72.4,72.0
895,高雄市,2011/10/27,仁武,9.1,0.42,-,33.8,64,81,36.0,32.07,6.31,25.77,2.197,0.294,1.9,25.17,69.21,66.0
896,高雄市,2011/10/27,橋頭,6.0,0.39,-,37.7,69,80,37.0,23.97,3.81,20.16,-,-,-,25.67,69.88,65.0
897,高雄市,2011/10/27,美濃,2.6,0.35,-,43.5,76,78,36.0,14.98,3.61,11.37,-,-,-,25.73,78.1,77.0
898,高雄市,2011/10/26,左營,6.3,0.5,-,34.1,71,81,41.0,26.12,3.21,22.91,2.234,0.21,2.02,25.02,68.77,69.0
899,高雄市,2011/10/26,楠梓,5.1,0.39,-,35.1,72,70,33.0,21.43,4.42,17.01,1.977,0.145,1.83,24.64,71.22,65.0
900,高雄市,2011/10/26,前金,6.8,0.54,-,29.0,61,81,43.0,29.73,6.01,23.71,2.229,0.21,2.02,25.3,68.6,66.0
901,高雄市,2011/10/26,前鎮,7.0,0.54,-,29.0,59,80,42.0,33.03,6.7,26.33,2.308,0.303,2.01,26.12,77.3,65.0
902,高雄市,2011/10/26,復興,8.7,0.73,-,27.3,53,78,40.0,38.95,8.39,30.57,2.471,0.405,2.07,25.57,70.39,64.0
903,高雄市,2011/10/26,小港,11.9,0.51,-,34.5,69,82,37.0,31.58,5.58,25.99,2.131,0.277,1.85,25.99,67.95,66.0
904,高雄市,2011/10/26,鳳山,10.4,0.69,-,32.2,62,88,40.0,34.94,7.95,26.99,2.291,0.362,1.93,25.64,70.83,69.0
905,高雄市,2011/10/26,林園,7.7,0.38,-,41.5,72,87,44.0,21.86,4.55,17.31,2.092,0.112,1.98,25.39,75.3,68.0
906,高雄市,2011/10/26,大寮,9.7,0.47,-,38.3,70,81,43.0,26.03,4.45,21.58,2.283,0.288,2.0,25.29,77.44,66.0
907,高雄市,2011/10/26,仁武,9.8,0.49,-,31.5,64,81,37.0,33.77,8.39,25.37,2.259,0.325,1.93,24.82,71.66,66.0
908,高雄市,2011/10/26,橋頭,5.6,0.43,-,35.2,72,85,40.0,22.04,3.05,18.98,-,-,-,25.12,71.72,68.0
909,高雄市,2011/10/26,美濃,3.3,0.39,-,37.3,66,86,36.0,18.29,4.68,13.61,-,-,-,25.51,80.17,70.0
910,高雄市,2011/10/25,左營,5.5,0.49,-,35.4,79,96,51.0,24.44,2.37,22.07,2.224,0.204,2.02,26.53,73.23,78.0
911,高雄市,2011/10/25,楠梓,5.1,0.38,-,31.7,68,96,48.0,19.43,2.98,16.45,2.013,0.159,1.85,26.42,74.37,73.0
912,高雄市,2011/10/25,前金,5.6,0.52,-,35.2,69,98,54.0,24.32,5.68,18.63,2.195,0.202,1.99,26.98,71.3,74.0
913,高雄市,2011/10/25,前鎮,6.2,0.6,-,32.9,66,91,54.0,29.84,5.24,24.59,2.298,0.304,1.99,27.47,79.78,70.0
914,高雄市,2011/10/25,復興,7.1,0.87,-,27.1,54,86,51.0,37.44,5.82,31.62,2.555,0.483,2.07,27.02,72.15,68.0
915,高雄市,2011/10/25,小港,9.8,0.6,-,33.2,74,90,52.0,34.91,4.74,30.17,2.219,0.354,1.87,27.16,69.63,80.0
916,高雄市,2011/10/25,鳳山,10.7,0.61,-,30.8,65,108,60.0,30.41,4.0,26.41,2.375,0.397,1.98,27.02,74.61,79.0
917,高雄市,2011/10/25,林園,6.6,0.41,-,48.7,82,83,52.0,16.23,1.32,14.87,2.067,0.097,1.97,26.83,77.33,82.0
918,高雄市,2011/10/25,大寮,8.9,0.52,-,35.3,65,99,67.0,27.26,4.51,22.76,2.425,0.324,2.1,26.44,82.6,74.0
919,高雄市,2011/10/25,仁武,9.7,0.47,-,33.7,67,104,51.0,28.26,4.39,23.87,2.25,0.296,1.95,26.47,74.98,77.0
920,高雄市,2011/10/25,橋頭,5.5,0.44,-,35.2,67,109,57.0,18.75,2.15,16.61,-,-,-,27.09,74.48,80.0
921,高雄市,2011/10/25,美濃,5.0,0.41,-,38.8,77,92,64.0,14.47,3.11,11.36,-,-,-,26.72,83.41,74.0
922,高雄市,2011/10/24,左營,6.2,0.53,-,51.0,78,82,54.0,20.01,1.67,18.34,2.231,0.237,1.99,27.07,75.69,79.0
923,高雄市,2011/10/24,楠梓,6.2,0.58,-,49.2,90,104,63.0,21.15,2.86,18.29,2.189,0.276,1.91,27.28,74.98,90.0
924,高雄市,2011/10/24,前金,5.5,0.53,-,51.9,77,76,55.0,19.57,3.69,15.87,2.145,0.185,1.96,27.55,73.23,81.0
925,高雄市,2011/10/24,前鎮,8.8,0.59,-,44.4,68,81,59.0,25.0,2.71,22.29,2.26,0.281,1.98,27.86,81.96,66.0
926,高雄市,2011/10/24,復興,10.1,0.95,-,38.7,62,76,54.0,33.94,4.72,29.22,2.576,0.502,2.07,27.5,74.15,63.0
927,高雄市,2011/10/24,小港,9.8,0.57,-,50.2,81,85,64.0,25.93,1.58,24.34,1.932,0.229,1.7,27.84,71.27,78.0
928,高雄市,2011/10/24,鳳山,6.9,0.74,-,53.4,91,112,66.0,23.15,1.1,22.04,2.36,0.326,2.03,27.73,74.05,81.0
929,高雄市,2011/10/24,林園,6.5,0.46,-,52.2,90,92,64.0,15.83,1.33,14.5,2.141,0.109,2.03,27.2,76.31,89.0
930,高雄市,2011/10/24,大寮,8.8,0.64,-,58.0,108,115,81.0,23.62,1.98,21.65,2.435,0.276,2.16,27.45,79.32,122.0
931,高雄市,2011/10/24,仁武,8.7,0.59,-,44.5,78,109,64.0,26.95,1.67,25.28,2.31,0.307,2.0,27.31,75.15,80.0
932,高雄市,2011/10/24,橋頭,5.6,0.55,-,48.8,84,104,66.0,19.8,2.0,17.8,-,-,-,27.64,76.79,83.0
933,高雄市,2011/10/24,美濃,2.8,0.44,-,54.2,82,98,71.0,11.12,3.43,7.69,-,-,-,27.66,79.99,88.0
