序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
671,臺中市,2001/04/04,西屯,1.2,0.43,23.9,-,41,-,20.4,1.68,18.72,2.142,0.16,1.98,18.55,-,-,41.0,-
672,臺中市,2001/04/04,忠明,2.2,0.76,22.0,-,30,28,37.38,5.7,31.67,-,-,-,19.34,-,-,38.0,-
673,臺中市,2001/04/04,豐原,2.0,0.67,19.3,-,25,-,32.62,6.44,26.18,-,-,-,18.31,-,-,30.0,-
674,臺中市,2001/04/04,沙鹿,6.2,0.55,24.2,-,32,-,24.6,2.35,22.25,-,-,-,19.32,-,-,32.0,-
675,臺中市,2001/04/04,大里,1.8,0.86,16.9,-,-,-,38.93,6.14,32.79,-,-,-,20.1,-,-,38.0,-
676,臺中市,2001/04/03,西屯,4.1,0.83,12.5,-,108,-,43.85,13.58,30.27,2.621,0.35,2.27,21.23,-,-,79.0,-
677,臺中市,2001/04/03,忠明,4.6,1.17,10.9,-,78,51,59.51,16.36,43.15,-,-,-,22.09,-,-,64.0,-
678,臺中市,2001/04/03,豐原,3.5,1.12,9.8,-,75,-,46.42,13.36,33.05,-,-,-,20.52,-,-,62.0,-
679,臺中市,2001/04/03,沙鹿,8.4,0.62,15.1,-,58,-,34.76,5.84,28.92,-,-,-,21.87,-,-,54.0,-
680,臺中市,2001/04/03,大里,4.3,1.19,11.1,-,-,-,47.71,9.18,38.53,-,-,-,22.64,-,-,31.0,-
681,臺中市,2001/04/02,西屯,5.4,0.74,26.0,-,137,-,35.64,6.69,28.95,2.643,0.3,2.34,22.23,-,-,93.0,-
682,臺中市,2001/04/02,忠明,4.7,1.04,35.7,-,93,56,47.97,9.8,38.17,-,-,-,22.53,-,-,84.0,-
683,臺中市,2001/04/02,豐原,6.2,0.95,30.4,-,95,-,36.56,5.05,31.5,-,-,-,21.32,-,-,79.0,-
684,臺中市,2001/04/02,沙鹿,7.6,0.55,28.8,-,74,-,27.95,2.95,25.0,-,-,-,22.49,-,-,62.0,-
685,臺中市,2001/04/02,大里,6.5,1.0,31.2,-,-,-,39.73,4.89,34.84,-,-,-,22.6,-,-,72.0,-
686,臺中市,2001/04/01,西屯,2.7,0.6,38.5,-,104,-,22.37,1.7,20.67,2.325,0.1,2.23,21.67,-,-,77.0,-
687,臺中市,2001/04/01,忠明,3.3,0.79,45.0,-,79,54,35.49,3.68,31.82,-,-,-,22.09,-,-,84.0,-
688,臺中市,2001/04/01,豐原,3.2,0.64,39.3,-,67,-,26.52,2.24,24.29,-,-,-,21.01,-,-,74.0,-
689,臺中市,2001/04/01,沙鹿,4.7,0.58,36.6,-,56,-,21.97,2.71,19.26,-,-,-,21.77,-,-,63.0,-
690,臺中市,2001/04/01,大里,4.3,0.86,38.6,-,-,-,33.15,2.64,30.51,-,-,-,22.23,-,-,84.0,-
691,臺南市,2001/04/30,新營,1.1,0.39,15.2,-,22,-,15.83,3.96,11.87,2.326,0.11,2.22,29.2,-,-,27.0,-
692,臺南市,2001/04/30,善化,1.1,0.34,16.4,-,24,-,14.43,5.27,9.16,-,-,-,28.59,-,-,27.0,-
693,臺南市,2001/04/30,安南,4.4,0.4,10.8,-,32,-,20.41,10.5,9.92,-,-,-,28.66,-,-,32.0,-
694,臺南市,2001/04/30,臺南,2.1,0.66,15.1,-,35,-,18.14,3.86,14.29,2.087,0.09,1.99,28.85,-,-,35.0,-
695,臺南市,2001/04/29,新營,3.4,0.35,13.7,-,16,-,12.92,3.69,9.23,2.175,0.07,2.11,29.46,-,-,35.0,-
696,臺南市,2001/04/29,善化,2.4,0.27,15.6,-,17,-,10.53,2.86,7.66,-,-,-,28.9,-,-,29.0,-
697,臺南市,2001/04/29,安南,4.1,0.4,9.2,-,25,-,13.81,3.93,9.88,-,-,-,28.64,-,-,25.0,-
698,臺南市,2001/04/29,臺南,3.7,0.48,12.4,-,28,-,15.67,4.41,11.26,1.937,0.11,1.83,28.32,-,-,28.0,-
699,臺南市,2001/04/28,新營,4.2,0.54,28.2,-,63,-,25.23,5.94,19.29,2.521,0.13,2.39,28.52,-,-,91.0,-
700,臺南市,2001/04/28,善化,8.7,0.41,29.3,-,59,-,17.14,3.03,14.11,-,-,-,28.11,-,-,108.0,-
701,臺南市,2001/04/28,安南,9.3,0.62,19.4,-,77,-,23.97,4.68,19.29,-,-,-,27.72,-,-,66.0,-
702,臺南市,2001/04/28,臺南,6.4,0.65,32.1,-,88,-,17.77,1.87,15.89,2.226,0.12,2.1,27.69,-,-,92.0,-
703,臺南市,2001/04/27,新營,6.4,0.6,43.9,-,79,-,36.55,9.73,26.82,2.637,0.23,2.4,25.81,-,-,84.0,-
704,臺南市,2001/04/27,善化,5.3,0.54,43.4,-,81,-,25.59,5.47,20.12,-,-,-,25.56,-,-,79.0,-
705,臺南市,2001/04/27,安南,12.3,0.62,30.3,-,93,-,37.48,9.82,27.66,-,-,-,25.12,-,-,71.0,-
706,臺南市,2001/04/27,臺南,8.7,0.88,41.5,-,123,-,37.69,7.28,30.41,2.567,0.26,2.31,25.31,-,-,86.0,-
707,臺南市,2001/04/26,新營,5.2,0.49,26.3,-,57,-,30.38,3.71,26.67,2.483,0.13,2.35,22.77,-,-,55.0,-
708,臺南市,2001/04/26,善化,5.7,0.48,27.8,-,71,-,26.43,2.84,23.59,-,-,-,23.18,-,-,61.0,-
709,臺南市,2001/04/26,安南,8.4,0.52,19.8,-,83,-,26.91,2.08,24.84,-,-,-,22.99,-,-,66.0,-
710,臺南市,2001/04/26,臺南,5.9,0.69,29.2,-,112,-,29.65,2.29,27.35,2.826,0.45,2.37,23.6,-,-,81.0,-
711,臺南市,2001/04/25,新營,4.9,0.55,26.9,-,72,-,27.47,4.42,23.05,2.329,0.03,2.3,23.97,-,-,61.0,-
712,臺南市,2001/04/25,善化,5.5,0.52,26.7,-,62,-,26.85,4.83,22.02,-,-,-,24.43,-,-,56.0,-
713,臺南市,2001/04/25,安南,7.2,0.53,19.5,-,74,-,26.71,2.96,23.75,-,-,-,24.26,-,-,62.0,-
714,臺南市,2001/04/25,臺南,5.2,0.66,26.6,-,94,-,-,-,-,2.389,0.15,2.24,24.79,-,-,72.0,-
715,臺南市,2001/04/24,新營,4.0,0.56,31.9,-,51,-,21.98,4.19,17.78,2.875,0.54,2.34,26.13,-,-,60.0,-
716,臺南市,2001/04/24,善化,3.6,0.44,33.3,-,53,-,15.77,2.39,-,-,-,-,26.03,-,-,60.0,-
717,臺南市,2001/04/24,安南,5.7,0.43,22.8,-,70,-,26.44,3.84,22.6,-,-,-,25.58,-,-,60.0,-
718,臺南市,2001/04/24,臺南,4.4,0.71,36.6,-,89,-,22.66,2.1,20.56,2.386,0.2,2.19,26.16,-,-,70.0,-
719,臺南市,2001/04/23,新營,3.9,0.54,29.5,-,66,-,21.35,1.98,19.37,2.523,0.15,2.37,23.76,-,-,58.0,-
720,臺南市,2001/04/23,善化,5.5,0.45,32.3,-,57,-,18.37,1.25,17.12,-,-,-,24.04,-,-,53.0,-
721,臺南市,2001/04/23,安南,13.5,1.49,21.7,-,71,-,27.1,2.63,24.47,-,-,-,23.65,-,-,61.0,-
722,臺南市,2001/04/23,臺南,7.2,0.7,35.2,-,102,-,22.81,1.27,21.54,2.5,0.2,2.3,24.21,-,-,76.0,-
723,臺南市,2001/04/22,新營,1.9,0.46,20.8,-,35,-,20.41,1.83,18.58,-,-,-,21.59,-,-,36.0,-
724,臺南市,2001/04/22,善化,3.8,0.48,19.7,-,51,-,21.61,1.72,19.89,-,-,-,22.33,-,-,50.0,-
725,臺南市,2001/04/22,安南,5.1,0.8,11.3,-,56,-,31.29,3.53,27.76,-,-,-,22.21,-,-,53.0,-
726,臺南市,2001/04/22,臺南,0.5,0.68,18.1,-,69,-,28.27,3.19,25.08,2.544,0.14,2.41,23.09,-,-,59.0,-
727,臺南市,2001/04/21,新營,2.9,0.48,21.8,-,21,-,16.01,1.43,14.58,-,-,-,26.37,-,-,44.0,-
728,臺南市,2001/04/21,善化,5.0,0.41,23.4,-,29,-,17.86,3.68,14.19,-,-,-,26.61,-,-,42.0,-
729,臺南市,2001/04/21,安南,5.8,0.5,14.5,-,34,-,23.27,6.54,16.73,-,-,-,26.76,-,-,34.0,-
730,臺南市,2001/04/21,臺南,0.2,0.66,22.3,-,-,-,19.77,4.99,14.78,2.523,0.2,2.32,27.0,-,-,37.0,-
731,臺南市,2001/04/20,新營,3.1,0.54,25.3,-,37,-,14.19,1.82,12.37,-,-,-,27.89,-,-,52.0,-
732,臺南市,2001/04/20,善化,8.3,0.44,21.0,-,45,-,18.36,3.18,15.18,-,-,-,27.64,-,-,45.0,-
733,臺南市,2001/04/20,安南,6.4,0.5,13.6,-,52,-,19.59,4.99,14.6,-,-,-,27.68,-,-,51.0,-
734,臺南市,2001/04/20,臺南,0.8,0.52,21.6,-,84,-,10.08,0.74,9.33,2.027,0.1,1.9,27.4,-,-,67.0,-
735,臺南市,2001/04/19,新營,4.8,0.68,42.9,-,92,-,24.28,1.71,22.56,-,-,-,25.48,-,-,75.0,-
736,臺南市,2001/04/19,善化,5.2,0.54,41.0,-,78,-,17.61,-,16.28,-,-,-,25.51,-,-,81.0,-
737,臺南市,2001/04/19,安南,8.9,-,29.6,-,100,-,33.11,4.99,28.12,-,-,-,25.12,-,-,75.0,-
738,臺南市,2001/04/19,臺南,7.3,1.0,50.5,-,135,-,28.95,0.86,28.09,2.724,0.32,2.4,25.66,-,-,100.0,-
739,臺南市,2001/04/18,新營,4.3,0.7,32.8,-,58,-,32.45,14.14,22.6,-,-,-,23.55,-,-,54.0,-
740,臺南市,2001/04/18,善化,3.8,0.65,26.7,-,59,-,25.72,6.96,18.75,-,-,-,23.63,-,-,55.0,-
741,臺南市,2001/04/18,安南,7.0,-,19.2,-,72,-,32.36,8.16,24.2,-,-,-,23.44,-,-,61.0,-
742,臺南市,2001/04/18,臺南,5.4,0.92,26.1,-,100,-,36.36,11.5,27.98,2.662,0.27,2.39,23.73,-,-,75.0,-
743,臺南市,2001/04/17,新營,5.5,0.69,19.9,-,86,-,44.17,14.06,30.11,-,-,-,24.55,-,-,68.0,-
744,臺南市,2001/04/17,善化,4.8,0.65,25.0,-,87,-,36.46,8.85,27.61,-,-,-,24.7,-,-,68.0,-
745,臺南市,2001/04/17,安南,8.2,0.58,17.4,-,101,-,35.56,8.32,27.24,-,-,-,24.62,-,-,76.0,-
746,臺南市,2001/04/17,臺南,5.7,0.84,21.0,-,137,-,41.54,8.55,32.99,2.672,0.34,2.33,25.2,-,-,93.0,-
747,臺南市,2001/04/16,新營,2.9,0.59,30.7,-,84,-,22.42,2.44,20.08,2.398,0.15,2.25,25.18,-,-,67.0,-
748,臺南市,2001/04/16,善化,3.9,0.51,31.7,-,79,-,20.22,2.39,17.84,-,-,-,25.21,-,-,69.0,-
749,臺南市,2001/04/16,安南,3.9,0.51,24.0,-,80,-,17.7,1.29,16.42,-,-,-,24.89,-,-,65.0,-
750,臺南市,2001/04/16,臺南,3.6,0.74,34.9,-,143,-,23.82,5.02,19.3,2.378,0.24,2.13,25.32,-,-,96.0,-
751,臺南市,2001/04/15,新營,4.5,0.66,33.0,-,123,-,28.75,9.11,22.4,2.7,0.26,2.44,23.63,-,-,87.0,-
752,臺南市,2001/04/15,善化,4.4,0.69,37.8,-,121,-,24.56,5.0,19.56,-,-,-,23.9,-,-,86.0,-
753,臺南市,2001/04/15,安南,6.8,0.69,26.1,-,129,-,24.99,4.48,20.5,-,-,-,23.41,-,-,90.0,-
754,臺南市,2001/04/15,臺南,6.1,0.9,39.8,-,-,-,28.53,6.53,23.69,2.689,0.25,2.44,23.98,-,-,80.0,-
755,臺南市,2001/04/14,新營,7.6,0.94,22.2,-,159,-,56.82,18.26,38.56,3.15,0.59,2.56,22.31,-,-,104.0,-
756,臺南市,2001/04/14,善化,7.1,0.82,23.8,-,123,-,32.2,-,27.15,-,-,-,22.28,-,-,86.0,-
757,臺南市,2001/04/14,安南,12.0,0.92,14.9,-,147,-,49.43,12.38,37.04,-,-,-,22.27,-,-,98.0,-
758,臺南市,2001/04/14,臺南,9.5,1.16,21.6,-,205,-,48.54,8.15,40.39,2.943,0.44,2.5,22.85,-,-,127.0,-
759,臺南市,2001/04/13,新營,9.1,0.84,27.4,-,145,-,50.56,15.19,35.37,3.025,0.47,2.55,20.31,-,-,98.0,-
760,臺南市,2001/04/13,善化,10.1,0.71,33.3,-,132,-,27.69,2.96,24.73,-,-,-,20.72,-,-,91.0,-
761,臺南市,2001/04/13,安南,17.6,0.78,20.2,-,168,-,42.09,8.11,33.97,-,-,-,20.46,-,-,109.0,-
762,臺南市,2001/04/13,臺南,13.6,1.1,32.7,-,234,-,44.6,5.4,39.2,2.896,0.46,2.43,21.21,-,-,142.0,-
763,臺南市,2001/04/12,新營,2.7,0.46,36.1,-,98,-,19.09,0.58,18.51,2.33,0.07,2.27,18.8,-,-,74.0,-
764,臺南市,2001/04/12,善化,3.4,0.5,34.8,-,92,-,19.67,1.14,18.53,-,-,-,18.76,-,-,71.0,-
765,臺南市,2001/04/12,安南,5.5,0.52,23.5,-,109,-,21.49,0.95,20.54,-,-,-,18.69,-,-,79.0,-
766,臺南市,2001/04/12,臺南,2.6,0.85,33.2,-,135,-,25.29,1.14,24.15,2.542,0.23,2.31,19.09,-,-,93.0,-
767,臺南市,2001/04/11,新營,3.6,0.53,18.2,-,42,-,28.09,3.33,24.76,2.303,0.09,2.21,20.62,-,-,42.0,-
768,臺南市,2001/04/11,善化,3.9,0.46,20.0,-,46,-,26.2,4.26,21.94,-,-,-,20.93,-,-,46.0,-
769,臺南市,2001/04/11,安南,5.0,0.51,14.0,-,57,-,23.93,1.76,22.17,-,-,-,20.69,-,-,53.0,-
770,臺南市,2001/04/11,臺南,3.7,0.69,20.1,-,90,-,27.38,3.63,23.75,2.376,0.16,2.21,21.17,-,-,70.0,-
771,臺南市,2001/04/10,新營,5.3,0.62,17.3,-,70,-,37.67,5.28,32.39,2.494,0.11,2.38,23.21,-,-,60.0,-
772,臺南市,2001/04/10,善化,6.7,0.62,18.6,-,90,-,33.44,4.98,28.46,-,-,-,23.6,-,-,70.0,-
773,臺南市,2001/04/10,安南,8.6,0.7,12.2,-,87,-,40.52,5.6,34.92,-,-,-,23.27,-,-,69.0,-
774,臺南市,2001/04/10,臺南,7.1,1.01,19.6,-,128,-,44.85,6.86,37.99,2.802,0.35,2.45,23.93,-,-,89.0,-
775,臺南市,2001/04/09,新營,6.1,0.58,25.5,-,42,-,23.82,5.48,18.34,2.447,0.13,2.31,25.76,-,-,48.0,-
776,臺南市,2001/04/09,善化,2.7,0.49,24.7,-,44,-,15.38,1.59,13.79,-,-,-,25.85,-,-,48.0,-
777,臺南市,2001/04/09,安南,5.3,0.63,17.1,-,60,-,24.94,5.22,19.72,-,-,-,25.48,-,-,55.0,-
778,臺南市,2001/04/09,臺南,4.3,0.91,26.0,-,80,-,27.23,3.83,23.4,2.651,0.35,2.3,25.85,-,-,65.0,-
779,臺南市,2001/04/08,新營,11.3,0.63,20.3,-,56,-,28.07,5.75,22.32,2.577,0.17,2.41,23.92,-,-,53.0,-
780,臺南市,2001/04/08,善化,8.9,0.55,18.0,-,58,-,25.26,4.8,20.46,-,-,-,24.15,-,-,54.0,-
781,臺南市,2001/04/08,安南,10.1,0.74,13.3,-,67,-,31.96,7.16,24.8,-,-,-,23.97,-,-,58.0,-
782,臺南市,2001/04/08,臺南,5.8,0.81,19.8,-,90,-,28.89,6.75,22.14,2.511,0.22,2.29,24.28,-,-,70.0,-
783,臺南市,2001/04/07,新營,8.3,0.54,26.6,-,34,-,23.62,2.47,21.15,2.323,0.07,2.25,23.18,-,-,48.0,-
784,臺南市,2001/04/07,善化,3.7,0.5,30.4,-,49,-,17.45,2.11,15.34,-,-,-,23.53,-,-,49.0,-
785,臺南市,2001/04/07,安南,8.0,0.55,20.1,-,57,-,23.15,1.79,21.36,-,-,-,23.0,-,-,53.0,-
786,臺南市,2001/04/07,臺南,5.5,0.8,26.4,-,88,-,27.76,2.63,25.13,2.477,0.23,2.25,23.45,-,-,69.0,-
787,臺南市,2001/04/06,新營,6.9,0.82,9.1,-,77,-,46.74,12.35,34.4,2.971,0.44,2.53,21.61,-,-,63.0,-
788,臺南市,2001/04/06,善化,3.9,0.74,10.7,-,81,-,33.52,5.72,27.8,-,-,-,22.16,-,-,65.0,-
789,臺南市,2001/04/06,安南,8.2,0.78,7.1,-,94,-,46.66,11.09,35.58,-,-,-,21.7,-,-,72.0,-
790,臺南市,2001/04/06,臺南,5.8,1.21,9.7,-,175,-,52.42,10.75,41.67,3.045,0.47,2.58,22.3,-,-,113.0,-
791,臺南市,2001/04/05,新營,4.6,0.62,23.2,-,41,-,27.92,2.71,25.2,2.697,0.32,2.38,20.91,-,-,41.0,-
792,臺南市,2001/04/05,善化,2.3,0.54,25.4,-,50,-,20.11,1.1,19.01,-,-,-,20.84,-,-,50.0,-
793,臺南市,2001/04/05,安南,4.2,0.61,18.3,-,49,-,20.85,0.86,19.99,-,-,-,20.45,-,-,49.0,-
794,臺南市,2001/04/05,臺南,2.4,0.8,23.7,-,79,-,27.09,1.99,25.11,2.652,0.28,2.38,20.69,-,-,64.0,-
795,臺南市,2001/04/04,新營,-,0.54,15.8,-,60,-,34.97,3.62,31.35,-,-,-,20.74,-,-,55.0,-
796,臺南市,2001/04/04,善化,5.0,0.51,14.8,-,67,-,32.97,3.74,29.24,-,-,-,21.11,-,-,59.0,-
797,臺南市,2001/04/04,安南,6.7,0.5,11.3,-,62,-,33.7,2.42,31.28,-,-,-,20.9,-,-,56.0,-
798,臺南市,2001/04/04,臺南,4.6,0.75,14.3,-,103,-,39.31,5.64,33.67,2.552,0.2,2.35,21.34,-,-,76.0,-
799,臺南市,2001/04/03,新營,4.2,0.71,26.7,-,87,-,44.01,13.71,30.3,-,-,-,24.67,-,-,68.0,-
800,臺南市,2001/04/03,善化,6.5,0.58,27.8,-,87,-,25.56,3.3,22.26,-,-,-,24.99,-,-,68.0,-
801,臺南市,2001/04/03,安南,9.8,0.62,19.0,-,105,-,37.51,11.76,25.75,-,-,-,24.51,-,-,77.0,-
802,臺南市,2001/04/03,臺南,7.1,0.91,30.4,-,151,-,42.1,8.85,33.25,2.754,0.34,2.41,25.05,-,-,100.0,-
803,臺南市,2001/04/02,新營,2.1,0.54,42.3,-,74,-,18.13,0.94,17.19,2.434,0.14,2.29,23.54,-,-,75.0,-
804,臺南市,2001/04/02,善化,4.7,0.43,43.3,-,66,-,16.16,1.26,14.9,-,-,-,23.45,-,-,83.0,-
805,臺南市,2001/04/02,安南,6.6,0.52,36.2,-,82,-,19.67,1.15,18.52,-,-,-,23.07,-,-,81.0,-
806,臺南市,2001/04/02,臺南,6.8,0.68,44.8,-,123,-,22.49,1.29,21.2,2.475,0.18,2.3,23.85,-,-,86.0,-
807,臺南市,2001/04/01,新營,3.6,0.53,44.2,-,100,-,-,-,-,2.474,0.18,2.29,22.58,-,-,75.0,-
808,臺南市,2001/04/01,善化,4.4,0.48,43.3,-,87,-,18.0,1.52,16.47,-,-,-,22.43,-,-,73.0,-
809,臺南市,2001/04/01,安南,5.5,0.45,47.2,-,93,-,17.28,2.52,14.76,-,-,-,22.12,-,-,78.0,-
810,臺南市,2001/04/01,臺南,4.3,0.59,43.4,-,129,-,21.31,2.89,18.42,2.376,0.14,2.24,23.15,-,-,90.0,-
811,高雄市,2001/04/30,左營,4.1,0.47,16.4,-,32,-,13.44,3.19,10.25,2.11,0.08,2.03,28.5,-,-,32.0,-
812,高雄市,2001/04/30,楠梓,2.9,0.4,10.3,-,43,-,25.05,9.83,15.22,2.473,0.43,2.05,28.47,-,-,43.0,-
813,高雄市,2001/04/30,前金,3.8,0.51,12.1,-,22,-,15.1,4.73,10.37,-,-,-,28.4,-,-,22.0,-
814,高雄市,2001/04/30,前鎮,4.1,-,-,-,36,-,20.16,5.11,15.05,1.899,0.12,1.78,29.04,-,-,36.0,-
815,高雄市,2001/04/30,復興,6.8,1.0,-,-,43,-,33.8,10.95,22.85,2.464,0.45,2.02,29.49,-,-,43.0,-
816,高雄市,2001/04/30,小港,8.3,0.6,11.0,-,31,-,44.68,20.57,24.11,-,-,-,29.32,-,-,31.0,-
817,高雄市,2001/04/30,鳳山,14.2,1.05,22.5,-,47,37,35.26,16.95,18.31,-,-,-,29.67,-,-,47.0,-
818,高雄市,2001/04/30,林園,19.4,0.56,9.6,-,31,21,31.51,14.3,17.21,2.371,0.45,1.92,28.89,-,-,32.0,-
819,高雄市,2001/04/30,大寮,8.9,0.57,13.8,-,45,-,20.7,4.11,16.59,2.239,0.2,2.04,29.14,-,-,45.0,-
820,高雄市,2001/04/30,仁武,15.3,0.38,13.2,-,35,-,40.58,18.46,22.11,2.557,0.32,2.24,28.72,-,-,35.0,-
821,高雄市,2001/04/30,橋頭,4.6,0.47,10.6,-,21,-,28.1,11.61,16.49,2.153,0.06,2.09,28.43,-,-,21.0,-
822,高雄市,2001/04/30,美濃,0.9,0.32,20.2,-,32,-,-,-,-,-,-,-,28.78,-,-,34.0,-
823,高雄市,2001/04/29,左營,4.2,0.6,12.9,-,31,-,13.69,3.45,10.24,2.078,0.09,1.99,29.28,-,-,31.0,-
824,高雄市,2001/04/29,楠梓,8.5,0.36,10.6,-,43,-,22.27,9.0,13.27,2.265,0.26,2.0,28.98,-,-,43.0,-
825,高雄市,2001/04/29,前金,4.9,0.44,9.0,-,18,-,12.46,3.49,8.97,-,-,-,28.72,-,-,18.0,-
826,高雄市,2001/04/29,前鎮,7.8,-,-,-,24,-,17.27,5.08,12.19,2.279,0.54,1.74,29.12,-,-,24.0,-
827,高雄市,2001/04/29,復興,6.3,0.56,-,-,25,-,20.42,4.81,15.61,2.139,0.3,1.84,29.38,-,-,25.0,-
828,高雄市,2001/04/29,小港,14.0,0.67,9.3,-,25,-,23.87,9.4,14.47,-,-,-,29.25,-,-,25.0,-
829,高雄市,2001/04/29,鳳山,8.5,0.8,18.2,-,45,38,26.43,14.43,12.0,-,-,-,30.11,-,-,45.0,-
830,高雄市,2001/04/29,林園,8.0,0.33,9.6,-,25,12,14.71,6.51,8.19,1.979,0.27,1.71,29.45,-,-,25.0,-
831,高雄市,2001/04/29,大寮,4.1,0.37,9.0,-,32,-,13.31,2.73,10.58,2.187,0.1,2.08,29.33,-,-,32.0,-
832,高雄市,2001/04/29,仁武,4.3,0.38,15.1,-,26,-,22.29,8.59,13.69,2.316,0.13,2.18,28.84,-,-,32.0,-
833,高雄市,2001/04/29,橋頭,3.9,0.4,8.4,-,19,-,18.1,6.75,11.34,1.999,0.13,1.87,28.56,-,-,19.0,-
834,高雄市,2001/04/29,美濃,0.3,0.3,17.8,-,28,-,-,-,-,-,-,-,28.88,-,-,33.0,-
835,高雄市,2001/04/28,左營,5.6,0.67,21.6,-,79,-,22.33,2.86,19.47,2.291,0.23,2.06,28.59,-,-,64.0,-
836,高雄市,2001/04/28,楠梓,9.2,0.58,20.9,-,75,-,32.49,7.68,24.81,2.424,0.26,2.17,28.73,-,-,71.0,-
837,高雄市,2001/04/28,前金,5.2,0.68,19.9,-,62,-,20.65,3.74,16.91,-,-,-,28.0,-,-,58.0,-
838,高雄市,2001/04/28,前鎮,15.8,-,-,-,82,-,28.72,6.01,22.71,2.845,0.93,1.92,28.61,-,-,66.0,-
839,高雄市,2001/04/28,復興,7.8,0.7,-,-,77,-,29.11,3.02,26.08,2.238,0.42,1.82,28.54,-,-,63.0,-
840,高雄市,2001/04/28,小港,30.3,0.96,15.9,-,85,-,33.62,10.32,23.3,2.411,0.35,2.06,28.44,-,-,68.0,-
841,高雄市,2001/04/28,鳳山,9.9,1.12,25.9,-,89,46,21.84,6.33,15.51,-,-,-,29.54,-,-,69.0,-
842,高雄市,2001/04/28,林園,2.4,0.47,15.8,-,82,40,9.75,0.65,9.1,2.351,0.31,2.04,28.53,-,-,66.0,-
843,高雄市,2001/04/28,大寮,2.1,0.48,18.8,-,79,-,8.29,0.47,7.83,2.146,0.12,2.02,28.19,-,-,65.0,-
844,高雄市,2001/04/28,仁武,10.5,0.56,25.5,-,70,-,26.28,5.51,20.77,2.412,0.13,2.28,28.41,-,-,68.0,-
845,高雄市,2001/04/28,橋頭,10.1,0.51,23.3,-,49,-,21.42,3.43,17.99,2.267,0.1,2.16,28.15,-,-,71.0,-
846,高雄市,2001/04/28,美濃,0.8,0.42,24.3,-,63,-,-,-,-,-,-,-,27.83,-,-,56.0,-
847,高雄市,2001/04/27,左營,7.8,0.86,57.4,-,125,-,27.84,3.13,24.7,2.769,0.47,2.3,26.03,-,-,96.0,-
848,高雄市,2001/04/27,楠梓,7.0,0.67,53.6,-,112,-,33.81,7.13,26.68,2.651,0.26,2.39,25.73,-,-,92.0,-
849,高雄市,2001/04/27,前金,7.1,0.88,45.0,-,95,-,-,-,-,-,-,-,25.9,-,-,73.0,-
850,高雄市,2001/04/27,前鎮,11.2,-,-,-,118,-,36.91,3.5,33.41,2.553,0.4,2.16,26.56,-,-,84.0,-
851,高雄市,2001/04/27,復興,12.7,1.15,-,-,141,-,52.98,6.47,46.52,2.755,0.68,2.08,26.95,-,-,95.0,-
852,高雄市,2001/04/27,小港,14.9,0.89,51.7,-,123,-,48.77,7.93,40.85,2.677,0.46,2.22,26.62,-,-,90.0,-
853,高雄市,2001/04/27,鳳山,13.9,1.19,52.0,-,151,57,39.95,8.67,31.28,-,-,-,27.31,-,-,101.0,-
854,高雄市,2001/04/27,林園,10.6,0.73,39.8,-,137,55,20.21,0.88,19.32,2.508,0.35,2.16,26.59,-,-,94.0,-
855,高雄市,2001/04/27,大寮,15.6,0.94,54.4,-,154,-,28.35,1.24,27.11,2.755,0.39,2.36,26.71,-,-,136.0,-
856,高雄市,2001/04/27,仁武,8.9,0.71,55.3,-,127,-,40.05,4.11,35.94,2.821,0.31,2.51,25.91,-,-,92.0,-
857,高雄市,2001/04/27,橋頭,6.4,0.65,48.7,-,100,-,32.57,6.09,26.48,2.482,0.2,2.28,25.48,-,-,83.0,-
858,高雄市,2001/04/27,美濃,3.9,0.62,45.7,-,107,-,16.21,0.33,15.88,-,-,-,26.07,-,-,78.0,-
859,高雄市,2001/04/26,左營,10.4,0.86,40.2,-,92,-,31.74,3.7,28.04,2.703,0.44,2.26,25.12,-,-,88.0,-
860,高雄市,2001/04/26,楠梓,5.7,0.6,37.2,-,95,-,32.47,2.18,30.28,2.53,0.22,2.31,25.14,-,-,89.0,-
861,高雄市,2001/04/26,前金,11.8,0.83,25.9,-,-,-,36.52,6.24,30.28,-,-,-,25.22,-,-,69.0,-
862,高雄市,2001/04/26,前鎮,17.5,-,-,-,97,-,48.54,10.07,38.47,2.609,0.53,2.08,26.1,-,-,74.0,-
863,高雄市,2001/04/26,復興,17.2,1.21,-,-,108,-,64.42,19.74,44.69,2.653,0.53,2.13,26.37,-,-,79.0,-
864,高雄市,2001/04/26,小港,18.7,0.74,39.5,-,94,-,53.54,13.65,39.89,2.624,0.48,2.15,26.16,-,-,72.0,-
865,高雄市,2001/04/26,鳳山,16.0,1.2,48.9,-,125,52,48.88,14.48,34.4,-,-,-,26.58,-,-,88.0,-
