序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
668,臺中市,2011/05/10,大里,5.8,0.57,442.81,24.5,53,53,33.0,31.27,7.95,23.32,2.275,0.364,1.91,29.99,56.48,72.0
669,臺中市,2011/05/09,西屯,3.6,0.38,-,24.0,52,48,25.0,26.53,8.0,18.53,2.024,0.106,1.92,27.82,63.29,54.0
670,臺中市,2011/05/09,忠明,3.9,0.5,-,29.9,61,41,30.0,25.84,6.15,19.69,2.263,0.279,1.98,28.94,61.88,62.0
671,臺中市,2011/05/09,豐原,3.5,0.4,-,24.4,45,49,28.0,21.14,3.45,17.7,2.089,0.162,1.93,27.24,65.92,49.0
672,臺中市,2011/05/09,沙鹿,3.7,0.3,-,28.9,48,38,27.0,18.08,3.01,15.07,-,-,-,27.61,63.67,60.0
673,臺中市,2011/05/09,大里,3.1,0.43,432.2,30.5,63,44,26.0,21.0,4.22,16.78,2.088,0.209,1.88,29.42,59.6,61.0
674,臺中市,2011/05/08,西屯,4.3,0.34,-,21.7,41,49,26.0,18.77,3.75,15.02,1.976,0.109,1.87,27.7,68.31,49.0
675,臺中市,2011/05/08,忠明,2.6,0.46,-,25.3,47,38,27.0,22.92,6.44,16.47,2.152,0.199,1.95,28.61,65.72,45.0
676,臺中市,2011/05/08,豐原,3.4,0.4,-,21.7,38,47,27.0,18.05,3.0,15.05,2.022,0.136,1.89,27.0,68.79,47.0
677,臺中市,2011/05/08,沙鹿,3.4,0.29,-,24.2,45,31,23.0,15.12,3.28,11.84,-,-,-,27.44,69.22,52.0
678,臺中市,2011/05/08,大里,2.7,0.44,433.07,27.0,53,43,29.0,18.53,5.56,12.97,2.067,0.167,1.9,29.05,62.54,56.0
679,臺中市,2011/05/07,西屯,5.5,0.49,-,17.3,43,63,37.0,36.77,14.82,21.95,2.139,0.178,1.96,26.37,75.93,65.0
680,臺中市,2011/05/07,忠明,6.2,0.61,-,25.5,53,53,-,31.22,9.57,21.65,2.317,0.336,1.98,26.98,72.67,68.0
681,臺中市,2011/05/07,豐原,3.8,0.59,-,26.7,56,62,39.0,22.83,3.13,19.7,2.227,0.255,1.97,25.39,76.77,77.0
682,臺中市,2011/05/07,沙鹿,4.2,0.33,-,21.4,43,41,28.0,19.61,4.26,15.35,-,-,-,26.27,73.62,72.0
683,臺中市,2011/05/07,大里,3.8,0.59,446.5,20.9,56,62,39.0,29.3,11.5,17.8,2.228,0.296,1.93,26.91,70.09,74.0
684,臺中市,2011/05/06,西屯,2.5,0.46,-,24.7,46,75,40.0,23.47,4.56,18.91,2.136,0.218,1.92,25.48,80.52,62.0
685,臺中市,2011/05/06,忠明,4.4,0.74,-,25.1,48,70,50.0,32.94,9.1,23.85,2.391,0.384,2.01,25.76,77.87,64.0
686,臺中市,2011/05/06,豐原,4.2,0.68,-,22.7,51,77,49.0,29.45,6.44,23.01,2.327,0.336,1.99,24.41,80.85,66.0
687,臺中市,2011/05/06,沙鹿,4.2,0.42,-,29.1,48,50,34.0,21.83,4.27,17.56,-,-,-,25.19,78.42,56.0
688,臺中市,2011/05/06,大里,2.2,0.63,438.64,22.9,58,73,45.0,30.39,8.94,21.44,2.293,0.343,1.95,25.76,73.51,62.0
689,臺中市,2011/05/05,西屯,2.6,0.45,-,32.2,50,52,31.0,22.01,2.58,19.43,1.999,0.138,1.86,24.82,84.7,51.0
690,臺中市,2011/05/05,忠明,2.5,0.71,-,34.5,58,52,39.0,29.69,5.12,24.57,2.32,0.338,1.98,24.86,81.64,61.0
691,臺中市,2011/05/05,豐原,3.0,0.6,-,27.9,48,59,34.0,25.7,4.69,21.01,2.195,0.234,1.96,23.35,86.1,56.0
692,臺中市,2011/05/05,沙鹿,2.0,0.34,-,42.2,57,32,24.0,15.44,1.81,13.62,-,-,-,23.79,85.45,55.0
693,臺中市,2011/05/05,大里,3.0,0.66,433.79,21.6,29,62,36.0,30.02,4.39,25.63,2.3,0.334,1.97,25.54,74.6,56.0
694,臺中市,2011/05/04,西屯,2.0,0.38,-,40.0,72,69,34.0,17.87,1.56,16.31,1.926,0.076,1.85,24.03,77.33,75.0
695,臺中市,2011/05/04,忠明,3.1,0.58,-,41.1,76,64,41.0,26.47,4.63,21.84,2.219,0.247,1.97,24.21,75.24,85.0
696,臺中市,2011/05/04,豐原,3.2,0.51,-,35.3,73,68,34.0,22.44,3.83,18.61,2.156,0.178,1.98,22.81,79.4,88.0
697,臺中市,2011/05/04,沙鹿,1.9,0.32,-,44.1,63,52,28.0,12.64,1.22,11.41,-,-,-,23.04,76.76,63.0
698,臺中市,2011/05/04,大里,3.4,0.59,434.8,36.7,74,74,41.0,25.87,3.59,22.28,2.218,0.274,1.94,24.91,69.88,80.0
699,臺中市,2011/05/03,西屯,3.5,0.43,-,28.6,53,104,46.0,21.9,3.93,17.97,1.968,0.105,1.86,25.0,80.8,77.0
700,臺中市,2011/05/03,忠明,5.1,0.64,-,28.4,56,99,52.0,30.66,7.91,22.75,2.285,0.285,2.0,25.35,77.66,74.0
701,臺中市,2011/05/03,豐原,3.8,0.63,-,25.3,52,99,48.0,27.21,6.24,20.98,2.274,0.262,2.01,23.81,82.08,74.0
702,臺中市,2011/05/03,沙鹿,4.3,0.38,-,31.3,48,114,49.0,20.11,3.07,17.02,-,-,-,23.88,81.81,82.0
703,臺中市,2011/05/03,大里,5.6,0.62,437.24,25.3,58,122,53.0,29.66,5.47,24.19,2.175,0.276,1.9,26.04,72.05,86.0
704,臺中市,2011/05/02,西屯,2.3,0.48,-,19.0,41,104,52.0,28.26,9.3,18.96,2.056,0.127,1.93,24.57,86.57,77.0
705,臺中市,2011/05/02,忠明,3.7,0.68,-,20.5,44,88,49.0,31.78,10.19,21.59,2.398,0.34,2.06,24.83,82.54,69.0
706,臺中市,2011/05/02,豐原,1.9,0.6,-,13.0,33,89,43.0,29.41,10.16,19.25,2.338,0.268,2.07,23.17,88.21,70.0
707,臺中市,2011/05/02,沙鹿,1.6,0.36,-,25.2,45,118,55.0,18.3,3.43,14.86,-,-,-,23.58,86.97,84.0
708,臺中市,2011/05/02,大里,2.7,0.71,444.25,16.4,41,93,48.0,35.59,11.91,23.68,2.353,0.348,2.01,25.41,76.03,72.0
709,臺中市,2011/05/01,西屯,3.2,0.41,-,12.1,27,52,28.0,25.76,8.22,17.54,1.979,0.089,1.89,26.36,75.48,51.0
710,臺中市,2011/05/01,忠明,4.1,0.61,-,15.8,32,44,31.0,29.78,9.57,20.21,2.313,0.272,2.04,27.08,70.49,44.0
711,臺中市,2011/05/01,豐原,2.5,0.52,-,14.5,28,52,29.0,21.79,5.54,16.25,2.169,0.188,1.98,25.58,74.94,51.0
712,臺中市,2011/05/01,沙鹿,6.5,0.37,-,9.4,16,41,28.0,22.94,8.13,14.81,-,-,-,26.31,78.36,41.0
713,臺中市,2011/05/01,大里,2.9,0.53,438.82,12.3,28,46,30.0,26.64,8.51,18.13,2.162,0.233,1.93,26.87,67.81,46.0
714,臺南市,2011/05/31,新營,4.0,0.42,-,50.2,83,77,44.0,20.92,3.08,17.84,2.27,0.145,2.13,27.48,74.0,75.0
715,臺南市,2011/05/31,善化,3.3,0.36,433.75,43.1,76,82,44.0,15.83,3.48,12.35,-,-,-,26.58,82.18,71.0
716,臺南市,2011/05/31,安南,4.6,0.54,-,51.8,84,89,44.0,26.58,5.89,20.68,2.477,0.404,2.07,27.28,72.63,85.0
717,臺南市,2011/05/31,臺南,4.8,0.63,-,58.7,90,64,42.0,22.73,1.58,21.15,2.274,0.314,1.96,27.51,76.56,87.0
718,臺南市,2011/05/30,新營,2.9,0.44,-,50.2,83,87,45.0,19.14,3.33,15.82,2.356,0.124,2.23,26.37,66.04,85.0
719,臺南市,2011/05/30,善化,3.4,0.39,433.26,52.6,86,77,39.0,18.52,5.77,12.75,-,-,-,25.55,77.76,76.0
720,臺南市,2011/05/30,安南,3.3,0.39,-,56.7,87,81,41.0,15.81,3.85,11.96,2.172,0.143,2.03,26.58,65.65,76.0
721,臺南市,2011/05/30,臺南,3.8,0.48,-,60.1,84,68,37.0,14.84,0.9,13.93,2.109,0.187,1.92,26.28,67.91,76.0
722,臺南市,2011/05/29,新營,3.2,0.34,-,51.0,87,70,33.0,14.45,1.8,12.65,2.091,0.051,2.04,24.94,68.57,76.0
723,臺南市,2011/05/29,善化,2.9,0.34,429.26,33.7,67,62,30.0,16.84,3.87,12.97,-,-,-,22.5,85.52,72.0
724,臺南市,2011/05/29,安南,2.5,0.3,-,56.6,89,68,32.0,14.48,3.94,10.54,2.065,0.071,1.99,25.48,65.2,77.0
725,臺南市,2011/05/29,臺南,-,-,-,-,86,-,-,-,-,-,-,-,-,-,-,75.0
726,臺南市,2011/05/28,新營,3.4,0.32,-,40.7,51,53,21.0,12.33,1.95,10.38,1.97,0.037,1.93,24.62,81.54,52.0
727,臺南市,2011/05/28,善化,2.6,0.3,408.54,47.4,61,54,21.0,12.96,3.87,9.09,-,-,-,24.53,84.94,56.0
728,臺南市,2011/05/28,安南,3.4,0.31,-,49.2,59,62,23.0,13.36,3.53,9.83,1.968,0.046,1.92,25.04,75.63,56.0
729,臺南市,2011/05/28,臺南,3.0,0.41,-,48.5,57,55,24.0,13.78,1.53,12.25,1.999,0.128,1.87,25.45,78.46,53.0
730,臺南市,2011/05/27,新營,2.5,0.39,-,53.1,75,89,45.0,11.99,1.92,10.07,2.034,0.049,1.99,26.64,85.21,74.0
731,臺南市,2011/05/27,善化,3.6,0.35,417.35,49.7,78,88,51.0,10.68,2.8,7.88,-,-,-,26.8,86.65,73.0
732,臺南市,2011/05/27,安南,2.5,0.34,-,62.6,87,56,28.0,11.41,3.95,7.45,2.049,0.068,1.98,27.32,77.78,78.0
733,臺南市,2011/05/27,臺南,2.5,0.45,-,62.0,86,78,46.0,11.75,1.34,10.41,2.071,0.162,1.91,27.94,80.37,78.0
734,臺南市,2011/05/26,新營,3.5,0.35,-,37.9,60,71,35.0,16.74,3.94,12.8,2.103,0.089,2.02,26.94,82.53,61.0
735,臺南市,2011/05/26,善化,4.4,0.3,417.61,40.1,68,80,38.0,15.12,4.98,10.13,-,-,-,27.2,85.2,68.0
736,臺南市,2011/05/26,安南,3.9,0.32,-,43.7,70,49,22.0,13.65,3.23,10.42,2.099,0.099,2.0,27.73,75.81,64.0
737,臺南市,2011/05/26,臺南,4.8,0.45,-,44.6,72,66,36.0,17.81,2.43,15.38,2.136,0.21,1.93,28.03,79.43,75.0
738,臺南市,2011/05/25,新營,3.5,0.37,-,35.6,61,64,29.0,19.14,3.84,15.3,2.141,0.119,2.02,26.41,81.3,57.0
739,臺南市,2011/05/25,善化,4.6,0.34,423.56,35.9,63,65,32.0,19.53,6.94,12.59,-,-,-,26.63,84.87,60.0
740,臺南市,2011/05/25,安南,5.0,0.34,-,39.4,64,70,33.0,20.43,5.77,14.66,2.148,0.142,2.01,27.1,75.63,61.0
741,臺南市,2011/05/25,臺南,4.8,0.47,-,41.6,67,57,30.0,21.38,4.06,17.33,2.207,0.259,1.95,27.53,78.94,65.0
742,臺南市,2011/05/24,新營,3.7,0.33,-,34.3,66,45,18.0,15.26,2.46,12.8,2.139,0.088,2.05,27.37,83.74,71.0
743,臺南市,2011/05/24,善化,3.8,0.25,431.93,37.4,69,52,20.0,13.1,4.77,8.33,-,-,-,26.88,85.86,63.0
744,臺南市,2011/05/24,安南,3.8,0.36,-,36.6,70,51,21.0,20.77,7.9,12.88,2.254,0.215,2.04,27.46,76.4,63.0
745,臺南市,2011/05/24,臺南,4.1,0.64,-,37.1,66,21,10.0,24.31,6.42,17.89,2.36,0.4,1.96,27.94,80.08,62.0
746,臺南市,2011/05/23,新營,2.5,0.35,-,20.1,32,36,11.0,15.14,4.3,10.84,2.195,0.133,2.06,27.07,85.3,36.0
747,臺南市,2011/05/23,善化,2.8,0.18,416.52,21.9,33,36,11.0,9.8,3.3,6.5,-,-,-,25.93,89.68,36.0
748,臺南市,2011/05/23,安南,4.5,0.42,-,21.1,40,49,-,26.72,9.19,17.53,2.309,0.396,1.91,26.67,80.13,55.0
749,臺南市,2011/05/23,臺南,4.7,0.6,-,22.2,45,25,13.0,22.46,3.87,18.58,2.171,0.315,1.86,27.25,85.71,71.0
750,臺南市,2011/05/22,新營,3.4,0.26,-,19.2,35,35,16.0,11.48,3.59,7.9,2.057,0.059,2.0,28.16,78.28,47.0
751,臺南市,2011/05/22,善化,1.8,0.18,416.13,22.5,37,42,15.0,11.17,5.25,5.92,-,-,-,27.76,82.41,47.0
752,臺南市,2011/05/22,安南,3.4,0.25,-,22.4,34,35,-,13.01,4.37,8.64,1.997,0.115,1.88,28.41,73.55,35.0
753,臺南市,2011/05/22,臺南,4.8,0.3,-,20.3,33,27,14.0,15.24,3.0,12.25,1.946,0.139,1.81,28.4,79.97,29.0
754,臺南市,2011/05/21,新營,3.4,0.3,-,28.9,54,43,18.0,13.4,2.95,10.44,2.11,0.095,2.02,27.17,76.94,67.0
755,臺南市,2011/05/21,善化,6.4,0.25,429.87,25.7,53,40,17.0,15.06,4.28,10.78,-,-,-,26.67,81.55,79.0
756,臺南市,2011/05/21,安南,6.2,0.39,-,24.9,51,45,-,20.35,5.12,15.23,2.243,0.318,1.93,27.25,73.01,81.0
757,臺南市,2011/05/21,臺南,6.5,0.37,-,26.3,47,33,16.0,17.29,2.46,14.83,2.019,0.185,1.83,27.21,79.53,67.0
758,臺南市,2011/05/20,新營,3.7,0.4,-,25.2,39,51,24.0,15.8,3.16,12.63,2.272,0.135,2.14,26.31,83.24,50.0
759,臺南市,2011/05/20,善化,4.0,0.25,433.81,21.5,38,45,15.0,14.64,4.56,10.08,-,-,-,25.34,87.92,45.0
760,臺南市,2011/05/20,安南,6.8,0.51,-,19.2,36,53,17.0,28.95,6.08,22.87,2.536,0.534,2.0,25.72,78.59,52.0
761,臺南市,2011/05/20,臺南,6.3,0.52,-,22.4,39,38,19.0,26.33,4.04,22.29,2.206,0.295,1.91,26.19,85.16,39.0
762,臺南市,2011/05/19,新營,3.2,0.41,-,36.5,51,59,28.0,16.83,2.98,13.85,2.206,0.151,2.06,26.64,85.06,54.0
763,臺南市,2011/05/19,善化,2.9,0.31,432.36,29.2,43,53,21.0,14.43,5.49,8.94,-,-,-,25.73,88.49,52.0
764,臺南市,2011/05/19,安南,3.4,0.38,-,29.5,44,57,27.0,17.77,3.37,14.4,2.2,0.179,2.02,25.89,80.81,54.0
765,臺南市,2011/05/19,臺南,3.8,0.55,-,29.3,41,46,21.0,22.34,3.23,19.11,2.213,0.294,1.92,26.7,84.95,46.0
766,臺南市,2011/05/18,新營,3.0,0.41,-,42.1,61,49,27.0,16.58,2.68,13.91,2.131,0.125,2.01,25.52,86.79,56.0
767,臺南市,2011/05/18,善化,3.4,0.3,415.18,44.0,64,44,25.0,13.72,4.18,9.54,-,-,-,24.35,89.91,62.0
768,臺南市,2011/05/18,安南,2.6,0.37,-,48.5,70,48,26.0,17.08,3.34,13.74,2.118,0.178,1.94,24.51,81.96,66.0
769,臺南市,2011/05/18,臺南,2.1,0.58,-,48.0,68,39,23.0,18.44,1.66,16.78,2.184,0.282,1.9,25.44,87.78,61.0
770,臺南市,2011/05/17,新營,3.0,0.46,-,32.4,43,38,20.0,21.72,2.96,18.76,2.192,0.129,2.06,22.93,92.8,39.0
771,臺南市,2011/05/17,善化,5.2,0.39,411.19,30.5,42,34,21.0,25.99,5.0,20.99,-,-,-,21.98,95.49,40.0
772,臺南市,2011/05/17,安南,3.0,0.52,-,37.1,50,43,20.0,24.07,4.86,19.21,2.289,0.296,1.99,22.31,84.52,47.0
773,臺南市,2011/05/17,臺南,2.4,0.52,-,36.0,49,30,19.0,20.52,1.71,18.81,2.182,0.237,1.95,23.29,89.98,43.0
774,臺南市,2011/05/16,新營,3.3,0.42,-,31.3,50,62,34.0,16.16,2.87,13.29,2.062,0.054,2.01,26.13,83.25,56.0
775,臺南市,2011/05/16,善化,3.8,0.37,420.19,27.7,45,59,32.0,21.64,5.82,15.82,-,-,-,26.85,83.68,54.0
776,臺南市,2011/05/16,安南,3.5,0.34,-,38.0,52,64,31.0,12.51,3.73,8.78,2.043,0.07,1.97,26.94,74.9,57.0
777,臺南市,2011/05/16,臺南,3.5,0.45,-,34.8,49,50,31.0,14.0,1.84,12.15,2.08,0.159,1.92,27.31,77.12,52.0
778,臺南市,2011/05/15,新營,3.5,0.43,-,37.7,67,77,43.0,15.35,2.72,12.63,2.121,0.073,2.05,27.4,82.33,64.0
779,臺南市,2011/05/15,善化,3.6,0.41,420.36,37.5,65,70,41.0,15.71,3.86,11.85,-,-,-,28.25,81.88,60.0
780,臺南市,2011/05/15,安南,2.6,0.34,-,44.1,62,76,39.0,13.06,3.8,9.26,2.118,0.082,2.04,27.48,74.51,63.0
781,臺南市,2011/05/15,臺南,3.9,0.49,-,39.4,57,61,40.0,14.52,1.3,13.21,2.131,0.174,1.96,27.89,76.89,56.0
782,臺南市,2011/05/14,新營,2.6,0.55,-,34.4,53,95,58.0,16.56,2.95,13.61,2.21,0.11,2.1,27.21,84.97,72.0
783,臺南市,2011/05/14,善化,3.3,0.53,423.27,39.3,63,88,58.0,15.22,3.1,12.12,-,-,-,27.95,83.62,69.0
784,臺南市,2011/05/14,安南,3.4,0.49,-,50.2,75,98,54.0,14.38,4.24,10.14,2.225,0.145,2.08,27.3,76.48,74.0
785,臺南市,2011/05/14,臺南,4.3,0.64,-,44.9,71,77,55.0,17.54,1.49,16.06,2.269,0.258,2.01,27.82,78.45,68.0
786,臺南市,2011/05/13,新營,-,-,-,-,56,61,34.0,-,-,-,-,-,-,-,-,58.0
787,臺南市,2011/05/13,善化,2.5,0.24,404.52,35.5,55,43,23.0,10.65,3.11,7.54,-,-,-,29.68,80.83,53.0
788,臺南市,2011/05/13,安南,2.9,0.29,-,41.9,63,52,27.0,12.65,4.65,8.0,1.963,0.08,1.88,29.25,74.07,61.0
789,臺南市,2011/05/13,臺南,2.6,0.37,-,38.7,61,41,22.0,11.92,1.54,10.38,1.952,0.155,1.8,29.47,77.38,61.0
790,臺南市,2011/05/12,新營,2.9,0.25,-,21.0,34,43,19.0,10.78,3.16,7.62,1.994,0.065,1.93,30.26,76.31,43.0
791,臺南市,2011/05/12,善化,2.6,0.2,399.93,22.2,38,46,20.0,11.7,3.95,7.75,-,-,-,30.56,81.49,46.0
792,臺南市,2011/05/12,安南,1.4,0.2,-,29.9,39,36,18.0,6.97,3.03,3.94,1.854,0.062,1.79,30.04,75.17,36.0
793,臺南市,2011/05/12,臺南,1.9,0.23,-,25.3,32,30,16.0,7.71,1.26,6.45,1.829,0.099,1.73,29.81,81.85,30.0
794,臺南市,2011/05/11,新營,2.3,0.25,-,20.6,26,40,20.0,10.62,2.89,7.74,2.028,0.075,1.95,29.5,72.7,40.0
795,臺南市,2011/05/11,善化,3.4,0.19,403.34,21.5,30,42,19.0,13.94,5.07,8.87,-,-,-,29.72,77.53,42.0
796,臺南市,2011/05/11,安南,3.0,0.2,-,24.8,30,45,22.0,9.92,3.78,6.14,1.99,0.164,1.83,29.17,72.44,45.0
797,臺南市,2011/05/11,臺南,2.8,0.22,-,24.6,28,32,17.0,9.5,1.8,7.7,1.867,0.108,1.76,28.8,78.7,32.0
798,臺南市,2011/05/10,新營,3.9,0.29,-,30.5,53,55,28.0,17.54,4.4,13.14,2.182,0.085,2.1,29.13,65.13,53.0
799,臺南市,2011/05/10,善化,4.2,0.26,421.79,32.0,60,62,30.0,18.28,5.41,12.88,-,-,-,29.16,72.87,61.0
800,臺南市,2011/05/10,安南,3.4,0.23,-,37.0,58,65,30.0,13.45,4.56,8.9,2.094,0.111,1.98,29.04,65.7,58.0
801,臺南市,2011/05/10,臺南,3.6,0.33,-,37.2,55,45,25.0,12.53,1.74,10.79,2.034,0.166,1.87,29.03,68.58,53.0
802,臺南市,2011/05/09,新營,4.1,0.3,-,22.3,43,50,24.0,20.16,7.04,13.11,2.166,0.083,2.08,28.8,65.2,50.0
803,臺南市,2011/05/09,善化,3.4,0.28,422.37,25.5,49,50,24.0,18.09,6.86,11.23,-,-,-,29.42,72.85,50.0
804,臺南市,2011/05/09,安南,4.1,0.27,-,27.9,47,58,26.0,18.6,6.79,11.81,2.125,0.078,2.05,28.94,66.17,54.0
805,臺南市,2011/05/09,臺南,4.4,0.42,-,26.1,44,45,24.0,20.15,4.19,15.96,2.122,0.202,1.92,29.24,66.1,50.0
806,臺南市,2011/05/08,新營,4.0,0.28,-,21.7,41,52,27.0,17.03,4.94,12.09,2.12,0.063,2.06,28.03,74.66,51.0
807,臺南市,2011/05/08,善化,2.2,0.23,414.65,25.2,45,47,25.0,12.95,4.76,8.2,-,-,-,29.08,76.99,47.0
808,臺南市,2011/05/08,安南,3.1,0.23,-,29.1,48,52,27.0,11.58,3.89,7.68,-,-,-,28.37,70.73,51.0
809,臺南市,2011/05/08,臺南,3.4,0.34,-,29.9,49,44,27.0,14.3,2.25,12.05,2.049,0.145,1.9,28.6,72.1,50.0
810,臺南市,2011/05/07,新營,3.0,0.35,-,26.1,52,52,27.0,16.81,4.29,12.52,2.203,0.073,2.13,27.26,75.94,65.0
811,臺南市,2011/05/07,善化,4.9,0.29,421.49,31.7,67,65,31.0,19.13,7.49,11.64,-,-,-,27.96,78.78,86.0
812,臺南市,2011/05/07,安南,4.6,0.31,-,32.7,62,55,32.0,15.3,5.06,10.24,2.114,0.134,1.98,27.83,70.99,74.0
813,臺南市,2011/05/07,臺南,4.1,0.38,-,30.2,56,43,26.0,15.83,2.24,13.59,2.068,0.207,1.86,27.86,73.19,67.0
814,臺南市,2011/05/06,新營,3.9,0.36,-,38.2,65,60,33.0,16.07,3.31,12.77,2.051,0.073,1.98,27.72,72.82,62.0
815,臺南市,2011/05/06,善化,4.4,0.34,416.48,34.7,64,59,30.0,18.72,5.19,13.53,-,-,-,26.97,82.03,86.0
816,臺南市,2011/05/06,安南,3.9,0.34,-,38.8,65,57,32.0,13.42,4.05,9.37,2.132,0.136,2.0,26.77,73.51,78.0
817,臺南市,2011/05/06,臺南,3.0,0.41,-,36.1,56,42,25.0,12.94,1.93,11.0,2.053,0.177,1.88,27.01,75.81,59.0
818,臺南市,2011/05/05,新營,3.1,0.36,-,38.0,55,60,31.0,14.26,3.24,11.01,2.059,0.062,2.0,26.44,78.02,60.0
819,臺南市,2011/05/05,善化,2.9,0.31,411.67,37.0,51,63,28.0,12.62,3.08,9.54,-,-,-,27.4,78.7,56.0
820,臺南市,2011/05/05,安南,3.0,0.29,-,40.7,54,69,32.0,12.48,4.17,8.31,2.056,0.097,1.96,26.47,73.34,60.0
821,臺南市,2011/05/05,臺南,2.9,0.44,-,40.3,54,55,28.0,13.2,1.67,11.53,2.098,0.182,1.92,26.89,75.73,58.0
822,臺南市,2011/05/04,新營,-,-,-,-,71,90,43.0,-,-,-,-,-,-,-,-,73.0
823,臺南市,2011/05/04,善化,4.1,0.4,420.87,34.3,64,78,40.0,20.7,4.67,16.03,-,-,-,25.91,82.57,64.0
824,臺南市,2011/05/04,安南,4.0,0.37,-,35.5,60,83,36.0,19.95,6.62,13.34,2.162,0.139,2.02,25.46,74.26,66.0
825,臺南市,2011/05/04,臺南,4.3,0.53,-,35.6,61,69,37.0,21.1,4.12,16.98,2.222,0.253,1.97,26.04,76.82,60.0
826,臺南市,2011/05/03,新營,3.7,0.4,-,31.6,54,133,47.0,16.88,3.87,13.0,2.209,0.09,2.12,26.97,79.89,92.0
827,臺南市,2011/05/03,善化,5.0,0.36,430.18,31.1,56,110,45.0,17.56,4.79,12.77,-,-,-,27.73,81.05,80.0
828,臺南市,2011/05/03,安南,4.2,0.36,-,32.0,54,116,47.0,19.27,7.03,12.23,2.205,0.121,2.08,27.03,74.35,83.0
829,臺南市,2011/05/03,臺南,4.2,0.48,-,31.5,53,97,48.0,17.91,2.69,15.23,2.216,0.223,1.99,27.57,76.96,74.0
830,臺南市,2011/05/02,新營,3.5,0.42,-,20.1,40,103,49.0,21.25,6.49,14.75,2.236,0.099,2.14,26.41,81.79,76.0
831,臺南市,2011/05/02,善化,3.8,0.4,437.07,21.8,45,86,46.0,21.7,9.19,12.52,-,-,-,27.18,84.09,68.0
832,臺南市,2011/05/02,安南,4.5,0.36,-,26.2,47,90,43.0,19.3,6.93,12.36,2.26,0.125,2.14,26.84,75.19,70.0
833,臺南市,2011/05/02,臺南,4.8,0.57,-,25.9,44,74,44.0,22.59,5.58,17.01,2.273,0.254,2.02,27.52,75.76,62.0
834,臺南市,2011/05/01,新營,3.4,0.29,-,12.6,26,48,23.0,15.49,5.4,10.09,2.195,0.072,2.12,27.47,79.51,48.0
835,臺南市,2011/05/01,善化,4.0,0.23,418.41,14.0,26,40,21.0,15.4,6.99,8.42,-,-,-,27.66,83.34,40.0
836,臺南市,2011/05/01,安南,3.1,0.28,-,16.3,29,47,23.0,17.05,8.16,8.9,2.184,0.245,1.94,27.12,78.04,47.0
837,臺南市,2011/05/01,臺南,3.0,0.38,-,14.2,25,41,22.0,17.73,5.27,12.46,2.059,0.186,1.87,27.73,82.53,41.0
838,高雄市,2011/05/31,左營,9.8,0.87,-,34.5,53,75,52.0,41.67,5.97,35.7,2.439,0.391,2.05,26.58,77.01,62.0
839,高雄市,2011/05/31,楠梓,6.4,0.56,-,36.5,58,84,53.0,32.9,4.18,28.72,2.108,0.248,1.86,26.51,76.33,67.0
840,高雄市,2011/05/31,前金,11.6,0.99,-,37.8,56,81,65.0,39.87,4.75,35.12,2.48,0.406,2.08,26.73,76.03,66.0
841,高雄市,2011/05/31,前鎮,10.9,0.87,-,36.6,51,89,57.0,39.1,3.38,35.72,2.388,0.45,1.94,26.84,81.4,70.0
842,高雄市,2011/05/31,復興,10.7,1.25,-,31.6,44,86,57.0,45.73,5.25,40.47,2.742,0.658,2.08,26.52,80.16,68.0
843,高雄市,2011/05/31,小港,10.8,0.72,-,34.1,50,82,58.0,38.84,3.31,35.53,2.17,0.361,1.81,26.72,77.3,66.0
844,高雄市,2011/05/31,鳳山,11.3,0.76,-,40.9,60,101,61.0,34.79,3.41,31.38,2.459,0.405,2.05,26.58,78.89,76.0
845,高雄市,2011/05/31,林園,5.1,0.48,-,53.6,80,91,68.0,16.45,0.49,15.97,2.153,0.121,2.03,26.12,80.24,88.0
846,高雄市,2011/05/31,大寮,6.9,0.57,-,40.4,64,119,74.0,23.79,1.69,22.1,2.351,0.32,2.03,26.53,82.26,84.0
847,高雄市,2011/05/31,仁武,11.8,0.62,-,37.1,57,101,60.0,38.29,4.66,33.63,2.353,0.354,2.0,26.55,76.85,76.0
848,高雄市,2011/05/31,橋頭,7.0,0.52,-,39.3,65,86,68.0,24.67,2.13,22.54,-,-,-,26.81,78.48,71.0
849,高雄市,2011/05/31,美濃,3.4,0.38,-,43.7,72,87,52.0,12.77,2.94,9.83,-,-,-,26.43,83.61,70.0
850,高雄市,2011/05/30,左營,5.0,0.34,-,62.1,84,59,36.0,15.45,2.04,13.41,1.971,0.067,1.9,26.44,71.82,78.0
851,高雄市,2011/05/30,楠梓,4.7,0.38,-,62.4,87,70,42.0,16.19,2.3,13.89,1.962,0.147,1.81,26.67,70.16,80.0
