序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
722,臺南市,2002/11/23,臺南,4.5,0.76,-,40.8,-,71,-,27.84,3.78,24.06,2.408,0.25,2.16,22.89,-,-,81.0,-
723,臺南市,2002/11/22,新營,2.3,0.48,-,24.7,-,55,-,25.18,3.41,21.77,2.588,0.35,2.24,22.41,-,-,62.0,-
724,臺南市,2002/11/22,善化,3.3,0.38,-,30.1,-,47,-,21.86,2.06,19.8,-,-,-,22.73,-,-,66.0,-
725,臺南市,2002/11/22,安南,3.1,0.23,-,29.6,-,46,-,23.85,3.23,20.62,-,-,-,22.82,-,-,68.0,-
726,臺南市,2002/11/22,臺南,3.0,0.64,-,34.7,-,62,-,24.15,3.18,20.97,2.346,0.23,2.12,22.7,-,-,76.0,-
727,臺南市,2002/11/21,新營,2.1,0.5,-,21.7,-,65,-,25.39,6.61,18.77,2.539,0.29,2.25,22.56,-,-,58.0,-
728,臺南市,2002/11/21,善化,3.1,0.41,-,27.4,-,61,-,24.62,6.05,18.57,-,-,-,22.95,-,-,70.0,-
729,臺南市,2002/11/21,安南,3.8,-,-,23.8,-,64,-,26.57,6.35,20.22,-,-,-,23.23,-,-,67.0,-
730,臺南市,2002/11/21,臺南,3.1,0.64,-,29.9,-,53,-,24.99,5.17,19.82,2.54,0.39,2.15,21.47,-,-,77.0,-
731,臺南市,2002/11/20,新營,4.7,0.73,-,21.2,-,82,-,46.95,17.6,29.35,2.815,0.45,2.36,23.73,-,-,66.0,-
732,臺南市,2002/11/20,善化,4.8,0.55,-,27.2,-,74,-,34.35,7.54,26.81,-,-,-,24.04,-,-,64.0,-
733,臺南市,2002/11/20,安南,4.9,-,-,25.9,-,78,-,31.46,6.42,25.04,-,-,-,24.28,-,-,64.0,-
734,臺南市,2002/11/20,臺南,4.2,0.75,-,34.5,-,66,-,29.4,4.86,24.54,2.653,0.46,2.19,24.31,-,-,65.0,-
735,臺南市,2002/11/19,新營,5.4,0.76,-,18.0,-,64,-,39.25,9.49,29.76,2.684,0.38,2.31,22.93,-,-,57.0,-
736,臺南市,2002/11/19,善化,5.5,0.52,-,25.0,-,74,-,31.49,4.64,26.86,-,-,-,23.5,-,-,62.0,-
737,臺南市,2002/11/19,安南,6.3,-,-,25.8,-,74,-,31.01,4.99,26.02,-,-,-,23.34,-,-,62.0,-
738,臺南市,2002/11/19,臺南,6.9,0.87,-,-,-,73,-,30.73,5.04,25.69,2.662,0.5,2.16,23.69,-,-,62.0,-
739,臺南市,2002/11/18,新營,5.1,0.62,-,21.5,-,102,-,35.57,6.42,29.14,2.703,0.39,2.32,22.14,-,-,76.0,-
740,臺南市,2002/11/18,善化,5.5,0.63,-,26.9,-,79,-,31.0,4.08,26.92,-,-,-,22.67,-,-,78.0,-
741,臺南市,2002/11/18,安南,6.4,0.3,-,22.5,-,-,-,34.73,6.88,27.85,-,-,-,22.62,-,-,93.0,-
742,臺南市,2002/11/18,臺南,6.1,0.9,-,-,-,89,-,36.03,9.06,26.97,2.649,0.48,2.17,22.85,-,-,70.0,-
743,臺南市,2002/11/17,新營,2.3,0.41,-,28.2,-,48,-,16.86,1.2,15.65,2.446,0.21,2.24,22.3,-,-,56.0,-
744,臺南市,2002/11/17,善化,3.4,0.35,-,33.7,-,53,-,17.91,1.12,16.79,-,-,-,22.8,-,-,66.0,-
745,臺南市,2002/11/17,安南,3.2,0.15,-,30.0,-,44,-,18.87,1.16,17.71,-,-,-,22.86,-,-,60.0,-
746,臺南市,2002/11/17,臺南,2.8,0.56,-,32.6,-,57,-,20.0,1.36,18.64,2.319,0.25,2.07,22.89,-,-,64.0,-
747,臺南市,2002/11/16,新營,2.2,0.53,-,22.2,-,66,-,21.99,2.26,19.73,2.496,0.26,2.24,22.54,-,-,58.0,-
748,臺南市,2002/11/16,善化,3.2,0.47,-,29.1,-,63,-,20.83,2.06,18.77,-,-,-,23.17,-,-,60.0,-
749,臺南市,2002/11/16,安南,3.1,0.24,-,24.6,-,69,-,22.55,2.25,20.3,-,-,-,23.3,-,-,60.0,-
750,臺南市,2002/11/16,臺南,3.1,0.63,-,29.6,-,58,-,24.14,3.19,20.95,2.398,0.31,2.09,23.45,-,-,60.0,-
751,臺南市,2002/11/15,新營,2.1,0.57,-,24.0,-,63,-,22.93,6.23,16.7,2.623,0.3,2.32,25.26,-,-,57.0,-
752,臺南市,2002/11/15,善化,1.7,0.44,-,27.7,-,51,-,16.3,2.05,14.25,-,-,-,24.94,-,-,52.0,-
753,臺南市,2002/11/15,安南,3.1,-,-,24.9,-,79,-,22.46,6.21,16.26,-,-,-,25.28,-,-,65.0,-
754,臺南市,2002/11/15,臺南,4.1,0.72,-,28.8,-,55,-,19.35,1.97,17.38,2.456,0.3,2.15,25.9,-,-,52.0,-
755,臺南市,2002/11/14,新營,4.6,0.78,-,32.5,-,116,-,23.07,1.34,21.73,2.919,0.39,2.52,25.51,-,-,83.0,-
756,臺南市,2002/11/14,善化,3.5,0.62,-,29.6,-,106,-,21.11,1.79,19.32,-,-,-,25.08,-,-,78.0,-
757,臺南市,2002/11/14,安南,4.2,-,-,25.0,-,123,-,38.35,8.69,29.66,-,-,-,25.21,-,-,87.0,-
758,臺南市,2002/11/14,臺南,6.4,1.03,-,42.7,-,108,-,30.78,3.12,27.66,2.822,0.51,2.31,25.86,-,-,89.0,-
759,臺南市,2002/11/13,新營,5.3,0.87,-,49.7,-,124,-,30.11,3.37,26.74,-,-,-,24.44,-,-,118.0,-
760,臺南市,2002/11/13,善化,5.1,0.71,-,47.5,-,105,-,27.32,2.39,24.93,-,-,-,24.11,-,-,112.0,-
761,臺南市,2002/11/13,安南,5.8,-,-,48.4,-,98,-,38.75,8.88,29.87,-,-,-,24.65,-,-,113.0,-
762,臺南市,2002/11/13,臺南,6.9,1.08,-,61.6,-,126,-,29.96,2.09,27.87,2.862,0.55,2.31,25.09,-,-,108.0,-
763,臺南市,2002/11/12,新營,6.0,0.76,-,23.1,-,104,-,45.89,11.1,34.79,-,-,-,25.31,-,-,77.0,-
764,臺南市,2002/11/12,善化,5.2,0.67,-,30.7,-,94,-,31.3,4.89,26.41,-,-,-,25.28,-,-,72.0,-
765,臺南市,2002/11/12,安南,7.6,0.75,-,30.6,-,95,-,42.7,11.87,30.82,-,-,-,25.34,-,-,72.0,-
766,臺南市,2002/11/12,臺南,7.1,0.99,-,30.4,-,98,-,37.55,5.49,32.06,2.663,0.46,2.2,25.91,-,-,74.0,-
767,臺南市,2002/11/11,新營,5.2,0.81,-,23.6,-,108,-,46.66,12.19,34.47,-,-,-,24.01,-,-,79.0,-
768,臺南市,2002/11/11,善化,3.5,0.59,-,28.2,-,88,-,27.36,3.78,23.59,-,-,-,23.89,-,-,69.0,-
769,臺南市,2002/11/11,安南,6.6,0.75,-,27.3,-,-,-,40.73,11.68,29.52,-,-,-,23.92,-,-,68.0,-
770,臺南市,2002/11/11,臺南,6.2,0.95,-,29.3,-,107,-,35.53,5.97,29.55,-,-,-,24.78,-,-,79.0,-
771,臺南市,2002/11/10,新營,6.8,0.73,-,33.2,-,113,-,31.49,4.18,27.31,-,-,-,22.49,-,-,81.0,-
772,臺南市,2002/11/10,善化,5.0,0.61,-,35.9,-,102,-,23.28,1.47,21.81,-,-,-,22.61,-,-,76.0,-
773,臺南市,2002/11/10,安南,7.1,0.64,-,39.6,-,-,-,27.86,3.11,24.75,-,-,-,22.77,-,-,79.0,-
774,臺南市,2002/11/10,臺南,6.2,0.84,-,39.4,-,110,-,25.89,0.9,24.99,-,-,-,23.11,-,-,80.0,-
775,臺南市,2002/11/09,新營,6.0,0.66,-,37.1,-,120,-,31.9,2.66,29.24,-,-,-,21.88,-,-,85.0,-
776,臺南市,2002/11/09,善化,5.4,0.6,-,38.1,-,99,-,30.75,3.06,27.69,-,-,-,22.32,-,-,75.0,-
777,臺南市,2002/11/09,安南,5.7,0.68,-,47.0,-,-,-,27.38,1.86,25.52,-,-,-,22.46,-,-,78.0,-
778,臺南市,2002/11/09,臺南,5.7,0.91,-,47.2,-,117,-,30.95,2.83,28.12,-,-,-,22.73,-,-,83.0,-
779,臺南市,2002/11/08,新營,6.2,0.8,-,36.4,-,158,-,41.59,10.58,31.02,-,-,-,23.36,-,-,104.0,-
780,臺南市,2002/11/08,善化,4.9,0.68,-,40.9,-,141,-,31.47,4.17,28.56,-,-,-,23.52,-,-,95.0,-
781,臺南市,2002/11/08,安南,6.6,0.74,-,43.5,-,-,-,35.64,5.74,29.9,-,-,-,23.86,-,-,85.0,-
782,臺南市,2002/11/08,臺南,6.3,0.95,-,44.5,-,140,-,33.51,4.24,29.27,-,-,-,24.16,-,-,95.0,-
783,臺南市,2002/11/07,新營,7.7,0.76,-,51.7,-,112,-,30.55,1.59,28.96,-,-,-,23.83,-,-,84.0,-
784,臺南市,2002/11/07,善化,5.7,0.57,-,46.6,-,84,-,21.63,0.91,20.72,-,-,-,23.32,-,-,74.0,-
785,臺南市,2002/11/07,安南,7.3,0.68,-,48.8,-,-,-,39.09,7.64,31.45,-,-,-,23.9,-,-,75.0,-
786,臺南市,2002/11/07,臺南,7.8,0.86,-,54.8,-,104,-,28.7,0.67,28.03,-,-,-,24.48,-,-,77.0,-
787,臺南市,2002/11/06,新營,4.4,0.72,-,49.7,-,88,-,-,-,-,-,-,-,22.57,-,-,106.0,-
788,臺南市,2002/11/06,善化,5.0,0.51,-,48.1,-,79,-,22.8,1.33,21.47,-,-,-,22.16,-,-,94.0,-
789,臺南市,2002/11/06,安南,7.3,0.66,-,53.0,-,-,-,34.53,4.71,29.82,-,-,-,22.89,-,-,108.0,-
790,臺南市,2002/11/06,臺南,6.4,0.98,-,56.8,-,92,-,29.32,0.72,28.6,-,-,-,23.5,-,-,102.0,-
791,臺南市,2002/11/05,新營,6.6,0.74,-,34.6,-,87,-,-,-,-,-,-,-,20.34,-,-,79.0,-
792,臺南市,2002/11/05,善化,7.0,0.54,-,34.6,-,77,-,32.23,5.21,27.01,-,-,-,20.25,-,-,77.0,-
793,臺南市,2002/11/05,安南,10.2,1.01,-,33.4,-,90,-,60.21,19.83,40.38,-,-,-,20.55,-,-,76.0,-
794,臺南市,2002/11/05,臺南,8.0,1.24,-,40.0,-,95,-,46.18,8.94,37.24,-,-,-,-,-,-,88.0,-
795,臺南市,2002/11/04,新營,4.3,0.04,-,33.4,-,55,-,21.71,3.88,17.91,-,-,-,19.21,-,-,69.0,-
796,臺南市,2002/11/04,善化,6.3,0.43,-,35.3,-,68,-,29.11,4.24,24.87,-,-,-,19.82,-,-,77.0,-
797,臺南市,2002/11/04,安南,5.9,0.48,-,38.3,-,71,-,26.63,1.77,24.86,-,-,-,19.99,-,-,69.0,-
798,臺南市,2002/11/04,臺南,5.4,0.68,-,40.0,-,75,-,25.9,1.89,24.01,-,-,-,-,-,-,67.0,-
799,臺南市,2002/11/03,新營,4.2,0.11,-,39.2,-,82,-,18.77,0.67,18.1,-,-,-,19.87,-,-,67.0,-
800,臺南市,2002/11/03,善化,4.6,0.56,-,38.4,-,77,-,19.95,0.71,19.24,-,-,-,20.35,-,-,67.0,-
801,臺南市,2002/11/03,安南,4.2,0.61,-,42.9,-,65,-,18.87,0.09,18.78,-,-,-,20.72,-,-,66.0,-
802,臺南市,2002/11/03,臺南,4.6,0.69,-,40.7,-,87,-,19.68,0.76,18.92,-,-,-,20.92,-,-,68.0,-
803,臺南市,2002/11/02,新營,3.2,0.22,-,34.4,-,57,-,16.7,0.85,15.85,-,-,-,21.97,-,-,58.0,-
804,臺南市,2002/11/02,善化,3.4,0.46,-,36.9,-,47,-,18.54,0.83,17.71,-,-,-,22.43,-,-,60.0,-
805,臺南市,2002/11/02,安南,3.3,0.52,-,38.2,-,76,-,17.75,0.2,17.55,-,-,-,22.71,-,-,67.0,-
806,臺南市,2002/11/02,臺南,3.4,0.65,-,35.4,-,64,-,19.7,0.5,19.2,-,-,-,22.74,-,-,64.0,-
807,臺南市,2002/11/01,新營,2.5,0.23,-,28.9,-,42,-,19.84,1.39,18.45,-,-,-,24.32,-,-,71.0,-
808,臺南市,2002/11/01,善化,3.0,0.41,-,34.3,-,46,-,20.61,2.35,18.27,-,-,-,24.8,-,-,77.0,-
809,臺南市,2002/11/01,安南,3.1,0.5,-,34.0,-,-,-,19.48,1.64,18.33,-,-,-,25.12,-,-,74.0,-
810,臺南市,2002/11/01,臺南,2.5,0.63,-,32.6,-,58,-,20.82,1.17,19.65,-,-,-,25.03,-,-,74.0,-
811,高雄市,2002/11/30,左營,6.3,0.86,-,31.5,-,104,-,47.62,13.91,33.71,2.663,0.51,2.15,22.54,-,-,96.0,-
812,高雄市,2002/11/30,楠梓,3.6,0.72,-,26.5,-,93,-,39.74,13.92,25.82,2.632,0.28,2.35,22.89,-,-,72.0,-
813,高雄市,2002/11/30,前金,10.0,1.06,-,34.5,-,91,-,47.55,11.06,36.49,-,-,-,23.51,-,-,86.0,-
814,高雄市,2002/11/30,前鎮,15.8,-,-,-,-,113,-,70.01,25.78,44.22,3.064,0.8,2.27,23.83,-,-,82.0,-
815,高雄市,2002/11/30,復興,17.2,1.75,-,-,-,107,-,85.22,37.73,47.49,3.753,1.25,2.5,25.11,-,-,79.0,-
816,高雄市,2002/11/30,小港,22.0,1.16,-,25.4,-,102,-,77.27,34.07,43.21,3.345,0.8,2.54,23.93,-,-,76.0,-
817,高雄市,2002/11/30,鳳山,18.5,0.89,-,29.9,-,97,42.7,57.67,27.48,30.19,-,-,-,24.47,-,-,73.0,-
818,高雄市,2002/11/30,林園,9.9,0.92,-,33.6,-,115,83.9,35.56,2.98,32.58,4.242,1.33,2.91,23.83,-,-,92.0,-
819,高雄市,2002/11/30,大寮,7.2,0.8,-,23.9,-,94,-,33.36,5.93,27.43,2.973,0.59,2.38,23.15,-,-,72.0,-
820,高雄市,2002/11/30,仁武,18.6,0.74,-,26.1,-,137,-,57.8,20.62,37.18,2.978,0.53,2.45,23.16,-,-,93.0,-
821,高雄市,2002/11/30,橋頭,4.0,0.75,-,23.6,-,53,-,42.1,14.87,27.24,2.58,0.34,2.24,23.05,-,-,71.0,-
822,高雄市,2002/11/30,美濃,1.7,0.6,-,39.7,-,61,-,22.12,2.15,19.97,-,-,-,23.41,-,-,67.0,-
823,高雄市,2002/11/29,左營,8.1,0.9,-,19.3,-,109,-,51.59,11.78,39.82,2.496,0.49,2.0,22.13,-,-,79.0,-
824,高雄市,2002/11/29,楠梓,3.8,0.77,-,15.7,-,107,-,43.9,10.18,33.72,2.552,0.31,2.24,22.27,-,-,78.0,-
825,高雄市,2002/11/29,前金,9.6,1.11,-,20.4,-,107,-,54.8,11.67,43.14,-,-,-,21.91,-,-,78.0,-
826,高雄市,2002/11/29,前鎮,14.8,-,-,-,-,139,-,72.6,24.62,47.98,3.092,0.82,2.27,22.79,-,-,94.0,-
827,高雄市,2002/11/29,復興,15.2,1.89,-,-,-,135,-,87.68,34.97,52.71,3.996,1.67,2.33,24.29,-,-,93.0,-
828,高雄市,2002/11/29,小港,29.7,1.36,-,14.4,-,146,-,103.32,48.64,54.68,3.286,0.91,2.38,23.05,-,-,98.0,-
829,高雄市,2002/11/29,鳳山,24.4,1.07,-,21.9,-,140,66.46,69.66,32.18,37.49,-,-,-,23.58,-,-,95.0,-
830,高雄市,2002/11/29,林園,14.3,1.03,-,23.7,-,174,128.07,54.32,12.11,42.21,3.063,1.12,1.94,23.32,-,-,112.0,-
831,高雄市,2002/11/29,大寮,7.4,1.03,-,22.7,-,137,-,46.53,7.84,38.7,2.99,0.64,2.35,22.33,-,-,94.0,-
832,高雄市,2002/11/29,仁武,22.1,0.85,-,16.7,-,154,-,68.01,27.52,40.49,2.664,0.52,2.14,22.37,-,-,102.0,-
833,高雄市,2002/11/29,橋頭,5.2,0.74,-,13.5,-,64,-,45.29,11.28,34.0,2.646,0.35,2.3,22.31,-,-,57.0,-
834,高雄市,2002/11/29,美濃,1.1,0.77,-,40.6,-,110,-,27.19,2.78,24.41,-,-,-,22.29,-,-,80.0,-
835,高雄市,2002/11/28,左營,10.4,1.34,-,30.6,-,228,-,56.03,7.9,48.13,2.954,0.75,2.21,21.71,-,-,139.0,-
836,高雄市,2002/11/28,楠梓,6.9,0.99,-,20.0,-,-,-,52.21,8.66,43.55,2.797,0.36,2.44,21.51,-,-,121.0,-
837,高雄市,2002/11/28,前金,14.1,1.39,-,31.3,-,225,-,58.96,6.29,52.68,-,-,-,21.55,-,-,137.0,-
838,高雄市,2002/11/28,前鎮,19.7,-,-,-,-,231,-,86.67,21.17,65.5,3.432,1.01,2.42,22.52,-,-,140.0,-
839,高雄市,2002/11/28,復興,21.1,2.48,-,-,-,252,-,111.04,40.04,71.0,4.732,2.17,2.57,24.1,-,-,151.0,-
840,高雄市,2002/11/28,小港,15.9,1.56,-,21.2,-,227,-,82.51,17.77,64.75,3.471,0.86,2.61,22.66,-,-,139.0,-
841,高雄市,2002/11/28,鳳山,19.9,1.22,-,25.6,-,256,95.9,67.82,23.25,44.57,-,-,-,22.73,-,-,153.0,-
842,高雄市,2002/11/28,林園,11.8,-,-,39.5,-,209,148.82,37.31,1.3,36.01,-,-,-,22.68,-,-,130.0,-
843,高雄市,2002/11/28,大寮,13.0,1.08,-,31.2,-,197,-,41.62,2.47,39.15,3.157,0.7,2.46,21.67,-,-,123.0,-
844,高雄市,2002/11/28,仁武,18.0,1.0,-,24.6,-,237,-,66.43,17.91,48.52,2.802,0.57,2.23,21.63,-,-,144.0,-
845,高雄市,2002/11/28,橋頭,7.7,0.98,-,20.1,-,169,-,54.16,11.54,42.62,2.83,0.47,2.36,21.5,-,-,109.0,-
846,高雄市,2002/11/28,美濃,3.5,0.84,-,50.1,-,141,-,21.03,0.61,20.42,-,-,-,21.12,-,-,96.0,-
847,高雄市,2002/11/27,左營,13.7,1.3,-,36.0,-,148,-,58.55,12.61,45.94,3.038,0.77,2.27,20.56,-,-,99.0,-
848,高雄市,2002/11/27,楠梓,8.6,1.09,-,29.2,-,-,-,56.38,17.76,38.62,2.877,0.4,2.48,20.28,-,-,95.0,-
849,高雄市,2002/11/27,前金,15.8,1.02,-,34.9,-,148,-,60.08,11.85,48.23,-,-,-,20.82,-,-,99.0,-
850,高雄市,2002/11/27,前鎮,17.6,-,-,-,-,138,-,80.08,25.67,54.4,3.183,0.88,2.3,21.68,-,-,94.0,-
851,高雄市,2002/11/27,復興,17.9,1.81,-,-,-,162,-,88.37,30.09,58.28,3.289,1.14,2.14,23.16,-,-,106.0,-
852,高雄市,2002/11/27,小港,-,1.22,-,24.2,-,149,-,72.36,18.15,54.21,3.836,0.68,3.15,21.6,-,-,100.0,-
853,高雄市,2002/11/27,鳳山,15.7,1.17,-,34.2,-,176,80.47,61.8,21.64,40.16,-,-,-,22.03,-,-,113.0,-
854,高雄市,2002/11/27,林園,16.6,1.17,-,39.6,-,136,86.73,34.89,2.51,32.39,2.731,0.8,1.93,22.15,-,-,93.0,-
855,高雄市,2002/11/27,大寮,10.2,0.97,-,34.6,-,122,-,37.0,2.06,34.94,2.996,0.65,2.35,20.89,-,-,86.0,-
856,高雄市,2002/11/27,仁武,15.1,0.98,-,31.1,-,177,-,63.97,18.18,45.79,3.167,0.7,2.47,20.55,-,-,113.0,-
857,高雄市,2002/11/27,橋頭,8.8,0.89,-,26.7,-,90,-,55.95,15.96,39.99,2.922,0.43,2.5,20.32,-,-,73.0,-
858,高雄市,2002/11/27,美濃,5.9,0.73,-,64.3,-,126,-,19.81,0.8,19.01,-,-,-,20.28,-,-,108.0,-
859,高雄市,2002/11/26,左營,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,84.0,-
860,高雄市,2002/11/26,楠梓,6.1,0.75,-,16.1,-,104,-,61.94,25.43,36.51,2.596,0.24,2.35,18.92,-,-,77.0,-
861,高雄市,2002/11/26,前金,9.0,0.86,-,29.1,-,90,-,43.5,6.71,36.79,-,-,-,19.05,-,-,73.0,-
862,高雄市,2002/11/26,前鎮,9.9,-,-,-,-,112,-,60.93,14.61,46.32,2.679,0.5,2.17,20.0,-,-,81.0,-
863,高雄市,2002/11/26,復興,11.1,1.6,-,-,-,131,-,68.59,17.51,51.08,2.806,0.8,2.0,21.55,-,-,90.0,-
864,高雄市,2002/11/26,小港,-,1.18,-,23.3,-,115,-,78.78,23.8,54.98,4.19,0.7,3.49,20.44,-,-,83.0,-
865,高雄市,2002/11/26,鳳山,32.0,1.07,-,27.3,-,137,60.4,80.86,40.99,39.87,-,-,-,20.5,-,-,93.0,-
866,高雄市,2002/11/26,林園,24.8,0.73,-,34.8,-,118,74.57,50.36,15.62,34.74,2.949,0.98,1.97,21.14,-,-,84.0,-
867,高雄市,2002/11/26,大寮,13.1,0.94,-,30.1,-,92,-,45.58,7.13,38.45,2.976,0.59,2.38,19.28,-,-,71.0,-
868,高雄市,2002/11/26,仁武,18.9,0.75,-,25.2,-,107,-,59.34,17.34,42.01,2.585,0.37,2.22,19.19,-,-,79.0,-
869,高雄市,2002/11/26,橋頭,7.7,0.72,-,20.8,-,57,-,41.64,6.68,34.97,2.467,0.27,2.19,19.35,-,-,63.0,-
870,高雄市,2002/11/26,美濃,2.3,0.63,-,48.8,-,116,-,19.37,1.49,17.88,-,-,-,19.61,-,-,83.0,-
871,高雄市,2002/11/25,左營,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44.0,-
872,高雄市,2002/11/25,楠梓,3.4,0.55,-,29.1,-,90,-,46.66,24.43,23.28,2.255,0.06,2.2,19.29,-,-,70.0,-
873,高雄市,2002/11/25,前金,6.3,0.6,-,33.5,-,87,-,27.81,3.5,24.31,-,-,-,19.33,-,-,68.0,-
874,高雄市,2002/11/25,前鎮,6.5,-,-,-,-,87,-,37.81,7.03,30.78,2.395,0.26,2.13,19.91,-,-,69.0,-
875,高雄市,2002/11/25,復興,8.4,1.22,-,-,-,102,-,51.98,15.68,36.3,2.334,0.44,1.89,21.45,-,-,76.0,-
876,高雄市,2002/11/25,小港,-,0.6,-,23.6,-,90,-,50.81,11.26,39.56,-,-,-,20.14,-,-,70.0,-
877,高雄市,2002/11/25,鳳山,25.6,0.67,-,24.1,-,89,41.2,51.52,22.06,29.46,-,-,-,20.4,-,-,70.0,-
878,高雄市,2002/11/25,林園,33.2,0.73,-,23.8,-,110,61.88,55.48,14.31,41.16,3.237,1.19,2.04,20.79,-,-,80.0,-
879,高雄市,2002/11/25,大寮,5.0,0.62,-,30.0,-,67,-,22.92,0.91,22.01,2.478,0.28,2.19,19.25,-,-,58.0,-
880,高雄市,2002/11/25,仁武,29.0,0.54,-,28.4,-,73,-,50.63,20.21,30.43,2.346,0.22,2.12,19.04,-,-,62.0,-
881,高雄市,2002/11/25,橋頭,5.0,0.5,-,29.0,-,47,-,23.34,1.66,21.68,2.112,0.12,2.0,19.34,-,-,59.0,-
882,高雄市,2002/11/25,美濃,1.7,0.24,-,41.7,-,88,-,15.6,0.64,14.96,-,-,-,19.29,-,-,75.0,-
883,高雄市,2002/11/24,左營,4.4,0.44,-,33.8,-,58,-,21.44,2.55,18.9,2.153,0.13,2.02,21.11,-,-,69.0,-
884,高雄市,2002/11/24,楠梓,2.3,0.44,-,29.7,-,75,-,44.53,23.88,20.36,2.228,0.04,2.19,21.15,-,-,63.0,-
885,高雄市,2002/11/24,前金,5.1,0.47,-,33.1,-,68,-,21.65,2.1,19.55,-,-,-,21.42,-,-,62.0,-
886,高雄市,2002/11/24,前鎮,5.8,-,-,-,-,78,-,37.06,8.28,28.78,2.348,0.23,2.11,21.74,-,-,64.0,-
887,高雄市,2002/11/24,復興,6.8,0.96,-,-,-,77,-,41.59,10.12,31.46,2.285,0.35,1.94,23.36,-,-,64.0,-
888,高雄市,2002/11/24,小港,-,-,-,27.2,-,92,-,42.08,10.47,31.61,-,-,-,22.04,-,-,71.0,-
889,高雄市,2002/11/24,鳳山,22.9,0.5,-,25.0,-,76,32.22,47.44,22.13,25.3,-,-,-,22.27,-,-,63.0,-
890,高雄市,2002/11/24,林園,38.9,0.74,-,27.5,-,118,76.25,54.19,18.91,36.1,3.134,1.08,2.05,22.81,-,-,84.0,-
891,高雄市,2002/11/24,大寮,8.8,0.57,-,27.1,-,68,-,26.98,5.95,21.03,2.452,0.32,2.13,21.07,-,-,59.0,-
892,高雄市,2002/11/24,仁武,14.4,0.5,-,27.5,-,94,-,34.65,9.5,25.15,2.304,0.17,2.13,20.96,-,-,72.0,-
893,高雄市,2002/11/24,橋頭,3.8,0.6,-,28.6,-,26,-,18.96,1.63,17.33,2.13,0.07,2.06,21.38,-,-,61.0,-
894,高雄市,2002/11/24,美濃,1.8,0.54,-,38.7,-,91,-,15.56,0.87,14.69,-,-,-,21.24,-,-,70.0,-
895,高雄市,2002/11/23,左營,9.6,0.75,-,39.0,-,83,-,39.51,7.33,32.18,2.453,0.42,2.03,23.32,-,-,93.0,-
896,高雄市,2002/11/23,楠梓,5.7,0.63,-,37.4,-,87,-,47.64,20.48,27.16,2.446,0.15,2.3,23.56,-,-,101.0,-
897,高雄市,2002/11/23,前金,9.6,0.89,-,45.2,-,86,-,36.53,4.52,32.01,-,-,-,23.96,-,-,109.0,-
898,高雄市,2002/11/23,前鎮,11.0,-,-,-,-,91,-,51.83,14.72,37.11,2.47,0.38,2.09,24.13,-,-,71.0,-
899,高雄市,2002/11/23,復興,13.1,1.25,-,-,-,89,-,61.01,18.23,42.78,2.495,0.62,1.87,25.53,-,-,69.0,-
900,高雄市,2002/11/23,小港,15.3,0.78,-,30.6,-,93,-,56.44,14.56,41.88,-,-,-,24.2,-,-,87.0,-
901,高雄市,2002/11/23,鳳山,18.4,0.86,-,41.1,-,93,39.56,57.64,28.14,29.5,-,-,-,25.02,-,-,71.0,-
902,高雄市,2002/11/23,林園,26.0,0.71,-,38.5,-,105,77.95,43.39,12.47,30.93,3.032,0.99,2.04,24.43,-,-,89.0,-
903,高雄市,2002/11/23,大寮,10.1,0.79,-,31.1,-,90,-,37.02,8.23,28.78,2.81,0.52,2.29,23.51,-,-,82.0,-
904,高雄市,2002/11/23,仁武,12.6,0.67,-,33.9,-,159,-,46.78,13.94,32.84,2.347,0.35,1.99,23.66,-,-,105.0,-
905,高雄市,2002/11/23,橋頭,5.9,0.73,-,30.1,-,47,-,36.16,10.42,25.74,2.365,0.18,2.19,23.85,-,-,87.0,-
906,高雄市,2002/11/23,美濃,2.2,0.62,-,46.6,-,112,-,17.84,1.17,16.67,-,-,-,23.69,-,-,97.0,-
907,高雄市,2002/11/22,左營,7.7,0.76,-,28.4,-,68,-,37.71,6.98,30.73,2.335,0.38,1.96,23.0,-,-,73.0,-
908,高雄市,2002/11/22,楠梓,4.2,0.53,-,24.8,-,68,-,32.08,8.57,23.51,2.306,0.09,2.22,23.17,-,-,73.0,-
909,高雄市,2002/11/22,前金,7.2,0.9,-,29.4,-,69,-,-,-,-,-,-,-,23.21,-,-,67.0,-
910,高雄市,2002/11/22,前鎮,10.0,-,-,-,-,90,-,51.41,13.2,38.21,2.505,0.42,2.09,23.52,-,-,70.0,-
