序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1729,雲林縣,2011/02/22,臺西,1.9,0.38,-,61.9,74,89,52.0,6.55,0.47,6.19,1.913,0.055,1.86,16.06,85.79,70.0
1730,雲林縣,2011/02/21,斗六,2.3,0.43,-,19.1,27,72,47.0,24.66,2.14,22.51,-,-,-,15.76,82.06,61.0
1731,雲林縣,2011/02/21,崙背,3.4,0.39,-,31.9,39,69,39.0,18.78,3.43,15.35,-,-,-,15.31,80.54,60.0
1732,雲林縣,2011/02/21,臺西,1.5,0.29,-,50.9,57,65,34.0,5.89,0.2,5.77,1.886,0.046,1.84,15.5,83.26,58.0
1733,雲林縣,2011/02/20,斗六,1.4,0.46,-,27.2,35,46,34.0,15.71,1.17,14.52,-,-,-,15.53,86.18,46.0
1734,雲林縣,2011/02/20,崙背,2.2,0.47,-,35.7,38,43,32.0,14.02,3.68,10.35,-,-,-,15.39,88.25,43.0
1735,雲林縣,2011/02/20,臺西,2.1,0.41,-,46.6,50,67,41.0,4.37,0.17,4.27,1.917,0.053,1.87,14.62,90.95,58.0
1736,雲林縣,2011/02/19,斗六,2.4,0.56,-,13.4,18,66,47.0,26.65,3.04,23.6,-,-,-,16.22,84.21,58.0
1737,雲林縣,2011/02/19,崙背,2.2,0.58,-,26.7,30,53,34.0,15.63,1.15,14.55,-,-,-,15.48,89.21,52.0
1738,雲林縣,2011/02/19,臺西,1.1,0.53,-,44.3,46,56,32.0,5.8,0.52,5.32,1.923,0.042,1.88,15.28,91.47,53.0
1739,雲林縣,2011/02/18,斗六,1.7,0.41,-,14.2,26,65,42.0,25.69,4.43,21.25,-,-,-,17.03,83.22,58.0
1740,雲林縣,2011/02/18,崙背,2.6,0.41,-,22.2,31,50,29.0,17.86,3.62,14.24,-,-,-,16.08,87.98,50.0
1741,雲林縣,2011/02/18,臺西,0.6,0.31,-,38.2,46,40,19.0,-,-,-,1.882,0.031,1.85,15.82,91.08,40.0
1742,雲林縣,2011/02/17,斗六,3.4,0.59,-,20.8,55,111,74.0,39.21,11.69,27.52,-,-,-,19.01,80.92,80.0
1743,雲林縣,2011/02/17,崙背,-,-,-,-,56,91,60.0,-,-,-,-,-,-,-,-,70.0
1744,雲林縣,2011/02/17,臺西,5.0,0.4,-,31.2,50,74,48.0,24.86,8.38,16.48,2.074,0.131,1.94,17.62,88.35,62.0
1745,雲林縣,2011/02/16,斗六,3.4,0.56,-,16.8,40,84,64.0,36.59,9.45,27.13,-,-,-,16.61,82.63,67.0
1746,雲林縣,2011/02/16,崙背,3.2,0.41,-,18.6,33,63,39.0,22.74,4.59,18.15,-,-,-,15.78,88.9,56.0
1747,雲林縣,2011/02/16,臺西,3.1,0.28,-,36.0,44,56,30.0,-,-,-,1.935,0.067,1.87,16.0,88.5,53.0
1748,雲林縣,2011/02/15,斗六,3.3,0.45,-,22.1,34,69,51.0,22.85,2.36,20.49,-,-,-,13.96,76.2,60.0
1749,雲林縣,2011/02/15,崙背,4.1,0.41,-,29.7,36,63,48.0,18.99,2.86,16.13,-,-,-,13.42,78.91,56.0
1750,雲林縣,2011/02/15,臺西,3.8,0.35,-,37.8,49,63,39.0,13.34,2.33,11.02,1.951,0.085,1.87,14.12,78.95,56.0
1751,雲林縣,2011/02/14,斗六,1.8,0.32,-,21.0,25,32,28.0,16.53,1.6,14.96,-,-,-,11.83,86.21,32.0
1752,雲林縣,2011/02/14,崙背,1.8,0.32,-,29.9,32,40,27.0,12.25,3.19,9.07,-,-,-,11.75,83.7,40.0
1753,雲林縣,2011/02/14,臺西,2.3,0.33,-,36.8,39,40,26.0,8.43,1.45,6.98,1.932,0.071,1.86,12.69,82.24,40.0
1754,雲林縣,2011/02/13,斗六,3.6,0.46,-,22.0,39,86,59.0,21.66,2.68,18.98,-,-,-,15.98,74.03,68.0
1755,雲林縣,2011/02/13,崙背,3.5,0.48,-,22.1,34,67,42.0,18.99,3.89,15.1,-,-,-,14.85,82.24,58.0
1756,雲林縣,2011/02/13,臺西,3.9,0.36,-,31.9,43,50,30.0,11.88,2.43,9.45,1.998,0.082,1.92,15.12,84.69,50.0
1757,雲林縣,2011/02/12,斗六,3.4,0.45,-,31.0,39,84,60.0,18.44,0.94,17.48,-,-,-,14.83,65.43,67.0
1758,雲林縣,2011/02/12,崙背,4.9,0.47,-,33.2,40,81,51.0,15.38,1.71,13.67,-,-,-,14.33,67.2,66.0
1759,雲林縣,2011/02/12,臺西,5.0,0.4,-,42.6,48,97,48.0,10.46,1.1,9.34,1.966,0.081,1.89,15.12,71.25,74.0
1760,雲林縣,2011/02/11,斗六,1.5,0.29,-,26.5,35,75,40.0,17.19,1.34,15.92,-,-,-,15.82,74.53,62.0
1761,雲林縣,2011/02/11,崙背,2.4,0.28,-,33.6,37,69,28.0,11.9,2.68,9.23,-,-,-,14.6,77.78,60.0
1762,雲林縣,2011/02/11,臺西,1.7,0.26,-,41.9,46,76,25.0,6.21,1.04,5.22,1.918,0.05,1.87,15.48,81.38,63.0
1763,雲林縣,2011/02/10,斗六,3.3,0.53,-,32.1,56,137,89.0,22.39,3.04,19.35,-,-,-,19.2,79.35,94.0
1764,雲林縣,2011/02/10,崙背,3.0,0.55,-,36.8,54,114,62.0,17.09,1.79,15.3,-,-,-,18.01,85.85,82.0
1765,雲林縣,2011/02/10,臺西,1.9,0.42,-,50.0,56,97,54.0,9.85,1.59,8.26,1.969,0.089,1.88,18.68,86.96,74.0
1766,雲林縣,2011/02/09,斗六,2.6,0.61,-,33.1,64,117,85.0,24.81,3.09,21.72,-,-,-,19.96,69.84,84.0
1767,雲林縣,2011/02/09,崙背,3.3,0.7,-,38.5,63,133,83.0,25.35,6.56,18.8,-,-,-,18.81,80.44,92.0
1768,雲林縣,2011/02/09,臺西,2.8,0.59,-,51.2,77,111,80.0,15.74,3.14,12.6,2.256,0.132,2.12,18.96,83.22,80.0
1769,雲林縣,2011/02/08,斗六,3.4,0.49,-,30.7,60,97,70.0,25.59,4.15,21.46,-,-,-,20.94,62.05,74.0
1770,雲林縣,2011/02/08,崙背,2.7,0.58,-,38.2,62,124,86.0,16.25,3.71,12.54,-,-,-,19.95,74.6,87.0
1771,雲林縣,2011/02/08,臺西,5.5,0.49,-,44.9,59,107,80.0,23.54,8.12,15.42,2.254,0.136,2.12,20.62,76.46,78.0
1772,雲林縣,2011/02/07,斗六,2.6,0.52,-,34.9,63,105,73.0,19.84,1.15,18.68,-,-,-,19.57,66.23,78.0
1773,雲林縣,2011/02/07,崙背,2.5,0.49,-,45.1,68,107,68.0,13.82,2.29,11.52,-,-,-,18.08,83.06,78.0
1774,雲林縣,2011/02/07,臺西,5.4,0.46,-,48.8,69,90,67.0,17.5,5.55,11.94,2.224,0.127,2.1,17.21,86.81,70.0
1775,雲林縣,2011/02/06,斗六,3.2,0.6,-,28.4,59,101,72.0,29.32,6.54,22.78,-,-,-,18.37,68.66,76.0
1776,雲林縣,2011/02/06,崙背,2.2,0.48,-,42.3,66,95,63.0,14.39,2.11,12.3,-,-,-,16.79,80.26,72.0
1777,雲林縣,2011/02/06,臺西,3.6,0.39,-,63.6,75,78,54.0,8.82,2.24,6.58,1.929,0.06,1.87,17.19,85.3,64.0
1778,雲林縣,2011/02/05,斗六,1.3,0.54,-,27.9,57,81,58.0,23.19,3.45,19.73,-,-,-,19.01,68.28,66.0
1779,雲林縣,2011/02/05,崙背,3.2,0.53,-,37.3,59,81,56.0,15.05,1.57,13.46,-,-,-,17.7,76.57,66.0
1780,雲林縣,2011/02/05,臺西,2.2,0.4,-,63.3,74,67,47.0,4.61,1.01,3.59,1.926,0.048,1.88,17.69,81.73,58.0
1781,雲林縣,2011/02/04,斗六,1.2,0.53,-,27.8,56,80,54.0,20.21,3.8,16.41,-,-,-,18.27,74.69,65.0
1782,雲林縣,2011/02/04,崙背,2.6,0.52,-,37.8,56,80,54.0,14.23,3.26,10.97,-,-,-,17.3,83.62,65.0
1783,雲林縣,2011/02/04,臺西,1.8,0.4,-,59.7,71,66,46.0,4.85,1.46,3.39,1.922,0.043,1.88,17.13,87.06,58.0
1784,雲林縣,2011/02/03,斗六,1.9,0.51,-,26.0,52,70,49.0,16.94,1.93,15.01,-,-,-,17.1,76.81,60.0
1785,雲林縣,2011/02/03,崙背,2.8,0.47,-,35.8,52,77,54.0,11.56,1.6,9.96,-,-,-,16.28,83.65,64.0
1786,雲林縣,2011/02/03,臺西,3.2,0.41,-,51.0,60,75,51.0,7.0,1.16,5.84,1.957,0.065,1.89,16.64,85.41,62.0
1787,雲林縣,2011/02/02,斗六,2.1,0.44,-,25.1,45,67,48.0,16.15,0.82,15.34,-,-,-,16.48,78.64,58.0
1788,雲林縣,2011/02/02,崙背,3.0,0.45,-,31.6,41,56,35.0,12.69,2.36,10.33,-,-,-,15.62,83.26,53.0
1789,雲林縣,2011/02/02,臺西,2.8,0.35,-,44.7,49,45,30.0,5.06,1.61,3.46,1.903,0.035,1.87,15.84,86.18,45.0
1790,雲林縣,2011/02/01,斗六,4.0,0.49,-,22.1,48,81,55.0,27.15,6.45,20.7,-,-,-,15.31,73.54,66.0
1791,雲林縣,2011/02/01,崙背,3.6,0.4,-,27.5,44,71,44.0,17.06,4.4,12.66,-,-,-,14.52,79.26,60.0
1792,雲林縣,2011/02/01,臺西,4.0,0.38,-,35.7,49,67,41.0,14.38,3.92,10.46,1.98,0.075,1.91,14.61,83.72,58.0
1793,嘉義縣,2011/02/28,朴子,2.8,0.41,-,42.0,72,110,73.0,16.36,3.11,13.23,-,-,-,20.83,79.98,80.0
1794,嘉義縣,2011/02/28,新港,2.7,0.43,-,33.3,68,122,75.0,21.89,5.62,16.27,-,-,-,19.88,77.82,86.0
1795,嘉義縣,2011/02/27,朴子,1.8,0.45,-,41.6,61,142,81.0,14.46,2.15,12.31,-,-,-,19.05,87.37,96.0
1796,嘉義縣,2011/02/27,新港,2.2,0.41,-,39.1,58,134,70.0,13.9,2.47,11.43,-,-,-,18.4,83.21,92.0
1797,嘉義縣,2011/02/26,朴子,2.8,0.37,-,48.8,65,141,83.0,12.83,1.8,11.01,-,-,-,18.39,83.24,96.0
1798,嘉義縣,2011/02/26,新港,2.6,0.38,-,39.6,54,143,75.0,13.48,1.94,11.54,-,-,-,17.25,81.51,96.0
1799,嘉義縣,2011/02/25,朴子,3.3,0.45,-,40.2,73,125,75.0,22.31,5.18,17.09,-,-,-,19.2,83.75,88.0
1800,嘉義縣,2011/02/25,新港,2.9,0.45,-,32.7,63,121,68.0,21.13,4.58,16.55,-,-,-,17.93,82.02,86.0
1801,嘉義縣,2011/02/24,朴子,3.0,0.38,-,31.2,55,111,68.0,21.48,3.0,18.48,-,-,-,19.97,77.39,80.0
1802,嘉義縣,2011/02/24,新港,3.6,0.37,-,32.4,62,117,69.0,19.0,3.36,15.64,-,-,-,19.01,76.01,84.0
1803,嘉義縣,2011/02/23,朴子,3.5,0.45,-,43.1,79,110,63.0,19.59,3.64,15.95,-,-,-,18.78,80.69,80.0
1804,嘉義縣,2011/02/23,新港,3.9,0.46,-,34.9,68,120,67.0,21.77,4.1,17.67,-,-,-,17.91,78.28,85.0
1805,嘉義縣,2011/02/22,朴子,2.3,0.47,-,47.9,68,116,61.0,13.67,1.34,12.34,-,-,-,17.01,78.72,83.0
1806,嘉義縣,2011/02/22,新港,3.4,0.48,-,38.7,62,109,61.0,18.44,1.96,16.47,-,-,-,16.04,75.96,80.0
1807,嘉義縣,2011/02/21,朴子,3.4,0.39,-,34.3,43,78,41.0,16.2,1.5,14.69,-,-,-,16.07,78.94,64.0
1808,嘉義縣,2011/02/21,新港,3.2,0.39,-,29.2,36,77,38.0,18.02,2.57,15.45,-,-,-,14.71,77.34,64.0
1809,嘉義縣,2011/02/20,朴子,2.1,0.48,-,39.2,44,67,44.0,11.91,1.41,10.47,-,-,-,15.71,85.7,58.0
1810,嘉義縣,2011/02/20,新港,1.5,0.43,-,35.5,40,47,32.0,11.99,1.76,10.23,-,-,-,14.61,81.91,47.0
1811,嘉義縣,2011/02/19,朴子,2.4,0.59,-,28.7,34,77,46.0,16.4,2.7,13.69,-,-,-,16.38,84.54,64.0
1812,嘉義縣,2011/02/19,新港,2.2,0.53,-,24.3,29,65,39.0,16.39,2.14,14.25,-,-,-,15.17,82.01,58.0
1813,嘉義縣,2011/02/18,朴子,2.2,0.43,-,24.2,37,74,43.0,17.37,1.99,15.38,-,-,-,16.94,84.88,62.0
1814,嘉義縣,2011/02/18,新港,2.1,0.39,-,20.9,31,69,36.0,17.78,2.28,15.49,-,-,-,15.7,82.29,60.0
1815,嘉義縣,2011/02/17,朴子,-,-,-,-,70,101,68.0,-,-,-,-,-,-,-,-,76.0
1816,嘉義縣,2011/02/17,新港,4.1,0.51,-,27.8,61,103,62.0,25.99,5.6,20.38,-,-,-,17.41,81.62,76.0
1817,嘉義縣,2011/02/16,朴子,2.7,0.41,-,26.8,49,76,45.0,19.24,2.48,16.76,-,-,-,16.83,82.94,63.0
1818,嘉義縣,2011/02/16,新港,3.1,0.45,-,17.4,36,76,44.0,23.56,3.02,20.51,-,-,-,15.46,81.11,63.0
1819,嘉義縣,2011/02/15,朴子,3.3,0.42,-,34.2,45,77,48.0,15.51,1.48,14.03,-,-,-,14.11,76.39,64.0
1820,嘉義縣,2011/02/15,新港,3.7,0.44,-,28.2,35,70,46.0,17.56,2.44,15.13,-,-,-,12.81,74.63,60.0
1821,嘉義縣,2011/02/14,朴子,2.3,0.32,-,32.5,35,49,27.0,11.19,1.47,9.7,-,-,-,12.4,82.16,49.0
1822,嘉義縣,2011/02/14,新港,2.2,0.33,-,27.4,32,39,28.0,11.8,2.2,9.6,-,-,-,10.87,80.52,39.0
1823,嘉義縣,2011/02/13,朴子,2.6,0.42,-,28.8,43,81,44.0,15.59,2.67,12.93,-,-,-,15.85,77.75,66.0
1824,嘉義縣,2011/02/13,新港,3.4,0.44,-,23.2,36,81,49.0,18.39,4.25,14.14,-,-,-,14.55,76.46,66.0
1825,嘉義縣,2011/02/12,朴子,3.3,0.43,-,41.2,47,106,55.0,13.49,1.72,11.76,-,-,-,15.39,65.74,78.0
1826,嘉義縣,2011/02/12,新港,3.9,0.42,-,33.7,40,92,54.0,13.04,2.29,10.75,-,-,-,14.0,64.84,71.0
1827,嘉義縣,2011/02/11,朴子,2.6,0.32,-,34.8,43,98,33.0,13.78,1.57,12.2,-,-,-,15.81,75.26,74.0
1828,嘉義縣,2011/02/11,新港,2.2,0.29,-,32.1,39,73,34.0,11.96,2.99,8.97,-,-,-,14.41,73.67,62.0
1829,嘉義縣,2011/02/10,朴子,2.7,0.53,-,45.8,65,136,72.0,14.72,1.75,12.97,-,-,-,19.02,81.71,93.0
1830,嘉義縣,2011/02/10,新港,3.6,0.56,-,28.2,38,134,69.0,19.09,2.87,16.22,-,-,-,17.86,79.96,92.0
1831,嘉義縣,2011/02/09,朴子,3.1,0.66,-,43.6,74,158,94.0,20.73,4.88,15.85,-,-,-,19.61,77.51,104.0
1832,嘉義縣,2011/02/09,新港,3.9,0.69,-,34.7,62,148,93.0,30.46,13.17,17.28,-,-,-,18.53,76.85,99.0
1833,嘉義縣,2011/02/08,朴子,2.8,0.55,-,41.1,69,138,98.0,17.45,1.98,15.48,-,-,-,20.74,72.44,94.0
1834,嘉義縣,2011/02/08,新港,3.2,0.57,-,33.2,62,137,89.0,20.01,2.9,17.11,-,-,-,19.84,69.1,94.0
1835,嘉義縣,2011/02/07,朴子,2.5,0.55,-,47.2,72,116,75.0,16.98,1.68,15.28,-,-,-,18.95,77.07,83.0
1836,嘉義縣,2011/02/07,新港,3.0,0.53,-,39.7,69,124,76.0,19.25,2.84,16.41,-,-,-,18.06,73.74,87.0
1837,嘉義縣,2011/02/06,朴子,2.6,0.46,-,49.5,74,109,70.0,13.83,1.71,12.11,-,-,-,17.81,75.1,80.0
1838,嘉義縣,2011/02/06,新港,2.9,0.49,-,40.2,65,113,70.0,15.36,1.99,13.37,-,-,-,16.71,72.8,82.0
1839,嘉義縣,2011/02/05,朴子,2.7,0.48,-,42.4,63,103,58.0,12.84,1.3,11.53,-,-,-,18.22,75.67,76.0
1840,嘉義縣,2011/02/05,新港,3.6,0.54,-,34.7,57,95,62.0,16.07,2.44,13.62,-,-,-,17.46,72.25,72.0
1841,嘉義縣,2011/02/04,朴子,2.2,0.47,-,44.4,64,102,60.0,11.68,1.33,10.35,-,-,-,17.73,80.95,76.0
1842,嘉義縣,2011/02/04,新港,2.7,0.52,-,33.9,54,91,56.0,14.68,1.75,12.93,-,-,-,16.87,78.21,70.0
1843,嘉義縣,2011/02/03,朴子,2.9,0.47,-,39.6,59,100,63.0,11.85,2.02,9.83,-,-,-,16.84,80.4,75.0
1844,嘉義縣,2011/02/03,新港,3.1,0.48,-,32.0,52,89,56.0,12.93,2.24,10.69,-,-,-,15.8,78.71,70.0
1845,嘉義縣,2011/02/02,朴子,2.6,0.41,-,34.6,45,72,42.0,11.14,1.4,9.74,-,-,-,16.35,80.44,61.0
1846,嘉義縣,2011/02/02,新港,3.0,0.44,-,30.5,45,63,39.0,11.6,1.62,9.98,-,-,-,15.33,78.06,56.0
1847,嘉義縣,2011/02/01,朴子,3.5,0.41,-,31.3,54,89,53.0,15.88,2.56,13.32,-,-,-,15.23,76.86,70.0
1848,嘉義縣,2011/02/01,新港,3.8,0.43,-,26.2,45,77,45.0,19.19,4.12,15.07,-,-,-,14.14,74.83,64.0
1849,屏東縣,2011/02/28,屏東,4.4,0.64,-,34.8,68,113,60.0,23.88,2.53,21.35,2.449,0.23,2.22,24.21,63.61,82.0
1850,屏東縣,2011/02/28,潮州,3.8,0.4,-,44.7,68,81,50.0,10.67,3.2,7.47,-,-,-,23.23,68.84,70.0
1851,屏東縣,2011/02/28,恆春,1.7,0.13,386.45,31.4,35,17,8.0,1.62,0.69,0.92,-,-,-,22.84,76.31,30.0
1852,屏東縣,2011/02/27,屏東,7.7,0.73,-,51.0,91,153,88.0,22.22,0.96,21.25,2.25,0.234,2.02,22.66,71.45,102.0
1853,屏東縣,2011/02/27,潮州,6.2,0.54,-,41.6,76,148,86.0,18.5,2.68,15.82,-,-,-,22.35,76.34,99.0
1854,屏東縣,2011/02/27,恆春,1.7,0.16,388.75,40.9,43,21,10.0,1.75,0.88,0.85,-,-,-,22.09,72.14,39.0
1855,屏東縣,2011/02/26,屏東,6.7,0.73,-,46.3,82,133,79.0,22.46,2.07,20.39,2.296,0.246,2.05,23.24,68.33,92.0
1856,屏東縣,2011/02/26,潮州,6.0,0.59,-,45.3,83,132,86.0,20.52,3.56,16.96,-,-,-,23.04,73.93,91.0
1857,屏東縣,2011/02/26,恆春,2.3,0.25,389.73,53.3,55,23,14.0,2.01,0.93,1.05,-,-,-,21.41,74.63,49.0
1858,屏東縣,2011/02/25,屏東,5.4,0.72,-,42.2,89,122,72.0,26.68,3.24,23.44,2.413,0.277,2.14,23.07,66.49,93.0
1859,屏東縣,2011/02/25,潮州,4.4,0.42,-,42.1,73,75,52.0,14.66,3.03,11.63,-,-,-,22.34,75.22,88.0
1860,屏東縣,2011/02/25,恆春,1.0,0.2,391.54,39.9,45,21,13.0,3.55,1.26,2.28,-,-,-,22.1,76.57,45.0
1861,屏東縣,2011/02/24,屏東,5.0,0.63,-,37.6,66,93,43.0,24.87,2.12,22.76,2.309,0.247,2.06,22.56,66.36,72.0
1862,屏東縣,2011/02/24,潮州,2.1,0.33,-,39.7,62,63,39.0,11.29,3.16,8.13,-,-,-,21.8,74.63,58.0
1863,屏東縣,2011/02/24,恆春,2.4,0.17,390.55,41.7,47,22,13.0,2.25,1.18,1.05,-,-,-,21.74,73.78,40.0
1864,屏東縣,2011/02/23,屏東,5.9,0.68,-,46.9,78,127,67.0,21.98,2.11,19.88,2.305,0.252,2.05,21.61,68.5,88.0
1865,屏東縣,2011/02/23,潮州,6.4,0.56,-,41.4,79,123,77.0,18.47,2.23,16.23,-,-,-,21.07,75.47,86.0
1866,屏東縣,2011/02/23,恆春,1.6,0.21,391.29,45.5,50,28,18.0,2.41,1.51,0.87,-,-,-,20.18,76.5,44.0
1867,屏東縣,2011/02/22,屏東,5.4,0.81,-,42.0,90,134,75.0,26.99,2.91,24.08,2.355,0.317,2.04,20.44,69.54,92.0
1868,屏東縣,2011/02/22,潮州,5.8,0.62,-,38.9,79,123,72.0,23.01,4.57,18.44,-,-,-,20.3,76.3,86.0
1869,屏東縣,2011/02/22,恆春,1.7,0.27,393.37,49.8,54,24,14.0,2.91,1.73,1.15,-,-,-,19.98,72.95,46.0
1870,屏東縣,2011/02/21,屏東,4.3,0.7,-,27.7,52,119,72.0,25.31,2.9,22.41,2.233,0.236,2.0,19.12,72.19,84.0
1871,屏東縣,2011/02/21,潮州,4.6,0.65,-,29.7,58,125,87.0,24.36,2.67,21.69,-,-,-,19.54,74.78,88.0
1872,屏東縣,2011/02/21,恆春,1.9,0.29,395.22,47.3,50,19,10.0,2.81,0.74,2.14,-,-,-,20.02,73.72,44.0
1873,屏東縣,2011/02/20,屏東,2.7,0.64,-,27.4,51,85,53.0,18.85,3.14,15.71,2.106,0.144,1.96,19.68,72.21,68.0
1874,屏東縣,2011/02/20,潮州,3.0,0.61,-,32.0,66,92,65.0,19.02,2.49,16.53,-,-,-,20.5,73.89,71.0
1875,屏東縣,2011/02/20,恆春,2.3,0.45,401.59,41.0,50,25,15.0,-,-,-,-,-,-,20.48,76.9,42.0
1876,屏東縣,2011/02/19,屏東,5.3,0.72,-,30.4,71,107,62.0,27.66,5.1,22.56,2.271,0.245,2.03,20.44,71.48,78.0
1877,屏東縣,2011/02/19,潮州,6.3,0.69,-,33.7,84,126,80.0,29.06,4.43,24.63,-,-,-,21.0,74.18,93.0
1878,屏東縣,2011/02/19,恆春,2.1,0.27,394.05,47.0,59,16,10.0,2.08,1.33,0.79,-,-,-,21.21,75.54,68.0
1879,屏東縣,2011/02/18,屏東,1.2,0.62,-,22.9,43,132,73.0,24.09,3.55,20.54,2.213,0.235,1.98,20.02,77.19,91.0
1880,屏東縣,2011/02/18,潮州,5.6,0.69,-,21.5,46,162,104.0,32.45,3.9,28.55,-,-,-,20.11,80.68,106.0
1881,屏東縣,2011/02/18,恆春,1.3,0.28,394.65,40.3,45,24,13.0,5.86,1.41,4.45,-,-,-,21.78,77.49,39.0
1882,屏東縣,2011/02/17,屏東,3.7,0.7,-,29.8,54,106,54.0,25.37,3.33,22.07,2.266,0.233,2.03,22.58,69.0,78.0
1883,屏東縣,2011/02/17,潮州,2.5,0.5,-,25.9,42,83,51.0,16.31,3.24,13.08,-,-,-,21.99,75.46,66.0
1884,屏東縣,2011/02/17,恆春,1.9,0.22,390.16,36.8,39,23,17.0,2.52,0.98,1.54,-,-,-,22.54,78.47,40.0
1885,屏東縣,2011/02/16,屏東,5.4,0.92,-,45.0,94,127,72.0,30.65,3.43,27.22,2.454,0.347,2.11,19.95,68.58,97.0
1886,屏東縣,2011/02/16,潮州,5.3,0.65,-,46.6,95,127,84.0,21.48,3.42,18.07,-,-,-,19.66,73.4,105.0
1887,屏東縣,2011/02/16,恆春,1.2,0.26,392.38,43.1,47,19,13.0,4.97,2.76,2.21,-,-,-,19.48,78.17,40.0
1888,屏東縣,2011/02/15,屏東,4.1,0.67,-,27.3,56,93,54.0,26.59,4.18,22.41,2.229,0.237,1.99,16.6,70.6,72.0
1889,屏東縣,2011/02/15,潮州,6.4,0.6,-,28.9,59,90,59.0,22.84,4.43,18.41,-,-,-,17.12,72.41,70.0
1890,屏東縣,2011/02/15,恆春,2.5,0.32,396.12,46.1,48,11,7.0,5.21,2.88,2.33,-,-,-,17.68,71.6,41.0
1891,屏東縣,2011/02/14,屏東,1.6,0.45,-,15.4,22,40,22.0,20.49,4.24,16.25,2.063,0.145,1.92,14.68,82.17,40.0
1892,屏東縣,2011/02/14,潮州,2.0,0.38,-,11.6,15,42,29.0,18.69,4.51,14.17,-,-,-,15.56,84.64,42.0
1893,屏東縣,2011/02/14,恆春,2.6,0.26,395.26,37.4,43,17,11.0,6.22,2.26,3.96,-,-,-,17.99,79.28,37.0
1894,屏東縣,2011/02/13,屏東,3.8,0.56,-,40.0,75,112,63.0,18.5,2.4,16.11,2.111,0.137,1.97,18.45,64.59,87.0
1895,屏東縣,2011/02/13,潮州,5.5,0.51,-,40.2,80,102,67.0,15.62,2.44,13.18,-,-,-,18.26,70.53,85.0
1896,屏東縣,2011/02/13,恆春,2.2,0.31,393.67,45.1,46,27,17.0,5.18,1.81,3.37,-,-,-,19.03,71.13,40.0
1897,屏東縣,2011/02/12,屏東,4.3,0.55,-,33.8,59,105,55.0,21.44,2.42,19.02,2.146,0.179,1.97,17.5,62.45,78.0
1898,屏東縣,2011/02/12,潮州,7.0,0.55,-,32.5,63,108,66.0,22.01,3.77,18.24,-,-,-,17.67,68.83,79.0
1899,屏東縣,2011/02/12,恆春,1.7,0.33,394.89,48.8,50,14,9.0,5.17,1.9,3.28,-,-,-,17.45,70.37,43.0
1900,屏東縣,2011/02/11,屏東,2.9,0.6,-,33.9,62,126,63.0,22.73,3.73,19.0,2.201,0.209,1.99,19.52,67.28,88.0
1901,屏東縣,2011/02/11,潮州,4.9,0.63,-,32.7,74,138,76.0,24.19,4.21,19.98,-,-,-,19.2,75.68,94.0
1902,屏東縣,2011/02/11,恆春,1.8,0.25,392.34,45.0,48,22,10.0,3.81,0.91,2.9,-,-,-,20.44,74.41,40.0
1903,屏東縣,2011/02/10,屏東,4.0,0.8,-,49.5,93,167,98.0,19.72,1.54,18.18,2.325,0.213,2.11,23.04,64.34,111.0
1904,屏東縣,2011/02/10,潮州,8.6,0.86,-,50.2,98,178,120.0,20.82,3.85,16.97,-,-,-,23.01,68.92,121.0
1905,屏東縣,2011/02/10,恆春,2.1,0.17,396.32,42.7,66,37,27.0,3.95,0.75,3.22,-,-,-,22.34,75.95,74.0
1906,屏東縣,2011/02/09,屏東,4.5,0.65,-,48.3,91,121,60.0,21.2,2.47,18.73,2.243,0.191,2.05,22.8,58.31,92.0
1907,屏東縣,2011/02/09,潮州,6.8,0.55,-,51.2,80,88,60.0,16.77,2.85,13.93,-,-,-,21.98,67.0,87.0
1908,屏東縣,2011/02/09,恆春,1.9,0.16,392.83,39.8,43,23,14.0,3.43,2.36,1.07,-,-,-,22.3,73.83,50.0
1909,屏東縣,2011/02/08,屏東,2.8,0.63,-,38.8,63,84,42.0,19.42,1.85,17.57,2.221,0.251,1.97,22.93,54.35,67.0
1910,屏東縣,2011/02/08,潮州,2.3,0.38,-,40.6,64,66,42.0,12.73,2.41,10.32,-,-,-,22.74,61.57,65.0
1911,屏東縣,2011/02/08,恆春,3.0,0.25,401.24,58.6,79,38,25.0,5.15,1.97,3.19,-,-,-,22.28,65.39,72.0
1912,屏東縣,2011/02/07,屏東,3.9,0.6,-,39.1,66,88,46.0,20.67,2.98,17.69,2.252,0.226,2.03,21.31,57.7,69.0
1913,屏東縣,2011/02/07,潮州,4.2,0.42,-,42.8,68,73,48.0,13.75,3.23,10.52,-,-,-,20.03,68.76,70.0
1914,屏東縣,2011/02/07,恆春,1.9,0.22,393.4,52.6,57,37,22.0,2.73,1.6,1.14,-,-,-,21.78,60.96,49.0
