序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1901,雲林縣,2005/07/27,崙背,2.4,0.22,-,39.1,-,61,46.0,-,-,-,-,-,-,27.01,-,68.39,56.0,-
1902,雲林縣,2005/07/27,臺西,2.7,0.19,-,40.3,-,43,28.0,-,-,-,-,-,-,27.89,-,69.68,43.0,-
1903,雲林縣,2005/07/26,斗六,4.1,0.32,-,36.7,-,74,53.0,10.33,1.96,8.37,-,-,-,29.57,-,68.24,79.0,-
1904,雲林縣,2005/07/26,崙背,2.0,0.16,-,42.3,-,57,44.0,3.22,0.86,2.33,-,-,-,26.23,-,70.53,59.0,-
1905,雲林縣,2005/07/26,臺西,2.6,0.16,-,41.9,-,40,25.0,-,-,-,-,-,-,27.55,-,71.84,40.0,-
1906,雲林縣,2005/07/25,斗六,4.7,0.32,-,41.0,-,77,50.0,-,-,-,-,-,-,29.82,-,68.11,108.0,-
1907,雲林縣,2005/07/25,崙背,2.9,0.2,-,28.5,-,71,41.0,9.28,2.5,6.77,-,-,-,26.07,-,74.58,60.0,-
1908,雲林縣,2005/07/25,臺西,9.9,0.16,-,36.1,-,33,19.0,-,-,-,-,-,-,27.48,-,76.41,33.0,-
1909,雲林縣,2005/07/24,斗六,4.1,0.39,-,36.6,-,73,50.0,12.93,1.2,11.72,-,-,-,29.42,-,71.14,69.0,-
1910,雲林縣,2005/07/24,崙背,0.9,0.16,-,31.4,-,45,30.0,4.38,1.19,3.17,-,-,-,25.95,-,77.04,74.0,-
1911,雲林縣,2005/07/24,臺西,20.7,0.14,-,32.7,-,31,16.0,-,-,-,-,-,-,27.7,-,77.97,34.0,-
1912,雲林縣,2005/07/23,斗六,3.5,0.32,-,40.3,-,44,29.0,9.92,1.38,8.53,-,-,-,28.69,-,72.37,86.0,-
1913,雲林縣,2005/07/23,崙背,2.1,0.19,-,38.9,-,53,35.0,8.63,1.38,7.22,-,-,-,25.34,-,77.41,64.0,-
1914,雲林縣,2005/07/23,臺西,16.3,-,-,38.3,-,47,24.0,-,-,-,-,-,-,27.35,-,77.25,47.0,-
1915,雲林縣,2005/07/22,斗六,3.6,0.38,-,22.5,-,39,16.0,16.07,3.09,12.98,-,-,-,27.57,-,74.76,44.0,-
1916,雲林縣,2005/07/22,崙背,1.6,0.36,-,25.7,-,43,29.0,-,-,-,-,-,-,25.12,-,77.15,45.0,-
1917,雲林縣,2005/07/22,臺西,2.8,0.31,-,29.8,-,46,19.0,11.46,1.99,9.47,-,-,-,27.1,-,78.22,46.0,-
1918,雲林縣,2005/07/21,斗六,3.4,0.46,-,34.3,-,26,21.0,15.53,1.74,13.77,-,-,-,27.11,-,76.88,47.0,-
1919,雲林縣,2005/07/21,崙背,1.6,0.24,-,45.0,-,27,17.0,-,-,-,-,-,-,24.11,-,78.87,58.0,-
1920,雲林縣,2005/07/21,臺西,1.7,0.22,-,48.9,-,22,11.0,5.17,0.89,4.28,-,-,-,25.64,-,79.72,22.0,-
1921,雲林縣,2005/07/20,斗六,1.7,0.36,-,30.5,-,15,14.0,8.42,1.14,7.26,-,-,-,26.52,-,80.27,34.0,-
1922,雲林縣,2005/07/20,崙背,2.0,0.18,-,35.6,-,16,12.0,-,-,-,-,-,-,23.42,-,83.42,37.0,-
1923,雲林縣,2005/07/20,臺西,1.0,0.17,-,42.4,-,13,6.0,-,-,-,-,-,-,25.1,-,84.69,13.0,-
1924,雲林縣,2005/07/19,斗六,1.6,0.22,-,31.8,-,21,15.0,4.51,0.83,3.66,-,-,-,25.75,-,85.24,43.0,-
1925,雲林縣,2005/07/19,崙背,1.3,0.13,-,33.2,-,23,13.0,-,-,-,-,-,-,22.67,-,87.43,42.0,-
1926,雲林縣,2005/07/19,臺西,1.2,0.16,-,37.1,-,28,10.0,-,-,-,-,-,-,25.12,-,78.15,28.0,-
1927,雲林縣,2005/07/18,斗六,1.7,0.14,-,21.2,-,40,11.0,4.29,0.92,3.36,-,-,-,27.45,-,83.19,40.0,-
1928,雲林縣,2005/07/18,崙背,-,0.06,-,26.2,-,46,14.0,-,-,-,-,-,-,24.84,-,82.76,46.0,-
1929,雲林縣,2005/07/18,臺西,2.2,0.07,-,26.7,-,48,-,-,-,-,-,-,-,27.55,-,-,48.0,-
1930,雲林縣,2005/07/17,斗六,3.7,0.29,-,16.5,-,79,42.0,12.6,2.53,10.06,-,-,-,28.59,-,78.19,64.0,-
1931,雲林縣,2005/07/17,崙背,3.9,0.19,-,14.5,-,86,31.0,-,-,-,-,-,-,26.01,-,78.05,68.0,-
1932,雲林縣,2005/07/17,臺西,7.6,0.13,-,16.0,-,61,25.0,-,-,-,-,-,-,28.19,-,78.57,56.0,-
1933,雲林縣,2005/07/16,斗六,5.5,0.36,-,37.6,-,104,69.0,16.18,3.46,12.72,-,-,-,31.18,-,68.66,94.0,-
1934,雲林縣,2005/07/16,崙背,3.8,0.19,-,32.6,-,76,49.0,-,-,-,-,-,-,27.51,-,73.25,83.0,-
1935,雲林縣,2005/07/16,臺西,6.5,0.14,-,33.8,-,53,27.0,-,-,-,-,-,-,29.24,-,74.91,52.0,-
1936,雲林縣,2005/07/15,斗六,4.8,0.29,-,28.6,-,66,46.0,12.23,1.84,10.41,-,-,-,30.52,-,68.08,69.0,-
1937,雲林縣,2005/07/15,崙背,3.0,0.25,-,20.7,-,59,39.0,-,-,-,-,-,-,27.1,-,73.0,54.0,-
1938,雲林縣,2005/07/15,臺西,43.2,0.28,-,10.9,-,42,23.0,-,-,-,-,-,-,28.84,-,73.56,56.0,-
1939,雲林縣,2005/07/14,斗六,3.8,0.26,-,21.0,-,40,27.0,9.74,0.99,8.75,-,-,-,30.67,-,65.84,44.0,-
1940,雲林縣,2005/07/14,崙背,1.9,0.17,-,17.5,-,42,27.0,-,-,-,-,-,-,27.47,-,70.82,42.0,-
1941,雲林縣,2005/07/14,臺西,3.0,0.22,-,15.9,-,31,18.0,-,-,-,-,-,-,29.16,-,73.52,31.0,-
1942,雲林縣,2005/07/13,斗六,4.0,0.28,-,16.6,-,43,31.0,11.28,2.47,8.81,-,-,-,31.32,-,65.69,43.0,-
1943,雲林縣,2005/07/13,崙背,0.7,0.13,-,16.9,-,38,24.0,-,-,-,-,-,-,27.59,-,70.83,38.0,-
1944,雲林縣,2005/07/13,臺西,2.0,0.12,-,18.9,-,22,11.0,-,-,-,-,-,-,29.52,-,71.21,22.0,-
1945,雲林縣,2005/07/12,斗六,3.9,0.27,-,17.8,-,43,28.0,11.64,4.31,7.34,-,-,-,31.17,-,68.67,46.0,-
1946,雲林縣,2005/07/12,崙背,0.5,0.16,-,17.0,-,43,25.0,-,-,-,-,-,-,27.48,-,73.94,43.0,-
1947,雲林縣,2005/07/12,臺西,2.9,0.13,-,16.5,-,21,9.0,-,-,-,-,-,-,29.36,-,74.4,21.0,-
1948,雲林縣,2005/07/11,斗六,3.8,0.27,-,17.0,-,50,33.0,10.4,3.6,6.8,-,-,-,30.95,-,67.85,50.0,-
1949,雲林縣,2005/07/11,崙背,0.6,0.16,-,14.3,-,47,26.0,-,-,-,-,-,-,27.54,-,73.58,47.0,-
1950,雲林縣,2005/07/11,臺西,0.6,0.14,-,15.5,-,25,9.0,-,-,-,-,-,-,29.39,-,75.67,25.0,-
1951,雲林縣,2005/07/10,斗六,4.4,0.27,-,20.6,-,48,35.0,11.82,3.45,8.37,-,-,-,30.96,-,63.64,50.0,-
1952,雲林縣,2005/07/10,崙背,0.7,0.17,-,20.4,-,44,26.0,-,-,-,-,-,-,27.17,-,72.48,44.0,-
1953,雲林縣,2005/07/10,臺西,1.4,0.18,-,21.3,-,26,13.0,-,-,-,-,-,-,28.99,-,75.16,26.0,-
1954,雲林縣,2005/07/09,斗六,3.5,0.28,-,22.1,-,39,23.0,12.46,2.97,9.48,-,-,-,31.02,-,61.89,60.0,-
1955,雲林縣,2005/07/09,崙背,1.9,0.16,-,24.1,-,33,18.0,-,-,-,-,-,-,27.52,-,68.62,45.0,-
1956,雲林縣,2005/07/09,臺西,2.5,0.14,-,22.5,-,18,4.0,-,-,-,-,-,-,29.11,-,72.27,18.0,-
1957,雲林縣,2005/07/08,斗六,3.3,0.28,-,22.4,-,32,20.0,11.01,2.29,8.71,-,-,-,31.56,-,59.57,45.0,-
1958,雲林縣,2005/07/08,崙背,1.7,0.12,-,28.8,-,30,14.0,3.05,0.44,2.55,-,-,-,27.78,-,66.08,57.0,-
1959,雲林縣,2005/07/08,臺西,2.0,0.11,-,26.5,-,19,2.0,-,-,-,-,-,-,29.27,-,69.66,19.0,-
1960,雲林縣,2005/07/07,斗六,3.1,0.26,-,22.4,-,43,27.0,8.81,1.74,7.05,-,-,-,30.97,-,65.66,43.0,-
1961,雲林縣,2005/07/07,崙背,1.6,0.16,-,29.1,-,38,17.0,4.32,0.91,3.39,-,-,-,27.47,-,68.64,47.0,-
1962,雲林縣,2005/07/07,臺西,2.6,0.16,-,24.7,-,32,8.0,4.78,1.56,3.21,-,-,-,29.23,-,70.58,32.0,-
1963,雲林縣,2005/07/06,斗六,4.9,0.29,-,29.9,-,79,52.0,10.74,1.26,9.48,-,-,-,30.17,-,70.57,64.0,-
1964,雲林縣,2005/07/06,崙背,1.1,0.23,-,25.6,-,59,34.0,9.45,4.12,5.33,-,-,-,27.0,-,74.79,56.0,-
1965,雲林縣,2005/07/06,臺西,1.4,0.23,-,28.3,-,50,26.0,12.4,6.93,5.47,-,-,-,28.78,-,77.25,50.0,-
1966,雲林縣,2005/07/05,斗六,5.1,0.38,-,24.7,-,61,45.0,12.45,2.63,9.81,-,-,-,30.65,-,63.79,58.0,-
1967,雲林縣,2005/07/05,崙背,1.4,0.15,-,17.7,-,47,27.0,-,-,-,-,-,-,27.04,-,73.5,47.0,-
1968,雲林縣,2005/07/05,臺西,1.5,0.15,-,19.3,-,31,14.0,6.81,3.61,3.2,-,-,-,28.67,-,75.29,31.0,-
1969,雲林縣,2005/07/04,斗六,3.5,0.31,-,18.8,-,41,28.0,10.52,2.09,8.43,-,-,-,30.45,-,67.55,41.0,-
1970,雲林縣,2005/07/04,崙背,0.8,0.17,-,10.9,-,39,25.0,8.22,3.01,5.2,-,-,-,26.71,-,74.69,39.0,-
1971,雲林縣,2005/07/04,臺西,1.4,0.15,-,20.0,-,29,15.0,3.91,1.36,2.52,-,-,-,29.08,-,74.39,29.0,-
1972,雲林縣,2005/07/03,斗六,4.7,0.29,-,33.2,-,60,42.0,11.27,1.82,9.45,-,-,-,30.22,-,71.99,66.0,-
1973,雲林縣,2005/07/03,崙背,0.5,0.21,-,24.3,-,51,34.0,7.96,1.74,6.22,-,-,-,27.26,-,74.33,52.0,-
1974,雲林縣,2005/07/03,臺西,1.3,0.22,-,24.0,-,55,28.0,13.71,6.24,7.47,-,-,-,29.11,-,75.48,52.0,-
1975,雲林縣,2005/07/02,斗六,4.1,0.32,-,35.9,-,60,41.0,10.95,1.65,9.3,-,-,-,29.94,-,69.71,60.0,-
1976,雲林縣,2005/07/02,崙背,0.7,0.26,-,30.1,-,67,45.0,11.32,2.23,9.09,-,-,-,27.01,-,71.94,59.0,-
1977,雲林縣,2005/07/02,臺西,2.1,0.26,-,33.4,-,75,44.0,10.56,1.99,8.56,-,-,-,28.78,-,74.68,62.0,-
1978,雲林縣,2005/07/01,斗六,4.0,0.3,-,31.7,-,49,33.0,11.37,1.94,9.43,-,-,-,29.17,-,70.29,66.0,-
1979,雲林縣,2005/07/01,崙背,1.2,0.28,-,30.8,-,68,44.0,11.55,2.03,9.51,-,-,-,26.74,-,71.58,59.0,-
1980,雲林縣,2005/07/01,臺西,3.3,0.27,-,38.4,-,71,38.0,10.28,1.87,8.38,-,-,-,28.39,-,74.74,60.0,-
1981,嘉義縣,2005/07/31,朴子,2.0,0.29,-,30.4,-,54,28.0,8.97,1.0,7.95,-,-,-,29.78,-,73.12,63.0,-
1982,嘉義縣,2005/07/31,新港,1.6,0.34,-,33.2,-,69,39.0,13.13,3.15,9.96,-,-,-,29.56,-,77.33,94.0,-
1983,嘉義縣,2005/07/30,朴子,3.1,0.31,-,20.4,-,46,19.0,11.75,1.99,9.77,-,-,-,30.14,-,69.58,46.0,-
1984,嘉義縣,2005/07/30,新港,0.9,0.27,-,23.9,-,41,24.0,12.47,2.13,10.33,-,-,-,29.91,-,73.31,59.0,-
1985,嘉義縣,2005/07/29,朴子,2.3,0.38,-,41.7,-,83,50.0,11.35,1.59,9.81,-,-,-,29.46,-,73.03,80.0,-
1986,嘉義縣,2005/07/29,新港,1.5,0.37,-,42.2,-,82,54.0,18.06,2.81,15.25,-,-,-,29.56,-,74.05,109.0,-
1987,嘉義縣,2005/07/28,朴子,2.1,0.28,-,30.5,-,81,47.0,8.88,1.21,7.7,-,-,-,30.06,-,68.98,66.0,-
1988,嘉義縣,2005/07/28,新港,2.0,0.29,-,30.2,-,82,53.0,11.06,2.15,8.91,-,-,-,30.15,-,69.79,66.0,-
1989,嘉義縣,2005/07/27,朴子,2.2,0.31,-,39.1,-,59,44.0,7.47,0.92,6.55,-,-,-,29.68,-,67.41,64.0,-
1990,嘉義縣,2005/07/27,新港,2.4,0.25,-,37.9,-,71,48.0,9.24,1.24,7.98,-,-,-,29.72,-,69.28,62.0,-
1991,嘉義縣,2005/07/26,朴子,1.8,0.25,-,38.9,-,54,36.0,-,-,-,-,-,-,29.06,-,69.03,52.0,-
1992,嘉義縣,2005/07/26,新港,1.2,0.18,-,38.4,-,65,42.0,4.53,1.44,3.08,-,-,-,28.93,-,72.06,58.0,-
1993,嘉義縣,2005/07/25,朴子,3.8,0.24,-,35.7,-,53,32.0,9.33,1.04,8.31,-,-,-,28.97,-,71.48,79.0,-
1994,嘉義縣,2005/07/25,新港,2.2,0.2,-,37.0,-,70,40.0,9.61,2.35,7.26,-,-,-,29.04,-,73.7,90.0,-
1995,嘉義縣,2005/07/24,朴子,3.2,0.22,-,39.2,-,56,33.0,6.17,0.78,5.36,-,-,-,28.79,-,74.55,75.0,-
1996,嘉義縣,2005/07/24,新港,0.5,0.2,-,40.2,-,63,40.0,-,-,-,-,-,-,28.73,-,76.81,94.0,-
1997,嘉義縣,2005/07/23,朴子,3.5,0.44,-,37.4,-,59,37.0,18.69,6.31,12.37,-,-,-,28.71,-,73.53,78.0,-
1998,嘉義縣,2005/07/23,新港,1.8,0.36,-,41.7,-,57,37.0,-,-,-,-,-,-,28.41,-,76.16,81.0,-
1999,嘉義縣,2005/07/22,朴子,2.6,0.46,-,19.5,-,40,22.0,18.82,2.75,16.07,-,-,-,28.22,-,75.64,64.0,-
2000,嘉義縣,2005/07/22,新港,1.6,0.51,-,17.2,-,50,28.0,23.87,6.39,17.47,-,-,-,27.81,-,79.25,52.0,-
2001,嘉義縣,2005/07/21,朴子,-,0.38,-,41.8,-,30,15.0,15.69,1.46,14.24,-,-,-,26.46,-,79.25,56.0,-
2002,嘉義縣,2005/07/21,新港,2.9,0.29,-,40.7,-,32,20.0,15.52,3.14,12.38,-,-,-,26.59,-,79.87,61.0,-
2003,嘉義縣,2005/07/20,朴子,0.6,0.22,-,37.3,-,18,11.0,7.22,0.51,6.76,-,-,-,25.7,-,84.87,38.0,-
2004,嘉義縣,2005/07/20,新港,1.5,0.24,-,33.2,-,20,15.0,10.63,2.07,8.57,-,-,-,25.78,-,84.95,33.0,-
2005,嘉義縣,2005/07/19,朴子,0.5,0.22,-,35.7,-,33,19.0,5.77,1.09,4.67,-,-,-,26.03,-,84.43,56.0,-
2006,嘉義縣,2005/07/19,新港,0.7,0.17,-,34.1,-,30,18.0,-,-,-,-,-,-,25.46,-,87.57,52.0,-
2007,嘉義縣,2005/07/18,朴子,0.7,0.09,-,26.1,-,43,10.0,-,-,-,-,-,-,27.17,-,82.3,43.0,-
2008,嘉義縣,2005/07/18,新港,1.0,0.06,-,24.3,-,41,13.0,-,-,-,-,-,-,27.05,-,84.08,41.0,-
2009,嘉義縣,2005/07/17,朴子,2.3,0.19,-,15.8,-,88,34.0,8.21,1.86,6.34,-,-,-,29.03,-,75.59,69.0,-
2010,嘉義縣,2005/07/17,新港,1.7,0.24,-,14.8,-,92,42.0,-,-,-,-,-,-,28.77,-,78.49,71.0,-
2011,嘉義縣,2005/07/16,朴子,3.5,0.2,-,30.1,-,66,39.0,8.45,0.99,7.47,-,-,-,30.54,-,69.56,78.0,-
2012,嘉義縣,2005/07/16,新港,0.7,0.22,-,33.1,-,91,51.0,12.48,4.06,8.43,-,-,-,30.54,-,71.52,89.0,-
2013,嘉義縣,2005/07/15,朴子,4.9,0.26,-,18.6,-,53,32.0,16.39,3.54,12.86,-,-,-,30.1,-,68.14,52.0,-
2014,嘉義縣,2005/07/15,新港,1.9,0.25,-,16.5,-,59,35.0,16.29,6.47,9.81,-,-,-,30.05,-,70.8,54.0,-
2015,嘉義縣,2005/07/14,朴子,1.5,0.25,-,17.3,-,41,25.0,11.44,2.25,9.18,-,-,-,30.44,-,67.01,41.0,-
2016,嘉義縣,2005/07/14,新港,0.8,0.24,-,13.7,-,47,25.0,15.04,6.51,8.53,-,-,-,30.27,-,69.55,47.0,-
2017,嘉義縣,2005/07/13,朴子,1.6,0.25,-,14.2,-,39,22.0,10.13,3.52,6.61,-,-,-,30.69,-,68.25,39.0,-
2018,嘉義縣,2005/07/13,新港,0.7,0.15,-,12.7,-,43,26.0,-,-,-,-,-,-,30.49,-,70.76,43.0,-
2019,嘉義縣,2005/07/12,朴子,2.0,0.25,-,15.3,-,35,18.0,9.49,3.71,5.78,-,-,-,30.63,-,71.01,35.0,-
2020,嘉義縣,2005/07/12,新港,1.4,0.17,-,14.1,-,42,25.0,9.37,5.01,4.36,-,-,-,30.37,-,73.77,42.0,-
2021,嘉義縣,2005/07/11,朴子,2.8,0.29,-,11.1,-,46,23.0,10.97,4.98,5.99,-,-,-,30.69,-,69.77,46.0,-
2022,嘉義縣,2005/07/11,新港,0.8,0.21,-,10.4,-,48,26.0,13.76,7.64,6.13,-,-,-,30.36,-,72.82,48.0,-
2023,嘉義縣,2005/07/10,朴子,3.1,0.26,-,16.8,-,46,29.0,8.18,1.9,6.28,-,-,-,30.29,-,69.56,46.0,-
2024,嘉義縣,2005/07/10,新港,1.3,0.21,-,16.9,-,51,30.0,9.05,2.49,6.56,-,-,-,30.18,-,70.84,50.0,-
2025,嘉義縣,2005/07/09,朴子,2.0,0.26,-,21.1,-,34,18.0,9.06,1.68,7.39,-,-,-,30.54,-,66.03,34.0,-
2026,嘉義縣,2005/07/09,新港,2.5,0.18,-,22.2,-,34,18.0,8.06,1.8,6.26,-,-,-,30.4,-,67.56,46.0,-
2027,嘉義縣,2005/07/08,朴子,2.5,0.26,-,24.7,-,35,20.0,10.14,2.46,7.68,-,-,-,30.56,-,65.0,47.0,-
2028,嘉義縣,2005/07/08,新港,3.1,0.18,-,26.7,-,41,23.0,9.17,1.99,7.18,-,-,-,30.67,-,65.3,59.0,-
2029,嘉義縣,2005/07/07,朴子,3.5,0.27,-,24.3,-,43,20.0,9.86,1.4,8.46,-,-,-,30.3,-,66.73,49.0,-
2030,嘉義縣,2005/07/07,新港,1.9,0.2,-,24.1,-,47,22.0,7.0,2.07,4.93,-,-,-,30.45,-,67.4,47.0,-
2031,嘉義縣,2005/07/06,朴子,3.2,0.3,-,28.9,-,62,35.0,13.01,2.92,10.1,-,-,-,30.35,-,69.37,79.0,-
2032,嘉義縣,2005/07/06,新港,1.1,0.31,-,25.8,-,76,43.0,19.29,9.32,9.97,-,-,-,29.89,-,73.35,63.0,-
2033,嘉義縣,2005/07/05,朴子,3.7,0.3,-,19.3,-,46,29.0,11.75,4.43,7.32,-,-,-,30.27,-,68.07,56.0,-
2034,嘉義縣,2005/07/05,新港,1.1,0.22,-,16.8,-,59,33.0,9.64,4.39,5.25,-,-,-,30.1,-,69.82,55.0,-
2035,嘉義縣,2005/07/04,朴子,2.6,0.26,-,14.5,-,43,22.0,8.72,2.96,5.77,-,-,-,30.33,-,68.4,43.0,-
2036,嘉義縣,2005/07/04,新港,0.6,0.21,-,13.2,-,48,26.0,7.85,1.92,5.91,-,-,-,30.05,-,71.31,48.0,-
2037,嘉義縣,2005/07/03,朴子,3.1,0.29,-,29.9,-,59,40.0,7.84,1.4,6.42,-,-,-,30.66,-,69.4,76.0,-
2038,嘉義縣,2005/07/03,新港,0.9,0.29,-,26.0,-,73,40.0,12.67,2.32,10.36,-,-,-,30.48,-,72.33,62.0,-
2039,嘉義縣,2005/07/02,朴子,3.1,0.35,-,33.2,-,79,52.0,10.3,1.33,8.95,-,-,-,30.17,-,69.1,67.0,-
2040,嘉義縣,2005/07/02,新港,2.2,0.3,-,31.7,-,84,53.0,12.05,2.16,9.89,-,-,-,30.0,-,70.43,67.0,-
2041,嘉義縣,2005/07/01,朴子,2.7,0.34,-,43.1,-,71,46.0,11.44,1.66,9.76,-,-,-,29.74,-,69.67,69.0,-
2042,嘉義縣,2005/07/01,新港,2.9,0.33,-,38.7,-,92,49.0,-,-,-,-,-,-,29.6,-,70.71,71.0,-
2043,屏東縣,2005/07/31,屏東,3.8,0.4,-,27.0,-,74,26.0,35.24,2.61,32.63,2.012,0.106,1.91,29.8,-,70.84,88.0,-
2044,屏東縣,2005/07/31,潮州,2.2,0.23,-,18.3,-,56,25.0,10.22,1.83,8.39,-,-,-,29.98,-,75.28,53.0,-
2045,屏東縣,2005/07/31,恆春,3.7,-,388.03,14.1,-,26,12.0,1.62,0.38,1.15,-,-,-,28.77,-,79.81,26.0,-
2046,屏東縣,2005/07/30,屏東,1.6,0.39,-,19.8,-,45,21.0,26.46,4.08,22.38,2.008,0.126,1.88,30.88,-,67.63,45.0,-
2047,屏東縣,2005/07/30,潮州,1.5,0.11,-,18.0,-,42,15.0,4.61,1.11,3.5,-,-,-,30.1,-,74.42,42.0,-
2048,屏東縣,2005/07/30,恆春,1.2,-,387.42,19.2,-,12,-,1.69,0.51,1.07,-,-,-,27.54,-,81.74,21.0,-
2049,屏東縣,2005/07/29,屏東,2.2,0.61,-,29.2,-,79,49.0,29.04,2.31,26.73,2.33,0.296,2.03,29.51,-,74.86,64.0,-
2050,屏東縣,2005/07/29,潮州,1.9,0.28,-,25.3,-,55,36.0,8.77,1.43,7.34,-,-,-,29.22,-,79.64,52.0,-
2051,屏東縣,2005/07/29,恆春,0.6,0.05,386.11,20.4,-,7,-,1.55,0.58,0.88,-,-,-,27.74,-,82.09,20.0,-
2052,屏東縣,2005/07/28,屏東,5.5,0.5,-,53.3,-,79,50.0,26.01,2.67,23.34,2.119,0.209,1.91,30.58,-,64.88,151.0,-
2053,屏東縣,2005/07/28,潮州,2.8,0.27,-,32.5,-,62,36.0,9.77,2.68,7.09,-,-,-,30.07,-,71.02,63.0,-
2054,屏東縣,2005/07/28,恆春,1.2,0.05,384.23,21.0,-,16,-,1.66,0.52,1.08,-,-,-,27.59,-,80.55,20.0,-
2055,屏東縣,2005/07/27,屏東,3.4,0.43,-,27.6,-,74,44.0,24.6,3.15,21.46,2.064,0.191,1.87,30.13,-,65.42,62.0,-
2056,屏東縣,2005/07/27,潮州,1.5,0.22,-,22.5,-,64,37.0,6.61,2.25,4.36,-,-,-,29.46,-,71.5,57.0,-
2057,屏東縣,2005/07/27,恆春,1.2,0.05,384.87,30.9,-,23,-,1.53,0.45,1.0,-,-,-,28.66,-,74.17,34.0,-
2058,屏東縣,2005/07/26,屏東,5.2,0.57,-,55.1,-,92,59.0,22.33,1.83,20.49,2.129,0.243,1.89,29.29,-,68.39,114.0,-
2059,屏東縣,2005/07/26,潮州,3.9,0.3,-,48.2,-,84,63.0,6.73,1.41,5.32,-,-,-,28.51,-,75.26,92.0,-
2060,屏東縣,2005/07/26,恆春,1.3,0.07,395.08,51.3,-,34,-,1.89,0.67,1.22,-,-,-,27.7,-,75.82,61.0,-
2061,屏東縣,2005/07/25,屏東,4.9,0.5,-,58.2,-,77,47.0,23.25,1.75,21.49,2.123,0.223,1.9,29.0,-,71.59,110.0,-
2062,屏東縣,2005/07/25,潮州,3.7,0.3,-,53.9,-,73,54.0,7.11,1.52,5.58,-,-,-,28.55,-,76.19,110.0,-
2063,屏東縣,2005/07/25,恆春,0.8,0.09,398.17,43.4,-,30,-,1.89,0.56,1.3,-,-,-,27.25,-,77.43,55.0,-
2064,屏東縣,2005/07/24,屏東,4.2,0.47,-,50.2,-,65,41.0,25.93,2.4,23.54,2.146,0.19,1.96,28.71,-,73.93,92.0,-
2065,屏東縣,2005/07/24,潮州,5.3,0.34,-,49.0,-,70,45.0,8.37,1.43,6.94,-,-,-,28.7,-,77.73,98.0,-
2066,屏東縣,2005/07/24,恆春,1.5,0.1,402.48,42.5,-,30,-,2.47,0.74,1.73,-,-,-,27.52,-,80.12,96.0,-
2067,屏東縣,2005/07/23,屏東,2.8,0.57,-,37.6,-,54,29.0,32.38,2.78,29.59,2.176,0.256,1.92,28.31,-,73.65,91.0,-
2068,屏東縣,2005/07/23,潮州,3.9,0.32,-,42.4,-,52,31.0,10.73,1.83,8.91,-,-,-,28.11,-,78.95,102.0,-
2069,屏東縣,2005/07/23,恆春,1.4,0.15,332.35,-,-,19,-,2.64,0.82,1.81,-,-,-,27.47,-,79.06,118.0,-
2070,屏東縣,2005/07/22,屏東,3.4,0.73,-,20.7,-,49,25.0,35.39,7.84,27.54,2.396,0.374,2.02,28.01,-,75.79,49.0,-
2071,屏東縣,2005/07/22,潮州,1.5,0.24,-,17.2,-,30,18.0,6.51,2.04,4.48,-,-,-,28.04,-,80.61,30.0,-
2072,屏東縣,2005/07/22,恆春,1.2,0.15,237.53,-,-,17,-,2.23,1.02,1.21,-,-,-,28.13,-,79.15,17.0,-
2073,屏東縣,2005/07/21,屏東,4.6,0.88,-,26.9,-,41,22.0,29.6,5.93,23.66,2.346,0.43,1.92,26.19,-,83.82,44.0,-
2074,屏東縣,2005/07/21,潮州,1.9,0.24,-,30.0,-,26,14.0,7.82,1.85,5.97,-,-,-,26.43,-,86.75,47.0,-
2075,屏東縣,2005/07/21,恆春,0.9,0.15,237.5,-,-,25,-,2.76,1.07,1.69,-,-,-,27.28,-,81.04,25.0,-
2076,屏東縣,2005/07/20,屏東,2.7,0.72,-,25.9,-,21,9.0,27.86,6.64,21.22,2.176,0.3,1.88,24.82,-,87.55,35.0,-
2077,屏東縣,2005/07/20,潮州,0.8,0.15,-,35.3,-,20,11.0,4.14,1.48,2.66,-,-,-,25.51,-,88.86,41.0,-
2078,屏東縣,2005/07/20,恆春,0.7,0.15,237.75,-,-,36,-,2.74,0.92,1.81,-,-,-,26.8,-,84.71,36.0,-
2079,屏東縣,2005/07/19,屏東,3.7,0.36,-,27.0,-,43,19.0,16.89,3.87,13.02,1.883,0.11,1.77,27.01,-,84.37,43.0,-
2080,屏東縣,2005/07/19,潮州,1.7,0.14,-,30.4,-,43,21.0,2.9,1.06,1.83,-,-,-,27.17,-,88.45,43.0,-
2081,屏東縣,2005/07/19,恆春,2.9,-,352.87,-,-,51,-,2.21,0.61,1.6,-,-,-,26.9,-,87.56,50.0,-
2082,屏東縣,2005/07/18,屏東,1.6,0.11,-,24.6,-,25,10.0,9.82,3.49,6.33,-,-,-,26.27,-,83.45,34.0,-
