序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
626,臺中市,2006/09/07,西屯,3.2,0.46,-,28.2,50,41,27.0,23.39,4.9,18.49,2.067,0.2,1.87,27.51,-,86.03,56.0,-
627,臺中市,2006/09/07,忠明,2.5,0.59,-,26.6,46,39,30.0,22.36,4.25,18.1,2.123,0.292,1.83,27.4,-,77.31,53.0,-
628,臺中市,2006/09/07,豐原,3.5,0.49,-,36.8,56,45,25.0,16.3,1.41,14.88,2.002,0.241,1.76,26.31,-,78.42,60.0,-
629,臺中市,2006/09/07,沙鹿,3.6,0.35,-,37.9,56,37,27.0,15.95,2.74,13.21,-,-,-,27.95,-,79.7,68.0,-
630,臺中市,2006/09/07,大里,2.5,0.42,389.38,31.4,50,36,27.0,12.54,2.25,10.28,-,-,-,27.61,-,76.13,55.0,-
631,臺中市,2006/09/06,西屯,4.4,0.3,-,18.9,32,34,21.0,20.61,5.43,15.18,1.88,0.12,1.76,28.07,-,76.47,35.0,-
632,臺中市,2006/09/06,忠明,2.9,0.46,-,16.6,24,33,19.0,20.56,5.9,14.67,2.067,0.234,1.83,28.12,-,71.7,33.0,-
633,臺中市,2006/09/06,豐原,2.3,0.34,-,23.7,34,38,17.0,13.65,2.42,11.23,1.891,0.203,1.69,27.26,-,73.15,40.0,-
634,臺中市,2006/09/06,沙鹿,3.0,0.27,-,23.3,33,30,17.0,15.85,3.08,12.77,-,-,-,28.37,-,75.43,36.0,-
635,臺中市,2006/09/06,大里,2.7,0.36,378.93,19.6,28,32,21.0,12.85,2.76,10.09,-,-,-,28.89,-,69.4,32.0,-
636,臺中市,2006/09/05,西屯,3.3,0.37,-,18.4,34,28,14.0,22.22,7.09,15.12,-,-,-,27.99,-,79.29,38.0,-
637,臺中市,2006/09/05,忠明,2.5,0.54,-,16.1,29,29,18.0,22.16,5.63,16.53,2.193,0.31,1.88,28.03,-,74.75,34.0,-
638,臺中市,2006/09/05,豐原,2.1,0.35,-,25.4,38,36,18.0,13.96,2.71,11.25,1.936,0.187,1.75,27.25,-,75.09,41.0,-
639,臺中市,2006/09/05,沙鹿,2.5,0.24,-,26.4,40,23,12.0,13.86,3.43,10.43,-,-,-,28.77,-,75.19,44.0,-
640,臺中市,2006/09/05,大里,2.6,0.4,385.59,18.0,30,28,17.0,15.32,3.77,11.55,-,-,-,28.32,-,74.93,35.0,-
641,臺中市,2006/09/04,西屯,3.9,0.37,-,14.8,19,40,22.0,18.57,4.46,14.1,-,-,-,28.63,-,77.72,40.0,-
642,臺中市,2006/09/04,忠明,2.4,0.54,-,20.0,38,39,26.0,22.71,5.12,17.58,2.106,0.28,1.83,28.48,-,73.02,39.0,-
643,臺中市,2006/09/04,豐原,3.1,0.39,-,29.7,46,42,21.0,14.43,2.94,11.48,1.964,0.193,1.77,27.61,-,73.57,50.0,-
644,臺中市,2006/09/04,沙鹿,3.1,0.28,-,28.6,42,30,18.0,14.17,2.59,11.56,-,-,-,29.24,-,73.8,46.0,-
645,臺中市,2006/09/04,大里,3.1,0.43,386.0,24.1,41,34,23.0,13.67,4.05,9.62,-,-,-,29.09,-,72.38,42.0,-
646,臺中市,2006/09/03,西屯,3.6,0.5,-,28.5,59,56,41.0,22.5,3.92,18.57,-,-,-,28.66,-,78.64,63.0,-
647,臺中市,2006/09/03,忠明,2.4,0.64,-,29.2,60,57,40.0,23.22,3.95,19.28,2.154,0.303,1.85,28.31,-,75.34,64.0,-
648,臺中市,2006/09/03,豐原,4.0,0.46,-,42.4,72,54,33.0,13.15,0.94,12.2,1.987,0.175,1.81,27.37,-,74.82,75.0,-
649,臺中市,2006/09/03,沙鹿,4.1,0.38,-,41.0,70,47,34.0,14.6,1.11,13.47,-,-,-,29.48,-,73.64,70.0,-
650,臺中市,2006/09/03,大里,3.2,0.44,392.71,33.5,60,47,37.0,11.6,1.62,9.98,-,-,-,27.72,-,74.4,60.0,-
651,臺中市,2006/09/02,西屯,3.9,0.55,-,26.9,59,58,40.0,27.18,4.42,22.76,-,-,-,28.5,-,78.24,70.0,-
652,臺中市,2006/09/02,忠明,2.1,0.82,-,26.3,58,57,40.0,29.19,5.46,23.72,2.304,0.409,1.9,28.55,-,73.78,70.0,-
653,臺中市,2006/09/02,豐原,2.6,0.48,-,45.3,67,57,40.0,14.34,1.24,13.1,2.028,0.225,1.8,27.75,-,73.55,75.0,-
654,臺中市,2006/09/02,沙鹿,3.8,0.38,-,47.0,74,52,37.0,17.2,2.36,14.85,-,-,-,29.75,-,70.98,86.0,-
655,臺中市,2006/09/02,大里,2.8,0.54,393.44,29.3,59,52,36.0,14.64,2.84,11.8,-,-,-,28.44,-,72.89,66.0,-
656,臺中市,2006/09/01,西屯,3.4,0.49,-,24.9,55,51,30.0,27.39,6.9,20.48,-,-,-,28.34,-,74.46,60.0,-
657,臺中市,2006/09/01,忠明,2.9,0.79,-,24.2,54,50,33.0,31.87,8.23,23.64,2.291,0.437,1.85,28.61,-,70.48,61.0,-
658,臺中市,2006/09/01,豐原,2.6,0.5,-,38.7,65,53,35.0,16.21,1.72,14.5,2.119,0.331,1.79,27.98,-,70.01,72.0,-
659,臺中市,2006/09/01,沙鹿,2.7,0.32,-,44.7,72,44,30.0,13.1,1.61,11.49,-,-,-,29.5,-,69.62,74.0,-
660,臺中市,2006/09/01,大里,2.9,0.51,390.83,25.8,55,52,31.0,18.74,4.68,14.06,-,-,-,28.0,-,70.51,63.0,-
661,臺南市,2006/09/30,新營,5.5,0.44,-,43.3,88,61,-,22.45,4.6,17.84,2.359,0.166,2.19,27.76,-,73.87,92.0,-
662,臺南市,2006/09/30,善化,6.7,0.4,450.39,44.0,87,100,64.0,22.32,4.25,18.07,-,-,-,28.25,-,77.15,80.0,-
663,臺南市,2006/09/30,安南,6.3,0.45,-,45.5,90,88,53.0,22.56,5.66,16.9,2.349,0.252,2.1,28.37,-,68.88,94.0,-
664,臺南市,2006/09/30,臺南,7.3,0.69,-,51.6,89,94,57.0,23.95,1.98,21.97,2.309,0.277,2.03,28.66,-,68.24,94.0,-
665,臺南市,2006/09/29,新營,4.9,0.4,-,55.3,114,57,-,17.51,1.85,15.66,2.29,0.119,2.17,27.38,-,74.4,152.0,-
666,臺南市,2006/09/29,善化,4.6,0.31,438.12,51.2,108,92,55.0,18.96,3.86,15.1,-,-,-,27.83,-,76.66,102.0,-
667,臺南市,2006/09/29,安南,5.7,0.42,-,50.5,93,88,51.0,15.59,3.07,12.52,2.255,0.294,1.96,28.07,-,67.7,93.0,-
668,臺南市,2006/09/29,臺南,6.2,0.64,-,65.1,114,80,51.0,21.06,1.4,19.65,2.236,0.261,1.98,28.19,-,67.79,121.0,-
669,臺南市,2006/09/28,新營,3.4,0.32,-,38.2,85,43,-,17.82,3.01,14.81,2.239,0.092,2.15,26.92,-,72.04,98.0,-
670,臺南市,2006/09/28,善化,6.1,0.29,437.45,43.8,98,74,44.0,22.9,6.13,16.77,-,-,-,27.33,-,75.54,131.0,-
671,臺南市,2006/09/28,安南,6.7,0.38,-,39.8,99,85,43.0,22.19,3.83,18.37,2.332,0.272,2.06,27.62,-,65.95,98.0,-
672,臺南市,2006/09/28,臺南,6.5,0.58,-,53.1,105,73,38.0,26.05,1.29,24.76,2.296,0.281,2.02,27.79,-,65.92,100.0,-
673,臺南市,2006/09/27,新營,4.3,0.39,-,47.3,100,46,-,22.95,3.64,19.31,2.19,0.149,2.04,26.59,-,68.51,111.0,-
674,臺南市,2006/09/27,善化,6.0,0.3,430.13,45.1,97,82,45.0,25.51,5.47,20.04,-,-,-,27.27,-,72.04,106.0,-
675,臺南市,2006/09/27,安南,7.2,0.36,-,49.2,102,89,39.0,22.8,4.97,17.83,2.251,0.215,2.04,27.42,-,62.12,101.0,-
676,臺南市,2006/09/27,臺南,5.6,0.55,-,49.3,100,83,45.0,28.14,3.22,24.92,2.391,0.271,2.12,27.74,-,62.03,97.0,-
677,臺南市,2006/09/26,新營,4.6,0.4,-,48.5,88,-,78.0,17.98,2.54,15.42,2.405,0.113,2.29,26.88,-,70.84,92.0,-
678,臺南市,2006/09/26,善化,5.9,0.32,436.68,55.9,113,95,56.0,21.27,3.95,17.32,-,-,-,27.14,-,76.27,107.0,-
679,臺南市,2006/09/26,安南,6.2,-,-,63.8,115,-,48.0,14.01,1.86,12.91,2.333,0.241,2.09,27.51,-,65.45,128.0,-
680,臺南市,2006/09/26,臺南,6.5,0.47,-,81.6,138,91,-,17.96,1.01,16.91,2.228,0.207,2.02,27.49,-,67.18,156.0,-
681,臺南市,2006/09/25,新營,-,-,-,-,46,-,-,-,-,-,-,-,-,-,-,-,52.0,-
682,臺南市,2006/09/25,善化,5.9,0.32,433.07,46.1,95,80,45.0,21.56,4.58,16.99,-,-,-,27.7,-,75.67,91.0,-
683,臺南市,2006/09/25,安南,5.7,-,-,50.2,94,-,49.0,21.36,5.42,17.17,2.34,0.234,2.11,27.75,-,66.63,96.0,-
684,臺南市,2006/09/25,臺南,5.0,0.54,-,55.2,98,81,-,22.9,2.6,20.29,2.266,0.219,2.05,27.81,-,68.51,103.0,-
685,臺南市,2006/09/24,新營,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
686,臺南市,2006/09/24,善化,5.1,0.28,430.03,40.0,82,80,38.0,15.05,3.25,11.8,-,-,-,27.48,-,77.7,86.0,-
687,臺南市,2006/09/24,安南,5.2,-,-,45.8,84,-,38.0,14.1,0.93,13.17,2.178,0.187,1.99,27.68,-,68.22,91.0,-
688,臺南市,2006/09/24,臺南,4.7,0.55,-,54.5,93,75,-,19.27,1.3,17.97,2.151,0.158,1.99,27.84,-,68.78,92.0,-
689,臺南市,2006/09/23,新營,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.0,-
690,臺南市,2006/09/23,善化,6.6,0.34,440.5,45.8,85,74,49.0,17.82,3.84,13.97,-,-,-,27.63,-,76.77,79.0,-
691,臺南市,2006/09/23,安南,4.7,0.5,-,53.9,91,76,41.0,14.59,0.89,13.64,2.287,0.288,2.0,27.82,-,68.01,89.0,-
692,臺南市,2006/09/23,臺南,5.3,0.66,-,53.7,90,76,56.0,22.51,1.09,21.42,2.251,0.239,2.01,27.99,-,67.82,93.0,-
693,臺南市,2006/09/22,新營,5.0,0.51,-,43.7,91,67,-,25.3,6.5,18.81,2.303,0.176,2.13,26.8,-,75.14,97.0,-
694,臺南市,2006/09/22,善化,5.1,0.44,432.93,46.2,95,96,63.0,19.87,3.5,16.37,-,-,-,27.4,-,77.81,98.0,-
695,臺南市,2006/09/22,安南,9.9,0.47,-,48.3,93,96,52.0,19.85,4.11,15.73,2.51,0.344,2.17,27.49,-,68.77,89.0,-
696,臺南市,2006/09/22,臺南,6.2,0.74,-,54.5,103,95,56.0,26.59,2.19,24.39,2.351,0.295,2.06,27.69,-,68.82,92.0,-
697,臺南市,2006/09/21,新營,5.7,0.59,-,45.5,84,88,-,21.15,1.99,19.16,2.325,0.165,2.16,26.32,-,75.67,79.0,-
698,臺南市,2006/09/21,善化,6.5,0.51,434.84,50.1,100,105,81.0,21.65,2.59,19.06,-,-,-,27.14,-,77.97,101.0,-
699,臺南市,2006/09/21,安南,6.5,0.54,-,56.0,110,112,67.0,21.51,2.11,19.4,2.43,0.32,2.11,27.14,-,68.91,116.0,-
700,臺南市,2006/09/21,臺南,7.0,0.72,-,63.0,117,106,65.0,26.46,1.8,24.66,2.33,0.287,2.04,27.22,-,68.08,120.0,-
701,臺南市,2006/09/20,新營,5.4,0.49,-,45.7,86,71,-,21.86,3.49,18.37,2.415,0.143,2.27,26.45,-,71.34,87.0,-
702,臺南市,2006/09/20,善化,7.4,0.4,436.74,45.5,87,101,73.0,21.16,2.27,18.9,-,-,-,26.8,-,75.12,84.0,-
703,臺南市,2006/09/20,安南,6.6,0.49,-,46.1,84,110,63.0,22.7,2.75,19.95,2.377,0.307,2.07,26.99,-,65.4,85.0,-
704,臺南市,2006/09/20,臺南,6.8,0.69,-,53.5,88,96,63.0,25.4,1.41,23.99,2.289,0.267,2.02,26.97,-,64.58,88.0,-
705,臺南市,2006/09/19,新營,4.1,0.55,-,52.0,93,100,-,22.62,3.17,19.45,2.339,0.159,2.18,26.48,-,66.59,94.0,-
706,臺南市,2006/09/19,善化,6.2,0.5,444.05,50.0,97,132,92.0,24.08,4.58,19.5,-,-,-,26.76,-,71.67,96.0,-
707,臺南市,2006/09/19,安南,7.4,0.58,-,52.9,96,139,97.0,27.36,5.31,22.54,2.496,0.325,2.17,27.03,-,60.53,94.0,-
708,臺南市,2006/09/19,臺南,6.4,0.72,-,65.4,105,115,83.0,24.11,2.09,22.01,2.367,0.267,2.1,27.23,-,60.18,96.0,-
709,臺南市,2006/09/18,新營,4.6,0.43,-,57.1,90,87,-,14.85,0.89,13.92,2.081,0.061,2.02,25.98,-,61.65,92.0,-
710,臺南市,2006/09/18,善化,-,-,-,-,96,-,-,-,-,-,-,-,-,-,-,-,95.0,-
711,臺南市,2006/09/18,安南,6.6,0.42,-,59.2,98,112,63.0,13.32,1.17,12.76,2.098,0.175,1.92,26.99,-,54.58,92.0,-
712,臺南市,2006/09/18,臺南,5.9,0.57,-,64.1,104,101,68.0,18.74,1.72,17.25,2.153,0.173,1.98,27.05,-,55.25,99.0,-
713,臺南市,2006/09/17,新營,3.7,0.37,-,30.8,51,46,-,16.49,2.29,14.2,2.203,0.072,2.13,26.32,-,72.83,51.0,-
714,臺南市,2006/09/17,善化,5.4,0.34,423.37,31.6,59,57,42.0,18.58,4.17,14.41,-,-,-,27.33,-,76.87,54.0,-
715,臺南市,2006/09/17,安南,5.3,0.4,-,33.2,62,58,37.0,17.09,2.66,14.43,2.224,0.176,2.05,27.4,-,66.03,56.0,-
716,臺南市,2006/09/17,臺南,5.2,0.55,-,39.6,69,60,46.0,22.19,3.04,20.69,2.264,0.187,2.08,27.48,-,66.34,64.0,-
717,臺南市,2006/09/16,新營,2.2,0.23,-,33.5,46,32,-,8.92,1.89,7.03,-,-,-,27.08,-,74.38,42.0,-
718,臺南市,2006/09/16,善化,4.0,0.15,396.59,31.3,46,47,24.0,12.55,2.81,9.74,-,-,-,27.86,-,76.67,47.0,-
719,臺南市,2006/09/16,安南,2.3,0.22,-,37.7,52,44,22.0,-,-,-,1.856,0.103,1.75,27.9,-,67.69,48.0,-
720,臺南市,2006/09/16,臺南,2.9,0.35,-,42.1,56,42,24.0,9.92,1.09,8.82,1.97,0.14,1.83,27.79,-,69.38,54.0,-
721,臺南市,2006/09/15,新營,4.0,0.32,-,28.5,50,48,36.0,14.94,2.34,12.6,2.119,0.081,2.04,27.48,-,76.92,61.0,-
722,臺南市,2006/09/15,善化,4.8,0.19,411.38,31.9,53,55,27.0,12.86,3.38,9.48,-,-,-,28.02,-,80.78,62.0,-
723,臺南市,2006/09/15,安南,3.0,0.25,-,33.5,52,50,27.0,8.04,1.88,6.16,1.9,0.098,1.8,27.79,-,73.31,60.0,-
724,臺南市,2006/09/15,臺南,3.0,0.37,-,39.3,58,49,30.0,12.93,1.88,11.05,1.981,0.126,1.86,27.76,-,74.18,66.0,-
725,臺南市,2006/09/14,新營,3.5,0.31,-,39.9,68,67,34.0,11.88,1.83,10.04,2.187,0.073,2.11,27.69,-,77.49,68.0,-
726,臺南市,2006/09/14,善化,5.6,0.19,421.19,41.7,72,58,36.0,13.69,3.55,10.13,-,-,-,28.34,-,80.75,77.0,-
727,臺南市,2006/09/14,安南,4.6,0.33,-,43.1,74,64,38.0,-,-,-,2.069,0.128,1.94,28.21,-,72.19,75.0,-
728,臺南市,2006/09/14,臺南,3.9,0.49,-,51.7,86,64,41.0,17.21,1.75,15.46,2.139,0.184,1.96,28.05,-,73.57,85.0,-
729,臺南市,2006/09/13,新營,3.6,0.31,-,33.6,59,50,22.0,16.51,5.05,11.46,2.128,0.091,2.04,27.73,-,78.72,59.0,-
730,臺南市,2006/09/13,善化,4.4,0.19,424.04,32.7,59,42,22.0,13.06,3.84,9.22,-,-,-,28.67,-,80.69,55.0,-
731,臺南市,2006/09/13,安南,5.2,0.33,-,35.0,62,51,27.0,18.27,6.05,12.22,2.153,0.15,2.0,28.61,-,71.86,58.0,-
732,臺南市,2006/09/13,臺南,4.9,0.49,-,39.1,69,48,26.0,22.37,4.57,17.8,2.254,0.228,2.03,28.81,-,71.21,66.0,-
733,臺南市,2006/09/12,新營,3.3,0.37,-,28.2,54,39,17.0,14.43,3.65,10.78,2.274,0.2,2.07,27.01,-,80.64,61.0,-
734,臺南市,2006/09/12,善化,4.7,0.2,415.59,27.1,57,32,19.0,16.11,6.2,9.91,-,-,-,27.72,-,83.2,65.0,-
735,臺南市,2006/09/12,安南,6.2,0.39,-,22.4,51,45,20.0,23.78,8.67,15.11,2.248,0.29,1.96,27.83,-,74.84,60.0,-
736,臺南市,2006/09/12,臺南,5.8,0.56,-,26.3,47,35,20.0,23.91,4.07,19.84,2.136,0.261,1.88,28.16,-,73.28,50.0,-
737,臺南市,2006/09/11,新營,4.4,0.48,-,21.1,42,-,24.0,19.08,3.97,15.11,2.42,0.207,2.21,26.35,-,84.28,69.0,-
738,臺南市,2006/09/11,善化,6.1,0.35,412.39,17.5,38,44,21.0,22.24,5.72,16.51,-,-,-,26.76,-,86.88,55.0,-
739,臺南市,2006/09/11,安南,4.7,0.59,-,20.1,41,49,26.0,27.24,8.7,18.54,2.408,0.42,1.99,26.86,-,78.7,52.0,-
740,臺南市,2006/09/11,臺南,6.1,0.7,-,28.5,45,45,30.0,26.12,6.72,19.39,2.251,0.285,1.97,26.83,-,80.07,51.0,-
741,臺南市,2006/09/10,新營,2.8,0.39,-,32.6,51,-,24.0,12.27,1.73,10.53,2.241,0.078,2.16,26.63,-,82.59,55.0,-
742,臺南市,2006/09/10,善化,4.8,0.29,404.4,28.4,59,40,23.0,12.97,2.61,10.36,-,-,-,26.68,-,85.0,66.0,-
743,臺南市,2006/09/10,安南,4.5,0.43,-,32.8,61,49,29.0,16.18,1.51,14.67,2.145,0.17,1.98,27.06,-,76.69,63.0,-
744,臺南市,2006/09/10,臺南,5.6,0.67,-,37.9,69,49,35.0,25.28,1.47,23.82,2.254,0.226,2.03,27.16,-,77.36,66.0,-
745,臺南市,2006/09/09,新營,3.0,0.38,-,43.2,69,-,27.0,10.49,1.17,9.32,2.256,0.117,2.14,26.83,-,81.08,69.0,-
746,臺南市,2006/09/09,善化,5.7,0.26,404.45,35.1,65,44,23.0,14.93,3.09,11.84,-,-,-,27.36,-,82.96,69.0,-
747,臺南市,2006/09/09,安南,4.5,0.51,-,34.3,68,52,30.0,21.29,2.82,18.47,2.274,0.29,1.98,27.62,-,74.01,77.0,-
748,臺南市,2006/09/09,臺南,4.6,0.61,-,41.7,76,-,32.0,23.51,1.32,22.18,2.253,0.245,2.01,27.53,-,75.23,83.0,-
749,臺南市,2006/09/08,新營,3.3,0.37,-,39.4,60,50,25.0,10.34,1.58,8.74,2.26,0.096,2.16,27.06,-,81.43,66.0,-
750,臺南市,2006/09/08,善化,5.5,0.23,401.71,36.3,61,42,24.0,15.05,3.73,11.32,-,-,-,27.26,-,83.61,62.0,-
751,臺南市,2006/09/08,安南,4.9,0.46,-,36.9,64,50,26.0,18.58,3.57,15.01,2.21,0.332,1.88,27.64,-,73.85,65.0,-
752,臺南市,2006/09/08,臺南,4.9,0.5,-,46.0,73,-,25.0,17.03,1.6,15.43,2.076,0.17,1.91,27.56,-,75.52,70.0,-
753,臺南市,2006/09/07,新營,3.2,0.32,-,30.5,47,48,25.0,11.34,1.34,9.98,2.102,0.094,2.01,26.96,-,81.89,54.0,-
754,臺南市,2006/09/07,善化,5.2,0.19,401.35,27.1,49,46,26.0,15.02,3.93,11.09,-,-,-,27.46,-,84.15,55.0,-
755,臺南市,2006/09/07,安南,4.3,0.47,-,30.2,53,50,28.0,18.49,3.39,15.11,2.249,0.408,1.84,27.77,-,75.37,51.0,-
756,臺南市,2006/09/07,臺南,4.8,0.48,-,35.1,55,-,23.0,19.15,1.83,17.32,2.115,0.223,1.89,27.4,-,77.94,50.0,-
757,臺南市,2006/09/06,新營,3.0,0.23,-,21.0,28,38,17.0,9.61,1.74,7.87,2.05,0.086,1.96,27.17,-,79.64,38.0,-
758,臺南市,2006/09/06,善化,5.9,0.18,390.87,15.4,24,37,20.0,18.12,4.37,13.75,-,-,-,27.34,-,83.22,37.0,-
759,臺南市,2006/09/06,安南,3.2,0.4,-,21.0,32,42,21.0,18.33,3.45,14.88,2.171,0.395,1.78,27.31,-,74.71,42.0,-
760,臺南市,2006/09/06,臺南,3.5,0.37,-,26.9,38,33,17.0,16.56,2.33,14.21,2.036,0.235,1.8,26.7,-,78.42,38.0,-
761,臺南市,2006/09/05,新營,2.1,0.21,-,23.5,32,31,13.0,6.11,1.5,4.6,2.011,0.072,1.94,27.94,-,75.89,31.0,-
762,臺南市,2006/09/05,善化,4.6,0.15,388.65,17.3,29,32,16.0,16.02,5.02,10.99,-,-,-,28.02,-,80.93,32.0,-
763,臺南市,2006/09/05,安南,2.6,0.25,-,20.8,31,30,16.0,8.5,1.66,6.84,-,-,-,27.99,-,72.69,30.0,-
764,臺南市,2006/09/05,臺南,3.2,0.3,-,28.0,38,26,16.0,12.31,1.58,10.72,2.02,0.233,1.79,27.58,-,75.46,40.0,-
765,臺南市,2006/09/04,新營,2.7,0.22,-,27.5,39,38,20.0,5.97,1.23,4.73,2.03,0.07,1.96,28.57,-,74.12,49.0,-
766,臺南市,2006/09/04,善化,5.9,0.14,405.62,21.2,34,39,21.0,13.76,4.16,9.59,-,-,-,28.78,-,78.38,39.0,-
767,臺南市,2006/09/04,安南,2.8,0.26,-,23.0,34,35,19.0,9.83,2.35,7.48,-,-,-,29.3,-,67.49,37.0,-
768,臺南市,2006/09/04,臺南,4.2,0.28,-,26.9,38,33,19.0,13.08,1.91,11.16,2.026,0.206,1.82,28.78,-,71.93,39.0,-
769,臺南市,2006/09/03,新營,2.6,0.25,-,33.4,48,52,27.0,5.42,0.83,4.58,2.087,0.06,2.03,27.84,-,76.39,56.0,-
770,臺南市,2006/09/03,善化,4.7,0.19,416.27,27.2,43,48,29.0,11.29,3.12,8.17,-,-,-,27.99,-,80.87,55.0,-
771,臺南市,2006/09/03,安南,3.3,0.35,-,28.8,42,58,35.0,12.16,1.99,10.17,-,-,-,28.84,-,69.47,54.0,-
772,臺南市,2006/09/03,臺南,5.1,0.33,-,32.8,50,49,35.0,16.17,1.84,14.33,2.103,0.201,1.9,28.51,-,72.23,49.0,-
773,臺南市,2006/09/02,新營,3.5,0.29,-,37.7,62,56,32.0,6.9,0.98,5.91,2.107,0.078,2.03,28.4,-,74.18,71.0,-
774,臺南市,2006/09/02,善化,6.0,0.22,423.25,32.3,62,53,35.0,14.76,4.41,10.36,-,-,-,28.35,-,79.48,76.0,-
775,臺南市,2006/09/02,安南,5.0,0.45,-,36.0,66,64,42.0,18.37,2.85,15.52,-,-,-,28.98,-,68.42,80.0,-
776,臺南市,2006/09/02,臺南,7.7,0.42,-,41.0,73,57,37.0,21.04,2.37,18.67,2.17,0.271,1.9,29.02,-,69.25,93.0,-
777,臺南市,2006/09/01,新營,2.7,0.24,-,35.9,56,58,32.0,8.12,0.88,7.23,2.13,0.09,2.04,28.82,-,72.29,57.0,-
778,臺南市,2006/09/01,善化,5.6,0.19,420.03,29.3,54,55,35.0,16.09,4.33,11.76,-,-,-,28.56,-,78.43,56.0,-
779,臺南市,2006/09/01,安南,4.9,0.45,-,30.4,55,67,43.0,21.63,2.52,19.11,-,-,-,28.95,-,69.62,58.0,-
780,臺南市,2006/09/01,臺南,5.2,0.41,-,34.0,59,61,40.0,22.64,2.13,20.51,2.242,0.317,1.93,28.64,-,72.77,60.0,-
781,高雄市,2006/09/30,左營,10.1,0.59,-,51.9,85,76,56.0,20.95,3.24,17.72,1.74,0.225,1.52,33.0,-,68.19,98.0,-
782,高雄市,2006/09/30,楠梓,8.7,0.67,-,46.8,80,111,64.0,27.87,2.7,25.16,2.323,0.319,2.0,29.48,-,65.07,80.0,-
783,高雄市,2006/09/30,前金,9.0,0.5,-,63.6,94,78,58.0,18.91,4.28,14.63,2.219,0.121,2.1,30.37,-,68.93,112.0,-
784,高雄市,2006/09/30,前鎮,9.8,0.51,-,58.7,82,83,53.0,17.72,1.29,16.44,-,-,-,29.33,-,66.59,66.0,-
785,高雄市,2006/09/30,復興,7.6,0.73,-,54.1,74,77,49.0,28.23,4.47,23.77,-,-,-,29.22,-,73.79,64.0,-
786,高雄市,2006/09/30,小港,13.0,0.46,-,45.5,65,90,63.0,25.48,4.37,21.11,1.873,0.197,1.68,30.09,-,66.29,70.0,-
787,高雄市,2006/09/30,鳳山,1.7,0.8,-,36.5,41,102,57.0,16.62,4.31,12.31,2.094,0.268,1.83,30.44,-,70.4,76.0,-
788,高雄市,2006/09/30,林園,6.9,-,-,69.0,93,93,57.0,12.07,3.29,8.77,2.952,0.27,2.68,28.86,-,71.17,95.0,-
789,高雄市,2006/09/30,大寮,8.1,0.58,-,59.5,99,121,75.0,20.68,2.69,18.0,-,-,-,29.3,-,70.6,109.0,-
790,高雄市,2006/09/30,仁武,-,-,-,-,38,-,-,-,-,-,-,-,-,-,-,-,39.0,-
791,高雄市,2006/09/30,橋頭,6.7,0.58,-,48.5,86,98,65.0,25.16,4.07,21.08,-,-,-,29.73,-,71.9,92.0,-
792,高雄市,2006/09/30,美濃,4.4,0.49,-,60.5,95,98,69.0,13.39,1.77,11.62,-,-,-,29.48,-,67.16,90.0,-
793,高雄市,2006/09/29,左營,10.2,0.69,-,65.0,109,92,45.0,27.83,3.3,24.53,1.834,0.236,1.6,32.38,-,67.08,99.0,-
794,高雄市,2006/09/29,楠梓,6.9,0.64,-,66.3,109,107,-,25.45,3.16,22.29,2.235,0.244,1.99,28.92,-,63.37,129.0,-
795,高雄市,2006/09/29,前金,8.3,0.6,-,77.7,124,92,59.0,23.17,3.61,19.56,2.332,0.176,2.16,29.9,-,67.85,117.0,-
796,高雄市,2006/09/29,前鎮,10.3,0.67,-,74.1,117,100,64.0,24.73,2.02,22.71,-,-,-,28.84,-,65.64,75.0,-
797,高雄市,2006/09/29,復興,8.4,1.06,-,67.8,107,95,58.0,40.11,6.08,34.03,-,-,-,28.76,-,72.64,72.0,-
798,高雄市,2006/09/29,小港,13.9,0.54,-,52.9,87,100,69.0,32.58,6.21,26.38,2.029,0.253,1.78,29.46,-,65.49,88.0,-
799,高雄市,2006/09/29,鳳山,1.9,0.83,-,43.1,80,112,61.0,19.35,4.82,14.54,2.175,0.342,1.83,29.97,-,68.71,81.0,-
800,高雄市,2006/09/29,林園,8.0,-,-,87.1,125,107,66.0,13.56,2.47,11.09,2.901,0.302,2.6,28.16,-,70.53,162.0,-
801,高雄市,2006/09/29,大寮,12.7,0.64,-,69.6,125,129,73.0,27.04,2.87,24.17,-,-,-,28.92,-,67.26,151.0,-
802,高雄市,2006/09/29,仁武,8.6,0.69,-,62.8,102,101,69.0,24.95,1.46,23.48,2.292,0.241,2.05,29.31,-,65.59,130.0,-
