序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1327,桃園市,2006/04/24,中壢,6.3,0.69,-,29.4,31,74,37.0,32.98,5.73,27.25,-,-,-,20.75,-,78.57,62.0,-
1328,桃園市,2006/04/24,大園,4.8,0.47,-,37.8,43,76,38.0,28.68,4.54,24.14,-,-,-,21.1,-,74.77,63.0,-
1329,桃園市,2006/04/24,龍潭,2.4,0.49,-,35.3,41,52,23.0,21.06,2.85,18.21,-,-,-,20.18,-,80.35,51.0,-
1330,桃園市,2006/04/24,平鎮,6.5,0.55,-,38.6,41,67,39.0,22.41,1.7,20.71,-,-,-,20.4,-,76.62,58.0,-
1331,桃園市,2006/04/24,觀音,10.8,0.43,-,35.9,42,90,36.0,32.23,2.89,29.33,2.2,0.249,1.95,21.96,-,79.24,70.0,-
1332,桃園市,2006/04/23,桃園,6.0,0.58,-,35.8,47,57,32.0,23.06,1.91,21.14,2.117,0.174,1.94,24.65,-,78.08,54.0,-
1333,桃園市,2006/04/23,中壢,5.6,0.85,-,22.4,33,68,37.0,34.39,8.63,25.75,-,-,-,24.0,-,78.94,59.0,-
1334,桃園市,2006/04/23,大園,5.0,0.44,-,34.5,49,65,33.0,18.77,1.96,16.79,-,-,-,23.57,-,78.53,58.0,-
1335,桃園市,2006/04/23,龍潭,4.1,0.57,-,23.6,37,58,29.0,23.79,3.19,20.61,-,-,-,24.1,-,76.77,54.0,-
1336,桃園市,2006/04/23,平鎮,5.3,0.52,-,30.7,43,57,38.0,21.24,1.99,19.25,-,-,-,23.4,-,78.71,54.0,-
1337,桃園市,2006/04/23,觀音,6.1,-,-,43.0,60,64,29.0,16.48,1.61,14.87,2.04,0.105,1.94,24.23,-,83.38,57.0,-
1338,桃園市,2006/04/22,桃園,6.2,0.63,-,29.0,52,72,35.0,27.65,3.94,23.71,2.249,0.265,1.98,27.52,-,66.2,61.0,-
1339,桃園市,2006/04/22,中壢,7.1,1.22,-,17.4,32,86,38.0,54.94,26.27,28.67,-,-,-,26.36,-,68.53,68.0,-
1340,桃園市,2006/04/22,大園,4.5,0.36,-,29.7,41,74,32.0,10.81,0.96,9.85,-,-,-,26.11,-,70.5,62.0,-
1341,桃園市,2006/04/22,龍潭,4.7,0.47,-,25.7,45,74,28.0,20.33,2.55,17.78,-,-,-,26.41,-,68.27,62.0,-
1342,桃園市,2006/04/22,平鎮,6.0,0.48,-,24.3,42,77,34.0,25.26,4.73,20.53,-,-,-,25.96,-,68.56,64.0,-
1343,桃園市,2006/04/22,觀音,3.9,0.35,-,40.9,59,83,28.0,13.21,1.7,11.51,2.104,0.125,1.98,26.61,-,77.04,66.0,-
1344,桃園市,2006/04/21,桃園,10.3,0.79,-,45.2,63,92,42.0,34.75,5.44,29.31,2.391,0.422,1.97,23.98,-,66.1,71.0,-
1345,桃園市,2006/04/21,中壢,9.1,2.05,-,23.0,37,116,52.0,86.12,40.7,45.42,-,-,-,23.49,-,65.57,83.0,-
1346,桃園市,2006/04/21,大園,6.8,0.55,-,44.1,63,104,45.0,20.58,1.39,19.19,-,-,-,23.0,-,66.56,77.0,-
1347,桃園市,2006/04/21,龍潭,3.4,0.54,-,32.8,46,96,34.0,33.46,5.33,28.13,-,-,-,23.36,-,66.53,73.0,-
1348,桃園市,2006/04/21,平鎮,6.9,0.61,-,37.6,54,106,42.0,30.98,4.44,26.54,-,-,-,23.12,-,64.46,78.0,-
1349,桃園市,2006/04/21,觀音,7.3,0.43,-,49.9,73,131,33.0,22.72,3.28,19.48,2.171,0.168,2.0,23.13,-,71.55,90.0,-
1350,桃園市,2006/04/20,桃園,8.2,0.51,-,52.6,57,110,47.0,20.1,1.81,18.28,2.088,0.176,1.91,21.93,-,63.5,80.0,-
1351,桃園市,2006/04/20,中壢,7.6,0.67,-,36.7,45,-,42.0,31.27,5.37,25.89,-,-,-,21.61,-,64.18,13.0,-
1352,桃園市,2006/04/20,大園,5.8,0.38,-,50.7,55,119,48.0,20.11,2.93,17.18,-,-,-,21.37,-,62.73,84.0,-
1353,桃園市,2006/04/20,龍潭,3.5,0.33,-,42.1,51,117,40.0,21.34,2.57,18.76,-,-,-,21.08,-,67.12,84.0,-
1354,桃園市,2006/04/20,平鎮,6.1,0.56,-,45.0,53,126,45.0,22.75,2.07,20.68,-,-,-,21.35,-,62.36,88.0,-
1355,桃園市,2006/04/20,觀音,11.4,0.37,-,49.0,57,154,41.0,25.58,2.35,23.23,2.115,0.192,1.92,22.33,-,66.32,102.0,-
1356,桃園市,2006/04/19,桃園,13.1,1.21,-,27.7,60,87,53.0,59.91,21.72,38.2,2.968,0.787,2.18,25.26,-,66.83,68.0,-
1357,桃園市,2006/04/19,中壢,7.5,1.75,-,17.5,36,51,48.0,79.83,37.14,42.69,-,-,-,24.89,-,65.84,50.0,-
1358,桃園市,2006/04/19,大園,7.8,0.75,-,30.9,54,85,62.0,39.5,12.99,26.5,-,-,-,24.43,-,68.77,68.0,-
1359,桃園市,2006/04/19,龍潭,3.8,0.66,-,23.3,43,65,34.0,40.76,10.0,30.76,-,-,-,25.11,-,64.3,58.0,-
1360,桃園市,2006/04/19,平鎮,-,0.78,-,25.0,49,84,51.0,45.52,11.85,33.67,-,-,-,24.59,-,64.87,67.0,-
1361,桃園市,2006/04/19,觀音,4.7,0.45,-,42.3,66,83,37.0,17.51,1.97,15.54,2.241,0.194,2.05,25.03,-,73.18,66.0,-
1362,桃園市,2006/04/18,桃園,17.9,1.23,-,20.8,56,98,56.0,68.59,23.68,44.9,2.996,0.813,2.18,22.74,-,72.72,74.0,-
1363,桃園市,2006/04/18,中壢,8.6,2.4,-,16.3,38,78,49.0,103.33,56.39,46.94,-,-,-,22.46,-,70.77,64.0,-
1364,桃園市,2006/04/18,大園,8.5,0.75,-,24.4,51,89,57.0,41.17,7.08,34.08,-,-,-,21.98,-,72.32,70.0,-
1365,桃園市,2006/04/18,龍潭,4.4,0.69,-,24.9,48,70,37.0,36.01,7.28,28.73,-,-,-,22.72,-,68.92,60.0,-
1366,桃園市,2006/04/18,平鎮,-,0.93,-,22.9,52,88,52.0,51.77,13.29,38.49,-,-,-,22.01,-,70.13,69.0,-
1367,桃園市,2006/04/18,觀音,5.3,0.58,-,40.8,68,104,50.0,20.36,1.92,18.44,2.358,0.292,2.07,22.68,-,75.3,77.0,-
1368,桃園市,2006/04/17,桃園,7.7,0.66,-,44.7,67,75,43.0,29.71,2.11,27.6,2.202,0.273,1.93,19.87,-,72.72,69.0,-
1369,桃園市,2006/04/17,中壢,10.4,1.23,-,25.4,51,92,45.0,64.84,21.71,43.13,-,-,-,19.79,-,69.34,71.0,-
1370,桃園市,2006/04/17,大園,7.3,0.48,-,42.5,66,87,44.0,37.85,4.81,33.01,-,-,-,20.34,-,65.78,68.0,-
1371,桃園市,2006/04/17,龍潭,4.4,0.81,-,30.3,58,96,51.0,42.53,8.97,33.56,-,-,-,18.89,-,72.95,73.0,-
1372,桃園市,2006/04/17,平鎮,9.7,0.73,-,33.6,60,95,47.0,41.06,4.94,36.11,-,-,-,19.34,-,67.92,72.0,-
1373,桃園市,2006/04/17,觀音,8.3,0.55,-,45.0,65,102,41.0,28.53,1.96,26.59,2.259,0.305,1.95,21.09,-,69.22,76.0,-
1374,桃園市,2006/04/16,桃園,5.6,0.47,-,54.4,75,57,33.0,16.26,1.47,14.79,2.024,0.115,1.91,16.75,-,71.89,71.0,-
1375,桃園市,2006/04/16,中壢,7.8,0.58,-,38.9,52,72,36.0,26.91,4.06,22.85,-,-,-,16.38,-,71.5,61.0,-
1376,桃園市,2006/04/16,大園,5.9,0.39,-,57.3,67,85,50.0,17.62,1.42,16.19,-,-,-,17.1,-,63.81,68.0,-
1377,桃園市,2006/04/16,龍潭,3.6,0.37,-,55.9,73,54,27.0,10.92,1.14,9.78,-,-,-,15.46,-,72.97,66.0,-
1378,桃園市,2006/04/16,平鎮,6.5,0.48,-,48.8,64,71,36.0,19.23,1.61,17.62,-,-,-,15.93,-,69.16,62.0,-
1379,桃園市,2006/04/16,觀音,11.0,0.4,-,54.5,65,98,40.0,20.05,1.09,18.93,2.059,0.133,1.93,18.2,-,65.68,74.0,-
1380,桃園市,2006/04/15,桃園,3.1,0.51,-,31.9,40,26,12.0,24.44,3.05,21.38,2.113,0.158,1.96,16.99,-,86.16,39.0,-
1381,桃園市,2006/04/15,中壢,6.8,0.72,-,16.3,22,35,19.0,46.72,12.72,34.0,-,-,-,16.84,-,86.19,35.0,-
1382,桃園市,2006/04/15,大園,3.2,0.32,-,38.4,45,49,15.0,17.87,2.99,14.87,-,-,-,16.74,-,82.91,49.0,-
1383,桃園市,2006/04/15,龍潭,4.5,0.5,-,26.6,35,30,11.0,25.37,3.12,22.25,-,-,-,15.94,-,87.97,32.0,-
1384,桃園市,2006/04/15,平鎮,4.8,0.47,-,22.3,28,30,14.0,32.6,3.11,29.5,-,-,-,15.95,-,85.15,30.0,-
1385,桃園市,2006/04/15,觀音,5.4,0.31,-,43.6,49,34,15.0,10.16,0.76,9.39,1.969,0.064,1.91,17.86,-,84.97,44.0,-
1386,桃園市,2006/04/14,桃園,6.0,0.54,-,34.1,44,28,14.0,27.58,3.21,24.37,2.116,0.187,1.93,17.93,-,83.32,42.0,-
1387,桃園市,2006/04/14,中壢,7.5,0.74,-,21.6,34,33,14.0,43.73,11.4,32.33,-,-,-,17.72,-,82.28,33.0,-
1388,桃園市,2006/04/14,大園,4.3,0.32,-,32.8,42,56,13.0,32.86,7.24,25.64,-,-,-,17.7,-,80.95,53.0,-
1389,桃園市,2006/04/14,龍潭,3.1,0.45,-,29.8,42,30,12.0,24.96,3.0,21.95,-,-,-,16.79,-,85.54,37.0,-
1390,桃園市,2006/04/14,平鎮,6.4,0.53,-,27.6,40,31,16.0,31.17,2.94,28.23,-,-,-,17.14,-,81.16,39.0,-
1391,桃園市,2006/04/14,觀音,7.7,0.27,-,34.1,41,37,12.0,27.86,3.11,24.74,2.013,0.107,1.91,18.79,-,83.24,39.0,-
1392,桃園市,2006/04/13,桃園,8.0,0.49,-,28.2,32,31,13.0,23.21,3.09,20.12,2.112,0.184,1.93,21.33,-,74.77,31.0,-
1393,桃園市,2006/04/13,中壢,6.0,0.67,-,16.5,20,39,17.0,38.13,10.43,27.7,-,-,-,20.41,-,77.27,39.0,-
1394,桃園市,2006/04/13,大園,2.7,0.29,-,31.3,36,47,14.0,21.87,5.2,16.67,-,-,-,19.78,-,78.28,47.0,-
1395,桃園市,2006/04/13,龍潭,4.0,0.39,-,25.3,31,33,12.0,20.94,2.98,17.96,-,-,-,19.91,-,78.09,33.0,-
1396,桃園市,2006/04/13,平鎮,4.7,0.48,-,23.3,26,35,15.0,26.55,3.02,23.53,-,-,-,19.79,-,77.03,35.0,-
1397,桃園市,2006/04/13,觀音,5.8,0.26,-,32.4,39,35,10.0,18.87,2.16,16.71,1.978,0.087,1.89,20.71,-,82.23,37.0,-
1398,桃園市,2006/04/12,桃園,14.7,0.53,-,21.7,44,53,24.0,32.47,8.13,24.33,2.258,0.278,1.98,28.87,-,66.28,53.0,-
1399,桃園市,2006/04/12,中壢,6.7,1.32,-,10.2,25,57,25.0,63.35,35.46,27.89,-,-,-,27.64,-,67.94,54.0,-
1400,桃園市,2006/04/12,大園,6.1,0.32,-,19.4,36,64,25.0,21.5,9.4,12.1,-,-,-,27.23,-,70.01,57.0,-
1401,桃園市,2006/04/12,龍潭,3.7,0.37,-,12.4,23,46,17.0,46.74,24.11,22.64,-,-,-,27.89,-,65.28,46.0,-
1402,桃園市,2006/04/12,平鎮,5.5,0.43,-,17.1,33,49,18.0,28.01,6.86,21.15,-,-,-,27.19,-,67.79,49.0,-
1403,桃園市,2006/04/12,觀音,4.1,0.24,-,21.0,34,52,15.0,15.94,4.8,11.14,1.994,0.123,1.87,27.68,-,74.96,51.0,-
1404,桃園市,2006/04/11,桃園,4.0,0.4,-,21.0,35,27,12.0,20.45,5.92,14.54,2.069,0.184,1.89,29.3,-,64.03,41.0,-
1405,桃園市,2006/04/11,中壢,4.4,0.98,-,11.8,19,35,17.0,44.24,27.65,16.59,-,-,-,28.19,-,66.34,35.0,-
1406,桃園市,2006/04/11,大園,4.4,0.22,-,18.5,29,46,15.0,10.49,5.05,5.44,-,-,-,27.85,-,67.51,46.0,-
1407,桃園市,2006/04/11,龍潭,2.4,0.42,-,14.8,20,-,11.0,23.82,10.66,13.16,-,-,-,28.31,-,64.97,26.0,-
1408,桃園市,2006/04/11,平鎮,4.0,0.27,-,17.8,28,29,11.0,19.17,6.18,12.99,-,-,-,27.69,-,66.42,35.0,-
1409,桃園市,2006/04/11,觀音,2.5,0.17,-,23.6,36,30,10.0,8.5,1.55,6.95,1.848,0.031,1.82,28.09,-,74.62,41.0,-
1410,桃園市,2006/04/10,桃園,10.8,0.62,-,19.8,25,67,32.0,32.76,5.3,27.46,2.297,0.258,2.04,24.4,-,80.35,58.0,-
1411,桃園市,2006/04/10,中壢,6.4,1.38,-,10.6,15,55,28.0,65.52,35.73,29.79,-,-,-,24.5,-,76.26,52.0,-
1412,桃園市,2006/04/10,大園,4.8,0.32,-,25.6,30,47,22.0,15.49,3.02,12.47,-,-,-,23.93,-,79.05,47.0,-
1413,桃園市,2006/04/10,龍潭,1.9,0.42,-,19.6,27,-,24.0,20.6,4.46,16.14,-,-,-,23.65,-,77.68,28.0,-
1414,桃園市,2006/04/10,平鎮,-,0.5,-,17.4,27,55,23.0,26.42,4.81,21.61,-,-,-,23.9,-,75.74,52.0,-
1415,桃園市,2006/04/10,觀音,5.0,0.3,-,28.4,35,45,19.0,16.99,2.28,14.71,2.043,0.103,1.94,24.83,-,82.96,47.0,-
1416,桃園市,2006/04/09,桃園,12.8,0.76,-,39.0,65,62,36.0,35.76,3.97,31.79,2.399,0.296,2.1,25.61,-,67.73,74.0,-
1417,桃園市,2006/04/09,中壢,8.4,1.36,-,26.5,54,77,45.0,58.95,19.99,38.96,-,-,-,24.79,-,68.73,64.0,-
1418,桃園市,2006/04/09,大園,8.7,0.52,-,34.2,58,54,33.0,27.62,2.11,25.5,-,-,-,24.6,-,69.05,57.0,-
1419,桃園市,2006/04/09,龍潭,4.3,0.67,-,40.0,77,70,39.0,24.93,3.34,21.58,-,-,-,25.33,-,67.26,74.0,-
1420,桃園市,2006/04/09,平鎮,5.7,0.66,-,35.3,66,68,43.0,30.83,3.21,27.63,-,-,-,24.42,-,67.77,74.0,-
1421,桃園市,2006/04/09,觀音,10.6,0.52,-,45.3,78,75,34.0,23.74,2.66,21.08,2.293,0.236,2.06,25.4,-,71.62,73.0,-
1422,桃園市,2006/04/08,桃園,10.1,0.59,-,41.4,65,58,29.0,28.36,2.14,26.22,2.224,0.246,1.98,23.99,-,60.02,76.0,-
1423,桃園市,2006/04/08,中壢,10.1,1.47,-,21.2,44,73,37.0,71.04,25.75,45.29,-,-,-,23.22,-,61.19,62.0,-
1424,桃園市,2006/04/08,大園,10.6,0.51,-,33.4,63,65,31.0,32.08,3.05,29.01,-,-,-,23.5,-,57.16,63.0,-
1425,桃園市,2006/04/08,龍潭,4.7,0.64,-,34.2,68,68,35.0,34.24,5.24,29.0,-,-,-,23.4,-,63.1,71.0,-
1426,桃園市,2006/04/08,平鎮,6.8,-,-,34.5,63,70,32.0,34.7,3.56,31.13,-,-,-,22.91,-,59.85,62.0,-
1427,桃園市,2006/04/08,觀音,10.1,0.55,-,39.7,76,77,33.0,31.34,2.98,28.35,2.359,0.319,2.04,24.04,-,62.05,79.0,-
1428,桃園市,2006/04/07,桃園,7.1,0.58,-,41.0,53,54,23.0,28.43,3.86,24.57,2.158,0.186,1.97,21.14,-,66.55,52.0,-
1429,桃園市,2006/04/07,中壢,8.2,0.84,-,28.3,42,65,33.0,44.1,11.05,33.06,-,-,-,20.74,-,65.79,58.0,-
1430,桃園市,2006/04/07,大園,4.8,0.38,-,36.8,49,55,30.0,28.97,5.28,23.68,-,-,-,20.38,-,64.92,52.0,-
1431,桃園市,2006/04/07,龍潭,3.2,0.49,-,37.6,51,57,22.0,23.26,2.32,20.93,-,-,-,20.48,-,67.04,54.0,-
1432,桃園市,2006/04/07,平鎮,8.2,0.55,-,39.9,55,58,28.0,26.54,2.47,24.07,-,-,-,20.37,-,63.7,54.0,-
1433,桃園市,2006/04/07,觀音,9.9,0.32,-,40.8,62,65,21.0,32.11,6.99,25.11,2.134,0.211,1.92,21.25,-,68.55,58.0,-
1434,桃園市,2006/04/06,桃園,5.8,0.58,-,41.2,49,35,16.0,24.01,3.0,21.01,2.21,0.236,1.97,20.45,-,80.13,43.0,-
1435,桃園市,2006/04/06,中壢,6.0,0.84,-,25.7,31,42,20.0,42.28,10.93,31.35,-,-,-,19.73,-,80.77,42.0,-
1436,桃園市,2006/04/06,大園,5.0,0.39,-,36.4,41,77,19.0,27.25,4.11,23.11,-,-,-,19.65,-,79.09,64.0,-
1437,桃園市,2006/04/06,龍潭,3.7,0.53,-,29.7,36,33,15.0,26.78,3.54,23.24,-,-,-,19.3,-,82.35,39.0,-
1438,桃園市,2006/04/06,平鎮,5.0,0.5,-,35.0,39,38,18.0,26.53,2.13,24.4,-,-,-,19.15,-,79.86,42.0,-
1439,桃園市,2006/04/06,觀音,7.2,0.34,-,44.5,54,48,14.0,23.67,1.89,21.78,2.051,0.159,1.89,20.51,-,82.25,50.0,-
1440,桃園市,2006/04/05,桃園,5.0,0.54,-,27.4,41,53,24.0,23.65,7.0,16.65,2.212,0.224,1.99,25.46,-,68.78,52.0,-
1441,桃園市,2006/04/05,中壢,4.1,0.72,-,18.4,22,48,24.0,32.43,12.58,19.85,-,-,-,24.75,-,68.58,48.0,-
1442,桃園市,2006/04/05,大園,4.7,0.28,-,26.2,41,97,20.0,11.33,1.62,9.69,-,-,-,24.19,-,71.71,74.0,-
1443,桃園市,2006/04/05,龍潭,4.3,0.38,-,27.7,34,50,23.0,16.94,3.04,13.9,-,-,-,-,-,-,50.0,-
1444,桃園市,2006/04/05,平鎮,2.7,0.37,-,25.6,33,47,19.0,17.4,2.41,14.98,-,-,-,24.25,-,68.86,47.0,-
1445,桃園市,2006/04/05,觀音,4.8,0.29,-,27.6,40,55,20.0,17.76,1.84,15.92,1.94,0.079,1.86,24.83,-,78.26,52.0,-
1446,桃園市,2006/04/04,桃園,8.7,0.87,-,23.5,54,90,46.0,43.79,16.95,26.84,2.654,0.528,2.13,26.8,-,72.35,70.0,-
1447,桃園市,2006/04/04,中壢,7.2,1.83,-,13.7,30,80,39.0,72.95,43.91,29.05,-,-,-,26.02,-,71.91,65.0,-
1448,桃園市,2006/04/04,大園,4.7,0.38,-,21.3,39,112,35.0,15.14,2.08,13.06,-,-,-,25.73,-,73.26,81.0,-
1449,桃園市,2006/04/04,龍潭,4.3,0.48,-,16.4,33,68,30.0,38.51,15.5,23.02,-,-,-,-,-,-,59.0,-
1450,桃園市,2006/04/04,平鎮,4.2,0.54,-,19.0,41,72,29.0,29.28,7.22,22.06,-,-,-,25.51,-,71.88,61.0,-
1451,桃園市,2006/04/04,觀音,3.8,0.38,-,26.0,44,73,30.0,17.12,2.21,14.91,2.078,0.129,1.95,26.11,-,80.55,62.0,-
1452,桃園市,2006/04/03,桃園,10.0,1.26,-,29.9,48,147,83.0,57.96,17.03,40.94,2.803,0.615,2.19,25.47,-,72.29,98.0,-
1453,桃園市,2006/04/03,中壢,9.9,2.46,-,10.5,18,139,84.0,99.35,49.82,49.53,-,-,-,24.71,-,73.56,94.0,-
1454,桃園市,2006/04/03,大園,7.9,0.78,-,33.4,42,173,85.0,27.92,3.73,24.15,-,-,-,24.05,-,74.23,112.0,-
1455,桃園市,2006/04/03,龍潭,4.2,0.83,-,15.7,20,99,58.0,40.87,9.32,31.55,-,-,-,24.74,-,70.75,74.0,-
1456,桃園市,2006/04/03,平鎮,8.3,1.01,-,18.0,29,140,-,52.19,13.64,38.55,-,-,-,24.06,-,74.1,95.0,-
1457,桃園市,2006/04/03,觀音,6.7,0.67,-,40.4,58,147,63.0,22.5,2.78,19.72,2.268,0.202,2.07,24.37,-,79.76,98.0,-
1458,桃園市,2006/04/02,桃園,11.2,0.88,-,22.0,30,109,56.0,38.39,6.05,32.34,2.506,0.385,2.12,24.01,-,76.92,80.0,-
1459,桃園市,2006/04/02,中壢,8.2,1.23,-,13.8,20,96,53.0,54.9,20.12,34.78,-,-,-,23.51,-,78.19,73.0,-
1460,桃園市,2006/04/02,大園,8.2,0.62,-,24.1,31,125,56.0,30.06,4.54,25.52,-,-,-,23.13,-,77.28,88.0,-
1461,桃園市,2006/04/02,龍潭,4.1,0.63,-,20.4,29,90,47.0,25.82,3.9,21.91,-,-,-,22.68,-,77.21,70.0,-
1462,桃園市,2006/04/02,平鎮,5.9,0.64,-,21.8,31,93,-,29.36,3.62,25.74,-,-,-,23.0,-,77.74,72.0,-
1463,桃園市,2006/04/02,觀音,7.0,0.47,-,33.6,40,97,44.0,20.95,1.87,19.08,2.155,0.19,1.97,23.88,-,82.75,74.0,-
1464,桃園市,2006/04/01,桃園,15.1,0.91,-,36.9,76,126,63.0,54.1,14.12,39.97,2.706,0.563,2.14,23.36,-,63.95,88.0,-
1465,桃園市,2006/04/01,中壢,11.9,1.51,-,27.2,58,121,64.0,73.05,27.48,45.57,-,-,-,22.78,-,62.03,86.0,-
1466,桃園市,2006/04/01,大園,11.2,0.65,-,31.6,61,156,70.0,42.43,8.62,33.83,-,-,-,22.31,-,64.09,103.0,-
1467,桃園市,2006/04/01,龍潭,5.9,0.62,-,42.3,74,104,49.0,29.37,4.07,25.3,-,-,-,22.72,-,59.81,77.0,-
1468,桃園市,2006/04/01,平鎮,9.0,0.7,-,36.8,68,120,-,40.52,6.63,33.89,-,-,-,22.43,-,60.97,85.0,-
1469,桃園市,2006/04/01,觀音,6.6,0.51,-,45.7,75,134,50.0,25.13,2.93,22.19,2.286,0.251,2.04,22.87,-,69.86,92.0,-
1470,新竹縣,2006/04/30,竹東,1.6,0.62,-,32.0,66,42,26.0,13.91,1.05,12.84,-,-,-,25.66,-,75.22,70.0,-
1471,新竹縣,2006/04/30,湖口,4.8,0.4,-,44.6,87,47,34.0,18.43,2.8,15.63,-,-,-,25.14,-,79.8,89.0,-
1472,新竹縣,2006/04/29,竹東,1.2,0.64,-,30.5,45,25,16.0,19.51,2.78,16.73,-,-,-,21.65,-,84.88,44.0,-
1473,新竹縣,2006/04/29,湖口,2.1,0.39,-,37.7,61,27,18.0,18.61,2.5,16.08,-,-,-,20.97,-,84.92,55.0,-
1474,新竹縣,2006/04/28,竹東,0.9,0.62,-,22.4,44,26,20.0,33.01,6.16,26.87,-,-,-,19.83,-,86.58,43.0,-
1475,新竹縣,2006/04/28,湖口,3.7,0.42,-,34.9,52,43,26.0,30.4,2.94,27.47,-,-,-,18.62,-,87.08,49.0,-
1476,新竹縣,2006/04/27,竹東,1.4,0.52,-,29.8,41,42,27.0,15.48,1.46,14.03,-,-,-,22.03,-,80.98,42.0,-
1477,新竹縣,2006/04/27,湖口,4.6,0.5,-,31.1,39,60,36.0,28.57,3.05,25.52,-,-,-,20.99,-,81.73,55.0,-
1478,新竹縣,2006/04/26,竹東,0.8,0.55,-,24.5,29,46,22.0,16.76,3.25,13.5,-,-,-,23.08,-,86.09,46.0,-
1479,新竹縣,2006/04/26,湖口,2.6,0.35,-,35.9,47,48,30.0,15.08,1.78,13.3,-,-,-,22.97,-,87.35,48.0,-
1480,新竹縣,2006/04/25,竹東,1.9,1.09,-,9.8,13,95,47.0,34.53,8.16,26.37,-,-,-,22.8,-,82.58,72.0,-
1481,新竹縣,2006/04/25,湖口,5.4,0.69,-,27.4,42,119,63.0,38.85,8.85,30.0,-,-,-,22.32,-,81.82,84.0,-
1482,新竹縣,2006/04/24,竹東,0.9,0.52,-,32.9,39,38,25.0,15.83,1.96,13.87,-,-,-,22.73,-,77.26,38.0,-
1483,新竹縣,2006/04/24,湖口,4.4,0.47,-,38.3,41,67,40.0,20.96,1.74,19.22,-,-,-,21.09,-,80.79,58.0,-
1484,新竹縣,2006/04/23,竹東,2.4,0.6,-,24.3,41,73,46.0,17.36,2.06,15.29,-,-,-,25.23,-,77.93,62.0,-
1485,新竹縣,2006/04/23,湖口,4.5,0.44,-,36.6,54,63,39.0,15.28,1.57,13.71,-,-,-,24.3,-,81.55,56.0,-
1486,新竹縣,2006/04/22,竹東,2.4,0.57,-,26.0,52,64,34.0,13.31,1.69,11.63,-,-,-,27.26,-,68.95,57.0,-
1487,新竹縣,2006/04/22,湖口,4.7,0.37,-,31.7,52,84,36.0,18.64,3.2,15.44,-,-,-,26.22,-,74.38,67.0,-
1488,新竹縣,2006/04/21,竹東,3.0,0.69,-,32.0,61,109,46.0,26.08,4.08,21.99,-,-,-,23.65,-,72.49,80.0,-
1489,新竹縣,2006/04/21,湖口,4.5,0.53,-,36.1,73,126,48.0,39.98,12.05,27.93,-,-,-,21.97,-,75.79,88.0,-
1490,新竹縣,2006/04/20,竹東,2.5,0.58,-,42.1,55,92,45.0,16.56,1.36,15.19,-,-,-,23.58,-,65.0,71.0,-
1491,新竹縣,2006/04/20,湖口,5.6,0.46,-,50.5,59,130,51.0,19.26,2.12,17.13,-,-,-,22.13,-,65.73,90.0,-
1492,新竹縣,2006/04/19,竹東,1.7,0.57,-,31.0,55,53,34.0,14.73,1.82,12.91,-,-,-,25.31,-,68.82,52.0,-
1493,新竹縣,2006/04/19,湖口,3.2,0.51,-,34.4,62,78,46.0,23.44,3.43,20.02,-,-,-,24.46,-,71.75,64.0,-
1494,新竹縣,2006/04/18,竹東,2.8,0.76,-,26.6,56,76,40.0,24.21,3.45,20.75,-,-,-,22.42,-,75.88,63.0,-
1495,新竹縣,2006/04/18,湖口,4.5,0.65,-,33.2,63,102,54.0,28.0,3.12,24.88,-,-,-,21.84,-,76.11,76.0,-
1496,新竹縣,2006/04/17,竹東,2.8,0.96,-,23.7,35,84,49.0,30.07,5.2,24.85,-,-,-,20.28,-,73.3,67.0,-
1497,新竹縣,2006/04/17,湖口,5.8,0.69,-,36.2,65,100,55.0,40.88,7.05,33.85,-,-,-,20.12,-,69.91,75.0,-
1498,新竹縣,2006/04/16,竹東,2.3,0.39,-,57.2,64,40,23.0,7.59,0.39,7.16,-,-,-,17.14,-,70.12,62.0,-
1499,新竹縣,2006/04/16,湖口,5.1,0.37,-,59.5,74,75,37.0,11.07,0.56,10.51,-,-,-,16.64,-,69.84,72.0,-
1500,新竹縣,2006/04/15,竹東,1.3,0.45,-,29.3,33,16,15.0,19.54,1.24,18.27,-,-,-,17.72,-,85.34,31.0,-
1501,新竹縣,2006/04/15,湖口,2.3,0.34,-,38.3,44,27,17.0,12.89,0.87,12.0,-,-,-,16.66,-,87.76,40.0,-
1502,新竹縣,2006/04/14,竹東,0.7,0.39,-,26.8,40,14,13.0,22.21,1.95,20.23,-,-,-,18.69,-,82.6,37.0,-
1503,新竹縣,2006/04/14,湖口,3.0,0.33,-,35.1,46,28,14.0,20.3,1.0,19.3,-,-,-,17.59,-,85.53,41.0,-
