序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1347,桃園市,2004/08/31,中壢,5.5,1.01,-,23.7,-,64,-,45.48,20.24,25.3,2.745,0.638,2.11,30.16,-,70.64,57.0,-
1348,桃園市,2004/08/31,大園,2.8,0.27,-,27.7,-,-,-,20.21,4.49,15.77,-,-,-,30.52,-,73.77,40.0,-
1349,桃園市,2004/08/31,龍潭,2.2,0.37,-,23.1,-,52,-,22.41,2.98,19.43,-,-,-,28.83,-,76.39,53.0,-
1350,桃園市,2004/08/31,平鎮,4.8,0.33,-,25.8,-,60,-,27.03,5.68,21.54,-,-,-,29.59,-,73.28,56.0,-
1351,桃園市,2004/08/31,觀音,3.2,0.21,-,26.6,-,50,-,13.84,4.38,9.52,-,-,-,30.16,-,67.57,55.0,-
1352,桃園市,2004/08/30,桃園,6.5,0.4,-,8.5,12,49,-,22.62,6.08,16.53,3.019,0.603,2.42,32.51,-,70.5,49.0,-
1353,桃園市,2004/08/30,中壢,5.9,1.32,-,12.1,-,57,-,56.59,33.7,22.89,2.847,0.758,2.09,29.86,-,70.7,54.0,-
1354,桃園市,2004/08/30,大園,2.6,0.21,-,19.7,-,-,-,10.92,2.9,8.08,-,-,-,30.47,-,73.63,36.0,-
1355,桃園市,2004/08/30,龍潭,2.9,0.27,-,16.8,-,37,-,15.77,2.62,13.14,-,-,-,28.7,-,74.42,45.0,-
1356,桃園市,2004/08/30,平鎮,4.9,0.31,-,15.5,31,42,-,23.28,6.26,17.04,2.325,0.148,2.18,29.17,-,73.86,46.0,-
1357,桃園市,2004/08/30,觀音,3.0,0.16,-,27.4,-,37,-,9.51,2.53,7.22,-,-,-,30.05,-,69.37,57.0,-
1358,桃園市,2004/08/29,桃園,14.9,0.52,-,14.7,-,45,-,28.54,8.99,19.55,3.096,0.622,2.48,31.16,-,76.21,45.0,-
1359,桃園市,2004/08/29,中壢,5.1,1.05,-,17.0,-,44,-,51.79,26.56,25.23,2.846,0.64,2.21,28.59,-,75.38,44.0,-
1360,桃園市,2004/08/29,大園,4.9,0.34,-,27.2,-,33,-,24.39,6.67,17.83,-,-,-,29.2,-,78.99,45.0,-
1361,桃園市,2004/08/29,龍潭,2.3,0.32,-,19.9,-,33,-,16.02,2.71,13.31,-,-,-,27.79,-,76.85,34.0,-
1362,桃園市,2004/08/29,平鎮,4.8,0.36,-,22.0,-,36,-,25.36,6.82,18.67,2.501,0.227,2.27,27.85,-,79.01,41.0,-
1363,桃園市,2004/08/29,觀音,3.8,0.29,-,33.1,-,37,-,18.73,5.57,13.27,-,-,-,29.1,-,71.7,58.0,-
1364,桃園市,2004/08/28,桃園,17.0,0.61,-,12.6,-,53,-,30.71,7.82,22.88,3.169,0.633,2.54,31.07,-,74.56,52.0,-
1365,桃園市,2004/08/28,中壢,6.3,0.99,-,19.2,-,45,-,47.05,17.83,29.23,2.86,0.62,2.24,28.9,-,71.21,45.0,-
1366,桃園市,2004/08/28,大園,4.4,0.34,-,25.6,-,24,-,24.62,7.71,16.98,-,-,-,29.59,-,72.79,39.0,-
1367,桃園市,2004/08/28,龍潭,2.8,0.45,-,19.8,-,40,-,24.8,5.48,19.31,-,-,-,27.42,-,77.44,40.0,-
1368,桃園市,2004/08/28,平鎮,6.5,0.44,-,21.6,-,41,-,33.27,8.35,25.31,-,-,-,28.15,-,73.94,45.0,-
1369,桃園市,2004/08/28,觀音,5.0,0.29,-,32.5,-,39,-,15.42,3.25,12.31,-,-,-,29.09,-,67.58,51.0,-
1370,桃園市,2004/08/27,桃園,17.6,0.81,-,10.9,-,61,-,40.82,13.92,26.91,3.375,0.813,2.56,31.39,-,74.78,56.0,-
1371,桃園市,2004/08/27,中壢,5.6,1.58,-,21.4,-,63,-,57.1,24.46,32.7,3.159,0.875,2.28,29.29,-,73.44,56.0,-
1372,桃園市,2004/08/27,大園,4.0,0.42,-,34.7,-,48,-,20.47,2.9,17.68,-,-,-,30.18,-,73.38,48.0,-
1373,桃園市,2004/08/27,龍潭,2.1,0.5,-,25.7,-,42,-,21.48,2.79,18.68,-,-,-,27.75,-,79.17,42.0,-
1374,桃園市,2004/08/27,平鎮,6.0,0.48,-,30.4,-,57,-,-,-,-,2.551,0.268,2.28,28.54,-,76.95,54.0,-
1375,桃園市,2004/08/27,觀音,4.7,0.38,-,42.4,-,61,-,14.55,2.12,12.65,-,-,-,29.61,-,70.41,56.0,-
1376,桃園市,2004/08/26,桃園,9.6,0.8,-,-,-,66,-,40.35,10.55,29.8,3.445,0.814,2.63,31.54,-,76.23,58.0,-
1377,桃園市,2004/08/26,中壢,9.1,1.89,-,33.6,-,67,-,78.68,34.62,44.03,3.566,1.086,2.48,29.56,-,73.76,58.0,-
1378,桃園市,2004/08/26,大園,6.5,0.55,-,48.0,-,51,-,35.31,6.94,28.46,-,-,-,30.45,-,74.04,122.0,-
1379,桃園市,2004/08/26,龍潭,2.4,0.6,-,31.5,-,38,-,26.67,4.22,22.41,-,-,-,28.28,-,76.55,80.0,-
1380,桃園市,2004/08/26,平鎮,8.6,0.77,-,55.2,-,64,-,-,-,-,-,-,-,28.91,-,77.35,135.0,-
1381,桃園市,2004/08/26,觀音,7.2,0.52,-,40.5,-,61,-,-,-,-,-,-,-,29.52,-,72.65,122.0,-
1382,桃園市,2004/08/25,桃園,5.0,0.53,-,7.7,-,-,-,28.55,12.69,15.86,3.092,0.705,2.39,28.41,-,88.55,14.0,-
1383,桃園市,2004/08/25,中壢,-,1.13,-,15.2,-,23,-,45.82,28.88,16.95,2.743,0.561,2.18,25.93,-,87.61,27.0,-
1384,桃園市,2004/08/25,大園,2.6,0.31,-,20.6,-,25,-,19.5,6.35,13.28,-,-,-,26.93,-,87.17,26.0,-
1385,桃園市,2004/08/25,龍潭,0.5,0.29,-,15.0,-,9,-,12.19,3.59,8.58,-,-,-,24.97,-,88.86,21.0,-
1386,桃園市,2004/08/25,平鎮,2.4,0.47,-,20.1,-,16,-,-,-,-,3.017,0.716,2.3,25.39,-,89.59,26.0,-
1387,桃園市,2004/08/25,觀音,3.4,0.22,-,23.7,-,24,-,-,-,-,-,-,-,26.44,-,80.54,29.0,-
1388,桃園市,2004/08/24,桃園,5.2,0.11,-,4.9,-,35,-,15.56,6.33,9.23,2.436,0.248,2.19,29.4,-,86.58,35.0,-
1389,桃園市,2004/08/24,中壢,-,0.19,-,15.8,-,30,-,10.16,3.86,6.31,2.108,0.145,1.96,26.97,-,85.04,30.0,-
1390,桃園市,2004/08/24,大園,2.3,0.09,-,16.9,-,43,-,5.98,2.48,3.56,-,-,-,28.29,-,83.6,43.0,-
1391,桃園市,2004/08/24,龍潭,0.6,0.09,-,13.2,-,20,-,5.19,1.15,4.05,-,-,-,26.15,-,87.54,20.0,-
1392,桃園市,2004/08/24,平鎮,1.1,0.08,-,15.2,-,28,-,7.32,1.39,6.08,2.968,0.638,2.33,26.32,-,88.85,28.0,-
1393,桃園市,2004/08/24,觀音,2.6,0.06,-,22.3,-,46,-,-,-,-,-,-,-,28.12,-,76.61,46.0,-
1394,桃園市,2004/08/23,桃園,19.1,0.43,-,3.8,-,49,-,38.15,22.88,15.27,3.1,0.712,2.39,30.12,-,80.99,49.0,-
1395,桃園市,2004/08/23,中壢,5.2,1.12,-,5.0,-,41,-,53.62,36.44,17.18,2.712,0.593,2.12,27.92,-,77.79,41.0,-
1396,桃園市,2004/08/23,大園,4.6,0.22,-,8.8,-,28,-,20.61,11.8,8.83,-,-,-,29.28,-,78.59,28.0,-
1397,桃園市,2004/08/23,龍潭,1.1,0.25,-,6.5,-,22,-,18.97,7.96,11.01,-,-,-,26.3,-,82.02,22.0,-
1398,桃園市,2004/08/23,平鎮,5.4,0.33,-,8.0,-,36,-,26.74,13.21,13.61,3.219,0.722,2.5,27.2,-,81.59,36.0,-
1399,桃園市,2004/08/23,觀音,4.9,0.13,-,15.2,22,45,-,12.74,6.18,6.74,-,-,-,31.06,-,71.29,45.0,-
1400,桃園市,2004/08/22,桃園,17.7,0.46,-,12.8,-,69,-,31.71,9.48,22.23,2.999,0.556,2.44,31.18,-,71.66,60.0,-
1401,桃園市,2004/08/22,中壢,6.5,0.94,-,24.4,-,51,-,45.5,22.05,23.5,2.68,0.535,2.15,28.76,-,70.15,50.0,-
1402,桃園市,2004/08/22,大園,6.0,0.41,-,33.3,-,35,-,25.77,9.72,16.1,-,-,-,29.44,-,73.65,80.0,-
1403,桃園市,2004/08/22,龍潭,2.7,0.38,-,25.4,-,32,-,20.23,4.49,15.72,-,-,-,27.75,-,73.38,53.0,-
1404,桃園市,2004/08/22,平鎮,7.2,0.38,-,41.7,-,42,-,26.76,7.75,19.11,2.803,0.527,2.28,28.24,-,72.72,64.0,-
1405,桃園市,2004/08/22,觀音,8.5,0.32,-,35.2,-,50,-,20.55,6.84,13.83,-,-,-,32.13,-,68.32,91.0,-
1406,桃園市,2004/08/21,桃園,23.1,0.62,-,12.5,-,87,-,43.06,13.39,29.67,3.407,0.854,2.56,30.13,-,77.31,68.0,-
1407,桃園市,2004/08/21,中壢,4.4,1.52,-,23.4,-,64,-,60.7,28.61,32.12,3.103,0.916,2.19,27.92,-,73.76,57.0,-
1408,桃園市,2004/08/21,大園,6.7,0.49,-,31.6,-,53,-,29.32,6.79,22.59,-,-,-,28.86,-,76.42,59.0,-
1409,桃園市,2004/08/21,龍潭,1.3,0.38,-,29.8,-,37,-,22.52,2.99,19.53,-,-,-,26.61,-,78.03,69.0,-
1410,桃園市,2004/08/21,平鎮,4.7,0.44,-,32.2,-,48,-,24.64,3.7,21.16,2.981,0.436,2.54,27.49,-,76.58,66.0,-
1411,桃園市,2004/08/21,觀音,8.3,0.38,-,35.5,-,58,-,23.29,4.22,19.19,-,-,-,31.75,-,68.32,72.0,-
1412,桃園市,2004/08/20,桃園,18.6,0.63,-,10.6,-,77,-,44.42,11.55,32.87,3.362,0.882,2.48,29.86,-,77.57,64.0,-
1413,桃園市,2004/08/20,中壢,5.6,1.58,-,25.0,-,61,-,70.06,35.53,34.63,3.12,0.957,2.16,27.78,-,73.63,56.0,-
1414,桃園市,2004/08/20,大園,7.5,0.46,-,29.5,-,50,-,33.45,10.85,22.66,-,-,-,28.32,-,76.93,52.0,-
1415,桃園市,2004/08/20,龍潭,1.4,0.4,-,22.9,-,32,-,26.53,5.32,21.21,-,-,-,26.53,-,78.57,59.0,-
1416,桃園市,2004/08/20,平鎮,5.1,0.45,-,30.0,-,53,-,-,-,-,2.816,0.394,2.42,27.24,-,75.84,62.0,-
1417,桃園市,2004/08/20,觀音,8.3,0.33,-,31.8,-,46,-,26.39,6.07,20.48,-,-,-,30.95,-,69.07,58.0,-
1418,桃園市,2004/08/19,桃園,15.4,0.63,-,11.1,-,108,-,41.16,6.73,34.46,-,-,-,34.03,-,72.77,79.0,-
1419,桃園市,2004/08/19,中壢,10.1,1.27,-,25.2,-,90,-,59.2,22.27,37.01,3.16,0.952,2.21,30.21,-,69.85,70.0,-
1420,桃園市,2004/08/19,大園,8.1,0.39,-,29.6,-,64,-,29.83,6.07,23.83,-,-,-,30.73,-,71.97,57.0,-
1421,桃園市,2004/08/19,龍潭,5.5,0.46,-,31.1,-,64,-,24.69,2.89,21.78,-,-,-,28.79,-,74.05,66.0,-
1422,桃園市,2004/08/19,平鎮,10.0,0.49,-,37.6,-,83,-,39.58,9.25,30.54,2.806,0.552,2.25,29.52,-,73.0,66.0,-
1423,桃園市,2004/08/19,觀音,8.6,0.31,-,35.3,-,70,-,-,-,-,-,-,-,33.23,-,66.86,61.0,-
1424,桃園市,2004/08/18,桃園,14.4,0.69,-,14.6,-,71,-,47.49,15.91,31.64,-,-,-,35.94,-,69.27,60.0,-
1425,桃園市,2004/08/18,中壢,9.2,1.54,-,16.5,40,68,-,76.62,40.17,36.49,-,-,-,30.65,-,66.35,59.0,-
1426,桃園市,2004/08/18,大園,5.7,0.33,-,29.1,-,43,-,20.94,4.64,16.36,-,-,-,30.59,-,73.22,83.0,-
1427,桃園市,2004/08/18,龍潭,2.9,0.37,-,22.1,-,37,-,25.62,5.64,19.98,-,-,-,29.09,-,71.45,64.0,-
1428,桃園市,2004/08/18,平鎮,9.8,0.49,-,-,-,63,-,46.23,18.0,28.25,3.02,0.494,2.53,29.71,-,71.85,74.0,-
1429,桃園市,2004/08/18,觀音,7.5,0.26,-,33.4,-,51,-,-,-,-,-,-,-,32.72,-,68.26,86.0,-
1430,桃園市,2004/08/17,桃園,6.0,0.33,-,4.0,-,27,-,23.04,6.93,16.13,-,-,-,34.14,-,74.13,27.0,-
1431,桃園市,2004/08/17,中壢,4.8,0.82,-,9.9,16,34,-,41.16,23.56,17.63,-,-,-,28.8,-,72.61,34.0,-
1432,桃園市,2004/08/17,大園,2.8,0.2,-,13.8,-,21,-,15.73,5.51,10.24,-,-,-,-,-,75.89,21.0,-
1433,桃園市,2004/08/17,龍潭,2.1,0.24,-,10.3,-,21,-,19.14,5.59,13.58,-,-,-,27.63,-,72.0,21.0,-
1434,桃園市,2004/08/17,平鎮,5.2,0.26,-,11.7,-,27,-,21.64,7.9,13.78,2.557,0.348,2.21,28.0,-,76.08,27.0,-
1435,桃園市,2004/08/17,觀音,9.8,0.14,-,17.3,27,29,-,-,-,-,-,-,-,31.97,-,68.47,29.0,-
1436,桃園市,2004/08/16,桃園,4.5,0.35,-,8.3,14,27,-,20.87,4.71,16.19,-,-,-,35.23,-,65.27,27.0,-
1437,桃園市,2004/08/16,中壢,4.1,0.56,-,18.0,31,33,-,31.17,10.62,20.55,-,-,-,30.11,-,62.75,33.0,-
1438,桃園市,2004/08/16,大園,-,0.21,-,14.7,-,24,-,19.99,8.95,11.08,-,-,-,-,-,69.7,24.0,-
1439,桃園市,2004/08/16,龍潭,2.3,0.26,-,19.2,-,23,-,16.57,2.72,13.85,-,-,-,28.68,-,67.53,36.0,-
1440,桃園市,2004/08/16,平鎮,4.7,0.31,-,19.2,36,29,-,19.65,3.72,16.02,-,-,-,-,-,65.31,44.0,-
1441,桃園市,2004/08/16,觀音,12.2,0.12,-,13.5,26,36,-,-,-,-,-,-,-,32.3,-,65.67,36.0,-
1442,桃園市,2004/08/15,桃園,11.0,0.49,-,13.0,27,58,-,27.21,4.88,22.4,-,-,-,34.78,-,72.87,54.0,-
1443,桃園市,2004/08/15,中壢,5.1,0.94,-,25.7,50,63,-,40.41,14.17,26.31,-,-,-,29.55,-,70.79,56.0,-
1444,桃園市,2004/08/15,大園,5.9,0.39,-,27.7,-,46,-,24.23,4.89,19.38,-,-,-,-,-,75.38,89.0,-
1445,桃園市,2004/08/15,龍潭,3.3,0.39,-,26.1,-,38,-,18.99,2.47,16.51,-,-,-,28.26,-,75.17,80.0,-
1446,桃園市,2004/08/15,平鎮,6.0,0.39,-,32.8,57,57,-,-,-,-,-,-,-,-,-,73.45,89.0,-
1447,桃園市,2004/08/15,觀音,9.9,0.31,-,29.8,58,60,-,28.44,10.5,18.08,-,-,-,32.26,-,69.0,79.0,-
1448,桃園市,2004/08/14,桃園,-,-,-,-,10,63,-,-,-,-,-,-,-,31.0,-,77.35,56.0,-
1449,桃園市,2004/08/14,中壢,6.8,1.35,-,27.2,51,61,-,59.41,23.28,36.19,-,-,-,30.11,-,66.21,56.0,-
1450,桃園市,2004/08/14,大園,4.2,0.39,-,29.7,-,46,-,24.2,3.23,21.04,-,-,-,-,-,66.09,68.0,-
1451,桃園市,2004/08/14,龍潭,3.1,0.4,-,31.5,-,37,-,21.52,2.11,19.41,-,-,-,28.61,-,72.98,66.0,-
1452,桃園市,2004/08/14,平鎮,7.6,0.43,-,36.8,65,57,-,-,-,-,-,-,-,-,-,69.31,68.0,-
1453,桃園市,2004/08/14,觀音,6.9,0.29,-,31.1,57,47,-,-,-,-,-,-,-,33.01,-,62.54,78.0,-
1454,桃園市,2004/08/13,桃園,16.7,0.63,-,16.9,-,74,-,34.87,6.48,28.45,3.25,0.853,2.4,30.62,-,67.23,62.0,-
1455,桃園市,2004/08/13,中壢,5.0,1.68,-,25.0,43,69,-,67.99,34.28,33.74,-,-,-,31.07,-,59.05,60.0,-
1456,桃園市,2004/08/13,大園,1.9,0.35,-,38.0,-,56,-,15.66,3.14,12.57,-,-,-,-,-,64.44,62.0,-
1457,桃園市,2004/08/13,龍潭,1.3,0.31,-,27.5,-,32,-,17.02,2.14,14.87,-,-,-,29.55,-,63.84,50.0,-
1458,桃園市,2004/08/13,平鎮,-,0.4,-,30.2,51,51,-,37.19,10.33,26.95,-,-,-,-,-,62.19,60.0,-
1459,桃園市,2004/08/13,觀音,5.6,0.25,-,46.5,62,55,-,-,-,-,-,-,-,33.35,-,60.88,62.0,-
1460,桃園市,2004/08/12,桃園,2.9,0.26,-,8.9,-,31,-,-,-,-,2.707,0.459,2.25,29.35,-,75.93,31.0,-
1461,桃園市,2004/08/12,中壢,2.8,0.72,-,22.2,35,46,-,34.77,17.18,17.6,-,-,-,28.98,-,72.03,46.0,-
1462,桃園市,2004/08/12,大園,-,0.18,-,32.8,-,36,-,8.71,2.44,6.34,-,-,-,-,-,75.08,49.0,-
1463,桃園市,2004/08/12,龍潭,0.5,0.15,-,22.5,-,19,-,6.86,1.12,5.74,-,-,-,27.94,-,74.49,33.0,-
1464,桃園市,2004/08/12,平鎮,-,0.19,-,26.0,42,35,-,-,-,-,-,-,-,-,-,76.73,38.0,-
1465,桃園市,2004/08/12,觀音,5.5,0.18,-,32.5,52,48,-,-,-,-,-,-,-,32.08,-,68.48,53.0,-
1466,桃園市,2004/08/11,桃園,-,0.22,-,3.2,-,22,-,16.63,4.68,11.95,2.385,0.308,2.08,29.31,-,83.57,22.0,-
1467,桃園市,2004/08/11,中壢,4.2,0.68,-,7.4,10,28,-,33.66,16.56,17.1,-,-,-,28.03,-,83.35,28.0,-
1468,桃園市,2004/08/11,大園,-,0.14,-,14.3,-,25,-,11.23,6.5,4.78,-,-,-,-,-,82.29,25.0,-
1469,桃園市,2004/08/11,龍潭,1.2,0.26,-,7.2,-,21,-,18.59,5.35,13.24,-,-,-,26.89,-,85.58,22.0,-
1470,桃園市,2004/08/11,平鎮,-,-,-,8.3,12,25,-,19.91,5.58,14.37,-,-,-,27.4,-,86.15,25.0,-
1471,桃園市,2004/08/11,觀音,4.0,0.07,-,16.5,21,32,-,10.87,5.7,5.4,-,-,-,32.03,-,76.18,32.0,-
1472,桃園市,2004/08/10,桃園,-,0.29,-,5.4,-,28,-,18.83,3.98,14.84,2.454,0.35,2.11,30.52,-,69.14,28.0,-
1473,桃園市,2004/08/10,中壢,7.8,0.71,-,11.5,21,37,-,36.74,16.29,20.45,-,-,-,29.5,-,67.94,37.0,-
1474,桃園市,2004/08/10,大園,1.7,0.17,-,15.4,-,25,-,18.83,8.97,9.88,-,-,-,29.66,-,72.95,25.0,-
1475,桃園市,2004/08/10,龍潭,2.8,0.26,-,13.3,-,21,-,19.55,5.2,14.36,-,-,-,28.11,-,69.03,31.0,-
1476,桃園市,2004/08/10,平鎮,6.2,-,-,10.9,18,31,-,23.01,5.5,17.54,-,-,-,28.71,-,70.83,31.0,-
1477,桃園市,2004/08/10,觀音,-,0.13,-,-,20,35,-,39.92,19.12,20.77,-,-,-,29.81,-,69.12,35.0,-
1478,桃園市,2004/08/09,桃園,-,0.42,-,12.1,-,38,-,21.06,3.03,18.04,2.589,0.411,2.18,30.82,-,64.6,38.0,-
1479,桃園市,2004/08/09,中壢,7.8,0.97,-,17.8,38,47,-,48.95,22.92,26.03,-,-,-,29.53,-,61.75,47.0,-
1480,桃園市,2004/08/09,大園,4.6,0.21,-,12.8,-,33,-,24.01,9.49,14.52,-,-,-,29.45,-,68.14,33.0,-
1481,桃園市,2004/08/09,龍潭,4.0,0.31,-,25.1,-,33,-,21.5,2.82,18.66,-,-,-,28.32,-,62.74,79.0,-
1482,桃園市,2004/08/09,平鎮,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.0,-
1483,桃園市,2004/08/09,觀音,8.5,0.15,-,13.3,-,38,-,27.36,11.83,15.54,2.116,0.121,2.0,28.37,-,65.34,38.0,-
1484,桃園市,2004/08/08,桃園,-,0.26,-,12.8,-,34,-,14.24,1.15,13.11,2.429,0.309,2.12,31.35,-,62.77,34.0,-
1485,桃園市,2004/08/08,中壢,7.2,0.7,-,22.7,51,40,-,34.42,12.5,21.91,-,-,-,30.32,-,58.89,40.0,-
1486,桃園市,2004/08/08,大園,3.9,0.19,-,19.5,-,34,-,16.13,4.71,11.44,-,-,-,30.32,-,64.47,37.0,-
1487,桃園市,2004/08/08,龍潭,1.8,0.26,-,24.7,-,33,-,15.6,2.5,13.1,-,-,-,28.89,-,59.04,58.0,-
1488,桃園市,2004/08/08,觀音,6.3,0.14,-,16.9,-,36,-,19.7,7.62,12.1,2.069,0.082,1.99,29.13,-,62.79,41.0,-
1489,桃園市,2004/08/07,桃園,-,0.23,-,6.0,-,27,-,11.9,1.49,10.41,2.378,0.276,2.1,32.68,-,63.34,27.0,-
1490,桃園市,2004/08/07,中壢,5.3,0.57,-,10.3,19,28,-,30.15,13.48,16.68,-,-,-,31.37,-,60.0,28.0,-
1491,桃園市,2004/08/07,大園,1.9,0.19,-,11.8,-,26,-,16.91,7.4,9.52,-,-,-,31.01,-,68.42,26.0,-
1492,桃園市,2004/08/07,龍潭,-,0.2,-,11.0,-,15,-,14.29,4.19,10.09,-,-,-,29.83,-,63.36,21.0,-
1493,桃園市,2004/08/07,觀音,10.6,0.09,-,8.0,-,38,-,21.37,9.58,11.78,2.08,0.149,1.93,29.79,-,66.99,38.0,-
1494,桃園市,2004/08/06,桃園,-,0.23,-,7.6,-,34,-,15.83,3.03,12.79,2.478,0.367,2.11,32.18,-,60.47,34.0,-
1495,桃園市,2004/08/06,中壢,6.4,0.78,-,13.3,24,48,-,41.28,20.36,20.92,-,-,-,30.69,-,60.63,48.0,-
1496,桃園市,2004/08/06,大園,4.6,0.26,-,18.9,-,39,-,24.22,7.71,16.51,-,-,-,31.68,-,59.84,39.0,-
1497,桃園市,2004/08/06,龍潭,-,0.27,-,19.9,-,30,-,15.69,3.53,12.19,-,-,-,29.37,-,64.48,40.0,-
1498,桃園市,2004/08/06,觀音,6.0,0.18,-,23.2,38,51,-,17.31,4.42,12.92,2.168,0.174,2.0,30.6,-,60.63,50.0,-
1499,桃園市,2004/08/05,桃園,-,0.51,-,14.5,-,82,-,27.77,3.11,24.64,2.971,0.751,2.22,30.77,-,68.32,66.0,-
1500,桃園市,2004/08/05,中壢,5.5,1.14,-,27.9,60,58,-,46.55,21.14,25.44,-,-,-,29.13,-,67.67,54.0,-
1501,桃園市,2004/08/05,大園,5.0,0.37,-,36.6,-,60,-,28.1,7.8,20.31,-,-,-,29.89,-,69.19,85.0,-
1502,桃園市,2004/08/05,龍潭,3.8,0.35,-,28.9,-,40,-,19.16,2.3,16.86,-,-,-,27.96,-,72.07,61.0,-
1503,桃園市,2004/08/05,觀音,7.4,0.29,-,44.7,98,73,-,18.61,2.11,16.54,2.324,0.258,2.07,29.08,-,64.73,138.0,-
1504,桃園市,2004/08/04,桃園,-,0.64,-,15.8,-,80,-,48.19,6.34,41.85,3.287,0.947,2.34,29.87,-,73.26,65.0,-
1505,桃園市,2004/08/04,中壢,5.4,1.79,-,37.6,83,70,-,61.95,26.76,35.2,-,-,-,28.13,-,71.6,60.0,-
1506,桃園市,2004/08/04,大園,4.6,0.45,-,41.9,-,61,-,27.63,3.25,24.41,-,-,-,29.22,-,72.82,72.0,-
1507,桃園市,2004/08/04,龍潭,2.2,0.38,-,36.2,-,34,-,21.37,2.18,19.19,-,-,-,26.73,-,76.53,72.0,-
1508,桃園市,2004/08/04,觀音,4.7,0.32,-,55.1,100,71,-,15.74,0.9,14.84,2.353,0.211,2.14,28.71,-,68.1,102.0,-
1509,桃園市,2004/08/03,桃園,-,0.52,-,12.0,-,64,-,49.32,16.43,32.89,3.15,0.86,2.29,29.41,-,72.69,57.0,-
1510,桃園市,2004/08/03,中壢,6.4,1.83,-,23.0,60,51,-,72.68,40.04,32.66,-,-,-,27.89,-,69.55,50.0,-
1511,桃園市,2004/08/03,大園,6.3,0.37,-,32.6,-,50,-,30.73,9.58,21.18,-,-,-,29.07,-,71.09,71.0,-
1512,桃園市,2004/08/03,龍潭,2.5,0.34,-,24.2,-,28,-,23.91,3.47,20.42,-,-,-,26.18,-,75.8,73.0,-
1513,桃園市,2004/08/03,觀音,6.3,0.24,-,39.3,75,47,-,15.98,1.92,14.11,2.273,0.154,2.12,28.64,-,65.41,74.0,-
1514,桃園市,2004/08/02,桃園,-,0.55,-,9.1,-,54,-,38.14,9.57,28.57,3.135,0.883,2.25,29.01,-,79.44,52.0,-
1515,桃園市,2004/08/02,中壢,3.6,1.68,-,11.1,24,51,-,66.39,37.7,28.84,-,-,-,27.91,-,76.3,50.0,-
1516,桃園市,2004/08/02,大園,4.7,0.42,-,20.3,-,46,-,31.3,7.36,23.99,-,-,-,29.01,-,76.64,46.0,-
1517,桃園市,2004/08/02,龍潭,1.1,0.32,-,17.0,-,25,-,17.87,3.15,14.71,-,-,-,26.94,-,78.56,39.0,-
1518,桃園市,2004/08/02,平鎮,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.0,-
1519,桃園市,2004/08/02,觀音,3.7,0.24,-,25.7,46,40,-,15.79,1.9,13.88,2.226,0.184,2.04,28.62,-,67.97,50.0,-
1520,桃園市,2004/08/01,桃園,-,0.34,-,14.9,-,42,-,22.76,3.25,19.45,2.605,0.421,2.19,31.75,-,64.42,42.0,-
1521,桃園市,2004/08/01,中壢,5.0,1.1,-,25.7,52,45,-,49.06,24.41,24.74,-,-,-,29.82,-,67.65,45.0,-
1522,桃園市,2004/08/01,大園,3.7,0.27,-,29.3,-,36,-,13.96,3.03,10.93,-,-,-,30.67,-,68.33,47.0,-
1523,桃園市,2004/08/01,龍潭,2.5,0.3,-,27.6,-,31,-,16.13,1.77,14.31,-,-,-,29.09,-,68.37,54.0,-
1524,桃園市,2004/08/01,平鎮,3.3,0.46,-,29.1,-,38,-,14.55,1.58,12.93,2.133,0.084,2.05,30.15,-,-,55.0,-
1525,桃園市,2004/08/01,觀音,3.7,0.13,-,26.2,39,26,-,9.37,2.62,6.76,-,-,-,29.48,-,63.69,35.0,-
1526,新竹縣,2004/08/31,竹東,4.1,0.37,-,24.4,-,41,-,16.19,3.3,12.96,-,-,-,30.85,-,74.64,56.0,-
1527,新竹縣,2004/08/31,湖口,5.1,0.3,-,23.3,-,52,-,30.15,11.15,19.23,-,-,-,28.99,-,73.43,51.0,-
1528,新竹縣,2004/08/30,竹東,2.3,0.32,-,22.0,-,36,-,13.72,4.34,9.43,-,-,-,30.77,-,72.82,50.0,-
1529,新竹縣,2004/08/30,湖口,3.8,0.2,-,19.6,-,39,-,-,-,-,-,-,-,28.79,-,73.9,39.0,-
1530,新竹縣,2004/08/29,竹東,2.0,0.31,-,26.3,-,24,-,11.59,3.15,8.51,-,-,-,29.58,-,77.6,52.0,-
1531,新竹縣,2004/08/29,湖口,3.7,0.26,-,28.6,-,28,-,-,-,-,-,-,-,27.58,-,77.6,43.0,-
