序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1839,南投縣,2006/10/03,南投,5.4,0.61,-,37.0,82,82,52.0,25.25,4.17,21.09,2.005,0.211,1.79,27.36,-,67.48,87.0,-
1840,南投縣,2006/10/03,埔里,2.6,0.47,-,42.9,83,72,51.0,15.34,2.29,13.06,-,-,-,26.76,-,67.47,106.0,-
1841,南投縣,2006/10/03,竹山,3.7,0.54,-,43.2,101,91,49.0,20.89,4.27,16.61,-,-,-,27.16,-,72.24,116.0,-
1842,南投縣,2006/10/02,南投,5.3,0.57,-,31.3,74,79,54.0,26.37,5.12,21.25,2.118,0.178,1.94,27.74,-,70.01,75.0,-
1843,南投縣,2006/10/02,埔里,1.8,0.47,-,44.8,86,77,56.0,14.19,1.98,12.21,-,-,-,26.89,-,69.17,82.0,-
1844,南投縣,2006/10/02,竹山,3.3,0.47,-,44.1,98,107,60.0,17.18,2.92,14.25,-,-,-,27.45,-,75.03,98.0,-
1845,南投縣,2006/10/01,南投,3.9,0.58,-,33.9,80,79,55.0,24.89,4.5,20.39,2.126,0.148,1.98,27.72,-,71.93,87.0,-
1846,南投縣,2006/10/01,埔里,2.4,0.5,-,49.0,85,86,69.0,12.69,1.25,11.44,-,-,-,27.43,-,70.46,83.0,-
1847,南投縣,2006/10/01,竹山,3.4,0.49,-,42.5,90,106,65.0,18.71,3.6,15.11,-,-,-,27.35,-,76.97,96.0,-
1848,雲林縣,2006/10/31,斗六,3.6,0.48,-,32.7,65,80,41.0,21.5,2.41,19.09,-,-,-,25.16,-,68.41,77.0,-
1849,雲林縣,2006/10/31,崙背,4.3,0.32,-,40.5,60,93,31.0,13.15,0.8,12.39,-,-,-,25.4,-,70.52,72.0,-
1850,雲林縣,2006/10/31,臺西,4.1,0.33,-,48.1,66,71,27.0,11.81,0.57,11.23,-,-,-,24.57,-,74.55,60.0,-
1851,雲林縣,2006/10/30,斗六,3.7,0.55,-,34.7,74,97,45.0,24.45,4.89,19.56,-,-,-,25.67,-,68.16,87.0,-
1852,雲林縣,2006/10/30,崙背,3.9,0.33,-,36.2,60,134,30.0,13.78,0.96,12.82,-,-,-,25.69,-,70.21,92.0,-
1853,雲林縣,2006/10/30,臺西,3.2,0.28,-,48.4,69,58,26.0,9.55,1.71,7.84,-,-,-,24.92,-,73.82,54.0,-
1854,雲林縣,2006/10/29,斗六,3.6,0.54,-,46.1,83,88,54.0,18.17,2.55,15.62,-,-,-,27.04,-,66.87,92.0,-
1855,雲林縣,2006/10/29,崙背,5.3,0.39,-,34.2,65,110,26.0,-,-,-,-,-,-,26.71,-,69.69,80.0,-
1856,雲林縣,2006/10/29,臺西,4.0,0.31,-,40.1,66,55,20.0,13.67,2.17,11.5,-,-,-,25.71,-,75.61,52.0,-
1857,雲林縣,2006/10/28,斗六,-,-,-,-,23,-,-,-,-,-,-,-,-,-,-,-,23.0,-
1858,雲林縣,2006/10/28,崙背,4.4,0.41,-,33.7,73,73,27.0,21.64,4.97,16.67,-,-,-,27.02,-,73.93,67.0,-
1859,雲林縣,2006/10/28,臺西,5.4,0.31,-,36.2,64,66,24.0,21.93,6.35,15.57,-,-,-,25.99,-,78.33,58.0,-
1860,雲林縣,2006/10/27,斗六,4.4,0.59,-,39.5,94,83,46.0,29.39,5.63,23.76,-,-,-,26.98,-,66.56,94.0,-
1861,雲林縣,2006/10/27,崙背,4.2,0.3,-,37.0,77,69,23.0,18.16,1.38,16.8,-,-,-,26.7,-,71.12,76.0,-
1862,雲林縣,2006/10/27,臺西,3.3,0.25,-,46.0,79,52,16.0,13.42,1.62,11.79,-,-,-,25.68,-,75.73,51.0,-
1863,雲林縣,2006/10/26,斗六,4.4,0.55,-,33.9,81,74,41.0,32.49,7.86,24.64,-,-,-,26.32,-,67.12,82.0,-
1864,雲林縣,2006/10/26,崙背,4.3,0.18,-,30.9,56,88,21.0,20.64,2.34,18.3,-,-,-,26.46,-,69.21,69.0,-
1865,雲林縣,2006/10/26,臺西,3.5,0.23,-,39.1,61,45,13.0,15.56,1.75,13.8,-,-,-,25.26,-,73.32,45.0,-
1866,雲林縣,2006/10/25,斗六,3.9,0.45,-,33.2,69,63,29.0,22.6,2.63,19.98,-,-,-,25.3,-,66.88,71.0,-
1867,雲林縣,2006/10/25,崙背,4.5,0.19,-,36.9,62,72,18.0,17.07,1.15,15.92,-,-,-,25.96,-,67.17,64.0,-
1868,雲林縣,2006/10/25,臺西,5.0,0.3,-,48.6,72,47,15.0,15.67,2.42,13.25,-,-,-,25.01,-,70.68,47.0,-
1869,雲林縣,2006/10/24,斗六,4.1,0.56,-,35.8,79,95,55.0,22.82,2.74,20.08,-,-,-,26.56,-,68.75,85.0,-
1870,雲林縣,2006/10/24,崙背,5.4,0.37,-,33.3,57,118,37.0,19.82,1.93,17.89,-,-,-,26.56,-,70.24,84.0,-
1871,雲林縣,2006/10/24,臺西,4.0,0.4,-,49.0,76,81,38.0,13.62,1.24,12.39,-,-,-,25.36,-,75.23,66.0,-
1872,雲林縣,2006/10/23,斗六,4.7,0.57,-,36.1,77,81,54.0,23.93,5.02,18.9,-,-,-,26.99,-,71.48,81.0,-
1873,雲林縣,2006/10/23,崙背,4.6,0.35,-,30.8,66,107,40.0,18.26,3.78,14.46,-,-,-,27.33,-,76.17,78.0,-
1874,雲林縣,2006/10/23,臺西,5.0,0.35,-,41.3,62,76,40.0,20.89,7.62,13.27,-,-,-,26.46,-,80.68,63.0,-
1875,雲林縣,2006/10/22,斗六,3.9,0.49,-,33.1,67,65,43.0,19.09,3.34,15.75,-,-,-,27.14,-,72.31,71.0,-
1876,雲林縣,2006/10/22,崙背,4.7,0.27,-,27.1,56,69,29.0,18.91,4.44,14.47,-,-,-,27.06,-,78.2,66.0,-
1877,雲林縣,2006/10/22,臺西,5.3,0.28,-,34.2,55,52,23.0,21.51,6.45,15.07,-,-,-,26.22,-,79.95,51.0,-
1878,雲林縣,2006/10/21,斗六,-,-,-,-,62,-,-,-,-,-,-,-,-,-,-,-,87.0,-
1879,雲林縣,2006/10/21,崙背,4.5,0.28,-,36.8,89,84,34.0,-,-,-,-,-,-,27.08,-,76.71,85.0,-
1880,雲林縣,2006/10/21,臺西,3.6,0.28,-,44.5,88,74,32.0,16.26,3.05,13.21,-,-,-,26.26,-,80.31,62.0,-
1881,雲林縣,2006/10/20,斗六,5.3,0.59,-,47.2,93,98,60.0,23.92,3.2,20.72,-,-,-,27.02,-,68.0,100.0,-
1882,雲林縣,2006/10/20,崙背,4.1,0.3,-,29.8,69,95,35.0,21.72,3.58,18.14,-,-,-,26.93,-,75.37,80.0,-
1883,雲林縣,2006/10/20,臺西,4.5,0.29,-,37.7,69,72,29.0,17.56,2.25,15.31,-,-,-,26.18,-,78.81,61.0,-
1884,雲林縣,2006/10/19,斗六,6.0,0.61,-,55.8,91,105,68.0,22.61,2.41,20.2,-,-,-,27.26,-,66.03,85.0,-
1885,雲林縣,2006/10/19,崙背,4.5,0.21,-,41.6,88,85,37.0,23.4,6.07,17.32,-,-,-,26.86,-,68.74,98.0,-
1886,雲林縣,2006/10/19,臺西,3.9,0.29,-,54.1,102,75,35.0,15.9,1.88,14.0,-,-,-,26.27,-,73.04,62.0,-
1887,雲林縣,2006/10/18,斗六,4.9,0.5,-,50.9,87,100,67.0,17.9,1.97,15.93,-,-,-,27.37,-,66.01,89.0,-
1888,雲林縣,2006/10/18,崙背,3.8,0.2,-,43.9,89,103,46.0,15.7,2.12,13.58,-,-,-,26.41,-,72.93,108.0,-
1889,雲林縣,2006/10/18,臺西,3.9,0.29,-,53.1,81,99,54.0,14.41,2.48,11.94,-,-,-,26.18,-,77.52,74.0,-
1890,雲林縣,2006/10/17,斗六,4.8,0.51,-,48.5,81,100,73.0,18.55,3.07,15.48,-,-,-,27.34,-,67.2,81.0,-
1891,雲林縣,2006/10/17,崙背,3.8,0.22,-,49.7,84,115,55.0,14.46,1.53,12.92,-,-,-,26.56,-,75.5,94.0,-
1892,雲林縣,2006/10/17,臺西,3.3,0.35,-,56.6,80,106,56.0,12.18,1.35,10.83,-,-,-,26.38,-,79.84,78.0,-
1893,雲林縣,2006/10/16,斗六,4.8,0.58,-,42.8,86,107,79.0,21.33,3.09,18.24,-,-,-,27.04,-,68.55,90.0,-
1894,雲林縣,2006/10/16,崙背,4.2,0.32,-,27.4,47,134,75.0,16.73,2.15,14.56,-,-,-,26.16,-,75.48,92.0,-
1895,雲林縣,2006/10/16,臺西,4.0,0.36,-,50.2,85,125,72.0,13.51,2.63,10.89,-,-,-,26.11,-,79.41,88.0,-
1896,雲林縣,2006/10/15,斗六,4.4,0.62,-,42.8,87,127,97.0,19.35,1.92,17.4,-,-,-,26.6,-,69.58,89.0,-
1897,雲林縣,2006/10/15,崙背,5.0,0.48,-,38.5,79,155,103.0,17.47,1.63,15.83,-,-,-,25.63,-,73.78,102.0,-
1898,雲林縣,2006/10/15,臺西,4.2,0.43,-,48.7,79,133,86.0,13.78,1.85,11.93,-,-,-,25.63,-,77.56,92.0,-
1899,雲林縣,2006/10/14,斗六,5.0,0.67,-,39.8,87,130,91.0,28.75,7.6,21.15,-,-,-,26.75,-,69.99,91.0,-
1900,雲林縣,2006/10/14,崙背,4.9,0.47,-,37.0,72,151,106.0,17.15,1.58,15.54,-,-,-,25.93,-,73.86,100.0,-
1901,雲林縣,2006/10/14,臺西,4.2,0.42,-,39.5,62,132,89.0,12.11,1.36,10.75,-,-,-,25.93,-,77.69,91.0,-
1902,雲林縣,2006/10/13,斗六,4.7,0.49,-,36.0,86,82,52.0,26.46,5.36,21.1,-,-,-,27.0,-,70.36,92.0,-
1903,雲林縣,2006/10/13,崙背,5.1,0.28,-,34.1,68,99,51.0,17.01,1.69,15.31,-,-,-,26.34,-,72.31,76.0,-
1904,雲林縣,2006/10/13,臺西,4.6,0.26,-,39.1,63,74,43.0,13.15,1.2,11.95,-,-,-,26.17,-,75.55,62.0,-
1905,雲林縣,2006/10/12,斗六,5.1,0.43,-,40.6,91,72,40.0,22.51,3.22,19.29,-,-,-,27.76,-,69.42,88.0,-
1906,雲林縣,2006/10/12,崙背,4.4,0.27,-,34.9,90,70,36.0,17.76,4.04,13.72,-,-,-,26.88,-,74.95,87.0,-
1907,雲林縣,2006/10/12,臺西,4.0,0.22,-,36.4,66,54,25.0,16.09,2.28,13.8,-,-,-,26.82,-,78.21,52.0,-
1908,雲林縣,2006/10/11,斗六,5.1,0.45,-,43.2,89,77,50.0,20.52,2.7,17.82,-,-,-,27.3,-,68.92,97.0,-
1909,雲林縣,2006/10/11,崙背,4.5,0.23,-,35.3,74,77,32.0,14.51,1.51,12.99,-,-,-,26.45,-,76.32,88.0,-
1910,雲林縣,2006/10/11,臺西,4.6,0.21,-,39.8,69,57,24.0,13.04,2.09,10.95,-,-,-,26.53,-,79.37,54.0,-
1911,雲林縣,2006/10/10,斗六,6.0,0.48,-,45.9,90,80,50.0,21.31,3.04,18.27,-,-,-,27.42,-,66.08,98.0,-
1912,雲林縣,2006/10/10,崙背,4.9,0.3,-,46.1,100,80,43.0,15.37,1.41,13.97,-,-,-,26.47,-,74.19,145.0,-
1913,雲林縣,2006/10/10,臺西,6.2,0.25,-,44.1,82,74,33.0,16.55,3.45,13.1,-,-,-,26.42,-,78.25,62.0,-
1914,雲林縣,2006/10/09,斗六,4.6,0.52,-,50.6,100,82,54.0,20.99,3.21,17.78,-,-,-,26.49,-,65.87,106.0,-
1915,雲林縣,2006/10/09,崙背,5.4,0.35,-,43.7,90,85,45.0,18.74,3.31,15.41,-,-,-,25.58,-,71.26,95.0,-
1916,雲林縣,2006/10/09,臺西,-,-,-,-,65,-,-,-,-,-,-,-,-,-,-,-,-,-
1917,雲林縣,2006/10/08,斗六,-,-,-,-,66,-,-,-,-,-,-,-,-,-,-,-,81.0,-
1918,雲林縣,2006/10/08,崙背,4.7,0.35,-,36.9,67,84,47.0,14.79,1.32,13.45,-,-,-,24.94,-,67.59,68.0,-
1919,雲林縣,2006/10/08,臺西,5.1,0.22,-,43.0,63,62,32.0,29.27,16.79,12.45,-,-,-,24.85,-,71.39,56.0,-
1920,雲林縣,2006/10/07,斗六,-,-,-,-,48,-,-,-,-,-,-,-,-,-,-,-,59.0,-
1921,雲林縣,2006/10/07,崙背,4.5,0.55,-,44.0,72,133,88.0,14.96,1.12,13.81,-,-,-,24.28,-,64.37,92.0,-
1922,雲林縣,2006/10/07,臺西,4.4,0.39,-,48.5,68,97,63.0,11.75,0.84,10.89,-,-,-,24.23,-,65.72,74.0,-
1923,雲林縣,2006/10/06,斗六,5.0,0.7,-,47.1,90,126,88.0,22.14,2.88,19.26,-,-,-,25.57,-,61.08,89.0,-
1924,雲林縣,2006/10/06,崙背,6.3,0.67,-,60.2,85,172,106.0,14.06,0.5,13.57,-,-,-,24.83,-,63.37,111.0,-
1925,雲林縣,2006/10/06,臺西,6.1,0.52,-,67.5,83,143,106.0,10.68,0.5,10.13,-,-,-,24.76,-,64.73,96.0,-
1926,雲林縣,2006/10/05,斗六,4.5,0.46,-,40.0,77,92,48.0,23.85,3.96,19.89,-,-,-,24.95,-,63.99,73.0,-
1927,雲林縣,2006/10/05,崙背,-,-,-,-,59,-,-,-,-,-,-,-,-,-,-,-,57.0,-
1928,雲林縣,2006/10/05,臺西,3.3,0.21,-,63.1,68,70,-,6.75,0.64,6.1,-,-,-,24.81,-,65.03,60.0,-
1929,雲林縣,2006/10/04,斗六,3.9,0.39,-,33.9,63,106,35.0,19.52,2.65,16.87,-,-,-,25.58,-,64.8,78.0,-
1930,雲林縣,2006/10/04,崙背,3.1,0.25,-,48.6,65,219,33.0,10.18,0.95,9.22,-,-,-,25.55,-,63.97,134.0,-
1931,雲林縣,2006/10/04,臺西,3.4,0.23,-,50.4,63,61,-,10.02,0.33,9.66,-,-,-,25.64,-,67.54,56.0,-
1932,雲林縣,2006/10/03,斗六,4.3,0.49,-,34.3,77,94,45.0,24.24,4.86,19.37,-,-,-,27.83,-,68.9,82.0,-
1933,雲林縣,2006/10/03,崙背,4.6,0.36,-,36.1,62,142,42.0,14.64,1.01,13.67,-,-,-,26.79,-,70.77,96.0,-
1934,雲林縣,2006/10/03,臺西,3.8,0.27,-,41.6,60,62,-,11.49,0.93,10.52,-,-,-,26.61,-,74.46,56.0,-
1935,雲林縣,2006/10/02,斗六,3.8,0.49,-,35.2,79,89,58.0,21.55,4.07,17.47,-,-,-,28.17,-,71.63,85.0,-
1936,雲林縣,2006/10/02,崙背,4.5,0.36,-,30.6,62,110,53.0,16.28,1.46,14.81,-,-,-,27.11,-,75.34,80.0,-
1937,雲林縣,2006/10/02,臺西,3.6,0.26,-,35.3,57,73,-,12.24,1.63,10.57,-,-,-,27.06,-,80.43,62.0,-
1938,雲林縣,2006/10/01,斗六,4.1,0.46,-,35.9,78,82,57.0,19.73,3.91,15.82,-,-,-,28.03,-,72.6,82.0,-
1939,雲林縣,2006/10/01,崙背,4.2,0.31,-,32.6,60,96,47.0,12.86,0.95,11.91,-,-,-,27.18,-,75.77,73.0,-
1940,雲林縣,2006/10/01,臺西,3.3,0.22,-,39.0,55,67,37.0,8.55,0.82,7.7,-,-,-,27.19,-,80.19,58.0,-
1941,嘉義縣,2006/10/31,朴子,3.7,0.35,-,39.2,61,103,38.0,15.93,1.59,14.34,-,-,-,24.61,-,77.94,76.0,-
1942,嘉義縣,2006/10/31,新港,3.6,0.38,-,40.8,65,91,43.0,14.65,0.73,13.94,-,-,-,24.47,-,72.1,78.0,-
1943,嘉義縣,2006/10/30,朴子,3.6,0.39,-,35.5,63,-,36.0,16.18,1.85,14.33,-,-,-,25.09,-,76.47,66.0,-
1944,嘉義縣,2006/10/30,新港,3.6,0.41,-,36.1,67,131,46.0,17.33,2.3,15.03,-,-,-,24.77,-,71.85,90.0,-
1945,嘉義縣,2006/10/29,朴子,3.8,0.46,-,34.4,67,-,35.0,19.57,4.56,15.01,-,-,-,26.15,-,77.89,71.0,-
1946,嘉義縣,2006/10/29,新港,3.9,0.47,-,34.3,69,115,43.0,20.85,5.35,15.5,-,-,-,25.83,-,72.26,82.0,-
1947,嘉義縣,2006/10/28,朴子,4.9,0.47,-,38.7,80,86,37.0,25.41,4.56,20.85,-,-,-,26.71,-,78.08,83.0,-
1948,嘉義縣,2006/10/28,新港,4.2,0.47,-,40.7,86,81,43.0,23.09,7.27,15.82,-,-,-,26.31,-,74.37,84.0,-
1949,嘉義縣,2006/10/27,朴子,4.6,0.39,-,45.1,92,84,35.0,17.9,2.23,15.66,-,-,-,26.52,-,74.87,88.0,-
1950,嘉義縣,2006/10/27,新港,3.8,0.39,-,43.7,92,83,41.0,19.4,3.43,15.97,-,-,-,26.0,-,71.82,89.0,-
1951,嘉義縣,2006/10/26,朴子,4.4,0.35,-,32.4,68,82,-,20.15,2.37,17.77,-,-,-,25.13,-,74.1,66.0,-
1952,嘉義縣,2006/10/26,新港,3.7,0.36,-,30.4,70,73,31.0,20.67,2.34,18.32,-,-,-,25.6,-,70.94,73.0,-
1953,嘉義縣,2006/10/25,朴子,4.6,0.32,-,40.0,67,83,-,15.57,1.79,13.77,-,-,-,25.13,-,74.22,75.0,-
1954,嘉義縣,2006/10/25,新港,2.7,0.34,-,38.7,69,74,26.0,14.85,1.38,13.48,-,-,-,24.8,-,69.53,78.0,-
1955,嘉義縣,2006/10/24,朴子,5.2,0.51,-,38.2,71,130,55.0,17.89,2.48,15.41,-,-,-,26.09,-,76.75,90.0,-
1956,嘉義縣,2006/10/24,新港,4.2,0.52,-,36.3,69,136,57.0,19.14,4.28,14.86,-,-,-,25.79,-,72.47,93.0,-
1957,嘉義縣,2006/10/23,朴子,4.8,0.45,-,32.7,61,96,51.0,17.62,2.98,14.64,-,-,-,26.84,-,81.13,73.0,-
1958,嘉義縣,2006/10/23,新港,3.4,0.45,-,37.8,75,97,53.0,18.2,4.5,13.7,-,-,-,26.55,-,76.03,74.0,-
1959,嘉義縣,2006/10/22,朴子,4.3,0.35,-,30.1,60,69,38.0,17.78,2.62,15.15,-,-,-,26.83,-,81.2,64.0,-
1960,嘉義縣,2006/10/22,新港,3.7,0.36,-,31.0,64,69,40.0,19.18,4.5,14.68,-,-,-,26.44,-,77.51,76.0,-
1961,嘉義縣,2006/10/21,朴子,4.2,0.41,-,37.5,73,82,46.0,20.3,3.84,16.46,-,-,-,27.18,-,77.25,66.0,-
1962,嘉義縣,2006/10/21,新港,3.4,0.41,-,40.7,87,93,49.0,20.67,5.8,14.87,-,-,-,26.88,-,73.84,89.0,-
1963,嘉義縣,2006/10/20,朴子,5.9,0.46,-,38.8,75,114,61.0,20.43,2.47,17.96,-,-,-,26.79,-,76.89,85.0,-
1964,嘉義縣,2006/10/20,新港,4.2,0.46,-,38.0,83,125,62.0,19.44,3.14,16.31,-,-,-,26.3,-,74.07,97.0,-
1965,嘉義縣,2006/10/19,朴子,4.6,0.42,-,49.5,82,91,52.0,17.74,2.92,14.82,-,-,-,27.08,-,71.32,93.0,-
1966,嘉義縣,2006/10/19,新港,4.9,0.41,-,47.6,84,103,55.0,18.2,3.46,14.73,-,-,-,26.75,-,68.59,80.0,-
1967,嘉義縣,2006/10/18,朴子,3.3,0.38,-,46.8,77,97,57.0,13.97,1.23,12.73,-,-,-,26.91,-,76.26,74.0,-
1968,嘉義縣,2006/10/18,新港,3.3,0.4,-,43.7,81,104,61.0,17.12,2.87,14.25,-,-,-,26.58,-,72.43,86.0,-
1969,嘉義縣,2006/10/17,朴子,3.3,0.45,-,48.4,72,116,75.0,13.77,1.22,12.55,-,-,-,26.92,-,77.39,83.0,-
1970,嘉義縣,2006/10/17,新港,3.9,0.41,-,43.6,75,118,72.0,15.07,2.37,12.7,-,-,-,26.53,-,73.61,84.0,-
1971,嘉義縣,2006/10/16,朴子,5.1,0.52,-,44.2,84,145,87.0,17.75,2.44,15.32,-,-,-,26.88,-,77.72,98.0,-
1972,嘉義縣,2006/10/16,新港,4.6,0.47,-,42.7,90,147,92.0,18.25,4.0,14.25,-,-,-,26.49,-,74.0,98.0,-
1973,嘉義縣,2006/10/15,朴子,5.0,0.54,-,44.9,89,167,99.0,16.79,2.22,14.57,-,-,-,26.03,-,78.69,108.0,-
1974,嘉義縣,2006/10/15,新港,5.4,0.59,-,42.8,88,166,105.0,18.26,3.37,14.88,-,-,-,25.6,-,74.72,108.0,-
1975,嘉義縣,2006/10/14,朴子,5.2,0.56,-,38.9,83,169,103.0,19.74,3.25,16.49,-,-,-,26.22,-,78.89,110.0,-
1976,嘉義縣,2006/10/14,新港,4.6,0.59,-,40.2,81,175,97.0,21.0,3.98,17.01,-,-,-,25.83,-,75.2,112.0,-
1977,嘉義縣,2006/10/13,朴子,4.8,0.37,-,39.9,82,102,54.0,18.6,3.68,14.92,-,-,-,26.58,-,77.98,94.0,-
1978,嘉義縣,2006/10/13,新港,5.2,0.39,-,36.4,79,102,54.0,19.62,4.61,15.01,-,-,-,26.13,-,74.67,86.0,-
1979,嘉義縣,2006/10/12,朴子,3.8,0.29,-,38.9,75,68,32.0,14.92,2.4,12.52,-,-,-,27.74,-,78.12,88.0,-
1980,嘉義縣,2006/10/12,新港,3.9,0.3,-,37.3,82,74,32.0,15.85,3.81,12.04,-,-,-,27.21,-,74.31,80.0,-
1981,嘉義縣,2006/10/11,朴子,4.8,0.31,-,45.4,89,75,39.0,13.55,1.44,12.11,-,-,-,26.91,-,80.15,125.0,-
1982,嘉義縣,2006/10/11,新港,5.0,0.3,-,38.3,83,89,39.0,21.43,4.81,16.62,-,-,-,26.6,-,75.75,118.0,-
1983,嘉義縣,2006/10/10,朴子,5.3,0.36,-,52.3,100,89,45.0,13.91,1.23,12.67,-,-,-,26.95,-,76.75,107.0,-
1984,嘉義縣,2006/10/10,新港,4.5,0.34,-,52.1,108,88,44.0,16.33,3.12,13.21,-,-,-,26.57,-,73.16,162.0,-
1985,嘉義縣,2006/10/09,朴子,4.6,0.38,-,52.4,100,86,46.0,16.63,2.4,14.23,-,-,-,26.24,-,73.74,95.0,-
1986,嘉義縣,2006/10/09,新港,4.8,0.4,-,48.8,101,94,49.0,19.46,4.36,15.1,-,-,-,25.78,-,70.93,104.0,-
1987,嘉義縣,2006/10/08,朴子,4.7,0.39,-,44.0,83,101,55.0,15.19,1.46,13.73,-,-,-,25.3,-,73.51,80.0,-
1988,嘉義縣,2006/10/08,新港,4.0,0.43,-,42.4,82,100,53.0,17.65,2.93,14.73,-,-,-,24.89,-,68.9,78.0,-
1989,嘉義縣,2006/10/07,朴子,4.7,0.57,-,49.7,78,161,103.0,14.48,1.44,13.04,-,-,-,24.82,-,70.89,106.0,-
1990,嘉義縣,2006/10/07,新港,3.8,0.65,-,46.5,80,173,106.0,17.44,4.2,13.24,-,-,-,24.36,-,68.62,112.0,-
1991,嘉義縣,2006/10/06,朴子,6.0,0.65,-,59.6,89,181,111.0,14.59,0.98,13.6,-,-,-,24.95,-,70.73,116.0,-
1992,嘉義縣,2006/10/06,新港,5.4,0.69,-,55.7,91,182,110.0,18.4,1.9,16.49,-,-,-,24.73,-,65.73,116.0,-
1993,嘉義縣,2006/10/05,朴子,4.4,0.29,-,54.8,72,112,47.0,10.74,0.85,9.89,-,-,-,24.44,-,69.43,81.0,-
1994,嘉義縣,2006/10/05,新港,3.7,0.33,-,51.0,71,117,42.0,12.33,0.84,11.47,-,-,-,23.89,-,65.72,84.0,-
1995,嘉義縣,2006/10/04,朴子,2.9,0.24,-,48.7,67,121,31.0,9.79,0.7,9.05,-,-,-,25.58,-,70.44,86.0,-
1996,嘉義縣,2006/10/04,新港,3.1,0.28,-,44.6,66,134,31.0,11.24,1.11,10.12,-,-,-,25.43,-,66.23,92.0,-
1997,嘉義縣,2006/10/03,朴子,4.5,0.38,-,40.0,72,116,50.0,14.58,1.84,12.75,-,-,-,26.99,-,77.54,83.0,-
1998,嘉義縣,2006/10/03,新港,4.1,0.4,-,38.1,72,142,46.0,17.28,3.07,14.21,-,-,-,26.79,-,73.46,96.0,-
1999,嘉義縣,2006/10/02,朴子,4.1,0.37,-,35.6,67,113,57.0,15.51,2.38,13.13,-,-,-,27.44,-,81.35,82.0,-
2000,嘉義縣,2006/10/02,新港,3.9,0.38,-,34.0,68,119,-,18.57,3.94,14.64,-,-,-,27.09,-,77.63,84.0,-
2001,嘉義縣,2006/10/01,朴子,4.0,0.33,-,36.1,66,103,50.0,13.87,1.94,11.92,-,-,-,27.53,-,80.42,76.0,-
2002,嘉義縣,2006/10/01,新港,4.1,0.35,-,35.8,69,61,-,14.74,2.62,12.13,-,-,-,27.02,-,77.34,73.0,-
2003,屏東縣,2006/10/31,屏東,8.3,0.93,-,32.8,54,145,99.0,30.27,2.34,27.93,2.539,0.388,2.15,25.67,-,83.99,98.0,-
2004,屏東縣,2006/10/31,潮州,5.6,0.71,-,32.7,57,129,75.0,24.32,2.67,21.64,-,-,-,25.68,-,83.87,90.0,-
2005,屏東縣,2006/10/31,恆春,1.1,0.16,390.91,44.1,45,22,15.0,4.27,3.22,1.05,-,-,-,25.48,-,81.15,39.0,-
2006,屏東縣,2006/10/30,屏東,6.7,0.83,-,57.5,92,115,79.0,22.08,1.9,20.18,2.419,0.284,2.14,27.39,-,74.1,96.0,-
2007,屏東縣,2006/10/30,潮州,6.7,0.59,-,63.6,99,105,69.0,14.08,1.86,12.22,-,-,-,26.75,-,77.82,102.0,-
2008,屏東縣,2006/10/30,恆春,1.4,0.18,389.91,44.4,47,30,21.0,3.1,2.62,0.5,-,-,-,26.27,-,75.94,40.0,-
2009,屏東縣,2006/10/29,屏東,6.1,0.66,-,56.9,94,82,60.0,18.99,2.26,16.73,2.274,0.207,2.07,27.54,-,69.64,102.0,-
2010,屏東縣,2006/10/29,潮州,5.5,0.45,-,56.1,98,80,53.0,13.57,1.7,11.87,-,-,-,26.56,-,75.31,100.0,-
2011,屏東縣,2006/10/29,恆春,1.5,0.14,391.07,41.1,46,32,18.0,4.09,2.13,1.96,-,-,-,26.83,-,69.51,40.0,-
2012,屏東縣,2006/10/28,屏東,7.5,0.72,-,53.1,91,82,59.0,20.68,2.44,18.24,2.297,0.24,2.06,27.22,-,70.94,96.0,-
2013,屏東縣,2006/10/28,潮州,6.1,0.46,-,51.8,91,72,47.0,14.6,2.38,12.22,-,-,-,26.12,-,77.05,94.0,-
2014,屏東縣,2006/10/28,恆春,1.2,0.12,390.39,40.3,41,25,10.0,4.02,3.18,0.84,-,-,-,26.6,-,71.78,36.0,-
2015,屏東縣,2006/10/27,屏東,6.8,0.74,-,49.6,86,80,56.0,23.16,2.21,20.95,2.355,0.27,2.09,27.32,-,68.59,96.0,-
2016,屏東縣,2006/10/27,潮州,5.8,0.45,-,55.9,96,76,50.0,13.39,2.61,10.78,-,-,-,26.21,-,74.57,116.0,-
2017,屏東縣,2006/10/27,恆春,1.1,0.11,390.35,41.0,42,25,14.0,3.31,1.71,1.61,-,-,-,26.61,-,70.65,36.0,-
2018,屏東縣,2006/10/26,屏東,5.6,0.74,-,50.5,86,82,56.0,23.18,2.2,20.97,2.371,0.284,2.09,27.32,-,69.54,96.0,-
