序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
736,臺南市,2004/05/24,臺南,2.9,0.7,-,54.7,-,62,-,16.49,0.8,15.76,2.522,0.336,2.19,27.34,-,-,73.0,-
737,臺南市,2004/05/23,新營,1.0,0.47,-,52.0,95,75,-,-,-,-,2.667,0.368,2.3,28.6,-,78.98,116.0,-
738,臺南市,2004/05/23,善化,2.4,0.49,-,45.6,-,64,-,14.59,0.75,13.82,-,-,-,27.1,-,83.33,75.0,-
739,臺南市,2004/05/23,安南,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,26.0,-
740,臺南市,2004/05/23,臺南,1.7,0.74,-,53.7,-,51,-,16.51,0.57,16.02,2.511,0.267,2.24,25.83,-,-,71.0,-
741,臺南市,2004/05/22,新營,2.4,0.44,-,33.1,61,42,-,20.4,4.35,17.34,2.536,0.345,2.19,26.33,-,82.98,63.0,-
742,臺南市,2004/05/22,善化,2.3,0.5,-,33.9,-,42,-,-,-,-,-,-,-,25.28,-,85.78,57.0,-
743,臺南市,2004/05/22,安南,2.4,0.39,-,40.1,-,37,-,15.89,2.26,13.65,-,-,-,23.99,-,81.23,68.0,-
744,臺南市,2004/05/22,臺南,1.9,0.71,-,46.8,-,33,-,18.6,1.79,16.79,2.449,0.293,2.16,24.49,-,-,75.0,-
745,臺南市,2004/05/21,新營,0.6,0.36,-,32.1,61,28,-,14.55,1.57,12.98,2.419,0.29,2.13,27.19,-,83.18,65.0,-
746,臺南市,2004/05/21,善化,3.2,0.4,-,33.7,-,29,-,12.72,2.94,9.78,-,-,-,26.91,-,83.45,63.0,-
747,臺南市,2004/05/21,安南,2.0,0.38,-,34.2,-,30,-,13.67,2.16,11.5,-,-,-,25.66,-,81.52,63.0,-
748,臺南市,2004/05/21,臺南,1.8,0.69,-,42.6,-,31,-,15.69,2.3,13.37,2.44,0.272,2.18,25.97,-,-,63.0,-
749,臺南市,2004/05/20,新營,0.9,0.34,-,17.3,32,48,-,14.12,2.46,11.68,2.53,0.3,2.23,27.88,-,81.76,48.0,-
750,臺南市,2004/05/20,善化,1.8,0.32,-,17.7,-,43,-,12.66,2.32,10.33,-,-,-,27.02,-,82.96,43.0,-
751,臺南市,2004/05/20,安南,2.7,0.45,-,19.9,-,47,-,18.14,3.89,14.29,-,-,-,26.2,-,78.9,47.0,-
752,臺南市,2004/05/20,臺南,2.2,0.57,-,28.6,-,36,-,17.31,3.42,13.92,2.324,0.233,2.09,26.17,-,-,45.0,-
753,臺南市,2004/05/19,新營,0.7,0.36,-,33.4,59,79,-,-,-,-,2.405,0.3,2.11,27.52,-,73.76,64.0,-
754,臺南市,2004/05/19,善化,2.4,0.45,-,35.1,-,75,-,13.62,1.25,12.3,-,-,-,28.4,-,77.89,62.0,-
755,臺南市,2004/05/19,安南,2.2,0.31,-,41.2,-,64,-,7.13,0.71,6.44,-,-,-,27.25,-,73.97,57.0,-
756,臺南市,2004/05/19,臺南,1.6,0.6,-,49.2,-,57,-,9.47,0.74,8.79,2.275,0.194,2.08,27.4,-,-,59.0,-
757,臺南市,2004/05/18,新營,3.2,0.47,-,39.2,68,87,-,18.98,2.69,16.29,2.52,0.354,2.17,25.79,-,71.0,70.0,-
758,臺南市,2004/05/18,善化,3.8,0.59,-,39.5,-,96,-,18.4,2.52,16.52,-,-,-,28.51,-,75.71,73.0,-
759,臺南市,2004/05/18,安南,4.7,0.46,-,44.4,-,88,-,17.31,2.67,14.57,-,-,-,27.32,-,72.82,69.0,-
760,臺南市,2004/05/18,臺南,3.9,0.7,-,50.6,-,84,-,19.51,2.02,17.54,2.511,0.324,2.19,27.51,-,-,71.0,-
761,臺南市,2004/05/17,新營,1.3,0.33,-,35.6,65,60,-,13.73,2.58,11.12,2.391,0.255,2.14,26.76,-,68.16,67.0,-
762,臺南市,2004/05/17,善化,2.4,0.38,-,37.6,-,56,-,10.75,1.35,9.36,-,-,-,29.45,-,73.99,67.0,-
763,臺南市,2004/05/17,安南,4.8,0.3,-,41.0,-,53,-,8.69,1.3,7.3,-,-,-,28.59,-,69.72,75.0,-
764,臺南市,2004/05/17,臺南,2.2,0.6,-,47.9,-,47,-,11.78,0.93,10.93,2.333,0.205,2.13,28.77,-,-,76.0,-
765,臺南市,2004/05/16,新營,-,0.29,-,28.2,56,66,-,13.2,2.07,11.13,2.513,0.297,2.22,27.33,-,66.62,78.0,-
766,臺南市,2004/05/16,善化,1.9,0.39,-,29.6,-,62,-,11.02,1.26,9.79,-,-,-,29.89,-,74.62,88.0,-
767,臺南市,2004/05/16,安南,3.9,0.3,-,28.1,-,61,-,10.87,1.77,9.08,-,-,-,29.09,-,70.93,81.0,-
768,臺南市,2004/05/16,臺南,2.4,0.51,-,39.3,-,51,-,8.2,0.45,7.79,2.365,0.182,2.18,28.97,-,-,88.0,-
769,臺南市,2004/05/15,新營,-,0.34,-,37.3,61,77,-,13.1,1.27,11.83,2.525,0.293,2.23,26.78,-,70.74,64.0,-
770,臺南市,2004/05/15,善化,2.6,0.49,-,36.7,-,81,-,13.34,0.74,12.68,-,-,-,29.28,-,77.23,66.0,-
771,臺南市,2004/05/15,安南,3.3,0.35,-,36.3,-,64,-,13.03,1.49,11.46,-,-,-,28.7,-,72.03,69.0,-
772,臺南市,2004/05/15,臺南,3.0,0.58,-,41.7,-,56,-,12.51,1.01,11.79,2.422,0.226,2.2,28.75,-,-,71.0,-
773,臺南市,2004/05/14,新營,-,0.36,-,32.0,66,59,-,19.9,3.18,16.74,2.506,0.318,2.19,26.66,-,70.63,63.0,-
774,臺南市,2004/05/14,善化,3.7,0.41,-,42.2,-,57,-,17.6,2.09,15.49,-,-,-,29.07,-,76.57,94.0,-
775,臺南市,2004/05/14,安南,3.3,0.34,-,35.2,-,-,-,17.34,3.74,13.58,-,-,-,28.56,-,71.54,69.0,-
776,臺南市,2004/05/14,臺南,3.8,0.58,-,44.9,-,44,-,17.1,1.96,15.16,2.428,0.294,2.13,28.85,-,-,80.0,-
777,臺南市,2004/05/13,新營,-,0.17,-,18.8,36,31,-,8.99,1.3,7.72,2.236,0.236,2.0,27.19,-,63.28,48.0,-
778,臺南市,2004/05/13,善化,2.7,0.26,-,14.5,-,38,-,10.45,1.4,9.1,-,-,-,29.95,-,71.6,50.0,-
779,臺南市,2004/05/13,安南,3.6,0.28,-,15.6,-,-,-,11.63,2.56,9.07,-,-,-,29.44,-,67.57,32.0,-
780,臺南市,2004/05/13,臺南,4.0,0.48,-,23.0,35,28,-,13.91,3.08,10.86,2.331,0.217,2.12,29.04,-,-,33.0,-
781,臺南市,2004/05/12,新營,3.1,0.35,-,25.6,57,77,-,18.41,2.98,15.42,2.535,0.337,2.2,27.04,-,59.62,81.0,-
782,臺南市,2004/05/12,善化,6.2,0.33,-,18.6,-,67,-,16.1,4.18,11.95,-,-,-,29.61,-,68.5,58.0,-
783,臺南市,2004/05/12,安南,6.7,0.38,-,12.5,-,-,-,24.19,6.39,17.79,-,-,-,29.15,-,64.61,42.0,-
784,臺南市,2004/05/12,臺南,4.6,0.49,-,21.3,-,48,-,18.1,6.0,12.11,2.322,0.212,2.11,28.85,-,-,48.0,-
785,臺南市,2004/05/11,新營,3.4,0.45,-,62.8,104,93,-,21.05,1.54,19.46,2.717,0.403,2.31,26.4,-,58.34,109.0,-
786,臺南市,2004/05/11,善化,-,0.5,-,37.6,-,76,-,15.45,1.07,14.45,-,-,-,28.23,-,70.68,67.0,-
787,臺南市,2004/05/11,安南,6.9,0.51,-,34.6,-,-,-,26.83,4.24,22.58,-,-,-,-,-,65.59,86.0,-
788,臺南市,2004/05/11,臺南,4.5,0.67,-,53.3,-,64,-,17.18,-,16.46,2.539,0.3,2.24,28.25,-,-,80.0,-
789,臺南市,2004/05/10,新營,1.3,0.44,-,41.5,75,62,-,17.3,2.52,14.74,2.663,0.35,2.31,26.19,-,61.99,67.0,-
790,臺南市,2004/05/10,善化,-,0.52,-,33.8,-,57,-,18.23,4.07,14.16,-,-,-,27.77,-,69.01,65.0,-
791,臺南市,2004/05/10,安南,3.0,0.43,-,-,-,-,-,16.32,4.99,11.29,-,-,-,-,-,63.32,56.0,-
792,臺南市,2004/05/10,臺南,2.9,0.62,-,50.0,-,46,-,14.81,1.47,13.51,2.415,0.248,2.17,27.49,-,-,63.0,-
793,臺南市,2004/05/09,新營,0.8,0.3,-,24.8,43,31,-,9.88,0.83,9.03,2.389,0.264,2.13,27.27,-,66.46,43.0,-
794,臺南市,2004/05/09,善化,-,0.39,-,20.1,-,33,-,14.16,2.52,11.61,-,-,-,28.32,-,76.39,47.0,-
795,臺南市,2004/05/09,安南,1.1,0.28,-,-,-,-,-,7.54,0.89,6.69,-,-,-,-,-,71.26,4.0,-
796,臺南市,2004/05/09,臺南,0.9,0.47,-,31.4,-,27,-,8.31,0.82,7.61,2.184,0.131,2.05,27.35,-,-,37.0,-
797,臺南市,2004/05/08,新營,2.3,0.38,-,20.3,45,95,-,20.68,4.91,15.75,2.62,0.378,2.25,26.55,-,67.66,72.0,-
798,臺南市,2004/05/08,善化,-,0.42,-,15.3,-,86,-,17.17,3.29,13.88,-,-,-,29.12,-,74.46,68.0,-
799,臺南市,2004/05/08,安南,4.3,0.47,-,-,-,-,-,23.83,7.57,16.26,-,-,-,-,-,71.32,8.0,-
800,臺南市,2004/05/08,臺南,4.6,0.61,-,21.5,-,72,-,18.26,2.84,15.41,2.404,0.263,2.14,28.14,-,-,61.0,-
801,臺南市,2004/05/07,新營,5.3,0.54,-,44.0,91,113,-,27.21,2.96,24.27,2.641,0.414,2.23,25.02,-,68.83,100.0,-
802,臺南市,2004/05/07,善化,-,0.65,-,42.0,-,109,-,27.15,2.26,24.85,-,-,-,26.88,-,75.35,93.0,-
803,臺南市,2004/05/07,安南,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.0,-
804,臺南市,2004/05/07,臺南,5.6,0.83,-,48.9,-,96,-,29.23,2.01,27.31,2.788,0.473,2.32,26.58,-,-,84.0,-
805,臺南市,2004/05/06,新營,4.7,0.53,-,45.5,81,83,-,23.48,2.24,21.17,2.613,0.355,2.26,24.41,-,64.65,73.0,-
806,臺南市,2004/05/06,善化,-,0.6,-,42.7,-,86,-,-,-,-,-,-,-,26.52,-,70.65,73.0,-
807,臺南市,2004/05/06,臺南,3.9,0.77,-,53.0,-,72,-,19.5,0.81,18.79,2.637,0.324,2.31,25.88,-,-,84.0,-
808,臺南市,2004/05/05,新營,5.5,0.5,-,34.7,74,80,-,29.81,3.53,26.28,2.564,0.365,2.2,24.08,-,68.11,84.0,-
809,臺南市,2004/05/05,善化,-,0.57,-,29.8,-,76,-,29.2,3.87,25.28,-,-,-,26.11,-,74.38,73.0,-
810,臺南市,2004/05/05,臺南,4.6,0.77,-,42.5,-,67,-,21.84,1.64,20.24,2.502,0.287,2.21,25.51,-,-,67.0,-
811,臺南市,2004/05/04,新營,2.8,0.28,-,19.0,32,44,-,15.25,1.69,13.57,2.391,0.292,2.1,26.4,-,68.68,44.0,-
812,臺南市,2004/05/04,善化,2.3,0.27,-,19.3,-,43,-,13.3,1.64,11.64,-,-,-,28.5,-,75.48,43.0,-
813,臺南市,2004/05/04,臺南,5.2,0.5,-,22.1,-,34,-,17.82,6.24,11.61,2.431,0.319,2.11,27.83,-,-,37.0,-
814,臺南市,2004/05/03,新營,4.0,0.35,-,27.7,66,57,-,18.06,3.05,15.0,2.449,0.367,2.08,27.28,-,64.31,78.0,-
815,臺南市,2004/05/03,善化,4.6,0.32,-,29.5,-,61,-,17.97,4.56,13.43,-,-,-,29.57,-,71.58,80.0,-
816,臺南市,2004/05/03,安南,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,76.0,-
817,臺南市,2004/05/03,臺南,4.6,0.46,-,33.0,-,50,-,14.9,1.35,13.58,2.353,0.192,2.16,28.73,-,-,74.0,-
818,臺南市,2004/05/02,新營,2.2,0.35,-,39.5,74,62,-,15.36,1.17,14.23,2.382,0.32,2.06,27.25,-,70.63,74.0,-
819,臺南市,2004/05/02,善化,2.5,0.26,-,28.1,-,49,-,11.16,1.68,9.52,-,-,-,28.62,-,77.77,58.0,-
820,臺南市,2004/05/02,安南,2.0,0.4,-,22.6,-,42,-,16.49,1.61,14.89,-,-,-,28.35,-,-,70.0,-
821,臺南市,2004/05/02,臺南,2.6,0.52,-,28.4,-,39,-,15.78,1.36,14.43,2.381,0.205,2.18,28.49,-,-,70.0,-
822,臺南市,2004/05/01,新營,3.7,0.37,-,34.4,78,59,-,14.61,1.21,13.39,2.497,0.365,2.13,26.49,-,65.59,95.0,-
823,臺南市,2004/05/01,善化,3.1,0.34,-,29.1,-,68,-,15.2,2.31,12.88,-,-,-,28.47,-,72.9,108.0,-
824,臺南市,2004/05/01,安南,3.3,0.52,-,29.6,-,59,-,20.29,2.56,17.73,-,-,-,27.96,-,-,96.0,-
825,臺南市,2004/05/01,臺南,4.3,0.6,-,38.6,-,52,-,13.85,1.63,12.25,2.401,0.213,2.19,27.97,-,-,84.0,-
826,高雄市,2004/05/31,左營,4.6,0.25,-,8.2,15,25,-,14.08,5.97,8.13,-,-,-,30.07,-,70.46,25.0,-
827,高雄市,2004/05/31,楠梓,1.9,0.26,-,12.8,-,28,-,15.82,6.04,9.76,2.413,0.33,2.08,32.06,-,68.02,36.0,-
828,高雄市,2004/05/31,前金,4.8,0.38,-,8.1,-,22,-,11.22,4.45,6.77,-,-,-,29.89,-,75.19,22.0,-
829,高雄市,2004/05/31,前鎮,12.2,-,-,6.4,-,34,-,20.71,9.78,10.93,2.33,0.173,2.16,29.53,-,72.44,34.0,-
830,高雄市,2004/05/31,復興,5.6,0.31,-,4.0,-,30,-,18.86,9.76,9.1,2.73,0.28,2.45,29.56,-,-,30.0,-
831,高雄市,2004/05/31,小港,8.8,0.25,-,6.2,12,24,-,18.8,3.87,14.95,2.216,0.293,1.92,29.65,-,74.77,24.0,-
832,高雄市,2004/05/31,鳳山,12.9,0.47,-,8.9,18,68,51.0,25.19,11.27,13.92,-,-,-,31.17,-,69.45,59.0,-
833,高雄市,2004/05/31,林園,1.9,0.14,-,9.6,19,29,14.0,7.29,2.2,5.1,-,-,-,29.62,-,73.03,29.0,-
834,高雄市,2004/05/31,大寮,6.2,0.18,-,14.7,-,37,-,14.82,4.03,10.78,2.453,0.182,2.27,29.8,-,74.57,52.0,-
835,高雄市,2004/05/31,仁武,7.4,0.29,-,12.2,-,38,-,29.57,9.24,20.33,2.146,0.228,1.87,29.75,-,71.54,38.0,-
836,高雄市,2004/05/31,橋頭,1.2,0.22,-,11.1,22,36,-,17.04,5.39,11.66,2.64,0.254,2.39,28.86,-,73.82,36.0,-
837,高雄市,2004/05/31,美濃,1.4,0.42,-,29.8,-,38,-,10.23,1.16,9.09,-,-,-,27.56,-,-,57.0,-
838,高雄市,2004/05/30,左營,5.5,0.23,-,7.1,-,22,-,15.76,6.22,9.54,2.792,0.185,2.61,29.76,-,69.57,22.0,-
839,高雄市,2004/05/30,楠梓,11.7,0.39,-,7.4,-,22,-,24.4,12.15,12.25,2.44,0.39,2.05,31.92,-,65.65,22.0,-
840,高雄市,2004/05/30,前金,6.0,0.37,-,7.0,-,22,-,12.31,3.87,8.44,-,-,-,29.71,-,75.34,22.0,-
841,高雄市,2004/05/30,前鎮,12.5,-,-,7.0,-,24,-,17.06,7.1,9.96,2.356,0.246,2.11,29.06,-,73.94,24.0,-
842,高雄市,2004/05/30,復興,2.3,0.13,-,7.5,-,25,-,11.0,3.87,7.13,2.56,0.147,2.41,29.09,-,-,25.0,-
843,高雄市,2004/05/30,小港,7.1,-,-,9.7,14,22,-,9.8,0.47,9.39,2.311,0.478,1.83,29.42,-,75.4,22.0,-
844,高雄市,2004/05/30,鳳山,8.1,0.41,-,7.8,12,61,50.0,16.17,6.63,9.54,-,-,-,30.49,-,70.72,56.0,-
845,高雄市,2004/05/30,林園,0.6,0.07,-,13.1,16,17,12.0,2.19,1.09,1.04,-,-,-,29.45,-,73.97,17.0,-
846,高雄市,2004/05/30,大寮,1.2,0.09,-,9.7,-,23,-,5.88,2.0,3.9,2.272,0.144,2.13,29.01,-,78.36,23.0,-
847,高雄市,2004/05/30,仁武,8.7,0.28,-,8.7,-,27,-,24.96,8.17,16.8,2.019,0.161,1.86,28.87,-,72.86,27.0,-
848,高雄市,2004/05/30,橋頭,1.7,0.25,-,7.6,15,33,-,18.12,4.17,13.93,2.685,0.279,2.41,28.8,-,72.19,33.0,-
849,高雄市,2004/05/30,美濃,1.0,0.33,-,19.9,-,33,-,5.99,0.87,5.16,-,-,-,26.63,-,-,37.0,-
850,高雄市,2004/05/29,左營,1.6,0.22,-,10.9,-,24,-,13.31,2.65,10.64,2.625,0.171,2.45,28.94,-,76.76,24.0,-
851,高雄市,2004/05/29,楠梓,4.1,0.35,-,11.6,-,30,-,17.47,4.73,12.73,2.377,0.316,2.06,30.58,-,74.07,30.0,-
852,高雄市,2004/05/29,前金,2.6,0.36,-,13.5,-,20,-,9.87,2.16,7.7,-,-,-,29.32,-,79.1,20.0,-
853,高雄市,2004/05/29,前鎮,10.1,-,-,9.6,-,26,-,22.09,7.57,14.52,2.208,0.137,2.07,28.74,-,76.68,26.0,-
854,高雄市,2004/05/29,復興,1.1,0.2,-,10.5,-,24,-,16.33,4.54,11.79,2.571,0.202,2.37,28.72,-,-,24.0,-
855,高雄市,2004/05/29,小港,4.8,0.17,-,10.8,16,24,-,-,-,-,2.043,0.222,1.82,28.96,-,79.29,24.0,-
856,高雄市,2004/05/29,鳳山,6.1,0.38,-,10.8,18,63,53.0,19.47,5.85,13.6,-,-,-,29.71,-,76.96,56.0,-
857,高雄市,2004/05/29,林園,0.6,0.07,-,19.2,24,21,15.0,1.65,0.4,1.35,-,-,-,29.18,-,76.71,24.0,-
858,高雄市,2004/05/29,大寮,3.2,0.1,-,15.2,-,33,-,8.04,1.26,6.8,2.26,0.142,2.12,28.58,-,82.93,33.0,-
859,高雄市,2004/05/29,仁武,4.1,0.25,-,11.9,-,37,-,22.32,3.54,18.79,2.037,0.203,1.83,28.59,-,77.7,37.0,-
860,高雄市,2004/05/29,橋頭,0.8,0.18,-,12.3,20,33,-,14.53,3.29,11.25,2.591,0.233,2.36,28.1,-,78.11,33.0,-
861,高雄市,2004/05/29,美濃,0.8,0.39,-,20.6,-,43,-,8.85,0.96,7.92,-,-,-,26.64,-,-,45.0,-
862,高雄市,2004/05/28,左營,2.5,0.35,-,16.9,-,40,-,17.12,3.19,13.92,2.671,0.171,2.5,28.71,-,73.45,40.0,-
863,高雄市,2004/05/28,楠梓,3.4,0.46,-,16.1,-,34,-,19.46,5.7,13.76,2.497,0.383,2.11,30.28,-,70.82,34.0,-
864,高雄市,2004/05/28,前金,2.7,0.52,-,19.7,-,32,-,11.27,1.44,9.8,-,-,-,29.07,-,76.24,32.0,-
865,高雄市,2004/05/28,前鎮,6.6,-,-,16.6,-,38,-,19.31,3.52,15.78,2.39,0.173,2.22,28.51,-,74.32,38.0,-
866,高雄市,2004/05/28,復興,4.0,0.44,-,15.3,-,40,-,16.24,2.94,13.3,2.81,0.3,2.51,28.61,-,-,40.0,-
867,高雄市,2004/05/28,小港,6.2,0.27,-,14.0,22,35,-,23.58,1.65,21.97,2.421,0.291,2.13,28.84,-,76.19,35.0,-
868,高雄市,2004/05/28,鳳山,6.1,0.43,-,12.2,22,77,62.0,21.55,4.86,16.68,-,-,-,29.87,-,72.63,64.0,-
869,高雄市,2004/05/28,林園,1.3,0.13,-,26.1,34,31,24.0,3.8,0.82,3.05,-,-,-,28.93,-,75.3,32.0,-
870,高雄市,2004/05/28,大寮,2.9,0.19,-,22.2,-,48,-,12.47,1.43,11.06,2.377,0.155,2.22,29.02,-,77.81,48.0,-
871,高雄市,2004/05/28,仁武,3.9,0.31,-,13.8,-,52,-,28.32,4.23,24.08,2.192,0.273,1.92,28.51,-,74.22,51.0,-
872,高雄市,2004/05/28,橋頭,1.2,0.34,-,17.6,32,44,-,24.31,8.22,16.09,2.827,0.377,2.45,27.83,-,75.28,44.0,-
873,高雄市,2004/05/28,美濃,2.0,0.49,-,28.7,-,50,-,9.57,0.61,9.04,-,-,-,26.74,-,-,51.0,-
874,高雄市,2004/05/27,左營,2.6,0.29,-,21.8,-,33,-,11.08,1.62,9.47,2.793,0.107,2.69,28.52,-,74.12,33.0,-
875,高雄市,2004/05/27,楠梓,3.9,0.37,-,21.1,-,23,-,-,-,-,2.338,0.295,2.04,30.82,-,68.84,43.0,-
876,高雄市,2004/05/27,前金,3.8,0.49,-,19.3,-,30,-,10.43,1.02,9.4,-,-,-,28.95,-,76.06,30.0,-
877,高雄市,2004/05/27,前鎮,10.0,-,-,18.6,-,36,-,18.61,3.47,15.16,2.371,0.131,2.24,28.25,-,74.98,36.0,-
878,高雄市,2004/05/27,復興,4.1,0.33,-,18.2,-,37,-,12.61,2.77,9.86,2.837,0.29,2.55,28.41,-,-,37.0,-
879,高雄市,2004/05/27,小港,5.1,0.26,-,21.4,29,35,-,-,-,-,2.496,0.272,2.23,28.62,-,76.19,35.0,-
880,高雄市,2004/05/27,鳳山,4.9,0.38,-,17.6,30,71,55.0,18.2,3.36,14.86,-,-,-,29.92,-,70.91,60.0,-
881,高雄市,2004/05/27,林園,1.6,0.15,-,28.8,35,34,24.0,3.77,0.84,3.03,-,-,-,28.64,-,74.83,34.0,-
882,高雄市,2004/05/27,大寮,4.3,0.2,-,23.3,39,42,-,14.24,1.19,13.06,2.337,0.164,2.17,28.84,-,76.73,44.0,-
883,高雄市,2004/05/27,仁武,3.3,0.25,-,17.8,-,42,-,24.51,3.19,21.31,2.032,0.183,1.85,28.44,-,74.15,42.0,-
884,高雄市,2004/05/27,橋頭,0.6,0.31,-,21.2,32,39,-,13.32,1.92,11.43,2.733,0.263,2.47,28.1,-,74.26,39.0,-
885,高雄市,2004/05/27,美濃,2.1,0.4,-,34.3,-,42,-,7.64,0.53,7.21,-,-,-,27.02,-,-,58.0,-
886,高雄市,2004/05/26,左營,2.5,0.37,-,21.4,-,24,-,18.79,3.75,15.05,2.32,0.171,2.15,28.0,-,77.74,26.0,-
887,高雄市,2004/05/26,楠梓,7.2,0.43,-,24.6,-,-,-,19.57,3.86,15.73,2.346,0.365,1.98,30.07,-,73.24,61.0,-
888,高雄市,2004/05/26,前金,1.3,0.44,-,18.9,-,22,-,13.88,1.81,12.08,-,-,-,28.11,-,82.55,24.0,-
889,高雄市,2004/05/26,前鎮,6.9,-,-,17.0,-,30,-,23.93,4.74,19.22,2.535,0.341,2.19,27.33,-,80.95,30.0,-
890,高雄市,2004/05/26,復興,2.1,0.65,-,18.3,-,-,-,18.25,5.14,13.13,2.919,0.382,2.54,27.29,-,-,13.0,-
891,高雄市,2004/05/26,小港,5.4,0.31,-,18.4,22,26,-,-,-,-,2.539,0.342,2.2,27.72,-,82.73,26.0,-
892,高雄市,2004/05/26,鳳山,4.2,0.39,-,16.8,21,59,50.0,16.71,2.79,13.96,-,-,-,28.79,-,78.96,54.0,-
893,高雄市,2004/05/26,林園,2.0,0.17,-,31.4,40,31,17.0,4.36,-,3.83,3.698,1.512,2.19,27.67,-,80.49,62.0,-
894,高雄市,2004/05/26,大寮,2.9,0.21,-,24.6,-,29,-,9.61,1.69,7.99,2.299,0.2,2.1,27.57,-,83.95,31.0,-
895,高雄市,2004/05/26,仁武,3.2,0.27,-,22.0,-,28,-,28.88,2.28,26.61,1.958,0.168,1.79,26.59,-,82.69,31.0,-
896,高雄市,2004/05/26,橋頭,1.0,0.31,-,19.7,28,32,-,19.3,2.53,16.79,2.681,0.341,2.34,27.36,-,79.07,32.0,-
897,高雄市,2004/05/26,美濃,1.8,0.47,-,31.3,-,48,-,9.01,1.17,7.85,-,-,-,24.99,-,-,51.0,-
898,高雄市,2004/05/25,左營,6.5,0.43,-,49.1,-,76,-,20.04,0.83,19.23,2.78,0.249,2.53,28.29,-,73.68,85.0,-
899,高雄市,2004/05/25,楠梓,5.5,0.38,-,33.2,70,37,-,21.62,1.2,20.45,-,-,-,29.38,-,72.13,71.0,-
900,高雄市,2004/05/25,前金,4.4,0.75,-,43.1,-,75,-,19.52,1.08,18.4,-,-,-,28.54,-,76.17,97.0,-
901,高雄市,2004/05/25,前鎮,10.5,-,-,45.6,-,82,-,29.24,2.38,26.91,2.766,0.425,2.34,27.99,-,73.79,66.0,-
902,高雄市,2004/05/25,復興,8.4,0.9,-,43.3,-,76,-,31.01,4.65,26.35,3.159,0.39,2.77,28.45,-,-,63.0,-
903,高雄市,2004/05/25,小港,11.0,0.46,-,46.2,89,69,-,-,-,-,2.802,0.452,2.35,27.93,-,77.9,97.0,-
904,高雄市,2004/05/25,鳳山,9.6,0.43,-,39.5,71,108,86.0,23.26,1.31,21.96,-,-,-,29.32,-,72.57,79.0,-
905,高雄市,2004/05/25,林園,3.2,0.3,-,54.5,102,73,51.0,7.5,0.58,6.91,2.675,0.399,2.28,27.92,-,77.42,142.0,-
906,高雄市,2004/05/25,大寮,9.7,0.3,-,46.4,-,76,-,16.66,1.25,15.47,2.646,0.256,2.39,28.21,-,78.14,100.0,-
907,高雄市,2004/05/25,仁武,10.6,0.34,-,45.3,-,76,-,31.05,4.23,26.8,2.126,0.271,1.86,27.13,-,77.26,84.0,-
908,高雄市,2004/05/25,橋頭,2.1,0.38,-,45.1,84,70,-,25.63,1.29,24.34,2.75,0.379,2.37,27.42,-,75.23,89.0,-
909,高雄市,2004/05/25,美濃,1.0,0.49,-,54.5,-,58,-,7.79,0.29,7.62,-,-,-,25.4,-,-,113.0,-
910,高雄市,2004/05/24,左營,4.6,0.58,-,42.7,-,71,-,20.52,1.47,19.04,2.777,0.27,2.51,27.92,-,74.44,60.0,-
911,高雄市,2004/05/24,楠梓,3.9,0.48,-,31.8,52,52,-,22.94,2.62,20.31,2.64,0.343,2.3,29.08,-,72.38,51.0,-
912,高雄市,2004/05/24,前金,3.3,0.75,-,39.1,-,63,-,16.9,0.75,16.12,-,-,-,28.35,-,76.23,56.0,-
913,高雄市,2004/05/24,前鎮,5.8,-,-,33.7,53,65,-,28.23,1.4,26.84,-,-,-,27.71,-,74.8,58.0,-
914,高雄市,2004/05/24,復興,7.6,1.03,-,30.5,-,-,-,38.49,6.48,32.01,-,-,-,28.23,-,-,17.0,-
915,高雄市,2004/05/24,小港,5.9,0.51,-,34.8,50,71,-,-,-,-,2.93,0.487,2.44,27.97,-,76.25,60.0,-
916,高雄市,2004/05/24,鳳山,5.9,0.55,-,29.7,48,101,80.0,22.07,1.38,20.69,-,-,-,28.98,-,73.79,76.0,-
917,高雄市,2004/05/24,林園,3.6,0.31,-,42.2,61,67,41.0,11.07,1.07,10.08,2.504,0.206,2.3,27.93,-,75.71,62.0,-
918,高雄市,2004/05/24,大寮,4.0,0.45,-,37.6,-,77,-,21.73,0.61,21.1,2.869,0.275,2.6,28.07,-,78.56,73.0,-
919,高雄市,2004/05/24,仁武,4.0,0.37,-,36.8,-,66,-,22.58,2.2,20.37,2.047,0.181,1.87,26.48,-,79.7,58.0,-
