序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1374,桃園市,2010/12/30,龍潭,5.9,0.65,-,23.2,36,92,43.0,35.23,6.59,28.65,-,-,-,14.49,70.76,71.0
1375,桃園市,2010/12/30,平鎮,8.9,0.62,-,19.4,35,120,45.0,40.3,4.8,35.5,-,-,-,16.05,67.92,85.0
1376,桃園市,2010/12/30,觀音,8.1,0.48,-,34.1,48,127,50.0,20.27,1.94,18.34,-,-,-,17.71,72.96,88.0
1377,桃園市,2010/12/29,桃園,9.7,0.72,-,19.1,36,51,22.0,44.52,12.01,32.51,2.347,0.403,1.94,17.66,61.65,50.0
1378,桃園市,2010/12/29,中壢,11.2,1.79,-,13.2,26,66,30.0,93.7,50.75,42.95,3.173,0.991,2.18,17.22,54.99,58.0
1379,桃園市,2010/12/29,大園,8.2,0.56,-,20.1,35,46,23.0,50.87,13.61,37.26,-,-,-,18.67,50.48,46.0
1380,桃園市,2010/12/29,龍潭,2.8,0.65,-,18.7,40,51,19.0,51.97,20.86,31.11,-,-,-,16.39,51.04,50.0
1381,桃園市,2010/12/29,平鎮,6.1,0.7,-,19.3,40,54,18.0,46.8,13.33,33.47,-,-,-,17.69,52.11,52.0
1382,桃園市,2010/12/29,觀音,7.1,0.48,-,21.8,47,73,34.0,36.9,9.2,27.71,-,-,-,18.79,66.13,62.0
1383,桃園市,2010/12/28,桃園,15.7,0.88,-,11.8,28,65,32.0,64.41,23.35,41.05,2.621,0.597,2.02,13.71,67.78,58.0
1384,桃園市,2010/12/28,中壢,11.8,1.34,-,11.7,23,62,26.0,88.78,48.6,40.18,2.946,0.808,2.14,14.28,54.28,56.0
1385,桃園市,2010/12/28,大園,11.3,0.48,-,18.4,38,38,26.0,52.21,18.73,33.47,-,-,-,14.67,57.82,39.0
1386,桃園市,2010/12/28,龍潭,4.9,0.59,-,18.3,35,45,-,46.84,17.67,29.16,-,-,-,13.96,51.25,45.0
1387,桃園市,2010/12/28,平鎮,8.2,0.57,-,14.4,31,51,19.0,46.37,12.65,33.72,-,-,-,14.77,52.4,50.0
1388,桃園市,2010/12/28,觀音,12.3,0.37,-,22.7,48,58,26.0,33.32,9.41,23.9,-,-,-,15.59,63.14,54.0
1389,桃園市,2010/12/27,桃園,8.9,0.6,-,16.9,32,53,24.0,38.25,7.86,30.39,2.259,0.325,1.93,11.54,67.54,52.0
1390,桃園市,2010/12/27,中壢,11.7,1.05,-,16.6,27,69,28.0,67.74,29.35,38.39,2.705,0.568,2.14,12.0,61.8,60.0
1391,桃園市,2010/12/27,大園,18.4,0.53,-,17.5,39,53,22.0,55.68,20.35,35.33,-,-,-,12.34,60.27,52.0
1392,桃園市,2010/12/27,龍潭,6.0,0.74,-,18.1,37,61,-,54.55,22.77,31.78,-,-,-,11.08,65.47,56.0
1393,桃園市,2010/12/27,平鎮,7.1,0.62,-,20.9,35,63,23.0,41.81,11.13,30.67,-,-,-,12.44,59.7,56.0
1394,桃園市,2010/12/27,觀音,6.8,0.45,-,26.4,47,62,28.0,28.01,7.27,20.74,-,-,-,12.11,63.16,56.0
1395,桃園市,2010/12/26,桃園,6.2,0.46,-,25.3,35,46,23.0,18.98,4.63,14.35,2.042,0.151,1.89,9.91,74.75,46.0
1396,桃園市,2010/12/26,中壢,8.8,0.62,-,20.3,27,57,25.0,38.46,12.88,25.58,2.281,0.219,2.06,10.12,71.76,54.0
1397,桃園市,2010/12/26,大園,5.4,0.38,-,27.8,38,37,19.0,20.35,4.46,15.9,-,-,-,11.15,65.69,37.0
1398,桃園市,2010/12/26,龍潭,3.7,0.46,-,25.6,33,46,23.0,21.03,4.14,16.89,-,-,-,9.39,77.51,46.0
1399,桃園市,2010/12/26,平鎮,4.7,0.4,-,25.6,34,49,17.0,18.97,2.31,16.66,-,-,-,10.5,69.59,49.0
1400,桃園市,2010/12/26,觀音,4.9,0.3,-,32.1,41,52,23.0,9.38,1.02,8.35,-,-,-,10.95,69.25,51.0
1401,桃園市,2010/12/25,桃園,3.7,0.39,-,22.4,33,19,8.0,21.3,3.42,17.88,2.011,0.139,1.87,13.65,87.31,31.0
1402,桃園市,2010/12/25,中壢,7.2,0.57,-,18.0,31,27,11.0,41.8,15.04,26.76,2.335,0.292,2.04,13.64,86.89,27.0
1403,桃園市,2010/12/25,大園,2.0,0.23,-,29.2,33,15,8.0,18.62,4.15,14.47,-,-,-,14.56,84.32,31.0
1404,桃園市,2010/12/25,龍潭,2.0,0.29,-,28.6,37,19,8.0,16.6,2.96,13.64,-,-,-,13.02,89.75,33.0
1405,桃園市,2010/12/25,平鎮,3.7,0.39,-,19.4,30,27,9.0,26.46,4.08,22.4,-,-,-,13.87,84.38,30.0
1406,桃園市,2010/12/25,觀音,6.3,0.19,-,33.5,37,31,9.0,10.22,1.88,8.34,-,-,-,14.49,86.1,32.0
1407,桃園市,2010/12/24,桃園,9.6,0.56,-,21.2,32,62,27.0,31.43,7.74,23.69,2.209,0.263,1.95,17.6,77.06,56.0
1408,桃園市,2010/12/24,中壢,7.9,1.03,-,15.8,25,65,32.0,60.12,28.23,31.89,2.75,0.582,2.17,17.22,74.98,58.0
1409,桃園市,2010/12/24,大園,-,0.44,-,25.3,37,56,35.0,31.67,6.87,24.8,-,-,-,17.53,73.8,53.0
1410,桃園市,2010/12/24,龍潭,2.7,0.46,-,25.5,36,53,24.0,28.26,8.88,19.38,-,-,-,16.84,77.63,52.0
1411,桃園市,2010/12/24,平鎮,4.3,0.54,-,20.5,30,66,29.0,30.14,5.19,24.95,-,-,-,17.54,73.27,58.0
1412,桃園市,2010/12/24,觀音,10.6,0.34,-,28.5,42,70,30.0,20.43,3.44,16.99,-,-,-,17.74,76.46,60.0
1413,桃園市,2010/12/23,桃園,7.2,0.57,-,41.1,48,80,40.0,21.03,2.6,18.43,2.099,0.198,1.9,18.85,60.93,65.0
1414,桃園市,2010/12/23,中壢,10.9,1.0,-,30.7,49,93,40.0,53.66,18.96,34.69,2.537,0.466,2.07,18.68,56.31,72.0
1415,桃園市,2010/12/23,大園,25.4,0.47,-,36.2,47,74,43.0,30.92,3.35,27.57,-,-,-,19.48,52.13,62.0
1416,桃園市,2010/12/23,龍潭,5.3,0.7,-,31.9,45,83,42.0,38.48,9.69,28.78,-,-,-,17.78,60.55,66.0
1417,桃園市,2010/12/23,平鎮,8.7,0.59,-,36.4,51,88,40.0,30.65,4.29,26.36,-,-,-,19.14,55.0,69.0
1418,桃園市,2010/12/23,觀音,9.9,0.5,-,36.6,54,96,47.0,27.2,2.26,24.94,-,-,-,19.8,55.18,73.0
1419,桃園市,2010/12/22,桃園,8.1,0.78,-,36.9,55,104,62.0,31.9,4.81,27.09,2.251,0.296,1.96,17.49,66.48,77.0
1420,桃園市,2010/12/22,中壢,9.6,0.9,-,38.6,52,127,66.0,43.68,7.92,35.77,2.51,0.378,2.13,17.55,61.98,88.0
1421,桃園市,2010/12/22,大園,8.1,0.54,-,47.7,61,87,63.0,28.22,3.83,24.38,-,-,-,17.93,57.89,68.0
1422,桃園市,2010/12/22,龍潭,6.9,0.62,-,44.3,55,111,58.0,25.31,2.54,22.78,-,-,-,16.66,66.26,80.0
1423,桃園市,2010/12/22,平鎮,8.9,0.72,-,43.2,57,119,66.0,31.11,2.27,28.83,-,-,-,17.94,60.89,84.0
1424,桃園市,2010/12/22,觀音,18.5,0.52,-,47.6,65,127,66.0,26.3,1.41,24.88,-,-,-,18.31,61.62,88.0
1425,桃園市,2010/12/21,桃園,11.9,1.11,-,17.2,40,101,57.0,60.44,22.12,38.32,2.673,0.588,2.09,17.86,81.31,76.0
1426,桃園市,2010/12/21,中壢,8.3,1.69,-,17.7,41,123,64.0,95.11,47.8,47.31,3.248,0.875,2.37,17.91,79.67,86.0
1427,桃園市,2010/12/21,大園,6.5,0.63,-,33.8,51,83,53.0,38.24,6.02,32.23,-,-,-,18.79,76.15,66.0
1428,桃園市,2010/12/21,龍潭,6.4,0.92,-,19.0,46,106,57.0,56.87,18.61,38.26,-,-,-,17.52,80.24,78.0
1429,桃園市,2010/12/21,平鎮,10.0,0.95,-,21.7,49,115,53.0,70.68,28.54,42.13,-,-,-,18.28,78.24,82.0
1430,桃園市,2010/12/21,觀音,9.4,0.53,-,48.8,64,105,56.0,18.61,1.99,16.62,-,-,-,19.6,77.76,78.0
1431,桃園市,2010/12/20,桃園,9.1,0.98,-,23.0,45,84,48.0,50.84,15.99,34.85,2.545,0.473,2.07,17.73,79.77,67.0
1432,桃園市,2010/12/20,中壢,7.6,1.53,-,16.2,36,104,53.0,91.15,42.1,49.05,3.151,0.843,2.31,17.74,78.95,77.0
1433,桃園市,2010/12/20,大園,5.8,0.54,-,27.1,50,63,45.0,47.75,15.11,32.63,-,-,-,17.9,77.17,56.0
1434,桃園市,2010/12/20,龍潭,4.9,0.76,-,23.5,51,84,44.0,46.97,10.86,36.11,-,-,-,17.39,79.28,67.0
1435,桃園市,2010/12/20,平鎮,8.6,0.84,-,20.3,45,95,49.0,59.14,17.24,41.89,-,-,-,17.96,77.65,72.0
1436,桃園市,2010/12/20,觀音,13.8,0.45,-,32.8,61,84,43.0,30.67,6.6,24.07,-,-,-,18.12,80.68,67.0
1437,桃園市,2010/12/19,桃園,14.2,0.91,-,14.3,36,86,45.0,55.91,18.23,37.68,2.493,0.44,2.05,16.9,76.26,68.0
1438,桃園市,2010/12/19,中壢,4.4,1.38,-,21.0,41,83,39.0,68.31,34.0,34.31,2.791,0.666,2.13,16.99,71.47,66.0
1439,桃園市,2010/12/19,大園,5.2,0.5,-,26.9,54,60,34.0,32.82,5.68,27.14,-,-,-,17.15,72.02,55.0
1440,桃園市,2010/12/19,龍潭,3.3,0.6,-,28.2,53,74,37.0,33.79,8.54,25.25,-,-,-,17.01,70.02,62.0
1441,桃園市,2010/12/19,平鎮,7.0,0.6,-,25.7,50,76,32.0,34.27,6.63,27.64,-,-,-,17.29,70.02,63.0
1442,桃園市,2010/12/19,觀音,6.3,0.44,-,31.3,57,84,40.0,22.89,2.61,20.28,-,-,-,17.6,72.91,67.0
1443,桃園市,2010/12/18,桃園,8.9,0.57,-,26.4,39,68,26.0,27.57,6.07,21.5,2.149,0.242,1.91,15.47,64.66,59.0
1444,桃園市,2010/12/18,中壢,5.9,1.03,-,24.4,34,79,29.0,56.91,27.22,29.69,2.554,0.488,2.07,15.75,56.65,64.0
1445,桃園市,2010/12/18,大園,7.1,0.46,-,26.1,40,65,28.0,34.22,7.57,26.65,-,-,-,16.31,55.71,58.0
1446,桃園市,2010/12/18,龍潭,3.3,0.55,-,26.8,47,63,25.0,34.57,9.32,25.25,-,-,-,14.24,60.68,56.0
1447,桃園市,2010/12/18,平鎮,5.3,0.52,-,29.8,44,73,24.0,27.2,6.11,21.08,-,-,-,16.07,55.43,62.0
1448,桃園市,2010/12/18,觀音,9.6,0.43,-,28.2,47,83,34.0,24.56,3.2,21.36,-,-,-,16.83,56.25,66.0
1449,桃園市,2010/12/17,桃園,9.3,0.55,-,25.1,35,74,34.0,23.67,4.8,18.88,2.08,0.187,1.89,10.49,67.6,62.0
1450,桃園市,2010/12/17,中壢,7.4,0.74,-,20.8,27,88,53.0,43.91,15.08,28.83,2.344,0.284,2.06,10.29,64.74,69.0
1451,桃園市,2010/12/17,大園,5.4,0.43,-,29.3,37,65,35.0,22.6,4.63,17.97,-,-,-,10.94,61.66,58.0
1452,桃園市,2010/12/17,龍潭,6.9,0.51,-,27.5,34,79,36.0,24.11,5.01,19.1,-,-,-,9.67,72.22,64.0
1453,桃園市,2010/12/17,平鎮,6.1,0.51,-,24.4,33,83,32.0,25.24,3.29,21.95,-,-,-,10.5,64.7,66.0
1454,桃園市,2010/12/17,觀音,10.4,0.38,-,31.1,43,82,33.0,16.06,2.38,13.67,-,-,-,11.25,62.88,66.0
1455,桃園市,2010/12/16,桃園,2.8,0.46,-,18.2,21,27,13.0,17.63,3.61,14.03,2.012,0.124,1.89,9.48,85.37,27.0
1456,桃園市,2010/12/16,中壢,7.2,0.65,-,12.2,17,37,33.0,41.3,16.3,25.0,2.274,0.241,2.03,9.34,87.76,37.0
1457,桃園市,2010/12/16,大園,5.8,0.4,-,23.9,26,25,10.0,15.27,4.15,11.12,-,-,-,10.33,81.66,25.0
1458,桃園市,2010/12/16,龍潭,5.6,0.47,-,15.5,20,30,16.0,22.33,4.75,17.58,-,-,-,8.9,91.89,30.0
1459,桃園市,2010/12/16,平鎮,5.7,0.48,-,14.2,19,32,11.0,24.08,3.94,20.14,-,-,-,9.61,85.03,32.0
1460,桃園市,2010/12/16,觀音,5.7,0.36,-,25.9,28,42,15.0,8.12,1.6,6.52,-,-,-,10.28,84.06,42.0
1461,桃園市,2010/12/15,桃園,2.7,0.41,-,24.3,32,18,7.0,19.71,3.71,15.99,2.001,0.136,1.87,16.48,87.46,30.0
1462,桃園市,2010/12/15,中壢,3.6,0.51,-,21.5,32,26,8.0,32.51,9.59,22.92,2.234,0.234,2.0,16.36,88.16,26.0
1463,桃園市,2010/12/15,大園,1.9,0.28,-,26.3,29,16,9.0,22.81,5.69,17.12,-,-,-,16.58,86.58,28.0
1464,桃園市,2010/12/15,龍潭,2.0,0.32,-,27.4,33,20,7.0,16.72,2.91,13.81,-,-,-,15.94,92.21,30.0
1465,桃園市,2010/12/15,平鎮,3.3,0.39,-,24.4,33,19,6.0,21.22,2.26,18.96,-,-,-,16.69,85.47,31.0
1466,桃園市,2010/12/15,觀音,5.3,0.24,-,32.2,35,32,10.0,10.14,1.38,8.75,-,-,-,16.94,89.58,32.0
1467,桃園市,2010/12/14,桃園,5.3,0.65,-,17.0,24,47,26.0,34.29,12.94,21.34,2.284,0.345,1.94,18.99,84.94,47.0
1468,桃園市,2010/12/14,中壢,2.8,0.82,-,14.8,21,58,28.0,48.31,20.0,28.31,2.55,0.436,2.11,18.65,85.26,54.0
1469,桃園市,2010/12/14,大園,4.1,0.43,-,21.7,27,45,28.0,36.89,13.92,22.97,-,-,-,18.81,83.65,45.0
1470,桃園市,2010/12/14,龍潭,4.8,0.45,-,16.8,28,52,26.0,28.89,6.66,22.23,-,-,-,18.45,89.03,51.0
1471,桃園市,2010/12/14,平鎮,3.5,0.57,-,15.9,24,56,30.0,37.44,11.35,26.09,-,-,-,18.87,83.89,53.0
1472,桃園市,2010/12/14,觀音,6.8,0.34,-,25.0,35,55,24.0,18.59,4.04,14.55,-,-,-,19.27,85.82,52.0
1473,桃園市,2010/12/13,桃園,18.6,1.18,-,5.3,10,106,56.0,79.32,29.55,49.77,2.923,0.826,2.1,20.9,80.24,78.0
1474,桃園市,2010/12/13,中壢,10.1,2.0,-,8.8,17,126,69.0,101.24,50.47,50.77,3.426,1.131,2.29,20.39,79.81,88.0
1475,桃園市,2010/12/13,大園,12.8,0.66,-,11.4,19,82,47.0,59.47,18.5,40.96,-,-,-,20.67,77.65,66.0
1476,桃園市,2010/12/13,龍潭,5.8,0.82,-,12.9,25,97,52.0,55.5,16.47,39.03,-,-,-,20.72,77.18,74.0
1477,桃園市,2010/12/13,平鎮,9.0,0.98,-,11.5,26,112,52.0,67.9,23.12,44.78,-,-,-,20.54,79.02,81.0
1478,桃園市,2010/12/13,觀音,8.8,0.54,-,20.5,40,96,47.0,31.51,6.31,25.21,-,-,-,21.43,80.85,73.0
1479,桃園市,2010/12/12,桃園,5.5,0.56,-,27.9,41,54,22.0,27.16,7.19,19.96,2.112,0.223,1.89,21.59,75.15,52.0
1480,桃園市,2010/12/12,中壢,5.5,1.11,-,19.9,33,67,30.0,54.17,23.7,30.47,2.567,0.477,2.09,20.47,75.87,58.0
1481,桃園市,2010/12/12,大園,4.9,0.3,-,32.4,42,45,18.0,17.82,2.27,15.53,-,-,-,21.53,71.29,47.0
1482,桃園市,2010/12/12,龍潭,3.0,0.53,-,23.9,45,61,28.0,26.97,5.84,21.13,-,-,-,19.93,74.9,57.0
1483,桃園市,2010/12/12,平鎮,4.1,0.46,-,26.5,42,61,22.0,25.76,4.99,20.77,-,-,-,20.78,73.9,56.0
1484,桃園市,2010/12/12,觀音,5.5,0.31,-,29.1,42,60,21.0,16.15,2.59,13.56,-,-,-,21.0,77.93,55.0
1485,桃園市,2010/12/11,桃園,9.2,0.78,-,19.4,35,94,43.0,43.33,11.94,31.4,2.4,0.425,1.98,18.45,78.02,72.0
1486,桃園市,2010/12/11,中壢,11.3,1.13,-,15.2,26,111,47.0,68.13,25.22,42.91,2.78,0.606,2.17,18.39,74.44,80.0
1487,桃園市,2010/12/11,大園,5.3,0.47,-,27.6,46,93,36.0,38.13,11.45,26.68,-,-,-,18.92,71.13,72.0
1488,桃園市,2010/12/11,龍潭,7.5,0.67,-,22.6,37,107,44.0,41.97,10.57,31.4,-,-,-,17.79,77.43,78.0
1489,桃園市,2010/12/11,平鎮,9.3,0.68,-,19.7,36,104,41.0,44.3,8.59,35.7,-,-,-,18.63,72.7,77.0
1490,桃園市,2010/12/11,觀音,13.1,0.38,-,31.6,51,96,36.0,22.62,3.43,19.18,-,-,-,19.23,74.03,73.0
1491,桃園市,2010/12/10,桃園,12.1,0.8,-,16.2,30,102,43.0,51.5,13.24,38.26,2.445,0.443,2.0,16.22,70.82,76.0
1492,桃園市,2010/12/10,中壢,5.6,1.19,-,17.8,26,94,42.0,69.66,29.05,40.61,2.735,0.646,2.09,16.29,63.72,72.0
1493,桃園市,2010/12/10,大園,6.7,0.46,-,26.4,41,98,36.0,34.22,4.54,29.68,-,-,-,16.76,63.03,74.0
1494,桃園市,2010/12/10,龍潭,4.3,0.6,-,23.7,41,93,39.0,38.26,7.84,30.41,-,-,-,16.0,63.39,72.0
1495,桃園市,2010/12/10,平鎮,4.9,0.52,-,22.8,36,99,34.0,36.8,5.28,31.52,-,-,-,16.61,63.2,74.0
1496,桃園市,2010/12/10,觀音,8.8,0.39,-,34.8,48,111,38.0,19.15,1.45,17.68,-,-,-,17.08,65.95,80.0
1497,桃園市,2010/12/09,桃園,7.0,0.56,-,26.8,43,95,31.0,31.21,4.29,26.92,2.188,0.263,1.93,15.06,59.08,72.0
1498,桃園市,2010/12/09,中壢,8.8,0.74,-,25.1,41,106,31.0,50.01,13.96,36.05,2.511,0.454,2.06,15.46,50.53,78.0
1499,桃園市,2010/12/09,大園,8.0,0.4,-,28.9,49,100,35.0,38.95,8.35,30.6,-,-,-,15.99,48.94,75.0
1500,桃園市,2010/12/09,龍潭,4.9,0.49,-,27.5,46,98,34.0,35.08,9.04,26.04,-,-,-,14.31,53.16,74.0
1501,桃園市,2010/12/09,平鎮,-,0.5,-,32.2,48,104,30.0,26.76,2.6,24.16,-,-,-,15.98,48.17,77.0
1502,桃園市,2010/12/09,觀音,15.4,0.41,-,30.6,55,111,40.0,26.5,2.77,23.73,-,-,-,15.33,55.26,80.0
1503,桃園市,2010/12/08,桃園,11.1,0.68,-,20.5,42,83,40.0,35.17,6.44,28.73,2.291,0.33,1.96,13.43,66.86,66.0
1504,桃園市,2010/12/08,中壢,11.3,0.81,-,19.0,34,93,44.0,51.58,14.07,37.51,2.533,0.436,2.1,14.05,58.35,72.0
1505,桃園市,2010/12/08,大園,7.4,0.42,-,29.4,41,67,33.0,31.77,6.38,25.39,-,-,-,14.54,52.81,58.0
1506,桃園市,2010/12/08,龍潭,6.6,0.57,-,24.4,44,88,42.0,37.28,8.9,28.38,-,-,-,13.14,62.01,69.0
1507,桃園市,2010/12/08,平鎮,9.5,0.56,-,23.7,40,86,34.0,32.9,3.93,28.98,-,-,-,14.45,56.43,68.0
1508,桃園市,2010/12/08,觀音,7.0,0.39,-,33.7,51,83,38.0,16.84,1.36,15.46,-,-,-,14.53,56.64,66.0
1509,桃園市,2010/12/07,桃園,5.4,0.55,-,28.3,39,84,44.0,22.44,4.02,18.42,2.12,0.208,1.91,15.04,69.16,67.0
1510,桃園市,2010/12/07,中壢,7.9,0.71,-,24.5,35,99,46.0,39.53,10.25,29.28,2.373,0.332,2.04,15.1,65.94,74.0
1511,桃園市,2010/12/07,大園,4.7,0.41,-,34.3,42,68,44.0,21.13,4.59,16.54,-,-,-,15.5,62.89,59.0
1512,桃園市,2010/12/07,龍潭,4.0,0.48,-,30.5,35,94,46.0,19.99,2.5,17.49,-,-,-,14.3,71.95,72.0
1513,桃園市,2010/12/07,平鎮,4.7,0.51,-,28.4,35,95,45.0,23.82,2.05,21.77,-,-,-,15.37,64.87,72.0
1514,桃園市,2010/12/07,觀音,8.4,0.38,-,36.9,42,93,43.0,12.46,1.09,11.38,-,-,-,15.83,65.5,72.0
1515,桃園市,2010/12/06,桃園,3.9,0.61,-,32.7,55,75,39.0,27.96,7.12,20.84,2.21,0.238,1.97,20.7,72.69,62.0
1516,桃園市,2010/12/06,中壢,5.3,0.69,-,32.3,47,92,44.0,39.92,9.33,30.59,2.39,0.313,2.08,20.21,73.62,71.0
1517,桃園市,2010/12/06,大園,6.0,0.34,-,42.2,55,61,33.0,21.91,4.53,17.38,-,-,-,20.46,73.98,56.0
1518,桃園市,2010/12/06,龍潭,5.4,0.52,-,34.1,52,83,42.0,28.87,4.12,24.75,-,-,-,20.35,72.3,66.0
1519,桃園市,2010/12/06,平鎮,4.8,0.43,-,37.3,53,87,34.0,22.82,1.97,20.85,-,-,-,20.42,73.28,68.0
1520,桃園市,2010/12/06,觀音,8.3,0.33,-,48.7,62,82,39.0,12.07,0.87,11.17,-,-,-,20.94,77.89,66.0
1521,桃園市,2010/12/05,桃園,7.7,0.97,-,14.7,30,82,42.0,51.69,14.14,37.56,2.534,0.443,2.09,21.98,77.59,66.0
1522,桃園市,2010/12/05,中壢,7.0,1.39,-,14.1,31,99,48.0,72.61,35.24,37.37,2.871,0.69,2.18,21.35,77.18,74.0
1523,桃園市,2010/12/05,大園,6.5,0.49,-,23.6,44,67,35.0,29.59,4.8,24.79,-,-,-,21.27,79.09,58.0
1524,桃園市,2010/12/05,龍潭,3.0,0.54,-,19.5,40,84,40.0,33.05,5.59,27.46,-,-,-,21.52,74.62,67.0
1525,桃園市,2010/12/05,平鎮,6.0,0.64,-,17.3,39,90,35.0,40.24,9.61,30.63,-,-,-,21.47,76.52,70.0
1526,桃園市,2010/12/05,觀音,4.8,0.43,-,27.5,52,87,35.0,21.66,4.04,17.61,-,-,-,21.38,82.78,68.0
1527,桃園市,2010/12/04,桃園,2.9,0.49,-,35.0,43,109,36.0,18.65,1.74,16.91,2.04,0.15,1.89,20.76,69.09,80.0
1528,桃園市,2010/12/04,中壢,6.0,0.86,-,27.7,44,115,35.0,41.65,13.21,28.44,2.457,0.385,2.07,20.53,65.9,82.0
1529,桃園市,2010/12/04,大園,4.6,0.41,-,31.1,45,99,34.0,27.49,3.36,24.13,-,-,-,21.31,61.17,74.0
1530,桃園市,2010/12/04,龍潭,1.8,0.48,-,29.7,41,104,31.0,25.51,4.17,21.33,-,-,-,20.11,67.98,77.0
1531,桃園市,2010/12/04,平鎮,5.8,0.56,-,33.4,44,107,29.0,20.95,1.76,19.17,-,-,-,20.83,64.54,78.0
1532,桃園市,2010/12/04,觀音,7.3,0.41,-,32.7,45,126,38.0,20.21,2.47,17.74,-,-,-,21.28,66.95,88.0
1533,桃園市,2010/12/03,桃園,6.4,0.56,-,35.5,48,124,48.0,21.41,2.62,18.8,2.113,0.19,1.92,19.11,68.62,87.0
1534,桃園市,2010/12/03,中壢,7.5,0.59,-,36.2,45,136,47.0,29.12,6.09,23.03,2.343,0.269,2.07,19.13,64.57,93.0
1535,桃園市,2010/12/03,大園,6.7,0.43,-,40.9,51,112,41.0,21.21,3.62,17.59,-,-,-,19.34,61.82,81.0
1536,桃園市,2010/12/03,龍潭,3.0,0.37,-,44.9,55,115,41.0,12.57,1.4,11.16,-,-,-,18.77,66.49,82.0
1537,桃園市,2010/12/03,平鎮,7.4,0.53,-,39.3,49,128,39.0,18.9,1.53,17.36,-,-,-,19.57,63.16,89.0
1538,桃園市,2010/12/03,觀音,4.8,0.4,-,36.9,54,149,50.0,20.14,2.3,17.83,-,-,-,19.62,66.16,100.0
1539,桃園市,2010/12/02,桃園,8.5,0.56,-,19.7,30,52,25.0,31.33,6.54,24.78,2.249,0.297,1.95,21.2,80.23,51.0
1540,桃園市,2010/12/02,中壢,7.8,0.87,-,17.6,32,59,28.0,57.89,25.1,32.78,2.553,0.452,2.1,20.58,82.31,54.0
1541,桃園市,2010/12/02,大園,4.0,0.31,-,30.3,39,39,18.0,24.4,4.42,19.98,-,-,-,20.9,82.13,39.0
1542,桃園市,2010/12/02,龍潭,3.8,0.47,-,19.6,38,58,26.0,32.8,8.67,24.13,-,-,-,20.29,83.41,54.0
1543,桃園市,2010/12/02,平鎮,4.5,0.43,-,20.0,43,58,21.0,35.01,8.63,26.39,-,-,-,20.59,81.59,54.0
1544,桃園市,2010/12/02,觀音,2.1,0.26,-,37.1,48,55,19.0,12.21,1.29,10.92,-,-,-,21.27,84.73,52.0
1545,桃園市,2010/12/01,桃園,3.2,0.52,-,24.0,35,33,11.0,24.07,4.03,20.04,2.132,0.222,1.91,21.55,79.19,36.0
1546,桃園市,2010/12/01,中壢,5.4,0.73,-,17.7,19,43,14.0,43.33,11.57,31.76,2.474,0.355,2.12,21.37,77.64,43.0
1547,桃園市,2010/12/01,大園,4.9,0.25,-,29.9,40,26,7.0,23.44,6.56,16.89,-,-,-,21.41,78.52,35.0
1548,桃園市,2010/12/01,龍潭,3.9,0.4,-,24.1,38,40,13.0,25.82,4.46,21.36,-,-,-,20.92,79.86,40.0
1549,桃園市,2010/12/01,平鎮,3.9,0.42,-,26.4,36,40,12.0,23.4,3.08,20.32,-,-,-,21.51,77.18,40.0
1550,桃園市,2010/12/01,觀音,9.9,0.19,-,34.4,42,44,13.0,13.78,2.27,11.5,-,-,-,21.96,82.38,44.0
1551,新竹縣,2010/12/31,竹東,2.0,0.37,-,29.0,40,73,28.0,17.98,3.01,14.97,-,-,-,11.76,52.42,62.0
1552,新竹縣,2010/12/31,湖口,6.7,0.39,-,27.7,40,97,33.0,20.8,3.05,17.75,-,-,-,12.06,52.26,74.0
1553,新竹縣,2010/12/30,竹東,4.0,0.56,-,24.3,40,74,44.0,24.36,4.27,20.09,-,-,-,14.69,68.71,62.0
1554,新竹縣,2010/12/30,湖口,7.8,0.53,-,28.5,44,108,54.0,26.3,2.76,23.54,-,-,-,15.96,64.52,79.0
1555,新竹縣,2010/12/29,竹東,1.4,0.68,-,22.6,44,39,23.0,32.89,7.19,25.7,-,-,-,16.23,49.63,47.0
1556,新竹縣,2010/12/29,湖口,6.2,0.43,-,24.9,48,54,31.0,39.42,13.6,25.82,-,-,-,16.8,54.96,54.0
1557,新竹縣,2010/12/28,竹東,3.1,0.54,-,18.8,34,36,22.0,32.09,7.24,24.85,-,-,-,14.01,51.44,39.0
1558,新竹縣,2010/12/28,湖口,5.8,0.45,-,21.5,43,45,24.0,50.27,21.39,28.86,-,-,-,14.39,57.12,45.0
1559,新竹縣,2010/12/27,竹東,2.1,0.5,-,22.4,39,37,22.0,25.38,5.74,19.65,-,-,-,11.61,60.73,47.0
1560,新竹縣,2010/12/27,湖口,5.0,0.44,-,27.5,43,55,29.0,28.7,6.96,21.74,-,-,-,12.22,58.11,52.0
