序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
826,臺南市,2012/03/03,新營,2.0,0.64,-,25.0,55,131,56.0,24.24,4.28,19.97,2.068,0.128,1.94,19.73,86.25,90.0
827,臺南市,2012/03/03,善化,2.7,0.63,428.77,26.2,58,121,70.0,29.42,6.76,22.66,-,-,-,20.22,84.78,86.0
828,臺南市,2012/03/03,安南,-,-,-,-,57,123,62.0,-,-,-,-,-,-,-,-,70.0
829,臺南市,2012/03/03,臺南,1.8,0.76,-,26.3,55,108,68.0,28.71,5.55,23.15,2.218,0.254,1.96,20.56,82.3,79.0
830,臺南市,2012/03/02,新營,2.7,0.47,-,24.1,50,100,44.0,24.69,5.0,19.68,2.091,0.131,1.96,22.05,83.14,75.0
831,臺南市,2012/03/02,善化,3.2,0.45,424.5,25.8,59,93,52.0,23.93,3.94,19.99,-,-,-,22.32,83.18,72.0
832,臺南市,2012/03/02,安南,3.2,0.41,-,29.8,55,104,50.0,22.93,6.69,16.24,2.242,0.196,2.05,23.03,76.11,77.0
833,臺南市,2012/03/02,臺南,4.4,0.64,-,25.4,59,89,57.0,29.9,5.21,24.68,2.3,0.327,1.97,22.76,80.87,70.0
834,臺南市,2012/03/01,新營,2.8,0.46,-,26.3,56,94,40.0,23.98,5.68,18.3,2.048,0.126,1.92,20.21,85.77,72.0
835,臺南市,2012/03/01,善化,3.4,0.47,424.53,23.9,57,-,49.0,25.74,4.6,21.13,-,-,-,20.33,85.41,62.0
836,臺南市,2012/03/01,安南,1.7,0.51,-,24.8,60,103,42.0,26.51,8.45,18.06,2.276,0.255,2.02,20.6,79.35,76.0
837,臺南市,2012/03/01,臺南,2.8,0.82,-,25.6,59,99,55.0,33.55,5.98,27.57,2.368,0.406,1.96,20.75,83.19,74.0
838,高雄市,2012/03/31,左營,4.8,0.52,-,55.6,79,122,49.0,18.23,1.34,16.89,2.101,0.156,1.94,24.5,59.16,86.0
839,高雄市,2012/03/31,楠梓,4.1,0.45,-,53.9,81,126,51.0,19.56,2.25,17.31,2.021,0.114,1.91,24.35,61.03,88.0
840,高雄市,2012/03/31,前金,4.7,0.56,-,52.7,74,134,57.0,19.95,2.2,17.75,2.071,0.18,1.89,24.84,58.71,92.0
841,高雄市,2012/03/31,前鎮,-,0.61,-,49.3,76,118,54.0,25.86,1.92,23.94,2.25,0.267,1.98,25.72,55.03,84.0
842,高雄市,2012/03/31,復興,7.2,0.81,-,43.1,66,122,46.0,36.79,4.03,32.75,2.46,0.39,2.07,25.23,58.47,86.0
843,高雄市,2012/03/31,小港,8.9,0.54,-,51.2,74,109,62.0,31.74,2.33,29.41,2.153,0.256,1.9,25.75,55.63,80.0
844,高雄市,2012/03/31,鳳山,6.8,0.55,-,55.2,74,130,51.0,23.39,1.29,22.1,2.129,0.235,1.89,25.23,57.94,90.0
845,高雄市,2012/03/31,林園,7.4,0.38,-,65.3,83,109,71.0,18.21,1.28,16.93,2.126,0.232,1.9,24.83,64.26,80.0
846,高雄市,2012/03/31,大寮,4.2,0.44,-,59.0,78,95,70.0,16.96,1.27,15.69,2.135,0.194,1.94,25.13,62.92,72.0
847,高雄市,2012/03/31,仁武,9.0,0.49,-,44.5,69,124,52.0,28.0,2.23,25.77,2.211,0.298,1.91,24.66,60.05,87.0
848,高雄市,2012/03/31,橋頭,4.7,0.48,-,51.9,79,119,54.0,18.01,1.85,16.16,-,-,-,24.88,62.12,84.0
849,高雄市,2012/03/31,美濃,2.3,0.41,-,53.6,76,-,46.0,10.46,1.38,9.07,-,-,-,24.75,64.65,71.0
850,高雄市,2012/03/30,左營,6.0,0.51,-,55.8,92,97,47.0,23.98,3.01,20.97,2.146,0.215,1.93,24.43,63.25,86.0
851,高雄市,2012/03/30,楠梓,6.8,0.5,-,55.5,95,112,52.0,26.38,4.85,21.53,2.182,0.277,1.91,24.57,62.95,85.0
852,高雄市,2012/03/30,前金,6.2,0.51,-,54.3,89,97,48.0,23.24,4.61,18.63,2.075,0.198,1.88,24.87,61.22,84.0
853,高雄市,2012/03/30,前鎮,-,0.5,-,55.3,85,90,48.0,21.63,1.3,20.35,2.16,0.232,1.93,25.22,59.64,70.0
854,高雄市,2012/03/30,復興,7.0,0.76,-,50.8,79,98,41.0,30.71,3.84,26.88,2.362,0.36,2.0,24.71,62.61,74.0
855,高雄市,2012/03/30,小港,10.9,0.47,-,54.5,86,84,58.0,28.65,5.18,23.47,2.155,0.213,1.94,24.97,59.91,83.0
856,高雄市,2012/03/30,鳳山,5.5,0.6,-,61.3,100,107,45.0,22.04,1.3,20.73,2.151,0.273,1.88,24.89,62.16,78.0
857,高雄市,2012/03/30,林園,5.3,0.36,-,59.5,93,93,67.0,15.51,0.97,14.53,2.151,0.071,2.08,24.05,66.49,87.0
858,高雄市,2012/03/30,大寮,6.7,0.49,-,58.3,97,92,74.0,22.32,1.69,20.62,2.463,0.264,2.2,24.71,64.06,107.0
859,高雄市,2012/03/30,仁武,7.1,0.45,-,50.7,85,104,45.0,24.43,2.48,21.95,2.105,0.21,1.9,24.41,63.6,83.0
860,高雄市,2012/03/30,橋頭,6.9,0.46,-,52.4,91,101,53.0,23.61,3.34,20.27,-,-,-,24.75,65.78,80.0
861,高雄市,2012/03/30,美濃,2.8,0.35,-,50.1,90,-,43.0,12.26,1.65,10.61,-,-,-,24.07,67.55,94.0
862,高雄市,2012/03/29,左營,5.0,0.35,-,54.0,72,93,43.0,-,-,-,2.072,0.2,1.87,23.98,64.78,72.0
863,高雄市,2012/03/29,楠梓,3.5,0.37,-,52.0,72,99,47.0,18.16,1.83,16.32,1.991,0.138,1.85,24.08,62.26,74.0
864,高雄市,2012/03/29,前金,5.3,0.37,-,52.2,68,98,44.0,20.78,4.2,16.58,2.01,0.182,1.83,24.5,61.84,74.0
865,高雄市,2012/03/29,前鎮,8.0,0.34,-,53.0,69,87,44.0,22.45,2.43,20.03,2.075,0.188,1.89,24.75,59.36,68.0
866,高雄市,2012/03/29,復興,6.9,0.58,-,48.5,61,93,35.0,28.8,3.58,25.22,2.237,0.282,1.96,24.26,62.37,72.0
867,高雄市,2012/03/29,小港,5.7,0.35,-,51.4,71,77,51.0,22.36,1.85,20.5,1.996,0.151,1.84,24.33,60.01,77.0
868,高雄市,2012/03/29,鳳山,4.4,0.52,-,53.2,72,103,42.0,18.88,1.39,17.49,2.072,0.229,1.84,24.27,61.98,76.0
869,高雄市,2012/03/29,林園,3.2,0.3,-,58.1,89,95,60.0,12.17,0.77,11.37,2.001,0.061,1.94,23.3,65.5,96.0
870,高雄市,2012/03/29,大寮,3.8,0.35,-,47.1,74,87,68.0,16.92,1.4,15.53,2.215,0.195,2.02,23.6,65.47,82.0
871,高雄市,2012/03/29,仁武,6.5,0.34,-,48.6,62,104,43.0,22.21,1.69,20.52,2.018,0.177,1.84,24.16,63.63,77.0
872,高雄市,2012/03/29,橋頭,3.1,0.36,-,48.8,72,93,47.0,14.33,1.2,13.12,-,-,-,24.45,63.71,72.0
873,高雄市,2012/03/29,美濃,1.8,0.33,-,43.2,70,85,41.0,12.94,2.11,10.84,-,-,-,22.99,73.0,68.0
874,高雄市,2012/03/28,左營,6.1,0.46,-,56.6,85,86,41.0,23.68,3.5,20.19,2.097,0.199,1.9,23.84,59.83,78.0
875,高雄市,2012/03/28,楠梓,4.2,0.41,-,53.6,90,93,44.0,23.25,3.84,19.41,2.04,0.164,1.88,23.52,62.79,99.0
876,高雄市,2012/03/28,前金,4.7,0.46,-,58.1,86,92,45.0,18.86,3.71,15.15,1.998,0.164,1.83,24.04,59.36,75.0
877,高雄市,2012/03/28,前鎮,5.1,0.48,-,59.0,85,84,46.0,21.27,2.38,18.89,2.115,0.191,1.92,24.35,57.05,67.0
878,高雄市,2012/03/28,復興,5.1,0.68,-,53.5,77,85,36.0,31.38,3.29,28.09,2.276,0.278,2.0,23.81,60.54,68.0
879,高雄市,2012/03/28,小港,7.7,0.47,-,59.1,90,85,61.0,24.92,3.13,21.8,2.095,0.175,1.92,24.09,58.2,84.0
880,高雄市,2012/03/28,鳳山,5.0,0.53,-,57.8,88,97,42.0,20.47,1.55,18.92,2.149,0.264,1.89,23.88,60.44,74.0
881,高雄市,2012/03/28,林園,3.7,0.26,-,69.3,105,83,56.0,11.97,0.58,11.31,2.016,0.039,1.98,23.18,59.47,106.0
882,高雄市,2012/03/28,大寮,5.5,0.41,-,59.1,96,85,69.0,17.68,1.3,16.37,2.252,0.173,2.08,23.45,63.14,87.0
883,高雄市,2012/03/28,仁武,5.0,0.38,-,51.8,76,88,40.0,20.63,1.48,19.15,1.992,0.138,1.85,23.41,62.72,81.0
884,高雄市,2012/03/28,橋頭,5.0,0.36,-,46.8,79,87,45.0,21.26,2.71,18.52,-,-,-,23.7,65.48,89.0
885,高雄市,2012/03/28,美濃,1.8,0.32,-,49.4,83,74,40.0,11.03,1.79,9.24,-,-,-,22.64,71.8,78.0
886,高雄市,2012/03/27,左營,3.8,0.49,-,50.1,79,75,34.0,23.35,1.85,21.5,2.047,0.162,1.89,23.13,58.2,76.0
887,高雄市,2012/03/27,楠梓,4.2,0.43,-,58.7,80,87,34.0,22.71,2.02,20.69,2.01,0.164,1.85,24.37,56.0,84.0
888,高雄市,2012/03/27,前金,3.5,0.46,-,52.9,79,78,37.0,20.21,2.24,17.97,1.989,0.16,1.83,23.4,57.43,80.0
889,高雄市,2012/03/27,前鎮,4.6,0.48,-,52.5,80,74,40.0,18.98,1.91,17.07,2.069,0.184,1.88,23.68,54.55,62.0
890,高雄市,2012/03/27,復興,4.4,0.64,-,47.9,70,77,31.0,28.1,3.25,24.87,2.255,0.268,1.99,23.02,58.73,64.0
891,高雄市,2012/03/27,小港,7.6,0.44,-,50.0,80,70,51.0,26.32,4.28,22.04,2.099,0.161,1.94,23.37,55.33,82.0
892,高雄市,2012/03/27,鳳山,3.8,0.49,-,52.5,79,83,37.0,18.75,1.4,17.37,2.081,0.211,1.87,23.07,58.29,66.0
893,高雄市,2012/03/27,林園,4.7,0.35,-,62.6,98,84,54.0,13.3,1.53,11.76,2.034,0.041,1.99,22.26,61.49,99.0
894,高雄市,2012/03/27,大寮,5.7,0.39,-,49.5,82,73,58.0,18.42,2.23,16.19,2.282,0.182,2.1,22.63,60.19,86.0
895,高雄市,2012/03/27,仁武,4.5,0.4,-,46.8,69,91,35.0,19.87,1.97,17.9,2.018,0.147,1.87,22.8,59.86,70.0
896,高雄市,2012/03/27,橋頭,5.4,0.38,-,49.7,75,77,37.0,18.91,1.66,17.24,-,-,-,22.96,62.51,80.0
897,高雄市,2012/03/27,美濃,2.3,0.31,-,49.2,72,64,32.0,12.07,2.92,9.15,-,-,-,22.48,64.5,69.0
898,高雄市,2012/03/26,左營,4.0,0.55,-,48.8,78,69,32.0,26.23,3.35,22.88,2.115,0.194,1.92,22.24,57.66,70.0
899,高雄市,2012/03/26,楠梓,3.1,0.47,-,48.6,79,77,32.0,25.78,3.95,21.83,2.08,0.163,1.92,22.06,59.83,70.0
900,高雄市,2012/03/26,前金,3.4,0.6,-,44.7,76,71,32.0,26.35,5.81,20.54,2.117,0.222,1.89,22.43,57.71,70.0
901,高雄市,2012/03/26,前鎮,4.1,0.52,-,51.4,76,64,32.0,20.44,2.23,18.2,2.115,0.199,1.92,22.79,55.6,57.0
902,高雄市,2012/03/26,復興,3.8,0.79,-,46.3,68,69,24.0,30.95,4.58,26.37,2.328,0.315,2.01,22.39,58.92,60.0
903,高雄市,2012/03/26,小港,5.2,0.47,-,49.6,74,61,42.0,27.21,4.94,22.28,2.086,0.157,1.93,22.59,57.43,67.0
904,高雄市,2012/03/26,鳳山,3.6,0.57,-,53.9,79,76,32.0,20.87,1.39,19.46,2.159,0.228,1.93,22.51,58.27,63.0
905,高雄市,2012/03/26,林園,3.5,0.32,-,59.4,88,67,46.0,11.69,1.07,10.59,2.101,0.043,2.06,21.73,63.65,82.0
906,高雄市,2012/03/26,大寮,5.4,0.52,-,42.6,76,73,61.0,22.47,3.12,19.35,2.406,0.206,2.2,21.62,64.88,72.0
907,高雄市,2012/03/26,仁武,-,0.45,-,43.2,64,73,26.0,25.87,3.42,22.44,2.017,0.16,1.86,22.09,57.71,62.0
908,高雄市,2012/03/26,橋頭,4.3,0.46,-,50.2,79,71,35.0,19.99,2.79,17.2,-,-,-,22.03,64.34,71.0
909,高雄市,2012/03/26,美濃,2.2,0.33,-,44.5,69,57,26.0,10.8,1.85,8.95,-,-,-,21.5,66.56,63.0
910,高雄市,2012/03/25,左營,5.6,0.78,-,30.5,74,105,51.0,38.79,8.64,30.16,2.345,0.3,2.05,20.06,66.82,78.0
911,高雄市,2012/03/25,楠梓,4.3,0.64,-,33.2,75,119,47.0,30.37,4.87,25.48,2.204,0.206,2.0,19.92,68.14,84.0
912,高雄市,2012/03/25,前金,5.3,0.76,-,32.7,70,107,53.0,35.47,9.32,26.15,2.22,0.272,1.95,20.81,66.94,78.0
913,高雄市,2012/03/25,前鎮,6.2,0.6,-,37.5,73,85,45.0,28.59,5.4,23.19,2.181,0.235,1.95,21.32,64.62,68.0
914,高雄市,2012/03/25,復興,6.5,0.79,-,34.6,64,87,36.0,36.62,6.95,29.7,2.392,0.335,2.06,20.85,67.31,68.0
915,高雄市,2012/03/25,小港,8.8,0.52,-,40.4,73,72,48.0,29.78,4.29,25.49,2.122,0.196,1.93,21.38,63.83,68.0
916,高雄市,2012/03/25,鳳山,5.6,0.71,-,36.7,71,111,49.0,29.15,4.86,24.29,2.311,0.308,2.0,20.98,67.1,80.0
917,高雄市,2012/03/25,林園,3.2,0.44,-,44.7,79,94,59.0,16.25,0.97,15.24,2.074,0.066,2.01,20.69,67.02,72.0
918,高雄市,2012/03/25,大寮,3.6,0.54,-,36.8,71,85,64.0,20.43,2.47,17.96,2.264,0.164,2.1,20.93,68.36,68.0
919,高雄市,2012/03/25,仁武,-,-,-,-,62,-,-,-,-,-,-,-,-,-,-,64.0
920,高雄市,2012/03/25,橋頭,5.5,0.61,-,33.8,74,103,49.0,27.17,3.97,23.2,-,-,-,20.06,69.12,76.0
921,高雄市,2012/03/25,美濃,4.6,0.52,-,37.6,69,88,45.0,16.64,3.8,12.84,-,-,-,21.17,73.8,69.0
922,高雄市,2012/03/24,左營,4.2,0.64,-,20.6,36,125,50.0,28.79,4.09,24.7,2.192,0.205,1.99,17.02,64.68,88.0
923,高雄市,2012/03/24,楠梓,2.9,0.58,-,20.2,35,146,46.0,26.71,3.17,23.55,2.066,0.134,1.93,16.56,68.79,98.0
924,高雄市,2012/03/24,前金,4.9,0.68,-,19.0,34,140,53.0,31.95,7.61,24.34,2.125,0.212,1.91,17.59,64.24,95.0
925,高雄市,2012/03/24,前鎮,5.6,0.78,-,15.5,29,122,50.0,39.51,11.19,28.32,2.277,0.311,1.97,18.6,61.62,86.0
926,高雄市,2012/03/24,復興,6.2,1.0,-,16.2,27,126,43.0,51.03,16.47,34.56,2.503,0.429,2.08,18.21,64.87,88.0
927,高雄市,2012/03/24,小港,8.0,0.75,-,15.2,24,115,56.0,46.98,12.14,34.84,2.252,0.289,1.96,18.78,61.45,82.0
928,高雄市,2012/03/24,鳳山,7.5,0.73,-,16.4,30,145,52.0,38.08,7.57,30.5,2.262,0.303,1.96,17.74,67.62,98.0
929,高雄市,2012/03/24,林園,9.6,0.68,-,19.0,27,123,89.0,35.11,4.8,30.31,2.228,0.266,1.96,18.45,68.49,86.0
930,高雄市,2012/03/24,大寮,5.3,0.66,-,17.8,31,116,98.0,31.25,5.21,26.03,2.275,0.267,2.01,18.1,68.84,83.0
931,高雄市,2012/03/24,仁武,8.5,0.64,-,14.3,29,133,51.0,36.92,9.49,27.43,2.244,0.278,1.97,16.87,68.45,92.0
932,高雄市,2012/03/24,橋頭,3.0,0.58,-,20.9,36,125,46.0,24.69,3.33,21.36,-,-,-,16.77,69.03,88.0
933,高雄市,2012/03/24,美濃,1.2,0.55,-,18.1,25,89,40.0,17.55,2.35,15.19,-,-,-,17.58,83.03,70.0
934,高雄市,2012/03/23,左營,7.1,0.68,-,29.5,44,87,45.0,29.58,3.66,25.92,2.333,0.339,1.99,26.35,69.98,68.0
935,高雄市,2012/03/23,楠梓,5.5,0.52,-,31.8,51,98,45.0,25.5,4.65,20.85,2.126,0.213,1.91,26.64,69.68,80.0
936,高雄市,2012/03/23,前金,7.6,0.66,-,28.8,43,89,48.0,32.57,6.86,25.72,2.274,0.357,1.92,26.78,69.6,70.0
937,高雄市,2012/03/23,前鎮,11.4,0.62,-,24.9,33,75,46.0,32.04,5.92,26.13,2.327,0.393,1.93,27.41,66.11,62.0
938,高雄市,2012/03/23,復興,9.7,0.89,-,23.9,32,74,36.0,40.61,8.07,32.54,2.563,0.494,2.07,26.87,68.66,62.0
939,高雄市,2012/03/23,小港,8.5,0.54,-,27.5,37,71,46.0,27.45,3.93,23.53,2.177,0.279,1.9,27.15,67.53,60.0
940,高雄市,2012/03/23,鳳山,-,-,-,-,31,-,-,-,-,-,-,-,-,-,-,7.0
941,高雄市,2012/03/23,林園,5.0,0.41,-,38.3,62,80,48.0,15.44,0.82,14.6,2.2,0.163,2.04,26.15,74.25,95.0
942,高雄市,2012/03/23,大寮,4.9,0.42,-,28.1,39,69,-,17.39,1.96,15.43,2.246,0.248,2.0,26.77,72.58,63.0
943,高雄市,2012/03/23,仁武,7.3,0.48,-,28.8,46,85,38.0,25.11,3.91,21.21,2.166,0.25,1.92,26.57,70.1,69.0
944,高雄市,2012/03/23,橋頭,5.0,0.45,-,34.3,53,80,45.0,17.7,2.8,14.9,-,-,-,26.88,72.74,81.0
945,高雄市,2012/03/23,美濃,1.9,0.33,-,38.3,53,70,33.0,9.78,2.64,7.14,-,-,-,26.78,70.92,60.0
946,高雄市,2012/03/22,左營,5.5,0.56,-,43.7,78,100,48.0,26.58,2.1,24.46,2.23,0.238,1.99,23.38,73.55,85.0
947,高雄市,2012/03/22,楠梓,4.7,0.58,-,43.0,86,125,53.0,25.93,2.96,22.98,2.194,0.231,1.96,23.75,73.31,88.0
948,高雄市,2012/03/22,前金,5.9,0.67,-,44.1,79,109,56.0,25.78,4.03,21.74,2.172,0.251,1.92,24.05,71.1,81.0
949,高雄市,2012/03/22,前鎮,8.2,0.68,-,43.2,86,104,62.0,34.23,4.25,29.99,2.273,0.32,1.95,24.83,67.77,77.0
950,高雄市,2012/03/22,復興,9.0,0.93,-,39.2,76,102,47.0,43.64,6.15,37.49,2.539,0.465,2.07,24.33,69.83,76.0
951,高雄市,2012/03/22,小港,11.0,0.65,-,43.7,86,98,59.0,37.56,4.21,33.33,2.238,0.317,1.92,24.87,66.37,88.0
952,高雄市,2012/03/22,鳳山,9.5,0.75,-,45.1,88,-,60.0,31.03,2.73,28.3,2.293,0.366,1.93,24.5,70.45,16.0
953,高雄市,2012/03/22,林園,8.5,0.55,-,46.8,93,124,66.0,28.15,2.59,25.58,2.184,0.187,2.0,24.14,72.0,92.0
954,高雄市,2012/03/22,大寮,7.8,0.6,-,53.5,106,106,-,25.9,2.01,23.9,2.307,0.301,2.01,24.56,70.81,128.0
955,高雄市,2012/03/22,仁武,10.2,0.55,-,37.3,76,115,52.0,36.02,6.75,29.27,2.311,0.342,1.97,23.75,72.81,83.0
956,高雄市,2012/03/22,橋頭,5.4,0.56,-,41.5,79,109,58.0,24.98,2.83,22.15,-,-,-,24.14,74.76,81.0
957,高雄市,2012/03/22,美濃,2.2,0.48,-,48.7,83,98,53.0,13.48,1.97,11.51,-,-,-,24.94,72.35,81.0
958,高雄市,2012/03/21,左營,5.2,0.54,-,30.7,64,92,43.0,28.3,2.76,25.54,2.206,0.213,1.99,21.88,72.32,71.0
959,高雄市,2012/03/21,楠梓,5.6,0.52,-,29.2,62,109,49.0,28.15,4.27,23.87,2.134,0.189,1.94,21.66,74.97,80.0
960,高雄市,2012/03/21,前金,5.2,0.6,-,28.8,61,92,54.0,32.38,8.85,23.53,2.156,0.229,1.93,22.38,71.71,71.0
961,高雄市,2012/03/21,前鎮,5.7,0.69,-,27.3,60,92,59.0,36.42,7.31,29.11,2.299,0.317,1.98,23.33,68.31,71.0
962,高雄市,2012/03/21,復興,6.2,0.89,-,25.6,52,91,46.0,41.97,7.39,34.58,2.528,0.428,2.1,22.75,71.23,70.0
963,高雄市,2012/03/21,小港,8.6,0.69,-,31.3,63,86,58.0,42.76,9.52,33.24,2.324,0.34,1.99,23.53,68.1,68.0
964,高雄市,2012/03/21,鳳山,10.3,0.72,-,26.4,59,115,57.0,43.61,8.77,34.84,2.36,0.4,1.96,22.73,73.52,82.0
965,高雄市,2012/03/21,林園,11.5,0.67,-,36.7,76,118,62.0,38.91,8.63,30.28,2.275,0.257,2.02,23.28,73.57,84.0
966,高雄市,2012/03/21,大寮,10.1,0.62,-,31.8,68,88,62.0,36.97,7.26,29.7,2.425,0.384,2.04,23.2,74.03,70.0
967,高雄市,2012/03/21,仁武,7.5,0.5,-,24.7,54,105,50.0,34.95,6.6,28.34,2.237,0.274,1.96,21.8,74.95,78.0
968,高雄市,2012/03/21,橋頭,5.5,0.52,-,29.1,59,92,52.0,26.31,3.83,22.48,-,-,-,22.09,74.97,72.0
969,高雄市,2012/03/21,美濃,2.7,0.48,-,33.8,68,93,55.0,18.52,2.97,15.56,-,-,-,23.09,77.74,72.0
970,高雄市,2012/03/20,左營,4.4,0.59,-,34.9,67,115,59.0,24.43,2.59,21.84,2.209,0.204,2.01,24.23,73.58,82.0
971,高雄市,2012/03/20,楠梓,4.4,0.57,-,31.0,72,134,62.0,26.03,4.77,21.26,2.179,0.194,1.98,24.14,75.07,92.0
972,高雄市,2012/03/20,前金,5.0,0.66,-,34.8,66,122,66.0,28.3,7.36,20.94,2.184,0.232,1.95,24.64,72.89,86.0
973,高雄市,2012/03/20,前鎮,5.6,0.74,-,31.1,65,112,63.0,33.82,5.93,27.88,2.327,0.334,1.99,25.52,68.73,81.0
974,高雄市,2012/03/20,復興,7.3,1.0,-,29.7,61,110,53.0,42.16,8.57,33.59,2.629,0.501,2.13,25.02,71.2,80.0
975,高雄市,2012/03/20,小港,8.7,0.72,-,32.7,68,104,68.0,40.37,6.8,33.57,2.325,0.34,1.99,25.57,67.96,77.0
976,高雄市,2012/03/20,鳳山,9.5,0.67,-,34.0,70,136,62.0,32.24,4.16,28.08,2.343,0.378,1.97,24.92,73.3,93.0
977,高雄市,2012/03/20,林園,-,-,-,-,87,-,-,-,-,-,-,-,-,-,-,91.0
978,高雄市,2012/03/20,大寮,8.1,0.6,-,32.9,73,111,75.0,28.14,3.57,24.57,2.378,0.339,2.04,24.91,75.05,80.0
979,高雄市,2012/03/20,仁武,6.8,0.58,-,26.4,56,128,58.0,34.69,7.3,27.39,2.269,0.278,1.99,24.24,74.97,89.0
980,高雄市,2012/03/20,橋頭,4.5,0.57,-,32.8,68,120,66.0,22.97,2.93,20.04,-,-,-,24.74,75.05,85.0
981,高雄市,2012/03/20,美濃,1.7,0.44,-,34.5,63,89,53.0,11.69,2.13,9.55,-,-,-,25.31,76.11,70.0
982,高雄市,2012/03/19,左營,3.2,0.56,-,38.1,69,99,58.0,17.63,1.49,16.14,2.086,0.135,1.95,25.0,76.11,74.0
983,高雄市,2012/03/19,楠梓,2.6,0.5,-,31.7,62,122,52.0,-,-,-,1.995,0.108,1.89,24.87,78.61,86.0
984,高雄市,2012/03/19,前金,3.1,0.58,-,34.5,60,103,59.0,20.57,5.56,15.01,2.044,0.142,1.9,25.46,75.64,76.0
985,高雄市,2012/03/19,前鎮,4.0,0.67,-,31.4,61,93,55.0,24.66,3.67,20.98,2.178,0.244,1.93,26.31,72.03,72.0
986,高雄市,2012/03/19,復興,5.2,0.93,-,29.0,55,88,45.0,33.81,6.89,26.9,2.46,0.391,2.07,25.6,75.21,69.0
987,高雄市,2012/03/19,小港,6.8,0.66,-,31.0,61,87,60.0,32.01,4.49,27.52,2.18,0.249,1.93,26.14,73.07,68.0
988,高雄市,2012/03/19,鳳山,7.2,0.65,-,30.3,57,119,59.0,28.75,3.52,25.22,2.203,0.286,1.92,25.7,77.39,84.0
989,高雄市,2012/03/19,林園,7.5,0.53,-,34.2,72,106,-,26.0,4.91,21.09,2.115,0.157,1.96,26.22,77.16,78.0
990,高雄市,2012/03/19,大寮,5.2,0.54,-,33.7,59,89,58.0,21.69,3.41,18.27,2.158,0.205,1.95,25.77,78.89,73.0
991,高雄市,2012/03/19,仁武,6.0,0.54,-,29.9,58,106,54.0,26.2,4.06,22.14,2.108,0.193,1.92,24.91,79.27,78.0
992,高雄市,2012/03/19,橋頭,3.1,0.52,-,35.7,64,108,59.0,16.72,1.35,15.36,-,-,-,25.47,78.86,79.0
993,高雄市,2012/03/19,美濃,1.5,0.43,-,36.0,66,96,59.0,8.88,1.09,7.79,-,-,-,25.74,80.23,73.0
994,高雄市,2012/03/18,左營,3.4,0.36,-,24.7,34,54,22.0,15.91,2.2,13.69,1.972,0.101,1.87,26.98,76.73,52.0
995,高雄市,2012/03/18,楠梓,9.6,0.36,-,23.3,38,62,24.0,17.75,3.39,14.36,2.046,0.251,1.8,27.09,77.49,56.0
996,高雄市,2012/03/18,前金,4.1,0.38,-,23.5,33,45,23.0,13.03,2.59,10.44,1.907,0.101,1.81,27.2,77.63,45.0
997,高雄市,2012/03/18,前鎮,5.7,0.33,-,21.2,28,39,21.0,15.84,2.52,13.32,1.966,0.132,1.83,27.59,74.72,39.0
998,高雄市,2012/03/18,復興,4.6,0.48,-,21.7,28,39,13.0,17.76,2.21,15.55,2.14,0.178,1.96,26.82,77.62,39.0
999,高雄市,2012/03/18,小港,6.2,0.33,-,26.0,34,37,26.0,16.86,2.53,14.34,1.93,0.109,1.82,27.5,75.26,37.0
1000,高雄市,2012/03/18,鳳山,4.8,0.48,-,22.0,32,56,24.0,17.72,1.98,15.74,2.13,0.195,1.94,27.37,76.29,53.0
1001,高雄市,2012/03/18,林園,3.1,0.22,-,27.0,36,50,18.0,7.54,0.53,6.95,1.918,0.039,1.88,26.87,77.81,50.0
1002,高雄市,2012/03/18,大寮,2.1,0.3,-,20.9,35,33,17.0,13.1,3.06,10.04,2.259,0.099,2.16,26.73,80.17,33.0
1003,高雄市,2012/03/18,仁武,3.3,0.34,-,22.0,33,54,22.0,16.37,2.84,13.53,1.958,0.101,1.86,26.94,78.17,52.0
1004,高雄市,2012/03/18,橋頭,2.8,0.34,-,24.5,38,49,21.0,12.38,1.83,10.55,-,-,-,27.45,80.19,49.0
1005,高雄市,2012/03/18,美濃,1.4,0.27,-,28.2,47,47,23.0,7.31,1.52,5.79,-,-,-,27.08,77.94,51.0
1006,高雄市,2012/03/17,左營,4.6,0.5,-,20.5,29,56,19.0,23.41,4.27,19.14,2.025,0.16,1.87,27.11,74.96,53.0
1007,高雄市,2012/03/17,楠梓,7.3,0.44,-,19.8,35,63,24.0,21.94,4.25,17.69,2.1,0.314,1.79,27.47,73.38,56.0
1008,高雄市,2012/03/17,前金,6.7,0.4,-,20.2,28,59,21.0,17.74,3.4,14.34,1.937,0.123,1.82,27.44,76.19,54.0
1009,高雄市,2012/03/17,前鎮,13.5,0.31,-,19.1,25,49,22.0,21.29,5.52,15.77,2.296,0.436,1.86,27.69,74.48,49.0
