序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
184,臺北市,2009/05/01,萬華,1.3,0.41,-,50.4,58,39,22.0,16.08,2.11,13.95,-,-,-,23.9,58.51,51.0
185,臺北市,2009/05/01,陽明,2.8,0.19,389.42,57.4,63,24,14.0,3.66,1.08,2.57,-,-,-,15.89,81.73,54.0
186,臺北市,2009/05/01,士林,1.7,0.24,-,60.5,68,47,15.0,8.04,1.37,6.67,-,-,-,23.66,56.16,58.0
187,新北市,2009/05/31,板橋,4.2,0.59,-,57.1,78,68,42.0,27.44,1.66,25.78,2.261,0.228,2.03,26.19,39.33,78.0
188,新北市,2009/05/31,三重,3.6,1.59,-,-,-,95,55.0,123.29,63.3,59.99,2.472,0.727,1.75,27.69,41.85,72.0
189,新北市,2009/05/31,菜寮,4.2,0.65,-,56.8,81,75,47.0,30.16,2.93,27.23,-,-,-,26.44,41.51,84.0
190,新北市,2009/05/31,永和,4.3,0.79,-,52.0,68,65,47.0,33.3,6.21,27.09,-,-,-,25.85,46.51,58.0
191,新北市,2009/05/31,新莊,4.4,0.57,-,64.0,96,70,47.0,23.96,1.13,22.83,-,-,-,25.6,43.31,99.0
192,新北市,2009/05/31,新店,4.4,0.4,-,69.0,86,64,43.0,14.35,0.92,13.41,-,-,-,25.24,51.26,81.0
193,新北市,2009/05/31,淡水,4.8,0.52,-,52.8,75,83,52.0,20.12,1.31,18.81,-,-,-,-,-,76.0
194,新北市,2009/05/31,汐止,3.6,0.44,-,53.6,80,60,38.0,22.71,1.42,21.26,-,-,-,24.6,60.65,74.0
195,新北市,2009/05/31,土城,4.9,0.61,-,54.9,88,75,48.0,29.38,1.78,27.6,2.258,0.24,2.02,25.84,48.23,87.0
196,新北市,2009/05/31,林口,4.9,0.42,-,71.0,96,75,48.0,16.58,1.02,15.54,-,-,-,25.04,40.65,94.0
197,新北市,2009/05/31,萬里,2.9,0.26,-,69.4,90,63,32.0,6.66,0.57,6.02,-,-,-,22.53,67.76,83.0
198,新北市,2009/05/30,板橋,5.3,0.65,-,65.4,105,73,43.0,31.04,2.48,28.56,2.344,0.287,2.06,25.29,34.17,111.0
199,新北市,2009/05/30,三重,4.3,1.46,-,-,-,83,51.0,115.51,53.25,62.26,2.421,0.66,1.76,26.16,42.23,66.0
200,新北市,2009/05/30,菜寮,5.2,0.74,-,56.8,97,67,45.0,39.28,4.95,34.33,-,-,-,25.35,39.13,102.0
201,新北市,2009/05/30,永和,5.6,0.8,-,61.3,97,69,50.0,34.74,6.32,28.42,-,-,-,25.04,39.29,60.0
202,新北市,2009/05/30,新莊,5.5,0.59,-,67.7,115,66,46.0,24.85,1.6,23.25,-,-,-,24.13,42.86,129.0
203,新北市,2009/05/30,新店,5.9,0.43,-,77.7,118,64,44.0,15.05,0.62,14.4,-,-,-,24.03,44.46,123.0
204,新北市,2009/05/30,淡水,4.8,0.66,-,51.4,81,65,45.0,26.32,0.93,25.38,-,-,-,-,-,80.0
205,新北市,2009/05/30,汐止,5.6,0.47,-,62.9,113,70,45.0,26.09,2.49,23.57,-,-,-,23.62,58.64,112.0
206,新北市,2009/05/30,土城,5.8,0.71,-,61.0,115,75,40.0,42.26,6.21,36.05,2.395,0.314,2.08,24.66,42.99,126.0
207,新北市,2009/05/30,林口,4.6,0.41,-,76.4,103,63,42.0,15.52,0.67,14.79,-,-,-,23.61,38.27,98.0
208,新北市,2009/05/30,萬里,2.9,0.29,-,73.7,93,85,36.0,7.61,0.63,6.95,-,-,-,21.9,64.56,85.0
209,新北市,2009/05/29,板橋,2.4,0.5,-,50.3,67,42,23.0,23.33,2.02,21.29,2.165,0.189,1.98,24.46,49.22,59.0
210,新北市,2009/05/29,三重,3.0,1.61,-,-,-,59,34.0,115.49,61.59,53.91,2.521,0.757,1.76,25.78,55.5,54.0
211,新北市,2009/05/29,菜寮,2.2,0.52,-,50.4,71,44,27.0,22.47,2.27,20.17,-,-,-,24.71,54.18,61.0
212,新北市,2009/05/29,永和,2.6,0.66,-,46.7,62,41,25.0,29.62,8.46,21.16,-,-,-,24.35,55.26,41.0
213,新北市,2009/05/29,新莊,2.7,0.38,-,60.2,81,40,24.0,16.21,1.03,15.16,-,-,-,23.77,54.45,69.0
214,新北市,2009/05/29,新店,2.0,0.29,-,55.6,73,35,20.0,11.81,1.09,10.72,-,-,-,23.54,55.56,63.0
215,新北市,2009/05/29,淡水,2.1,0.42,-,47.0,63,39,26.0,13.72,0.58,13.1,-,-,-,-,-,56.0
216,新北市,2009/05/29,汐止,4.7,0.39,-,46.3,76,48,23.0,21.73,2.06,19.66,-,-,-,23.11,71.13,65.0
217,新北市,2009/05/29,土城,2.0,0.41,-,58.7,73,40,21.0,15.16,0.77,14.37,2.133,0.158,1.98,25.21,50.22,66.0
218,新北市,2009/05/29,林口,2.2,0.3,-,62.0,77,42,25.0,11.47,0.61,10.82,-,-,-,22.95,55.7,66.0
219,新北市,2009/05/29,萬里,1.3,0.25,-,58.7,77,80,25.0,6.78,1.0,5.76,-,-,-,22.18,74.78,67.0
220,新北市,2009/05/28,板橋,3.7,0.48,-,40.1,42,44,26.0,20.75,1.31,19.43,2.139,0.148,1.99,23.79,67.3,44.0
221,新北市,2009/05/28,三重,3.9,1.73,-,-,-,67,42.0,114.29,67.93,46.36,2.509,0.77,1.74,24.57,66.92,58.0
222,新北市,2009/05/28,菜寮,3.1,0.46,-,40.9,47,46,30.0,18.11,1.43,16.68,-,-,-,23.95,68.67,46.0
223,新北市,2009/05/28,永和,2.3,0.57,-,40.3,42,42,30.0,21.46,4.97,16.49,-,-,-,23.94,69.68,42.0
224,新北市,2009/05/28,新莊,3.9,0.36,-,47.3,53,41,29.0,15.71,1.2,14.49,-,-,-,23.09,70.19,46.0
225,新北市,2009/05/28,新店,1.8,0.36,-,42.8,48,40,25.0,15.53,1.35,14.16,-,-,-,23.35,73.23,43.0
226,新北市,2009/05/28,淡水,1.7,0.46,-,32.6,43,39,29.0,14.46,1.04,13.41,-,-,-,-,-,39.0
227,新北市,2009/05/28,汐止,3.2,0.34,-,38.9,52,48,28.0,15.93,0.89,15.04,-,-,-,23.05,80.01,48.0
228,新北市,2009/05/28,土城,3.2,0.4,-,42.5,48,41,25.0,15.31,0.88,14.38,2.13,0.158,1.97,24.17,69.25,42.0
229,新北市,2009/05/28,林口,3.3,0.29,-,45.8,52,42,28.0,12.75,1.6,11.15,-,-,-,21.87,72.83,44.0
230,新北市,2009/05/28,萬里,2.1,0.2,-,54.2,61,56,25.0,5.67,0.84,4.8,-,-,-,23.14,76.89,58.0
231,新北市,2009/05/27,板橋,2.5,0.62,-,38.1,42,39,20.0,28.32,2.5,25.81,2.227,0.253,1.97,22.87,69.92,40.0
232,新北市,2009/05/27,三重,3.5,2.0,-,-,-,59,34.0,121.88,73.3,48.58,2.681,0.947,1.74,23.36,73.45,54.0
233,新北市,2009/05/27,菜寮,1.9,0.64,-,40.9,52,38,24.0,25.2,3.57,21.63,-,-,-,23.1,71.38,48.0
234,新北市,2009/05/27,永和,2.1,0.74,-,38.9,42,38,22.0,29.57,8.12,21.45,-,-,-,23.0,71.85,38.0
235,新北市,2009/05/27,新莊,2.3,0.52,-,45.7,55,35,22.0,21.1,1.27,19.83,-,-,-,22.15,74.11,49.0
236,新北市,2009/05/27,新店,2.9,0.39,-,49.2,54,32,18.0,17.53,1.49,16.02,-,-,-,22.23,78.15,49.0
237,新北市,2009/05/27,淡水,1.3,0.45,-,36.6,49,35,24.0,16.13,2.17,13.95,-,-,-,-,-,43.0
238,新北市,2009/05/27,汐止,4.0,0.36,-,46.3,56,41,21.0,18.44,2.12,16.32,-,-,-,22.29,80.88,52.0
239,新北市,2009/05/27,土城,2.8,0.46,-,45.0,49,34,19.0,19.46,1.13,18.31,2.097,0.154,1.94,23.09,74.2,53.0
240,新北市,2009/05/27,林口,2.3,0.38,-,46.2,52,42,23.0,15.16,1.31,13.8,-,-,-,20.8,80.35,46.0
241,新北市,2009/05/27,萬里,1.3,0.27,-,54.2,62,72,21.0,6.7,0.94,5.72,-,-,-,22.18,78.1,61.0
242,新北市,2009/05/26,板橋,4.7,0.56,-,28.3,42,36,21.0,25.61,3.63,21.97,2.366,0.293,2.07,26.4,72.4,39.0
243,新北市,2009/05/26,三重,4.2,2.0,-,-,-,65,39.0,131.08,79.56,51.51,2.69,0.888,1.8,27.0,72.6,58.0
244,新北市,2009/05/26,菜寮,3.3,0.79,-,31.5,40,42,28.0,34.41,6.69,27.72,-,-,-,26.34,75.25,42.0
245,新北市,2009/05/26,永和,3.6,1.39,-,22.4,28,43,30.0,55.55,23.82,31.73,-,-,-,26.42,75.8,43.0
246,新北市,2009/05/26,新莊,5.6,0.45,-,36.0,47,36,23.0,23.28,3.45,19.82,-,-,-,25.84,74.09,45.0
247,新北市,2009/05/26,新店,3.0,0.43,-,36.0,43,31,20.0,19.49,2.55,16.93,-,-,-,25.93,80.65,43.0
248,新北市,2009/05/26,淡水,2.8,0.38,-,38.1,44,34,21.0,14.55,1.43,13.09,-,-,-,-,-,40.0
249,新北市,2009/05/26,汐止,3.9,0.57,-,28.0,40,44,21.0,31.4,7.42,23.97,-,-,-,25.33,86.47,45.0
250,新北市,2009/05/26,土城,5.1,0.49,-,28.1,41,36,23.0,30.13,6.34,23.79,2.231,0.266,1.97,26.11,77.23,41.0
251,新北市,2009/05/26,林口,3.2,0.34,-,37.6,47,41,25.0,17.67,2.22,15.45,-,-,-,24.17,83.29,45.0
252,新北市,2009/05/26,萬里,3.8,0.29,-,38.7,56,39,19.0,11.06,2.14,8.91,-,-,-,23.9,89.64,51.0
253,新北市,2009/05/25,板橋,2.5,0.6,-,39.0,50,58,34.0,21.62,1.83,19.79,2.153,0.159,1.99,26.69,67.14,54.0
254,新北市,2009/05/25,三重,4.3,1.69,-,-,-,75,44.0,102.37,56.79,45.59,2.439,0.738,1.7,28.12,64.59,62.0
255,新北市,2009/05/25,菜寮,4.0,0.5,-,53.6,61,62,38.0,13.91,1.27,12.62,-,-,-,26.76,67.16,56.0
256,新北市,2009/05/25,永和,2.8,0.75,-,46.3,52,56,39.0,22.79,5.68,17.11,-,-,-,26.72,69.71,53.0
257,新北市,2009/05/25,新莊,3.3,0.47,-,54.9,64,57,38.0,16.29,1.05,15.22,-,-,-,26.19,68.45,58.0
258,新北市,2009/05/25,新店,2.2,0.39,-,54.7,58,47,32.0,10.52,0.89,9.6,-,-,-,26.18,75.79,51.0
259,新北市,2009/05/25,淡水,2.0,0.37,-,43.0,53,45,37.0,10.34,1.16,9.17,-,-,-,-,-,46.0
260,新北市,2009/05/25,汐止,2.5,0.37,-,54.6,59,61,35.0,13.76,1.18,12.59,-,-,-,25.38,80.11,56.0
261,新北市,2009/05/25,土城,2.0,0.54,-,50.7,57,49,33.0,13.68,0.97,12.69,2.159,0.17,1.99,27.11,68.9,52.0
262,新北市,2009/05/25,林口,4.1,0.35,-,52.1,58,64,36.0,12.87,1.12,11.74,-,-,-,25.06,73.13,57.0
263,新北市,2009/05/25,萬里,3.5,0.29,-,57.4,72,59,32.0,8.76,0.68,8.04,-,-,-,24.67,79.68,66.0
264,新北市,2009/05/24,板橋,3.8,0.5,-,45.1,56,49,33.0,17.26,1.56,15.71,2.09,0.09,2.0,25.71,75.62,50.0
265,新北市,2009/05/24,三重,2.2,1.54,-,-,-,66,42.0,96.76,54.76,42.0,2.355,0.629,1.73,27.25,71.81,58.0
266,新北市,2009/05/24,菜寮,2.2,0.48,-,48.1,60,50,34.0,12.0,1.8,10.2,-,-,-,26.26,74.78,54.0
267,新北市,2009/05/24,永和,3.8,0.63,-,40.6,49,51,38.0,20.31,5.01,15.29,-,-,-,25.75,78.87,50.0
268,新北市,2009/05/24,新莊,3.3,0.45,-,48.9,61,51,37.0,13.19,0.84,12.29,-,-,-,25.57,75.38,53.0
269,新北市,2009/05/24,新店,2.5,0.42,-,44.0,57,45,28.0,15.03,1.61,13.42,-,-,-,25.17,84.53,50.0
270,新北市,2009/05/24,淡水,1.9,0.46,-,35.6,51,43,31.0,12.22,0.96,11.25,-,-,-,-,-,44.0
271,新北市,2009/05/24,汐止,3.6,0.36,-,49.5,62,52,32.0,10.68,0.94,9.74,-,-,-,24.69,90.32,53.0
272,新北市,2009/05/24,土城,2.9,0.45,-,46.2,58,48,34.0,12.37,1.11,11.25,2.129,0.145,1.98,25.9,77.54,52.0
273,新北市,2009/05/24,林口,2.6,0.36,-,45.7,57,48,33.0,11.66,0.47,11.13,-,-,-,24.66,79.73,50.0
274,新北市,2009/05/24,萬里,2.0,0.33,-,62.3,70,63,33.0,7.05,0.96,6.08,-,-,-,24.35,89.23,61.0
275,新北市,2009/05/23,板橋,6.5,0.58,-,33.0,61,61,37.0,29.22,7.76,21.46,2.326,0.271,2.06,28.5,71.35,80.0
276,新北市,2009/05/23,三重,4.7,1.7,-,-,-,86,49.0,113.41,70.59,42.82,2.405,0.761,1.64,29.57,71.72,68.0
277,新北市,2009/05/23,菜寮,6.1,0.71,-,31.4,53,69,46.0,32.84,9.67,23.17,-,-,-,28.75,73.64,67.0
278,新北市,2009/05/23,永和,3.4,1.31,-,21.4,42,51,34.0,46.34,20.14,26.2,-,-,-,28.76,72.75,50.0
279,新北市,2009/05/23,新莊,7.2,0.42,-,38.4,61,59,43.0,19.85,3.08,16.77,-,-,-,27.94,73.89,84.0
280,新北市,2009/05/23,新店,2.7,0.44,-,30.5,63,31,19.0,19.92,5.18,14.74,-,-,-,27.21,82.14,80.0
281,新北市,2009/05/23,淡水,3.1,0.33,-,31.5,38,53,32.0,13.31,2.08,11.23,-,-,-,-,-,52.0
282,新北市,2009/05/23,汐止,5.0,0.39,-,35.3,60,53,36.0,18.68,4.31,14.36,-,-,-,27.79,84.08,66.0
283,新北市,2009/05/23,土城,4.2,0.53,-,37.3,68,53,35.0,26.45,7.8,18.65,2.24,0.278,1.96,28.49,73.64,99.0
284,新北市,2009/05/23,林口,4.3,0.26,-,33.2,41,59,38.0,14.18,1.54,12.61,-,-,-,26.34,83.66,54.0
285,新北市,2009/05/23,萬里,3.0,0.31,-,34.8,50,46,24.0,12.81,3.46,9.35,-,-,-,26.01,89.49,48.0
286,新北市,2009/05/22,板橋,9.5,0.73,-,26.6,59,45,24.0,43.65,14.63,29.01,2.571,0.487,2.08,28.53,66.67,78.0
287,新北市,2009/05/22,三重,5.3,1.88,-,-,-,56,34.0,127.33,83.58,43.75,2.619,0.883,1.74,29.6,66.3,53.0
288,新北市,2009/05/22,菜寮,6.0,0.92,-,25.1,49,41,25.0,45.37,16.23,29.13,-,-,-,28.82,67.35,58.0
289,新北市,2009/05/22,永和,5.7,1.55,-,18.8,44,41,26.0,60.12,28.42,31.7,-,-,-,28.75,67.41,41.0
290,新北市,2009/05/22,新莊,10.8,0.57,-,25.0,52,40,24.0,36.58,10.0,26.58,-,-,-,28.04,68.04,59.0
291,新北市,2009/05/22,新店,3.9,0.47,-,30.7,71,27,14.0,25.09,8.2,16.89,-,-,-,27.48,76.97,112.0
292,新北市,2009/05/22,淡水,3.4,0.42,-,25.0,37,30,16.0,21.99,6.02,15.97,-,-,-,-,-,38.0
293,新北市,2009/05/22,汐止,5.6,0.54,-,19.0,43,30,17.0,35.95,17.04,18.91,-,-,-,27.7,80.06,48.0
294,新北市,2009/05/22,土城,6.8,0.75,-,26.5,64,41,22.0,49.77,22.91,26.86,2.48,0.49,1.99,27.9,72.4,91.0
295,新北市,2009/05/22,林口,5.1,0.32,-,24.2,40,40,25.0,22.83,5.89,16.93,-,-,-,27.19,73.94,41.0
296,新北市,2009/05/22,萬里,2.3,0.2,-,21.6,37,23,12.0,10.27,2.28,7.99,-,-,-,26.26,85.03,41.0
297,新北市,2009/05/21,板橋,6.1,0.87,-,25.0,53,60,38.0,38.76,9.66,29.1,2.648,0.539,2.11,27.87,69.46,65.0
298,新北市,2009/05/21,三重,2.8,1.8,-,-,-,75,46.0,104.1,60.56,43.54,2.5,0.791,1.71,28.79,67.83,62.0
299,新北市,2009/05/21,菜寮,3.8,0.98,-,25.2,48,60,41.0,39.1,10.84,28.26,-,-,-,27.98,70.09,55.0
300,新北市,2009/05/21,永和,3.9,1.31,-,19.3,37,55,41.0,49.33,19.69,29.64,-,-,-,27.71,72.36,52.0
301,新北市,2009/05/21,新莊,10.3,0.81,-,25.3,51,62,43.0,39.4,9.16,30.24,-,-,-,27.64,70.4,62.0
302,新北市,2009/05/21,新店,2.8,0.47,-,34.7,68,46,32.0,20.98,3.44,17.53,-,-,-,26.5,80.8,94.0
303,新北市,2009/05/21,淡水,3.2,0.65,-,17.7,30,51,33.0,28.41,5.7,22.71,-,-,-,-,-,50.0
304,新北市,2009/05/21,汐止,3.5,0.75,-,30.1,69,58,41.0,38.48,14.84,23.64,-,-,-,27.3,81.37,84.0
305,新北市,2009/05/21,土城,5.0,0.68,-,26.2,59,57,39.0,36.98,12.33,24.65,2.346,0.376,1.97,26.95,76.19,78.0
306,新北市,2009/05/21,林口,6.9,0.59,-,21.8,41,65,40.0,34.03,6.3,27.73,-,-,-,26.63,74.87,58.0
307,新北市,2009/05/21,萬里,2.7,0.38,-,39.1,74,49,36.0,12.7,1.51,11.19,-,-,-,26.1,84.16,81.0
308,新北市,2009/05/20,板橋,7.1,0.73,-,45.2,83,71,49.0,26.03,1.89,24.14,2.449,0.353,2.1,27.56,70.94,92.0
309,新北市,2009/05/20,三重,4.4,2.0,-,-,-,87,56.0,127.47,73.51,53.95,2.622,0.841,1.78,28.3,71.93,68.0
310,新北市,2009/05/20,菜寮,4.9,1.12,-,38.1,72,74,54.0,43.63,9.45,34.18,-,-,-,27.59,73.55,80.0
311,新北市,2009/05/20,永和,4.8,1.79,-,24.3,42,73,54.0,63.16,22.39,40.78,-,-,-,27.59,74.12,62.0
312,新北市,2009/05/20,新莊,8.8,0.69,-,46.3,77,66,51.0,25.29,1.81,23.48,-,-,-,27.3,72.44,86.0
313,新北市,2009/05/20,新店,3.9,0.67,-,39.2,81,59,43.0,27.67,3.93,23.73,-,-,-,26.72,80.19,92.0
314,新北市,2009/05/20,淡水,4.0,0.66,-,37.8,67,59,44.0,20.89,3.39,17.49,-,-,-,-,-,74.0
315,新北市,2009/05/20,汐止,5.0,0.65,-,44.0,83,59,43.0,26.15,3.34,22.82,-,-,-,27.5,80.93,90.0
316,新北市,2009/05/20,土城,4.5,0.71,-,39.8,85,68,47.0,33.13,10.64,22.49,2.303,0.256,2.05,26.72,76.82,95.0
317,新北市,2009/05/20,林口,5.1,0.5,-,38.5,61,67,42.0,23.86,2.6,21.27,-,-,-,25.8,79.22,66.0
318,新北市,2009/05/20,萬里,5.7,0.46,-,48.4,87,60,43.0,13.25,1.51,11.73,-,-,-,25.83,87.57,90.0
319,新北市,2009/05/19,板橋,3.8,0.91,-,31.6,45,64,45.0,37.48,4.21,33.26,2.355,0.314,2.04,24.73,81.53,57.0
320,新北市,2009/05/19,三重,3.6,1.91,-,-,-,76,47.0,96.44,50.92,45.52,2.611,0.845,1.77,25.56,79.28,63.0
321,新北市,2009/05/19,菜寮,4.2,0.88,-,38.2,43,57,45.0,26.0,2.67,23.33,-,-,-,25.05,81.65,54.0
322,新北市,2009/05/19,永和,3.8,1.17,-,30.6,44,56,51.0,37.14,9.61,27.52,-,-,-,24.69,84.53,53.0
323,新北市,2009/05/19,新莊,4.6,0.81,-,38.6,47,57,46.0,28.69,1.98,26.71,-,-,-,24.31,82.4,54.0
324,新北市,2009/05/19,新店,2.0,0.61,-,34.0,43,40,30.0,23.38,1.89,21.5,-,-,-,24.28,88.41,40.0
325,新北市,2009/05/19,淡水,2.5,0.78,-,23.8,32,55,39.0,24.72,2.89,21.82,-,-,-,-,-,52.0
326,新北市,2009/05/19,汐止,4.5,0.58,-,39.2,50,60,39.0,24.57,1.55,23.03,-,-,-,23.83,95.33,55.0
327,新北市,2009/05/19,土城,2.7,0.83,-,33.8,39,52,38.0,28.05,2.45,25.56,2.358,0.301,2.06,24.66,84.86,51.0
328,新北市,2009/05/19,林口,3.3,0.69,-,33.5,36,62,45.0,26.41,2.08,24.32,-,-,-,23.22,89.55,56.0
329,新北市,2009/05/19,萬里,1.8,0.45,-,53.5,64,54,36.0,8.09,0.69,7.38,-,-,-,23.23,94.25,57.0
330,新北市,2009/05/18,板橋,2.7,0.65,-,39.0,44,48,26.0,23.95,2.25,21.7,2.205,0.215,1.99,25.59,76.13,48.0
331,新北市,2009/05/18,三重,3.2,1.73,-,-,-,59,32.0,89.99,48.86,41.14,2.491,0.771,1.72,26.73,72.91,54.0
332,新北市,2009/05/18,菜寮,2.6,0.68,-,42.9,47,39,27.0,19.33,2.09,17.23,-,-,-,26.03,75.29,44.0
333,新北市,2009/05/18,永和,2.7,0.82,-,38.2,45,43,34.0,23.89,5.92,17.97,-,-,-,25.49,79.36,43.0
334,新北市,2009/05/18,新莊,2.9,0.56,-,44.6,49,41,28.0,17.55,1.2,16.35,-,-,-,25.13,76.88,45.0
335,新北市,2009/05/18,新店,3.1,0.45,-,38.1,51,29,19.0,17.25,1.02,16.22,-,-,-,24.41,85.92,48.0
336,新北市,2009/05/18,淡水,1.6,0.54,-,33.0,49,32,23.0,15.17,1.46,13.71,-,-,-,-,-,44.0
337,新北市,2009/05/18,汐止,3.4,0.45,-,39.9,48,49,28.0,18.33,0.93,17.39,-,-,-,24.06,93.67,49.0
338,新北市,2009/05/18,土城,2.9,0.56,-,41.9,52,38,23.0,16.18,0.9,15.23,2.154,0.159,2.0,25.5,78.92,49.0
339,新北市,2009/05/18,林口,2.8,0.43,-,38.8,46,46,29.0,16.09,0.79,15.28,-,-,-,23.62,85.18,46.0
340,新北市,2009/05/18,萬里,1.4,0.34,-,51.8,61,52,24.0,6.67,0.5,6.11,-,-,-,23.37,93.61,54.0
341,新北市,2009/05/17,板橋,7.0,0.6,-,22.7,38,55,34.0,28.41,5.35,23.06,2.32,0.27,2.05,27.92,68.8,52.0
342,新北市,2009/05/17,三重,6.7,1.82,-,-,-,80,49.0,118.91,78.3,40.62,2.525,0.788,1.74,29.01,68.07,65.0
343,新北市,2009/05/17,菜寮,7.9,0.79,-,21.1,36,64,44.0,37.62,11.99,25.63,-,-,-,28.22,69.69,57.0
344,新北市,2009/05/17,永和,4.1,1.05,-,18.4,27,53,43.0,40.15,14.67,25.48,-,-,-,27.97,70.52,52.0
345,新北市,2009/05/17,新莊,10.8,0.53,-,21.5,37,56,38.0,25.91,5.57,20.34,-,-,-,27.43,70.57,53.0
346,新北市,2009/05/17,新店,3.2,0.52,-,29.1,49,45,31.0,21.41,1.95,19.46,-,-,-,26.76,79.05,50.0
347,新北市,2009/05/17,淡水,4.1,0.51,-,12.5,23,47,28.0,22.62,5.13,17.49,-,-,-,-,-,47.0
348,新北市,2009/05/17,汐止,3.9,0.61,-,30.4,64,61,40.0,28.82,7.5,21.32,-,-,-,27.01,79.99,78.0
349,新北市,2009/05/17,土城,4.7,0.55,-,26.4,42,51,32.0,25.4,6.4,19.01,2.21,0.201,2.01,27.52,73.25,50.0
350,新北市,2009/05/17,林口,5.0,0.34,-,19.6,27,55,34.0,20.45,2.82,17.63,-,-,-,26.19,76.85,52.0
351,新北市,2009/05/17,萬里,3.2,0.46,-,39.5,75,59,40.0,14.04,1.64,12.4,-,-,-,25.79,85.34,75.0
352,新北市,2009/05/16,板橋,8.4,0.69,-,44.1,84,82,51.0,28.41,2.9,25.51,2.523,0.373,2.15,28.53,63.53,81.0
353,新北市,2009/05/16,三重,4.6,1.61,-,-,-,89,53.0,110.43,62.64,47.79,2.424,0.658,1.77,28.89,64.05,70.0
354,新北市,2009/05/16,菜寮,5.5,0.83,-,35.1,64,76,49.0,34.7,6.36,28.34,-,-,-,28.32,65.6,68.0
355,新北市,2009/05/16,永和,5.8,1.43,-,27.4,51,75,54.0,54.61,17.15,37.46,-,-,-,28.44,65.55,62.0
356,新北市,2009/05/16,新莊,10.2,0.67,-,41.6,80,76,52.0,28.14,2.48,25.65,-,-,-,27.94,65.37,75.0
357,新北市,2009/05/16,新店,4.2,0.57,-,49.1,87,64,43.0,22.72,1.55,21.17,-,-,-,27.76,71.23,90.0
358,新北市,2009/05/16,淡水,3.9,0.66,-,20.7,41,65,41.0,27.6,3.61,23.99,-,-,-,-,-,58.0
359,新北市,2009/05/16,汐止,5.5,0.64,-,46.2,106,71,47.0,32.86,8.67,24.19,-,-,-,27.02,76.84,111.0
360,新北市,2009/05/16,土城,6.7,0.72,-,43.7,89,81,53.0,36.09,7.92,28.17,2.387,0.32,2.07,27.91,69.46,89.0
361,新北市,2009/05/16,林口,5.4,0.53,-,35.5,64,76,49.0,26.78,2.73,24.05,-,-,-,26.57,71.12,63.0
362,新北市,2009/05/16,萬里,3.0,0.42,-,42.7,66,65,42.0,11.6,1.41,10.17,-,-,-,24.94,83.64,70.0
363,新北市,2009/05/15,板橋,6.4,0.66,-,62.6,110,67,37.0,26.99,1.76,25.22,2.401,0.342,2.06,27.72,58.36,137.0
364,新北市,2009/05/15,三重,6.7,1.71,-,-,-,85,46.0,136.42,72.78,63.64,2.484,0.705,1.78,29.05,55.49,68.0
365,新北市,2009/05/15,菜寮,6.0,0.79,-,52.3,92,65,39.0,35.47,5.15,30.32,-,-,-,28.04,56.85,105.0
366,新北市,2009/05/15,永和,5.0,1.41,-,45.1,83,65,46.0,55.22,14.85,40.36,-,-,-,27.92,59.13,58.0
367,新北市,2009/05/15,新莊,7.5,0.71,-,55.9,102,66,41.0,33.57,3.28,30.28,-,-,-,27.19,60.48,112.0
368,新北市,2009/05/15,新店,4.4,0.52,-,61.0,112,56,35.0,22.89,1.94,20.95,-,-,-,27.08,66.88,145.0
369,新北市,2009/05/15,淡水,6.0,0.57,-,42.8,73,53,34.0,21.48,1.52,19.93,-,-,-,-,-,77.0
370,新北市,2009/05/15,汐止,4.0,0.44,-,44.4,70,51,26.0,20.4,1.9,18.48,-,-,-,26.82,69.16,75.0
371,新北市,2009/05/15,土城,5.4,0.58,-,62.1,119,69,40.0,26.94,2.27,24.65,2.254,0.246,2.01,27.25,64.21,146.0
372,新北市,2009/05/15,林口,7.0,0.48,-,50.0,80,68,38.0,25.53,2.25,23.27,-,-,-,26.0,63.67,80.0
373,新北市,2009/05/15,萬里,2.6,0.28,-,41.5,54,50,24.0,9.14,1.35,7.78,-,-,-,24.33,78.75,50.0
374,新北市,2009/05/14,板橋,3.4,0.5,-,50.4,59,57,21.0,22.5,2.25,20.24,2.127,0.162,1.97,25.32,60.31,54.0
375,新北市,2009/05/14,三重,4.4,1.36,-,-,-,65,29.0,91.02,48.11,42.91,2.326,0.634,1.69,26.84,59.07,58.0
376,新北市,2009/05/14,菜寮,3.5,0.51,-,53.0,61,56,-,16.44,2.39,14.05,-,-,-,25.61,60.47,56.0
377,新北市,2009/05/14,永和,4.2,0.66,-,47.5,57,53,28.0,24.88,6.11,18.76,-,-,-,25.32,62.67,52.0
378,新北市,2009/05/14,新莊,4.3,0.42,-,56.0,65,57,23.0,16.37,1.13,15.25,-,-,-,24.85,62.19,59.0
379,新北市,2009/05/14,新店,2.6,0.33,-,56.0,64,51,21.0,12.43,1.16,11.27,-,-,-,25.01,67.9,57.0
