序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
765,臺南市,2007/03/11,安南,3.7,0.52,-,31.7,56,97,64.0,15.89,2.51,13.38,2.012,0.124,1.89,20.37,-,69.53,74.0,-
766,臺南市,2007/03/11,臺南,3.9,0.62,-,37.4,66,100,68.0,20.63,2.29,18.34,1.913,0.182,1.73,20.59,-,70.2,75.0,-
767,臺南市,2007/03/10,新營,3.4,0.63,-,29.3,59,80,-,33.63,12.11,21.52,2.466,0.272,2.19,19.96,-,80.58,65.0,-
768,臺南市,2007/03/10,善化,4.0,0.59,447.44,28.2,63,101,62.0,35.64,11.75,23.89,-,-,-,21.15,-,81.2,76.0,-
769,臺南市,2007/03/10,安南,4.9,0.64,-,28.7,58,87,66.0,37.46,13.46,24.0,2.318,0.33,1.99,20.82,-,72.05,68.0,-
770,臺南市,2007/03/10,臺南,5.8,0.81,-,34.7,70,82,62.0,42.63,13.29,29.34,2.294,0.409,1.89,21.1,-,72.55,70.0,-
771,臺南市,2007/03/09,新營,3.9,0.54,-,19.1,44,44,-,36.35,9.77,26.58,2.309,0.229,2.08,19.15,-,78.29,47.0,-
772,臺南市,2007/03/09,善化,4.5,0.52,445.32,17.2,42,66,38.0,41.22,14.15,27.07,-,-,-,20.47,-,78.52,58.0,-
773,臺南市,2007/03/09,安南,4.7,0.5,-,21.2,46,53,35.0,33.7,10.19,23.51,2.198,0.28,1.92,19.84,-,69.82,52.0,-
774,臺南市,2007/03/09,臺南,4.9,0.71,-,25.7,56,54,39.0,39.51,10.86,28.65,2.35,0.379,1.97,20.08,-,70.05,58.0,-
775,臺南市,2007/03/08,新營,4.6,0.54,-,11.8,23,44,-,37.36,9.45,27.91,2.3,0.228,2.07,16.79,-,80.97,44.0,-
776,臺南市,2007/03/08,善化,4.2,0.51,442.63,11.7,29,61,35.0,37.54,9.96,27.59,-,-,-,18.1,-,81.34,56.0,-
777,臺南市,2007/03/08,安南,5.0,0.52,-,12.4,27,48,35.0,39.68,11.7,27.98,2.193,0.271,1.92,17.41,-,73.03,48.0,-
778,臺南市,2007/03/08,臺南,4.6,0.72,-,14.9,31,48,36.0,41.85,10.82,31.03,2.358,0.388,1.97,17.71,-,72.65,48.0,-
779,臺南市,2007/03/07,新營,2.5,0.45,-,8.9,12,36,-,32.22,6.37,25.85,2.24,0.184,2.06,13.77,-,85.84,36.0,-
780,臺南市,2007/03/07,善化,2.5,0.45,435.53,5.0,8,50,34.0,36.34,8.84,27.5,-,-,-,14.58,-,87.64,50.0,-
781,臺南市,2007/03/07,安南,3.7,0.48,-,7.4,11,42,29.0,35.56,8.68,26.88,2.191,0.262,1.93,14.0,-,78.8,42.0,-
782,臺南市,2007/03/07,臺南,3.5,0.63,-,8.7,11,41,31.0,38.7,10.25,28.44,2.358,0.367,1.99,14.25,-,79.32,41.0,-
783,臺南市,2007/03/06,新營,3.2,0.5,-,25.3,32,43,-,18.94,2.67,16.26,2.12,0.107,2.01,14.81,-,73.9,43.0,-
784,臺南市,2007/03/06,善化,3.6,0.48,429.39,20.6,27,66,40.0,22.67,2.79,19.88,-,-,-,15.7,-,75.92,58.0,-
785,臺南市,2007/03/06,安南,3.6,0.51,-,22.6,28,56,39.0,18.75,1.94,16.81,2.043,0.178,1.87,15.23,-,65.98,53.0,-
786,臺南市,2007/03/06,臺南,4.3,0.62,-,24.2,31,64,44.0,21.1,2.33,18.78,2.113,0.217,1.9,15.41,-,65.94,57.0,-
787,臺南市,2007/03/05,新營,3.7,0.63,-,29.9,40,48,-,16.68,3.2,13.48,2.21,0.098,2.11,20.85,-,74.41,48.0,-
788,臺南市,2007/03/05,善化,4.1,0.58,439.84,23.6,39,73,35.0,21.07,4.34,16.73,-,-,-,21.86,-,77.5,62.0,-
789,臺南市,2007/03/05,安南,4.5,0.63,-,23.6,35,62,36.0,21.42,4.21,17.21,2.154,0.208,1.95,21.79,-,68.66,56.0,-
790,臺南市,2007/03/05,臺南,5.0,0.73,-,27.8,42,58,36.0,21.67,2.27,19.39,2.159,0.229,1.93,22.2,-,69.28,54.0,-
791,臺南市,2007/03/04,新營,3.5,0.47,-,30.8,46,79,-,12.15,1.18,10.96,2.391,0.135,2.26,24.68,-,72.29,64.0,-
792,臺南市,2007/03/04,善化,4.9,0.31,436.81,26.9,38,92,48.0,15.55,3.21,12.34,-,-,-,25.08,-,74.31,71.0,-
793,臺南市,2007/03/04,安南,4.7,0.48,-,21.9,32,89,55.0,21.6,4.41,17.19,2.112,0.229,1.88,24.96,-,67.15,70.0,-
794,臺南市,2007/03/04,臺南,6.1,0.6,-,30.6,41,92,54.0,20.09,1.74,18.35,2.122,0.255,1.87,25.07,-,67.9,71.0,-
795,臺南市,2007/03/03,新營,3.7,0.57,-,54.4,105,94,-,25.66,4.92,20.72,2.62,0.201,2.42,23.13,-,76.93,100.0,-
796,臺南市,2007/03/03,善化,3.8,0.48,449.64,47.0,102,119,77.0,24.94,4.72,20.22,-,-,-,23.2,-,81.4,99.0,-
797,臺南市,2007/03/03,安南,3.4,0.52,-,43.2,84,95,70.0,22.78,3.32,19.46,2.265,0.246,2.02,23.02,-,72.37,79.0,-
798,臺南市,2007/03/03,臺南,4.1,0.8,-,52.8,105,96,69.0,30.27,3.74,26.54,2.42,0.443,1.98,23.19,-,72.62,97.0,-
799,臺南市,2007/03/02,新營,3.7,0.48,-,38.0,76,72,-,24.49,6.38,18.11,2.318,0.159,2.16,22.73,-,76.51,79.0,-
800,臺南市,2007/03/02,善化,3.9,0.43,436.67,36.7,83,108,63.0,24.51,4.93,19.58,-,-,-,23.49,-,78.87,86.0,-
801,臺南市,2007/03/02,安南,4.7,0.46,-,31.0,66,87,57.0,25.82,6.93,18.88,2.151,0.199,1.95,22.97,-,71.12,69.0,-
802,臺南市,2007/03/02,臺南,4.7,0.69,-,40.8,91,85,59.0,30.72,5.74,24.98,2.256,0.352,1.9,23.15,-,71.81,91.0,-
803,臺南市,2007/03/01,新營,2.8,0.38,-,40.2,63,71,-,14.09,1.8,12.29,2.104,0.078,2.03,21.98,-,77.56,74.0,-
804,臺南市,2007/03/01,善化,2.9,0.33,428.24,37.8,65,95,48.0,15.69,1.53,14.18,-,-,-,22.74,-,79.15,78.0,-
805,臺南市,2007/03/01,安南,3.5,0.37,-,36.1,59,84,46.0,16.8,2.12,14.68,2.003,0.143,1.86,22.11,-,71.21,67.0,-
806,臺南市,2007/03/01,臺南,3.1,0.52,-,44.9,73,75,45.0,19.7,1.46,18.25,1.951,0.233,1.72,22.13,-,72.32,76.0,-
807,高雄市,2007/03/31,左營,3.9,0.38,-,17.9,26,23,20.0,16.76,7.09,9.67,1.94,0.108,1.83,26.66,-,75.15,25.0,-
808,高雄市,2007/03/31,楠梓,3.6,0.36,-,19.1,29,63,24.0,18.59,9.85,8.74,1.897,0.205,1.74,26.89,-,69.82,56.0,-
809,高雄市,2007/03/31,前金,4.2,0.33,-,17.2,26,27,17.0,17.41,8.15,9.26,2.048,0.125,1.92,27.69,-,72.4,27.0,-
810,高雄市,2007/03/31,前鎮,7.0,0.32,-,11.2,19,24,-,19.06,8.78,10.28,-,-,-,26.63,-,75.87,24.0,-
811,高雄市,2007/03/31,復興,4.5,0.44,-,12.7,19,23,-,22.36,8.59,13.77,-,-,-,26.46,-,79.06,23.0,-
812,高雄市,2007/03/31,小港,8.3,0.22,-,11.2,20,31,-,20.54,7.01,13.52,1.745,0.142,1.6,27.34,-,70.8,31.0,-
813,高雄市,2007/03/31,鳳山,5.7,0.54,-,13.8,24,45,22.0,20.58,7.51,13.07,2.218,0.285,1.93,27.71,-,74.54,45.0,-
814,高雄市,2007/03/31,林園,3.9,0.22,-,16.7,25,35,27.0,11.88,4.09,7.78,1.47,0.041,1.48,26.46,-,73.28,35.0,-
815,高雄市,2007/03/31,大寮,7.1,0.46,-,10.3,21,48,-,31.12,14.64,16.48,-,-,-,26.51,-,72.66,48.0,-
816,高雄市,2007/03/31,仁武,4.6,0.3,-,10.6,19,28,30.0,21.64,8.26,13.39,1.99,0.125,1.87,27.33,-,71.21,28.0,-
817,高雄市,2007/03/31,橋頭,2.8,0.35,-,12.2,23,29,17.0,20.89,11.32,9.57,-,-,-,27.08,-,76.58,29.0,-
818,高雄市,2007/03/31,美濃,-,0.28,-,21.7,44,48,29.0,17.18,5.46,11.73,-,-,-,26.67,-,70.97,61.0,-
819,高雄市,2007/03/30,左營,3.3,0.38,-,21.6,29,24,20.0,12.98,3.66,9.32,1.964,0.116,1.85,26.5,-,76.65,27.0,-
820,高雄市,2007/03/30,楠梓,2.9,0.33,-,22.4,33,38,22.0,15.0,5.77,9.23,1.823,0.128,1.72,26.73,-,70.9,38.0,-
821,高雄市,2007/03/30,前金,3.5,0.36,-,22.1,30,28,16.0,16.46,5.72,10.74,2.002,0.092,1.91,27.68,-,73.74,28.0,-
822,高雄市,2007/03/30,前鎮,6.0,0.37,-,15.3,21,29,-,19.11,6.26,12.85,-,-,-,26.69,-,76.78,29.0,-
823,高雄市,2007/03/30,復興,4.6,0.61,-,15.1,22,29,-,25.82,9.26,16.56,-,-,-,26.61,-,79.38,29.0,-
824,高雄市,2007/03/30,小港,7.1,0.3,-,14.2,21,36,-,21.64,6.55,15.09,1.8,0.155,1.65,27.28,-,71.63,36.0,-
825,高雄市,2007/03/30,鳳山,4.7,0.65,-,14.7,26,52,-,20.74,4.8,15.94,2.431,0.48,1.95,27.45,-,77.23,51.0,-
826,高雄市,2007/03/30,林園,5.5,0.26,-,18.0,29,40,31.0,10.68,1.96,8.71,1.577,0.061,1.57,26.24,-,74.68,40.0,-
827,高雄市,2007/03/30,大寮,10.2,0.41,-,13.0,27,51,-,28.86,6.79,22.08,-,-,-,26.63,-,73.56,50.0,-
828,高雄市,2007/03/30,仁武,6.3,0.32,-,11.2,18,32,30.0,23.68,7.59,16.09,1.928,0.116,1.81,27.28,-,72.24,32.0,-
829,高雄市,2007/03/30,橋頭,3.2,0.33,-,13.8,25,36,19.0,18.83,6.61,12.22,-,-,-,27.0,-,77.11,36.0,-
830,高雄市,2007/03/30,美濃,-,0.27,-,23.7,44,42,19.0,14.24,4.0,10.24,-,-,-,26.58,-,70.86,55.0,-
831,高雄市,2007/03/29,左營,5.4,0.51,-,30.0,40,46,29.0,17.06,3.51,13.55,2.103,0.179,1.92,26.03,-,77.25,46.0,-
832,高雄市,2007/03/29,楠梓,4.6,0.42,-,30.0,42,57,31.0,16.45,3.11,13.35,1.898,0.115,1.78,26.34,-,70.64,54.0,-
833,高雄市,2007/03/29,前金,4.1,0.47,-,33.1,42,46,26.0,16.6,4.3,12.3,2.195,0.15,2.04,27.33,-,73.5,46.0,-
834,高雄市,2007/03/29,前鎮,5.8,0.52,-,27.7,39,47,-,22.02,5.41,16.61,-,-,-,26.31,-,76.74,47.0,-
835,高雄市,2007/03/29,復興,5.2,0.78,-,24.5,35,51,-,28.24,7.46,20.78,-,-,-,26.35,-,78.67,50.0,-
836,高雄市,2007/03/29,小港,8.6,0.44,-,25.3,36,53,-,25.88,3.63,22.22,1.993,0.25,1.74,27.14,-,70.93,52.0,-
837,高雄市,2007/03/29,鳳山,7.1,0.61,-,24.2,36,63,-,19.95,3.32,16.63,2.476,0.513,1.96,27.22,-,75.72,56.0,-
838,高雄市,2007/03/29,林園,9.4,0.36,-,27.7,40,61,49.0,17.15,2.71,14.4,1.753,0.131,1.71,26.2,-,73.15,56.0,-
839,高雄市,2007/03/29,大寮,6.1,0.48,-,24.2,40,70,-,26.61,4.91,21.69,-,-,-,26.6,-,71.49,60.0,-
840,高雄市,2007/03/29,仁武,9.9,0.44,-,16.4,26,56,39.0,29.82,4.24,25.6,2.126,0.206,1.92,26.94,-,71.77,53.0,-
841,高雄市,2007/03/29,橋頭,5.3,0.43,-,19.9,33,55,30.0,23.3,4.78,18.52,-,-,-,26.79,-,76.48,52.0,-
842,高雄市,2007/03/29,美濃,-,0.31,-,27.8,48,48,25.0,11.78,2.26,9.53,-,-,-,26.48,-,70.74,55.0,-
843,高雄市,2007/03/28,左營,4.6,0.61,-,33.8,55,39,27.0,20.7,6.13,14.57,2.144,0.188,1.96,26.03,-,76.75,53.0,-
844,高雄市,2007/03/28,楠梓,5.2,0.58,-,34.8,61,54,32.0,23.81,9.29,14.54,2.02,0.193,1.83,26.18,-,72.02,58.0,-
845,高雄市,2007/03/28,前金,5.0,0.5,-,38.5,58,45,24.0,21.68,7.55,14.13,2.171,0.094,2.08,27.04,-,75.17,55.0,-
846,高雄市,2007/03/28,前鎮,6.6,0.47,-,30.1,49,41,-,22.28,5.87,16.41,-,-,-,26.24,-,77.27,41.0,-
847,高雄市,2007/03/28,復興,4.7,0.65,-,26.0,47,45,-,27.5,5.33,22.16,-,-,-,26.04,-,80.51,45.0,-
848,高雄市,2007/03/28,小港,7.7,0.39,-,33.8,51,44,29.0,19.37,2.52,16.84,1.794,0.146,1.65,27.09,-,70.89,45.0,-
849,高雄市,2007/03/28,鳳山,8.2,0.68,-,27.8,47,60,-,23.39,6.37,17.02,2.518,0.526,1.99,27.29,-,77.95,55.0,-
850,高雄市,2007/03/28,林園,4.7,0.31,-,37.1,54,44,33.0,9.77,1.64,8.13,-,-,-,26.31,-,72.02,51.0,-
851,高雄市,2007/03/28,大寮,6.1,0.45,-,28.8,48,60,24.0,21.25,3.61,17.65,-,-,-,26.56,-,74.34,55.0,-
852,高雄市,2007/03/28,仁武,12.2,0.56,-,22.9,45,47,36.0,33.17,9.48,23.7,2.281,0.297,1.98,26.89,-,73.27,47.0,-
853,高雄市,2007/03/28,橋頭,4.7,0.58,-,30.8,59,53,29.0,25.52,8.34,17.18,-,-,-,26.41,-,78.3,57.0,-
854,高雄市,2007/03/28,美濃,4.2,0.38,-,33.4,58,53,26.0,17.11,4.01,13.1,-,-,-,26.33,-,75.28,53.0,-
855,高雄市,2007/03/27,左營,6.4,0.47,-,21.6,29,35,24.0,-,-,-,1.995,0.151,1.84,27.32,-,74.84,35.0,-
856,高雄市,2007/03/27,楠梓,7.3,0.47,-,21.4,32,52,32.0,23.9,7.29,16.61,2.105,0.334,1.77,27.55,-,68.35,51.0,-
857,高雄市,2007/03/27,前金,5.7,0.4,-,22.5,27,35,19.0,-,-,-,2.073,0.127,1.95,28.28,-,73.35,35.0,-
858,高雄市,2007/03/27,前鎮,9.9,0.46,-,15.9,22,35,-,28.47,8.2,20.27,-,-,-,27.16,-,76.15,35.0,-
859,高雄市,2007/03/27,復興,8.7,0.82,-,15.0,17,42,-,36.1,8.87,27.22,-,-,-,27.19,-,78.13,42.0,-
860,高雄市,2007/03/27,小港,10.6,0.38,-,16.4,24,47,31.0,28.97,10.23,18.73,1.85,0.187,1.66,27.94,-,70.79,47.0,-
861,高雄市,2007/03/27,鳳山,4.5,0.62,-,17.2,23,48,-,17.2,3.6,13.6,2.481,0.461,2.02,28.28,-,73.8,48.0,-
862,高雄市,2007/03/27,林園,4.1,0.25,-,24.2,31,58,31.0,11.04,2.32,8.72,-,-,-,26.89,-,74.32,54.0,-
863,高雄市,2007/03/27,大寮,3.1,0.47,-,17.7,28,56,27.0,23.59,5.66,17.93,-,-,-,27.51,-,71.23,53.0,-
864,高雄市,2007/03/27,仁武,6.0,0.46,-,11.4,18,47,37.0,24.08,6.73,17.35,2.125,0.204,1.92,27.97,-,70.1,47.0,-
865,高雄市,2007/03/27,橋頭,4.9,0.44,-,16.4,28,49,28.0,22.75,5.7,17.05,-,-,-,27.78,-,75.17,49.0,-
866,高雄市,2007/03/27,美濃,3.2,0.39,-,20.3,31,47,23.0,14.39,2.68,11.71,-,-,-,26.29,-,66.84,47.0,-
867,高雄市,2007/03/26,左營,7.7,0.8,-,32.2,58,64,48.0,30.69,4.22,26.47,2.289,0.291,2.0,26.85,-,71.51,68.0,-
868,高雄市,2007/03/26,楠梓,8.4,0.7,-,28.9,62,67,48.0,30.94,9.99,20.95,2.1,0.239,1.86,27.09,-,65.47,70.0,-
869,高雄市,2007/03/26,前金,6.7,0.59,-,36.4,62,58,40.0,32.45,6.36,26.1,2.23,0.186,2.04,27.45,-,71.38,73.0,-
870,高雄市,2007/03/26,前鎮,12.7,0.7,-,28.5,51,62,-,34.73,7.01,27.72,-,-,-,26.49,-,73.85,56.0,-
871,高雄市,2007/03/26,復興,6.3,0.97,-,26.6,51,68,-,41.38,8.7,32.68,-,-,-,26.46,-,76.2,59.0,-
872,高雄市,2007/03/26,小港,10.8,0.56,-,30.2,53,68,52.0,29.49,6.21,23.28,2.029,0.264,1.77,27.11,-,68.68,59.0,-
873,高雄市,2007/03/26,鳳山,12.3,1.01,-,24.8,42,88,-,30.39,4.55,25.84,2.652,0.611,2.04,27.92,-,72.05,69.0,-
874,高雄市,2007/03/26,林園,3.4,0.49,-,34.5,52,-,54.0,11.25,2.17,9.08,-,-,-,26.15,-,73.5,50.0,-
875,高雄市,2007/03/26,大寮,4.3,0.54,-,36.3,66,70,41.0,18.78,4.82,13.95,-,-,-,26.55,-,72.08,81.0,-
876,高雄市,2007/03/26,仁武,11.9,0.7,-,25.6,55,64,54.0,35.73,8.04,27.69,2.28,0.305,1.98,27.62,-,66.46,70.0,-
877,高雄市,2007/03/26,橋頭,6.2,0.67,-,29.2,69,68,46.0,28.9,6.5,22.4,-,-,-,26.93,-,74.6,88.0,-
878,高雄市,2007/03/26,美濃,4.0,0.48,-,40.2,78,65,38.0,15.33,4.53,10.8,-,-,-,25.37,-,66.23,113.0,-
879,高雄市,2007/03/25,左營,4.2,0.86,-,25.4,37,34,26.0,32.21,16.85,15.36,2.368,0.411,1.96,24.87,-,80.95,34.0,-
880,高雄市,2007/03/25,楠梓,2.8,0.4,-,27.9,45,37,23.0,17.49,7.84,9.65,1.884,0.111,1.79,25.32,-,74.06,49.0,-
881,高雄市,2007/03/25,前金,3.1,0.57,-,25.8,38,36,21.0,28.63,13.12,15.51,2.383,0.316,2.07,26.25,-,76.72,36.0,-
882,高雄市,2007/03/25,前鎮,5.6,0.84,-,18.9,31,33,-,38.03,19.27,18.76,-,-,-,25.02,-,80.42,33.0,-
883,高雄市,2007/03/25,復興,4.7,1.03,-,17.7,30,37,-,45.07,21.62,23.45,-,-,-,25.15,-,82.26,37.0,-
884,高雄市,2007/03/25,小港,5.1,0.51,-,21.4,35,38,26.0,25.66,8.6,17.06,1.933,0.222,1.71,25.88,-,74.77,38.0,-
885,高雄市,2007/03/25,鳳山,4.3,0.63,-,19.8,32,48,-,21.85,7.32,14.53,2.616,0.552,2.07,26.06,-,81.26,48.0,-
886,高雄市,2007/03/25,林園,13.9,0.35,-,25.1,38,-,31.0,16.8,5.6,11.2,-,-,-,25.04,-,76.63,34.0,-
887,高雄市,2007/03/25,大寮,5.4,0.42,-,22.5,41,42,23.0,21.19,5.11,16.08,-,-,-,25.53,-,76.72,48.0,-
888,高雄市,2007/03/25,仁武,5.2,0.46,-,16.5,29,31,28.0,23.66,8.59,15.07,2.222,0.264,1.96,25.79,-,75.7,31.0,-
889,高雄市,2007/03/25,橋頭,2.8,0.38,-,22.6,36,33,20.0,17.88,4.91,12.97,-,-,-,25.7,-,79.74,42.0,-
890,高雄市,2007/03/25,美濃,2.1,0.3,-,29.7,51,36,19.0,11.43,3.88,7.55,-,-,-,25.02,-,72.13,51.0,-
891,高雄市,2007/03/24,左營,10.6,1.33,-,19.7,26,88,67.0,59.25,17.18,42.07,2.621,0.605,2.02,23.85,-,78.92,69.0,-
892,高雄市,2007/03/24,楠梓,11.1,0.8,-,21.2,28,100,68.0,41.1,10.82,30.28,2.188,0.371,1.82,24.19,-,72.84,75.0,-
893,高雄市,2007/03/24,前金,10.2,1.42,-,19.7,27,103,66.0,69.56,25.24,44.32,2.922,0.775,2.15,24.94,-,76.65,76.0,-
894,高雄市,2007/03/24,前鎮,12.4,1.28,-,17.4,26,89,-,60.44,21.27,39.17,-,-,-,23.66,-,79.79,70.0,-
895,高雄市,2007/03/24,復興,10.9,1.58,-,16.1,24,90,-,68.18,22.67,45.51,-,-,-,23.63,-,82.1,70.0,-
896,高雄市,2007/03/24,小港,14.1,0.95,-,15.6,24,95,70.0,48.31,13.84,34.47,2.442,0.482,1.96,24.26,-,76.54,72.0,-
897,高雄市,2007/03/24,鳳山,6.5,1.1,-,18.4,25,116,-,34.93,6.8,28.14,2.912,0.688,2.22,24.2,-,83.57,83.0,-
898,高雄市,2007/03/24,林園,4.0,0.63,-,33.2,46,-,96.0,18.45,3.05,15.39,2.143,0.029,2.13,23.46,-,77.25,48.0,-
899,高雄市,2007/03/24,大寮,3.4,0.76,-,19.5,32,113,70.0,29.09,6.23,22.85,-,-,-,23.41,-,81.13,82.0,-
900,高雄市,2007/03/24,仁武,9.7,0.88,-,17.3,23,106,80.0,39.87,8.46,31.41,2.431,0.388,2.04,24.31,-,75.62,78.0,-
901,高雄市,2007/03/24,橋頭,9.3,0.73,-,16.0,27,94,65.0,37.27,6.74,30.53,-,-,-,24.2,-,79.67,72.0,-
902,高雄市,2007/03/24,美濃,4.0,0.59,-,25.9,36,90,60.0,18.18,3.07,15.11,-,-,-,23.73,-,75.9,70.0,-
903,高雄市,2007/03/23,左營,7.8,0.84,-,42.8,74,113,79.0,30.51,4.21,26.3,2.383,0.337,2.05,23.39,-,76.3,82.0,-
904,高雄市,2007/03/23,楠梓,9.7,0.73,-,47.4,91,134,79.0,30.19,5.72,24.47,2.254,0.309,1.95,23.67,-,70.6,92.0,-
905,高雄市,2007/03/23,前金,8.3,0.82,-,47.8,80,132,74.0,-,-,-,2.466,0.312,2.15,24.81,-,71.22,91.0,-
906,高雄市,2007/03/23,前鎮,13.5,0.84,-,39.6,72,121,-,42.76,7.97,34.79,-,-,-,23.8,-,75.02,86.0,-
907,高雄市,2007/03/23,復興,12.5,1.16,-,37.0,66,117,-,53.39,9.9,43.5,-,-,-,23.85,-,77.31,84.0,-
908,高雄市,2007/03/23,小港,16.8,0.72,-,36.7,65,124,82.0,47.67,7.89,39.78,2.206,0.374,1.83,24.48,-,69.49,87.0,-
909,高雄市,2007/03/23,鳳山,11.7,1.21,-,34.1,64,165,-,46.99,5.04,41.95,2.939,0.801,2.14,24.8,-,74.05,108.0,-
910,高雄市,2007/03/23,林園,7.8,0.56,-,53.1,79,122,109.0,17.98,2.91,15.07,1.922,0.059,1.87,23.68,-,72.09,86.0,-
911,高雄市,2007/03/23,大寮,11.3,0.74,-,43.4,76,-,88.0,34.37,3.99,30.38,-,-,-,23.91,-,71.06,82.0,-
912,高雄市,2007/03/23,仁武,16.7,0.82,-,32.3,64,140,86.0,51.14,10.08,41.06,2.607,0.524,2.08,24.37,-,70.63,95.0,-
913,高雄市,2007/03/23,橋頭,6.5,0.64,-,45.1,89,124,83.0,30.71,4.18,26.53,-,-,-,23.8,-,76.94,87.0,-
914,高雄市,2007/03/23,美濃,4.8,0.61,-,53.3,84,156,98.0,19.23,3.13,16.1,-,-,-,24.16,-,68.75,103.0,-
915,高雄市,2007/03/22,左營,12.3,0.98,-,31.7,61,102,64.0,41.34,4.61,36.73,2.447,0.432,2.01,22.36,-,74.02,76.0,-
916,高雄市,2007/03/22,楠梓,8.9,0.65,-,38.4,81,113,65.0,30.89,5.24,25.64,2.159,0.276,1.88,22.69,-,66.74,86.0,-
917,高雄市,2007/03/22,前金,10.9,0.97,-,35.7,70,113,62.0,-,-,-,2.598,0.463,2.14,23.56,-,70.49,82.0,-
918,高雄市,2007/03/22,前鎮,18.2,1.0,-,31.7,70,119,-,50.74,8.55,42.18,-,-,-,22.85,-,72.02,84.0,-
919,高雄市,2007/03/22,復興,16.1,1.35,-,28.9,62,106,-,61.42,11.93,49.49,-,-,-,22.91,-,74.46,78.0,-
920,高雄市,2007/03/22,小港,20.6,0.83,-,32.9,62,104,69.0,53.37,12.2,41.17,2.259,0.464,1.8,23.64,-,66.06,77.0,-
921,高雄市,2007/03/22,鳳山,15.4,1.12,-,25.4,51,127,-,44.85,5.94,38.91,2.81,0.77,2.04,23.69,-,72.11,88.0,-
922,高雄市,2007/03/22,林園,8.8,0.56,-,52.2,80,109,95.0,22.53,4.37,18.16,1.799,0.099,1.75,22.96,-,67.83,82.0,-
923,高雄市,2007/03/22,大寮,9.8,0.74,-,35.0,63,127,67.0,35.48,3.93,31.56,-,-,-,22.9,-,68.59,88.0,-
924,高雄市,2007/03/22,仁武,12.1,0.83,-,24.8,55,110,70.0,49.38,8.61,40.78,2.578,0.566,2.01,23.28,-,67.47,80.0,-
925,高雄市,2007/03/22,橋頭,9.2,0.71,-,35.5,83,116,71.0,32.88,3.44,29.45,-,-,-,22.91,-,72.94,91.0,-
926,高雄市,2007/03/22,美濃,4.2,0.61,-,50.8,92,121,74.0,20.42,3.97,16.45,-,-,-,23.5,-,66.44,98.0,-
927,高雄市,2007/03/21,左營,7.0,0.68,-,36.8,63,77,52.0,28.54,4.43,24.11,2.272,0.27,2.0,20.41,-,70.83,64.0,-
928,高雄市,2007/03/21,楠梓,4.4,0.52,-,41.9,80,89,57.0,23.61,4.44,19.17,2.035,0.21,1.83,20.65,-,64.92,85.0,-
929,高雄市,2007/03/21,前金,6.2,0.69,-,42.7,77,86,55.0,33.56,7.16,26.39,2.385,0.282,2.1,21.8,-,66.05,76.0,-
930,高雄市,2007/03/21,前鎮,16.6,0.81,-,35.9,71,88,-,41.99,11.0,31.0,-,-,-,21.17,-,68.44,69.0,-
931,高雄市,2007/03/21,復興,18.4,1.15,-,32.9,67,94,-,58.69,19.06,39.63,-,-,-,21.22,-,70.66,72.0,-
932,高雄市,2007/03/21,小港,26.0,0.71,-,34.6,69,88,59.0,54.58,19.24,35.34,2.218,0.44,1.78,21.93,-,62.38,69.0,-
933,高雄市,2007/03/21,鳳山,14.7,0.76,-,31.6,65,98,-,36.75,8.45,28.29,2.635,0.638,2.0,21.88,-,70.35,74.0,-
934,高雄市,2007/03/21,林園,10.7,0.57,-,41.8,81,98,86.0,30.08,4.69,25.38,1.842,0.111,1.74,21.17,-,65.38,75.0,-
935,高雄市,2007/03/21,大寮,7.4,0.59,-,41.6,87,105,59.0,31.57,3.97,27.6,-,-,-,21.27,-,65.27,95.0,-
936,高雄市,2007/03/21,仁武,14.5,0.6,-,29.0,60,82,57.0,45.87,13.08,32.79,2.317,0.339,1.98,21.4,-,65.2,66.0,-
937,高雄市,2007/03/21,橋頭,5.1,0.58,-,39.1,74,89,55.0,28.88,4.38,24.52,-,-,-,20.95,-,70.01,79.0,-
938,高雄市,2007/03/21,美濃,2.1,0.47,-,45.0,82,84,48.0,15.43,3.07,12.37,-,-,-,20.57,-,63.37,81.0,-
939,高雄市,2007/03/20,左營,4.6,0.47,-,31.2,49,56,36.0,19.74,2.24,17.5,2.095,0.155,1.94,18.61,-,71.04,53.0,-
940,高雄市,2007/03/20,楠梓,3.6,0.41,-,34.0,57,70,39.0,20.37,2.59,17.78,1.847,0.079,1.77,18.68,-,65.66,60.0,-
941,高雄市,2007/03/20,前金,4.9,0.54,-,33.6,55,69,35.0,27.37,5.58,21.79,2.221,0.196,2.03,19.94,-,66.87,60.0,-
