序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1796,雲林縣,2003/11/22,崙背,1.7,0.39,-,30.0,-,38,-,12.03,0.48,11.56,2.472,0.21,2.26,19.27,-,-,38.0,-
1797,雲林縣,2003/11/22,臺西,2.1,0.35,-,34.9,-,53,-,13.75,0.65,13.11,-,-,-,19.4,-,-,52.0,-
1798,雲林縣,2003/11/21,斗六,2.2,0.68,-,22.9,-,-,-,23.32,4.33,18.99,-,-,-,24.72,-,-,56.0,-
1799,雲林縣,2003/11/21,崙背,3.9,0.59,-,20.3,-,82,-,25.52,7.67,17.85,2.878,0.36,2.52,23.92,-,-,66.0,-
1800,雲林縣,2003/11/21,臺西,3.4,0.5,-,29.8,-,87,-,21.1,7.1,14.01,-,-,-,23.38,-,-,68.0,-
1801,雲林縣,2003/11/20,斗六,1.4,0.69,-,12.1,-,-,-,28.16,8.01,20.15,-,-,-,25.45,-,-,34.0,-
1802,雲林縣,2003/11/20,崙背,5.1,0.44,-,17.6,-,51,-,27.16,6.1,21.07,2.812,0.34,2.47,25.27,-,-,50.0,-
1803,雲林縣,2003/11/20,臺西,5.4,0.38,-,36.1,-,72,-,17.71,3.11,14.6,-,-,-,24.63,-,-,61.0,-
1804,雲林縣,2003/11/19,斗六,1.3,0.78,-,26.8,-,-,-,26.27,3.51,22.76,-,-,-,25.85,-,-,72.0,-
1805,雲林縣,2003/11/19,崙背,1.5,0.5,-,27.3,-,68,-,17.63,1.44,16.18,2.812,0.31,2.5,25.21,-,-,59.0,-
1806,雲林縣,2003/11/19,臺西,10.8,0.38,-,26.1,-,75,-,30.0,9.69,20.32,-,-,-,24.38,-,-,62.0,-
1807,雲林縣,2003/11/18,斗六,3.2,0.81,-,29.7,-,-,-,31.57,5.97,25.59,-,-,-,24.83,-,-,89.0,-
1808,雲林縣,2003/11/18,崙背,3.2,0.46,-,35.5,-,71,-,-,-,20.18,2.844,0.34,2.5,24.19,-,-,91.0,-
1809,雲林縣,2003/11/18,臺西,7.8,0.41,-,37.0,-,77,-,20.31,3.42,16.89,-,-,-,23.51,-,-,64.0,-
1810,雲林縣,2003/11/17,斗六,2.1,0.66,-,20.9,-,-,-,24.74,2.2,22.54,-,-,-,23.55,-,-,68.0,-
1811,雲林縣,2003/11/17,崙背,3.0,0.42,-,27.5,-,40,-,16.45,0.49,15.96,2.429,0.22,2.21,23.15,-,-,40.0,-
1812,雲林縣,2003/11/17,臺西,1.0,0.32,-,42.6,-,61,-,6.59,0.38,6.21,-,-,-,22.71,-,-,56.0,-
1813,雲林縣,2003/11/16,斗六,4.4,0.87,-,25.0,-,-,-,27.86,2.65,25.2,-,-,-,24.46,-,-,90.0,-
1814,雲林縣,2003/11/16,崙背,3.3,0.6,-,26.0,-,75,-,24.18,4.41,19.77,3.015,0.35,2.66,23.7,-,-,62.0,-
1815,雲林縣,2003/11/16,臺西,2.0,0.39,-,39.5,-,79,-,10.36,1.14,9.22,-,-,-,23.67,-,-,64.0,-
1816,雲林縣,2003/11/15,斗六,3.7,0.82,-,35.3,-,-,-,-,-,20.95,-,-,-,23.08,-,-,92.0,-
1817,雲林縣,2003/11/15,崙背,2.4,0.59,-,29.6,-,87,-,-,-,20.61,3.201,0.38,2.82,22.87,-,-,78.0,-
1818,雲林縣,2003/11/15,臺西,1.6,0.44,-,35.5,-,105,-,17.63,2.56,15.07,-,-,-,22.56,-,-,78.0,-
1819,雲林縣,2003/11/14,斗六,3.4,0.94,-,33.4,-,-,-,-,-,25.09,-,-,-,22.63,-,-,99.0,-
1820,雲林縣,2003/11/14,崙背,3.2,0.67,-,36.5,-,84,-,28.88,8.13,20.75,3.388,0.4,2.99,22.04,-,-,95.0,-
1821,雲林縣,2003/11/14,臺西,4.9,0.48,-,15.0,-,97,-,57.4,21.97,-,-,-,-,21.58,-,-,74.0,-
1822,雲林縣,2003/11/13,斗六,3.6,0.84,-,30.4,-,-,-,26.5,3.44,23.06,-,-,-,21.87,-,-,87.0,-
1823,雲林縣,2003/11/13,崙背,4.2,0.56,-,35.1,-,70,-,21.11,1.74,19.37,2.748,0.29,2.46,21.47,-,-,71.0,-
1824,雲林縣,2003/11/13,臺西,4.6,0.5,-,44.2,-,87,-,14.6,0.55,14.05,-,-,-,21.04,-,-,68.0,-
1825,雲林縣,2003/11/12,斗六,2.7,0.7,-,19.4,-,-,-,19.35,0.97,18.37,-,-,-,20.34,-,-,39.0,-
1826,雲林縣,2003/11/12,崙背,3.7,0.55,-,26.1,-,48,-,16.91,3.02,13.89,2.496,0.25,2.25,20.17,-,-,48.0,-
1827,雲林縣,2003/11/12,臺西,15.9,0.56,-,28.5,-,59,-,10.99,0.73,10.25,-,-,-,20.42,-,-,54.0,-
1828,雲林縣,2003/11/11,斗六,2.8,0.59,-,16.5,-,-,-,20.46,1.4,19.07,-,-,-,22.19,-,-,55.0,-
1829,雲林縣,2003/11/11,崙背,2.5,0.44,-,23.7,-,46,-,19.36,5.33,14.03,2.529,0.23,2.29,21.62,-,-,46.0,-
1830,雲林縣,2003/11/11,臺西,2.6,0.41,-,28.8,-,61,-,11.82,0.87,10.95,-,-,-,21.45,-,-,56.0,-
1831,雲林縣,2003/11/10,斗六,1.4,0.65,-,18.4,-,-,-,23.04,2.63,20.4,-,-,-,24.25,-,-,52.0,-
1832,雲林縣,2003/11/10,崙背,1.4,0.4,-,26.1,-,35,-,11.99,0.67,11.32,2.536,0.22,2.32,23.94,-,-,36.0,-
1833,雲林縣,2003/11/10,臺西,2.4,0.3,-,31.8,-,43,-,12.86,1.18,11.68,-,-,-,23.56,-,-,43.0,-
1834,雲林縣,2003/11/09,斗六,2.7,0.71,-,23.9,-,-,-,22.43,2.46,19.97,-,-,-,25.45,-,-,64.0,-
1835,雲林縣,2003/11/09,崙背,1.3,0.49,-,25.1,-,76,-,16.8,1.36,15.44,3.015,0.29,2.72,24.98,-,-,63.0,-
1836,雲林縣,2003/11/09,臺西,1.0,0.4,-,42.0,-,100,-,7.39,0.84,6.55,-,-,-,24.69,-,-,75.0,-
1837,雲林縣,2003/11/08,斗六,5.1,0.68,-,26.8,-,-,-,27.15,5.85,21.3,-,-,-,25.8,-,-,92.0,-
1838,雲林縣,2003/11/08,崙背,0.9,0.49,-,32.0,-,102,-,12.88,0.91,11.97,2.956,0.29,2.66,25.52,-,-,76.0,-
1839,雲林縣,2003/11/08,臺西,4.6,0.32,-,34.7,-,112,-,22.96,7.23,15.73,-,-,-,25.32,-,-,81.0,-
1840,雲林縣,2003/11/07,斗六,4.0,0.68,-,21.1,-,-,-,29.18,8.18,21.01,-,-,-,25.97,-,-,71.0,-
1841,雲林縣,2003/11/07,崙背,2.2,0.48,-,-,-,53,-,23.86,6.95,16.91,2.978,0.4,2.58,25.02,-,-,52.0,-
1842,雲林縣,2003/11/07,臺西,2.8,0.32,-,32.4,-,59,-,14.02,2.03,11.99,-,-,-,25.2,-,-,54.0,-
1843,雲林縣,2003/11/06,斗六,3.1,0.61,-,22.9,-,-,-,24.21,5.25,18.96,-,-,-,26.03,-,-,72.0,-
1844,雲林縣,2003/11/06,崙背,1.9,0.48,-,25.1,-,56,-,23.98,4.56,19.43,2.902,0.38,2.52,25.8,-,-,62.0,-
1845,雲林縣,2003/11/06,臺西,3.6,0.46,-,29.1,-,76,-,24.46,5.8,18.66,-,-,-,25.17,-,-,63.0,-
1846,雲林縣,2003/11/05,斗六,3.5,0.72,-,26.8,-,-,-,31.95,7.98,23.97,-,-,-,24.68,-,-,71.0,-
1847,雲林縣,2003/11/05,崙背,1.2,0.41,-,33.9,-,35,-,13.2,0.53,12.66,2.612,0.26,2.36,24.56,-,-,58.0,-
1848,雲林縣,2003/11/05,臺西,3.2,0.3,-,36.9,-,40,-,18.66,4.35,14.31,-,-,-,24.06,-,-,40.0,-
1849,雲林縣,2003/11/04,斗六,4.5,0.63,-,21.3,-,-,-,27.74,2.98,24.76,-,-,-,25.15,-,-,64.0,-
1850,雲林縣,2003/11/04,崙背,2.2,0.46,-,31.3,-,38,-,17.52,0.9,16.62,2.494,0.24,2.25,24.91,-,-,59.0,-
1851,雲林縣,2003/11/04,臺西,1.6,0.3,-,40.6,-,53,-,11.8,1.49,10.32,-,-,-,24.14,-,-,52.0,-
1852,雲林縣,2003/11/03,斗六,1.0,0.43,-,19.9,-,-,-,16.06,1.03,15.03,-,-,-,24.12,-,-,45.0,-
1853,雲林縣,2003/11/03,崙背,0.7,0.35,-,29.9,-,28,-,8.85,0.56,8.29,2.325,0.19,2.13,24.08,-,-,38.0,-
1854,雲林縣,2003/11/03,臺西,3.9,0.24,-,34.9,-,59,-,11.24,0.6,10.64,-,-,-,23.78,-,-,54.0,-
1855,雲林縣,2003/11/02,斗六,2.0,0.72,-,10.8,-,-,-,28.37,6.43,21.94,-,-,-,24.79,-,-,46.0,-
1856,雲林縣,2003/11/02,崙背,1.5,0.4,-,14.5,-,32,-,15.05,2.75,12.3,2.481,0.22,2.26,25.1,-,-,32.0,-
1857,雲林縣,2003/11/02,臺西,3.0,0.27,-,21.1,-,41,-,13.11,2.26,10.85,-,-,-,25.39,-,-,41.0,-
1858,雲林縣,2003/11/01,斗六,2.8,0.57,-,31.4,-,-,-,20.75,1.05,19.7,-,-,-,25.11,-,-,80.0,-
1859,雲林縣,2003/11/01,崙背,2.9,0.53,-,26.0,-,46,-,22.2,3.88,18.32,2.749,0.34,2.41,25.0,-,-,49.0,-
1860,雲林縣,2003/11/01,臺西,2.1,0.35,-,32.5,-,59,-,15.6,1.93,13.67,-,-,-,24.64,-,-,54.0,-
1861,嘉義縣,2003/11/30,朴子,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1862,嘉義縣,2003/11/30,新港,4.1,0.57,-,30.7,-,106,-,14.58,0.51,14.07,-,-,-,15.89,-,58.94,78.0,-
1863,嘉義縣,2003/11/29,朴子,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1864,嘉義縣,2003/11/29,新港,2.6,0.58,-,27.4,-,83,-,14.08,0.62,13.46,-,-,-,17.68,-,69.1,66.0,-
1865,嘉義縣,2003/11/28,朴子,2.1,0.37,-,30.7,-,64,-,16.36,1.4,14.95,-,-,-,21.41,-,73.32,57.0,-
1866,嘉義縣,2003/11/28,新港,1.7,0.45,-,22.6,-,55,-,14.71,0.84,13.87,-,-,-,20.09,-,76.22,52.0,-
1867,嘉義縣,2003/11/27,朴子,2.1,0.29,-,31.3,-,57,-,15.76,0.82,14.94,-,-,-,22.12,-,74.31,54.0,-
1868,嘉義縣,2003/11/27,新港,1.8,0.42,-,23.6,-,53,-,15.52,0.77,14.75,-,-,-,21.13,-,76.25,52.0,-
1869,嘉義縣,2003/11/26,朴子,2.9,0.47,-,38.1,-,109,-,23.98,5.39,20.22,-,-,-,23.02,-,75.3,80.0,-
1870,嘉義縣,2003/11/26,新港,3.2,0.61,-,20.4,-,84,-,32.0,9.31,22.69,-,-,-,21.97,-,78.36,67.0,-
1871,嘉義縣,2003/11/25,朴子,1.6,0.33,-,34.2,-,80,-,15.23,0.98,14.25,-,-,-,23.26,-,74.79,65.0,-
1872,嘉義縣,2003/11/25,新港,1.8,0.37,-,23.2,-,69,-,18.3,0.97,17.33,-,-,-,22.2,-,76.75,60.0,-
1873,嘉義縣,2003/11/24,朴子,1.5,0.39,-,26.6,-,80,-,18.18,4.8,14.39,-,-,-,23.14,-,78.24,65.0,-
1874,嘉義縣,2003/11/24,新港,2.5,0.51,-,21.0,-,-,-,27.72,7.3,20.43,-,-,-,21.88,-,80.75,54.0,-
1875,嘉義縣,2003/11/23,朴子,2.0,0.4,-,28.1,-,60,-,17.55,1.14,16.4,-,-,-,22.19,-,72.89,55.0,-
1876,嘉義縣,2003/11/23,新港,2.3,0.46,-,24.9,-,-,-,17.8,0.71,17.09,-,-,-,20.92,-,76.17,54.0,-
1877,嘉義縣,2003/11/22,朴子,1.7,0.4,-,29.7,-,87,-,15.45,0.65,14.81,-,-,-,19.97,-,70.18,68.0,-
1878,嘉義縣,2003/11/22,新港,2.0,0.53,-,24.0,-,-,-,20.34,0.8,19.54,-,-,-,18.81,-,72.69,27.0,-
1879,嘉義縣,2003/11/21,朴子,2.7,0.54,-,26.1,-,132,-,21.14,3.82,17.31,-,-,-,24.85,-,73.61,91.0,-
1880,嘉義縣,2003/11/21,新港,3.5,1.12,-,21.5,-,-,-,25.42,8.16,19.38,-,-,-,23.8,-,76.34,41.0,-
1881,嘉義縣,2003/11/20,朴子,2.9,0.46,-,30.7,-,121,-,18.64,2.24,16.41,-,-,-,25.74,-,78.84,86.0,-
1882,嘉義縣,2003/11/20,新港,3.3,1.15,-,20.8,-,94,-,24.8,5.33,19.47,-,-,-,24.48,-,82.73,72.0,-
1883,嘉義縣,2003/11/19,朴子,3.0,0.51,-,40.4,-,153,-,17.89,0.96,16.93,-,-,-,25.67,-,80.18,102.0,-
1884,嘉義縣,2003/11/19,新港,2.4,0.53,-,31.0,-,121,-,-,-,-,-,-,-,24.45,-,84.57,86.0,-
1885,嘉義縣,2003/11/18,朴子,3.5,0.49,-,43.0,-,109,-,19.41,2.89,16.52,-,-,-,24.7,-,79.62,92.0,-
1886,嘉義縣,2003/11/18,新港,3.4,0.52,-,31.8,-,103,-,-,-,-,-,-,-,23.61,-,83.95,76.0,-
1887,嘉義縣,2003/11/17,朴子,1.6,0.42,-,31.8,-,76,-,14.02,0.81,13.21,-,-,-,23.62,-,77.5,63.0,-
1888,嘉義縣,2003/11/17,新港,1.7,0.46,-,24.1,-,58,-,16.64,1.01,15.63,-,-,-,22.61,-,80.11,54.0,-
1889,嘉義縣,2003/11/16,朴子,2.1,0.5,-,31.6,-,99,-,20.25,3.02,17.24,-,-,-,24.34,-,76.45,74.0,-
1890,嘉義縣,2003/11/16,新港,2.8,0.61,-,21.9,-,105,-,-,-,-,-,-,-,23.19,-,80.68,78.0,-
1891,嘉義縣,2003/11/15,朴子,2.1,0.52,-,35.5,-,134,-,24.73,4.61,20.13,-,-,-,23.18,-,78.08,93.0,-
1892,嘉義縣,2003/11/15,新港,3.0,0.65,-,26.1,-,106,-,-,-,-,-,-,-,22.12,-,81.57,78.0,-
1893,嘉義縣,2003/11/14,朴子,4.2,0.63,-,38.3,-,109,-,33.73,5.91,27.82,-,-,-,22.82,-,72.83,116.0,-
1894,嘉義縣,2003/11/14,新港,3.5,0.74,-,27.0,-,109,-,44.25,18.68,25.57,-,-,-,21.25,-,78.59,80.0,-
1895,嘉義縣,2003/11/13,朴子,2.9,0.53,-,41.3,-,98,-,16.5,0.78,15.71,-,-,-,21.82,-,71.94,77.0,-
1896,嘉義縣,2003/11/13,新港,3.2,0.65,-,33.2,-,96,-,-,-,-,-,-,-,20.73,-,74.45,73.0,-
1897,嘉義縣,2003/11/12,朴子,3.5,0.51,-,30.2,-,68,-,16.6,0.68,15.92,-,-,-,20.97,-,72.74,59.0,-
1898,嘉義縣,2003/11/12,新港,3.1,0.63,-,22.7,-,46,-,16.04,0.87,15.18,-,-,-,19.65,-,76.05,46.0,-
1899,嘉義縣,2003/11/11,朴子,2.4,0.4,-,25.8,-,81,-,17.43,1.03,16.4,-,-,-,22.47,-,72.81,66.0,-
1900,嘉義縣,2003/11/11,新港,2.5,0.47,-,19.5,-,39,-,15.23,1.18,13.88,-,-,-,21.2,-,75.65,44.0,-
1901,嘉義縣,2003/11/10,朴子,1.3,0.34,-,28.9,-,64,-,14.24,0.74,13.51,-,-,-,24.61,-,76.54,57.0,-
1902,嘉義縣,2003/11/10,新港,1.9,0.42,-,22.4,-,35,-,13.96,1.24,12.73,-,-,-,23.26,-,80.2,41.0,-
1903,嘉義縣,2003/11/09,朴子,1.6,0.47,-,35.6,-,110,-,14.79,0.75,14.04,-,-,-,25.7,-,79.46,80.0,-
1904,嘉義縣,2003/11/09,新港,2.7,0.55,-,24.6,-,106,-,17.76,2.42,15.34,-,-,-,24.49,-,83.29,78.0,-
1905,嘉義縣,2003/11/08,朴子,2.5,0.39,-,43.7,-,161,-,15.04,0.53,14.51,-,-,-,25.98,-,81.12,106.0,-
1906,嘉義縣,2003/11/08,新港,2.8,0.52,-,36.3,-,146,-,16.65,2.36,14.29,-,-,-,24.86,-,85.6,98.0,-
1907,嘉義縣,2003/11/07,朴子,2.1,0.42,-,33.5,-,92,-,18.34,2.71,15.63,-,-,-,26.06,-,80.09,71.0,-
1908,嘉義縣,2003/11/07,新港,2.3,0.52,-,24.3,-,85,-,24.32,7.78,16.54,-,-,-,24.9,-,82.98,68.0,-
1909,嘉義縣,2003/11/06,朴子,1.8,0.45,-,34.6,-,92,-,19.07,2.64,16.43,-,-,-,25.96,-,75.05,72.0,-
1910,嘉義縣,2003/11/06,新港,2.0,0.61,-,23.9,-,83,-,25.67,6.8,18.87,-,-,-,24.84,-,78.42,66.0,-
1911,嘉義縣,2003/11/05,朴子,1.4,0.39,-,34.9,-,69,-,16.81,1.33,15.48,-,-,-,25.26,-,78.44,60.0,-
1912,嘉義縣,2003/11/05,新港,1.5,0.42,-,28.5,-,67,-,-,-,-,-,-,-,24.72,-,81.64,59.0,-
1913,嘉義縣,2003/11/04,朴子,1.6,0.36,-,35.3,-,69,-,16.82,1.0,15.82,-,-,-,26.88,-,73.81,70.0,-
1914,嘉義縣,2003/11/04,新港,2.0,0.43,-,24.6,-,57,-,-,-,-,-,-,-,25.47,-,76.3,55.0,-
1915,嘉義縣,2003/11/03,朴子,0.8,0.26,-,33.7,-,118,-,10.32,0.44,9.96,-,-,-,26.46,-,76.22,84.0,-
1916,嘉義縣,2003/11/03,新港,0.6,0.34,-,25.2,-,85,-,-,-,-,-,-,-,24.91,-,79.75,68.0,-
1917,嘉義縣,2003/11/02,朴子,1.5,0.35,-,20.5,-,79,-,12.94,2.19,10.75,-,-,-,27.47,-,84.56,64.0,-
1918,嘉義縣,2003/11/02,新港,2.1,0.46,-,11.1,-,81,-,-,-,-,-,-,-,25.76,-,88.62,66.0,-
1919,嘉義縣,2003/11/01,朴子,1.9,0.43,-,32.7,-,89,-,19.27,2.75,16.52,-,-,-,27.11,-,76.27,70.0,-
1920,嘉義縣,2003/11/01,新港,2.9,0.55,-,22.9,-,88,-,-,-,-,-,-,-,25.51,-,78.75,69.0,-
1921,屏東縣,2003/11/30,屏東,4.8,0.97,-,36.8,-,136,-,27.42,1.0,26.42,3.205,0.21,2.99,18.53,-,-,93.0,-
1922,屏東縣,2003/11/30,潮州,4.7,0.34,-,34.1,-,117,-,22.94,0.88,22.06,-,-,-,20.13,-,75.35,84.0,-
1923,屏東縣,2003/11/30,恆春,1.1,0.32,370.09,40.1,-,50,-,2.01,0.01,2.0,-,-,-,19.16,-,-,50.0,-
1924,屏東縣,2003/11/29,屏東,1.1,0.68,-,28.4,-,101,-,18.71,0.74,17.96,3.013,0.12,2.9,20.43,-,-,76.0,-
1925,屏東縣,2003/11/29,潮州,4.5,0.47,-,29.6,-,113,-,23.98,1.87,22.11,-,-,-,22.46,-,75.19,82.0,-
1926,屏東縣,2003/11/29,恆春,0.5,0.31,367.18,42.9,-,27,-,1.59,0.01,1.59,-,-,-,21.37,-,-,42.0,-
1927,屏東縣,2003/11/28,屏東,1.7,0.69,-,30.0,-,120,-,-,-,-,3.134,0.2,2.93,23.16,-,-,85.0,-
1928,屏東縣,2003/11/28,潮州,3.0,0.62,-,17.6,-,125,-,35.26,6.85,28.41,-,-,-,24.13,-,79.8,88.0,-
1929,屏東縣,2003/11/28,恆春,0.5,0.17,365.92,41.4,-,16,-,0.75,0.05,0.67,-,-,-,22.87,-,-,38.0,-
1930,屏東縣,2003/11/27,屏東,6.7,0.83,-,37.4,-,138,-,32.06,2.71,29.35,3.108,0.27,2.84,23.79,-,-,94.0,-
1931,屏東縣,2003/11/27,潮州,2.4,0.45,-,48.4,-,145,-,29.22,3.8,25.42,-,-,-,25.21,-,81.41,109.0,-
1932,屏東縣,2003/11/27,恆春,0.5,0.18,362.32,38.1,-,15,-,0.52,0.03,0.44,-,-,-,23.26,-,-,35.0,-
1933,屏東縣,2003/11/26,屏東,1.7,0.74,-,36.7,-,129,-,24.96,1.63,23.33,3.272,0.27,3.0,24.79,-,-,90.0,-
1934,屏東縣,2003/11/26,潮州,3.6,0.56,-,-,-,133,-,28.89,1.91,26.98,-,-,-,25.9,-,79.84,92.0,-
1935,屏東縣,2003/11/26,恆春,0.5,0.11,360.56,37.0,-,13,-,0.5,0.06,0.51,-,-,-,23.15,-,-,32.0,-
1936,屏東縣,2003/11/25,屏東,7.3,0.77,-,40.8,-,113,-,29.77,2.9,26.86,3.261,0.27,2.99,24.49,-,-,109.0,-
1937,屏東縣,2003/11/25,潮州,3.0,0.34,-,-,-,122,-,-,-,-,-,-,-,25.68,-,82.69,86.0,-
1938,屏東縣,2003/11/25,恆春,0.5,0.19,363.17,36.6,-,15,-,1.01,0.01,0.98,-,-,-,24.16,-,-,34.0,-
1939,屏東縣,2003/11/24,屏東,0.7,0.88,-,29.1,-,105,-,24.43,2.88,21.55,3.385,0.28,3.11,24.53,-,-,78.0,-
1940,屏東縣,2003/11/24,潮州,0.8,0.23,-,-,-,93,-,18.29,2.02,16.26,-,-,-,25.65,-,80.15,72.0,-
1941,屏東縣,2003/11/24,恆春,0.5,0.18,362.75,37.0,-,15,-,0.23,0.0,0.27,-,-,-,24.24,-,-,35.0,-
1942,屏東縣,2003/11/23,屏東,1.5,1.04,-,17.8,-,91,-,30.37,3.52,26.85,3.431,0.3,3.13,22.41,-,-,70.0,-
1943,屏東縣,2003/11/23,潮州,-,0.78,-,20.9,-,112,-,32.0,6.39,25.61,-,-,-,23.99,-,86.56,81.0,-
1944,屏東縣,2003/11/23,恆春,0.5,0.11,362.57,38.3,-,12,-,0.53,0.01,0.47,-,-,-,21.75,-,-,34.0,-
1945,屏東縣,2003/11/22,屏東,1.4,0.93,-,10.8,-,70,-,28.85,1.88,26.96,3.263,0.25,3.01,20.5,-,-,60.0,-
1946,屏東縣,2003/11/22,潮州,0.7,0.65,-,12.6,-,61,-,21.69,2.34,19.35,-,-,-,22.39,-,90.11,56.0,-
1947,屏東縣,2003/11/22,恆春,0.5,0.29,365.32,42.5,-,13,-,0.94,0.01,0.91,-,-,-,20.71,-,-,41.0,-
1948,屏東縣,2003/11/21,屏東,1.5,0.7,-,33.9,-,111,-,-,-,-,3.14,0.21,2.93,26.42,-,-,80.0,-
1949,屏東縣,2003/11/21,潮州,1.1,0.55,-,42.7,-,141,-,20.75,1.82,18.92,-,-,-,27.55,-,81.36,96.0,-
1950,屏東縣,2003/11/21,恆春,0.5,0.3,365.86,25.9,-,18,-,0.4,0.07,0.39,-,-,-,23.48,-,-,35.0,-
1951,屏東縣,2003/11/20,屏東,2.4,0.79,-,41.1,-,133,-,24.01,1.19,22.81,3.172,0.28,2.9,26.64,-,-,100.0,-
1952,屏東縣,2003/11/20,潮州,2.4,0.67,-,50.0,-,216,-,-,-,-,-,-,-,28.04,-,80.72,133.0,-
1953,屏東縣,2003/11/20,恆春,0.5,0.27,364.14,22.1,-,85,-,-,-,-,-,-,-,26.18,-,-,68.0,-
1954,屏東縣,2003/11/19,屏東,1.9,0.72,-,34.3,-,108,-,22.41,1.73,20.68,3.198,0.24,2.96,26.42,-,-,79.0,-
1955,屏東縣,2003/11/19,恆春,0.5,0.21,362.26,22.6,-,25,-,0.21,0.01,0.27,-,-,-,25.74,-,-,25.0,-
1956,屏東縣,2003/11/18,屏東,4.6,0.87,-,41.8,-,151,-,31.17,2.75,28.41,3.375,0.39,2.98,25.98,-,-,108.0,-
1957,屏東縣,2003/11/18,恆春,0.5,0.17,363.26,32.9,-,13,-,0.47,0.19,0.34,-,-,-,25.67,-,-,32.0,-
1958,屏東縣,2003/11/17,屏東,3.8,0.91,-,37.1,-,154,-,27.91,1.78,26.12,3.34,0.32,3.02,25.98,-,-,102.0,-
1959,屏東縣,2003/11/17,恆春,0.5,0.26,361.91,43.2,-,14,-,1.14,0.43,0.69,-,-,-,24.94,-,-,40.0,-
1960,屏東縣,2003/11/16,屏東,3.7,1.04,-,42.2,-,187,-,-,-,-,3.575,0.38,3.2,25.49,-,-,118.0,-
1961,屏東縣,2003/11/16,恆春,0.5,0.14,361.2,29.9,-,12,-,0.81,0.03,0.79,-,-,-,23.68,-,-,32.0,-
1962,屏東縣,2003/11/15,屏東,1.6,0.83,-,48.4,-,136,-,21.77,0.32,21.45,3.202,0.24,2.96,24.39,-,-,93.0,-
1963,屏東縣,2003/11/15,恆春,0.5,0.08,361.86,36.1,-,16,-,0.42,0.03,0.4,-,-,-,23.82,-,-,34.0,-
1964,屏東縣,2003/11/14,屏東,4.5,0.98,-,44.3,-,121,-,29.65,1.06,28.6,3.525,0.34,3.18,23.04,-,-,93.0,-
1965,屏東縣,2003/11/14,恆春,0.5,0.15,363.3,44.3,-,22,-,0.56,0.0,0.54,-,-,-,23.46,-,-,39.0,-
1966,屏東縣,2003/11/13,屏東,3.0,1.07,-,36.3,-,129,-,34.16,4.32,29.84,3.604,0.43,3.17,23.03,-,-,90.0,-
1967,屏東縣,2003/11/13,恆春,0.5,0.24,364.8,42.1,-,22,-,1.15,0.03,1.12,-,-,-,22.75,-,-,41.0,-
1968,屏東縣,2003/11/12,屏東,5.6,0.98,-,30.8,-,122,-,33.14,2.57,30.57,3.307,0.32,2.98,23.15,-,-,86.0,-
1969,屏東縣,2003/11/12,恆春,0.5,0.28,364.78,38.0,-,16,-,1.25,0.0,1.25,-,-,-,23.33,-,-,36.0,-
1970,屏東縣,2003/11/11,屏東,5.6,0.87,-,34.7,-,143,-,31.49,3.33,28.16,3.172,0.3,2.87,24.91,-,-,96.0,-
1971,屏東縣,2003/11/11,恆春,-,-,381.05,-,-,13,-,-,-,-,-,-,-,24.13,-,-,32.0,-
1972,屏東縣,2003/11/10,屏東,3.3,0.82,-,42.1,-,172,-,25.8,1.61,24.2,3.189,0.26,2.93,26.53,-,-,111.0,-
1973,屏東縣,2003/11/10,恆春,0.5,0.24,360.2,27.0,-,15,-,-,-,-,-,-,-,25.56,-,-,32.0,-
1974,屏東縣,2003/11/09,屏東,4.2,0.83,-,52.5,-,140,-,23.91,0.43,23.48,3.386,0.27,3.11,26.48,-,-,122.0,-
1975,屏東縣,2003/11/09,恆春,0.5,0.19,356.65,18.9,-,16,-,-,-,-,-,-,-,26.59,-,-,18.0,-
1976,屏東縣,2003/11/08,屏東,5.6,0.91,-,48.7,-,157,-,28.25,0.39,27.86,3.222,0.31,2.91,26.84,-,-,108.0,-
1977,屏東縣,2003/11/08,恆春,0.5,0.19,359.48,19.8,-,18,-,0.19,0.01,0.31,-,-,-,26.44,-,-,22.0,-
1978,屏東縣,2003/11/07,屏東,5.9,1.01,-,44.5,-,101,-,-,-,-,3.423,0.4,3.03,26.65,-,-,101.0,-
1979,屏東縣,2003/11/07,潮州,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,87.0,-
1980,屏東縣,2003/11/07,恆春,0.5,0.13,356.99,21.1,-,16,-,0.45,0.04,0.35,-,-,-,26.03,-,-,20.0,-
