序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
783,臺南市,2006/03/06,新營,4.7,0.59,-,38.8,76,123,67.0,25.48,4.41,21.07,2.346,0.183,2.16,21.86,-,69.01,87.0,-
784,臺南市,2006/03/06,善化,5.2,0.51,431.71,34.7,74,112,66.0,21.53,3.22,18.31,-,-,-,22.5,-,70.44,82.0,-
785,臺南市,2006/03/06,安南,6.9,0.61,-,39.0,84,130,70.0,33.27,8.4,24.87,-,-,-,22.46,-,63.95,90.0,-
786,臺南市,2006/03/06,臺南,5.8,0.88,-,45.6,95,127,68.0,36.09,7.31,28.79,2.297,0.385,1.91,22.51,-,63.93,89.0,-
787,臺南市,2006/03/05,新營,3.5,0.55,-,40.9,68,155,83.0,21.96,2.17,19.79,2.297,0.162,2.14,19.8,-,72.67,102.0,-
788,臺南市,2006/03/05,善化,3.9,0.56,427.74,29.5,60,123,71.0,19.34,2.89,16.45,-,-,-,20.72,-,70.63,86.0,-
789,臺南市,2006/03/05,安南,3.9,0.48,-,32.6,61,124,64.0,20.57,2.82,17.75,-,-,-,20.48,-,66.14,87.0,-
790,臺南市,2006/03/05,臺南,5.4,0.77,-,38.0,74,131,68.0,28.51,3.81,24.7,2.18,0.302,1.88,20.71,-,65.88,90.0,-
791,臺南市,2006/03/04,新營,5.2,0.64,-,31.0,65,126,68.0,37.54,10.5,27.04,2.425,0.241,2.18,18.55,-,69.91,88.0,-
792,臺南市,2006/03/04,善化,4.9,0.58,432.44,27.9,61,118,63.0,29.01,5.34,23.67,-,-,-,19.13,-,72.47,84.0,-
793,臺南市,2006/03/04,安南,6.1,0.55,-,31.8,63,108,52.0,35.39,9.22,26.17,-,-,-,19.01,-,65.01,79.0,-
794,臺南市,2006/03/04,臺南,5.9,0.85,-,32.9,74,109,55.0,44.98,10.92,34.06,2.307,0.425,1.88,19.28,-,64.78,84.0,-
795,臺南市,2006/03/03,新營,6.7,0.57,-,29.7,63,143,76.0,30.9,4.48,26.42,2.233,0.193,2.04,16.45,-,68.14,96.0,-
796,臺南市,2006/03/03,善化,7.1,0.59,422.06,25.8,58,135,78.0,30.89,6.65,24.24,-,-,-,17.27,-,69.11,92.0,-
797,臺南市,2006/03/03,安南,6.9,0.5,-,29.5,60,130,69.0,29.19,5.25,23.94,-,-,-,16.92,-,62.51,90.0,-
798,臺南市,2006/03/03,臺南,6.5,0.75,-,30.6,63,-,72.0,36.06,7.19,28.87,2.195,0.353,1.84,16.95,-,63.24,64.0,-
799,臺南市,2006/03/02,新營,7.0,0.58,-,23.1,27,120,70.0,29.37,2.75,26.62,2.199,0.199,2.0,13.47,-,67.25,85.0,-
800,臺南市,2006/03/02,善化,9.2,0.56,419.28,15.4,19,111,71.0,30.04,3.31,26.74,-,-,-,13.97,-,70.11,80.0,-
801,臺南市,2006/03/02,安南,7.3,0.5,-,25.4,39,111,62.0,25.78,3.28,22.49,-,-,-,13.73,-,61.7,80.0,-
802,臺南市,2006/03/02,臺南,4.8,0.7,-,27.7,41,-,64.0,29.26,3.79,25.47,2.124,0.303,1.82,13.63,-,62.73,44.0,-
803,臺南市,2006/03/01,新營,3.2,0.38,-,22.7,27,39,18.0,18.86,2.9,15.95,2.042,0.12,1.92,12.47,-,77.67,39.0,-
804,臺南市,2006/03/01,善化,2.6,0.37,409.72,14.4,17,36,22.0,19.17,1.92,17.24,-,-,-,12.91,-,80.95,36.0,-
805,臺南市,2006/03/01,安南,3.1,0.34,-,20.8,24,35,20.0,16.33,2.28,14.05,-,-,-,12.93,-,72.62,35.0,-
806,臺南市,2006/03/01,臺南,1.5,0.44,-,23.7,28,37,18.0,19.13,4.66,14.47,1.911,0.192,1.72,12.98,-,73.38,37.0,-
807,高雄市,2006/03/31,左營,9.7,0.66,-,47.3,73,143,53.0,35.97,6.89,29.08,-,-,-,22.74,-,60.33,96.0,-
808,高雄市,2006/03/31,楠梓,5.6,-,-,43.0,71,147,63.0,29.47,6.75,22.72,1.946,0.222,1.72,23.65,-,55.8,98.0,-
809,高雄市,2006/03/31,前金,11.0,0.67,-,67.2,96,134,64.0,28.01,2.49,25.52,-,-,-,25.18,-,52.77,92.0,-
810,高雄市,2006/03/31,前鎮,10.4,0.7,-,46.6,68,148,63.0,36.94,2.18,34.8,-,-,-,24.36,-,54.0,99.0,-
811,高雄市,2006/03/31,復興,10.0,1.0,-,46.9,70,142,59.0,44.54,6.83,37.71,-,-,-,24.36,-,53.64,96.0,-
812,高雄市,2006/03/31,小港,11.0,0.61,-,53.4,84,134,62.0,33.67,4.24,29.42,1.909,0.293,1.62,24.87,-,52.04,92.0,-
813,高雄市,2006/03/31,鳳山,7.2,0.67,-,56.4,82,145,54.0,25.33,1.85,23.5,-,-,-,23.81,-,55.42,98.0,-
814,高雄市,2006/03/31,林園,10.9,0.59,-,56.3,90,167,66.0,20.07,1.08,18.99,2.403,0.233,2.17,23.66,-,56.17,108.0,-
815,高雄市,2006/03/31,大寮,21.7,0.56,-,48.2,87,152,70.0,31.98,2.56,29.42,-,-,-,24.04,-,56.01,101.0,-
816,高雄市,2006/03/31,仁武,9.1,0.68,-,43.1,72,133,-,28.46,2.36,26.09,2.377,0.258,2.12,24.28,-,56.7,92.0,-
817,高雄市,2006/03/31,橋頭,5.8,0.47,-,52.7,85,131,61.0,29.31,5.28,24.03,-,-,-,23.79,-,63.15,90.0,-
818,高雄市,2006/03/31,美濃,3.3,0.41,-,55.0,84,123,55.0,14.72,1.1,13.61,-,-,-,23.77,-,59.1,86.0,-
819,高雄市,2006/03/30,左營,9.0,0.72,-,47.2,74,158,54.0,32.8,5.21,27.59,-,-,-,22.27,-,57.25,104.0,-
820,高雄市,2006/03/30,楠梓,6.1,0.6,-,36.6,68,170,63.0,32.76,6.57,26.18,1.984,0.232,1.75,23.35,-,49.33,110.0,-
821,高雄市,2006/03/30,前金,7.4,0.69,-,59.5,88,145,60.0,27.45,2.25,25.2,-,-,-,24.87,-,49.29,98.0,-
822,高雄市,2006/03/30,前鎮,7.0,0.69,-,46.8,63,152,58.0,-,-,-,-,-,-,24.18,-,50.32,101.0,-
823,高雄市,2006/03/30,復興,8.2,1.03,-,46.5,64,147,57.0,42.29,5.8,36.48,-,-,-,24.12,-,49.17,98.0,-
824,高雄市,2006/03/30,小港,8.2,0.62,-,47.1,70,137,60.0,33.64,3.99,29.66,1.943,0.333,1.61,24.62,-,49.33,94.0,-
825,高雄市,2006/03/30,鳳山,5.9,0.79,-,46.3,72,155,54.0,28.84,1.87,26.97,-,-,-,23.55,-,51.38,102.0,-
826,高雄市,2006/03/30,林園,7.2,0.56,-,53.6,81,148,56.0,16.15,1.09,15.06,-,-,-,23.29,-,56.37,99.0,-
827,高雄市,2006/03/30,大寮,14.3,0.72,-,38.8,80,167,71.0,40.85,2.5,38.35,-,-,-,23.44,-,53.05,108.0,-
828,高雄市,2006/03/30,仁武,10.4,0.75,-,40.9,67,154,64.0,33.72,2.0,31.72,2.426,0.316,2.11,23.69,-,51.83,102.0,-
829,高雄市,2006/03/30,橋頭,6.0,0.52,-,45.0,78,153,63.0,33.73,5.56,28.17,-,-,-,23.56,-,55.79,102.0,-
830,高雄市,2006/03/30,美濃,3.7,0.4,-,59.7,90,130,56.0,13.55,1.43,12.11,-,-,-,23.46,-,52.53,91.0,-
831,高雄市,2006/03/29,左營,7.2,0.79,-,45.7,80,163,60.0,34.99,6.0,28.99,-,-,-,21.43,-,63.18,106.0,-
832,高雄市,2006/03/29,楠梓,7.1,0.72,-,36.5,75,173,69.0,35.99,8.31,27.68,2.08,0.28,1.8,22.72,-,57.52,112.0,-
833,高雄市,2006/03/29,前金,6.8,0.68,-,64.6,99,149,63.0,24.81,3.45,21.36,-,-,-,24.04,-,56.04,100.0,-
834,高雄市,2006/03/29,前鎮,9.8,0.58,-,50.7,80,169,69.0,-,-,-,-,-,-,23.21,-,58.61,110.0,-
835,高雄市,2006/03/29,復興,10.1,0.93,-,47.4,72,162,67.0,44.14,7.06,37.08,-,-,-,23.2,-,58.9,106.0,-
836,高雄市,2006/03/29,小港,11.7,0.53,-,50.3,79,130,62.0,35.1,6.77,28.34,1.888,0.261,1.63,24.07,-,58.13,90.0,-
837,高雄市,2006/03/29,鳳山,7.8,0.93,-,44.0,72,163,58.0,38.15,4.91,33.23,-,-,-,23.07,-,59.97,106.0,-
838,高雄市,2006/03/29,林園,5.1,0.43,-,58.5,83,131,47.0,12.67,1.44,11.23,-,-,-,23.2,-,59.54,90.0,-
839,高雄市,2006/03/29,大寮,17.1,0.77,-,38.2,65,145,65.0,35.1,4.82,30.28,-,-,-,23.47,-,62.01,98.0,-
840,高雄市,2006/03/29,仁武,9.1,0.9,-,40.2,76,158,70.0,41.29,6.84,34.44,2.565,0.398,2.17,22.74,-,61.48,104.0,-
841,高雄市,2006/03/29,橋頭,7.5,0.63,-,43.0,87,169,77.0,37.08,7.87,29.21,-,-,-,22.78,-,64.04,110.0,-
842,高雄市,2006/03/29,美濃,5.1,0.48,-,54.4,96,127,57.0,16.41,1.33,15.06,-,-,-,23.66,-,62.42,95.0,-
843,高雄市,2006/03/28,左營,4.6,0.48,-,35.2,55,52,22.0,27.28,6.4,20.88,-,-,-,20.91,-,69.53,52.0,-
844,高雄市,2006/03/28,楠梓,4.7,0.47,-,29.5,50,66,31.0,26.34,5.49,20.85,1.831,0.138,1.69,21.77,-,66.34,58.0,-
845,高雄市,2006/03/28,前金,4.9,0.5,-,43.7,65,54,29.0,23.38,3.73,19.65,-,-,-,23.5,-,62.49,66.0,-
846,高雄市,2006/03/28,前鎮,7.2,0.53,-,29.3,43,74,37.0,-,-,-,-,-,-,22.48,-,64.63,62.0,-
847,高雄市,2006/03/28,復興,7.4,0.81,-,28.4,44,69,36.0,39.82,6.45,33.36,-,-,-,22.57,-,65.09,60.0,-
848,高雄市,2006/03/28,小港,12.2,0.58,-,26.1,39,62,32.0,40.16,7.27,32.89,1.795,0.283,1.51,23.53,-,64.32,56.0,-
849,高雄市,2006/03/28,鳳山,11.7,0.7,-,27.0,46,68,31.0,38.21,8.08,30.13,-,-,-,22.16,-,68.78,59.0,-
850,高雄市,2006/03/28,林園,12.7,0.59,-,32.1,50,70,34.0,32.93,10.76,22.16,-,-,-,22.9,-,64.8,60.0,-
851,高雄市,2006/03/28,大寮,9.3,0.51,-,31.5,53,71,42.0,31.23,8.06,23.17,-,-,-,22.63,-,69.11,60.0,-
852,高雄市,2006/03/28,仁武,9.6,0.59,-,30.0,48,57,30.0,28.67,4.17,24.48,2.245,0.192,2.05,22.12,-,69.17,54.0,-
853,高雄市,2006/03/28,橋頭,5.0,0.45,-,35.6,61,66,40.0,28.22,5.71,22.51,-,-,-,22.29,-,70.57,60.0,-
854,高雄市,2006/03/28,美濃,3.3,0.5,-,23.5,42,76,44.0,21.0,2.56,18.44,-,-,-,22.27,-,77.3,63.0,-
855,高雄市,2006/03/27,左營,11.1,1.07,-,11.3,26,90,48.0,64.02,20.69,43.34,-,-,-,21.36,-,82.41,70.0,-
856,高雄市,2006/03/27,楠梓,7.5,0.73,-,9.7,20,98,53.0,49.2,18.92,30.28,2.216,0.309,1.91,22.37,-,79.14,74.0,-
857,高雄市,2006/03/27,前金,12.2,1.16,-,19.8,45,91,58.0,57.75,16.76,40.99,-,-,-,24.07,-,75.24,70.0,-
858,高雄市,2006/03/27,前鎮,19.2,1.35,-,13.1,32,132,70.0,-,-,-,-,-,-,23.31,-,75.27,91.0,-
859,高雄市,2006/03/27,復興,15.1,1.67,-,10.0,27,113,69.0,83.92,35.1,48.82,-,-,-,23.45,-,75.74,82.0,-
860,高雄市,2006/03/27,小港,17.7,1.23,-,13.7,31,102,67.0,74.87,27.08,47.8,2.46,0.697,1.76,24.42,-,75.74,76.0,-
861,高雄市,2006/03/27,鳳山,16.3,1.28,-,13.7,35,117,58.0,68.82,23.99,44.83,-,-,-,23.04,-,81.01,84.0,-
862,高雄市,2006/03/27,林園,15.3,0.91,-,21.2,53,107,59.0,50.39,15.74,34.65,2.742,0.453,2.29,24.0,-,75.96,78.0,-
863,高雄市,2006/03/27,大寮,13.0,0.97,-,15.1,36,121,75.0,56.42,16.69,39.74,-,-,-,23.63,-,80.18,86.0,-
864,高雄市,2006/03/27,仁武,13.3,1.05,-,8.0,20,83,47.0,71.53,29.59,41.94,2.879,0.599,2.28,22.74,-,81.98,66.0,-
865,高雄市,2006/03/27,橋頭,7.6,0.79,-,9.5,20,91,65.0,55.75,21.12,34.64,-,-,-,22.61,-,83.99,70.0,-
866,高雄市,2006/03/27,美濃,3.8,0.63,-,13.4,26,81,45.0,24.94,6.09,18.85,-,-,-,23.49,-,82.89,66.0,-
867,高雄市,2006/03/26,左營,4.4,0.71,-,12.0,21,63,37.0,33.8,7.37,26.43,-,-,-,20.83,-,82.36,56.0,-
868,高雄市,2006/03/26,楠梓,3.0,0.22,-,11.1,17,73,43.0,26.64,5.35,21.29,1.98,0.189,1.79,21.9,-,78.99,62.0,-
869,高雄市,2006/03/26,前金,3.5,0.76,-,16.8,29,63,44.0,30.84,5.61,25.23,-,-,-,23.42,-,75.12,56.0,-
870,高雄市,2006/03/26,前鎮,9.6,1.04,-,8.9,17,95,57.0,-,-,-,-,-,-,22.88,-,73.42,72.0,-
871,高雄市,2006/03/26,復興,11.2,1.34,-,7.7,15,90,55.0,60.95,20.82,40.13,-,-,-,23.06,-,73.65,70.0,-
872,高雄市,2006/03/26,小港,13.4,0.92,-,12.2,25,73,47.0,54.27,17.52,36.74,2.204,0.531,1.67,24.26,-,72.09,62.0,-
873,高雄市,2006/03/26,鳳山,12.3,0.93,-,9.1,18,82,43.0,47.48,14.66,32.82,-,-,-,22.64,-,77.61,66.0,-
874,高雄市,2006/03/26,林園,14.2,0.61,-,20.5,31,78,42.0,31.51,7.87,23.64,2.552,0.388,2.16,24.08,-,71.28,64.0,-
875,高雄市,2006/03/26,大寮,10.5,0.69,-,14.3,29,86,58.0,36.53,8.68,27.85,-,-,-,23.53,-,75.64,68.0,-
876,高雄市,2006/03/26,仁武,15.1,0.77,-,6.6,12,69,45.0,44.36,11.87,32.5,2.586,0.44,2.15,22.3,-,80.56,60.0,-
877,高雄市,2006/03/26,橋頭,3.3,0.62,-,12.3,20,67,53.0,32.32,7.65,24.68,-,-,-,22.19,-,84.19,58.0,-
878,高雄市,2006/03/26,美濃,1.2,0.43,-,18.5,28,66,40.0,16.34,2.26,14.08,-,-,-,23.64,-,76.59,58.0,-
879,高雄市,2006/03/25,左營,6.6,0.58,-,32.5,62,55,31.0,31.68,7.62,24.06,-,-,-,21.45,-,76.98,67.0,-
880,高雄市,2006/03/25,楠梓,5.5,0.46,-,29.1,59,57,35.0,24.18,6.54,17.64,2.0,0.338,1.66,22.73,-,72.01,64.0,-
881,高雄市,2006/03/25,前金,7.5,0.68,-,43.7,83,55,40.0,29.6,4.26,25.34,-,-,-,24.06,-,68.64,81.0,-
882,高雄市,2006/03/25,前鎮,9.0,0.78,-,29.8,59,78,47.0,34.87,5.87,28.99,-,-,-,22.98,-,70.1,64.0,-
883,高雄市,2006/03/25,復興,10.3,1.03,-,31.0,59,77,43.0,46.96,10.02,36.95,-,-,-,23.19,-,69.77,64.0,-
884,高雄市,2006/03/25,小港,8.9,0.66,-,32.9,64,60,35.0,37.01,7.21,29.81,1.909,0.342,1.57,23.93,-,69.66,67.0,-
885,高雄市,2006/03/25,鳳山,6.8,0.7,-,33.9,69,63,33.0,29.74,4.08,25.66,-,-,-,22.93,-,73.65,56.0,-
886,高雄市,2006/03/25,林園,13.0,0.49,-,41.8,71,59,34.0,21.5,3.94,17.56,2.396,0.311,2.09,23.39,-,68.75,73.0,-
887,高雄市,2006/03/25,大寮,11.8,0.55,-,37.6,71,70,46.0,27.08,3.64,23.44,-,-,-,23.51,-,72.47,72.0,-
888,高雄市,2006/03/25,仁武,10.6,0.56,-,28.8,59,49,36.0,33.68,7.29,26.4,2.314,0.312,2.0,22.8,-,74.84,64.0,-
889,高雄市,2006/03/25,橋頭,4.3,0.47,-,33.6,68,53,38.0,26.5,6.28,20.22,-,-,-,22.94,-,77.7,72.0,-
890,高雄市,2006/03/25,美濃,2.1,0.38,-,37.9,72,56,33.0,14.09,1.76,12.33,-,-,-,23.89,-,71.87,88.0,-
891,高雄市,2006/03/24,左營,5.5,0.65,-,9.8,18,52,32.0,43.53,13.85,29.68,-,-,-,19.79,-,80.97,51.0,-
892,高雄市,2006/03/24,楠梓,2.8,0.51,-,9.2,15,65,37.0,34.06,11.04,23.03,1.946,0.211,1.74,20.64,-,78.49,58.0,-
893,高雄市,2006/03/24,前金,8.9,0.74,-,12.6,21,60,42.0,43.25,11.92,31.34,-,-,-,22.47,-,73.11,55.0,-
894,高雄市,2006/03/24,前鎮,9.4,0.92,-,8.1,16,89,52.0,55.25,21.82,33.43,-,-,-,22.03,-,71.64,70.0,-
895,高雄市,2006/03/24,復興,10.5,1.32,-,7.3,14,82,50.0,73.09,33.48,39.62,-,-,-,22.09,-,72.37,66.0,-
896,高雄市,2006/03/24,小港,11.0,0.83,-,9.3,18,66,41.0,61.2,25.26,35.94,2.167,0.544,1.62,23.03,-,72.1,58.0,-
897,高雄市,2006/03/24,鳳山,8.0,0.77,-,9.0,16,69,35.0,46.27,15.48,30.79,-,-,-,21.44,-,77.26,60.0,-
898,高雄市,2006/03/24,林園,12.7,0.58,-,20.3,45,77,38.0,37.84,11.44,26.39,2.614,0.451,2.16,22.78,-,72.48,66.0,-
899,高雄市,2006/03/24,大寮,7.3,0.59,-,11.0,22,82,56.0,39.86,11.14,28.72,-,-,-,22.16,-,77.12,66.0,-
900,高雄市,2006/03/24,仁武,11.7,0.69,-,7.1,15,61,40.0,55.08,24.28,30.81,2.569,0.466,2.1,21.08,-,80.23,56.0,-
901,高雄市,2006/03/24,橋頭,3.6,0.54,-,8.5,16,60,47.0,37.61,11.12,26.49,-,-,-,20.65,-,84.18,55.0,-
902,高雄市,2006/03/24,美濃,1.6,0.41,-,10.3,15,56,33.0,21.57,4.99,16.59,-,-,-,21.94,-,81.7,53.0,-
903,高雄市,2006/03/23,左營,4.9,0.52,-,20.9,36,55,30.0,26.43,6.58,19.85,-,-,-,23.08,-,77.17,52.0,-
904,高雄市,2006/03/23,楠梓,3.8,0.46,-,18.3,32,71,37.0,24.78,6.68,18.1,1.858,0.166,1.69,24.31,-,72.14,60.0,-
905,高雄市,2006/03/23,前金,3.4,0.55,-,27.9,45,54,36.0,21.93,3.01,18.92,-,-,-,25.7,-,68.66,52.0,-
906,高雄市,2006/03/23,前鎮,4.4,0.66,-,16.1,29,83,42.0,29.01,5.11,23.91,-,-,-,25.13,-,67.64,66.0,-
907,高雄市,2006/03/23,復興,5.7,0.97,-,17.6,33,71,38.0,37.93,10.07,27.87,-,-,-,25.13,-,67.93,60.0,-
908,高雄市,2006/03/23,小港,7.8,0.61,-,17.1,29,63,37.0,41.33,13.1,28.23,1.932,0.366,1.57,26.11,-,66.8,56.0,-
909,高雄市,2006/03/23,鳳山,7.3,0.63,-,17.2,30,66,31.0,31.55,7.08,24.47,-,-,-,24.82,-,71.08,58.0,-
910,高雄市,2006/03/23,林園,16.0,0.53,-,19.2,32,71,38.0,35.12,11.55,23.57,2.692,0.613,2.08,25.42,-,67.69,60.0,-
911,高雄市,2006/03/23,大寮,6.8,0.46,-,20.7,36,75,43.0,28.02,4.6,23.42,-,-,-,25.72,-,68.41,62.0,-
912,高雄市,2006/03/23,仁武,9.7,0.54,-,13.5,25,62,38.0,36.58,9.33,27.25,2.299,0.275,2.02,24.59,-,73.9,56.0,-
913,高雄市,2006/03/23,橋頭,3.8,0.45,-,20.5,36,67,41.0,28.09,6.39,21.69,-,-,-,24.5,-,78.36,58.0,-
914,高雄市,2006/03/23,美濃,1.7,0.3,-,25.2,42,54,25.0,12.82,2.67,10.15,-,-,-,25.43,-,70.61,52.0,-
915,高雄市,2006/03/22,左營,8.3,0.63,-,26.6,48,85,44.0,34.36,8.36,26.0,-,-,-,23.31,-,76.14,68.0,-
916,高雄市,2006/03/22,楠梓,6.8,0.54,-,23.8,41,105,55.0,28.19,7.74,20.45,1.937,0.206,1.73,24.73,-,69.39,78.0,-
917,高雄市,2006/03/22,前金,7.8,0.66,-,29.5,51,88,52.0,30.83,5.84,24.99,-,-,-,26.05,-,66.59,69.0,-
918,高雄市,2006/03/22,前鎮,9.6,0.77,-,20.3,34,114,56.0,37.68,6.73,30.94,-,-,-,25.1,-,68.29,82.0,-
919,高雄市,2006/03/22,復興,9.8,1.11,-,19.2,33,117,56.0,46.11,10.37,35.73,-,-,-,25.34,-,67.41,84.0,-
920,高雄市,2006/03/22,小港,13.4,0.7,-,21.7,36,96,55.0,48.26,11.6,36.66,1.982,0.434,1.55,26.22,-,67.25,73.0,-
921,高雄市,2006/03/22,鳳山,12.3,0.84,-,20.8,36,107,50.0,40.66,9.29,31.37,-,-,-,25.19,-,69.68,78.0,-
922,高雄市,2006/03/22,林園,13.7,0.52,-,32.2,49,98,46.0,26.6,5.19,21.42,2.561,0.461,2.1,25.34,-,69.25,74.0,-
923,高雄市,2006/03/22,大寮,8.4,0.61,-,25.8,47,122,70.0,34.22,4.19,30.03,-,-,-,26.14,-,66.88,86.0,-
924,高雄市,2006/03/22,仁武,11.4,0.69,-,19.3,36,94,49.0,40.96,9.54,31.42,2.383,0.304,2.08,24.9,-,72.73,72.0,-
925,高雄市,2006/03/22,橋頭,7.4,0.55,-,26.5,47,88,56.0,34.78,9.86,24.92,-,-,-,25.07,-,74.75,69.0,-
926,高雄市,2006/03/22,美濃,2.5,0.43,-,33.7,58,93,44.0,14.95,2.24,12.71,-,-,-,26.27,-,69.49,72.0,-
927,高雄市,2006/03/21,左營,14.0,0.99,-,24.5,51,135,59.0,50.04,11.18,38.86,-,-,-,23.26,-,72.24,92.0,-
928,高雄市,2006/03/21,楠梓,10.4,0.79,-,24.7,52,158,72.0,38.54,10.02,28.52,2.125,0.304,1.82,24.33,-,67.62,104.0,-
929,高雄市,2006/03/21,前金,14.9,0.94,-,29.4,58,114,66.0,47.84,5.08,42.76,-,-,-,25.75,-,65.56,82.0,-
930,高雄市,2006/03/21,前鎮,19.9,0.94,-,17.9,33,154,69.0,49.34,6.61,42.72,-,-,-,24.91,-,65.85,102.0,-
931,高雄市,2006/03/21,復興,18.9,1.32,-,19.8,38,148,67.0,61.88,12.26,49.62,-,-,-,25.07,-,65.85,99.0,-
932,高雄市,2006/03/21,小港,18.6,0.87,-,19.4,40,136,67.0,50.92,9.16,41.76,2.061,0.46,1.6,25.68,-,66.5,93.0,-
933,高雄市,2006/03/21,鳳山,14.5,1.06,-,19.1,40,141,53.0,43.28,5.3,37.98,-,-,-,24.61,-,69.14,96.0,-
934,高雄市,2006/03/21,林園,5.2,0.61,-,27.6,53,135,58.0,18.13,1.9,16.23,2.625,0.263,2.36,24.48,-,70.12,92.0,-
935,高雄市,2006/03/21,大寮,8.3,0.67,-,20.6,43,158,77.0,29.08,5.02,24.06,-,-,-,24.85,-,70.73,104.0,-
936,高雄市,2006/03/21,仁武,16.4,1.0,-,21.0,38,139,-,49.49,6.67,42.82,2.59,0.453,2.14,24.72,-,69.6,94.0,-
937,高雄市,2006/03/21,橋頭,9.1,0.75,-,29.0,64,143,82.0,37.6,6.93,30.67,-,-,-,24.54,-,73.52,96.0,-
938,高雄市,2006/03/21,美濃,3.6,0.6,-,30.7,56,133,67.0,18.93,1.64,17.29,-,-,-,24.88,-,70.98,92.0,-
939,高雄市,2006/03/20,左營,12.3,0.87,-,17.8,36,219,73.0,44.2,9.8,34.4,-,-,-,21.59,-,68.25,134.0,-
940,高雄市,2006/03/20,楠梓,8.3,0.8,-,15.8,32,254,81.0,39.18,9.47,29.71,2.101,0.274,1.83,22.44,-,63.82,152.0,-
941,高雄市,2006/03/20,前金,8.5,0.86,-,29.3,49,-,76.0,34.5,3.44,31.04,-,-,-,24.18,-,62.15,49.0,-
942,高雄市,2006/03/20,前鎮,10.0,0.87,-,20.2,32,200,74.0,38.66,6.51,32.15,-,-,-,23.47,-,63.29,125.0,-
943,高雄市,2006/03/20,復興,11.4,1.27,-,22.1,35,198,75.0,51.05,11.88,39.18,-,-,-,23.53,-,63.86,124.0,-
944,高雄市,2006/03/20,小港,13.4,0.72,-,25.7,39,183,67.0,39.43,6.36,33.07,1.942,0.306,1.64,24.37,-,63.97,116.0,-
945,高雄市,2006/03/20,鳳山,12.4,1.05,-,20.1,35,205,66.0,46.87,9.97,36.9,-,-,-,23.12,-,66.29,128.0,-
946,高雄市,2006/03/20,林園,8.9,0.56,-,37.2,44,160,55.0,20.27,2.2,18.07,2.253,0.215,2.04,23.62,-,65.34,105.0,-
947,高雄市,2006/03/20,大寮,13.3,0.84,-,21.5,39,190,81.0,44.16,7.46,36.7,-,-,-,23.66,-,66.01,120.0,-
948,高雄市,2006/03/20,仁武,16.0,0.97,-,15.2,30,210,-,58.82,16.0,42.82,2.572,0.389,2.18,22.86,-,66.77,130.0,-
949,高雄市,2006/03/20,橋頭,9.1,0.85,-,16.1,34,206,86.0,46.95,12.24,34.71,-,-,-,22.62,-,69.35,128.0,-
950,高雄市,2006/03/20,美濃,6.0,0.75,-,23.4,37,238,102.0,27.8,2.77,25.03,-,-,-,23.08,-,70.04,144.0,-
951,高雄市,2006/03/19,左營,6.1,0.71,-,38.0,71,130,57.0,23.72,5.71,18.01,-,-,-,24.13,-,73.02,90.0,-
952,高雄市,2006/03/19,楠梓,4.3,0.57,-,31.3,56,121,58.0,20.49,5.92,14.57,1.851,0.095,1.76,25.24,-,68.66,86.0,-
953,高雄市,2006/03/19,前金,5.4,0.67,-,50.8,91,-,64.0,20.45,2.32,18.1,-,-,-,26.51,-,66.83,92.0,-
954,高雄市,2006/03/19,前鎮,9.0,0.65,-,34.3,64,138,67.0,27.77,6.15,21.62,-,-,-,25.42,-,68.29,94.0,-
955,高雄市,2006/03/19,復興,9.1,0.82,-,35.3,62,126,61.0,34.22,7.25,26.96,-,-,-,25.57,-,68.5,88.0,-
956,高雄市,2006/03/19,小港,9.8,0.56,-,40.7,72,108,59.0,26.01,6.09,19.92,1.757,0.207,1.55,26.16,-,68.82,79.0,-
957,高雄市,2006/03/19,鳳山,6.5,0.71,-,36.4,61,102,47.0,22.47,2.21,20.26,-,-,-,25.45,-,70.58,76.0,-
958,高雄市,2006/03/19,林園,8.3,0.52,-,45.6,78,104,49.0,16.92,4.69,12.22,2.256,0.29,1.97,25.24,-,69.12,77.0,-
959,高雄市,2006/03/19,大寮,11.3,0.6,-,41.1,67,93,57.0,19.49,3.21,16.27,-,-,-,25.68,-,69.87,72.0,-
960,高雄市,2006/03/19,仁武,8.2,0.63,-,36.3,66,109,55.0,24.21,4.69,19.52,2.282,0.209,2.07,25.46,-,71.79,80.0,-
961,高雄市,2006/03/19,橋頭,4.3,0.59,-,36.7,69,133,66.0,22.03,5.23,16.8,-,-,-,25.65,-,73.48,92.0,-
962,高雄市,2006/03/19,美濃,3.7,0.49,-,43.0,69,126,58.0,12.99,1.28,11.71,-,-,-,26.03,-,67.25,88.0,-
