序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1831,雲林縣,2003/06/20,斗六,0.9,0.68,-,21.2,-,29,-,11.72,1.64,10.08,-,-,-,26.62,-,-,32.0,-
1832,雲林縣,2003/06/20,崙背,0.6,0.27,-,27.1,-,19,-,3.85,-,3.64,2.319,0.28,2.04,26.91,-,-,40.0,-
1833,雲林縣,2003/06/20,臺西,0.8,0.28,-,25.4,-,27,-,6.04,0.46,5.58,-,-,-,26.66,-,-,27.0,-
1834,雲林縣,2003/06/19,斗六,2.0,0.71,-,35.1,-,65,-,11.36,0.86,10.5,-,-,-,28.2,-,-,63.0,-
1835,雲林縣,2003/06/19,崙背,1.0,0.48,-,41.4,-,59,-,-,-,6.51,2.523,0.29,2.24,28.06,-,-,57.0,-
1836,雲林縣,2003/06/19,臺西,2.0,0.42,-,41.2,-,81,-,5.42,0.18,5.24,-,-,-,27.65,-,-,66.0,-
1837,雲林縣,2003/06/18,斗六,1.2,0.61,-,43.5,-,46,-,10.76,0.68,10.08,-,-,-,24.66,-,-,56.0,-
1838,雲林縣,2003/06/18,崙背,0.6,0.5,-,52.7,-,44,-,-,-,5.12,2.444,0.3,2.14,25.42,-,-,64.0,-
1839,雲林縣,2003/06/18,臺西,1.6,0.39,-,50.1,-,61,-,12.28,1.59,10.69,-,-,-,25.79,-,-,56.0,-
1840,雲林縣,2003/06/17,斗六,1.7,0.56,-,32.0,-,56,-,15.39,3.93,11.46,-,-,-,27.16,-,-,64.0,-
1841,雲林縣,2003/06/17,崙背,0.5,0.42,-,32.8,-,36,-,8.02,1.2,6.82,2.394,0.25,2.14,26.86,-,-,42.0,-
1842,雲林縣,2003/06/17,臺西,9.6,0.39,-,36.5,-,54,-,11.02,0.61,10.41,-,-,-,26.04,-,-,52.0,-
1843,雲林縣,2003/06/16,斗六,2.0,0.63,-,25.0,-,80,-,15.36,1.4,13.96,-,-,-,27.41,-,-,65.0,-
1844,雲林縣,2003/06/16,崙背,0.5,0.49,-,24.0,-,61,-,12.76,1.24,11.52,2.736,0.38,2.35,27.09,-,-,56.0,-
1845,雲林縣,2003/06/16,臺西,4.5,0.42,-,29.4,-,54,-,7.78,0.59,7.19,-,-,-,26.55,-,-,52.0,-
1846,雲林縣,2003/06/15,斗六,1.9,0.5,-,31.5,-,48,-,9.64,-,8.89,-,-,-,27.97,-,-,62.0,-
1847,雲林縣,2003/06/15,崙背,0.5,0.46,-,33.0,-,52,-,11.0,3.38,8.49,2.663,0.32,2.35,27.6,-,-,54.0,-
1848,雲林縣,2003/06/15,臺西,5.8,0.4,-,44.2,-,50,-,6.13,0.36,5.76,-,-,-,27.07,-,-,50.0,-
1849,雲林縣,2003/06/14,斗六,1.0,0.61,-,18.2,-,51,-,11.43,2.03,9.4,-,-,-,28.13,-,-,50.0,-
1850,雲林縣,2003/06/14,崙背,0.5,0.32,-,19.2,-,31,-,6.64,0.92,5.72,2.401,0.27,2.13,28.2,-,-,34.0,-
1851,雲林縣,2003/06/14,臺西,0.7,0.27,-,22.9,-,42,-,3.58,0.33,3.25,-,-,-,27.94,-,-,42.0,-
1852,雲林縣,2003/06/13,斗六,0.7,0.59,-,16.7,-,24,-,12.84,2.52,10.32,-,-,-,25.42,-,-,26.0,-
1853,雲林縣,2003/06/13,崙背,0.5,0.29,-,25.2,-,13,-,8.71,1.01,7.7,2.361,0.28,2.08,26.09,-,-,37.0,-
1854,雲林縣,2003/06/13,臺西,0.5,0.26,-,27.4,-,19,-,5.13,0.51,4.61,-,-,-,26.54,-,-,19.0,-
1855,雲林縣,2003/06/12,斗六,0.5,0.52,-,20.2,-,19,-,10.32,1.68,8.64,-,-,-,24.93,-,-,28.0,-
1856,雲林縣,2003/06/12,崙背,0.5,0.34,-,25.1,-,24,-,6.4,0.41,6.02,2.278,0.24,2.03,25.78,-,-,30.0,-
1857,雲林縣,2003/06/12,臺西,0.5,0.19,-,27.1,-,27,-,3.2,0.31,2.88,-,-,-,26.49,-,-,27.0,-
1858,雲林縣,2003/06/11,斗六,0.6,0.53,-,18.7,-,23,-,10.68,2.0,8.68,-,-,-,26.14,-,-,24.0,-
1859,雲林縣,2003/06/11,崙背,0.5,0.27,-,22.0,-,28,-,7.08,0.63,6.45,2.223,0.34,1.89,26.55,-,-,29.0,-
1860,雲林縣,2003/06/11,臺西,0.7,0.22,-,22.8,-,33,-,3.16,0.41,2.83,-,-,-,26.69,-,-,33.0,-
1861,雲林縣,2003/06/10,斗六,1.6,0.64,-,20.8,-,34,-,17.19,2.14,15.06,-,-,-,25.76,-,-,43.0,-
1862,雲林縣,2003/06/10,崙背,0.5,0.39,-,30.2,-,40,-,9.1,0.62,8.6,2.514,0.32,2.19,25.65,-,-,41.0,-
1863,雲林縣,2003/06/10,臺西,0.9,0.33,-,29.7,-,39,-,6.32,0.1,6.24,-,-,-,25.8,-,-,39.0,-
1864,雲林縣,2003/06/09,斗六,3.3,0.64,-,42.0,-,55,-,15.61,0.94,14.67,-,-,-,26.71,-,-,70.0,-
1865,雲林縣,2003/06/09,崙背,0.8,0.5,-,45.5,-,62,-,11.48,0.92,10.56,2.698,0.32,2.38,26.92,-,-,76.0,-
1866,雲林縣,2003/06/09,臺西,9.2,0.41,-,32.9,-,67,-,-,-,-,-,-,-,26.45,-,-,58.0,-
1867,雲林縣,2003/06/08,斗六,1.3,0.6,-,33.3,-,32,-,12.75,0.69,12.06,-,-,-,25.7,-,-,62.0,-
1868,雲林縣,2003/06/08,崙背,0.5,0.42,-,36.2,-,31,-,7.18,0.21,6.96,2.392,0.26,2.14,25.82,-,-,49.0,-
1869,雲林縣,2003/06/08,臺西,0.9,0.28,-,36.5,-,27,-,-,-,-,-,-,-,26.15,-,-,27.0,-
1870,雲林縣,2003/06/07,斗六,0.6,0.5,-,19.9,-,22,-,8.86,1.01,7.86,-,-,-,23.58,-,-,23.0,-
1871,雲林縣,2003/06/07,崙背,0.5,0.35,-,20.4,-,22,-,9.25,0.6,8.64,2.303,0.27,2.03,24.08,-,-,28.0,-
1872,雲林縣,2003/06/07,臺西,0.5,0.25,-,25.1,-,24,-,9.38,7.91,-,-,-,-,24.74,-,-,24.0,-
1873,雲林縣,2003/06/06,斗六,4.0,0.72,-,35.2,-,109,-,-,-,-,-,-,-,26.66,-,-,80.0,-
1874,雲林縣,2003/06/06,崙背,1.2,0.63,-,35.3,-,103,-,13.36,0.51,12.86,2.767,0.34,2.43,26.63,-,-,76.0,-
1875,雲林縣,2003/06/06,臺西,2.6,0.41,-,40.6,-,116,-,8.36,0.47,7.9,-,-,-,26.61,-,-,83.0,-
1876,雲林縣,2003/06/05,斗六,9.5,0.76,-,55.7,-,124,-,23.55,1.29,22.25,-,-,-,27.08,-,-,134.0,-
1877,雲林縣,2003/06/05,崙背,6.9,0.5,-,64.8,-,77,-,13.29,-,13.07,2.897,0.33,2.56,26.61,-,-,128.0,-
1878,雲林縣,2003/06/05,臺西,7.3,0.36,-,61.7,-,85,-,15.77,3.23,12.54,-,-,-,26.31,-,-,68.0,-
1879,雲林縣,2003/06/04,斗六,3.1,0.67,-,42.2,-,101,-,19.53,1.62,17.91,-,-,-,26.47,-,-,93.0,-
1880,雲林縣,2003/06/04,崙背,2.0,0.47,-,41.9,-,72,-,16.96,-,15.07,2.816,0.36,2.46,26.11,-,-,66.0,-
1881,雲林縣,2003/06/04,臺西,11.3,0.35,-,41.3,-,68,-,20.03,4.27,15.55,-,-,-,25.85,-,-,59.0,-
1882,雲林縣,2003/06/03,斗六,-,0.64,-,43.5,-,92,-,17.12,0.97,16.15,-,-,-,26.2,-,-,94.0,-
1883,雲林縣,2003/06/03,崙背,1.4,0.44,-,43.8,-,76,-,11.09,0.78,10.53,2.584,0.29,2.29,26.0,-,-,73.0,-
1884,雲林縣,2003/06/03,臺西,12.3,0.44,-,42.5,-,75,-,25.82,8.2,17.61,-,-,-,25.46,-,-,62.0,-
1885,雲林縣,2003/06/02,斗六,-,0.6,-,43.1,-,100,-,19.42,1.13,18.29,-,-,-,26.25,-,-,84.0,-
1886,雲林縣,2003/06/02,崙背,1.5,0.46,-,46.8,-,86,-,15.21,1.39,13.82,2.802,0.3,2.5,25.72,-,-,74.0,-
1887,雲林縣,2003/06/02,臺西,3.8,0.41,-,51.4,-,78,-,10.96,2.55,8.41,-,-,-,25.5,-,-,64.0,-
1888,雲林縣,2003/06/01,斗六,3.3,0.62,-,52.8,-,108,-,16.57,0.57,16.0,-,-,-,26.54,-,-,97.0,-
1889,雲林縣,2003/06/01,崙背,1.8,0.58,-,55.2,-,91,-,14.92,1.13,13.8,2.891,0.35,2.54,26.18,-,-,89.0,-
1890,雲林縣,2003/06/01,臺西,3.0,0.43,-,58.0,-,101,-,10.59,2.31,8.28,-,-,-,25.74,-,-,76.0,-
1891,嘉義縣,2003/06/30,朴子,1.4,0.26,-,21.6,-,28,-,9.12,1.98,7.14,-,-,-,28.46,-,-,50.0,-
1892,嘉義縣,2003/06/30,新港,1.5,0.3,-,22.2,-,41,-,9.99,2.36,7.64,-,-,-,29.71,-,-,49.0,-
1893,嘉義縣,2003/06/29,朴子,0.9,0.26,-,16.9,-,31,-,9.67,2.28,7.39,-,-,-,28.13,-,-,31.0,-
1894,嘉義縣,2003/06/29,新港,0.9,0.29,-,15.9,-,49,-,9.75,2.23,7.52,-,-,-,29.42,-,-,49.0,-
1895,嘉義縣,2003/06/28,朴子,2.3,0.31,-,15.6,-,28,-,12.48,3.44,9.04,-,-,-,28.26,-,-,28.0,-
1896,嘉義縣,2003/06/28,新港,2.4,0.33,-,16.1,-,41,-,10.58,2.59,7.99,-,-,-,29.14,-,-,41.0,-
1897,嘉義縣,2003/06/27,朴子,1.6,0.32,-,12.3,-,21,-,16.49,6.25,10.23,-,-,-,28.25,-,-,36.0,-
1898,嘉義縣,2003/06/27,新港,1.6,0.33,-,14.9,-,25,-,11.03,3.95,7.08,-,-,-,29.09,-,-,35.0,-
1899,嘉義縣,2003/06/26,朴子,0.8,0.29,-,12.3,-,19,-,8.69,1.67,7.03,-,-,-,25.15,-,-,19.0,-
1900,嘉義縣,2003/06/26,新港,2.1,0.33,-,10.2,-,33,-,20.94,12.01,8.93,-,-,-,26.07,-,-,33.0,-
1901,嘉義縣,2003/06/25,朴子,2.8,0.4,-,13.3,-,32,-,15.25,4.09,11.16,-,-,-,28.05,-,-,32.0,-
1902,嘉義縣,2003/06/25,新港,1.8,0.37,-,15.2,-,36,-,11.86,2.3,9.56,-,-,-,29.01,-,-,36.0,-
1903,嘉義縣,2003/06/24,朴子,1.2,0.42,-,12.2,-,36,-,12.79,4.43,8.36,-,-,-,27.73,-,-,36.0,-
1904,嘉義縣,2003/06/24,新港,0.5,0.4,-,13.1,-,31,-,12.21,4.51,7.7,-,-,-,28.64,-,-,31.0,-
1905,嘉義縣,2003/06/23,朴子,1.5,0.39,-,11.2,-,30,-,11.84,4.42,7.42,-,-,-,27.99,-,-,30.0,-
1906,嘉義縣,2003/06/23,新港,1.5,0.59,-,12.2,-,34,-,11.61,4.17,7.44,-,-,-,28.82,-,-,34.0,-
1907,嘉義縣,2003/06/22,朴子,2.4,0.37,-,12.2,-,37,-,14.69,6.13,8.55,-,-,-,28.2,-,-,37.0,-
1908,嘉義縣,2003/06/22,新港,2.2,0.52,-,17.1,-,54,-,13.96,5.39,8.57,-,-,-,29.11,-,-,53.0,-
1909,嘉義縣,2003/06/21,朴子,0.9,0.34,-,22.5,-,26,-,9.69,2.47,7.21,-,-,-,28.06,-,-,50.0,-
1910,嘉義縣,2003/06/21,新港,0.7,0.26,-,24.9,-,44,-,6.72,0.96,5.75,-,-,-,28.98,-,-,54.0,-
1911,嘉義縣,2003/06/20,朴子,1.0,0.37,-,23.3,-,26,-,10.71,1.38,9.33,-,-,-,25.6,-,-,40.0,-
1912,嘉義縣,2003/06/20,新港,0.6,0.37,-,24.8,-,24,-,7.9,0.67,7.23,-,-,-,26.36,-,-,35.0,-
1913,嘉義縣,2003/06/19,朴子,1.8,0.53,-,41.3,-,75,-,12.12,1.22,10.9,-,-,-,27.57,-,-,63.0,-
1914,嘉義縣,2003/06/19,新港,1.3,0.45,-,40.1,-,75,-,9.85,0.67,9.18,-,-,-,28.35,-,-,62.0,-
1915,嘉義縣,2003/06/18,朴子,1.8,0.5,-,48.4,-,67,-,11.76,0.25,11.51,-,-,-,25.21,-,-,63.0,-
1916,嘉義縣,2003/06/18,新港,1.0,0.5,-,49.8,-,47,-,8.11,0.36,7.83,-,-,-,25.45,-,-,64.0,-
1917,嘉義縣,2003/06/17,朴子,1.0,0.33,-,35.7,-,57,-,8.38,1.85,6.96,-,-,-,26.28,-,-,54.0,-
1918,嘉義縣,2003/06/17,新港,1.2,0.46,-,29.0,-,47,-,9.36,1.58,7.77,-,-,-,27.28,-,-,47.0,-
1919,嘉義縣,2003/06/16,朴子,1.1,0.45,-,30.0,-,80,-,10.36,1.0,9.36,-,-,-,26.54,-,-,65.0,-
1920,嘉義縣,2003/06/16,新港,1.3,0.49,-,31.3,-,66,-,11.1,1.0,10.1,-,-,-,27.42,-,-,58.0,-
1921,嘉義縣,2003/06/15,朴子,1.2,0.41,-,39.8,-,64,-,-,-,-,-,-,-,27.13,-,-,76.0,-
1922,嘉義縣,2003/06/15,新港,1.0,0.5,-,35.6,-,52,-,10.86,3.3,7.56,-,-,-,27.98,-,-,60.0,-
1923,嘉義縣,2003/06/14,朴子,1.0,0.42,-,20.4,-,43,-,9.27,1.43,7.84,-,-,-,27.58,-,-,43.0,-
1924,嘉義縣,2003/06/14,新港,0.9,0.39,-,19.3,-,30,-,-,-,-,-,-,-,28.31,-,-,43.0,-
1925,嘉義縣,2003/06/13,朴子,0.7,0.35,-,24.6,-,20,-,10.1,0.91,9.18,-,-,-,25.16,-,-,34.0,-
1926,嘉義縣,2003/06/13,新港,1.3,0.41,-,20.8,-,14,-,15.01,4.12,10.89,-,-,-,25.59,-,-,31.0,-
1927,嘉義縣,2003/06/12,朴子,0.5,0.32,-,23.9,-,34,-,8.65,1.28,7.37,-,-,-,25.5,-,-,34.0,-
1928,嘉義縣,2003/06/12,新港,0.8,0.36,-,22.7,-,17,-,9.63,1.04,8.59,-,-,-,25.9,-,-,29.0,-
1929,嘉義縣,2003/06/11,朴子,0.7,0.37,-,19.9,-,42,-,8.65,1.37,7.29,-,-,-,26.06,-,-,42.0,-
1930,嘉義縣,2003/06/11,新港,1.3,0.33,-,19.8,-,26,-,11.13,2.46,8.68,-,-,-,26.57,-,-,29.0,-
1931,嘉義縣,2003/06/10,朴子,1.0,0.39,-,30.0,-,31,-,10.8,0.95,9.85,-,-,-,25.12,-,-,37.0,-
1932,嘉義縣,2003/06/10,新港,1.8,0.43,-,25.8,-,29,-,13.69,1.11,12.57,-,-,-,25.56,-,-,38.0,-
1933,嘉義縣,2003/06/09,朴子,2.5,0.38,-,44.9,-,63,-,10.65,1.28,9.67,-,-,-,26.63,-,-,62.0,-
1934,嘉義縣,2003/06/09,新港,2.0,0.43,-,34.7,-,46,-,10.49,0.67,9.82,-,-,-,27.32,-,-,55.0,-
1935,嘉義縣,2003/06/08,朴子,0.6,0.35,-,39.4,-,27,-,6.82,0.6,6.22,-,-,-,26.0,-,-,44.0,-
1936,嘉義縣,2003/06/08,新港,0.8,0.38,-,39.0,-,22,-,5.76,0.35,5.41,-,-,-,26.39,-,-,51.0,-
1937,嘉義縣,2003/06/07,朴子,0.5,0.32,-,20.5,-,22,-,10.67,0.87,9.8,-,-,-,23.66,-,-,27.0,-
1938,嘉義縣,2003/06/07,新港,0.6,0.37,-,19.0,-,-,-,10.62,0.66,9.96,-,-,-,24.09,-,-,23.0,-
1939,嘉義縣,2003/06/06,朴子,2.3,0.47,-,37.6,-,94,-,11.25,0.62,10.63,-,-,-,26.7,-,-,72.0,-
1940,嘉義縣,2003/06/06,新港,2.9,0.59,-,33.9,-,98,-,13.77,0.89,12.87,-,-,-,26.96,-,-,74.0,-
1941,嘉義縣,2003/06/05,朴子,3.3,0.46,-,62.8,-,84,-,10.57,0.72,9.84,-,-,-,26.38,-,-,82.0,-
1942,嘉義縣,2003/06/05,新港,3.5,0.63,-,54.4,-,93,-,13.77,1.37,12.41,-,-,-,26.79,-,-,84.0,-
1943,嘉義縣,2003/06/04,朴子,7.9,0.4,-,52.8,-,68,-,14.34,1.1,13.57,-,-,-,26.08,-,-,85.0,-
1944,嘉義縣,2003/06/04,新港,2.7,0.44,-,47.1,-,81,-,11.77,1.04,10.73,-,-,-,26.4,-,-,84.0,-
1945,嘉義縣,2003/06/03,朴子,3.1,0.4,-,58.8,-,80,-,-,-,-,-,-,-,25.84,-,-,94.0,-
1946,嘉義縣,2003/06/03,新港,2.8,0.45,-,49.1,-,81,-,13.31,1.58,11.73,-,-,-,26.27,-,-,84.0,-
1947,嘉義縣,2003/06/02,朴子,3.5,-,-,58.5,-,81,-,8.16,0.51,7.65,-,-,-,26.11,-,-,87.0,-
1948,嘉義縣,2003/06/02,新港,2.1,0.47,-,49.7,-,81,-,-,-,-,-,-,-,26.09,-,-,84.0,-
1949,嘉義縣,2003/06/01,朴子,2.1,-,-,65.5,-,116,-,9.54,0.46,9.08,-,-,-,26.27,-,-,94.0,-
1950,嘉義縣,2003/06/01,新港,2.8,0.48,-,61.2,-,96,-,10.4,0.42,9.98,-,-,-,26.51,-,-,91.0,-
1951,屏東縣,2003/06/30,屏東,1.6,0.45,-,19.9,-,35,-,11.99,1.81,10.18,2.221,0.1,2.12,30.05,-,-,52.0,-
1952,屏東縣,2003/06/30,潮州,0.5,0.25,-,5.7,-,23,-,6.19,1.22,4.97,-,-,-,28.37,-,-,23.0,-
1953,屏東縣,2003/06/30,恆春,0.5,0.14,374.03,10.2,-,15,-,0.15,0.01,0.25,-,-,-,26.29,-,-,15.0,-
1954,屏東縣,2003/06/29,屏東,3.9,0.5,-,25.4,-,40,-,16.37,2.47,13.9,2.007,0.1,1.91,29.84,-,-,68.0,-
1955,屏東縣,2003/06/29,潮州,0.6,0.31,-,19.9,-,40,-,8.09,0.91,7.19,-,-,-,28.25,-,-,54.0,-
1956,屏東縣,2003/06/29,恆春,0.5,-,377.03,17.8,-,17,-,0.47,0.01,0.44,-,-,-,26.24,-,-,22.0,-
1957,屏東縣,2003/06/28,屏東,2.6,0.56,-,16.5,-,39,-,18.58,3.87,14.71,2.031,0.15,1.88,29.99,-,-,48.0,-
1958,屏東縣,2003/06/28,潮州,1.1,0.34,-,12.4,-,28,-,9.35,1.61,7.74,-,-,-,28.54,-,-,29.0,-
1959,屏東縣,2003/06/28,恆春,0.5,0.22,371.95,23.6,-,17,-,0.46,0.01,0.44,-,-,-,26.08,-,-,28.0,-
1960,屏東縣,2003/06/27,屏東,2.8,0.66,-,12.0,-,30,-,23.05,8.94,14.11,2.196,0.26,1.94,29.56,-,-,34.0,-
1961,屏東縣,2003/06/27,潮州,0.7,0.28,-,5.5,-,-,-,6.1,0.99,5.11,-,-,-,28.35,-,-,12.0,-
1962,屏東縣,2003/06/27,恆春,0.5,0.17,372.38,19.9,-,19,-,0.26,0.0,0.41,-,-,-,26.17,-,-,21.0,-
1963,屏東縣,2003/06/26,屏東,1.1,0.66,-,7.4,-,20,-,18.64,6.9,11.74,1.905,0.21,1.69,26.24,-,-,20.0,-
1964,屏東縣,2003/06/26,潮州,0.5,0.23,-,8.8,-,-,-,5.63,1.03,4.6,-,-,-,25.08,-,-,11.0,-
1965,屏東縣,2003/06/26,恆春,0.5,0.16,369.5,17.3,-,19,-,0.66,0.34,0.38,-,-,-,24.51,-,-,19.0,-
1966,屏東縣,2003/06/25,屏東,5.7,0.63,-,9.2,-,31,-,20.1,5.58,14.52,1.595,0.18,1.42,29.3,-,-,31.0,-
1967,屏東縣,2003/06/25,潮州,1.3,0.25,-,10.2,-,28,-,8.27,1.51,6.76,-,-,-,28.07,-,-,28.0,-
1968,屏東縣,2003/06/25,恆春,0.5,0.17,371.33,16.4,-,15,-,2.28,1.4,0.82,-,-,-,25.81,-,-,18.0,-
1969,屏東縣,2003/06/24,屏東,2.1,0.44,-,19.0,-,38,-,14.1,1.86,12.25,2.085,0.09,2.0,29.24,-,-,60.0,-
1970,屏東縣,2003/06/24,潮州,3.3,0.39,-,11.1,-,24,-,16.51,4.53,11.97,-,-,-,28.07,-,-,33.0,-
1971,屏東縣,2003/06/24,恆春,0.5,0.17,370.66,14.7,-,19,-,0.39,0.01,0.47,-,-,-,26.07,-,-,19.0,-
1972,屏東縣,2003/06/23,屏東,1.3,0.53,-,7.3,-,29,-,16.89,6.1,10.78,2.008,0.14,1.87,29.43,-,-,29.0,-
1973,屏東縣,2003/06/23,潮州,0.5,0.28,-,4.8,-,-,-,7.31,2.42,4.88,-,-,-,27.78,-,-,10.0,-
1974,屏東縣,2003/06/23,恆春,0.5,0.16,373.85,13.6,-,21,-,1.76,1.44,0.35,-,-,-,25.2,-,-,21.0,-
1975,屏東縣,2003/06/22,屏東,0.8,0.47,-,8.0,-,26,-,14.15,4.6,9.54,1.952,0.1,1.85,29.69,-,-,26.0,-
1976,屏東縣,2003/06/22,潮州,0.5,0.31,-,5.5,-,21,-,-,-,5.81,-,-,-,28.3,-,-,21.0,-
1977,屏東縣,2003/06/22,恆春,0.5,0.18,369.08,10.5,-,20,-,3.2,2.78,0.41,-,-,-,25.84,-,-,20.0,-
1978,屏東縣,2003/06/21,屏東,0.8,0.48,-,14.2,-,29,-,12.91,3.84,9.07,2.062,0.14,1.93,29.22,-,-,29.0,-
1979,屏東縣,2003/06/21,潮州,0.5,0.28,-,12.8,-,-,-,3.52,0.55,2.97,-,-,-,28.15,-,-,18.0,-
1980,屏東縣,2003/06/21,恆春,0.5,0.19,369.76,17.6,-,15,-,2.44,1.84,0.63,-,-,-,25.23,-,-,23.0,-
1981,屏東縣,2003/06/20,屏東,1.0,0.68,-,17.9,-,23,-,16.67,2.84,13.83,1.972,0.16,1.81,26.7,-,-,23.0,-
1982,屏東縣,2003/06/20,潮州,0.5,0.25,-,21.7,-,-,-,-,-,1.67,-,-,-,25.93,-,-,39.0,-
1983,屏東縣,2003/06/20,恆春,0.5,0.2,369.92,30.4,-,27,-,2.52,1.04,1.48,-,-,-,23.71,-,-,29.0,-
1984,屏東縣,2003/06/19,屏東,2.9,0.68,-,30.2,-,64,-,14.71,1.05,13.66,2.105,0.16,1.95,28.49,-,-,69.0,-
1985,屏東縣,2003/06/19,潮州,1.4,0.5,-,28.1,-,68,-,-,-,5.29,-,-,-,27.6,-,-,59.0,-
1986,屏東縣,2003/06/19,恆春,0.5,0.24,369.62,33.0,-,21,-,2.03,0.85,1.18,-,-,-,25.11,-,-,31.0,-
1987,屏東縣,2003/06/18,屏東,1.3,0.71,-,37.9,-,61,-,14.91,0.45,14.46,1.995,0.18,1.81,26.16,-,-,56.0,-
1988,屏東縣,2003/06/18,潮州,1.4,0.51,-,36.0,-,66,-,8.35,0.11,8.24,-,-,-,25.75,-,-,58.0,-
1989,屏東縣,2003/06/18,恆春,0.7,0.28,372.06,51.8,-,33,-,2.18,0.12,2.06,-,-,-,23.83,-,-,59.0,-
1990,屏東縣,2003/06/17,屏東,1.1,0.69,-,34.0,-,61,-,18.58,0.91,17.67,2.292,0.18,2.11,27.03,-,-,90.0,-
1991,屏東縣,2003/06/17,潮州,0.5,0.42,-,35.1,-,63,-,8.14,0.34,7.8,-,-,-,26.27,-,-,87.0,-
1992,屏東縣,2003/06/17,恆春,0.6,0.2,380.01,31.5,-,23,-,0.4,0.18,0.31,-,-,-,23.66,-,-,59.0,-
1993,屏東縣,2003/06/16,屏東,0.8,0.69,-,35.1,-,68,-,17.16,0.9,16.26,2.106,0.18,1.93,27.89,-,-,90.0,-
1994,屏東縣,2003/06/16,潮州,0.5,0.5,-,34.6,-,74,-,-,-,7.92,-,-,-,26.35,-,-,104.0,-
1995,屏東縣,2003/06/16,恆春,0.5,0.18,371.11,19.4,-,21,-,0.88,0.58,0.4,-,-,-,24.1,-,-,31.0,-
1996,屏東縣,2003/06/15,屏東,0.7,0.62,-,21.7,-,55,-,15.21,1.71,13.5,2.122,0.14,1.98,28.92,-,-,52.0,-
1997,屏東縣,2003/06/15,潮州,1.0,0.46,-,20.0,-,54,-,-,-,7.81,-,-,-,27.52,-,-,52.0,-
1998,屏東縣,2003/06/15,恆春,0.6,0.28,375.21,34.3,-,26,-,4.6,2.58,1.99,-,-,-,24.93,-,-,40.0,-
1999,屏東縣,2003/06/14,屏東,2.5,0.6,-,20.9,-,46,-,14.9,1.91,12.99,2.134,0.14,1.99,28.53,-,-,50.0,-
2000,屏東縣,2003/06/14,潮州,2.2,0.52,-,12.1,-,32,-,12.8,1.85,10.95,-,-,-,27.7,-,-,32.0,-
2001,屏東縣,2003/06/14,恆春,0.5,0.31,368.09,22.6,-,26,-,3.45,2.21,1.21,-,-,-,24.43,-,-,26.0,-
2002,屏東縣,2003/06/13,屏東,0.7,-,-,13.3,-,21,-,15.21,4.16,11.05,2.04,0.26,1.78,25.55,-,-,21.0,-
2003,屏東縣,2003/06/13,潮州,0.5,0.29,-,14.1,-,20,-,5.03,0.36,4.67,-,-,-,24.72,-,-,20.0,-
2004,屏東縣,2003/06/13,恆春,0.5,0.26,359.1,20.5,-,29,-,3.91,3.01,0.87,-,-,-,24.57,-,-,29.0,-
2005,屏東縣,2003/06/12,屏東,1.5,0.44,-,13.9,-,31,-,19.37,5.25,14.12,2.168,0.2,1.97,26.54,-,-,31.0,-
2006,屏東縣,2003/06/12,潮州,0.5,0.39,-,14.3,-,40,-,8.21,0.23,7.98,-,-,-,25.72,-,-,40.0,-
2007,屏東縣,2003/06/12,恆春,0.5,0.25,360.45,26.7,-,31,-,4.65,4.08,0.55,-,-,-,23.94,-,-,34.0,-
2008,屏東縣,2003/06/11,屏東,1.9,0.54,-,11.8,-,31,-,17.05,4.29,12.77,2.021,0.17,1.85,27.08,-,-,31.0,-
2009,屏東縣,2003/06/11,潮州,0.5,0.27,-,11.2,-,31,-,-,-,-,-,-,-,26.8,-,-,31.0,-
2010,屏東縣,2003/06/11,恆春,0.5,0.25,358.6,22.8,-,23,-,1.21,0.67,0.62,-,-,-,23.23,-,-,25.0,-
2011,屏東縣,2003/06/10,屏東,3.2,0.67,-,22.4,-,33,-,20.31,3.04,17.26,2.229,0.22,2.01,26.11,-,-,44.0,-
2012,屏東縣,2003/06/10,潮州,0.5,0.34,-,17.1,-,30,-,-,-,-,-,-,-,25.33,-,-,30.0,-
2013,屏東縣,2003/06/10,恆春,0.5,0.22,364.64,30.4,-,14,-,2.4,1.4,0.99,-,-,-,21.34,-,-,28.0,-
2014,屏東縣,2003/06/09,屏東,0.9,0.66,-,29.0,-,32,-,15.9,2.18,13.72,2.066,0.16,1.91,26.81,-,-,33.0,-
2015,屏東縣,2003/06/09,潮州,0.5,0.38,-,26.8,-,20,-,-,-,-,-,-,-,26.12,-,-,31.0,-
2016,屏東縣,2003/06/09,恆春,0.5,0.21,364.77,42.9,-,16,-,1.44,0.69,0.74,-,-,-,22.0,-,-,43.0,-
