序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
176,臺北市,2006/05/02,萬華,4.9,0.97,-,17.1,25,26,17.0,46.97,20.63,26.34,-,-,-,25.43,-,78.45,37.0,-
177,臺北市,2006/05/02,陽明,1.5,0.18,392.58,-,51,16,10.0,3.57,1.05,2.52,-,-,-,19.03,-,80.0,47.0,-
178,臺北市,2006/05/02,士林,3.7,0.63,-,20.9,28,36,13.0,31.64,6.79,24.85,-,-,-,24.59,-,78.09,37.0,-
179,臺北市,2006/05/01,松山,3.4,1.04,422.15,27.3,64,45,25.0,54.38,23.16,31.21,-,-,-,27.98,-,66.16,74.0,-
180,臺北市,2006/05/01,古亭,3.1,0.89,-,21.5,50,43,16.0,40.75,17.73,23.02,2.328,0.305,2.02,28.38,-,67.88,56.0,-
181,臺北市,2006/05/01,中山,4.5,1.1,-,19.3,46,-,12.0,53.52,24.54,28.98,2.353,0.4,1.95,28.37,-,63.38,52.0,-
182,臺北市,2006/05/01,萬華,2.8,0.89,-,24.6,56,36,17.0,36.42,19.07,17.36,-,-,-,29.17,-,66.38,58.0,-
183,臺北市,2006/05/01,陽明,2.9,0.21,395.29,42.1,56,19,14.0,5.65,0.98,4.67,-,-,-,22.15,-,78.0,60.0,-
184,臺北市,2006/05/01,士林,4.0,0.84,-,22.7,54,49,19.0,36.37,15.02,21.35,-,-,-,28.18,-,68.45,60.0,-
185,新北市,2006/05/31,板橋,5.0,1.57,-,17.2,26,61,-,65.68,20.78,44.9,3.225,0.854,2.37,23.09,-,86.11,56.0,-
186,新北市,2006/05/31,三重,8.7,3.65,-,8.3,10,102,75.0,197.24,129.58,67.66,-,-,-,23.99,-,-,76.0,-
187,新北市,2006/05/31,菜寮,7.1,2.18,-,9.8,15,81,55.0,101.21,39.87,61.34,-,-,-,24.17,-,83.88,66.0,-
188,新北市,2006/05/31,永和,5.6,2.18,-,8.8,14,61,43.0,97.67,49.56,48.11,-,-,-,24.39,-,85.06,56.0,-
189,新北市,2006/05/31,新莊,7.4,1.28,-,22.7,37,56,46.0,50.96,9.66,41.29,-,-,-,23.07,-,85.14,53.0,-
190,新北市,2006/05/31,新店,3.5,0.88,-,19.0,30,37,24.0,38.06,10.15,27.91,-,-,-,23.36,-,84.71,37.0,-
191,新北市,2006/05/31,淡水,2.8,0.72,-,-,-,39,25.0,30.29,4.17,26.11,-,-,-,22.9,-,94.0,39.0,-
192,新北市,2006/05/31,汐止,6.6,1.04,-,12.4,17,48,31.0,56.06,19.63,36.44,-,-,-,23.24,-,90.43,48.0,-
193,新北市,2006/05/31,土城,5.2,1.08,-,13.8,19,50,41.0,54.91,14.82,40.09,-,-,-,23.87,-,86.21,50.0,-
194,新北市,2006/05/31,林口,2.8,0.36,-,28.8,48,29,14.0,25.54,5.32,20.22,-,-,-,21.74,-,93.47,48.0,-
195,新北市,2006/05/31,萬里,3.7,0.62,-,32.1,43,43,25.0,26.26,4.81,21.44,1.965,0.241,1.72,23.39,-,87.15,48.0,-
196,新北市,2006/05/30,板橋,1.3,0.8,-,35.1,54,22,-,40.33,3.95,36.37,2.306,0.324,1.98,19.19,-,85.06,53.0,-
197,新北市,2006/05/30,三重,3.8,1.93,-,19.1,35,44,31.0,133.21,79.19,54.02,-,-,-,19.34,-,-,44.0,-
198,新北市,2006/05/30,菜寮,2.8,0.66,-,32.6,44,20,13.0,36.63,3.34,33.28,-,-,-,20.07,-,84.03,42.0,-
199,新北市,2006/05/30,永和,2.4,0.96,-,30.7,50,22,19.0,49.54,13.34,36.19,-,-,-,20.19,-,85.34,22.0,-
200,新北市,2006/05/30,新莊,3.1,0.63,-,39.6,54,24,20.0,31.99,1.96,30.02,-,-,-,18.77,-,86.1,51.0,-
201,新北市,2006/05/30,新店,2.1,0.49,-,43.2,59,19,14.0,26.68,2.09,24.59,-,-,-,19.38,-,83.19,58.0,-
202,新北市,2006/05/30,淡水,1.1,0.37,-,-,-,16,10.0,16.6,1.02,15.55,-,-,-,18.7,-,95.0,16.0,-
203,新北市,2006/05/30,汐止,4.5,0.44,-,29.5,44,21,15.0,36.1,4.1,31.98,-,-,-,19.03,-,91.01,50.0,-
204,新北市,2006/05/30,土城,3.1,0.66,-,37.5,57,22,20.0,31.91,2.47,29.43,-,-,-,20.22,-,83.92,55.0,-
205,新北市,2006/05/30,林口,1.7,0.27,-,51.7,59,24,13.0,17.29,1.09,16.19,-,-,-,17.21,-,93.75,55.0,-
206,新北市,2006/05/30,萬里,5.2,0.24,-,57.7,65,18,11.0,13.66,1.85,11.82,1.666,0.04,1.63,18.84,-,88.27,58.0,-
207,新北市,2006/05/29,板橋,3.7,0.81,-,34.7,53,23,-,42.91,5.83,37.07,2.328,0.349,1.98,20.32,-,83.07,55.0,-
208,新北市,2006/05/29,三重,4.4,1.6,-,20.6,31,43,25.0,105.03,54.02,51.01,-,-,-,20.43,-,-,43.0,-
209,新北市,2006/05/29,菜寮,4.2,0.8,-,30.1,45,21,11.0,44.14,7.31,36.83,-,-,-,21.17,-,81.77,49.0,-
210,新北市,2006/05/29,永和,4.0,1.01,-,33.6,50,22,17.0,49.43,14.76,34.68,-,-,-,21.11,-,83.48,22.0,-
211,新北市,2006/05/29,新莊,4.5,0.74,-,37.1,54,24,18.0,36.58,2.45,34.11,-,-,-,19.91,-,83.64,58.0,-
212,新北市,2006/05/29,新店,2.4,0.49,-,38.7,49,19,11.0,25.02,1.75,23.3,-,-,-,20.32,-,82.54,51.0,-
213,新北市,2006/05/29,淡水,0.9,0.43,-,-,60,21,9.0,18.17,1.03,17.14,-,-,-,19.3,-,95.0,58.0,-
214,新北市,2006/05/29,汐止,5.2,0.43,-,34.8,51,22,13.0,31.16,2.85,28.29,-,-,-,20.0,-,90.01,51.0,-
215,新北市,2006/05/29,土城,3.6,0.63,-,38.8,52,24,17.0,31.68,3.7,27.97,-,-,-,21.36,-,82.66,52.0,-
216,新北市,2006/05/29,林口,2.9,0.47,-,40.8,61,30,16.0,28.73,2.48,26.24,-,-,-,18.31,-,91.69,56.0,-
217,新北市,2006/05/29,萬里,0.9,0.22,-,70.0,84,21,9.0,6.75,0.97,5.78,1.642,0.023,1.62,19.78,-,86.26,72.0,-
218,新北市,2006/05/28,板橋,2.2,0.69,-,24.0,44,42,-,28.93,5.93,23.0,2.281,0.268,2.01,22.58,-,79.23,48.0,-
219,新北市,2006/05/28,三重,-,1.92,-,11.6,16,64,41.0,152.4,105.86,46.54,-,-,-,22.96,-,-,57.0,-
220,新北市,2006/05/28,菜寮,4.5,0.78,-,17.4,31,42,25.0,45.8,13.98,31.83,-,-,-,23.37,-,78.45,42.0,-
221,新北市,2006/05/28,永和,2.6,1.1,-,18.4,29,47,31.0,58.26,25.16,33.1,-,-,-,23.88,-,78.53,47.0,-
222,新北市,2006/05/28,新莊,5.9,0.55,-,26.1,51,40,30.0,27.92,5.99,21.93,-,-,-,22.05,-,81.05,50.0,-
223,新北市,2006/05/28,新店,2.4,0.49,-,28.6,43,38,24.0,21.17,3.46,17.71,-,-,-,22.59,-,79.49,42.0,-
224,新北市,2006/05/28,淡水,0.5,0.43,-,32.2,48,42,24.0,16.21,2.25,13.97,-,-,-,21.1,-,93.0,48.0,-
225,新北市,2006/05/28,汐止,3.4,0.49,-,21.3,36,41,25.0,26.15,4.59,21.55,-,-,-,22.94,-,83.59,41.0,-
226,新北市,2006/05/28,土城,2.4,0.49,-,27.7,44,35,26.0,24.02,4.49,19.53,-,-,-,23.37,-,79.17,47.0,-
227,新北市,2006/05/28,林口,2.5,0.33,-,32.0,51,45,25.0,17.64,1.95,15.69,-,-,-,20.27,-,89.67,52.0,-
228,新北市,2006/05/28,萬里,1.4,0.26,-,41.7,61,36,21.0,7.66,1.27,6.39,1.659,0.041,1.62,22.62,-,77.21,59.0,-
229,新北市,2006/05/27,板橋,6.0,0.5,-,17.3,36,38,-,26.11,11.0,15.11,2.227,0.318,1.91,28.59,-,66.43,44.0,-
230,新北市,2006/05/27,三重,9.2,2.16,-,8.5,12,64,36.0,151.91,119.47,32.44,-,-,-,29.45,-,-,57.0,-
231,新北市,2006/05/27,菜寮,7.6,0.69,-,10.7,21,37,19.0,41.35,19.26,22.08,-,-,-,29.4,-,65.9,37.0,-
232,新北市,2006/05/27,永和,4.7,1.17,-,9.9,20,43,25.0,59.46,33.53,25.93,-,-,-,30.31,-,66.92,43.0,-
233,新北市,2006/05/27,新莊,16.7,0.44,-,15.3,30,37,21.0,29.78,16.46,13.33,-,-,-,28.48,-,67.47,37.0,-
234,新北市,2006/05/27,新店,3.2,0.4,-,17.2,35,31,16.0,20.13,7.25,12.88,-,-,-,28.04,-,68.64,41.0,-
235,新北市,2006/05/27,淡水,0.7,0.17,-,18.0,27,31,13.0,11.88,1.69,10.2,-,-,-,26.6,-,84.0,31.0,-
236,新北市,2006/05/27,汐止,4.2,0.48,-,10.6,21,37,18.0,29.72,9.09,20.62,-,-,-,28.39,-,71.19,37.0,-
237,新北市,2006/05/27,土城,5.7,0.38,-,15.0,30,37,22.0,29.72,13.09,16.63,-,-,-,29.12,-,67.77,39.0,-
238,新北市,2006/05/27,林口,4.5,0.19,-,15.3,27,44,16.0,16.79,3.93,12.86,-,-,-,26.19,-,79.6,44.0,-
239,新北市,2006/05/27,萬里,2.5,0.19,-,21.8,37,26,14.0,10.91,2.07,8.85,1.614,0.065,1.55,28.22,-,67.58,41.0,-
240,新北市,2006/05/26,板橋,7.3,0.82,-,23.5,53,63,-,41.41,17.14,24.27,2.654,0.582,2.07,28.92,-,67.71,57.0,-
241,新北市,2006/05/26,三重,8.1,2.65,-,12.9,24,78,50.0,170.92,124.26,46.65,-,-,-,30.51,-,-,64.0,-
242,新北市,2006/05/26,菜寮,5.9,1.03,-,17.1,39,54,25.0,51.92,22.63,29.29,-,-,-,29.95,-,64.16,52.0,-
243,新北市,2006/05/26,永和,3.5,1.43,-,16.0,34,51,31.0,60.26,28.65,31.61,-,-,-,30.6,-,67.2,50.0,-
244,新北市,2006/05/26,新莊,14.4,0.87,-,20.5,46,64,37.0,51.18,25.85,25.33,-,-,-,28.82,-,67.44,57.0,-
245,新北市,2006/05/26,新店,3.6,0.5,-,25.7,53,45,25.0,21.86,5.84,16.02,-,-,-,28.57,-,69.32,58.0,-
246,新北市,2006/05/26,淡水,1.1,0.34,-,22.4,46,43,21.0,16.7,3.87,12.82,-,-,-,27.6,-,75.0,43.0,-
247,新北市,2006/05/26,汐止,4.3,0.63,-,21.5,43,50,26.0,32.85,9.17,23.68,-,-,-,28.81,-,71.37,50.0,-
248,新北市,2006/05/26,土城,7.0,0.61,-,20.2,45,60,37.0,40.69,16.83,23.85,-,-,-,29.11,-,70.65,55.0,-
249,新北市,2006/05/26,林口,7.8,0.29,-,20.2,40,52,20.0,22.32,4.94,17.37,-,-,-,27.23,-,72.2,51.0,-
250,新北市,2006/05/26,萬里,3.1,0.34,-,34.2,67,38,20.0,17.45,3.46,13.99,1.741,0.145,1.6,27.89,-,71.44,62.0,-
251,新北市,2006/05/25,板橋,7.5,0.88,-,26.8,58,65,-,36.87,8.76,28.11,2.603,0.547,2.06,26.75,-,76.92,75.0,-
252,新北市,2006/05/25,三重,7.7,2.41,-,11.7,20,95,62.0,152.47,99.72,52.75,-,-,-,27.3,-,-,72.0,-
253,新北市,2006/05/25,菜寮,7.3,1.23,-,16.9,37,65,41.0,58.56,18.88,39.68,-,-,-,27.31,-,76.73,58.0,-
254,新北市,2006/05/25,永和,4.3,2.2,-,10.2,21,64,44.0,85.49,43.45,42.04,-,-,-,28.06,-,76.75,57.0,-
255,新北市,2006/05/25,新莊,14.3,0.84,-,24.9,56,65,46.0,42.52,12.25,30.27,-,-,-,26.68,-,76.45,66.0,-
256,新北市,2006/05/25,新店,3.6,0.64,-,26.7,63,49,31.0,29.46,8.43,21.03,-,-,-,26.45,-,77.49,75.0,-
257,新北市,2006/05/25,淡水,1.7,0.64,-,26.1,54,59,35.0,25.47,5.16,20.32,-,-,-,25.3,-,91.0,54.0,-
258,新北市,2006/05/25,汐止,4.1,0.77,-,18.6,42,56,34.0,36.04,6.54,29.5,-,-,-,26.46,-,82.97,67.0,-
259,新北市,2006/05/25,土城,6.8,0.71,-,23.5,53,59,45.0,40.74,13.55,27.19,-,-,-,27.36,-,77.78,70.0,-
260,新北市,2006/05/25,林口,7.7,0.56,-,26.7,53,67,43.0,32.26,7.42,24.84,-,-,-,24.84,-,86.62,58.0,-
261,新北市,2006/05/25,萬里,2.6,0.39,-,39.5,70,39,24.0,12.86,2.12,10.73,1.768,0.114,1.65,25.62,-,83.14,65.0,-
262,新北市,2006/05/24,板橋,4.0,0.71,-,24.2,33,29,-,33.69,4.17,29.49,2.242,0.315,1.93,24.24,-,81.79,31.0,-
263,新北市,2006/05/24,三重,4.1,1.38,-,18.4,23,40,28.0,67.66,32.21,35.44,-,-,-,24.79,-,-,40.0,-
264,新北市,2006/05/24,菜寮,4.2,0.7,-,21.3,29,25,15.0,32.03,4.57,27.46,-,-,-,25.24,-,79.76,27.0,-
265,新北市,2006/05/24,永和,4.2,0.97,-,20.7,27,26,21.0,43.54,14.24,29.3,-,-,-,25.33,-,82.43,26.0,-
266,新北市,2006/05/24,新莊,5.3,0.67,-,25.4,34,28,21.0,30.38,2.92,27.44,-,-,-,24.03,-,81.98,32.0,-
267,新北市,2006/05/24,新店,2.6,0.45,-,23.5,35,18,9.0,22.61,3.95,18.67,-,-,-,24.15,-,81.89,31.0,-
268,新北市,2006/05/24,淡水,2.0,0.52,-,20.3,29,35,19.0,22.95,3.71,19.25,-,-,-,23.7,-,93.0,35.0,-
269,新北市,2006/05/24,汐止,5.6,0.41,-,18.4,24,27,16.0,28.7,2.72,25.98,-,-,-,23.79,-,89.49,27.0,-
270,新北市,2006/05/24,土城,4.2,0.57,-,24.7,36,20,21.0,26.24,2.59,23.65,-,-,-,25.37,-,80.9,35.0,-
271,新北市,2006/05/24,林口,2.9,0.46,-,26.8,34,34,17.0,24.69,2.23,22.45,-,-,-,22.42,-,90.97,34.0,-
272,新北市,2006/05/24,萬里,0.6,0.19,-,53.9,60,27,13.0,5.62,1.25,4.37,1.61,0.024,1.59,23.85,-,80.71,54.0,-
273,新北市,2006/05/23,板橋,3.2,0.91,-,15.4,18,37,-,39.94,7.0,32.93,2.493,0.486,2.01,25.04,-,81.89,37.0,-
274,新北市,2006/05/23,三重,5.3,2.04,-,9.6,12,58,40.0,115.38,72.63,42.75,-,-,-,25.32,-,-,54.0,-
275,新北市,2006/05/23,菜寮,3.3,1.06,-,10.0,13,36,23.0,49.45,12.9,36.55,-,-,-,25.87,-,81.26,36.0,-
276,新北市,2006/05/23,永和,3.2,1.3,-,11.4,16,37,24.0,54.71,22.84,31.88,-,-,-,25.98,-,82.37,37.0,-
277,新北市,2006/05/23,新莊,3.9,0.82,-,14.8,20,37,28.0,34.51,4.08,30.43,-,-,-,24.81,-,82.15,37.0,-
278,新北市,2006/05/23,新店,2.8,0.55,-,16.3,21,26,13.0,27.44,6.44,20.99,-,-,-,24.54,-,83.13,26.0,-
279,新北市,2006/05/23,淡水,1.3,0.48,-,22.0,35,36,21.0,18.89,2.09,16.79,-,-,-,24.1,-,93.0,36.0,-
280,新北市,2006/05/23,汐止,10.2,0.47,-,13.9,21,34,22.0,32.45,5.08,27.37,-,-,-,24.45,-,89.84,34.0,-
281,新北市,2006/05/23,土城,3.9,0.8,-,13.7,23,39,26.0,42.23,10.81,31.42,-,-,-,25.71,-,83.76,39.0,-
282,新北市,2006/05/23,林口,3.7,0.61,-,20.0,34,40,26.0,28.83,4.07,24.76,-,-,-,23.21,-,91.19,40.0,-
283,新北市,2006/05/23,萬里,1.5,0.23,-,38.8,53,28,13.0,8.5,1.79,6.71,1.662,0.059,1.6,24.04,-,81.15,46.0,-
284,新北市,2006/05/22,板橋,7.7,0.86,-,38.3,87,67,-,39.5,6.06,33.45,2.594,0.508,2.09,27.8,-,67.89,98.0,-
285,新北市,2006/05/22,三重,6.3,1.88,-,16.6,29,76,46.0,116.4,64.8,51.61,-,-,-,28.56,-,-,63.0,-
286,新北市,2006/05/22,菜寮,5.4,0.86,-,24.9,49,52,33.0,41.69,7.46,34.23,-,-,-,28.49,-,66.21,59.0,-
287,新北市,2006/05/22,永和,3.8,1.71,-,21.8,42,55,40.0,66.81,26.96,39.85,-,-,-,29.5,-,66.77,52.0,-
288,新北市,2006/05/22,新莊,7.6,0.79,-,34.9,69,63,42.0,35.32,4.84,30.47,-,-,-,27.5,-,68.12,85.0,-
289,新北市,2006/05/22,新店,4.6,0.57,-,38.8,68,46,33.0,26.97,2.74,24.24,-,-,-,27.33,-,68.54,118.0,-
290,新北市,2006/05/22,淡水,4.0,0.54,-,31.0,61,58,37.0,23.83,2.53,21.3,-,-,-,26.1,-,81.0,56.0,-
291,新北市,2006/05/22,汐止,7.9,0.66,-,25.1,52,54,31.0,37.83,6.1,31.74,-,-,-,27.15,-,76.16,62.0,-
292,新北市,2006/05/22,土城,8.5,0.64,-,29.3,69,62,36.0,42.55,10.29,32.26,-,-,-,28.03,-,70.56,77.0,-
293,新北市,2006/05/22,林口,6.4,0.5,-,33.0,59,80,51.0,29.74,4.43,25.31,-,-,-,26.01,-,76.11,65.0,-
294,新北市,2006/05/22,萬里,4.2,0.31,-,50.5,79,40,25.0,12.68,1.62,11.07,1.74,0.076,1.66,25.82,-,71.37,83.0,-
295,新北市,2006/05/21,板橋,4.9,0.71,-,37.0,75,48,-,32.03,6.59,25.43,2.289,0.298,1.99,28.17,-,58.16,81.0,-
296,新北市,2006/05/21,三重,5.4,1.41,-,21.0,36,63,33.0,88.51,41.5,47.02,-,-,-,28.83,-,-,56.0,-
297,新北市,2006/05/21,菜寮,5.8,0.76,-,28.6,55,45,23.0,40.09,7.68,32.41,-,-,-,28.93,-,56.33,57.0,-
298,新北市,2006/05/21,永和,3.4,0.98,-,28.0,42,37,24.0,43.03,12.26,30.77,-,-,-,29.85,-,58.15,37.0,-
299,新北市,2006/05/21,新莊,6.5,-,-,37.3,78,46,28.0,29.47,4.63,24.84,-,-,-,27.65,-,60.07,82.0,-
300,新北市,2006/05/21,新店,2.6,0.43,-,42.9,69,33,20.0,15.37,1.0,14.36,-,-,-,27.57,-,60.05,86.0,-
301,新北市,2006/05/21,淡水,3.9,0.54,-,43.2,70,55,32.0,23.78,3.09,20.67,-,-,-,26.4,-,74.0,65.0,-
302,新北市,2006/05/21,汐止,10.8,0.57,-,23.3,44,47,25.0,35.97,6.37,29.59,-,-,-,27.1,-,69.58,55.0,-
303,新北市,2006/05/21,土城,4.4,0.55,-,40.7,75,45,22.0,31.51,7.98,23.53,-,-,-,28.34,-,61.64,83.0,-
304,新北市,2006/05/21,林口,4.8,0.51,-,46.3,90,63,31.0,26.03,2.73,23.29,-,-,-,26.51,-,67.9,106.0,-
305,新北市,2006/05/21,萬里,2.8,0.29,-,53.5,93,49,24.0,11.28,1.53,9.76,1.724,0.079,1.65,25.47,-,66.45,112.0,-
306,新北市,2006/05/20,板橋,0.7,0.54,-,47.7,61,38,-,22.9,1.77,21.13,2.118,0.203,1.92,26.89,-,56.9,56.0,-
307,新北市,2006/05/20,三重,2.3,1.27,-,28.3,33,61,23.0,77.72,37.29,40.43,-,-,-,27.6,-,-,56.0,-
308,新北市,2006/05/20,菜寮,1.8,0.47,-,41.2,48,34,10.0,20.1,1.95,18.14,-,-,-,27.53,-,56.78,44.0,-
309,新北市,2006/05/20,永和,1.6,0.75,-,40.6,47,33,15.0,32.96,9.99,22.97,-,-,-,28.26,-,58.84,33.0,-
310,新北市,2006/05/20,新莊,2.0,0.44,-,50.6,67,36,15.0,18.5,1.13,17.37,-,-,-,26.43,-,58.7,65.0,-
311,新北市,2006/05/20,新店,1.7,0.24,-,54.9,58,28,10.0,8.64,1.02,7.62,-,-,-,26.35,-,57.84,57.0,-
312,新北市,2006/05/20,淡水,1.8,0.24,-,57.5,65,35,14.0,7.44,0.64,6.75,-,-,-,26.1,-,64.0,58.0,-
313,新北市,2006/05/20,汐止,2.1,0.35,-,35.1,46,35,12.0,17.69,2.02,15.67,-,-,-,25.87,-,67.33,39.0,-
314,新北市,2006/05/20,土城,1.3,0.33,-,50.4,59,34,12.0,13.54,1.07,12.46,-,-,-,27.68,-,57.45,56.0,-
315,新北市,2006/05/20,林口,2.2,0.3,-,54.0,77,54,16.0,16.62,1.32,15.3,-,-,-,25.1,-,66.61,77.0,-
316,新北市,2006/05/20,萬里,1.3,0.18,-,48.3,65,40,11.0,9.16,1.84,7.32,1.671,0.056,1.62,24.2,-,65.84,56.0,-
317,新北市,2006/05/19,板橋,3.3,0.48,-,46.7,57,25,-,20.19,1.82,18.37,2.102,0.207,1.89,24.16,-,63.56,56.0,-
318,新北市,2006/05/19,三重,3.8,1.68,-,23.9,28,52,24.0,118.68,73.26,45.42,-,-,-,24.93,-,-,51.0,-
319,新北市,2006/05/19,菜寮,3.7,0.62,-,35.5,46,25,10.0,30.21,7.06,23.15,-,-,-,24.87,-,63.52,43.0,-
320,新北市,2006/05/19,永和,3.7,1.1,-,35.6,47,29,16.0,50.05,19.64,30.41,-,-,-,25.77,-,64.52,29.0,-
321,新北市,2006/05/19,新莊,7.6,0.45,-,43.2,55,25,13.0,20.61,3.31,17.3,-,-,-,23.76,-,65.37,55.0,-
322,新北市,2006/05/19,新店,3.6,0.36,-,47.6,59,22,9.0,16.82,2.27,14.55,-,-,-,24.08,-,63.24,54.0,-
323,新北市,2006/05/19,淡水,2.1,0.38,-,-,36,20,8.0,12.85,1.81,11.06,-,-,-,22.6,-,77.0,56.0,-
324,新北市,2006/05/19,汐止,2.9,0.37,-,40.7,53,28,11.0,17.79,1.95,15.83,-,-,-,23.91,-,70.39,50.0,-
325,新北市,2006/05/19,土城,4.9,0.4,-,43.9,58,25,10.0,21.53,3.12,18.41,-,-,-,25.06,-,63.81,55.0,-
326,新北市,2006/05/19,林口,2.6,0.28,-,47.8,59,31,9.0,14.88,2.78,12.11,-,-,-,22.43,-,74.34,54.0,-
327,新北市,2006/05/19,萬里,1.2,0.21,-,59.2,74,-,6.0,6.24,1.2,5.04,1.641,0.032,1.61,23.49,-,64.6,65.0,-
328,新北市,2006/05/18,板橋,4.7,0.8,-,28.9,54,45,-,37.58,12.94,24.64,2.665,0.523,2.14,26.85,-,71.72,62.0,-
329,新北市,2006/05/18,三重,7.8,2.45,-,13.6,23,76,40.0,166.1,115.1,50.99,-,-,-,27.94,-,-,63.0,-
330,新北市,2006/05/18,菜寮,6.6,1.06,-,22.7,43,46,23.0,56.42,24.98,31.45,-,-,-,27.8,-,69.56,47.0,-
331,新北市,2006/05/18,永和,3.2,2.09,-,16.5,33,45,27.0,86.57,43.81,42.75,-,-,-,28.63,-,70.79,45.0,-
332,新北市,2006/05/18,新莊,12.8,0.61,-,27.8,52,44,26.0,37.86,17.23,20.63,-,-,-,26.68,-,71.63,54.0,-
333,新北市,2006/05/18,新店,3.5,0.65,-,29.4,65,31,15.0,29.88,11.11,18.77,-,-,-,26.8,-,72.64,80.0,-
334,新北市,2006/05/18,淡水,4.0,0.53,-,29.5,58,48,22.0,29.92,14.82,15.11,-,-,-,25.5,-,85.0,53.0,-
335,新北市,2006/05/18,汐止,4.7,0.81,-,20.6,42,40,19.0,46.82,19.11,27.71,-,-,-,26.99,-,77.23,68.0,-
336,新北市,2006/05/18,土城,5.6,0.63,-,23.9,51,41,17.0,39.89,16.07,23.82,-,-,-,27.51,-,72.71,56.0,-
337,新北市,2006/05/18,林口,5.1,0.32,-,28.1,46,43,16.0,22.54,6.7,15.84,-,-,-,25.4,-,79.51,49.0,-
338,新北市,2006/05/18,萬里,1.4,0.24,-,40.9,63,-,13.0,10.33,1.95,8.38,1.67,0.076,1.59,26.5,-,77.64,60.0,-
339,新北市,2006/05/17,板橋,4.3,0.93,-,18.4,42,26,-,53.45,29.73,23.7,2.661,0.63,2.03,24.18,-,85.34,41.0,-
340,新北市,2006/05/17,三重,8.4,2.75,-,12.2,24,49,28.0,163.36,129.97,33.38,-,-,-,24.98,-,-,54.0,-
341,新北市,2006/05/17,菜寮,5.6,1.22,-,13.5,30,23,14.0,70.22,44.69,25.53,-,-,-,25.36,-,83.44,31.0,-
342,新北市,2006/05/17,永和,2.9,1.49,-,13.6,32,23,16.0,74.72,50.44,24.27,-,-,-,25.11,-,85.07,27.0,-
343,新北市,2006/05/17,新莊,11.9,0.99,-,15.9,37,32,21.0,65.65,38.31,27.32,-,-,-,24.13,-,85.28,39.0,-
344,新北市,2006/05/17,新店,3.2,0.54,-,18.9,39,12,6.0,31.95,15.01,16.94,-,-,-,24.45,-,83.56,38.0,-
345,新北市,2006/05/17,淡水,1.1,0.39,-,30.2,45,11,3.0,14.35,4.64,9.68,-,-,-,24.1,-,92.0,46.0,-
346,新北市,2006/05/17,汐止,4.6,0.45,-,16.3,34,17,7.0,33.72,14.32,19.37,-,-,-,24.72,-,90.74,34.0,-
347,新北市,2006/05/17,土城,5.8,0.71,-,16.2,37,24,16.0,49.8,25.93,23.84,-,-,-,25.01,-,85.18,36.0,-
348,新北市,2006/05/17,林口,2.7,0.4,-,20.7,34,24,8.0,29.15,12.93,16.21,-,-,-,22.89,-,92.73,36.0,-
349,新北市,2006/05/17,萬里,1.7,0.15,-,38.6,55,-,2.0,7.52,1.15,6.38,-,-,-,24.27,-,92.82,51.0,-
350,新北市,2006/05/16,板橋,1.5,0.94,-,28.7,36,23,15.0,36.11,4.53,31.54,2.428,0.407,2.02,23.41,-,84.03,36.0,-
351,新北市,2006/05/16,三重,4.0,2.39,-,12.7,20,59,25.0,131.6,84.05,47.56,-,-,-,24.51,-,-,54.0,-
352,新北市,2006/05/16,菜寮,3.0,1.02,-,19.0,27,27,11.0,44.07,9.58,34.49,-,-,-,24.6,-,80.98,29.0,-
353,新北市,2006/05/16,永和,1.7,1.02,-,27.2,33,18,10.0,40.61,12.31,28.3,-,-,-,23.8,-,84.22,18.0,-
354,新北市,2006/05/16,新莊,4.8,0.84,-,26.1,34,30,18.0,33.54,2.37,31.15,-,-,-,23.36,-,82.47,36.0,-
355,新北市,2006/05/16,新店,3.8,0.45,-,37.6,41,9,4.0,19.75,1.23,18.46,-,-,-,23.15,-,84.85,43.0,-
356,新北市,2006/05/16,淡水,1.4,0.31,-,51.9,53,5,3.0,6.55,0.88,5.67,-,-,-,23.0,-,89.0,49.0,-
357,新北市,2006/05/16,汐止,4.4,0.44,-,28.6,37,14,6.0,27.12,1.95,25.16,-,-,-,22.7,-,93.26,34.0,-
358,新北市,2006/05/16,土城,2.7,0.64,-,31.8,42,15,10.0,26.57,2.08,24.49,-,-,-,24.32,-,83.89,41.0,-
359,新北市,2006/05/16,林口,1.0,0.27,-,47.7,56,20,3.0,8.42,0.98,7.44,-,-,-,21.4,-,92.19,51.0,-
360,新北市,2006/05/16,萬里,0.5,0.22,-,64.2,68,28,4.0,5.85,0.63,5.16,-,-,-,22.56,-,93.94,58.0,-
361,新北市,2006/05/15,板橋,2.3,0.7,-,45.1,67,28,19.0,24.43,2.13,22.29,2.179,0.228,1.95,23.26,-,79.31,60.0,-
