序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1312,宜蘭縣,2008/10/09,宜蘭,1.2,0.33,374.64,28.2,36,17,6.0,9.21,2.13,7.07,-,-,-,26.56,88.99,34.0
1313,宜蘭縣,2008/10/09,冬山,1.9,0.27,-,26.3,33,21,9.0,12.32,3.52,8.8,-,-,-,25.46,85.15,35.0
1314,宜蘭縣,2008/10/08,宜蘭,1.4,0.29,371.74,38.9,42,17,4.0,7.28,1.22,6.03,-,-,-,25.17,90.74,39.0
1315,宜蘭縣,2008/10/08,冬山,1.3,0.24,-,35.6,44,16,8.0,10.31,2.27,8.02,-,-,-,24.02,87.8,42.0
1316,宜蘭縣,2008/10/07,宜蘭,1.8,0.34,384.24,36.6,39,13,5.0,8.29,1.01,7.26,-,-,-,24.14,88.67,38.0
1317,宜蘭縣,2008/10/07,冬山,1.7,0.35,-,35.5,39,15,6.0,14.74,3.22,11.47,-,-,-,23.09,86.38,40.0
1318,宜蘭縣,2008/10/06,宜蘭,2.3,0.36,399.46,30.8,40,23,8.0,8.55,1.15,7.41,-,-,-,26.41,88.23,40.0
1319,宜蘭縣,2008/10/06,冬山,3.1,0.53,-,29.1,42,30,4.0,16.81,5.68,11.11,-,-,-,25.24,86.27,41.0
1320,宜蘭縣,2008/10/05,宜蘭,2.0,0.31,397.01,29.4,36,29,14.0,7.53,1.08,6.43,-,-,-,27.97,84.35,35.0
1321,宜蘭縣,2008/10/05,冬山,3.4,0.36,-,25.5,36,39,0.0,12.08,2.9,9.16,-,-,-,27.04,80.61,39.0
1322,宜蘭縣,2008/10/04,宜蘭,1.6,0.32,395.96,29.7,37,43,20.0,7.38,1.12,6.25,-,-,-,27.48,84.18,43.0
1323,宜蘭縣,2008/10/04,冬山,1.8,0.32,-,27.2,38,44,14.0,9.56,1.98,7.57,-,-,-,25.79,85.3,44.0
1324,宜蘭縣,2008/10/03,宜蘭,2.5,0.41,400.91,30.8,46,52,25.0,10.92,1.83,9.09,-,-,-,27.16,83.09,51.0
1325,宜蘭縣,2008/10/03,冬山,2.5,0.36,-,32.2,51,58,25.0,12.56,2.53,10.03,-,-,-,25.91,81.6,54.0
1326,宜蘭縣,2008/10/02,宜蘭,2.2,0.47,399.41,30.6,42,63,34.0,10.84,1.19,9.61,-,-,-,25.98,79.54,56.0
1327,宜蘭縣,2008/10/02,冬山,1.3,0.42,-,30.4,44,70,35.0,14.71,3.67,11.05,-,-,-,24.55,78.55,60.0
1328,宜蘭縣,2008/10/01,宜蘭,2.8,0.4,392.61,40.8,52,58,30.0,8.58,0.75,7.81,-,-,-,25.89,78.4,54.0
1329,宜蘭縣,2008/10/01,冬山,2.8,0.4,-,42.0,56,63,-,11.39,1.73,9.65,-,-,-,24.44,75.14,56.0
1330,桃園市,2008/10/31,桃園,7.5,0.64,-,25.3,43,69,41.0,33.31,6.9,26.41,2.157,0.298,1.86,26.42,79.95,60.0
1331,桃園市,2008/10/31,中壢,7.4,1.24,-,19.7,38,84,46.0,58.93,25.18,33.75,2.693,0.661,2.03,25.79,83.85,67.0
1332,桃園市,2008/10/31,大園,3.3,0.37,-,31.9,45,50,35.0,16.21,2.39,13.82,-,-,-,25.91,86.83,50.0
1333,桃園市,2008/10/31,龍潭,4.6,0.53,-,26.1,49,81,41.0,24.92,3.53,21.4,-,-,-,25.04,84.87,66.0
1334,桃園市,2008/10/31,平鎮,4.4,0.46,-,20.2,38,82,41.0,28.37,5.19,23.19,-,-,-,26.15,79.41,66.0
1335,桃園市,2008/10/31,觀音,5.5,0.32,-,32.5,49,58,33.0,14.18,1.11,13.05,-,-,-,25.54,84.02,54.0
1336,桃園市,2008/10/30,桃園,20.8,1.13,-,27.9,63,110,72.0,59.96,14.85,45.11,2.682,0.645,2.04,26.05,80.63,83.0
1337,桃園市,2008/10/30,中壢,9.5,1.33,-,35.5,63,111,63.0,58.43,17.92,40.51,2.915,0.72,2.2,25.41,84.75,80.0
1338,桃園市,2008/10/30,大園,6.5,0.54,-,41.6,67,76,69.0,25.67,3.38,22.29,-,-,-,25.97,87.22,64.0
1339,桃園市,2008/10/30,龍潭,8.8,0.79,-,37.5,79,110,66.0,40.0,7.02,32.98,-,-,-,24.83,84.13,86.0
1340,桃園市,2008/10/30,平鎮,10.1,0.64,-,31.5,58,113,67.0,34.3,4.24,30.06,-,-,-,25.83,80.05,82.0
1341,桃園市,2008/10/30,觀音,9.1,0.45,-,45.3,66,90,60.0,15.79,0.67,15.05,-,-,-,25.67,82.68,70.0
1342,桃園市,2008/10/29,桃園,17.5,0.99,-,30.4,68,93,56.0,49.07,10.38,38.69,2.497,0.503,1.99,25.36,76.93,75.0
1343,桃園市,2008/10/29,中壢,6.8,1.58,-,26.5,53,88,51.0,65.38,26.74,38.65,2.991,0.842,2.15,24.8,80.1,69.0
1344,桃園市,2008/10/29,大園,6.9,0.57,-,34.2,54,67,53.0,29.22,4.49,24.71,-,-,-,25.16,80.76,58.0
1345,桃園市,2008/10/29,龍潭,4.1,0.66,-,32.3,65,87,44.0,29.49,5.05,24.44,-,-,-,24.02,83.46,69.0
1346,桃園市,2008/10/29,平鎮,5.0,0.61,-,26.1,54,86,47.0,30.88,3.75,27.1,-,-,-,25.25,75.59,68.0
1347,桃園市,2008/10/29,觀音,6.3,0.44,-,32.9,56,72,45.0,21.12,2.14,18.97,-,-,-,25.15,76.65,70.0
1348,桃園市,2008/10/28,桃園,4.6,0.5,-,44.1,50,78,40.0,20.34,1.82,18.52,1.935,0.148,1.79,24.5,69.92,64.0
1349,桃園市,2008/10/28,中壢,5.8,0.67,-,36.5,46,83,39.0,32.88,6.23,26.66,2.295,0.31,1.99,24.27,71.83,66.0
1350,桃園市,2008/10/28,大園,3.9,0.39,-,42.0,50,80,52.0,26.64,3.12,23.51,-,-,-,24.93,68.62,65.0
1351,桃園市,2008/10/28,龍潭,2.3,0.42,-,41.2,49,73,33.0,17.4,2.97,14.43,-,-,-,22.9,78.18,62.0
1352,桃園市,2008/10/28,平鎮,5.0,0.47,-,39.5,47,81,39.0,16.85,0.95,15.9,-,-,-,24.86,66.82,66.0
1353,桃園市,2008/10/28,觀音,8.4,0.34,-,42.9,55,97,55.0,19.25,1.36,17.9,-,-,-,24.43,67.98,74.0
1354,桃園市,2008/10/27,桃園,5.1,0.69,-,27.7,31,61,35.0,27.48,3.42,24.06,2.062,0.231,1.83,23.48,81.69,56.0
1355,桃園市,2008/10/27,中壢,9.4,0.84,-,25.4,28,84,43.0,39.14,8.8,30.34,2.415,0.377,2.04,23.2,82.69,67.0
1356,桃園市,2008/10/27,大園,3.9,0.44,-,43.4,51,69,47.0,17.08,2.3,14.78,-,-,-,24.05,78.28,60.0
1357,桃園市,2008/10/27,龍潭,3.0,0.51,-,34.2,41,64,30.0,17.69,2.67,15.02,-,-,-,21.99,90.09,57.0
1358,桃園市,2008/10/27,平鎮,6.0,0.54,-,25.4,30,78,39.0,23.88,1.44,22.43,-,-,-,23.53,77.82,64.0
1359,桃園市,2008/10/27,觀音,9.2,0.42,-,41.2,52,85,47.0,13.13,0.91,12.21,-,-,-,23.88,75.97,68.0
1360,桃園市,2008/10/26,桃園,15.9,0.62,-,25.1,44,61,31.0,28.46,6.09,22.37,2.113,0.212,1.9,26.1,79.22,56.0
1361,桃園市,2008/10/26,中壢,5.1,1.01,-,20.2,34,62,30.0,42.29,15.5,26.79,2.505,0.438,2.07,25.52,82.71,56.0
1362,桃園市,2008/10/26,大園,5.1,0.42,-,26.4,40,35,24.0,18.35,3.85,14.51,-,-,-,25.72,82.97,36.0
1363,桃園市,2008/10/26,龍潭,2.8,0.49,-,31.0,46,69,37.0,19.15,2.34,16.8,-,-,-,24.65,87.4,60.0
1364,桃園市,2008/10/26,平鎮,3.2,0.41,-,20.2,32,57,31.0,18.71,1.52,17.19,-,-,-,25.88,78.63,54.0
1365,桃園市,2008/10/26,觀音,4.7,0.35,-,24.1,36,48,25.0,13.53,2.62,10.9,-,-,-,25.69,80.72,48.0
1366,桃園市,2008/10/25,桃園,4.3,0.51,-,29.0,40,47,23.0,19.95,2.08,17.87,1.929,0.131,1.8,26.74,74.77,47.0
1367,桃園市,2008/10/25,中壢,6.2,0.91,-,25.0,34,60,28.0,37.24,12.37,24.87,2.405,0.401,2.0,26.56,75.96,55.0
1368,桃園市,2008/10/25,大園,5.6,0.38,-,24.9,36,43,26.0,29.23,6.34,22.89,-,-,-,27.09,74.39,43.0
1369,桃園市,2008/10/25,龍潭,2.6,0.54,-,31.3,54,59,28.0,26.47,7.11,19.37,-,-,-,25.37,82.03,61.0
1370,桃園市,2008/10/25,平鎮,5.5,0.48,-,27.3,41,53,23.0,18.13,2.02,16.1,-,-,-,27.21,70.54,52.0
1371,桃園市,2008/10/25,觀音,9.8,0.35,-,26.6,37,60,28.0,18.47,2.82,15.61,-,-,-,26.31,78.28,55.0
1372,桃園市,2008/10/24,桃園,5.7,0.66,-,36.0,41,80,52.0,22.01,2.32,19.69,2.005,0.181,1.82,25.19,82.43,65.0
1373,桃園市,2008/10/24,中壢,5.8,0.73,-,33.5,38,85,47.0,26.87,5.27,21.59,2.289,0.282,2.01,25.27,81.42,68.0
1374,桃園市,2008/10/24,大園,3.6,0.45,-,36.0,39,74,55.0,20.59,3.89,16.7,-,-,-,25.03,84.19,62.0
1375,桃園市,2008/10/24,龍潭,4.1,0.5,-,36.4,42,80,43.0,18.4,2.81,15.59,-,-,-,24.08,88.03,65.0
1376,桃園市,2008/10/24,平鎮,5.7,0.55,-,31.5,38,83,48.0,17.86,1.51,16.33,-,-,-,25.93,75.6,66.0
1377,桃園市,2008/10/24,觀音,8.2,0.43,-,35.7,38,91,57.0,13.08,1.12,11.94,-,-,-,24.92,82.33,70.0
1378,桃園市,2008/10/23,桃園,19.5,0.75,-,35.7,67,103,66.0,36.48,4.6,31.88,2.317,0.457,1.86,26.94,74.02,76.0
1379,桃園市,2008/10/23,中壢,7.6,1.21,-,32.4,56,108,65.0,55.43,19.16,36.27,2.702,0.656,2.05,26.45,78.41,79.0
1380,桃園市,2008/10/23,大園,7.0,0.36,-,40.4,57,77,61.0,19.47,1.87,17.57,-,-,-,26.15,81.99,64.0
1381,桃園市,2008/10/23,龍潭,4.5,0.53,-,39.8,74,99,58.0,25.53,2.7,22.83,-,-,-,25.47,80.63,83.0
1382,桃園市,2008/10/23,平鎮,5.9,0.48,-,32.5,55,106,67.0,25.37,1.79,23.56,-,-,-,26.93,74.09,78.0
1383,桃園市,2008/10/23,觀音,5.9,0.31,-,39.4,55,80,56.0,15.05,2.7,12.39,-,-,-,26.53,78.13,65.0
1384,桃園市,2008/10/22,桃園,20.2,0.8,-,35.6,75,85,56.0,40.1,6.69,33.41,2.325,0.407,1.92,26.47,75.7,80.0
1385,桃園市,2008/10/22,中壢,6.8,1.45,-,33.8,62,95,56.0,54.11,19.98,34.13,2.864,0.783,2.08,26.13,78.33,72.0
1386,桃園市,2008/10/22,大園,9.4,0.49,-,39.6,65,71,-,25.32,1.87,23.44,-,-,-,26.29,77.94,71.0
1387,桃園市,2008/10/22,龍潭,3.6,0.53,-,42.6,76,92,53.0,21.95,2.67,19.28,-,-,-,25.08,82.85,73.0
1388,桃園市,2008/10/22,平鎮,6.5,0.52,-,34.2,61,97,55.0,25.45,2.63,22.8,-,-,-,26.68,73.89,74.0
1389,桃園市,2008/10/22,觀音,7.2,0.43,-,34.5,61,83,49.0,24.49,7.44,17.05,-,-,-,26.61,75.4,67.0
1390,桃園市,2008/10/21,桃園,4.0,0.47,-,31.6,49,54,27.0,23.05,3.88,19.17,1.968,0.177,1.79,26.91,67.62,53.0
1391,桃園市,2008/10/21,中壢,9.7,0.78,-,29.6,53,67,35.0,39.43,11.67,27.76,2.394,0.399,2.0,26.67,69.74,58.0
1392,桃園市,2008/10/21,大園,8.8,0.35,-,26.3,43,51,37.0,29.08,5.63,23.44,-,-,-,27.29,68.12,50.0
1393,桃園市,2008/10/21,龍潭,3.7,0.43,-,32.5,67,65,31.0,22.77,3.68,19.09,-,-,-,25.42,74.63,75.0
1394,桃園市,2008/10/21,平鎮,9.9,0.44,-,30.5,55,66,33.0,21.71,2.33,19.35,-,-,-,27.27,65.1,65.0
1395,桃園市,2008/10/21,觀音,6.7,0.34,-,25.6,45,64,32.0,21.85,3.84,18.02,-,-,-,26.83,67.48,57.0
1396,桃園市,2008/10/20,桃園,3.9,0.32,-,32.4,40,47,17.0,13.9,1.32,12.57,1.864,0.097,1.77,26.55,68.68,47.0
1397,桃園市,2008/10/20,中壢,4.4,0.44,-,26.7,31,55,19.0,22.15,5.95,16.2,2.141,0.216,1.93,26.4,69.72,52.0
1398,桃園市,2008/10/20,大園,3.2,0.21,-,33.1,40,39,22.0,14.55,3.1,11.45,-,-,-,26.81,68.5,39.0
1399,桃園市,2008/10/20,龍潭,1.1,0.25,-,28.5,34,43,14.0,12.28,1.95,10.34,-,-,-,25.15,74.84,43.0
1400,桃園市,2008/10/20,平鎮,4.2,0.3,-,29.7,35,50,19.0,12.11,1.63,10.48,-,-,-,27.08,64.81,50.0
1401,桃園市,2008/10/20,觀音,10.0,0.19,-,22.5,35,61,24.0,20.22,2.44,17.79,-,-,-,26.64,67.0,56.0
1402,桃園市,2008/10/19,桃園,3.5,0.37,-,25.5,34,39,12.0,15.35,2.57,12.79,1.845,0.099,1.75,26.75,75.26,39.0
1403,桃園市,2008/10/19,中壢,2.6,0.39,-,23.7,30,44,15.0,19.28,4.92,14.36,2.104,0.178,1.93,26.66,74.18,44.0
1404,桃園市,2008/10/19,大園,4.6,0.21,-,22.3,31,30,17.0,20.54,5.59,14.95,-,-,-,26.72,75.43,30.0
1405,桃園市,2008/10/19,龍潭,1.5,0.24,-,24.5,31,38,12.0,10.65,1.47,9.17,-,-,-,25.66,76.48,38.0
1406,桃園市,2008/10/19,平鎮,2.4,0.28,-,25.9,34,40,12.0,11.66,1.5,10.16,-,-,-,27.43,68.64,40.0
1407,桃園市,2008/10/19,觀音,8.0,0.15,-,21.6,29,49,18.0,13.5,2.15,11.35,-,-,-,26.23,79.2,49.0
1408,桃園市,2008/10/18,桃園,3.4,0.39,-,25.5,37,31,12.0,18.75,2.91,15.84,1.868,0.125,1.74,26.89,72.85,34.0
1409,桃園市,2008/10/18,中壢,4.1,0.49,-,22.7,30,42,14.0,23.85,6.99,16.85,2.15,0.229,1.92,26.87,71.74,42.0
1410,桃園市,2008/10/18,大園,2.6,0.18,-,29.3,36,24,14.0,12.77,2.84,9.92,-,-,-,26.81,74.92,36.0
1411,桃園市,2008/10/18,龍潭,1.3,0.25,-,23.8,32,30,9.0,11.68,1.78,9.89,-,-,-,25.73,73.6,30.0
1412,桃園市,2008/10/18,平鎮,4.1,0.32,-,24.4,34,34,9.0,14.38,1.7,12.67,-,-,-,27.56,66.66,34.0
1413,桃園市,2008/10/18,觀音,10.6,0.17,-,22.3,34,45,14.0,14.73,2.84,11.89,-,-,-,26.56,75.16,45.0
1414,桃園市,2008/10/17,桃園,10.5,0.46,-,18.0,31,37,15.0,30.67,9.63,21.04,2.005,0.25,1.76,26.89,75.33,48.0
1415,桃園市,2008/10/17,中壢,8.3,0.89,-,15.0,28,45,20.0,46.63,24.73,21.9,2.478,0.493,1.99,26.76,76.33,45.0
1416,桃園市,2008/10/17,大園,7.7,0.28,-,12.5,18,26,16.0,29.34,12.7,16.63,-,-,-,26.57,78.25,26.0
1417,桃園市,2008/10/17,龍潭,4.1,0.38,-,21.4,44,45,21.0,22.69,6.24,16.45,-,-,-,25.63,80.76,55.0
1418,桃園市,2008/10/17,平鎮,7.6,0.35,-,16.8,32,36,15.0,23.97,8.13,15.84,-,-,-,27.25,71.72,41.0
1419,桃園市,2008/10/17,觀音,9.3,0.22,-,11.4,19,39,14.0,20.51,8.31,12.2,-,-,-,26.43,77.03,39.0
1420,桃園市,2008/10/16,桃園,4.6,0.4,-,17.9,32,27,10.0,21.63,6.02,15.61,-,-,-,26.96,75.87,32.0
1421,桃園市,2008/10/16,中壢,5.9,0.51,-,19.3,34,39,15.0,27.05,12.86,14.19,2.15,0.257,1.89,26.98,76.12,39.0
1422,桃園市,2008/10/16,大園,5.5,0.21,-,20.5,32,25,13.0,20.56,6.83,13.73,-,-,-,27.36,75.23,33.0
1423,桃園市,2008/10/16,龍潭,2.1,0.31,-,19.6,33,29,11.0,16.03,6.94,9.09,-,-,-,26.06,79.7,31.0
1424,桃園市,2008/10/16,平鎮,5.5,0.32,-,20.3,34,72,12.0,16.17,4.84,11.33,-,-,-,27.71,70.53,32.0
1425,桃園市,2008/10/16,觀音,8.4,0.21,-,21.9,34,47,17.0,16.62,4.36,12.25,-,-,-,26.85,77.29,47.0
1426,桃園市,2008/10/15,桃園,4.8,0.48,-,30.4,35,37,16.0,19.74,3.07,16.67,1.967,0.13,1.84,25.32,83.72,37.0
1427,桃園市,2008/10/15,中壢,4.5,0.53,-,29.4,35,45,19.0,23.05,5.46,17.59,2.179,0.228,1.95,25.55,81.45,45.0
1428,桃園市,2008/10/15,大園,3.5,0.24,-,31.1,36,31,17.0,22.1,5.2,16.9,-,-,-,24.72,86.03,35.0
1429,桃園市,2008/10/15,龍潭,2.2,0.32,-,31.1,37,38,16.0,14.33,3.23,11.1,-,-,-,24.69,83.07,38.0
1430,桃園市,2008/10/15,平鎮,4.0,0.37,-,30.8,36,65,18.0,15.11,1.86,13.25,-,-,-,26.23,75.69,32.0
1431,桃園市,2008/10/15,觀音,8.0,0.2,-,35.6,38,48,16.0,10.99,0.99,9.99,-,-,-,24.61,85.28,48.0
1432,桃園市,2008/10/14,桃園,4.6,0.48,-,29.9,33,35,14.0,21.21,3.47,17.73,1.983,0.174,1.81,24.76,82.96,35.0
1433,桃園市,2008/10/14,中壢,6.4,0.61,-,25.8,27,41,20.0,30.71,8.84,21.86,2.267,0.301,1.97,24.83,81.76,41.0
1434,桃園市,2008/10/14,大園,3.2,0.21,-,32.0,38,28,16.0,22.12,4.12,18.01,-,-,-,24.14,85.71,36.0
1435,桃園市,2008/10/14,龍潭,3.3,0.32,-,32.4,36,38,14.0,14.44,2.96,11.48,-,-,-,24.07,83.37,38.0
1436,桃園市,2008/10/14,平鎮,6.9,0.38,-,25.8,28,41,19.0,22.74,3.13,19.61,-,-,-,25.06,78.17,41.0
1437,桃園市,2008/10/14,觀音,7.4,0.17,-,35.9,37,47,18.0,10.66,0.62,10.04,-,-,-,24.21,82.28,47.0
1438,桃園市,2008/10/13,桃園,4.6,0.45,-,33.4,39,45,18.0,20.21,2.86,17.35,1.953,0.148,1.81,24.59,71.88,45.0
1439,桃園市,2008/10/13,中壢,4.7,0.6,-,29.9,35,56,18.0,28.49,7.13,21.37,2.235,0.269,1.97,24.38,72.99,53.0
1440,桃園市,2008/10/13,大園,3.1,0.22,-,34.2,41,32,19.0,22.2,4.69,17.49,-,-,-,24.52,73.48,37.0
1441,桃園市,2008/10/13,龍潭,2.1,0.3,-,34.5,39,46,15.0,14.61,3.76,10.84,-,-,-,23.22,76.57,46.0
1442,桃園市,2008/10/13,平鎮,3.7,0.37,-,33.0,41,48,16.0,17.38,1.49,15.87,-,-,-,25.01,67.91,48.0
1443,桃園市,2008/10/13,觀音,5.5,0.19,-,38.8,42,49,17.0,8.35,0.78,7.58,-,-,-,24.5,71.13,49.0
1444,桃園市,2008/10/12,桃園,4.3,0.39,-,38.9,42,57,16.0,15.34,1.81,13.54,1.912,0.092,1.82,24.12,68.26,54.0
1445,桃園市,2008/10/12,中壢,3.6,0.44,-,35.2,41,69,23.0,21.42,4.44,16.99,2.161,0.194,1.97,23.76,70.84,60.0
1446,桃園市,2008/10/12,大園,2.9,0.19,-,37.9,40,48,18.0,16.73,2.53,14.19,-,-,-,23.98,70.14,48.0
1447,桃園市,2008/10/12,龍潭,2.4,0.25,-,38.7,43,55,16.0,10.71,1.56,9.15,-,-,-,22.24,77.46,52.0
1448,桃園市,2008/10/12,平鎮,2.6,0.34,-,37.6,41,61,19.0,14.16,1.22,12.96,-,-,-,24.49,65.39,56.0
1449,桃園市,2008/10/12,觀音,5.5,0.16,-,40.2,43,63,18.0,8.09,0.82,7.26,-,-,-,24.07,66.79,56.0
1450,桃園市,2008/10/11,桃園,4.2,0.42,-,44.6,52,60,32.0,15.71,1.72,13.99,1.925,0.079,1.85,25.61,74.25,55.0
1451,桃園市,2008/10/11,中壢,3.9,0.48,-,40.3,47,72,34.0,19.2,3.08,16.11,2.13,0.173,1.96,25.35,75.33,61.0
1452,桃園市,2008/10/11,大園,2.9,0.26,-,42.7,49,50,33.0,15.37,2.2,13.18,-,-,-,25.48,73.65,50.0
1453,桃園市,2008/10/11,龍潭,1.7,0.29,-,44.3,49,58,28.0,8.73,2.12,6.62,-,-,-,24.31,76.82,54.0
1454,桃園市,2008/10/11,平鎮,4.1,0.36,-,40.7,48,63,31.0,11.98,0.61,11.31,-,-,-,26.02,69.83,56.0
1455,桃園市,2008/10/11,觀音,7.6,0.23,-,39.5,51,74,36.0,13.29,1.95,11.34,-,-,-,25.3,73.54,62.0
1456,桃園市,2008/10/10,桃園,4.6,0.38,-,20.7,26,25,10.0,18.75,4.79,13.96,1.89,0.101,1.79,27.01,78.92,28.0
1457,桃園市,2008/10/10,中壢,5.2,0.51,-,16.8,21,37,15.0,27.73,9.29,18.44,2.188,0.256,1.93,26.79,79.8,37.0
1458,桃園市,2008/10/10,大園,2.7,0.18,-,24.7,29,20,12.0,14.38,4.17,10.21,-,-,-,26.19,85.34,28.0
1459,桃園市,2008/10/10,龍潭,3.2,0.32,-,18.9,27,31,10.0,17.13,3.57,13.57,-,-,-,25.57,83.85,31.0
1460,桃園市,2008/10/10,平鎮,5.1,0.29,-,16.8,22,30,13.0,17.81,3.35,14.44,-,-,-,27.17,75.7,30.0
1461,桃園市,2008/10/10,觀音,8.5,0.13,-,27.5,32,36,12.0,8.55,1.1,7.43,-,-,-,26.01,85.44,36.0
1462,桃園市,2008/10/09,桃園,6.2,0.5,-,23.5,30,36,14.0,24.98,5.35,19.64,1.991,0.207,1.78,25.81,82.98,36.0
1463,桃園市,2008/10/09,中壢,5.0,0.56,-,23.7,30,42,16.0,28.56,9.25,19.31,2.212,0.299,1.91,26.15,79.15,42.0
1464,桃園市,2008/10/09,大園,4.9,0.25,-,26.1,35,28,17.0,23.7,6.56,17.13,-,-,-,26.42,79.35,32.0
1465,桃園市,2008/10/09,龍潭,2.5,0.33,-,24.5,33,33,10.0,19.31,4.23,15.08,-,-,-,25.2,80.83,33.0
1466,桃園市,2008/10/09,平鎮,4.6,0.36,-,26.1,34,34,14.0,16.2,1.98,14.24,-,-,-,26.84,73.25,34.0
1467,桃園市,2008/10/09,觀音,12.2,0.17,-,23.4,33,44,17.0,18.08,1.95,16.13,-,-,-,26.16,80.22,44.0
1468,桃園市,2008/10/08,桃園,4.5,0.4,-,35.3,41,29,12.0,18.25,2.38,15.87,1.925,0.148,1.78,25.09,78.42,38.0
1469,桃園市,2008/10/08,中壢,4.6,0.47,-,32.7,37,43,13.0,24.3,5.43,18.87,2.151,0.248,1.9,25.05,77.55,43.0
1470,桃園市,2008/10/08,大園,3.8,0.23,-,35.0,38,24,13.0,18.23,3.82,14.39,-,-,-,25.36,77.01,36.0
1471,桃園市,2008/10/08,龍潭,1.8,0.3,-,32.9,39,32,10.0,17.18,3.05,14.13,-,-,-,24.21,80.72,36.0
1472,桃園市,2008/10/08,平鎮,3.8,0.33,-,36.1,42,29,11.0,14.57,1.66,12.91,-,-,-,25.74,71.97,39.0
1473,桃園市,2008/10/08,觀音,12.2,0.19,-,25.9,37,37,13.0,23.87,3.33,20.53,-,-,-,25.15,76.5,37.0
1474,桃園市,2008/10/07,桃園,4.6,0.48,-,28.5,34,23,9.0,23.66,3.1,20.57,2.032,0.222,1.81,21.94,90.01,36.0
1475,桃園市,2008/10/07,中壢,5.9,0.61,-,22.9,29,34,15.0,40.48,10.64,29.84,2.285,0.344,1.94,21.69,91.29,34.0
1476,桃園市,2008/10/07,大園,4.6,0.31,-,27.2,39,18,14.0,30.05,5.6,24.44,-,-,-,22.29,90.16,38.0
1477,桃園市,2008/10/07,龍潭,2.7,0.31,-,31.4,34,24,7.0,18.61,2.35,16.28,-,-,-,20.92,93.0,33.0
1478,桃園市,2008/10/07,平鎮,7.1,0.39,-,26.5,30,27,10.0,25.03,2.84,22.19,-,-,-,22.23,84.41,32.0
1479,桃園市,2008/10/07,觀音,8.4,0.28,-,25.3,33,28,15.0,25.89,2.68,23.23,-,-,-,22.03,89.42,36.0
1480,桃園市,2008/10/06,桃園,11.6,0.67,-,22.3,31,53,25.0,29.34,4.74,24.59,2.205,0.281,1.92,24.81,83.34,52.0
1481,桃園市,2008/10/06,中壢,7.1,1.15,-,17.8,20,55,27.0,55.51,23.38,32.12,2.607,0.595,2.01,24.48,84.86,52.0
1482,桃園市,2008/10/06,大園,4.0,0.38,-,27.6,40,34,25.0,22.77,5.37,17.4,-,-,-,24.66,83.49,37.0
1483,桃園市,2008/10/06,龍潭,2.7,0.38,-,24.9,34,35,14.0,19.23,4.75,14.48,-,-,-,23.21,89.78,35.0
1484,桃園市,2008/10/06,平鎮,6.5,0.48,-,20.2,24,44,25.0,27.45,3.54,23.87,-,-,-,24.93,79.79,44.0
1485,桃園市,2008/10/06,觀音,6.2,0.39,-,26.6,42,55,32.0,18.07,2.38,15.66,-,-,-,24.54,83.74,52.0
1486,桃園市,2008/10/05,桃園,13.8,0.69,-,34.3,71,67,42.0,26.75,2.5,24.21,2.177,0.255,1.92,27.19,74.59,73.0
1487,桃園市,2008/10/05,中壢,5.5,1.44,-,27.2,55,74,45.0,56.67,25.7,30.96,2.687,0.657,2.03,27.06,75.4,62.0
1488,桃園市,2008/10/05,大園,7.3,0.5,-,34.1,69,55,44.0,23.97,2.45,21.62,-,-,-,26.93,78.41,81.0
1489,桃園市,2008/10/05,龍潭,2.1,0.44,-,34.2,64,60,32.0,18.03,3.91,14.12,-,-,-,26.03,79.78,71.0
1490,桃園市,2008/10/05,平鎮,3.5,0.42,-,34.2,61,65,37.0,17.68,1.63,16.05,-,-,-,27.66,71.0,62.0
1491,桃園市,2008/10/05,觀音,6.0,0.43,-,33.9,67,72,40.0,16.65,1.31,15.31,-,-,-,26.51,79.95,84.0
1492,桃園市,2008/10/04,桃園,10.4,0.45,-,28.4,43,50,25.0,21.99,3.01,18.98,1.974,0.165,1.81,26.8,75.91,50.0
1493,桃園市,2008/10/04,中壢,7.1,0.74,-,21.5,36,59,29.0,35.23,8.72,26.52,2.346,0.367,1.98,26.45,79.34,54.0
1494,桃園市,2008/10/04,大園,4.7,0.27,-,25.0,39,37,24.0,20.99,3.78,17.2,-,-,-,26.08,81.28,37.0
1495,桃園市,2008/10/04,龍潭,3.0,0.47,-,25.5,51,57,26.0,24.07,3.99,20.08,-,-,-,25.41,84.26,58.0
1496,桃園市,2008/10/04,平鎮,6.4,0.42,-,21.9,35,53,26.0,22.64,3.06,19.58,-,-,-,26.9,74.68,52.0
1497,桃園市,2008/10/04,觀音,9.5,0.22,-,26.7,37,47,21.0,12.86,0.9,11.95,-,-,-,25.79,80.84,47.0
