序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1271,宜蘭縣,2011/09/13,冬山,1.7,0.14,-,14.1,20,29,10.0,9.5,3.29,6.21,-,-,-,27.57,83.2,29.0
1272,宜蘭縣,2011/09/12,宜蘭,1.7,0.2,397.65,14.0,21,29,12.0,5.81,1.33,4.49,-,-,-,28.04,75.72,29.0
1273,宜蘭縣,2011/09/12,冬山,1.4,0.15,-,13.1,19,27,13.0,7.81,2.88,4.94,-,-,-,27.71,80.21,27.0
1274,宜蘭縣,2011/09/11,宜蘭,1.9,0.29,398.17,15.6,24,28,16.0,7.54,1.6,5.92,-,-,-,28.32,75.69,28.0
1275,宜蘭縣,2011/09/11,冬山,1.9,0.2,-,15.2,25,29,19.0,9.63,3.36,6.27,-,-,-,27.73,78.35,29.0
1276,宜蘭縣,2011/09/10,宜蘭,1.7,0.3,398.27,19.6,31,36,19.0,8.12,1.56,6.56,-,-,-,28.78,73.67,36.0
1277,宜蘭縣,2011/09/10,冬山,3.1,0.27,-,16.3,29,40,23.0,12.94,3.88,9.06,-,-,-,28.16,76.52,40.0
1278,宜蘭縣,2011/09/09,宜蘭,1.8,0.35,397.46,31.5,42,49,30.0,8.8,1.2,7.57,-,-,-,28.54,73.6,49.0
1279,宜蘭縣,2011/09/09,冬山,3.2,0.35,-,28.8,44,50,33.0,10.87,2.52,8.35,-,-,-,27.82,79.25,50.0
1280,宜蘭縣,2011/09/08,宜蘭,3.0,0.4,397.55,53.5,75,63,40.0,8.49,0.7,7.74,-,-,-,27.7,70.48,72.0
1281,宜蘭縣,2011/09/08,冬山,4.2,0.51,-,33.4,62,72,45.0,22.14,2.79,19.34,-,-,-,27.41,73.73,61.0
1282,宜蘭縣,2011/09/07,宜蘭,2.5,0.36,394.6,50.5,72,60,35.0,8.01,0.91,7.09,-,-,-,27.07,66.82,68.0
1283,宜蘭縣,2011/09/07,冬山,2.8,0.45,-,45.6,70,63,36.0,12.6,2.26,10.34,-,-,-,26.64,71.39,68.0
1284,宜蘭縣,2011/09/06,宜蘭,2.2,0.35,391.68,53.3,71,54,28.0,9.29,1.58,7.71,-,-,-,27.0,60.3,65.0
1285,宜蘭縣,2011/09/06,冬山,2.1,0.4,-,51.4,69,51,29.0,10.0,2.22,7.77,-,-,-,26.46,66.51,63.0
1286,宜蘭縣,2011/09/05,宜蘭,2.5,0.35,395.33,51.6,70,63,39.0,8.3,0.96,7.34,-,-,-,27.68,65.07,65.0
1287,宜蘭縣,2011/09/05,冬山,2.8,0.38,-,46.9,64,60,35.0,9.02,0.91,8.09,-,-,-,27.01,72.35,63.0
1288,宜蘭縣,2011/09/04,宜蘭,2.1,0.39,400.5,62.5,90,79,54.0,6.95,1.32,5.64,-,-,-,27.62,71.37,78.0
1289,宜蘭縣,2011/09/04,冬山,3.0,0.45,-,60.9,88,91,60.0,9.62,2.02,7.6,-,-,-,27.23,77.24,76.0
1290,宜蘭縣,2011/09/03,宜蘭,2.7,0.36,405.8,43.7,71,77,52.0,8.49,1.89,6.6,-,-,-,27.76,75.07,70.0
1291,宜蘭縣,2011/09/03,冬山,2.5,0.46,-,41.4,72,87,58.0,12.57,2.53,10.04,-,-,-,27.25,79.63,72.0
1292,宜蘭縣,2011/09/02,宜蘭,1.8,0.37,409.53,36.5,57,44,26.0,8.9,1.26,7.65,-,-,-,27.53,80.08,64.0
1293,宜蘭縣,2011/09/02,冬山,3.1,0.49,-,29.8,50,50,25.0,18.03,3.91,14.13,-,-,-,27.02,85.33,58.0
1294,宜蘭縣,2011/09/01,宜蘭,1.3,0.3,408.78,41.2,58,36,19.0,6.94,1.35,5.59,-,-,-,28.34,75.03,55.0
1295,宜蘭縣,2011/09/01,冬山,2.7,0.43,-,34.3,54,41,19.0,14.94,3.1,11.85,-,-,-,27.89,80.0,50.0
1296,桃園市,2011/09/30,桃園,3.3,0.39,-,27.7,41,47,25.0,17.21,2.25,14.97,2.026,0.168,1.86,27.87,76.52,47.0
1297,桃園市,2011/09/30,中壢,3.4,0.82,-,23.2,35,56,28.0,37.33,13.44,23.9,2.419,0.399,2.02,26.74,85.53,53.0
1298,桃園市,2011/09/30,大園,3.4,0.21,-,36.2,41,30,27.0,9.33,1.98,7.36,-,-,-,28.28,80.62,44.0
1299,桃園市,2011/09/30,龍潭,3.1,0.37,-,27.4,45,56,25.0,17.44,3.02,14.42,-,-,-,26.82,86.72,63.0
1300,桃園市,2011/09/30,平鎮,3.6,0.29,-,30.3,45,53,29.0,17.69,1.77,15.92,-,-,-,26.99,83.92,52.0
1301,桃園市,2011/09/30,觀音,3.5,0.18,-,41.6,51,53,22.0,6.68,1.16,5.51,-,-,-,27.74,90.52,56.0
1302,桃園市,2011/09/29,桃園,11.5,0.71,-,32.6,72,57,32.0,31.56,8.73,22.83,2.359,0.382,1.98,29.85,68.82,91.0
1303,桃園市,2011/09/29,中壢,6.8,1.4,-,28.2,52,76,39.0,57.17,25.59,31.58,2.873,0.742,2.13,28.98,74.16,63.0
1304,桃園市,2011/09/29,大園,9.1,0.46,-,31.9,56,59,50.0,20.2,2.53,17.67,-,-,-,29.85,71.94,55.0
1305,桃園市,2011/09/29,龍潭,3.2,0.41,-,36.5,67,58,26.0,15.98,1.42,14.54,-,-,-,29.01,76.0,75.0
1306,桃園市,2011/09/29,平鎮,6.2,0.44,-,35.7,63,70,38.0,23.92,3.39,20.53,-,-,-,29.34,73.35,73.0
1307,桃園市,2011/09/29,觀音,5.0,0.28,-,38.1,46,77,37.0,10.75,1.53,9.21,-,-,-,28.92,84.34,64.0
1308,桃園市,2011/09/28,桃園,-,-,-,-,22,29,14.0,-,-,-,-,-,-,-,-,29.0
1309,桃園市,2011/09/28,中壢,6.4,1.29,-,22.4,48,54,27.0,49.53,23.04,26.49,2.671,0.622,2.05,29.54,68.48,52.0
1310,桃園市,2011/09/28,大園,5.9,0.34,-,22.9,46,30,18.0,22.47,4.2,18.27,-,-,-,31.09,60.97,58.0
1311,桃園市,2011/09/28,龍潭,4.5,0.52,-,35.0,68,60,27.0,22.82,5.12,17.7,-,-,-,28.98,72.8,73.0
1312,桃園市,2011/09/28,平鎮,5.2,0.4,-,32.2,69,55,21.0,19.35,3.22,16.12,-,-,-,29.95,67.16,70.0
1313,桃園市,2011/09/28,觀音,5.5,0.29,-,34.8,71,60,29.0,13.72,2.25,11.47,-,-,-,30.15,71.25,70.0
1314,桃園市,2011/09/27,桃園,1.7,0.25,-,19.6,30,34,8.0,11.14,3.06,8.07,1.889,0.087,1.8,28.27,69.17,34.0
1315,桃園市,2011/09/27,中壢,3.6,0.38,-,18.0,28,38,9.0,17.54,7.6,9.94,2.148,0.184,1.96,27.82,72.85,38.0
1316,桃園市,2011/09/27,大園,4.5,0.16,-,18.3,26,21,11.0,15.61,4.1,11.51,-,-,-,29.08,69.31,24.0
1317,桃園市,2011/09/27,龍潭,2.2,0.2,-,19.7,28,35,7.0,10.09,3.11,6.98,-,-,-,27.57,76.16,35.0
1318,桃園市,2011/09/27,平鎮,2.9,0.21,-,20.2,29,37,9.0,9.64,2.21,7.44,-,-,-,28.34,70.53,37.0
1319,桃園市,2011/09/27,觀音,8.9,0.13,-,20.9,33,59,15.0,12.07,3.21,8.85,-,-,-,28.46,78.89,54.0
1320,桃園市,2011/09/26,桃園,1.7,0.34,-,20.8,24,28,11.0,13.14,3.32,9.81,1.945,0.099,1.85,27.97,71.71,28.0
1321,桃園市,2011/09/26,中壢,3.5,0.43,-,19.2,24,35,13.0,19.58,6.62,12.96,2.218,0.194,2.02,27.5,75.9,35.0
1322,桃園市,2011/09/26,大園,3.8,0.16,-,23.7,26,21,11.0,12.73,3.39,9.34,-,-,-,27.96,77.77,25.0
1323,桃園市,2011/09/26,龍潭,2.5,0.27,-,20.2,26,36,11.0,14.82,4.61,10.21,-,-,-,27.35,77.85,36.0
1324,桃園市,2011/09/26,平鎮,2.6,0.27,-,22.2,28,37,10.0,11.29,2.16,9.13,-,-,-,28.0,73.21,37.0
1325,桃園市,2011/09/26,觀音,9.4,0.15,-,25.0,28,56,14.0,10.79,2.34,8.46,-,-,-,27.35,87.66,53.0
1326,桃園市,2011/09/25,桃園,2.0,0.3,-,24.9,31,31,8.0,12.0,1.91,10.08,1.937,0.077,1.86,27.73,66.69,31.0
1327,桃園市,2011/09/25,中壢,3.6,0.52,-,21.7,27,38,14.0,22.64,7.49,15.14,2.271,0.223,2.05,27.51,68.4,38.0
1328,桃園市,2011/09/25,大園,2.5,0.18,-,24.8,29,18,11.0,12.83,2.2,10.63,-,-,-,28.99,63.02,28.0
1329,桃園市,2011/09/25,龍潭,2.1,0.34,-,22.4,32,31,11.0,15.79,2.92,12.87,-,-,-,26.87,72.16,32.0
1330,桃園市,2011/09/25,平鎮,3.3,0.28,-,27.0,35,34,9.0,10.89,1.29,9.61,-,-,-,27.84,66.97,34.0
1331,桃園市,2011/09/25,觀音,9.1,0.15,-,23.7,30,48,17.0,13.08,2.0,11.07,-,-,-,27.62,78.77,48.0
1332,桃園市,2011/09/24,桃園,3.2,0.34,-,35.4,41,32,11.0,16.05,2.36,13.7,1.959,0.1,1.86,25.65,69.35,37.0
1333,桃園市,2011/09/24,中壢,4.6,0.54,-,30.4,37,38,12.0,25.86,6.08,19.79,2.31,0.256,2.05,25.33,73.51,38.0
1334,桃園市,2011/09/24,大園,2.8,0.15,-,36.4,41,18,12.0,12.91,2.25,10.65,-,-,-,26.36,69.99,36.0
1335,桃園市,2011/09/24,龍潭,2.8,0.33,-,32.8,42,33,9.0,17.32,2.62,14.71,-,-,-,24.87,77.17,38.0
1336,桃園市,2011/09/24,平鎮,3.4,0.31,-,37.3,46,35,10.0,13.93,1.78,12.15,-,-,-,25.58,72.15,40.0
1337,桃園市,2011/09/24,觀音,9.2,0.14,-,34.4,45,51,17.0,14.0,1.49,12.51,-,-,-,25.74,79.29,50.0
1338,桃園市,2011/09/23,桃園,2.8,0.32,-,46.8,50,45,16.0,16.24,2.23,14.0,1.971,0.105,1.87,24.05,62.89,46.0
1339,桃園市,2011/09/23,中壢,5.3,0.47,-,43.5,49,61,18.0,25.77,6.34,19.43,2.286,0.245,2.04,23.68,66.78,56.0
1340,桃園市,2011/09/23,大園,3.4,0.21,-,42.4,48,28,17.0,19.91,2.84,17.06,-,-,-,25.44,58.46,43.0
1341,桃園市,2011/09/23,龍潭,1.0,0.23,-,49.0,54,41,14.0,8.43,0.78,7.65,-,-,-,23.45,68.89,49.0
1342,桃園市,2011/09/23,平鎮,3.2,0.31,-,49.0,56,53,17.0,13.24,1.84,11.41,-,-,-,24.07,65.09,52.0
1343,桃園市,2011/09/23,觀音,10.8,0.17,-,41.5,53,58,24.0,17.43,1.2,16.23,-,-,-,25.13,63.8,54.0
1344,桃園市,2011/09/22,桃園,6.1,0.5,-,52.1,58,65,33.0,19.6,1.73,17.86,2.06,0.148,1.91,23.9,61.88,58.0
1345,桃園市,2011/09/22,中壢,7.4,0.61,-,49.4,57,83,37.0,29.59,5.19,24.4,2.383,0.285,2.1,23.49,65.81,66.0
1346,桃園市,2011/09/22,大園,4.9,0.35,-,52.8,61,56,38.0,21.7,2.98,18.71,-,-,-,25.35,56.53,55.0
1347,桃園市,2011/09/22,龍潭,3.5,0.36,-,59.6,67,68,33.0,11.06,1.46,9.61,-,-,-,23.11,68.2,59.0
1348,桃園市,2011/09/22,平鎮,6.2,0.47,-,55.6,66,82,36.0,17.06,1.51,15.55,-,-,-,23.91,64.08,66.0
1349,桃園市,2011/09/22,觀音,12.9,0.33,-,54.0,64,90,45.0,18.89,1.2,17.69,-,-,-,25.01,61.72,70.0
1350,桃園市,2011/09/21,桃園,6.7,0.54,-,34.7,42,62,33.0,22.27,1.87,20.41,2.149,0.208,1.94,23.44,68.47,56.0
1351,桃園市,2011/09/21,中壢,6.8,0.78,-,30.4,36,73,37.0,37.39,8.89,28.5,2.51,0.374,2.14,23.25,72.5,62.0
1352,桃園市,2011/09/21,大園,3.8,0.35,-,43.2,53,42,31.0,18.28,2.73,15.54,-,-,-,25.26,62.78,48.0
1353,桃園市,2011/09/21,龍潭,4.0,0.43,-,36.9,38,57,29.0,15.63,2.37,13.26,-,-,-,22.78,76.43,54.0
1354,桃園市,2011/09/21,平鎮,7.1,0.49,-,38.3,42,72,32.0,20.1,1.78,18.32,-,-,-,23.58,70.69,61.0
1355,桃園市,2011/09/21,觀音,8.8,0.31,-,46.4,56,75,37.0,12.94,1.58,11.36,-,-,-,24.82,68.98,62.0
1356,桃園市,2011/09/20,桃園,4.4,0.47,-,42.8,52,54,27.0,19.16,1.97,17.19,2.068,0.163,1.91,24.31,66.4,52.0
1357,桃園市,2011/09/20,中壢,6.8,0.69,-,36.4,43,68,30.0,37.41,7.55,29.86,2.492,0.369,2.12,24.04,69.98,59.0
1358,桃園市,2011/09/20,大園,3.6,0.31,-,44.9,54,43,30.0,19.13,2.6,16.53,-,-,-,25.46,63.95,48.0
1359,桃園市,2011/09/20,龍潭,4.0,0.44,-,44.4,49,61,29.0,18.35,2.49,15.86,-,-,-,23.6,74.33,56.0
1360,桃園市,2011/09/20,平鎮,5.4,0.39,-,44.5,53,68,30.0,20.23,2.04,18.19,-,-,-,24.34,68.53,59.0
1361,桃園市,2011/09/20,觀音,9.6,0.27,-,47.1,57,73,31.0,14.08,1.37,12.71,-,-,-,24.97,70.75,62.0
1362,桃園市,2011/09/19,桃園,1.8,0.37,-,44.0,52,51,23.0,13.73,2.34,11.4,2.006,0.127,1.88,25.43,65.16,50.0
1363,桃園市,2011/09/19,中壢,4.4,0.55,-,36.2,42,71,26.0,30.09,6.14,23.95,2.319,0.254,2.07,24.94,69.62,60.0
1364,桃園市,2011/09/19,大園,1.5,0.23,-,45.0,55,43,24.0,14.54,2.62,11.92,-,-,-,26.3,63.79,49.0
1365,桃園市,2011/09/19,龍潭,4.0,0.33,-,45.0,54,61,25.0,14.44,1.46,12.98,-,-,-,24.77,73.1,56.0
1366,桃園市,2011/09/19,平鎮,4.1,0.29,-,44.2,53,69,22.0,16.9,2.27,14.62,-,-,-,25.25,68.23,60.0
1367,桃園市,2011/09/19,觀音,5.7,0.21,-,48.1,57,84,29.0,9.45,1.19,8.26,-,-,-,25.91,69.79,67.0
1368,桃園市,2011/09/18,桃園,9.6,0.4,-,28.2,42,-,25.0,18.18,4.93,13.24,2.01,0.113,1.9,26.74,71.7,41.0
1369,桃園市,2011/09/18,中壢,3.9,0.71,-,23.9,37,51,26.0,32.17,11.5,20.67,2.381,0.301,2.08,26.83,72.24,50.0
1370,桃園市,2011/09/18,大園,3.4,0.25,-,29.6,43,36,25.0,16.53,3.54,12.99,-,-,-,28.25,70.21,37.0
1371,桃園市,2011/09/18,龍潭,1.8,0.32,-,29.4,41,45,19.0,13.54,1.91,11.63,-,-,-,25.97,74.42,45.0
1372,桃園市,2011/09/18,平鎮,4.2,0.3,-,31.1,46,51,21.0,15.87,2.16,13.71,-,-,-,27.08,70.69,50.0
1373,桃園市,2011/09/18,觀音,8.5,0.24,-,31.6,47,68,28.0,13.5,2.34,11.16,-,-,-,27.73,78.65,59.0
1374,桃園市,2011/09/17,桃園,11.8,0.63,-,21.2,44,54,30.0,33.17,12.82,20.35,2.292,0.332,1.96,27.81,67.47,52.0
1375,桃園市,2011/09/17,中壢,5.5,0.86,-,18.2,32,52,26.0,43.28,17.88,25.4,2.463,0.411,2.05,27.55,68.33,51.0
1376,桃園市,2011/09/17,大園,6.1,0.34,-,20.2,33,34,28.0,33.65,15.05,18.6,-,-,-,28.59,68.79,34.0
1377,桃園市,2011/09/17,龍潭,5.0,0.35,-,26.9,51,48,21.0,20.23,3.21,17.02,-,-,-,27.34,67.84,63.0
1378,桃園市,2011/09/17,平鎮,5.3,0.29,-,22.8,39,50,22.0,23.7,5.05,18.65,-,-,-,27.81,67.4,50.0
1379,桃園市,2011/09/17,觀音,9.7,0.27,-,24.9,41,55,28.0,22.65,7.75,14.91,-,-,-,27.9,78.58,52.0
1380,桃園市,2011/09/16,桃園,11.1,0.57,-,13.6,28,45,19.0,33.64,12.78,20.85,2.263,0.342,1.92,28.15,67.34,45.0
1381,桃園市,2011/09/16,中壢,6.0,0.97,-,14.9,30,45,23.0,45.54,21.91,23.62,2.558,0.509,2.05,27.87,70.05,45.0
1382,桃園市,2011/09/16,大園,6.3,0.28,-,12.7,26,26,16.0,31.31,12.39,18.92,-,-,-,28.83,70.06,26.0
1383,桃園市,2011/09/16,龍潭,3.9,0.41,-,20.3,47,47,22.0,25.06,6.12,18.94,-,-,-,27.66,72.76,52.0
1384,桃園市,2011/09/16,平鎮,5.4,0.31,-,16.7,34,46,16.0,26.5,7.59,18.91,-,-,-,28.3,69.24,46.0
1385,桃園市,2011/09/16,觀音,9.9,0.22,-,15.5,30,45,19.0,21.05,6.92,14.12,-,-,-,28.11,79.79,27.0
1386,桃園市,2011/09/15,桃園,5.4,0.34,-,15.0,28,36,12.0,16.97,4.24,12.72,1.999,0.167,1.83,28.96,69.0,44.0
1387,桃園市,2011/09/15,中壢,5.6,0.7,-,13.0,24,42,15.0,32.15,15.41,16.74,2.321,0.347,1.97,28.45,72.27,42.0
1388,桃園市,2011/09/15,大園,3.3,0.17,-,13.4,20,23,12.0,17.47,5.83,11.63,-,-,-,29.61,69.67,23.0
1389,桃園市,2011/09/15,龍潭,2.5,0.33,-,19.0,42,36,11.0,18.59,6.0,12.59,-,-,-,28.03,75.57,74.0
1390,桃園市,2011/09/15,平鎮,4.6,0.22,-,16.7,31,41,10.0,15.84,3.46,12.38,-,-,-,28.76,70.79,45.0
1391,桃園市,2011/09/15,觀音,7.8,0.12,-,13.0,21,44,14.0,13.33,3.72,9.61,-,-,-,28.86,79.53,44.0
1392,桃園市,2011/09/14,桃園,3.8,0.36,-,11.2,18,32,9.0,17.37,6.34,11.03,1.955,0.148,1.81,28.68,71.88,32.0
1393,桃園市,2011/09/14,中壢,5.0,0.45,-,12.2,19,34,12.0,22.28,9.41,12.87,2.199,0.248,1.95,28.6,73.42,34.0
1394,桃園市,2011/09/14,大園,3.2,0.15,-,12.1,18,21,11.0,17.29,6.59,10.7,-,-,-,30.01,68.97,21.0
1395,桃園市,2011/09/14,龍潭,2.6,0.27,-,11.4,18,30,8.0,15.04,5.3,9.74,-,-,-,28.35,74.82,30.0
1396,桃園市,2011/09/14,平鎮,2.9,0.24,-,15.0,24,34,11.0,14.18,3.58,10.6,-,-,-,29.08,71.17,34.0
1397,桃園市,2011/09/14,觀音,13.9,0.14,-,8.3,15,57,16.0,21.85,8.8,13.05,-,-,-,29.05,80.49,54.0
1398,桃園市,2011/09/13,桃園,4.7,0.35,-,11.7,17,33,9.0,16.74,5.64,11.1,1.938,0.132,1.81,28.32,72.5,33.0
1399,桃園市,2011/09/13,中壢,6.1,0.5,-,11.4,16,35,11.0,24.65,10.82,13.83,2.203,0.246,1.96,28.04,75.26,35.0
1400,桃園市,2011/09/13,大園,3.3,0.15,-,11.0,16,22,11.0,21.06,8.47,12.6,-,-,-,29.14,71.46,22.0
1401,桃園市,2011/09/13,龍潭,3.1,0.24,-,14.2,22,33,10.0,13.25,3.4,9.85,-,-,-,27.73,75.62,33.0
1402,桃園市,2011/09/13,平鎮,3.9,0.24,-,13.2,19,38,9.0,14.37,3.17,11.19,-,-,-,28.43,73.45,38.0
1403,桃園市,2011/09/13,觀音,9.2,0.1,-,11.8,19,51,14.0,16.69,5.94,10.75,-,-,-,28.56,83.12,50.0
1404,桃園市,2011/09/12,桃園,2.6,0.33,-,13.2,20,30,11.0,13.44,3.34,10.1,1.9,0.08,1.82,28.69,69.09,30.0
1405,桃園市,2011/09/12,中壢,2.3,0.52,-,11.5,18,35,14.0,25.2,11.76,13.43,2.207,0.209,2.0,28.39,71.21,35.0
1406,桃園市,2011/09/12,大園,2.5,0.18,-,12.4,17,21,14.0,16.41,5.14,11.27,-,-,-,29.52,68.97,21.0
1407,桃園市,2011/09/12,龍潭,2.2,0.24,-,13.4,20,31,10.0,13.14,3.76,9.38,-,-,-,27.95,71.63,31.0
1408,桃園市,2011/09/12,平鎮,2.2,0.26,-,15.3,23,34,11.0,11.72,1.81,9.9,-,-,-,28.8,69.26,34.0
1409,桃園市,2011/09/12,觀音,8.1,0.13,-,11.3,17,46,16.0,15.0,5.04,9.96,-,-,-,28.53,81.6,46.0
1410,桃園市,2011/09/11,桃園,4.1,0.35,-,16.2,26,32,14.0,12.02,2.82,9.2,1.948,0.087,1.86,29.39,65.86,32.0
1411,桃園市,2011/09/11,中壢,3.9,0.66,-,13.0,23,35,17.0,26.27,12.66,13.61,2.292,0.256,2.04,29.21,66.38,35.0
1412,桃園市,2011/09/11,大園,2.0,0.23,-,14.4,21,23,16.0,16.2,4.74,11.45,-,-,-,30.15,65.58,23.0
1413,桃園市,2011/09/11,龍潭,1.5,0.35,-,12.6,21,33,13.0,14.94,3.26,11.69,-,-,-,28.6,68.09,33.0
1414,桃園市,2011/09/11,平鎮,3.0,0.27,-,18.2,30,38,13.0,11.53,2.73,8.8,-,-,-,29.6,64.77,38.0
1415,桃園市,2011/09/11,觀音,8.7,0.21,-,11.9,22,49,19.0,16.73,5.22,11.5,-,-,-,29.12,77.1,49.0
1416,桃園市,2011/09/10,桃園,4.7,0.4,-,22.0,38,40,17.0,15.96,3.23,12.73,2.028,0.128,1.9,29.73,62.5,51.0
1417,桃園市,2011/09/10,中壢,5.5,0.9,-,18.1,34,51,27.0,35.94,15.64,20.31,2.442,0.357,2.09,29.46,63.81,50.0
1418,桃園市,2011/09/10,大園,4.4,0.31,-,17.8,30,32,23.0,21.33,4.6,16.73,-,-,-,30.5,63.16,40.0
1419,桃園市,2011/09/10,龍潭,2.3,0.37,-,24.1,44,43,21.0,17.68,3.7,13.97,-,-,-,28.83,66.45,66.0
1420,桃園市,2011/09/10,平鎮,4.8,0.36,-,25.7,46,49,23.0,16.04,2.61,13.43,-,-,-,29.67,63.29,64.0
1421,桃園市,2011/09/10,觀音,9.3,0.28,-,17.3,33,53,27.0,16.84,3.93,12.9,-,-,-,29.48,74.5,52.0
1422,桃園市,2011/09/09,桃園,11.0,0.61,-,35.8,69,70,42.0,24.66,3.73,20.93,2.241,0.258,1.98,29.07,67.72,82.0
1423,桃園市,2011/09/09,中壢,-,-,-,-,71,-,-,-,-,-,-,-,-,-,-,11.0
1424,桃園市,2011/09/09,大園,6.3,0.42,-,26.2,43,47,44.0,24.19,4.01,20.18,-,-,-,29.62,68.51,54.0
1425,桃園市,2011/09/09,龍潭,3.7,0.57,-,42.0,82,-,48.0,20.9,2.01,18.9,-,-,-,28.33,72.17,93.0
1426,桃園市,2011/09/09,平鎮,5.5,0.53,-,39.6,72,75,50.0,20.86,2.12,18.72,-,-,-,28.98,69.89,81.0
1427,桃園市,2011/09/09,觀音,10.5,0.45,-,17.5,38,83,51.0,25.72,4.32,21.41,-,-,-,28.76,79.87,66.0
1428,桃園市,2011/09/08,桃園,9.3,0.79,-,48.9,87,83,61.0,30.18,2.65,27.53,2.385,0.334,2.05,28.62,66.1,90.0
1429,桃園市,2011/09/08,中壢,6.6,1.3,-,43.8,77,108,65.0,45.58,9.89,35.69,2.766,0.572,2.19,28.16,71.64,79.0
1430,桃園市,2011/09/08,大園,5.9,0.55,-,44.7,73,69,62.0,27.06,2.09,24.96,-,-,-,29.51,64.74,69.0
1431,桃園市,2011/09/08,龍潭,6.0,0.7,-,54.6,90,98,65.0,25.82,1.29,24.54,-,-,-,27.96,73.37,96.0
1432,桃園市,2011/09/08,平鎮,6.6,0.57,-,54.5,92,96,56.0,22.72,0.96,21.74,-,-,-,28.5,70.36,89.0
1433,桃園市,2011/09/08,觀音,8.3,0.51,-,46.0,80,96,63.0,22.75,1.74,21.01,-,-,-,28.72,75.87,73.0
1434,桃園市,2011/09/07,桃園,12.5,0.65,-,54.8,88,73,47.0,26.52,1.95,24.56,2.26,0.278,1.98,28.08,61.89,122.0
1435,桃園市,2011/09/07,中壢,7.8,1.3,-,44.2,81,113,53.0,51.23,14.94,36.28,2.762,0.574,2.19,27.48,67.27,82.0
1436,桃園市,2011/09/07,大園,7.5,0.48,-,45.8,70,59,49.0,27.78,2.25,25.53,-,-,-,29.0,60.26,78.0
1437,桃園市,2011/09/07,龍潭,5.8,0.56,-,54.5,98,86,51.0,23.68,1.4,22.26,-,-,-,27.2,70.22,110.0
1438,桃園市,2011/09/07,平鎮,6.1,0.55,-,47.0,90,81,47.0,26.73,1.99,24.74,-,-,-,27.93,65.87,97.0
1439,桃園市,2011/09/07,觀音,9.5,0.44,-,47.3,79,92,50.0,21.3,1.92,19.39,-,-,-,28.13,70.47,84.0
1440,桃園市,2011/09/06,桃園,7.7,0.49,-,50.9,75,57,25.0,21.56,2.62,18.95,2.109,0.196,1.91,27.0,59.83,84.0
1441,桃園市,2011/09/06,中壢,8.6,0.91,-,44.2,67,73,36.0,41.58,8.6,32.98,2.551,0.416,2.14,27.0,61.09,62.0
1442,桃園市,2011/09/06,大園,7.3,0.4,-,39.3,64,44,27.0,33.01,3.5,29.5,-,-,-,28.09,60.07,65.0
1443,桃園市,2011/09/06,龍潭,4.8,0.43,-,50.3,80,61,29.0,23.34,2.21,21.13,-,-,-,26.32,61.6,92.0
1444,桃園市,2011/09/06,平鎮,8.1,0.44,-,55.5,80,63,25.0,21.58,1.84,19.74,-,-,-,27.48,59.08,94.0
1445,桃園市,2011/09/06,觀音,10.7,0.35,-,43.7,68,69,31.0,20.98,1.92,19.06,-,-,-,27.19,69.35,63.0
1446,桃園市,2011/09/05,桃園,6.3,0.6,-,50.1,73,73,43.0,21.28,1.97,19.31,2.143,0.208,1.94,27.54,63.91,76.0
1447,桃園市,2011/09/05,中壢,7.8,0.94,-,46.7,65,84,47.0,40.72,9.04,31.68,2.516,0.387,2.13,27.28,65.53,67.0
1448,桃園市,2011/09/05,大園,5.4,0.41,-,45.3,64,57,43.0,27.17,2.62,24.55,-,-,-,28.51,61.56,60.0
1449,桃園市,2011/09/05,龍潭,4.4,0.43,-,54.4,84,78,45.0,19.56,2.01,17.55,-,-,-,26.89,65.74,97.0
1450,桃園市,2011/09/05,平鎮,7.2,0.43,-,55.5,76,-,48.0,21.54,1.49,20.05,-,-,-,27.74,63.64,77.0
1451,桃園市,2011/09/05,觀音,11.3,0.38,-,45.4,70,83,46.0,23.71,2.18,21.53,-,-,-,27.8,69.95,66.0
1452,桃園市,2011/09/04,桃園,8.5,0.61,-,53.0,81,94,66.0,20.19,2.16,18.03,2.188,0.204,1.98,28.2,66.91,85.0
1453,桃園市,2011/09/04,中壢,5.5,0.96,-,44.9,70,107,68.0,36.76,9.15,27.61,2.555,0.376,2.18,27.86,68.78,78.0
1454,桃園市,2011/09/04,大園,6.6,0.48,-,49.5,75,77,-,25.39,1.8,23.58,-,-,-,29.06,66.77,65.0
1455,桃園市,2011/09/04,龍潭,3.9,0.32,-,50.0,83,85,55.0,18.27,2.84,15.43,-,-,-,27.7,67.53,88.0
1456,桃園市,2011/09/04,平鎮,5.7,0.44,-,53.6,78,-,60.0,19.84,1.55,18.29,-,-,-,28.21,67.5,78.0
