序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1406,桃園市,2013/05/24,桃園,5.6,0.43,-,31.7,36,25,16.0,19.1,2.79,16.31,2.007,0.167,1.84,27.13,78.53,36.0
1407,桃園市,2013/05/24,中壢,4.3,1.0,-,25.9,30,46,17.0,33.46,12.12,21.34,2.385,0.388,2.0,26.09,79.54,46.0
1408,桃園市,2013/05/24,大園,4.2,0.23,-,31.4,37,31,18.0,16.53,3.7,12.83,-,-,-,27.07,77.26,36.0
1409,桃園市,2013/05/24,龍潭,2.8,0.35,-,32.7,42,47,17.0,16.65,3.77,12.89,-,-,-,25.28,86.72,47.0
1410,桃園市,2013/05/24,平鎮,4.3,0.28,-,32.6,38,37,14.0,15.5,2.21,13.29,-,-,-,26.12,82.32,37.0
1411,桃園市,2013/05/24,觀音,10.0,0.19,-,30.3,38,35,14.0,12.13,2.12,9.99,-,-,-,25.95,85.02,36.0
1412,桃園市,2013/05/23,桃園,4.0,0.55,-,25.3,45,25,12.0,23.38,5.08,18.29,2.124,0.212,1.91,26.98,81.06,48.0
1413,桃園市,2013/05/23,中壢,2.9,0.84,-,22.5,34,41,11.0,38.27,16.28,21.99,2.381,0.348,2.03,25.75,84.32,41.0
1414,桃園市,2013/05/23,大園,6.6,0.24,-,28.9,48,30,15.0,16.75,3.58,13.17,-,-,-,26.94,82.25,52.0
1415,桃園市,2013/05/23,龍潭,2.4,0.32,-,26.4,44,42,10.0,13.31,2.03,11.26,-,-,-,25.7,87.83,47.0
1416,桃園市,2013/05/23,平鎮,2.9,0.28,-,27.9,45,29,9.0,17.6,3.38,14.21,-,-,-,25.88,87.12,47.0
1417,桃園市,2013/05/23,觀音,2.9,0.17,-,32.3,42,29,11.0,9.48,2.38,7.1,-,-,-,25.74,89.02,43.0
1418,桃園市,2013/05/22,桃園,8.5,0.82,-,14.4,30,36,20.0,35.8,8.15,27.65,2.383,0.411,1.97,26.31,84.54,55.0
1419,桃園市,2013/05/22,中壢,5.8,1.77,-,7.6,12,51,20.0,73.53,39.43,34.1,3.008,0.857,2.15,25.16,86.8,50.0
1420,桃園市,2013/05/22,大園,4.1,0.39,-,16.1,25,37,22.0,24.69,4.87,19.82,-,-,-,26.09,87.14,37.0
1421,桃園市,2013/05/22,龍潭,4.0,0.5,-,13.0,26,39,15.0,26.61,6.59,20.02,-,-,-,24.64,91.89,39.0
1422,桃園市,2013/05/22,平鎮,5.3,0.56,-,10.7,20,41,18.0,33.5,7.36,26.14,-,-,-,25.27,89.18,41.0
1423,桃園市,2013/05/22,觀音,4.9,0.33,-,16.6,25,35,15.0,18.59,2.99,15.6,-,-,-,25.1,93.61,35.0
1424,桃園市,2013/05/21,桃園,-,-,-,-,34,-,-,-,-,-,-,-,-,-,-,35.0
1425,桃園市,2013/05/21,中壢,4.0,1.17,-,19.2,26,34,11.0,53.18,26.54,26.64,2.575,0.53,2.05,25.16,85.09,34.0
1426,桃園市,2013/05/21,大園,4.8,0.27,-,31.9,43,31,14.0,15.67,2.56,13.09,-,-,-,25.79,85.94,43.0
1427,桃園市,2013/05/21,龍潭,2.0,0.33,-,29.9,39,30,9.0,13.22,2.31,10.91,-,-,-,24.72,90.39,37.0
1428,桃園市,2013/05/21,平鎮,3.4,0.37,-,23.4,33,30,10.0,23.04,3.95,19.09,-,-,-,25.25,88.15,34.0
1429,桃園市,2013/05/21,觀音,3.2,0.21,-,33.8,44,24,9.0,10.26,1.52,8.74,-,-,-,24.96,91.66,42.0
1430,桃園市,2013/05/20,桃園,4.7,0.61,-,21.4,37,35,21.0,23.36,3.64,19.73,2.179,0.225,1.95,28.7,78.19,40.0
1431,桃園市,2013/05/20,中壢,3.8,1.33,-,15.3,24,53,18.0,53.13,28.19,24.94,2.641,0.542,2.1,27.72,75.65,52.0
1432,桃園市,2013/05/20,大園,3.2,0.24,-,25.7,39,36,17.0,10.95,1.45,9.51,-,-,-,28.35,76.84,39.0
1433,桃園市,2013/05/20,龍潭,1.4,0.3,-,23.8,39,41,10.0,12.48,3.12,9.36,-,-,-,26.87,81.91,44.0
1434,桃園市,2013/05/20,平鎮,3.0,0.37,-,21.3,33,40,14.0,19.07,3.48,15.59,-,-,-,27.9,77.89,40.0
1435,桃園市,2013/05/20,觀音,2.8,0.18,-,26.2,33,34,10.0,5.77,1.34,4.41,-,-,-,27.4,84.75,38.0
1436,桃園市,2013/05/19,桃園,4.6,0.57,-,24.3,43,34,19.0,21.54,3.6,17.94,2.152,0.199,1.95,28.93,77.26,40.0
1437,桃園市,2013/05/19,中壢,3.2,0.87,-,22.4,30,43,16.0,38.62,17.83,20.79,2.292,0.308,1.98,28.41,73.33,43.0
1438,桃園市,2013/05/19,大園,2.2,0.21,-,31.9,44,32,17.0,7.61,2.01,5.59,-,-,-,28.74,73.04,40.0
1439,桃園市,2013/05/19,龍潭,1.6,0.25,-,31.2,46,40,10.0,11.15,1.86,9.3,-,-,-,27.62,80.0,44.0
1440,桃園市,2013/05/19,平鎮,1.8,0.27,-,29.9,42,35,12.0,13.08,1.19,11.87,-,-,-,28.49,76.28,42.0
1441,桃園市,2013/05/19,觀音,3.3,0.17,-,30.4,42,31,12.0,4.4,0.72,3.62,-,-,-,27.84,81.34,38.0
1442,桃園市,2013/05/18,桃園,7.0,0.67,-,24.3,37,45,32.0,26.98,2.92,24.06,2.219,0.269,1.95,27.67,82.77,45.0
1443,桃園市,2013/05/18,中壢,3.4,0.85,-,24.3,34,55,24.0,36.08,13.76,22.33,2.348,0.314,2.03,26.83,82.4,52.0
1444,桃園市,2013/05/18,大園,3.5,0.21,-,34.8,44,41,24.0,11.3,2.84,8.46,-,-,-,27.41,80.33,43.0
1445,桃園市,2013/05/18,龍潭,2.0,0.33,-,36.0,52,53,20.0,11.52,2.14,9.38,-,-,-,26.79,87.28,52.0
1446,桃園市,2013/05/18,平鎮,2.7,0.25,-,31.3,44,48,20.0,14.46,1.67,12.79,-,-,-,26.9,85.75,48.0
1447,桃園市,2013/05/18,觀音,2.9,0.16,-,36.3,43,33,18.0,3.98,1.4,2.59,-,-,-,26.94,86.8,40.0
1448,桃園市,2013/05/17,桃園,4.0,0.51,-,25.5,41,29,18.0,22.69,3.65,19.04,2.076,0.185,1.89,27.76,81.19,47.0
1449,桃園市,2013/05/17,中壢,4.0,0.9,-,24.1,37,52,21.0,39.21,16.2,23.01,2.407,0.384,2.02,26.27,82.53,51.0
1450,桃園市,2013/05/17,大園,3.0,0.24,-,31.8,43,35,22.0,15.01,5.78,9.24,-,-,-,26.56,82.81,46.0
1451,桃園市,2013/05/17,龍潭,2.3,0.35,-,34.1,53,44,16.0,14.34,3.75,10.59,-,-,-,26.41,86.15,54.0
1452,桃園市,2013/05/17,平鎮,3.2,0.35,-,30.2,46,40,17.0,18.14,3.42,14.71,-,-,-,26.41,85.62,48.0
1453,桃園市,2013/05/17,觀音,5.5,0.23,-,33.7,41,33,-,9.58,2.59,6.97,-,-,-,26.21,88.24,40.0
1454,桃園市,2013/05/16,桃園,15.6,1.28,-,8.4,19,67,37.0,52.84,18.42,34.42,2.814,0.7,2.11,27.15,84.03,58.0
1455,桃園市,2013/05/16,中壢,6.9,2.51,-,4.7,6,75,30.0,90.96,51.72,39.23,3.648,1.329,2.32,25.98,83.64,62.0
1456,桃園市,2013/05/16,大園,4.4,0.5,-,9.5,21,49,28.0,28.26,10.05,18.21,-,-,-,26.49,84.79,49.0
1457,桃園市,2013/05/16,龍潭,1.6,0.66,-,10.3,17,55,20.0,28.25,9.6,18.65,-,-,-,25.42,89.2,52.0
1458,桃園市,2013/05/16,平鎮,5.5,0.84,-,5.0,9,52,25.0,44.77,15.05,29.73,-,-,-,26.12,86.81,51.0
1459,桃園市,2013/05/16,觀音,4.3,0.24,-,13.1,27,39,15.0,15.2,4.45,10.75,-,-,-,26.18,89.92,39.0
1460,桃園市,2013/05/15,桃園,15.6,0.96,-,14.5,36,53,35.0,41.23,12.1,29.13,2.585,0.503,2.08,26.43,83.29,52.0
1461,桃園市,2013/05/15,中壢,5.0,1.94,-,11.1,22,61,33.0,73.02,40.02,33.01,3.155,0.914,2.24,25.14,84.1,56.0
1462,桃園市,2013/05/15,大園,8.1,0.69,-,15.1,34,68,45.0,-,-,-,-,-,-,25.99,84.21,59.0
1463,桃園市,2013/05/15,龍潭,1.5,0.51,-,12.5,18,52,20.0,24.77,5.49,19.28,-,-,-,24.71,84.04,51.0
1464,桃園市,2013/05/15,平鎮,4.5,0.63,-,15.8,33,63,29.0,31.04,4.84,26.2,-,-,-,25.43,86.6,56.0
1465,桃園市,2013/05/15,觀音,7.1,0.5,-,16.7,33,63,36.0,24.54,3.84,20.7,-,-,-,25.38,90.03,56.0
1466,桃園市,2013/05/14,桃園,14.7,0.95,-,23.2,53,51,33.0,41.36,10.59,30.77,2.502,0.43,2.07,26.53,79.3,54.0
1467,桃園市,2013/05/14,中壢,7.9,1.82,-,17.3,40,71,28.0,69.37,33.57,35.8,3.219,0.87,2.35,25.7,81.14,60.0
1468,桃園市,2013/05/14,大園,9.8,0.76,-,13.3,37,52,34.0,-,-,-,-,-,-,26.79,78.37,51.0
1469,桃園市,2013/05/14,龍潭,4.1,0.59,-,30.4,62,63,29.0,30.86,8.31,22.54,-,-,-,25.01,79.1,65.0
1470,桃園市,2013/05/14,平鎮,7.2,0.72,-,23.6,53,58,30.0,37.32,8.38,28.94,-,-,-,25.87,83.64,57.0
1471,桃園市,2013/05/14,觀音,10.4,0.55,-,21.2,44,52,29.0,26.8,7.66,19.14,-,-,-,25.75,85.4,51.0
1472,桃園市,2013/05/13,桃園,7.4,0.93,-,12.6,20,33,22.0,36.65,5.85,30.8,2.418,0.355,2.06,24.79,84.06,33.0
1473,桃園市,2013/05/13,中壢,5.2,1.91,-,7.7,15,52,25.0,75.2,36.43,38.76,3.178,0.846,2.33,23.81,88.06,51.0
1474,桃園市,2013/05/13,大園,4.9,0.63,-,17.4,38,45,28.0,34.24,7.26,26.99,-,-,-,25.5,87.37,45.0
1475,桃園市,2013/05/13,龍潭,1.8,0.61,-,12.3,18,36,11.0,30.51,8.84,21.67,-,-,-,23.04,86.8,36.0
1476,桃園市,2013/05/13,平鎮,5.1,0.74,-,13.3,26,41,21.0,35.22,6.38,28.83,-,-,-,23.99,90.77,41.0
1477,桃園市,2013/05/13,觀音,8.4,0.55,-,19.1,39,45,25.0,25.03,3.85,21.18,-,-,-,24.03,92.84,45.0
1478,桃園市,2013/05/12,桃園,5.5,0.74,-,26.1,33,17,16.0,23.79,2.22,21.57,2.182,0.181,2.0,23.47,85.38,33.0
1479,桃園市,2013/05/12,中壢,4.1,1.9,-,9.9,15,40,20.0,78.45,40.54,37.91,3.034,0.706,2.33,22.15,91.19,40.0
1480,桃園市,2013/05/12,大園,3.6,0.58,-,18.4,24,36,26.0,29.65,2.82,26.83,-,-,-,23.92,90.61,36.0
1481,桃園市,2013/05/12,龍潭,1.4,0.62,-,20.1,23,32,11.0,23.09,4.22,18.87,-,-,-,21.5,89.05,32.0
1482,桃園市,2013/05/12,平鎮,3.9,0.72,-,20.4,30,34,16.0,26.98,2.54,24.43,-,-,-,22.25,93.35,34.0
1483,桃園市,2013/05/12,觀音,6.2,0.5,-,19.3,25,40,21.0,26.72,3.18,23.54,-,-,-,22.43,94.79,40.0
1484,桃園市,2013/05/11,桃園,2.6,0.61,-,37.3,47,16,11.0,20.6,1.62,18.98,2.153,0.163,1.99,23.47,86.85,48.0
1485,桃園市,2013/05/11,中壢,3.5,0.85,-,25.3,33,33,16.0,43.63,9.8,33.82,2.452,0.312,2.14,22.01,91.03,33.0
1486,桃園市,2013/05/11,大園,2.0,0.41,-,47.9,59,34,20.0,14.8,2.03,12.77,-,-,-,22.8,92.05,53.0
1487,桃園市,2013/05/11,龍潭,2.3,0.6,-,34.0,44,35,14.0,23.99,3.87,20.12,-,-,-,21.86,88.13,42.0
1488,桃園市,2013/05/11,平鎮,2.7,0.5,-,37.9,49,31,12.0,20.77,1.43,19.34,-,-,-,22.12,93.33,46.0
1489,桃園市,2013/05/11,觀音,7.5,0.38,-,45.8,56,36,15.0,14.85,1.8,13.05,-,-,-,21.88,96.04,52.0
1490,桃園市,2013/05/10,桃園,8.3,0.73,-,18.0,36,60,44.0,31.53,5.39,26.14,2.365,0.328,2.04,27.33,81.41,55.0
1491,桃園市,2013/05/10,中壢,6.3,1.52,-,16.7,34,94,45.0,61.22,30.22,31.01,2.912,0.705,2.21,26.52,79.26,72.0
1492,桃園市,2013/05/10,大園,7.0,0.32,-,29.5,43,88,53.0,15.77,2.67,13.1,-,-,-,27.21,78.36,69.0
1493,桃園市,2013/05/10,龍潭,3.9,0.48,-,26.4,50,89,37.0,21.65,3.66,17.98,-,-,-,25.96,78.56,70.0
1494,桃園市,2013/05/10,平鎮,5.6,0.51,-,23.0,51,86,40.0,28.29,5.77,22.52,-,-,-,26.71,82.17,68.0
1495,桃園市,2013/05/10,觀音,4.0,0.21,-,32.2,44,57,32.0,7.98,2.05,5.93,-,-,-,26.37,83.66,54.0
1496,桃園市,2013/05/09,桃園,10.9,0.83,-,31.4,69,69,46.0,34.29,3.4,30.89,2.418,0.375,2.04,26.88,78.55,73.0
1497,桃園市,2013/05/09,中壢,6.8,1.36,-,24.0,51,107,49.0,54.61,16.9,37.71,2.881,0.64,2.24,25.99,77.54,78.0
1498,桃園市,2013/05/09,大園,8.3,0.47,-,39.3,65,96,64.0,23.93,1.85,22.06,-,-,-,26.37,79.19,73.0
1499,桃園市,2013/05/09,龍潭,3.4,0.58,-,32.8,60,94,41.0,23.09,2.25,20.81,-,-,-,25.43,76.42,72.0
1500,桃園市,2013/05/09,平鎮,6.1,0.56,-,31.2,62,86,50.0,30.13,2.93,27.2,-,-,-,26.15,80.36,68.0
1501,桃園市,2013/05/09,觀音,6.3,0.39,-,46.9,69,75,49.0,10.59,1.56,9.03,-,-,-,25.49,85.76,66.0
1502,桃園市,2013/05/08,桃園,4.3,0.54,-,31.9,50,35,20.0,18.55,2.24,16.31,2.117,0.213,1.9,26.45,76.53,51.0
1503,桃園市,2013/05/08,中壢,7.5,1.55,-,28.7,62,81,37.0,54.23,23.05,31.18,2.952,0.774,2.18,25.84,75.01,66.0
1504,桃園市,2013/05/08,大園,5.9,0.42,-,37.6,74,67,41.0,21.03,2.01,19.0,-,-,-,26.7,72.78,75.0
1505,桃園市,2013/05/08,龍潭,2.7,0.49,-,36.1,69,65,29.0,20.76,3.75,17.01,-,-,-,24.9,75.86,71.0
1506,桃園市,2013/05/08,平鎮,5.5,0.51,-,37.5,73,60,33.0,21.35,1.95,19.4,-,-,-,26.04,77.39,74.0
1507,桃園市,2013/05/08,觀音,6.7,0.41,-,33.4,60,72,41.0,-,-,-,-,-,-,25.66,80.77,64.0
1508,桃園市,2013/05/07,桃園,7.9,0.56,-,27.8,54,29,20.0,22.55,4.58,17.97,2.174,0.203,1.97,26.5,76.0,62.0
1509,桃園市,2013/05/07,中壢,8.0,1.47,-,24.6,67,54,22.0,53.4,25.48,27.92,2.83,0.636,2.19,25.61,74.77,52.0
1510,桃園市,2013/05/07,大園,6.5,0.42,-,28.6,60,46,24.0,23.73,5.71,18.02,-,-,-,26.48,71.63,74.0
1511,桃園市,2013/05/07,龍潭,3.0,0.49,-,35.1,77,58,23.0,20.48,5.13,15.35,-,-,-,24.89,75.19,92.0
1512,桃園市,2013/05/07,平鎮,5.3,0.47,-,36.3,80,46,21.0,20.41,3.13,17.27,-,-,-,25.74,77.57,91.0
1513,桃園市,2013/05/07,觀音,6.4,0.44,-,20.1,44,48,22.0,-,-,-,-,-,-,25.44,78.78,48.0
1514,桃園市,2013/05/06,桃園,6.0,0.63,-,33.2,59,22,16.0,22.52,3.39,19.12,2.145,0.23,1.92,25.53,79.48,74.0
1515,桃園市,2013/05/06,中壢,5.2,1.8,-,24.7,50,49,22.0,63.66,30.52,33.14,2.994,0.784,2.21,25.13,75.96,49.0
1516,桃園市,2013/05/06,大園,6.3,0.48,-,34.9,67,45,28.0,23.97,4.06,19.91,-,-,-,26.07,73.77,76.0
1517,桃園市,2013/05/06,龍潭,2.1,0.47,-,30.1,56,44,13.0,21.06,3.04,18.0,-,-,-,24.19,76.96,66.0
1518,桃園市,2013/05/06,平鎮,3.0,0.54,-,22.6,37,37,16.0,23.69,3.1,20.56,-,-,-,25.34,78.48,50.0
1519,桃園市,2013/05/06,觀音,6.6,0.34,-,42.0,68,55,25.0,9.94,1.54,8.37,-,-,-,25.15,80.87,75.0
1520,桃園市,2013/05/05,桃園,1.9,0.44,-,37.4,44,16,9.0,13.62,1.93,11.7,1.968,0.086,1.88,25.49,74.63,43.0
1521,桃園市,2013/05/05,中壢,5.0,1.15,-,23.3,35,38,14.0,44.89,16.67,28.22,2.578,0.443,2.14,24.87,71.74,38.0
1522,桃園市,2013/05/05,大園,3.5,0.29,-,32.1,39,33,16.0,15.35,2.19,13.16,-,-,-,25.59,70.78,41.0
1523,桃園市,2013/05/05,龍潭,2.4,0.45,-,32.9,52,37,10.0,18.59,2.49,16.09,-,-,-,23.9,72.79,60.0
1524,桃園市,2013/05/05,平鎮,3.9,0.43,-,33.5,48,32,11.0,15.77,1.33,14.41,-,-,-,24.82,74.89,54.0
1525,桃園市,2013/05/05,觀音,4.6,0.29,-,26.8,34,31,13.0,9.4,1.98,7.41,-,-,-,24.08,78.11,33.0
1526,桃園市,2013/05/04,桃園,5.3,0.53,-,36.6,42,25,14.0,20.46,2.21,18.25,2.072,0.142,1.93,23.23,73.11,39.0
1527,桃園市,2013/05/04,中壢,6.4,1.19,-,22.3,33,47,19.0,51.01,17.38,33.63,2.731,0.513,2.22,22.77,70.68,47.0
1528,桃園市,2013/05/04,大園,5.0,0.36,-,31.9,47,39,22.0,27.38,5.68,21.7,-,-,-,23.52,70.63,41.0
1529,桃園市,2013/05/04,龍潭,2.9,0.51,-,31.7,46,44,15.0,23.16,3.23,19.94,-,-,-,21.9,72.18,44.0
1530,桃園市,2013/05/04,平鎮,6.0,0.52,-,31.3,44,36,16.0,23.43,2.72,20.71,-,-,-,22.82,73.28,42.0
1531,桃園市,2013/05/04,觀音,8.6,0.34,-,28.9,44,48,20.0,16.15,2.05,14.09,-,-,-,22.19,77.25,48.0
1532,桃園市,2013/05/03,桃園,4.6,0.57,-,45.5,53,32,20.0,21.76,2.0,19.75,2.071,0.149,1.92,21.46,68.24,49.0
1533,桃園市,2013/05/03,中壢,6.6,1.22,-,33.9,50,56,23.0,53.52,16.45,37.08,2.647,0.537,2.11,21.03,64.78,53.0
1534,桃園市,2013/05/03,大園,3.8,0.38,-,45.5,60,47,25.0,28.0,3.76,24.25,-,-,-,22.03,63.61,57.0
1535,桃園市,2013/05/03,龍潭,2.9,0.54,-,42.7,55,55,22.0,25.03,3.5,21.52,-,-,-,19.74,68.23,52.0
1536,桃園市,2013/05/03,平鎮,5.2,0.52,-,48.2,57,46,17.0,20.59,1.79,18.8,-,-,-,21.1,66.84,51.0
1537,桃園市,2013/05/03,觀音,11.5,0.37,-,38.2,48,51,24.0,23.36,1.74,21.62,-,-,-,21.12,65.77,50.0
1538,桃園市,2013/05/02,桃園,5.1,0.54,-,46.7,48,43,19.0,18.93,1.48,17.43,2.043,0.139,1.9,19.89,61.93,50.0
1539,桃園市,2013/05/02,中壢,6.6,0.84,-,43.5,50,59,23.0,40.96,8.27,32.69,2.482,0.406,2.08,19.81,51.63,54.0
1540,桃園市,2013/05/02,大園,4.3,0.35,-,51.5,58,58,27.0,23.71,3.09,20.61,-,-,-,20.5,57.48,56.0
1541,桃園市,2013/05/02,龍潭,3.2,0.44,-,47.0,52,59,19.0,23.36,2.42,20.94,-,-,-,18.69,52.23,54.0
1542,桃園市,2013/05/02,平鎮,4.8,0.45,-,53.4,55,59,16.0,18.86,1.91,16.95,-,-,-,20.05,52.75,54.0
1543,桃園市,2013/05/02,觀音,10.7,0.34,-,45.0,47,55,23.0,23.93,1.94,21.99,-,-,-,19.47,57.67,52.0
1544,桃園市,2013/05/01,桃園,3.2,0.45,-,51.3,57,31,19.0,15.23,0.96,14.27,1.959,0.092,1.87,17.78,80.56,53.0
1545,桃園市,2013/05/01,中壢,3.8,0.71,-,47.5,54,50,19.0,36.07,8.99,27.09,2.333,0.274,2.06,16.79,78.44,50.0
1546,桃園市,2013/05/01,大園,4.8,0.32,-,52.0,56,46,26.0,20.09,1.7,18.39,-,-,-,17.6,79.76,54.0
1547,桃園市,2013/05/01,龍潭,1.9,0.31,-,63.7,68,48,16.0,10.36,0.86,9.51,-,-,-,16.34,73.4,62.0
1548,桃園市,2013/05/01,平鎮,3.5,0.36,-,57.7,61,40,17.0,15.83,1.49,14.34,-,-,-,17.0,80.04,56.0
1549,桃園市,2013/05/01,觀音,7.2,0.29,-,56.5,62,46,22.0,14.23,0.91,13.32,-,-,-,16.65,81.6,56.0
1550,新竹縣,2013/05/31,竹東,2.4,0.21,-,24.6,45,28,14.0,8.83,1.31,7.51,-,-,-,28.72,71.66,64.0
1551,新竹縣,2013/05/31,湖口,3.6,0.16,-,16.1,31,21,16.0,16.35,5.68,10.68,-,-,-,28.71,74.51,32.0
1552,新竹縣,2013/05/30,竹東,1.9,0.18,-,23.7,45,24,11.0,7.39,1.45,5.92,-,-,-,28.75,71.65,62.0
1553,新竹縣,2013/05/30,湖口,3.8,0.18,-,14.7,32,20,16.0,15.55,5.17,10.38,-,-,-,28.87,73.56,37.0
1554,新竹縣,2013/05/29,竹東,1.6,0.19,-,23.7,42,31,11.0,7.74,1.36,6.37,-,-,-,28.62,75.06,49.0
1555,新竹縣,2013/05/29,湖口,3.4,0.26,-,11.7,25,22,16.0,21.82,6.58,15.26,-,-,-,29.32,72.25,29.0
1556,新竹縣,2013/05/28,竹東,2.2,0.18,-,21.1,36,28,11.0,7.15,1.54,5.61,-,-,-,29.27,68.64,38.0
1557,新竹縣,2013/05/28,湖口,4.0,0.18,-,19.8,39,23,12.0,14.01,4.44,9.58,-,-,-,29.37,73.36,47.0
1558,新竹縣,2013/05/27,竹東,2.3,0.22,-,23.0,45,32,12.0,8.24,2.59,5.65,-,-,-,28.72,69.42,41.0
1559,新竹縣,2013/05/27,湖口,2.9,0.2,-,18.9,34,27,16.0,11.09,2.69,8.4,-,-,-,28.96,69.87,39.0
1560,新竹縣,2013/05/26,竹東,2.7,0.24,-,31.8,50,36,16.0,7.34,1.35,5.98,-,-,-,26.92,77.56,48.0
1561,新竹縣,2013/05/26,湖口,2.7,0.22,-,31.8,45,33,22.0,9.6,1.11,8.47,-,-,-,27.02,77.63,43.0
1562,新竹縣,2013/05/25,竹東,2.8,0.31,-,41.6,79,42,20.0,-,-,-,-,-,-,26.96,75.78,79.0
1563,新竹縣,2013/05/25,湖口,4.8,0.3,-,39.5,71,37,20.0,16.68,2.49,14.19,-,-,-,27.73,69.99,73.0
1564,新竹縣,2013/05/24,竹東,1.8,0.28,-,32.5,44,33,19.0,12.88,1.53,11.34,-,-,-,26.2,86.12,45.0
1565,新竹縣,2013/05/24,湖口,3.3,0.2,-,37.2,45,20,16.0,9.68,2.74,6.94,-,-,-,26.88,77.65,40.0
1566,新竹縣,2013/05/23,竹東,1.6,0.23,-,22.3,38,28,9.0,10.15,2.7,7.44,-,-,-,26.46,84.82,34.0
1567,新竹縣,2013/05/23,湖口,2.3,0.16,-,35.6,54,14,10.0,8.76,2.68,6.08,-,-,-,25.93,84.6,54.0
1568,新竹縣,2013/05/22,竹東,1.0,0.32,-,14.7,28,27,9.0,16.88,4.18,12.71,-,-,-,25.17,90.26,27.0
1569,新竹縣,2013/05/22,湖口,5.0,0.37,-,14.6,28,21,16.0,23.06,4.32,18.74,-,-,-,25.37,86.77,32.0
1570,新竹縣,2013/05/21,竹東,-,0.28,-,21.6,25,20,6.0,14.4,2.17,12.22,-,-,-,25.33,91.13,32.0
1571,新竹縣,2013/05/21,湖口,2.7,0.24,-,31.2,41,16,9.0,13.05,1.51,11.54,-,-,-,25.42,84.71,40.0
1572,新竹縣,2013/05/20,竹東,1.9,0.3,-,19.1,34,26,11.0,14.2,6.16,8.04,-,-,-,27.36,79.31,34.0
1573,新竹縣,2013/05/20,湖口,2.5,0.17,-,27.1,36,18,10.0,10.93,1.75,9.18,-,-,-,28.13,75.8,37.0
1574,新竹縣,2013/05/19,竹東,1.2,0.25,-,27.6,44,26,12.0,8.13,1.98,6.15,-,-,-,28.21,76.88,42.0
1575,新竹縣,2013/05/19,湖口,2.3,0.17,-,32.6,48,19,12.0,10.33,2.88,7.45,-,-,-,28.29,75.46,46.0
1576,新竹縣,2013/05/18,竹東,2.5,0.31,-,31.8,53,38,23.0,11.62,2.29,9.33,-,-,-,28.07,83.74,55.0
1577,新竹縣,2013/05/18,湖口,2.2,0.16,-,41.1,52,27,21.0,5.64,1.44,4.2,-,-,-,27.43,81.27,47.0
1578,新竹縣,2013/05/17,竹東,0.9,0.29,-,29.4,52,28,13.0,12.44,4.67,7.77,-,-,-,27.08,85.04,51.0
1579,新竹縣,2013/05/17,湖口,2.4,0.21,-,36.7,52,23,15.0,9.35,2.19,7.15,-,-,-,26.37,83.45,52.0
1580,新竹縣,2013/05/16,竹東,1.3,0.42,-,6.8,18,28,9.0,19.8,9.53,10.27,-,-,-,26.03,87.37,28.0
1581,新竹縣,2013/05/16,湖口,3.6,0.32,-,10.2,25,24,14.0,25.62,10.46,15.17,-,-,-,26.51,83.06,28.0
1582,新竹縣,2013/05/15,竹東,2.2,0.47,-,14.0,26,38,22.0,19.49,4.41,15.07,-,-,-,25.53,87.35,38.0
1583,新竹縣,2013/05/15,湖口,3.5,0.43,-,18.4,37,36,28.0,23.54,5.13,18.41,-,-,-,25.88,83.34,39.0
1584,新竹縣,2013/05/14,竹東,3.0,0.47,-,24.2,53,39,23.0,16.68,4.16,12.52,-,-,-,25.6,84.07,60.0
1585,新竹縣,2013/05/14,湖口,4.6,0.39,-,28.1,56,31,24.0,20.1,5.86,14.23,-,-,-,26.33,78.43,64.0
1586,新竹縣,2013/05/13,竹東,2.0,0.56,-,11.3,21,22,12.0,20.1,5.19,14.9,-,-,-,24.1,92.77,28.0
1587,新竹縣,2013/05/13,湖口,3.1,0.43,-,17.1,39,27,19.0,24.81,4.47,20.33,-,-,-,24.44,86.54,40.0
1588,新竹縣,2013/05/12,竹東,2.2,0.64,-,11.0,17,26,14.0,20.64,3.73,16.91,-,-,-,22.94,96.43,26.0
1589,新竹縣,2013/05/12,湖口,4.0,0.52,-,22.0,27,28,21.0,21.08,2.24,18.84,-,-,-,22.8,88.68,28.0
1590,新竹縣,2013/05/11,竹東,0.4,0.53,-,28.6,39,23,14.0,17.73,1.99,15.74,-,-,-,23.34,92.57,38.0
1591,新竹縣,2013/05/11,湖口,1.6,0.42,-,46.1,60,22,15.0,12.97,0.87,12.04,-,-,-,22.82,87.56,52.0
1592,新竹縣,2013/05/10,竹東,3.3,0.5,-,20.1,51,61,34.0,17.98,4.64,13.34,-,-,-,26.66,84.76,63.0
1593,新竹縣,2013/05/10,湖口,3.9,0.29,-,35.8,67,52,37.0,13.8,1.6,12.19,-,-,-,27.0,77.11,68.0
